,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s15M4922,0.0546222952797873,0.0008617803171300582,0.020395644055129065,0.0,14.18759594253806,0.0,3.7529074902508794,0.21495175321779722,0.0,0.0,0.0,0.0,0.0,0.0,0.03482787587165145,0.0,0.0,0.0006000424346600526,0.0,0.004738393684850551,0.0,0.0,0.0,0.2143708309981093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088494381664719,0.0,0.009210179730241111,0.02608819413644632,0.0,0.0,0.0,54.31201864249508,0.051476756057296,0.0,0.004989866846733988,0.8149700377875972,0.023415796308076747,0.15384312090323674,0.012657856799499725,0.0,3.237564684195689,1.9289706241226274,0.03603578619767167,0.0,0.16144578709651744,0.0,0.046256997474037845,12.73979722488409,0.0,0.613408102375748,0.0,0.04610111995786548,0.01285511120481163,0.0,2.8980213482812953,0.004253542993321975,0.0,0.0
s01X4922,0.5670732781929226,0.0,0.0,0.04339867083911584,12.039843020800012,0.0,1.9913660491965977,0.019961892501405638,0.0,0.0,0.0,0.012766186281668677,0.0,0.0,0.04484241280040351,0.0,0.012634554920430462,0.0,0.0,0.002635455207424069,0.005896717841068381,0.0,0.0917159381887591,0.0,0.0,0.0,0.0017984877492057214,0.00832596320957326,0.1157358966460113,0.011963618241786187,0.0,0.0,2.582615843927605,0.0,0.0,0.017341137130559108,0.06974486238525447,0.0,0.0,0.035901297152489624,0.05276499430824881,0.0,0.05411802635650713,6.070161745962291,0.006910603668361571,0.9714802888645518,0.0,0.08038208804856611,0.029285611879112057,3.7773135352098692,0.0,0.0,1.36597051870835,0.0,0.0,6.517847478117713,0.0,0.0,0.18440738456983255,0.0,0.05201553177915044,0.0,0.04072545400477786,0.0,0.0,0.0
s02T4922,0.0,0.0,0.0,0.0,2.0795342347319745,0.0,0.0,0.5139075471458328,0.0,0.0,0.0,0.0,0.0,0.23434520991868532,0.0049783089309294246,0.002566528615439986,0.07404145701635076,0.0001299087896757511,0.007028182420878997,0.0014185277581347025,0.0,0.0,49.06772016945684,0.003448510739885556,0.0,0.0,0.0,0.0,0.0,19.95950845866458,0.0,0.0,1.5429683785504382,0.0,0.28633545314886816,0.020759809630934524,0.10273139658196505,0.0,0.0,0.045693342971583055,0.0,0.0,0.005155921984033571,2.1390570557049924,0.019972213196932674,0.07219057623975789,0.00043954575989260675,0.009776659954336582,0.0,0.0,0.007700924794612657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417486574335022,0.0,0.0,0.3359678336404103,0.0006601505046300212,0.0,0.0
s03T4922,0.0,0.0,0.0,0.48587221200300257,8.813724260591615,0.0,4.345225880833239,0.0,0.0,0.0,0.0,0.08645867256273768,0.0,0.20045346200574435,0.025116827256273812,0.0,0.002162199186421216,0.07844454792389115,0.06552414737456819,0.0071331032106762525,0.0,0.15400592247054354,21.030247113607775,0.0,0.0,0.0,0.0,0.008444910868052234,0.08234162823524378,1.6005027926954911,0.0,0.0,19.443120743576397,0.0,2.2611628045314607,0.0,0.21571497285260277,0.0,4.690534600365909e-05,0.07748343277136459,0.013271436300104546,0.007573740420763053,0.055005713733182096,4.026053601466667,0.011483715614535022,0.9050606663357522,0.0,0.09141046552886013,0.0,1.2575391709518846,0.06568196360851986,0.03486836542928391,1.3650784735200414,0.0,0.0,3.438591872208371,1.0628641987459448,0.0,0.0,0.08421749910330233,0.02622355653521436,0.15109083660334638,0.2572721286093845,0.0,0.0,0.01047790491575523
s04T4922,0.5210323911180873,0.0,0.0,0.06051929898959368,0.9827662377078689,0.10452205270641658,16.399388170578185,0.26457116594292024,0.0,0.0,0.0,0.0,0.012112618581940212,0.43585424070780676,0.008497251904948253,0.0,0.0,0.0,0.0,0.00022973790784326005,0.0,0.0,3.1207502185201506,0.0,0.038760958923714936,0.0,0.0,0.006966145575395004,0.11090301399226654,0.0,0.0,0.0,0.0,0.00499857211493492,0.9669290650704329,0.0,0.0,0.0,0.0,0.0,0.01499066505027065,0.0,0.002386699984756582,0.6174193834316551,0.01529675284534575,0.49186660531217574,0.0,0.002163645059657317,0.0,0.0,0.0,72.61350846408023,0.0,0.0,0.0,0.0706771408807423,0.0,0.0,0.2069921826760005,0.0,0.0,2.841865945131467,0.04137680450301945,0.0,0.0,0.0
s05T4922,0.0,0.0,0.015652212927351215,0.005817312374367907,0.0,0.0,4.006904421707239,0.13384194510570946,0.0,0.004224510437016061,0.0,0.0,0.0,0.0,0.0019375042710741335,0.0,0.019150845538742616,0.0,1.892880197244063,0.0080530576449183,0.0,2.422553276674558,34.44559245535449,0.0,0.1499407696213926,0.0,0.0,0.0,0.0,2.4107962880900895,0.0,0.0,0.0,0.0,2.616681986886959,0.0,0.0,0.0,0.0,0.02528526164667454,0.023282247762785518,0.0,0.017739167992554768,4.448601113334041,0.0,0.3440753388849093,0.0,0.0,0.0,0.0,0.0,0.05739839584868491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009936315045112103,5.626217581058626,0.07143733680536186,0.0,0.0,0.0
s06T4922,0.547478972051917,0.0,0.0,21.269655264738653,15.120212918930868,0.0,1.4318236403024946,0.02400580372937497,0.0,0.19275272310640248,0.0,6.953204435341522,0.0,0.0,0.028988554983155484,0.3099818120200407,0.24639582767900176,0.02135304834774514,1.9162689926534309,0.0023602909060232834,0.004276686257815837,0.0,0.18204349168689835,0.0,0.028663517130200315,0.0,0.0014202183732347291,0.0497069899657053,0.4504432840096652,0.39485774137891977,0.0,0.0,1.7624125698864295,0.0,2.184297965419024,0.0,0.03493670332075907,0.0,0.00032894474204333234,0.06315836480185322,0.032953644937605095,0.0,0.052465574513838334,6.282106843590176,0.016418528545263798,2.5490163537900825,0.0,0.05234580653241865,0.0,1.5372691508886456,0.036036643685067156,0.012467505186020642,5.236498330310943,0.0,0.0,0.13679749184735263,0.006145530266786797,0.0,0.4738426535442355,0.018199572878279554,0.007392845976449986,1.9800064734684921,0.3205780503330686,0.0,0.002654822609617854,0.02470229019859172
s07T4922,0.0,0.0,0.0,2.8766149896582514,0.38769678356588716,0.0,13.52684549726425,0.035288753112850624,0.0,0.033096114690404806,0.0,0.5081390505774793,0.0,1.1583883541726594,0.005845637575680608,0.0,0.0,0.0004413893138697716,0.31522000210431883,0.003229395980534933,0.0,11.129250209544583,60.9539784263975,0.0,0.11289598191700492,0.0,0.0,0.0,0.0,1.5326713112066084,0.0,0.0,0.0,0.0,0.7414179124356932,0.03593831203964735,0.0,0.0,0.0,0.03950447306426253,0.007727042077778028,0.0,0.00941308076285858,3.051767937464745,0.012850915180292872,0.3353131640997903,0.0,0.0,0.0,0.0,0.0,0.12719757047041974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9961837812559362,0.04363151799093936,0.0,0.0,0.0
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32104243263498,0.0,0.0,0.0,0.0,0.0,0.0,9.307766161426915,0.0,0.0021657796592838606,0.0,0.0,0.0035394847419450482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000247461239332638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42661565061128365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98557446027404,0.0,0.0,0.0
s09T4922,0.0,0.0,0.0,154.37612916496033,0.0,0.0,0.0,0.12000268258374468,0.0,7.406169943872441,0.0,19.3771472631723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002388726578811187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047642158180121255,0.0,15.31617621241611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10357283197163278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1369878618693492,0.0,0.0,0.0,0.0,15.284074890842101,0.0,0.0,0.0
s10T4922,0.0,0.0,0.011828713166192202,0.7819270319722608,0.0,0.0,0.0,0.2129511968241049,0.0,54.4946318801786,0.0,0.13588073629980676,0.0,0.0,0.016633434838571347,0.0,0.027160232045440044,0.0,0.0,0.017952319330025633,0.0,0.0,0.0007445731513826764,0.0,0.0,0.0,0.0,0.0,0.0,0.007334489796975866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156271903227847,0.0,1.5388398002457415,0.0,0.0,0.0,0.0,0.03169444486481309,0.0,0.10876848897391282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099914417543471,0.0,0.0,0.0,0.0,43.480177494924355,0.0,0.0,0.03554773514396101
s11T4922,0.0,0.0,0.00047667308101804665,0.0,0.0,0.0,0.0,0.8323530793224991,0.0,45.61210935200662,0.0,0.0,0.0,0.0,0.007024213978345217,0.0,0.0,0.0,0.006531847881716555,0.0001110133556042306,0.0,0.0,0.0009965046530054492,0.0,0.0,0.0,0.0,0.0,0.0,0.003612066986253609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856954724442228,0.0,6.390666321104927,0.0,0.0,0.0,0.0,0.019009248345333733,0.0,0.17969896615040365,0.0,0.049618081572856985,0.0,0.00809099573100016,0.0,0.0,0.10219613689653351,0.0,0.0,0.0,1.354131385115303,0.0,0.0,0.0,0.0012455306144920648,41.01061063948269,0.0,0.0,0.03362030068308909
s12T4922,0.0,0.0,0.0,0.00975918363482204,0.0,0.0,0.0,5.067611272034493,0.0,58.40468434981659,0.0,0.0,0.0,0.0,0.01220466778952633,0.0,0.0,0.0,0.0,0.01119154758496305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006917119322345039,0.0,0.0,0.0,0.0,0.0008892818571562914,0.0,0.0,0.040037067256418285,0.0,11.5413397888664,0.0,0.0,0.0,0.0,0.006946682690252284,0.0,0.05705156692678646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6820891724719402,0.0,0.0,0.0,0.0,45.29695240337112,0.0,0.0,0.003711845782158224
s13T4922,0.0,0.0,0.0,0.0,39.67121874172082,0.0,7.871026877637638,1.194034172438438,0.0,0.0,0.0,0.0,0.0,0.0,0.02198625804085164,0.0,0.0,0.04224732091120984,0.03413290493986268,0.0031325362945577896,0.0,0.09826799554108682,1.5837516048120832,0.011021065921895296,0.0,0.001324425110491619,0.023164993867778552,0.022268421112024414,0.0,0.42316849597372685,0.0,0.04188004811343259,0.8153505845251096,0.0,0.0,0.0,0.0,0.031063545575741685,0.0,0.16665368151442,0.22891268174695206,0.0,0.024694380493058166,7.430101720138107,0.06329248453839029,0.7826936237294327,0.0,0.036874243513994646,0.05372075189225376,0.6441417593226704,0.16920330247476636,0.0021581701549939184,0.381477272984699,0.0,0.0,0.2547141376384816,0.0,0.0,0.18547142377303516,0.12041798566248782,0.0,0.07355144990861791,0.17609145691933475,0.009893063277922704,0.0,0.008454584789786926
s14T4922,0.0,0.0,0.0,115.50100564434169,0.0,0.0,0.0,0.10366127490157621,0.0,7.536647274718537,0.0,27.40508226809908,0.0,0.0,0.08213960408462707,0.0,0.0,0.0,0.0,1.808278748811501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027347099966858506,0.0,7.0110339603808125,0.0,0.0,0.0,0.0,0.0,0.0,0.10109286427227858,0.0,0.04893592167395986,0.0,0.0,0.0,0.0,0.011172781125744682,0.0,0.1051598518958492,0.0,0.5473596378632762,0.0,0.0,0.0,0.0,19.048634352423015,0.0,0.0,0.04833752332153229
s15T4922,0.40765882820148674,0.0,0.0,23.069007559468933,9.839315774129473,0.0,0.56775504343381,0.13387847372105735,0.0,0.0,0.0,3.1958471312594745,0.0,0.0,20.54727840828201,0.0,0.012272966425290967,0.0008545133091926173,0.0,0.0005621488845463268,0.0013102346875842061,0.0,0.0,0.0124380532689925,0.0,0.0,0.0,0.012915256897437534,0.0,0.0,0.0,0.0,0.496075972744464,0.0,0.0,0.012916908857883129,0.0,0.0,0.0,0.36406647909063394,0.030444227877338075,0.0,0.016304374977587365,2.9203973272653743,0.04267395522168745,0.45292810185995974,0.0,0.028094872140495993,0.16941071497284962,0.32243949517458187,0.08685718535388362,0.0,0.5501572893939662,0.0,0.0,1.9971567835855952,0.0,0.22841828285665386,0.020232793527753524,0.00015645995074174912,0.0,0.0,0.07241695269409942,0.0,0.0,0.01293100051088434
s02M5022,0.0,0.0,0.0,120.84545707874142,0.0,0.0,0.1222375737475863,0.0,0.0,0.017858366623845448,0.0,11.49990071169657,0.0,0.0,4.555832802954248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032453343122552506,0.0,0.0,0.0,0.0,0.04598407236237113,0.0,0.0,0.0,1.022518254063085,0.0,0.13465668316446017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030188855117269006,0.0,41.955642457985654,0.0,0.0,0.0,0.0,0.0,0.0,0.019290166997826336,0.0,0.0,0.0
s03M5022,0.6508313522182466,0.0,0.0,5.255053905758688,1.0116821226473203,0.0,2.9801594700737377,0.03653221092445483,0.0,0.028055564321848497,0.0,0.7083919570856797,0.0,57.87804956835196,0.016187533385793974,0.0,0.00482643413008613,0.03270328355668394,3.7852725342604043,0.008076428437373214,0.0,0.2372971553740318,8.600022840056468,0.014839376015809758,0.025759181735338733,0.0,0.0,0.023841797500548653,0.9325149866571384,0.41730396886662796,0.011969908676144395,0.0,1.614303722600385,0.0018826599011640354,0.1366004920510476,0.005705355441255561,0.025821722146536538,0.0,0.0,0.051050069737692085,0.039448210323313186,0.0,0.026403289018070385,2.184684084651664,0.009851938877290757,0.7686329363602347,0.0,0.014949655691512914,0.0,0.0,0.11901210352816428,0.05009752405146723,1.081757387185475,0.0,0.002503502024716566,0.40387358097155235,0.8559741045763697,0.04222886050065905,0.31768270310969265,0.04250942875253169,0.0,3.9306086881484523,0.056809820700320944,0.0,0.01920298342775188,0.01331362191685396
s04M5022,0.5608865871646715,0.0,0.09573811308107545,0.1661134466987996,4.306246517173746,0.0,8.925351383073755,0.0055868523094939814,0.0,0.0,0.0,0.0,0.0,0.0,0.027901310571144353,0.0,0.00020399634879296341,0.0994721038088601,16.776542199524492,0.0046118675210555385,0.0,0.8828351432587505,9.603700868252874,0.0,0.009609455145435734,0.0,0.0,0.010821171546552995,0.7064676379705906,0.9638893352061113,0.0,0.0,1.7423145965044322,0.0,0.43021257964095266,0.009615555932505987,0.18548934782064408,0.0,0.0,0.03631772136188501,0.06399453208838343,0.0,0.022531436937672223,2.637581416035312,0.05105259305212325,1.0500693585135326,0.0,0.0,0.0,0.0,0.05318177381869297,0.05380344100129988,2.9477520018780297,0.0,0.0,0.2489228768647549,0.0,0.0,0.1903162776982294,0.0,0.06752580205001639,2.0410953670626135,0.14508926880877043,0.0,0.006767838345678317,0.02483016393592013
s05M5022,0.15582139906187975,0.0,0.0,0.13523551427178185,5.76584621281599,0.0,5.233880992170349,0.0,0.0,0.0,0.0,0.0,0.0,0.19603156630638804,29.52266686903806,0.0,0.0038808564493771594,0.0,0.10107617573471395,0.0,0.0,0.09620791805729308,2.3338506590175707,0.0,0.1321194962658762,0.0,0.0,0.004183596913354832,0.5281238664255808,1.418165956753403,0.0,0.0,1.117696366469228,0.0,0.7889177824638499,0.0,0.014849600761647716,0.0,0.0,0.0,0.009608866300318085,0.0,0.016139363242143673,2.4530629235599113,0.029457967420506707,0.8587362592759379,0.0,0.025260408514252083,0.0,0.0,0.0,0.02924512690497561,1.2492045450990237,0.009057315963611949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673362542996647,0.1014288187733224,0.0,0.0,0.0
s06M5022,0.958484710476839,0.0,0.1127826056647402,0.13167595626462777,4.423151594629588,0.0,17.51525791900108,0.014851557390365406,0.0,0.034630517550511254,0.0,0.014613498987406912,0.0,0.5233407345720157,0.03786974182116311,0.0,0.008049555988053979,0.07637524030856668,4.657742804764402,0.008668031297113077,0.0027320969025516066,3.7170459059534404,8.27180537314153,0.001051732599169017,0.22760463322686855,0.0,0.0018403008780498835,0.04059829370285917,0.35199541203310564,5.668806523503453,5.1762237543205765e-05,0.0,1.7901206265439196,0.0,3.1403236974470925,0.0013952462644586114,0.019289382391903535,0.0,0.0,0.03469395224115548,0.04227701670021295,0.0,0.01979369076611598,4.496686653345265,0.16432506132229463,0.9762049423368387,0.0,0.0,0.0175313013907528,0.4946369003361606,0.00256915190212405,0.013781531955439597,1.751928471546604,0.0,0.0,0.4032250443168627,0.0,0.0,0.4990879370476037,0.0,0.051849716829759765,0.9015768434802733,0.40658744029420013,0.0,0.01924764990235329,0.017441986794480994
s07M5022,0.9943244954390582,0.019687352582420995,0.0,7.4966311307289795,13.7539014777039,0.06183353105716087,0.2460496654294139,0.0022423102574363886,0.0,0.0,0.0,5.357446259551932,0.0,0.0,25.710487333144307,0.0,0.029578789539464245,0.0,0.4952974043301245,0.008600422591036029,0.0,0.0,0.01790887975377609,0.0,0.0,0.0,0.0,0.005063708182033554,0.0,0.0,0.0,0.0,0.5788499143909573,0.0,0.03127214578864315,0.1200229273480908,0.2468108448030398,0.0,0.0,0.04463834899594826,0.14601411005113468,0.0,0.0162439726435691,2.1781384048917793,0.22003600013114397,0.5511093817976916,0.0,0.02680826259370901,0.07486901528175532,0.0,0.0,0.0,0.8515371269799862,0.0,0.0,1.8637905389419187,1.0371216368128935,0.06479192148415937,0.0,0.007555259672736292,0.04299611508140056,0.0,0.6111845209337671,0.0,0.0,0.0
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55349956090164,0.0,0.0,0.0,0.0,0.0,0.0,13.035164517242288,0.0,0.003628806255580193,0.0,0.0,0.0,0.0011697500887725793,0.0,0.0,0.0,0.0,0.0,0.0,0.004356957457567834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466369081676657,0.0,0.0,0.00355401962124866,0.0,0.0,0.0,0.0,0.0,43.82838260764385,0.0,0.0,0.0
s09M5022,0.0,0.0,0.00012914674276425035,0.023021244548741205,0.0,0.012339494484693028,0.0,1.7746173918220398,0.0,74.32774025527088,0.0,0.0,0.0,0.0,0.09211273106529524,0.0,0.0,0.0,0.0,0.0036516080224844607,0.0,0.09515422188340407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020616533113148733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008749315550409245,0.0,0.17330493269504763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5197255500817977,0.0,0.0,0.0,0.004457676446192579,46.066693045685966,0.0,0.0,0.0
s10M5022,0.0,0.0,0.0,2.1467888744096437,0.0,0.0,0.1432507848632461,2.5340943855932028,0.0,11.112734337804929,0.3626188835711193,1.444901811307731,0.0,0.0,0.02994384431383802,0.23547220259032556,0.0,0.017751271224348313,0.0,20.306732715086426,0.0,0.0,0.018503025710731622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098260606937256,0.0,0.0,0.0,0.0,0.0037646288365400333,0.0,0.0,0.0,0.0,0.0,0.00694347637658527,0.0011378255654886883,0.0,0.0,0.0,5.826045171567025,0.0,15.834665908277659,0.0,0.0,0.0,0.0,2.342189257693289,0.0,0.0,0.0398462244163223
s11M5022,0.0,0.0,0.0,0.16379048003003144,1.9644487603713916,0.0,0.24016273946205594,7.3501659898852045,0.0,14.29967374494064,0.8415484278806381,0.0,0.0,0.0,0.08306811144371873,0.36512933601353526,0.0,0.0,0.0,9.031279718689028,0.0,0.0,0.006273162483647747,0.0,0.0,0.0,0.0,0.0019741909401468517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006252988968705504,0.0,3.4427027081016828,0.0,0.0,0.0,0.0,0.011457627772950068,0.0,0.03058725295141285,0.0007681716718465212,0.0,0.0,0.0,0.0023314329687364865,0.01245567702033939,0.0,0.0,1.1301371235947275,0.0,24.657408664889967,0.0,0.0,0.0,0.0,4.874820897262462,0.0,0.04281842808850151,0.06563879820645135
s12M5022,0.006755211425885546,0.0,0.0,19.581639775523332,1.505187230918286,0.0,0.023558623440036976,0.4712934554420469,0.0,1.48930319972289,0.0,9.172464676928847,0.0,0.0,6.075393243188115,0.0,0.0,0.38862061761692346,0.0,20.651141393454783,0.0,0.0,0.0012647149615309377,0.03533242979689598,0.0,0.0,0.0,0.0002702209308902934,0.0,0.0,0.0,0.0,0.30085288457760884,0.0,0.007127746587712238,0.030000866042325488,0.0,0.009916727687117393,0.0,0.7210640273580772,0.0,0.0,0.0,0.7063006199331903,0.002213115457447101,0.0,0.0,0.0051234163702812575,0.5451253970696754,0.0,0.030932624779416596,0.0,0.1926322562997434,0.0,0.0,4.494094892703636,0.0,5.523994576272065,0.0407708069194977,0.0,0.0,0.0,0.008554042900170982,0.0,0.0,0.14749308176709705
s13M5022,0.0,0.0,0.0,12.90991429498193,6.291034425873923,0.0,0.06426251895674223,0.4641888851732581,0.0,1.6477136302030386,0.0,1.8968057553775002,0.0,0.0,39.570653040827274,0.0,0.0003033240623214103,0.39738849164325757,0.0,0.015718195188874032,0.0,0.0,0.07935642127792442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011707397401943966,0.0,0.0,0.0,0.0,0.0,0.0,0.7746043726935082,0.0,0.0,0.008665329353617341,1.1184065845066575,0.0677112591051943,0.20697393515815488,0.0,0.011589496479178308,1.7557855695023317,0.0,0.0,0.0,0.23367115459886986,0.0,0.0,0.05168761653425016,0.0,7.08510363435927,0.0,0.0,0.0,0.002753800641543155,0.08589667197700433,0.0,0.0951185707906809,0.043113137908296434
s14M5022,0.11767490978001807,0.0,0.0,1.4684853179596407,20.662180958700347,0.0,0.0,1.0667690143267858,0.0,1.730310613108934,0.0,0.5062798882983992,0.0,0.0,0.23400704285124094,0.0,0.0,0.07562365317069397,0.0,0.013714151857184366,0.0,0.0,0.0,0.0,0.0,0.0014560957196780018,0.0,0.0,0.0,0.006813974804463688,0.023057929521070383,0.0,2.1517721257604348,0.0,0.009398085053773878,0.03897319810748846,0.07912338394567313,0.018613457854248696,0.0,1.1367323837811951,0.015701329618187276,0.21231789608885943,0.04096387753587975,2.5277884283346386,0.3134177009619173,0.3232302377202155,0.0,0.0592250105899746,3.7964935503385027,1.2899463597017784,0.08796863318519338,0.0,0.7902800317141888,0.0,0.0,2.110213547357436,0.0,11.736238800308746,0.0,0.0,0.03609544167087434,0.0,0.37459074520010094,0.0023169705875860937,0.0,0.05169958716112189
s15M5022,0.3875329714904245,0.0,0.0,0.15798554499991074,18.19284187095999,0.0,0.0,0.055406414967533846,0.0,0.025702552363737093,0.0,0.0,0.0,0.0,48.43623753316058,0.0,0.0003631477950760329,0.0,0.0,0.0022519639440109753,0.0,0.0,0.23359373016130167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33291088432209714,0.0,0.01542008575535332,0.09734098939798415,0.01654239649664878,0.0,0.0,0.12819968970000803,0.08411283103700169,0.0,0.02221251974817427,1.246598563875346,0.05700324733756486,0.3604728605721564,0.0,0.03432649506243273,0.6236698047082666,0.0,0.0,0.0,0.47865880107753783,0.0,0.0,1.5021319341681063,0.0,1.0621548188104488,0.0,0.0,0.0,0.0,0.19096055533204592,0.0,0.0054585015154458155,0.0
s01X5022,0.7390497951628726,0.0,0.0,0.07042074304015528,27.529834203073186,0.0,0.5128574129256106,0.024714123380877796,0.0,0.0,0.0,0.0,0.0,0.0,12.549749903846102,0.0,0.0,0.0,0.0,0.0,0.004253266092408527,0.0,0.08170709471832881,0.0,0.09784250875638997,0.0,0.0,0.03182915131135878,2.9853214994488395,0.19637373420924392,0.0,0.0,6.113567908662664,0.0,0.47951854549846173,0.0,0.0,0.0,0.0,0.057777681707695566,0.12945617553523922,0.0,0.03880150915506094,3.2425295421075644,0.10755554456950961,1.8153905776420332,0.0,0.06438256309610237,0.0,0.0,0.13574333348355386,0.0021897049925683186,1.6953400976943,0.0,0.0,0.19322102316385487,0.2590553798496062,0.0,0.34178062808451387,0.0,0.10049579861251946,0.0,0.03545974201079975,0.0,0.0,0.0
