,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s06T0323,0.0,0.0,1.350454553440081,12.164529753687287,0.9763619942966679,0.0,42.144850176654145,1.175502913328306,9.219942514273028e-05,0.0,0.049815350049857696,0.6948551168421605,0.0,0.0,0.0,0.019869170972282683,0.3377159930314824,0.01020545728113976,12.3215600940956,0.0,0.29737225337233913,2.564984588306445,1.821647573293819,0.024238523243333598,0.05514096519303452,0.0,0.0,0.14549856954725252,0.48625201026540166,7.111839195837046,0.009958219104336434,0.3082565521764076,14.795151259368772,0.0,0.07534494875479848,0.5268959862761192,0.0,0.02341369302483878,5.5815690888178394e-05,3.480718581443791,0.6022347310955429,0.0,0.00039975947125768545,0.0,0.07671943090257055,0.0,0.0,0.0,0.0,14.135181671752843,0.0,0.009812036679786529,1.0376513155549911,0.0,0.0,0.0,0.6747055994046666,0.4511817229235711,0.14505738549773317,0.1302283308432689,0.6559961098768606,0.39348100773031325,0.0,0.003921387813448716,0.01740547886017461,0.0,6.32520509960451,0.0,0.17747769664877464,3.0024671070181417,0.0,0.0,0.0,0.0,0.0,0.010072052614218082,0.1579200186575767,2.0794651579547474,0.0,0.0,0.0,0.012023623407994616,0.0772218602169514,0.0,0.0,0.0,16.77960648854338,0.0,0.01648225000900177
s07T0323,0.0,0.0,0.0,0.6987634455028284,0.0,0.024235799102609888,61.45119584815554,1.8718420923405152,0.0,0.0,0.013129513621770363,0.5100955810626477,0.19691936262400384,0.0,0.0016268826262953477,0.039062281746974174,0.18418281448435658,0.0,17.138384036935012,0.004788679170119265,0.5057407930333756,0.0,0.0,0.018431151715783682,0.4668767244996113,0.0,0.0,0.20909306473046527,13.094289515081574,0.0,0.008043828459652314,0.5878003672518402,18.018446124240665,0.0,0.0,0.0,0.0,0.04540571706343502,0.0,2.24033863488655,1.0120057080575133,0.2809398119868866,0.0,0.0,0.0615964563242889,0.0,0.0,0.0,0.0,7.248267869189731,0.0,0.0,0.0,0.0,2.017745702243824,0.0,5.200192554819363,0.8380502983598553,0.13788137862418223,0.5446949918796666,0.1560801010330667,0.0,0.008506384817370417,0.01528386839580551,0.0,0.0,0.0,0.0,0.0,16.948218866848602,0.0,0.054069402595574204,0.0,0.0,0.062094197180674576,0.0,15.729047158797446,0.4679151240020928,0.0,0.1040533929595464,0.0,0.0005282931141319333,0.06478420177199982,0.5882021734586326,0.0,0.9378792519574927,5.312636005557491,0.0,0.0275475968780921
s08T0323,0.0,0.0,0.0,0.0,0.0,0.0,0.05850679495820329,0.0,0.0,1.3287509376016904,0.0023938582274048875,0.002418097461775431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008827609309764249,0.000436065730421861,0.0,0.0,0.0013933487951086295,0.023362919963056904,0.0,0.0006051860002866554,0.0,0.0,0.0,0.0,0.0,0.03602976136906111,0.0,0.0,0.0,0.0,0.0,0.0010661741012626216,0.0,0.0,0.0,0.0006648642563233468,0.00014482358660488577,0.0,0.4886882083449088,0.0024422949483294664,0.001353163254721593,0.0,0.0,0.0030460286646689125,0.0,0.0,0.0,0.007497870520829352,0.0006235769455942301,0.1311187711277133,0.0,3.9626320889333315,0.0,0.0,0.0010535368802529021,0.0,0.0,0.0,0.0,59.003417482180474,0.0,0.0,0.0,0.0,0.014448169455894822,0.0011646769704821368,0.16840151871511605,0.0,0.0,0.0,2.445305677275347,0.004973122355021982,0.0,0.00619738954992444,0.0018163787786210554,0.0,0.0,0.0
s09T0323,0.0,0.634781817215739,0.0,0.0,0.0,0.0,0.04742976534628157,0.0,0.0,1.1152400819049368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021848391023546136,0.0,0.0,0.0,0.0,0.017965096071683107,0.0,0.0,0.0456718221531609,0.0034555722099674467,0.0,0.0,0.004186152841578517,0.0,0.0,0.0,0.0,0.0,0.07932923793711648,0.14808549385823566,0.0,0.0,0.0,0.0,0.0017535175737554464,0.0,0.014314626388366022,0.0,0.0017621959980423888,0.002578654669165131,0.0,0.5117482847336922,0.005982977374477321,0.0016098807422244813,0.001625007113368587,0.04949080901950701,0.0,0.009595473170626933,11.931135711764288,12.465476750190511,0.0,0.0,0.07245284441797975,0.0,3.9395924231522628,0.0,0.0,0.009349568725706145,0.0006232130106999876,0.0,0.0,3.415326415726475,3.1831888785938998,0.0,0.0,0.0,0.0,0.0,0.0030905035199906904,0.10844807010374882,0.0,0.049894109631949735,0.0,2.2289602938150925,0.0269228014640466,0.0,0.0,1.1251010235280026,0.0,0.0,0.0
s10T0323,0.0,11.090769621758309,0.0,0.34351385579812016,0.0,0.223685630681921,0.04208473154897013,5.841044288562476,0.0012113300486549688,0.07521070519576861,0.0,0.0,0.026220701378224784,0.0,0.0,0.04039830747719894,0.0,0.07909702152562909,7.449284681894268,0.0,0.26557517551857435,0.3620387701906734,0.0,0.09639300084047034,0.04890673514593609,0.0,0.20709902172103187,0.10483998786252853,0.2734342889500355,0.0,0.0,0.22877884943213717,2.529158929000933,0.005605568083220205,0.0,0.1708725629471807,0.0,0.14804518210520856,0.0,0.37305442697095176,0.004883682186006082,0.0,0.0,0.0,0.0,0.0,0.0,0.008240290710896868,0.0,0.373196441249337,0.0,0.0,0.0,0.08960859397042412,0.03852234310514668,0.0,6.924890552796766,8.064937057402032,0.0,0.07615983010169662,0.0,0.0,1.3174188490942789,0.004005651994693587,0.0,0.0,0.0,0.0,1.2225922252390637,7.066630845926055,0.359631572027411,0.02883192220170852,0.0034973078013304567,0.0,0.0,0.048207573640764674,0.0,0.03373744854211776,0.0,0.11004801356552281,0.0,0.7145907930306623,0.03638613200819384,2.146472805820068,0.0,3.0424657308775713,0.0,0.0,0.0
s11T0323,0.0,0.9103350593619893,0.0,0.00638756624669852,0.0,0.0,0.0,6.46824384593419,0.007950622794497516,0.8183623873586617,0.0,0.6229493088410802,0.0,0.0,0.0,0.0,0.0,0.0,3.653631137381232,0.0,0.085719335872184,0.0,0.0,0.043547917449562344,0.007598542894373927,0.0,0.0,0.02253934981154228,0.7559790253336242,0.0,0.0,0.051716860839383164,1.0143201860979745,0.0,0.0,0.05724469288740817,0.03634873022158348,0.13499424767226936,0.0008528126844714435,0.027900034374598096,0.005123307903684874,0.0,0.0,0.0,0.015703602655931306,0.0,0.0,0.001184982990597313,0.03362231214663704,0.40204687738368033,0.0,0.00136503919791994,0.0,0.0,5.0021907373906345,0.0,4.11209152840815,1.554762379929609,0.0,0.019029942329001213,0.12678843289034797,0.0,3.0363439424601584,0.0012754233629293729,0.12854293986137771,0.0019360490653966367,0.0,0.008846877859447827,0.641575162447642,4.484534140880704,1.5564515188967147,0.0015933996649512825,0.0,0.008107190371338252,0.0,0.0,0.0,0.20845198175321447,0.0,0.043813533540624075,0.0,1.6567745330791148,0.026681843648480263,0.5316812181557449,0.0,3.3189364757873765,0.0,0.0,0.0
s12T0323,0.0,0.0,1.8931930142530367,0.06622358950696405,0.0,0.0,0.0,35.18807877001916,0.005371677766606612,0.30436620143193127,0.0,0.0,0.02453835985419286,0.0,0.0,0.01093547075721892,0.005855461649402482,0.0,4.923342296875918,0.0,0.1155142351871799,0.0,0.0,0.020631947893579843,0.006807228039693276,0.0,0.0,0.043175965159678746,0.4269300688245906,0.0,0.005146896646707201,0.1230845440624313,1.752182875766963,0.0,0.0,0.917700539805737,0.04271884172721603,0.07859946036675394,0.04816385933045656,0.10377191245361922,0.011593361929924873,0.15047893003492552,0.0,0.0005144480250218967,0.005347843364864168,0.0,0.0,0.0,0.15583396474982644,0.7142848538252984,0.0,0.0005537175516040679,0.00812891501196509,0.0,0.009693516650782117,0.11820449098868302,7.210913039401433,1.669014643350922,0.07590031749972194,0.020373188045211474,0.06363505547058894,0.0,1.231592837944459,0.010787453886829149,0.0,0.07947902747568604,0.0,0.25208959600714764,9.647552485804058,10.255406979422785,0.42311769506086383,0.028482779266854958,0.4225235464964218,0.0,0.0,0.0,0.0,0.12242859103855791,0.8596381322813993,0.0622640696209187,0.0,0.6089865019621757,0.020955456204508824,0.3722424327455974,0.0,2.1714953012114493,0.0,0.13875408654267926,0.0
s13T0323,0.0,0.15758139812139044,0.0,0.0,0.0,0.0,0.0,81.35495231752651,0.0008033451030101736,0.2331453327171323,0.0,0.0,0.012503843452101792,0.0,0.0,0.04665800136749026,0.0,0.0,5.91845268354457,0.0,0.02638907057696508,0.44259996096829207,0.0,0.2027193398651183,0.01792423390331855,0.0,0.010577127950026546,0.0,0.0,0.0,0.0,0.0,0.9403920024522519,0.0,0.0,0.0,0.03398200401274694,0.12339474736482987,0.0,0.08781827894097867,0.0,0.06886004355255697,0.0,0.001616529739339902,0.013343733834657189,0.0,0.0,0.0,0.2329546345481791,0.5415531136610541,0.0,0.0,0.09658163573726876,0.0,0.020029249238857707,0.0,2.58638920157991,2.030264148817538,0.0,0.0,0.003648578617915473,0.0,1.0311863100545655,0.012476537142410078,0.01604806912491565,0.021974255425124854,0.0,0.4142904061507098,3.4154653263991688,6.42276378560162,0.15483118146187252,0.0,0.0,0.014259536981238382,0.0,0.0,0.0,0.24072349125666231,0.004077208363555559,0.07373268677059427,0.0,0.754858505765422,0.03348560553973135,0.29676198793045483,0.0,0.7598640068238143,0.0,0.0,0.0
s14T0323,0.0,2.5001479648799725,0.0,0.2988562060103191,0.0,0.0,0.0,51.25603648684076,0.0,0.0,0.0,0.0,0.03619023001892835,0.0,0.00879347310767529,0.0,0.0,0.0,4.861048214896518,0.003620071647184795,0.0,1.3585983956591932,0.0,0.03189317966609631,0.0,0.0,0.023122027935797405,0.0,8.850588474030152,0.0,0.0,0.0,5.147284946337795,0.0,0.0,0.0394164284026298,0.16347158284761112,0.0,0.0,0.0,0.0013914565642254165,0.07728055752121851,0.005932861381938363,0.0,0.0,0.0,0.0,0.003307778593941248,0.1443013521651699,0.39380395783189137,0.0425449584528862,0.0,0.0,0.034038807185803585,2.1734660330720477,0.0,1.2810189965404022,0.614808956430622,0.0,0.0,0.03797520180571296,0.0,0.47560245471908896,0.0,0.0,0.0,0.0,0.0,1.6001285600560458,22.69123392458447,0.13140389695530746,0.0,0.0,0.0018644723616739966,0.0,0.03772125205098847,0.0,0.0,0.5732570024638103,0.0,0.0,0.31194728600698024,0.0,1.5687709351691839,0.0,0.7967511509133393,0.0,0.0,0.0
s15T0323,10.551721507516922,0.0,2.0036255545069834,0.3432703683646994,0.0,0.0,0.0,0.842769909695611,0.011926811542725953,0.0,0.0,3.9097125134288553,0.031501217584858424,0.0,0.10243447382985917,0.0,0.0,0.1005441763790277,3.6904085042800974,0.010392667828884174,0.0,5.530174784825508,0.0,105.81644332481044,0.07045052044881621,0.0,0.14118713331294985,0.0,8.005892579446082,0.0,0.0,0.0,1.7958989163421937,0.0,0.0,0.13703493769573338,0.0,0.0,0.0,0.0,0.030802685591851748,0.1761231784112334,0.00024313445857648282,0.0,0.08534449895227865,0.0,0.0,0.0,0.1336728260660852,0.2579373947163209,0.0,0.0,0.0,0.0,3.3251001239596527,0.0,1.7039193127252161,0.0,0.0,0.0,0.7100843077987337,0.0,0.20129365772004015,0.0,0.0,0.14232848748522722,0.0,0.0,0.0,8.188090562100337,0.0883958855817987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960707485411246,0.0,0.48399343501407455,0.07246076813015918,0.17449412867508352,0.0
s02M0423,0.0,0.0,0.0,1.5694359634594501,0.0,0.0,107.06628566941745,0.0,0.0,0.0,0.05495075824606046,0.0,0.0662634503369666,0.0,0.0,0.0,0.0,0.0,21.800904766232456,0.002835277816983089,0.0,0.0,0.0,0.4752547429958082,0.0,0.0,0.0,0.0,0.9089755476378185,0.4880977259088712,0.0,0.0,1.7013208916247322,0.0,0.0,0.27162784883762947,0.17467907260512708,0.0,0.0,0.3548917868091297,0.33416602690756375,0.0,0.003364654629797666,0.0,0.1960645393183742,0.001593678328705583,0.010406264415983423,0.0024568139579966286,0.003160078612949093,12.47645717182603,0.01712013694109442,0.0,0.0,0.0,0.04693472561614735,0.0,0.5369712551579365,0.0,0.0,0.0,0.16360420398357084,0.0,0.0,0.0,0.011473446030049163,0.00843350304627066,0.0,4.699421968847321,0.014597712037789074,5.501487246142671,0.0854135847191589,0.0,0.0,0.015554838617545886,0.0015226871168875565,0.0,0.029274669361117545,0.4933463028292175,0.0,0.0,0.0,0.0,0.0,0.02495537415231362,0.0,1.8122316649678685,0.5746436630365285,0.01693276060279708,0.0
s03M0423,0.0,0.0,0.0,6.665428802971837,0.0,0.0,1.6557050805253375,0.0,0.007373121745709111,0.0,0.24930303061319378,0.8912404100473073,0.025688418453063168,0.0,9.90360359120085,0.0,0.0,0.0,40.961658980187416,0.001412075353197316,0.0,0.0,0.0,0.0,0.09119826317261635,0.0,0.0,0.0,8.411650405603405,0.24638409589442709,0.0,0.0,9.786001115394479,0.0,0.00981560879779886,0.0,0.26163837098419884,0.0,0.0,3.373482329221633,1.3966939419583098,0.0,0.020336956608403498,0.0,0.26768405808865253,0.0,0.039155098726149154,0.0029110643754159562,0.013728552162448645,15.516868634467338,0.023789139265297143,0.04977065436311381,0.2400466201008584,0.0,0.0,2.0559053461630876,2.468550506195247,0.0,0.0,0.0,0.12315335106796772,0.0,0.007851070797012891,0.0,0.010776313597619101,0.2924634921558848,1.220149432972028,17.11602318366941,0.0,32.77199539169652,0.0,0.0023467435111795497,0.0,0.025493940154267,0.3350994539974645,0.0,0.52407298776245,1.282549932608942,0.011493205165391616,0.0,0.0,0.0,0.0,2.699810527903641,0.0,4.7937670528717495,2.9921977496022967,0.04411808221096866,0.0
s04M0423,0.0,0.0,0.30766743638597,2.414343353026966,0.0,0.0,44.624707679283205,0.0,0.0,0.0,79.22667476351683,0.0,0.0,0.0,59.06180137947309,0.0,0.044736398103958776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2682000193317196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124403946747244,0.0,1.7597007346312656,0.0,0.0,0.0,0.0016563018406609057,0.07352810603628437,0.28354325267922975,0.0,0.0,0.0,0.0,0.0,0.00795799299491719,0.0,0.0,22.052337636237194,0.0,0.07597801471737842,0.3565790757698954,0.0,0.0,0.0,0.0,0.0,0.0,0.01666441850261208,0.07949234686045087,0.0,0.0008084705747048378,0.0,0.0,0.0,0.28262097437218914,0.0,0.0,0.0,0.023985468862074588,0.0,0.0,0.0,0.08797837853804771,0.11080852220395739,6.946123027496307,6.757944669439326,0.015111146971608654,0.0,0.0,0.0,0.010344691810428176,0.0,0.6399948382935093,0.0,4.433034392416269,0.0,0.0
s05M0423,3.460689212763535,0.0,0.0,3.347522065135335,0.0,0.0,6.166748011928178,0.312909353354422,0.0,0.0,1.7407945761730643,0.0,0.0,0.0,9.509675592551714,0.06701959617700755,0.33244511623758616,0.013512955669225318,15.978359639649893,0.0,0.0,1.6659676426728358,0.0,0.09376685796620109,0.0,0.0,0.03571956286961531,0.0,0.0,1.1919040130300858,0.00831640373958278,0.0,0.0,0.0,3.7122794922543054,0.21036048544634106,0.2530792096356574,0.0,0.00600001660920157,0.0510091944608338,0.7485905183921512,0.0,0.053061349924730127,0.0,0.17060808763494117,0.0,0.0,0.006998934606584394,0.0,66.31123067464141,0.022083601634714393,0.06115057856192399,0.0,0.0,0.06592471105463962,0.021916122707188016,0.0,0.0,0.09624447035561871,0.0,1.9278625378205256,0.0,0.0,0.0,0.0,0.04867802278316504,0.4864133487678283,3.3203877038690894,0.0,0.0,0.0026211723305053594,0.0,0.0,0.0,0.0,0.0,10.937494133080833,1.5459332047638026,0.0,0.0,21.166270737791365,0.009360927340633094,0.07695969146216947,0.0,3.50073051597047,0.6420488876284948,37.715829405909204,0.05624389080653565,0.0
s06M0423,1.9235198467867272,0.0,0.0,14.503678874567047,0.0,0.03064021567379403,11.693426369582744,0.0,0.0,0.0,0.21057052937558582,0.0,0.0,0.0,0.002437232191967043,0.095804579616669,0.006630047622294387,0.0,25.050874567308078,0.0,0.0,0.0708982511956679,1.361427937392054,0.0,0.0703703846715595,0.0,0.0,0.0,0.0,9.20869248678678,0.0,0.0,0.0,0.0,0.0,0.5425937320084105,0.0,0.0,0.0,0.6849795840736886,0.1993928730165372,0.0,1.2250167659087157,0.0,0.16322477987504241,0.0,0.0,0.0,0.3590753022537645,16.066382327962685,0.0,0.04543563605488118,0.4576036372277804,0.001436986266719664,0.0,0.0,0.0,0.0,0.0,0.0,0.2062860829362343,0.8499871440718982,0.022728498406786347,0.0,0.0,0.0,1.3546123907355332,0.1877788599474563,0.07673985274977457,3.324306649999106,0.023782422048266458,0.0,0.0,0.0,0.26218534378160013,0.0,0.21751189557821438,0.77958670966744,0.7903149057975972,0.0,0.0,0.007689050148053006,0.0019532572382815697,0.0,0.278733935857112,0.3116448570877684,1.6796168285083737,0.0,0.0
s07M0423,0.0,0.0,0.0,0.3255560348697542,0.0,0.007840125758669271,0.12086378615429094,2.227737784504109,0.0,0.0,0.006056706528920371,0.0,0.02524537702236979,0.0,2.823448766479794,0.0,0.0034636134743866414,0.0,8.767738197033296,0.007545607456154781,0.032082019511556016,0.15170512380401419,0.0,0.016908192309923856,0.0,0.0,0.0,0.007534576084671338,0.6002342553665554,0.014244189806857196,0.004360332322979135,0.05330150850863168,2.1145434536130625,0.0,0.0,0.0,0.039583038263238904,0.044005482381675995,0.0,0.888961397066987,0.6137184983035279,0.029825797695811743,0.0,0.0,0.05901358978846197,0.0,0.0,0.0,0.11903634636977552,3.7139040617982086,0.0,0.0,0.0,0.0,0.05120935474197804,0.0,7.469417327493574,0.1971574360292688,0.0,0.11141556289889863,0.0,0.0,0.058030003847820096,0.0010295605934635067,0.0,0.032586192362862594,0.0,1.1573500931776461,0.0,12.319233914220428,0.0462866024659596,0.0,0.0,0.0,0.45961573113315546,0.0,1.2970263422890627,0.0,0.004522482666032076,0.0,0.0,0.03351153785027249,0.0014172125562691386,2.4555306011009326,0.0,0.46952468431874345,2.380656408053043,0.0,0.0025136588162984266
s08M0423,0.0,0.0,0.0,0.0,0.0,0.0,0.005583887909468763,0.0,0.0,1.3881998742609634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008150138078027388,0.0,0.0,0.0,0.0,0.0,0.0,0.001233459337502408,0.0,0.0,0.0,0.0,0.0,0.03755525393249275,0.0,0.0,0.0,0.0014670992338714885,0.0,0.0015968553723514128,0.0,0.0,0.0,3.565609487517168e-05,0.00024577199369074784,0.0,0.6011889452474058,0.0018378357021015073,0.0010779720081635065,0.0,0.0,0.0024965102056481556,0.0,0.0,0.0,0.0,0.0,0.10909532178169211,0.0,3.8779146405770613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38978424506412,0.0,0.0,0.0,0.0,0.01545538827385734,0.002748842695161144,0.12787241251839962,0.0,0.0,0.0,3.9649610495274263,0.0019468466416183861,0.0,0.0008330150724384876,0.0,0.0,0.0,0.0
s09M0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413948347321941,0.00825923330391416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448447287510722,0.0,0.0,0.0,0.0,0.008818406083130979,0.0,0.0,0.0,0.0,0.0,0.0,8.58864049639064,0.005524410343962514,0.10967050923181927,0.0,0.0,0.0,0.007865163179143545,0.03588512767911086,0.0,0.01943916176468484,0.0,0.0,0.0,0.0,0.008273334894223026,0.0,0.0,0.0043550410685429764,0.0,0.44473788373560774,0.0,0.0,0.0,0.0,0.0,0.0,3.102549773164032,2.159383614029761,0.0,0.000774962525754843,0.08333689058506673,0.0,3.85981565067098,0.0,0.0,0.0,0.0,0.0,0.0,1.3329331787250809,21.234987605746515,0.0,0.0,0.0,0.0,0.01947368739575692,0.013426605595440205,0.09108680550508505,0.0,0.0,0.0,3.5804871067345814,0.006092530207782834,0.034564585881965315,0.0,0.977706595780743,0.05003826168516299,0.0,0.0
s10M0423,0.0,0.0,0.0,0.1524720534530375,0.0,0.0,0.007151288606059251,0.19183317556244556,0.0,1.5842780745122025,0.0,0.0,0.0,0.0,0.0,0.008206246594897442,0.0,0.0,1.4296224449206396,0.0,0.07172744440117947,0.0,0.0,0.03085086615066049,0.02222890053926617,0.0,0.006350000824277083,0.07647104573245746,0.0,0.0,0.013418618529252106,0.087391836290516,0.40698658274259647,0.0,0.0,0.0,0.10088052340834447,0.11710546769097323,0.008095762756191834,0.1542954328350486,0.0,0.0,0.0014515400390539988,0.0,0.027151545721759613,0.0,0.0,0.006750295168039528,0.05866705358097948,1.6885947995231991,0.0009691369550792466,0.004864988397358865,0.0,0.0,0.0045470434766467,0.02226439129989992,2.488595440354658,7.599237867753748,0.02101353138084305,0.027249773633782056,0.41422960551867316,0.0,6.338243428697967,0.006520985962702922,0.0,0.0,0.0,0.0,0.028650923628996988,2.3116117625574626,7.004365897247709,0.00601525103500064,0.0,0.0,0.0,0.07019444628754619,0.0,0.5331384635987453,0.0,0.038277127382953025,0.0,5.58106237874862,0.04653043613669559,0.6095336716779399,0.0,0.7311354744757813,0.0,0.0,0.0
s11M0423,0.0,0.0,0.0,0.8073431746187567,0.0,0.0,0.0,0.3420907409195623,0.0,1.3997574784305644,0.0,0.0,0.0,0.0,0.0,0.01930279629337688,0.0,0.0,3.768572563484436,0.0,0.39060971398200384,0.0,0.0,0.03584325278234812,0.12327385036840338,0.0,0.0,0.19551228018365674,0.0,0.0,0.010081677255063015,0.4587060061635311,1.265488172355127,0.0,0.0,0.0,0.0,0.22792937826274837,0.004914578912055626,0.6281807971133416,0.0,0.0,0.0,0.0,0.01609984191411346,0.0,0.0,0.00010231259092876879,0.0,1.1470771088609462,0.0,0.004643503204841002,0.0,0.0,0.0,0.0,5.779586577480768,8.570558311313361,0.08236571293814271,0.15172326101229505,0.1491024830582234,0.0,4.107017897717144,0.017081196060898925,0.0,0.0,0.0,0.0,0.07913301240314607,4.269727197443539,3.134070095990173,0.062197892901048456,0.09055722314737301,0.0,0.0,0.0,0.0,0.21485042003531415,0.0,0.0,0.0,4.149427951882953,0.06457998438547274,0.12043338414912355,0.0,0.453690360909597,0.009185499603066643,0.0,0.0
s12M0423,0.0,0.0,0.0,0.6294194239080366,0.0,0.0,0.00713271415032386,0.41505570973026634,0.0,1.7776699053674925,0.0,0.0,0.0,0.0,0.0,0.014797165093136787,0.0,0.0,3.171200562013582,0.0,0.27949949918811773,0.0,0.0,0.03319655456147417,0.09229093688805637,0.0,0.008631320113891797,0.1670677429654356,0.0,0.0,0.009243455735270653,0.3303504480739265,1.4218786727017565,0.0,0.0,0.0,0.0,0.12792833637763343,0.024945748589608092,0.4095562285539267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041563608353393254,0.004038894144892352,1.5773587424404558,0.0,0.005819441168195314,0.0,0.025176798295764486,0.0,0.013007936901474709,2.07591076883496,15.28532128483786,0.012830520890751611,0.1052421782360523,0.3756867240591133,0.0,4.336646985110277,0.007493233785576563,0.0,0.0,0.0,0.0,0.04470081115373836,3.1674616290805835,2.566166303419095,0.04322944875859191,0.11441552396193345,0.0,0.0,0.0,0.0,0.45370213634393375,0.0,0.04655018638348468,0.0,4.039267822519484,0.06689636995669591,0.5475383674068005,0.0,0.2531697021522408,0.0,0.0,0.0
