,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s11T1023,0.0,0.0,0.01340505041048762,0.0,0.0,0.0,0.0,1.778130733751332,0.0,5.157190960532819,15.470184314610057,0.0,0.0,0.0,0.0,0.8309801400526158,0.00564731153369878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796397824490802,0.0,0.0,0.0,0.002182917693497063,0.0,0.1281391175595695,0.0,0.0,0.0,0.006144291303344155,0.0036633754179840484,0.0,0.0,0.012271248624592937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1876109413874993,0.5754077357352633,0.0013940542613669587,0.00010460008868213155,0.0,3.7233781332931692,0.0,0.0,0.0,1.7562466109534554,0.0,0.0,0.21362448249706054,0.0,7.380672511743415,0.0,0.0,0.0,0.0,0.0,0.0031795465163911543,0.0,0.12758209561169986,0.18449025993492962,0.0,0.0,0.0,0.29451398440884763,0.0,0.08737208696100036,0.0,0.0
s12T1023,0.0,0.0,0.012152483090769297,0.0,0.0,0.0,0.0,0.0,0.0,8.807909479989693,18.490680089147776,0.0,0.0,0.0,0.0031928496303476137,0.15741907551554443,0.030734581356941033,0.0,0.0,0.003974964142865007,0.0,0.0,0.0017042285200807043,0.04141924779256327,0.004115038873255376,0.0,0.0,0.0026912997550868722,0.0,0.0,0.002685599578663571,0.0,0.012644917652125724,0.0,0.0,0.0,0.08975335451959088,0.07420498946209247,0.0,0.0,0.006281759060942699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075161739278532,0.6371378824994146,0.0037625914565472345,0.0012755509243027895,0.0,4.503757340196587,0.0,0.0,0.0,0.14876198303066554,0.0,0.0,0.006518157961177048,0.0,9.304073992139454,0.0008175145593011568,0.0,0.0,0.0,0.0,0.0,0.0,2.0324646099368358,0.0,0.0,0.0,0.0,0.014230782747205437,0.0,0.21194747236672645,0.0,0.0
s13T1023,0.0,0.0,0.010955986151935338,0.0,0.0,0.0,0.0,0.0,0.0009976259415021822,9.089417876965427,20.119096297308733,0.0,0.0,0.0,0.00614664280408386,0.14003606811657168,0.012962539893803892,0.0,0.0,0.00031661675221540843,0.0,0.0,0.00154482006160351,0.0,0.0,0.0,0.0,0.00036585478661429457,0.0,0.0010543474759897949,0.0020565361907443516,0.0,0.004954256483425715,0.0,0.0,0.0,0.06482983024234673,0.013563974240307,0.0,0.0,0.011487285773484245,0.0,0.02083359999488054,0.0,0.0,0.0,0.0,0.0,0.01396776020690315,0.36993009899630813,0.0025938439621512738,0.0009226130926906801,0.0,5.091150157214138,0.0,0.0,0.0,0.21087539263068975,0.0,0.0,0.0,0.0,11.118259111311422,0.0003934910586979391,0.0,0.0,0.0014487577123912915,0.0,0.0,0.0,3.2373667166488853,0.0,0.0,0.0,0.0,0.024892462677886074,0.0,0.15902946956528602,0.0,0.0
s14T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09080857561545454,0.0,4.247075299701083,20.897638489827735,0.0,0.00046051209653893375,0.0,0.000840540415465579,0.06045974490571982,0.0,0.0,0.0010513162768992612,0.0014795679021926916,0.0,0.0,0.0,12.450469307329321,0.0,0.0,0.009317523159147462,0.0,0.0,0.0007379946125193507,0.0,0.0,0.24070267172094761,0.0,0.0,0.0,0.0,0.005248261268982599,0.0,0.0,0.007393591688643727,0.0,0.013142371922259609,0.00771248128490526,0.0,0.0,0.0,0.01430218986673707,2.840793371903506,0.3360201063424074,0.0,0.0,0.0,2.601173449968728,0.0,0.0,0.1460518484020423,0.2211785392877636,0.0,0.0,0.029790139513884713,0.0,9.718661292798542,0.0003317873661976766,0.0,0.0,0.0006335081042932231,0.0,0.0,0.0,0.7445791333028058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434821560607105,0.0,0.1062233123053522,1.1227445459477927,0.0,0.0011999646140507644,0.0,0.006774894796071868,0.0411537093999082,0.0,0.0,0.0,0.018232414104221634,0.0,0.0,0.0,0.9236594085158406,0.0,0.0,0.27041135666895894,0.0,0.09853952622179733,0.0,0.0,0.0,12.791821029447352,0.0,0.0,0.01226865111623651,0.0,0.0,0.0,0.2037549241377488,0.24097076571601622,0.0,0.0,0.005629661574698171,0.010966558516075019,0.0,0.0,0.0,35.359588639084286,13.363130199044987,0.013300554515683433,0.0,0.0,0.25173414726283,0.11563991094310773,0.0,12.950822429429746,3.499796326251144,0.0,0.0,0.0,0.006736836778933353,0.2033789383774217,0.0,0.01934391578600462,0.0,0.0,0.0,0.0,0.0,0.0,0.6045416739704195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1123,0.0003193784315334379,1.033309286715954,0.0,0.0,0.0,0.0,0.0,0.023708597454836017,0.0,0.07878322791544883,0.5310649685517485,0.0,0.0,0.10260614953366261,0.0,0.010096520629281258,0.0,0.014870994806050064,0.0023895532927439987,0.01285631127254663,0.28284918496610023,0.0,0.005807391259016933,0.0,0.008921423520063436,0.0,0.0,0.0,4.705254905273521,0.2868268456190977,0.0,0.0,7.110669574254309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.105668350876076,0.0,0.06131569061770196,0.027634875743560897,0.0,0.0,0.0,0.07444006869152026,2.902867074674471,19.425731027237966,0.0,0.0,0.0,0.07206240343033654,0.9876384051948345,0.0,5.667314378539672,0.0,0.0,0.0,0.676583649703301,0.00011606442005646017,0.6080804295101154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31421078107392525,0.364824218105985,0.0,0.0,0.01780206925882811,0.0,0.0,0.0,0.0,0.0
s03M1123,0.0,0.6180946059044446,0.0,0.0,0.036095975648058956,0.0,0.0,0.17820221775927764,0.0,0.00849554477654711,0.013465839745159754,0.0,0.0,0.14072709102866554,0.27485825484293874,0.0,0.0,0.0,0.030849101474168306,0.0016502762320063794,0.4008484348993386,0.0,0.0,0.019534394349238246,0.015786645788028887,0.0,0.0,0.0,4.496675327454622,0.0559417423317586,0.0,0.0,0.1254758655493941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48635430995882,0.0,0.09921546450794909,0.02163623668088262,0.0028039316427508738,0.0,0.0,0.07894991730311993,3.83914743585502,21.36699058728738,0.0,0.0,0.0,0.016102314358147445,0.0,0.0,2.227459723171868,0.0,0.0,0.0,0.09144719599928847,0.0,0.0,0.0,0.0,0.0,0.019072425201357046,0.0,0.0,0.0,0.0,0.2767103429599179,0.0,0.0,0.0,0.0,0.049820300114849995,0.0,0.0005712778609055367,0.0
s04M1123,3.2098577008115687,0.11858447600194245,0.0,0.0,0.8781722471007449,0.0,0.0,0.002524727536252241,0.0,0.019600746120328413,0.029655190654967765,0.0,0.0,0.00452404777625883,12.0408510452359,0.0,0.0,0.0,0.004253171227843187,5.071788294975965,0.3411070539317548,0.07490068078567184,0.008354392510922397,0.008443407383730284,0.0272229133458727,0.0,0.0,0.0,3.733230307337106,3.119809378923416,0.0,0.0,2.458143910470201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575479935588618,0.0,0.007118685488753966,0.005329132569076844,0.054317538919384484,0.0,0.0,0.028351238333323293,1.2882472151920779,10.587248706066477,0.0,0.0,0.0,0.022144830717299738,0.0,0.0,5.208824031087217,0.0,0.0,0.0,0.3052780526359442,0.0,0.029971481495371804,0.0,0.0,0.0,0.0,0.0,0.02525586670756432,0.0,0.029166656882015623,0.199771369600417,0.0,0.0,0.04019507927971274,0.0,0.0,0.0,0.0,0.0
s05M1123,2.4246808075806654,0.15951666187057986,0.0,0.0,0.7779508723987422,0.0,0.19963995359074438,0.0,0.0,0.01294785821532452,0.017114571637612312,0.2823009575612268,0.0,0.0,12.68592252176071,0.0,0.0,0.0,0.44035511120708004,1.0830903603479465,1.2468912918168078,0.287178539291794,4.333316935892308,0.0,0.0962980546154639,0.0,0.0,0.0,3.141093851792339,3.0127016927997756,0.0,0.0,0.2946352372271835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058891551553559,0.0,0.06342090399774446,0.0294474680138849,0.08393507879601488,0.0,0.0,0.02972369252592906,2.3382597628024206,52.05629928492263,0.0,0.0,0.0,0.03881571467752717,0.0,0.0,2.5316114785468136,0.0,0.0,0.0,0.43449045124396035,0.0,0.007603382012426094,0.0,0.0,0.0,0.09585132244840126,0.0,0.0,0.0,0.0,0.23444853390224693,0.0,0.0,0.07954241785406069,0.0,0.00981155696259398,0.0,0.0,0.0
s06M1123,0.9774731545440829,0.0,0.0,0.0,0.48887348479289366,0.0,0.0,0.017079887452939268,0.0,0.0009619151014424629,0.009422654646360488,30.392220986810514,0.0,0.0,0.452145681458911,0.0,0.0,0.0,0.0014758213068744076,13.395194120089357,0.16528132335348156,0.0,1.24628637774265,0.00548936818423236,0.0,0.0,0.0,0.0,0.7828563254631407,21.304782233967998,0.0,0.0,2.858132766724592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12819125122774266,0.0,0.0,0.002439595022616561,0.03664774720980128,0.0,0.0,0.08573691777104407,0.08924335559472692,1.0322481710180478,0.0,0.0,0.0,0.0027722245253666527,0.0,0.0,2.1942509061446893,0.0,0.0,0.0,1.0547158654920639,0.0,0.006256780597247091,0.0,0.0,0.0,0.0,0.0,0.0,0.3172558306622933,0.0004989782391876096,0.008711340213659078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1123,1.9338195367556406,3.0471692439833467,0.0,0.0,0.11776089247608666,0.0,0.0,0.0,0.0,0.0,0.05812247761582421,0.0,0.0,0.017063542881230204,0.0,0.024450565356384388,0.0,0.0,0.0,0.032998649827536426,0.17700438284724274,0.0,0.09760463922015841,0.0015429855615406059,0.03188105705392486,0.0,0.0,0.0,4.336078394084126,0.026379339335043016,0.0,0.0,2.705216731043012,0.0,0.000759863032238012,0.008170533147490118,0.0,0.0,0.0,0.0,27.320904943678293,0.0,0.011427844906067122,0.003500797969054913,0.009372997340806107,0.016613588071178003,0.0,0.08131351164033276,1.6045455228039456,11.893606269651144,0.0,0.0,0.0,0.020130572662625953,0.0,0.09681603661621373,9.678740686836548,0.36821292209182566,0.0,0.0,0.0884511657047735,0.020000398484426137,0.020818193298513366,0.0,0.0,0.0,0.0,0.7436621038786766,0.0,0.2301618582672636,0.0,1.245282736279458,0.0,0.0,0.0,0.0,0.0,0.028935663397181424,0.0,0.0
s08M1123,0.0,0.0,0.006270184949784926,0.0,0.0,0.0,0.0,0.0,0.0,2.969043913481435,10.440337111464466,0.0,0.0,0.0,0.0,0.10276260416181922,0.02824062785252135,0.0,0.0,0.0014162113140241785,0.0,0.0,0.0,0.0,0.0,0.0,0.005567875095054685,0.0,0.0,0.00040640457387881184,0.0053739522978041125,0.0,0.001084463974679776,0.0,0.0,0.0,0.039780977065367956,0.0,0.0,0.0,0.007891971370367686,0.0,0.0,0.0,0.0,0.0,0.0,5.560871782945191e-05,0.0,0.3474948482294088,0.0014031326127976003,0.00047072312560005514,0.0,1.8221352156773212,0.0,0.0,0.0,0.22805229173215721,0.0,0.0,0.0,0.0,5.897715971473154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992355274677351,0.0,0.0,0.0,0.0,0.0,0.0,0.08708221412481813,0.0,0.0
s09M1123,0.0,0.020422114745003064,0.010036310249912308,0.0,0.0,0.0,0.0,1.1874436621703504,0.0,1.5402773718514557,11.397532660390809,0.0,0.0,0.0,0.0,14.57273366226746,0.0,0.0,0.0,5.029515967212389e-05,0.0,0.0,0.0007258144124054905,0.0,0.0,0.0,6.646941900890833,0.0,0.10512225293669779,0.0,0.0,0.0,0.10560661965359609,0.0,0.0,0.0,0.0,2.3493859279981197e-06,0.0,0.0,0.0056993219656238225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0499158948479577,0.00972491756233433,0.0,0.0,0.0,1.2355840687449935,0.0,0.0,0.6823346520812981,0.7649933709832379,0.0,0.0,0.0,0.0,6.129841964374962,0.0,0.0,0.0,0.0,0.0,0.0,0.2706049400975805,0.3653089498266195,0.0,0.0,0.0,0.0,0.176901873345842,0.0,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479975401177239,0.0,0.0,0.8104640995405912,0.0,0.0,0.0,0.0,45.465366804688145,0.0,0.0,0.0,0.6392964583512508,0.0,0.0,0.0,0.0,0.0,0.0,23.81989547866311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935431196479838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28363082395164,3.8912304182312103,0.0,0.0,0.0,0.2646370425272814,0.0,0.0,0.0,14.996047989101148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285606905008776,0.0,0.0,0.5230522106884854,0.0,0.0,0.0,3.4059809837809762,0.0,0.0,0.0,0.0
s11M1123,0.0,0.0,0.004181013556871214,0.0,0.0,0.0,0.0,5.266900297996046,0.0,1.226366331278438,15.321554371244972,0.0,0.0,0.0,0.0,14.82163280542277,0.0,0.0,0.0,0.0,0.0,0.0,0.0007237335534823867,0.0,0.0,0.0,3.0352422360457223,0.0,0.0,0.0,0.0,0.0,0.22542137013784483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018430375060285206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543619281231835,1.6435187669757303,0.0,0.0,0.0,0.7984204339304982,0.0,0.0,0.4173619719492608,0.495256313636244,0.0,0.0,0.01865198727162836,0.0,7.659466894124383,0.0,0.0,0.0,0.0,0.0,0.13559687009746801,0.0422217425762055,0.0,0.04683228073391291,0.0,0.0,0.0,0.7716423742623276,0.0,0.0,0.0,0.0
s12M1123,0.0,0.0,0.5805078618258603,0.0,0.0,0.0,0.0,26.125673072589624,0.0,0.24375494881013918,9.06403967155446,0.0,0.0,0.0,0.0,5.194516901945154,0.0,0.0,0.0,0.0,0.0,0.0,0.0019603587301192655,0.0230974501088211,0.0,0.0,6.2016871276511845,0.002293302034478609,0.0,0.0,0.0,0.0,0.20465915307699828,0.0,0.0,0.0,0.00855871285068104,0.0013481511710637143,0.00032649101479180183,0.0,0.009812145418600898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861843576999005,3.49459286346828,0.007512104032594599,0.003892083777877249,0.0,0.4371662920508502,0.0,0.0,5.840894058432568,4.7996632166247455,0.0,0.0,0.4407258377238667,0.0,3.9037608719556514,0.0,0.0,0.0,0.0012497492914055335,0.0,3.849216678119685,1.1834561666980117,0.0,0.1018474840882545,0.0,0.0,0.0,0.939898921530844,0.0,0.26479550701497195,0.0,0.0
s13M1123,0.0,0.0,0.009153048772177189,0.0,0.0,0.0,0.0,74.57860062982223,0.0,0.693432848011843,9.719114962504882,0.0,0.0,0.0,0.0,2.7024301275946714,0.0,0.0,0.0,0.0,0.0,0.0,0.013483381388891847,1.0357639135271854,0.0034676125836910843,0.0,0.37532456885505855,0.0,0.0,0.0,0.0,0.0,0.23574209388952908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012586694198543514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.246284817962769,3.63849813675694,0.0,0.0038704139515346055,0.0,0.7281357551417187,0.0,0.0,0.640060934739151,2.792818700583891,0.0,0.0,0.0,0.0,4.675827528465378,0.0,0.0,0.0,0.0,0.0,0.48107123284388215,0.0,0.0,0.11245839507311094,0.0,0.0,0.0,0.547548948141663,0.0,0.046320342585747847,0.0,0.0
s14M1123,0.0,0.0,0.03786417874100078,0.0,0.0,0.0,0.0,37.986914915595875,0.0,0.22582348704285463,4.339334412500931,0.00737607560930314,0.0,0.0,0.0,3.7201972152992187,0.0,0.0,0.0,0.0014715536849804073,0.0,0.0,0.003771618461600823,0.052762565036320264,0.0,0.0,1.8658447495893489,0.0,0.0,0.0,0.0,0.0,1.0375494254097284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525326686309369,0.0,0.0026732459061156585,0.0,0.008287614564431889,0.0,0.0,0.0,14.458127257417546,6.0660220233701905,0.004197353747927619,0.0011791292430792801,0.0,0.5492768234714144,0.0048172354918869145,0.0,2.9904097491358863,5.113411313587066,0.0,0.0,0.07160926503763707,0.0,1.879481207031249,0.0,0.0,0.0,0.0,0.0,0.996248218341554,1.7111157088219755,0.0,0.2156051405705942,0.0,0.0,0.0,0.7563364673881193,0.0,0.09018359497764267,0.0,0.0
s15M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799252162098021,0.0,0.04249916983946395,2.2583823413773656,2.2653485002920246,0.0,0.0,0.0,1.0787428424893863,0.0,0.0,0.0,2.6829361437380204,0.0,0.001864853469144288,0.001195307074594313,0.032472280957142614,0.0,0.0,0.5115530550280081,0.0,0.0,0.0,0.0,0.0,2.5386304463565703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309900280620489,0.0,0.0,0.019493560472020117,0.0,0.0,0.0,0.0,19.632925285148193,5.222585393239713,0.008667361468138101,0.0,0.0,0.1549157338266224,0.0,0.0,7.101405549166778,2.876733865957677,0.0,0.0,0.0,0.0,0.7842811466266993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13267233379559723,0.0,0.0,0.0,0.06759454705252788,0.0,0.0,0.0,0.0
s01X1123,5.510203729669782,0.01792274101960213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635245619614646,0.0,0.0,0.0,0.0,10.32733495451696,0.016057002173529362,0.0,0.0,0.0,0.0017019272575726151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8199814591828347,0.0,0.0,0.0,0.8094522291095207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.870297509250545,0.0,0.0,0.0,0.0021115336759902847,0.006069244014568761,0.0,0.0,0.6374694038060872,27.269388136154525,0.015060032050357827,0.0,0.0,0.0010457009146010478,0.0,0.0,1.2993848547730422,0.0,0.0,0.0,0.1687102221850611,0.0037677782761465746,0.011189987651878687,0.0,0.0,0.0,0.0,0.0,0.17423295923483856,0.0,0.0,2.0706353598694838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1123,6.959964773962762,3.035654926678707,0.010705563713724324,0.0,0.0,0.007160529764067143,0.0,0.0,0.0,0.0,0.021065317550182833,0.0,0.0,0.0,0.0,0.19097065190634882,0.0,0.007859236023512156,0.0,3.1121293394724945,0.0,0.0,0.013909466781399765,0.0,0.0506681587371088,0.0,0.8904054443954414,0.0,1.8458092047737282,0.0,0.0017119295843467308,0.0,16.254522855924964,0.0,0.02482064107117235,0.07104535267342274,0.0,0.0,0.0,0.0,30.277972124840332,0.0022099702751882983,0.0,0.0,0.008009166024116936,0.03846436882533633,0.0,0.0,0.2947744230137308,7.636958755790821,0.014150798766831703,0.0,0.0,0.008921410163276943,0.2740916781079013,1.1506098130393208,16.900421405904396,0.0,0.0,0.0,0.3076613321089269,0.18934034032538638,0.01583171412689201,0.0,0.0,0.0,0.0,1.696138847137758,0.0,1.9623194076018864,0.0,0.7404770121533812,0.0,0.008467964424865231,0.0,0.0,0.0,0.0,0.0,0.1335146517186716
s03T1123,0.0,1.7255378567288249,0.0,0.0,0.096960358449383,0.0,0.0,0.0,0.0015935799161798769,0.0,0.06513016830705491,0.0,0.0,0.09231269997715379,0.0,0.0,0.0,0.0,0.007014392774270378,0.0,0.6498155506885662,0.0,0.06962245679085453,0.0,0.007744090464148174,0.0,0.0017406614900036777,0.0,5.397814715269813,0.019418405089405014,0.0,0.0,2.32086384944452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73203922964254,0.0,0.23239457487195522,0.025184910659360904,1.2088665403322276e-05,0.0,0.0,0.3232360624283629,1.365001605956792,53.20087062920368,0.0,0.0,0.0,0.03975429868254088,0.0,0.0,1.7687551760309217,0.0,0.0,0.0,2.278756264114917,0.0,0.018361099784306948,0.0,0.0,0.0,0.0,0.0,0.0,0.3786820945696297,0.0,0.4028635183804337,0.0,0.0,0.0,0.0,0.03492008860193509,0.0,0.0,0.0
s04T1123,4.392343185813347,0.0,0.0,0.0,0.09081632023154543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13044998430094845,0.04288316500831932,0.0,0.0,0.0,4.027155526181038,0.07306665572140725,0.0,13.076120710498591,0.0,0.014048073545464869,0.0,0.0,0.0,2.4960581176988086,0.5598790334298693,0.0,0.0,0.26088121659713415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108796914787163,0.0,0.015396768482914696,0.0033487505673849903,0.020757384579388204,0.0010674361206161965,0.0,0.0,0.2744403716139395,17.85946744577495,0.007563526136999521,0.0,0.0,0.0,0.0,0.0,1.2051191443684226,0.0,0.0,0.0,0.25396053612729885,0.0,0.0070445019940109585,0.0,0.0,0.0,0.0,0.0,0.17130238740212253,0.0,0.0,0.8222066706772432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1123,2.7761097389542626,0.21060594664511975,0.0,0.0,0.24089255175559462,0.0,0.0,0.0,0.0,0.0,0.0,1.4073000570536751,0.0,0.0,0.012065694412923754,0.004316765190080899,0.0,0.0,0.004497217656556192,12.383213653509978,0.014578956421718338,0.0,0.002576701076135303,0.002868390310815783,0.15334359525139812,0.0,0.0,0.0,1.5360198262882745,0.05049239928034399,0.0,0.0,0.057716590858851814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9794850281156906,0.0,0.023501803789185417,0.0243539119188147,0.021306670525479687,0.0,0.0,0.0,0.25336957118247755,21.750955787107358,0.0,0.0,0.0,0.00637723134148496,0.0,0.0,0.46132692384851104,0.0,0.0,0.0,0.08262861374668926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804612917024422,0.0,0.0,0.8213235837480795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1123,5.606589864714129,0.0,0.011594001658902406,0.0,0.0,0.0,0.0,0.004485582043139132,0.0,0.0005206474354370757,0.0031219139241542024,9.082704161127445,0.0,0.0,7.977139023697807,0.0,0.0,0.0,0.0,11.285255635592293,0.0,0.0,0.0,0.0,0.005167372831365979,0.0,0.040777761878052106,0.0,3.7475030644335177,1.3646990702573951,0.0,0.0,0.09580480147443264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422514286452811,0.0,0.016996590287022915,0.1769328914506459,0.022635015964639495,0.0,0.0,0.0,0.048708741020894404,3.9564190622310966,0.014125156991705702,0.0,0.0,0.013266961845875473,0.0,0.0,0.046816711012507436,0.0,0.0,0.0,3.0259943790082255,0.0,0.0015349811106429355,0.0,0.0,0.0,0.0,0.0,0.31901748313155676,0.0,0.0,0.11496210677109656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1123,0.0,0.32170562701240646,0.0,0.0,0.12275338607133085,0.0,0.0,0.0,0.0,0.0,0.0,27.10507538472407,0.009658787786724634,0.0,0.0,0.0,0.0,0.0,0.0,0.02856578654180752,0.20519718769701753,0.0,0.12690269497104992,0.029072244075458158,0.0,0.0,0.051364322039456296,0.0,0.24484249854354578,0.0,0.0,0.0,2.4455569987929024,0.0,0.0011065230894992356,0.0,0.0,0.0,0.0,0.0,35.81562062504842,0.008647253806394856,0.013103424028778484,0.0,0.033756221133428146,0.002345588769567255,0.0,0.026681039434033407,0.3580947230121202,40.139134023702866,0.020666271174064756,0.0,0.0,0.0,0.0,0.24142013518555083,7.704371729872326,0.0,0.0,0.0,0.0,0.0,0.008877848670449422,0.0,0.0,0.0,0.0614052527963657,0.0,0.0,0.19064602811629794,0.0,0.6802695088896998,0.0,0.010052141472425667,0.0,0.0,0.0,0.0,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001774707072342953,1.066749360096462,14.162700776932132,0.0,0.0,0.0,0.0,0.11772249034272812,0.0,0.0,0.0,0.0007332335958448876,0.0,0.0014543680381229884,0.0,0.0,0.0005219937711139434,0.0,0.003039927567596957,0.0,0.0,0.0,0.002270415903156438,0.0,0.011404500985683684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119241252550058,0.0,0.0,0.0,0.0,0.0,0.0,0.001214519357649236,0.0,0.06999886718757672,0.0,0.0,0.0,0.7635923383115893,0.0,0.0,0.0,0.1572635595766502,0.0,0.0,0.0,0.0,14.054681998675212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56558261634552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012804732035694432,0.0
s09T1123,0.0,0.0,0.007386739335180236,0.0,0.0,0.0,0.0,0.0,0.0007390792749711122,1.7327493203106905,16.50306573649164,0.0,0.0,0.0,0.0004152303105610603,0.5335254596711764,0.01720575188376562,0.0,0.0,0.0018581430274509094,0.0,0.0,0.0,0.0,0.0,0.0,0.33723138219291426,0.0,0.0,0.0,0.0033943408885664813,0.0,0.007280445470575022,0.0,0.0,0.0,0.025786255758571137,0.0023521777608982862,0.0,0.0,0.003567112691531128,0.0,0.0,0.0,0.0,0.0,0.0,0.0020381093706454117,0.005658669339089939,0.3506232284583827,0.0007197776760580054,0.0002764490103732016,0.0,1.0028181078010043,0.0,0.0,0.0,0.43693305230170304,0.0,0.0,0.0,0.0,12.067731174770083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.384248240105725,0.0,0.0,0.0,0.0,0.0,0.0,0.048752472177424226,4.292839920029112e-05,0.0
s10T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950497763475036,0.00039693934245989623,1.8038482293760778,18.891316681321516,0.0,0.0,0.0,0.0,0.5485021850325911,0.009779823084917457,0.0,0.0,0.0,0.0,0.00129998291572082,0.0,0.0,0.0,0.0,1.113217171914343,0.0,0.0,0.0,0.006121051240682456,0.0,0.0,0.0,0.0,0.0,0.0,0.0012409423811531807,0.0,0.0,0.00558188329409216,0.0,0.0,0.0,0.0,0.0,0.0,0.005960943864936885,0.0757720549747911,0.7481894895876481,0.0,0.0,0.0,1.7048986061970963,0.0,0.0,0.0,5.53526228951217,0.0,0.0,0.00823951264534127,0.0,13.06233932665938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0380966984773115,0.03760884225558137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1123,0.0,0.0,0.022340816861905012,0.0,0.0,0.0,0.0,6.272380532681544,0.0,1.5303894162883365,17.392421611001957,0.0,0.0,0.0,0.0,1.1989613865331767,0.026496947658284965,0.0,0.0,0.0,0.0,0.0,0.0011261046018645846,0.0,0.0,0.0,5.884316346362176,0.0010193936351051858,0.0,0.0,0.0011120478265084954,0.0,0.10815608749168885,0.0,0.0,0.0,0.04858414600342622,0.0010491526469719272,0.0,0.0,0.0041860532274734024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267805521989631,1.1255558993618298,0.0,0.0010087464530998767,0.0,1.091832158544368,0.0,0.0,0.8713749657209967,0.019306811638828896,0.0,0.0,0.03400415503454366,0.0,12.267156707603329,0.0,0.0,0.0,0.0,0.0,0.0,5.999854776495729,0.6506691641538934,0.0,0.0,0.0,0.0,0.018712531993085296,0.0,0.1608113481011379,0.0,0.0
