,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s07M0523,0.38108738804734826,0.0,0.01061905244104087,0.1470576057607204,0.0,0.11309962602503276,23.016597853131024,0.2904037802677924,0.0,0.0,0.016754716555468542,0.26136796870007895,0.028238152905960077,0.22502618784769177,0.309810545579691,0.09365411629864298,0.03605400617245836,0.05630803957013217,0.1853714184069663,1.8380745899745656,0.0,0.1530947156564778,0.2045321511173389,0.589537099606014,0.0,0.0,0.3061813959352134,0.056570329835811554,0.0,1.4881259637612838,0.09727628737195682,0.1841877457124187
s08M0523,0.001652792488964622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164610002853892,7.587020786200499,0.0,0.0,0.0010927655115398488,0.0,0.0,32.66947105769248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0523,0.0,0.036277366489192255,0.0,0.0,0.0,0.0,1.2833853109575302,0.38833161371964486,0.0,1.1899066384726624,6.907515115100946,0.0652774193756807,0.0,0.0,0.0,0.03248502876004251,13.558266198784441,0.0,0.0,0.0,0.0,0.0,0.0,0.3306159917403764,0.0,0.0,0.0,0.0,0.0,0.09307645757942205,12.611459054261442,0.0032430626451924447
s10M0523,0.18691087023676228,0.0468165033977048,0.0,0.0,0.0,0.16009929558468253,22.656888857255545,6.741897806747381,0.0,0.0,5.09700299311907,1.3561961817917765,0.0,0.0,0.18929124793370308,1.2819019866106884,0.09262951040772788,0.4426659433398434,0.0154361762527597,0.04903885971559319,0.0,0.8791956617360389,0.0,8.119690323438112,0.0,0.0,3.902982919184766,0.2614778981944424,0.0,2.8746744387104743,0.779073482512943,0.10304468497566002
s11M0523,9.38393473881848,0.03393111365022667,0.0,0.0,0.0,0.15074103628847252,21.542001524415188,6.907994496081379,0.021338386790452822,0.7193278296254697,4.155865335400367,0.38425369947155213,0.0,0.0,0.07288800878309133,0.6187609727859409,0.03350463704702973,0.9994152566876412,0.0,0.0,0.0,0.0,0.0,3.936650031589822,0.0,0.0,1.526901336028564,0.11783652448084452,0.0,1.461329919474376,0.06131049868037434,0.30041683277513187
s12M0523,0.0,0.04927939933664999,0.12081381636247727,0.0,0.0,0.0,10.21426140438226,1.6501179115961069,0.0,0.4187993585261608,4.474528161119748,0.002258739571354214,0.0,0.01200732606317251,0.0,0.0,0.17886344799120296,2.453657506076291,0.020737844016031206,0.0,0.0,0.0,0.0,239.8963462397435,0.0,0.0,0.0,0.0,0.0,0.09200920741262957,0.0,0.0
s13M0523,0.0,0.012113616074226057,0.0,0.0,0.0,0.0,10.168455285702219,10.932765001999108,0.007684771526869639,0.04448508747737552,1.192866346340315,0.0,0.0,0.0,2.8545669787319015,0.0,0.021309111333968192,0.15658005169582476,0.0,0.0,0.0,0.0,0.0,76.67298690918324,0.0,0.0,0.0,0.0,0.0,0.024120195851512444,0.0,0.0
s14M0523,0.06505047188144068,0.004041558296577414,0.021411913341303462,0.08931863289938433,0.01779546281306697,0.004605566799661842,13.967279663104344,10.739822659556637,0.00025399724021800196,0.007922444154571566,0.27702003649752494,9.230111119966132,0.025015786719808815,0.07406911027161937,0.09480922695939391,0.09986326676686152,0.008899471660082203,0.12602097239545668,0.027615704448179918,0.3718139112247004,0.0,0.0,0.0,3.3421709498343835,0.0,0.0,0.5630829130690601,0.005401828162181203,0.0,0.5349452597792257,0.010905919997305417,0.07404642500208337
s15M0523,0.059757652877268065,0.006017910945012867,0.0011543650904528803,0.04442528387993182,0.0,0.027815359438356394,2.173910342386557,1.2216096470948203,0.0003990041597681083,0.0,0.09643888017320223,44.35392735861024,0.0,0.05080897703238719,0.02835255564888252,0.03706396412363666,0.0039017896376758957,0.03170295673316123,0.0055534264029835296,0.35585916031953385,0.0076835034812611416,0.0,0.0,3.7434150716375605,0.02821542907792758,0.0,0.10383295946094903,0.027237851599769384,0.02194941266692605,0.38097814199061947,0.011244858107370775,0.0077371386275896575
s01X0523,6.618726961724004,0.0,0.0,0.025706330430940748,0.015300216134141469,0.13518766007014857,12.270243761460787,0.3967852982216711,0.0,0.0,0.17050515782269796,22.891729103602337,0.017342435740579087,0.0008641748405124701,3.506684284851437,0.0,0.012620490740882133,0.0009510117346076676,0.0,0.0,0.0,0.0,0.0,0.40565214562511276,0.0,0.0,0.0,0.0,0.0,0.28031801064532696,0.009372179450896361,0.020739158351680918
s02T0523,20.41241794826369,0.0,0.0,0.0,0.0,0.03522839405645259,41.41395731377504,0.0,0.0,0.0,0.0,10.91897913461305,0.0,0.0,3.478348240648348,0.0,0.22922808288072988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T0523,0.0,0.0,0.0,0.0,0.0,0.0,54.82587186589972,0.0,0.0,0.0,0.0,23.986910065853017,0.0,0.009536700753597594,1.2904381834633207,0.0,0.09120765921125157,0.0,0.08495729162219949,0.032635224685960085,0.0,0.0,0.27622378301074757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T0523,0.0011353727822392807,0.0,0.0,0.0,0.0,0.0811048531684124,36.43512842755229,0.0,0.0,0.0,0.007667740688283047,23.17353923901378,0.0,0.0,0.9162912036358084,0.0,0.0,0.0,0.0,0.7693353966865318,0.0,0.0,0.10128241025176425,0.0,0.0,0.0,0.0,0.0,0.0,0.7632921127638346,0.0,0.0
s05T0523,0.17890348602119088,0.0,0.0,0.013133191675101893,1.3004323985844104,0.0,31.00405996151196,0.3936489410588969,0.0,0.0,0.06154822976005033,2.9067073261393985,0.04288589756204224,0.17444871289018532,0.16201586748062402,0.0,0.02449708929432277,0.0,0.24970759341526844,1.9732267373062158,0.0,0.0,0.45954297114103043,0.2203322207110693,0.0,0.0,0.0,0.0,0.0,0.7334581930840417,0.04769583588534216,0.0
s06T0523,0.0,0.0,0.0,0.08637170833839837,0.0,0.006302318927841617,18.382664943605036,0.0,0.0,0.0,0.0,10.10740756795583,0.0,0.03592309408075434,0.02136825436855686,0.0,0.004599167407620548,0.04648609350828209,0.00541730086497372,1.3408886131350015,0.0,0.0,0.19483094249816402,0.0,0.0,0.0,0.0,0.0,0.0,0.058996378596085794,0.10631464540951252,0.0
s07T0523,30.460480722237087,0.0,0.04496031445248352,3.0152474661982476,0.0,0.04789427840492414,64.86747564475122,0.6880346839252784,0.0,0.0,0.02681640321896941,26.435686976784574,0.0,0.11420032434526634,0.09322111878703569,0.0,0.014861139118987225,0.0,0.08331260369051921,0.12193967326436216,0.0,0.0,0.0,1.1807806105488683,0.0,0.0,0.0,0.0,0.0,0.5236377152443327,0.0,0.0
s08T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191774033023581,18.611755265548165,0.0,0.0,0.0,0.0,0.0,53.559853714093656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0523,0.010279662982332701,0.19057552220590457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1720321560455935,18.165613492649914,0.1170070560793823,0.0,0.004369585686832119,0.0061223037084389515,0.0,45.071493799939454,0.0,0.1384733556591505,0.053569083189621634,0.0,0.0,0.013940356692324069,0.0,0.0054032597063341575,0.0,0.0,0.0023452806504998163,0.0,0.020074985047942747,0.00948048120919086,0.0
s10T0523,0.029335393703853244,0.10998097924006646,0.0023167170342849163,0.0,0.0,0.003897209622300389,7.601778908850421,2.848500443115299,0.0,0.7077935590746562,8.512916358739979,0.4319274462639492,0.0,0.0,0.06240394945919362,0.7998989971401143,0.7842446516014021,0.9593091089772454,0.0031433962858576562,0.016238405231140205,0.0,0.23321501622967447,0.0,2.4306897488693773,0.0,0.0,1.3964249994981959,0.012414056617034529,0.0,0.859441696379944,0.16410116993499085,0.07133311998808635
s11T0523,0.011109479911044912,0.09825970260860008,0.0,0.0,0.0,0.0,4.356672859408509,2.235459019708961,0.0,0.42509236402306555,8.366956406577494,0.2512652862771248,0.0,0.0,0.0026996577091267706,0.05899852549903493,0.5071697670533741,0.27843588625912347,0.0,0.0,0.0,0.0,0.018293992233733857,1.1357571700856517,0.0,0.0,0.5371759590379918,0.0,0.0,0.4471605787534923,22.42719050650312,0.015126350150397004
s12T0523,0.06980633950545435,0.0286486976258669,0.0031770969726657287,0.0,0.0,0.0021614956288577795,6.8700536848938905,10.542085388919116,0.010231114675604978,0.0,0.8373575582495054,0.21042541010895774,0.0,0.003740113854588366,0.03582946310801219,0.09981618310179302,0.0,0.9418434868592861,0.010668976117344077,0.06400067725547064,0.0,0.03905952916450352,0.0,55.04794822624369,0.0,0.0,1.1086687387361192,0.0,0.0,0.635846743467908,0.0,0.08383682459261241
s13T0523,0.0,0.0,0.0,0.0,0.0,0.0,0.4856712754112317,8.505325838022479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.2317595038035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0523,0.6506039854069593,0.0,0.0,0.30357517624039304,0.0,0.0,8.798773638121851,2.7499177633313296,0.0,0.0,0.4814649047821917,0.36632935706704983,0.036065592189641664,0.17664589036146702,0.29147192540194866,0.1967061786235052,0.010101140169854542,0.38104393837678024,0.09701785357663115,1.584374180856618,0.0,0.019888861868697098,0.041227395761273614,32.78258011507729,0.07736474972162533,0.0,4.383702190581555,0.12547055772178056,0.0,1.3694377518461354,0.08298796798709826,0.09277408445777828
s15T0523,0.0,0.0,0.0,0.0,0.0,0.07276278806679462,7.112712301979228,0.0,0.0011143382892698595,0.0,0.046945709097295986,59.60273007588456,0.0,0.0,0.0,0.0,0.005894702496293598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M0623,0.08271211930073365,0.0,0.0041911616021291145,0.34442992367844144,0.17421237416989988,0.2318587910001123,16.052477424007705,0.6263239904604925,0.0003917258149578926,0.0,0.36850833208775197,0.5037668714187147,0.0,0.06241513020042902,0.12428840600327618,0.028469324492616077,0.02365022084977865,0.0,0.025795537205295354,0.3480965402815959,0.0,0.0,0.0,0.7118367541641041,0.0,0.0,0.3435007103390297,0.013763767818153395,0.0,1.6565300304629194,0.04686545347891256,0.007565670822283324
s03M0623,33.75262638108385,0.0,0.0,0.0,0.0,0.017773447642493903,1.5673158233793467,0.0,0.0,0.0,0.0,57.557532445286405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M0623,0.35281357934367147,0.0,0.0,4.4043480549433465,0.4245984240055255,0.12134152703590435,1.6258773931910955,0.0,0.0213559889895854,0.0,0.08729551055632896,2.245390535731983,0.029665414185306133,0.013902327983417279,13.035177708521617,0.03064762402441841,0.0019118314745134764,0.0,6.110552090636553,1.0988966841879586,0.0,0.008622840574006318,0.8523113890091922,0.05872305666715899,0.11054910523537617,0.0,0.0,0.050821498509410284,0.010804260706150755,1.1990884005038684,0.009431408347396343,0.0
s05M0623,0.048050482662254715,0.006195243258103152,0.0,0.6067428295497378,0.0,0.0,0.5162282592805836,0.0,0.0,0.0,0.021059013566474757,0.3627820293271036,0.03417620124509478,0.0,5.872765320974024,0.0,0.0074064944446748104,0.0,0.03205712295102917,1.2424875966174236,0.0,6.6965236860905515,22.07380282102228,0.03782601447149138,0.0,0.0,0.012338544798590435,0.0,0.0,0.2768800322405133,0.0340852929303629,0.0
s06M0623,0.24745627480863583,0.007494673081609026,0.0,1.8590645007403543,1.304053157544505,0.014453107592252143,3.0501039219539408,0.12892986028159428,0.0,0.0,0.06372742844099892,1.2262072493112735,0.09283644552696918,0.020859149869942823,0.7823404303878781,0.03622873813354216,0.011969205884216573,0.4951653615825079,3.4819740609412877,2.22398670478251,0.0,1.1044293734636346,5.3723789226272745,0.1934118027702603,0.016241964501805067,0.003118444373662806,0.16427443041195494,0.09145283575428591,0.0,1.113518268847155,0.1364528990926283,0.0
s07M0623,0.29411460670846973,0.0,0.00839159931863722,0.3009749234013798,2.2027285145212137,0.0,39.91657092424509,0.05028485322309127,0.0005649301673425768,0.0,0.20477324785586584,0.01304257247636795,0.0,0.16326397269333134,0.1549338306029989,0.020406134387543837,0.0026017019121878284,0.0,2.4282955107106807,0.8535587630408931,0.0,0.0,0.1639708483700265,0.2890018301225966,0.0,0.0,0.23454054589406004,0.0,0.0,3.70581149748983,0.01025317925566229,0.0
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216674743146133,14.276055045602655,0.0,0.0,0.0,0.0,0.0,17.64905017810446,0.0,0.0,0.0,0.0,0.0,0.0029754426279810695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0623,0.0139405255254431,0.020969951653470466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493043116323648,16.6983337282252,0.0,0.0,0.0010557243927725713,0.0,0.0,12.406492894449748,0.0,0.0,0.001787001867402957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0623,0.00274245035847622,0.0470773740501158,0.025682933637563944,0.0,0.0,0.0,0.0,0.0,0.0,2.122706361803256,14.645074775277044,0.0,0.0,0.0033699395298843107,0.0,0.0,8.090552127434274,0.0,0.0,0.018214457202439974,0.0,0.0,0.0015501987583941713,0.0,0.0036153311361967425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0623,0.0,0.026152042537160008,0.0,0.0,0.08838481815102264,0.0,0.0,0.0,0.0,2.911340438184172,15.756669812380943,0.0,0.0,0.0,0.005256155217863478,0.0,11.534156223887113,0.0,0.0,0.0,0.0,0.0,0.007212050399949721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0623,0.0,0.05341822570338654,0.0006657359649168293,0.0,0.0,0.0,4.856506596078531,24.603252355182033,0.0,0.8936928104944573,6.789611944577705,0.20324970482086252,0.0,0.0,0.005152863952013256,0.0,0.0,0.019557571309345958,0.0,0.0,0.004911691377555905,0.10546123173243051,0.0,1.2416089116115097,0.0,0.0,0.5925721644462881,0.0,0.0,0.4491189467811482,0.057949227939970836,0.0
s13M0623,0.0,0.06849987867735435,0.0,0.0,0.0,0.0,0.9757019323393746,56.89861493699508,0.004630044833555332,1.7603857357428014,9.928013039392008,0.022670761958089838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011261180862898559,0.0,1.94189356852042,0.0,0.0,0.0,0.0,0.0,0.17085144089294346,0.0,0.0
s14M0623,0.19607111599171537,0.0,0.021592432317794494,0.0,0.0,0.0,9.20128583453177,0.8921320109218938,0.003968791638414203,0.0,4.031429696656805,0.16989194040060948,0.0,0.07316580500029508,0.09064975192362064,0.024434653010968792,0.07148014796907005,0.2005848011541218,0.003927790819189751,0.09054672338307797,0.0,0.0,0.0,0.9292417762257719,0.0,0.0,1.4005262689977054,0.0,0.0,0.7340074593321987,0.07834726814751024,0.0
s15M0623,37.888018613836564,0.009770642230119987,0.0,0.27824813951207655,0.1341995382749603,0.11485749768657193,8.245324294360199,3.4461116424291305,0.0,0.25653355265200356,3.279583686937698,0.15561817017270532,0.0,0.0,0.0019522253880911013,0.0,0.0,0.7462600662306491,0.07252886689278237,0.0,0.0,0.09458244058046804,0.021298357995303486,2.020527686347063,0.3583870523159744,0.12637714327069516,1.252996924001218,0.14754154000106778,1.4211004978194037,0.1404047643174062,0.014455910736707989,0.20623641298355133
s01X0623,0.22048819657296,0.002796735231017369,0.0,0.07348747356100963,0.0,0.0038720554787065186,4.216900538797049,0.47529415944990155,0.0037436428404597263,0.0,0.5891685914003633,0.2347377101178049,0.008893711220686173,0.10281031737377169,0.17316019142293995,0.06729344624912043,0.06920743760018738,0.05792539834171109,0.039420599768631964,0.8359514254492134,0.0,0.020289469602736726,0.018564402465324623,0.7550150968849955,0.02253292188178929,0.0,0.9885597857735277,0.07750121050897187,0.07841603486872345,1.5677614489560892,0.08612246735962392,0.013076912895509362
s02T0623,1.2149538047620765,0.0,0.0,0.0,1.7548278668190478,0.08864190164894238,8.98073977273941,0.2238513722096781,0.0,0.0,0.15739860516749624,0.3319755935808117,0.0,0.22616352174552154,3.6593418824667783,0.31439648760758343,0.1935825351420446,0.0,0.0,11.045335257754209,0.0,0.0,0.0,0.2309607876019364,0.15379259612004545,0.0,1.6069865056037114,0.2815393500512501,0.0,3.9316003996347004,0.15156295103867112,0.0
s03T0623,0.4485068323322314,0.0,0.0,1.3880718417765543,0.0,0.06319964077444415,8.453976064864152,0.5817044560427449,0.0,0.0,0.2579467461787332,0.30087294344154303,0.017406525125833905,0.2057027543805094,0.40516691742661304,0.22982525401431558,0.011065034237165407,0.09391108848320211,0.19499348304618955,2.0787108229243016,0.0,0.0,3.8968486654518046,0.35519359900161507,0.007136851883767801,0.0,2.525565064992358,0.10307852201773371,0.0,2.367052881533421,0.09919344466558917,0.0
s04T0623,0.7959385115426022,0.0,0.0,0.9912217812594076,1.943681371295658,0.006860480089995189,2.250005599997511,0.0,0.0,0.0,0.056114603708257424,9.831270283482416,0.011624955210184912,0.11159494336890567,10.31829403502728,0.14975294650592036,0.011551263517277368,0.0,0.30232975682413205,4.2755169937324515,0.0,0.0,0.8450907988146379,0.0,0.04369724972713798,0.0,0.1845984089123892,0.19107358702672372,0.0,2.6558865017155857,0.11442135228087592,0.0
s05T0623,0.733518326472578,0.0,0.0,0.4317607780569616,0.15924434533294698,0.02562825380104492,3.4392779089509538,0.0,0.0,0.0,0.14452321492946354,22.492462329312904,0.08067346826858723,0.2746532359180404,1.157899223045383,0.18859851451303455,0.006085369963396199,0.0,0.6832564150734037,4.862175072719564,0.0,0.4857192035342597,0.36521848912902827,0.13044086952667708,0.14362686874137354,0.0,0.5904748242300445,0.19423814456069213,0.11645338541821805,2.3548085474368383,0.16712206032586596,0.0
s06T0623,0.6481819623355914,0.0,0.0,2.5304548580294104,6.621207465276105,0.00042849842741570393,1.8884735234106655,0.0,0.0,0.0,0.11148025404417077,2.526226947975406,0.0,0.10408548047391074,1.5872313625054666,0.15825797568967695,0.005651145204467472,0.0,0.836633131085345,2.2710778305011194,0.0,0.23024195280253767,18.368552504566054,0.03655345709153674,0.0,0.0,0.274941899058245,0.13400553763136283,0.0,1.920899900374664,0.14143689182044394,0.0
s07T0623,0.15954619947274767,0.01925378246300182,0.0,0.04844825848329885,0.002659490948758886,0.30834176898342935,7.96564084718153,0.7611170318877073,0.0,0.03235674419144016,0.7383370497571087,0.21737275861636352,0.029566701875002595,0.08723396932464123,6.084032272525978,0.034228039463607945,0.0,0.05318085993957268,0.031332376899965445,0.68371194692805,0.0,0.0,0.11207042736229815,18.87422444581402,0.05328385802446281,0.0,0.7556833961365844,0.014222376973844632,0.0,1.8585530673082464,0.014730555508336587,0.035021551643480434
