,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
s04T1123,0.4868787454087499,0.0,0.0,0.0,0.0,5.932173489019521e-05,0.0,0.0,0.0,0.0,0.001122103785587701,0.0,0.0,0.0,0.002603009439014302,0.0,0.0,0.0,0.0,0.11900448121644963,0.0,0.0,0.3903323384153082,0.0,0.0,0.0
s05T1123,0.4437347654573852,0.0,0.0,0.0,0.0,0.0006717829790316788,0.0,0.0,0.0,0.0,0.0017731769085840552,0.0521767614472072,0.0,0.0,0.00022214214329251914,0.0,0.0,0.0,0.0,0.5014213710644994,0.0,0.0,0.0,0.0,0.0,0.0
s06T1123,0.015809465998193457,0.0,0.005767853231574765,0.0005992338592231053,0.0008816340453771444,0.0007922755033444904,0.0,0.0,0.0,0.0,0.0,0.29888188275904715,0.0,0.006453673999620816,0.2694004103016372,0.0,0.0,0.0,0.0,0.39149886540697826,0.0,0.00991470489500369,0.0,0.0,0.0,0.0
s07T1123,0.7659393082546264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23406069174537364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792698173605914e-09,0.38122955686215404,0.4245711604723846,0.0,0.0,0.0,0.0,0.0,0.19419927287276315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324145112418402,0.49433111938419677,0.0,0.0,0.0,0.0,0.009319989162604318,0.1722037790347969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.021232151553995837,0.0,0.0,0.3582781095668273,0.5644918918916393,0.0,0.0,0.00011941685223946519,0.0,0.019311225433612297,0.03656720470168579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1123,0.0,0.0,0.00019839243817355894,0.0,0.0,0.0,0.189604117741504,0.0,0.0,0.2944066765843208,0.46084813522250034,0.0,0.0,0.00010935435748090043,0.0,0.044354562371730806,0.010342617325802102,0.0,0.0,0.00013614395848746962,0.0,0.0,0.0,0.0,0.0,0.0
s12T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.2657518875837763,0.0,0.0,0.30882970846351,0.41271920113911414,0.0,0.0,0.0,0.0,0.0,0.012676042407450216,0.0,0.0,2.316040614923527e-05,0.0,0.0,0.0,0.0,0.0,0.0
s13T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.16995478064568886,0.0,0.0,0.29668598139339347,0.4749785480790897,0.0,0.0,0.0026273715285853546,0.0,0.0,0.01301563268444563,0.0,0.0,2.134895169453453e-05,0.0,0.0,0.0,0.04271633671710259,0.0,0.0
s14T1123,0.036126621667408536,0.0002050109423241682,0.0007588666343057578,0.0014390986287229146,0.0,0.0,0.3040565449901393,0.005223078369833971,0.0,0.1882780841565936,0.3406506078989575,0.0006118999095876704,0.0,0.0018808490549153268,0.0005573181885354003,0.04017438283400869,0.0009533265231803982,0.0,0.0,0.0005299248916406464,0.022194992582783117,0.0,0.0,0.056359392727063036,0.0,0.0
s15T1123,0.30201632734313205,0.0009325615113429558,0.0,0.0,0.0,0.0,0.3279735858160994,0.008372273384189562,0.0,0.0020654289170853315,0.015237633540629375,0.002161867356751821,0.0,0.0,0.004760941592342443,0.08546979399126135,0.0,0.0,0.0,0.000546878122304233,0.044593213748836694,0.0,0.0,0.20586949467602475,0.0,0.0
s02M1223,0.9401925971690465,0.0,0.0006041756069442483,0.0,0.0,0.0005263532134037927,0.0,0.0,0.0,0.0,0.0019048183787259269,0.012028998660191744,0.0,0.0,0.028850613343350127,0.004797262363907209,0.00013944899313653086,0.0,0.0,0.0,0.0,0.0,0.010955732271293914,0.0,0.0,0.0
s03M1223,0.9511008093448347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342796627157482,0.0,0.0,0.02042553637218382,0.0,0.0,0.0,0.00043704259931464707,0.0,0.0,0.0,0.01169381505650943,0.0,0.0,0.0
s04M1223,0.9584482087976894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011938915551132884,0.0,0.0,0.016763206649457126,0.0,0.0,0.0,0.002704581929784546,0.0,0.0,0.0,0.010145087071936083,0.0,0.0,0.0
s05M1223,0.6232401146409392,0.0,0.0,0.0,0.0,0.0,0.005547035730988101,0.003716628413458072,0.0,0.0,0.0,0.027114337060094536,0.0,0.0,0.008119056233773375,0.007098375323338255,0.0,0.0,9.035358244982277e-05,0.0015459727283865749,0.006862175398089486,0.3002858998281142,0.016380051060368352,0.0,0.0,0.0
s06M1223,0.8419140729778344,0.0,0.0,0.0,0.0,0.0,0.0019389841598157172,0.0,0.0,0.0,0.0,0.11996167139574071,0.0,0.0,0.035046394499931424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011388769666777069,0.0,0.0,0.0
s07M1223,0.9401388359307892,0.0,0.0,0.0,0.0,0.0,0.01835613609829534,0.0,0.0,0.0,0.0,0.011830382502449785,0.0,0.0,0.02967464546846576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950485711553182,0.38054101284444286,0.0,0.0,6.669338919917184e-06,0.0,0.0,0.22440374666131904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349710461351302,0.0,0.31850770194664646,0.3971960331800346,0.0,0.0,0.0,0.0,0.20462319254184005,0.0161759677179659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419137652883392,0.0,0.007384781980014941,0.010003051658098503,0.0,0.0,0.0,0.0,0.9084207898330526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.00011213897741867652,0.0,0.0,0.0,0.05253899043866756,0.11780922991835141,0.0,0.27136443885641365,0.43284907570556036,0.0,0.0,0.0005658595992832089,0.0,0.12437637123063114,0.0001978788168945521,0.0,0.0,0.00015922583434569793,0.0,0.0,2.679062243377462e-05,0.0,0.0,0.0
s12M1223,0.0049519529438641794,0.0,0.0013974117651399,0.016121584839579428,0.0,0.0,0.41520147614312275,0.0,0.0,0.20219990540148658,0.32832202067912214,0.0,0.0,0.0007224263048381874,0.0,0.02312176347659735,0.0,0.0,0.0,0.0008885482968457201,0.0,0.0,0.0,0.007072910149403734,0.0,0.0
s13M1223,0.00024776136517756726,0.0,0.0009763378141302992,0.0006189340039849566,0.00014736565508237945,0.0,0.06516493167813796,0.0,0.0,0.1811426240729733,0.31471485027822704,0.0,8.539165968382097e-05,0.008334434332501299,0.0,0.38893668943415216,0.0,0.0,0.0,0.0002674817775122775,0.0,0.0,0.00010791756270956479,0.0392494300703206,0.0,5.8502954068792975e-06
s14M1223,0.24177836459530294,4.405598738316602e-05,0.0006979494137664062,0.0076912154093616856,0.0,0.0,0.3472314141847778,0.001381830502845281,0.0,0.045230130349622,0.06646454592491623,0.003977554600721163,0.0001958842895077901,0.0,0.0,0.23702403113908038,0.0,0.0004772289389493323,0.0,0.00047697414384204707,0.016004983912151705,0.0,0.0,0.02840172962991063,0.0029221069778614175,0.0
s15M1223,0.3209528625299006,0.0013903150985377216,0.0005605921536532223,0.0,0.0,0.0,0.22578914193586166,0.009575756250108767,0.0,0.000916968172024287,0.011673436797362439,0.009829552727537003,0.00110633477438331,0.0,0.0,0.0775920635513883,0.0,0.003100930255839825,0.0,0.18738206788158596,0.060831714036706,0.0,0.0,0.08381581693873436,0.005482446896376572,0.0
s01X1223,0.44300636523096515,0.0005360399536726842,0.0,0.0034117400184785094,0.0,0.0012805704987258733,0.04433690081610742,0.0,0.0,0.0,0.007788792333407193,0.04030661723074523,0.0,0.0,0.0018078186323200634,0.030442871585198143,0.0,0.0029428822288549046,0.0,0.40815926228896693,0.0,0.0,0.0,0.01598013918255788,0.0,0.0
s02T1223,0.6671575197625962,0.0,0.005017960062254268,0.00016658331587802845,0.0,0.0033680494192174977,0.007321148258307969,0.002674305521427514,3.773912246477731e-05,6.602903690718548e-05,0.01121486082844453,0.13670928771478624,0.0,0.010370334228889399,0.04206532908636785,0.09529664798754564,0.0038348100832853154,0.0,0.0023168716991908223,0.005980145943034411,0.0,0.0,0.0,0.00640237792940214,0.0,0.0
s03T1223,0.8883877765819551,0.0,0.0,0.0,0.0,0.0,0.018557274739778223,0.003735851239560405,0.00012137761943769138,0.0,0.0030044124324183213,0.043252602421322874,0.0,0.0,0.008568438280646178,0.02826552486256028,0.0,0.0,0.0,0.006106741822320882,0.0,0.0,0.0,0.0,0.0,0.0
s04T1223,0.09988316352079049,0.0,0.0015474516496514913,0.0,0.0,0.008791565745963986,0.0,0.0,0.0,0.0,0.0,0.8358396716451948,0.0,0.007172166452808699,0.018513506369895585,0.0014287038910929418,0.0,0.0,0.0016933624864613186,0.016516052288640542,0.0,0.004625253585615512,0.003989102363884652,0.0,0.0,0.0
s05T1223,0.8546968803684584,0.0,0.007627605581411246,0.0,0.0,0.0007333755636244707,0.0,0.004620332578638351,0.00012826984276402897,0.0,0.0,0.001001728568566616,0.0,0.06783278802502567,0.007093289428897033,0.00528238634416369,0.0,0.0,0.01862313043357434,0.006830310614959149,0.00031343941331035886,0.020859784634432492,0.004356678602174253,0.0,0.0,0.0
s06T1223,0.36686731881781565,0.0,0.04470303937000083,0.0,0.0017399931726153294,0.007253870487617875,0.0,0.0,0.0,0.0009320483348657957,0.000851259913382191,0.041964309351372915,0.0,0.04472072900535152,0.004851341248613964,0.005065459375075239,0.0,0.0,0.017507115057174765,0.4236511810593681,0.0,0.039117438855622425,0.000774895951123503,0.0,0.0,0.0
s07T1223,0.7587676389036508,0.0,0.0,0.0,0.0,0.0019137347845999385,0.0,0.0,0.0,0.0,0.005162328981940936,0.11270155386496444,0.0,0.0,0.0449725581638389,0.07388512384907332,0.0,0.0,0.0,0.0025970614519317003,0.0,0.0,0.0,0.0,0.0,0.0
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32449033340005284,0.40571938998649043,0.0,0.0,0.0003898428856682864,0.0,0.00627298131874642,0.2629427523187143,0.0,0.0,0.00018470009032768746,0.0,0.0,0.0,0.0,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25902752497640474,0.0,0.05382547814414822,0.10762954806327492,0.0,0.0,0.0,0.0,0.5776921240593597,0.0018253247568123462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849878451941358,0.0,0.0,0.0,0.015012154805864132,0.0,0.0,0.0,0.0,0.0,0.0
s11T1223,0.0,0.0,0.0008743012558443832,0.0,0.0,0.0,0.07567348385868682,0.0,0.0,0.0964168990977322,0.19327085165464689,0.0,0.0,0.0,0.0,0.6307181258112622,0.0030463383218273772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1223,0.010415502622586888,0.0,0.008604278875976128,0.025916845048700104,0.0,0.0,0.6182536553643214,0.0,0.0,0.030761602752544453,0.06713006112326164,0.0,0.0,0.001638876399390819,0.0,0.1975218281741811,0.0007348448981256597,0.0,0.00024337696182762453,0.00041722513816707497,0.0,0.00134730484927674,0.0,0.03701459779164041,0.0,0.0
s13T1223,0.0,0.0,0.0006903854860068757,0.004511960937449451,0.0,0.0,0.246737677685498,0.0,0.0,0.033460455200782564,0.056168408613124346,0.0,0.0,0.00034384464152881417,0.0,0.5935865862327088,0.0,0.0,0.0,0.06396664947067564,0.0,0.0,0.0,0.0,0.0005340317322256575,0.0
s14T1223,0.01053354891798035,0.0,0.0005253781150275665,0.00015668205536006132,0.0,0.0,0.09184898817352587,0.0,0.0,0.0009989647165279262,0.0007398020760356576,0.0,0.0,0.001390327606709264,0.0,0.07253351031029293,0.003238821643652225,0.0,0.0,0.0004686951048617926,0.004091557013305081,0.0,0.0,0.8134737242667214,0.0,0.0
s15T1223,0.36697223534603307,0.0015830842921217344,0.0,0.0008077098477333829,0.0,0.0004805423345046184,0.22466304801385586,0.016429719737752785,0.0,0.0,0.01173189330174553,0.004857020871083504,0.0,0.0,0.022824882991091658,0.25091424874805435,0.0,3.8534405307651164e-05,0.0,0.002127692730741428,0.07214028838531622,0.0,0.0,0.02423789493048428,0.0,0.00019120406417399803
s02M1323,0.9427614583499516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792524279489282e-05,0.0,0.00955373986705932,0.0,0.0,0.007959649493445834,0.0,0.0004403535352656387,0.0,0.009076562894627929,0.0,0.0,0.0,0.030150310616854775,0.0,0.0,0.0
s03M1323,0.6612898376186551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071897911901834,0.0,0.0,0.06061215013482835,0.0,0.0,0.0,0.07074344307704301,0.0001647779792899718,0.0,0.0,0.0,0.0,0.0,0.0
s04M1323,0.2817175925281754,0.0,0.0029953817617145396,0.0,0.028021631892740474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028677423155263,0.036837283058993024,0.0,0.0,0.0,0.08586357910418072,0.04468375040381476,0.0,0.005253702378603368,0.43434030464022505,0.0,0.0,0.0
s05M1323,0.5922773132779997,0.0,0.0,0.0,0.061448782944091285,0.0,0.0,0.0,0.00011093969840743027,0.0,0.0,0.19375055521618592,0.0,0.020377996734647887,0.04701701381474236,0.0002695150295350836,0.0,0.0,0.021450117881503816,0.0009076180825693875,0.0,0.005306084576154991,0.057084062744161994,0.0,0.0,0.0
s06M1323,0.7473948890522162,0.0,0.03956911499661066,0.0,0.0035647408795332902,0.00010068891643982993,0.0,0.0,0.0,0.0,0.0,0.07868426459447857,0.0,0.028841945439577837,0.04779780490929185,0.005049171183455161,0.0,0.0,0.03350711999620743,0.0020588853213707684,0.0,0.011559812886299708,0.0018715618245186527,0.0,0.0,0.0
s07M1323,0.9113805246207123,0.0,0.0,0.0,0.0,0.000502523609522113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012060946432240682,0.06446035222599707,0.0,0.0,0.0,0.011595653111527746,0.0,0.0,0.0,0.0,0.0,0.0
s08M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752494587907913,0.41828313359356023,0.0,0.0,0.0005476016698888367,0.00017207207996913754,0.026782961242481713,0.2781228352983176,0.0,0.0,0.00074275673716818,0.0,0.0,9.918058782303808e-05,0.0,0.0,0.0
s09M1323,0.0,0.0,0.00027240887962622616,0.0,0.0,0.0,0.0,0.0,0.0,0.1693652827212848,0.44972023864486427,0.0,0.0,0.0007626437863492425,0.0,0.22724864356529503,0.1509818690471132,0.0,0.00022240746587293093,0.00011642711774809361,0.0,0.0006900232263556279,0.00017205380406790625,0.0,0.00044800174142262973,0.0
s10M1323,0.01603295024414359,3.573150214961365e-05,0.0021707818667715847,0.0008991222723339797,0.0,0.0,0.33274173796812306,0.0,7.478675639503828e-05,0.1087423254146077,0.3658876506552214,0.0,0.0,0.014932347237498854,0.0002454195932501743,0.14772010915666176,0.004945054335864539,6.41215723458985e-05,0.00039708152517407445,0.0002518937858744752,0.0,0.0009858173903722239,0.0026209915873245736,0.0,0.0011997925037175957,5.228463216986894e-05
s11M1323,0.007840335844573247,0.0,0.0008905970937794852,2.9866533588547314e-05,0.0,7.539643988218943e-07,0.30208892570260876,0.0,1.213155478736202e-07,0.11781253935534396,0.4040392968432934,0.0,0.0,0.0010803892014755942,0.00024975915708780734,0.14376960692403562,0.017950010690722464,0.0,0.00015797036888414343,0.0004315951521463901,0.0,0.0018328550797706293,0.0004722000959937627,0.0,0.0013531766767494184,0.0
s12M1323,0.0,0.0,1.6936490660399838e-05,0.0,4.079146378067541e-05,0.0,0.03289795922643062,0.0,0.0,0.0,0.0,0.0003136873857269823,0.0,0.0,0.0,0.9667306254334012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M1323,0.05046237971849661,0.0,0.0,0.0009984031560202912,0.0,0.0,0.24568568704064664,0.1656472485371103,0.0,0.0,0.0,0.002338965781629561,0.0,0.011295969883504446,0.0012257024689846104,0.4915580432825911,0.0,0.0,0.0,0.0003615780010751088,0.022995882959324147,0.0,0.0,0.007365075722948102,0.0,6.506344766902624e-05
s14M1323,0.232737988020166,0.0015002840932423788,0.0005569956996602269,0.0027228018618105348,0.0,0.0,0.41944686856975394,0.015032098399308177,0.0,0.0,0.0024729008072547436,0.03763040758008564,0.0002843897258468059,0.0,0.002026409620651362,0.18224680900517537,4.327119002590256e-05,0.0017705833981540191,0.0,0.0008474816876436589,0.06502415226113073,0.0,0.0,0.035163939036658536,0.0004926190434320179,0.0
s15M1323,0.2478600528649983,0.0006997142093335418,0.0,0.0,0.0,0.0,0.3148757489993252,0.01087500763165238,0.0,0.0,0.0009975357470227556,0.04470326439943182,0.0,0.0,0.002822325772055018,0.30849408703801623,0.0,0.0,0.0,0.002977805252691233,0.04506351379307496,0.0,0.0,0.02063094429239856,0.0,0.0
s01X1323,0.7286020616883631,0.0,0.0,0.0,0.0,0.0032351168197232204,0.0,0.0,0.0,0.0,0.0008592772295765827,0.0,0.0,0.0,0.17579426613326823,0.0860161798939954,0.0,0.0,0.0,0.0031213696536429355,0.0,0.0,0.0,0.0023717285814306307,0.0,0.0
s02T1323,0.5436823695313397,0.0,0.0611942349197734,0.0,0.0,0.0006475298634898781,0.01657970368935992,0.0,3.64025482394657e-05,0.0018857586804175764,0.0,0.03441383041256635,0.0,0.03722526320048087,0.021532500244427197,0.2427950074242001,0.00022332533727124738,0.0,0.01514453350119577,0.005567284417599356,0.0,0.0,0.0,0.0,0.01907225622963909,0.0
s03T1323,0.5069890016391245,0.0,0.011780451396449286,0.0,0.0,0.0,0.0716430590838316,0.0,2.795534481293662e-05,0.0,0.00029555286081469945,0.002525515689869353,0.0,0.30817328133412347,0.03331694939698247,0.04151949575877932,0.0,0.0,0.0036128931970631226,0.019125922786951223,0.0,0.0,0.0009899215111979283,0.0,0.0,0.0
s04T1323,0.24471347966115195,0.0,0.008564361884238232,0.009051247609734107,0.0033093064157681453,0.005782768945933701,0.03902700064254733,0.0,0.0,0.0007950378501272751,0.0009396983393812669,0.022179207726890204,0.0,0.5227366718281027,0.06616181697885587,0.020010955093102682,0.0,0.0,0.0026371093637247447,0.0029610024348005752,0.0,0.0027697781767616622,0.04209736945954674,0.006263187589332894,0.0,0.0
s05T1323,4.600391885205419e-05,0.0,0.011627958200807838,0.0,0.0,0.0012025979572260167,0.005091851797466192,0.0,0.0,0.0,3.725013843420592e-05,0.0,0.0,0.07669869323401726,0.7732890378162789,0.020334081152120813,7.854273832710546e-05,0.0,0.0009674101615874315,3.235675527227316e-05,0.0,0.0001828977707595475,0.1104113183588503,0.0,0.0,0.0
s06T1323,0.19266903875963562,0.0,0.04229947842851448,0.0,0.0006561599226988676,0.0,0.10093883012432503,0.0,0.0,0.0,0.0,0.23610685797335468,0.0,0.3657341933494266,0.0,0.010425450886438793,0.0,0.0,0.010312895090814452,0.0010860863123057693,0.0,0.01504528088138149,0.024725728271104266,0.0,0.0,0.0
s07T1323,0.2481519834101613,0.0,0.0,0.0,0.006109966721449055,0.00043241530730089693,0.31641657489823155,0.0,0.0,0.0,0.0,0.050938283030648505,0.001736596883458292,0.006661330405750643,0.00457465815725922,0.2978589761455616,0.0,0.0,0.0,0.04931504691926856,0.0,0.0,0.017787707218136696,0.0,0.0,1.646090277360342e-05
s08T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015919182841170293,0.0,0.3059764791396856,0.395103691685253,0.0,0.0,0.0008441825881068117,1.1754795393962016e-05,0.032066014170235,0.2630187703387256,0.0,0.0,0.000627630189356122,0.0,0.0005053597454713988,0.00016883313514486423,0.0,8.5365928510769e-05,0.0
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670932310372009,0.05602678876343892,0.0,0.0,0.0,0.0,0.8943308735251743,0.0029330146076666295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.0005829569155171341,0.0,0.0,0.0,0.0,0.08091025787393964,0.0,0.020632487952569886,0.03772801636068894,0.01651938460990951,0.0,0.0,0.0,0.8432193560246901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004075402626846639,0.0
s11T1323,0.0,0.0,0.0014278522130153175,0.0,0.0,0.0,0.005004001849055421,0.0,0.0,0.034435762818588955,0.06845808750373254,0.0,0.0,1.7902344870752872e-05,0.0,0.8903617157420457,0.000294677528691342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.15681010892243716,0.010072077553956837,0.0,0.02030046348972296,0.02882153574913825,0.0,0.0,0.0,0.0,0.24385963068988672,0.0005762677010228205,0.0,0.0,0.17512543748468495,0.0,0.0,0.0,0.3644344784091503,0.0,0.0
s13T1323,0.028046203045803512,0.0,0.0005466261196586918,0.008698254937407682,0.0,0.0,0.3106451266454024,0.0,0.0,0.11660341501263072,0.2011352410579753,0.0,0.0,0.029644276165613652,0.00035472526539303385,0.3011134486135198,0.00129439148074657,0.0005077626219563556,0.0,0.0002218438758297901,0.0,0.0,0.00030834946184389567,0.0,0.0008013340935726153,7.90016026459908e-05
s14T1323,0.10535637734223496,0.0,3.0921614806181535e-05,0.014390754131106588,0.001237818745110047,0.0,0.1760187680470364,0.00027553864637778043,0.0,0.05088973399856347,0.09601824201493915,0.033227196113428316,0.0005215377026140067,0.004014414175769158,0.0008516900757832829,0.21796254566516782,0.00024933340134129214,0.0022323943337381035,0.0,0.000794736373488716,0.002702252210139732,0.0,0.0,0.2918403427726897,0.0013388388182955435,4.656381736979329e-05
s15T1323,0.047103527222110274,0.0,0.0,0.0,7.269620702638173e-07,0.0,0.17100419085669646,0.0,0.0,0.010606304559857222,0.012208737387660413,0.0,0.0,0.00026660163518252685,0.0003036997784593061,0.3457644171412129,0.00035090177512994047,0.0,0.0,0.20014900545802627,0.0,0.0,0.0,0.21206383135385226,0.00017805586974217256,0.0
s02M1423,0.5905579046633609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07855634336813912,0.0,0.0,0.04005505972678425,0.00968550533108806,0.0006110125974065648,0.0,0.0,0.28053417431322125,0.0,0.0,0.0,0.0,0.0,0.0
s03M1423,0.8780190817986516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662983540693447,0.0,0.0,0.050275606744718364,0.0,0.0,0.0,0.0,0.0523605670133237,0.0,0.0,0.012714909036371836,0.0,0.0,0.0
s04M1423,0.5282720422976845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049608323825410465,0.0,0.0,0.144019836240298,0.0,0.0,0.0,0.27483948429117466,0.003260313345432333,0.0,0.0,0.0,0.0,0.0,0.0
s06M1423,0.5298206074230513,0.0,0.0,0.0,0.0,0.0,0.00504612138012734,0.0,0.0,0.0,0.00030188818559453496,0.048982532203326684,0.0,0.10281702614597842,0.061342582637968136,0.06571776327133728,0.0,0.0,0.010852558171224404,0.05784194245861591,0.0018237523111540289,0.10562299022634679,0.0,0.009830235585275258,0.0,0.0
s07M1423,0.5353615149570825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002579802741246292,0.0,0.0,0.0,0.11996099419261022,0.1374509010384069,0.0,0.0,0.0,0.19556846209846196,0.0,0.0,0.0,0.009078324972192155,0.0,0.0
s08M1423,0.014595875536545542,0.0,0.0,0.0,0.0,0.0,0.0,0.001158601885503397,0.0,0.18337140642194938,0.26349581722909116,0.0,0.0,0.0005896537847877381,0.0005545060605760155,0.020565701865307033,0.5115353514729853,0.0,0.00042189627357421114,0.0008409451812390713,0.0,0.0014740376361653104,0.00029336792798429834,0.0,0.0011028387242915092,0.0
s09M1423,0.0,0.0,0.0,0.0,3.975057046278306e-05,0.0,0.0,0.0,0.0,0.04114618232584337,0.06898299058973742,0.0,0.0,0.0,0.0,0.8033859786789619,0.08640155755305125,0.0,0.0,0.0,0.0,4.354028194334073e-05,0.0,0.0,0.0,0.0
s10M1423,0.04107465811069504,0.0,0.006090006558025166,0.00044162850424419274,6.405487115529929e-05,0.0,0.0,0.02171940370246155,2.5347252935689574e-05,0.17271779419152852,0.24921383145187911,0.0,0.0,0.05399725768577498,0.001301441569485828,0.3029615836203739,0.14335495972274198,0.0,0.0004659645221751703,0.0007599892237155551,0.0,0.0024074925935166796,0.0006835898681482076,0.0,0.0027139837414967742,7.0128096464240176e-06
