,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s14M4722,0.5255282192107043,0.014096247364183823,0.0,0.0,0.006272726554919764,0.0,0.0,0.0,0.007433264493174933,0.0,0.0,0.07121429285556004,0.0,0.0,3.6813985091129346,0.023161527294966927,0.0,0.0,0.0,0.0,0.0,5.604952779123671,5.586275929871306e-05,0.0,0.0,0.0,0.0,0.0,3.266299517389698,0.15492023413878112,52.76945772811202,0.0,0.0,0.0,0.0,0.007453724082165543,0.08423732043640894,0.12150845821624638,0.0,0.0,0.006503997552265471,0.0040349921769977795,0.00245244522513392,0.0,0.5489355532010742,0.005440357032237486,0.0,0.0,0.1290735406685783,8.464996477987938,0.4018105604770008,0.0,0.0958224472557473,0.0,0.0,12.371683629670233,5.136009139066497,0.0,0.0,0.001585721790736741,0.0,0.0,2.6682157156769604,0.0,0.0,0.8380976903104886,0.0,0.0,8.277575646886406,2.3140736963298507,0.20260741172009075,0.0,0.0,0.0,0.0,0.3459546175810225,0.0,4.580382400048306,0.0022941750035590305,0.0,0.0,0.05142737270620038,0.0,1.3917229882195357,0.0023135949696796373,0.0,0.029681018466649643,0.0,0.15240934652780527,0.33986710756110955,0.0,0.0,0.0,0.0,0.11406650807638936,0.0
s15M4722,0.0,0.0,0.0,0.29417490834536153,0.0,0.0,0.0,0.009219725494128654,0.041901530961452514,0.016025203788182726,0.0,0.0,0.01801043602615482,0.0,0.0,0.0,0.0,0.0,0.40967131022789866,0.0,0.0,8.077438373177586,0.015979061540468027,0.09025090098410482,0.015505876769529756,0.00014027768147223307,0.0,0.0,0.4570475381858559,0.0,0.02436392656670191,0.02031810220620285,0.17631738854470458,0.0025625896262951317,0.0019056637307482184,0.0,0.5509423139786414,0.0,0.0,0.018166509654145603,0.12250136096981731,0.0,0.0,0.0,0.030845972906202872,0.009211243424679556,0.0,0.0,0.1463839800242627,12.425956914032845,0.035972807374339166,0.055524288134352125,0.18349263117513884,0.0,0.022293529794050648,31.972949757351003,0.9589210165327964,0.09711227466546692,0.0,0.025972523732579803,0.06050133769765274,0.0,2.019186293305097,0.0,0.0,0.0,0.0,0.0,0.0,1.3148730838700369,0.46576810168285016,0.0,0.03621655206531059,0.0,0.4384891698605238,0.4998706411803864,0.0,21.143812208968605,0.0,0.0,0.0,0.02764896070355879,0.0,0.4713744222348142,0.0,0.11527441126343688,0.0,0.05138164545374658,3.1092460118515786,0.0,0.11426444969546222,0.0,0.0,0.0,1.599245270534375,0.0
s01X4722,0.0,0.0,0.0,0.5997167780734858,0.02554917652103826,0.16585769913381818,0.0,0.0,0.04371093795777283,0.0,0.0233444490970738,0.0,0.019792957485999726,0.0,0.0,0.012256078817537043,0.0,0.0,0.0,0.0,0.0,0.0,0.04235621638434228,0.015368113493179856,0.0828914433578972,0.0012830847409009472,0.0,0.013448999369693435,9.125138990724235,0.0,0.3707066762754903,0.27450208529848197,0.7818260538491014,0.0,0.0015038401074882622,0.0,0.0,0.004295878409837952,0.0,0.04810927712405907,0.1149445102936964,0.39931436743830895,0.0,0.0,0.38642020173594893,0.0,0.0,0.0,0.2021577664669953,7.98224150113044,0.0,0.002522085510185898,1.0472359540352498,0.0,0.0,23.492255510655262,3.779369491612285,0.058143298696634815,0.22816531117208777,55.5032838395126,0.04304076199179456,0.15390662587599752,0.10678054593365097,0.004655442526403123,0.0,0.09814469512245863,0.03560706141322451,1.3680586870542357,0.0,2.79488695964513,0.008099530527983435,0.0,0.01393446297615497,0.0,0.1725743083666403,0.7509469857302787,0.0,8.93544042081426,0.0017471551063756563,0.0,0.0,0.0,0.012407084922739049,0.3904277153474621,0.0,0.0,0.11517562573151457,2.8983957216132312,0.8499866356201102,0.0,0.23776018799107812,0.0,0.0,0.0,0.4029417002363411,0.0
s02T4722,2.2489949911378067,0.0,0.0,0.0,0.0,0.0,16.170977517961074,0.0,0.014792735951482533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804159841550209,0.0,0.0,0.0,0.0026819352233955793,0.0,10.809009112057193,0.0,0.0,0.0,0.0,0.0,0.0,6.291914557221656,0.0197730039022984,0.007618495010109345,0.025402047743885815,0.0,0.0,0.09790900971801002,0.0,0.0,0.0008851411398226384,0.005740326699522513,0.0,0.0,0.0,0.0,0.7351225331552459,0.0,0.0,0.0,0.27229889187022965,0.14305171399471842,0.04425871266881411,0.0,0.515526552353521,0.0,0.0,0.10620870918526953,0.7239091919675796,0.03547170623696593,0.01507042831469454,0.020801763561204487,0.27613742548007725,42.573448266763876,0.13506870456133677,0.0,0.0,0.04858627320821863,63.14802704998022,0.0,0.0,0.0,0.0033881522411306577,0.0,0.0,0.0,0.32359786631497356,0.0,3.997557468148903,2.9981009975936486,0.0,0.0,0.0,0.00015335582027520031,0.01750857906017213,0.0,0.0,0.004531455496359064,0.0,0.10193341095437207,0.05449268654531732,0.005912700539254093,0.0,0.0,0.0011283803344260344,0.0,0.2800308928256048,0.0
s03T4722,0.0,0.003788292919043478,2.2985145924552244,0.0,0.0,0.0,0.0,0.0,0.07876402264701396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.474504524186443,0.0,0.0,0.0,0.0,0.0,0.0,0.06364322187974274,0.0,0.0,0.0,0.0,0.0,0.0,0.06655560790179281,0.0,0.0,0.0,0.07675788975547874,0.0,0.01400184988867707,0.0,1.005449564654515,0.0,0.01786399833475748,0.0,0.26819874984352005,0.0,0.06423661203234587,0.0,28.94925960422859,0.006452764868929414,0.0,0.07527734619170126,0.0,0.0,0.0,73.64310943209648,0.44328707072325246,0.14691494319053597,0.29308772938933275,0.0,0.02266020155257136,0.14872890764818597,1.1901629054247327,0.0,0.09620014852778232,0.0,0.004505039449842872,0.01768766716618303,0.0,0.0,0.4099759125302308,0.22507235140648263,2.312914063120135,5.981860977093159,0.015501306562951294,0.0,0.0,0.0002461643772469352,0.0,0.20446776408167858,0.0,0.0,0.0,0.08746020599290262,0.15418905649527173,0.010264770325273629,0.0,0.0,0.0,0.0,0.6496916213932777,0.0
s04T4722,0.0,0.07266382600401942,0.0,0.0,0.0,0.0,37.1002825910201,0.0,0.03279001964298408,0.0,0.0,0.0,0.0824331534117051,0.6004137688355127,0.0,0.0,0.0,0.0,0.01797577175397236,0.0012118810855221165,0.0,0.0,32.43550244675436,0.0,0.0,0.0,0.0,0.0,3.181757442395934,0.0,0.0,0.0,0.0,0.0,0.0,0.020078643213221687,0.04030236411985641,0.0,0.0,0.0,0.08976395587792083,0.0,0.0,0.0,1.121432310268453,0.0,0.011447913565652702,0.0,0.08017232568689292,0.0,0.03013535850322198,0.0,0.7391376976207971,0.0,0.0,44.78643914039652,1.0917397219005833,0.0,0.0,0.09412447223607932,0.34370591858912,0.13084770472624963,0.22834727793581275,0.0,0.0,0.16935075415508818,3.7899124767420167,0.0,0.0,0.44284573896582796,0.017566734172113428,0.0028448321808775203,0.0,0.0,0.29359104978231754,0.0,0.05855155435458101,11.509583059535354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.614905686681361,1.8971275857090446,0.0,0.2711404085234854,0.0,0.0,0.0,0.5496290960727187,0.0
s05T4722,0.037991945704302164,0.0,0.0,0.4973744033306304,0.0,0.0,47.2787538800727,0.0,0.011297742091226111,0.0,0.0011901454438503424,0.0,0.0,0.5522782166894967,0.0,0.0,0.0,0.0,42.79089540978899,0.0,0.0,0.0,12.707722864912052,0.0,0.0,0.0,0.0,0.0,0.0,0.9486186483321294,0.0,0.02024939865895866,0.200771548405076,0.0,0.0,0.38110610525400196,0.27558922601926095,0.0,0.0,0.0,0.03694882780383385,0.0,0.04800661059059656,0.0,1.2544749563833568,0.0,0.0,0.0,0.022297187666906856,0.0,0.0,0.5997714897081332,154.4782448270287,0.0,0.0,32.79806852713241,0.07818713888567097,0.0,0.0,0.13567787212095445,0.2906243398668667,1.092464488699674,0.2547418031073946,0.0,0.0,0.1809220015320426,1.1606770389209018,0.0,0.0,0.0,0.0689030240960611,0.0,0.0,0.0,0.266756286928446,0.2027027214852151,2.615452357477233,2.981291710544395,0.0005264719821976317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015681915304705,0.5176386640409705,0.0,0.28607831796998207,0.0,0.0,0.0,0.3463207692624189,0.0
s06T4722,6.791800154710958,0.0,0.0,9.547241401781212,0.5506616987283824,0.007203284405680769,0.0,0.008127952931339588,0.0,0.0,0.04165168358912939,0.0,0.0,0.04402343543226076,0.0,0.010678650523806803,0.004707920297750699,0.0,0.11162562399725864,0.0,0.0,1.3698285553506346,1.7175232937213227,0.03652041493704252,0.21715364001863108,0.0,0.0,0.0,0.0,3.4867018857483827,0.3833985438609796,0.16988023933738272,0.8716064390431911,0.0,0.0260551140903236,0.06611473770791773,0.0,0.007991019936447826,0.0,0.043649928632784156,0.0,0.0,0.07306460915068498,0.0,0.7935199359850246,0.002623324925043514,0.0,0.0,0.06789438939556258,17.71654195196721,0.686849002416807,0.9308333934433968,30.321816312012288,0.0,0.01058519050569447,0.4049719187882116,1.1599326114769553,0.1503279664917824,0.19726094686138965,0.14610318634848082,0.0,8.871489174010081,0.40873005534928325,0.0025457443465100975,0.0,0.2689768426894845,18.06713122501939,1.0220678503781802,0.0,2.7101482686924387,0.0,0.0,0.0,0.0,0.1372179559778869,1.2734637880524067,3.572494737075928,3.676006010536756,0.0,0.0,0.0,0.0,0.01294580399973334,0.197897988089301,0.03166621154028787,0.0,0.8822254388003785,0.6841615851343757,0.018414223764448706,0.990862839997132,0.1389571089653334,0.0,0.0322603848405729,0.0,0.7432143711637955,0.013160534314618411
s07T4722,0.0,0.0,0.0,0.012301360380557727,0.0,0.2550904650745475,0.0,0.0,0.004834047958486681,0.0,0.0,0.4557155914809717,0.002827325892237799,0.0,0.0,0.0026309274953939723,0.0,0.0,0.0,0.0,0.03899821372153631,0.0,0.0,0.03454145671012184,0.010620230937100092,0.0,0.0,0.0,1.371612857910922,0.0,0.13552069507020814,0.1320657395644391,0.3396860145829328,0.0,0.0,0.0,0.0,0.0,0.0,0.07212080837768681,0.0,0.0,0.0,0.0,1.2580283173712925,0.010049791034835711,0.0,0.0,0.06634778103581919,2.2716265103264828,0.41717047354968934,0.0,0.0,0.0,0.0,8.262682158885935,3.075532777049542,0.07705165261083127,0.1186116276112657,20.539098766116847,0.283931088928455,0.10782144030905681,0.18474387206738446,0.0015171171854290828,0.0,0.5311305852355631,0.0,0.762531380210072,0.0,2.874314690733596,0.012865536715470602,0.0,0.0,0.0,2.4615354012382316,0.7003362791630771,0.0,2.941456993443114,0.0,0.0,0.0,0.011804606125740786,0.0065463498133571186,0.0,0.0,0.0,0.0,107.47249986738267,0.08850345641391746,0.0,0.07958396119876218,0.0,0.006500780475502526,0.0,0.11432397005364797,0.00017683147254012185
s08T4722,0.0012812406393960928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4647216449247185,0.0,0.0,0.0,0.0014709506325711838,0.0,0.0,0.0,0.0,0.0,0.0,0.05556925749957324,0.0,0.015780094513565567,0.0,0.0,0.0,0.0,0.0,0.0,0.014939619487905486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026198508691092057,0.0,0.0,0.0,0.0,0.0,0.0037722421219212893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.015237435953956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33986857369935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008747143981775184,0.0,0.0,0.10835308396035702,0.0,0.0,0.0,0.0,0.0,0.0,0.004260821949734257,0.0,0.0,0.0,0.0011070433099098706,0.0,0.0,0.0
s09T4722,0.0058264346966965955,0.0,0.0,0.0,0.0,0.0,0.0,0.09473625456264338,0.0,0.9216744676776923,0.0,0.14132116524185398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519173443095153,0.0,0.000689735168479074,0.0017482886457983052,0.010297732760979235,0.0,0.0,0.0,0.6533723231241247,0.0007139809911855909,0.21232023053653043,0.059551511514593515,0.15351326468545334,0.0,0.0,0.0,0.0,0.01167295285851356,0.0018396214518258572,0.6147397534403659,0.0,0.0,0.0,0.0,0.22515493511318443,0.0,0.0,0.0,0.012344987242928453,1.2925622629538738,0.0016862005483835188,6.949438734839518e-05,0.021986518598457194,0.0,0.0,2.1643876319136495,3.7116207388622335,1.2556140796889177,0.0720239395671868,0.023061509079043207,0.004429232812899066,0.0147232906133563,17.642027997613386,0.012916327245560365,0.2856925116392679,3.058341427600815,0.0,2.457098287169177,0.21529972685319038,1.4091708089813226,0.05921352936083041,0.0,0.04159341135131904,0.1168562137559622,0.0,0.0,0.0005180669074121691,0.7959315170543653,0.0,0.0,0.0,0.24453891390454938,0.0358626333025073,0.2508026083002417,0.0,0.05393810809406277,0.0,0.1177357374736015,0.018203153268565274,0.0,0.0,0.0,0.02813973158286897,0.0,0.030548928340241803,0.0
s10T4722,0.9351665313258017,0.050849111334423124,0.0,0.1682160344417065,0.031146299784439755,0.08067762134663659,0.0,0.18557845941179898,0.0,0.5916983398733285,0.0,0.23931232930843166,0.0,0.0,0.0,0.0035722325591383266,0.0,0.0,0.10237006467319484,0.0,0.9943521769581748,0.6700513524139865,0.01601221343438887,0.020038763602610667,0.04060034678081191,0.0,0.0,0.0668023621029232,0.40203015638619105,0.0,0.7239810267378083,0.31337885306870655,0.5505898401066321,0.0,0.0008207356001343165,0.0,0.0,0.15543409580781242,0.0,1.1555989926422243,0.0,0.0,0.0,0.0,1.7202478529713499,0.05484143834425532,0.0,0.0027745163310390285,0.09569302351529141,8.799857302711587,0.18956408489605878,0.001075576065100225,0.016622754360853826,0.0,0.009069935382801653,8.768603283968893,8.154739457008302,0.5687793685164663,0.27129579213648336,0.08065066077063952,0.10558573210888461,0.3469319221353535,7.446842156119465,0.013887332923944474,0.37406769106375953,0.5807755015083924,0.0,3.4118337847892475,4.775097436377805,3.3229400662751245,0.009293458139692602,0.0,0.19696061859291872,0.04553237705809149,0.0,0.014339070266903764,0.002828439198421831,3.4778220249020513,0.0,0.0,0.0,0.35536899391971993,0.05101411487043302,0.6902714906645393,0.0,0.0,0.0,0.38485281657216575,0.18667652562981385,0.0,0.0,0.0,0.046472720858629156,0.0,0.28127808305569724,0.004921445491250182
s11T4722,0.6742293685248872,0.02098004070424283,0.0,0.0,0.019558494187595355,0.0,0.0,0.20142913814039443,0.0,0.4311220000014963,0.0,0.3769970416457648,0.0,0.0,0.004307006165233435,0.0,0.0,0.039625600915522016,2.698058842287582,0.001188913513637733,1.2652082722083815,0.3333968198090861,0.00534193473399747,0.06523101765117043,0.016614751556981593,0.0,0.0,0.21276936146336117,1.3887663984678202,0.0019383352213132013,0.8010779151733599,0.2551357899202637,0.21822451201678772,0.0,0.005400648632769437,0.0,0.06283842838031783,0.1132474063378385,0.0,4.299505766382402,0.003218499849623961,0.0,0.0,0.0,0.20603931072399095,0.20595817620682574,0.0,0.0,0.3717839482440585,11.960291587595531,0.0,0.0,0.0,0.0,0.04217732330849632,7.394399099707623,2.671463346734793,0.8175996906671223,0.20757444709292056,0.2558507202312161,0.09283336002340792,0.015597604501596037,15.440553328352719,0.01359877522898924,0.3588037761130332,1.32515215907736,0.0,3.6823702027620495,3.6310011433706766,3.0738852475912286,0.029241826441105564,0.0,0.11687962640259784,0.026165569176341375,0.006082097436445066,0.03777536099615361,0.0,2.397401018516275,0.0,0.0,0.00031753566306048887,0.24372138449594202,0.025616261555316176,0.5287947496897937,0.0,0.0,0.0,0.17385766282491777,0.21935210313158718,0.06065048236751063,0.004005046038756258,0.0,0.0,0.05620424989729293,0.19151000613642472,0.0
s12T4722,2.103825242845134,0.05143227943983153,0.0,0.2564389169392374,0.0,0.07542934527237441,0.0,0.15381213316777306,0.01959527202715436,0.22252176271879198,0.0,0.0,0.0,0.0,0.0,0.0054084871169252655,0.0,0.0,0.04013692976096667,0.0,0.011336162178640663,0.17410639274231351,0.0,0.11893520569312771,1.029744278153177,0.0,0.001683965671211626,0.14805283889561024,1.4664306094531483,0.009244615581363106,37.67902273006815,0.25725537339231874,0.5919523330834269,0.0,0.0,0.0,0.06913034920840302,0.1945325442210985,0.0,2.241098248684731,0.0,0.0,0.0,0.0,0.4428831458832766,0.13147069308326942,0.0,0.0,0.502738289572376,19.555119651357188,0.3560731565390303,0.0,0.0,0.0,0.26268402381087796,3.721911319465212,3.7865358378164027,0.6226853316340989,0.2790817845521729,0.09759139214587637,0.0,0.033476793660365746,7.408047638568143,0.015049843739112192,0.004660657331303521,1.1419687931163507,0.0,3.109749536493373,12.466668324026344,5.438692601614046,0.0,0.0,0.03775379611381553,0.007718144670946617,0.0,0.1299508509709229,0.0,0.9427569745032178,0.0,0.0,0.0,0.07775278531159939,0.015880675824891485,1.6084377554884943,0.0,0.0,0.016862283252336286,0.2907107870433767,0.06679347437260633,0.24415919917814427,0.0,0.0,0.05789154953865072,0.008128304018626712,0.0,0.0
s13T4722,7.707328090606333,0.0,0.0,0.0438733234168461,0.017869393893834472,0.0,0.0,0.9031678689915287,0.0,0.0,0.0,3.8959044301912984,0.0,0.0,0.0,0.0011359491051206737,0.0,0.22628154250711704,0.33733557084226046,0.0,0.1621523228431867,3.628212919719521,0.0050751233705352795,0.11506075375137453,0.020022673958104174,0.00047533542226344374,0.0,0.09206817819239319,4.877547590399092,0.054254852860322736,1.175373714497126,0.20456252631014515,0.34531676389899896,0.0,0.01814770175263778,0.0,0.25495194778766983,0.13415681815465086,0.0,5.725053421009587,0.0,0.0,0.0,0.0,0.6123703365531001,0.8743008710521594,0.0,0.0,0.7276882390550626,29.311852460800786,0.04498500453824947,0.0,0.0,0.0,0.4541811743758668,0.8000701140093172,5.630517596818238,0.7662945544960325,0.18117548965455654,0.07127471112871961,0.0,0.012268559550954775,15.84909397898846,0.008293870403903888,0.028929360694575686,0.4848692299562639,0.0,1.7942825528512572,32.49368051016768,3.932320009316816,0.0,0.0,0.5898249952839686,0.019182906323132427,0.0,0.007650087372244138,0.0,1.3737772162338462,0.0,0.0,0.0,0.22035821923099172,0.013360524163053347,5.55753299209458,0.0,0.0,0.0,0.19653890834116466,0.1144826717644521,0.27208635832474043,0.0,0.0,0.025753312484835315,0.036531224512620766,0.0,0.0014045025742704294
s14T4722,0.0,0.0,0.0,0.4846820577469158,0.0,0.0,0.0,0.020641107555240387,0.03812634651638888,0.07377313283442523,0.0,0.2782680868956531,0.0,0.0,0.04350885425061656,0.003466330765912133,0.08244679250192592,0.0,0.006367381944250187,0.0,0.0,1.8453483246692701,0.037273504581965516,0.0894375694678638,0.04786363184208089,0.03596137429481888,0.0,0.0,0.5352644515024298,0.023095011967242025,2.3827226184298658,0.12762008820872486,0.4811001064918121,0.0,0.01767152666076539,0.0,0.08161286439530167,0.0,0.0,1.4223122077887793,0.0,0.0,0.0,0.0,0.13485554375035277,0.0982812694069053,0.0,0.0,0.4309986049617779,10.984911635465604,0.07285536766021534,0.05517740888452901,0.0,0.0,0.0,98.4627421861259,2.780429007915415,0.31511651170030425,0.19190012999981254,0.13838983779105035,0.8981427238056248,0.041993468378784336,1.4989976546510562,0.002543351881286274,0.0,0.29509999940041437,0.0,0.0,3.815983763983886,3.721616967632575,0.307364093777757,0.0,0.0,0.0,0.0,0.4483984194186381,0.0,13.395489349729186,0.0,0.0,0.0,0.07445998698992506,0.04200674671958847,0.12481110858375603,0.0,0.0,0.0,0.6308999276873561,0.8767750137493785,0.9497318879520732,0.0,0.0,0.0,0.010022307133161662,1.4128136436181222,0.41770023252012456
s15T4722,2.3065975808535013,0.0,0.0,3.14531020271757,0.03876098835146215,0.5985709949067278,0.0,0.14533551486083357,0.0,0.05144375835911174,0.0,0.0,0.0,0.0,0.0,0.08505005285331006,0.030118367989561592,0.0,0.0,0.0,0.0,3.0612817740990157,0.032520457404881416,0.07928059499420781,0.12206855703270836,0.0032879077147230373,0.0030626841336504344,0.008427503562674658,0.9379598111978821,0.0011102006145356424,1.0699653657516606,0.5807227817676163,1.7014847665588448,0.0,0.02190905194401468,0.0,0.0,0.03701335508162461,0.0,0.4312248092647225,0.0,0.0,0.0,0.0,0.4933447845556306,0.2260885394460817,0.0,0.0,0.3568224426789252,28.974616152196944,0.25576318727490216,0.011124434313820836,0.427553158175664,0.0,0.02759293049786333,40.27778265370676,12.129848480423462,0.6114427475426344,0.6840147283586366,0.20783880064948548,0.0,0.07943434439648343,1.5193935025719767,0.013203225860798987,0.0,0.11376290808119184,0.031038593958248057,3.111678825614348,12.129558732902048,8.454674470518711,0.14224125847944058,0.0,0.2412914523299218,0.0,0.0,0.24388245874856052,0.025813508891363295,2.272012677909905,0.0030209377821288907,0.0,0.0,0.0,0.049469505426978984,10.648792902122844,0.0,0.0,0.10377585428357114,0.7562901218729176,0.0,0.10627324513200372,0.0,0.0,0.026357234276344357,0.0,0.07678270259294069,0.004143350615099407
s02M4822,0.2093868641828822,0.001355948154536954,0.0,0.7192395731849442,0.0,0.0,1.0340842253509406,0.054698011435245934,0.11077036352683224,0.0,0.0,0.0,0.0020160042993119607,0.0,0.004810824087904672,0.0,0.0,0.0,0.38803870245389344,0.0,0.0,0.6189630404715135,0.642096219863235,0.002635440287516259,0.0,0.0,0.01989640762959501,0.0,0.1496827948412804,8.564577228760255,0.0,0.0,0.19982829651748346,0.006669585600956676,0.0,0.08863059103340806,0.40565431175288785,0.0,0.0,0.005529699541800312,0.2613925452676785,0.03110682036418639,0.0,0.0,0.0,0.0,0.0,0.0,0.35410866663237583,3.3037760226671358,0.0,0.018676715272173523,24.524793366527568,0.0,0.0,22.319436044433978,1.1571949273999713,0.0,0.0,62.03601441245866,1.04768617324882,5.966715180750476,0.012705032767531491,0.0,0.0,0.0,0.0,0.0,0.3463340179867283,1.4693407022472544,0.0,0.0,0.0,0.0,0.0,0.6144333917131939,0.0,7.105539418389996,0.01395080712070153,0.0,0.0,0.0,0.0,0.2672489255352008,0.0,0.0,0.06626432253386627,2.7760341572010128,1.6691343373750738,0.0,0.5680520030494122,0.0,0.0,0.04592258730577316,0.5027132768032739,0.0
