,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s07T0623,0.0,1.5162538567209887,0.0,0.0,0.0,0.0,0.0,0.15650327077787093,0.0,0.0,0.3585099980888054,2.7035079704379235,0.0,0.0,6.761250416558253,0.0026466007141146466,0.0,0.0,0.004352331773933653,0.0,0.0,0.0,0.11345952843792384,20.179438724455924,0.060107593842782206,0.0,0.0,0.0,0.8575707860154731,0.0,0.0,0.0219757395960114,1.8127383115957145,0.0,0.0,0.018851523640305033,0.0,0.01773508247539538,0.0,0.01579792063195548,1.2196552519016217,0.7212023294133111,5.920930606330416,0.0,0.25851580522387924,0.0,0.0,0.0,1.1102812257550188,26.30688449553658,0.0,0.0,0.0,0.0,0.0,0.0,3.4883785148180038,0.0,0.0,0.032096911821503225,0.0,0.0,0.14155211269256116,3.471963743760015e-05,0.0,0.0,0.003625158901765365,2.5100606338778877,0.0,3.4448194213391807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578872915120233,0.0,0.0,0.0,0.6962734933266664,0.0,2.1428869736443934,0.0,2.4443294087437524,0.0,0.0
s08T0623,0.0,0.0,0.00025038801050873233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007931759394809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001906568331231414,0.0,0.0,0.003814755352258193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042617117174363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2210787986074068,0.0,0.0,0.0,0.0043854528858367665,0.0,0.0,0.0,34.887985929249346,0.0,0.0,0.0,0.0,0.0,0.0012521275693552075,0.0,0.0,0.0,0.0,30.354630840546978,0.0,0.0025596664765541164,0.00035257365876560724,0.0,0.0,0.0
s09T0623,0.0,0.0,0.0015287827964743203,0.0,0.0,0.0,0.0,0.16337555896593775,1.2857611245083442e-05,0.0,0.0,0.0,0.000141258357149877,0.0,0.0,0.0,0.0,0.0,0.0,0.004045549827278256,0.0,0.0,0.0015527419764212384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256737792230099,0.0,0.0,0.0,0.0017095338891648137,0.0,0.0,0.0,0.0007496520912012128,0.0,0.0,0.04577367141803218,0.38884668613373247,0.0,0.0,0.010827592762492537,0.0,0.0,0.0,0.1501236829507984,1.7410490330893567,0.0,0.0,0.0,0.0,4.354096562411341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.706390202899458,0.0,0.0,0.0,0.0,0.0033273970141159365,0.0,0.0,0.0,0.0012652027550285783,0.0,34.13354373028318,0.0,0.025269799564741117,0.0016466717806681841,1.4552940326579387,0.0,0.0
s10T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3955250299241415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013255078938895725,0.0,0.0,0.0,1.0621420463171505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27262140995059647,0.007303882179308152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679960228420646,0.36054821862585573,0.0,0.0,0.0,0.0,0.0,1.2918441444344972,0.0,0.0,0.0,0.0,0.0,1.021370812282393,0.0,12.223519906163773,6.21814047511843,0.0,0.0,0.0,0.0,0.43851415902632795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07919525081190107,0.0,0.0,0.0,0.0,0.7379553533708324,0.0,0.0,0.0,0.0,0.0,6.02256581476575,0.0,0.11619891880354523,0.0,24.51638881926458,0.0,0.0
s11T0623,0.0,2.4567689179239065,0.0,0.0,0.0,0.0,0.0,8.769454506610053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002485915305843799,0.03937572106310055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24474542992122356,0.0,0.13467500716759281,0.0,0.0,0.014383249230531109,0.10487254051417343,0.2822492984139046,0.005639291394660749,0.0,0.0,0.0,0.0019444579495958244,0.11519845798340494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264437192899833,1.7029398483008715,0.0,0.0,0.0,0.0,3.841464567188206,0.0,0.0,0.0,0.0,0.0,0.37819632179619683,0.0,1.8732747046839737,0.0015268576740994004,0.0,0.0,0.0,0.10311340342287406,0.0,0.0,0.0,0.05469867269804211,0.0,30.160369368732468,0.0,0.04188106535439269,0.0005807515886388641,9.638655603990427,0.0,0.0
s12T0623,0.0,4.418729127196157,0.20606390284113416,0.021111563493232545,0.021580911980306577,0.0,0.0,11.187846224963927,0.044052437855476835,0.0,0.0009098165952168811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20984147659714011,0.0,0.007418451543284339,0.20132991099867645,0.003908361467754724,0.06421657347002979,0.0411892028239698,0.0,0.0,0.04836716751440157,0.0,0.0,0.0,0.0,0.03188495700648651,0.0,0.0,0.23625118986117052,0.014556067877620411,0.1555064200755919,0.0,0.0,0.03266898462492656,0.0,0.35657354710946515,0.005325190158087696,0.010593085291420485,0.0,0.0,0.0,0.9346855708706888,3.131439284653859,0.010348018070743327,0.009216863715335305,0.0,0.0,0.001382603089924224,0.0,1.7079613503892221,0.0,0.0,0.0,0.01628541316284854,0.0,0.7942328885392587,0.010226730119438325,0.0,0.0,0.012500811984645924,0.0,25.38390726493198,0.0,0.04715235595877695,0.0,0.0,0.0,0.0,1.665645275581726,0.0,0.2707425509760014,0.0,0.47898273058557106,0.0,8.207644198539708,0.07749189083252334,0.05084799023735112,0.0,8.082691492459757,0.0,0.3849314580261591
s13T0623,0.0,0.0,0.05870357267641818,0.0,0.10097424069062273,0.0,1.0832148891782138,28.044408763835563,0.01735836702019317,0.0,0.0,0.0,0.002281765692443098,0.011900328345377865,0.010369197960865129,0.0,0.0,0.0,0.0,0.015171448539760764,0.0,0.0,0.0,0.026885440481005007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002860292717114838,0.004468702624541886,0.0,0.04297162796472314,0.0,0.0,0.17032988243483935,0.06256736081705976,1.2991305818536578,0.0,0.0,0.0,0.0,0.0,1.2593826313417347,0.3989745904433796,0.003683992385625168,0.0,0.0,0.0,0.09921495714929766,0.0,2.4048627096348723,1.8208904273131175,0.0,0.0,0.0,0.01810064611910962,1.7907678140576992,7.184038222579141e-05,0.0,0.0,0.0,0.0,6.184096227152666,0.2793138007976364,0.0,0.0,0.0,0.0,0.0,0.22887479854657244,0.001841276583476193,0.0,0.0,0.0,0.0,13.888182595802329,0.0,0.4590905434028981,0.003169062995253485,15.867551263415113,0.0,0.0
s14T0623,0.0,0.0,0.0,0.010863935234032021,0.0,0.0,0.0,7.85972005766736,0.004973265995285714,0.27776486541762435,0.0,0.0,0.0,0.0,0.0,0.0,0.02993783865928209,0.0,0.12013419471253114,0.03294219707313834,0.0,64.06951068694838,0.0,0.016097319847862366,0.0,0.0,0.0,0.004583577390788853,0.0,0.0,0.0,0.0,0.0075423932639010075,0.0,0.0,0.0,0.0732465923095046,0.0,0.002267086819702833,0.002555906716189716,0.00810674986911285,0.0,0.0,0.0,0.0,0.0,0.0,0.015055404088523011,1.3153821277184177,4.421224504905442,0.0,0.0,191.8745909435252,0.0,0.0,0.0,0.0,0.0,0.0,0.0016158582229388702,0.0998231553714274,0.0,0.10055867238312298,0.0,0.0,0.0,0.0,0.19465337051094858,5.510544728221234,0.0,0.05796878377189696,0.0,0.0,0.0,0.0,1.1418721713282862,0.0,0.6073540448753922,0.0,0.0,0.0,2.1238485903469604,0.014928585050748327,0.061980403312055364,0.0,13.03561979497845,0.0,0.0
s15T0623,78.73809465229478,0.0,0.0,0.19454115988621593,0.0,0.0,0.0,0.8256503633963814,0.0,0.00443894505775478,0.0,0.0,0.0,0.0,0.1384352091387325,0.0,0.0,0.2701470231623347,0.9621419838071568,21.235996257950045,0.0,93.66005325466615,0.008421515963883403,1.012623642094458,0.0,0.0,0.17040314765509743,0.12484245041997905,0.0,0.0,0.0034772017373873626,0.0,0.029735920924126805,0.0,0.0,0.023652142507823087,0.0,0.0,0.0,0.0,0.12061122805255074,0.2874038873902294,0.3841686246151139,0.0,0.0,0.0,0.0,0.00959150723043134,1.0038555743672632,0.6852772344205587,0.0,0.0,0.0,0.0,2.7479465444355013,0.0,1.5704139121505394,0.0,0.28841314912994925,0.0,1.233574863810988,0.0,0.0708372245262993,0.0,0.0,0.00014402384043676818,0.0,1.99718035283356,0.0,1.123357751179938,0.004202887942973822,0.0,0.0,0.0,0.04477488069120572,0.721438656521375,0.0,0.0,0.0,0.0,0.0,2.8473677357105296,0.0,0.18358854409374778,0.0,12.207133880800741,0.2852385137287363,0.0
s02M0723,1.7694888648070302,0.7568744559977164,0.0030101557861939307,0.0,0.4452593154458838,0.0,0.0,0.0,0.001319135544916193,0.0,1.7846902138679968,0.18565850857972185,0.0,0.010711429723518663,0.053258879468202486,0.0,0.0,0.0,0.4332632877394036,0.011283141769765368,0.0,1.7587677841405935,0.2029128436348004,0.0,0.2981368127291948,0.0,0.029972442001888866,0.0,0.1863351774402596,1.6475124358014592,0.007350584649424881,0.0,1.469205282623563,0.0,0.0,0.8206866835212819,0.0,0.0,0.0,0.0,0.24604799514224157,0.5762571757127787,9.857636469219448,0.0,0.022847403458943656,0.0,0.04699081956655698,0.01423684194321698,1.0179793508672823,48.1903330935073,0.0,0.06051867930413372,7.187099002996733,0.0,0.06313583852171457,0.0,7.237260308030402,0.0,0.0,0.0,0.1405418589167888,0.0,0.003959784184976941,0.0,0.0,0.0,8.355825822598435,2.114790228761443,0.0,4.40404872264597,0.0718129793536141,0.0,0.0,0.0,0.06790850559367823,0.6191293501731577,0.056896049780008895,0.0,0.06258944478973509,0.0,1.4521841472574937,0.010104792735471699,0.0,2.4060454885411184,0.04487264286528305,2.390137146746964,0.3151556170788598,0.0
s03M0723,0.0,0.0,0.08236298450263017,0.0,0.0,0.0,1.0100495111274597,0.3653000628939653,0.001576065664116832,0.0,0.0,0.05987139035268707,0.0,0.002145290900887274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1588748607767265,4.656003595543886,0.0,0.0,0.0,0.0,0.0,0.0,0.1037059092528695,0.0,0.0,5.851742423811896,0.0,0.0,0.055509187467459045,0.0,0.0,0.0,0.0,0.20651630097179768,0.0,6.27998359060586,0.0,0.27777026919255793,0.0,0.012165765624204121,0.0,1.4116115571527983,54.204342536726024,0.0006660949715958405,0.0,0.0,0.00044110983963934993,5.267335110793057,0.0,6.523920642959947,0.0,0.0,0.0,0.0,0.0,0.028653198895302625,0.0,0.0,0.0,3.0119108645386965,2.4628342280417277,0.0,4.152519773813636,0.05756369285781648,0.0,0.0,0.0,0.0547996644266166,0.0754934793186628,1.3481339251443918,0.022708950127009,0.006775282938034892,0.0,0.0,0.04578749921897695,0.0,5.053720175836843,10.050976540241741,2.258133052566271,0.0,0.0
s04M0723,0.0,0.020263371802012264,0.0,0.0,0.0,0.0,0.0,0.31297144552249445,0.0,0.0004294697893044278,56.46342834296756,0.0,0.0,0.026908901183677437,1.1710918366503364,0.01129471845205361,0.0,0.0,0.0,0.0,0.0,0.0,2.9624266459543525,0.0,3.5550749735213616,0.0,0.0,0.0,0.0,0.6605910305267025,0.0,0.0,0.0,0.0,0.26433831114406353,0.023176601159557126,0.0,0.0,0.0,0.0,0.0,0.010235696171955114,1.5358208463186716,0.0,0.007480495423933241,0.0,0.03283449801467793,0.007891514502560168,0.362168762884421,10.87148842693652,0.0,0.0,0.9192902632761173,0.003328163678789985,0.0037544170282982773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.512496606574214,0.0,0.0,0.0,0.002080357980817771,0.0,0.0,0.0,0.10775911659365953,0.26773399940682074,0.02557910432631967,0.0,0.022925520680051308,0.011478665998443587,0.0,0.002782714991224779,0.0,0.0,0.5308326216677918,0.0,0.6036404553197754,0.0
s05M0723,5.310833900111975,0.0,0.0,0.0,0.0,0.0,10.655623818272982,0.057282131685450884,0.0,0.0,7.8386943560366955,0.0,0.0,0.0,0.007646492285853352,0.22977271001566307,0.0,0.050267810609619226,0.0,0.02174650635811388,0.0,1.9298297878159203,6.339267675043107,0.0,0.17838481669680978,0.0,0.006972212988963643,0.0,0.0,1.285514057816879,0.015027141280408784,0.0,0.0,0.0,0.3351352852363554,0.0,0.0,0.0,0.0,0.0,0.04578441783041562,0.0,6.299845329287212,0.0,0.022149817490857992,0.0,0.0,0.0,1.5170681784745823,63.83996221654399,0.003979701392357213,0.0,0.31198608361080954,0.005386864566114804,0.053584099605153694,0.0,0.0,0.0,0.0,0.0,0.1835205867918589,0.9476476664550748,0.0,0.0,0.0,0.003194703619765149,0.46991691540976366,0.05858604061638172,0.0,0.0,0.0,0.03740240042030502,0.0,0.0016392664103803563,0.09829587299973826,0.01284915464901532,1.4065056597522927,0.19724807934113497,0.04787021137008059,0.0,0.0,0.0453920338413386,0.0,0.0,35.91772724072358,0.12259700195208742,1.015343480847762,0.0
s06M0723,0.12138965757241767,0.0,0.015913495410599405,0.0,0.0,0.0,15.129094770967736,0.013946313630090856,0.0,0.010350706743998036,7.2234118740269135,0.0,0.0,0.05963144228758022,1.5971086430056758,0.0,0.0,0.0,0.7023299829673767,0.005063008583416381,0.0,0.809023699305078,13.011897121487774,0.0,4.305628770061311,0.0,0.0,0.0,0.0,1.8582369927133415,0.007618637794490424,0.0,0.0,0.0,0.7266960610756527,0.19815972928834266,0.0,0.0,0.0,0.0,0.006009953684296429,0.0,0.8875705776640181,0.0,0.0,0.0,0.13654896263869407,0.0,0.2888228855066208,22.370372324782764,0.0,0.0,3.9411815404614945,0.01051587704801115,0.006407100073451489,0.0,0.0,0.0,0.0,0.0,0.0,0.07496099316170933,0.0002595286462852514,0.0,0.0,0.0,2.0803745528389275,0.0,0.0,0.0,0.017873184832927498,0.0,0.0,0.0,0.009008518507888167,0.8448488338697798,23.919602112981778,0.0,0.07827168881178828,0.0,0.0,0.015611823070667677,0.0,0.0,0.506649566880371,0.0007440838403867333,1.8000571881553196,0.0
s07M0723,0.0,0.0,0.18039043685355652,0.44397727758719074,0.0,0.0,0.0,2.228586744883187,0.0,0.0,0.28141676008060673,0.0,0.0,0.0,0.0,0.008882147775662281,0.0,0.0,3.7900629194515134,0.0,0.3576884977618711,0.0,1.1589290166211403,0.02525700849924459,0.5701181380655681,0.0,0.007649390199301258,0.16397784541163302,0.0,0.28724488619634114,0.01499320849796795,0.494031946379689,4.079542994912694,0.0,0.013685763361804989,0.06694038943393664,0.0,0.030679704242181194,0.0,0.07701288329455819,0.4329971813401442,0.43932902428689113,13.778559641293851,0.0,0.0,0.0,0.0,0.0,3.272366617125737,17.890172216861163,0.0,0.037444201719582834,0.0,0.0,0.0,0.0,6.705228788530537,0.5847224320125506,0.09570665880740882,0.17956393214884445,0.0,0.0,0.03537520262189183,0.011761952387075126,0.0,0.0,0.3206529374724615,0.4112605779795462,0.1494497409957565,5.579951665920767,0.0,0.04985206130905971,0.010071438870905624,0.0,0.0,0.0,0.06610222032202151,0.0,0.0,0.0,0.0,0.18586328571605998,0.018376672875513398,3.5998154966871665,0.0,0.47761477914346623,0.4429251234703367,0.0
s08M0723,0.0,0.0,0.0001030592857598451,0.0,0.0,0.0,0.0,0.0,0.0,0.5554451435704124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006764685632267294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004978298615330691,0.7242248864805367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7854665718557348,0.0,0.0,0.0,0.0013811613606524143,0.0,0.0,0.0,39.55548873118955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.661593795249246,0.0,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.00044767462291251504,0.0,0.0,0.0,0.0,0.0,0.0,0.778357436789977,0.0038302703614080604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048116075175409393,0.0,0.0,0.0002931209584529017,0.0,0.0,0.0,0.0,0.0,0.0,0.002882185458351134,0.0,0.0,0.0,0.00025420297379400114,0.0,0.0,0.0,0.0030970005096951905,0.0,0.0,0.0,0.0018445912112025507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11053184467762436,0.0,0.0,0.0,0.7985693216705005,0.0,0.0,0.0,0.10457333868330101,0.0,0.0,0.0,0.0,2.4212176681598065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.680546864580336,0.0,0.0,0.0,0.0,0.0094674317304749,0.0,0.0,0.0,0.0,0.0,30.131205957839992,0.0,0.0,0.0,0.3091395597452277,0.0,0.0
s10M0723,0.0,0.0,0.0,0.07068101892724353,0.0,0.0,0.0,1.808687029649093,0.0,1.6789585615433096,0.00027168268812369624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272808025904856,0.0,0.04444393405828906,0.0,0.03272254083074418,0.0,0.013973140856108478,0.0,0.0,0.010730306353934245,0.0,0.0,0.0,0.04776195464406529,0.14800692002225999,0.0,0.0,0.0,0.0,0.004167836485802793,0.0,0.00706317181873147,0.0,0.0,0.2003516825902622,0.0002518056974191631,0.0,0.0,0.0,0.0,0.057153152802172674,0.40705059474145205,0.00019411536993049438,0.0007232135228182124,0.0,1.3555254433347008,0.0,0.0,0.3003933004180156,0.0,0.0,0.021314628245841936,0.019817186394395263,0.0,4.017999343630447,0.004308180204076873,0.0,0.0,0.0,0.0,0.09295371919016923,0.3929750121143499,11.579806016099912,0.006987578382003248,0.0,0.0,0.0,0.05563350458541405,0.0,0.05154016917246254,0.0,0.006540662516301725,0.0,40.0457333279076,0.007866253161606176,0.0,0.0,0.4475375068214744,0.0,0.0
s11M0723,0.0,0.0,0.0181903572982186,0.0,0.0,0.0,0.0,0.024801018373888095,0.00019361164483446995,1.383857988789174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021829133138740364,0.0,0.0,0.0013524828948724668,0.008070652195108871,0.0,0.0,0.0,0.0,0.0,0.0024692846956386088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033541239222277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564844339415356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398075775032828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132894346936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2037812079707,0.0,0.0019512656231878034,0.0,0.11657854038448079,0.0,0.0
s12M0723,0.0,0.0,0.02132855498020007,0.0,0.0,0.0,0.0,7.9287846117438985,0.0,1.0569868647014464,0.009530130031238874,0.0,0.0001307414630498226,0.0,0.003662642647340268,0.0,0.0,0.0,0.0,0.019520496401640476,0.0,0.0,0.002870001234276426,0.0,0.0,0.0,0.0,0.0,0.0,0.002133503963301666,0.0,0.0,0.0,0.0,0.0009232672840889679,0.008488386947584055,0.0,0.010916647687511794,0.0,0.0,0.0,0.000202789696862858,0.0,0.0,0.0,0.0,0.0,5.847921707762475e-06,0.07055687596103598,0.2742477136408873,0.0,0.00047111865315882273,0.005287367951347139,0.7920610940911122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242085868655022,0.0,0.0,0.0,0.0,0.0,0.17281788886166718,0.0,10.096226674778334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257119408901083,52.84282238101621,0.0,0.07796775153626478,0.0,0.16608149290022292,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71251758516456,0.0,0.12576011996666867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027894951568061773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003296143808483356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001275973686072046,0.0,0.0,0.0,0.0,0.007610773843844824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2197679668988695,0.0,0.0,0.0,0.0016311589774459978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007256050279263553,0.0,0.0,0.0,0.0,53.87740099835983,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,1.4293152769802702,0.0,0.0,0.03154202204887765,0.0,0.039681113823662933,129.65690244470542,0.0,0.4558144114907795,0.0,0.0,0.0005047290868259001,0.004087973111117309,0.009662457210305581,0.0,0.0,0.0,0.0,0.010954630845461088,0.0,0.09405112082324107,0.0,0.5012172944147778,0.0033545912167540787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792722205308731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825841190862483,0.002276858752237968,0.18391557056991398,0.0,0.008690903054851755,0.0,0.003949755198795413,0.005234886765898118,1.077695688512777,1.6961907138711823,0.014695890200663145,0.0,0.0,0.19730726130862508,0.04933012061919172,0.0,0.4962944475422728,0.0,0.0,0.0,0.0,0.019089248472729255,3.165793178844833,0.0,0.0,0.013014272379006622,0.001735361256218758,0.0,0.8876941224996082,1.310437563848909,0.0,0.0,0.0,0.0,0.0,0.10680394439458578,0.0,0.0,0.0,0.0,0.0,29.643369580599533,0.0,1.1533154015664504,0.009870752062155716,0.6135521470992684,0.0,0.0
s15M0723,0.0,7.277447511529584,0.0,0.0,0.01910023535529682,0.0,0.0,12.624572273613392,0.0,0.0,0.0,1.2694460381110417,0.0,0.0,0.009099976144717862,0.0,0.0,0.0,0.0,0.010867749505591403,0.0,0.0,0.0,1.4979556660862061,0.03726113866083079,0.0,0.0,0.0,0.01935970878569695,0.0,0.0,0.0,0.333693906103388,0.0,0.0,0.027161651058675906,0.0,0.0,0.0,0.0,0.25005813193662035,0.0,4.533665209954765,0.0,0.04023694612307471,0.0,0.0,0.0,6.212190403224776,7.3359939451918175,0.037348397116564555,0.0,0.0,0.0,0.06033042406262005,0.0,8.30008062995859,0.0,0.0,0.0,0.0,0.0,0.48912825347512134,0.0,0.0,0.0,0.0,0.8541369250326895,0.0,4.997241986201624,0.044804430415971326,0.0,0.0,0.0,0.0,0.2789804714290544,0.0,0.0,0.0,0.0,0.0,3.0185430781717595,0.0,2.3226017354571717,0.0,4.379893168065474,0.0,0.0
s01X0723,5.3999761965376605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571977815520301,1.751836167183123,0.0,0.004924266392126431,0.07015753456388672,0.0,0.0,0.05289943258047125,0.0,2.9060030706874658,0.0,3.243238633991012,0.0,0.03654602359016347,0.008760789804592004,0.0,0.02083883978670216,0.0,0.5375071633652502,0.0,0.0,0.0,4.472352288933992,0.0,0.0,0.14412006379353276,0.0,0.0,0.0,0.0018270445369228437,0.09758627302493593,0.10251887604812893,0.0,0.0,0.05373802844432883,0.0,0.0,0.0,0.02798546117068352,4.626204149278596,0.025279168708175644,0.0,0.0,0.0,0.07901658912265075,0.0,6.479960543756329,0.0,0.17389168168698454,0.0,0.5688054776953417,0.0,0.01733537883274107,0.0,0.0,0.14804673271440527,0.0,4.937244558305447,0.0,4.538279056134963,0.1468477026645396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76845423771367,0.10156877014324234,0.0,7.845743634585466,0.07093443424398914,7.894895401030053,0.03481570331185856,0.13849849183653323
s02T0723,0.0,0.0,0.007870187672244424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198795691793613,0.0,5.685052071719912,0.0,0.0,0.0,0.15952359036857455,0.0,0.0,0.0,12.90999584733718,0.0,0.0,0.0,0.0,0.0,0.0,0.7400725085670523,0.0,0.0,2.8874991317940553,0.0,0.0,0.6761679144235788,0.0774180805219773,0.0,0.0,0.0,0.18389395668077332,0.0,9.588751701847494,0.0,0.0,0.0,0.0,0.0,0.44473814630897274,42.84964928549918,0.015571823885321964,0.0,0.0,0.03130937933996107,0.0,0.0,21.01828163188929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763156860682755,0.006592620662364846,0.0,0.0,0.0,0.08850791088301509,0.0,0.0,0.0,0.0,0.06565378062175023,0.0,0.0,0.0,1.843204995746776,0.0,1.2217153170627586,0.0,0.0
s03T0723,0.0,0.0,0.06332951279676884,0.0,0.03732812406602028,0.0,0.5837952560145989,0.8306865369369593,0.01329776483741286,0.03301551187801885,0.0,0.0,0.002295621399707224,0.0,0.12135285040332497,0.0,0.0,0.0,0.9432240462578542,0.0,0.0,0.0,0.27889540110644834,0.0,0.02009494275678892,0.0,0.0,0.0,0.0,0.09406443246933405,0.0,0.0,0.42402698489837176,0.0,0.0,0.12105408926373272,0.032308402152006206,0.0,0.0,0.0,0.7017075724478666,0.008264810743093048,11.223428324246921,0.0008189576243611929,0.0,0.0,0.0,0.0,0.505918334046985,36.927829811700825,0.0,0.0,0.0,0.011823180758783988,0.0,0.0,10.52786639936272,0.0,0.0,0.0,0.0,0.037335727109496536,0.0,0.0,0.0,0.0,0.06048261136423349,0.41851358687556456,0.0,0.9824086491013775,0.01444421620488644,0.0,0.0,0.0025211733451333722,0.275370827008323,0.0,0.012460932738949512,0.2547030603222816,0.0,0.018305473178233035,0.0,0.005099585432808065,0.0,1.0544687515790454,0.0,1.507085714571159,0.0,0.0
s04T0723,0.9835480092105122,0.0,0.0,0.0,0.0,0.0,13.376044996965426,0.0,0.0,0.0,13.619000407999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3138860803913857,8.479623699015146e-06,0.0,0.4160296982796126,1.4838010839266487,0.0,0.9291405641291229,0.0,0.0,0.0,0.0,3.5662459061836507,0.03244214951288268,0.0,0.0,0.0,0.8839998379687787,0.12799669686288973,0.0,0.0,0.0,0.0,0.22493507024776693,0.0,6.597556723692989,0.0,0.0,0.0,0.0007839467392607526,0.0,0.7608269410180284,93.72424293192599,0.0,0.02324174405075827,0.10841534244245879,0.013184034278909176,0.0,0.0,0.3292321217521457,0.0,0.0,0.0,0.0,0.1375348334623203,0.07481559774016867,0.0,0.0,0.0,5.462317259373944,1.4872017707421756,0.0,0.0,0.0,0.0,0.0,0.0,0.019952231306189522,0.7232121623517582,0.2181462296315009,0.0,0.02929383166831936,0.0,0.0,0.3987730499560231,0.0,0.5581626322985377,0.43231432576777573,0.329028724815953,0.7859709460253276,0.0
