,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s11T0523,0.562104545596663,0.0,1.9437914819022037,0.08186815716446925,0.02003911019407525,0.17820266099904492,0.0,1.609577012171952,0.0,0.0,0.0,0.0,0.0,0.0088662853614074,0.0,0.0,0.0,0.0,1.5963043482326158,0.011456014326726662,0.0,0.0,0.028607999365977372,0.030223034994261804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039566588404468674,0.0,0.0,0.0,0.0,0.2820680017675464,0.0,0.0,0.05842772285993431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925538800678593,0.1532722264483231,0.0,0.0,0.0,0.0,0.0,0.0,6.236877119332887,3.337466033187764,0.0,0.0,0.0,0.0,0.9412748042669041,0.0014187072340706417,0.0,0.0,0.006587783021992754,0.0,1.5398219314731227,0.736897429779034,0.9709516384357864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050165915501555115,8.919360810110575,0.011243843264446648,0.3409511237538814,0.014941690568881663,11.079916812333531,0.0,0.0,0.021525270400977403,0.0,1.3857772247038227,0.0,0.0,0.09552433671937494,0.08327592107155347,37.53411969506339,0.0,0.0
s12T0523,0.0,19.141084107619037,0.0,0.0,0.0,0.0,0.0,12.185013279399357,0.01950065015703073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786812791020454,0.0,0.0,0.012600188305448233,0.0,60.012518433529216,0.0,0.0,0.0,0.0,0.6333965323262198,0.0,0.0,0.0,0.10488677408828216,0.0,0.0,0.0,0.028096938071716825,0.044023909808531825,0.0,0.0,0.0,0.0,0.0,0.0007351388761988632,0.0,0.0,0.0,0.0029322591658059657,1.2250251132466619,3.348182329369886,0.057356649483601634,0.0,0.0,0.0,0.0,0.0,33.79761278480253,1.0910685452046303,0.0,0.0,0.0,0.0,0.011490022632873667,0.0,0.0,0.0,0.0,0.0,2.9642883640221553,1.3308355547152215,0.01966667696021632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292555377022769,0.032728101818350674,0.5411223865324015,0.0,8.453551534013704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025080269986540553,0.28713534113208733,0.007116465610025716,0.057148069551310604,0.0
s13T0523,0.0,1.313194231707159,0.0,0.0,0.0,0.0,0.0,12.968558232451707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311247494119595,0.0,0.0,0.23147507466670963,0.007962014209415743,224.80144896813104,0.0,0.0,0.0,0.0,0.0,0.0,0.008319778240121777,0.0,0.0,0.0,0.0,0.0,0.05318085682730819,0.022778307645669793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094503707157882,1.830509689841471,0.00040848270567605784,0.0,0.0007949533908919945,0.0,0.22203835528270738,0.0,10.183876115217716,0.0,0.0,0.0,0.0,0.0,0.0,0.0032148142747680064,0.0,0.0,0.0,0.0,0.30246420030451937,0.9687431646970587,0.007150833536455245,0.0,0.0447160110357915,0.0,0.0,0.0,0.0032509629590041084,0.009710768123351678,0.0,0.0,0.0,0.0,0.009158005652532658,0.7370447206190963,0.0027545327922892915,3.665013913408642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011389447800073144,0.3096009610687441,0.0,0.0,0.0
s14T0523,0.0,0.6526166736416898,0.0,0.3443832128594649,0.0,0.0,0.0,2.1433717539226556,0.0,0.0,0.0,0.43815499945675584,0.0,0.0,0.011321549862789741,0.0,0.010052666773723162,0.0,20.779328853295198,0.11002327383070663,0.0,0.2809633521102933,0.01053665384641201,35.92163017140503,0.07324138912548092,0.0,0.0,0.0,0.3408483388345383,0.0,0.2649024082252637,0.045492573563896105,0.2809679308266443,0.0,0.0,0.0,0.019047875172714106,0.0,0.0,0.12378949851175568,0.25519246477515756,0.0,0.0,0.0,0.0,0.20137025142592646,0.0,0.0,6.357355495869246,3.1293045348751845,0.0,0.001020451525508125,0.0,0.0,0.0,0.0,7.220586751902852,1.1213149365008308,0.04039046346980677,0.007120851521784807,0.27955184839675945,0.0,0.0,0.008985750414822823,0.0,0.016020800888117956,0.0,1.0808411446259913,0.2522407010262231,9.000689327454706,0.0,0.022721717732292774,0.10930083995426687,0.0,0.0,0.0,0.0,1.5221741933321842,0.0,0.0,0.025723363753275143,0.34574987536596696,0.04658880540174752,0.6212227015965648,0.0,2.8654436103413095,0.0,0.015610943183846423,0.1455171060767548,0.0,0.3038183972506564,0.0,0.0,0.05474670838217232,10.09202167586824,0.0,0.0,0.0003350233241734875
s15T0523,0.0,0.2602163189255453,0.0,0.0,0.0,0.0,0.0,0.0,0.004328884098322609,0.0,0.0,0.0,0.0,0.0,0.0,0.0020044753485635378,0.0,0.0,4.272421769770652,6.0832365204710944e-05,0.0,0.05323066357991631,0.010706936225349684,0.00939766930980565,0.0,0.0,0.0,0.0,0.0,0.0037867630674613697,0.0,0.0,3.381268276818426,0.0,0.0,0.0,0.03985321918892485,0.0,9.266294234291924e-06,0.0,0.19582393660673125,0.0,0.0,0.0,0.06797364876214929,0.0,0.0014327447633547393,0.0,0.16560657935552842,0.0,0.002569802216228362,0.0016061537101775486,0.0,0.0011861354464944224,0.11769840944551294,0.0,0.47178104618075867,0.0,0.0,0.0,0.06498327034757208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9489615557309097,0.009023612881595982,0.0,0.0,0.0,0.0,0.0,0.0,0.3298872840510036,0.0,74.11577007842634,63.408753825832875,0.05110824088463063,0.0,4.096401965082865,0.005049906690525834,0.9564658983578109,0.0,0.0,0.18105594971117797,0.0,0.0,0.0,0.0,0.0,1.7324346627151803,0.0,0.0,0.0
s02M0623,0.0,0.795923340385504,0.0,1.3616908786833914,0.0,0.0,0.0,0.0,0.0016763466700276688,0.0,0.062275041735652785,0.0,0.005226122287733904,0.0,0.016206842029612804,0.0,0.0,0.0,10.087684365343437,0.0,0.0,0.0,0.0,0.02827195444821803,0.19816112180549986,0.0,0.0,0.0796293559411405,7.488690125953797,0.020413179348579388,0.0,0.0,20.51589277930373,0.0,0.12346869708706033,0.07946398961411066,0.0,0.0,0.0,0.0,1.1158900162637786,0.008895345107747907,0.0,0.0,0.18629140410152337,0.0,0.0,0.0,0.19590394063640007,0.0,0.003348921921934073,0.0,0.0,0.0,0.08385821634139604,0.0,4.532485035020854,0.0,0.0,0.0,0.0021760393681262446,0.0,0.006951111880747256,0.0,0.0,0.009304355085624253,0.2292314314953312,0.16621379075965056,0.0,1.5271632133174575,0.044082915274374544,0.0,0.0,0.009760022664627516,0.0,0.0,0.0,0.11738573367302359,0.0,0.012127364351108661,0.3011917259736316,0.04825776193770659,0.0,5.035566906192228,0.013981967650619534,4.538157824324708,0.09349929146017312,0.0,0.7205753033981758,0.0,0.0,0.0,0.0,0.0,2.997556956411614,0.0,0.0,0.0
s03M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025762561669125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6242608221031576,12.420222863223925,0.0,0.00356469247969103,0.003593146838215009,0.0020508264762253096,0.0,0.0,0.0,0.0,2.6597514950087175,0.01905423402671469,0.0,0.0,6.17204222695474,0.0,0.0,0.026211416498558546,0.0,0.0,0.0,0.0,0.1770195404198063,0.0,0.23228101029261014,0.0,0.022648266068186994,0.0,0.013948312396269761,0.0,0.0921296389435453,0.0,0.004820462698474604,0.0,0.0052902142446080175,0.0,0.0,0.0,0.07635959943209684,0.0,0.0,0.0,0.0185586905926406,0.0,0.0,0.0,0.0,0.002291529075762408,0.037194603180149395,3.564567657621271,0.0,0.3773827589536125,0.00227639663701236,0.0,0.0,0.0,0.0,0.0,0.016697176422803266,0.0,0.0,108.36118297831038,31.281358721160753,0.01971457985699428,0.0,2.3838432031289014,0.008542353815493769,0.3973574609271445,0.0,0.0,0.028432443765511767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M0623,0.0,0.035451143624435286,0.3122685598971002,33.01039862263623,0.0,0.0,0.0,0.0,0.03709487152525204,0.0021866755442494362,1.3729910768283486,0.0,0.002170921600947169,0.0,15.359709450171236,0.0,0.009644199340240345,0.0,2.262594196128219,0.06215779127986978,0.0,1.3611085536632916,0.7635160746309702,0.0,0.0,0.0,0.0,0.0,0.7046520646277826,0.6086214863207712,0.0,0.0,0.2880595840993316,0.0,1.5923450295376471,0.0,0.0,0.00814517604496525,0.0007676295354855259,0.0,0.6149149293868664,0.0,0.9330396018827587,0.0,0.09633851595794003,0.0,0.0,0.0,0.09824285361032502,2.078431424663444,0.0,0.021502246176603932,0.07540623872098084,0.0013570192320444892,0.0,0.0,0.0,0.0,0.0,0.02527127443679703,0.2575757558546773,0.0,0.0,0.0,0.0,0.0011682798572129058,0.4405256125517469,8.52903695111594,0.0,0.25639989889817555,0.0002149581564028074,0.0,0.0,0.0,0.0132076236567895,0.0,5.794780735160654,0.0,0.004726036069500283,3.0507349991504857,1.6840294978205073,0.0460063235558945,0.005904782114388505,0.14280778610812533,0.02545798858956405,0.7287367888048928,8.473181607324438,0.0,0.007175053696648341,0.0,5.063036390669113,0.0,0.0,0.0,8.375780794455887,0.0,0.0,0.0
s05M0623,0.0,0.0,0.0,51.847146050445296,0.0,0.0,194.97227087979735,0.0,0.0,0.0,0.3548882168217486,0.0,0.0,0.0,6.905721056730841,0.0,0.0,0.0,0.12210521695778137,0.0006739529024120312,0.0,0.0,4.3571994090263875,0.0,0.0,0.0,0.0,0.0,0.0,0.7145775852018775,0.016069880714284147,0.0,0.0,0.0,0.21851270126656483,0.0,0.0,0.0,0.0,0.0,0.07486142857099791,0.0,0.0,0.0,0.003586710968702249,0.0,0.0,0.0,0.04592798261678178,0.0,0.0,0.0,8.38255768668534,0.0005409265301701425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11980902649082473,0.0,0.0,0.0,0.0,0.0,307.36742361265226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712176755453399,0.003601979801621523,0.0,0.0,0.0,0.0,0.018733355432212617,0.0,0.0,0.0,0.1714178309570127,3.9316939335777703,0.0,0.0,0.0,0.9436696738275606,0.0,0.0,0.0,3.66110673708164,0.0,0.0,0.0
s06M0623,1.7112273506235587,0.0,0.0,0.4969415426198989,0.0,0.0,0.19251147186011947,0.0,0.0,0.0,1.9762941732475603,0.0,0.0,0.0,0.6168143166103132,0.0,0.0,0.0,1.4478190290821051,0.005073159658428937,0.0,0.37045048348428083,5.091342638051807,0.013703688710247039,0.14229986121026014,0.0,0.0,0.0,0.0,0.7971380444061072,0.03424056046824785,0.0,0.0,0.0,0.6037984050706136,0.022857943529667545,0.0,0.0,0.0,0.0,0.4351571659739356,0.0,1.4652835383938791,0.0,0.022819178193127718,0.0,0.0,0.0,0.14114514156112945,0.0,0.0,0.011185135841249555,1.6618226543854744,0.03180533860803035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2884326902987422,605.3461586671086,0.5767190010120093,0.0,0.019799076952268534,0.0,0.0,0.0,0.01079143268668144,0.0,3.2009261930820014,0.0,0.0,0.9754756675522261,0.43330083388211044,0.033882724256029985,0.0,0.0,0.06471394992745902,0.4797824015217187,5.9793465767326905,0.0,0.01815458199570412,0.0,2.4699451557608736,0.0,0.0,0.0,7.576606622892758,0.0,0.0,0.0
s07M0623,0.0,0.3034924628654396,0.0,1.5147246572578266,0.0,0.021071272692971495,0.9521717336080937,0.0,0.0025524577067666523,0.010829833390811838,0.034358189299267185,0.0,0.0,0.0013678078800139154,0.012349799469416105,0.0,0.0,0.0,20.314246030439282,0.0335959537034385,0.0,0.23847852240603498,0.11961949245702604,0.036621235634583055,0.0,0.0,3.4877136220209014e-05,0.060921974432898235,0.45590794113501515,0.022795018126113443,0.09732147112261076,0.0,1.7201586564306182,0.0,0.16865555415732372,0.005702519902836827,0.0,0.0,0.0,0.01200893715281939,2.8114752006636214,0.2936104211948908,0.0,0.0,0.0,0.0,0.0,0.0,0.5025231542976607,0.0,0.08555030133590279,0.0,0.0,0.0,0.0,0.0,1.565138063087886,0.0,0.0,0.01772587328469819,0.05448560560887186,0.0,0.04022106667416484,0.0,0.011842657206122912,0.0,2.4120828486962527,7.077106796773124,0.0,2.2967379402403276,0.004421286636478562,0.0,0.0,0.008066100009359712,0.0,0.0,2.31950164562963,0.26709798661001977,0.0,0.012770482729545387,0.024718284925736873,0.09062265588196648,0.0,20.072128050096655,0.003275847024457279,2.41932731623834,1.481793920978461,0.0,0.4200731096909354,0.0,0.02159828308295817,0.0,0.0,0.0,9.53996655945099,0.0,0.0,0.0
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.05682321549925216,0.0,0.0,0.0061083882284490194,0.0035678057677820106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176643246171583e-05,0.0,0.0,0.0011590821589702442,0.0,0.0,0.0,0.0,0.0,0.0,0.001415328587819658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735472005170827,0.0,0.0,0.0,0.0022726707883498416,0.0,0.0,0.0,31.341923541344652,0.0,0.0,0.0,0.0,0.0007981586016082576,0.001355342022277422,0.0,0.0,0.0,0.0,17.22572131335076,0.0,0.019784282780078998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749457717543384,0.0,0.0,0.0
s09M0623,0.0,0.0,0.0,0.0,0.0,0.03820600053250986,0.0,0.0,0.0,0.49513942339762895,0.005859750456911806,0.0,0.0,0.0014349075624438574,0.0015329590409914678,0.0,0.0,0.0,0.0,0.005239489513775755,0.0,0.0024153143615164422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012681662709481354,0.0,0.0,0.0,0.0,0.0,0.03688311582602031,0.05274402650322666,0.0,0.0,0.0,0.0,0.01112346351354192,0.0,0.0,0.0,0.0,0.0,0.0025535794244513285,0.8578506276786283,0.0016187615804214399,0.0009029904956697429,0.0,0.0,0.002388518291798825,0.0,0.8974622577828278,0.0,0.0034665909264032834,0.0,0.08411892001478725,0.0,3.9604173032279326,0.0009902021567771448,0.0006028217660211539,0.0004199243366267519,0.0,0.0,0.01695620340114559,0.0,22.069633027217403,0.0,0.0,0.0,0.0,0.0,0.0011357440971830077,0.11268289522384933,0.0,0.0028469643478354484,0.006998782241001215,20.01438454162857,0.009032364625981504,0.0017183149237043616,0.0,0.4091787584212871,0.0,0.0,0.0,0.0,0.008586972529221417,0.0,0.0,0.0,0.20776317730879104,0.0,0.0,0.0
s10M0623,0.0,0.0,0.0,0.0,0.0,0.03342792117950721,0.0,0.09204975802887211,0.0,0.6385503132236429,0.0014656409906853535,0.14036682231161798,0.0,0.0019341378789137378,0.000740933524524886,0.0,0.0,0.0,0.08511499562398199,0.0007744685291600122,0.0,0.012098150542359012,0.0009911032389151872,0.07311670970724868,0.0,0.0,0.0,0.0,0.01381416918642526,0.0,0.0,0.0,0.0,0.00022340389742263504,0.0,0.0,0.048490428132819355,0.10205466936054097,0.0,0.0,0.0,0.0,0.05212300194566854,0.0003869954973695137,0.0,0.0,0.0003094088792656746,0.020625407495435014,0.14625095877042144,0.35971458879945,0.004053139429682505,0.001177276232294015,0.009362251334763476,0.0,0.0,0.0006398208576086017,0.02305078453231044,0.4666451349201538,0.01735777250247468,0.0,0.11875105427966823,0.0,3.270169303453293,0.0,0.0,0.0025522284444056214,0.0015499381239667692,0.0,0.010830883849971497,0.0,14.413276899897904,0.0,0.0,0.0,0.0,0.0,0.0,0.1741237113511331,0.0,0.0,0.0,17.52827716214519,0.008851732621283429,0.09144589382538325,0.0,0.22778290242359683,0.0,0.0,0.0020062311403355212,0.0,0.05340232308441752,0.0,0.002159194692798326,0.0009133555842163965,0.24180752203707268,0.008207786760318579,0.0,0.0
s11M0623,0.0,0.0,0.0,0.0,0.0035378617413989533,0.030522483033541322,0.0,0.0,0.0,0.9036926103181622,0.27347670639944516,0.0,0.0,0.0,0.005340566889404271,0.0,0.0,0.0,0.028106065630978793,0.0009003318264283997,0.0,0.0,0.006928363438749666,0.03836146290699945,0.014694715187937106,0.0,0.0,0.0,0.034231783516853985,0.004034167484430336,0.025270128829562765,0.0,0.09121969652381608,0.0,0.0062089821171965615,0.0,0.004033042362734983,0.06444558576190829,0.0,0.0008292644586294417,0.0,0.0,0.004500857888192941,0.0,0.0,0.0,2.1135597641375394e-05,0.0005888737322706715,0.026846280144856367,0.44093299345029124,0.0,0.0,0.015571557676998422,0.034261992089619504,0.010346156768524262,0.0,0.24130790664787624,0.0,0.0,0.0,0.0,0.0,4.232578021906642,0.0,0.0,0.0,0.09221296480160032,0.0,0.019060130868273503,0.0,20.521810514436915,0.0,0.0,0.0,0.000679006380971289,0.0,0.0,0.0020486244681301945,0.0,0.0,0.0,18.887020631636645,0.0,0.039180510021106195,0.0016196635885235122,0.25193696869928156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405829765459038,0.0,0.0,0.0
s12M0623,0.0,0.0,0.0,0.0,0.011391627867411465,0.11851355116366852,0.0,35.26824998002685,0.0,0.0,0.002451438922202617,0.10336159673182144,0.0,0.0,0.0,0.0,0.0,0.005558194692173007,1.0819246212735514,0.00017591793953307885,0.0,0.0,0.00034502447306219704,0.07214164299205103,0.0,0.0,0.0,0.005007141873606008,0.3361863966893944,0.1767218554696885,0.0,0.0060938963259935825,0.033879464796566394,0.0,5.731941394235921e-05,0.0013086458225975979,0.024734972812391832,0.09808568784027608,0.0006485991027970295,0.0,0.0,0.0,0.0,0.0,0.0005361898890874252,0.04622445511151571,0.0,0.0031113291053490935,1.3932268477008727,0.0,0.0,0.000817229094660704,0.0020872328071744255,0.0,0.0,0.0,1.247698060115541,0.18734320052373823,0.05157903956404419,0.0010315051927804702,0.08560771231103413,0.0010026737052449938,1.7959009768352798,0.0008036304777134256,0.0,0.0,0.0,0.0,0.07408500907682164,0.0988204955428701,0.0647313778106184,0.0,0.0567796645371085,0.0,0.0,0.0,0.0,0.09808984719153589,0.0,0.0,0.0,6.962566307810931,0.011136230511626832,1.1763511887907674,0.0,12.199139673976417,0.0,0.014765366701916464,0.014665550336475175,0.0,0.0,0.0,0.0,0.010364228379407496,0.0,0.0,0.0,0.0017197463164133732
s13M0623,0.0,0.0,0.0,0.0,0.0,0.01785335415217611,0.0,85.07325530757339,0.009024481518260487,0.0,0.006223439161296511,0.0,0.0,0.0,5.855804770622855e-05,0.0,0.0,0.0,1.0530780279976364,0.0,0.0,0.0,4.662415376902023e-05,1.8558297375522543,0.0,0.0,0.0,0.0,0.0,0.006540443518545441,0.0,0.0,0.0,0.0,0.0,0.008005199184490327,0.04585419853316202,0.14496216983076954,0.0,0.0,0.0,0.0,0.006376038704477869,0.0,0.0,0.0,0.0,0.0,1.365518993163093,0.0,0.0064440930261482655,0.0,0.011460495672316691,0.0,0.0,0.0,6.329437705507388,0.7424233206667377,0.0,0.0,0.0,0.0,3.0887606748002625,0.0012260900593347632,0.0,0.0,0.00017247789693838235,0.0,0.30152620557371385,0.0691950335311596,0.06581011729804198,0.0,0.008583885071185331,0.0,0.0,0.0,0.0,0.041622037171493806,0.0,0.0,0.0,11.407784709569954,0.0,0.7281543068226605,0.0,5.070692775973406,0.0,0.0,0.02319568735935046,0.0,0.0,0.0,0.0,0.0,0.2923578508234718,0.0,0.0,0.0
s14M0623,1.3995259422151471,0.0,11.11018889021942,1.6514476773439841,0.18963351604702153,0.0,0.0,0.669594645891803,0.0024741617222760032,0.5884580925906808,0.0010610860009491643,0.0,0.0,0.034606153789386064,0.0258474485139946,0.0,0.0,0.0,1.9445707403525576,0.044393299758724386,0.37041312240172414,0.0,0.0,0.5312520313174373,0.0,0.0,0.0,0.0,0.878350492465462,0.0,0.08828115940413751,0.0,0.16826508681892965,0.0,0.0,0.0,0.0,0.0,0.0,0.3134076871070735,0.3608953614772579,0.0,0.0,0.0,0.0,0.06351540286876085,0.0,0.013701904718375244,1.8066157696945282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616178697655358,0.0,0.036552925200558445,0.0,0.0,0.0,0.12078476892906814,0.0046024895455513476,0.039792037634069265,0.0,0.0,0.0,0.5930140320656488,0.2812299441397454,0.16053729364050728,0.07698753525675504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24393392586228904,4.385890028726419,0.0,4.1187736984165655,0.009534896689315755,4.9479226214849374,0.3034148178027683,0.0,0.07246442983975475,0.023301508779636132,3.027958967408658,0.0,0.0,0.4494043978575893,1.2801645427316293,0.005021565583370135,0.0,0.003924260419918458
s15M0623,0.0,0.0,0.0,0.0,0.0,0.1429099118738207,0.0,2.9242237475206525,0.0,0.0,0.0016512478222030166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370819932676487,13.822311110870109,0.0,0.0,0.0,1.17091943128761,0.0,0.0,0.0,0.0,2.0351163428658747,0.0,32.73090972525188,0.0,0.14117192709973786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705601043065776,0.052455837123477685,0.0,0.0,0.0,0.0,0.0,0.0,1.6063814889990382,0.0,0.0,0.0,0.0,0.0,0.0,26.08215345945709,1.240312810715239,0.0,0.0,0.0,0.0,0.0,0.6175998653200526,0.0,0.0,0.0,0.0,0.0,0.0,1.7498743529311875,0.0,0.0004022594719014474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1161942133858274,0.0,0.5386292406222204,0.0,8.558904788360515,0.0,0.0,0.15142290704119596,0.0,4.087049498454001,0.0,0.0,0.0,0.886227264598206,0.0,0.0,0.0
s01X0623,0.0,0.0,0.0,2.012099484853099,0.0,0.05060995538490921,0.0,0.0,0.006136980654161886,0.0,0.016861668973830374,0.0,0.0023236320633709777,0.0,0.014145571598029722,0.0,0.0,0.0,11.911591139051026,0.003710328737827043,0.0,0.00302445547292166,0.0005284771333185569,0.08568808139595308,0.05871808625951265,0.0,0.0,0.07699851269566796,0.6267383146985465,0.0016410635514936564,0.22191668051301694,0.0,0.13226819667135836,0.0010813697142445747,0.0,0.00888125685815595,0.0,0.0,0.0,0.10508190870267159,0.7403665660881381,0.0,0.0,0.0,0.001981444498885415,0.0,0.0,0.0,1.0154376323808774,0.0,0.0,0.0,0.0011334849290960327,0.0,0.0,0.0,1.9464777316606823,0.0,0.0,0.009405035771785497,0.11202534706785743,0.0,0.10441407337640438,0.0,0.030191799998190546,0.0,0.0,0.5624088879708011,0.0,0.48458928929020284,0.12477522345920651,0.024762279873835117,0.0036628567493296725,0.00963569115606656,0.0,0.0,0.0,0.7418563499534386,0.0,0.0,0.050705536572157345,0.2980985211170856,0.0,0.11636266334508051,0.005927695965522491,4.2351545270992235,0.0,0.0,1.006625472939351,0.009080122256087531,0.0,0.0,0.03301079299526219,0.005692533020764147,5.92301725022919,0.0,0.0,0.0
s02T0623,0.0,3.180740882238571,0.0,0.5259767814787946,0.0,0.0,0.0,0.0,0.010813428894427629,0.0,1.3197206301433715,0.0,0.0,0.0,3.720814015083516,0.08815647508422088,0.0734712876033958,0.0,12.747361154546752,0.0,0.0,0.0,0.0,0.015142078464366947,0.0,0.0,0.0045207383191532766,0.01661293790234766,0.6262736424603041,12.259614815821728,0.0,0.0,0.8684027547937705,0.0,0.0,0.13506313816248505,0.0,0.0,0.0,0.0,0.49822064350186823,0.0,0.0,0.0,0.07557389101050425,0.0,0.0,0.020618357202125476,2.37916815546958,0.6373859053337737,0.09505072858085241,0.003992406325768769,0.018607257296814162,0.0,0.0,0.0,0.8315744927734201,0.0,0.0,0.003208960371216538,0.4929970073326246,0.025306722678613832,0.09508869440431215,0.0,0.0,0.020985693293055774,2.0929612723522446,14.787535490793122,0.0,1.046504140943211,0.3213435619127317,0.0,0.0,0.0,0.13166842795358735,0.0,0.0,1.67624898320972,0.0,0.0003235511354420362,0.011257146341611915,0.1077764694813949,0.010215456349235397,2.0265745417154575,0.007317439413131333,1.0728846558515803,0.6591640754852288,0.0,0.0881019643271759,0.0,0.020936767227032284,0.0,0.0,0.0,42.224032454090654,0.0,0.0,0.0006644501301315605
s03T0623,0.0,1.68670579862924,0.0,1.196473222381356,0.0,0.020391989343618796,0.0,0.02513525608631769,0.0,0.0,3.513131806286882,0.0,0.0,0.0,0.0,0.07207987186933815,0.0,0.0,19.4937954279628,0.0015876273980603179,0.0,1.8857528610739966,3.807387209679988,0.001587155204176526,0.06117393371112259,0.0,0.006523145766334853,0.0,1.05995146585954,0.33852166211354207,0.0,0.0,1.8285749785466305,0.0,0.49348516367210243,0.0725041083220706,0.0,0.0,0.0,0.0,0.9800589154690679,0.2815816660376678,0.1886328456310754,0.0,0.05826969819539053,0.0,0.0,0.0003500759557601227,3.530165178005193,0.0,0.15921394894183571,0.01649821786940857,0.0,0.0,0.0,0.0,1.6968321129399047,0.0,0.0,0.020834360430450744,0.10193431476494876,0.0,0.03595223136639083,0.0,0.0,0.008387519673530556,0.0,5.2759648106209776,0.0,1.287065341264155,0.00809611007989943,0.0,0.04024603031089159,0.0,0.0013048143151574813,0.0,0.0,0.49149527619454364,0.6419934588746193,0.013513935844497161,0.02491350628445877,0.21250555923276152,0.0,1.9589242161846214,0.008229494921516744,1.0687904644449924,0.8147215971850408,0.0,0.061886371669579596,0.0,0.0,0.0,0.0,0.0,13.140605177599248,0.0,0.0,0.0
s04T0623,0.0,0.010842993122513358,0.10286143802417427,0.1221369082047601,0.0,0.036202119016207304,0.0,0.0,0.0,0.0,13.121745702816629,0.22688124344132055,0.0,0.0,11.361692836030223,0.0035900728955486445,0.0,0.0,1.9350726161829799,0.0,0.0,0.15908842398929463,0.7033617001382985,0.008311933311870015,0.0,0.0,0.0,0.0,0.0,2.216024162203791,0.0,0.0,0.07517657382424177,0.0,0.337130230183529,0.0,0.0013339815232061415,0.0,0.000934946682983701,0.0,0.43617297982783043,0.0,0.4949717021495557,0.0,0.01065254358652278,0.0,0.005899375802766264,0.0,0.3563981669843268,2.680789759174346,0.0,0.14390381902002386,0.09158445205665117,0.03980634282740136,0.0,0.0,0.0,0.0,0.0,0.0021132894494799437,0.22983968338533048,0.16900525756627074,0.011489496456945816,0.0,0.0,0.039253202963247975,2.0832499648361003,10.211319429858419,0.0,0.0,0.010010153214063428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.341363309806924,8.807778927251185,0.0547441130864784,0.00425897667180366,0.017818658393654548,0.0015728237574474126,0.2804604650994107,6.92695777016392,0.0,0.0,0.03210963270528435,0.8672525908201802,0.0,0.0,0.0,25.66058094253725,0.0,0.0,0.0
