,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s06M2922,0.017224760837155108,0.16965304969764897,0.011947082305876823,0.035577353446001644,46.4111359745734,0.0014662056954878537,0.0,0.0,0.11407000365699792,0.0,0.0011967558060492261,0.0,0.0,1.4289588564175582,0.002873836524821684,0.025556256094329283,0.0,0.0349485536075979,6.486275304440582,0.0,0.0,17.40982696708085,0.0,3.871108346335026e-05,0.02182472853952715,0.0,0.0,0.0,0.0,1.4413353598400491,0.21376357471827717,0.0,0.22177829664958965,0.0,6.444326844801426,0.0,0.0,0.0,0.0,0.6972691509694914,0.038466554567166376,0.0,0.020618440617103124,0.0,0.44313460903119006
s07M2922,0.0,0.5664202466546135,0.02736732972483406,0.0,7.357724425474036,0.0,0.0,0.1039169024733093,0.10844690226329322,0.002257073427105842,0.0,0.0,0.32383992057287087,0.46828439880377337,0.021561587795776507,0.010681090458389346,0.000888349294622198,0.0,2.0860845839763114,0.0,0.16685420687881947,88.71460157335936,0.0,0.043479561449476734,1.283472157100735,0.0,0.015167353866239686,0.015902065222366722,0.0,0.36715250340461664,0.01609172294778288,0.016076844179115247,5.092638043541962,0.0,1.643065755784726,0.0,0.0,0.016958468762802163,0.0,0.7687660663972207,0.0,0.0,0.034212728134677066,0.04843330684107228,0.0035640802094349658
s08M2922,0.0005983271038340888,0.0,0.0,0.0,0.00883005444354004,0.08228706623894683,0.0,0.0,0.1516182453498634,1.442920738392055,0.22074382739496193,0.0,0.001974745393607406,0.0,0.0001927492460899553,0.006041302387266175,5.55336596032694,0.018011368058925885,0.0019801433585791037,0.001603687880917556,0.012055769681711181,0.025313023376412214,0.0,0.0,0.0,0.0009721735431165637,0.011182541926177587,0.008603218401070924,0.24799469486213924,0.0017377185013237417,0.005656030216100866,0.012630714796735857,0.006837103762016417,0.0303322001856014,0.00459564341928674,0.016585765349719853,0.0,0.008259888593809711,0.08830081017561466,0.026094428428780212,0.00031653803895533136,0.0,0.005670078723121407,0.0,0.03604523179918857
s09M2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037764830971234294,0.010645252285925362,0.0,0.0,0.0,0.001933685101357764,0.009710503593280236,0.00736773948579553,0.0,0.0,0.00010103263882324965,4.019627703203256,0.0,0.0,0.0,0.0015479097599542322,0.0,0.0,0.07940670506636223,130.58712580375408,0.0,0.0,0.1487842312134079,0.0,0.0,0.0,0.0,0.0,0.0,0.1322468389934059,0.0,0.0,0.0,0.0,0.0,0.10734946085523112
s10M2922,0.0,0.0,0.0,0.0,0.02381488510217437,26.943281563047197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020139329071519768,0.0,0.0,0.0,0.004151488711332501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5819897002439,0.0,0.0,0.0,0.0,0.0,0.133788984669119,0.0,0.004130773020284118,5.024994320887965,0.0,1.7422278037970091,0.0,0.0,0.0,0.0,0.0
s11M2922,0.0,0.04232565488817937,0.0,0.0006460634901193726,0.08761085207039736,0.0,0.0,0.009134861160941568,0.0,0.04115413523433878,0.015155951545819366,0.0017057117815423549,0.0,0.06364250427420591,0.0007451077773596046,0.02505947902199288,0.00927805655298439,0.0,0.0004744213274823333,6.0144189122537637e-05,1.9748975012083667,0.0,0.00166720210127958,0.016380515469548596,0.0030155372780373375,0.0,0.001907447295182676,0.0,91.22125323045395,0.002756071333419686,0.017093185244991798,0.1569215770468513,0.03534948121446745,0.0,0.08177558369133608,0.0,0.0,1.8698431741573425,0.07264370561929101,0.010360684415540194,0.0,0.0,0.0,0.008338033801710094,0.025396281260219
s12M2922,0.0,0.0,0.0,0.0,0.001598938670108573,0.0,0.0,0.0,0.0,0.055059191707192555,0.015563014970846842,0.0,0.0,0.03703528341615316,0.0,0.0,0.004004543711999888,0.0,0.001763369766943886,0.0001873479940937741,1.9984483302852394,0.0,0.0,0.0045170001136728075,0.0,0.0,0.0,0.0,112.62067951936957,0.0,0.4780017263647363,0.018037840501322212,0.0,0.0,0.0,0.0,0.0,2.0183441350710924,0.0540417858025285,0.6105424818492647,0.0,0.0,0.0,0.0,0.0
s13M2922,0.0,0.04077839474398472,0.0,0.0,0.0,0.0,0.0,0.00019957919647809312,0.37352461919313573,0.019249698651770817,0.0,0.00026086773787299287,0.0,0.02609484362190737,0.0,0.0,0.0,0.11049982191108323,0.0,0.0,0.9156488408962795,0.0,0.002381451527359118,0.0,0.0010069138428564915,0.0,0.005514326167528763,0.04664838430762501,136.77842502019357,0.0,0.020090748608903905,0.22724514776995874,0.029290142895704047,0.0,1.2413841333818203,0.0,0.0,7.592661311815634,0.050422634590442286,2.776432699699351,0.0,0.0,0.0,0.010357205528512207,0.030298141982702538
s14M2922,0.0,0.0,0.0,0.0,0.007596849581185847,0.0,1.3944262011589883,0.0,0.16224476684246578,0.0,0.0,0.0,0.05008197196812182,0.0,0.0,0.0,0.0,0.5541698064300504,0.0,0.0,0.3634695409182228,0.29255933993084515,0.0,0.0,0.0,0.0,0.0,0.0,93.96400320259428,0.0,7.196556881871716,0.06448514468239766,0.0,0.07037898369354817,2.5656909945363653,0.4569382193533882,0.0,7.082568716386374,0.0,8.487887602906262,0.0,0.0,0.0,0.0,0.02609874090843756
s15M2922,0.0,0.0,0.0,0.0,0.0,7.59718946229333,0.0,0.0,0.0,0.0,0.0,0.0,0.011994210124168353,0.0,0.0,0.0,0.0,0.33578341437333453,0.0,0.0,0.03121213353685034,0.4900648325909516,0.0,0.0,0.031654189049708174,0.0,0.01849135357552314,0.0,20.584614144371162,0.0,4.179109894284896,0.0,0.0,0.0,29.2657887364509,0.0,0.0,1.6319091189393986,0.0,6.998081901018633,0.0005239019222895011,0.0,0.0,0.0,0.011985654748526559
s01X2922,0.7641468373496231,0.1517894729926006,0.005721287968493297,0.05899614023903117,0.05935425894134563,0.03739306815377486,1.7814379220807592,0.01671975222214608,0.0,0.006723960223892521,0.0,0.07922430172973143,12.280129534108081,0.38343526945149203,0.08777035710891538,0.0,0.0004567422075023792,0.0,0.18398395905951767,0.0,0.12168493900684786,0.06070777791081349,0.02482931991636019,0.009501305173769773,0.0823751898018435,0.0,0.00010593329327824683,0.013330891644947282,0.17315099747649784,0.06427739874333048,0.01203055818028543,0.0,0.13010648835663377,0.0,0.0,0.0,0.0027151592876450328,0.17455644287505878,0.0,0.36997423665908874,0.0,0.13660923372410264,0.00302715617162742,0.0,0.0
s02T2922,1.6504748564364473,0.0,0.0,0.07741317554338606,0.14806485676679107,0.0,0.0,0.012843886137503174,0.0,0.0,0.0,0.2618964909460535,8.5434574012451,0.2071326309114222,0.32739624857393934,0.0,0.0,0.0,1.5895267235991524,0.0,0.06718040726058838,38.15292492508908,0.07428489514719422,0.0,0.019612219157941143,0.0,0.0,0.04128438064279333,0.8686110351350684,0.8458521033694748,9.474029740956508,0.0,0.5148102673115106,0.0,1.5935235352144803,0.0,0.0,0.059521536129190346,0.0,0.10242445150102164,0.0,0.06136998026876732,0.0,0.15931747320320666,0.0025971320589971065
s03T2922,1.6458228839039422,0.0,0.0,0.0852545592743294,28.07001896967489,0.058929665393049814,0.0,0.0,0.0,0.0,0.0,0.0,3.2070211148491405,0.0,7.770026938537505,0.0,0.0,0.0,9.160275505151604,0.0,0.03312467030272386,5.982726640039951,0.19154641747507709,0.0,0.0,0.0,0.0,0.00016518152278496923,0.13806845299345852,0.0,0.007930080926019737,0.0,0.0,0.0,2.529643695711396,0.0,0.0,0.05827910915844195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T2922,0.0,0.0,0.0,11.637387787817811,26.831105777704774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503981846451399,0.06651178323434762,0.0,0.0,0.0,0.0,9.740082811499214,0.0005890074637413301,0.0,37.20565833602583,0.10735798083908832,0.0,0.0,0.0,0.0,0.02003454406512048,0.08130501236275532,0.708000720190331,0.0,0.0,0.0,0.0,3.3801394844809924,0.0,0.0,0.0,0.0,0.034683769540457474,0.01104800907353404,0.0,0.0,0.0,0.034896412359900784
s05T2922,0.1315515453780081,0.0,0.0,0.0,5.950928058095506,0.08630184640315379,0.0,0.0,0.0,0.0,0.0,0.0,2.500017754274501,0.2781889504207642,0.055816120233139185,0.0,0.0,0.0,8.7775568414086,0.00040454793572905804,0.06254525723424798,17.87956138921389,12.425271708300574,0.0,0.017144034067104224,0.0,6.873182300438565e-05,0.008733542572436274,0.011356643565845356,0.061142138383098434,0.0015524989383177304,0.0,0.0,0.0,4.875040738418417,0.0,0.013506319464385583,0.051592818521789055,0.0,0.0,0.012625284701366776,0.2416995423990325,0.0,0.0,0.017945292205114413
s06T2922,0.0,0.0,0.0,0.04431152864772406,46.73862650832071,0.0,0.0,0.0,0.12175035661800382,0.0,0.001155178187266753,0.0,0.05374752160707661,1.6270654461588494,0.748462988093157,0.014109706579261772,0.0,0.0,7.963800299382807,0.0,0.03285238624565762,41.61892135055409,0.8896860826626565,0.0,0.0,0.0,0.0,0.0,0.40207378107498104,0.6810742118421329,0.03391346876866072,0.0,0.0,0.0,10.310170298168993,0.0,0.0,0.06588051748408712,0.0,0.31340515589563384,0.0,0.0,0.0,0.0,0.006842731851678237
s07T2922,0.7050448425041326,0.0,0.0,0.00569978899878268,3.0078454650351776,1.4844275622828826,3.7674656109763456,0.0,0.0,0.0,0.0,0.03935681941288825,5.314243477788196,0.0,6.321775265175066,0.0,0.0,0.0,1.059744613401163,0.0,0.038776570328269026,2.260157032425979,0.08464430414157667,0.0,0.36909433118845963,0.0227801759607978,0.2517345059969614,0.057838273102241905,0.09547630970644012,0.0,5.065372911718274,0.0,0.9404225111515262,0.0,7.307434288764126,0.0,0.0,6.038007175953787,0.0,0.2588598879294795,0.0,1.1172608177747578,0.0,0.0,0.02041262118063408
s08T2922,0.003913445485519297,0.0,0.0,0.0,0.011983298263743399,0.09161714076219898,0.0,0.0,0.029076135130235648,0.016492272405626167,0.11932610236208607,0.0,0.0019724200632271222,0.015897282370800483,0.0008053092905997333,0.012791320417930643,6.505605726441126,0.02060881281392777,0.002032380962222154,0.0002380297257509476,0.0005827669761525422,0.012799349820774027,0.0005118122219733658,0.003685936574733778,0.0,0.000599991487175488,0.0,0.00022365220307600858,0.06807172840492896,0.0,0.004377200770417623,0.006801657155874052,0.002095868271535673,0.017709839449730598,0.0031827995413448865,0.009974409147201695,0.0,0.04051308757805437,0.057474769547560846,0.007149792447213358,0.0023759853133199886,0.0,0.0,0.0,0.006401681176303435
s09T2922,0.0,0.0,0.0,0.0,0.0,42.054931756118044,0.0,0.0,0.6594178932234497,0.0,0.0,0.0,0.0,0.4378520398398474,0.0,0.019589894972947528,0.027566673642754867,0.5618289092509758,0.0,0.0008436945664649558,1.1544125094391713,0.0,0.0,0.0,0.0,0.0,3.758360009237313,0.0,2.2504243429151263,0.0,5.677981590677223,1.116864993934505,0.0,0.0,6.4244367862361385,0.057536469814335016,0.0,15.661184709698125,0.04616481812870861,0.0,0.020443394328878615,0.0,0.0,0.0,0.26850281317250824
s10T2922,0.0,0.0,0.004874113945386525,0.0,0.0,132.79685306558565,0.0,0.0,0.11433631715798571,0.0,0.02590690740514576,0.0,0.0,0.0,0.0,0.27535817292080966,0.0,0.0,0.0,0.0,0.8366934823804434,0.0,0.0,0.05152269502071314,0.0,0.012902151490862749,0.7414021559534731,0.0,3.4803313797689133,0.0,3.0417132519878836,0.09296544847493257,0.0,0.0,10.632711633446684,0.665378562672681,0.0,10.062110478735391,0.0,0.0,0.012541246578615524,0.0,0.0,0.0,1.2278630297896405
s11T2922,0.03928841841647713,0.0,0.0,0.01311684799782682,0.0,85.81186020164812,0.0,0.0,1.3595590363428265,0.0,0.0,0.0,0.0,0.06772864701832212,0.0,0.04131449529708745,0.007574165663523452,1.244250252699289,0.0,0.0013093635767450044,2.9735461911292225,0.0,7.642087405208649e-05,0.0,0.0,0.0,1.4973444411699617,0.0,5.344571233659482,0.0,0.0968659873176437,0.050909445302327716,0.0,0.0,1.36492651213927,0.0,0.0,13.357509390861805,0.019649129798014562,0.0,0.0180043261851871,0.0,0.004032041853596903,0.0,0.011834742537838413
s12T2922,0.01074230277749802,0.0,0.0,0.0015194671107450902,0.12840518142076168,33.02250684187835,0.032391766351651974,0.0,1.42631697861311,0.0,0.0,0.0,0.0,0.09403138228789892,0.0,0.0,0.0019587497913610133,0.7682079060234223,0.0,0.0007315152145242293,2.082452223585265,0.0,0.0,0.0,0.0,0.0,2.954152881838678,0.0,1.47433092142111,0.0,4.787501733463102,0.38246002769225124,0.012712109585380951,0.022680215118504658,1.9319172968433835,0.049683324998120774,0.0,24.206216828433142,0.03863876237086272,0.0,0.01598678409040647,0.0,0.0012922612935822343,0.0,0.13405505750738556
s13T2922,0.02562034953659157,0.0,0.0007044966136081105,0.009486507866435838,0.05098403205875674,137.45971556938352,0.15765048252088026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003877012057623614,0.044052116029217166,0.0,0.0,0.0,0.0004985368648294259,0.8901031481516023,0.15706470281561385,0.00447708798029436,0.0,0.0,0.0,1.5286890227915875,0.0,9.473045728845667,0.0,7.1011582287700845,0.0,0.0,0.07120515639234751,1.4233994525780826,0.0,0.0,9.263286354019172,0.0,0.0,0.023827099948270536,0.0,0.0026418575809385387,0.0,0.0
s14T2922,0.0,0.0,0.0,0.0,0.0005662948162217913,53.46047270480821,0.0,0.0,0.0,0.0,0.0028693074956312246,0.0,0.0,0.0,3.8910952139417736,0.0795790812530406,0.0,0.050009778780696,0.0,0.002641857172125689,0.22969125610289493,0.5749520661014098,0.0,0.0,0.0,0.0,0.43101651664730706,0.0,1.6493491183195714,0.0,8.797966544465407,0.06307565999943705,0.0,0.0164445094483444,7.330723249624094,0.3584184029296505,0.0,19.658809825643647,0.0,0.0,0.0027224127574883733,1.5533362161051978,0.0,0.0,0.009459685911208607
s15T2922,0.0,0.0,0.0,0.0,0.01803612880773642,31.69680770131936,0.0,0.025422803274128613,0.0,0.0,0.0,0.0,0.07702428724417197,0.08016248044773958,6.322667737423643,0.0,0.0,0.0,0.0,0.010243853294555311,0.0,0.09596608506552864,0.0,0.0,0.0,0.0,0.6538298601634589,0.0,2.3480474831254177,0.0,0.0,0.0,0.0,0.0,23.79863959325309,0.0,0.0,11.702134861375672,0.0,0.0,0.0,6.213934818623029,0.0,0.034986601198155144,0.0
s02M3022,0.0,2.024860841759407,0.0,0.0,9.252885644374096,1.3565293357887829,2.157310282143667,0.5171206394702915,0.08188596466974962,0.024574116323203492,0.0,0.13100807782088533,11.060966940115193,1.353343098410897,0.15874232818120443,0.0,0.011642391234791594,0.8018244225119004,0.0,0.0,0.08940687073010709,4.525189342544814,0.2865440104438875,0.10840425768166623,0.827758444822797,0.0,0.017566379594820235,0.03255530024122768,0.006264299778667972,0.22917680523909364,0.09725759414088805,0.1550751222912994,4.745751471532635,0.0,7.735663731027089,0.0,0.0,0.586472368762459,0.0,0.508010513712309,0.0,0.32016959118730826,0.0,0.27843956185499447,0.0332333682790817
s03M3022,0.0,2.675913280165238,0.0,0.0,60.14291106165064,0.8484538763910957,1.8263026444847084,0.6920817411144093,0.15626185748964977,0.03455177088997807,0.0,0.20851680951486587,1.101789275338536,2.0131706129106743,0.02839762249323562,0.0,0.007834679820696718,0.08111032552726542,0.19683791757551275,0.0,0.02980756124964606,23.347754110297043,2.517307751235823,0.14099343436772954,1.340770630638175,0.0,0.0,0.009130006678360567,0.0,0.44005988990000666,0.0,0.20255744321149438,3.9143340726862847,0.0,3.1433187109448593,0.0,0.0,0.14500420661015168,0.0,0.6206467146473613,0.0,0.7575300618219425,0.0,0.3963008713125214,0.06312558037821779
s04M3022,0.0,0.007560437371049393,0.0,0.0,102.49905119417998,0.18743795583386766,0.0,0.031079228059897192,0.0,0.001718231487391702,0.0,0.0,1.8501886347013354,0.0,0.0,0.0,0.0,0.05150154387436745,6.54040221333294,0.0,0.0007333873271784404,30.22728136670899,7.380725114499706,0.0035487894956006704,0.0,0.0,0.0,0.0,0.0,0.814047985704615,0.0,0.0054722207560859975,0.10635448190741736,0.0,1.2138416377820946,0.0,0.0,0.05874378461973867,0.0,0.0,0.0,0.0,0.0,0.0,0.010527091702275004
s05M3022,0.0,0.0,0.038476905253849635,0.33332334022512006,19.894280885433396,0.23642491823875575,0.0,0.0,0.0,0.0,0.0,0.0,0.7745018185604486,0.0,5.687782016753491,0.0,0.0,0.03246605436304197,0.8969713497265147,0.0,0.032261027317236186,16.291826407669323,0.005284734845930958,0.0,0.1714559082107491,0.0,0.0,0.0,0.0,0.6665132725030435,0.0,0.003829288505051306,2.3087548743156865,0.0,0.034374482298499084,0.0,0.0,0.36035318461927135,0.0,0.4087816358271883,0.02071011210778794,0.17963350799442898,0.031249252299527554,0.0,0.075218488129129
s06M3022,0.0,0.0,0.017111480310816895,0.19944370887389323,13.102443375284091,5.475157333312422,0.0,0.0,0.3612095178742295,0.0,0.0,0.0,0.7484498136445854,0.0,0.0,0.0,0.0,2.1640235362119022,0.3014926560137782,0.0,0.18119661828432626,8.548121554867969,0.2021038327952484,0.0,0.04488703636067365,0.0,0.0,0.0,0.2526316091052982,0.4390554525919403,1.8739060068339737,0.0,6.45340136964424,0.0,0.5058918703191352,0.006987846080371569,0.0,8.891151968547634,0.0012825257566716048,0.2010472651384001,0.0,0.14865792832504363,0.015170655723842628,0.0,0.04082353251369226
s07M3022,2.091228232230251,0.0,0.0,0.0,43.516212657084104,0.0,0.298275042773707,0.0,0.0,0.0,0.0,0.18816931330163064,14.53609560419283,0.17745581781774064,0.18482575229817885,0.0010395293985050141,0.0,0.026263844017150404,0.6519978181656676,0.0,0.12575740856675194,98.48997150019224,0.5543167342928835,0.0,0.25111246068124393,0.0,0.0,0.10766913586484171,0.00695027751844103,0.3165963512082278,0.0,0.0,6.818612678156622,0.0,12.398268547963415,0.1048246188747012,0.0,0.12156816723207081,0.0,0.2775662185628039,0.0,0.0,0.023053605099053884,0.0,0.0
s08M3022,0.00224163173589781,0.0,0.0,0.0,0.057113008265525705,0.0482344203666562,0.0,0.0,0.05831016011311926,0.3916088165550661,0.19846411402203082,0.0,0.015386780881080215,0.0,0.0,0.0184585923302331,2.8290486607730014,0.010469550600927326,0.0,0.0006662062636282754,0.0017823258986931398,0.03076066480046123,0.0006823274365838044,0.0,0.0002487975174965225,0.00048211186634370085,0.004820174447106361,0.0007002081074968826,0.10203064727292983,0.000912171201141229,0.00011034212549673655,0.006433306573044074,0.011712902344732446,0.01409363469983605,0.02854120644511918,0.0068213128925944085,0.0,0.023875984032227328,0.06348453856755741,0.005451947243849851,0.0005381428409137698,0.0,0.00027304444936209133,0.0,0.005620639764146597
s09M3022,0.0,0.0,0.0,0.0,0.0,30.9050142549515,0.0,0.0,1.9863017363648774,0.0,0.024830511370633444,0.0,0.0,0.0,0.0,0.0,0.05370373050220149,23.00731325382637,0.0,0.0,1.1232565888908712,0.0,0.0,0.0,0.0,0.0,1.173330222178498,0.05573154960179442,3.5857095342010705,0.0,2.3232146247472367,0.004039514374354865,0.0,0.0,1.532729806563511,0.0,0.0,29.032772389816877,0.09731473495926077,0.0,0.0,0.0,0.0,0.0,72.59938007435905
s10M3022,0.0,0.0,0.0,0.0,0.0,27.637633474780817,0.0,0.0,2.211144296006364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015363059560423165,11.912352798043171,0.0,0.0,0.6751446750198681,0.0,0.0,0.0,0.0,0.0,0.2348918316962273,0.0,3.289465171404716,0.0,0.0,0.0,0.0,0.0,4.658843223494422,0.023451592373404724,0.0,43.11087625053302,0.0,0.0,0.0,0.0,0.0,0.0,22.894569796306882
s11M3022,0.0,0.0,0.0,0.0,0.0,33.270760683355064,0.5949842034273206,0.0,2.6817681570806013,0.0,0.008504242287808628,0.0,0.0,0.0,0.0,0.0,0.0,13.782490685031474,0.0,0.0,1.1918797033461137,0.0,0.0,0.0,0.0,0.0,0.39808366525766864,0.0,5.810047043924718,0.0,0.0,0.0,0.0,0.0,11.08261151086581,0.0,0.0,44.421430985489,0.05978786338076416,0.0,0.0,0.0,0.0,0.0,0.5835684268605007
s12M3022,0.0,0.0,0.0,0.0,0.03573529576525499,11.135588436333903,0.0,0.0,0.8525793455379013,0.0,0.0,0.0,0.029797905607354704,0.0,0.0,0.0,0.0,20.819126264641447,0.0,0.0,0.579136869863387,0.09089769313090151,0.022635144014998627,0.0,0.0,0.0,0.04173746702568035,0.0,1.2030576736707685,0.0,6.78796537930502,0.0,0.0,0.0,2.4646151766536435,0.12654312731776585,0.0,31.32647777920502,0.0,0.0,0.0,0.0,0.0,0.0,0.19783749396536346
s13M3022,0.0,0.0,0.0,0.0,0.0,13.80749837386561,0.0,0.0,1.0544508609021401,0.0,0.0,0.0,0.0134936885781205,0.0,0.0,0.0,0.0,23.85412804286396,0.0,0.0,0.9387352487490764,0.0,0.0,0.0,0.0,0.0,0.29116928939888764,0.0,1.9010435911665966,0.0,10.394624888828728,0.0,0.0,0.0,1.8703694873391596,0.0,0.0,43.072042651343864,0.0,0.0,0.0,0.0,0.0,0.0,0.403814077201072
s14M3022,0.2714195963378422,0.0,0.0,0.0,0.016700897249761894,3.803511513808095,2.929877500368578,0.0,0.18482894952504672,0.0,0.0,0.02061011028698192,0.4952340113201721,0.0,0.0,0.0,0.0,23.241262166771527,0.0,0.0,0.22233190956606694,0.6755645912114935,0.008296417393559935,0.0,0.0,0.0,0.10833024559574796,0.0,0.7855617823331871,0.17298954099720015,13.032968045467062,0.0,0.4223938566763038,0.2744145572537641,5.602515780043917,0.8896049385770622,0.0,32.75316884393661,0.0,0.0,0.0,0.0,0.0,0.0,0.19961945006415704
s15M3022,0.0,0.00303703776467361,0.006713987482706163,0.0,0.017975539898550427,3.3176022382377037,0.0,0.0,0.0852956960918712,0.0,0.0,0.0,4.386927748097352,0.0,0.0,0.0,0.0014145757375344848,0.43412152410758204,0.0,0.0,0.011264103376806903,0.0,0.0,0.0,0.0,0.05154041694149801,0.0030244073548663544,0.009594637744782827,0.38148478009274606,0.0,0.11503525887443448,0.0,0.5388194453701121,0.0,28.150580425528442,0.0,0.0,11.156233562677052,0.0,0.42108835266354466,0.004853046748785721,0.0,0.007393304010985553,0.0,0.42404781627435223
