,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s10M3322,0.0,0.0,0.0,0.0,0.0,158.53054424282,0.0,0.0,0.0,0.0,0.0,0.0,0.013050326769751014,0.0,0.0,0.0,0.07543101819071116,0.33497993758885514,0.0,0.0,12.154546449123536,0.0,0.0,0.0,0.0,1.5464145186833473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33148064192449456,13.783442968221209,0.0
s11M3322,0.0,0.0,0.0,0.0,0.0,24.47689073099631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776310690390517,0.0,0.002806429133426636,1.3893675264316512,0.0,0.0,4.685284106972308,0.0,0.0,0.0,0.0,5.628948199441625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752917110221146,38.327112570525365,0.0
s12M3322,0.0011134726156648033,0.0,0.01221655281286441,0.0,0.04171064398353134,2.640010428887964,0.16631183435230515,0.094399571467953,0.0,0.0,0.0,0.0,0.17701523385213191,0.020282313937347318,0.005956911661413785,0.05559174907551127,0.12280882174889877,2.7627448967754353,0.0,0.0,11.600223069086478,0.06823075014095076,0.0,0.019240755481211937,0.4353738638799712,12.218256088103697,0.0,0.0,0.20223088430935154,0.01637771534162358,0.0,0.20140542705806222,0.5158182116511901,0.0,2.3616582290670105,34.74664906112146,0.04922755661257384
s13M3322,0.0,0.0,0.005213442907267163,0.0,0.006169254832982993,0.6327403384072562,0.0,0.0,0.03943222468501238,0.0,0.0,0.0,0.1211074694253205,0.0006875092508767132,0.00861855020239126,0.0,0.0,0.5271192493149635,0.0,0.0,11.106969154096669,0.0,0.0,0.0,0.0,11.613661521364389,0.0,0.0,0.0,0.0,0.0,0.0,0.00818270683984764,0.0,4.342322117147207,54.35969200812828,0.0
s14M3322,0.0,0.0,0.0008941501958575503,0.0,1.8147444294302615,2.2418784298851633,0.0,0.051901171703615856,0.0064078316813282995,0.0,0.0,0.0,0.2712752022583715,0.0010841144612301376,0.007660167531977769,0.05415104572099252,0.017188181908822906,3.678863680222747,0.0,0.0,4.185888089848131,6.439920003053246,0.0,0.022042169189138528,0.7632164939683814,5.600387114638768,0.0249540156209268,0.0,0.4146626588162482,0.0,1.2761796399152567,0.6403098217830366,0.4576894555088989,0.0,2.3879442262078276,7.673437176958704,1.057093009971376
s15M3322,0.028814930859278404,0.0,0.005765078021133861,0.0,0.0,0.8815077461246946,8.769208330505036,0.4448081231154734,0.04363619884570171,0.0,0.0,0.0,5.58674333587729,0.0,0.058665131935404444,0.0,0.0005620154251167962,0.8305940937048722,0.04045069913146631,0.4439060221494181,4.651908155499707,0.5809507042106312,0.021853558766292646,0.0096075371395812,0.0,3.7323302616202447,0.11212103073401748,0.04425614099036388,0.02336722722397456,0.0,0.13053594842434027,0.2483158871187961,0.23067598817191304,0.0,4.073994907436232,2.9026172412449673,0.4563088536296331
s01X3322,0.10353369003066872,0.0,0.0,0.0,1.1085724693133372,0.8866783095772013,19.268744261438545,1.7603945065790618,0.0,0.0,0.0,0.2672290402255571,14.916526957570929,0.0,7.261377339575325,0.0,0.011698191181712747,0.0,0.0,1.7274605664360234,0.025500114150133743,0.0,0.0,0.0,0.0,0.08525849892057454,0.0,0.0,0.0,0.0,0.4227333393688607,0.0,0.0,0.0,1.231683755511817,0.18994507797377339,0.9350152039752225
s02T3322,0.0,0.0,0.0,0.01320187520837163,3.0098210048433005,0.411650214029608,0.0,0.0,0.0,0.0,0.0,0.0,27.934946692181683,0.0,0.0,0.0,0.05715989821881191,0.0,0.0,0.0,0.02417036787371258,3.0276320133389754,0.0,0.0,0.0,0.004655813497851053,0.0,0.0,0.0,0.005928977410814921,0.0,0.0,0.8197535463261302,0.00881873736637058,3.4514264481027084,0.0,0.0
s03T3322,0.0021905981580256123,0.0,0.003169118060652145,0.0627936980151732,19.231765909028546,0.9431431054278687,0.0,0.0,0.35921952697175696,0.0,0.0,0.0,6.504807362762762,0.030500458869469626,1.5340247182096254,0.12868899343911364,0.0,2.181197148424233,0.8870227613363554,0.014674883404060016,0.04863689688089626,57.709807156108035,12.82383761805494,0.0,3.0780821644074536,0.015461324846984623,0.0,0.0,1.5331475085385564,0.5990692325772351,0.038602674035504714,0.16241202327913468,2.4063933654690164,0.05386449987702069,2.3846237847587286,0.6442237297185879,0.0
s04T3322,0.0,0.0,0.0,0.2286302018892247,25.521063761586195,0.2927683085979547,0.0,0.0,0.0,0.0,0.0,2.316029446971915,4.403176498435872,0.04760177190414336,0.10226842741709422,0.0,0.0,0.0,1.6647049700744212,0.6274959189058131,0.0,53.84437313879924,1.022825961718211,0.0,0.0,0.0,0.0,0.0,0.0,0.5408852221760212,0.0,0.0,0.0,0.010052258520281075,9.973295850271008,0.0,0.0
s05T3322,0.013344715308708368,0.0,0.0,0.06433085137513943,13.245708786726516,0.023307427109727004,0.0,0.0,0.0,0.0,0.0,1.0919416309986987,0.7210934718516137,0.018662433529459548,0.0,0.0,0.0,0.0,0.5443126916477006,0.0,0.0005710451420399841,67.95867868280203,8.844764737756915,0.0,0.0,0.0,0.0,0.0,0.0,0.21565666873870132,0.0,0.0,0.0,0.04223525279383664,8.663917757846324,0.024839948986889425,0.0
s06T3322,0.0,0.0,0.0040870641344674,0.0,8.130635619013368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550381616374477,0.01237018261742011,0.0,0.0,0.0,0.0,0.31480075083533937,0.0,0.028084656778711664,53.268622051721955,1.6891236707228188,0.0,0.0,0.0,0.0,0.06368217209026159,0.0,0.18953152939194134,0.0,0.0,0.0,0.0323087147101767,20.992236548381783,0.0,0.0
s07T3322,0.0,0.0,0.00256625920978511,0.0,0.8748285591202681,1.5962822077007919,0.1554446301969904,0.09521045262536874,0.0,0.0,0.0,0.0,28.814012659530018,0.0,1.3891427742753713,0.04279954901122542,0.0,0.0,0.0,0.39858360079217386,0.10905511104072396,1.8148907177859663,0.0027638920018710263,0.0,0.0,0.30647124457941205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07867272609833,0.3925111421174862,0.0
s08T3322,0.00015293093768925124,0.10507436862064862,0.0,0.0,0.00040309204413748384,0.05455806252153465,0.0022034538425219816,0.0,0.0,0.23146985800759237,0.09836686969992822,0.0,0.0039862595176606425,0.0,0.0002754954101832324,0.009088152750574332,3.144763862765402,0.6891353894401978,0.0006841099585183943,0.008248534141856874,0.03526730383914054,0.0,0.002927971830645364,0.0,0.0,0.27701718806929243,0.005688260705455318,0.032346657875311026,0.14371826044500946,0.0,0.0,0.014390937986263173,0.0,0.0017612269488025225,0.0069469641451320695,0.03259496847873432,0.0
s09T3322,0.003447429466477726,0.0,0.0,0.019940384904576804,0.0,8.600661647870602,0.0,0.0,0.0,0.004714355479356455,0.01763194824836107,0.0,0.0,0.0007573999569556465,0.04387938980282502,0.0,0.1310059445076152,17.695508491508328,0.0,0.0,20.691480656824844,0.0,0.0,0.0,0.0,12.456487890552314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012532444794813219,0.3310419533355011,12.06359010355079,0.0
s10T3322,0.0,0.0,0.0,0.0,0.0,1.530207833180945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01825603013903872,0.0,0.003551475760055651,37.530943065547405,0.0,0.0,12.200408655833645,0.04378411553323345,0.0,0.0,0.0,8.21019200341699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310338672642,6.0217680784887735,0.0
s11T3322,0.0,0.0,0.0,0.0,0.0,1.1678636562384581,0.23105806817113742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03737215074836946,0.0,0.0036353603394240004,5.5288341402812,0.0,0.0,11.919029986125086,0.0,0.0,0.0,0.0,2.6205998590697526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2436018917542184,8.193623087720658,0.0
s12T3322,0.0,0.0,0.0,0.0,0.0,0.8800893587934085,0.011190766659297552,0.0,0.0,0.0,0.0,0.0,0.2105998468168523,0.0,0.0056636667201463405,0.0,0.0,37.584850774626446,0.0,0.0,10.13366559816556,0.17252884458243317,0.0050175005092703544,0.0,0.3879251100768404,3.6246149241505834,0.0,0.0,0.13504152209774392,0.0,0.0,0.0,0.0,0.0,7.036649305993634,7.2369243543161605,0.0
s13T3322,0.12080539469477272,0.0,0.0,0.0,0.0,2.622030063489746,42.87615810829691,1.89603625851372,0.0,0.0,0.0,0.0,0.9775117685514672,0.0,3.0965636206868683,0.0,0.03126645457110864,1.499816868730318,0.0,2.079293140234338,1.31759223944309,0.0,0.0,0.0,0.0,0.6421013189695972,0.0,0.0,0.0,0.0,0.5031221294394065,0.0,0.0,0.0,9.196551178445107,1.321675106563145,2.2852078285193937
s14T3322,0.06678041994770158,0.2156685652947089,0.0,0.0,0.3334380602842686,7.366121551845185,6.795318961341499,1.2098449523589632,0.0,0.0,0.0,0.0,3.2474046678938437,0.0,11.722477390967736,0.0,0.0,1.5163285621812683,0.0,1.2738526417910132,1.5596886808921853,0.9901304652605922,0.0,0.0,1.608736054229321,0.8535899505478051,0.0,0.0,0.5297467523384886,0.0,0.31116102828696723,0.05553662929512454,0.0,0.0,3.4795425577531636,1.1013728614730502,0.29266060515430703
s15T3322,0.07164132934399356,0.0,0.0,0.0,0.0,1.7038706552196863,11.408194048659007,1.1984427257894599,0.0,0.0,0.0,0.7752935461179077,10.067183396080882,0.0,9.5213344113358,0.0,0.0031490719756259427,0.4309753977801395,0.0,1.1564727967540391,0.7482404113443463,0.0,0.0,0.0,0.0,0.9824845176765687,0.0,0.0,0.0,0.0,0.2681921026567752,0.0,0.0,0.0,10.56592382448909,0.8892236267504877,0.7512742948571369
s02M3422,0.0,0.0,0.0,0.13027915376358862,0.0,0.0,0.0,0.0,0.0,0.0009628561505801764,0.0,0.0,29.68116462430469,0.004101371107870542,0.0,0.0,0.0004413924154992072,0.0,0.0,0.0,0.029974490994594566,10.49419387836998,4.3010276883224465,0.0,0.07078571681490335,0.0,0.0,0.0022040581979686663,0.0,0.007882571719172502,0.0,0.0,0.0,0.016545407444264693,0.0,0.0,0.10497873735474948
s03M3422,0.0,0.0,0.0,0.0,9.1125554672536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.853364705999557,0.0,0.0,0.17958720921612617,0.0,2.795472942791412,0.16438098314296973,0.0,0.0,62.177547547442984,6.577148348081226,0.0,3.6980672269338646,0.022269556903242404,0.0,0.0,1.9252504134424875,0.15670313121330035,0.05934737078744643,0.20234954969382066,0.0,0.0,0.0,0.7444365753937411,0.0
s04M3422,0.0,0.0,0.0,4.346420076228484,29.661412873007823,0.0030025744269158517,0.0,0.0,0.0,0.0,0.0,0.0,3.8920497025609113,0.0,0.13016208892021386,0.0,0.0,0.0,0.08612599165941154,0.0,0.004118007940962504,99.08065695798705,16.287396757492193,0.0,0.0,0.0,0.0,0.0,0.0,0.2850802714978049,0.0,0.0,0.0,0.002990122433387221,0.24655127449182102,0.0,0.0
s05M3422,0.007106489771145244,0.0,0.0,0.5158759173625566,25.216901922841267,0.22360472874455423,0.0,0.0,0.041561649969044566,0.0,0.0,0.0,1.2640524245717222,0.03201481526922562,0.0,0.0,0.0,0.06577956077166101,1.3207502593638376,0.22950724613283915,0.0,43.29471903789644,17.288611627503002,0.0,0.1295200949301754,0.023657469375536064,0.0,0.0,0.039381683988436195,0.7148584296845043,0.0,0.0,0.0,0.02311218443805327,1.662589386900273,0.048015174976750764,0.0036266611490083423
s06M3422,0.0,0.0,0.0,3.632653071614735,10.246142967784754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202526962483037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679021963836969,45.3749368473983,16.25765898927567,0.0,0.0,0.0,0.0,0.0,0.0,0.10819906036995995,0.0,0.0,0.0,0.0,5.397764917679734,0.0,0.0
s07M3422,0.0,0.0,0.0,0.0,1.3313496868823376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.451626439117682,0.0,0.0,0.12554164211998756,0.0,1.711485211352892,3.2282383080056047,0.0,0.017735365046264804,5.530423467490308,0.5152854923542529,0.0,2.4447155484903176,0.07922078807207858,0.0,0.0,1.2740101192763271,0.0,0.005986213174028183,0.12792906720245661,0.0,0.0,3.363740506291661,0.4890513310129453,0.0
s08M3422,0.0,0.07689793532027314,0.0,0.0,7.613280696473884,0.010316402176067682,0.0,0.0,0.0,0.5681638772060443,0.40483936759846234,0.0,0.008591839381819148,0.0,4.516463749059169e-05,0.0,4.4857205808924885,0.005109821298168777,0.0,0.0,0.008819220210605709,2.837183276861875,0.0,0.0,0.0,0.03622610936737461,0.0,0.005404523825987493,0.03000812133346283,0.0,0.0,0.0035073324561244235,0.0,0.0,0.0,0.018461769241966446,0.0
s09M3422,0.0,0.0,0.0,0.0,0.0,20.061132745596385,0.0,0.0,0.0,0.023100739233739856,0.0,0.0,0.02577749557067258,0.0,0.0,0.0,0.011982900986876469,7.0018858916366185,0.0,0.0,0.22792269839342266,0.0,0.0,0.0044940781234585215,0.0,19.26910155599941,0.0,0.0,0.0,0.0,0.0,1.2166011809903485,0.0,0.0,0.029264238261100996,0.16823045758336272,0.0
s10M3422,0.0,0.0,0.0,0.031583225361013,0.016346532211654115,0.48184306396299886,0.0,0.0,0.0,0.005915695434630375,0.0,0.0,0.1644442029850404,0.0,0.0,0.0,0.0,0.42346108546396544,0.0,0.0,0.47033889396384176,0.00030030304961968263,0.0,0.0,0.0,48.16947639720969,0.024098018821513707,0.0,0.0,0.0,0.0,0.8149352808821215,0.0,0.0,0.501921230519076,0.9349913431381862,0.008703645552118546
s11M3422,0.0,0.0,0.0,0.0,0.0,1.0093593650203865,0.0,0.06880840507770557,0.0,0.024421654973533102,0.003446027156334398,0.00406418707722704,0.11356828373293622,0.0,0.03689166253927299,0.022983009557792197,0.0,0.699511680552042,0.0,0.0,0.4464644158198306,0.0,0.0,0.06844266892225812,0.0,54.09202877935472,0.05475545208991909,0.0,0.0,0.0,0.0,0.1533295393571023,0.0,0.0,1.887179243149076,0.5167699734287942,0.0
s12M3422,0.0,0.0,0.0,0.3248606581217629,0.04458993268820423,5.014226027094194,0.8246596808905732,0.0,0.0,0.0,0.0,0.0,0.16361010418401686,0.0,0.0,0.0,0.0,7.361762289681784,0.0,0.15483928473902572,0.07063964245144781,0.2476381988506689,0.030838542335436547,0.0,0.7621812765440789,14.792963431900015,0.6155999377675531,0.2529607576091971,0.16640860376626085,0.0,0.0,0.1519514843127713,0.3426857346826851,0.001650997905055676,6.768475896942013,0.3357840233334686,0.24424149048029611
s13M3422,0.0003908499679226055,0.0,0.0,0.0,0.0,1.7407180549352261,0.1317316961863253,0.0,0.04381987774291206,0.011661905093729634,0.0,0.0,1.1839368478688095,0.0,4.689286966802366,0.018848501747060254,0.0,1.6620580777627874,0.0,0.0,0.06232500835281582,0.0,0.0,0.0,0.0,1.520956215118602,0.32521104161063424,0.2895609136646246,0.6891754631288936,0.0,0.0685285377871899,0.08575816728371688,0.4644589059531711,0.015130265667626354,13.623447516912373,0.1061682798754075,6.465750152461431
s14M3422,0.0,0.0,0.0,0.2628978926867713,0.0,1.242192011547433,0.07719042985402594,0.0,0.04569501966600802,0.0,0.0,0.0,3.951341839841344,0.0,0.0,0.09566119572188778,0.0,2.1338516514588144,0.0,0.1275031759928447,0.10466644906603838,0.7983064151244706,0.023114791206082144,0.004594322483334621,0.789392650645584,0.9085436657161483,0.4248002706329931,0.0469974064146144,0.6212715100624437,0.0,0.0,0.12929831174596415,0.17094551585783568,0.0022513040703443835,22.528949438923497,0.22329094298123658,1.3193088680360145
s15M3422,0.0,0.0,0.0,0.0,0.0,0.2332564638606884,4.981704158436636,0.0,0.005315367510233352,0.0,0.0,0.0,12.019213604661612,0.0,16.306622556833535,0.0,0.0,0.0,0.0,0.0,0.03901025097240888,0.0,0.0,0.0,0.0,0.8542227168519511,0.06549216754917606,0.011038577588179402,0.009025101287460792,0.0,0.0,0.04575101160112977,0.0,0.0,11.243119672212243,0.047947286545887674,0.3294140936007445
s01X3422,0.0,0.0,0.001920804773701159,0.018863636840537587,0.038044345282420594,0.0,0.0,0.0,0.04936651397618806,0.007237657056166239,0.0,0.0,27.409870206847888,0.0,0.0,0.0,0.0035154290191783573,0.0,0.11266526506543674,0.041364157332786027,0.02670026232563992,0.028729602222979794,0.1085427058178945,0.0,0.0,0.09166002788748195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015559935929830302,0.0,0.0,0.8573759532350925
s02T3422,0.03110148124587732,0.0,0.0,0.0,0.0,0.0,0.5800230055212385,0.24025261647098717,0.0,0.0,0.0,0.0,16.73175573529273,0.0,0.0054596497109876485,0.0,0.0,0.0,0.003609209494703475,0.08846328487839866,0.03107388275650005,66.18750535744766,0.08614065990939924,0.0,0.0,0.3603104969326435,0.0,0.0,0.0,0.3865719052360627,0.04669394567874468,0.0,0.474813406647821,0.0,1.7580731062616402,0.01800709266021161,0.6284900136041983
s03T3422,0.0,0.0,0.0,0.09727552773686353,6.532631102670024,0.0,0.0,0.0,0.07924237129141289,0.0,0.0,0.0,6.074851998920899,0.0,0.0,0.047675231145718325,0.0,1.1235699025447792,7.373118804127992,0.0,0.0060622874238706855,48.471579697407336,8.217479317662722,0.0,1.2466028049209965,0.08998659785763752,0.0,0.0,0.6522144093774198,0.0,0.00973598543783397,0.06690213102868031,0.0,0.0,0.29709604018607527,0.31480302114255804,0.10382803333681455
s04T3422,0.0011599989841923005,0.0,0.0,0.0,16.958722836789807,0.004624424629768686,0.0,0.0,0.0,0.0,0.0,0.0,4.9575199716690115,0.0,0.0,0.0,0.0,0.0,7.279092587012268,0.0,0.021741108746617752,129.65313257878162,0.07479852303100054,0.0,0.0,0.21343379199764012,0.06343493306195971,0.0,0.0,0.4428997910793908,0.0,0.0,0.0,0.0008666229254928863,0.7457828968424746,0.0,0.6894263780463545
s05T3422,0.05174832679412196,0.0,0.0,0.0,5.7456142675070385,0.007195039983867096,0.5139367308410553,0.494413511393807,0.0,0.0,0.0,0.0,0.5230824634449258,0.0,0.041014741163312385,0.0,0.0,0.0,1.2779805722812485,0.15160281646096407,0.0027915623127217444,111.43969962067702,12.005826115678868,0.0,0.0,0.05270468176144458,0.0,0.0,0.0,0.0,0.10440958008264059,0.0,0.0,0.0,0.7906032119691834,0.004922738396322661,0.0
s06T3422,0.002502018485495717,0.0,0.0053917519540134535,0.14005424568514943,2.422573692425598,0.060147663359121965,0.026031723930250245,0.07114173254200165,0.11235142490831806,0.0,0.0,0.025343395052539144,1.9381225152318535,0.02199667899770074,0.0011797202363220342,0.0,0.00014761114582638625,0.008936901340629355,0.4140406574273791,0.08590877401534745,0.029106147759018906,54.435026517806705,7.629948374842771,0.037515841392044925,0.036413244544461654,0.8532257337233405,0.15947931383300076,0.0,0.0,0.44977436373956675,0.0,0.011709145244513105,0.3953553449074843,0.014164634061496258,1.401719662805765,0.022990511889437792,0.18117541911424448
s07T3422,0.10143415673165262,0.0,0.0,0.17920924737259727,0.0,0.24877018992576205,5.568305523832259,2.2062891485154656,0.0,0.0,0.0,0.0,2.9870675690796906,0.0,0.2466041817794124,0.0,0.0,0.0,0.09397559623753224,2.538989276162421,0.045386962736730575,0.5693353684411198,0.09732011766403045,0.0,0.0,7.533161364556588,0.0,0.034116419585730404,0.0413972986839689,0.0,0.5072511197335816,0.0,0.0,0.0,5.293518741169177,0.0399756212621039,1.5334487229385938
s08T3422,0.0006035854802929996,0.05279944743922195,0.0,0.002604258146386212,0.016146592549742593,0.01159510334222702,0.0,0.0,0.0,0.22391258982439854,0.39300860933277826,0.0,0.0185158679818825,0.0,0.0038353964534162065,0.001380614934526659,2.702342541086316,0.026704166010262015,0.0006635247149688903,0.010879414370936591,0.013362477956992972,0.007235504969472524,0.0,0.0,0.0028337831521595687,0.05426224552721258,0.0,0.004961655352037097,0.025541895707860356,0.0,3.4560630701103724e-05,0.007847049668693904,0.0,0.0008247013758219354,0.004694182169482261,0.012066528293828505,0.0
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005132013873680233,0.0,0.0,0.0,0.0,0.0,0.00038979463898430633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.528596925851026,0.0,0.0,0.0,0.0,0.0,1.315145349413304,0.0,0.0,0.0,0.0,0.0
s10T3422,0.0,0.19442359104228907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056530831749974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01853878280824626,0.0,0.0,0.0,71.71809594893341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365000976974963,0.01039039255672706,0.0
s11T3422,0.0,0.011327720762964354,0.0,0.0,0.0,0.035119428078720205,0.0,0.0,0.0,0.0,0.00046184138472761776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49594946179411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27101964135768675,0.0,0.0
s12T3422,0.0,0.0,0.0,0.0,0.0,0.03408586754585268,0.0,0.0,0.020398175002931354,0.0,0.00792580010656382,0.0,0.0,0.0,0.024060806348724203,0.0,0.023009349928403172,7.6927047639958035,0.0,0.0,0.026407292573450338,0.0,0.0,0.0,0.0,55.77085911894637,0.0,0.0,0.0,0.0,1.3008355854881737,0.0,0.0,0.0,2.8781836376008876,0.03480321303139705,0.0
s13T3422,0.0,0.35842360307791965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006855164022426436,0.0,0.0,0.0,0.0,0.0,0.0024711658975602752,0.0,0.0,0.0,0.08476306556042044,0.0,0.0,0.0,0.0,91.52182403979685,0.0,0.0,0.0,0.0,1.043600178977061,0.0,0.0,0.0004588221967914645,0.6617829771719933,0.05507956051163911,0.0
s14T3422,0.0,0.0,0.0,0.11082112767678118,0.0,0.00734700580307127,0.0,0.0,0.1366294740439789,0.0,0.0,0.0,0.03952804234285781,0.0,0.030925568136902244,0.05769599873459193,0.0,13.583608856109871,0.0,0.0,0.0836180242172277,4.563573610266052,0.0,0.0,0.25975312422049085,47.00206108252891,0.0,0.013780602808221597,0.5285351206243357,0.0,0.2657297272904529,0.0,0.0,0.0,4.458683187830899,0.23852019917262807,0.0
s15T3422,0.011966811762320239,0.0,0.01055001510434932,0.0208711428506089,0.0,3.026619030338346,0.0,0.39046271924299947,0.15348092265619892,0.0,0.0,0.0502680206451455,1.6323824320702376,0.02185888881537083,0.04840530804459233,0.0006585367294767439,0.01040590313977204,0.0,0.1347973177315843,0.09552441106431814,0.0,0.08893987084406439,0.06917176588455087,0.0890382815144395,0.0,59.822552546204335,1.0220051609782093,0.17290076419466383,0.0,0.05041770068398666,0.0,2.287830424007156,0.7908774918309582,0.05701490259474732,7.731433692389928,0.47075614732108134,1.7596070872710838
s02M3522,0.0,0.0,0.0013648677552900374,0.0,2.296615230668233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824272893446744,0.0,1.112611819818981,0.0,0.0,0.0,0.0,0.0,0.0014169621499660852,45.50059036479345,26.134546788120808,0.0,0.0,0.043540994421344424,0.0,0.0,0.0,0.0,0.0,0.0006152207595959558,0.0,0.0023661793721955083,1.3721733752047274,0.01307885255809704,0.0
s03M3522,0.0,0.0,0.0,0.5125614744213681,16.5876662876201,0.0,0.0,0.0,0.11367664488656405,0.0,0.0,0.0,3.3158708116175872,0.009011973873606272,0.0,0.0,0.0,0.4600267816048564,0.8272946644089445,0.34445414986534173,0.0660966331258811,74.24937415671826,10.527359410275368,0.02098350887846752,0.9352486496207575,0.1393943368475875,0.0,0.0,0.28346118469399834,0.143844514665902,0.013522060758832095,0.049724686036992066,0.16456309539166683,0.020477715548540013,2.6686631295934045,0.10193473389125206,0.2453537809571665
