,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s02M1822,4.585403463881596,0.0,45.76839302037867,0.0,0.0,0.0,0.0,0.0,0.0483281581530787,0.0,0.0,0.0,0.0,0.0,0.0,0.019379298505219765,0.019091856202231635,0.0,0.0,2.6314489141695137,0.0,0.0,0.0,0.0389499457384319,0.014029410068636209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22301526521991,0.002005568301727464,0.0,0.0,0.0,0.0,0.18888958646367177,0.0,0.0,0.0,0.8931774082349744,0.0,0.0,0.0,0.028457004435538363
s03M1822,0.0,0.0,1.4859778541492215,0.0,0.0,0.0,0.0,0.0,0.02608797332598205,0.0,0.0,0.0,0.0,0.0,4.517595201530769,0.0,0.002997807276920126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1083306432936024,0.0,0.0,14.370957632001492,0.0008579706209858333,0.0,0.0,0.0,0.0,0.11049662646935171,0.0,0.0,0.0,90.45162249741117,0.0,0.0,0.0,0.026556707165629908
s04M1822,0.020049748788254107,0.07205586498740157,5.235281420358748,0.0,0.0,0.0,0.0,0.0018915253224412016,0.0,0.0,0.7412064678659219,0.0,0.0,0.0,13.48895769232182,0.00616301987521207,0.005930091225021088,0.0,6.701320359378124,2.4309700687771856,0.0,6.860311175152977,0.04552407817808965,0.2753902938492489,0.0,0.0,0.0,0.0,0.0,0.0,0.01972853882634234,0.0,4.931347259504489,0.06855902282655349,0.0,0.0,0.0,0.0,0.677715063475646,0.0,0.0,0.0,31.192633626481882,0.06277579830297435,0.0,0.0,0.024185530445118984
s05M1822,0.0,0.0,43.31847409586539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018666532253410533,0.0,9.914474754300404,0.0,0.0,7.425265924978662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.225975961440145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.296705971721586,0.0,0.0006892223439615519,0.0,0.0
s06M1822,0.0,0.0,29.848057267602528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056344428508089,0.0,13.925101116637126,0.0,0.0,68.2933504229429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39752301037062504,0.0,0.0,96.96239463169736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645416689241726,0.0,0.0,0.0,0.03472993504463339
s07M1822,0.027454017155305554,0.050442056080708106,1.2136441828810036,0.0,0.0,0.0,1.6209743135343566,0.0,0.08727691527252143,0.0,1.2036683737258822,0.0,0.0,0.0,0.08862914883241116,0.12100484486494953,0.004804381636401335,0.0,0.9567045612423497,3.3842867759660695,0.0,3.4714816854732486,0.0,0.6327917086838849,0.013353814112929033,0.0,0.0,0.0,0.0,0.0,0.06527351648939113,0.0,25.26972304059774,0.157257452900682,0.008840468896334804,0.0,0.0,0.0,1.338208456873617,0.33905273660969576,0.009666958228568312,0.0,1.1608877607732253,0.16865684183629095,0.0031791829525406362,0.0,0.05675986857272295
s08M1822,0.028486690187908177,0.0,0.06509436161569093,0.0,0.0032239645138186055,0.0,0.0,0.0,0.0,2.5075667248218387,0.0,0.0,0.0,8.256835452783425e-05,0.011242584512635014,0.0033300772908303206,9.939901744415968,0.0,0.0063696820935536,0.0,0.0,0.0039360369315206475,0.002148494940762204,0.0,0.0,0.0,0.03761171028772808,0.0,0.0,0.0,0.0,0.0,0.004454426214218553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005004496352316847,0.0,0.0366506859866666,0.007210509906726097,0.0,0.0,14.522828715912658
s09M1822,0.005858800463655342,0.0,0.02491433959478365,0.0,0.0,3.1699597447033963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994830459249775,8.082023990654532,3.398960061390792,0.0,0.0032777035878074966,0.0,0.0,0.003227571673151434,0.0,0.00045012018608779435,0.0,0.004237869207977928,0.0,0.0,0.0,0.0,0.0,0.014803058211782117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016242110888871064,0.026408364576720696,0.0412646818677436,0.0,19.195840784905005
s10M1822,0.03942788431949646,0.08035673920739445,0.06471688917240195,0.0,0.009048798799781802,2.1828753888079984,0.2686446383924934,0.0,0.0,0.6221904377026151,0.01184888299570355,0.0,0.0,0.0058329290340230315,0.015152416460688824,4.038508541909381,1.369286161569577,0.0,0.005459580715061205,0.07288946031114575,0.0,0.0,0.0,5.597044826490407,0.006763656696098299,0.002719846161986954,0.014922436039872056,0.01798542004301996,0.0,0.002870409883577856,0.17778868776317894,0.020209582576922337,0.1583569729510411,0.0,0.006399450878174378,0.016492353919728725,0.0,0.0,0.29254248357327267,0.2937002641761507,0.0,0.0,0.056016805535015,0.10943819045700656,0.03252725853841244,0.0,15.631705776575156
s11M1822,0.009012771568014567,0.019210616400585193,0.0427425351105043,0.0,0.0,5.41666228892004,0.0,0.0,0.0,0.6374016097879449,0.0,0.0,0.0,0.018549260853812092,0.01103814398589267,3.697191816618129,0.4239620857498827,0.0,0.0025189535536535813,0.11729294537482114,0.0,0.0,0.0,0.5852415672757542,0.0,0.007407325842949237,0.015714132477953335,0.0,0.0,0.0,0.04927901516990475,0.06311160563484118,0.09285124806401306,0.0,0.0,0.0021758262512697676,0.0,0.0,0.3467081871849739,0.15303891915078977,0.0,0.0,0.02642353811925774,0.192869939665995,0.053191552037151583,0.0,19.535452022150583
s12M1822,0.016922041056320294,0.2726447734054223,0.04203208784396941,0.0,0.0031960537728546,4.8973447466421,0.9657147141663905,0.2029333442526994,0.0,0.9250860773994652,0.17280841824622892,0.0,0.0,0.0,0.10745805359775334,7.738961233252016,0.17440979519897465,0.1647921673524277,0.0,0.29028650683931534,0.0,0.0,0.0006280331981643393,2.9075106722926267,0.009439200064841287,0.007240301952480626,0.008759595419489728,0.01587645157505738,0.0,0.0,0.18354377073450354,0.06581233883021975,0.6245459224051012,0.0,0.007136248125758422,0.04456656281773008,0.0,0.0,0.6076521358555294,0.7078912145095322,0.0,0.0,0.05458289096771931,0.23183001484975713,0.06352608464201036,0.38806923481825334,9.425679312101282
s13M1822,0.01621119779978068,0.15078669103491263,0.05429796597113544,0.0,0.0,7.540120841654902,0.6782639731316132,0.012776248717201533,0.0,0.2313889711150391,0.18534858011753214,0.0,0.0,0.0254607550363937,0.014159105139645668,3.9628283209410657,0.016833984614133723,0.08933760530400732,0.002866576180604829,0.41097889289721584,0.0,0.13721466597184287,0.0,9.224233041879247,0.0,0.008346204229280263,0.0,0.0,0.0,0.0,4.707254099542938,0.06881246551826714,0.3973235110852168,0.0,0.0,6.830941589247574e-05,0.0,0.0,0.8322806184243285,0.8510656087065812,0.0,0.0,0.07663251654785906,0.3226178191943629,0.08956151765831491,0.14790305969522816,4.410994064677853
s14M1822,2.610847562732121,7.236465803575683,0.022401776829436136,0.0,0.0,0.0,32.24397788394841,0.0,0.0,0.0,0.0,0.0,0.7382172267517595,0.0,0.04471834535388269,12.336715715537556,0.0,6.9179230303253565,0.0,0.22791469597961883,0.0,11.945192069320633,0.0,1.4548942386455321,0.0,0.0,0.0,0.0,1.7396243755254757,0.0,0.6087214371030835,0.38635307807324143,0.0,2.5877185274179397,0.0,0.0,0.0,3.5603380476014728,0.6546315070277486,2.8624048437695304,0.0,0.0,0.041109095651788566,7.112741375292477,0.0,0.5207427754277081,0.08832386333116017
s15M1822,69.01387880137116,0.6278244488073221,0.053039031222592535,0.014003347002696998,0.0,0.0,1.4441214539041933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059985029969417,7.318908272093435,0.02774091769769809,0.018843892169500845,0.0,2.3134374146782717,0.0,0.9107672439067452,0.0,0.7389808295982936,0.020132790843464494,0.0,0.0,0.048360051899427256,0.0,0.0,0.1292236006233344,0.0,0.11165785598897005,0.03885083623793693,0.0,0.0,0.03231215016144192,0.0,0.43342515375555435,10.531191876441872,0.0,0.0,0.19263464176020273,0.06067515739396215,0.0,0.07968110367351779,0.03247243848261912
s01X1822,0.0,0.0,0.09096227928731923,0.0,0.0,0.0,0.0,0.0,0.08478062576204365,0.0,0.830921866350949,0.0,0.0,0.0,40.270725071562296,0.021312011188835984,0.0030219126031052245,0.0,0.05719425331268189,1.618198642952365,0.0,0.14092798695556485,0.0,0.4533006009642631,0.026496901415804214,0.0,0.0,0.0,0.0,0.017008655960543576,0.029593762416683624,0.0,19.116148397305736,0.13248422222604975,0.0,0.0,0.0,0.0,1.0912589347388015,0.03246842260798355,0.0,0.12803755862076233,0.13108240407524147,0.11696116899791556,0.0,0.0,0.03070358948008072
s02T1822,0.0,0.16124992130038118,180.28965206424695,0.0,0.0,0.0,1.7614037023436306,0.12266560093473082,0.0,0.01676692494583674,0.537479711923146,0.0,0.020181501578588595,0.0,0.2494831566446511,0.0,0.018252451909672632,0.0,0.2149414370670554,0.9707769564500933,0.0,0.26415367081274,0.0,0.07684449594234546,0.06333198053160591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6117524029750228,0.0,0.02554604495109172,0.04662897183937397,0.0,0.010145967807335664,0.017527845323776072,0.33448936298583004,0.0,0.016214319658607094,1.9778969819367276,0.0,0.0,0.0,0.0006484841383023105
s03T1822,0.0,0.19941080329192382,7.553283079242805,0.015663654111761887,0.012352686758218009,0.0,2.0094078881715842,0.14175020013670275,0.20568136490951594,0.014496072351589055,0.6961277892089038,0.45297116276459276,0.01864806948252173,0.0,0.17270277039728466,0.10288565016347348,0.0695267174741675,0.028384439576774872,0.8819041080674254,1.3516130950043328,0.0,2.939917026270694,0.060062888064028194,0.11357074518205852,0.08565559186279674,0.0,0.0,0.0012245574785369221,0.0,3.445379246222229,0.0025716059073467817,0.0,7.197176702125855,0.0,0.02914501283533287,0.04036182330215994,0.0,0.008348325446080395,0.0,0.4253362656652436,0.0,0.050119661322744535,35.575020095266424,0.0,0.010388074386904724,0.0,0.007197782481703874
s04T1822,0.0,0.0,5.516053219833681,0.0,0.24451012013223328,0.43256998227494986,0.0,0.013820121627683056,0.8373676594401788,0.0,1.010537399325621,1.7136022722947333,0.0,0.0,0.020110727934124776,0.25060521611931624,0.0035178102998333393,0.0,19.82598183927862,3.41153787443412,0.0,13.152624928197195,0.0,0.0,0.13757635818509437,0.0,0.0,0.0,0.0,9.378041005373564,0.06094911140059362,0.0,0.3967464560112659,0.0,0.006475897914425302,0.12024289496485709,0.0,0.0,0.0,2.9028959043784406,0.0028507375575716107,0.0,13.492706526856951,0.0,0.0,0.005382792450655313,0.054872898098054464
s05T1822,0.1609432332153186,0.0,18.419342804358738,0.0,0.0,0.0,0.0,0.0029382924283740284,0.0,0.0,0.1252344462295491,0.385665049739251,0.0,0.0,0.048677753718633844,0.05361167016601327,0.016447488573264387,0.0,21.97773615833702,4.197593357942431,0.0,22.77882547428696,0.0,0.058836295739697946,0.0,0.0,0.0,0.0,0.0,4.883581529755473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006808874445949184,1.7450997722770576,0.0,13.423486178855654,0.0,0.012253787421983579,0.1460548606264093,0.023225607417736736
s06T1822,0.025239021081510677,0.0,26.306660928573177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009180242506417149,0.0,8.954881431462411,0.17299244316517837,0.0,36.72254710104356,5.2062251222223725,0.0,0.0,0.0,0.0,0.0,0.0,13.723058066120428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177118365784759,0.0,27.64023941540504,0.0,0.0,0.0,0.010150063324950914
s07T1822,0.02204526675008821,0.0,5.598457893166498,0.0,0.0,0.0,0.0,0.0,0.259071431161513,0.0,0.0,0.0,0.0,0.0,0.0,0.01498556089990745,0.007410061510758739,0.0,3.2340895771307383,2.1451102996521865,0.0,14.093780681005173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.376352091265083,0.0025091045498598693,0.0,43.271613216125786,0.0,0.0,0.0,0.0,0.0,0.1738298400086973,0.0,0.08485283145419419,0.0,4.55418700859041,0.0,0.00811371046078015,0.2008039411360315,0.023145875805970495
s08T1822,0.006035751624257805,0.0,1.302867785353746,0.0,0.0,0.0,0.0,0.0,0.0,3.6011447052719907,0.0,0.0,0.0,0.00043329817786167324,0.0,0.01675884091091148,12.75430121475594,0.0,0.016027630987541473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391551600255999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046259791635181645,0.0,0.00015867896445567094,0.0,13.982944551749375
s09T1822,0.014073468243977687,0.03521241178259969,0.04312220874528617,0.0,0.0,0.0,0.0,0.0,0.0,2.066690129614097,0.0,0.0,0.0,0.0,0.0,8.509827254006822,0.7649282610274816,0.11227296953516866,0.0,0.08076157629988519,0.0028206418071686137,0.0028470679387615884,0.0,0.7032731137733919,0.0,0.0,0.014130046799087257,0.002108569219580851,0.10616410164192017,0.0,0.33276168166027087,0.08162990923129734,0.0,0.0,0.0,0.0,0.0,0.0,0.7926429764277312,0.2027519617769809,0.0,0.0,0.015661128533692455,0.33458488279882564,0.02182692311170785,0.0,14.203550560427422
s10T1822,0.01770380627228063,0.49374872281183524,0.022714685281544675,0.0,0.0,0.0,0.49133143679067665,0.0,0.0,1.1663849297290572,0.0,0.0,0.0,0.0,0.012127486409006462,3.889839235081496,0.0033749704498980413,0.5239520566543531,0.0,0.7191907617034072,0.010312347698723334,0.0,0.0,3.5403548678787558,0.0,0.0,0.0,0.0,0.34564758157409614,0.0,0.5773801494650476,0.3100036447165427,0.043602507193819015,0.06621295188850443,0.0,0.0,0.0,0.0,3.363225393697664,1.839896684931043,0.0,0.0,0.029151403786853786,1.2544735374433502,0.06516612887500343,0.0,5.307353392956966
s11T1822,0.06185454012278505,0.8510139259138699,0.03441474264179054,0.0,0.0,0.0,0.1375602037518339,0.0,0.0,0.8399230555546401,0.0,0.0,0.0,0.0,0.0,4.676320856784465,0.0,0.4125997311493644,0.0,0.9134244874570583,0.0,0.0,0.0,5.132951877444617,0.0,0.0,0.0,0.0,0.05079992271775544,0.0,1.3541120441713292,0.045570297029962,0.0,0.08903243406428084,0.0,0.0,0.0,0.0,3.4656963310272992,2.88819461439975,0.0,0.0,0.005682634605537343,0.5571938879437042,0.00904364375989527,0.0,7.687765678201344
s12T1822,0.03364299272133113,0.27395352302213205,0.05748490831211223,0.0,0.0,0.0,0.0,0.0,0.0,0.8351721089249422,0.0,0.0,0.0,0.0,0.0,2.7326019264760366,0.0,0.20418548148313465,0.0,0.41182311891215373,0.0,0.0,0.0,34.81385238496707,0.0,0.0,0.0,0.0,0.0,0.0,18.48245503985853,0.009695963991125775,0.03810989028080631,0.043549298558640155,0.0,0.0,0.0,0.0,1.7041411331246037,1.4021964390083046,0.0,0.0,0.028033960658045445,0.2706740029725949,0.004263062861090374,0.15203212961060322,3.0629999784293247
s13T1822,0.11473261199676342,0.0,0.0387300669002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642708361565571,0.0,0.0,0.008900224164511186,0.01298855926901646,2.3195436504123688,0.0,2.3461717016047987,0.01589370030539188,0.18950001636609484,0.0,0.33979423504043627,0.0,174.45792256347409,0.0,0.0,0.0,0.07461786112296766,0.0,0.05082495139955071,0.39023435397275474,0.0,0.0,0.0,0.0,0.0,0.0038576031079716453,0.0,0.6394820639764732,0.7764879551674234,0.0,0.0,0.06533340556064333,0.20334860660481946,0.03454254060525173,0.0,0.6313232482284482
s14T1822,0.05277168905706496,0.6215001100892137,2.972156959698575,0.0,0.0,0.0,1.2186373650693922,0.10815603441919085,0.0,0.0,0.059039483701145125,0.011971031243896351,0.0,0.0,0.08676352014505748,6.568408453344109,0.012489395995127689,0.7286824697718607,0.0,1.9047885129651299,0.0,4.640417357554968,0.0,39.77446209063858,0.0,0.0,0.0,0.023746698853432505,0.0005076270640044421,0.0,0.9679589927276464,0.020250029442493604,0.7696385837318017,0.061670687050717043,0.007231785289005617,0.006818566652351923,0.009890754856311922,0.0,1.003759102586412,8.311577631546738,0.0,0.0,0.1733683213139038,0.24114068066194344,8.927459619488941e-05,0.28931255897166885,0.10490005664956872
s15T1822,0.0,0.19878289792513384,0.05462233418678457,0.0,0.0,0.0,1.2303467460149327,0.0415998840638049,0.0,0.010480223671431138,0.39725526673750605,0.0,0.00700969989480487,0.0,24.917246475915938,1.1641012023682191,0.01513196373003705,0.08486849605371899,0.0,2.9588768071792235,0.0,0.33972219837966205,0.0,1.4713141852006109,0.017170581199493683,0.0,0.0,0.0,0.0,0.0,0.07403475282657891,0.012901890459973628,0.9808851645831144,0.11439574175936384,0.002709382973719034,0.0,0.0,0.002945242717666379,1.0863794555524873,6.181421241383859,0.0,0.011945600753063248,0.08298742967572827,0.15564587279100348,0.0,0.007816459946810668,0.10719119544483041
s02M1922,0.0,0.026850955893692952,144.6382422037621,0.0,3.552602675317835,0.0,0.16335784327058175,0.0,1.041687148426494,0.0,0.0,0.0,0.012191171461238928,0.0,0.03504337701106624,0.0,0.011977058786451673,0.02069075737372041,0.0,0.734776046253101,0.0,1.3953671922276911,0.03928678553832215,0.01364392184048311,0.0032811167669975078,0.0,0.0007266223403795584,0.004897072918687165,0.0,0.0,0.027691560718231492,0.0,6.298329331627336,0.003994514294862669,0.0,0.0,0.0,0.0,0.039785510452932014,0.39794820558921196,0.0,0.0,0.2184187381642598,0.0,0.0,0.0,0.013499279940902739
s03M1922,0.03176863362454732,0.0,26.925972746164977,0.04072735846112069,0.07101507721356017,0.05456488874377592,0.791919483158112,0.0,0.6197472142829119,0.0,0.18035342460301,0.0,0.0,0.0,0.03209063589563965,0.09629832350602184,0.0060886666676469425,0.0005670065525479976,0.8097761409789908,1.3103097763070886,0.0,5.915824446400278,0.06916212607840343,0.030053408339444747,0.09132578752607863,0.0,0.0,0.0,0.0,2.3991154541878266,0.023864131696629112,0.0,19.389509433175142,0.0,0.015462958034956814,0.009474784040465175,0.0,0.0,0.0,0.8678261290216973,0.0,0.0,10.6740226063794,0.0,0.0,0.0,0.025296962881856018
s04M1922,0.0,0.0,1.2432465836828996,0.0,0.03413851908451132,0.050981300642723534,0.0,0.024211899510283606,0.26229512536711186,0.0,0.3681693106573734,0.0,0.0,0.0,0.002762142307302696,0.0,0.00047144375622158795,0.0,15.135146111559916,0.0,0.0,13.188834178940242,0.5320536791676395,0.03590909847204427,0.05755538978959944,0.0,0.0,0.0,0.0,5.74239741521115,0.0,0.0,2.585002948640664,0.0,0.00882499602207469,0.04431410349360248,0.0,0.0,0.0,0.6087403806185466,0.0,0.0,64.21062972926528,0.0,0.0,0.0,0.002731742058920498
s05M1922,0.08736208682295502,0.0,43.485788706518456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17011534327957906,0.0,0.0,0.0,0.0,0.0018638820392917496,0.0,18.445882297729312,0.0,0.0,14.88676524522999,0.03778430669616892,0.044014477462594404,0.0,0.0,0.0,0.0,0.0,13.627652250003091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447754320508482,0.0,12.728560477648454,0.0,0.0,0.07806510858292083,0.0
s06M1922,0.0,0.17115815838291634,1.2970155567652097,1.9703629984344182,0.0,0.0,0.0,0.0,0.41392370477933793,0.0015919554590609834,0.09066733277753511,0.0,0.003254952248676461,0.0,0.003622196090537804,0.0,0.0007607973061166611,0.01063657822739167,8.698779671183658,0.0,0.0,21.822550386194383,0.17235471951750678,0.02708444236067973,0.0,0.0,0.007194839919806418,0.0028847187923262884,0.0,4.678479548692713,1.8039359270900854,0.0,2.649389011340511,0.0,0.14637466883753833,0.0,0.0,0.0,0.03902053392760936,0.09379484137616556,0.06980990070487787,0.0,54.792946965796304,0.0,0.0016237000322880488,0.0,0.0016344585355585837
s07M1922,0.0,0.0,32.028007812800205,0.0,0.0,0.0,0.0,0.0,0.0,0.0008511326959794506,0.0,0.0,0.0,0.0,0.0,0.0,6.826780700050951e-05,0.0,8.431394915736105,0.0,0.0,54.00112559594569,0.8942612646016967,0.0,0.0,0.0,0.0,0.0,0.0,30.020221634875607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235738634001932,0.0,17.282396278496808,0.0,0.0,0.0,0.0006997442608174801
s08M1922,0.02182869257332369,0.0,0.01653385096434082,0.0,0.0,0.0,0.0,0.0,0.0,7.647411243133989,0.0,0.0,0.0,0.0,0.0028567855822442902,0.0,18.152887022957565,0.0,0.01017848761455494,0.0,0.0,0.011082640039860694,0.0,0.0,0.0,0.0,0.07036093393427933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077889728684663,0.0034532357180976476,0.0,0.0,10.387901757638604
s09M1922,0.07418186061005254,0.014593940596772173,0.015680866787376492,0.0,0.0,0.0,4.411887967290695,0.0,0.0,0.6660318222855427,0.5489666203654788,0.0,0.014680632322750123,0.0,0.07439556463894094,1.0703717846563856,0.0,0.40503003171605456,0.0,0.19234984358100732,0.0021060508050159943,0.0,0.0,2.4447888988609847,0.0,0.0,0.0,0.10172763597109002,0.19129442175422504,0.0,1.1844542635600719,0.13996565433184024,0.14033051544792424,0.5833366240363373,0.05134047371436913,0.0,0.0,0.017786148185969325,9.098611642146912,1.0334134999421267,0.0,0.0,0.030429406520681372,1.1107614243472927,0.041627310365906056,0.0,2.985207855327329
s10M1922,0.05579475680489766,1.8740832672911991,0.03868350794504382,0.0,0.0,0.0,11.241579805400628,0.0,0.0,0.5599034127309672,0.0,0.0,0.21244530826992145,0.0,0.038210378282938495,2.232713502697199,0.00195451390118999,2.2823934994441006,0.0,0.11088265591142202,0.0,0.5905798770588946,0.0,3.6116919752722465,0.0,0.0,0.0,0.0,0.8257522099140326,0.0,0.7514339394547411,0.39624980939786625,0.0,0.979654946912076,0.0019459347062458913,0.0,0.0,0.9898307993251398,5.3693702421803025,0.7024463386910403,0.0,0.0,0.02446872813840733,3.183294808713264,0.04585503618883007,0.0,1.47384001295769
s11M1922,0.081668229052153,0.11725647261813273,0.01572997791083866,0.0,0.0,0.0,4.203479833171819,0.0,0.0,0.6998886846672209,0.0,0.0,0.015867267347457883,0.0,0.08399286132027266,1.1779766187055811,0.0,0.3366312503305793,0.0,0.3136955660918385,0.008836037462008096,0.0,0.0,2.8978155451248693,0.0,0.0,0.0,0.031239156199951986,0.17319532245882713,0.0,0.4487490394250532,0.1271442820336547,0.189555184438051,0.622590736969396,0.05266394537520614,0.0,0.0,0.028337576548984122,6.812014076762898,1.2009825547491835,0.0,0.0,0.022387870868957934,1.0197792710864289,0.021342039438900645,0.0,1.9809260153040862
