,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
s07T1523,62.06434570261737,0.0,0.0,0.0,0.0,0.0029221625406333444,0.0,0.24351174817449894,0.0,0.0,0.0,4.941203935500282,0.0566857838662739,0.15518580579712418,3.2773153422581944,2.496068439456208,0.0,0.0,0.0,6.336657246129804,0.08215978661961963,0.0,0.0,0.0,0.0,0.005919553157966467,0.010312183749336404,0.0,0.0,0.0,0.0,0.0,0.2669868842285992,0.29991171781398374,0.06449817087258952,0.25162337459028683,0.02337678619363829,0.0,0.0,0.0
s08T1523,0.05411850344075534,0.0,0.00030455173610149076,0.008245549090366004,0.0,0.0,0.09354823188561144,0.0,0.0026821067513753474,3.3106134586728704,3.3730372492720226,0.0,0.0,0.0067859045004897995,0.009340662335429614,0.1807716699803674,4.266516087199286,0.0,0.0,0.06890083551134242,0.0,0.0,0.0004990519304876474,0.0,0.0,0.0,0.015053277861793751,0.00034231097360256,0.0,0.0,0.007880532223346979,0.0,0.0,0.0,0.0,0.0,0.001205684349380679,0.0,0.0,0.0
s09T1523,0.04756859816376899,0.011488143368894223,0.0026725485429933368,0.0,0.009116707319637237,0.011202395733435552,0.22972872499645755,0.23188422282156976,0.014512013448835364,4.495708097523876,4.0639391051257405,0.023552076063824624,0.0,0.007823711350540346,0.04544556042101481,8.459028337865153,0.6272741844921099,0.0,0.002549749731891403,0.13449136130450154,0.0,0.0,0.006778620063588865,0.0,0.0,0.0006869507326442701,0.040238718401288155,0.004026920705401776,0.0,0.019800443772247683,0.0,0.008054544514199279,0.21302709168438402,0.08166931013459106,0.004262088736849583,0.02941673544093207,0.0,0.0019219868996621704,0.0,0.537102352540937
s10T1523,11.923060163064076,0.0,0.01950971620586089,0.005828993060359441,0.004309888393835417,0.0,0.40741529464273607,2.2029386455360096,0.01796947356170683,1.1648334756409222,0.9004675414016579,0.0,0.0,0.14386651435971368,0.0,19.69006791269178,0.0,0.0,0.0202159476359872,0.22859287687349925,0.00038374531668938463,0.008539917931567543,0.002379342667007926,0.0,0.0,0.001158718449160837,0.010483799502413106,0.0012940935415794665,0.0,0.10459016476896575,0.0,0.0,0.5241109768129024,0.0,0.005780881151686865,0.05260570674474386,0.0,0.0,0.0,3.330688279987274
s11T1523,11.245421734693423,0.0,0.0076997485424485125,0.0,0.0,0.0,0.0,2.993123098920939,0.0006056819152571353,0.4891639931403018,0.4558547538436292,0.0,0.0,0.0751555162198553,0.0,5.044846429506278,0.04759182516055147,0.9934652184788318,0.04107072345264198,0.0,0.0,0.0,0.0,0.08368654401437212,0.0,0.004242044188737935,0.0,0.0,0.0,0.13741522894721334,31.246666024939177,0.0,0.42875938031077315,0.031486921159626216,0.0,0.0,0.0,0.0,0.0,5.386109218300751
s12T1523,3.5648291596999937,0.0,0.009360626762474445,0.0012053781387153044,0.00033172207513059376,0.0,1.024963721222259,1.4606950094576963,0.029277753069032974,4.762590894888516,4.278259552431293,0.007431256847663016,0.0,0.03817887135000251,0.014990367305169183,12.161792161760763,0.044872075048652184,0.20849444468136222,0.006052402559835545,0.20795832074161186,0.0,0.005879874708338505,0.0008931303132493298,0.0,0.0,0.006580217693531351,0.044912401885740416,0.0033401173021340227,0.0,0.04287070066440057,0.016644555463246957,0.007276971494475621,0.2894206999187319,0.0,0.001975000278887271,0.03412409261205143,0.0,0.0,0.0,2.209668837040452
s13T1523,40.10244821027461,0.0,0.0,0.00588132747250459,0.024755626669709423,0.0,0.4980979224787313,11.13974350397752,0.06653393758243388,0.546431286554928,0.5276086969753907,0.0,0.0,0.3461517906150342,0.0,15.131943086897913,0.005849950639874042,1.5364284661683043,0.11555045911362896,0.48281196908801044,0.010747631639288232,0.1752843304874119,0.0,0.7634350357437776,0.0,0.001935727532948369,0.0,0.0,0.0,0.44751536859685387,0.005889638596519607,0.0,0.8410274161036705,0.0,0.0,0.0,0.0,0.0,0.0,7.807276133365962
s14T1523,78.7964192195716,0.0,0.0,0.0,0.023815105240693732,0.0,0.0,15.5066658062928,0.010347892578618545,0.0,0.01103688821667216,0.0,0.0,0.30457835886286744,0.0,7.7231285284963285,0.004145810483498702,0.2627136438848096,0.059248695554874595,0.0,0.0023972266604721268,0.17182852486948977,0.0,21.621379900072256,0.008418168774918026,0.000538767081938597,0.0,0.0,0.0,0.31719643103983797,0.0,0.014220895305855024,1.9465037275450034,0.0,0.0,0.0,0.0,0.0,0.0,15.653722949681198
s15T1523,34.04995459937374,0.0,0.0,0.0,0.0,0.0,0.0,1.9009076777236256,0.005358645143960507,0.0,0.0,0.049755363567433555,0.0,0.3397206116620156,0.0,9.70023945425574,0.0,0.0,0.0,3.6665427944464417,0.015841734612262168,0.0,0.0,0.9893536016981226,0.03179330197452468,0.0,0.007959668004326442,0.0,0.0,0.0,0.0,0.0,1.221135006479662,0.4632168930016412,0.0,0.0,0.0,0.0,0.0,17.65397089922987
s02M1623,20.137872238424706,0.0,1.5167509111985717,0.00032869516412006454,0.037698112216159145,0.0,0.0,1.3620693973965274,0.0,0.03851778194689253,0.09460481052267264,0.0,0.0,55.66205154488071,0.012875062426683093,0.1635482320296719,0.177945460840571,0.0,0.0,0.6361934909302479,0.05963088907462056,0.0,0.10743208260731774,0.0,0.0,0.0,0.0,0.0,0.0,9.346101822100398,0.3600739726529897,0.0,0.0,3.140672959073483,0.0,0.0,0.0,0.0,0.0,0.2387426476899132
s03M1623,80.6919398192324,0.0,3.623259045608887,0.00304152470793599,0.0,0.0,0.07587177232097389,0.02255180059448245,0.06654358918065882,0.0,0.009311036448236594,0.0,0.0,0.3232373937893402,0.4836830052013128,0.8063509096567144,0.00012258437241890536,0.0,0.0,0.07063120672939302,0.009963678096131152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984847556391675,0.22874189651498977,0.0,0.0,0.0,0.0,0.0,8.872471546372964
s04M1623,195.13439124349574,0.0,0.03456125865434471,0.0,0.021905885665347093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14187909873346,0.0,0.06515013389104346,0.0007971315359432377,0.0,0.039870327259069444,0.0,0.010847511705135222,0.0,0.012716538105910027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8193736204583015,0.0,0.0,0.0,0.0,0.0,0.0
s05M1623,119.48114670683758,0.0,0.02147909160971941,0.0,0.19559641875567707,0.0,0.0,0.269285198105595,0.0,0.0,0.0,0.0,0.14049185307655682,3.5632518066249754,0.2334078740563457,0.14309575246812495,0.001325793713819791,0.0,3.658884936545567,0.0,0.013602698636412155,1.7054627375587816,4.4646742732652385,0.0,0.0,0.009213234610634627,0.0,0.004915139008777308,0.0,0.10131064830665064,3.502108621399137,0.0,0.0,0.28145326629584966,0.10825249166111124,0.4366123105778157,0.1858178919428259,0.0,0.0,0.2678167293141125
s06M1623,110.38444252255935,0.0,16.139943108001457,0.008190601900793846,0.008213258403164553,0.0,0.0,0.0,0.0,0.0,0.0,7.235795770722959,0.0,6.536058094972269,0.0,0.0,0.0,0.0,6.163025394623306,0.0,0.0,1.5309791116029492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05428775499739303,0.0,0.0,0.0
s07M1623,37.00773828996093,0.0,10.657756636827596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1317668201851223,0.0,54.98610680969517,0.2380232902704976,0.05069532341456591,0.0,0.0,0.9711966624363622,0.0,0.007941778382278407,4.385234477809915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984510865891519,0.0,0.0,0.0,0.0,0.0,0.0,0.010720244576214153,0.0,0.0,1.5201916152375505
s08M1623,0.0,0.0,0.0012079102124037992,0.02107632810131212,0.0,0.05317936682654761,0.35348972414444174,0.0,0.01333296999411702,2.3738419686309093,3.1648303365383605,0.0,0.3309797448616841,0.0038088447479022636,0.0,0.2539625173712208,7.385347879010097,0.007379960739648885,0.0,0.15736058397741723,0.0014200481104249291,0.004055845171496921,0.004553329795630586,0.0,0.0,0.0006123059987580261,0.0,0.00860871201432377,0.0,0.0,0.022476304405440628,0.0,0.0,0.0,0.03595773871679401,0.0,0.17259952035094206,0.0,0.12644561325719506,0.0
s09M1623,0.011863575888752623,0.0,0.0041403851875681736,0.004850351783543901,0.0,0.0,0.0,0.0,0.0,4.531689364064513,4.2001987705418005,0.0,0.0,0.01181832429745656,0.0,0.14592030163405104,8.75092363044165,0.0,0.0,0.03922706709046615,0.0,0.0,0.0,0.0,0.0,0.0,0.029395470692472253,0.0,0.0,0.0,0.005590992456550842,0.0,0.0,0.0,0.0,0.0,0.0005126731964604819,0.0,0.0,0.0
s10M1623,0.0,0.0,0.005028022210733575,0.0,0.005888521060285501,0.0,0.0,0.0,0.0,3.081419143657365,4.380645719482909,0.0,0.0,0.0,0.0,33.05113989407268,1.5118564930846505,0.0,0.020312708231690565,0.0,0.0028617042118032074,0.005804798112275397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07614163630424292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1623,0.004508074467004772,0.0,0.00515504916244679,0.0,0.0,0.0,0.0,0.0,0.0,2.975466715891179,4.401783304577199,0.0,0.0,0.04656937649193927,0.0,8.244733761026687,0.3911420878805049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34628570783015,0.0,0.025741268919372975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1623,0.00018273310023634917,0.004501541657527226,0.005936438993279435,0.013772024549493089,0.0,0.015931301913074052,0.5824377743926645,0.4550811441894763,0.01275525152133835,3.5391234781709544,5.058795918229567,0.0,0.0,0.03332696512622672,0.0,12.310718786863,0.2030168691153286,0.0,0.0,0.19995093192249083,0.0011246527006004516,0.0,0.002644143988065641,0.0,0.027348656308486357,0.0,0.02242569292264013,0.003998117523993035,0.0,0.0020657366461048336,0.02006240358116478,0.03951525275744266,0.0781019023485073,0.0,0.003338436888687339,0.03052250507068452,0.000192517239203593,0.0,0.08207948697223703,0.0
s13M1623,30.01965620244288,0.0,0.0,0.011590420167363894,0.0,0.0073765681453534715,1.2583010036626978,1.2770847960854097,0.01622898869919861,2.4694637426118993,2.4586631269157553,0.0,0.0,0.031089478562278606,0.0,5.0843049877854805,0.0,0.09677404082338044,0.0,0.0,0.0006389073343711179,0.0,0.003035093331871176,19.6729072023964,0.0966374939953993,0.0023561625757571847,0.02968827338529249,0.00671982375737532,0.0,0.02702418680372811,1.8366066532088863,0.07839165288195338,0.41346616182872264,0.0,0.0015993618484121787,0.07107750662997138,0.0,0.01901595148339702,0.049320210422422225,1.101263557429868
s14M1623,12.773672542520723,0.0,0.00815446436998703,0.043001098897478135,0.0,0.0018437705565980881,1.788848325003949,2.1435702908167507,0.0076593069374195485,2.169444372753453,2.503748732604273,0.0,0.0,0.5545617785076439,2.37324111620768,7.269031442878482,0.0,0.01443068321618532,0.0,1.652103273580846,0.003992962259704456,0.29975886578340927,0.008734398933909593,0.23759970634963465,0.1779296791308052,0.0,0.009327605387442423,0.04868322185732686,0.008155606775085448,0.07323835712293723,0.020292022392110632,0.03190380537634145,4.276053602932125,0.05876296534072115,0.0,0.02816919383993504,0.0,0.0,0.10338508618795483,11.407300622205486
s15M1623,75.07224843183013,0.0,0.0,0.0,0.0,0.0,0.0,0.35211895131607374,0.0,0.0,0.0,0.0,0.0,0.12265494905380682,0.0,13.415120214629857,0.0,0.0,0.0,1.2452733589064104,0.0,0.0,0.0,0.3677478794575692,0.11855550733160561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4688038186577477,0.0949295820829319,0.0,0.0,0.0,0.0,0.0,28.858937709455212
s01X1623,50.95310611899024,0.0,0.020779646817402565,0.0,0.0,0.011408289609919239,0.0,2.2268183900489147,0.0,0.0,0.0,0.0,0.8050793535906041,1.524748893962822,0.1022355339496156,0.6171337990547487,0.0036746531276635025,0.0,0.0,4.094113225800159,0.0640439794632427,0.44472665812852596,0.0,0.028661027860792217,0.0,0.05118503418607761,0.0,0.0857000352239977,0.0,0.0,6.012916505307915,0.0,3.335812221598666,7.535615916496906,0.6359874226854002,2.4166288217272265,0.39298939661102733,0.0,0.0,0.9895409077482165
s02T1623,22.00495019450435,0.0,0.19553400314269395,0.0,0.17549322232108014,0.0,0.0,0.0,0.0,9.411003284010473e-05,0.0,0.0,0.0,6.911388808176707,1.4721089662992144,0.23810708884241222,0.11244801509622337,0.0,0.41494333433580194,2.993088117938403,0.007502738237211213,1.867037451402288,0.40592758088085323,0.0,0.0,0.0,0.0013611111633954898,0.0,0.0,4.069837234478496,0.0,0.0,0.0,24.41593290986641,0.0,0.0,0.09305188076100027,0.0,0.0,0.0
s03T1623,3.8735397060771732,0.0,0.0,0.0003452520474184437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013595488602159094,0.0,8.169350283398426,6.255888001686613,0.1928919907903944,0.0,0.0,0.4251787255932636,3.127825513684535,0.003173645159745045,2.3338258733360524,0.09507725963565275,0.0,0.0,0.0,0.0,0.0,0.0,13.396227400836798,0.0,0.0,0.0,34.096862770091136,0.0,0.0,0.06320928431464999,0.0,0.0,0.0
s04T1623,19.817329445553476,0.0,0.0287243169097068,0.020981961630401766,0.08956152004944382,0.0,0.0,0.0,0.0,0.0,0.0,0.663703905991248,0.0,3.3234707849375047,1.1273825376942694,0.0,0.0,0.0,9.806308481256606,2.0078157874979476,0.022482260786591716,2.420173791993398,3.277028699267443,0.0,0.0,0.0,0.0,0.0,0.0,3.3427037998339943,0.0,0.0,0.0,26.30273539906507,0.05948951199837782,0.0,0.10643197488181565,0.0,0.0,0.0
s05T1623,17.108503087321626,0.0,0.22526768743879652,0.0,0.030102916955738634,0.0,0.0,0.0,0.0,0.0,0.0,2.273773913480252,0.0,1.4435420763672762,0.12202442741029745,0.8573748067319282,0.0,0.0,2.2265991758888495,3.1310223918622255,0.011127624398672407,3.4879604716502697,6.851063218163954,0.0,0.0,0.0,0.00193555254729489,0.0,0.0,1.0217629254751317,0.0,0.0,0.0,17.370023723302932,0.0,0.0,0.01816128708794705,0.0,0.0,0.5599046235981349
s06T1623,8.565466913069447,0.0,0.3671305825447996,0.027053552264327093,0.11833039614305328,0.010712638658891768,0.0,0.12140526006507472,0.0,0.0,0.016594633117129866,3.4392494492113475,0.0,15.861378462731127,0.0,2.546110279742059,0.0,0.0,2.500976118834126,3.4176367697681944,0.008471713146478412,17.771444164607264,0.0,0.09659542972490867,0.06950211690623573,0.0,0.04017208254688354,0.002272663959316296,0.0,0.40643489600773447,0.0,0.00618417469964165,0.12793847434866154,13.568809585458865,0.0,0.0,0.1560041873488607,0.0,0.0,6.001205472145993
s07T1623,65.08077143913987,0.0,0.15956521522012423,0.0,0.0,0.0,0.0,0.11795792505215617,0.0,0.0,0.0036954756020584987,0.0,0.0,0.6578538561164945,3.7861713143957627,0.5285677801427306,0.00545305422308258,0.0,0.0,4.447854285539317,0.012557776800240606,0.0,0.0,0.0,0.2296922583081631,0.0,0.2199170882304059,0.0032140444878829937,0.0,0.0,0.0,0.0,0.2274628041493762,10.033138881609213,0.0,0.0,0.0042226752441484675,0.0,0.0,0.5359877639052614
s08T1623,0.017049288959359695,0.0,0.002098720950852321,0.002555853117241126,0.0,0.0,0.0,0.0,0.0,6.260696900561774,6.514090101123818,0.0,0.0,0.008206881566381108,0.0,0.15959936531008945,8.37962332770772,0.0,0.0,0.016018706646231954,0.0,0.0,0.0,0.0,0.0,0.0,0.018536766826516168,0.0,0.0,0.0,0.005804299506178928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1623,0.0,0.0,0.0,0.0,0.001803014517236405,0.00702810445863006,0.0,0.0,0.0,3.774708444078527,5.808524921362861,0.0,0.0,0.001094402924118321,0.0,19.638535947299363,0.9290007783146141,0.0,0.002655124160076095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017535933554651634,0.0,0.0,0.005446240165403641,0.0,0.0,0.0,0.0042780768153231384,0.0,0.0,0.0,0.0,0.0,0.0
s10T1623,0.0,0.0,0.0,0.0029564061684458,0.0,0.0011230151155166236,0.3794193045977774,0.369842144677269,0.0,5.765746399471771,8.440097842999746,0.0582460956281863,0.0,0.05353526400457031,0.0,6.468821581462474,0.0,0.0,0.0,0.1555624085009612,0.0022456803574259065,0.0,0.0001749054944258468,0.05761470808270011,0.0449683973247364,0.0,0.09090415795987014,0.004279006854633001,0.0,0.0,0.1982348155295729,0.042847405283129476,0.15038261402308967,0.0,0.0,0.0,0.0,0.0011174251088301222,0.07627413934269572,0.328089415126223
s11T1623,0.0,0.0,0.0063268431151675625,0.035584623778876875,0.0,0.0033762111400593283,0.8895020768069557,0.0,0.029861573214343313,3.1616024946870684,5.804963876542947,0.0,0.0,0.004128525992342683,0.0,14.893878070226107,0.02495006815701805,0.0,0.0,0.5167457382857673,0.007297019941567486,0.0,0.0014719178246689426,0.0,0.10453442129278724,0.0,0.0,0.005422085008050771,0.0,0.0,0.07794530124062797,0.05291668301977175,0.0,0.0,0.0,0.0,0.0024662684325461137,0.0,0.3585854495112296,0.0
s12T1623,0.0,0.11943616721596936,0.0,0.04394292445954992,0.0,0.014361267769502892,2.025210498736172,0.32200316550329117,0.03517696504660523,4.103356983243133,6.172198848721102,0.0,0.0,0.04036467822972088,0.0,6.690490983756477,0.026676926694759778,0.0,0.0,0.8345553702243987,0.0026093406285139747,0.0,0.0038168212815848108,0.7499200854003627,0.1116338380612215,0.0,0.053186479989156175,0.031087354961127127,0.0,0.0,0.04978888446691525,0.07627090828582404,0.19527224220210884,0.0,0.0004936787224948894,0.0004403934969567225,0.0,0.02245600842530509,0.3535530155989858,0.3226056016324259
s13T1623,0.0,0.0,0.004302225347779406,0.04165635315182174,0.0,0.0,1.7881957912097735,0.713157548190784,0.03513802750661945,3.7455939563906004,7.163955294285022,0.0,0.0,0.09137681004552206,0.0,5.237468378877677,0.0,0.002296554281899692,0.0,0.8781199306644465,0.002460952749061772,0.05387226039791827,0.0020335717864516534,0.1779906318471456,0.036123647326511625,0.0,0.03172849997524166,0.027727296843185287,0.0,0.0,0.06661439067075224,0.039420390589526844,0.1334969663324409,0.0,0.0,0.0,0.0007276804881503759,0.006275118005417988,0.33207059085896495,0.2318242061716735
s14T1623,0.02840007162081266,0.0,0.03962666543303637,0.02486357054317634,0.0,0.0,1.481108944625741,1.174431091790285,0.014786897937400042,3.0345977556637513,5.386328781194908,0.0,0.0,1.5125015477264956,0.0,6.166954112715774,0.0,0.2073121717097382,0.0390831329518076,0.8099623921218609,0.0024222717470049233,0.0734974460152418,0.0,0.3293041840343505,0.15220650857045517,0.0,0.0781930119873183,0.03395908506454696,0.02018948494215258,0.0,0.05285577161432963,0.07364260476605844,0.37673207184883417,0.0,0.0,0.0,0.0,0.004308590738722141,0.3805476429949498,1.7203781901473094
s15T1623,29.648037116100767,0.0,0.007918205221609994,0.0,0.0,0.0071523276712133306,0.5960612972874132,0.8082537189000149,0.0,0.25425529740507247,0.20190080158035856,0.0012446449393122975,0.0,0.08160215036502907,0.0,4.168636416566341,0.0,0.15486310121624744,0.0,1.6161388156010437,0.0,0.0,0.009073129947772953,1.9300324782085945,0.23659400897196137,0.0,0.0,0.009607554595303986,0.0,0.0,0.0,0.029663915833589384,2.32162895463654,0.3834440559951613,0.0,0.0009192968819795786,0.018193688976154733,0.0,0.0,23.982730229667226
s02M1723,0.1535759917169987,0.0,83.59026972741344,0.05003938040247925,0.09912971516113328,0.0,0.0,0.0,0.0,0.031915157230822354,0.03357805293316117,0.03235282051587481,0.0,2.2681565978129132,0.0,0.07149139920227346,0.033909788506733575,0.0,0.0658746467504198,2.3215035557371286,0.0,0.011062359690358207,0.0,0.0,0.0,0.0,0.004942874408187202,0.0,0.0,4.911118693692528,9.204666571284418,0.0,0.295613978691635,0.557277057965747,0.0,0.0,0.0,0.0,0.0,0.06610027086289663
s03M1723,0.06785507322412829,0.0,0.2481363565592406,0.0,0.0,0.0,0.0,0.0,0.0,0.05692453429136491,0.12318173292867504,0.0,0.0,77.3824391983684,0.0,0.0,0.007945772040110193,0.0,0.0,2.3407354406759784,0.028447439858548546,0.0,0.2510978703452782,0.0,0.0,0.0,0.009386172944433332,0.0,0.0,7.17094576770033,0.0,0.0,0.5164743342784076,0.24106400179240328,0.0,0.0,0.00917826982544578,0.0,0.0,0.18019244456391612
s04M1723,0.026030633450972028,0.0,0.0,0.0,0.09016373760017495,0.0,0.0,0.0,0.0,0.02500230524343505,0.004100257359265314,0.0,0.0,130.19996758990843,0.0,0.0,0.0,0.0,6.831066350275319,0.3772886468094233,0.035912335139307174,0.9680025768005756,0.0,0.0,0.009440410517709902,0.0,0.005847914077619163,0.0027149563792192516,0.0,0.0,0.0,0.0017547784306634413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586273555014482
s05M1723,5.944129936102079,0.0,39.59462304298864,0.11502379370109152,0.0,0.0,0.0,0.0,0.042724550433740245,0.0,0.0,0.013757939639089039,0.0,62.50619202502436,0.0,0.0,0.013323204608054204,0.0,3.9592411800634904,0.0347622404356185,0.011393798820965952,0.8764793537462708,0.0,0.0,0.0,0.0,0.003270580005918948,0.0017497206869373418,0.0,0.12486019547791004,0.0,0.0,0.0,0.19342746372787356,0.0,0.0,0.0,0.0,0.0,0.25763660238433805
