,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
s13T3122,0.0,0.0,0.0,0.0,0.0,2.5022949271023083,0.0,0.0,0.0,0.0,0.0,0.0,0.05990225575482476,0.0,0.0,0.0,0.014415876756993786,0.0,0.0,0.0,0.601026539009703,0.0030245731462530475,0.0,0.0,0.0,0.0,11.09136802990123,2.1597524095764413,0.0,0.0,0.03405495887565851,5.848968562000846,0.0,0.14804489533763035,5.379712778836088,0.0,0.0,62.503091953910406,0.0,6.468189685213675,0.0,0.0,0.0,0.2735853050668351,1.1436080744070376,0.0,0.0,0.0
s14T3122,0.8477005048941332,0.0,0.0,0.0,0.0851134575104888,1.3389436559139214,3.1447961522541537,0.0,0.0,0.0,0.0,0.013536670817770694,0.19048902195786876,0.0,0.02891349240042222,0.0,0.0,0.7645856340261177,0.0,0.003080911944783834,0.11374896608408445,4.231529161123354,0.029783386825873934,0.0,0.0,0.01512902940464045,2.177239527540314,0.5186864473595079,0.05938051857464928,0.0,17.351442145666542,4.349862935596675,0.0,0.20694137969587553,4.8059195241769626,0.0,0.0,41.17972376659287,0.0,7.0489990810703995,0.037343041687491335,0.09844419835417652,0.0,0.659038159577065,2.6726585617807164,0.0,0.0,0.0
s15T3122,0.0,0.0,0.0,0.3797299168128385,0.0,7.18437273123159,21.187422064833527,0.0,0.0,0.0,1.1650399583220603,0.0,10.255138412352943,0.0077524812748232105,1.9410455706016612,0.0,0.0,0.0,0.0,0.009465926744634144,0.05460801156670258,0.5908080088521869,0.045799634409547,0.0,0.0,0.0,0.2749908696201988,0.3854970180248157,0.32370330063687236,0.0,0.00201926763213356,0.5921399298285474,0.13521703903947863,0.12146990108065314,9.041443554325054,0.0,0.24551075128552774,3.970337154664702,0.02743885974842778,3.5283649871200446,0.0029394162048677753,0.0,0.011307942174056354,0.08020921159131195,0.7992357534927974,0.0,0.0,0.0004183599668130241
s02M3222,0.5642184307856529,0.0,0.0,0.0,5.459678033333707,0.0039290166537070854,0.0,0.0986581735170637,0.03987036113962339,0.0,0.0,35.62575107856459,7.068953395441307,0.0,0.0,0.0,0.001281975860103094,0.0,0.056161750821115235,0.0,0.0,7.310766808414517,0.0,0.024466491458948292,0.10854049086168045,0.006013089532578602,0.0,0.00042279569556535575,0.0,0.3111711590961166,0.023844667030295166,0.23685514724082687,0.0,0.0,0.1451822696763235,0.007518788606988594,0.0,0.2917019769214928,0.06719418573769971,0.10843881625379723,0.0,0.0012646153283658718,0.03138113341212672,0.0,0.37850973513069586,0.005493590522978111,0.0,0.0
s03M3222,0.0,0.0,0.0,0.0,106.7909630138053,0.0,13.417948505616094,0.0,0.0,0.0,0.0,0.0,12.767560258003815,0.0,0.0,0.0,0.0,0.0,0.07337015715743093,0.00010604860925288292,0.0,34.42050140864828,0.0,0.0,0.0,0.018941131048585972,0.005902740136758824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893616759864846,0.05548194452430463,0.0,0.04578141369463062,0.0,0.33728752623045016,0.008833877307500654,0.0,0.0,0.0,1.4875137753955505,0.0,0.0,0.0
s04M3222,1.2729842425132745,0.635349437231714,0.0,0.0,37.643005942417474,0.0,0.05941358684544587,0.1533546502511755,0.0,0.0015318359298773074,0.0,0.03685256292639285,11.476421472700451,0.0,3.3226945024457324,0.0,0.0031874988815723065,0.0,0.061245359598113766,0.0,0.00991696715694259,44.148696212331984,0.2460557934196352,0.03484093271983155,0.15118614788093343,0.016034542871303396,0.0,0.0009354728626478411,0.0,0.3773760310185436,0.0,0.048830277998967796,1.0465927613974306,0.0,2.0868766590307155,0.08525458323984703,0.0,0.09670869565991683,0.0,0.36839751114195696,0.0,0.04662004115839695,0.005694092470389256,0.0,1.6378180105861992,0.012826482244386737,0.0,0.005939998833398446
s05M3222,0.0,0.0,0.0,17.746227766687632,43.43895352841931,0.3335540502590097,0.0,0.0,0.0,0.0,0.0,0.0,0.05155093988506263,0.0,0.0,0.0,0.0,0.11701378743056419,0.9313203671786573,0.0,0.01068836082073487,46.893324857538715,3.6441172574568728,0.0,0.0,0.03308362590382699,0.0,0.002795238863610939,0.059434863479651025,2.0783536215009124,0.01641096637847604,0.01687176776897605,0.0,0.02115555019512915,4.8587492332074484,0.010828767044487668,0.0,0.5298391344178346,0.0,0.0,0.0,0.14134826507385528,0.004670308127004764,0.14322479601016247,0.7013674181825147,0.0,0.0,0.016435166135656758
s06M3222,0.0,0.0,0.0,35.802365584849596,9.023964293929843,0.0,0.0,0.0,0.0,0.0,0.0855685786949886,0.0,0.4979142306494236,0.0,0.0,0.0,0.0,0.0,0.18840810314728274,0.002856293467519993,0.04456947690269166,46.24085906648105,4.972581871419089,0.0,0.0,0.002226547863971561,0.0,0.0,0.0,1.3968924625438306,0.0,0.0,0.0,0.0,3.540717740465088,0.0,0.0,0.7753542090882544,0.0,0.005556367921682282,0.026800946979385246,0.06048826665533994,0.000343141711675547,0.0,11.42625000348503,0.0,0.0,0.0
s07M3222,0.14108860550255625,0.2989702759238376,0.0,0.3519891080127956,33.46930565631389,0.0,0.0,0.053988438102197715,0.0,0.005339777708431818,0.2668852572614154,0.012154877041602131,8.078794854046672,0.24015518579294665,0.011197741854392847,0.0,0.0,0.0,2.543519463485185,0.0,0.0,23.1076257767812,0.08356181484634212,0.03279037710715688,0.09616117810427409,0.023494282892949837,0.0,0.11001408037011717,0.0,0.43227264769511353,0.010879485717284367,0.013392431686048312,0.7123793577760877,0.0,0.07265885722169473,0.03579835159589446,0.0,0.756593462193974,0.0,0.041901280560977805,0.0,0.05570047873848238,0.03013876965414161,0.0,25.132524872669823,0.0005608743149395818,0.0,0.012347361582812182
s08M3222,0.0,0.0,0.0,0.0,0.09227348699892002,0.07829383643851917,0.0,0.0,0.004478886460949467,0.15998399699576313,0.0,0.0,0.0026080491044909154,0.0006810059276630138,0.0017531677015913843,0.005939314262998654,10.457301716080975,0.019863647838388294,0.005498782982097531,0.0,0.012271109198479645,0.09365144136585,0.011549622383314747,0.0,0.0,0.00368732086175526,0.0028305220356568597,0.0018726927490411163,0.01838665130865089,0.0,0.0,0.008051572584931698,0.0,0.008876601855243336,0.00404161335081103,0.0,0.0,0.17114943993729986,0.05158584762031358,0.016833130563178422,0.0010635376726307862,0.0007548927299922469,0.0,0.009232406696034999,0.19920048600253984,0.0,0.04082055421126053,0.0
s09M3222,0.0,0.0,0.0,0.0,0.0059774142001814655,14.73297580361962,0.0,0.0,0.0,0.010845324447044141,0.0,0.0,0.0,0.001743941660155009,0.0,0.10804810237742249,0.004402038657122544,0.0,0.003784868600077929,0.0,5.85256335011577,0.0,0.0,0.028123369812052063,0.0,0.13778790188767437,0.0,0.0,0.0,0.00777977519940079,0.0,0.03917068075541274,0.0,0.0,0.0,0.0,0.0,9.288082028433967,0.0,0.0,0.0,0.005249863825762878,0.0014641098738517621,0.4401847024343632,171.45499579633739,0.0,0.04973685648303536,0.0
s10M3222,0.0,0.0,0.0,0.001754673478482265,0.15278953615981208,0.10340137746856372,0.0,0.0,0.0,0.030896059673459753,0.0,0.0,0.09074117525843327,0.0,0.0,0.0,0.006836568358959736,0.0,0.01018066582443774,0.0,4.542184858290682,0.0,0.005935550890666036,0.0025725886543443047,0.0,0.5787144492241811,0.06401284128297294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14750868473032178,0.0,0.0,139.20056055059263,0.0,0.24528033566244622,0.0,0.0,0.0,0.0,7.187119574655078,0.0,0.012157073617942868,0.0
s11M3222,0.0,0.0,0.0,0.011001798203098828,0.03502209877825971,2.5458417621032714,0.17433161662480612,0.0,0.23471224868118049,0.005206958173683038,0.02006240230651146,0.0,0.011582828388497664,0.0,0.0,0.0,0.6227356530756313,0.2649014698115418,0.0007651346270079701,2.8666718129909803e-05,5.218297943365444,0.18103353812488848,0.001020248775980281,0.0,0.0,0.3877752770279608,0.10267772697889636,0.0,0.03864937549218343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018703616416791008,140.71449161091616,0.0,0.5381111254456463,0.0,0.0,0.0,0.21877286993986356,0.8909688488551444,0.0,0.006713098175566665,0.0
s12M3222,0.2310484458960779,0.0,0.0,0.0,0.05998463507832234,0.9987125512866205,6.68221320261985,0.0,0.0,0.0,0.0,0.0,0.20240721193270947,0.0,0.011449313117610459,0.054656910982945145,0.0,1.339009540201983,0.0,0.0016009121203333276,2.7056721294042494,0.20615742016222496,0.0,0.0,0.0,0.5147654909784017,0.0,0.0,0.0,0.0,0.4051993412304663,0.0938219573459867,0.09040093301151401,0.11787639019149465,0.3368826416878512,0.0,0.0,173.11735883018454,0.0,0.858224440433864,0.014101218164189492,0.03268541246360886,0.0,1.5160191326411325,2.0665505883706112,0.0,0.001880064840775796,0.0
s13M3222,3.1820629706683414,0.0,0.0,0.0,0.009326581361328317,6.39942725991746,10.7634762430799,0.0,0.1543600074700286,0.0,0.08125257644648827,0.0,0.19260683746339985,0.0,0.0037536009538747363,0.12678726513321184,0.04365064775113792,2.0307040081324534,0.0,0.0015355802290735725,7.111326133912182,0.8328569164367714,0.0,0.0,0.0,0.032079903535942256,0.0201760233582541,0.0,0.1826979692741869,0.0,0.02048380033838626,0.09965997741767006,0.015266107018523533,0.5387009925522521,0.012376615518937307,0.0,0.5704738541430963,56.691481246494455,0.0,0.2859321520465753,0.005827262877329785,0.0,0.0,1.874551108301786,62.52617342701674,0.0,0.0,5.159616033043718e-05
s14M3222,0.1609753917736295,0.0,0.0,0.06961288099375508,0.11706645498972455,1.6056751579116788,6.736389435618107,0.0,0.0,0.0,0.0,0.0,6.787125354132825,0.0,29.406620450069823,0.008157023159233421,0.04995692715906187,0.6062648386504934,0.0,0.0,0.0945386729048487,0.548326539504176,0.0,0.0,0.029131418740189173,0.04662987688190239,0.0,0.026551491011889184,0.0,0.0,0.25085673318188983,0.7038113414621389,0.0,0.12442399577405278,9.35177455676154,0.0,0.0,6.362460440432958,0.0,0.6198915735842534,0.0,0.16012499094799243,0.0,0.3607462889463621,3.2158223029194355,0.0,0.0,0.0
s15M3222,0.0,0.11684726140010032,0.03476514437974311,0.0,0.09521068863114451,0.0,0.0,0.02901000671473568,0.0,0.0012188017308676414,0.0,0.0,35.452339264198784,0.0,0.01078991351018117,0.0,0.0,0.0,0.0,0.001617757209675971,0.06475769311878009,0.0,0.0,0.05909059954334891,0.0,0.0,0.0,0.002187973307281727,0.0,0.0,0.0,0.09019415471406227,1.803265507889542,0.0,6.449769975326379,0.004822977863523903,0.0,1.1381931672859738,0.1102810373366131,0.33032319332000404,0.01656657969121634,0.15828198363931067,0.009289588797301409,0.0,1.520595295084226,0.0,0.0021272355562660552,0.00264768567696285
s01X3222,0.0,0.0,0.0,0.0,0.8747916462575229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25506073992644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887463323955028,0.0,0.01254569654071577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462597640491001,0.0,2.347316331865093,0.0,0.0,0.0,0.07109393526790161,0.0,0.0,0.0,0.0,0.0,0.43005063054422826,0.0,0.003629489991045886,0.0
s02T3222,38.21893466179258,0.0,0.0,0.0,0.7190201682091262,0.0,2.9112365751649576,0.0,0.0,0.0,0.0,0.0,20.591297313657897,0.0,1.1314424269995804,0.027569606798905806,2.5002865383581718e-05,0.5806882764791801,0.08603295997956112,0.00011230508715650069,0.045602854381053104,13.091160525827544,0.030245012975972263,0.0,0.0,0.0,0.0,0.0,0.11734525991757283,0.06490325625698025,0.0,0.011223953811528182,0.0,0.24569816712730502,3.2597851817152645,0.0,0.0,1.8570196810052662,0.0,0.0,0.005122803744935653,3.5512158732747054,0.0022217301058209105,0.7002150565371253,0.13300399054819345,0.0,0.0,0.0
s03T3222,0.584096752830131,0.0,0.0,0.544984194860668,12.6182752383147,0.0,0.04911265536430635,0.0,0.0,0.0,0.0,0.002236824016794218,2.739354347987646,0.004509467676675456,0.0,0.01738066592387145,0.0,0.34003523612369024,0.3635387623003025,0.0,0.004528939142434116,19.871583960679878,14.345717659316357,0.0,0.0891660904191564,0.009090105587407743,0.0,0.0,0.0667135656205219,0.0,0.024294469196995513,0.0140346091398199,0.0,0.1172918798133646,3.0057856808302077,0.0,0.05787482464878101,0.9222934295159335,0.0,0.0,0.0,1.5342367856864845,0.0,0.3556565667957096,0.09651588949957633,0.0,0.0,0.0
s04T3222,0.0,0.0,0.0,0.0,32.01036801062499,0.0,0.0,0.0,0.0,0.0,0.0,0.30156905388580024,14.0036896296918,0.0,0.5606445643645159,0.0,0.0,0.2909255882859397,1.6190220125156567,0.0,0.0,82.92962433718789,0.5613335380126089,0.0,0.01760479799505285,0.004495067066440765,0.0,0.0,0.0,0.8864421604779222,0.0,0.0,5.243950971819799,0.0,0.8686043260073015,0.0,0.0,0.7737718279804459,0.20524089622816252,0.16669296450432422,0.0,0.07856546696046934,0.01699035558646055,0.0,0.0014527402081973308,0.0033329135837750603,0.0012041597317097104,0.0
s05T3222,0.0,0.0,0.0,0.019376672188425502,21.543026509861477,0.09001040912984759,0.0,0.0,0.0,0.0,0.06650919004268137,0.011079254383093613,2.257553261493003,0.11371453293470943,0.0013858396815268907,0.0,0.0,0.0,1.4755814857166119,0.0016958342538874861,0.041498475399279776,111.95316391613635,1.31836278060626,0.0,0.09920110284198046,0.015841403914014736,0.0009180053365415195,0.0,0.0,3.615440427404446,0.0,0.0023511889750861973,0.08167669438190311,0.0,2.0996524854917484,0.0,0.0,0.7686298113390174,0.0,0.0,0.023401117546887788,0.35205716564178097,0.022496707731825435,0.0,0.043777679587246064,0.0,0.0,0.002803071797767028
s06T3222,0.0,0.006948021802952892,0.0,0.3475602290088496,8.64800430017825,0.0,0.0,0.0,0.0,0.0,0.0,9.219215895442685e-05,3.832525002003476,0.0,0.0025943790506831703,2.4210178669138082e-05,0.0003279846247128572,0.0,0.4799135200709561,5.859902129547987e-05,0.00988027627906984,41.080454136513715,1.2226023877019605,0.004091626400956856,0.1157432175974123,0.009165286896859052,0.0,0.0,0.0,0.1588950501635956,0.0,0.0,0.06886136738708692,0.0,0.002909223088813014,0.0,0.021148212185060224,0.6430166844276876,0.0,0.182238908570348,0.002844002805793193,1.039561020316202,0.008334939461715582,0.0,0.41039938110441243,0.0,0.0,0.005079935896011837
s07T3222,2.6609040060231957,0.039023067604332475,0.0,0.2208688209140306,57.79272513539649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109446945594838,1.1342478724963998,0.015279751777907453,0.0,0.0,0.0,1.736335103131407,0.0,0.0016211315012846146,79.31840406156236,0.15534882640231681,0.0,0.0,0.0,0.0,0.0,0.0,0.6998532893181597,0.0,0.0,0.07312339426518924,0.0,1.8897268942900272,0.0,0.0,0.3359147791043805,0.0,0.0,0.0,7.018779422021034,0.0,0.0,0.0,0.0,0.0,0.0034691329072951446
s08T3222,0.04818779206529639,0.0,0.001578100257730626,0.0,0.009823927508114337,0.05361588073218071,0.0,0.0003216165888603131,0.0037236330634371653,0.0,0.0,0.0,0.004888457189495609,0.0010128004038697468,0.0,0.004266888206962495,7.78668762301712,0.01668543151261015,0.0,0.0,0.009858659929055904,0.026107346412048725,0.0014953404461560621,0.0,0.0,0.009639297762093338,0.0,0.0007182980941210948,0.016421602244969205,0.0,0.0,0.007050394718980913,0.0,0.00860470273444104,0.0062630043938986385,0.0,0.0,0.05059054366550446,0.0008595727144826944,0.008834271602610135,0.0011509514598375312,0.009125701772460935,0.0,0.002684508261990654,0.3516720883826177,0.0,0.0,0.0
s09T3222,2.2647734193588196,0.0,0.0,0.010606701583613268,0.0066467339172348846,1.1758627428567419,0.07153784716540668,0.0,0.0,0.017928249764258188,0.0,0.0,0.027728677758714945,0.0007019822406770384,0.010056660038107465,0.0,0.0845717019153144,1.5942355659845702,0.005609693102597668,0.0,14.509384333496891,1.207958759599435,0.008361791517888411,0.0,0.0,2.2345120061041843,0.0,0.0,0.0,0.0,0.0,0.0,0.15783543121447416,0.004763507394914511,0.08208631674298103,0.004283194727334669,0.01060401457931545,17.578056063418284,0.0,0.0,0.0,0.0,0.0,0.0,15.371585667658257,0.0,0.0,0.0
s10T3222,0.0,0.0,0.0,0.001117986448472763,0.0,0.0,0.0,0.0,0.0,0.03414489662570228,0.0,0.0,0.0,0.0,0.0,0.0,0.002519864439245605,0.0,0.0,0.0,7.3020581212712905,0.0,0.0,0.0,0.0,1.8959073623201863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.73059368768526,0.0,1.0933572979519386,0.0,0.0,0.0,0.0,0.5948127961180294,0.0,0.006625675428438012,0.0
s11T3222,0.0,0.0,0.0,0.006720766589040491,0.5511584276756927,0.41050788482555983,0.0,0.0,0.18451534912699588,0.0,0.005607486427751398,0.0,0.0,0.0052801519774971365,0.0,0.0,0.02402536858691354,0.6974979612340089,0.0,0.0003116671892621195,11.03841254812656,0.0,0.0007800994885312555,0.01620409488335194,0.0,1.0893977748255566,0.0,0.0,0.3651246393253669,0.0,0.0,0.023053836149778354,0.0,0.0,0.0,0.0,0.0,182.56444859729547,0.05133014346859373,0.8561630316303344,0.0019274380230583288,0.0,0.0,0.0,0.7643739970719856,0.0,0.0009303168535131942,0.0
s12T3222,0.0,0.0,0.0,0.020732585475652328,0.01936061157267939,0.0,0.0,0.0,0.0,0.003011357226575239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387866483350304,0.0,0.0,7.122664104704943,0.9272118004368063,0.004741384218945583,0.0,0.0,1.6290048733439377,0.0,0.0,0.0,0.0,0.0,0.13950449295504583,0.0,0.0,0.0,0.0,0.0,217.58611415330367,0.007394018532117324,3.1244544361791227,0.0,0.0,0.0,0.0,0.0,0.0,0.0007622155196275217,0.003302825391220002
s13T3222,0.0,0.0,0.0,0.0,0.010532141469338068,0.0,0.4412084962580775,0.0,0.0,0.0,0.0,0.0,0.02026885113816683,0.0,0.0,0.03459549537174841,0.0,3.405357823360636,0.0,0.0,3.7604906503238085,0.21561809473820207,0.045143554797712954,0.0,0.0,0.8918811225429224,0.0,0.0,0.0,0.0,0.9680412910556196,0.0,0.06032345326576543,0.047963144723548616,0.20911629955530664,0.0,0.0,148.1444086442878,0.0,3.198392470837545,0.0,0.0,0.0,0.1761399996604748,0.0,0.0,0.0,0.0
s14T3222,0.0,0.12688684209239362,0.0,0.04868676344947428,0.0,0.0,2.5541057156696025,0.04611889846829487,0.0,0.019032051326675396,0.0,0.0,18.480990039257275,0.0,11.285703627853918,0.03383940936709789,0.0,0.0,0.0,0.0,0.0,0.6456622954714581,0.00770155293634558,0.029256275678098055,0.045172482171699516,0.025615725199254275,0.002391925064247098,0.008059409473404958,0.0,0.0,0.0,0.303646949276797,1.617691891602495,0.0,10.012836166074157,0.039088788086519846,0.0020507480400766844,24.63524194352777,0.03553294320169334,2.391144579372635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T3222,0.0,0.0,0.0,0.025723459168562383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295970696508636,0.0,10.758877302810934,0.0,0.0,0.0,0.0,0.0,1.860550108476074,1.9895086616149742,0.0027541600085558633,0.0015939217153074585,0.0031203481791653906,0.6757128085056845,0.0,0.0,0.0,0.0,0.0,0.33874008575988074,0.2139078059983786,0.0,4.9634094223759595,0.00655815478231577,0.0,137.49165553624292,0.004942994260132772,2.391366909093551,0.0,0.0,0.0,0.0,0.05882616724897912,0.0,0.0,0.0
s02M3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.085314950430565,0.0,0.0,0.0,0.016384550868017593,0.0,0.0,0.0,0.016044558074306797,0.5748425927135637,0.0,0.0,0.0,0.0374236798904584,0.0,0.0,0.0,0.0,0.0,0.0,0.8682613887480507,0.0,39.3741542516848,0.0,0.0,0.0034489989221941574,0.0,0.0,0.0,3.1747531125796726,0.002663809711452961,0.0,0.175555958266235,0.0,0.0,0.0015287860639007706
s03M3322,0.0,0.0,0.0,0.0,23.863888612536268,0.0,0.0,0.0,0.03468708954619053,0.0,0.08408601379024302,0.0,10.61939591441498,0.0,0.04602557796312628,0.01677307121641239,0.002403035297216564,0.0,0.0,0.0005474170087197147,0.013745540961746048,54.969757964949835,0.08129564683397472,0.0,0.0,0.005226986925533751,0.0,0.0,0.0,0.0,0.0,0.0,0.08267573778364147,0.0,19.108241048480632,0.0,0.0,0.02503105045717599,0.0,0.06362498417327477,0.008667600935868061,0.0,0.0017869239308948846,0.0,0.6249154766763586,0.0,0.0,0.001057397448843588
s04M3322,30.97686269053996,0.0,0.008964072981333398,0.0,1.7038813215137691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98015353068208,0.0,0.16951654889779277,0.0,0.0027472440845906234,0.0,8.068907775253173,0.0,0.004164427641747777,7.530743748463433,0.23922565688951813,0.0,0.0,0.023647439522928398,0.0,0.0,0.0,0.0,0.0,0.0,0.039566922267838936,0.0,5.514342173300708,0.0,0.0,2.305459713714689,0.0,0.14863985154974255,0.0,1.2182980176073026,0.00811778497124126,0.0,0.033105378027757655,0.0,0.0,0.004889305591465544
s05M3322,0.0,0.0,0.0,0.0,21.626074187203017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808147492954462,0.0,0.0,0.0,0.0,0.0,0.401397360892956,0.0,0.0,169.6816799922495,0.47292572945676026,0.0,0.0,0.022868603568351558,0.0,0.0,0.0,0.7760002343964266,0.0,0.0,0.668726495250725,0.0,14.122152407201648,0.0,0.0,0.0,0.0,0.15004674092295006,0.0,0.0,0.0,0.0,0.053020427935542215,0.0,0.0,0.0
s06M3322,0.0,0.16029703975694778,0.0,93.75282590543785,12.749227603249171,0.0,0.0,0.031057839371458357,0.01650126743620169,0.0,0.0,0.0,0.31661437533483594,0.0,0.0,0.0,0.0017804589772028301,0.0,1.1174124753381285,0.0,0.0,73.985277107853,0.3186562804927582,0.017114383971436394,0.06788458117051477,0.005676612010666915,0.0,0.0,0.0,0.0,0.0,0.0,0.660769257196465,0.0,6.898556233550702,0.013289830646127041,0.0,0.040631522799394006,0.0,0.10357391428383016,0.0,0.027374261348684065,0.013004830632725476,0.0,0.11378849948342228,0.0010925047390892527,0.0,0.005780940354281695
s07M3322,0.14434127533859173,0.0,0.0,0.0,42.551660991802784,0.04643507286147705,0.0,0.0,0.0,0.0,0.0,0.0,5.271312758133059,0.0,0.0,0.0,0.0010589927432889203,0.0,1.0614648090149836,0.0,0.00020081802869428592,53.46954648866497,1.4844344858629024,0.0,0.4025102024965266,0.012428200822536008,0.0,0.0,0.0,0.2988917272000917,0.0,0.0,13.14169889592609,0.0,1.4616491210115576,0.0,0.0,0.12544868083949373,0.0,0.0336832912131357,0.0,0.0,0.0,0.0,0.10612842395596811,0.0,0.0,0.0038486059980205657
