,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s01X1323,0.13949948770148335,0.0,0.0,0.0,0.0,0.14760686671629994,0.0,0.1985171474805316,0.0,0.0,0.025724054346680635,0.00460158638161482,0.0,0.03239570783151044,7.21953861705148,3.1228184249620616,0.0,0.0,0.0,5.708456664190439,0.0,0.0,0.0,0.20133995287891487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180104047601607,3.144524927081262,7.728106576236158,0.0,0.0
s02T1323,0.13955069400279296,0.0,1.5943379571856708,0.0,0.0,0.017144613500826897,0.0,0.670299008583124,0.08561791147405341,0.01908917307998226,0.0,0.8240068323387078,0.0,0.8057093751063966,0.36574429730555935,4.768855745797573,0.0,0.0,0.2505617944187831,3.441397102719618,0.0,0.0,0.0,0.053171420489535874,0.4512609758337851,0.0,0.0,0.0,0.0,0.8591989598748296,0.0,0.0,0.4802615812748752,1.2288798952373399,0.0,0.0
s03T1323,1.2416774323891429,0.0,0.3842442873912373,0.0,0.0,0.0,0.0,1.3978082144313542,0.0,0.0,0.0,0.058416936547200794,0.0,7.309760800214013,0.6587562234616825,0.7938694979731197,0.0,0.0,0.05280101295241273,2.7270444766347457,0.0,0.0,0.01942362511201503,0.0,0.0,0.0,0.0,0.0,0.0,0.36668500760678346,0.0,0.0,1.4185590696571153,1.8755426547850196,0.0,0.00046390298991142565
s04T1323,0.21448146847871769,0.0,0.20991055821786805,0.0,0.07944178636598999,0.15098612442897755,0.2640853400706312,0.7931759578018204,0.25861578468974744,0.010947402580874795,0.021256607888202744,0.5497366799130992,0.0,13.434987813288002,1.6436606179284103,0.41800192534713104,0.0,0.22871037580451706,0.04248334203522378,1.1221504733762253,0.0,0.0,1.0013117475691975,0.16828520462532015,0.010313834850509272,0.0,0.08928823892436591,0.0,0.0,1.9005128882921773,0.0,0.0021081653857381024,0.6245852768250597,0.8891809999909605,0.0,0.0
s05T1323,0.0729968339965231,0.0,0.402879950560964,0.0,0.0,0.05524502906172103,0.0,0.3344297450822901,0.0,0.0,0.008598291934527304,0.02529191168567113,0.0,2.593482996280473,25.527367722678353,0.6473595557388548,0.004808087606377358,0.0,0.056418669470432316,0.8266158129976292,0.0,0.012127599945277378,3.495869279785175,0.0,0.0,0.0,0.0,0.0,0.0,0.5074466283129434,0.0,0.0,0.0,0.7594735546368937,0.0,0.0
s06T1323,0.1258420470741599,0.0,1.5241700289812115,0.0,0.0024517831767128092,0.0,0.0,3.0845116852980468,0.043306287443052115,0.0,0.0,8.294763736005471,0.0,13.089354183388446,0.0,0.3814958963003965,0.0002734117388685123,0.04762842727667405,0.2752027950464427,0.7977305324162117,0.0,0.0,0.8155431429166263,0.01776606724656543,0.0,0.0,0.0,0.0,0.0,3.8225156486046337,0.0,0.0,0.0,1.188950910933693,0.0,0.0
s07T1323,9.362096744650188,0.0,0.0,0.0,0.47078797028192054,0.039985666716773435,0.0,15.707511176473249,0.016683460819487857,0.0,0.0,3.0795624920485833,0.11942184419914989,0.5901853842527311,0.22180446530558268,15.320855737604262,0.0,0.0,0.0,2.106934692445361,0.0,0.0,1.0206912502853278,0.0,0.04198385095802708,0.007053724605827657,0.0,0.0,0.0,0.01023320914655455,0.0,0.0,0.0,6.120818800745502,0.09258356595245607,0.0
s08T1323,0.015311013879254183,0.0,0.0006281129246455793,0.017434644202477728,0.0,0.0,0.0,0.0,0.002739077664459686,3.5023461028700296,4.146864107888152,0.0,0.0,0.006308745365927071,0.0,0.322970834087303,2.642287628916415,0.0,0.0,0.046861378676743046,0.0,0.002185927297970889,0.0007622124859261424,0.0,0.004828815958272639,0.0,0.0,0.0,0.0,0.0,0.01242521504090557,0.0,0.0,0.0,0.0,0.0
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3098712956565173,2.7146444086305994,0.0,0.0,0.0,0.0,38.19058339031903,0.1318667545140465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.006367198570480732,0.0,0.0,0.0,0.0,0.4721592473714393,0.0,1.0648931285698071,2.0632823113800343,0.8516845324872775,0.0,0.026000375106497865,0.0,40.6596713826434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318349100165815,0.0,2.7060710966967805,0.018000194203079967,0.0,0.0
s11T1323,0.005862996033106668,0.0,0.0682957002472686,0.0,0.0,0.0,0.0,1.7886942328440094,0.0,1.4083974495796923,2.8276994647639495,0.0,0.0,0.03771866387245547,0.0,32.27386218562149,0.007868380577309072,0.0,0.004889241775975184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011165942504410586,0.0,0.0,0.5387416028586661,0.01073756942680783,0.0,0.0
s12T1323,41.19133180730572,0.0,0.023433944672706576,0.035439166548164425,0.0,0.0,0.0,9.933587458767716,0.0,1.4698516082959143,2.0629934703202055,0.0,0.0,0.0,0.0,15.444340901219881,0.03804728132954347,0.11743151896176479,0.0,0.0,0.0,0.0,0.0,24.75866305518122,0.0,0.0,0.0,0.0,0.0,0.0,0.519109020226639,0.0,0.0,0.0,0.0,0.0
s13T1323,0.0006201393813131777,0.0,0.020478906796417822,0.028304430511939403,0.0029365645026358756,0.0,0.0,5.726448369394363,0.02541553357365828,2.8241124743191355,4.558597784111248,0.0,0.0,0.6893052555453366,0.0,5.953864535057069,0.024647717202276195,0.21740551341281764,0.0,0.35248584685232737,0.0,0.0020087422940462526,0.004773189214073636,0.0,0.009742823389578647,0.0025499688565611823,0.0,0.00048026152107112554,0.0,0.0,0.002178808918813384,0.013868010768102842,0.39403817056291573,0.0,0.004795307041822724,0.0008506491321101871
s14T1323,0.049902034526136785,0.0,0.020832000895865014,0.0,0.0529435655536024,0.0,0.09131699563419508,4.349031969525662,0.22659459889037212,1.7568591489498646,3.2529609818899816,1.0438124163801359,0.002186642836270822,0.16696515699495373,0.0,6.231984027003498,0.005852873534777245,0.5025346460038342,0.0,0.8073183695942734,0.0,0.010694430862554411,0.0,9.216620987044191,0.0015005244955727112,0.0018962922419569575,1.5038329348672654,0.0,0.0,0.0,0.0,0.038532916359586424,2.191453931965618,0.08440989069375072,0.01247651318472298,0.0
s15T1323,23.40549584970689,0.0,0.0,0.0,0.0,0.0,0.0,5.13001345956083,0.22252998659687542,0.3310663363475326,0.4219220729556917,0.0,0.0,0.007716407724992931,0.0,10.71954935389058,0.009034616892172165,0.0,0.0,1.0638830627176592,0.0,0.0,0.0,7.200974129535336,0.0,0.0,0.3586357863261771,0.0,0.0,0.0,0.0,0.0,0.38584573013081,0.10279181103627782,0.0,0.0
s02M1423,53.3606941070873,0.0,0.0,0.009253279879257755,0.02871089635235639,0.0,0.005343425186256296,0.0,0.030639564331568368,0.010444072938985069,0.06743401508822491,4.763772915374414,0.007825613826292724,0.29840897814027206,2.4559099761736913,0.7209452385394758,0.045990668275840585,0.0,0.008447164015848118,0.0,0.0021729132676489046,0.03955382223624369,0.0,0.0831941173967299,0.002133111177346979,0.002567498443286935,0.0,0.0,0.0,0.10295903704730552,0.0019214100040571005,0.0,0.0803171186918547,20.462231250964667,0.0,0.0
s03M1423,22.642898542325927,0.0,0.0,0.0,0.03437905553968553,0.0,0.0,0.0,0.0,0.0,0.0,1.7112577646624312,0.0,0.0,6.808939923629237,0.0,0.0,0.0,0.0,0.0,0.0,0.007358744721713243,1.8335285054211363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0094838456361,0.0,0.0
s04M1423,1.7903166674390476,0.0,0.0,0.0,0.4533672931877629,0.0,0.0,0.0,0.0,0.0,0.0,4.853144941030478,0.0,0.05481600442134706,13.421162718403416,0.0808804843731843,0.0,0.0,23.69266830496184,0.0,0.0,0.0,0.018911326510335568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77496488960463,0.0,0.0
s06M1423,11.801296401459398,0.0,0.23791990437660168,0.0,0.13507224729232942,0.0,0.0,0.4268255541412989,0.0,0.0,0.01284543416397162,3.2316268433534154,0.0,7.004961326257201,3.7618125668262636,3.294484476239776,0.0,0.0,0.704016145906755,4.21245732804651,0.0,7.872166292436287,0.0,0.7765106788181099,0.0,0.0,1.917777715716662,0.0,0.0,1.277894912762307,0.0,0.0,0.18074315297658278,11.964886722128451,0.0,0.0
s07M1423,24.594025034074598,0.0,0.11056122187169237,0.0,0.0,0.0,0.0,0.3482980493203627,0.2333166436462157,0.0,0.11237237555628725,0.0,0.0,0.1655641752971781,4.607227897166177,4.599084510993339,0.0,0.0,0.0,1.4810018441911104,0.0,0.0,0.0,0.4700020109668503,0.0,0.0,0.14463521871902676,0.0,0.0,0.0,0.0,0.0,2.834735321239399,8.934374436265937,0.0,0.0
s08M1423,0.020532208622246095,0.0,0.0003501664181234859,0.03181996373083921,0.0,0.0,0.09347274050778126,0.0,0.012585198465739427,2.4760117525376972,3.1807258143915735,0.0,0.0,0.003669368843044422,0.0,0.23417326261590202,5.921812967941264,0.0,0.0,0.12205846160469891,0.0,0.010400931059174176,0.001246922239263723,0.0,0.009741532364928734,0.0,0.0,0.00016836188823312785,0.0,0.0,0.006375952334661172,0.0,0.0,0.0,0.0,0.0
s09M1423,0.0,0.0,0.0,0.02631245697038487,0.006212716864570614,0.0,0.0,0.0,0.0,1.5114934001315328,2.408846285939259,0.0,0.0,0.0,0.0,24.682932047860454,2.902535807103006,0.0,0.01060559506931213,0.0,0.0,0.013307575245097385,0.0,0.0,0.0033860054781726795,0.0,0.0,0.0,0.0,0.04150028087178183,0.0,0.0,0.0,0.0,0.0,0.0
s10M1423,0.007091652787261459,0.0,0.10053116959908762,0.06531352843702848,0.0014697415829727943,0.0,0.24501467339835895,0.0,0.03253935862317129,2.645159722239223,3.51035650298879,0.0,0.0,0.779481785344641,0.0005474948087880212,3.7409972170134624,1.9346996174195878,0.0,0.0,0.38569001592550495,0.0001543284796777729,0.021948815751694006,0.003846946334220019,0.0,0.020884577403168788,0.0,0.0,0.0021098640243424932,0.0,0.0,0.15790743635885107,0.0,0.0,0.0,0.0,0.0
s11M1423,0.07254517458324376,0.0,0.00995075741273265,0.06017356299985421,0.0,0.0,0.35219913064324215,0.5449782117766455,0.028852670458397577,2.8923925832703685,3.8931788027393286,0.0,0.0,0.02201522004789459,0.009373493303238022,10.183722450354237,0.3942556744233498,0.0,0.0,0.6092674002305662,0.0,0.015359894416421936,0.0116601673319322,0.0,0.023909833819474355,0.002923353501103246,0.0,0.0,0.0,0.0,0.7747573881588754,0.02806053328824069,0.3010150241424961,0.0,0.007551087730524787,0.01157548506564773
s12M1423,0.0,0.0,0.01798958175714474,0.012073605905275599,0.014917107896767765,0.0,0.223212330388099,2.347881618006735,0.05024599557942067,1.588121534561619,1.606812993057165,0.013074155662258008,0.0,0.08245330821930844,0.004373447138177649,12.76532649680088,0.008995667441363143,0.24233945139495183,0.025309648247825913,0.5917315146428713,0.0,0.037307072526471245,0.007091996495938562,0.09818635673422602,0.009329510656707788,0.004426934940293879,0.8255731878536903,0.0,0.0,0.11540754168916902,0.0,0.04866401194067281,0.663442351141983,0.008121058472199398,0.01436905322801078,0.002707954198677622
s13M1423,0.03768041460035626,0.0,0.0,0.058464735834234706,0.0,0.005374730225829346,0.3314185360066009,1.7178339318050702,0.1024008327500224,2.5430917004661957,3.7670787168722977,0.0,0.0,4.988026363715952,0.004170494600866401,3.378983498084764,0.038792803192125205,0.15127065480071883,0.0,0.6813296101963884,0.000719281162089047,0.0,0.005061655564014496,0.48020087519495963,0.020195086182227682,0.001121226223031214,0.21883886017652282,0.01624212167190928,0.0,0.0,0.02544582942923179,0.0156479375503095,0.6040286956349723,0.005069880883422272,0.0018366824090239012,0.0
s14M1423,0.033773342830068324,0.0,0.021925203991122588,0.01626769233875416,0.012754258879197252,0.0,0.0,6.13040328761716,0.07228280734992525,0.3007091613125509,0.457282212299925,0.0,0.0,0.534520841844367,0.9116582474375579,9.046191777886113,0.18145749754065893,0.0024646006183206403,0.02062959230105565,1.4995822768009526,0.0006659148119171228,0.06597310227928782,0.0,2.184490118791314,0.0,0.0010199505978485963,1.159848778272968,0.0012708353435262386,0.0,0.11364004417223166,0.0,0.010384776815757378,0.6634405645194952,0.03639091653186306,0.0,0.0019650673015305787
s15M1423,70.11237570632655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431864195941834,0.0,0.0,2.944552424992779,14.6666655499865,0.0,0.0,0.0,0.0,0.001220152333949707,0.0,0.0,5.541941987024339,0.0,0.0,0.0,0.0,0.0,0.019416705988976667,0.0,0.0,0.0,0.0,0.0,0.0
s01X1423,0.15700050085506087,0.0,0.0,0.0,0.0,0.0781060498431853,0.0,0.3164437877906252,0.03730793387213033,0.0018160514712800499,0.035338293121784284,0.020714328815096168,0.0,1.00087246105501,0.0,1.5529657097805238,0.0,0.0,0.0,4.158466304215374,0.0,0.0,0.0,0.2153580099743996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013385951395277776,5.605386389570531,0.6001156042403845,0.0,0.0026971357104773365
s02T1423,0.16786531885125952,0.0,2.76966500137048,0.0,0.0302080730122929,0.0,0.0,0.01696831166120681,0.048877636270047035,0.04841151947904182,0.00043078532964750557,5.821772773967865,0.0,9.283168838787736,0.0,0.21182008368274707,0.010349207136268057,0.0,0.2248150555368867,1.3987475858258358,0.0,0.0,0.0,0.04154519066507817,0.0,0.0,0.0,0.0,0.0,2.411493822704671,0.0,0.0,1.1246188053522224,1.5303473923975284,0.0,0.0013025320666873337
s03T1423,0.2085519741249144,0.0,0.04916248066120948,0.0,0.0,0.0,0.22627221981696283,0.06494856755275999,0.19836248855372132,0.0,0.01981299434981077,0.0,0.0,20.42256435248307,5.171368359627574,0.43510888678194176,0.0002762074584556401,0.0,0.0,0.7407646275329107,0.004904527217483,0.0,0.5213565257345992,0.07615002569648328,0.0,0.0,0.0,0.0008612514620751588,0.028927251299886624,0.0,0.00041895570513624485,0.003087330874740935,0.9503427141655524,13.822033788928648,0.004146228144036326,0.0036315548203260917
s04T1423,168.04329863468874,0.0,0.0,0.0,0.0,0.004025076186244326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18684589821786,0.31147967679844496,0.0,0.0024654426701223543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560929130745811,0.0,0.0,0.0,0.0,0.0,0.0
s05T1423,13.585930025113017,0.0,0.7596854005810535,0.02885896962119284,0.08758202733607681,0.0,0.0,0.07703844151249092,0.06031221789759619,0.0021292422249599087,0.0,0.17033529452763221,0.0,46.951157176244095,0.0,0.0,0.0008962128527323275,0.0,0.917392762585423,0.0,0.0,1.2868517998400004,0.10181373763945317,0.012622478596665461,0.0,0.0,0.0,0.0,0.0,1.2085753900757445,0.0,0.0,0.0,0.5175051430238146,0.0,0.0
s06T1423,0.2532837405640686,0.0,1.0562417822860573,0.09173427670584788,0.22090871983858681,0.0,0.0,0.18750270110343126,0.17042850953194053,0.0,0.0,0.30139637802629954,0.0,7.899564193633238,0.06302125338943178,0.15496077084036017,0.0,0.03920437532313469,0.8246391040180866,2.416247746643246,0.0,1.7703163689556078,0.034544286483788635,0.147008144137458,0.0,0.0013213839447704853,0.0,0.01081534603517693,0.07739566763801849,2.764062849058421,0.026527672613772185,0.006811230150110295,0.591700308682936,0.8041492982958984,0.0056250311658241165,0.002423834533533491
s07T1423,0.1972705955909722,0.0,0.0,0.0,0.0,0.0,0.0,1.1609262564660139,0.6326573049334251,0.0,0.0,29.876845561998458,0.0,0.051054196081392444,1.697573176150419,0.7456870746485149,0.002177009404641583,0.046563232721862975,0.0,0.7937808088585576,0.00654015164470405,0.0,0.0,0.08720004769511477,0.0,0.0,0.0,0.0017489440461344926,0.0007546794376610421,0.0,0.0005149933322372052,0.0,3.4904551064548603,0.32745063740277397,0.0,0.0
s08T1423,0.014745439353528069,0.0,0.002394882313726628,0.010806764770504362,0.0,0.0,0.0,0.0,0.0003569122694356576,1.9460027349662994,2.504808152509283,0.0,0.0,0.02178462406557123,0.0,0.23696635323293583,4.147572232499413,0.0,0.0,0.02194257062544187,0.0,0.005312597170965748,0.00012934313511303022,0.0,0.0028917414480612797,0.0,0.0,0.0,0.0,0.0,0.005566916705238084,0.0,0.0,0.0,0.0,0.0
s09T1423,0.0,0.0,0.0,0.0369068767075406,0.0032532748370698566,0.0,0.14333404421103058,0.0,0.012217601680880177,2.073791226344906,4.05487448587265,0.0,0.0,0.007428354423560016,0.0,5.537441508736762,2.27195408018363,0.0,0.008397606168289721,0.17522912160603313,0.0008311646289078583,0.025391193472652195,0.005020886630449646,0.0,0.01433272571063653,0.0009761045887731119,0.0,0.0,0.0,0.03673471846209077,0.0025632297751000915,0.006157517838647589,0.03962223029259806,0.0,0.003352911083623209,0.0007086817159986351
s10T1423,0.0,0.0,0.006692611544490879,0.0552314458464821,0.0,0.0,0.5428179824931262,0.13662910312521573,0.025878999083055763,4.182617659397925,6.704324259325779,0.0,0.0,0.0913098872994885,0.0,3.076117279284748,0.14312003427896466,0.016935356077169547,0.004876978381310665,0.42939954264925917,0.0011301752826271688,0.027684221087858663,0.0111527678495322,0.0,0.021553110094848765,0.0019207704332324942,0.0,0.008905359355529639,0.0,0.030011918368774537,0.02699957033948112,0.038850750647385725,0.19611256567336044,0.0,0.008674878843898642,0.0026407697578570777
s11T1423,0.02873087351727516,0.0,0.03249097420498174,0.04131608688465705,0.0021355866357420142,0.0,0.1448031451795034,0.0,0.016258848836394307,2.605934798906895,4.666899560973048,0.01385727328536852,0.0,0.13292525814087228,0.0,4.712901174694016,0.882368346500881,0.0,0.01672035980609716,0.2675146996347889,0.0,0.06367199407213528,0.0045241729573423425,0.18460140450881662,0.014166031219215017,0.0006725588391595101,0.0,0.0,0.0,0.02838830676396664,0.7835958685901183,0.0026912247030834546,0.0,0.0032791782129221996,0.0,0.0
s12T1423,0.028619750690832467,0.0,0.032912660918977356,0.0530442488456347,0.0008893634172821975,0.0,0.23013919363492644,0.0,0.024126098442001382,3.2166889789900597,6.3721303001793155,0.0,0.0,0.07402488464284938,0.0,1.5945283268145125,1.2217779274925389,0.04343667733735846,0.009919013006451595,0.3239271917759006,0.0,0.03270949955362371,0.004967826840424086,2.213055059484039,0.017408078170784245,0.0006391444225015312,0.0,0.0038678620546660192,0.0,0.0,0.02886169406128904,0.0,0.0,0.0,0.0,0.0015263434796997015
s14T1423,0.0,0.0,0.0,0.0589315068623858,0.0,0.0,0.36913360724414485,0.0,0.026742697726888642,4.351663679204422,8.933684797041353,0.0,0.0,2.251179200614418,0.0,2.038660137863597,0.7829103814759699,0.044928487392211544,0.0,0.3873461793446813,0.0,0.011802007321265545,0.005914596723294453,0.0,0.0213055194909855,0.00116487528597633,0.0,0.007820403803188903,0.0,0.0,0.026707644972342726,0.012646272156127434,0.005862840724648886,0.0,0.002865255701359518,0.0
s15T1423,0.008013413976901085,0.0,0.049658341440642996,0.042835115520682567,0.006372866004004246,0.0,0.372331198211986,0.12005035812875951,0.041502322212919385,3.724092611271599,6.584454694043977,0.0,0.0,1.5512410924945634,0.0,1.5151213101682175,0.2757689753341818,0.272404152779806,0.0,0.47400729472279024,0.00045063891718422115,0.05563883592594778,0.005676276126874286,1.3833035676285061,0.015520760060379482,0.00255587951439964,0.0,0.009905699780161686,0.0,0.013860151335135705,0.028715582649628885,0.013151949335330267,0.12405062194552798,0.0,0.004957499192624352,0.005672556833923697
s02M1523,19.88699384613842,0.0,2.477507701286039,0.03072386726989546,0.13086005559534236,0.0,0.0,0.3214102109497741,0.069081958500883,0.0,0.032317134551772354,1.001413329056983,0.12286812339794742,1.4587695132540643,0.0,0.39804155459486656,0.002071759171070925,0.0,0.36095251787156224,1.4260851563811996,0.0,0.17874268460301762,0.0,0.1338067257646557,0.0502163197622066,0.007895942719422091,0.0,0.0,0.0,1.4885944284634842,0.05402825378412965,0.0,0.7195632495461002,3.649850852948294,0.07493677103972493,0.0
s03M1523,70.85265440416673,0.0026559304971382628,0.01760517048037347,0.0,0.0,0.0,0.02796510780961836,0.06946012241624988,0.0,0.0,0.02273626491229127,0.0,0.031479975478055255,2.741066998262414,0.0,0.21421380400467777,0.0004967314501170717,0.0,0.0,1.0718964935814714,0.010093801579535364,0.008779202975179836,1.0230551570193853,0.03879475352710385,0.0,0.0032763043822295803,0.0,0.0,0.0,0.0,0.000698397125329328,0.002306692419508615,0.6077095415330199,3.4580193060396627,0.017362511362683717,0.00035577449342388275
s04M1523,128.5734284879345,0.0,0.0,0.0,0.42153086066903045,0.0,0.0,0.0,0.09447165947870576,0.0,0.0,0.0,0.0013132749419738409,11.87623885512227,0.3429949586953531,0.0,0.00040572072113534825,0.0,0.3721064603662178,0.0,0.0,1.508860370218238,0.26027135700868126,0.0,0.00939773193660887,0.0,0.0,0.0,0.0,1.0198505066834032,0.0,0.0,0.0,0.0,0.0,0.0
s05M1523,0.215994843048562,0.0,0.8453108825463936,0.032306486393515674,0.231324064312577,0.0,0.0,0.490928834625275,0.0,0.0,0.0,45.022908541526576,0.0,4.3634724240240725,0.0,0.19153468115507832,0.0,0.0,0.8581247362222565,1.4166535602626285,0.0,5.37106631251269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2547619816360114,0.00012577846661646476,0.0,0.0,0.4634173540633895,0.0,0.0
s06M1523,76.40759590643424,0.0,0.05281013878201517,0.0029372857521012844,0.023039619180935396,0.0,0.06489467650820387,0.2100621813358706,0.061439963210048715,0.0,0.06377032173965075,0.0,0.0,28.22712392646712,2.1756288819782297,0.22043542011862285,0.0007260352086837209,0.09956096435482421,0.5328005170143522,0.0,0.0,0.7769819017660683,0.0439389774116166,0.03685683225269928,0.012229317123344222,0.005790580446744995,0.2056510720796263,0.0,0.0,0.0,0.016305472638711793,0.01753089586389768,0.0,0.050270855841748514,0.0,0.0007461910539440772
s07M1523,70.25838635066285,0.0,0.0,0.0,0.0,0.0,0.0,0.4273536741197811,0.0,0.0,0.0,13.802029692481705,0.06915977699795826,0.0,0.15727161010518803,6.633241041227952,0.0,0.0,0.005345609852203031,0.5364727524963273,0.00411239922356546,0.0,0.0,0.0,0.022576192951831338,0.007236013429315145,0.0,0.0,0.0,0.13278588189127186,0.01808188641128976,0.0,0.0,1.26919939445349,0.04321013724920058,0.0
s08M1523,0.1084041016904431,0.0,0.00048653336168804495,0.02828908364170828,0.0,0.0,0.027810255486016098,0.0,0.006800226842642659,3.5918686804153603,4.711323344840352,0.0,0.0,0.020302871161937956,0.004691784018117377,0.2934259283136179,6.9349336577373455,0.0,0.0,0.13754376412269537,0.0,0.010618837884908723,0.0018311645449090893,0.0,0.007989599171095419,0.0,0.0,0.0,0.0,0.0,0.011664536118109439,0.0,0.0,0.0,0.0,0.0
s09M1523,0.35026792662783895,0.0,0.0,0.02392312444362665,0.0021252745274782593,0.0,0.0,0.0,0.0,3.992743494648906,4.248441355656656,0.0,0.0,0.38196506673036235,0.0,30.80511873852384,0.47794675362160055,0.0,0.0018643745417882777,0.11131425347383186,0.0,0.0,4.466715211928651e-05,0.0,4.4531675775681966e-05,0.0,0.0,0.0,0.0,0.09320796061804647,0.0,0.0,0.0,0.001775547500214577,0.0,0.0
s10M1523,0.037949103852875844,0.0,0.02407752381858225,0.032968398861031645,0.009212402012169923,0.0,0.0,0.08774215948992772,0.036408868944527585,2.79308502615082,3.672385554617421,0.0,0.0,0.2561163181904481,0.0,17.99413669702661,0.012997541158498127,0.0,0.02118642728765605,0.3380022597334341,0.005683248224253681,0.032853630932377656,0.0009467638681416495,0.0,0.007348321994831988,0.0,0.14396313523887094,0.0,0.0,0.0830256018452743,0.0,0.0,0.0,0.0,0.0,0.0
