,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s06M2222,0.0,0.0,8.168306150770153,0.2324222249451527,0.0,0.0,0.0,0.0,0.0,0.0,0.06384992643945375,0.0,0.0,6.518667676034984,10.967989253389772,0.0,0.0,0.0,0.0,0.05196277238689941,0.012003890957675798,96.47213915531475,0.0,0.0,0.07410680159351204,0.0,0.0,0.0,0.0,3.068814684498906,52.669159614817445,0.0,0.0,0.0,0.0,0.0,2.1655009535825753,0.0,0.004347185644915999,0.0,0.13006492065203723,0.0,0.0,0.0,0.15203752739069196,0.0,0.06133320385707719,0.022648270341691264,0.0,0.0,0.2044807765016077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15298113725150492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788797052040199,2.123623018355892,0.0,0.0027923426734176647,16.99082799529144,5.392348623914467,0.0,0.0,0.0,0.01832232050750664,0.0,0.0,0.0,0.0,0.0,0.019735444479572244,0.0,0.0,0.0
s07M2222,0.0,0.0,0.08349170761174939,1.2070973108991108,0.0,0.0,0.013116619435940764,0.0,0.0,0.0,0.18156531951967517,0.0,0.7946905439131755,2.0345009623080417,0.22374671974854823,0.0,0.0,0.0,0.0,0.0035008899554504983,0.0,3.1044282332626914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105611721915726,23.64102603944481,0.0,0.0,0.0,0.0,0.0,27.115977339343427,0.0,0.0,0.0,0.16226154038154122,0.0,0.0,0.008384496142940828,0.01601529871104687,0.0,0.16082793041905427,0.0004376170991130375,0.08582108733414678,13.697005148592076,0.2776220181965322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8401398797379676,0.0,0.0,0.0,0.0,0.0,2.9999028317064513,0.0,1.672589318183692,0.0,0.0,0.002863468428931091,0.0,0.0,0.0,1.3415149940638949,2.207219967359749,0.0,0.004238045736516805,0.739821546508765,0.566396771067444,0.0,0.0,4.526411316065728,0.0,0.0,0.0,0.0,0.0,0.0,0.05867335675521933,0.0,0.0,0.0
s08M2222,0.0,0.0,0.027648419617798854,0.0,0.0,0.0,0.004110164656565041,0.0,0.0,0.05215139910293343,0.0,0.0,0.0,0.02980258769312265,0.05616931038808037,0.0,0.09859415945584207,0.0,0.0,0.005290381473225908,0.0,0.05288518234837961,0.003451224694269267,0.00019844676535520138,0.0,0.0,0.0,0.0,0.0,0.03243118574527172,0.0021036169616556353,0.0,0.0,0.0,0.0,0.008154612645667409,0.017387226370278452,0.0,119.20409005047766,0.0,0.00027545132129619404,0.0,0.0030014422850576043,0.0,0.0,0.0,0.0,0.03969464746724496,0.0,0.3328586034692594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010341279863669793,0.0,0.0,0.0,0.04605579543145331,0.0,0.0,0.06042684045660134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017869631589335844,0.14840230682767283,0.0,0.00440609115630099,0.0036817347259250057,0.0,0.0,0.0,0.004877210882234861,0.00016135356512089288,0.0,0.0011533148019129667,0.0,0.0,0.0,0.0004220353776802195,0.0,0.0,0.0037906954353275368
s09M2222,0.0,0.004146105705510682,0.16096648067365862,0.0,0.0,0.0,0.0,0.0,0.0,0.010349321173996614,0.0,0.0,0.0,0.0,0.0,0.769067053050587,0.0,0.06887285248065252,0.0,0.0009527102624268184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8622949714697485,0.0,0.009649231325712847,1.415255646429302,0.0,0.004734130536468945,0.0024234325195570255,0.0,0.0004622598860475948,0.0,0.0066367948292390755,2.9294962005015437,0.0,0.012064544532779588,0.002797692554140343,0.0,0.0,0.05380882191024884,0.0,0.0,0.0,0.8803852557545436,5.0561848140340295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990352684237088,0.010028035408599041,0.02496650127396656,0.05362375688206362,0.0,0.0010116416238200188,28.871859473749,0.0,0.017549310204712513,0.0,0.0,0.0,1.3457803798185641,0.0,0.0,0.09741649197388175,0.0,0.0008981928575923128,0.0,0.0,0.0,82.76633238296725,0.2003954965749489,0.0016210167758782467,0.0,0.0,0.0,4.317044692257821,0.0,0.0,0.12165756458901736,0.0,0.0
s10M2222,0.0,0.13165435085194732,0.0,0.0,0.0,0.0,0.0,0.0,0.0733245098906566,0.0,0.0,0.0,0.0,0.0,0.0,5.9789080945416755,0.0,0.0,0.0,0.03619614351804873,0.0,0.051048689400294174,0.0,0.0,0.0077290617844633005,0.0,0.0,0.4352228698851658,0.0,0.019656959854304337,4.0123077119706885,0.013846728096235104,0.0,0.0,0.0,0.0018410332001194672,0.0,0.0,0.1611440494273628,0.0,0.005999366628958377,0.0,0.0,0.0,0.03154148782539476,0.0,0.0,0.0026304616809818943,0.7651245914714742,4.507612462414048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050748266329224405,0.0,0.0,0.0,19.52055833256898,0.0,10.507410461060998,0.0,0.0,0.0,3.4596852879923388,0.0,0.0,0.0,0.0,0.01079077438447906,0.0,0.0,0.0,0.0037172729398200354,0.0,27.98750893488116,0.0,0.001955231135519742,0.0,0.0,0.0,1.5039613826609646,2.3963369026759502,0.0,0.0,0.0,0.0
s11M2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550033094796505,0.014861666850242834,0.0,0.008572965444873923,0.0,0.0,0.9119016582850397,0.0,1.6496630435240398,1.6713437765494863,0.0,0.5820282196743839,0.0,0.0,0.0,0.006812784068691772,0.0,0.0,0.0,0.0,0.5410917296611505,0.6079098086930681,0.0,3.4111220556114037,0.06179694859102214,0.2547003822282976,0.0,0.0,0.0,0.6494216690745586,0.0,1.657385251230234,0.0,0.0,0.0,0.0,0.0,0.07688249267344908,0.0875516784583859,0.0,0.01515185550190283,1.7504403588779536,26.558649168741614,0.061979904431521016,0.02822608691350681,0.0,0.0,0.07625406065548765,0.3060235734915358,0.0,0.28063801678444505,0.15432279379826264,0.05750715578072139,2.8951231019671093,0.32867999911942725,0.0,0.011836266851019323,0.12203068277794367,4.118402471109541,0.0,83.10883868244458,0.0,0.22557802676107697,0.0,0.0751189273602266,0.44462830880844634,0.03246722048234302,0.0,0.219922682368216,0.0,4.403824026064282,0.0,0.0,0.0,0.03608193314370721,21.228405795752174,0.0,0.0,0.0,0.0,0.12511819944721292,12.511893118001803,0.16453762627309895,0.0,0.2196365839223166,0.10576712077427046,0.02537791304400066
s12M2222,0.0,0.0,0.0,0.05182473987177509,0.0,0.0,0.0,0.007797514022325582,0.11530126218579438,0.0,0.008360017892698452,0.0,0.0,1.214421441134965,0.012691833253129302,0.1952906180969651,2.9786638371296643,0.003219408883672881,0.8894698474278399,0.06189505997555835,0.0,0.00014978137623259167,0.008846105461534628,0.0,0.07305257483712531,0.0,0.0,1.7961663881430352,0.7470633646413153,0.0,2.3055412508679725,0.03871031657462717,0.28713059781943934,0.0,0.0,0.0,0.7821824193320924,0.07750200656756497,0.7591624669731715,0.0,0.0,0.0,0.0020426785311980443,0.0,0.0,0.6350140576726021,2.815760514444072e-05,0.0514609887590749,3.424282848362782,29.024881665811797,0.07144676976369367,0.03225705549434607,0.0,0.0,0.0846709413326989,0.36622319646038504,0.0,0.417184952930405,1.8234073890539073,0.058646117863354566,3.3607857153020175,0.07258307180807144,0.14087646977169516,0.017737292932030933,0.0,0.1690231315239191,0.0,48.03078387308326,0.3190028973069153,0.4793956900983029,0.0,0.0,0.0,0.0,0.0,0.22017823229821512,0.0,5.258668071990221,0.0,0.0,0.0,0.12706357278072325,4.752654657122047,0.0,0.0,0.0,0.0,0.17671556344479403,8.370447364452364,2.2559828911288076,0.0,0.27967113807851235,0.2747751291322384,0.03421917758261049
s13M2222,0.0,1.5226196720646785,0.09989754126545432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851196331303698,3.0025435632545334,0.0,0.0,0.0,0.0,0.0,0.041515823774750375,0.0,0.0,0.0,0.0,0.0,0.16964231290001075,0.0,0.008321086945896507,0.4237215489975438,0.0,0.002684561589156647,0.0,0.0,0.0008986029024696596,0.0,0.0,0.03481222319039107,0.0,0.010182077202631508,0.0,0.001153467744325438,0.0,0.0,6.687390657944488,0.0,0.006681369365220774,1.6723083524430553,3.6148383806458053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526379279181609,0.0,0.0,0.0,51.52695338918082,0.0,0.0,0.0,1.009228631964748,0.0,3.559540529433153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770464659198476,0.0314561564797574,0.003270755608888116,0.0,0.0,0.0,0.8016607162083711,0.23657913652648466,0.0,0.0,0.0,0.0
s15M2222,0.0,0.0,0.0,0.6706800785224947,0.041823713083130314,0.0,0.0,0.10281884232686643,0.03347307176685903,0.0,0.0,3.2026408490668854,0.0,3.109526913191026,0.3642103161446491,0.6154609340046392,0.7547866584922047,0.0,5.69540400134355,0.011652927090493976,0.5534670035335283,0.057850737674657635,0.00937819387953796,0.15193574205452648,0.0,0.0,0.09872868252838372,0.2304485196766318,2.532071627751355,0.0,0.13188347542156809,0.0,0.25951826756794116,0.0,0.0,0.0,1.366214449561578,0.11733285589174315,0.29495071719580307,0.0671818184842289,0.0,0.0,0.0,0.10295282719456407,0.010629065836400274,2.5913262327998714,0.0,0.005372512826965224,1.2367727511005875,63.13610734462297,0.0418737365103756,0.01660784383156423,0.0,0.0,0.5546030484535664,1.3047927229315734,2.5283297420964987,0.42039602881841726,0.8492022136729712,0.04921764948927314,4.0703109511069115,0.0,0.0,0.013850244458685388,0.4463252747871251,6.621233314212143,0.0,4.593143578224424,0.18912746384556495,3.564252670867512,0.0,0.04288571825760607,0.0,0.0,0.0,0.7988327946767141,0.057226498390792156,9.967843512595438,0.0,0.09373643550840073,0.0,0.01259380264665059,1.4898339937935898,0.4649098361583104,0.0,0.0,0.0,1.1425085926255376,1.8030149803195394,0.21706824822826087,0.2894755719947432,0.0,0.44115597134551854,1.2849280341579394
s01X2222,0.0,0.0,0.0,0.08898324053564285,0.0,0.0,0.0,0.05991876968808194,0.022073366526261268,0.0,0.002158145492053769,1.3104516977847898,1.3320559968634438,2.8642765007144604,0.0831135767471225,0.14430410016457754,0.5773607882887027,0.0,1.1749786978511227,0.016803646811222192,0.29828010686991135,0.0,0.0,0.0,0.0,0.0,0.06802417902497047,0.0,0.8469891181065523,0.0,0.007032691068075413,0.0,0.0,0.0,0.0054694121861664025,0.0,24.268146160494556,0.0,0.24763492813005397,0.0,0.2579844913605058,0.0,0.009375177301375817,0.0,0.029547968131270426,0.2381908413159102,4.09216610650252,0.005558144852586889,0.20298399295540184,79.07023236834097,0.05448423737197495,0.012739832996839838,0.0,0.0,0.15579614251769328,0.15219396680386163,2.5953837142608873,0.02033550522904211,0.0,0.0,6.606087730208895,0.0,0.0,0.0,0.0,0.6580223784101469,0.0,0.0,0.0,2.163576418487939,0.0,0.0,0.0,0.0,0.011694895424927004,1.118677126107749,0.0,3.2589064974787165,0.002113013275153166,0.08046645548307893,0.011550945259784845,0.027216179949349703,0.4002046277299463,1.945646014136709,0.015239148903782874,0.06604869307432178,0.0,0.018003908126255377,0.22235653905988723,0.031074840374860305,0.3557658828826055,0.0,0.22882190562499097,0.2871493838993231
s02T2222,0.0,0.0,14.082703438289187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40060757007172154,0.0,6.6397175607501095,0.0,0.061992085007464406,0.008809441141467962,0.16237589537270813,0.0,0.0,86.87184733073371,0.2094316841704383,0.0,0.0,0.0,0.0,0.0,0.04896043458615423,4.790307981719053,0.0,0.0,0.0,0.0,0.0,0.0,17.96141547252871,0.0,0.02647916383679973,0.0,0.18498589816589925,0.0,0.0,0.0,0.0,0.0,0.08493106939873257,0.0,0.0,67.41641082508168,0.07481120016182564,0.0,18.263047522653032,0.0,0.0,0.0,0.0,0.008500688228289718,0.0,0.0,5.416381647527172,0.6832090583693502,0.0,0.0,0.0,0.03640790571935839,0.9365950163227786,0.0,0.0,0.0,0.000894403927851885,0.0,0.0,0.0,0.0,4.504867569094963,2.3872932876030095,0.09816704993259805,0.0,0.0,0.0,0.0018094924883002997,0.09089081372228915,0.06694628193085138,0.0,0.0,0.0,0.0,0.0,0.02992764621631591,0.0,0.0,0.0,0.0
s03T2222,0.0,0.0,3.5231275247679785,1.4992484785781803,0.0,0.0,0.0,0.0,0.005044395549734327,0.0,0.0,0.0,0.37096480003657467,5.4946703714638865,2.620166858844401,0.13869787430782274,0.5291176796779292,0.0,0.0,0.0,0.001594650314458183,17.187621721181557,0.0779295726512229,0.0,0.30982313273749224,0.0,0.0,0.0,0.23472848762220655,3.8489552289284563,0.001842245266382825,0.0,0.0,0.0,0.0,0.05530335991380979,17.231305816751192,0.0,0.018943396236944254,0.0,0.22783420840579197,0.0,0.0,0.0,0.0,0.32735327053551083,0.07861172332911194,0.02248633140136776,0.0,116.14747107537448,0.04576158736945767,0.025672668021679435,1.0830564462314403,0.0,0.0053089370041679036,0.0,0.0,0.15532890083963502,0.0,0.012542344073307158,6.77342919708572,0.29970967366385454,0.0,0.0,0.0,2.6993547727244116,1.3416464613709995,0.0,0.0,0.0,0.0,0.023391518008685334,0.0,0.0,0.0,8.272064005755633,8.442527992851629,2.0532698743439486,0.0,0.0,0.0,0.01739227623807334,0.4709541943588653,0.0,0.0,0.0,0.0,0.0,0.0,0.18549225089395766,0.0,0.0,0.06016655712385216,0.014892847567341126
s04T2222,0.0,0.0,36.728094628792284,0.0,0.0,0.0,0.0,0.0,0.0008124158973328913,0.0,0.06784180340204309,0.0,0.012068534175500734,15.339744296270378,0.33552954095589754,0.0,0.07110763455444263,0.0,0.0,0.0,0.0,68.4950837083139,2.458073979142978,0.0,0.12463508823815381,0.0,0.0,0.0,0.0,22.076305115833097,0.0,0.0,0.0,0.0,0.0,0.0,1.32307276364356,0.0,0.002347661635908126,0.0,0.15468635882382487,0.0,0.0,0.0,0.0,0.0304796623687131,0.4107176907665589,0.0,0.0,27.66603378426331,0.0,0.0,3.6257959024404007,0.0,0.0,0.0,0.0,0.02668984526989888,0.0,0.0,0.6380116028022117,0.0,0.0,0.0,0.0,0.014893585436456162,8.499036620348836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005625416465124,19.67954680433224,0.1549246566230975,0.0034640700765482765,0.6870496137424704,0.20753123694114214,0.003848785515673215,0.03743472209766608,0.11977665769414407,0.019551655144899486,0.0,0.0,0.0,0.0,0.14048595814502313,0.4804921333604296,0.0,0.0,0.0
s05T2222,0.0,0.0,0.0,1.5272523014261528,0.0,0.0,0.0,0.0,0.016647823064876506,0.0,0.01086489194140929,0.30009969819306337,0.2950806776089885,11.558401843390842,0.0,0.0,0.0,0.0,2.3939057286782432,0.0013194197124403446,0.15366853138286948,9.503837189096416,0.0,0.0,0.047445335425063594,0.0,0.02660668182869462,0.0,0.0,31.195116031754676,0.0,0.0,0.0,0.0,0.0,0.0,8.551906126928245,0.0,0.0568101380819953,0.0,0.22248866279425605,0.0,0.005098712910707203,0.0,0.010708970691311815,0.02254754405636715,0.10817842098349388,0.09625352969199844,0.043355814767933,60.88228366151242,0.04000689125146932,0.0,0.0,0.0,0.006191694803579471,0.0,0.1362101308997543,0.0,0.0,0.0,2.4754943450107048,0.0,0.0,0.0,0.0,0.27524795975808325,0.216258596753468,0.0,0.0,0.0,0.0,0.0020672609069339594,0.0,0.0,0.005252711306047394,26.40973764026921,9.268068989398506,0.05288187080321196,0.0,0.0302651108526985,0.0,0.0,0.8737839095178166,0.9422595108192994,0.009263354065100197,0.00963432307927778,0.0,0.0,0.0,0.12768244432920886,0.0891762298161768,0.0,0.0,0.027611528592356216
s06T2222,0.0,0.0,57.73607679548913,4.406010887142449,0.0,0.0,0.23374255976274724,0.0,0.0,0.0,0.07034696437995121,0.0,0.0,48.163335308058244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.775216060321775,4.05921366639421,0.0,0.1007646659018663,0.0,0.0,0.0,0.0,15.570751507750451,0.0,0.0,0.0,0.0,0.0,0.0,1.4435373838811143,0.0,0.2432491690346853,0.0,0.3201950092151028,0.0,0.03715908161749613,0.0,0.0,0.009762850246930813,0.05493016906642745,0.0,0.0,66.79063337779297,0.0,0.0,3.619336450446248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780561490171744,0.3238217644392668,0.0,0.0,0.0,0.34217776655421617,0.23271530440793964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.708009957865443,9.772240429474136,0.0,0.01792893346536998,0.015825810788511217,0.0025428597425696925,0.0,0.24542833986061716,0.0,0.019438179658046117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T2222,0.0,0.0,26.410236275469416,0.9516311002622131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288389571233341,1.0641070300453261,0.0,0.0,0.0,0.0,0.0,0.412812679087742,0.0007536247389640126,0.12369417728725868,3.8768260316941117,16.097324228670093,0.0,0.0,0.0,0.02898468201460881,0.0,1.216649371954764,0.0,0.0,0.0,0.0,0.0,0.04619867978088667,0.0,17.48962310137063,0.0,0.017283853057567848,0.0,0.28835375618251796,0.0,0.0,0.0,0.0,0.01147818054420957,0.0,0.07598678205050138,0.0,20.677418243284123,5.171306493523741,0.0,0.8540420954483549,0.0,0.0,0.0,1.6522597608339742,0.0,0.0,0.0,4.041855271933621,0.0,0.002772494867985482,0.0,0.0,0.0,0.0,0.0,0.0,0.9707855868560036,0.0,0.001819179921801984,0.0,0.0,0.025881278823072913,9.547451460083694,0.636918457680786,0.0,0.0,0.03336181902215136,0.0,0.0,0.0,3.9761012623707694,0.0,0.020077831126070856,0.01074401892093375,0.0,0.0,0.03349591905545919,0.09075874032920109,0.0,0.0,0.014868528963606596
s08T2222,0.0,0.03608055263857815,0.015231722353986121,0.0,0.0,0.0,0.0,0.0,0.0,0.047680531585038065,0.0,0.0,0.0007442343305763993,0.0,0.0015697823350291247,0.0,0.0,0.0,0.0025675712350805156,0.0019104472777939435,0.0014726711694170818,0.022639723059819844,0.006877689863493363,0.0,0.000982637711632967,0.0,0.0,0.08874855870624337,0.0,0.004653818842310702,0.0,0.0,0.003404113686692489,0.0,0.0,0.004265722331381091,0.02323513887260638,0.0,94.10172666503163,0.0,0.001623434884445563,0.0,0.0,0.0,0.03644287545932636,0.0,0.0,0.003379765721174144,0.007309715569386534,0.22111279179963264,0.0027869016353089214,0.0,0.004533688247578077,0.023990245844067913,0.0,0.0,0.06660714483872064,0.0,0.0,0.00022093514017437437,0.0,0.003427719285490473,0.0,0.0,0.0,0.23906593271879456,0.0,0.20370804556237201,0.0,0.0019194234267452918,18.904704410612737,0.0,0.0,0.09163566702637578,0.0,0.009502893019375442,6.797922220820734e-05,0.0,0.0,0.0,0.0,0.04635226777684771,0.05286629521396222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T2222,0.0,0.10250577117271839,0.0,0.0,0.0,0.0,0.0,0.030214802340714757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394638807190784,0.0,0.0,0.8270563060665896,0.043486667455898236,0.0,0.04949622976022299,0.0,0.0,0.0,0.0,0.0,31.599648270836592,0.0,0.1090352966989992,0.8627475645277802,0.12664826711143626,0.31908106918443296,0.0,0.0,0.0,0.0,0.0,0.506069205341657,0.0,0.0,0.0,0.0,0.0,0.19758663727712558,0.0,0.0,0.0,0.07096203112036015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594861954275864,0.11976829978010067,0.0,0.05605420959780636,0.0,0.22089448893402805,0.0,0.02279618341835414,0.0,16.03360497676563,0.0,0.0,0.0,0.6650267307890244,0.0,0.0,0.0,23.844706454994373,0.0,0.0,0.04033410309083355,0.0,0.0006446392012669406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146793900672357,0.09855776160580688,1.2721832651906604,0.02526255310358162,0.0,0.0,0.0,0.0
s10T2222,0.0,0.1018151819394255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13051229989309,0.0,0.0,0.0,0.0,0.0,0.002978018784399141,0.0,0.0,0.0,0.0,0.0,25.032647822356328,0.0,0.004814671266058889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14595969694653665,0.0,0.0,0.0,0.0,0.0,0.19125214807512206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96010839398664,0.0,0.0,0.0,0.0,0.0,3.7063120525876987,0.0,2.7392724556988592,0.0,0.011299148112857952,0.00029409574538514203,0.0,0.0,0.0,0.0,0.0,1.7523835506673222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2222,0.0,0.08658042750858266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992020426068553,0.006912625391390928,0.0,0.0,0.0,0.0,1.583946059580046,0.06312430305046596,0.186468216626296,0.8707172040364904,0.0,0.0,0.06036834301624422,0.0,0.0,0.0775697572306293,0.0,0.0,12.404266138641246,0.6334617103977994,0.03025205058595433,0.2180296387065921,0.02371103974611097,0.15598610567879787,0.025058967438339533,0.0016822175593706645,0.0,0.0,0.028171355624791637,0.14853539812166558,0.0,0.003608339600264458,0.0,0.0,0.0,0.0,0.2983590289938247,0.0,0.005198316029614336,3.1086333693777166,0.23824480650725943,0.0,0.0,0.0,0.0,0.0,0.15860038617189404,0.5073268392231122,0.08182710545531507,0.0,0.0,0.0,0.25866328123288235,0.0034609262871813113,0.0013684278502598842,0.03311769165474293,17.668739941959373,0.011122788463529636,1.5857600614055154,0.0,1.162977328437959,0.0,0.0,0.6541414275018673,3.5713390794883453,0.0,0.0,0.03917345865838059,0.0,3.8277836809845904e-05,0.0,0.0,0.0,1.6595186327226186,0.03270770601609864,0.0,0.0,0.0,0.0,1.349939523709524,0.1619730008522019,0.010731140110179612,0.39680699808038844,0.0,0.0
s12T2222,0.0,0.48001200098615704,0.0,0.0,0.0,0.0,0.0,0.0,0.019673737555077606,0.0,0.0,0.0,0.0,0.0,0.0,0.9919747975162573,0.0,0.2206385182693496,0.51996563561444,0.0010042720346746027,0.0,0.02097419888314536,0.040454413309519044,0.0,0.022178449747452224,0.0,0.0,13.466579912715144,0.8206573544899094,0.007486757139751774,11.143142451995955,0.0,0.0,0.021184199501478915,0.0934012959991616,0.0,0.0,0.010500878720420792,0.0994089786239493,0.0,0.005713316591009728,0.0,0.0,0.0,0.0,1.0390404257824055,0.0,0.013361528236646922,4.217680581699314,0.0,0.0,0.0,0.0,0.0,0.0,0.25432141100964295,0.27915438563482,0.0,0.0,0.0,0.0,0.0,0.0,0.0021354630014616717,0.049990034066551704,1.9455729649268432,0.0,5.4705728484599305,0.0,0.7966053827133551,0.0,0.0,0.6905292667608794,0.0,0.0,0.0,0.0014151563855748206,0.0,0.002185806917780957,0.0,0.0,0.0,12.928752512405293,0.12724735953313618,0.004047353699989895,0.0,0.0,0.0,1.0610154279922586,0.6733428012455963,0.02810588901524036,0.34178020700134437,0.0,0.0
s13T2222,0.0,0.5802543303004412,0.06319609991367026,0.0,0.0,0.0,0.0749150299543006,0.0,0.018835857933596104,0.00163838540695742,0.0,0.0,0.0,0.0,0.0,3.7559699950479826,0.0,0.0,0.0,0.00014532612886613715,0.0,0.06867953508021754,0.007168074966075013,0.0,0.055375676915878566,0.0,0.0,5.3904709172295,0.0,0.04881522647765186,1.76781209517733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061662989811396986,0.011879738097824328,0.008297851036336068,0.0,0.0,0.0,0.0,0.11607832940628665,0.0,0.03568271757186313,0.9028663865838489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846422692836226,0.0,0.0,0.0,42.36182556704713,0.0,0.0,0.0,0.29263796179675855,0.0,3.4462769011015646,0.0,0.0,0.0,0.03050516569335118,0.0005545548469883713,0.0,0.0,0.0,0.0,0.0,3.873754395805391,0.0,0.0,0.0,0.0,0.0,0.7811263637013056,0.00010086756527110601,0.0,0.06655026215597475,0.0,0.4344186372179631
s14T2222,0.0,0.02085028050911852,0.0,1.0053592531666502,0.15098179824488372,0.0,0.0,0.01813093763180526,0.09904176298802171,0.0,0.0,1.551246909843032,0.05326378023924624,1.05112617333493,2.393073036827808,1.6400338019705276,0.0,0.0,1.342736887643492,0.007744973762563882,0.24379248742009532,0.19059115755504294,0.0009687823410018063,0.012799253590974093,0.0,0.0,0.05260972943510696,1.12467688236236,0.6592618847215681,0.010059816055443094,0.0,0.0,0.01513476735694557,0.0,0.0,0.0,0.2319053497064035,0.0,1.313126136360863,0.039145764928688494,0.0,0.0,0.0034613231725068873,0.0,0.0,16.438718430675685,0.0,0.0035995038214053296,2.2109701579033745,34.25180307370653,0.01348320372255259,0.0,0.0,0.0,0.11495381750190953,0.3001863956320866,2.0900188352519042,0.08790121755373322,0.1636494162243865,0.0,4.699533411781668,0.0,0.0,0.003287377607003684,0.023184802437922578,17.881386644311767,0.0,1.0099313664114051,0.0,1.4759401649752066,0.0,0.27768630803771227,0.0,0.0,0.0,0.36451560611939304,0.02882970791313961,2.421863288148308,0.0,0.05037891475616206,0.0,0.0,0.9611463225669955,0.023456709926431576,0.0,0.0,0.0,0.3667809806566162,0.5703566422598217,0.04395828019299855,0.18142553885141557,0.0,0.044218179083737714,0.1336983730985463
