,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s07M0623,0.09825952056699229,7.568572009697329,0.026821697095986415,0.0,2.6548766408493876,0.0,1.4435961662070307,0.11426598307310314,0.0,0.0,0.05876708225567922,0.0,0.0025697485351008757,0.057367652033543194,0.045786818072193335,0.0,0.0006593593632151066,0.0,2.365437970726576,2.8094305132839206,0.0,0.0,0.22557800199089512,0.03868249064004079,0.06554201358173274,0.0,0.0,0.0,0.008934233437615924,0.0205971880000357,0.0,0.0,20.59426574802786,0.0,0.1847363851049664,0.027191575153598584,0.0,0.009929184756197139,0.0,1.251845490687063,3.4707129615688954,0.0,0.07446059463924327,0.0,0.0,0.0
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9512468399702407,15.633974006166792,0.0,0.0,0.010061629676610413,0.0,0.0,17.96757696531455,0.0,0.0,0.0,0.0,0.0,0.004741504504273684,0.0,0.0,0.0,0.04630302831143843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036922324145013522,0.0,0.0,0.0,0.0,0.0
s09M0623,0.012436824726203315,1.1902264404680252,0.0,0.004080806023377416,0.0,0.0,0.0,0.0,0.0,3.2885711976105187,18.20223308156299,0.0,0.0,0.007137682894212879,0.0,0.0,12.627882598064746,0.0,0.0,0.05497174896426111,0.0,0.0,0.0,0.0,0.0,0.0,0.045169145222184855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004755436154390276,0.04214170766522975,0.0,0.0,0.0012922908869695644,0.0,0.0,0.0,0.0,0.0
s10M0623,0.0,0.7824818308182807,0.030268942059184265,0.008683940674318404,0.0,0.0,0.10864659891092511,0.0,0.0,2.7935835797790842,15.95575393573217,0.0,0.0,0.0,0.0,0.0,8.233578777577362,0.0,0.0,0.07746319848040475,0.0,0.006260303602759221,0.00069062233411587,0.023734651081959202,0.0012449729745761312,0.0,0.03923555684967497,0.0002782142459297116,0.0,0.0,0.0,0.0,0.06610425459441922,0.0,0.0,0.0,0.0014924465105276895,0.08309097623002508,0.0,0.24107837984894984,0.0,0.0,0.0001741288829074093,0.0,0.0,0.0
s11M0623,0.0013841763250144938,0.6281246907815304,0.0,0.0,0.09987899410522068,0.0,0.0,0.0,0.0,3.7486221764812226,17.192560979989132,0.0,0.0,0.3703582023394441,0.0019045693469648462,0.0,11.739750656434211,0.0,0.0,0.00591982069728049,0.0,0.002653905789500843,0.006196375829896905,0.0,0.0,0.0,0.04457615080070208,0.0,0.0,0.0,0.0,0.0,0.028425511194431298,0.0,0.0039578797238904485,0.0,0.0,0.05157996342370561,0.0,0.0,0.004851913440520059,0.0,0.00011977771812361495,0.0,0.0,0.0
s12M0623,0.0,34.982222474831055,0.0,0.008720961045790081,0.0,0.007794790307963288,0.0,26.395288520420632,0.0,1.2831080619863686,6.276071634357849,0.0,0.0,0.0,0.0,0.0,0.013198675523664934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005444462761722739,0.0,0.0,0.28377235243914384,0.0,0.0,0.0,0.0,0.06016323926615325,0.0,2.65763908049844,0.0,0.0,0.0,0.0,0.0,0.0
s13M0623,0.0,14.77570734003735,0.0,0.0025492836720321355,0.0,0.0,0.0,63.67688732322885,0.0,2.367386591295015,10.32604215644205,0.0,0.0,0.011416673236197005,0.0,0.0,0.0019414014830111855,0.0,0.0,0.007519311520676938,0.003910759543625034,0.0,0.0,1.509485629289614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27074066113341655,0.0,0.0,0.0,0.0,0.09821940234582903,0.0,2.2184220142737985,0.012488108703029988,0.0,0.0,0.0,0.0,0.0
s14M0623,0.14142317694883041,14.396828204831694,0.023259764840402687,0.008567392793140243,0.0,0.0,0.0,0.46122060186895103,0.0,0.0,3.9576571961321556,0.0,0.0,0.0,0.04662301798876735,0.0,0.07861594619524409,0.17186301372902488,0.0,0.4729128871382094,0.003917791215205551,0.0,0.0,0.3658868802007753,0.0016457832498675052,0.0,0.05948259498149714,0.0,0.0053575099431090465,0.0,0.011992846205924128,0.0,3.8106068567947244,0.0,0.0,0.0,0.0,0.0,0.0,4.421763592290155,0.46228469679572354,0.0,0.03926497204885926,0.03749310807742275,0.0,0.0
s15M0623,38.56373615518137,25.346847843576036,0.0,0.0,0.0,0.0,29.093669800889987,2.539708358618474,0.0,0.3849370484404986,2.7881070782669055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160422034228903,0.0,0.0,0.0,0.0,0.8929033785350026,0.0,0.02737546621658608,0.028744486742855055,0.0,0.0,0.0,0.0,0.0,0.38268938658432083,0.0,0.0,0.6327302666504167,0.0,0.0,0.0,3.729485523898316,0.11962360283851825,0.0,0.0,0.0,0.0,0.0
s01X0623,0.00861870321930047,12.936434482293556,0.019539693762322997,0.0,0.0,0.0,1.3515860087776148,0.0,0.0,0.025375590171623698,0.25224322050039033,0.02032789295662488,0.0,0.02075624482333956,0.035237438081787274,0.0,0.0696783482207025,0.0,0.0,1.8445242427969915,0.0014155685042238806,0.0,0.012367348784669,0.13091073531461628,0.0,0.0,0.018629021055942233,0.0,0.007373315505107205,0.0,0.0,0.0,0.555731069500465,0.011438535818831117,0.0033388263610476306,0.00676178844714881,0.0,0.0,0.12296778079475874,2.5309508875095963,0.9315399159951746,0.0,0.0401281204931563,0.028253774632108684,0.0,0.0
s02T0623,0.12586154270873476,2.7434147296601044,0.0,0.0,2.0935864148990335,0.0,0.0,0.09822435724947372,0.0,0.10331911063455537,0.04863924250699502,0.0,0.0,2.037122823358418,3.239296671148476,0.0,0.17815008095821847,0.0,0.0,12.070562218743161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.135920559280576,0.0,0.0,2.122950674270317,0.0,0.0,0.0,0.10239542464988384,0.0,0.0,5.165000439876147,0.9988760099119302,0.0,0.010429452998417693,0.0,0.08421579149785925,0.10521427517796364
s03T0623,0.023153766615832575,4.147901381929874,0.0432802077818189,0.01292541428505166,0.0,0.0,1.4183390582920115,0.30393969810429056,0.0,0.031805315868884194,0.16405593140046096,0.08311523486245777,0.0,4.712270020194352,0.03992738818675331,0.0,0.0020364506293600736,0.0,0.07429140152737553,3.952008979527116,0.0,0.0,4.012783384083669,0.05238307323299933,0.18097389746066084,0.0,0.0,0.0,0.010329946807642657,0.31530914060815685,0.0,0.004113016220590189,3.052312742731153,0.0,0.5009470179945106,0.1277773502526254,0.0,0.010934694043272913,0.0,8.817493269250756,1.2907662272870828,0.0,0.08274558053312847,0.0,0.06658856391839621,0.03961246738392055
s04T0623,0.06276710384511026,0.0816998565773615,0.0,0.4626620247453659,2.2481443264856984,0.0,0.0,0.0,0.0,0.0,0.03429226863891652,9.508691256994563,0.0,17.804856902530624,9.91814579368467,0.0,0.0,0.0,0.015047467390715835,7.053102131293212,0.0,0.0,0.7572820129322242,0.0,0.0,0.0,0.0,0.0,0.0,1.5253022967260466,0.0,0.0,0.0,0.0,0.3520490239113297,0.0,0.0,0.0,0.0,0.2768809656534488,0.7031625832013186,0.0,0.0,0.0,0.009559534004528495,0.0
s05T0623,0.0449175932170215,2.7994146638922697,0.0,0.3719145829347781,0.27101486372714145,0.0,2.1665388684695692,0.0,0.0,0.0,0.06297739640215748,22.23366207504381,0.07642868570210017,8.506761477911756,0.6082225149963734,0.0,0.0,0.0,0.49114128571724774,6.8779465329789105,0.0,0.46278611888050436,0.2986793672817302,0.0,0.0,0.0,0.0,0.0,0.0,2.6912823961893313,0.0,0.0,0.0,0.0013335787459777247,0.11205772362455597,0.0,0.0017459869381526336,0.0,0.0,1.6635437826624582,0.5380476576114382,0.0,0.09565768619694338,0.0,0.01996140104806158,0.0
s06T0623,0.05703504072606267,0.3873895613316852,0.0,0.005191379772269642,7.457308505063989,0.0,0.0,0.0,0.0,0.0,0.0882291328735781,2.3143698903094037,0.0,4.245718146881323,1.2365701185132687,0.0,0.0,0.0,0.7299711589319309,4.959037712306723,0.0,0.38959378986060883,19.044343966642916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381163412963248,0.0,0.0,0.0,0.0,0.5163565634381668,0.3408392738800897,0.0,0.0,0.0,0.015836705346257883,0.007474564653305702
s07T0623,0.0017220323232744455,8.486332201781488,0.012420498104118376,0.0,0.04473120673258519,0.0,1.557406248487029,0.49490170912937714,0.0,0.10570041779664699,0.5895422888076703,0.06886147895362547,0.0,0.4952125564533797,6.256277626048951,0.0,0.0,0.0,0.0,1.9561902913637443,0.0,0.0,0.1154707247346145,18.027993095535336,0.0543795512358592,0.0,0.010858850065716396,0.0,0.00879887481923937,0.01270315882195546,0.0,0.026542191696271308,3.125954339561304,0.0,0.01475489146263822,0.14997658933211205,0.0012775614253805719,0.03089070564195907,0.0,2.9355962539138556,1.4938361952826384,0.49921778094391406,0.03663146237013293,0.0,0.2803320329158658,0.07317506075931152
s08T0623,0.0031587244691822767,0.0,0.0,0.0,3.9079925686547045e-05,0.0,0.0,0.0,0.0,1.5892400807847746,27.369836969384746,0.0,0.0,0.022623215883911005,0.0,0.0,20.007563108406604,0.0,0.0,0.0,0.0,0.0,0.0012495164349809473,0.0,0.0,0.0,0.052954709349299064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005056807170913901,0.0,0.0,0.0,0.0,0.0
s09T0623,0.008873143513329386,4.862980161805809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0838495869113416,30.869010444693497,0.0,0.0,0.005655639459570436,0.0,0.0,7.207652904431317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872612599764024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05041686841021413,0.0,0.0,0.0006999665320169777,0.0,0.0,0.0,0.0,0.011620573160610322
s10T0623,0.0,74.92817575377465,0.0,0.0,0.0,0.00042440708159103896,0.0,1.9741499702923615,0.0,0.3369045595156739,5.341222617160468,0.0,0.0,0.0,0.0,0.0,0.02435184208321597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0611886252824876,0.0,0.038884211918643434,0.0,0.0,0.0,0.0
s11T0623,0.0,28.610289555908718,0.00013029542712997294,0.0,0.0,0.0,0.0,6.61672896473639,0.0,2.7217606684204636,27.26193487419859,0.0,0.0,0.0,0.0,0.0,0.9739991327967055,0.038567633874816175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026247219073077713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048522399154292,0.0,0.18680290373601666,0.0,0.0,0.0,0.0,0.0,0.009111405909667756
s12T0623,0.0,23.78915977909987,0.07945733483639211,0.03336575662582001,0.014995266719704537,0.0,0.0,8.674220141281282,0.10268172443192106,0.321685608064075,7.3817218584796835,0.0,0.0,0.0,0.0,0.0,0.0,6.1181538291309385,0.03917755829796185,0.33044908836881814,0.02600494335019303,0.11966634811909335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19630741830405882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09815132700656334,0.058386701910015645,2.7776093195483273,0.012956709135300839,0.0,0.0012391451500685386,0.0,0.008587957248144717,0.0919031886573614
s13T0623,0.017563675995765585,46.82733127650696,0.0,0.0,0.0,0.0,0.0,21.077299181880957,0.0,1.0338339164565176,12.4775415606951,0.0,0.0,0.0,0.0,0.0,0.0,1.3928258723144522,0.0,0.0,0.012652530118828621,0.0,0.001659421604227063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781589407331543,0.0,2.517548023089547,0.13652526110717966,0.0,0.0020215526604467197,0.0,0.0,0.0
s14T0623,0.09835071741526717,37.347476002506994,0.0,0.0,0.0,0.0,0.0,5.850821015237963,0.0,0.0,1.8246809387059701,0.0,0.0,0.0,0.0,0.0,0.02306660910622171,1.0609913813709266,0.0,0.12042047412161505,0.00445345125958454,164.38714091598817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03693029287291665,0.0,0.0,0.0,0.0,0.0,2.8918897266470887,0.0,0.0,0.0,0.0,0.0,0.0
s15T0623,60.63407917249993,35.88113549474332,0.0,0.0,0.0,0.014723735495539878,0.27486909226125833,0.8771937458738406,0.009730961062938345,0.0,2.4855817744641224,0.0,0.012891543863340621,0.0,0.10747241349025313,0.0,0.0,0.0,0.0,0.0,0.006201414367811248,0.4061126572313634,0.0,0.7886936760291772,0.0,0.0,0.0,0.042870502293393384,0.0,0.0,0.03788129926619743,0.0,0.0,0.29310355776053015,0.012785333126255667,0.05639269739602871,0.03446231803627689,0.0,0.0,2.4536818626150363,0.0,1.721801264054168,0.0,0.0,0.0,0.0
s02M0723,0.05272864115926226,9.310378344753307,0.10756727110918667,0.1427764560974252,9.62084417443115,0.0,1.0825915206120456,0.3607854374442338,0.0,0.0,0.0,1.5512148724968349,0.0,2.538933904768714,0.09914617744087707,0.0,0.04070281830430126,0.0,0.0950102003992085,3.89402276785845,0.0,6.080515532619114,0.1954225006376607,0.18036581097554438,0.08203321771295125,0.0,0.0010456382358016,0.003554517901582451,0.014757061475360475,1.6609238916326092,0.0,0.05137577125932875,3.809647581328954,0.00513031226499578,0.033459528462790974,0.2025291868581177,0.032825202403170564,0.019609261675754875,0.0,2.8703244581940814,0.4273373996138263,0.3537584499335545,0.100308491954144,0.0128768763559579,0.028384267459371813,0.08081328291932569
s03M0723,0.043716978101552825,8.592841407430464,0.050128407531512494,0.0,3.4553329996722333,0.0,0.0,0.7361986672738975,0.0,0.0146327457742694,7.472266882508025e-05,0.13618052904353123,0.0,0.8932150939714572,0.05344781043632525,0.0,0.03228999552979161,0.0,1.285171852791983,4.521607249393991,0.0,0.0,4.418528324557051,0.09509479640072523,0.03933562647119528,0.0,0.0,0.0,0.005840535657197603,0.18780547526425861,0.0,0.03948514588198644,6.862038484499449,0.0,0.06143147354590719,0.2277160133378457,0.0,0.0035002687654297053,0.0,3.5383655200169946,0.36068955703474553,3.737146589181981,0.049820439406111285,0.0,0.30966454084013045,0.0
s04M0723,0.0,0.0,0.006272106473977319,0.0,22.276426315735872,0.0,0.0,0.26616136357736697,0.0,0.003438353966615968,0.0007606453446126313,0.0,0.0,78.60272246843134,1.0269886915667117,0.0,0.0031036165360443214,0.0,0.0,0.14125145017790192,0.0,0.4398199750353864,2.5000011862162768,0.0,0.00606695125506142,0.0,0.0,0.0003131715133265565,0.0,0.40015756892010457,0.0,0.0,0.0,0.0,0.25227071289172454,0.00032429205136530985,0.06833480284245978,0.0,0.024779554870608653,0.5627720560051377,0.0,0.0,0.03436464297556377,0.0,0.007802687662155542,0.0
s05M0723,0.05900219874213308,1.3218730199643314,0.0,0.0,0.5059914714280228,0.0,0.0,0.08517449417583901,0.0,0.0,0.012475902281131821,0.459382374080006,0.0,14.236393795703822,0.024581710010679023,0.10064944751363852,0.0,0.0,1.3637896138687495,5.714688159352105,0.0,0.18130701868619944,6.5738446143147025,0.0,0.0,1.5945996953794988e-05,0.0,0.0,0.0,1.4874487432692296,0.0,0.0,2.0188666935573862,6.363253045642803e-05,0.37571552348535964,0.00456396821456245,0.0564721422237323,0.003545375443271906,0.0,3.445993320492706,0.128869543761689,0.0,0.011721663902433583,0.0,0.044367442892664796,0.0
s06M0723,0.026842330879510268,0.0,0.0,0.0,2.3574329248721306,0.0,0.0,0.0,0.0,0.0005853075976830699,0.006919680749271225,0.0,0.0,10.301459890026601,1.4620997458385516,0.0,0.009492093365224398,0.0,23.096339051927053,1.4335780496534922,0.0,3.1765840653652346,12.94932694740804,0.0,0.0,0.0,0.0,0.0,0.0,1.4878538398623147,0.0,0.0,0.0,0.0,0.693133329805044,0.0,0.0,0.0,0.0,0.37023269652954166,0.05877932047127549,0.0,0.022287964052227497,0.0,0.0,0.0
s07M0723,0.0,4.815939313176196,0.1674777222260843,0.0484308066488517,0.4474191820290089,0.0,3.9054149843269337,2.302650276739877,0.0,0.11082603795668092,0.11576268055185382,0.19591811049818475,0.008846083674357685,0.46198955185586354,0.10089050734892421,0.0804199426476606,0.0,0.15951425251218107,0.1910203730285792,1.7024256522200603,0.0,0.0,1.1344259965752275,0.3423997368630402,0.08786499599711482,0.0032392431853178246,0.045216680977108285,0.032307560968331775,0.07624421452202719,0.6958442088793921,0.02404864144139678,0.10656738708133477,6.161954909060014,0.0,0.10240143839422444,0.4881586389417811,0.0,0.07351579546372772,0.074055424666843,8.715915293652275,0.563828555705932,0.4853878519392869,0.10542666141572359,0.0,0.0,0.0
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4191906503741964,25.043021852628613,0.0,0.0,0.0070250923590761015,0.0,0.0,22.70914642421951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789056295001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.956143747054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145960559408092,27.335370256397308,0.0,0.0,0.012429421905076192,0.0,0.0,14.126914135919575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026433265288967694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,1.4339520546615854,0.0,0.0,0.0,0.0,0.0,1.0439038940386578,0.0,2.8071797821135567,36.462640424679385,0.0,0.0,0.009581055499924124,0.0,0.0,6.540661826372418,0.01646872500431169,0.0,0.0,0.0,0.0,0.031698390286931145,0.0,0.0,0.0008928418712227165,0.03979750455183699,0.0,0.007183339538998046,0.0,0.0,0.0,0.06242141172561894,0.0,0.0024227617409515708,0.02419456048831038,0.0,0.0011960002722838008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0723,0.0,0.2525347266254948,0.0028409447919589747,0.0,0.0,0.0,0.0,0.0,0.0,2.663691756743974,43.685424565843476,0.0,0.0,0.008505607455358426,0.0,0.0,8.55873077885335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043122756737806994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023497916088456573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0723,0.048903499559553726,0.4097194076952312,0.0057330530053603685,0.0,0.0,0.0,0.0,5.533569377425939,0.0,1.1189230836305408,47.92046916121353,0.19758220115668368,0.0,0.023803546188353848,0.0,0.0,5.64024340912655,0.014404323418042205,0.0,0.0,0.0,0.0,0.001028191329141939,0.0,0.0,0.0,0.03063838665251576,0.0,0.0,0.0,0.0,0.0,0.034121844100830384,0.0,0.0,0.0,0.0,0.0028828604392793287,0.0,0.0,0.004558402472131479,0.0,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5394619336781,0.0,2.0875077740401204,48.60278370587875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.007301483310401559,0.5517704940794447,0.0,0.0,0.0,0.0,0.0,97.62782076734946,0.0,1.3803375059403162,26.748472020034217,0.0,0.0,0.02213988007847108,0.0,0.0,0.0,0.03306552320181806,0.0,0.012221238072253029,0.0,0.0,0.0,0.2734705156541355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684890557941529,0.0,0.0,0.0,0.0,0.0,0.0,1.4373219307418528,0.07797163743011067,0.0,0.0,0.0,0.008111206009564048,0.0
s15M0723,0.034191598815414906,14.905268163783234,0.019669337516329752,0.0,0.06205552348242427,0.0,1.3715609072984634,10.302075835524724,0.0,0.32885930242140127,2.6713789860712316,0.06961428778021915,0.014120609566059575,0.0,0.048949957264689356,0.0,0.017188506507903392,0.01538878698867388,0.016927524258287537,0.7436468223236845,0.0,0.0,0.006592345515642566,1.4588134307092018,0.1620989235955442,0.0,0.0,0.0,0.005162380470890732,0.07894563147977621,0.0,0.028252888048568507,3.2917594940897543,0.0,0.022709596370700677,0.17822855806273707,0.0,0.0,0.0,15.879914275688861,0.33923441446007147,0.050645235252890775,0.03461470232537041,0.0,0.0467094980860909,0.271572287027182
s01X0723,8.297343923009041,23.59311739877995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03953011530149372,26.59820736571947,0.0,0.0,0.049720691330790184,0.0,0.08507614662767003,0.0,0.0,0.1181583433674675,0.0013463199766135749,0.0,0.0,0.05074254068306272,0.04746154794470772,0.0,0.0,0.0798445845418689,0.0,0.0,0.0,0.0,7.773160726360538,0.016402745044189503,0.0,0.0,0.0,0.0,0.01948828433459897,0.0,0.09825812331701014,0.0,0.0,0.0,0.060598539994968746,0.0
s02T0723,0.04922427357467641,7.398419450115919,0.08778292597458831,0.0,0.0,0.0,0.5651985963438619,0.3278321775909203,0.0,0.014446770027806588,0.0,0.0817979004124631,6.989929978620122e-05,0.0,5.288462845629418,0.0,0.0036335482567006793,0.0,0.03300224298075408,3.475401842885427,0.0,0.0,12.038994539809401,0.3240322418510825,0.09328150738527642,0.0,0.0,0.007432053064837005,0.007940907469046474,0.8181304142242881,0.0,0.07926604736059654,3.8564023515268055,0.0,0.02120621690149154,0.1738246671090961,0.019051851845356665,0.011722467049121601,0.0,1.8080502524992157,0.47464499961527634,0.0,0.1043090103837776,0.10890335311908536,0.009928980749269383,0.011443964015770917
s03T0723,0.0178343595567562,6.925224211612814,0.09847032745247551,0.0,0.087986417494184,0.0,1.9770573218177434,0.9544224140770042,0.0,0.0,0.0,0.08770775335820068,0.0,0.0,0.18044761446141105,0.0,0.007424934769077812,0.0,0.08832554191642876,3.071345677726936,0.0069968931607047695,0.0,0.3285102405153458,0.1928310877365249,0.02850040222578253,0.0,0.0,0.0024554172136238873,0.010468746695157256,0.30571678181222306,0.0,0.03690916385975682,2.5656723802048993,0.0,0.028331235154387215,0.1649130096600253,0.19912320100898356,0.018660663510706818,0.0,1.7558630611297819,0.952134400119451,0.0,0.10073352693769615,0.05025703030066464,0.0011893560525054665,0.0
s04T0723,0.053826873530435644,1.1456250324552535,0.0,0.013632077410339966,6.183456694067184,0.0,0.0,0.0,0.0,0.055657590346333725,0.3408959069721092,0.02931513162408896,0.0,19.19902917058616,0.0,0.0,0.0,0.0,0.20118864129392375,6.7880801740145085,0.0,0.0,2.117150964719155,0.0,0.0,0.0,0.0,0.0,0.0,3.095530198086091,0.0,0.0,0.8679088140380189,0.0,0.8551082977637106,0.0,0.001548158879055201,0.0039262240972169835,0.0,1.580040377446742,0.44139129249733355,0.0,0.05649447214678751,0.0,0.0,0.0
s05T0723,23.823306163105258,2.5884608133352,0.0,0.1401999440710726,3.9959832019635457,0.0,1.2060662378803022,1.0759907103712205,0.0,0.13618946460083808,0.8962901348843226,0.12519997959140172,0.0,7.771270815426869,0.02483566532931896,0.0,0.04220391117312904,0.0,0.733212116367774,8.029209584075383,0.0,0.09094895028948831,5.032472736645475,0.0,0.0,0.002586506818814625,0.02324306856123379,0.0,0.029957331137099127,2.1261988673042667,0.0,0.029807259113743226,1.020381768914393,0.0,1.523929685776018,0.16900814224736524,0.18997445376260483,0.0416367762879201,0.0,3.321084677942959,0.4688529307991309,0.0,0.07717769463100013,0.0,0.0,0.0
