,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
s10M1823,0.05957647164365006,0.0,0.0,0.012393569168052624,0.0,0.001611929715272146,0.0045032047042482285,0.03219129152845803,0.0,0.0,0.006942444140010695,0.031062941158439272,0.0,0.0004183478276915014,0.0020492479502039994,0.5647296308560266,0.00024375842519791323,0.0022712807701848114,4.512490769405015e-05,0.0019070701353834628,0.06016880180693784,0.0,8.130460323231378e-05,0.20653014661700766,0.0003714332426615447,0.0,0.007554940678519094,0.005347060121128149
s11M1823,0.04900783186458527,0.0,0.0,0.014755337977098765,0.0,0.0010848819797765388,0.00206803664601853,0.04776778496403949,0.00030661114067203515,0.005896356039398156,0.2131338779839459,0.0,0.0,0.0004747779900231312,0.002855857199235917,0.47318715326550115,0.0034800346387489074,0.0028391854392885605,0.0,0.0024832147336541336,0.04804624564495253,0.0,0.00011390857558253356,0.11878372460169548,0.0008168448484257216,0.0,0.004039789596130299,0.008858544871227166
s12M1823,0.04305186236735399,9.347306991234907e-05,0.0,0.018355505746397258,0.0,0.0,0.020561707481772395,0.01815762042027192,6.294581137434018e-05,0.006606120912247589,0.039346814400275966,0.0003489824285341766,0.0,0.0008463273568234174,0.0013259497843676738,0.06777290738237972,0.000377958233383534,0.0021289858343774204,0.000303025829728511,0.0012386382108624592,0.026915298590003647,0.0,0.00030348925868219155,0.7108806358478759,0.0004610965943916391,0.00024666798660314657,0.037996110299593135,0.002617876152787609
s13M1823,0.06540316718677833,0.0,0.0007172682891260901,0.018822795007638775,0.0,0.001472446082178965,0.042754409045187694,0.04248234330079323,0.0,0.00358804050348183,0.12372475491546588,0.0017724160563615963,0.0,0.0011269386561084131,0.0030807570903343736,0.2644837714718875,4.162148961622092e-05,0.005069248653505699,0.0,0.0031033346996797236,0.27043394214317557,0.0,0.0003454553525917222,0.11291700039276886,0.0006810205536752887,8.923916773823024e-05,0.029629044743868953,0.008260985198037201
s14M1823,0.014350578509506239,0.0,0.0,0.0,0.0,0.0,0.0,0.8009889902798573,0.0,0.0,0.006276406509519525,6.645694591099325e-05,0.0,0.00041886431702385163,0.00017830535102478576,0.051136705511368986,9.83554110503012e-05,0.0,0.0,0.014618302460511438,0.08429165080451344,0.0,0.0,0.02330272855725483,0.0,0.0,0.0042726553424583275,0.0
s15M1823,0.08735715488852308,0.0,0.0,0.0011450609567852268,0.0,0.0,0.020564456876267612,0.022746101578823834,0.0,0.0,0.0051924893830840755,0.0,0.0,0.0031025586919652894,0.041209804823184065,0.05261704389543819,4.981175853281685e-05,0.0,0.0,0.29913177996730655,0.04590113399511683,0.0,0.0,0.4153442434943584,0.0,0.0,0.0041579019163952464,0.0014804577742187684
s01X1823,0.6554562664725335,0.0,0.0,0.0,0.0,0.0,0.14305420511208594,0.010406983000381726,0.00022334234355030395,0.0,0.0,0.00445193670000827,0.0,0.011154848301252263,0.034837442963739515,0.013419621893429488,0.00014353324004975898,0.0,0.0008975050487145965,0.11550390336435833,0.0,0.0,0.0,0.004711639774536985,0.0,0.0,0.0,0.005738771785359301
s02T1823,0.0,0.0,0.998828814624329,0.0,0.0,5.235970704680339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381490545626053,0.0,4.7798592639117026e-05,0.0,0.0,0.0,0.0004679690145157781,0.0,0.0,0.0,0.0,5.642874693959911e-05,0.0,0.0,5.560399630915891e-05
s03T1823,0.028670645357784633,0.0,0.035022411550262124,0.0,0.003059718771328171,0.0,0.0,0.0014706320973428256,4.4299829270255164e-05,0.0,0.00011553376194371622,0.0,0.0,0.8375267949707067,0.0011840874860792455,0.001099652861310083,5.677804353233619e-05,0.0,0.014615660549918846,0.0013676224125884165,0.0008975128135571413,0.07264890111623128,0.0013626812775949233,0.0,0.0,0.0,0.0,0.0008570671005492694
s04T1823,0.24594355828180411,0.0,0.09239122460473448,0.0,0.005526156303935159,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060843929106075,0.0,0.3933322605959347,0.00048081394600555256,0.00039072693676086667,1.773717288494701e-05,0.0,0.20324850026396463,0.0009659098393616286,0.0004456521881999355,0.05585172259040146,0.0004165583835093526,7.252699423543576e-05,0.0,0.0,0.0,0.00031056750535716647
s05T1823,0.3504947124516041,0.0,0.26660894522942485,0.0,0.0036516537034172883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27371307455382055,0.0,0.0,0.0,0.0,0.018598739558371217,0.0,0.0,0.08447298967041088,0.002459884832951184,0.0,0.0,0.0,0.0,0.0
s07T1823,0.1789323692148777,0.0,0.005509567963119708,0.0,0.0008396160305200098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500507456200486,0.0003962526805506273,0.0,0.0,0.0,0.01177678248102704,0.0005918624363616252,0.0,0.05057779109019769,0.001007706514393689,0.0,0.0,0.0,0.0,0.0003173059689034051
s08T1823,0.05095416711554075,0.0,0.0025753653798989582,0.0034019860604182486,0.0,1.0685771413359304e-05,0.007528151246886383,0.008360054192169116,0.0003930671527309735,0.09996539600139745,0.2529401754842961,0.0,0.0,0.001360878157131161,0.005507957918482795,0.02002348577378064,0.5295386706804842,0.0,0.0008618569961255983,0.0027249206833890594,0.0,0.002772870376687643,0.0004922177306003633,0.0004436006208683378,0.0026971753844072742,0.0,0.0,0.007447317273291753
s09T1823,0.043046068929908116,0.0,0.00046822367030599743,0.0004519674291853884,0.0,0.0,0.0,0.11174077428276524,0.00018726407307845624,0.05993953174526773,0.4177963484885019,0.0007567641983672031,0.0,0.00191186008332536,0.002487613020971124,0.20784259847911982,0.12211015605749835,0.0,0.0005888000342608075,0.010312394939487044,0.0,0.0005762962768504874,0.00023344100280351532,0.01415842026296657,0.001080352564750417,0.0,0.0,0.004311124460586448
s11T1823,0.1599902818356156,0.0,0.00040923375970663864,0.009271289010410647,0.0,0.00044216038249907336,0.04307514919425082,0.16995876846398503,0.00045644095824771784,0.012602359974223187,0.30174376392838775,7.308178805863106e-05,0.0,0.0042780541390511065,0.005195196497450696,0.14857541886489198,0.04353494925843811,0.003493484047020415,0.0008280801584037809,0.003054835056997118,0.013170226959078699,0.0,0.0006515694847465209,0.06258417943699175,0.003118616984347238,0.0,0.0,0.01349285981719751
s12T1823,0.13907288112628838,0.0,0.0,0.006000748656317297,0.0,0.0,0.029175050059461295,0.027428144649939427,0.0,0.009330088642329561,0.015779651502292734,0.0032253478858887677,0.0,0.0,0.08476471286020536,0.022102443433831997,0.0018722516852434077,0.0,0.004748643229694996,0.36578457813297766,0.032736154927658856,0.0,0.0002904824470605907,0.25070743788044036,0.002042533261712293,2.752620388521836e-05,0.0015735730667298048,0.0033377503480420162
s14T1823,0.008462644158443966,0.0,0.0,0.0011645358194414437,0.0,8.680026753840715e-05,0.002402721531839628,0.07005503990739853,0.0,0.006415225168322507,0.06290034001442535,0.0014684947345716705,0.0,0.0003179999691018926,0.0002778014220351152,0.01776248668120647,0.0,0.0003404248593683854,0.0,0.00042786844125734135,0.06700259310139976,0.0,0.0003057874027341581,0.7579511806490531,0.0,2.8394345976630726e-05,0.0017210658664675148,0.0009085956594183011
s15T1823,0.12665247104893163,0.0,0.0,0.005269437255215284,0.0,0.0,0.06285380357604158,0.014617476297929642,0.0,0.0,0.005262372642124524,0.0014360941695622388,0.0,0.003303776880103148,0.0854883561047361,0.07638119654487144,0.0,0.0012317904631039002,0.0,0.2648116050811014,0.2963800540968712,0.0,0.0,0.03854094651813648,0.0,8.348447191274959e-06,0.01406731963314289,0.0036949512409373223
s02M1923,0.15704314858319957,0.0,0.020391649436246335,0.0,0.0,0.0,0.011417205580280079,0.009358754465449188,0.0,0.0,0.00467032846160774,0.07124132640511571,0.0,0.04273237444928659,0.1426227174880419,0.02056080530517284,0.0,0.0,0.002990830131370259,0.44978558295461596,0.041878915702264895,0.020966199896994303,0.0035667081393359525,0.0,0.0,0.0,0.0,0.0007734530010186115
s03M1923,0.6444380628090844,0.0,0.017385473757523275,0.0,0.006281038974719714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319925839058919,0.01657053069945878,0.0,0.0,0.0,0.0034542379427815956,0.15209138343841427,0.0,0.08203223645428315,0.02454777753314555,0.0,0.0,0.0,0.0,0.0
s04M1923,0.04880714939950461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13678815498237284,0.0,0.0,0.15651286187381816,0.0,0.0,0.0,0.00027422727135955596,0.6576176064729449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1923,0.0,0.0,0.003330913231135571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038244609191396266,0.0,0.0,0.08523807306119087,0.0,0.0,0.0,0.023167631815986803,0.8430074832211871,0.0,0.007007247441745111,1.0743433701780478e-06,0.0,0.0,2.9676939879960136e-06,0.0,0.0
s06M1923,0.053483835239274004,0.0,0.007894860728964826,0.0,0.0006059085763682922,0.0,0.0,0.0,0.0,0.0,0.0,0.14661419516181604,0.0,0.009305328071448429,0.11215161256204377,0.0,0.0,0.0,0.0027361186939800957,0.6466120515688467,0.0,0.020166328200230583,0.0004297611970272426,0.0,0.0,0.0,0.0,0.0
s07M1923,0.3805015281948191,0.0,0.0,0.002371527674858766,0.0,0.0008477964590407643,0.09832029267761634,0.018020883771956906,0.0003328033281805205,0.00020756514120486228,0.0,0.001122070897927436,0.009710545224918345,0.023709002261398496,0.06471981313789094,0.0066855312290595515,0.00020041476999434527,0.0012920260915591977,0.0,0.3565463746101799,0.0,0.0,0.0,0.011562324969751354,0.005100373988150878,0.00039067107872712436,0.012368669382939115,0.0059897851098261855
s09M1923,0.04296915170557871,0.0,0.0,0.0,0.0,0.0,0.0016092739603336909,0.15308194434414282,0.0,0.03076673447097503,0.052746666276399116,0.0,0.0,0.0001990917659366978,0.0009223931021738371,0.5293597912258389,0.0004209931128246226,0.0,0.0,0.0012418671394463863,0.17806218261006157,0.0,0.0,0.005302072419360438,0.0,0.0,0.0026635733251161456,0.0006542645418119999
s11M1923,0.0,0.0,0.0,0.0,0.0,0.001688345687426842,0.0,0.00985190013195679,0.0,0.0,0.004292069209407383,0.0,0.0,0.0,0.0,0.44407085326458107,0.0,0.0,0.0,0.30683127959090484,0.1996050147823069,0.0,0.0,0.024680569510304454,0.0015629381054728668,0.0,0.0029412734251816363,0.004475756292457188
s13M1923,0.17957842361116483,0.0,0.0,0.0358409920300562,0.0,0.00045232616022946426,0.24494476819953193,0.05587728751950509,0.0,0.0,0.018909072768860075,0.0,0.0,0.0029534836142995936,0.014555811678294062,0.11812760749314999,0.00041810092639526527,0.0,5.126895988321121e-05,0.0415153984332586,0.21407461713726542,0.0,7.31069570726187e-05,0.0552612342767525,0.0012392406303361897,0.0,0.007508079433653472,0.008619180170291358
s14M1923,0.09901999565214115,0.0,0.0,0.04114409408490499,0.0,0.000612805732502769,0.07052295417937962,0.09593779751549152,0.0,0.0,0.00863006687950716,0.0014237786388305532,0.0,0.002288556676603237,0.003554640124220565,0.11803486442018456,0.00010982925787047749,0.0002247384063776042,0.0,0.0028559628606269595,0.45347930229155914,0.006030095139083515,0.0,0.06938751796436575,0.0012364078043605685,0.0,0.017293015177442302,0.00821357719454777
s15M1923,0.31158338346937925,0.0,0.0,0.004434078367243386,0.0,0.0004476769281931237,0.04955878602282398,0.019479963244205794,0.0,0.0,0.00333544000880497,0.0022108261517443262,0.0,0.0031502937971882206,0.006490500906061811,0.27679632579102836,0.00121870035774501,0.0,0.0013205675169379854,0.08479486597914251,0.17949851326491956,0.0,0.0004722724848406671,0.042053604159227806,0.0019367307634844623,0.0,0.0036875212441150923,0.007529949542913668
s02T1923,0.33879447240036764,0.0,0.16085387830272607,0.0,0.0,0.0,0.005142620681377024,0.0033458246664508496,0.0,0.0,0.0,0.21838822020458049,0.0,0.0046324519728981,0.24443526190983672,0.0013179132332189767,0.0,0.0,0.0,0.02092074810445554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021686085240886464
s03T1923,0.02240557365297148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07993569408756687,0.0,4.088772504355267e-07,0.1611015557560051,0.0,0.0,0.0,0.0,0.736556767626206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1923,0.3454267960472035,0.0,0.0037796186379901965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008366195266447503,0.2836030088711514,0.0,0.0,0.0,0.004966868529912322,0.3278284099886802,0.0,0.018394364079929386,0.007634738578685526,0.0,0.0,0.0,0.0,0.0
s05T1923,0.0,0.0,0.02686822810176294,0.0,0.0004987340450617291,0.0,0.0,0.0,0.0,0.0,0.0,0.021427467792238565,0.0,0.012344051416864312,0.009020475315084717,0.0,0.0,0.0,0.07875086639819695,0.7872061884654719,0.0,0.06388398846531883,0.0,0.0,0.0,0.0,0.0,0.0
s06T1923,0.35848963166386494,0.0,0.0019106677053163468,0.0,0.0,0.0,0.02782660852604894,0.004038721750427749,1.914263059105206e-05,0.0,0.0,0.04070648183545283,0.0,0.011077621188437555,0.0071551732225563595,0.000828123249771596,5.247415304840334e-05,0.0,0.014370010430537546,0.5303565363320211,0.0,0.0003843398692471268,0.000289155173165455,0.0,0.0,0.0,0.0,0.002495312269513136
s09T1923,0.0024806657416000053,0.0,0.0003607009100589221,0.0,0.0,0.0,0.04398532342052132,0.557460984499708,0.0,0.06851977417163255,0.19849311419051024,0.001001437658530957,0.0,0.00010374359652330876,0.0005562344679026129,0.07039644644949493,0.0,0.011490857155284685,0.0,0.0009699317537997229,0.02500413989938398,0.0,0.00023683689862088523,0.01153041591011326,0.0,6.27973637989123e-05,0.0037459607510763977,0.003600635161439322
s10T1923,0.01030141456220626,0.0,0.0,0.0007610897160839242,0.0,0.0,0.022545920707468338,0.19980773690450446,0.0,0.03915752212372509,0.11517221986907643,0.0,0.0,0.00011171167272916576,0.0006348203215151891,0.07694138628966407,0.0,0.001688208472095942,0.0,0.28432291673556326,0.19286704336241173,0.0,0.000282212779361255,0.04659194632488952,0.0006191866788366927,9.215817350987518e-07,0.004972082551660483,0.0032216593464733214
s11T1923,0.06850835083884588,0.0,0.0005687881760192636,0.00036004763339509907,0.0,0.0006432463347159963,0.03898555560268757,0.150949029798861,0.0,0.03299849639239982,0.08939377826242148,0.0,0.0,0.0008437063412777019,0.3231119879936965,0.06784229994725731,0.0,0.00106227262542363,0.0,0.0027850674729480228,0.19452139672920843,0.0,0.0,0.014655712715627899,0.0008586221552648347,0.0,0.005444599889316223,0.006467041090633173
s12T1923,0.03260852948726415,0.0,0.0010859994200900062,0.018366961575057527,0.0,0.0,0.056585877567525714,0.10615242216672503,0.0,0.019032292625746586,0.05022976542371324,0.0,0.0025413724402126078,6.504831625310239e-05,0.008651128538351158,0.01354275285239056,0.0,0.0,0.0,0.13461704983098996,0.30661429056827194,0.0,0.0,0.2325228449238523,0.0019869118288161104,0.0001588557219946521,0.011730685604946767,0.003507211107798657
s13T1923,0.06611410969287576,0.0,0.0,0.0,0.0,0.0,0.039355793391524424,0.4432043180233282,0.0,0.0,0.03039096493450425,0.03325996809374075,0.0,0.0008804759554375217,0.0018067485076077498,0.07176904143511356,0.0,0.0,0.0,0.0015982098927577488,0.29630047195897874,0.0,0.0,0.005684623319468235,0.0,0.0,0.007594420210231912,0.0020408545844312863
s14T1923,0.054648744401882235,0.0,0.0,0.013449564364899514,0.0,0.0,0.022036020007300254,0.18539191426287965,0.0,0.0,0.00015608935748878946,0.3123949177058336,0.0,0.0007392847077818558,0.011242756875654606,0.04055520287899579,3.2783845629727925e-05,0.0,0.0,0.2579764033463531,0.0645904459081879,0.015359608168115647,0.0,0.01931294801822659,0.0004366962681908938,0.0,0.00027309842222409623,0.0014035214603560487
s15T1923,0.34726779678969205,0.0,0.0,0.003579939527558375,0.0,0.00022732419642559093,0.08028212990905502,0.00960895372467376,0.0,0.0,2.6406981350441343e-05,0.0025187238263203442,0.0,0.0027983440828081244,0.23452218905283315,0.03499602417589536,5.3144610624029725e-05,0.0,0.0,0.12459836553246097,0.14422263276150205,0.0,3.0038154841892827e-05,0.004529580107015105,0.0014116553953961958,0.0,0.0038032907505468113,0.0055234604210008175
s02M2023,0.34139057374069864,0.0,0.20926815948308733,0.0,0.000636418294938296,0.0,0.03607890264813822,0.0059436131069987965,0.0003360157965700592,0.0,0.0,0.0019232001253423935,0.0,0.02385703786522175,0.004501350680996627,0.0019782880520095468,4.121168995761993e-05,0.0,0.0033597089075234547,0.0042337787502473995,0.0,0.360091715679584,0.0039166264024055155,0.0,0.0,0.0,0.0,0.0024433987762803627
s03M2023,0.49458660957033324,0.0,0.0551810550739909,0.00024160111750052532,0.005537645020414116,1.6637695313549013e-05,0.030705674264128766,0.005495610990613959,5.309485516194758e-05,0.0,0.0,0.00042716555670300495,0.0011147860205502574,0.05695506957720976,0.0041931623116774576,0.0005815108299402404,4.042956156725362e-05,0.0,0.021171420856551285,0.2271029971097515,0.0,0.07648617013742039,0.016729345060099654,0.0,0.0007398983093132568,3.467459453443844e-05,0.0006546724005584999,0.0019507690866660049
s06M2023,0.1329920979942168,0.0,0.006496986182256516,0.0,0.04070151365489865,0.0,0.010344241631490787,0.001969953693612869,0.00024601773616382447,0.0,0.0,0.13288369862234953,0.0,0.007617608004606803,0.0010895275159095129,0.0,2.8674806874172264e-05,0.0,0.022726447806423765,0.5899305118326881,0.0,0.04793112120739572,0.0042666960882315474,0.0,0.0,0.00025633525042151025,0.0,0.0005185679724597015
s07M2023,0.4396471044327899,0.0,0.00032052755351216544,0.01101494546354967,0.0,4.7834291389076154e-05,0.11503028483332538,0.010133636392201911,0.0014418707946285082,0.0,0.0,0.0016175591638901365,0.0,0.002644592490259734,0.007540778579218216,0.00380168926758518,9.272939473382394e-05,0.0002187318049120242,0.0013711167708964085,0.39113563889067554,0.007429694936487722,0.0,0.00021276339350017112,0.0,0.0011075860656807348,0.00029118006224719035,0.0,0.004899735418516533
s08M2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057527227159189e-05,0.18149514872855138,0.6788768985480798,0.0,0.0,0.00026935513896521297,0.0,0.0021888061594405243,0.13621626156778613,0.0,0.0,0.0008515457743627566,0.0,0.0,0.0,0.0,0.0,1.1408810542491076e-05,0.0,0.0
s09M2023,0.1596700313940408,0.0,0.0,0.011143751398440727,0.0,0.10293059738956459,0.041459163466819576,0.2134473673732444,0.0009485486161893706,0.03815055779497832,0.12258313004627926,0.0004111979010419893,0.0,0.001014367172149271,0.0028651307291433065,0.2000535221613492,0.0,0.020572588565973424,0.0005854851775467715,0.0031363521283873596,0.0015932434576791164,0.0,9.761412402243153e-05,0.034419339423472285,4.6503985167046715e-05,0.0,0.0,0.04487150769451059
s10M2023,0.024570034420849273,0.0,0.0,0.6786718862691845,0.0,0.0,0.1922065662984676,0.03185119983565005,0.0,0.0,0.0027222011164932964,0.0,0.0,0.00021736367582348722,0.0,0.011690075015088962,0.0,0.0,0.0,0.0007844977588014807,0.04552891570874178,0.0,0.0,0.00973372953915699,0.0,0.0,0.002023530361742568,0.0
s11M2023,0.42851824287114165,0.0,0.003494595051648009,0.15413802176650487,0.0,0.0,0.07632817944266192,0.04623693714366635,0.0006892714520599273,0.0,0.0090459085156297,0.0021318084643815326,0.0,0.0019479595998779682,0.008042311050393842,0.06541973888804757,0.0002768594203897927,0.006092329435767551,0.001850236744394221,0.006867504323898244,0.09541581090620355,0.0,0.00016407638674476014,0.07277261002200418,0.0002550082623005148,0.0,0.0,0.020312590252283918
s12M2023,0.05167484973171057,0.0,1.9799899110026877e-05,0.419234809417742,0.0,0.0,0.0,0.022178490076205298,0.0,0.0,0.00030716084755316096,0.0,0.0,9.927752749868471e-05,0.374273032797108,0.01807242873316951,0.0,0.0,0.0,0.08464311474852947,0.01726541522307173,0.0,0.0,0.012231620998301503,0.0,0.0,0.0,0.0
s13M2023,0.07400392879185622,0.0,0.0,0.37610741841722023,0.0,0.0,0.07790801695248953,0.444685863930643,0.0,0.0,5.262480616436271e-05,0.0,0.0,0.000579973857650806,0.0010053409119876514,0.0044955556550749926,0.0,0.0,0.0,0.0014224740345581176,0.01699184663253727,0.0,0.0,0.0026396310190895654,0.0,0.0,0.00010732499072827607,0.0
s14M2023,0.0,0.0,0.0,0.10569155172386613,0.0,0.0,0.3449119039023265,0.07000262081088539,0.0005457784226238901,0.0,0.0043193316172534515,0.0,0.0,0.0,0.0,0.0014560502413114153,0.0022581796569551174,0.0,0.0,0.43059725172725716,0.01763371701402097,0.0,0.0,0.02063539583877696,0.0,0.0,0.0,0.0019482190447230065
s15M2023,0.2875901516856303,0.0,0.0,0.0055719329105418216,0.0,0.0,0.04957591022518549,0.007406610752087342,0.0003511255770623002,0.0,0.00016723864901075323,0.0018695311139348212,0.0,0.0005730118325322997,0.11742976591019857,0.004779001446703448,8.936552427545833e-05,0.0,0.0,0.5151223591747454,0.0014273343156337177,0.0,0.00022991861485112736,0.0013551671584493654,0.001830592453842417,0.0,5.507002416465415e-05,0.004575912631150731
