,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s10M3022,0.0,0.0,0.0,0.0,0.0,57.97513381508101,0.0,0.0,1.077442822317372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014650421660415299,12.146309998358575,0.0,0.0,0.6934951788375959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682030983592222,0.15413296434618892,0.0,45.21594412602179,0.0,0.5086622708451174,0.0,0.0,0.0,0.0,23.70477018051375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16745376396090292,0.0,0.0,0.021476876987416998,0.0,0.23134563257015606,0.0,0.0
s11M3022,0.31856308588089544,0.0,0.0,0.0,0.0,69.59216638381739,0.0,0.0,1.3138212760243475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.061538081425956,0.0,0.0,1.203970084556693,0.0,0.0,0.0,0.0,0.0,0.0,0.021857648169770875,0.06704394151417056,0.0,0.0,0.0,0.0,0.0,11.188697638980354,0.0,0.0,46.456200775319246,0.012228535956716774,0.894011762292538,0.0,0.0,0.0,0.0,0.4783814414178063,0.0,0.008716498630664258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.903642955792569,0.0,0.0,1.1859616516672686,0.0
s12M3022,0.0,0.0,0.0,0.0,0.03798886535815134,25.4172686589358,0.0,0.0,0.3886001997916252,0.0,0.0,0.0,0.012159978421575656,0.0,0.0,0.0,0.0,21.201152778078043,0.0074252418455997915,0.0,0.6045496671665925,0.026785246805747745,0.027095658329341247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197904067899375,0.0,0.0,0.0,2.467303891670822,3.0982319679920467,0.0,32.887763986490484,0.0,0.06734260106417206,0.0,0.039923162076418474,0.0,0.0,0.1556747856885286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3022,0.0,0.0,0.0,0.0,0.0009708467543061209,30.733810654897287,0.0,0.0,0.5170806584943347,0.0,0.0,0.0,0.05181981968434747,0.0,0.0,0.0,0.0,24.796461795391124,0.0,0.0,0.9844455566420081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51688584944341,0.0,0.0,0.0,1.8739054636480412,0.7677992272272709,0.0,45.601644679522344,0.0,0.6774734511584163,0.0019032398873538117,0.011174826916031312,0.0,0.0,0.3634657127198433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2541351374103846,0.0,0.0,0.0,0.0
s14M3022,0.0,0.0,0.0,0.1262591749764241,0.0,10.109103172088222,0.01735295575597364,0.0,0.07989323095149034,0.0,0.0,0.0,0.4238325267449206,0.0,0.0,0.0,0.0,23.215729611143477,0.0,0.0,0.2544638798783123,0.3134679271912328,0.0081692163391086,0.0,0.01984618064597466,0.0,0.0,0.0,0.0,0.1649773893107057,11.895036353695719,0.0,0.1603094251623393,0.0,5.66087843090867,7.452460218138633,0.0,34.31511360290027,0.0,0.24069248281454436,0.0,0.08649588855336965,0.971361478057723,0.0,0.1919752078323363,0.0,0.0,0.0,0.0,0.0,0.0,0.005668010087546976,0.0,0.0,0.0,0.0,1.08656886320351,0.0,0.0,0.01769549387036426
s15M3022,0.0,0.0,0.01961676506162674,0.0,0.0,6.163825871721345,0.0,0.0025611406790763142,0.017138853146933062,0.0,0.001156522294282307,0.0,4.851030475930741,0.008414140366518786,0.005136109622547757,0.0,0.0,0.49441139785697164,0.0020450364353571423,0.0,0.01358813637998327,0.0,0.0,0.0044542843247144265,0.0,0.05395529767621664,0.004433925411431256,0.01624845279196126,0.0,0.0,0.12186694031307219,0.0,0.30601196297783256,0.0,28.52664909600449,0.1111730966341754,0.0,11.802952919968499,0.003951630784623014,0.0,0.0,0.3758761668898365,1.131177808212883,0.0,0.43433104032583997,0.0,0.0,0.0037837097039657742,0.18288530379030146,0.1477137207379716,0.0,0.0,0.20961521819670945,0.0,0.0,1.1032976325909583,0.0,0.0,0.15149783209944073,0.0
s01X3022,0.0,0.18122011967649226,0.0,0.0,3.0764911587166246,0.02579624516470561,0.0,0.0,0.0,0.0,0.0,0.03116095120856515,24.460051861578975,0.0,0.0,0.0,0.002659729268661128,0.13394471953279427,0.0,0.0,0.1391714861854802,0.25584454142038027,0.06315040127284124,0.0,0.0,0.0,0.0,0.024520386433339137,0.0,0.0,0.00382785873631028,0.004011482597032908,5.69159311217526,0.0,12.615783423148331,0.020119257442380335,0.0,0.15693021407013646,0.0,0.0,0.0,0.21105805055247723,1.1572823640532217,0.12040283813577438,0.017225803728042135,0.0,0.0,0.0,0.14412941726333783,0.9066492121948982,0.03307671807681164,0.0,0.13372513179374398,0.050271636036060934,0.015568033154372751,0.0,0.0,0.0,0.0,0.0
s02T3022,0.0,0.0,0.0,0.0,21.55176253168986,0.0,0.005070536675235001,0.0,0.0,0.0,0.0,0.0,3.2382940313802284,0.003554379752717114,8.378431162307441,0.0,0.0,0.0,0.363671732058116,0.0,0.08384989382134846,20.561151707503132,0.0,0.0,0.12057170504399717,0.0,0.0,0.0,0.0,0.2582263962657676,0.014008900913532223,0.0,1.3676697554756099,0.0,3.444440169495365,15.077866901110127,0.0,0.17660986393254213,0.0,0.0,0.04888211922431566,0.2581570041756854,0.33178376199483056,0.0,0.028716499127659837,0.15616383862938563,0.0,0.042466213949185996,0.07395162884713187,0.0,0.007350765412713943,0.03944075166757749,1.0121286097853377,0.0,0.0,0.0,0.014016980157913375,0.0,0.0,0.0
s03T3022,0.0,0.0,0.0,0.21350077952739072,15.528332535838963,3.753295612175958,0.6881743709878111,0.0,0.05707728440413848,0.0,0.0,0.0,3.554325726749923,0.01968492932842494,0.0,0.0,0.0,1.4914771620877147,2.3945115774466132,0.0,0.19920230843543654,33.092209823546675,1.5532137713863234,0.0,0.24037537051391328,0.0030531146374141124,0.0,0.004881054731115052,0.002150056277558601,0.3915475057827121,0.5130435800507939,0.0,0.8263695860123316,0.0,1.8285399832746527,0.23571231534415477,0.0,4.036228379548451,0.0,0.0,0.0,0.3495226033503724,1.34834059359056,0.0,0.016631029435311036,0.11405217695324782,0.0,0.0,0.0,0.0,0.0,0.05046127878955072,3.114864918876453,0.0,0.0,0.0,2.9663444536705375,0.0,0.0,0.011280786597223067
s04T3022,0.0,0.0,0.0,0.02283687726079071,37.63664649379018,0.17101926968648454,0.043729814770361246,0.0,0.0,0.0,0.0,0.0,0.4230967210703969,0.019861665037221064,0.0,0.012500823502962315,0.0,0.10477560373662624,14.849891097941843,0.0,0.029380035251208844,10.525336190905724,0.7105505273999017,0.0,1.134895664466594,0.0,0.0,0.0,0.0,1.2459383951622913,0.01665866735504633,0.0,0.0,0.0,0.04752228395888596,0.09098008495573312,0.0049534883926734006,0.19325858901299275,0.0,0.0,0.027723408306611838,0.03365684061274196,0.6185539972899484,0.0,0.30415470146360657,0.8405459248369749,0.0,0.00192998733639155,0.0,0.0,0.007908973316850169,0.07298878035955522,7.950621054695019,0.0,0.0,0.0,0.16366587231680646,0.004518791492069184,0.00696965082315456,0.0
s05T3022,0.0,0.0,0.0,0.09035063076211175,59.264016748300286,0.6494006207566688,0.6868785856514688,0.0,0.0,0.0,0.0,0.0,0.2802842239600815,0.0650676318581113,0.0,0.0,0.0,0.06265082536762498,1.5128121701372401,0.0,0.06804857346986806,20.55273704268903,0.21136475246183178,0.0,0.388756743856869,0.0,0.0,0.0,0.0,0.5475087195624837,0.01719233693023222,0.0,0.0,0.0,0.19410982646065345,0.2284279882147704,0.0,0.3139928173294335,0.0,0.0,0.04469473257709719,0.0,1.3996623109749444,0.0,0.1654606322699464,0.25063923739687066,0.0,0.008011788772912514,0.0,0.0,0.0,0.04445332484451582,8.766812627265304,0.0,0.0,0.0,0.6037515154268749,0.0,0.0,0.0
s06T3022,0.0,0.0,0.17284513195754708,0.06046049092314489,49.892158808489576,0.007005191586632454,0.7043360526511167,0.0,0.0,0.0,0.0,0.0,0.09501578020584339,0.05790655723009656,8.477978437275172e-05,0.0,0.0,0.04671000871778258,1.3604052798781225,0.0006016385160492625,0.028399448517747495,45.654287252113356,2.585190366107147,0.0,0.0266243345989237,0.0,0.0,0.0,0.0,1.537865404670179,4.553771339546152,0.0,0.0,0.0,0.051459953846576575,0.06371709821671188,0.0,0.10076766735569265,0.0,0.0,0.0028004606420917646,0.0,0.4396219540183079,0.0,0.0,0.49151325210025043,0.0,0.010297638181102063,0.0,0.0,0.0,0.01149971935605699,8.089325317765278,0.0,0.0,0.0,0.23155243069045187,0.0,0.0016620782655351253,0.0
s07T3022,0.0,0.0,0.023816092920797425,0.0,29.707250658046036,0.10954348906325895,0.0,0.0,0.0,0.0,0.0,0.0,2.6648611036901135,0.047326093810523905,0.0,0.0,0.0,0.08958301896835608,0.6600732432050548,0.0,0.19285010441018724,5.448768850963033,0.10585290987313149,0.008789629923295905,0.0,0.000914604442546684,0.0,0.0,0.0,0.14311254992292324,0.08495993823485058,0.0,3.4496164788580064,0.0,1.4630881541908258,0.15051182637114502,0.0,0.47815151457299043,0.0,0.0,0.054123834002092086,0.0,1.6167210211795537,0.06030061768907181,0.38173774392665466,0.23642073730143645,0.0,0.011365036489931283,0.07098298066021896,0.751368378226036,0.050501833415162185,0.062208871509722964,4.125220116931394,0.0,0.0,0.0,0.21027519632543215,0.0,0.00988385792981397,0.0
s08T3022,0.39180991809448473,0.0,0.0,0.0,0.006664825750824058,0.13178940921125532,0.0016507197015504561,0.002704228273410438,0.06562297215493651,0.4348130687044127,0.0,0.0005170327510235152,0.007347936799387788,3.566774016783724e-05,0.0,0.04273731707218117,2.5961335560184464,0.014431392070937786,0.005462436615825199,0.0006134886122560678,0.005017483399372246,9.310353108160459e-06,0.0,0.0,0.0,0.0006716846437922558,0.0,0.0013429887520667405,0.04731375525642919,0.0,0.00035170940763579357,0.005709906248924403,0.002159423537754901,0.012384323120608607,0.0047694960672380006,0.004216718774938938,0.0,0.012636922810553486,0.8722982545500219,0.0054843832285771475,0.0,0.00017921851544943975,0.015244534956130346,0.0,0.015902122488910386,0.0,0.2772139894581349,0.0,0.0007433774467795755,0.0,0.0,0.0,0.0,0.0,0.0006591694982183853,0.0,0.0,0.0026391107139439765,0.07035642336067975,0.0
s09T3022,0.5997940954773042,0.0,0.0,0.0,0.009549446104769786,22.816113567025532,0.0,0.0,0.590839883159988,0.0,0.0,0.00322539173241973,0.0,3.5701850348647924e-05,0.0,0.0,0.0,0.7458932608595471,0.004892470615982343,0.0,0.40332728183867395,0.007255646126699803,0.0,0.0,0.0,0.0,0.0,0.0,0.09519434167826289,0.0,0.0,0.2566758265229455,0.40729678611109577,0.0,0.04508692026882449,0.0,0.0,94.55376432379451,0.014987541441330975,17.66778476950163,0.0,0.001017853890269774,0.0,0.0,8.305185492830834,0.0,0.0,0.00010838169116862761,0.0,0.2768524318462012,0.0029183814648826006,0.0,0.0,0.0,0.0,0.1873575847981946,0.0,0.0,4.669411562163435,0.0
s10T3022,0.0,0.0,0.0,0.0,0.0,20.119991136770576,0.0,0.0,0.46527992733205475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.879692916566191,0.0,0.0,1.333488521434002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759661210945279,1.4866991457710872,0.2463068560011886,4.0793672966010215,0.0,0.0,42.94894302582568,0.0,1.2300699693863657,0.0,0.0,0.0,0.0,75.88977889744835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12144884323839747,0.0,0.0,5.804260239305701,0.0,0.0,4.360681201592697,0.0
s11T3022,0.0,0.0,0.0,0.0,0.025622929079347132,10.036438420863933,0.0,0.0007602563569396468,0.19957161653873193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416902578130841,0.0,0.0,1.120792198329201,0.005783693747378099,0.001030260265815416,0.0,0.0,0.0,0.0,0.002113521164124505,0.0,0.001808664504323979,2.0777906773772346,0.2671761440510309,0.26652369245227875,0.2884039551994925,0.869642249305537,0.41778297258055275,0.0,45.40896107363673,0.0,1.4529594446029737,0.0,0.00047383839668026055,0.44167028293616645,0.0,59.59701634688808,0.0,0.0,0.0,0.0,0.0,0.0,0.0009927785394020802,0.10436750331781229,0.0,0.0,0.5304585692786518,0.0,0.0,2.8663258645421847,0.013743629818778967
s12T3022,0.0,0.0,0.0,0.0,0.0,4.304976362347123,0.0,0.14266362235274674,0.01774842934694238,0.0,0.0,0.0,0.011802356188555173,0.001390574389710083,0.0,0.03385621832486696,0.0,5.764916187086502,0.0,0.0,0.48410493591356285,0.0,0.0,0.0,0.0,0.014569356183382896,0.0,0.0,0.0,0.0,8.610178607788438,0.0,0.7621901101754996,0.0,3.1495490034442604,11.817596815858282,0.009502952029685673,50.567982404426495,0.0,0.5196765421553494,0.0,0.04472741067392582,2.3628318952988994,0.0,3.2191599435143092,0.0,0.0,0.01365405776838556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614621623548193,0.0,0.0,0.7889759831457542,0.04252126965891351
s13T3022,0.09185896375128852,0.1570786047455362,0.026298089724112832,0.0,0.0,7.106563184803695,0.0,0.011997154977528676,0.13589980504977456,0.0,0.0,0.0,0.0864686467408987,0.018326818130174293,0.0,0.03371243816373403,0.01730305183922527,0.3723416368745267,0.0,0.0,0.4656767133488623,0.11615053519981759,0.0,0.0009478292336218269,0.0,0.0,0.0,0.03740323837675064,0.0,0.0,0.002041064994070809,0.053613791612070895,0.016373776975671436,0.312728526609971,2.313632293709626,0.0011289543315032098,0.011429095678288157,112.66967793061742,0.0005586842238748303,1.4945598528541955,0.0,0.011601276732673074,2.6160981786621917,0.031384326638003474,0.5804123569428116,0.1514743035834655,0.0,0.009958951475544264,0.0,0.03201084042470951,0.0,0.003028580095438001,0.6644600572791908,0.0,0.0,2.0583530590930272,0.0,0.0355533330246334,2.495576820462344,0.011010344283097393
s14T3022,0.0,1.5610377282580399,0.02794836127030729,0.0,0.1097317604086691,3.870046568583437,0.0,0.0,0.0,0.0,0.0,0.0,0.7764778563287814,0.03122688581118131,4.079539419205337,0.0,1.3395818638737567,3.9906663402604585,0.0,0.0,0.0,0.29029947849120236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326709236792063,0.0,0.0,0.0,0.0,1.7232896867601462,12.852181296798511,0.0,52.2023302719996,0.006402832179822375,0.0,0.0,0.0,2.2574227015661155,0.0,0.2353103462287093,0.0,0.0,0.014832924537512268,0.2761547533024797,0.4365657172323138,0.02029305322167546,0.0,0.7969536423559688,0.0,0.0,0.0,0.0,0.0,0.44179174761838597,0.0
s15T3022,0.0,0.1156111253480013,0.03889473573190454,0.0,0.6537684843313843,0.6740623176295623,0.0,0.0,0.0,0.0,0.0,0.0,4.985003913202025,0.019924207665524604,0.0,0.0,0.0,0.32828797114975744,0.023188592329405965,0.0,0.016532036640768934,9.005205157077981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10564213415073832,0.001125391152166976,0.0,1.8057131391456323,0.0,5.102040605100261,0.05570209308628599,0.0,11.865583827447226,0.0,0.0,0.004337592905281611,0.38156798376135287,1.339684100916561,0.19825195610776453,0.03379059095027712,0.16582355818552735,0.0,0.009601834895648722,0.15698483247744685,0.9958039575801753,0.02935395808882595,0.011655950825875918,1.0296424599981437,0.0,0.0,0.007853006769886452,0.0,0.07424420751423355,0.1061678468659617,0.0
s02M3122,0.0,0.0,0.0,0.0,30.774430349461053,0.0,0.158404827865156,0.0,0.02717947244512243,0.0,0.0,0.0,11.873007934118293,0.0,0.44766052158996583,0.0,0.0,0.0,19.590783153916234,0.0,0.006252450184897036,42.72515477941865,8.421237442923074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.580813900782545,0.0,0.0,0.6499346583295857,0.0,0.0,0.0,0.7686600605595463,0.0,0.0,0.0,0.0,0.0,0.0,0.08713982256678399,0.0,0.01218290840906216,0.0,1.0541420161259976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.0,83.17064273369853,0.0,0.0,0.0,0.0,0.003253482294965735,0.0,0.0,0.9392275349550948,0.0,0.0,0.0024183312434906544,0.0,0.0,4.850514390212132,0.0,0.0,29.95957100756725,1.5215883875403395,0.0,0.0,0.0,0.0,0.0010939056025819616,0.0,0.957309302175632,0.0002512066264883035,0.0,0.0,0.0,1.8251979000324867,0.0,0.0,0.1599525190997004,0.0,0.0,0.0,0.0,0.0,0.0,0.01646100106496534,0.058401793262287775,0.0,0.0,0.020350931667614945,0.0,0.0,0.029032473083270078,1.584998684783451,0.0,0.0,0.0,0.0,0.0,0.008751081835501495,0.0
s04M3122,0.0,0.034673725986313846,0.0,0.0,37.17528382235567,0.1206281540787205,0.0,0.0,0.0018258493607563632,0.0,0.0,0.05418739729248494,0.2848648217460559,0.0,0.0,3.142477198813467e-05,0.0,0.0,1.7390497651624304,0.0,0.002810282087993544,54.75747867975105,6.483205560520951,0.0,0.0,0.007328915790258545,0.001118531539968747,0.0,0.0,0.2654327204723318,0.005212096659463337,0.0,0.0,0.0,0.24952207327046336,0.04199804496123136,0.0,0.13866967188489335,0.0,0.0,0.00767889698161039,0.5345019818077194,0.0,0.0,0.013745851779101082,0.17517941941510923,0.0,0.0,0.02841130035873033,0.0,0.0,0.1898887728274465,3.1512689345031224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M3122,0.0,0.0,0.0,0.0,96.62693330948888,0.0,0.0,0.0,0.01310149063482925,0.0,0.0,0.0,0.0,0.0,0.0,0.011873369310014903,0.0,0.0073504127497227385,69.15270642356806,0.0,0.000985409381036999,63.966589185098435,3.360400278249265,0.0,0.0,0.0,0.004070794103929918,0.0,0.0,0.45685360297909167,0.0,0.001398373786316841,0.0,0.0,7.571127795529501,0.0,0.0,0.004150621174085712,0.0,0.013447968681819307,0.0,0.010842561577096028,0.0,0.0,0.008154611496496876,0.424507130925326,0.0004336919197538933,0.0,0.0,0.0,0.0,0.0019529496332777502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M3122,0.0,0.3073241866600887,0.0,0.0,14.002217464149506,0.0,0.0,0.029997115331792744,0.010202107128483365,0.0,0.0,0.0,9.992225674275696,0.0,0.0,0.020730235795848675,0.0,0.0,0.36279044924269443,0.0,0.0,1.401671450171121,0.9544153583424576,0.002787503627867782,0.01579700550858368,0.0,0.0,0.0,0.0,0.0,0.0,0.06958104408411933,1.125239753167232,0.0,25.54821782758759,0.0,0.0,2.8626683946425464,0.0,0.0748117625027866,0.0,6.435844925542252,1.072320018777933,0.0,0.005807086633026021,0.0,0.0004455644561675724,0.0,0.19229721467830113,0.0,0.04303824815635936,0.0,0.0,0.0,0.0,0.0,0.2646724393700984,0.0,0.015005714305607494,0.01962021252130231
s07M3122,0.0,0.0,0.0,0.0,3.0626845753155267,0.01793211497146621,0.0,0.0,0.0,0.0,0.0,0.0,22.403452109754614,0.0,21.961266959023664,0.0,0.0,0.0,0.0,0.0,0.037087164249861575,0.0,0.015706323360495426,0.0,0.0,0.011993501638266386,0.0,0.0,0.0,0.0,0.003418854840482797,0.0,0.24416021276618882,0.0,0.5910878765679518,0.0,0.0,0.32490215513049847,0.0,0.0,0.0,3.1937550024002044,0.0,0.0,0.06438155387668323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010237224559271242,0.0
s08M3122,0.1663409165199644,0.0,0.0,0.0,0.04070655445935948,0.10674769238355816,0.0,0.0,0.0027723833730320707,0.0,0.0,0.0,0.002281106763373268,0.0,0.2601905007601074,0.002293763367605929,9.646400639508045,0.012472921503722324,0.0011115204389187366,0.0,0.0029019921287120436,0.02529714274632163,0.0,0.0,0.0,0.002019477510990492,0.0,0.0016174655939035873,0.034409746480553595,0.0,0.007282449096545532,0.011040588703848544,0.00581368652509514,0.00841699402585458,0.006120945323586815,0.005376073024082852,0.0,0.06652258470265567,0.2563658297862158,0.0,0.00028370811618975994,0.0003381026994988122,0.005002002692745638,0.0,0.024964634957053644,0.0051078946240967335,0.028129806496393545,0.0,0.011800504623612424,0.0,0.0,0.0,0.0,0.0,0.0,0.009200852372092548,0.0,0.0014378653695230866,0.01075797863535776,0.0
s09M3122,0.0,5.1625194963804315,0.0,0.0,1.0527515326936137,68.69162143072174,0.0,0.0,0.0,0.0,0.0,0.0,0.009997805744812809,0.0,0.6650852063207843,0.038437997999271126,0.20064668798971963,0.0,0.0,0.0,0.7583714030613394,0.05640027003954515,0.0,0.0,0.0,0.0,0.0,0.8761290061381858,2.1945945764496724,0.0,0.0,0.19749888233008592,0.0,3.434724408189456,0.35444373910421356,0.9483061217304063,0.004533183479885908,4.1108559015646815,0.0,0.9508906388745227,0.0,0.053129944485364296,0.3691809831114978,0.0,44.84813249163845,0.030574265544128853,0.0,0.0,0.563996514757294,0.0,0.0,0.0,0.23326434905307178,0.0,0.16841429798816318,0.6897172994856015,0.0,0.0,1.331612690783776,0.004243653846931931
s10M3122,0.0,3.566277158595637,0.0,0.0,0.0778112203806943,26.985441478870072,0.0,0.0,0.0,0.0,0.0,0.0,0.009130193460473413,0.0,0.023060401936722534,0.0,0.044081930605562494,0.25689798431960953,0.29510178162747935,0.0,0.02699140029626062,0.03928819427845003,0.02616007014771399,0.0,0.0,0.0,0.0,0.11757692747653173,0.3377123731337966,0.0,0.0,0.048169528797250005,0.0,5.3468916983817305,0.31368187578011186,0.50934602653379,0.0,34.65649478928026,0.0,0.17470014826260938,0.0,0.0,0.0,0.0,16.470685733372516,0.010986075213077007,0.0,0.0,0.1291959869928856,0.0,0.0,0.0,0.0,0.0,0.02224301077194689,43.549899951688495,0.0,0.0,0.9399875481502439,0.0
s11M3122,0.0,1.3879215846011355,0.0,0.0,0.3476941354450586,14.144211327683827,0.0,0.0,0.0,0.0,0.0,0.0,0.0047653744052684925,0.0,0.0,0.017784291912815563,0.013328364137270966,2.0960440289230604,0.0,0.0,0.0,0.10094562251277989,0.8494867412194177,0.010290945954251786,0.0,0.0,0.0,0.414614947697237,0.9246544181844333,0.0,0.0,1.0542757801836085,0.0,6.4002010283455,0.0,2.712710458072353,0.0,66.50657797205973,0.004533468556792766,0.4455048758363476,0.0,0.0,0.5137536435202688,0.0,15.56530707650932,0.0941585185537775,0.0,0.0,0.2665504367183114,0.0,0.0,0.0,0.012060054335390437,0.0,0.0,15.49746987684135,0.0,0.0,0.07844320030873664,0.0
s12M3122,0.0,9.832713680253669,0.0,0.0,0.08362785847291948,59.032993161586084,0.051742286062837387,0.0,0.0,0.0,0.0,0.0,0.012419327518188682,0.0004755002042362318,0.0,0.05110913065550008,0.0011596668058176805,0.0,0.0,0.0,0.0,0.7891282471185076,0.0,0.0,0.0,0.0,0.0,0.3870982778161135,1.0751202163229543,0.0044606722378348245,0.0,0.21333074258573034,0.0,25.149322231209364,3.5606976775168317,0.0,0.0,29.228832443883192,0.0,0.49031341738760387,0.0,0.0,0.0,0.0,10.399624683920486,0.017429848182285178,0.0,0.0,0.25249583381346324,0.0,0.0,0.0,0.09781923169329601,0.0,0.1355148085048568,0.06867599771507336,0.0,0.0,2.285180834051407,0.0
s13M3122,0.0,5.535662483546334,0.0,0.0,0.09794795126844434,21.515407853979905,0.0,0.0,0.0,0.0,0.0,0.0,0.0016539048730097518,0.0,0.19310488048485994,0.004579689474155695,0.0,0.0004559540357373679,0.0,0.0,0.0,0.6543132479187151,0.0,0.0,0.0,0.0,0.0,0.02234883819336748,0.0,0.0,29.603262297782496,0.07725208575420062,0.0,3.076178474263129,0.6498066350621389,0.6606334388704437,0.028214756959008123,1.243127276628515,0.0,0.03846244916259135,0.0,0.0,0.0,1.3459314599988326,8.965412083213453,0.14757184385430944,0.0,0.0,0.2749298725705311,0.0,0.0,0.0,0.0,0.0,12.044189279880145,0.0,0.0,0.0,1.116816242917892,0.0
