,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s04M3922,0.0,0.0,0.009680242588890423,0.0,0.0,0.0,0.0,0.0,0.010404762614081646,0.0,0.0,0.0,0.0700449627452066,26.25120858390538,0.0,0.0,0.0,0.0,2.0899165662055528,0.0,0.13993560656587856,13.565930093843997,1.4707928407660547,0.010083174452053678,0.0,0.024423345892904336,0.0,0.0,2.1026635525216,1.5102186672833866,0.0,0.0,0.0,0.0,0.02695602095922289,0.10770349626488993,0.6608514081888431,0.06954890833610482,0.0,0.0,0.0,2.37594822344167,0.0,9.92542313418771,0.16960649983256396,0.0,0.0,0.0,0.8830644604743029,0.0,0.006780618257352732,0.6097696680979457,5.658552679623184,0.0,0.0,0.0,0.0,0.05770824071549969,0.0,0.0,0.0,0.3040105836354273,0.0,0.004817966640374741,0.0,0.0,3.831402201017442,0.0,0.0
s05M3922,0.0,0.0,0.0,0.0,0.0,0.01495663701125023,0.0,0.0,0.010970133855764702,0.0,0.0,0.0,0.01463448558112273,26.052607103700954,0.0,0.0,0.0,0.0,4.795036541156148,0.0,0.13797871281929894,22.132975414991044,1.5342370778183225,0.0,0.0,0.008960941220126055,0.0,0.0,0.0,1.4494571469591808,0.0,0.00021016490947272555,0.0,0.0,1.687326952629371,0.10301407703822452,0.9607081732188373,0.0,0.0,0.0,0.0,2.035923237601495,0.0,8.402930162221455,0.09189370908542054,0.0,0.0,0.0,1.105441383472949,0.0,0.0,0.5114213114914081,15.724024013849721,0.003074630651306014,0.0,0.0,0.0,0.009602003510500954,0.0,0.0,0.0,0.29655795704076693,0.0,0.0,0.0,0.0,0.6584418409446633,0.0,0.0
s06M3922,5.819418366284865,0.0,0.0,0.003252283144764412,0.0,0.5052547818931864,0.0,0.0,0.0020795574798919718,0.0,0.0,0.0046276302827525624,0.11408227333881549,31.57648178987357,0.0,0.0,0.0,0.0,1.4527411684533338,0.0,0.053499948686346936,10.794369900041168,0.0596531132636874,0.0,0.0,0.03811625553407881,0.0,0.0,4.130419101088768,1.2961755987673893,0.002845097607014319,0.0338122487633008,0.7166732056790561,0.010011782257321446,0.037954015292694994,0.1751923217390871,0.6666448296677767,0.07565933922018375,0.0,0.0,0.0,1.7946216334936536,0.0,1.8900748257967637,0.10582828596085359,0.0,0.0,0.0,0.7906855696602568,0.0,0.16628733530105436,1.146559074194712,17.78913003386666,0.010933380177449827,0.007883656939524206,0.0,0.0,0.0,0.0,0.0,0.041886264745677936,0.21376352411654825,0.0008736051627526654,0.0,0.0,0.0,0.60936604324696,0.0,0.11432733379571516
s07M3922,3.5164171565867974,0.04726204844925352,0.000459968415199601,0.0,0.0,0.11232728693044167,0.0,0.0,0.0180288860824215,0.0,0.0,0.0,0.13445130359125776,48.57038170698354,0.0,0.0,0.0,0.08277883565783539,0.20917125307091902,0.0,0.22557749366595786,0.27770096967469926,0.5297658182666095,0.0,0.0,0.05944704251036158,0.0,0.0,0.0,0.0,0.0,0.03107626545685973,0.3706155679964934,0.47111481308342673,1.5642719889645689,0.017806977691461636,3.5430914581299455,0.20217777541418147,0.0,0.0,0.0,2.956428054043356,0.0,6.340956540363223,0.007619720331926176,0.0,0.0,0.0,0.394280866563191,0.0,0.023437741264623106,0.0,0.0,0.00037745596511141777,0.0,4.4482561703748695,0.0,0.0,0.0,0.0,0.0,0.2035205148827117,0.0,0.0,0.0,0.0,0.20485983827189014,0.3889469736827868,0.0
s08M3922,0.0,0.015741596236163537,0.00025103597179562513,0.0012358439673702626,0.0,0.021950601088546597,0.0,0.0,0.004573761753867786,0.0,0.0,0.0,0.00010250488682773178,0.002979284604370102,0.0,0.009094277191443909,9.501139208558195,0.0018055447881651081,0.007206527251638546,0.0,0.0018019477655459274,0.012760637802746635,0.0001966318650949945,0.0,0.0,0.0,0.0,0.009308418602582878,0.0,0.0,0.0,0.03110950571300402,0.00891304420155318,0.03296499674047393,0.005928207111780382,0.005617926421397462,0.0,0.0016738983319206462,1.761917874757608,0.0,0.0007287743052056618,0.0057808664122207375,0.0,0.0,0.0011813477308273378,0.0,0.8924823681912853,0.0,0.0060756572441414,0.0,0.0006266772648489612,0.0,0.0,0.0007976812354255071,0.0016584304221538327,0.008767819908391091,0.0,0.0,0.017451471909503594,0.0,0.0021907882444624893,0.0,0.6893309041377186,0.0026560351528609775,0.0032914737813145648,0.0018536728347867926,0.0026680007074391756,1.6494292977413443,0.05033957977017122
s09M3922,4.140666604691011,0.24374836272062228,0.0,0.0,0.0,0.0,0.1054745669151647,0.0,0.0,0.0,0.0,0.0,0.01984873096247477,0.0,0.0,0.004031504861202629,0.009658552336879699,0.1965929459045897,0.02311409771681491,0.0,0.0,0.0,0.004921619591913851,0.007938101271171501,0.0,0.1894875015147949,0.0,0.0,0.0,0.0,0.0,6.157814788794652,0.0,63.160537851154736,0.006857853497654198,0.0,0.0,0.23164410032048194,0.003605482830571627,0.0,0.0,0.01754757254298614,0.0,0.23927245688730553,0.0,0.00980118302858799,0.013427255454320879,0.00027327468452060404,0.0,0.09893558527702755,0.0,0.00030284274537827955,0.0,0.0,0.0,0.22518954858080728,0.0,0.0,0.0,0.015500894976260893,0.0,0.010640680191539006,0.014456956854146358,0.0,0.3002081701026111,0.0,0.0,4.0649967771770585,0.0
s10M3922,0.0,0.21995746572472188,0.0022878335112597255,0.0,0.0,0.0,0.02571618430728088,0.0,0.0,0.0,0.0,0.0,0.0039194906806512275,0.0,0.0,0.0033130117821865398,0.09685310939961121,0.07778803421297677,4.663065636028158e-06,0.0,0.0,0.0,0.015390110639028171,0.0,0.0,0.060517144634442396,0.0,0.0,0.0,0.0,0.0,17.800588584123208,0.0,56.579741245147986,0.0,0.048298229506555906,0.0,0.1048093390529206,0.03461619189089228,0.0,0.0,0.0,0.0005045201291917866,0.0,0.0013022373016853479,0.00597000000361832,0.013852540944594793,0.0,0.0,0.0,0.0,0.000695702462802751,0.0,0.002869941881141444,0.0,8.168571819126802,0.0,0.0,0.0,0.0,0.0,0.005530352764527856,0.004833965615548987,0.0,0.0,0.0,0.0,0.0,0.39149368747737967
s11M3922,0.0,0.1264151867596456,0.0,0.0,0.0,0.0,0.0,0.0,0.05926424873665506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006911891081350413,0.0,0.03446522394745051,0.0,0.009745196599816222,0.0,0.008150589003715259,0.0007366454802296088,0.0,0.5570610703607439,0.0,0.0,0.0,0.025560638753869006,0.0,12.679993186150355,0.0,52.01054660698884,0.07585611109074411,0.0,0.0,0.886833722148007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011760070578224657,0.015025711470128775,0.0,0.0,0.13638090218745158,0.0,0.0014668978996743574,0.0,0.005959010210333491,0.0,0.0,0.001922827035137172,0.0,0.0,0.0,0.0,0.0,0.014025294919590188,0.0,0.06417460519042319,0.0,0.0035727324602196874,47.68256878097315,0.7918504473535095
s12M3922,0.0,0.0005839274423997034,0.009542494767158917,0.0,0.0,0.0,0.04474428059986548,0.09910041884318113,0.05569990929655655,0.0,0.0,0.005715059479685473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785422013728254,0.0,0.0,0.0,0.0,0.06400985322693158,0.0,0.0,0.0,0.0,0.0,5.184206941039094,0.0,20.888284721568944,0.5511949643089398,18.730487691999613,0.0,0.6493429764639461,0.0,0.0,0.0,0.0,0.0025466109145701,0.2839416471979175,0.0,0.03059539815870075,0.02839073148166606,0.0,0.0,0.0,0.0,0.0,0.05205403735040159,0.0,0.0,0.7317066054708334,0.0,0.0,0.0,0.0,0.0,0.0,0.061280234517196025,0.005868699074816151,0.0,0.0,0.0,9.786450397258001,33.329420630056326
s13M3922,0.0,0.12870585825563252,0.0,0.0,0.0,0.0,0.0,0.0,0.03192571331727624,0.0,0.0,0.0008226829533471799,0.0,0.0,0.00405808586479539,0.012156183856523964,0.0,0.0,0.0004211990059946261,0.0,0.03719922968118805,0.11511601929430725,0.0,0.0044023390013114535,0.0,0.1718238481943532,0.0007786041723448313,0.0,0.0,0.0,0.0,5.978826807769653,0.0,43.321145389666015,0.6376332178674706,0.7816521123511383,0.0,0.5496268714494221,0.0,0.0,0.001718751071593472,0.0,0.0,0.3146855060552144,0.010475884471395285,0.012566449230385846,0.007018148033723804,0.0,0.008884188003287823,0.0,0.0,0.0010804743944922465,0.23253650013758334,0.0,0.0,1.3631200104814671,0.0,0.0065509664636445395,0.0,0.0564586741195979,0.0,5.6234181225818854e-05,0.01055872686422554,0.0,0.10773421065231158,0.0898267456381037,0.0,12.79526838968684,2.793869281382494
s14M3922,0.0,0.0,0.0010280855770876732,0.0,0.16091703648058084,0.0,0.0,0.14022949029023257,0.024022030258796685,0.0,0.19210063223704982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003965305677131217,0.0018454823392997858,1.2921524959128698,0.0,0.0,0.058767570757169596,0.0,0.0,0.0,0.0,0.11511990138494772,0.0,0.2834694241782066,0.0925286665825592,41.00640887366807,0.3997949175654992,2.5248122542734226,0.0,0.0,0.0,0.0,0.0026217719481103686,0.0,0.0,0.5915897755561178,0.0,0.01696058955124065,0.0014403126064764654,0.0,0.008097038306182539,0.0,0.0,0.0,0.72724516622044,0.0,0.0,6.759010260674677,0.0,0.0,0.0,0.09246277406047604,0.0001454351141696302,0.0,0.044445749727231754,0.005992571246723687,0.27362394145490954,0.0,0.0,5.835891663917707,7.30793760905575
s15M3922,0.0,0.0,0.006620333717521068,0.025150343579122877,0.0,0.0,0.004158244889853767,0.0,0.010466547541341563,0.0,0.0,0.0,0.0,0.8203852563865767,0.006483592165752069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039364688456855127,0.011312032578224157,0.0,0.0,0.01844496164589355,0.0,0.896536945471906,0.0,0.0,0.0,0.0,101.22007196497653,1.6448051905536838,0.027110063310431847,0.0,0.0,0.0,0.0,0.0,0.04247001144607184,0.0,0.8282219502590797,0.0,0.0,0.0,0.0,0.0,0.15290806916460312,0.0,0.0,0.5109429334935247,0.0,0.00753655017000596,0.0,0.0,0.0,0.05636916484248567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.042115222580881,0.0
s01X3922,0.7541154846940542,0.0,0.0,0.0,0.0,0.40016658038435493,0.0,0.0,0.01421203469187917,0.0,0.0,0.0,0.23388030345892635,51.58790720220827,0.0,0.0,0.0,0.0,0.0,0.0,0.23036580919685837,0.0,0.0,0.0,0.0,0.04929663306901438,0.0,0.0,0.5985545384785486,0.0,0.0,0.002904114745057751,0.5056444147498705,0.045646337254483776,0.24788034204868425,0.0010612495730723311,0.963020353579924,0.14588580767629486,0.0,0.0,0.0,5.416967804411746,0.0,6.66390947022915,0.2339757585603718,0.0,0.0,0.0,0.18109325355516473,0.0,0.028578754872394113,0.0,0.0,0.0,0.0,8.658634464590392,0.0,0.06379032151679803,0.0,0.0,0.0,0.0,0.0021220977913162203,0.00811870344240137,0.0,0.0,0.0,0.6047826577967399,2.632963548765493
s02T3922,0.0,0.0,0.03876176405091499,0.0,0.0,0.0,0.0,0.0,0.021068026736637623,0.0,0.0,0.0,0.0,85.42388836969431,0.0,0.0,0.0,0.0,12.502700241677449,0.0,0.04178006833141134,53.403537080317406,1.580338738352856,0.0,0.0,0.0,0.0,0.0,0.0,9.645573065640031,0.0,0.0,0.0,0.0,1.458868180604423,0.8410375390336469,0.0,0.0,0.0,0.0,0.0,0.23837703487077094,0.0,7.226951790360648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4263759499080941,0.0,0.0,0.9172424246102643,0.0,0.38741555946408424,0.0,0.0,0.0,0.0,0.28906848639807337,0.0,0.0
s03T3922,0.0,0.0,0.0029198191641036848,0.0,0.0,0.07237988079083649,0.0,0.0,0.01675669126234011,0.0,0.0,0.0,0.03250458211151153,71.11720103811787,0.0,0.0,0.0,0.0,17.796622662452616,0.0,0.02617484304257367,4.1014096226747805,3.7221010485570765,0.0,0.0,0.014873545559616688,0.0,0.0,0.0,0.0,0.0,0.022736563328899846,0.0,0.0,0.9593118668540505,0.16269984685183456,0.0298356776214287,0.01738816633924168,0.0,0.0,0.0,1.1205157389032185,0.0,8.131969850781033,0.029547210969157467,0.0,0.0,0.0,0.3270428576253388,0.0,0.0,0.0,1.1591207816570381,0.003330647691929501,0.0,0.0,0.0,0.0,0.0,0.0,0.04276528564708343,7.9397366145709,0.0,0.0,0.0,0.0,1.6794302037036999,0.0,0.0
s04T3922,0.0,0.0,0.02264072282816203,0.04541352774944868,0.0,0.05552459172090511,0.0,0.0,0.004708053937586385,0.0,0.0,0.0,0.0,1.137012292477762,0.0,0.0,0.0,0.0,9.733526457449349,0.0,0.0003328246497581519,34.24682018284352,27.250778635262034,0.0,0.07072677012136505,0.0,0.001999585294333319,0.0,0.0,0.09040653112828166,0.0,0.0014254942704508904,0.0,0.0008991870092053229,0.06132775803733741,0.03893533435787307,0.0634822375080745,0.0,0.0,0.0,0.004283114610120718,0.0,0.0,0.5438030198124012,0.0,0.0,0.0,0.0,0.016755312133726358,0.0,0.0,0.953570696932418,0.35341423949431006,0.0009556358380649537,0.0,0.0,0.0,0.0,0.0,0.0,0.02582989433806468,0.061058184674559556,0.0,0.0,0.0,0.0,9.236286609344408,0.0,0.0
s05T3922,0.0,0.0,0.0,0.0,0.0,0.4830538619154666,0.0,0.0,0.007555116068530213,0.0,0.0,0.0,0.0,18.53432560330807,0.0,0.0,0.0,0.0,1.1311163482608986,0.0,0.019036688829514755,9.883247833676835,10.196334086458702,0.0,1.0136693450508025,0.030179572981630043,0.00010113522929290404,0.0,1.5928549731384425,0.3690398061758937,0.0,0.024395015285014265,0.0,0.0,1.7380543024684751,0.2147810959908547,0.030455468260332123,0.025041244120736793,0.0,0.0,0.0,0.10101271842959038,0.0,5.264093531886071,0.000703594780017667,0.0,0.0,0.01697503083898095,0.14102248831090133,0.0,0.0,0.06940625038526015,3.5413022090468558,0.0,0.0,0.0,3.3781356820452375,0.021293158574654174,0.0,0.0037045570094466815,0.07591885410758999,0.2684854146386896,1.1903337303893034e-05,0.0,0.0,0.0,3.1317327779881237,0.0,0.0
s06T3922,0.0,0.0,0.2149812863453026,0.0,0.0,0.0535313509503131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28704079913494956,0.0,0.0,0.0,0.0,8.00164889019675,0.0023525915093277464,0.0,29.183201372935525,16.02353148967805,0.0,0.052508629727453855,0.0030802354742925247,0.0,0.0,0.0,0.1181830235832894,0.0,0.0,0.0,0.0,1.881799616269046,0.22774418412692238,0.0,0.0,0.0,0.0,0.0,0.07942759650434139,0.0,0.1967859580860758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028042387771223656,4.412962787993068,0.00011244565633092487,0.0,0.0,0.0,0.0,0.0,0.0,0.06978028852038871,1.3402825752181813,0.0,0.0,0.0,0.0,46.84103913651883,0.0,0.0
s07T3922,0.0,0.0,0.002692452761225862,0.0,0.0,0.03627616724686669,0.0,0.0,0.023974843486557026,0.0,0.0,0.0,0.15560852186800564,9.905524358850624,0.0,0.0,0.0,0.0,0.4096633904308873,0.0,0.18591791069736752,1.793255498172143,0.432838894971626,0.0,0.0,0.01744456131612124,0.00735374086595903,0.0,3.389457786326536,0.0,0.0,0.04316818693102517,2.591434605082912,0.017650455730155733,0.6730526391646504,0.12772921196366627,0.07696606106415628,0.03881596990678045,0.0,0.0,0.016718198213627453,0.6100013070228658,0.0,13.800046636492203,0.07852859354746265,0.0,0.0,0.0,0.3242091115256222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927311275631863,0.03440610032336265,0.0,0.0,0.015286967391859444,0.008795226101257223,0.0,0.0,0.0,0.0,0.1926291555782262,0.0,0.0
s08T3922,0.0,0.0,0.00014652142800470155,0.0,0.0,0.16254563055517057,0.0,0.0,0.001393185329122246,0.0,0.0,0.0,0.0,0.011206086503821376,0.0,0.0,10.186487185542804,0.0,0.007136565349723861,0.0,0.0011127820483224048,0.011850366662313575,1.8894083966896518e-05,0.0,0.0,0.0,0.0,0.007795846221994558,0.0,0.0,0.0,0.032421003165207594,0.0,0.01796213087130031,0.0,0.00043996401053346987,0.0018304148641920706,0.0,0.8850781615306972,0.0,0.0,0.00013400759416548093,0.0,0.0,0.0011133748217979785,0.0,1.3116559017159126,0.0,0.0,0.0,0.0009091777484779383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012047862006989405,0.0,0.0,0.0,8.435190852361773,0.0,0.0024598770357220725,0.0,0.0031097407895093825,1.91596443403598,0.026499228421273478
s09T3922,0.5835816979106598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21383405550918846,0.051278390749489866,0.0,0.0,0.0,0.007990288674318786,0.0,0.0,0.0,0.0,0.8085474886996165,0.026742247694964416,0.0,0.0,0.0,0.0,0.0,14.659301589437247,0.0,0.0,73.27133297908992,0.0,0.05865862761590955,0.13400706479440883,0.0,0.0,0.1723259190482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904187569722961,0.2603570286821029,0.0,0.0,0.008812413084157963,0.24637442218924574,0.0,0.0,0.1935369588892705,0.0,0.0,0.0,0.0,0.003475045297686382,0.0,0.005877565145846229,0.0,0.1814805489082689,0.0,0.0
s10T3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575420337748608,0.03346179514338574,0.003152841118264337,0.0,0.001183722539138711,0.0,0.0,0.0,0.0,0.0,0.0,81.93982909990797,0.0,0.18207887974918693,0.055056629747822786,0.001756307909506668,0.0,0.5388240937967848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690181336883683,0.0,0.005886967481991593,0.0,0.0
s11T3922,2.2212935462380865,0.1832207682835719,0.0027277970795759852,0.0,0.0,0.0,0.684716948064325,0.06865809882835021,0.12924526385561053,0.0,0.0,0.0,0.0,0.0,0.0,0.005467197564517671,0.0010551989663741374,0.0,0.008430782793097029,0.0,0.021124024988367244,0.06669985691439854,0.20761286743446172,0.0,0.0,0.6529173165027132,0.0016297813268660957,0.014594770853176965,8.84122496838396,0.0,0.016511164399704167,16.116578018881896,0.09788389894138903,1.1928202690552052,0.2788142010827398,0.33676903672824204,0.0,3.9311952950166242,0.002247146284591601,0.08641197271383719,0.0,0.0,0.0,0.2761003578133036,0.0,0.0,0.08917095394288369,0.0,0.09722306863022395,0.0,0.0,0.002019923299203496,0.0,0.0,0.0,0.0,0.0,0.01693059021598574,0.0,0.10069030295549482,0.0,0.07191995184519505,0.32155865109719894,0.021084869478686798,0.019432625498754793,0.2804503299633112,0.0,66.4252871274196,0.2386105025607562
s12T3922,1.2320664352120734,0.30217164545387204,0.002056380738529041,0.0,0.0,0.0,0.010059892738524465,0.15391237302851904,0.13513695010707813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.044900918724153,0.0,0.05320137862627562,0.0,0.053088395038445535,0.0,0.0,0.7010380608913825,0.0,0.0,2.7888554368765934,0.0,0.005148833702434637,4.1728502877515155,0.41563201019138074,1.2419845464241013,0.0,10.186758856182971,0.0,3.0927760235760133,0.006378903238842503,0.01950429292506113,0.0,0.0,0.0,0.42522115421337964,0.0,0.0,0.009178398205443519,0.0,0.6501929460856536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055616582333283926,0.011431200891749708,0.0,0.0,0.0,0.0,0.03214788309363101,0.012780557110526376,0.28928836461281227,0.35680009975024574,0.0,64.13456682894954,16.836311729659002
s13T3922,3.6678026891263507,0.30368458079226357,0.0006229120557182743,0.0,0.0,0.0,0.05353318500151062,0.0081447777819696,0.0752799036393425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228690309206651,0.0,0.014443616929442413,0.0,0.1742626259338349,0.04197634586664397,0.010948487135259352,0.0,0.0,1.2641256808160337,0.01253272700481047,0.011475148924885202,4.26228694900567,0.0,0.021313859522973735,23.92703718866596,1.8044225329118673,1.7396417789280414,0.41725278080811185,0.8385210048614734,0.0,3.812633761995383,0.01956026336078493,0.00303522481465378,0.023745978127553025,0.0,0.0,0.4583299244647028,0.0,0.0,0.006458616948606027,0.0,0.7907415637879923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11535275760485042,0.0,0.018104347517722212,0.0,0.006329294858548637,0.054184806863499,0.006874391746212424,0.1808086268453807,0.3306147904459563,0.0,41.615499481065456,0.8885981133346712
s14T3922,0.20096659061313613,0.0,0.010050735184156546,0.0,0.0,0.0,0.02833205983161926,0.2179777460298016,0.005924656866934268,0.0,0.0,0.0,0.0,0.08358525633018814,0.0,0.0004041034769637038,0.0,0.0,0.0,0.0,0.0,0.0043481151925848964,0.0,0.0,0.0,0.18422172286139757,0.005311240547494167,0.0,2.9348699572121086,0.32552426554306774,0.0,11.778347455734586,0.9738675456282214,0.4432512225764728,2.1641069382586724,15.126528456523944,0.0,0.5937993889225648,0.0,0.0,0.0,0.0,0.0,0.07267937794318657,0.0,0.0,0.0,0.0,0.7605318365803378,0.0,0.001724844183886356,0.0,0.3504491595873995,0.0,0.0,8.488813607795537,0.0,0.18324549293387618,0.0,0.0,0.006785153783386746,0.0,0.0,8.38470055630211e-05,0.332370145461885,0.0,0.0,9.708805154466976,10.651520556798085
s15T3922,3.849325805921659,0.018467888740200847,0.009579741166599893,0.0,0.0,0.04368475075255533,0.0,0.0,0.005366148931449245,0.0,0.0,0.0,0.05502956256738912,8.286117274559203,0.0,0.0,0.003963952299045358,0.05445609669692721,0.0014517458017141707,0.0,0.058452731674432525,0.0,0.0,0.0,0.0,0.20484445418453293,0.01158549903624209,0.0,5.079071488358658,0.0,0.0,2.574633880508945,0.4643073200494823,5.586942477037462,2.27603199373135,0.1389426983450836,0.048235907667143495,0.6552806461169873,0.0,0.0,0.013813558283692,1.586655383259769,0.0,4.255780567527565,0.11078438712512464,0.0,0.0,0.0,1.2610633602295411,0.0,0.0,0.0,0.0,0.0,0.0,13.677570387818438,0.0,0.12453507518771365,0.0,0.0,0.0,0.0,0.025415737076954405,0.0085462311858362,0.21227814484586197,0.0,0.0,4.474558947574982,2.7118051277786135
s02M4022,0.0,0.0,0.0,0.0,0.0,0.0,0.7191487971383612,0.0,0.0035186732958570333,0.0,0.0,0.0,0.0,24.125557802162184,0.0,0.0,0.02973811680821153,0.0,0.2548481701979729,0.0,0.005359731479170082,76.39953730805476,12.060086962238127,0.0,0.0,0.0,0.0,0.0,0.9575438561945979,0.11106897118307581,0.0,0.08490193589779646,0.49911764109716894,1.1219157588264854,1.40949421223976,0.034891735109981566,0.0633333043652921,0.0,0.06427812605263503,0.10167054969254845,0.0008022218240989737,0.0,0.006731125765965858,1.2295882755181036,0.03488341433391985,0.0,0.003996605143442267,0.008933603486808711,0.0,0.0,0.01049033809140849,0.0,3.789648662850271,0.009338329965112552,0.0,1.5332280083225658,0.676694572490519,0.008329153879095911,0.0,0.0,0.00039784652760548034,0.0,0.02280409529882951,0.0,0.024429516012244357,0.0,1.1330736137997421,0.112098854884708,0.5987599069387033
s03M4022,0.0,0.0,0.3385801826779358,0.0,0.0,0.0,0.0,0.0,0.004600901973618884,0.0,0.0,0.0,0.0,56.56330355538807,0.0,0.0,0.0,0.0,1.78967116147457,0.0032385758152552696,0.0,22.76934643836343,7.760109856427707,0.0,0.17401869405012896,0.0,0.0,0.0,0.0,0.4156761549063101,0.0,0.00035493992911049977,0.0,0.0,4.24768636097694,0.0,0.018747690197611126,0.0,0.0,0.03064895436279133,0.0,0.0,0.0,0.9993285636516005,0.02379707931069439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431469391152273,0.0,0.0,0.0,2.6053152732537352,0.0,0.0,0.0,0.12159698324806273,17.913414290522265,0.0,0.0,0.0,0.0,2.200703542661214,0.0,1.0686317589917707
