,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s02M1723,0.0,0.0,0.7715511021345016,0.0,0.0,0.0,0.0,0.19895724530494516,0.0,0.0,0.0005057745157959478,0.0,0.0,0.025245241519797228,0.0,0.0,0.0004080303228989945,0.0,0.0021526486266237547,0.0011799575754372622,0.0,0.0,0.0
s03M1723,0.0,0.0,0.004845218025737903,0.0,0.0,0.0,0.0,0.0009657504334991074,0.00046103264177055044,0.0005672617774698216,0.001956479241579035,0.0,0.0,0.977431745990334,0.0,0.001203287263819408,0.000148143447625104,0.0,0.0020109356311887624,0.0007097304075209878,0.0,0.005506231240469889,0.004194183898985341
s04M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018123845513743573,8.829755680448172e-05,0.0,0.0,0.0,0.9483806842353107,0.0,0.0,0.0,0.0,0.05134977975274737,0.0,0.0,0.0,0.0
s05M1723,0.0,0.0,0.34456382821799025,0.0,0.0,0.0,0.0,0.0,1.4776480358820509e-05,0.0,0.0,0.0,0.0,0.6004406091328808,0.0,0.0,4.019033079332464e-05,0.0,0.03806424159989142,0.01687635423808527,0.0,0.0,0.0
s06M1723,0.0,0.0,0.011141205206184607,0.0,0.0005564901675755964,0.0,0.24756037976592454,0.0,0.0,0.0,0.0,0.00024030524063794223,0.0,0.6286615282830658,0.0,0.0,0.0,0.0,0.0,0.10026385279048246,0.0,0.011576238546128966,0.0
s07M1723,0.047340878460394406,0.0,0.014318728906104325,0.020300684015648194,0.0,0.00025472855205253895,0.1474952323379521,0.05157624582874707,0.003150156118511134,0.0,0.001748455644654246,0.0,0.0,0.05832338176165184,0.04649541118760721,0.05866944365181303,0.0013425278758889044,0.0035792526372295497,0.03539753991076393,0.4113878603904578,0.03002284743161464,0.06434400101471086,0.004252624274198182
s08M1723,0.0,0.0,0.0005497566088011525,0.0,0.0,0.0,0.0,0.0,5.0657488233394055e-05,0.09730021489142827,0.26874118960757637,0.0,0.0,0.0010994749301750906,0.0004077727717033922,0.012093547434835122,0.6165265427211292,0.0,0.0005681243939703444,0.0008281764069665396,0.0004953996317365835,0.0012027854179979729,0.0001363576954465876
s09M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023543838861309174,0.09272555058638758,0.0,0.0,0.0,0.0,0.8834868099435155,0.00024380060878785155,0.0,0.0,0.0,0.0,0.0,0.0
s10M1723,0.06602790580543837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010383025415620094,0.04164181352152422,0.0,0.0,0.0,0.0,0.8819472552574172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1723,0.1350008604288047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03095591862211855,0.1350192007492323,8.58387057272048e-05,0.0,0.0,0.0,0.6989381814941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1723,0.6233932077044233,0.0007600788841902934,0.0017870878671972434,0.01868184061028804,0.0,0.0,0.0018455523206256882,0.02511490783361091,0.0,0.013972636983015096,0.023689812630505017,0.00031286137155116,0.0,0.0,0.0015212517243787598,0.12874729076122526,0.0,0.005319339088067684,0.0,0.15485413222092162,0.0,0.0,0.0
s13M1723,0.0517446980159148,0.0,0.0,0.02603254480058246,0.0,0.0,0.0,0.0,0.0,0.010747636836173151,0.030754474672785317,0.0003636537542210843,0.0,0.0,0.031494324643973136,0.8302829545732353,0.0,0.0,0.0,0.0185110078596822,0.0,6.87048434325356e-05,0.0
s14M1723,0.21597879922931423,0.0,0.0,0.29647414249106596,0.0,0.0,0.0,0.02918588416212562,0.0,0.0012963454062637847,0.007984210974998738,0.0,0.0,0.0,0.0,0.1583241278428435,0.0,0.00017213594977604068,0.0,0.2905843539436121,0.0,0.0,0.0
s15M1723,0.07508813382373947,0.0,0.004963562919781592,0.03619310283417722,0.0,0.0002502724782650621,0.07349335054030041,0.030035450509552603,0.0007779650480179767,0.0010523962369867357,0.0022686940935057456,0.0,0.0,0.025577569154192247,0.09426257654534737,0.13601131340525108,0.00045122155424021397,0.004516112532429867,0.016421652514775644,0.45548308231855456,0.0125103141282752,0.028592157864585115,0.00205107149802187
s01X1723,0.0,0.0,0.004781684248917935,0.002393560654405966,0.0,0.0,0.17945766979929575,0.03837490443229618,0.00026300053530813354,0.0,5.366791649548018e-06,0.0,0.0,0.04299138174294708,0.04799803987940952,0.03796100144649494,0.0007360491421124666,0.0,0.029395647940989103,0.5638869053148223,0.0037554491395512084,0.04418186370560023,0.0038174752261995694
s02T1723,0.0,0.0,0.08331134375854886,0.0020499593243007257,0.0,0.0,0.15796531696431834,0.025571383515644242,9.024954254640576e-05,0.0,0.0,0.0,0.0,0.07865553534218156,0.027032282284208238,0.024610407404350765,0.0003781491730408123,0.0,0.025743093969688796,0.014011678141046048,0.0,0.5585259251637044,0.002054675416420741
s03T1723,0.0,0.0,0.005129829686592309,0.00022988162058008076,0.0,0.0,0.46890164774547316,0.020475107811427924,7.145135595262571e-05,0.0,0.0,0.0,0.0,0.06632644949421913,0.06120089799677049,0.01726473266058585,0.00255541962270299,0.0,0.01947102356801145,0.2875657711610343,0.0011177980488969019,0.04788760757664526,0.0018023816511074174
s04T1723,0.0,0.0,0.009445499537399175,0.0026144858477599223,0.0,0.0,0.3052402217544109,0.04240058332569979,0.0002359400748253778,0.0,0.0,0.0,0.0,0.24559931912507119,0.04205111863479871,0.030916506860623267,0.000677437138214079,0.0,0.062187805738114416,0.039912958075871335,3.2476846033310424e-05,0.09496154525341995,0.1237241017877586
s06T1723,0.0,0.0,0.0011789154376036786,0.0,0.0004086624557253932,0.0,0.01550649826523967,0.0,0.0,0.0,0.0,0.0,0.0,0.6325602593541854,0.0016467874391306292,0.0016331615734264697,0.0,0.0,0.2827606746402642,0.0009768855572964855,0.0,0.0570490308726252,0.006279124404502802
s07T1723,0.0,0.0,0.005682393052288063,0.0,0.5765890984547182,0.0,0.035849319583401144,0.0,0.0,0.0,0.00013317772757214495,0.0,0.0,0.29401336345355583,0.011230685776932304,0.00874986451251811,8.025158145503691e-05,0.0,0.019425601723715394,0.006790004609644925,0.0,0.0396521906419788,0.0018040488822201682
s08T1723,0.0,0.0,0.001763541235730834,0.0,4.913234997024769e-05,0.00035255640100391813,0.00020998045796938688,0.010384287455050118,0.0005058970395382942,0.10182948730402859,0.4994418421676939,0.0,0.0,0.005463103581178376,0.0044889245070155815,0.025150972035743017,0.3265975756425869,0.0,0.004174399188963373,0.0020159661503707372,0.00549848152271418,0.01098319234575642,0.0010906606146860783
s09T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135449768369173,0.23513831116458456,0.0,0.0,0.0,0.0,0.7426984040269237,0.008618307971574486,0.0,0.0,0.0,0.0,0.0,0.0
s11T1723,0.0,0.0,0.0018283422584252098,0.007274485447276232,0.0,0.0,0.002930773454204463,0.029731977446844665,7.084729638975129e-05,0.0,0.4472098314425426,0.0,0.0,0.00850974201659443,0.006938650104173933,0.4137957084772296,0.01498698177175365,0.0,0.0071600479385563135,0.025105720985191298,0.008983818957285635,0.02311690984830931,0.002356162555223068
s12T1723,0.025970612017741944,0.0,0.00039481668863828743,0.10037662000516105,0.0,0.0,0.0,0.04474705987158433,0.0,0.03425200019328221,0.5518110044675859,3.195498058536208e-05,0.0,0.0024115183624498515,5.9266877659854994e-05,0.20776999460217432,0.028038825471982342,0.0,0.001412185677811943,0.001145606202303797,6.590470455949641e-05,0.001197701662970471,0.0003149282135091305
s13T1723,0.0,0.0,0.001276507920959721,0.11371435028231887,0.0,0.0,0.007966804081195432,0.06968619401144147,0.0,0.0076655571148936275,0.05102452663703103,0.0,0.0,0.007899665144540179,0.010020625383445312,0.5742072552748444,0.0010611749162999667,0.0,0.006702592884855931,0.09266610940199427,0.006389975374452919,0.047841268267055065,0.0018773933046718294
s14T1723,0.18272225844749018,0.0008948561018818262,0.00229991705719456,0.024702822920864266,0.0,0.0,0.04505866658490518,0.05866751524599744,0.0,0.0,0.01366435307184929,0.0,0.0,0.014920047896847581,0.06849219853666474,0.18327265050788033,0.00042996820862462417,0.0037035589199109825,0.0114275493515341,0.3669484139404223,0.002656289570693371,0.018376795921897414,0.0017621377153416375
s15T1723,0.1256367312361877,9.85627595847201e-05,0.0031310736542224,0.011280729868271782,0.0,0.0,0.057131116668087685,0.039775228823809336,6.14017089365803e-05,0.0,0.001111454879855797,0.0,0.0,0.034510142193640674,0.032544537978807075,0.0947251846387066,0.0005271178019626627,0.000628485884566304,0.020417621854835723,0.5398452075166056,0.0027967542062500425,0.033308180840762584,0.0024704674849067207
s02M1823,0.0,0.0,0.9533404010596316,0.0,0.0,0.0,0.0,0.032992581869595944,0.0,0.0,0.0,0.0,0.0,0.009374259397134732,0.0,0.0,0.0,0.0,0.0,0.0003306145239884186,0.0,0.003816679211703831,0.00014546393794539445
s03M1823,0.0,0.0,0.008707124966574817,0.0024872779191261727,0.0,0.0,0.02784866176907217,0.01754666190924826,0.00018055814842040784,0.0,0.0007497720795790979,0.0,0.0,0.8628016168718399,0.013724466703704785,0.03524843543565064,0.0002647590126516075,0.0,0.010589942618298756,0.007077234268922238,0.00228830026573272,0.009558900607415351,0.0009262874237630734
s04M1823,0.032064753218259974,0.0,0.04506883231783727,0.014725857546175702,0.0,0.0,0.14597070849957086,0.0385897456961571,0.0002655587383793918,0.0,0.0007767788110925413,0.0,0.0,0.22297383609744714,0.06746511609684563,0.03504822876408205,0.0005942369328594716,0.0001604671535463275,0.09844590514565647,0.01652485303335247,0.02334573770738884,0.19431355408341017,0.06366583015793843
s05M1823,0.0,0.0,0.45677636704667557,0.0,0.0,0.0,0.10881846108763661,0.0,0.0,0.0,0.0,0.0,0.0,0.12002515468621218,0.015738230120840635,0.0,0.0,0.0,0.0089055412721187,0.22160309491591798,0.0,0.04833588970018011,0.01979726117041818
s06M1823,0.0,0.0,0.12461429291348816,0.0,0.005345412244331971,0.0,0.0,0.0,0.0,0.0,0.0,0.00044956678755148907,0.0,0.17081899142423204,0.003436721294435093,0.0,0.0,0.0,0.042391251079506094,0.5987317193470011,0.0,0.052401537382717446,0.0018105075267366765
s08M1823,0.0,0.0,0.0013253616000247763,0.0,0.0,0.0,0.0,0.0019968757601477763,0.00012325472021777943,0.059175648760417976,0.5464553128539705,0.0,0.0,0.009875829413499458,0.0010885932809906573,0.01576975248364664,0.3573771837074663,0.0,0.0015271214722266618,0.001830890926844331,0.0009026277038788524,0.0023114577976504503,0.0002400895190176623
s09M1823,0.0,0.0,0.00045643436183047474,0.03374182642748254,0.0,2.4112788864944436e-05,0.0,0.0562165692275407,0.0,0.033596256085969285,0.2506384482250224,0.0,0.0,0.0005364737709630147,0.0,0.5144439097789686,0.07206942707385149,0.003208431855369374,0.0,0.03284781461933701,0.001842414252855709,0.0,0.0003778815319443497
s10M1823,0.008953801910732284,0.0,0.0,0.13807542457205735,0.0,0.0,0.06830053605701071,0.019727671235827696,0.0,0.0,0.011295773216919514,0.0,0.0,0.00039233626520393587,0.00021821784880145982,0.7507711426687139,0.0003275919863127734,0.0,0.0,0.0018157647102414983,0.0,0.0,0.00012173952817884709
s11M1823,0.0,0.0,0.00011033873100408501,0.07709033412162304,0.0,0.0,0.0,0.040831273997611765,6.89414925831783e-05,0.006706711315788517,0.24922751292297518,0.0,0.0,0.0007824261857120842,0.0017391349122350744,0.6163064956467595,0.0040939511587413146,0.0002846809214540369,0.0,0.0025333034686637755,0.0,0.0,0.00022489512484863276
s12M1823,0.16011919055917004,0.000746732350256407,0.0,0.6040506684859196,0.0,0.0,7.901949173379668e-05,0.0301986779696722,0.00015502468970917424,0.011417580713855539,0.05868923454133952,0.0008875312617662256,0.0,0.0026101188519651003,0.002823108365659679,0.11829295077534116,0.0005629004125587876,0.003385818702244627,0.002396665326826818,0.0021056396687485846,0.0,0.0007399951344527247,0.0007391426987797784
s13M1823,0.23604915210886263,0.0020224961362847287,0.0023736842629786814,0.0819731514349094,0.0,0.0,0.02145678111796719,0.0820916974960945,0.0,0.016528248387001773,0.13403823252296498,0.0,0.0,0.0025860575562272,0.009231159401681186,0.39179321976120346,0.0,0.010124650769113718,0.0017321027359043653,0.004389349047994506,0.00019008328246673055,0.0027489055054560354,0.0006710284728888425
s14M1823,0.04518890698662299,0.0,0.0,0.01659119509633928,0.0,0.0,0.0,0.8371462139234876,0.0,0.0,0.007887545288360602,0.0,0.0,0.0,0.0,0.07715164303206849,2.130924493742318e-06,0.0,0.0,0.016032364748627206,0.0,0.0,0.0
s15M1823,0.04153514024105922,0.0,0.0,0.3366365416963458,0.0,0.0,0.004646536547388534,0.035795312107647276,0.0,0.0,0.00799545403349526,0.0,0.0,0.004827044982439693,0.06021041054562622,0.0974693906338694,8.001361041593965e-05,0.0,0.000944077793717448,0.40977283850978785,0.0,0.0,8.723929820724527e-05
s01X1823,0.02514646716238363,0.0,0.015316186348389887,0.016654697649390038,0.0,0.0,0.17836035733693342,0.07104872265187247,0.0008674136381703072,0.0,0.0010198913955755593,0.0,0.0,0.08662505858457693,0.12035768463557897,0.06099516543089681,0.0011275880000212798,0.0,0.05416111996492798,0.25584341488594065,0.015267338055919195,0.08993793101955191,0.007270963239871252
s02T1823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1823,0.0,0.0,0.03235120589496588,0.0,0.003595007048167761,0.0,0.0,0.0,0.0,2.6616007890047726e-05,5.646345374477066e-06,0.0,0.0,0.8806514077554832,0.0,0.0,7.965291487905045e-06,0.0,0.01543300392545936,0.00023292316284061348,0.0,0.06701527065408917,0.0006809539142414801
s04T1823,0.0,0.0,0.11246493138273084,0.0,0.004649753894150692,0.0,0.005321333559059368,0.0036451943101073903,0.0,0.0,0.0,0.0,0.0,0.49935942711393877,0.002804883168062369,0.0017874463658991008,6.417774236066424e-05,0.0,0.27617442208072107,0.0023673391459840126,0.0,0.09024111562165711,0.0011199756153286978
s05T1823,0.0,0.0,0.36534148857589555,0.0,0.0,0.0,0.0035270539503560122,0.0,0.0,0.0,0.0,0.0,0.0,0.4036355220100419,0.0,0.0,0.0,0.0,0.047799001440819125,0.0011294537668991014,0.0,0.17290301500267063,0.005664465253317651
s07T1823,0.0,0.0,0.00635206055696783,0.0,0.0,0.0,0.0,0.0014486314829407418,0.0,0.0,0.0,0.0,0.0,0.8931673579217937,0.0007638487985142232,0.0,0.0,0.0,0.022050016064075275,0.001168360187175919,0.0,0.07353529405412362,0.0015144309344088816
s08T1823,0.0,0.0,0.003466139583388145,0.0002664025679271401,0.0,0.00031558452193430724,0.0,0.012645779658111972,0.0005382981344487408,0.08867942386267447,0.27253645023400314,0.0,0.0,0.0035208377455072854,0.007470841019494131,0.0236507050210436,0.5662084781505966,0.0,0.0032172870931006393,0.0032375857591475468,0.004442375340984846,0.00904018912055759,0.0007636221870794277
s09T1823,0.0,0.0,0.0009014492536999541,0.006140082559445129,0.0,0.0,0.0,0.09891223096185875,0.0,0.052223228841706486,0.4501899620099559,0.0,0.0,0.0029964210566371984,0.0017382799810050117,0.23980060834907324,0.13101836377765463,0.0,0.0016047922878871614,0.010690675130164029,0.0004299943542460599,0.0030050190597419794,0.00034889237692453185
s11T1823,0.0,0.0,0.003757491790048991,0.04588390845768467,0.0,0.0,0.015357345926833403,0.20621602605096154,0.00015635565209877098,0.01024147067862091,0.3832111662525072,0.0,0.0,0.013529814279099281,0.011680909687361097,0.21372464442326036,0.055258674027642424,0.0020248517202623873,0.008385328327267955,0.005103858467925261,0.007601353984655336,0.015994012686503963,0.001872787587266692
s12T1823,0.02562115407201815,0.0,0.0,0.2000375154565942,0.0,0.0,0.018010210491143142,0.0442629360510818,0.0,0.013893544223333523,0.021884254036807594,0.0,0.0,0.0018736062623783886,0.121211426952824,0.04534524400994976,0.002607961294722276,0.0001543462717554039,0.009550511426189137,0.49210576022764396,0.0027201129885600435,0.0,0.0007214162349987541
s14T1823,0.05349292288181933,0.0,0.0,0.6670374957678495,0.0,0.0,0.003166052633296785,0.1098695073115863,0.0,0.013222771581645469,0.09626515355040775,0.0,0.0,0.0,0.0013214054004557654,0.05445838101217262,0.0,0.0,0.0,0.0008217333458972646,0.0,0.0,0.0003445765148692101
s15T1823,0.2380626344546987,0.0022775115178253493,0.0005623537440124504,0.04182279982042191,0.0,0.0,0.03182931120416141,0.06798583991397275,0.0,0.0,0.008859129936731363,0.0,0.0,0.005676483651111699,0.10698895404326732,0.18873476113343707,0.0,0.007995245036842014,0.0018092696452855059,0.2946085927855892,0.0,0.002494370337891912,0.00029274277475157254
s02M1923,0.01561234700428216,0.0,0.021502553651028343,0.0,0.0,0.0,0.1655810462826498,0.013618259768339518,0.0,0.0007059257026254352,0.005442620567897627,0.0,0.0,0.04691798023741898,0.16341593711479852,0.03598405914217361,0.0,0.0,0.004361575775597828,0.49717686960764773,0.0,0.025870166925463293,0.0038106582200772045
s03M1923,0.0,0.0,0.049172497416660174,0.0,0.0,0.0,0.04566422556229986,0.00871447394206892,3.0752397539395635e-05,0.0,0.0,0.0,0.0,0.15076976312132695,0.052118931192657085,0.0,4.0957754294185124e-05,0.0,0.05654099665991261,0.2921140560167233,0.0,0.29405321563849934,0.05078013029801814
s04M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.24999353454360934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14443751606372082,0.0,0.0,0.0,0.0,0.6055689493926698,0.0,0.0,0.0
s05M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.04609718577674346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984723615628538,0.0,0.0,0.0,0.01165750107117684,0.8623980769957943,0.0,0.0,0.0
s06M1923,0.0,0.0,0.004070922397651703,0.0,0.0,0.0,0.27406708161124016,0.0,0.0,0.0,0.0,0.0,0.0,0.0018949611999810783,0.10383674841407774,0.0,0.0,0.0,0.0,0.6106341242168756,0.0,0.005496162160173677,0.0
s07M1923,0.06332901305846994,0.0,0.0052108388201530095,0.01383197702721859,0.0,0.0015587849568564525,0.05057107932716952,0.04514655541597529,0.0005621159460880348,0.0005950862995989871,0.00013495525402609768,0.0007133104820138485,0.014228795454827168,0.055075740183061016,0.11685681783582948,0.01853565364138053,0.0006014130806440361,0.0026039289101336756,0.016370674049795603,0.5387524937064867,0.015171107813124902,0.038166757098914664,0.0019829016382324027
s09M1923,0.07077790946944884,0.0,0.00020540906950124125,0.007837174285345371,0.0,0.0,0.001442592159151704,0.15065328868311934,0.0,0.040216120455893886,0.058597104267297986,0.0,0.0,8.571779596985412e-06,0.0016155322697889688,0.6669118860529215,0.00036102978335884124,0.0,0.0,0.0013733817245752552,0.0,0.0,0.0
s11M1923,0.08853404177551236,7.754929692457595e-05,0.0,0.020493803604151827,0.0,0.0,0.0,0.01856045843194261,0.0,0.0008250375392389181,0.007624998192025712,0.0,0.0,0.0,0.0,0.5559679062958631,0.0,0.0,0.0,0.3079162048643409,0.0,0.0,0.0
s13M1923,0.21922345878212662,0.0020968362254494017,0.00817781427014811,0.06479323892204786,0.0,0.0006566464659662527,0.06484584287128727,0.13658428602902267,0.0005992394164077229,0.0147210348773714,0.027477209884514752,0.0002388598915142994,0.0,0.017272014917487016,0.036067201853787825,0.2685683933931345,0.0005082963214329155,0.011732725461288156,0.010680872628022853,0.059559743592950215,0.018280841149224774,0.03601492321037779,0.0019005198364376505
s14M1923,0.3389631900074509,0.002879632662201522,0.0031052969022683052,0.06835495499293254,0.0,0.0,0.04261061572338962,0.18326049202292163,0.0,0.0,0.013788793261009137,0.0,0.0,0.006132827255587323,0.016845092627797202,0.2788446495421635,0.0,0.012782310736773574,0.0029716507448108178,0.005479272030735929,0.0016919996922867967,0.02181933297963842,0.0004698888180328445
s15M1923,0.13237253111791805,0.000519807514725881,0.00414445867718403,0.04361510550812229,0.0,0.0,0.05233873644162708,0.06330187610863679,0.00011788483536306693,0.0,0.007983117667244764,0.0,0.0,0.02031778188647646,0.02339765746405604,0.47749913640361075,0.0017872063544083845,0.001086127479880846,0.016041791721711548,0.11362672098757126,0.004328528762297866,0.034982788452982444,0.0025387426161824706
s02T1923,0.0,0.0,0.1660940192881887,0.0,0.0,0.0,0.4938157640445937,0.005530185261175921,0.0,0.0,0.0,0.0,0.0,0.01264931121396674,0.27132316545178914,0.0008022096586014423,4.886834461490582e-05,0.0,0.005642843899167435,0.023439488473329325,0.0,0.019872315844310113,0.0007818285202624482
s03T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.14257183241481391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15383486615885245,0.0,0.0,0.0,0.0,0.7035933014263336,0.0,0.0,0.0
s04T1923,0.0,0.0,0.009302878889107708,0.0,0.0,0.0,0.00036465046755432,0.0,0.0,0.0,0.0,0.0,0.0,0.023686827963082732,0.4151847151811183,0.0,0.0,0.0,0.018695314641758953,0.45971640086472043,0.0,0.061232656551305935,0.011816555441351574
s05T1923,0.0,0.0,0.022813724015822795,0.0,0.00038046775385857724,0.0,0.03000275892523537,0.0,0.0,0.0,0.0,0.0,0.0,0.002999094541728572,0.0033778327406934236,0.0,0.0,0.0,0.07932357981537551,0.8180720383597887,0.0,0.04303050384749701,0.0
