,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s13M1323,0.0,0.006454496410923458,0.017573518487590787,0.03215818312924661,0.0,0.0,4.1015518846815775,5.689188941848163,0.0,0.0,0.09774740010238094,0.03366268493277395,0.0,0.0,0.024945818921550636,14.761284674941303,0.0,0.19650788173345488,0.0,0.005281505376172353,0.0,0.0,0.0,0.16566981798390384,0.0,0.003815833166024143,12.311532784572423,0.0,0.0,0.0,2.3190539578906435,0.0,0.7687448990266721,0.00666186776689551,0.0012926232290624694,0.08468356992606048,0.008400787923512159,0.0,0.0,0.0,0.011871082314761798,0.0,0.3130092249789777,0.0,0.0,0.3532643982773301,0.0,0.0,10.394488103815211,0.0,0.0,0.0,3.145063314387153,0.0,0.08638490897012034,0.3736683814758456,0.0,0.0,0.0,0.02416508370733462,0.13037642325177473
s14M1323,0.3080903270549359,0.0,0.06444552549464254,2.3729996566800393,0.0020620349636485953,0.0,27.428011706586158,9.196672217110118,0.0,0.0,0.27539369715064504,0.9237925371969224,0.0,0.0,0.005380723006844763,4.70758585308923,0.009282870384324784,0.04538594249342111,0.0,0.007868469663046464,0.0,0.0,0.0,0.35412350653542657,0.0,0.0016553380230224608,4.473195227087841,0.0,0.0,0.0,0.0,0.0,5.782795821006512,0.0,0.005061344513156526,0.07193805403305549,0.0,0.0,0.0,0.0,0.16089390217184465,0.0,0.005892260295198847,0.0,0.003548406195325352,1.1424246735727301,0.0,0.0,22.438826352183888,0.0,0.021377541910702732,0.0,1.644687375762366,0.0,0.10393977783697113,0.12007751880860791,0.0,0.052592881225883764,0.0,0.02839713845696041,0.6009268762081444
s15M1323,0.0,0.0,0.0,3.977609386934928,0.0,0.0,23.01537668600542,8.447285761911296,0.0,0.0,0.0,1.285560549421916,0.0,0.0,0.0,10.49911430426412,0.0,0.0,0.0,0.03808816703802094,0.0,0.0,0.0,0.4206735844491232,0.0,0.0,21.416323862246305,0.0,0.0,0.0,0.0,0.0,0.14902292086374866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0871106634211425,0.0,0.0,0.0,0.0,4.128787628091912,0.0,0.0,19.903000952343227,0.0,0.0,0.0,3.251605662382996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534485263682088
s01X1323,0.0,0.0,0.0,0.0,0.014393682890134174,0.0,4.638197087279932,0.1277945799075897,0.0,0.022610822794782024,3.41293551601029,0.1808180835052314,0.0,0.0,7.663379680185194,3.698778089225691,0.0,0.022878520689089285,0.0,0.013355067600506516,0.0,0.0,0.0,0.17860982405931525,0.0,0.0,0.009085250789058487,0.0,0.0,0.0,0.0,0.02154565704423405,2.96904543046626,0.0,0.0,0.046966471954590285,0.00020930557327970408,0.0,0.0,0.0,7.350057518595067,0.040409246891802655,0.0,0.0,0.14647377973664547,8.697899238024153,0.0,0.0,0.2013287953791845,0.0,0.04130225438285411,0.0,0.0,0.0,0.1451696961387887,0.0,0.0,0.04161228068590853,0.0,0.0,0.22765424577835378
s02T1323,0.0,0.0,0.0,1.2309348447688702,0.0,0.0,18.793434033941892,0.027730050081498783,0.0011806836552906382,0.025758347596286642,1.4492424315391697,0.09819731282940342,0.0,0.0,0.41810012111401446,5.337601972573423,0.0016762171615322978,0.03047188149490869,0.0,0.0,0.0001675454462575934,0.0,0.0,0.0,0.0,0.0,0.9674268973000122,0.0,0.0,0.0,0.0,0.0,0.1781323206715358,0.0,0.0,0.0,0.4999932236829559,0.0,0.0,0.0,0.40741678199765585,0.0,0.032087228152824214,0.0,0.021996673237356577,3.8673955024398943,0.0,0.719785147544494,0.0,0.0,0.04081380447447374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.721275483132686
s03T1323,0.0,0.0,0.0,0.0,0.0,0.0006035631324484638,1.4671660066907088,1.7107625958465964,0.0,0.0069852736799745525,0.818822860798843,0.020465373635986953,0.0,0.0,0.731093698494583,0.9104837535601797,0.0,0.0,0.0,0.35666861619018253,0.0,0.0,0.035270812641279785,0.002568920165161523,0.0,0.0,0.22971689266455805,0.0,0.0,0.1450660805633154,0.0,0.0,1.4502862011479862,0.0003822362449809292,0.002269776638812108,0.0028209218104399913,0.0,0.0005764033197431232,0.0,0.0,1.531146298171945,0.0,5.021113166705017,0.0,0.0,3.7864762640001386,0.0,0.13359493086056648,0.21385144986666987,0.0,0.0,0.0,0.8534622130957149,0.0,0.0,0.0,0.06228109993640893,0.0,0.0005093194982594367,0.0,7.147778477158975
s04T1323,0.0,0.04357944276683424,0.0,0.898393286365637,0.03279894655397912,0.0,15.439852809375923,0.21348799960778195,0.0,0.0,0.6777743275320337,0.28780724253817014,0.0,0.0,1.7292009905410102,0.4160638611579858,0.0,0.20690116627369076,0.004472251641385456,0.05361820301289693,0.0,0.0,1.0400290622125987,0.07547457987561816,0.0,0.0,0.17070007976309393,0.0,0.0,1.8022581082492541,0.0,0.0,0.29776097857038664,0.0,0.0,0.0,0.0013790823283487542,0.0,0.0,0.0,0.6758486211931535,0.035951376843166634,9.463277897965751,0.15657748806152433,0.13926013292138806,1.4427043097988972,0.007697714547098224,0.05168616281946687,0.156680913696988,0.11148037445650326,0.10118548065638928,0.007059256353887943,1.30920497378111,0.0,0.1693377469260623,0.13837747920167073,0.04348206714547665,0.0,0.0,0.0,5.728475795312267
s05T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372925313434841,0.0,0.0038803839028435073,0.5899567698785871,0.0,0.0,0.0,26.806825685914195,0.7329832099245188,0.005582403048902006,0.0,0.0,0.0007799363959535226,0.0,0.0,3.6146036602695246,0.0,0.0,0.0,0.0,0.0,0.0,0.12600496539315909,0.0,0.0,0.0,0.0,0.0,0.0,0.0009789365232691757,0.0,0.0,0.0,0.3904786244376235,0.05194363363060064,1.619733965698092,0.0,0.057017951712616484,1.493989857724221,0.0,0.06879663433975129,0.10347774027057623,0.0,0.0,0.0,0.6432852887821514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079554888780663
s06T1323,0.0,0.0,0.9112870843660018,17.181118528502687,0.0,0.0,0.0,3.7724475260944437,0.0,0.0,0.20020724834239711,3.2175164883187817,0.0,0.0,0.0030847567585620982,0.35383412751258253,0.0017011462281957279,0.06623789631688977,0.0,0.0028450555729349967,0.0,0.0,0.8510580475689191,0.0,0.0,0.0,0.16391664463668826,0.0,0.0,2.786272576735327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394020517897121,0.00882882791621367,8.723192174921934,0.03334313154514623,0.0,0.25647777052350107,0.0,0.0,0.007082000569164344,0.0,0.0017958062713716687,0.0,0.17119609310329215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.485816894115207
s07T1323,0.0,0.0,0.0,5.410338005800243,0.4542202121778106,0.0,31.085702463219967,17.549230384309755,0.0,0.0,0.42468856149813283,2.0943326904334865,0.0,0.0,0.22141191868486687,17.725826540761766,0.0,0.0,0.0,2.8393570302989266,0.0,0.0,1.0649051650749102,0.06463314508805845,0.0,0.0,0.5819536665482743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005700856087451733,0.0,0.0,0.0,5.994510865829447,0.017570728144444783,0.4037568056969222,0.0,0.03669477378429879,2.936112317476165,0.0,0.0,0.0,0.0,0.0,0.0,5.206732852608713,0.0,6.012162210855188,0.0,0.0,0.0,0.0,0.0,0.5461206900457383
s08T1323,0.33018850663658134,0.0,0.0,0.0025500192631169954,0.0,0.0,0.0,0.0009368190532055938,0.0,4.60654125504969,0.0,0.0,0.0,0.0032809013388221077,0.0,0.4092554815186537,2.6709167869272106,0.0,0.0,0.005407800527908079,0.0,0.0,0.0,0.004851223618664449,0.0,0.0,0.0,0.0009159158522105931,0.014599698872271884,0.0,0.015018338677998818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006203522625080982,0.0,0.0,0.0,0.00413588655831358,0.08627948056107154,0.0,0.0660147096771637,3.9623426400285964,0.0012785851356071638,0.0,0.36341213914690346,0.002091165975386009,0.0013210238012443256,0.0,0.32044884362541587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1323,0.0,0.0,0.011469162442581712,0.0,0.0006657661704876348,0.0,0.1157052088674851,0.33250589088991245,0.0,3.523953596118782,0.0,0.0,0.0,0.000889688164585822,0.0,44.24331971047326,0.13506683413400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022961600004027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.854232692510383,0.0,0.34228072063036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.0302211299971375,2.4794944290893017,0.0,0.0,0.0,1.0865967324208703,0.0,2.054727291081498,0.0,0.0,0.0,0.0,0.0,46.70632464266335,0.0,0.023467934065763075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6674680667984547,0.0,0.0,0.0,2.134981809875611,0.0,3.0051582058321666,0.0,0.0,0.0,0.0,0.05204423218266562,0.0,0.0,0.006987818123751121,0.0,0.004189997727879416,0.0,0.0,0.10608747583370308,2.262271848806676,0.0,2.652505746816871,0.0,0.0,0.0,0.22632280471808391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08491554671877903
s11T1323,0.0,0.0,0.04386148148050178,0.0,0.0,0.0,1.3346093912381647,2.480901861798639,0.0,2.342125538941184,0.0,0.026651835390824188,0.0,0.0,0.0,36.83039297808484,0.008443699939379884,0.022729077230232847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003254461031589374,5.360909109510137,0.0,0.0,0.0,0.0,0.0,0.6805505802377986,0.0,7.088366880883506e-05,0.0,0.0,0.002854716627211885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055299925640322125,2.9149454365304766,0.0,1.1815376695167528,0.0,0.0,0.0,0.7241008458337584,0.0,0.0,0.0,0.0,0.0,0.0,0.009725154706637259,0.9908901940572068
s12T1323,0.0,0.0,0.0,0.0,0.0,0.0,3.5619598225142677,12.352009325752402,0.0,2.2805558326752022,0.0,0.0,0.0,0.0,0.0,17.450407988504825,0.03963769978768947,0.2646775545477223,0.0,12.588573469027194,0.0,0.0,0.0,25.62488607138629,0.0,0.0004519414818935066,5.66054637412347,0.0,0.014828335385804725,0.0,0.5264903012355246,0.0,0.1872456543860084,0.0,0.0,0.0,0.0,0.0,0.0005446227918065726,0.0,0.0,0.0,0.016979548677199977,0.1449132714212267,0.0,0.05550600646340456,2.092485239448943,0.030229347665241862,0.40749396181286385,0.4128503631337944,0.0015270656721784453,0.00463512670078913,0.2162067115646828,0.008370134977968914,0.0,0.0,0.0,0.0,0.0,0.014109931758661083,0.11843296551198894
s13T1323,0.0,0.0,0.04051742573511218,0.0,0.0,0.0,3.6145553765917757,6.742442095896101,0.0,3.5652940131673443,0.26204932300796235,0.11754442555392902,0.0,0.0,0.002001092024859784,6.358748388791677,0.028884753041152806,0.23484095627341103,0.0,0.000426713703693388,0.0,0.0,0.0019249237398489584,0.06129632523119318,0.0,0.00226157921390498,4.721803062362427,0.007055225688962944,0.08286600412248055,0.0031210139934841116,0.018264523293486684,0.014841629583475768,0.36052860047839386,0.0,0.006373198403072341,0.02707075886875213,0.0,0.00954125083395671,0.006905371192014958,0.06927000336663121,0.0,0.0,0.48909249167074437,0.21062624305757996,0.0,0.4148330558068328,4.356901682256508,0.0,1.0772231579557416,0.7687822576301511,0.006416991343527249,0.00246296126444549,0.6264452238323982,0.7572488797072149,0.042651662463998846,0.20404655633834345,0.0,0.0,0.007882290077738505,0.07233276125958166,0.09062728884729691
s14T1323,0.0,0.0,0.049946763593355946,2.228753427553847,0.04519628661490202,0.0,20.334856981786842,4.195874410961449,0.0,2.488606628157298,0.2126836685235149,0.5305096204340898,0.004588951628739244,0.0,0.0,6.469651889803661,0.008994673567688561,0.47056275981219226,0.0,0.01097284655679442,0.0,0.0,0.0,9.412710748496826,0.0,0.00219625850660181,6.204542022256148,0.0011392801163471048,0.029494006102469907,0.0,0.009711276720779908,0.02573940867696681,1.904082643329363,0.0,0.012143633987819374,0.05822678344155251,0.0,0.0,0.0,0.0,0.04815798189227815,0.0,0.11508831329638868,0.07676927818355908,0.0,0.9710126846776796,3.1232982384549905,0.0,3.2017969233560284,1.2272857988153276,0.0775038699777495,0.0004744131714043249,0.6862508953569697,0.003456016175819734,0.1271980123024849,0.21177814816248777,0.0,0.043234788179988895,0.0009130675508989668,0.07078227759669915,0.0724635192236386
s15T1323,0.0,0.0,0.0,0.03235138905267615,0.0,0.0,12.079166732364714,5.840145025806691,0.0,0.6588041551019889,0.0,0.0,0.00040280276497610634,0.0,0.0,12.374023773024494,0.00770181893509205,0.013941335402189309,0.0,7.135471769492291,0.0,0.0,0.0,7.540812012131146,0.0,0.0,0.3637499458084823,0.0,0.0,0.0,0.0,0.0,0.37729339275840396,0.0,0.0022389817584187975,0.01469397541774011,0.0022517910043238242,0.0,0.0016024300717256946,0.0,0.05472830921279094,0.035740347125128975,0.0,0.037273849488211414,0.0,1.9596774375978971,0.4912502168066619,0.009114079817122972,1.8484849692227376,0.13364430282830742,0.10184631544360488,0.000489400032353224,0.9046234673662855,0.0,0.0,0.04512507044356047,0.0,0.007582820797235741,0.0,0.0,0.07432339491929871
s02M1423,0.0,0.0,0.03215223227792297,9.546051146794854,0.008754285765336335,0.0,0.0,0.0,0.0,0.050328011243285856,0.7816686392725959,2.618894508845341,0.0,0.10072444548867555,2.676718260357238,0.8800765796228434,0.04400379022100349,0.0,0.0,16.291049756281186,0.0006199992119623398,0.0035339302112827073,0.0,0.09704469322685479,0.0,0.0,0.04387388757255994,0.0,0.0,0.057916791880641076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022616384443795525,0.0,20.20709682412241,0.0,0.23169967372744224,0.0,0.0,1.7975693388539178,0.02693305906584682,0.0,0.019427809556324838,0.0,0.0,0.0,3.290425352719836,0.0,0.6892741025901502,0.21703473079334754,0.0,0.0,0.0,0.0,0.17350819766835437
s03M1423,0.0,0.0,0.0,3.494303338869277,0.07658452962316148,0.0,0.0,0.0,0.0,0.0,0.0,1.4557893233961556,0.0,0.0,7.3714216297477675,0.17820879990718483,0.0,0.0,0.0,7.014803105935647,0.0,0.09584875842459635,1.9601311682429627,0.0,0.06605011674720035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001114527110784345,0.0,0.0,0.0,65.7388064285996,0.0,0.12666359221311152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0627399587519926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1423,0.0,0.0,0.06137392882025068,10.36638564930891,0.5342772463091697,0.0,0.0,0.0,0.0,0.0,0.0,2.328494879878986,0.0,0.0,13.877172185503264,0.19861709971091093,0.0,0.0,23.712968728699355,0.5856949563778527,0.0,0.19536978793464432,0.0,0.007339411665401403,7.594875497063576,0.0,0.0,0.0,0.0,0.16487218129605355,0.0,0.0,0.0,0.0,0.0,0.0,0.022198680035386532,0.0,0.0,0.0,30.55129227755616,0.0,0.14274046766080717,0.0,0.0,0.0,0.011531039459991827,0.0,0.5043350586734467,0.0,0.0,0.0,0.07506273964024869,0.003649863627604287,0.0,0.0,0.0,0.0,0.0,0.0,0.22775372013400516
s06M1423,0.0,0.0,0.5530390564442556,6.7741602584280765,0.1300048160426101,0.0,0.0,0.4901356904659834,0.0,0.004771848310183306,1.3624871239088183,1.469588121152436,0.0,0.15762514211582124,4.035865706729973,3.769092368037907,0.0,0.0,0.6480095985318538,3.5787364452388646,0.0,5.998840751863187,0.0,0.8432170219422336,0.03596364881927423,0.00026006919688761134,0.0,0.0,0.0,0.9550264256074373,0.0,0.0,0.2331297207459282,0.0,0.0,0.0,0.0835907783590207,0.0,0.0,0.0,11.493045740738067,0.0,4.867453619114042,0.0,0.0020142331655746337,6.657175279553446,0.0,0.0,3.7961600511473237,0.0,0.0,0.029660049746163267,11.095616731597929,0.0,0.009330122077493475,0.0,0.0,0.0,0.00224238959280323,0.02566234542444373,4.33603377212309
s07M1423,0.0,0.036825453802548806,0.20852673591717463,0.0,0.0,0.0,1.1616730448623154,0.14089662894402405,0.0,0.0030628717448935574,3.6404802561641874,0.0,0.0,0.0,4.896330531303035,5.01695352977858,0.0,0.0,0.0,7.498946255667339,0.0,0.0,0.0,0.30995410606927265,0.0,0.0,2.500619204666378,0.0,0.0,0.0,0.0,0.0,2.41808000876136,0.0022404464221298095,0.0,0.0064087131518047,0.000537365054100681,0.0,0.0,0.0,8.7096135490418,0.01183309026856515,0.11633003885337474,0.0,0.0011627492959060664,2.940652265335491,0.0,0.0,0.9137197125766342,0.0,0.1197366869164751,0.0,1.1447016827040424,0.0,0.08131612417106619,0.3438403284463139,0.0,0.03973228624627412,0.0,0.0,0.08914101226536598
s08M1423,0.300641528203407,0.0,0.0,0.004973977017963481,0.0,0.0,0.0,0.0,0.0,3.0629063798973877,0.0,0.0,0.0,0.0,0.0011383204040518416,0.28928418085716096,5.979235014008965,0.0,0.0011083820276689823,0.007840607510695458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002679101251774616,0.03956485318948001,0.0,0.008782188127239082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008189048865005365,0.0,0.004300940694997497,0.17422443930256565,0.0,0.11470266450837643,3.0638659083060653,0.002040722787121695,0.0,0.5928550203343264,0.00480585530257113,0.0029596733614359965,0.0665592013247553,0.8905909660345976,0.0013173348074868112,0.0,0.0,0.0,0.0,0.0,0.0
s09M1423,0.0,0.0,0.0,0.004029894061574458,0.0,0.0,0.0,0.005124699987485783,0.0,2.129814236596319,0.0,0.0,0.0,0.0,0.0,28.626683238464715,2.928513544402958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310961568131174,0.0,0.0,0.0,0.06508623743978198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019305327889508662,0.0,0.0,0.0,0.0,0.08987842687461685,0.0,0.11693940337881187,2.500077746389799,0.0,0.04621207785597529,0.11727986381603547,0.0013851666127023604,0.0024181878927694578,3.3704880036773113,0.5687904623918146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1423,0.5407137726684179,0.0,0.15481609973788313,0.0012379103807801332,0.0,0.0,0.0,0.039594027735045764,0.0,3.075256959741859,0.06776998359576854,0.0,0.0,0.0,0.005731590047510383,4.335288022950875,1.954007173374379,0.012919630809762592,0.0,0.004803422378424854,0.00013816018544097043,0.0,0.0,0.024332803338967344,0.0,0.00013741239241618695,0.039702746339751765,0.0073068503644652585,0.09583390951185977,0.0,0.14047118542728299,0.0,0.0,0.0,0.0,0.0,0.0,0.0007439834998362161,0.012549676197506198,0.010620107029959006,0.010357956802855327,0.0,0.5561270657434271,0.3814942677360296,0.0,0.38298169382590697,3.3827346658976603,0.0,0.09565894363249264,1.2155235088847676,0.01188285885709644,0.00623879724135667,0.8585354337396326,1.1610636024336292,0.007851608374934113,0.08787203024108843,0.0,0.0,0.0,0.004689477007200786,0.10376277969573347
s11M1423,0.0,0.0,0.0,0.0,0.0,0.0,4.227858892553077,0.5358066405148578,0.0,3.28767627965294,0.9505410358490335,0.141185230543897,0.0,0.0,0.013571607221550286,11.592287215246397,0.3987403687747907,0.03963004986985085,0.0,0.024160006075257267,0.0,0.0,0.0037074174791751685,0.040785502071411135,0.0,0.0027289517316545454,1.5309407306214833,0.009198199322138481,0.1858776790540071,0.000889763355587995,0.65927331226522,0.023820232646066527,0.1382811896581272,0.0,0.0062682359897128686,0.003776198165974166,0.0,0.04099223829654146,0.010557002497825775,0.30936216947309325,0.0,0.0,0.015489192269281709,0.4476235605759772,0.0,0.6224826424016512,3.735043291829839,0.0066121753031441665,0.7172926651719992,1.2632476527069803,0.0049598613071972575,0.00570629653572593,1.014698974923149,1.4107232410088415,0.05126664646294753,0.23844945041508334,0.0,0.0,0.011484297303803922,0.1127010133419897,0.08080082994703573
s12M1423,0.24920674398973008,0.0,0.010169111392996508,0.0,0.0,0.0,4.813506070841167,2.226501428775692,0.0,1.7411689309194867,1.3922187296762658,0.2055631905458013,0.0,0.0,0.0042498468620226545,13.068015246088562,0.008984983070788297,0.27404546964070126,0.0,0.0,0.0,0.0,0.001757446511169596,0.14846790038466615,0.0,0.003957763456938094,14.15220043040285,0.004664831715420425,0.09334141335763899,0.0,0.01220957132615278,0.03881125268928234,0.28405684847919166,0.0,0.011925050763517504,0.04142491603506296,0.0,0.024175558237418064,0.0008168346048994102,0.43637746092344265,0.0004222485412881911,0.0,0.05058043736676523,0.21637945105194137,0.0,0.517651898863029,1.4665649803471814,0.0,2.37052338939255,0.4974803804578656,0.0041823743296734725,0.0033360744188338045,4.4209161551681335,1.0554596613827127,0.07511663843913374,0.3826233722880183,0.0,0.03598232956539738,0.012949079790033806,0.1303560509694008,0.2873010655335301
s13M1423,0.912357221339438,0.0637476666798271,0.00021008035786018232,0.0,0.0,0.0,2.3060221562748846,1.9990667625338314,0.0,3.2519639469802244,0.4255421311106359,0.11852776791674587,0.0,0.0,0.008311867478642505,3.8488946136870004,0.04147967158821949,0.15916872925420741,0.0,0.013852908391125353,0.0,0.0,0.0,0.5441217936617893,0.0,0.001591849322881901,0.2905026261762382,0.012409339044945409,0.13309391518436073,0.0,0.02085956094360888,0.013683470420994178,0.5637397102821652,0.0,0.0013683531155937285,0.0010695366094865854,0.0,0.006469164746481666,0.008919159885662793,0.11734565815168123,0.03256395051800727,0.0,3.5630207971621557,0.42449005564187353,0.0035412436973103092,0.7662055338737584,3.588140621757563,0.00356297319758929,1.025629412998815,1.3321711241849752,0.034873328714840286,0.005617870771017566,2.033502647499857,0.5022117368104003,0.09659173405819249,0.17707702612147438,0.0,0.0,0.004342484289494016,0.06080257181750688,0.07399205021761128
s14M1423,0.0,0.0,0.0,0.0,0.0,0.0,7.154659627441786,7.0947630270360555,0.0,0.5988193515846487,0.19905365311280118,0.12212730411727502,0.0,0.0,0.9723257337044413,10.084615253763227,0.18323804820074766,0.031178250019409517,0.0,0.009125992440314833,0.0,0.0,0.0,2.34375989720726,0.0,0.0013575348966312318,2.7435543963665374,0.014185275844165525,0.09201377621970488,0.0,0.004745458614208903,0.012806508551711806,0.5997509122095894,0.0,0.006160252079144353,0.01578712167519777,0.0,0.01971083339052557,0.0017720108576533915,0.0,0.025986568514640523,0.0,0.37258767526721975,0.27451602454021706,0.0,1.7747348732802943,0.4663409814706494,0.02391923102251388,2.7881754096089533,0.9533038756046215,0.015820731895340515,0.003978978797719389,7.060810285340521,0.027130887623340476,0.06399236658789316,0.1881481418247572,0.0,0.0014150685482681152,0.006978434424801809,0.06683099612076435,0.08554470596321266
s15M1423,0.0,0.0,0.0,9.031854649407785,0.0,0.0,0.0,0.07582010157298885,0.0,0.0,0.0,10.681379222980134,0.0,0.0,3.164096797877716,16.94428703470734,0.0,0.0,0.0,21.40589909961421,0.0,0.0,0.0,5.924840979641105,0.0,0.0,0.5657265040297463,0.01626378885584305,0.0,0.0,0.0,0.0,0.0,0.016360016047754982,0.0,0.006940601838645264,0.013627297473028741,0.0,0.0,0.0,0.014141507596575066,0.0,0.0,0.0,0.0,0.7389347588054578,0.0,0.0,0.4191687623919984,0.0,0.0,0.0,4.729212607407399,0.0,0.044416639519654785,0.0,0.0,0.0,0.0,0.0,0.0
s01X1423,0.0,0.0,0.0,0.0,0.0,0.0,6.825759337919916,0.12817192519257448,0.009078894778620344,0.02888589080011625,2.5049720267073923,0.19940873385103086,0.003708208542666859,0.0,0.019790901273591534,1.8062292493408512,0.0,0.0,0.0,0.03169144493844731,0.0,0.0,0.0,0.15429479338622568,0.0,0.0,0.1459610804610411,0.007046052313766104,0.0,0.0,0.0,0.013407242688865896,5.39498676071957,0.0,0.0003804567285912376,0.06603088761885738,0.0,0.004552800894096435,0.0,0.0,0.44052531140511614,0.00811817445931752,0.69753818824248,0.03421332859944315,0.07731093875995637,5.763424252384837,0.0,0.014589554719850354,0.09826752136727511,0.0,0.06411414375096047,0.0,2.126073815638353,0.0,0.11603085755610297,0.19345486505888373,0.007408224136394371,0.10571241425786868,0.0020157029785799244,0.004945787800324045,0.24392410903982212
