,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s09M1323,0.0,0.0,0.3356658189830674,0.0,0.0,0.0,0.42756992131045973,0.0,0.0,3.5751832065942364,0.0,0.0,0.0,0.23037204413449103,0.0,3.3345360180764945,2.2893129371638996,0.0,0.0,0.0026030642553928427,0.0,0.004431407806688725,0.0,0.0,0.0,0.0,0.0,0.0006547303867988214,0.0,0.0,0.009403755179829798,0.0,0.0,0.0,0.0,0.0,0.00161849924098678,0.009421072953959634,0.0,0.0,0.0027473579009465606,0.0,0.002483350921901199,0.0,0.0,0.0,8.310522170341281,0.0,0.0,0.0011591749416637344,0.005478795661751738,0.005221150747151724
s10M1323,0.17214424694800376,0.0,1.4393111827883582,0.0,0.0,0.0,1.1636587656115867,6.813752326627955,0.0,3.3038833908558023,0.24737012793064944,0.405165463509414,0.0,0.7041732400744815,0.0015479078608369432,2.99144141184681,0.11007089068378824,0.015588759327615293,0.0,0.00024008788892142211,0.0018602063047184123,0.003330208699186264,0.0491617578356404,0.0,0.0,0.0,0.01755087928202198,0.007035005755615744,0.018593672291408785,0.0,0.013330790678563395,0.0075200512748836825,0.26007770209082604,0.0,0.0025284457623400126,0.01853168961804222,0.002378014446276376,0.02712271393450277,0.009629410336812628,0.0,0.0,0.0,0.2077148515581345,0.0,0.0,1.1359882678035411,9.747712194151578,0.02036333621027532,0.18301761679145478,0.01212083576988323,0.009006841784570653,0.008045834418227149
s11M1323,0.11230648801925053,0.0,0.06684019140165341,0.0,0.0,0.0,1.8037782007024632,8.217755536697563,0.0,4.6658393864803775,0.15185010547164915,0.17444472030419278,0.0,1.1870602120808385,0.0,3.9853315899751927,0.5083924457769664,0.0011677163083337546,0.0,0.004236046664684726,0.00032824090222150696,0.00967901398831563,0.0037009712676180097,0.0,0.0,0.0,0.013010546445754553,0.007681532202445765,0.007141844828123801,0.0,0.018555026361022367,0.0,0.0758165021368913,0.0,0.0,0.003466479476638562,0.005693077912844802,0.010760844952073679,0.007695290975716189,0.0,0.0,0.0,0.00645239777522439,0.0,0.0,0.2556764326101279,13.898348655018872,0.02212550618430281,0.0,0.022256660418319977,0.01695920451108873,0.016170970202038438
s12M1323,0.06139135534186248,0.0,0.3128286437446079,0.00955129877850395,0.005933556918192554,0.0,0.0,2.183748059998083,0.0,0.0,0.0,0.0,0.0008897334687327746,0.0,0.0,34.48732186199533,0.0,0.11149095902713285,0.0,0.004606016087322251,0.0,0.0,0.0,0.0,0.014323022704250619,0.00012153880530964942,0.0,0.0,0.0,0.0,0.0,0.0,0.8115161810646918,0.0,0.004003668347462162,0.018438306382453886,0.0,0.0,0.0,0.1935488743171621,0.06714954444013131,0.003067146738786551,0.009131859554614569,0.0,0.0,20.216335046393898,0.0,0.0,4.845557446888828,0.0,0.0,0.0
s13M1323,0.4126016586153555,0.0,0.4176021627959068,0.0,0.0,0.0,0.07714399949699484,5.359284700609351,0.0,0.0,0.10960350335637531,0.8258987418487511,0.0,0.4456136092729226,0.02405930816801302,13.678536435193974,0.0,0.18646149214246543,0.0,0.007503297425324069,0.0,0.0,0.0,0.0,0.0028304312181893507,0.005352790640144595,0.0,0.0,0.0,0.0,2.408746586181177,0.0,0.7652921935449553,0.0034127196668076137,0.0020468167965976398,0.012459545120826858,0.004730880446237215,0.0,0.0,0.06508793134738038,0.035991788619494064,0.0,0.3068081027768307,0.0,0.0,9.315786518386187,0.0,0.0007878906615172652,12.024287876984609,0.0,0.0,0.0
s14M1323,0.43194406410834824,0.06980286924768787,1.7103088555955952,2.497974185271277,0.0,0.0,0.0,8.681490144401169,0.0,0.0,0.19784470542685864,6.150793107571543,0.0,1.7495340836157023,0.004153927647096704,4.372563278322159,0.007536453093897333,0.02804179026268729,0.0,0.012135778868614742,0.0,0.0,0.0,0.2153982776319881,0.002780223991798064,0.002044286906939215,0.0,0.0,0.0,0.0,0.0,0.0,5.690218341747155,0.0,0.0017491639173848404,0.003687423793233673,0.0,0.0,0.0,0.0,0.21501390389735364,0.0,0.009834119653670348,0.0012846760637264475,0.001624359271001544,3.395897279239334,0.0,0.022677529619202802,25.989537927749375,0.0,0.006711845249568143,0.0
s15M1323,0.0,0.0,0.4959415818530186,4.240589876288269,0.0,0.0,0.0,7.996622225202101,0.0,0.0,0.0,4.828153181801804,0.0,7.233990436104834,0.0,9.49020989303421,0.0,0.0,0.0,0.05135042460597888,0.0,0.0,0.0,0.1746314314548136,0.044286162203529496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111201416775322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292063519205311,0.0,0.002861779370345904,0.0,0.0,16.23129023562511,0.0,0.0,22.981510787990928,0.0,0.0,0.0
s01X1323,0.13190444702050172,0.06424305106713493,1.1364543563717557,0.0,0.0,0.0,0.0,0.12108723111624405,0.0,0.0,3.790544198200651,0.8448621065329258,0.0,15.038573709878587,7.454193372115037,3.381026138784109,0.0,0.0,0.0,0.03959398972333187,0.0,0.0,0.0,0.027893978486239073,0.08364097377864058,0.0,0.0,0.0,0.0,0.0,0.0,0.012603128126171653,2.845953135522729,0.0,0.0,0.0,0.0,0.0,0.0,0.10377508854771483,8.153952857078512,0.03336871029015169,0.0198576152250344,0.0,0.13304138743611307,0.02740093619716089,0.0,0.0,0.06632956821141592,0.0,0.0,0.0
s02T1323,0.0,0.0,55.798475517709555,0.9886155957093741,0.0,0.0,0.0,0.06144662248293756,0.0,0.0,1.6132689080215747,4.062095946691014,0.0,4.489802227397412,0.4112318136168071,4.879699441249407,0.0018829802949136114,0.0,0.0,0.006247464648615253,0.0,0.0,0.0,0.0,0.03111368923853266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13281422689872824,0.0,0.0,0.0,0.4674845942156596,0.0,0.0,0.0,0.5108971784385828,0.0,0.03973160831304849,0.0,0.01909768484661191,0.7656392157003723,0.0,0.4071590534155642,0.0,0.0,0.023890780614837927,0.0
s03T1323,0.0,0.0,19.39338112520646,0.0,0.0,0.0,0.0,1.6103300262726368,0.0,0.0,0.9167966597656572,0.25166826034320555,0.0,5.848309574284502,0.710454784087834,0.7922446658708996,0.0,0.0,0.0,0.3678959019396506,0.0,0.0,0.030772352759814624,0.0,0.028604152618306424,0.0,0.0,0.0,0.00030638356360259875,0.0,0.0,0.0,1.4119586923555174,0.0,0.0,0.0,0.0,0.0017531154903879414,0.0,0.2964672296923152,1.7225202143051623,0.0,4.804215163933214,0.0,0.0,0.18150250052191302,0.0,0.022285358898691245,0.20306680066045796,0.0,0.0,0.0
s04T1323,0.8550488857804638,0.0,15.407883988106843,0.8766017688721512,0.043946914379324915,0.0,0.7052167657637541,0.20823337369933595,0.0,0.0,0.7301932860691902,3.5313919802797535,0.0,1.598378934909838,1.686311260093445,0.3444788868677361,0.0,0.1818393648693452,0.0,0.05679292897091002,0.0,0.0,0.9948630315448042,0.04853372022406789,0.0,0.0,0.0,0.0,0.0,1.525077393516918,0.0,0.0,0.26366631453471345,0.0,0.0,0.0,0.0025685735928425266,0.0,0.0,0.11408302154749911,0.7459971976861262,0.0396331818533407,9.039008759598774,0.0,0.127667952984511,0.14285155657106255,0.003625628334747198,0.0,0.1959501191446871,0.0,0.09662251296313587,0.001200218525852058
s05T1323,0.0,0.0,21.79725465749062,0.0,0.0,0.0,0.0,0.5121118223370902,0.0,0.0,0.6989536415219434,0.0,0.0,0.9400179743287673,26.10236972917218,0.646754773508407,0.006283293201838564,0.0,0.0,0.0042202940848232685,0.0,0.0,3.469748192353885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509449905391345,0.04547366776236238,1.5563364642751616,0.0,0.05149908804798519,0.0,0.0,0.004587831333213527,0.120433093862291,0.0,0.0,0.0
s06T1323,0.0,0.0,65.28791029387997,16.24459258379465,0.0,0.0,0.13048061606624906,3.55783612917423,0.0,0.0,0.21750040746125854,0.0,0.0,0.0,0.0,0.21504196675224183,0.00185925452846095,0.05856722960350036,0.0,0.0,0.0,0.0,0.8099105518901302,0.0,0.0,0.0,0.0,0.0,0.0,2.20289849276053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22784825986696866,0.01205470736858041,8.299706607368742,0.0,0.0,0.10690247551920348,0.0,0.2425264084258466,0.0,0.0,0.005496970491708476,0.0
s07T1323,32.457231562756704,0.0,1.7668374892935355,6.19691177765706,0.5136423884356137,0.0,0.0,16.59936885176456,0.0,0.0,0.47338114442650625,6.597872519364544,0.0,4.225037035453625,0.2137009100279473,16.61690906843851,0.0,0.0,0.0,2.867972128958589,0.0,0.0,1.0207849565754312,0.0,0.03999816869101283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566637372119779,0.01578841451679155,0.40432611542357033,0.0,0.030673936619074332,0.5131555904653887,0.0,0.0,0.0,0.0,0.0,0.0
s08T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.2502703539195601,0.00776089049780548,0.0,4.276070170562101,0.0,0.0,0.0,0.19905678768106186,0.0,0.37445650465748687,2.776747771239418,0.0,0.0,0.0048526185155882565,0.0,0.0008376647406867567,0.0,0.0,0.0,0.0,0.010185498965356738,0.0004460676396397372,0.0,0.0,0.014871826320512429,0.0,0.0,0.0,0.0,0.0,0.0008698304238065342,0.0,0.0,0.0,0.0,0.0,0.0032290205335511733,0.0,0.0,0.0,5.085827605682492,0.00015995659614244262,0.0,0.016064218518262518,0.003010192151520605,0.0030414366383965225
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274858005029128,0.0,3.2037359396742997,0.0,0.0,0.0,0.0,0.0,41.530780318315784,0.1385975351318634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047390898133367317,0.0,0.013424370050370303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134748358692468,3.505231038220763,0.0,0.2976529200977666,0.0,0.0,0.0
s10T1323,0.0,0.0,0.2965039811575143,1.7716174133527147,0.0,0.0,0.0,1.0402543636360915,0.0,1.7366381625346008,0.0,0.0,0.0,0.0,0.0,43.79846012566332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007362907842542963,0.0,0.0,0.0,0.0,0.0,2.138119204479368,0.0,2.923113036503582,0.0,0.0,0.0,0.0,0.050644100862345345,0.0,0.0,0.03170874162045891,0.0,0.008034750141263038,0.0,0.0,2.8209835275610122,2.723292779070661,0.0,2.9667748121383313,0.0,0.0,0.0
s11T1323,0.0,0.0,2.665464112246814,0.0,0.0,0.0,0.0,2.35215103037189,0.0,2.032584086839514,0.0,0.1261752574765838,0.0002631219435525863,0.0,0.0,34.49599232097555,0.007415035939715654,0.0,0.0,0.0005007428781597279,0.0,0.0,0.0,0.0,0.0,0.00024195862179803793,0.0,0.0,0.0,0.0,0.0,0.0,0.6669628347129664,0.0,0.0,0.004145791325990847,0.0,0.0021082082170335494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087733495105225,3.593286883256125,0.008006286063183658,1.2925876717034324,0.0,0.0,0.0
s12T1323,0.0,0.0,0.10213048565304979,0.0,0.0,0.0,0.11749430457956962,11.649276820940171,0.0,1.9270825523716621,0.0,0.6376168644098429,0.0,0.0,0.0,16.2181072249241,0.039510792985822434,0.24163600859570772,0.0,12.652615941111051,0.0,0.0,0.0,24.977375240660724,0.0,0.00023291124060411783,0.0,0.0,0.0,0.0,0.4909098580407439,0.0,0.17184736846717788,0.0,0.0,0.0030956384726093305,0.0018142471008869953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295990431563572,2.613423413795284,0.0198225371618199,0.3326329883702287,0.0,0.0047779336711971055,0.009187054402321293
s13T1323,0.1918620629741277,0.0,0.23696406253223237,0.0,0.0,0.0,0.8085116098217048,6.343273615683375,0.0,3.4635541987612424,0.26346319976246363,0.986218434718504,0.0,0.8715149898900961,0.0019956923762389895,5.889560623467025,0.029165934179173552,0.2208884448465129,0.0,0.0001941563067428797,0.0,0.0,0.0034556534678252013,0.0,0.0,0.0013706459866514376,0.01493667524501564,0.005764062544657316,0.007447900528855739,0.0,0.0036865786507651074,0.011013082322624101,0.3596163531475214,0.0,0.005011907058730365,0.02517086270551991,0.00032663021967071186,0.008854339016196222,0.0,0.030300132909657433,0.0,0.0,0.4669840064993323,0.0,0.0,3.55501640945764,5.5464121703010365,0.010898021364031467,1.1965876834059381,0.016131542398832348,0.006552038497966605,0.004788697767193156
s14T1323,0.6085306119883946,0.05728122056916081,0.24125979479451937,2.0694078433863012,0.04123119779825154,0.0,0.1639082692247349,3.9612141005227026,0.0,2.1556270279568714,0.1260060351210249,4.6918474031273325,0.002690344805562168,1.8658954379557822,0.0,5.927167305410705,0.00672107042750283,0.45300193052904225,0.0,0.012648536501764372,0.0,0.0126262043883178,0.00043969278462341625,9.163387839175392,0.0,0.002631989791776283,0.0,0.0,0.0,0.0,0.0,0.020464068436555613,1.8529701332720212,0.0,0.007823222002271368,0.022781492726265746,0.0,0.0,0.0,0.0,0.07183180878166102,0.0,0.11107375151870878,0.0,0.0,4.703114374049008,3.9691016624724025,0.010846478542165399,3.6610297205270084,0.0,0.07121404300703643,0.0011779994635548387
s15T1323,0.0,0.0,0.29444013379838985,0.0,0.0,0.0,0.0,5.52222327181851,0.0,0.500702303773796,0.0,2.5459104400288,0.0,2.9316810282068824,0.0,11.58939180710906,0.007595769498479717,0.0,0.0,7.182837090375754,0.0,0.0,0.0,7.222510947314644,0.016047486920164545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360591999413852,0.0,0.00011028404919504557,0.0,0.0015598050936342803,0.0,0.0,0.0,0.09670161600886462,0.035385517173345205,0.0,0.0,0.0,0.3049740265778076,0.5828795193167247,0.0,2.0932586636486574,0.0,0.09125960833805295,0.0
s02M1423,3.831467266929399,0.0,0.43462747204250235,9.78415867466871,0.030509169911116178,0.0,0.44268790141200554,0.0,0.022198318626258796,0.03615673986317466,0.9386584289729731,0.0,0.0,0.13197176577535577,2.596116281629905,0.8170714771972866,0.04779996788670964,0.0,0.017469860028772207,16.385721869147932,0.0005398822888494648,0.05351207041413564,0.0,0.0671069442160711,0.0,0.000440691065454791,0.0,0.0,0.0,0.10986172654399919,0.0,0.0,0.04194507135700182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.830232736300175,0.0,0.21760016921403216,0.0,0.0,0.04187598961723471,0.035120247156290155,0.01789585822299605,0.00887151185845098,0.012581970584485097,0.016728048341308963,0.0
s03M1423,0.0,0.0,0.0,3.7097818273733574,0.06692246572381609,0.0,0.0,0.0,0.0079235650234089,0.0,0.0,0.0,0.0,0.0,7.107769681179484,0.06538347398172631,0.0,0.0,0.0,6.981398336743965,0.0,0.08568344098311112,1.8632330774374857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4985645776728,0.0,0.013186230500285081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1423,0.0,0.0,0.0,9.982957331329883,0.5332554583266903,0.0,0.0,0.0,0.0,0.0016731109315249117,0.0,0.0,0.0,0.0,13.475731270971098,0.10580687532270926,0.0,0.0,23.9928460385214,0.55648381871057,0.0,0.07505282859710898,0.0,0.0,6.945659735615901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007450998172115745,0.0,0.0,0.0,32.78433460889054,0.0,0.08272509371871552,0.0,0.0,0.0,0.005242517934017356,0.0,0.3714859349717669,0.0,0.0,0.0
s06M1423,0.0,0.0,12.13485595143427,6.534555164995222,0.17540375766590754,0.0,0.0,0.4605145274183828,0.0,0.0,1.5827958488436622,0.0,0.0,10.601250063719219,3.9229903406676545,3.497941270010057,0.0,0.0,0.7002261176263195,3.612272733071823,0.0,8.25956649421056,0.0,0.7191061127332149,0.07960261003756218,0.00033471374474162773,0.0,0.0,0.0,0.9884349322435987,0.0,0.0,0.1985578957310451,0.0,0.0,0.016217886371997125,0.056359766210141556,0.0,0.0,0.16934219515535498,12.52888653615891,0.0,4.670012112020014,0.0,0.0006956511192427771,0.007591767259200478,0.0,0.0389980868223394,4.40047367983617,0.0,0.0,0.012757295957425141
s07M1423,0.2954299464792604,0.06878053663261936,0.3862628313937178,0.0,0.0,0.0,0.0,0.13827183048987712,0.0,0.0,4.147729354710449,0.13624697381301418,0.0,3.8260106999015346,4.762185012522035,4.652697210315007,0.0,0.0,0.0,7.550025321154036,0.0,0.0,0.0,0.20784487195049878,0.010515645452165512,0.0011068069059492005,0.0,0.0,0.0,0.0,0.0,0.0,2.379393969878598,0.0,0.0,0.005250698063384306,0.0,0.0,0.0,0.0,9.466630650304568,0.01190874856237338,0.11551873310675301,0.0,0.0002727610816540411,1.9022344994448055,0.0,0.08837578025685133,1.0057609490928605,0.0,0.10950121120186351,0.0
s08M1423,0.022348742604487416,0.0,0.0,0.0,0.0,0.0,0.5748837163233781,0.0,0.0,3.0669941820027833,0.0,0.0,0.0,0.37032239936994216,0.001412982750854412,0.27377904771238987,6.221126384982232,0.0,0.0,0.006653640637983435,5.310432070960599e-05,0.005253225312513636,6.397590835706635e-05,0.0,0.0,0.0,0.0,0.0022132083393505845,0.0,0.0,0.009072620510568395,0.0,0.0,0.0,0.0,0.0,0.002068117019633031,0.0,0.01951558737959585,0.0,0.0,0.0,0.002347885193187005,0.0,0.0,0.0,3.9200504996168815,0.0005188543729731812,0.0,0.0,0.006623216251051515,0.0062632957481304615
s09M1423,0.0,0.0,0.028706297729658343,0.0,0.006236115190144762,0.0,0.051168238639414915,0.004307439692526564,0.030211612088740694,2.158321821802443,0.0,0.0,0.0,0.1282939316496021,0.0,26.91843364105018,3.0465035639898077,0.0,0.016860210367291052,0.0002745536353939295,0.0,0.042553022999118326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05768694697888298,0.010995025818334616,0.0,0.0,0.0,0.0,0.0,0.0006999156894420809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11130764518435247,3.0915766578905193,0.0,0.07712237410073841,0.04069685098056135,0.008784388633129088,0.0051917990123954835
s10M1423,0.04237457536600247,0.0,0.22817819838170916,0.0,0.0,0.0,1.3243059619972835,0.028496663621573604,0.0,3.27908266068091,0.0875331271091283,0.12594065307023006,0.0,1.0222715154930933,0.005704565552804894,4.090327275463594,2.0332709551827897,0.001163634134610347,0.0,0.002951758839107262,0.0006684307858875922,0.01327163271914613,0.001549389022744809,0.0,0.0,0.0,0.0,0.005731605746408448,0.0,0.0,0.14347835489349753,0.0,0.0,0.0,0.0,0.0,0.00418349654331191,0.0006278102977408468,0.02656917838492835,0.0,0.0,0.0,0.5289141265945668,0.0,0.0,0.012684959170307535,4.3107136340781125,0.06834388162842772,0.11301455627277922,0.03171419020671523,0.015393341590880811,0.012901080306972847
s11M1423,0.1783281408547145,0.0,0.17872079500234161,0.0,0.0,0.0,1.5033195123602658,0.470224748853151,0.0,3.563604778928284,1.0515684888369812,1.518520746579855,0.0,1.4020577794549045,0.012620829414010272,10.879846043208346,0.4166520055772315,0.019523099076441564,0.0,0.023580111106165137,0.0,0.010865292943853844,0.007220495290712348,0.0,0.0,0.0005278731097206304,0.06286149914942904,0.006457262830260769,0.00836294431131829,0.0,0.6735212815702231,0.015413632081526402,0.12043117462897854,0.0,0.004001734234015739,0.035188919074038254,0.0037924855157942263,0.039872591529846325,0.0,0.0,0.0,0.0,0.012946724048426108,0.0,0.0,1.1269767936478288,4.740357161189827,0.0038315898245170304,0.793529069610974,0.02421952468580048,0.0036448894556586724,0.012182431706122746
s12M1423,0.2986378941692726,0.0,0.7643851071656752,0.0,0.006260149677052475,0.0,0.9720268404712312,2.06035176315355,0.005145270733592805,1.882688517852262,1.6000208387973576,1.726533335291939,0.0,1.1309199673508832,0.00371457737756319,12.071229818948302,0.012577963642972489,0.2524129456656815,0.020862861705619674,0.0,0.0,0.038178721696314026,0.004961185095285641,0.0,0.0,0.003038832604045224,0.08797301644608398,0.0028536167063434275,0.01071819512360363,0.08282942729507711,0.0,0.03370321356478302,0.26554757890362496,0.0,0.010398694230338937,0.05331061843585708,3.473247985632084e-05,0.023639047358752108,0.0,0.0,0.0,0.0,0.05234769019189071,0.0,0.0,10.678017606305295,1.8490789911257164,0.002185650982139254,2.735180624864061,0.0,0.0075219514091483764,0.003658439146228029
s13M1423,0.505637033171213,0.0,0.15218359054385888,0.0,0.0,0.0,1.533247453937109,1.871232021102312,0.0,3.1321008054945536,0.45565780808623313,0.7350989359566007,0.0,1.7288155934453173,0.008859753394008277,3.6242517965447476,0.04245586497330019,0.14225038130379336,0.0,0.012300211918885053,0.00020793968824724053,0.0,0.0035453244787145653,0.48981111873183325,0.0,0.0,0.03472239245676264,0.01082936311869952,0.007121705115427117,0.0,0.018749123508981475,0.009064828550816318,0.5646164180066301,0.0,0.0007852862234382554,0.016029486719027732,0.0026963899146473028,0.005767422120140153,0.053597759448156757,0.0,0.016533257655059787,0.0,3.400459167276244,0.0,0.0038549060304323376,0.20572357185387072,4.586901734984073,0.0,1.1990881943638567,0.0221861653763842,0.03832142945489737,0.01141838742389484
s14M1423,0.2005199444902597,0.0,0.248920219699182,0.0,0.008288612503557004,0.0,0.8466872387234534,6.671893683067456,0.0,0.4794409467614935,0.2355973759268277,1.6961142473520856,0.0,3.854399364504298,0.945447977338252,9.451030558111155,0.1897298851996363,0.0006690921911721709,0.03042007097329454,0.009501672953977039,0.0,0.07022938051367834,0.0015067605204440791,2.1750704983142706,0.0,0.0002575257845451485,0.0,0.010314503155711965,0.003579790685874062,0.10102179381854742,0.0,0.005180369441162286,0.5901157779552407,0.0,0.00587852652157707,0.028338323084296006,0.0,0.019435735427598515,0.0,0.0,0.02836338988355022,0.0,0.3620963984716042,0.0,0.0,2.0906756816430008,0.5674934694333206,0.013719377390902662,3.2964829318839377,0.00018738369977544758,0.020053929561163114,0.004639295259705169
s15M1423,0.5327970119732623,0.0,0.0,17.26954503694454,0.0,0.0,0.0,0.10410667663804993,0.03265581803645669,0.0,0.0,0.0,0.0,0.0,3.0765434409236625,15.958332514145285,0.0,0.0,0.0,21.529151132519036,0.0,0.0,0.0,5.64489807251087,0.0,0.0,0.0,0.019521178441051352,0.0,0.03877261777968361,0.0,0.0,0.0,0.011775209583326089,0.0,0.0,0.008352740324093631,0.0,0.0,0.8526685441418846,0.0,0.0,0.0,0.0,0.0,0.43449412450936264,0.0,0.0,0.5682427089995621,0.0,0.0,0.0
s01X1423,0.16714217471443224,0.22294793644327485,0.9518679441706185,0.0,0.0,0.0,0.0,0.11676833014763363,0.0,0.0,2.793599209238385,1.4475058599013362,0.0,10.707435815638172,0.01668963238916677,1.6495486624948839,0.0,0.0,0.0,0.046787585564863524,0.0,0.0,0.0,0.07697422024849743,0.04515227287642363,0.0,0.0,0.0,0.0012587786919113662,0.0,0.0,0.007517406633211478,5.272486533079658,0.0,0.0,0.0,0.0,0.006079610527752589,0.0,0.23076241001206757,0.5955588221665767,0.004375216517298549,0.6779253105430685,0.025477436630448217,0.07039703098079125,0.12630979689822444,0.0,0.0,0.059245891609446315,0.0,0.02440363315532747,0.0
s02T1423,0.0,0.04724282226082241,54.89779268064043,11.341882361491152,0.0,0.0,0.41231608916184853,0.03659334941670377,0.006316474071125703,0.053158990048484164,0.34441731697169975,0.04522789716608535,0.0,0.0,0.0,0.08755994210258687,0.01226716108539962,0.0,0.0,0.015445589663508476,0.0,0.0,0.0,0.023713385871356383,0.0,0.0,0.008019366271986053,0.0031513289861179084,0.00499744088966381,1.1141690305282468,0.0024834359477621556,0.0,1.1608410356915952,0.0,0.0,0.0,0.0,0.0025106263033061833,0.013210784593117149,0.0,0.8590634220709297,0.0,5.827000838843676,0.02119575045620505,0.0,0.0,0.011642472012840013,1.2594050862729285,0.0945606254763927,0.06031067062271777,0.02321667512324587,0.0
s03T1423,0.5006047757987309,0.017602459408259778,5.646963973780662,0.0,0.0,0.0,0.5624960485591658,0.04517030451136621,0.0,0.0,0.7539024919115743,0.3663069052892489,0.0,1.9786759066595216,5.319711569591296,0.45824607641224563,0.0,0.0,0.0,0.0628818365610425,0.0070451934404731605,0.0,0.5301945566255227,0.04663010313125733,0.0,0.0,0.006370116196056445,0.009154881644550335,0.00407240854479195,0.0,0.0007394323654248689,0.0005395499063801491,0.8745625941821148,0.012553020538450333,0.004425502213082211,0.016477555180584736,0.002248590032077844,0.007158130688838185,0.0,0.024033369907367003,14.663016846949924,0.0,13.880113634912467,0.034210218856129675,0.0,0.02395865533907454,0.0,0.0,0.1788469424625643,0.0,0.0917978372130264,0.0
s04T1423,0.0,0.0,2.8970404172539896,0.0,0.0,0.0,0.0,0.0,0.004398855200270393,0.00525135119677542,0.0,0.0,0.00020402678959641462,0.0,0.4631605511279972,0.01671681711532676,0.002776141785258499,0.0,0.0,51.60355737333193,0.00028367606201092863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21225091074819263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.062813508717404,0.0,0.005876486069296628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
