,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s05T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004827469120151039,0.0,0.0,0.0,33.47053434893974,0.0,0.0,0.0,0.0,2.5196599133960222,0.013718197209469037,0.0,3.73937854881381,0.05394582995566371,0.0,0.0,0.0,0.0,0.0,0.0,45.06639696542002,0.0,0.0,0.9219011422754654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475713073867534,0.0,0.0,0.0,0.0,28.39881055275471,0.0,0.0,0.0,0.0021174380281651123,0.0,0.0,0.0
s07T1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038955785497131045,0.0,0.0,0.0,90.04152434203951,0.0,0.0,0.0,0.0,1.6827704896406166,0.0,0.0,4.181933064620902,0.03472653427523042,0.0,0.0,0.0,0.0,0.0,0.0,17.014520633117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2477581436727524,0.0,0.0,0.0,0.0,9.240291330411289,0.0,0.22322571780037867,0.0,0.0,0.0,0.005805818935547034,0.0,0.0,0.0
s08T1823,0.184715400520709,0.0,0.011631356564664203,0.0,0.0,0.0,0.0775546540176227,0.0,0.0,0.08287165866484011,0.0,0.0,0.0,0.0006278844732391429,0.0024158388240150225,0.009937000891278901,0.29707495366685227,0.0011342045782921095,0.0,0.0012884626668612632,0.00019962887097507923,0.0,0.0,0.0,0.0,0.0,0.0,0.0011558216757730456,0.0007215482119910645,0.0,0.0008279685810622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080313229841467,0.0,0.0,0.0,0.0,0.00013488936754235602,0.0,0.016410372771761786,0.14742876688287973,0.0012436092994395687,0.0005421595332909808,0.06611418972719105,0.0005342905897436652,0.0002942100465769384,0.0,0.0,0.0003593932879156069
s09T1823,22.968093061739534,0.0,0.23244392867132566,0.0,0.0043015964501913915,0.0,0.5327958998975624,0.0,0.0,2.071604202729049,0.0,0.031111353034883264,0.0,0.025332571431510142,0.023947190092532412,4.656593196833257,2.539206883049744,0.0,0.0,0.2174822648487698,0.002731181888791355,0.0,0.0,0.0,0.0,0.0,0.0,0.012819283412399907,0.0029460965882592634,0.005159154382433769,0.9362762574427944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03392077287451513,0.0,0.0,0.0,0.0,0.0,0.0,0.6626807807620052,8.940305113946964,0.009261698298608751,0.1381836430862203,1.3602933727627926,0.0073383896321285134,0.005207446187841692,0.0,0.0,0.00016518592985527157
s11T1823,40.11866298832045,0.0,0.07769295377220649,0.0,0.0,0.13627274799479094,1.057553583797476,0.0,0.0,0.3943826001967327,0.0,0.0,0.0,0.035585952219338725,0.0,1.749607483953282,0.6044338161061098,0.0,0.0,0.0007588047495936267,0.003484322474840469,0.0,0.0,0.006423119630729671,0.0,0.0005214705330425308,0.0,0.008996548633010523,0.0,0.0,0.847496851104324,0.0,0.031440652835432216,0.0,0.0,0.012485671373075179,0.0,0.0,0.02182931437710361,0.0,0.0,0.0,0.0,0.0,0.0,1.3881822720287085,4.192747119939312,0.014500206161884596,0.6880365206538019,1.0418938774959725,0.009797757773065699,0.004902576404676216,0.0,0.0478109913741339,0.012112720705694911
s12T1823,0.06956644967978813,0.0007077981751447329,0.0,0.001237782427564361,0.0,0.0,0.025124638602996956,0.00039777179797726066,0.0,0.007848404630140627,0.0009288731333098417,0.0012197023984285604,0.0,0.0,0.044491246530429455,0.01051718678160754,0.000859426750291063,0.0024934491015899435,0.0022254369223833584,0.19559092785136065,0.0,0.0,0.0,0.13134689720772902,0.0,0.0,0.0010480365799488288,0.00035566847158255356,0.0,0.0009197130003359268,0.004951548984445873,0.0,0.0017543278611551884,0.00013534383541070704,0.0,0.0001194526536331543,8.285493804556218e-05,0.0,0.00015005054751440842,0.0,0.0018363132006370304,0.0,0.0,0.0024411918945071403,0.0,0.06959799727081133,0.007697056943918023,0.0,0.04533357306618469,0.014478193305730516,0.0,0.0,0.0014548667709497415,0.0004863368655364164,0.019743177500284634
s14T1823,33.385287504801546,0.0,0.0,1.4352047925415785,0.0,0.6379053527603821,0.0,0.07343685407341227,0.0,1.4398753322801896,0.0703022080097218,0.11947747555958807,0.009039212182053823,0.018021674761016442,0.0,1.2556566496721713,0.0,0.08261613842010178,0.0,0.016646204273889152,0.0,0.013044978223304872,0.019137251074190124,67.7743012573932,0.031609236216640434,0.0044071038009108445,0.0,0.002536553294664223,0.0,0.12864518773513364,2.46759760232762,0.0025633898188429554,0.3069331976271325,0.0,0.007245954508229939,0.09085885566887604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08390374137392881,0.0046562365593681675,0.7788359534731245,5.3207375956927345,0.0,14.036549584507865,0.0,0.0,0.004451863342187988,0.022152993349297923,0.190099920915286,0.024333076205989516
s15T1823,37.068266653227035,0.0,0.0,0.029973585236354416,0.0,0.0,0.0,0.2698603135993944,0.0,0.0,0.23680659301906454,0.0,0.0,0.08817007066890521,3.30299151081312,2.1126213431944976,0.0,0.0,0.0,10.423386405092911,0.0,0.028735447827478326,0.0,0.408626557850583,0.0,0.0033590288922152878,0.0,0.0,0.0,0.0,0.0,0.0,0.7332211039464177,0.0,0.010492435034517765,0.07951319937255823,0.0,0.0,0.0,0.0,0.1437391366901639,0.0,0.0,0.07907815293519412,0.0,4.648625854438801,0.028170357362653452,0.0,24.825190406068273,0.0,0.0,0.0,0.06385884543931904,1.1771713780474347,0.10107915640399179
s02M1923,0.038008664080311026,0.0003067274952497745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010187318653175686,0.0,0.05092373801853306,0.0,0.02362036546441367,0.1014341490579653,0.013290969321897368,0.0,0.0,0.0017220299102756545,0.31958349365355027,0.0,0.008938856729965612,0.002072411232818827,0.0,0.008301769847150262,0.0,7.853612803744777e-05,0.0,0.0,0.033621933833398315,0.002219833902375473,0.0,0.0027228386623460383,0.0,0.0,0.0,0.0,0.0,0.0,0.00296727908680597,0.0,0.0,0.0,0.0,0.0,0.09587345374078063,0.0030700772332377542,0.010093963419938639,0.07139325709196918,0.0,0.0,0.0,0.0,0.0,0.011090877286504331
s03M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3330371973612043,2.6440056389992352,0.0,0.0,0.0,0.10584909580292631,20.41537439472319,0.0,0.5924157349694462,2.752012062486053,0.0,0.0,0.0,0.0,0.0,0.0,53.08787229799271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907831549119277,0.0,0.0,0.0,0.0,9.426466146619886,0.0,0.06195101614512376,0.0,0.0,0.0,0.0,0.0,0.0,0.939057013287697
s04M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57777672504655,0.0,0.0,10.863383286157564,0.0,0.0,0.0,0.025193263262090686,45.38328579881351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665044658545403,0.0,0.0020494518060098746,0.0,0.0,0.0,0.0,0.0,0.0,2.065960015543112
s05M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1311364681112774,0.0,0.08632016322948585,6.832858908862662,0.0,0.0,0.0,1.8178013943669893,63.80831120540816,0.0,0.48711145967500574,0.06312790918391753,0.0,0.0,0.0,0.0,0.0,0.0,0.06963386236741953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30208940713438903,0.0,0.0,1.1530530428722083,0.0,0.24017832013612783,0.0,0.0,0.0,0.0,0.0,0.0,3.4131184875189318
s06M1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452201929188705,0.0,0.29163225216491734,7.221394520624625,0.0,0.0,0.0,0.1299534106803573,40.958111421219506,0.0,0.21652234379771987,0.0,0.0,0.9423916171354606,0.0,0.0,0.0,0.0,4.352785263543767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043968509658061,0.0,0.23169381502462658,0.0,0.0,0.0,0.0,0.0,0.0,0.6828002269694123
s07M1923,0.0,0.46073484152720307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3478447807990166,0.0,0.0,1.0922062050749664,2.989338293521423,0.17341668150222253,0.0,0.0,0.0,19.376504967724582,0.0,0.0,0.0,0.3574270380205653,0.0,0.0,0.0,0.011058412323496965,0.0,0.0,0.0,0.017858679702373193,0.590606459500301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865429194929956,0.00943519328144389,0.0,0.039758921240999334,0.018680932626066942,12.334321426205978,0.0,0.05916319660822979,0.37964181098541533,10.665199461978403,0.0,0.0,0.4017977643383975,0.0,19.008691947983678
s09M1923,22.47881384100344,0.0,0.030194430225566834,0.0,0.0,0.0,0.0,0.0,0.0,2.656332370009184,0.0,0.0,0.0,0.0,0.0,26.89824636783981,0.011920760752049883,0.0,0.0,0.009745000252797937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9441723952724157,0.0,0.0844158551073473,0.0,0.0,0.0,0.0,0.0,0.0,2.075757574199087,0.0,0.0,0.0,0.0,0.0,2.146037192980985,2.4380162289529235,0.0,19.91131180435795,0.0,0.0,0.0,0.0,0.0,0.0
s11M1923,35.57606376042771,0.3143085708424357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18452993960711314,1.2169756316513618,0.0,0.0,0.0,0.0,19.452177854867784,0.0,0.0,0.0,13.3779682359005,0.0,0.0,0.0,0.19736447115378145,0.0,0.0,0.0,0.11728367580288823,0.0,0.0,0.05720537717093595,0.0,0.0,0.0,0.0,0.0,0.01995958985511899,0.0,0.0,0.4935224686304725,0.0,0.0,0.0,0.4914744054022529,0.04563873319522921,0.442141186376545,0.11273986422039332,0.0061071357584769805,19.480920427530705,0.0,0.0,0.0,0.0,0.0,0.0
s13M1923,4.283667344054375,0.032410202409484355,0.004737152554806502,0.0,0.0,0.0,0.5324432155779907,0.007183028212436939,0.0,0.06439150500294023,0.20412842473334683,0.0,0.0,0.008800867419180765,0.05716263321349345,0.5698148768818284,0.0010099366355761485,0.19886827704050367,0.0,0.21417495775733703,0.0,0.01951857278026844,0.0,0.1741632439198778,0.0,0.0,0.0,0.006244199979727183,0.0,0.0,0.09297064617011608,0.0,0.608071255128719,0.0,0.001345857521969546,0.0,0.0,0.0,0.03025934611085892,0.1790351815817679,0.0,0.0,0.0,0.03911972652985156,0.0038148476596764685,0.6363044970464875,0.0666190748181619,0.005234301166997712,2.4462460645860733,0.42651339493836443,0.0,0.0,0.006713224970251646,0.1302638832116727,0.0013828955972069088
s14M1923,24.76687384722265,0.2527674153492144,0.0,0.0,0.0,0.0,1.453756314701048,0.10683109439478643,0.0,0.15843235958259266,1.4927023924013083,0.0,0.0,0.0646384007930278,0.0189147494219666,3.9542024279712487,0.0022461533838996324,1.5878514799606123,0.0,0.034237661265874714,0.0,0.3629980493662046,0.0,1.8256125256123783,0.0,0.0,0.0,0.034651267410758836,0.0,0.0,1.333371979107184,0.0,0.7985072776936585,0.00866857015298338,0.007970759289482961,0.02477416668912991,0.00631501939004207,0.0,0.18867674939883425,0.0,0.00474325409726777,0.0,0.12895028703348696,0.37322315482957136,0.039966264738550035,2.582660686759461,0.14074983271186767,0.013412690154212491,38.37883076346448,0.0,0.009563123030602406,0.0,0.7238616639950834,0.7449053638945075,0.09783053234827699
s15M1923,48.63934683127824,0.0,0.0,0.0,0.0,0.0,1.8234456736154576,0.00833838377415118,0.0,1.2026602268732647e-05,0.17449667065686325,0.0,0.0,0.059907619346088264,0.0,13.278016403582638,0.04542749809191712,0.0,0.0,3.9817648014569547,0.0,0.17002967699662375,0.0,0.8248084269462509,0.0,0.0,0.0,0.0,0.0,0.007088345762290513,0.03241074907782585,0.0,0.02451873211137407,0.0,0.0,0.0,0.0,0.0,0.0,1.233545935383055,0.036026974690279344,0.0,0.0,0.10732328996405686,0.00393059572859628,9.504333116673763,0.01047393683050028,0.007452594704831083,19.103209289089797,1.842509222222713,0.0,0.0,0.0,0.0,0.014518317667526495
s02T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.962797982721607,0.0,0.0,22.156430933509835,0.0,0.0,0.0,0.0,1.5102491420772883,0.0,0.3744790065378676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0643536711254185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39829999381717385,0.0,0.0,19.176352978378254,0.0,10.683519230549898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433119377087072,0.0,0.0,12.901281828038382,0.0,0.0,0.0,0.0,58.294065378414075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38539414843353026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.478346969163656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61673958822507,0.0,0.0,0.0,0.4004605118925747,30.335781174296535,0.0,0.00182355136177922,0.6022571272985433,0.0,0.0,0.0,0.0,0.0,0.0,11.720445479809259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031360890173946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3918341935753693
s05T1923,0.0,0.0,0.0,0.0,0.10766199088544337,0.0,0.0,0.0,0.0,0.0,0.0,2.010374920087197,0.0,0.9601971869982964,0.8786421075012733,0.0,0.0,0.0,6.63151120847372,70.46269965220125,0.0,4.397458112855322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957114405464574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23034993064648115,0.0,0.0,8.03904651159892,0.0,1.7634534877117838,0.0,0.0,0.0,0.0,0.0,0.0,0.01674721044616518
s06T1923,0.0,0.0,0.0,0.2085259990922515,0.10901641033760899,0.0,0.0,0.0,0.0,0.0,0.0,3.761284602759641,0.0,0.620925021927863,0.09502276683103676,0.0,0.0,0.0,1.1780462420176043,51.28243188268139,0.0,0.887229186858095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2231819218821964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118905587081037,0.0,0.0,26.705441113811926,0.0,0.3110033565806675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1923,31.379042525535297,0.8056769488954914,0.00832458212489223,0.18789683709301214,0.0,0.0,0.0,0.05893506555527267,0.0,3.482740379709993,0.8105281293793108,0.015602009655072658,0.0,0.0,0.0009240782706050578,2.389433535347246,0.0,0.10641157925192753,0.0,0.03312133364082466,0.007385726309975419,0.0,0.006717411950696386,0.08874062810944164,0.0,0.004332342831642141,0.0,0.013947692781775564,0.20369951829794097,0.0380203162558215,8.689405751076222,0.18950173480076835,0.5403910364394499,0.0,0.023765579460672665,0.14425934157748282,0.0,0.007348039698274157,0.0,0.6483013902635432,0.0,0.0,0.011623717170543092,0.15566713589458023,0.03976843187568676,0.48575548148058023,7.212857170300436,0.01056138156835952,2.7456033215217266,0.0,0.0010641789964897298,0.0,0.6096419860094191,1.4486404509687991,0.12870662804565455
s10T1923,11.551629728554492,0.11459088924282339,0.028293474383257633,0.0,0.0,0.0,1.5217427414439513,0.014376221007290375,0.0,2.131654223801226,0.03594821634636787,0.0,0.0,0.0021167626301989793,0.0,2.409804977095037,0.0,0.011583296928539079,0.0,9.677624425920246,0.0,0.0,0.0005698679087543842,1.3660433272581396,0.0,0.001492933924766301,0.0,0.0,0.03151277251473192,0.0,2.6598963813340477,0.010625829830984477,0.29261805206205654,0.0037344976892486714,0.00658112302752715,0.04585979526756378,0.0,0.0,0.20311305750650993,1.5629024002680427,0.0,0.0,0.0,0.06468459481235621,0.007534876100447327,1.8464744203552639,3.59970334440386,0.005022907622184985,13.862797131509232,0.0,0.0,0.0,0.7771769324416797,0.14230463562567955,0.016113623589708678
s11T1923,12.52557280500459,0.2552293505977593,0.023998413024606577,0.0,0.0,0.0,1.3729228335800774,0.04456762396341009,0.0,1.6316124693485894,0.6096460180629475,0.0,0.0,0.005519655579607861,9.887621095074822,1.7840757439384598,0.0,0.0015038492011958077,0.0,0.04002892035550465,0.0,0.0,0.0,0.1069181577843942,0.0,0.0014446101506150422,0.0,0.0483480882796548,0.011464251737893559,0.0,1.7413046324084231,0.0013985307483819166,0.38500010343297175,0.0,0.0017194558457677412,0.04982510981554677,0.00013629615075355978,0.0,0.1749868659265561,1.3272204301140005,0.0032175295436921644,0.0,0.0,0.2178735438497184,0.02358165461157,2.4467064676683514,2.4437031112967516,0.028674842032801316,12.266584732686896,0.0,0.0,0.0,0.18488963831780691,0.12447438998726709,0.05158761349700094
s12T1923,11.283624437963296,0.0,0.0028451868825663303,0.0,0.0,0.0,1.0691154916693002,0.0052794650305713516,0.0,2.104649642720235,0.0,0.0,0.0,0.010187999381451813,0.2917196730791891,0.19371533387985487,0.0,0.7466489381331127,0.0,6.897868041519285,0.0,0.0,0.0,11.4714332754926,0.0,0.0,0.0,0.0,0.0,0.0,1.99393766608001,0.0,1.353900407254144,0.04881569000358181,0.0,0.0,0.0,0.0,0.41898556034209283,4.741368520622962,0.0,0.0,0.0,0.0,0.0,2.136818617576121,2.261197143022953,0.06403445562004202,31.93220805373632,0.0,0.0,0.0,5.251871179271887,0.0,6.698440034122121
s13T1923,11.127330252167917,0.0,0.00646563914454002,0.0,0.0,0.0,1.2459155940166597,0.012966608850151237,0.0,0.867421618854158,0.0,1.6949815104624852,0.0,0.01846917332154185,0.004569317037259014,3.386252983519456,0.0,0.27163202882828774,0.0,0.011868376944854929,0.0,0.04178982729795751,0.0,0.052732480713514114,0.0,0.0006354528746793602,0.0,0.0,0.0,0.0,9.185879623883148,0.0,0.9118196477532364,0.01748977183615526,0.005160405500230147,0.04041438952372636,0.0,0.0,0.23476895980723517,4.820489876412334,0.0,0.0,0.0,0.013983836744199861,0.0,2.9674589043358073,1.3343361929353925,0.014643057801956417,31.2121020170025,0.0,0.0,0.0,0.3145988126036411,0.0,0.008018004865277524
s14T1923,2.2179867266158046,0.012583643002345777,0.0,0.0,0.0,0.0,1.9730306598414267,0.0,0.0,0.0,0.0,20.768528744285568,0.0,0.026223055971363856,0.6614287613397459,2.5941102428721097,0.0,1.1084274978861322,0.0,16.86456507472338,0.0,0.9120487261708159,0.0,1.3202362302915953,0.0,0.0,0.009660429782313785,0.013335313743795369,0.0,0.0,4.834852794818486,0.0,0.6087580026712602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021343119720609042,0.0,5.379003270277576,0.03445714301823264,0.014827645201241328,9.740964143904005,0.0,0.0,0.0,1.4718885183426464,0.0,0.0
s15T1923,2.1191087371452335,0.21194269263241608,0.0,0.0,0.0,0.0,2.1210803335349118,0.05233861763511538,0.0,0.0,0.3310895510225287,0.0,0.0,0.03967250619430677,12.429732912941063,1.5066992276114692,0.0,0.0,0.0,6.425174447397435,0.0,0.0,0.0,0.118743600303041,0.0,0.0,0.07677306731269115,0.024285200755642975,0.0063432965410209746,0.0,0.024315379669202077,0.0,0.8422620503079855,0.011169812902955576,0.0049254677426328886,0.03225962899764994,0.014984635039743876,0.0,0.0,1.727383665409402,0.18460229549135848,0.0,0.0,0.18322818942272634,0.012343740281563128,12.679179609002619,0.0,0.019288997416650338,15.89621792040561,2.593782369934391,0.0,0.0,0.40699940128239065,0.40074215756773485,0.21150545916592037
s02M2023,0.0,0.01571170345691689,0.0,0.0,0.20504150340029995,0.0,0.0,0.0,0.1054060512913731,0.0,0.0,0.0,0.0,1.7621104854034624,0.0,0.0,0.0,0.0,0.15453764165090353,0.06864182255274874,0.011688181228325325,33.08934473744689,0.38886225319864437,0.0,0.20931806835719594,0.0,0.008829160048408164,0.0,0.0,7.349683303156053,0.0008505958746625688,0.0,0.8405742782136054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19328549392286007,0.0,3.93667995617484,0.0,0.0,17.96361023901441,0.0,17.274949899382403,0.0,6.535064508388489,0.0,0.009092866684257366,0.42240403976952173,0.0,2.38796113013019
s03M2023,0.0,0.005876248014471559,0.0,0.0,0.21105596493732373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995162635718984,0.0014989225727415007,0.0,0.0,0.0,0.8809686940992989,11.42007276975827,0.0,2.1356736739867053,0.7526142213525319,0.0,0.0,0.0,0.0,0.0,0.0,8.10262293953781,0.0,0.0,0.18715894980062484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020893473596036452,0.0,0.22560479704128014,0.0,0.0,8.822108732994963,0.0,1.860283804177588,0.0,6.069350232520823,0.0,0.0,0.0,0.0,3.739128017865409
s06M2023,0.0,0.0,0.0,0.03687563511372574,3.565238533272634,0.0,0.0,0.0,0.03015623169055596,0.0,0.0,10.924123554055871,0.0,0.41118873896283253,0.0,0.0,0.0,0.0,1.6492813661007966,47.90705097606736,0.007851413556398346,2.971459068618329,0.3132026505179148,0.0,0.0028696378079540214,0.020267868174415393,0.0,0.0,0.0,1.8045985278233352,0.0,0.0,0.1011128394472769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.944517778672477,0.0,0.4047781212711413,0.08155785461882352,5.0070683020550035,0.0,0.0,0.0,0.0,3.7411452039110356
s07M2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316266861574824,0.0,0.0,0.0,0.0,0.010900045202749448,0.0,0.0,0.0,0.26554066229992196,0.0,24.984909833235008,0.0,0.0,0.0,0.0,0.0,3.4831731636628125e-05,0.0,0.0,0.000463734156994011,0.0,0.0,0.0,1.4681090630646605,0.0,0.0,0.0,0.0,0.004394089634136523,0.0,0.0,0.0,0.02611362659463683,0.0,1.5433169715384476,0.0,17.87035414354782,0.0,0.1471677287622488,1.4056101277752189,22.914397915795842,0.0,0.0,0.0,0.0,0.0
s08M2023,1.1843533713406649,0.005554845083424165,0.5708816918350113,0.0,0.0,0.0,0.0,0.0,0.006031773997721373,3.5851697194632375,0.0,0.0,0.0013938369062670793,0.003228432025912909,0.0017741006072556776,0.06704218141015073,1.795128414877961,0.010080429260451199,0.0,0.014113420123933108,0.0004263245622627655,0.0,9.942014870931137e-05,0.0,0.0006239846963311266,0.0005935509251214319,0.0,0.002833865104791711,0.007796365626124993,0.0,0.003605629510590761,0.0,0.0,0.0016625598278733895,0.0,0.0,0.0,0.0,0.05405182116027326,0.058127002696427676,0.0,0.0,0.0,0.0,0.0,0.020522120315955388,9.298758845356748,0.0,0.0006771775701715959,0.0,0.0,0.0,0.0,0.0,0.0
s09M2023,69.46740376850512,1.441520547350728,0.11028259356511744,0.0,0.007802486625674469,0.0,0.0,0.0,0.0,1.2157729492465459,0.0,0.0,0.0,0.0,0.0,4.522524790176457,0.0,0.11086302806471544,0.00043498688879104353,0.016492607052395625,0.040741646715854396,0.0,0.0,0.0,0.0,0.0,0.0,0.6816487200035198,0.23376163938407848,0.013907851221405894,2.0802131512060766,0.20393142477270126,0.1641390316619225,0.0,0.0,0.0,0.0,0.0,0.3687766778747659,0.9397786276355063,0.0,0.0,0.0,0.0,2.4126813678948547,2.579585172564458,2.885617092219713,0.0016747383815831681,0.4104925523975419,0.6629750624657079,0.005235690744872213,0.0,0.35327498937987784,0.22275644622385635,0.0
s10M2023,37.63918960963228,0.5635677104692356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0460550724191663,0.0,0.0,0.26724304799851084,0.0,52.91149950230653,0.0,0.012860647945516925,0.0,0.18932144147384983,0.0,0.05190872411567878,0.0,0.0,0.09983433458040238,0.0,0.0,0.01145689112854666,1.1655539247404472,0.008953337684303737,8.45298650673512,0.0,0.0,0.0,0.0,0.0,0.03554059259359259,2.3371655691571216,0.0,0.0,0.0,0.0,0.0,1.8929016960940808,0.0214621944445437,0.004181304960235273,6.104242311282063,0.2883565749270748,0.0,0.0,0.4100781042963529,2.600269058113783,0.0
s11M2023,138.0162989336989,0.10151660538207527,0.0040098371369896735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37819684490918254,0.0,6.706271923152711,0.0,0.007011647996020116,0.020822922456875524,0.0,0.0,0.0,0.0,0.0,0.0,0.24218405937553086,0.0,0.021082353771020326,0.14152486823313148,0.028690652027333747,0.3703440790803166,0.0,0.0,0.0,0.0,0.0,0.0,4.401227515866416,0.0,0.0,0.0,0.0,0.02428406333985745,10.081642557703582,0.0,0.1980986173122213,6.619620866072178,2.571016496797197,0.0,0.0,0.15423944049344707,0.05028380852262669,0.0
s12M2023,40.2576313438871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.811551125851896,0.5585730398917205,0.0,30.86737854031807,0.0,5.469325898966596,0.0,0.004950524164335296,0.0,0.0,0.0,0.0,0.04398180231003911,0.021962808653504265,0.0,0.07890588915603168,0.6466900336059234,0.0,0.5483882969476278,0.0,0.0,0.0,0.0,0.0,0.0,0.7853587102596159,0.0,0.0,0.0,0.0,0.0,5.075327519922108,0.0,0.013394182714075031,2.705122394161862,2.6547298785467954,0.0,0.0,0.0,0.4338873369477199,0.0
s13M2023,21.00401514766814,0.0,0.0,0.0,0.0,0.0,0.0,0.06374795885365361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19246361849120103,0.0,42.00813532534042,0.0,0.025778777485799424,0.0,0.4136504671144748,0.004897667482524745,0.0,0.0,0.0,0.04910207770448224,0.0,0.0,0.011630338666458157,17.463491249286335,0.0,4.83661410601935,0.0,0.0,0.0,0.0,0.0,0.0,1.1727731920056397,0.049364346021779255,0.0,0.0,0.0,0.0,5.423323537126852,0.0,0.0066231515407086956,3.9205875129385177,0.875771930151704,0.0,0.0,0.0,0.8339605501459202,0.0
