,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
s02T3322,0.0,0.0,0.0,0.0,3.1440562747897043,0.4170011681596826,0.01826882973932639,0.0,0.0,0.0,0.0,0.0,27.434125054052675,0.0,0.0,0.0,0.05884588475118866,0.0,0.0,0.0,0.02503817184501051,3.0291321154821573,0.0,0.0,0.0,0.005094711373707676,0.0,0.0,0.0,0.004022831976230198,0.0,0.0,0.8435452748076089,0.00996445262717894,3.4146896868609193,0.0,0.0,0.0,0.0
s03T3322,0.0,0.0,0.002599294650079713,0.0,20.089195095845152,0.9578722918344036,0.11843866551010995,0.0,0.37627646050882424,0.0,0.0,0.0,6.387891691066855,0.028328194851630305,1.5200397766469604,0.13375828644317894,0.0,2.174267188143974,0.8620994166798582,0.048029076396390744,0.049818284749665806,57.51176465499803,12.916774351572519,0.0,3.092938294450038,0.016617119299234963,0.0,0.0,1.5842744933418025,0.5846498367329791,0.037399240220905995,0.17209509114521163,2.441737400166263,0.05163158020341377,2.367119432461648,0.0,0.0,1.185866705336468,0.03925056114572769
s04T3322,0.0,0.0,0.0,0.0,26.648868177602477,0.2972110281811344,0.4214971966704249,0.0,0.0,0.0,0.0,2.205167109647424,4.325128503589692,0.045976325424287846,0.10133281583873423,0.0,0.0,0.0,1.6133862515646085,0.6584559392447923,0.0,53.69134400708889,1.0305013214815109,0.0,0.0,0.0,0.0,0.0,0.0,0.5244647581725794,0.0,0.0,0.0,0.007197546998078137,9.894127195969785,0.0,0.0,0.0,0.0
s05T3322,0.011916101301206797,0.0,0.0,0.0,13.833252602482236,0.02378763690339108,0.11335496965477593,0.0,0.0,0.0,0.0,1.0407757730131142,0.7088002249075667,0.0177919255698909,0.0,0.0,0.0,0.0,0.531368283209072,0.015672011978493758,0.0008680554421057598,67.6912164218407,8.90809031547859,0.0,0.0,0.0,0.0,0.0,0.0,0.20850623982770802,0.0,0.0,0.0,0.040477996458249246,8.595435291771716,0.0,0.0,0.04530583686254125,0.0
s06T3322,0.0,0.0,0.004034727896389428,0.0,8.4899134978005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378011883644081,0.012260451089157963,0.0,0.0,0.0,0.0,0.3089920074201409,0.0,0.0271187517134878,53.05759856252781,1.7012715616769922,0.0,0.0,0.0,0.0,0.0,0.0,0.18274607290660821,0.0,0.0,0.0,0.03270354410313465,20.821509758631304,0.0,0.0,0.0,0.4490892769313672
s07T3322,0.0,0.0,0.0031494424347736066,0.16983880581555247,0.9154422502700642,1.6168021472312726,0.0,0.08060204949119945,0.0,0.0,0.0,0.0,28.29480765514716,0.0,1.377509805065603,0.044197418478665276,0.0,0.0,0.00010883483536488066,0.37547383392484485,0.11277765155102588,1.8131296518418594,0.003721771310193403,0.0,0.0,0.3092420459444406,0.0,0.0032531463434629124,0.0,0.0,0.0,0.0,0.0,0.0,5.0279902493484006,0.03642725409036509,0.0,0.7222468068322272,0.0
s08T3322,7.428532577407625e-05,0.1134931000540797,4.673509016235928e-06,0.0,0.000537230752953009,0.055684866079745515,0.0,0.0,0.0,0.23526850237865046,0.11486076567740754,0.0,0.003981242356572334,0.0,0.0002930476486854088,0.00848728603568541,3.1915855887462463,0.6823744740054075,0.0006564488797686035,0.00923657945975289,0.0363345752339259,0.0,0.002922671341032088,0.0,0.0,0.27931219908065286,0.006540132789182147,0.03038207148982835,0.14751851816487688,0.0,0.0,0.015070195640241585,0.0,0.0016987701508407007,0.006897201962384612,0.0007013172836376109,0.0,0.060044530407791674,0.05677133814828076
s09T3322,0.00352807665478623,0.0,0.0,0.0066534457101604175,0.0,8.725031993010756,0.03718662034370334,0.0,0.0,0.004076731461289322,0.02125692107603167,0.0,0.0,0.0006393960296180047,0.04237510526208944,0.0,0.13274222212765271,17.50338777973941,0.0,0.0,21.40419703937598,0.0,0.0,0.0,0.0,12.560436459424963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01301962832918742,0.3269791781123671,0.0,0.0,22.19871127651413,0.0
s10T3322,0.0,0.0,0.0,0.0,0.0,1.5565619786665874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017014108694321056,0.0,0.003594112945595422,37.125600140184204,0.0,0.0,12.621168511871005,0.04478458712398895,0.0,0.0,0.0,8.278839998440377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233173080828252,0.0,0.0,11.080165225108656,0.0
s11T3322,0.0,0.0,0.0,0.11098740463906907,0.0,1.186739966998737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357126447741618,0.0,0.0037031894374544225,5.4664870823181,0.0,0.0,12.330523984151695,0.0,0.0,0.0,0.0,2.642490896228604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224870623226729,0.05431763104549491,0.0,15.077413917002229,0.0
s12T3322,0.0,0.0,0.0,0.0,0.0,0.8966321828569681,0.0,0.0,0.0,0.0,0.0,0.0,0.20514466087761696,0.0,0.00473470589934422,0.0,0.0,37.17866150419117,0.0,0.0,10.483617430503436,0.17767575650792522,0.0050843884944022635,0.0,0.3878366867425982,3.655155491467926,0.0,0.0,0.13524505299458894,0.0,0.0,0.0,0.0,0.0,6.980719975384529,0.0,0.0,13.316370440198812,0.0
s13T3322,0.17423755626412057,0.0,0.0,8.280992848824118,0.0,2.6459740968917957,0.0,1.1596767063463482,0.0,0.0,0.0,0.0,0.921565910865284,0.0,3.068823917689478,0.0,0.026315375723229922,1.4622895075983762,0.0,1.5395997418263756,1.364472944838097,0.0,0.0,0.0,0.0,0.6435695886564181,0.0,0.007339146626796434,0.0,0.0,0.42891586354430533,0.0,0.0,0.0,9.104917983432268,13.360713048428284,2.1964632439298057,2.424987829887258,0.0
s14T3322,0.09873841581601547,0.24658081651892935,0.0,5.071913930955051,0.34541581103178737,7.4594419631540925,0.0,0.7589151855378659,0.0,0.0,0.0,0.0,3.16453741328136,0.0,11.613249568743846,0.0,0.0,1.4883629656608133,0.0,0.9465064242037131,1.6130296999982536,0.9987305957265271,0.0,0.0,1.5797352547418868,0.8594272540864132,0.0,0.061552257676483584,0.5555555387003249,0.0,0.2653111998287209,0.04781377253616418,0.0,0.0,3.442471526228108,2.0055017449095267,0.256801206138275,2.0233809613449334,0.0
s15T3322,0.10317848655345797,0.0,0.0,5.010046371340056,0.0,1.7197489391206195,0.0,0.7595246824165544,0.0,0.0,0.0,0.7227988314207342,9.86087089123127,0.0,9.432879209091949,0.0,0.00021567681933448593,0.4120842039675699,0.0,0.8332233661702365,0.7750316840441993,0.0,0.0,0.0,0.0,0.9886764196105167,0.0,0.011727527035816431,0.0,0.0,0.22573122252518538,0.0,0.0,0.0,10.4676761361768,3.439545641240633,0.7065085880256147,1.631962199302664,0.0
s02M3422,0.0,0.0,0.0,0.0,0.0,0.0,0.24351281502393807,0.0,0.0,0.001759541827878648,0.00017791412170358785,0.0,29.147987252649816,0.004620710998189524,0.0,0.0,0.0011365535757972916,0.0,0.0,0.0,0.03111330538887941,10.440901169084333,4.332162665991927,0.0,0.06713861109520769,0.0,0.0,0.0020671800419921347,0.0,0.006874187225092718,0.0,0.0,0.0,0.01688382612796852,0.0,0.0,0.11332786878186063,0.0,0.0
s03M3422,0.0,0.0,0.0,0.0,9.521215641669976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.712664182110493,0.0,0.0,0.18425458163519454,0.0,2.786542884698113,0.16476800777795028,0.0,0.0,61.92110064221626,6.6260872315348545,0.0,3.72486010510644,0.02373485057285992,0.0,0.0,1.9892360243651883,0.15328788686078992,0.057066973205351555,0.2139845401498082,0.0,0.0,0.0,0.0,0.0,1.370404704992991,0.05024638572321166
s04M3422,0.0,0.0,0.0,0.0,30.990208395213816,0.0031434244530323895,8.127557542021213,0.0,0.0,0.0,0.0,0.0,3.825075698689059,0.0,0.12963194434585046,0.0,0.0,0.0,0.09111783661347421,0.0,0.004847770879230622,98.72033278429407,16.403649655616604,0.0,0.0,0.0,0.0,0.0,0.0,0.27833747773082573,0.0,0.0,0.0,0.005316941621001814,0.24399976576002105,0.0,0.0,0.0,0.0
s05M3422,0.0060362228126789935,0.0,0.0,0.0,26.337509636208868,0.2272648443358773,0.964864213985822,0.0,0.04273262584477477,0.0,0.0,0.0,1.242478334919228,0.03131793835001476,0.0,0.0,0.0,0.06483154847653326,1.2800200861037903,0.25025384231938147,0.0,43.18481183752796,17.41227663381002,0.0,0.13102829669041755,0.0240043560834027,0.0,0.0,0.040863896336598184,0.6967802052492899,0.0,0.0,0.0,0.021723150988502877,1.6503724075876889,0.0,0.0063031476540267905,0.08815635387110465,0.0
s06M3422,0.0,0.0,0.0,0.0,10.714954785609816,0.0,6.791561844701033,0.0,0.0,0.0,0.0,0.0,0.9046586322590774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006312156928624277,45.20176853071767,16.37317637225379,0.0,0.0,0.0,0.0,0.0,0.0,0.10589391610134542,0.0,0.0,0.0,0.0003102156179425196,5.354690710590151,0.0,0.0,0.0,0.0
s07M3422,0.0,0.0,0.0,0.0,1.393346001610711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13755322357303,0.0,0.0,0.12914518058533708,5.798992268961322e-05,1.7071916447606097,3.123944694246284,0.0,0.018018165917509037,5.517068950232769,0.5202954206913706,0.0,2.4606788738775145,0.08082599318357392,0.0,0.0,1.3173935690713807,0.0,0.008048250403787361,0.13546533083741966,0.0,0.0,3.3334375648754495,0.0,0.0,0.9002946615848633,0.03418791560826195
s08M3422,0.0,0.08342719682696373,0.0,0.0,7.949786172106127,0.01093034473256264,0.0,0.0,0.0,0.5773326992708044,0.4303352070765333,0.0,0.008663774096456385,0.0,0.0001212337720688048,0.0,4.5526075825751,0.006261446749264311,0.0,0.0,0.00898628944233052,2.8524482324483493,0.0,0.0,0.0,0.036517995971658716,0.0,0.0016346775034635171,0.0296234961386391,0.0,0.0,0.003911022610206383,0.0,0.0,0.0,0.0,0.0,0.034053000029880244,0.03575399434812004
s09M3422,0.0,0.0,0.0,0.0,0.0,20.338445351642736,0.0,0.0,0.0,0.02352033756860854,0.0,0.0,0.025935909130816785,0.0,0.0,0.0,0.01196863379766072,6.929193989113983,0.0,0.0,0.2322538984193844,0.0,0.0,0.0022387054103213543,0.0,19.429765172500698,0.0,0.0,0.0,0.0,0.0,1.2674858820656651,0.0,0.0,0.02768588042391452,0.0,0.0,0.309335747425054,0.0
s10M3422,0.0,0.0,0.0,0.0,0.01706373139141312,0.48925105986934053,0.05514746083364018,0.0,0.0,0.005363247118076993,0.00011757445079008623,0.0,0.16265445463014286,0.0,0.0,0.0,0.0,0.4234907207178719,0.0,0.0,0.48662181473957006,0.0029173784401454674,0.0,0.0,0.0,48.57096470143604,0.023922776912153117,0.0,0.0,0.0,0.0,0.8480891096726131,0.0,3.105670268869193e-05,0.4950344721917436,0.0,0.009568651583330376,1.7198980472764915,0.02049627347060198
s11M3422,0.0,0.0,0.0,0.06232982788389663,0.0,1.0244888435681814,0.0,0.0700861754039888,0.0,0.025501777245502715,0.0,0.0007712360811298539,0.11262178369014243,0.0,0.036594117032974584,0.023023486556498187,0.0,0.6973553331271416,0.0,0.0,0.4618354294767777,0.0,0.0,0.054520339222588775,0.0,54.542764612578274,0.046827655488895135,0.0,0.0,0.0011632533465407294,0.0,0.1581111019316733,0.0,0.0,1.8681962683528568,0.0,0.0,0.9502950495962424,0.04335999678109014
s12M3422,0.0,0.0,0.0,0.0,0.04711805262075324,5.082864568398907,0.6081249153799444,0.0,0.0,0.0,0.0,0.0,0.16021219697781333,0.0,0.0,0.0,0.0,7.281817937447418,0.0,0.17394802536797974,0.0730148206490895,0.2533446647097861,0.030848239048592192,0.0035126619225504642,0.7406905300161317,14.916323512090816,0.6102865238401957,0.30832603709900624,0.17760918750222987,0.0,0.0,0.15906271666652005,0.3627776940034792,0.0,6.715603184480056,0.29055670809408946,0.24411662642113843,0.6180950628418473,0.0
s13M3422,4.321097056411271e-05,0.0,0.0,0.0,0.0,1.7636661971449046,0.0,0.0,0.04649590996670537,0.012472541042512077,0.0,0.0,1.1621089271291702,0.0,4.645824749981609,0.020255990500550092,0.0,1.6392811882586409,0.0,0.0,0.06533918610784696,0.0,0.0,0.0,0.0,1.533385992179089,0.3226296255159527,0.33636430446007853,0.7122254172525476,0.0,0.06923810757210533,0.08921004537557946,0.458944471034709,0.015137483747661478,13.514895649722126,0.03783591119887799,6.402337792991567,0.19488448128717206,0.0
s14M3422,0.0,0.0,0.0,0.0,0.0,1.2600787879111344,0.4837424727169436,0.0,0.04625947019788778,0.0,0.0,0.0,3.877726825192473,0.0,0.0,0.09781237972556173,0.0,2.113479238243838,0.0,0.15057316444227534,0.10794755950736491,0.8114021871335674,0.022799298169896863,0.01018014406732523,0.7674898750010145,0.916103329952735,0.42325970376495964,0.049825842669904634,0.6414662029511344,0.0,0.0,0.13519096775903272,0.18467248121361848,0.0,22.350113544623966,0.04737854101012208,1.3085596940045265,0.41089486680819537,0.07847874391834204
s15M3422,0.0,0.0,0.0,0.0,0.0,0.23580484710179703,0.0,0.0,0.0052842436738408565,0.0,0.0,0.0,11.802451045448828,0.0,16.154582689095612,0.0,0.0,0.0,0.0,0.0,0.04053319848915035,0.0,0.0,0.0,0.0,0.8612277059296914,0.08127962873197783,0.02223230939551057,0.007038601950755664,0.0,0.0,0.047378133016819285,0.0,0.0,11.149716581023654,1.60828419006279,0.32938765804110803,0.08766082489666784,0.0
s01X3422,0.0,0.0,0.0013923064544496505,0.9729960770804006,0.040457655185866005,0.0,0.044518293994326254,0.0,0.04782542457188692,0.0,0.0,0.0,26.907180052070782,0.0,0.0,0.0,0.0032842985001933795,0.0,0.1071188897039431,0.04371293482068606,0.027707726790509295,0.0,0.10793220537314469,0.0,0.0,0.09210818415393347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407824479391084,0.0,0.0
s02T3422,0.03628875002834854,0.0,0.0,1.7794900974184076,0.0,0.0,0.0,0.12014825250298625,0.0,0.0,0.0,0.0,16.419838310913278,0.0,0.004765613523361014,0.0,0.0,0.0,0.007021790380801338,0.0207136842921985,0.032415211621172155,65.85161126746944,0.08607632357009753,0.0,0.0,0.362772597392163,0.0,0.0,0.0,0.374033521409947,0.03765349871731246,0.0,0.4491646823986259,0.004085110031789557,1.734621864522773,0.13793230520908914,0.6092842865300404,0.03160805068178958,0.0
s03T3422,0.0,0.0,0.0,0.0,6.825963871891115,0.0,0.1863934501397223,0.0,0.0843559500526322,0.0,0.0,0.0,5.965214813073055,0.0,0.0,0.04925025577347085,0.0,1.1185510405258827,7.135908141211952,0.0,0.006268587378872163,48.264145505804095,8.276712641562916,0.0,1.2578276586700234,0.09117536159283278,0.0,0.0,0.6733475317617964,0.0,0.010249718465825352,0.07077133472815117,0.0,0.0,0.2941687932865412,0.0,0.10607731008895505,0.5793303063020878,0.0008050968141719941
s04T3422,0.0010016947142648268,0.0,0.0,0.0,17.708753317983952,0.004548933440246313,0.0,0.0,0.0,0.0,0.0,0.0,4.870148544259531,0.0,0.0,0.0,0.0,0.0,7.051162240803391,0.0,0.02287918805614215,129.0950722757893,0.07591978445576147,0.0,0.0,0.21538473132495692,0.07270132092471888,0.0,0.0,0.4323395863580013,0.0,0.0,0.0,0.002174766424832453,0.7385375661471476,0.0,0.684790426248118,0.0,0.0
s05T3422,0.06376145004364808,0.0,0.0,1.922656693530305,6.002334254694973,0.004223797177863459,0.0,0.31880745330978183,0.0,0.0,0.0,0.0,0.5063384682892685,0.0,0.04130104268353481,0.0,0.0,0.0,1.244439855886331,0.03347679245919543,0.0035726254667063978,110.93171956603479,12.092104437047382,0.0,0.0,0.05264064052939476,0.0,0.0,0.0,0.0,0.08739480510504725,0.0,0.0,0.0,0.7796411387570968,0.07202557047511655,0.0,0.0072471264007534395,0.0
s06T3422,0.002199354485218903,0.0,0.005665438404168043,0.3310091047422876,2.5330260446212685,0.06085809717205294,0.26480563412227703,0.06016827033754167,0.11773502746978211,0.0,0.0,0.022469364503323767,1.902213538391993,0.02243306674441949,0.0011150197805487767,0.0,0.0,0.007881034630511555,0.4047710445125561,0.08622792633078184,0.030287542013692957,54.1795389802369,7.684222162287506,0.03142792689657376,0.03356232036226683,0.860333257115953,0.1500865398444643,0.0,0.0,0.44135327327059026,0.0,0.011607438044175501,0.3753994927435628,0.014172590295428875,1.3895334431196993,0.006654415284035604,0.17876899711555122,0.04212490646475871,0.0
s07T3422,0.15208225901177078,0.0,0.0,9.760574547764234,0.0,0.24004393220571252,0.39272679047544806,1.39653715376392,0.0,0.0,0.0,0.0,2.8836827808167507,0.0,0.24274344886166074,0.0,0.0,0.0,0.08379346964948906,1.9853735579871943,0.04818084233012065,0.5538706428218522,0.09701099520883065,0.0,0.0,7.592158933471867,0.0,0.07985807064632601,0.033825610108286205,0.0,0.4287935009292444,0.0,0.0,0.0,5.231002550907677,1.4427185709593697,1.4455194769365314,0.0647988273558294,0.0
s08T3422,0.0004952760783016998,0.05726242719051839,0.0,0.0,0.01699732430204467,0.011950258346778663,0.004536871260907665,0.0,0.0,0.2270923822495254,0.4085981640044866,0.0,0.018249372142345014,0.0,0.0038175752491928093,0.0015131426528128095,2.7425499518994543,0.02718198920713985,0.0006536175595998865,0.013173880952631419,0.013694807709991352,0.007378984500473801,0.0,0.0,0.0029428173575944206,0.0547119163248035,0.0,0.002351376961871431,0.025578614130159424,0.0,0.0,0.008394429380817768,0.0,0.0010732711366101917,0.004725384353320303,0.0,0.0,0.02228169049818645,0.03003789685820791
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075703358600520505,0.0,0.0,0.0,0.0,0.0,0.0003512694993395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02484627720426,0.0,0.0,0.0,0.0,0.0,1.370052795404765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3422,0.0,0.2099878212225183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029079142867583377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022451796955680347,0.0,0.0,0.0,72.31584547114883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13078430823751014,0.0,0.0,0.01828398228922662,0.0
s11T3422,0.0,0.012077651388922979,0.0,0.0,0.0,0.03584969210913559,0.0,0.0,0.0,0.0,0.0007461221851234604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03357741523902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654268750957696,0.0,0.0,0.0,0.0
s12T3422,0.0,0.0,0.0,0.0,0.0,0.03596658862380189,0.0,0.0,0.0210681714037335,0.0,0.008994833456278549,0.0,0.0,0.0,0.023958399821424926,0.0,0.023291247571532454,7.613238931798003,0.0,0.0,0.02757067795898194,0.0,0.0,0.0,0.0,56.23572577295337,0.0,0.0,0.0,0.0,1.241688655679247,0.0,0.0,0.0,2.851948867954981,0.0,0.0,0.06315642614914603,0.0
s13T3422,0.0,0.3869260585081655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008707072164781886,0.0,0.0,0.0,0.0,0.0,0.0022299720769244397,0.0,0.0,0.0,0.08809887957436094,0.0,0.0,0.0,0.0,92.28460518233668,0.0,0.0,0.0,0.0,0.9971400421403096,0.0,0.0,0.000586517948982238,0.6506104687560214,0.0,0.0,0.10028911428667643,0.0
s14T3422,0.0,0.0,0.0,0.0,0.0,0.00788383257283731,0.19894699786450737,0.0,0.1417466225155031,0.0,0.0,0.0,0.0388746006424188,0.0,0.030431835194352923,0.05752770540188417,0.0,13.439739050917975,0.0,0.0,0.08629418651109151,4.546766721951469,0.0,0.0,0.28387777290256816,47.39388264174689,0.0,0.029075850826621643,0.5320070030013737,0.0,0.25356549607420686,0.0,0.0,0.0,4.420912433916657,0.0,0.0,0.43743125064187977,0.006422046514669629
s15T3422,0.010325910795686039,0.0,0.010704380280431481,1.4419665469799656,0.0,3.066837028271861,0.045865841784417105,0.3395518105828088,0.1561053359036391,0.0,0.0,0.039155653892330125,1.5932330544737254,0.022339925865695918,0.04594932358235518,0.0,0.009226865900193684,0.0,0.12832680014901313,0.08676107474585061,0.0,0.06873080644621068,0.06806481922267339,0.06458922513122983,0.0,60.32036733612258,0.9672782905891801,0.18672001780654132,0.0,0.04738079236834266,0.0,2.3797848694566435,0.7065103832788123,0.052404312542815586,7.663637622112992,0.0,1.7289416614459203,0.8649018108314821,0.0
s02M3522,0.0,0.0,0.001575298246393663,0.0,2.4066602615433617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109547239912974,0.0,1.1028331879604476,0.0,0.0,0.0,0.0,0.0,0.0018107088916803384,45.29456480191506,26.321392493463712,0.0,0.0,0.04403571595910647,0.0,0.0,0.0,0.0,0.0,0.0007901931009049543,0.0,0.005104901059116026,1.360888962513212,0.0,0.0,0.023877499356468424,0.0
s03M3522,0.0,0.0,0.0,0.0,17.327032078059982,0.0,0.9602881787836604,0.0,0.12014656729812764,0.0,0.0,0.0,3.2572942886140024,0.008472426062803486,0.0,0.0,0.0,0.46068231057510783,0.80557213270901,0.36061502071430446,0.06818839425218207,73.95696775649142,10.602892141208146,0.02759994650313633,0.9325123109482576,0.14099230028281068,0.0,0.0,0.29177888100731925,0.14183449996137365,0.012819541917794972,0.05284344736567522,0.18688618109386512,0.01992540820579314,2.648422341012423,0.0,0.2471676175454149,0.1878292967328098,0.07791142331093244
s04M3522,0.0,0.0,0.011612470704337378,0.0,14.35802051950543,0.31741213056667716,0.0,0.0,0.0,0.0,0.0,0.0,0.40585519173748225,0.0,0.0,0.11095300936354542,0.0,1.7741833622468137,0.327754097677885,0.0,0.08564606742240806,47.08297467803345,1.7254494464458463,0.0,2.3417376656813005,0.010384343991707515,0.0,0.0,1.2758246372437545,1.6455230358232218,0.033951338390469266,0.1287350075364462,0.0,0.0,1.0963204987407464,0.0,0.0,0.9161544240602018,0.02231269772180002
s05M3522,0.0,0.0,0.004057802292887166,0.0,15.432289922321493,0.0,0.9563794750211231,0.0,0.10131622478112982,0.0,0.0,0.000891877327233187,0.8845939467248003,0.03145640015310499,0.004214103576512606,0.0,0.0,0.06782384359689568,1.911965287106423,0.19536727388919164,0.022909337506544863,47.18463328772506,6.967592174247292,0.0,0.12161111128272623,0.037744148357599476,0.0,0.0,0.0006660102680742516,0.4322147677567254,0.00580505557913861,0.011608677456989432,0.17432530957449752,0.028691703943479127,2.097985949911407,0.0,0.165525952480494,0.062438107358037426,0.0
s06M3522,0.0,0.0,0.0,0.0,62.77354549158894,0.0,26.418928982322285,0.0,0.0,0.0,0.0,0.04807430045993285,0.3682769972528338,0.028842728618588404,0.031206917364000816,0.0,0.0,0.0,1.4120701168493053,0.0,0.0,7.813261821162139,4.248814465917218,0.0,0.0,0.015465423665444256,0.0,0.0,0.0,0.9714044046810846,0.0,0.0,0.0,0.001034759640538516,1.5592278264862236,0.0,0.005509581896081633,0.0,0.0
s07M3522,0.0,0.0,0.0013894989122134303,0.21708497511287952,12.675957786204735,0.03264879628535836,0.3038867284191176,0.08239786226703569,0.22791549539542733,0.0030915932776629114,0.0,0.0298280483338958,2.113608793708803,0.008291768503216883,0.0,0.0,0.0,0.3579607088758544,0.6512676914677321,0.2601433133166256,0.012318589403878205,26.991299339189013,1.7861440160086932,0.04955069890933814,0.07330015004208416,0.04296087357902466,0.0,0.0,0.03993415222375011,0.13519544023621657,0.0,0.1378995727500702,1.1147219381691122,0.03263240801022626,3.419788010370798,0.0,3.5872029196384982,0.2578489131771531,0.038639345908365305
