,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s06T0923,0.0,0.0,0.0,0.042164942300914825,0.0,0.13077747933461037,0.33075616445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207357052019907,0.0,0.0,0.0,0.19963203849758684,12.00321574337179,0.0
s07T0923,9.925489291820769,0.0,1.464447968088226,6.550869144094136,1.1739598596411813,0.15880821333865197,0.03645925916768881,0.2934129400291576,0.0,0.0,0.23430408410696,0.0,0.43603870358035374,1.4711379316342212,5.156634628783749,1.780204706835529,0.02230423788522442,1.2910977892282538,0.3579717157382787,0.20867138231684065,0.26060879288237065
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673500116795298,9.788257805332218,0.0,0.0,0.0,0.0,0.0,12.172381716877586,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390988292825174,11.741037693253672,0.0,0.0,0.0,0.0,0.0,7.467006711042355,0.0,0.0,0.0,0.06973281949977563
s10T0923,0.0,0.0,0.013941190799806092,0.0,0.0,0.0,0.0,0.0,0.0,3.061505753969285,7.159945343336669,0.0,0.0,0.0,0.0,0.0,0.9432585068875469,0.006674694037619284,0.0,0.0,0.23900598055489627
s11T0923,0.0,0.0,0.012747900663863268,0.0,0.0,0.0,0.0,0.0,0.0,6.092695507120561,13.278088054776036,0.0,0.0,0.0,0.0,0.0,1.6507200225513663,0.0,0.0,0.0,0.0
s12T0923,0.0,0.0,0.011545743080284724,0.0,0.0,0.0,0.0,0.0,0.0,7.276197306370144,14.024293142994246,0.0,0.0,0.001144750588703049,0.0,0.0,0.08657588510522816,0.0,0.0,0.0,0.10889452699991264
s13T0923,0.0,0.0,1.6101499436736976e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.880622502408861,19.74908608608298,0.0,0.0,0.0017210401611854678,0.0,0.0,0.0,0.0,0.0,0.0,0.10680977297249727
s14T0923,1.6956541796482438,0.0,0.010793823053645608,0.0,0.0,0.0,0.0,0.2945882124703919,0.0,6.73337608901069,17.573217992873968,0.0,0.0,0.0,0.04477991198051506,1.1399804236687643,0.0,0.0,0.0,0.012421422887208024,0.533824375943772
s15T0923,10.952101155322504,0.047468891419638254,0.04684521666050381,1.0709133643662776,0.0,0.0,0.0,1.2754435887247841,0.0,0.9188893358346271,3.873583276115935,0.0,0.0,0.0,0.2125017346621476,1.7311588295058595,0.0,0.23772435536401057,0.0,1.6317743502610138,1.9247285195386774
s02M1023,3.4882974374056026,0.0,0.541013669483713,2.862103061290089,0.5787488656795358,0.06834850697159571,0.7423566448379618,0.9436685367556159,0.002198881779223358,0.0,0.1290357666932847,0.0,0.051119165273213266,1.0952076691805979,1.4385023831186627,0.6638377714028568,0.02806782383389585,0.36264087038742965,1.0102912171761387,0.3275127384082264,0.6782985511241109
s03M1023,2.628930967582452,0.0,0.4124404357676271,1.896001691005373,0.5169132417929163,0.09882825560224802,0.2361507461686086,0.005519231147365835,0.0,0.0,0.03693189036361993,0.0,0.05270941562982482,0.3983345345984834,9.261511452752313,0.5043545972409956,0.004669156121030912,0.3269996824876777,0.17160108853445263,8.580499904117314,0.09409852027047035
s04M1023,0.3809084044693001,0.0,0.06313928152572254,2.6473961724572774,0.0,0.01841161796399369,12.404904466218602,0.5374566759133471,0.0,0.0,0.026705452850982844,0.0,0.0,0.3005251799423118,0.5201631563482215,0.08353288426611549,0.007542325539229626,0.0,0.7727356267686606,0.12602872798946135,0.15374551238576006
s05M1023,3.353138992957129,0.0,0.5064565659832723,3.0082162943165116,0.7860776392239369,0.06789346135834308,6.593498185531105,0.9086866946603825,0.0,0.0,0.017157684578504733,0.0,0.0744430364818665,1.022237769396365,1.1438370051129856,0.6326765654126937,0.018445095702072162,0.37608478935674944,1.1263645472869177,0.26890362349025837,0.42870692425634993
s06M1023,1.1357078900484272,0.0,0.3301304201857637,1.2892831537670224,0.0,0.0,41.46667893906094,0.4135759517197051,0.0,0.0,0.014201674610297376,0.0,0.0,0.703175584491462,4.267429185905584,0.2436057566287553,0.0071521273876874215,0.0,0.8409986212964776,2.559832344956286,0.28771647953358337
s07M1023,4.495607348579221,0.0,0.6000311437451311,4.908894217803386,0.5721399601470821,0.059235032512309,0.13450756654797377,0.34059746513826394,0.0,0.0,0.05635422224655921,0.0,0.13188226730203373,0.7341209967529795,3.8873686278284345,0.9160837717860968,0.03443977303081125,0.6050850963087906,0.3533274602047553,3.5923526119803375,0.3920319228478731
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9716615433056326,7.707123642043937,0.0,0.0,0.0,0.0,0.0,5.495925321682978,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7097075146209224,0.0,4.648735092953121,8.520690414145063,0.0,0.0,0.0,0.0,0.0,4.687988650898487,0.0,0.0,0.0,0.0
s10M1023,8.459649509783993,0.0,0.05613087875421995,2.1995077821584434,0.21466735103830337,0.0,0.0040449797285039835,0.4848025711902142,0.01435203895938844,3.95798535038716,9.931004287650074,0.0,0.0,0.0,0.047058344660089436,0.20181491391059758,0.1164117824730974,0.08957619891197277,0.26432433596944116,0.008254765695439604,2.2138671630701987
s11M1023,0.0,0.0,0.0071696555907317435,0.0,0.0,0.0,0.0,0.0,0.0,7.33615156147409,13.081725163396944,0.0,0.0,0.0034129624411354744,0.0,0.0,2.2512485863327703,0.0,0.005855621191293647,0.0014094814042315633,0.0
s12M1023,0.0,0.0,0.011428626276433616,0.0,0.021728436518118465,0.0,0.014053474630716963,0.0,0.0012122946702485026,6.744537724889573,11.507086238598124,0.0,0.0,0.01532966147827805,0.00967137141697645,0.0,4.593956162622974,0.0,0.025516407883868348,0.0029470953269940562,0.0
s13M1023,0.882039873178429,0.0,0.018483005579593807,0.03365986944518612,0.0,0.0,0.0008407426444232339,0.0,0.0,6.07289125883994,17.27123006604291,0.0,0.0,0.0,0.0022033751598103907,4.304056555432685,0.0,0.0,0.0,0.005684502167389222,0.19198748272530072
s14M1023,3.0742274018586486,0.0,0.08185460264810049,0.22076761045382104,0.0,0.0,0.0,0.0,0.0,0.6301859739961176,2.723019083094823,0.0,0.0,0.013588314549258792,0.038728224656254834,66.60646936413988,0.0023693610818867816,0.0,0.0,0.010740149118821488,0.6872198276356712
s15M1023,5.226445237054776,0.040316064491601446,0.0,56.511573922306376,0.0,0.0,0.0,0.8800068093138513,0.0,0.11331997772681437,1.0888454427673122,0.0,0.0,0.0,0.0,0.10800048475759655,0.0,0.0,0.0,0.0,2.09713537047376
s01X1023,6.3057749241373235,0.0,0.8369527122257803,4.503415736728641,0.7278607188519768,0.09522093210028529,0.13930019882639122,0.5571681524233344,0.0,0.006436581645569347,0.1602278901955168,0.0,0.23611395239416988,1.158239545052492,1.1477782695628176,1.260178833564113,0.026046923590711864,0.8740547091664438,0.550265083505904,2.581493910317346,0.4392657006401148
s02T1023,10.737888770939975,0.0,1.7888881933577416,8.480725041717017,1.316934766427808,0.13254838778309427,0.08062095690255913,0.25307117289496656,0.0,0.1609847149037996,0.1926290234810009,0.0,0.5238440737385595,1.832883260439474,1.311435449567575,1.8324325985420866,0.105078147983287,1.4690732459878406,0.6699328216759021,0.04789191626595515,0.24121784358737636
s03T1023,2.4406170146384696,0.003218342726072069,0.46654596433703693,2.2997925133889625,0.3230015527470554,0.03444140136683136,0.18906590739026652,0.5940434377098475,0.0,0.0,0.06327052588890013,0.0,0.027881332232438598,0.96081118594079,1.0685365905905273,0.3570443689508815,0.016210012891658104,0.13814200302589108,0.6764882465933827,0.16907993191304646,0.5668751005981011
s04T1023,0.423279637963937,0.0,0.4957083691870328,2.5612633589993563,1.1080872734619784,0.0,0.3554397967071676,0.5074948240124147,0.0016780532646459487,0.01666707931387759,0.014564872570226125,0.0,0.0,1.3343721364668275,0.8763133910150972,0.11502189393689892,0.022664481030941833,0.0,0.9985213913217105,10.924095082644953,0.3926650660056374
s05T1023,2.4870047656487193,0.007170446919802762,0.420689787351941,1.1224706209494797,0.12633216133868516,0.0,19.414487819544334,0.8226033953074193,0.0,0.0,0.03673041829542506,0.0,0.0,1.2155439141752113,0.7460773274956084,0.26113636822418734,0.008315430190209333,0.021899773821010878,0.851286497294547,0.23525959572632602,0.6405175111039737
s06T1023,1.462158357637993,0.0,0.8487142837247297,1.4189986226086286,1.9813955681592406,0.0,1.1543343953532117,1.173963526161591,0.0021468218453933323,0.0,0.04503983933397615,0.0,0.0,2.096774628870743,1.8572988328463804,0.23748518628692922,0.012145495292903756,0.020794351349273005,1.4481718948296216,0.49932723182317124,0.657847020326125
s07T1023,6.6016649757005315,0.0,0.3359871413648448,6.984229139342714,0.33819534411212987,0.15283411606360126,0.08072422228721239,0.6335353093884442,0.0,0.06538588901373235,0.20895647165731165,0.0,0.0743391219057089,0.6990692748592517,0.8085642688675991,3.4134357084816034,0.004868832727040709,0.6082975614729006,0.43699030464730354,0.19091928348300138,0.7932775451927834
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0035509656677508586,0.0,0.0,3.5447063223973516,8.667483442208221,0.0,0.0,0.002510341404797306,0.0,0.0,8.096318728893431,0.0,0.0,0.0006918829884748915,0.0
s09T1023,0.08415399268502369,0.0,0.005287476596226241,0.0,0.0,0.0,0.0,0.0,0.0,8.317801485573192,14.803682099005343,0.0,0.0,0.0,0.0,0.0,0.5735014965628173,0.0,0.0,0.0,1.790811792059617
s10T1023,0.0,0.0,0.0064388829202962645,0.0,0.0,0.0,0.0,0.0,0.0,9.711625187444634,17.266446472752833,0.0,0.0,0.0007307744304885098,0.0,0.0,0.3401595511713434,0.0,0.0,0.0005923572460938381,0.11648225020472996
s11T1023,2.1821834529729762,0.0,0.01933155549188138,0.0,0.0,0.0,0.0,0.06669742345428951,0.0,6.485516665008751,14.872580898559201,0.0,0.0,0.0036746680477429284,0.009993444690827871,0.0,0.06725332245856462,0.0,0.010552839023804458,0.004681476849513296,0.8184546745554244
s12T1023,0.0,0.007532365155449421,0.004668535524689023,0.0,0.0,0.0,0.0009124323141624235,0.0,0.0,8.516396860734305,17.71372048350208,0.0,0.0,0.0012590364565853772,0.0,0.0,1.144580361277281,0.0,0.0,0.0013121528448932136,0.0
s13T1023,0.0,0.0,0.0023570989783471765,0.0,0.0,0.0,0.0,0.0,0.0,10.022030286580923,19.33759324652817,0.0,0.0,0.021742315701017874,0.0,0.0,1.8256876102994102,0.0,0.0,0.0,0.0
s14T1023,0.3275766968504158,0.0,0.006840608620936708,0.0,0.0,0.0,0.0,0.0,0.0,7.791772927145408,19.312693692511854,0.0,0.0,0.0,0.0,5.583694047930592,0.40970143547592447,0.0,0.0,0.0,0.08174136821769747
s15T1023,19.213842495312964,0.09435799302622912,0.2818455465970891,1.7440957166433957,0.14552090571652834,0.0,0.0,3.031276686438216,0.0,0.12886763252628688,1.3730046022878464,0.0,0.0,0.3167843613335261,0.7406354182459336,1.666728959395826,0.0,0.5122107227501372,0.10888171012512671,0.16688538135655173,4.3671650844364605
s02M1123,2.570178938485059,0.0027898388499584858,0.247856874489465,2.959143543359066,0.20501878528016648,0.005868986568021062,0.11132932732206507,0.532356970486911,0.0,0.47506500686032815,0.5511245997896432,0.0,0.04748612755534573,0.9698632401580223,1.318612482205404,0.34211327008265063,0.18770566756241383,0.17439349602102353,0.8683237295788426,0.1573466502681784,0.8189928755438673
s03M1123,1.9803408835646032,0.008516143344821784,0.06555249118385147,2.8494664473975413,0.04649810817979112,0.0,0.09543122539407316,0.5393498159531293,0.0,0.0,0.06551436060450508,0.0,0.0,0.974709386437907,1.8218061859298138,0.189594967850327,0.005305918549703853,0.008499687876231506,0.9991972906823572,0.1528955761841025,0.9606571139224409
s04M1123,0.557933574890802,0.0,0.16391584082800317,0.20628676863858217,0.34632245252916577,0.041058313805596144,0.022104362233363095,0.0,0.0,0.01688146872894002,0.03922833339415687,0.0,0.0,0.22083122748375147,11.98441257722598,0.08803571768270067,0.01580015703020239,0.0007477354658715328,0.0,4.570473913942699,0.0
s05M1123,0.6555999822862474,0.0,0.21139455209328897,0.9989074130716363,0.3544880234844095,0.04677213817092078,8.370333898699611,0.39556093005747694,0.0,0.0,0.04614668308875112,0.0,0.0,0.8053395101626768,13.177714322141764,0.08397165662323601,0.0033331744568083762,0.0,0.8911665018913473,1.1880473927675488,0.36384710034533224
s06M1123,0.0,0.0,1.0638733629487496,27.067584595694022,2.2458777202398865,0.0,2.5903968811682114,0.0,0.0,0.0,0.0,0.0,0.0,1.6307107220964954,0.006138598146334282,0.0,0.0,0.0,0.6552815980776391,12.083823272772849,0.0
s07M1123,1.8301223877901722,0.0029382302299756267,0.11508967918486072,3.9400956251148878,0.011706773315132712,0.022160765561810868,0.2626370899943984,0.26973620613117716,0.0,0.030438392644373164,0.1866742158156683,0.0,0.0,1.0039612583485247,1.8166975886040924,0.3332388270195696,0.00538163565515691,0.13621979142496837,1.1016427027738884,0.15064469080765594,0.9255836238396589
s08M1123,0.0,0.0,0.001412897801888327,0.0,0.0,0.0,0.0,0.0,0.0,4.810597400316588,9.772200130590662,0.0,0.0,0.0,0.0,0.0,5.072594122673287,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.755525823794959,10.457471192084391,0.0,0.0,0.0,0.0,0.0,0.20093640670167887,0.0,0.0,0.0,10.22822025830639
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37059595025573405,0.944868410639767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048067874894154,33.493141040363014
s11M1123,4.479689498147787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653737385465003,13.838903599845533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.624443763914273
s12M1123,23.525051380556516,0.0,0.28336825226368534,0.0,0.0,0.0,0.0,0.0,0.003583150217117505,2.9187901244963386,8.26391434686506,0.0,0.0,0.01722844601253026,0.0,0.0,0.0,0.0,0.011774666077873143,0.01168695315641602,4.48457973971833
s13M1123,64.85312406893932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2334127424906316,8.909420933296499,0.0,0.0,0.0,0.0,0.2302514281499927,0.0,0.0,0.0,0.0,2.4330746587887577
s14M1123,36.663582655680784,0.0023035320268220095,0.01770265207579127,0.0,0.0,0.0,0.0,0.6037708989053513,0.0,1.4368377766431115,4.145345632857429,0.0,0.0,0.006764079180767315,0.09081655554981555,0.16679840684256728,0.0,0.0,0.0,0.038126691725249115,4.118243411096643
s15M1123,17.004787295885095,0.04506201023753898,0.026985646197307728,2.555600897463772,0.0,0.0,0.0,1.3475725336536815,0.0,0.5411250658832042,2.203564343625656,0.0,0.0,0.0,0.2563150768841054,0.4905478322104883,0.0,0.12050844626965039,0.0,2.4755423455851515,3.04734676710997
s01X1123,0.61119389712197,0.0,0.0,3.350925803849897,0.0,0.0,0.0,0.0,0.0,0.0,0.1558743467266481,0.0,0.0,0.8488164836275781,12.049604977491521,0.13768337462721958,0.0010026583906014499,0.0,0.9087655361832756,0.13104874076789533,0.6531234070590562
s02T1123,3.2472866020930526,0.0,0.2802837744776445,5.133085950279777,0.13406191696510555,0.06265510874534412,0.06635683576627711,0.09466847589101993,0.0,0.036900635217990405,0.09101352730939664,0.0,0.10521932172194161,1.176395385706326,1.9987100271671003,0.5812903689368139,0.006007118723805069,0.44976937826280516,1.1298842009803822,2.9124257886230867,0.9776949274235549
s03T1123,1.4738526229581912,0.0,0.4491139680736015,4.124629747831056,0.1844704475905826,0.0,0.3426913293558168,0.7553194461581473,0.00676335620942322,0.0,0.11908025114946244,0.0,0.0,1.8269304299439848,2.1615701577739634,0.21417553053790855,0.01198276137021725,0.0,1.5846981472031676,0.3286230812215775,0.9950433695580642
s04T1123,0.2799516364806751,0.0,0.028571234411561106,1.0131945382377974,0.0,0.0024796225701967404,24.75612440613917,0.08795723027547776,0.0,0.0,0.061400223160673104,0.0,0.0,0.35920776119165726,0.6417183102048938,0.08655942238960698,0.0,0.0,0.27356082927546715,3.7244360568857187,0.24218463218777705
s05T1123,0.044909096162673634,0.0,0.0,1.932768027941906,0.0,0.01750793812963448,0.01855986939824138,0.00909295280654626,0.000684307553358848,0.0,0.05441855654816964,0.0,0.0,0.16562413466187068,0.3252773300033204,0.038424784596961026,0.0,0.0,0.162776586801109,11.265196688780104,0.10703077957007855
s06T1123,0.0,0.0,0.004188321440357407,7.873053805052759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5868868944528876,0.0,0.0,0.0,0.0,10.117600632847473,0.0
s07T1123,0.0,0.0,0.0,28.658268496941115,0.0,0.0004789114762216681,0.22057273254486692,0.1283489073003545,0.0,0.0,0.015541627177041373,0.0,0.0,1.094481929227162,2.1740749855474686,0.0034662738287044746,0.005307750767535911,0.0,1.256602851508587,0.228766916611671,0.8303467635554659
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.051413806474464,12.847259493426371,0.0,0.0,0.0,0.0,0.0,5.964174253909369,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0017620925056701677,0.0,0.0,0.0,0.0,0.0,0.0,9.385857192289311,14.966051033021406,0.0,0.0,0.0,0.0,0.0,5.291840243460828,0.0,0.0,0.0,0.17306189407215808
s10T1123,0.5395372263307295,0.0,0.002119979051873941,0.0,0.0,0.0,0.0,0.0,0.0,10.562236847165966,17.39340480264749,0.0,0.0,0.000626979657888536,0.0,0.0,1.1440812716057582,0.0,0.0,0.0,0.4088575416596753
s11T1123,6.107909827585033,0.0,0.004047441133646657,0.0,0.0,0.0,0.0,0.0,0.0,9.665485379765878,15.82269339207281,0.0,0.0,0.0,0.0,0.0,0.36051654198229716,0.0,0.0,0.0011540561549057055,1.1111622492304043
s12T1123,8.147623751607783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734506431179799,13.582693913376431,0.0,0.0,0.0,0.0,0.0,0.42343064330323055,0.0,0.0,0.0,0.0
s13T1123,6.445000795246399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.548851886427759,19.318936630951622,0.0,0.0,0.09066466096704517,0.0,0.8261725993383714,0.5375196488987878,0.0,0.0,0.0,0.0
s14T1123,13.202873022462512,0.00607021029078127,0.05596588608028062,0.05188388588502065,0.0,0.0,0.0,0.535160451823588,0.0,7.915953201156023,14.920977749774337,0.0,0.0,0.10162457023988963,0.07650826240655051,1.2053471888855305,0.043521600135616394,0.0,0.0,0.030055085826433993,1.5363189983471455
s15T1123,18.09405415830572,0.03895298684947777,0.08832918898581077,1.1584909267944075,0.0510732579108047,0.0,0.0,1.4618798179638142,0.0,0.13454877252109043,0.7718408339599212,0.0,0.0,0.2811464256813542,0.8507732839803149,5.333108260304657,0.0,0.16592351887185527,0.23617973829199995,0.1244699499328111,4.0489183675957285
s02M1223,1.0910145130222157,0.0,0.6952684261065092,4.410304780338954,0.10039898482679119,0.04621419053823498,1.6577307173103704,0.5862002709602477,0.00033414474790016956,0.011336588116188564,0.194463557893976,0.0,0.0,1.5184679807158343,3.66019247212025,0.25209616016323827,0.026714665965619604,0.0,1.3779275268174696,0.3117678988878866,1.1140343257452785
s03M1223,0.7671575965502223,0.0,0.7436056049655977,8.806972810243792,1.6833878043602395,0.0,3.350225046476652,0.6484434240279655,0.0,0.0,0.1246794732130979,0.0,0.0,2.995865645599183,6.097877987255878,0.011152974302442243,0.014915339624395249,0.0,3.42455920844943,0.3540899104430998,1.3394595143394552
s04M1223,0.8577763673138433,0.0,0.8393098846164329,8.867903937444119,1.870860869378332,0.0,3.216971890635788,0.7515336891510745,4.9356464115699567e-05,0.0,0.013058987082504461,0.0,0.0,3.3043918968268495,6.0408368483066806,0.008864925605843784,0.00693762125876559,0.0,3.9524712369607253,0.399642617653187,1.4248714783758711
s05M1223,3.187979880276327,0.0,0.12374318588966471,6.866453335696393,13.501115153409344,0.0,3.1707045330674526,1.9616372152204913,0.0,0.0,0.05868173971151316,0.0,0.0,1.531237141669264,3.031373911543032,0.30477560789869174,0.017105136868821345,0.0,2.005901270219591,0.5179383508387707,1.7245833352429631
s06M1223,3.284230664743722,0.0,0.0,21.679279547365493,0.03280279334541492,0.0,1.0230260113791916,0.2183547165711463,0.0,0.0,0.03744088107184543,0.0,0.0,1.936231362577228,8.128915905820882,0.0,0.0011130972386845016,0.0,1.8738804854573565,0.22925769327601977,1.3506880419689578
