,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s12M1023,0.0,0.0,0.0,0.0,0.0,0.0,1.5532862613379936,0.0,0.0,10.132972212550545,0.0,0.0,0.0,0.3694095304174285,0.00267894253569954,0.11372307439422707,4.457454911573432,0.0437129876472838,0.0,0.0,0.0011996457084985234,0.0,0.0,0.043954725839861784,0.0,0.0,0.0,0.005456498242654506,0.052460835240558286,0.0,0.006252653705580799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011647616506411659,11.607932708983435,0.007405969493481919,0.13224112781268804,0.94981065062285,0.010203997223173637,0.0039307621635202815,0.8033246220047021,0.0,0.0021412078204434823,0.0,0.0,0.0,0.0
s13M1023,0.21640475717143598,0.0,0.03190625558646731,0.0,0.0,0.0,0.5580404603797594,0.5645583749479148,0.0,9.391253007379097,0.45162125321049557,0.06077707992034381,0.0,0.2898085781148097,0.0,0.13895756344198348,0.0,0.0372366274284792,0.0,0.0024933132828314788,0.0,0.0,0.0001254989049006809,9.021063385129887,0.0,0.0,0.0,0.0,0.0,0.0,0.00030678996696274514,0.0,0.34509027839946843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009932188693288544,0.0,0.0,0.0,0.0,0.0,17.403270674848592,0.0,2.7358564527432594,0.3134946134419224,0.0070800857443409325,0.0016369456111884576,0.3041083686093204,0.0,0.0007359469075460019,0.0,0.0,0.0,0.0
s14M1023,0.0,0.0,0.016116168020171982,0.0,0.0,0.0,0.0,0.40934005618790775,0.0,1.2373312791051603,0.29778196014792047,0.0,0.0,1.9107743857316644,2.1047509454361676e-05,0.14087489853141044,0.005607204610718982,0.0,0.0,0.002148457295856885,0.0,0.0,0.0,136.99105138445765,0.0,0.0,0.0768945829237756,0.0,0.0,0.0,0.0,0.0,8.516758124896711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015953788658422924,0.0,0.0,0.0,0.0,0.0,2.8331116731702894,0.0,13.03735504479328,0.0,0.002432996486619225,0.0,0.24464458432277117,0.0,0.0,0.0,0.0,0.0,0.0
s15M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425035597781199,0.0,0.34895945928331956,0.36809671351889295,59.21946930323503,0.0,1.3862773089575613,0.0,0.015594796935283928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21132530854613157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96953074879335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678456605439759,0.0,0.0,0.0,0.0,0.0,1.0268364503283391,0.0,24.70247104564492,0.0,0.0,0.0,0.6589491282244655,0.0,0.0,0.0,0.0,0.0,0.0
s01X1023,15.950139748213664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021369975980413965,2.571494029995618,0.0,0.0,9.467460051744652,0.10897957830732811,0.0,0.006147455843904739,0.0,0.0,2.512082386922101,0.0,0.0,0.0,0.23447525721553042,0.0,0.0,0.03696759477007488,0.014403115235488718,0.0,0.0,0.0,0.007541704230635948,40.95525096815051,0.0,0.0,0.046615115051915644,0.0,0.0,0.0,0.0,3.019619459973882,0.0,0.0,0.0,0.01540141025056806,0.027971270270221997,0.04820708660655239,0.0,1.5287412958467563,0.0,0.0,0.0,0.0,0.0,0.036462645150469986,0.0,0.0,0.11196772718481551,0.0
s02T1023,0.0,0.0,0.0,0.08007185088927561,0.0,0.0,0.0,0.04584036761670392,0.0,0.3603719979935154,0.0072960274790029485,0.4883355148750361,0.0,3.8705505962933007,0.0,0.0,0.0726366037329854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551154077911356,0.0,0.0,86.01819799137805,0.0,0.0,0.0,0.0,0.0024881573307206,0.0,0.0,5.674626318264358,0.0,0.0,0.0,0.0,1.2967263419171065,0.2257354013071282,0.09644698733386062,0.6425879733978476,0.0,0.029866774269466434,0.0024868959854323163,0.0,0.0,0.0,0.029328140136869716,0.0,0.0,0.0
s03T1023,22.051525912022402,0.0,0.0,0.3135153278160443,0.0,0.0,0.15086575289097418,0.015523086212744579,0.0,0.0,0.12255203404157289,0.20392148954281394,0.0,8.18678077050535,0.19511733957816121,0.0,0.0011443161950392706,0.0,0.0,0.008975262682877693,0.0,0.018825868537560277,0.003356889027555933,0.0,0.0,0.0,0.01977764247295223,0.0,0.0,0.31584924096731265,0.0,0.0,6.70411585163943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149607303956359,0.0,0.14752647542505057,0.0,0.02468551951173363,1.6830587376808572,0.030086162232699037,0.2413250451444417,2.923001410177922,0.0,0.0,0.00046324940231246345,0.4556019130340985,0.0,0.0,0.0,0.0,0.0,0.0
s04T1023,13.438122330464054,0.0,0.0,0.3450331526511809,0.0,0.0,0.0,0.0,0.0,0.0,0.05204300572787471,1.2409121253875384,0.0,13.510958165594761,0.08714204742669153,0.08945750829847923,0.011374084002743683,0.011391437494042035,0.0,11.086465564709407,0.0,0.0,0.008661482856655047,0.06756391658181485,0.7906035332800523,0.0,0.004071558965429553,0.0,0.0,7.424324177740207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1641761376391395,0.0,0.015349933872711026,0.022885452136191562,0.0,0.10653475329153092,0.005121984790003157,0.03706324078689914,0.9889725192888691,0.0,0.0,0.0,0.228763005052133,0.0,0.0,0.22799482739675803,0.0,0.0,0.0
s05T1023,20.488713988433457,0.0,0.0,0.0,0.0,0.0,0.0,0.7370207237570727,0.0,0.0,0.13562850519760428,0.0,0.0,11.783308911926303,0.0,0.0,0.0,0.0,0.03899595634344384,0.0,0.0,0.042561782406166794,9.252051420397791,0.060960728548939906,0.014323438908754137,0.0001841670296396122,0.008690360897505611,0.0,0.0,3.746707787752451,0.0,0.0,0.003936193880384272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072453711365486,0.0,0.13286980783557092,0.0,0.00817578355521481,1.0478399037686488,0.0,0.09388767370273333,3.679516211608546,0.0,0.0,0.0,0.0,0.0,0.0,0.07915449971619638,0.0,0.0,0.0015978189907566414
s06T1023,9.130737821770335,0.0,0.0,0.3440200968148826,0.02087240092412001,0.0,0.0,0.0,0.0,0.0,0.5550165941558208,0.0,0.0,17.95896150636502,0.8284186362083585,0.0,0.0,0.061416449968986056,0.003831279629994605,0.11121658952859727,0.0,0.13878262083290616,0.3289425567284651,0.044211459497656,0.1441150461677019,0.0,0.0,0.0,0.0,11.112270767924471,0.0,0.0,0.11948104668907289,0.0,0.0,0.0008455172034678657,0.0,0.0,0.0,0.0,0.32831461993456346,0.0,0.004729391234327506,0.0,0.0,1.529732908968698,0.0,0.02036923291806437,3.2533718949469788,0.0,0.0,0.004395395135913929,0.0,0.0,0.0,0.0,0.0,0.01947018330887986,0.0
s07T1023,29.631719423779668,0.0,0.0,0.0,0.0,0.0,0.0,2.3736391898089537,0.0,0.0,3.3835281543581117,4.442968385640619,0.0,8.376244442433341,0.0,0.09661926850481589,0.0,0.0,0.0,0.036808890016566266,0.0,0.0,0.0,5.536601426080387,0.0,0.0,0.09890519544135692,0.05331065109763505,0.0,0.0,0.0,0.05712262149162968,16.071452009589642,0.0,0.0,0.18975065376230146,0.0,0.0,0.0,0.0,4.183028254182772,0.024983967726164836,0.0,0.0,0.11659398341400985,0.055661530949307814,0.07428805853524002,0.0,4.189928350850649,0.0,0.0,0.0,0.0,0.0,0.25581081185163307,0.0,0.0,0.34874914488684233,0.0
s08T1023,0.0,0.0,0.0,0.0005051645211558718,0.0,0.0,0.6256278956404699,0.0,0.0,5.604025994219785,0.0,0.0,0.0,0.14063788851660045,0.0,0.057199269717634255,7.8429112251992885,0.0,0.0,0.0011136299676448684,0.0,0.0,0.0,0.0,0.0007654243217637467,0.0,0.0,0.0002987478214615432,0.009575714436547148,0.0,0.003913426399598851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001374447157358085,0.0,0.0014198483295333737,0.0,0.0,0.0008000858989342355,8.774832448674438,0.0011215311303993994,0.0,0.38632413737075855,0.0038381241055590537,0.0015470594803990438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1023,0.8696916511632131,0.0,0.004664569155864513,0.0,0.0,0.0,0.17148692881771305,0.20572376712287138,0.0,12.327553285265058,1.1374092827949198,0.0,0.0,0.08955816467376408,0.0,2.455731879990325,0.560610489050101,0.0,0.0,0.0011859208289014954,0.0,0.0,0.0,0.0,0.0,0.0,0.44014682552490936,0.0,0.0,0.0,0.0008882611915241481,0.0015805662907396887,0.08110272221491828,0.0,0.0,0.0,0.0,0.0,0.0,0.07853988769441149,0.0,0.0,0.0,0.0,0.0,0.0,14.867356870823608,0.0,1.3530551641653579,0.014809804136400163,0.0,0.0,1.4593451902033157,0.27419884830807745,0.0,0.0,0.0,0.0,0.0
s10T1023,0.0,0.0,0.0035308459077689515,0.0,0.0,0.0,0.18575314894447065,0.3003478469121509,0.0,14.39880079657247,0.014366561169955702,0.0,0.0,0.1309543464962028,0.0,0.3033030394913166,0.3292795704736327,0.0,0.0,0.002396022523616076,0.0,0.0,0.0,0.006542772927004096,0.0002258980020434084,0.0,0.05993463900204094,0.0,0.0,0.0,0.004277256441388987,0.0,0.09828462244919894,0.0,0.0,0.0,0.0,0.022539987556693827,0.0,0.03286076623345324,0.0038806938358027635,0.0,0.0,0.0,0.0,0.0,17.414323138525184,0.0018014865105098388,0.7726465928404201,0.1122936637094441,0.0014319951169800905,8.317155409860665e-05,0.4207145556395699,0.0,0.0,0.0,0.0,0.0,0.0
s11T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.2722610651012604,1.6181883576134748,0.0,9.8208933494439,0.4333112828458574,0.0,0.0,0.16658027999162603,0.0,0.8190746150721838,0.06859554722327317,0.0015942535505284762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078414227374288,0.0,0.0,0.0,0.002437889063172705,0.0,0.0942468506245382,0.0,0.0,0.0,0.0,0.003827021620748786,0.0,0.0,0.008734033431638078,0.0,0.0,0.0,0.0,0.26739846573910686,14.965266856093919,0.005001896696564061,3.534899214103783,0.03882378775382589,0.0019166892192657068,0.00016490343884844122,1.4039528208475927,0.0,0.0,0.0,0.0,0.0,0.0
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.505423769549527,0.023466222412153855,0.0,12.80346987137298,0.0,0.0,0.0,0.17689687116162447,0.002672641437081288,0.08721705019176557,1.1121363068727645,0.0,0.0,0.003749767005196165,0.0,0.0,0.0,0.0389590689258494,0.0035804637204890194,0.0,0.0,0.0,0.0049254258340590195,0.0,0.0024404882725550026,0.0,0.0,0.0,0.0,0.0,0.0,0.07136999623111007,0.0,0.0,0.006962374102945156,0.0,0.0,0.0,0.0,0.008037019498812064,17.887006240694024,0.00550509726309149,0.08127041774315036,0.33338886032299914,0.003379337988142084,0.0010289502886132286,0.06960931304894057,0.0,0.0,0.0,0.0,0.0,0.0008462618793384528
s13T1023,0.0,0.0,0.0039502474220677415,0.0,0.0017929301828505605,0.0,0.3556197048045427,0.0,0.0,14.9906946193862,0.0,0.0,0.0,0.09892058329511423,0.005514708183684053,0.06263525172687404,1.7704695664899965,0.0,0.0,0.00029300574513705405,0.0008553399993157539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893186459471271,0.0016122068396186304,0.0,0.0,0.0,0.0,0.0,0.0,0.012851987000805282,0.0,0.0,0.012633563813323624,0.0,0.019404042219963072,0.0,0.0,0.0,19.52772984986923,0.003100931848100796,0.017306025023836692,0.22257211925180775,0.002180048869465479,0.0005254588474469449,0.1231585256307548,0.0,0.0,0.0,0.0,0.0,0.0
s14T1023,0.0,0.0,0.024197226677588442,0.018982186655379166,0.000746990911560878,0.0,0.0,0.15500428379101108,0.0,11.864283207168738,0.0,0.0,0.00011841279667711812,0.08745939615379662,0.0,0.0004999440163386608,0.39895398471718674,0.0,0.0007071959974814234,0.0011371163569955174,0.0,0.0,0.0,11.743206800000465,0.00039682984208319334,0.0,0.01884159095899763,0.0,0.0,0.0,0.0,0.0,0.18855503721784012,0.0,0.0,0.0,0.0,0.003428643805631979,0.0,0.0813871470270737,0.006775497610887548,0.0,0.011743740907897546,0.0,0.0,0.036109800224535145,19.503833287573066,0.0,3.14822694793971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1023,7.170607162020305,0.0,0.0,0.0,0.0,0.0,0.0,4.807371729897027,0.0,0.4634554240002715,1.9837286104381375,0.0,0.0,4.01089115227967,0.012034696681887778,0.22073880895068018,0.0,0.0,0.0,0.024498547655080354,0.0,0.0,0.0,0.9821981934619948,0.0,0.0,0.22833436176989533,0.0,0.0,0.0,0.0,0.0,12.278056441518014,0.0,0.0,0.047876023767912355,0.0,0.0,0.0,0.0,0.33641292848757154,0.0,0.0,0.0,0.01581109380048268,0.0,1.0673945830186682,0.0,39.39283156522465,0.0,0.0,0.0,0.0,0.14321633270002285,0.1529194101627441,0.0,0.0,0.12380195442196222,0.0
s02M1123,13.442644060679392,0.011243741101253575,0.0,0.018236215549935746,0.0,0.0,0.0,0.050735427790794596,0.0,0.6891631022813995,0.7162893698546147,0.0,0.0,5.676039277987565,0.0,0.0,0.17105878578937833,0.0,0.0,0.014025327383929732,0.0,0.0,0.0,0.019667837462654505,0.0,0.0,0.00759838857974599,0.0,0.0,0.2662520470035298,0.0,0.0,6.801554753873505,0.0,0.0,0.0,0.014718354104927939,0.0,0.0,0.0,18.13474024640474,0.0,0.05733941648312532,0.0,0.0,0.8465587803138446,0.4971160838034934,0.055338129384170716,3.2905915430284525,0.0,0.0032583217848732265,0.0,0.0,0.0,0.9445321147496479,0.0,0.0,0.006049705939546257,0.0
s03M1123,11.890570685715279,0.0,0.0,0.04849606641477633,0.015396517231984132,0.0,0.0,0.16481941791596777,0.0,0.0,0.4053437253606986,0.0,0.0,6.1903086343854445,0.25453666920520507,0.0,0.0,0.0,0.007988849782454559,0.00036489540489451636,0.0,0.0,0.0,0.011134355178769371,0.0,0.0,0.0,0.0,0.0,0.04602262905791618,0.0,0.0,0.0783364681146802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.029719768935607,0.0,0.08973679160860237,0.0,0.003368499589923574,0.10142527305737174,0.013344462592256733,0.04659003465423454,4.287559077053353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1123,11.323233972408612,0.0,0.0,0.00370330716235181,0.0,0.0,0.0,0.03309774548356028,0.0,0.01441864820761311,0.49163513507598644,0.0,0.0,3.1317942569269,11.674608509462841,0.0,0.01592083855871052,0.009383126046883941,0.0,4.761809627168084,0.0,0.055069494551430176,0.002653104529081368,0.05958165658520624,0.0015142820119644937,0.0,0.007717708969976245,0.0,0.0,3.0210469409709426,0.0,0.0,2.3800975565593636,0.0,0.0,0.003818062379171486,0.03396157192210084,0.0,0.0,0.0,0.8879227546434865,0.0036707889560683806,0.007138619557275293,0.002689375216880561,0.06141611014193165,0.3949898806106494,0.029024752213207675,0.019495440734763007,1.4747631638072802,0.0,0.0,0.0,0.0,0.03220490676413194,0.0,0.0,0.0,0.0,0.0
s05M1123,9.395864958862548,0.0,0.0,0.2857321820427868,0.09765202990318278,0.0,0.0,0.0,0.0,0.0,0.40057217774679116,0.29739587498525105,0.0,15.035988371905393,12.296560105979625,0.0,0.0,0.0,0.40731033493187696,1.016631346641656,0.0,0.2480385725541199,3.9775772660851323,0.00858896526534624,0.07134731818227345,0.0,0.0,0.0,0.0,2.942289374155106,0.0,0.0,0.2313264284787616,0.0,0.0,4.8402951443544205e-05,0.06007052487490512,0.0,0.0,0.0,1.365815518563378,0.00622978594128164,0.0583774644690479,0.0,0.09063827760816921,0.5427203907179473,0.022662432536513812,0.012408946676685469,2.6196716885485536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1123,0.0,0.0,0.24303075919726297,0.0,0.0,0.0,0.0,0.03622661451752539,0.0,0.0,0.030848396315155915,28.02550500299162,0.0,0.28765713883960414,0.43387770059797715,0.0,0.0003847670297106401,0.0,0.0,12.570806151752292,0.0,0.0,1.133331465385431,0.034655741091685066,0.0,0.0,0.0008682314472740077,0.0,0.0,20.59534235522363,0.0,0.0,2.780853522589401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567278355436763,0.0,0.0,0.0,0.040580591026000826,1.3166085221235018,0.007785718547694421,0.0,0.10468226623292796,0.0,0.0,0.0,0.0,0.2685526681506028,0.0,0.0,0.0,0.0,0.0
s07M1123,17.44816292882014,0.0,0.0,0.0,0.0,0.0013534302753456739,0.11675041528751667,0.0,0.0,0.017093915315465846,2.3556155102871403,0.0,0.0,3.5828454631872706,0.0,0.013014520575798865,0.0,0.0,0.0,0.03529183959631827,0.0,0.0,0.06928437112965113,0.07837164734902928,0.0,0.0,0.01581476544511233,0.002717148512630742,0.0,0.0,0.0,0.0,2.74101143479129,0.0,0.0,0.04237276294884905,0.0,0.0,0.0,0.0,30.770076649609415,0.0,0.007184331930848529,0.03890219110755975,0.016154352865233885,0.11068335858841993,0.05217938096031423,0.06133830929249057,1.894020252595142,0.0,0.0,0.0,0.0,0.2895854864589976,0.0,0.0,0.0,0.05531229954426834,0.0
s08M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.22249615763966696,0.0,0.0,7.322039617081504,0.0,0.0,0.0,0.09826359086845964,0.0,0.06613454404559344,4.910911024157495,0.0,0.0,0.0012920716333101837,0.0,0.0,0.0,0.0,0.0,0.0,0.008660551602785891,0.0,0.0,0.0004233566355119315,0.0057354122074048655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030692868459971125,0.008648937404486943,0.0,0.0,0.0,0.0,0.0,9.884143553690418,0.003736306787558843,0.0,0.1513157149231734,0.0012001712869833961,0.0003141242705090646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.013545275978738437,0.0,0.0,0.0,0.0,1.1230855361929515,0.0,7.189444471033446,0.0,0.0,0.0,0.007526714277741764,0.0,13.823460769400029,0.19400625328161827,0.0,0.0,0.0005249356740897644,0.0,0.0,0.0,0.0,0.0,0.0,5.885558934655314,0.0,0.0,0.0,0.0,0.0,0.08983178284277203,0.0,0.0,0.0,0.0,0.0,0.0,0.10581490724152882,0.010580389653562353,0.0,0.0,0.0,0.0,0.0,10.570334328163852,0.0,1.1485466114444345,0.0,0.0,0.0,0.7901926432691219,0.07314898309398576,0.0,0.0,0.0,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48130670796765945,0.0,0.7070950593774364,2.6577653689001868,0.0,0.0,1.2011010385175467,0.0,43.86024281389593,0.0,0.06875416120830274,0.0,0.5999655134651025,0.0,0.0,0.0,0.0,0.0,0.0,20.944986493170127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355121888549739,0.0,0.0,0.0,0.0,0.0,0.0,0.7667665787410882,0.0,6.828621166825733,0.0,0.0,0.0,16.183204501296096,0.4361777213471817,0.0,0.0,0.0,0.0,0.0
s11M1123,0.0,0.0,0.0013501060539712856,0.0,0.0,0.0,0.0,4.695919246598409,0.0,8.685453853170847,0.0,0.0,0.0,0.4640723057269417,0.0,14.05202697272843,0.0,0.02794359231240356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6987289516996698,0.0,0.0,0.0,0.0,0.0,0.18388317769113427,0.0,0.0,0.0,0.0,0.0,0.0,0.04597939389410733,0.01949857039208822,0.0,0.0,0.0,0.0,0.024891637719291086,13.966109966746075,0.0,6.112670907211076,0.0,0.0,0.0,3.563403531070051,0.0,0.0,0.0,0.0,0.0,0.0
s12M1123,3.1084034693986555,0.0,0.6216937983196552,0.0,0.0,0.0,0.6844640935373251,22.919727704814388,0.0,4.439891465985927,1.0715925785736204,0.0,0.0,1.0933614798062614,0.0,5.141031897347525,0.0,0.8951647381069956,0.0,0.003618303561416635,0.0,0.0,0.0,0.0926957853270303,0.0,0.0,5.482426689650704,0.0,0.019925851224960215,0.0,0.0,0.0,0.27157568999082066,0.0,0.0,0.02409742231955842,0.0,0.0003569854001485733,0.001970435864610124,0.011965759952976818,0.04932994589990551,0.0,0.0,0.0,0.0,0.5464390629640474,8.230870395152097,0.0,6.543379134337472,0.10978592274271164,0.0,0.004700700542163648,4.420558850367451,1.5669385540313716,0.011718153885579306,0.0,0.0,0.027626695922374614,0.0
s13M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.10834425644842906,65.15975621164627,0.0,5.097324027641256,0.5468108884411532,0.0,0.0,1.0487228377076152,0.0,2.6865383645232788,0.0,0.09679753939562118,0.0,0.0,0.0,0.0,0.009891746440170067,0.9713053643980172,0.0018385999102781222,0.0,0.3256216729359676,0.0,0.0,0.0,0.0,0.0,0.2714761458736549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073932960348868345,0.0,0.0,0.0,0.0,0.0,8.861804648141034,0.003057717731859331,13.523898756730805,0.0,0.0,0.004043346339017564,2.5449120867588113,0.16183257838675766,0.0,0.0,0.0,0.0,0.0
s14M1123,2.122126441112762,0.0,0.04819210363684119,0.0,0.0,0.0,0.10158080528799769,33.23849069931889,0.0,2.2587585258605807,1.1502853525639556,0.0,0.0,1.803807698914749,0.0,3.7723505498803487,0.0,0.22205478337419532,0.0,0.0027303757346101203,0.0,0.0,5.146667289234616e-05,0.06772323036500073,0.0,0.0,1.635357518660514,0.0,0.0,0.0,0.0,0.0,1.0148461423039965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06347736602069814,0.0,0.0011314883102117228,0.0,0.008978833042251907,0.0801668900269922,4.020784199045952,0.0,16.04806391623889,0.0,0.0,0.002064266544552175,3.549915254137117,2.031056060968787,0.0,0.0,0.0,0.012911660671117061,0.0
s15M1123,4.211892180115775,0.0,0.0,0.0,0.0,0.0,0.0,10.341323317194338,0.0,0.9879186432319059,0.9027929035484779,2.046702955178892,0.0,1.590563604137721,0.0,1.16979875332144,0.0,0.0,0.0,2.5218191047047114,0.0,0.0,0.0,0.0958225925547088,0.0,0.0,0.4419863784932714,0.0,0.0,0.0,0.0,0.0,2.490668975569565,0.0,0.0,0.0015679636436682503,0.0,0.0,0.0,0.0,1.511822173993921,0.0,0.0,0.0,0.0,0.0,2.058328925436943,0.0,21.84734004260426,0.0,0.0,0.0,0.25098890152937714,0.29588918474307657,0.014275395009283105,0.0,0.0,0.020797263193875263,0.0
s01X1123,5.94241364016628,0.0,0.0,0.0,0.0,0.0,0.0,0.05037069009641824,0.0,0.0,3.2360481993828953,0.0,0.0,7.847484431656424,9.999994217138838,0.0,0.0,0.04810825396134067,0.0,0.0006684681059227544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756226267485825,0.0,0.0,0.0,5.106120223171478e-05,0.0,0.0,0.0,30.200344058066335,0.020207527027978872,0.0,0.010856128875566516,0.0036154020110911026,0.23105078559345438,0.0,0.0,0.7183237758153151,0.0,0.03821538655647169,0.0,0.0,0.02937329509452093,0.0,0.0,0.0,0.0,0.0
s02T1123,13.79070634946721,0.0331647752136484,0.0,0.0,0.0,0.12404262785328497,0.0,0.014439870665175117,0.0,0.0,1.8218004492406723,0.0,0.0,2.422463117938835,0.0,0.160799885820809,0.0,0.0,0.0,2.9318528782000337,0.0,0.0,0.0,0.16174525223993882,0.011312893913228384,0.0,0.8514493838379281,0.004732174992006247,0.0,0.0,0.007180850581382124,0.016755940215262277,15.792987463421545,0.0,0.021549447458401604,0.18302034481378587,0.0,0.0,0.0,0.0,34.15921377334301,0.010076331975711996,0.0,0.40094988641964646,0.021158605694495236,0.40293414660220517,0.011024361192963787,0.0,0.5563472711615465,0.0,0.0,0.0,0.0,1.6501733781124106,0.340415101909433,0.0,0.0,0.05844681533892464,0.0
s03T1123,14.253369881777719,0.0,0.0,0.10721207875492214,0.0,0.0,0.0,0.0,0.0,0.0,0.5197120215697587,0.0,0.0,15.359565394055839,0.0,0.0,0.0,0.0,0.0,0.0,0.0017984692246695447,0.0,0.04787110906779814,0.0,0.0,0.0,0.013310348208464896,0.0,0.0,0.006254831635187928,0.0,0.0,2.1489352838173774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.917515102203954,0.0,0.21316079169846902,0.0,0.0,2.8393382490824703,0.06919503010693721,0.2553196902906292,1.5550511010743957,0.0,0.0,0.0,0.0,0.07287481364613903,0.0,0.0,0.0,0.0,0.0
s04T1123,4.69382179985168,0.0,0.0,0.0,0.0,0.0,0.0,0.005311260940712746,0.0,0.0,1.316900625779693,0.0,0.0,5.149207936078173,0.1218088085625251,0.023681471272379788,0.0,0.04460660008906227,0.0,3.778740996436978,0.0,0.0,11.960389896896642,0.0,0.0,0.0,0.0,0.0,0.0,0.518781886810441,0.0,0.0,0.24854867192571323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87011328796526,0.01021260556420771,0.015914173518985508,0.0036430053768886075,0.022994154007154228,0.33353811274184125,0.0,0.004281240535207756,0.30910614354565963,0.0,0.020272700343730056,0.0,0.0,0.03218131413459489,0.0,0.0,0.0,0.0,0.0
s05T1123,2.849592870805072,0.0,0.0,0.05336371324014515,0.0,0.0,0.0,0.0,0.0,0.0,1.2624953586266143,1.3184132984818202,0.0,6.258496730098791,0.0036797929885552627,0.0,0.0,0.015003237768128544,0.0,11.618513700334518,0.0,0.0,0.0,0.0,0.1329546318101818,0.0,0.0,0.0,0.0,0.0456510938474839,0.0,0.0,0.039663583961187236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467168923618514,0.011890238457216552,0.022541772182612878,0.0,0.022625122710351178,0.11705981495431148,0.0,0.0,0.27359623681903805,0.0,0.0007219696251296369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1123,5.393157862437502,0.0,0.0,0.3175855457358172,0.0,0.0,0.0,0.0399111299873609,0.0,0.0,0.1385368714508425,8.451049374795966,0.0,1.1205119637526677,7.729229906927842,0.0,0.0,0.08788234803895549,0.0,10.589611542944732,0.0,0.0,0.0,0.0,0.0,0.0,0.035561009436560764,0.0,0.0,1.3118503098576548,0.0,0.0,0.12416570861211547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593432939200762,0.016287347552576013,0.020951442031599318,0.0,0.02512446379614443,3.8321038335476847,0.004464990994824729,0.0,0.03782866754466048,0.0,0.03641653116680171,0.0,0.0,0.07068496471993257,0.0,0.0,0.0,0.0,0.0
s07T1123,5.402755615501995,0.0,0.0,0.0,0.04884880502735095,0.0,0.0,0.0,0.0,0.0,1.2540941393894645,24.908492288160947,0.0007063269827108834,11.619916760698231,0.0,0.0,0.0,0.0,0.0,0.02976512407400983,0.0,0.0,0.09353759450481494,0.09624961821626321,0.0,0.0,0.06205685318323767,0.003947172262001798,0.0,0.0,0.0,0.016041645628914768,2.324347829708027,0.0,0.0019045247836073484,0.022446470240812467,0.0,0.0,0.0,0.0,40.30627216143714,0.0,0.0074902941773303325,0.0895904075478046,0.042051402405642216,0.0,0.0,0.017297493940820186,0.4882390830992392,0.0,0.02112794879795614,0.0,0.0,0.14809427112151127,0.036643412991269116,0.0,0.0,0.02952138374872501,0.0
