,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s02T4822,0.0,0.0,0.0010086279329286991,0.15768002679475188,0.16573751550134105,0.31750403176675307,7.730072540457989,0.02981358739334391,0.0,0.058132263857964786,0.0,0.040582941054618384,0.0,0.0,0.07136764388470752,0.005471938772711022,0.0014884928287840285,0.025687451998415604,0.0,0.002207680603112798,0.0,2.3360744874864734,8.91482003039683,0.005229460079078658,0.11873911439314729,0.02013575136445889,0.0,0.0015593260450924742,0.0016414494157308882,16.984707025777737,0.0002462506693818312,0.01223077431863307,0.49097728021323467,0.0,0.0,0.3324502477338068,0.057259086633514554,0.003991874479093575,0.003955489423560359,0.06681409271153986,0.0,0.027310704427213697,0.3553906475925307,0.039475660606429215,0.0044998133819824345,0.14114022431702325,0.0014913761019479793,0.0017011592091162292,0.017390833100637132,0.0,0.0,0.0,4.796385292137005,0.024882788794879408,0.029835397399676014,0.6236693185556773
s03T4822,0.0,0.014930548224781749,0.0,0.0,0.0,0.08366180696422229,1.1378750676903329,0.0,0.0,0.033386786630722504,0.1532647604894517,0.0,0.0,0.0,0.009821190962038344,0.0594482069505336,0.0,0.0,0.21267796502350003,0.00250859116204819,0.019924131423226892,0.9154171003801367,43.05889630905678,0.0,0.28122701111389803,0.0,0.030731529375642913,0.0,0.0,0.1467616312230216,0.0,0.0,0.41273996530132084,0.0,0.40334480708041553,0.0,0.5398090128299597,0.0,0.0,0.041067893501863365,0.03463013785607446,0.0,0.0006410182807712578,0.0,0.0,0.0,0.003769665816499149,0.0,0.28739355456995724,8.623075847533032,0.0,0.05205794915685963,5.2002514203356025,0.0,0.0,0.5318084738179868
s04T4822,0.0,0.01851273665127236,0.0,0.0,3.3134212065233895,0.044682137440525425,1.878240304414779,0.020395253140378027,0.0,0.05249281639883995,0.1163814792160234,0.1251808861423519,0.0,0.5431928849186749,0.0,0.04682153423434241,0.0,0.0,0.11057748915742108,0.003186612304743872,0.006114271876220046,4.264289689393144,33.08858858944945,0.014633176235050928,0.0,0.0,0.012924908445399756,0.0,0.0,0.6625963618500705,0.0,0.002649625746946233,0.044897003244500196,0.00544111593577222,0.03437493506188821,0.0,0.1727184085257343,0.0005245860039055194,0.0,0.028432285458531967,0.02571906968449933,0.0,0.12398500553831218,0.04320937782583769,0.0,0.0,0.0029931670392581862,0.0,0.2656538056640424,6.333672572209597,0.03679076340332086,0.41719602595163213,0.0,0.15505929284527467,0.0,0.4201809982839435
s05T4822,0.0,0.0,0.0,1.5544808726159758,0.6975265912592528,0.08433415416634722,0.0,0.0,0.0,0.008376460685699055,0.0,0.49546283184371276,0.0,0.0,0.0,0.042872310410208316,0.0,0.0,20.127563513904946,0.0003888794294610721,0.009295729530407349,20.72527612358629,11.621923134702666,0.0,0.0,0.0,0.036880010447458575,0.0,0.0,1.0968547649089504,0.0,0.0,0.03218920829019968,0.0,0.015597375298170308,0.0,0.3323004679474053,0.0,0.0,0.0,0.03918013665480347,0.0,0.0,1.2408524435090842,0.001458098851209534,0.0,0.0046636246124236455,0.0,0.25817766954667665,7.071794063783874,0.0,0.01007697305010138,0.0,0.0,0.0,133.70452291511936
s06T4822,0.0,0.0,0.0,0.1591200882060136,0.7101552819042096,0.0,4.007642725095422,0.9912463805753603,0.0,0.04350314987715307,0.29406533970202703,0.0,0.0,0.0,0.3975001858336889,0.0,0.0,0.0,13.020086864524748,2.063765527885906,0.0,3.7425295039225785,0.3909638886097518,0.005231510702111652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028646213867606046,0.0,0.0,0.16916771826980823,0.0,0.0,0.0,7.338413527424174,0.0,0.0,0.0,0.0,0.0,0.0,0.15030179146395511,0.0,0.0,0.0,0.0,58.056005000099766
s07T4822,0.5177398893829117,0.0,0.0,0.0,0.03190204812990476,0.0,9.064725287599233,0.28707604346605875,0.0,1.2612955275594107,0.48271518267322533,0.3242796617337361,0.013763689433231018,0.0,0.016416878958784475,0.00222243904884036,0.0,0.0,0.009822800478098257,0.023409807321687924,0.0,0.00592562720618824,0.034866450566516924,0.1414911621482809,0.004392298256372248,0.0,0.0,0.0,0.007478219371140652,0.014332781518884242,0.0,0.0,1.07811223665309,0.0,0.00514849375062809,0.028354064499772992,0.38629780658336743,0.0,0.044164186001834166,4.019282979316232,0.09410007484922701,0.0,0.0025608956700227284,9.438158298555408,0.0737810844480518,0.2961573806874531,0.035682103944071675,0.0,0.2109828303444688,2.968669403482445,0.12739788001732186,0.0,0.18398808782894938,0.454238658164956,0.14940806140526341,0.9156704312917172
s08T4822,0.0,0.04454776090716156,0.0,0.036022679364517765,0.0008065014195718725,0.0,0.0,0.10497109465047191,0.0,70.71335065099585,0.0,0.0,0.0,0.0,0.004525704994640042,0.0,6.3563170437051415,0.0,0.0043486255191042735,0.00019660641361401028,0.0,0.0001168863234024815,0.0,0.0,0.0,0.0,0.07118038371279198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035141991783498163,0.0,0.0,0.7780793776235297,0.0,0.0,0.0,0.0,0.0,0.0,0.46606444465404456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,0.0,0.2520623806775197,0.0,0.0,0.007879161195575456,0.0,0.0,0.17503322046286415,0.0,32.27683020176506,3.4526723545622637,0.0,0.00024265645951780117,0.0,0.0,0.8843224267749007,0.0,0.0,0.0,0.0011786594398290533,0.0,0.0,0.14265008465858237,0.0,0.0,0.0,0.0,0.8973033451650544,0.0,0.03948327464391979,0.0,0.06321525622414614,0.306869196598393,0.0,0.005741875082590273,0.0,0.0,0.0,0.0,12.9179033181023,0.0,0.0,0.0,0.4716322571530565,0.10378383160211674,0.0,0.30927623248153413,0.0,0.0,0.0,0.06274007883731487,0.0,0.0,2.9556637862556827,0.0,0.0031465000934479278
s10T4822,0.14769529078325086,0.2818423759369863,0.0,0.006000514550987352,0.006989125108817632,0.0,0.9984565988140026,0.44285695113684026,0.0,32.313003744243034,0.048900049270176285,0.029578443470520188,0.000550126096764449,0.0013628472130928874,0.001343893574868533,0.0,0.0,0.27493852713693817,0.0,7.376684666928351e-05,0.0,0.002256082589663653,0.008514590421578908,0.007718949216502272,0.0,0.0,0.04671909093759732,0.0788619014009664,0.0,0.0025535602947780937,0.0,0.0013539175212854537,0.24211379888984907,0.0,0.0015854133856351782,0.0,0.0,0.0,0.0,42.87918117791145,0.0,0.0,0.002039186547538607,0.055413853762407844,0.043511433659055056,0.0179717225398366,0.45078605376391845,0.00016871669396254668,0.08057545870822845,0.14927349847048466,0.039930753195107936,0.0,0.0,0.0,0.01067134330266921,0.0
s11T4822,0.2911467924257807,0.4827998035588918,0.0,0.0,0.020961920662592292,0.0,0.7883477177678545,0.5062969298865748,0.0,46.34978931672851,0.0,0.13554441778675502,3.1089965230726263e-06,0.0,0.008222310813929741,0.0,0.0,0.10692319283656226,0.0,0.0021681453229924256,0.0,0.0,0.0017610323229982252,0.0313407958374457,0.0,0.0,0.1053283990687363,0.028466846634444303,0.0,0.006532296883988408,0.0,0.0,0.27779649657013505,0.0,0.0051849410054959685,0.006769283672735258,0.0,0.0,0.0,53.51855792126772,0.0011758760100430586,0.0,0.0017809190318108883,1.0331783838159803,0.04831954231925614,0.004880305456016915,0.6448091357765943,0.006272136124154135,0.0662671353648979,0.21886881409526043,0.09060972057526709,0.0,0.014056068334219454,0.0,0.05700089721303583,0.06114994193403788
s12T4822,0.23084030157761942,0.15251611314827343,0.0,0.0,0.006252551373009818,0.0,1.2421684997209945,0.6853769058680094,0.0,50.01830219596516,0.0,0.04978593185903941,0.0,0.0020704294272866322,0.0012873656234925102,0.0,0.0,0.6193198945970332,0.0034182562398696555,0.0,0.0,0.0,0.0,0.02521531215311314,0.0,0.0,0.08612403303478994,0.0022357503043327624,0.0,0.011579370072414856,0.0,0.0,1.5180776276183428,0.0,0.0026346741411519686,0.000133458865187578,0.0,0.0,0.0,92.30062146712088,0.0,0.0,0.0026573728099861605,0.020852472570310195,0.0,0.014923863172080522,0.6518907667732879,8.894988853138664e-05,0.1612558355439026,0.12215006048645725,0.07264025539271282,0.0,0.0,0.0,0.019421440830138293,0.023646277136644456
s13T4822,0.532431752276923,0.2200736337263696,0.0,0.0,0.01654487295019696,0.0,2.2560214209539833,0.795797617808666,0.0,60.97776039233847,0.0,0.16273755925947564,0.003301103830252736,0.004514913339807287,0.02172521960219844,0.0,0.0,5.264185313507731,0.0017152751570461509,0.007429645769512854,0.0,0.005628606356590051,0.0,0.058384273497209316,0.0,0.0,0.10651435177416169,0.08573242276202099,0.0,0.010334603494288603,0.0,0.0,0.5486095544133648,0.0,0.008702541365663567,0.04490718228717069,0.005165393269364005,0.0,0.0,54.406609376150655,0.00203040971905801,0.017897745302385477,0.013176777408327588,0.2909650106993941,0.02711460754068835,0.04852971060414273,0.7508388807491386,0.001338667934284952,0.2736703194405886,0.4362439674461148,0.034545762498886134,0.0,0.0362830390921873,0.0,0.07061479632767742,0.07461319851626795
s14T4822,0.41509982660012007,0.13517967790614618,0.0,0.0,0.056871046059378594,0.0,3.3642520809863745,2.3643720989922743,0.0,10.819620851998357,0.28711039555648166,0.302617780078849,0.0,0.0025892416354349793,0.00920044150175765,0.0,0.0,2.901584963206957,0.061509045558799616,0.012560174016663457,0.0,0.1064624335547943,0.033704179696839344,0.09178320893945376,0.0,0.0,0.004127609602456387,0.05976148592116439,0.0,0.007742305474074077,0.00042367809132750337,0.0,2.2693290759841767,0.0,0.015493660514073384,0.05434927214210351,0.0,0.0,0.010285108567515824,23.25307255682346,0.015727351933838143,0.0,0.007199596423779748,2.6849903136090467,0.009011582736185846,0.09328725115715318,0.15732190320474354,0.0007252632542275566,0.8067288578022156,0.5669646192720278,0.16291130072052895,0.0,0.02330612010504607,0.2977861414850645,0.1150193680086462,0.985294095898251
s15T4822,0.32599993920320813,0.0,0.0,0.0,0.043818811948632325,0.0,9.88633273639801,0.09364635770538006,0.0,5.9775893009631424,0.15690603265619094,0.3422799174535154,0.23064450522888685,0.01220313854938825,0.03963724089020076,0.07156742828256218,0.0015373296924054533,0.1235697402843046,0.0,0.004762990539011052,0.0,0.08952619758830796,0.00747012093813953,0.22049791103749214,0.0,0.0,0.0,0.01792202175632011,0.013581865446500306,0.019621803781424533,0.007411014418591281,0.0,1.7819183080347185,0.0,0.0900294683998437,0.18124342432531057,0.001008282232456279,0.0,0.0007282391474349368,21.316938003450378,0.04306682456234044,0.034502770093460415,0.01977376344115047,5.715354572181419,0.03305783687678512,0.26838542142866306,0.08955341497708524,0.005834792736293844,0.6932165221722321,1.8395809507339735,0.11836825755456828,0.0,0.08417572270714661,0.6824184750498714,0.11823387504376227,0.34255341620044805
s02M4922,0.0,0.0,0.0,0.0,0.9543807522388984,0.0,8.64325156969881,0.0,0.00072557510555378,0.0948852952491452,0.0,0.0,0.0,0.0,0.002997818706991095,0.0,0.0,0.0,0.8575268784490253,0.0010220548065154147,0.002622602707028327,0.12269351227528012,24.316448217649718,0.0,0.024763311991383728,0.0,0.0,0.0,0.0,0.9394163591709148,0.0,0.0,0.1459579938374596,0.0,0.0,0.0,0.04784926217707614,0.0,0.0,0.08925410364275306,0.0,0.0,0.0,0.594306262893108,0.00909043387547404,0.12583668151597852,0.0,0.0,0.0,0.0,0.009460884129044294,0.00994448577825407,0.41487920461941596,0.0,0.0,11.11151095382841
s03M4922,0.0,0.0,0.0,0.0,2.0654981989616226,0.0,41.42208994255821,0.0,0.0,0.05280578917154456,0.0,0.17574914299153552,0.0,0.005755287534041899,0.0,0.0,0.0027388511519462954,0.0,0.0036052099317086376,0.0,0.0,0.2775560789008479,8.328249203026159,0.0,0.0,0.0,0.0,0.0,0.0,0.528167717935737,0.0,0.0,0.0,0.0,0.3229834035118375,0.0,0.13841326276044433,0.0,0.0,0.4583404498354626,0.016174483129634647,0.0,0.0,0.0,0.0,0.5741418082687973,0.0,0.0,0.0,0.0,0.0,0.0266626914200986,0.0,0.0,0.0,4.317044932048785
s04M4922,0.0,0.0,0.0,0.0,1.5041034823945931,0.0,17.941816027131573,0.0,0.0,0.019013682755283364,0.0,0.0,0.0,0.0,0.0,0.0,0.004222099371317433,0.0,0.35950225534308505,0.0004673742929335892,0.0,0.8649137323251694,1.822628653580979,0.0,0.0,0.0,0.0005410541559440541,0.0,0.0,0.11066573001734244,0.0,0.0,0.0,0.0,4.367377881728461,0.0,0.06397730541212618,0.0,0.0,0.05693569209399632,0.05873259901941269,0.0,0.0,0.0,0.010962244961890903,0.3260828503857522,0.0012557599958359352,0.0,0.005824314900315672,0.18013383349648165,0.0,0.004335124084261124,0.0,0.0,0.0,0.49892829217723605
s05M4922,0.0,0.0,0.0,0.0,1.7924419331941535,0.0,47.82194283351847,0.0,0.0,0.19414626418160064,0.0,0.0,0.0,0.089384706656833,0.0,0.0,0.0,0.0,1.0328539693204146,0.0009149339853584915,0.0,0.41002389304458187,14.86191646937941,0.0,0.0,0.0,0.0,0.0,0.0,3.2341552479632134,0.0,0.0,0.0,0.0,1.2332917241984456,0.0,1.4070607384005631,0.0,0.0,0.1954854558563302,0.0,0.0,0.0,0.5916380725446554,0.02737923882616015,0.9894803359696593,0.0,0.0,0.0,0.0,0.0,0.04772408610270788,0.0,0.0,0.0,1.586446497058881
s06M4922,0.0,0.0,0.018367111263384413,0.0,5.0512480352928675,0.0,8.605130284734624,0.004368036657989957,0.0,0.042194391157597246,0.04252811071584275,0.0,0.0,0.0,0.022820059751732225,0.0,0.0,0.0,11.155258621571985,0.0041294873698350925,0.0,3.6159962279899323,3.1927501127504465,0.0,0.6347983648449386,0.0,0.0,0.0,0.0,0.7043488102011533,0.0,0.0,0.010424851454960611,0.0,9.347781179324565,0.0,0.09256365303297695,0.0,0.0,0.01987222656632609,0.029198466823129966,0.0,0.0,0.665391073061449,0.04733797138263462,0.13298236161961993,0.0004265575833633624,0.00015587683120527794,0.0,0.0,0.0,0.07595096400103711,10.859629233971008,0.0,0.10132368739620265,0.13553441821824114
s07M4922,0.9148821801256358,0.0,0.0,0.0,0.0,0.0,6.23071637631528,0.22386811639374557,0.0,0.6596069514802134,0.615363934312752,0.5056671812329405,0.012037046979991995,0.0,0.021876681459697383,0.05883398590166639,0.0,0.1657049456600811,0.00496243553015809,0.007023166310774674,0.0,0.0,0.07287279553747036,0.20424828350416968,0.0,0.0,0.0,0.01240903831852323,0.036580715144879504,0.03689507884964637,0.005627335371770878,0.005164873233744095,0.6463087669158429,0.0,0.3339110792900319,0.12080107943854596,0.029333867712484113,0.03003064266340932,0.06582884950369333,1.786686707273741,0.09494595519853294,0.0019065468925946352,0.0,3.9727791233101857,0.16446877032346646,0.32661217161843337,0.013984432253075666,0.0,0.10195368123630973,0.6398413139203476,0.012115017931119106,0.0,0.07089277671281666,1.180794606215371,0.20473049447994351,57.73748279207953
s08M4922,0.0,0.0,0.0,0.011754114166938074,0.0,0.0,0.0,0.009052522645635679,0.0,53.95217061169946,0.0,0.0,0.0,0.0,0.0038420158362867936,0.0,5.895483285209277,0.0,0.0,0.0,0.0,0.0,0.0035903925849256725,0.0,0.0,0.0,0.02167558598242181,0.0,0.0,0.003152072785141889,0.0,0.0,0.0,0.0,0.0,0.0,0.00024657672290935296,0.0,0.0,0.131507489290434,0.0,0.0,0.0,0.0,0.0,0.0,0.2360854084621529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.019209023946026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009545175892204367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01887716290101413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.31355083839021,0.0,0.0,0.0,0.0,0.0017671805309127436,0.0,0.1138374605450985,0.0,0.0,0.0,0.0,0.0,0.0,1.040048653729719,0.0,0.0
s10M4922,0.0,0.2788806748870121,0.0,0.0,0.0,0.0,0.0,0.8312826371401859,0.0,5.456147848061313,2.432478068402675,0.0,0.0,0.0,0.0,0.651675999523355,0.0,0.009242700605264793,0.0,0.0,0.0,0.009105524965365106,0.0017532336470836092,0.0,0.0,0.0,0.0,0.008166505767410598,0.0,0.0,0.0,0.020971637974826325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.68097903267827,0.0,0.0,0.0,0.0,0.015600729128162353,0.0,0.08104094716556873,0.00032432718537608705,0.0,0.0,0.0048345575255898604,0.0002752031972925065,0.0,2.555709550676719,0.0,0.0
s11M4922,0.0,0.0,0.0,0.01034001402250162,0.0,0.0,0.0,0.7003078719173147,0.0,18.005086342700384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003529192197725123,0.0,0.0,0.008116790929367766,0.0,0.0021857973963960785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.458012620593,0.0,0.0,0.0,0.3174378116871525,0.004654174671216782,0.0027061859038696253,0.17770514054594524,0.0,0.0,0.0,0.0,0.0006798057971064576,0.0,4.727184339379227,0.0,0.0
s12M4922,0.7111948198441895,0.4483871684608534,0.0,0.0,0.018713112220445804,0.0,1.972490978813111,18.594071623667293,0.0,13.592449228275383,0.6168982800912587,0.41973611146055684,0.0,0.0,0.011511706672446165,0.11461624418305133,0.0,0.029574421240369443,0.0024293142310916806,0.012262453551729342,0.0,0.0,0.019676282608201527,0.11194330305892158,0.0,0.002638558999748845,0.016507855883368873,0.0,0.0,0.016607802382372968,0.0,0.022936656563107283,0.8751358779588789,0.0,0.018102043581854698,0.1486260384672762,0.0,0.0,0.0,168.09587140270014,0.0,0.0,0.0010041318338120202,0.10067451070973733,0.01142169199380899,0.06756697204694881,0.22144111922848242,0.0,1.250579502962391,0.10717366278196463,0.06424387009522893,0.004194248576197579,0.013932590037195795,0.0,0.13063199635786038,0.29270142786022607
s13M4922,0.0,0.0,0.0,0.03245793878340747,0.0,0.0,0.7022151626989211,13.91600031379724,0.0,16.320781272480843,0.0,0.0,0.0,0.0,0.0028606627364355353,0.0,0.0,0.28617208916575054,0.0,0.002672788577063598,0.0,0.005816932552841244,0.00215619873269708,0.0,0.0,0.0,0.008079087893604231,0.0,0.0,0.0,0.0,0.0,0.18185438953413102,0.0,0.0,0.0,0.0,0.0,0.0,184.059427956605,0.0,0.0,0.02301173497900526,0.0,0.0,0.0512908098697152,0.25612565337806437,0.002078027298501958,2.719584415632794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M4922,0.5877934610367511,0.16238657767119272,0.04792577169890277,0.0,0.18235192781320636,0.0,1.9131888490058069,0.9584576708925878,0.0,2.777596483781453,1.4616920033446288,1.5215125464206194,0.03418450969251528,0.0,0.03219404887098148,0.23191781618793608,0.014118813770322883,0.483832174524771,0.0,7.837601461664247e-05,0.0,0.0,0.01715684476478419,0.3250393755407251,0.0,0.007219971617217804,0.0,0.016159763679822876,0.06856492711706663,0.014698456246093283,0.00849671181930296,0.14708020808036856,6.374238800178407,0.0,0.0711474521081176,0.19198846421062288,0.0007137346901481101,0.0379149971508134,0.04446959295848583,18.014837742035454,0.00048472535544663635,0.001964376251431052,0.0,0.3548360570295151,0.07152339157316497,0.0,0.11204459369744207,0.0,0.739125181596638,2.702872631064491,0.36156239405720925,0.0,0.115928603073722,3.623636300594749,0.5404164111170028,0.8843801331833012
s15M4922,0.0059853216130314555,0.0,0.0,0.0,0.02705260501057429,0.0,6.011728784409835,0.24687717704801385,0.0,1.2521554757195665,0.3078997482616482,0.4970506512543541,0.00570748511175481,0.027662346707375773,0.0575347872222758,0.0,0.0016925548807891794,0.023687378561929758,0.0,0.004369180307978068,0.0,0.0,0.013567653667350453,0.29486525062645813,0.0,0.0,0.0,0.0,0.020686090791377117,0.01580552866084195,0.0,0.0,1.5170952161988855,0.0,0.035312001138776736,0.11400545436926852,0.0,0.0,0.0,45.263906773867646,0.06529567210244627,0.011945890013113063,0.08006673707716447,4.448585751633987,0.022610973418785905,0.20591069981143698,0.04893555136015619,0.007472918564284017,3.385633560569373,2.47729948171495,0.08644252099843534,0.0,0.14869292270579215,1.5950541956172997,0.19402772911638463,0.3407127760956212
s01X4922,1.0653912486754082,0.009251144331603782,0.0,0.0,0.0,0.0,35.761544739082204,0.06431488927586271,0.0,0.03188241657586175,0.21207258108987734,0.37506972996741494,0.0,0.0797330525739565,0.06280691125728109,0.0,0.012650595125053336,0.0,0.005232175595135551,0.0033303695559950153,0.0047415462754007934,0.0,0.10166934473661086,0.06166358248370607,0.0,0.0,0.0,0.0,0.0,0.05855862488649674,0.0,0.0,3.271928110333742,0.0,0.004085759783266692,0.08186292669381973,0.06786141612905358,0.0,0.035215499239860414,0.04886938122294815,0.06080825525588137,0.0,0.1621634669192747,2.3272004081875552,0.005897514725067546,1.0763412639064664,0.0,0.025450149555482235,0.05030547567301035,4.653733895205925,0.036459017958954364,0.0,0.36724745960857874,0.5491591155810441,0.0,0.04292489481125798
