,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s11T1523,11.376277725717992,0.0,0.0067623873868279715,0.0,0.0,0.0,0.0,3.067211507980504,0.024599033350388374,0.3276150420298143,0.5063026225619993,0.0,0.0,0.07309026234745927,0.0,5.191096952408615,0.048098831793506276,1.020898852866617,0.04220779283631541,0.025293082356864623,0.0,0.0,0.0,0.11206604180342714,0.0,0.004333473711068816,0.7698450741928826,0.0,0.0,0.1479408693939565,32.20167076290315,0.0,0.5206184775600481,0.04105583538978891,0.0,0.0,0.0,0.0
s12T1523,3.6037161937902735,0.0,0.008014201988105655,0.18697133607930883,0.0038952620027453027,0.0,0.03199889341892146,1.4395484661554157,0.03521135175529741,4.352269716158339,4.41754318892341,0.013561071311740298,0.0,0.0355639141297051,0.015658790582200478,12.460236343948017,0.04504733195801219,0.23312159436085092,0.007192596532348719,0.2576116346822798,0.0,0.016416601582796828,0.003995228564639185,0.0,0.0,0.009601168490236234,0.0,0.0,0.013349760681126793,0.04382672106649988,0.013486050517996012,0.014476705955634979,0.3739424893133233,0.0,0.005921170603970395,0.07836846080901895,0.014414818907976981,0.0
s13T1523,40.558689799506176,0.0,0.0,0.7907666077530183,0.02802052322353848,0.0,0.023335212998389927,11.004485020211808,0.09006936539750014,0.28596653588592935,0.6039999361827877,0.0,0.0,0.34104563646206376,0.0,15.54455500238813,0.0057720557255657255,1.5763547837833627,0.11630390644753139,0.5391573157539398,0.012845231923877756,0.16310259096406418,0.0,0.812336901781273,0.0,0.0020113000901929145,1.075211590088229,0.0,0.005576052655830572,0.46091921524446516,0.01188707517710055,0.0,0.8849322020881288,0.0,0.0,0.0,0.0,0.0
s14T1523,79.7055694244124,0.0,0.0,2.151982653585893,0.024171133773686324,0.0,0.0,15.505664300916525,0.06953635903004778,0.0,0.06406190278798138,0.0,0.0,0.30515285991825714,0.0,8.039426086152076,0.0018340672684309892,0.3349986744466716,0.06304206390619034,0.0,0.00570461849255176,0.16133840290706739,0.0,22.34965938982769,0.0,0.0,3.45166377694663,0.0,0.0,0.3486584289741527,0.0,0.019712115353294445,2.037057673891583,0.0,0.0,0.0,0.0,0.0
s15T1523,34.45737157748359,0.0,0.0,1.1075045585040648,0.0,0.0,0.0,2.3099030711468953,0.06658515951844925,0.0,0.01566768863498475,0.05743243704448273,0.0,0.34031787600145047,0.0,10.064967867890362,0.0,0.0,0.0,3.7341250672070636,0.018029123498612576,0.0,0.0,1.1526531870593837,0.0,0.0,4.556298212670496,0.0,0.0,0.0,0.0,0.0,1.3503519423415724,0.5130731124323218,0.0,0.0,0.0,0.0
s02M1623,20.369823159987053,0.0,1.4693242526532233,0.7765254694184154,0.035857979232208965,0.0,0.0,1.296826214256933,0.0,0.029778048025878925,0.07451634810745189,0.0,0.0,55.086257599078394,0.015121369187066209,0.1522251838705488,0.17992102542933505,0.0,0.0,0.5456808253590117,0.06099383421408938,0.0,0.0955206071708963,0.0,0.0,0.0,0.0,0.0,0.0,9.475611593455305,0.3688037507901036,0.0,0.0,3.1005373003423973,0.0,0.0,0.0,0.0
s03M1623,81.61930779079589,0.0,3.5088165078035143,0.7638437963893214,0.0,0.0,0.015551941566697798,0.24208574124587667,0.10903651266101175,0.0,0.020919839999366432,0.0,0.0,0.3212107300981143,0.5039324988982099,0.9181736177012719,0.0,0.034275205841577935,0.0,0.061238905428290163,0.011687507751784277,0.0,0.0,0.013311649266649909,0.005469553997424951,0.0,2.355402881660604,0.0,0.0,0.0,0.010715334580849669,0.0,0.5503535296400659,0.23958703922161786,0.0,0.0,0.0,0.0
s04M1623,197.33630084219348,0.0,0.03088752571976001,0.0,0.02172982280182857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045720783811909,0.0,0.08596589579279197,0.0009772503966867267,0.0,0.03516829881684264,0.0,0.011278240362434643,0.0,0.02039478129265495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369129734797144,0.0,0.0,0.0,0.0
s05M1623,120.84022979632492,0.0,0.01873927304457889,1.363095922386844,0.19666611409951842,0.0,0.0,0.05608153158130405,0.0,0.0,0.0,0.0,0.13725459633535214,3.520891610697013,0.2394765240418107,0.14443272375693628,0.0,0.0,3.654580058135157,0.0,0.013861968088758484,1.6446597322626682,4.582843473926487,0.0,0.0,0.007436186177836895,0.0,0.0,0.0,0.09859244542011564,3.5945678549799114,0.0,0.0,0.24275446646156548,0.08306558591341236,0.20802063705808238,0.12781251925310602,0.0
s06M1623,111.63058218360645,0.0,15.627766173931557,0.0,0.0064174635696337195,0.0,0.0,0.0,0.0,0.0,0.0,7.2046533455738695,0.0,6.4649707598974135,0.0,0.0,0.0,0.0,6.161889337982591,0.0,0.0,1.490204229137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479998767011293,0.0
s07M1623,37.42405837872475,0.0,10.31993186875369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1276401251037063,0.0,54.411168227726094,0.24554413874766218,0.07212526075229077,0.0,0.0,0.9661408199869035,0.0,0.008504949980417426,4.207450720453833,0.0,0.0,0.0,0.0,0.39429726453722524,0.0,0.0,13.166878030461175,0.0,0.0,0.0,0.0,0.0,0.0,0.0057107902675355825,0.0
s08M1623,0.0,0.0,0.0008206697811373757,0.0,0.0,0.0533115747977907,0.058777788331435,0.0,0.013530282927358164,2.1272325089012103,3.2766496299802736,0.0,0.33136033603335074,0.00238308813173608,0.0,0.25770852722136306,7.430741410856198,0.009784740465440724,0.0,0.18456137616100252,0.0015606583846624268,0.007793075908637078,0.005970739114638508,0.0,0.0,0.0012061046441923075,0.0,0.01864753042553223,0.0034774767187912793,0.0,0.022644805194564577,0.0,0.0,0.0,0.034552976396489125,0.0,0.17110874263899617,0.0
s09M1623,0.010858095053428916,0.0,0.003649267106472933,0.0,0.0,0.0,0.009335125784207365,0.0,0.0,4.201610401280615,4.3392890074088015,0.0,0.0,0.011092666227793256,0.0,0.14978204454931415,8.805751757753804,0.0,0.0,0.053332486066931334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043555212487739305,0.0,0.0,0.0,0.0,0.0,0.00019785674668445125,0.0
s10M1623,0.0,0.0,0.004953255256569803,0.0,0.0033236159262678864,0.0,0.0,0.0,0.0,2.461694579832015,4.608611534874173,0.0,0.0,0.0,0.0,33.71151816992055,1.5187367034109545,0.0,0.014540250118671133,0.0,0.0005357872123484306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663088096517081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1623,0.0,0.0,0.0047059791551315,0.0,0.0,0.0,0.0,0.0,0.0,2.5975641886482217,4.500987620394183,0.0,0.0,0.047684376902687224,0.0,8.36106409378613,0.39305055929683136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.455850899144025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1623,0.0,0.005208463212420709,0.005422102782463309,0.6856540688156133,0.0,0.016578643598413424,0.055426600876081304,0.2543478021159745,0.0,3.1199451925793213,5.183626596233873,0.0,0.0,0.03364567658423312,0.0,12.561469224334886,0.2034274393011426,0.0,0.0,0.20870905984722352,0.0009371719444787084,0.0,0.004911941040141406,0.0,0.032612573032576156,0.0006053553306251565,0.0,0.0,0.0,0.0,0.004793692223271313,0.03901717183270215,0.043460279721172834,0.0,0.004570661681195265,0.04313507138953542,0.00829306575307152,0.0
s13M1623,30.358495113528303,0.0,0.0,1.3733397505577527,0.0,0.008505516826068718,0.06914095356748108,1.171127018230696,0.012882097922810417,2.2377019203125394,2.5238566642613853,0.0,0.0,0.030809024024777653,0.0,5.203660843435207,0.0,0.10630866500254871,0.0,0.0,0.001563592163196888,0.0,0.007997021644504245,20.253304252023458,0.14381249696341888,0.004553460711881575,0.0,0.0031409724863206124,0.0,0.02705497444445455,1.886550281974131,0.08216478859484262,0.4105508350370337,0.0,0.005370110171490068,0.11292070991976243,0.009694193547766267,0.021261163023195733
s14M1623,12.92662047776077,0.0,0.008025852106122219,1.8382966194601398,0.0,0.0015613644203119428,0.09701712338014176,2.365160826650342,0.05158406911028523,1.7960942431206404,2.618093430229089,0.0,0.0,0.5483776904235936,2.4552795690886873,7.536670248626536,0.0,0.06397907746256065,0.0,1.7349614956125678,0.005376795686039285,0.3032915484339915,0.009815225187853058,0.3112528640069004,0.1702926699323297,0.0,2.6732126671232463,0.057507486223897036,0.007958907571009859,0.08513953653261734,0.03900850822189626,0.038848773399650774,4.352149898939655,0.07914614462808713,0.0,0.05903791702406068,0.0,0.0
s15M1623,75.95181972007873,0.0,0.0,1.1906872934365653,0.0,0.0,0.0,1.0785783229276755,0.11031900658969063,0.0,0.0,0.0,0.0,0.12121469307513064,0.0,13.981780136378644,0.0,0.025556320546555274,0.0,1.366439835891537,0.0,0.0,0.0,0.5989566791605034,0.07037443540203456,0.0,7.824767789507186,0.0027230207308146124,0.0,0.0,0.02085109107519521,0.007660063424573592,1.7288686923557894,0.16176173517921355,0.0,0.001664700023070011,0.0,0.0
s01X1623,51.60382976552236,0.0,0.028163978638443044,10.41005370323498,0.0,0.0,0.0,1.3493367894509782,0.0,0.0,0.0,0.0,0.7970056191557405,1.5456651229899523,0.11377111502302548,0.5379472483719485,0.0,0.0,0.0,3.366227056678058,0.06617296085945905,0.37284853693360764,0.0,0.0,0.0,0.038586326380169164,0.0,0.0,0.0,0.0,6.150320916788339,0.0,2.9754488930524436,7.497009164018296,0.5389289621671095,1.2478476807307062,0.14031980016017273,0.0
s02T1623,22.256926743410382,0.0,0.19016933894712826,0.0,0.16413311279223936,0.0,0.0,0.0,0.0,0.0,0.002973202722302526,0.0,0.0,6.844238197669598,1.5222402963663801,0.18674443824496748,0.11294945193075263,0.0,0.4115814431922095,2.8683403795020954,0.007335639226126438,1.7802008475025113,0.39320368377058457,0.0,0.0,0.0,0.0,0.0,0.0,4.1330239555285475,0.0,0.0,0.0,24.133470569581313,0.0,0.0,0.04860694449760188,0.0
s03T1623,3.9176245914527352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023360268849023497,0.0,8.088924134965449,6.4668243505910565,0.11629293354056856,0.0,0.0,0.4216363264974886,2.9708477124779713,0.0028487715804185556,2.1877355204316586,0.06049233009892581,0.0,0.0,0.0,0.0,0.0,0.0,13.590836417407626,0.0,0.0,0.0,33.703451934495796,0.0,0.0,0.01395816741420324,0.0
s04T1623,20.042853531791863,0.0,0.02815939314133701,0.0,0.08129758137042271,0.0,0.0,0.0,0.0,0.0,0.0,0.6697927570929095,0.0,3.292306030162917,1.1654545417796982,0.0,0.0,0.0,9.807021703557693,1.8823331380879968,0.022776280553951152,2.343663026623195,3.34487752937765,0.0,0.0,0.0,0.0,0.0,0.0,3.3966273390940422,0.0,0.0,0.0,25.996326140179697,0.044861129397998994,0.0,0.057376045204955685,0.0
s05T1623,17.308378142875338,0.0,0.2192187747771092,0.0,0.02349371527919166,0.0,0.0,0.0,0.0,0.0,0.0,2.271561941112468,0.0,1.4344222450467334,0.12724281096549342,0.8459262206528898,0.0,0.0,2.2235537184932337,3.0455588810682293,0.011286913817000293,3.395866569987838,7.011137648410723,0.0,0.0,0.0,0.0,0.0,0.0,1.0396015756087356,0.0,0.0,0.0,17.179714944359063,0.0,0.0,0.0,0.0
s06T1623,8.673460845574056,0.0,0.3572061007060467,1.5927230779677468,0.10619655041705424,0.0012695590412839669,0.0,0.22162413501035053,0.0,0.0,0.0186906388935202,3.4239495405668507,0.0,15.703527276778955,0.0,2.621122420669211,0.0,0.0,2.498226065418351,3.337408528016616,0.009591957695146034,17.541362075338064,0.0,0.11078199947960156,0.0,0.0,1.299337815964701,0.0,0.0,0.4251559858900272,0.0,0.0072839443435098634,0.0496726658708399,13.433909481220889,0.0,0.0,0.09700959996312816,0.0
s07T1623,65.82765338228211,0.0,0.15574291531421022,0.77420207381393,0.0,0.0,0.0,0.03112400346654156,0.0,0.011591498969908532,0.0,0.0,0.0,0.6601653199859725,3.914384843939094,0.5067629398801802,0.004884375155962473,0.0,0.0,4.327366010034559,0.012620178663268271,0.0,0.0,0.0,0.10736887107559136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12713873858343078,9.921609769874456,0.0,0.0,0.0,0.0
s08T1623,0.015817713375816424,0.0,0.0014507120613342734,0.0,0.0,0.0,0.0018328465347783173,0.0,0.0,5.791159492644407,6.705054074973879,0.0,0.0,0.007190687190844532,0.0,0.16304890593288385,8.43156056678388,0.0,0.0,0.03499615193041966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959850249492246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1623,0.0,0.0,0.0,0.0,2.626020372154758e-05,0.006756602450553625,0.0,0.0,0.0,3.234501214901024,5.994240649306932,0.0,0.0,0.004146026816470854,0.0,20.040608688285854,0.9330482200155309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1623,0.0,0.0,0.0,4.452037007582083,0.0,0.00014940773749510625,0.02256216781265671,0.04072721915771182,0.0,5.235308895700209,8.509488953120405,0.052832865732276746,0.0,0.053970057438475695,0.0,6.580896557220549,0.0,0.0,0.0,0.09467343491253656,0.0021455836606582954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644996184312607,0.03331692265806014,0.0,0.0,0.0,0.0,0.0,0.0
s11T1623,0.0,0.0,0.005550322465329878,0.6038027453513429,0.0,0.0052926572339311055,0.11529703497763394,0.0,0.0,2.686025410862575,5.955582094098652,0.0,0.0,0.003327252008093736,0.0,15.2022409323133,0.02378369637792711,0.0,0.0,0.5514140421717435,0.0078007019526301485,0.0020873248236006523,0.003697815944080895,0.0,0.13325575174334583,0.0,0.0,0.005536718457076845,0.0,0.0,0.06624963057054876,0.052305793012528,0.0,0.0,0.0,0.0,0.013114821543266361,0.0
s12T1623,0.0,0.12163579902300742,0.0,3.243862323240496,0.0,0.01749400066019134,0.17563370324386873,0.07299888597588824,0.0156665327400274,3.691357402034598,6.234825372847136,0.0,0.0,0.038865548452091024,0.0,6.8162057309399655,0.026857608959845233,0.0,0.0,0.8462407692404389,0.0029221289002422843,0.009071790986553377,0.008560329814547319,0.7065740787540936,0.17992339730846346,0.0,0.0,0.04445409118298024,0.005827983331241043,0.0,0.039227669169693814,0.07622572611612644,0.017392633534436815,0.0,0.0011141328558654214,0.05161534551505276,0.01845754015170927,0.022852447768151186
s13T1623,0.0,0.0,0.0032259307928791895,2.557031671402743,0.0,0.001867856887409357,0.16174572394153708,0.4987679494718459,0.01785788149905413,3.3086724785725607,7.261369857292639,0.0,0.0,0.08823087977161281,0.0,5.336188604898515,0.0,0.0037862205753298127,0.0,0.9059327032721904,0.0023545866894467034,0.07473432047150097,0.00634040963391264,0.1505216443651095,0.10441831319528731,0.0,0.0,0.039282054400464415,0.01793942120382895,0.0,0.059253678511996394,0.04113740682669175,0.020053631581983856,0.0,0.0,0.04855223565189136,0.019074537096148106,0.00704958687477096
s14T1623,0.02465022972916315,0.0,0.03797829805707355,4.578451132326704,0.0,0.0,0.10473148318428988,0.9272035552481448,2.608976242485615e-05,2.6933499386513033,5.398153480404682,0.0,0.0,1.4966877953577844,0.0,6.299210292621559,0.0,0.2025017465391228,0.034735886398805114,0.7961619313485263,0.003866372315697624,0.08082404434672626,0.001510520714119554,0.24711333252209317,0.16859645589398528,0.0,0.0,0.05172327517778858,0.030418867588268443,0.0,0.047680605481432,0.06948949054381177,0.10948394965566778,0.0,0.0,0.0,0.0,0.004824491775505251
s15T1623,30.00764022999768,0.0,0.009216087267187362,3.6467133433974617,0.0,0.0022412009567045334,0.0,1.3514582229954561,0.06241432237073094,0.0,0.2698093552332112,0.0,0.0,0.08424587421920605,0.0,4.461633617139433,0.0,0.23367046703345776,0.0,1.678563230700798,0.0,0.0,0.004453887050662669,2.09798053685186,0.17862174026085656,0.0,6.7077015380553835,0.023705713241292836,0.0,0.0,0.03255461438635382,0.03551962699342845,2.3727234502784262,0.43408371982376526,0.0,0.002005538269657069,0.0,0.0
s02M1723,0.1629365366992026,0.0,80.94609978902983,0.4147988122564834,0.09137766252051419,0.0,0.0,0.0,0.0,0.024210695454543595,0.022136503304130424,0.03130580869106506,0.0,2.269358784594248,0.0,0.05521773823163966,0.03478186730599269,0.0,0.06186483847544346,2.2733382898668024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985142459219376,9.481408745780845,0.0,0.22195466609948897,0.5645989420527284,0.0,0.0,0.0,0.0
s03M1723,0.07437080165482207,0.0,0.24207366726469917,0.705638097393838,0.0,0.0,0.0,0.0,0.0,0.0541187885063899,0.10310894464403456,0.0,0.0,76.58354390800109,0.0,0.0,0.008631121575477246,0.0,0.0,2.260990200863194,0.028816021526728068,0.0,0.2401214238081122,0.0,0.0,0.0,0.0,0.0,0.0,7.268175340783692,0.0,0.0,0.3902842066310921,0.24613721911787398,0.0,0.0,0.0,0.0
s04M1723,0.026411114355954574,0.0,0.0,0.0,0.09086118527472185,0.0,0.0,0.0,0.0,0.022143690495181306,0.006409331293205543,0.0,0.0,128.8484686775134,0.0,0.0,0.0002783839616191732,0.0,6.822137097981801,0.29915461942299604,0.0368111752792002,0.8258812912833869,0.0,0.0,0.0,0.0,0.0961832522216372,0.0038561586193768954,0.0,0.0,0.0004796389334454408,0.0012465292868028106,0.0,0.0,0.0,0.0,0.0,0.0
s05M1723,6.012773765797508,0.0,38.34229548511266,0.0,0.0,0.0,0.22437214285790036,0.0,0.04445481129337263,0.0,0.00016814500178803743,0.014872282475618878,0.0,61.86547690170485,0.0,0.0,0.014077822515543084,0.0,3.9550427408921216,0.0,0.011755231140465942,0.8039160113244221,0.0,0.0,0.0,0.0,0.06881520421546723,0.003922079651649295,0.0,0.13221841561912484,0.0,0.0,0.0,0.19021473717046786,0.0,0.0,0.0,0.0
s06M1723,35.7150741890185,0.0,2.0245523372056717,0.0,0.10329068199694533,0.0,0.01575599098160179,0.3112847901005043,0.11235780437797502,0.0,0.0,12.838890733018143,0.0,70.06595779554513,0.0,0.04370147517532268,0.0011830295060317874,0.28197962494501677,0.47652936863457074,0.0,0.007535544967126298,4.197199568388257,0.041339747865083716,0.030765815749549,0.025122277948189123,0.016956063334590855,0.0,0.0,0.08960987916894221,0.0,0.0609823734044912,0.03381849559047387,0.3486856703298745,0.0,0.0,0.0,0.0,0.0
s07M1723,57.97215194701996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466623442200773,0.0,0.895129684717362,0.0,0.0,0.0,15.76385421692613,0.09471389528289635,0.0,0.0,0.012660647959940602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.291112446043096,0.5032739134009646,0.0,0.0,0.0,0.0
s08M1723,0.01847680200594268,0.0,0.005091891858495983,0.0,0.0,0.0,0.026580785510286493,0.0,0.0031895744864094927,1.4536772423751145,3.1980997670475744,0.0,0.0,0.00460825567444077,0.0,0.13887635595206896,6.7698509144140715,0.0,0.0,0.111354232621184,0.00039349547470834327,0.003092702182435788,0.00012124451475518213,0.0,0.0,0.0,0.0,0.0019972839583736793,0.0,0.0,0.006134590173491161,0.0,0.0,0.0,0.0,0.0,0.004169585983378893,0.0
s09M1723,0.025700528242391305,0.0,0.011251509105141694,3.3612268342838165,0.0,0.0,0.12605179542328954,0.0,0.0,1.0694632837897537,3.416187736601003,0.0,0.0,0.0117498688478581,0.0,29.517508268859526,0.009659199796029867,0.0,0.0,0.6124298274733406,0.0,0.0,0.0007524949985203026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915885402234722,0.0,0.0,0.0,0.0,0.005438877027851874,0.0
s10M1723,0.03702091072113315,0.0,0.0,1.1202939073157114,0.0,0.0,0.031900824021170705,2.527803199528846,0.046796528991153497,0.2618323815930898,1.6000339315509162,0.0,0.0,0.039862887003975105,0.0,29.669050322173785,0.0,0.0,0.0,0.4281859115288993,0.0,0.0,0.0023168745744542125,0.0,0.0,0.0,4.564098323171728,0.0,0.0,0.0,0.0,0.012119775530813904,0.13318127511623123,0.049521028299236665,0.0,0.055873103804283925,0.0,0.0
s11M1723,0.0724331545481551,0.0,0.015871549962656314,0.3910236028860885,0.0,0.0007945441527319071,0.03572229222450416,4.9522586443800956,0.039413452882056194,1.2418611367870278,5.059831958730188,0.001045898374686751,0.0,0.041835208949558195,0.0,22.223042130773457,0.0,0.06610783958834786,0.0,0.40245435292822723,0.0,0.0,0.003867957977818343,0.11226678342316232,0.026045554052325347,0.003613452293700542,2.552989836495244,0.0008468203435286649,0.0,0.0,0.02194342249842424,0.031115234815029945,0.378675474589187,0.031372029958181336,0.0,0.0941953599033768,0.00570006152817116,0.0
s12M1723,27.124796403037383,0.0,0.13248999205657874,4.215290846441483,0.0,0.0049021209833789905,0.09551964232393834,24.890953671376707,0.16410661970807752,0.356567201037292,1.213000634694368,0.0,0.0,0.021934920189568392,0.0,4.323939277139981,3.0377930427673503e-05,1.2970465775853826,0.0,1.1013324457020317,0.0,0.0,0.0,1.0987926496236033,0.1954651945998108,0.004213385801980876,9.29159390714453,0.07864932778001281,0.0,0.0,0.1927408303260276,0.0709810884152592,1.6136255731434241,0.10615099736090601,0.0,0.7972837190194275,0.0,0.0
s13M1723,2.3477586644212334,0.0,0.026297064475846753,3.8951127897286493,0.0,0.0,0.054068610996694785,1.8444787938581098,0.028230598855668657,0.2867598755484969,0.9988890852710447,0.09580768054991745,0.0,0.05301362912274649,1.2381328152337168,26.097547997192574,0.0,0.47626101177185326,0.0,0.9990793884237826,0.0,0.13877440856780054,0.0001786681421812111,1.5959744785876508,0.058625708479954006,0.0004740220975486941,3.4739986986345723,0.0,0.0,0.0,0.3055314453835329,0.05323070286899347,0.1032808168891952,0.0,0.0,0.024455825983322174,0.0,0.0
