,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
s07M1723,0.34984109026635707,0.0,0.0,0.0,0.0,0.0,0.34046002800556485,0.008696314028792408,0.0013600659781219313,0.0,0.00025646206029071117,0.0022149241186215957,0.0,0.00829076669400116,0.00902273985671247,0.017580425751425974,0.0003100962912946318,0.0,0.0,0.1991812274307965,0.0,0.0,0.0,0.004118038090209168,0.0,0.0,0.0,0.004660907613006772,0.0,0.05400691381480475
s08M1723,0.017466989509887284,0.0,0.0003575182137539097,0.0,0.0,0.0,0.0,0.0013820131488352409,4.1194953165870457e-05,0.1150445326396745,0.2626525329016769,0.0,0.0,0.0006607214153878831,0.0003428276773168332,0.012235795127914482,0.5876096465261988,0.0,0.0,0.0007550004857562605,0.0,0.0,7.207146758956065e-05,0.0,0.0006165470400388925,0.0,0.0,0.0007626088928037057,0.0,0.0
s09M1723,0.006033408021038451,0.0,0.0002984636763563786,0.0,0.0,0.0,0.007110989465763023,0.0,0.0,0.027515895935798482,0.09537341155775658,0.0,0.0,0.0004934409457242835,0.00010020788942740672,0.8590562734678434,0.00028607559824720644,0.0,0.0,0.00036012413560558543,0.0,0.0,0.00016436285023053407,0.0,0.0006992594013173235,0.0,0.0,0.0,0.002508087054891548,0.0
s10M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0071001304044521155,0.0,0.0,0.005907561272952436,0.040819032355337806,0.00013386251626964395,0.0,0.0008199259111310829,0.0,0.8183210784831028,0.0,0.0,0.0,0.00010283705454364756,0.0975969406750973,0.0,5.27662293347977e-05,0.0,0.0,2.393374753156083e-06,0.028734123235656966,0.0,0.00021725227115291054,0.00019209621621540547
s11M1723,0.0,0.0,0.0004285650027418324,0.0,0.0,0.0,0.017914340129279796,0.0009034508981642326,0.0,0.03377418167578374,0.1441415313815692,0.00010852914194908301,0.0,0.001170706869306435,0.0001239658254721387,0.6749308757016113,0.0,0.0013967757826168162,0.0,0.0005636967951049744,0.05973647869990917,0.0,7.470641802243898e-05,0.0018818509198409886,0.00012934075213806234,0.00010902045517202771,0.06117488072201316,0.0,0.0014371028293046649,0.0
s12M1723,0.0012749833957194318,0.0,0.0032428973739070583,0.0,0.0,1.436161547057581e-05,0.09101204296102822,0.010745406784824855,0.0,0.008050957904466312,0.030700951143404397,0.0,0.0,0.0010906658113860614,0.0003634748031554002,0.11335191080987535,2.425138353247019e-05,0.035710791976305264,0.0,0.20760310293475717,0.18817923161710481,0.0,0.0,0.030226077920479173,0.00019434047241736904,9.978411089511627e-05,0.26635684012817995,0.0033035182402075688,0.003639159578298217,0.004815249034585252
s13M1723,0.017605223895854557,0.0,0.0005836136992417946,0.0,0.0,0.0,0.025911185351433674,0.018535939289669172,0.0,0.0059460419532811,0.026208702135940624,0.0033734979625340447,0.0,0.0016009912212139323,0.03272015251111973,0.6852856652107655,0.0,0.013334243503043951,0.0,0.018424363755688473,0.07406991059617891,0.0036374928500860614,0.00011851588144149008,0.04443078066179161,0.00035203929330063395,2.0799874703869356e-05,0.021772537129062186,0.0006997764491877343,0.002885264710105689,0.0024832620643552347
s14M1723,0.0021836442881402757,0.0,0.0,0.0,0.0,0.0,0.05767968135334267,0.02557168337650754,0.0,0.0,0.005958903250871676,0.0,0.0,0.00041183294234564216,0.000496646282365388,0.10824753059988955,0.0,0.007454325661275571,0.0,0.24876220269045637,0.058598956348762145,0.001395007788907525,0.0,0.4236803694929733,0.0,0.0,0.05818040600826989,0.0005234396393372372,0.0,0.0008553702765551462
s15M1723,0.2563858179962008,0.0,0.0,0.0,0.0,8.770440314704098e-05,0.20463851780268694,0.006490234082624618,0.00040898073563192173,0.0,0.0008642713194072975,0.0023225736004956685,0.0,0.004168306568126944,0.050580142908969485,0.06513871645352126,0.00010707421892113828,0.0001992820729276493,0.0,0.29159859622940537,0.031643186768431655,0.0,0.0,0.030165768047710026,0.0,0.0,0.006099545161750922,0.0042442487050300525,0.0005995632442828737,0.044257469680728474
s01X1723,0.42316102758179763,0.0,0.0,0.0,0.0,0.0,0.07608269937716029,0.00828272065923001,0.0,0.0,0.0,0.03234742702297622,0.0,0.008446484074716421,0.017763016985030883,0.014479709881797156,0.0001748645269010341,0.0,0.0,0.3490184643078511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005283365526584536,0.0,0.0649602200559547
s02T1723,0.32282609545164703,0.0,0.05691235915360811,0.0,0.0,0.0,0.047881201392730624,0.005824786053358876,0.0,0.0,0.0,0.032039536341997014,0.0,0.04046317079057811,0.007263095503761624,0.008279083298201807,6.832301963641755e-05,0.0,0.0021816991036298023,0.007170883793951067,0.0,0.3707210315031869,0.0,0.0,0.0,0.0,0.0,0.003498941214526567,0.0,0.09486979337918601
s03T1723,0.31314686973533595,0.0,0.0,0.0,0.0,0.0,0.11158615391179415,0.005878024632600185,0.0,0.0,0.0,0.15561006638494382,0.0,0.039463878966838416,0.03821153035204193,0.00750741796378757,0.0017281013093004513,0.0,0.0013289017537487986,0.2244687698637795,0.0,0.016421257212496283,0.0,0.0,0.0,0.0,0.0,0.003426993506613984,0.0,0.08122203440671887
s04T1723,0.4638209122833047,0.0,0.0,0.0,0.0,0.0,0.05181272419307592,0.008430492337524045,0.0,0.0,0.0,0.06126170106831919,0.0,0.12971941865732545,0.009370589498644053,0.007340721459146611,0.0001256063209021784,0.0,0.014238754890015647,0.020889925157812895,0.0,0.02009181979429513,0.07420789426800244,0.0,0.0,0.0,0.0,0.004888280057900515,0.0,0.13380116001373116
s06T1723,0.06228314384924093,2.2431407124249148e-05,0.006332283203806478,0.0,0.0014729188442691404,0.0,0.0,0.00170079767951244,0.0,0.0,0.0,0.006088519933833334,0.0,0.5498141289880907,0.0017388467112575269,0.0012315669106952572,1.2656436578688617e-05,0.0,0.2255156655856816,0.001718732868569675,0.0,0.06152438361059028,0.006181955681526884,0.0,0.0,0.0,0.0,0.0009218855176537179,0.0,0.07344008277156924
s07T1723,0.09691423439311138,0.0,0.004637685360547038,0.0,0.46985108982377244,0.0,0.0,0.0007066300883058514,5.894769976546785e-07,0.0,0.0,0.0,0.0,0.24349821131424582,0.0012396731921777429,0.0023637263699146185,3.195021410276044e-05,0.0,0.007918462344058238,0.00457552713988701,0.0,0.034482123300017306,0.0010750357501308923,0.0,0.0,0.0,0.0,0.00031738181990412353,0.0,0.1323876794128272
s08T1723,0.08341180184275675,0.0,0.0004648490086471547,0.0,0.0,3.3054412852198675e-05,0.005413907169202735,0.006245113154618628,0.0003249087538714819,0.11120810086208108,0.45779767113048714,0.0,0.0,0.0023910124482651807,0.0024295540273239734,0.02120588601470891,0.29081839882267335,0.003401334736898592,0.0003054840257764441,0.001343330071105979,0.0,0.0015922930075458071,0.0006347457332868106,0.0,0.0032504375983326817,0.0,0.0,0.006379984658509442,0.0,0.0013481325210556042
s09T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002659009480832895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813516769932266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598931352594059,0.0,0.0,0.0,0.0,0.0,0.0
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01857177532251736,0.24732653182335312,0.0,0.0,0.0,0.0,0.7252207179262752,0.008880974927854286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1723,0.18174164190767478,0.0,0.0,0.0,0.0,8.370717022447837e-05,0.020047153811447904,0.03564248398148673,0.00015113978966714683,0.003781486833495944,0.36853726268404463,0.0,0.0,0.00115064588341106,0.004027129935220803,0.310190637542573,0.011955469530225553,0.003580313061579328,0.0,0.020417249449461227,0.0,0.0019321740713711811,0.0010514328432746415,0.014413665779468463,0.005346951722711427,0.0,0.0,0.008376657514209084,0.0,0.007572796488452708
s12T1723,0.03701967508537954,0.0,0.00017681173746434672,0.0,0.0,0.0,0.0,0.052555601660446,7.841415500137585e-06,0.03925994909766344,0.48697176994518243,0.0,0.0,0.001505171666801849,0.0009549948215546022,0.16906138846000265,0.024009298413844585,0.012186012502045674,0.0003698459264847488,0.0010970300168658075,0.0,0.0,0.00017709822082843368,0.15616265082909186,0.0009299149445786224,0.0,0.015134734741238666,0.0016555332938893823,0.0,0.0007646772211372719
s13T1723,0.15913723863394505,0.0,0.0,0.0,0.0,0.0,0.03823507635339928,0.06247502328931302,0.00010526019242490006,0.005049883532604945,0.03658646417642195,0.0005356887939316604,0.0,0.0017549740276090236,0.006165834150089829,0.37811001652177845,0.0006255253275934788,0.018603407955584166,4.0406709551813605e-05,0.0696894910998648,0.01721042594272092,0.02538284714509499,0.0006954631802713483,0.14820706172521675,0.003382435760568312,0.0,0.002879226862828249,0.012604842705044333,0.0,0.01252340591414284
s14T1723,0.23658544533342923,0.0,0.0,0.0,0.0,0.0,0.06170468376006062,0.013771019278190199,0.0,0.0,0.009029783662512362,0.00264483523405707,0.0,0.003394111917566952,0.044582510724255155,0.08373705492602418,0.00024421297843473465,0.006624933405680979,0.0,0.2913020410575034,0.16936689653613168,0.0,7.91454272362489e-05,0.01771121991023279,0.0008584059113144051,0.0,0.016557483222837704,0.006130862720821594,0.0,0.035675353993710635
s15T1723,0.29360187757470746,0.0,0.0,0.0,0.0,0.0,0.07509240152909707,0.007397657452593783,0.0,0.0,0.0,0.0030227347810667282,0.0,0.013745315682597008,0.014027828645307676,0.03766262453007038,0.00022308042045622836,0.0018239013372654141,0.0019585221372231338,0.3950779533720689,0.07828276581641708,0.0036532820189624417,3.243976645296403e-05,0.004674478105154084,0.0,0.0,0.014893154179696472,0.004296901237058854,0.0,0.05053308141380426
s02M1823,0.19354370648506167,0.0,0.7737953735112503,0.0,0.0,0.0,0.0,0.02917329367153198,0.0,0.0,0.0,0.0,0.0,0.0034565289847225066,0.0,0.0,0.0,0.0,0.0,3.10973474335637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M1823,0.24022363797775334,0.0,0.006249241330901025,0.0,0.0,0.0,0.058765619768664824,0.005457965263601239,5.925044179054164e-05,0.0,0.0003142022342809292,0.0028345054284709265,0.0,0.614905388357825,0.005643028234682707,0.01879634735616957,6.832056083417364e-05,0.0,0.0,0.004316521401255689,0.0009664079044656386,0.0,0.0,0.0013949490728654536,3.544415914906127e-05,0.0,0.0,0.0033508651412953103,0.0,0.03661830536599459
s04M1823,0.6704449207206272,0.0,0.002644893960606043,0.0,0.0,0.0,0.20202458704909104,0.0,0.0,0.0,0.0,0.0004543888613178766,0.0,0.054337824523356344,0.01180833287288158,0.005347405094835769,0.0,0.0,0.01273328750812873,0.0022309780798548035,0.0,0.0,0.01989930322954629,0.00016583590599108188,0.0,0.0,0.0,0.0002523587106505839,0.0,0.017655883483112523
s05M1823,0.385133609964965,0.0,0.33092866312100655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721232783930157,0.0,0.07215719433653121,0.009849681690508072,0.0,0.0,0.0,0.0,0.15255949246202957,0.0,0.0,0.012159030585658148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1823,0.3231161361869187,2.2345268749330584e-05,0.09116422505475916,0.0,0.004463497092325354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157984172947989,0.00203516305287537,0.0,0.0,0.0005485130167832089,0.023225171609738922,0.4294150088182279,0.0,0.009612430585669317,8.187270856178956e-05,0.0,0.0,0.00015741645137209612,0.0,0.0,0.00035980285921999284,0.0
s08M1823,0.031117077377881476,0.0,0.0009253226255966624,0.0,0.0,0.0,0.0,0.003140582876581293,7.377723580591435e-05,0.07349613966633835,0.5271226404649986,0.0,0.0,0.008785098774772999,0.0007330121344176546,0.01541566511307116,0.334496651078991,0.0002374639943542649,0.0001629746188692166,0.001635077882756236,0.0,0.0,0.0001093593118908958,0.0,0.0006388456221130111,0.0,0.0,0.0018475034587887467,0.0,6.280776277256084e-05
s09M1823,0.027095156577843074,0.0,0.0006999457067143912,0.0009781310431369458,0.0,0.0017115830512763413,0.022021486034580755,0.07278458012142866,9.779764321732864e-05,0.03509857257615783,0.22428294367283946,8.137698511863437e-05,0.0,0.0013283085187977665,0.0021872630643218894,0.4162129834590953,0.06289996001522312,0.0071779575358906405,6.369694760314287e-05,0.030729032263763494,0.013513575354986021,0.0,0.000314531735798722,0.056586038021224444,0.0014728718859077332,3.3716857927803558e-06,0.00846702367488188,0.007111628727303371,0.007080183697096259,0.0
s10M1823,0.050894831516009605,0.0,0.0,0.0014151689640543824,0.0,0.0016528727004585448,0.005105430312406969,0.03321567101850833,0.0,0.0,0.007021870747990576,0.03139659989998407,0.0,0.0007974174312661275,0.002298753065153779,0.5629228288684105,0.00023401939058288423,0.013581788266662556,0.0,0.0019435106446178876,0.060792431441437665,0.0,7.496606332283856e-05,0.20537824098502397,0.0003603981615132601,0.0,0.007692614015472139,0.00537803504827106,0.00275427264771124,0.005088278811141857
s11M1823,0.043724552268398345,0.0,2.6152047834713556e-05,0.00023612249638000813,0.0,0.0011330547909582523,0.002429120465390553,0.04939495454385731,0.00030378726013336447,0.005846158881532857,0.21438118680121573,0.0,0.0,0.0007959786608889604,0.003156277030668802,0.4698609938774095,0.0033793543768897132,0.01662624791657625,0.0,0.0025103914465802062,0.04845555674381437,0.0,0.00013745711449220641,0.11768413169455016,0.0008422217225115834,0.0,0.0040939575958170455,0.008866199992872087,0.003474519008225143,0.0026416232630026596
s12M1823,0.04291106074606169,0.0001469834400005629,0.0,0.0008390119417399565,0.0,0.0,0.020928936208374594,0.018631425977716765,5.8808634348239854e-05,0.006591898157900262,0.03952918901334621,0.000511286719410893,0.0,0.0009882631273688501,0.001492254482386233,0.06724042417233497,0.0003643375455027993,0.020157148981355417,5.04388579726558e-05,0.0012659426124124404,0.027106250947663068,0.0,0.0002601614632497425,0.7031208711364371,0.0004821183913005559,0.0002487307255489822,0.03848631924085735,0.0026302668655762466,0.0026156008975198137,0.0033422697136145894
s13M1823,0.05041073806066318,0.0,0.0011056318910893125,0.0034406844654638305,0.0,0.0015128425333903984,0.04386393171825332,0.04363756939409075,0.0,0.0035287995583142186,0.12438012538639626,0.0020070975694728853,0.0,0.0015952420567844736,0.003365124278115796,0.26249269681572,3.977883063473507e-05,0.020565412140241084,0.0,0.00316028550277606,0.2705477439364464,0.0,0.00033676735934954954,0.11177425455404467,0.0006905749740999076,9.365252318809955e-05,0.030003205610658938,0.00832766673660495,0.006135326028073115,0.006984848076128001
s14M1823,0.003378813670091239,0.0,0.0,0.0,0.0,0.0,0.0,0.811476697208978,0.0,0.0,0.006184495299169748,0.00021473838254005778,0.0,0.0005721847210590657,0.0003506850383107296,0.04987909851199744,9.85214516295556e-05,0.0,0.0,0.014399682953745234,0.08261562415943288,0.0,0.0,0.022672094926617013,0.0,0.0,0.004268762740721104,0.00010464928241840548,0.0,0.003783951653289312
s15M1823,0.07166510082664763,0.0,0.0,0.0,0.0,0.0,0.02270162221908578,0.0235232274974207,0.0,0.0,0.005241589474486517,0.00015351446079244716,0.0,0.0034702455898484386,0.042301763894211135,0.05255958587327278,5.0393928932559757e-05,0.001694277454812234,0.0,0.300308330902783,0.0462465841382321,0.0,0.0,0.41299249916641845,0.0,0.0,0.004213462464615634,0.0015984010272557922,0.0,0.011279401081184843
s01X1823,0.5199250037546346,0.0,0.0,0.0,0.0,0.0,0.1629956294435775,0.010903803853051142,0.00018662330647675298,0.0,6.156851757686192e-05,0.0071857391382513245,0.0,0.014093656916700966,0.03802364300516062,0.0145174335443148,0.00015086796852336936,0.0,0.0,0.1169479113049644,0.0015497072673756184,0.0,0.0,0.005282079178278098,0.0,0.0,0.0,0.006712492779380139,0.0,0.10146384002173371
s02T1823,0.031016652039221826,0.0,0.968089258687761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021122844066668973,0.0,0.0,0.0,0.0004960543532324856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946839478102922e-05,0.0,0.00010733808433700242
s03T1823,0.12272980153033071,0.0,0.03272888155632106,0.0,0.003032434730540747,0.0,0.0,0.0006657834142537645,7.04825677324532e-06,0.0,3.4212092963145506e-05,7.35771367308265e-05,0.0,0.7552550361894937,0.0008436973616929179,0.0007401623412121214,3.159081669710183e-05,0.0,0.011914765725345573,0.0011086029651914053,0.0005331369693851399,0.061964969316327875,0.0008525120315145658,0.0,0.0,0.0,0.0,0.0005640478911924175,0.0,0.006919739674033666
s04T1823,0.40336272710100585,0.0,0.07530167051714347,0.0,0.0039889685486410855,0.0,0.0,0.0,0.0,0.0,0.0,0.0001873844568229177,0.0,0.32481057229201227,0.0,0.0,0.0,0.0,0.16384120784363707,0.0004968250211508752,0.00039579693205956946,0.02339652197566675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218325311860306
s05T1823,0.6004456023318254,0.0,0.18700203848656083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18523675936329284,0.0,0.0,0.0,0.0,0.009726775261078954,0.0,0.0,0.017588824557241988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1823,0.33737082831903614,0.0,0.0023442377100654937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256404137823713,0.0,0.0,0.0,0.0,0.007672272587045954,0.00020101811460888618,0.0,0.02393261485558174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283861463129052
s08T1823,0.0667095118229862,0.0,0.002544875870894574,0.0,0.0,2.5490702820831174e-05,0.007170948016473573,0.008407477141097857,0.00037612175436358623,0.10006687197497162,0.25423455264208794,0.0,0.0,0.0014099030644032391,0.005746837296912908,0.019925835497874952,0.5142728215118334,0.0035280287647883666,0.00034038275733359966,0.0027001939647462135,0.0,0.0014852978974289617,0.0004864266171404434,0.000519305152227423,0.002556214628948163,0.0,0.0,0.0073694576369080205,0.0,0.00012344528375786247
s09T1823,0.0528339203206566,0.0,0.0004218589941310535,0.0,8.810854707490059e-05,0.0,0.0,0.11376580287534328,0.0001762174959435235,0.05929066513243698,0.4151098775632613,0.0008665035804338476,0.0,0.0018912212674488825,0.00261003166164137,0.2038837202555635,0.1172291969001975,0.0012340806998350675,0.00033478586124552405,0.01016651955535977,0.0,0.0,0.00021217907634595688,0.01391299301611386,0.0010641409491153092,0.0,0.0,0.004210434079783634,0.0,0.000697742168068349
s11T1823,0.15363684427525137,1.760872382099089e-05,0.0007201088742719064,0.002540521547628144,0.0,0.0005228161785673023,0.044397368965691415,0.17062992263407467,0.00042783450553059133,0.01221364193910121,0.2960369001287892,0.0006710978622914522,0.0,0.004665855024188697,0.005753385071191782,0.14410070904021313,0.04126043854730369,0.01029928948806298,0.0001866481307814026,0.0031117085930898384,0.013614294389128884,0.0,0.0005693030833220552,0.06062830916369528,0.0029480664430262585,0.0,0.0,0.01324034041477969,0.004207274256642739,0.01359971271955524
s12T1823,0.12066578491657806,0.0,0.0,0.0013575845028497057,0.0,0.0,0.031153345414707746,0.027959084505743335,0.0,0.009277808691087916,0.015806314750347213,0.0038429675925187212,0.0004275635289463686,0.0003667964708027854,0.08602797355401084,0.021986063999042113,0.0018121418036085293,0.00650861119752064,0.004109946415849003,0.36405321869750845,0.0328697742329442,0.0,0.00018849201790869553,0.24717879523207964,0.0019528649585451047,2.8969574188687905e-05,0.0015834268295493274,0.0034368473945044302,0.0,0.017405623719158433
s14T1823,0.00787540397352846,0.0,0.0,0.0002870073218596614,0.0,0.0001198696690814677,0.00206043852677049,0.07249389184397911,0.0,0.006442311442258812,0.0634997341874789,0.001516869481134315,0.0,0.00036704005320863,0.0002754129029844414,0.017690552706737174,0.0,0.0018813107519459417,0.0,0.0004290367767619713,0.0672462376502686,0.0,0.00029875216829473725,0.7534947296692854,2.089776628075214e-06,3.54463734486426e-05,0.001748925662916881,0.0009107582134687682,0.0004582945971186264,0.0008658862508408462
s15T1823,0.0846716839377267,0.0,0.0,0.0003793327796196799,0.0,0.0,0.06790522467527053,0.015333377406908719,0.0,0.0,0.0053443069996198375,0.002053396208393279,0.0,0.004112630593671738,0.08833966550788767,0.07693296633755603,0.0,0.006329617580707045,0.0,0.2683092164781821,0.3003708934635243,0.0,0.0,0.03862242292974592,0.0,9.064536274340615e-06,0.014393294218458688,0.003981639026828548,0.0015014520297185637,0.021409815289905987
s02M1923,0.2082699598235165,0.0,0.018248205060360356,0.0,0.0,0.0,0.008959730968822799,0.008415093976663441,0.0,0.0,0.004419369296650053,0.0676545532241612,0.0,0.0383088558086576,0.136770104676487,0.01910327648762563,0.0,0.0,0.0015977518953713503,0.42532442645495,0.03961606418450636,0.012737027542961837,0.002784050411187588,0.0,0.0,0.0,0.0,0.0005907105524571312,0.0,0.007200819635621169
