,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s10T4722,1.1033652785949282,0.29191771175879844,0.04155950447340468,0.0,0.033762865140791215,0.0,0.0,0.29221447393528255,0.0,8.676342794665562,0.7233984809777749,0.0,0.0,0.36017806757114523,0.011786218446498829,0.0217890843444833,0.0016386853556875926,1.247558498058042,0.0,0.003376353442025228,0.006291593276128088,0.0,0.016752713774723146,0.1822955328028426,0.25698232761861123,0.00262841334992877,0.5599562413319736,0.3315677493359903,0.019246247414638967,0.010312110863417838,0.006242642933571476,0.09258843019302651,1.4745633464387713,0.0,0.01034750462133583,0.48891831887030235,0.0,0.13343277719059393,0.05417178166526493,1.0007205158728405,0.034243486737659236,0.0,0.00028666730692117315,3.399922705250062,1.8213943247653706,0.0,0.46651995803377366,0.004171716811896752,0.2797376372733711
s11T4722,0.8993393326480426,0.4694367591769675,0.10565953373242666,0.0,0.012742304102968647,0.15799276878813615,0.0,0.2641619100717465,0.0,17.709546466350872,0.26753150946166054,0.0,0.0,0.16081109058007645,0.01794307055806409,0.0,0.009465673834265925,0.9598298724452979,0.0,0.002308309176935781,0.0002410364149579085,0.0,0.0,0.1438554779103136,0.026392543357227682,0.0003002200028481044,1.8739048820578663,0.7221982539356273,0.0004915029177182665,0.014775085212187617,0.005726073216127122,0.06062001761010442,1.0944558258034596,0.0,0.012557647358030352,0.4894862715467664,0.0,0.11173465601592651,0.009256012831567554,1.4545687366655333,0.019389501711716866,0.0,0.01047658989783966,2.8081504228825898,0.2191005197034375,0.0,0.48101758523936516,0.001555524950493577,0.5035081878652055
s12T4722,2.0755596102211396,0.8720248595449924,0.29183264800571934,0.0,0.05211613015459847,0.0,0.06479553713975292,0.546209344741863,0.0,8.601714851403601,0.8328433459065857,0.03531504066132141,0.0,0.0,0.06679304270522518,0.051725164160778145,0.0,3.515669731660282,0.007091292474879726,0.0010402311600016736,0.01136913724683056,0.0,0.00800206860303706,0.308883604988657,0.5332519813057721,0.0,0.9944402413945038,0.6270620447825064,0.032755627932691864,0.06036763288002881,0.017156086133856857,0.11154753217173706,3.220355755291957,0.31947537447897495,0.1512602070810676,0.16339546052151374,0.008810846864797781,0.16454234745322724,0.038875827383231046,2.7029255931571337,0.005428418414018155,0.0,0.017564320424406827,2.6594474095210354,0.4793866447733155,0.030232479338252828,0.15963082200747858,0.0035839004181379927,0.8209767624941569
s13T4722,1.3285677591028584,0.20790120304313675,0.3359968911940243,0.0,0.008317009341802286,0.8379046488000317,0.0,1.019609443900996,0.0,18.03268316002683,0.5590212363541514,0.0,0.0030554048220746395,0.07612885426448389,0.04476756666093434,0.0,0.0,8.67005316755091,0.004462291503240509,0.0037322534488402506,0.0031290377702219837,0.0,0.010696534437772418,0.26638196898328576,0.11149973689380112,0.00040816015111324634,2.4161223253061532,0.281424324687207,0.0,0.09263451037578992,0.015461316928981677,0.053212939504165835,6.676417342310494,0.0,0.05249327908273309,0.09682418980555861,0.0016666770529021454,0.07608543898028931,0.0,3.347469771402399,0.028035431386429045,0.061818004227735944,0.03433482739579532,1.2978013930052974,0.6456960201473996,0.029387802125872397,0.45618565190254345,0.01009292082746963,1.045000770060494
s14T4722,0.0,1.2310650848350155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6452847617786182,0.0,0.0,0.0,0.016217205712843595,0.0,0.0,0.1698215671417954,0.6920247431447352,0.0,0.0,0.005296647465236876,0.0,0.0,0.0,0.0,0.11629528276413942,0.5170414795172413,0.09640956937532995,0.0,0.015636630249040117,0.12323955894348831,0.0,0.15285879874918792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06123993347146,0.11813067256661705,0.0,0.06638672331494878,0.0,0.4136811402382128
s15T4722,1.7033241480666097,1.2004047198939578,0.17616103617181075,0.0,0.1058530390056048,0.08315718116102823,0.0,0.420228552339716,0.0,1.822590381752597,1.1350521805575062,0.0,0.0,0.0,0.0,0.11126685034526754,0.07814871282609272,3.1674254651510094,0.0,0.0,0.0,0.0,0.0,0.28029100941460866,0.34861082420855044,0.053006457556726984,0.19299127237602565,0.07204630698044354,0.0,0.09556385801413061,0.0,0.061227324537292814,12.49406066844968,0.0,0.0,0.0,0.0,0.0,0.0,0.17497588228212904,0.040587259528884305,0.0,0.00898373036387335,10.725183333032776,0.5239939861902081,7.156952601722661e-05,0.0,0.0,0.7443155091528895
s02M4822,0.0,73.51149656033266,0.0,0.016428688332281532,0.05663045841760626,0.04323675253543388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036105120350246,0.0,0.0,0.0,0.0,0.0,0.0,0.07904036498739928,20.075863956712645,0.7131446248591443,0.006096905031262473,0.0,0.006876291532648409,0.0,0.0,0.0,7.477195477389158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900800524155024,0.8091441630182047,0.29344653392768427,0.0,0.0,6.110519479110988,0.0,0.0,0.00984435883869639,0.0,0.24686026071100975
s03M4822,0.0,0.6403511292530405,0.04847959186654885,1.2601625624686483,5.173703904445355,0.07342445811211798,0.37570915647537817,0.9136720733815995,0.0,0.0,0.0,0.0,0.0,1.9458479231710302,0.0,0.005270328887805989,0.0028238817226657136,0.0,0.43508854059674007,0.0,0.010543401937721951,1.162115592665701,2.987013110658618,0.056033989568128495,1.8233548533621782,0.0,0.026721526612841856,0.00846284484510673,0.0,0.6683666096150644,0.004462991232489044,0.0,1.1828499436233513,0.0,0.039095742037795624,0.0,0.22863524165222668,0.0,0.23902921287105827,6.986546724471828,0.37721944431051724,0.04399724620532117,0.40047535147956986,4.198060478560784,0.0,0.0,0.06604517598405779,0.0,0.21942360863978663
s04M4822,0.0,1.931751358440833,0.057376434396445,0.7919186464010823,8.927042972144703,0.0,0.0,0.0,0.008498876826644365,0.0,0.0,0.0,0.0,0.09405939074387841,0.0,0.0,0.0,0.0,0.0,0.0,0.006392148083093101,4.660541864214951,46.723613872422504,0.0,0.07110061251276943,0.0,0.1349751812746022,0.0,0.0,0.18988682212637276,0.0,0.0,0.0,0.0,0.0,0.0,0.17563610111107936,0.0,0.0,1.5820104305924154,0.11687721523434567,0.0,0.11915480715858677,3.3206709060299593,0.41929603160465073,0.0,0.0,0.0002986367214227677,0.023639929416369183
s05M4822,0.0,0.07080956141927364,0.020710180686311808,0.7072709267398268,6.500648690196844,0.0004328834752733418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410538644154515,0.0,0.02396172256310429,0.0017359264676347615,0.0,0.7379359933244871,0.0,0.02045397842888254,18.084543272575612,26.58443620430431,0.0,0.0,0.0,0.0030209081088868957,0.0052520580030825485,0.0,3.7452081891708566,0.0,0.0,0.0,0.0,0.00011634155915896178,0.0,0.1660485876416039,0.0,0.007827313056019962,6.009818091745602,0.07567639946161678,0.0,0.11686504798340798,1.118436884905476,0.09682830713565353,0.0,0.0087245489777804,0.0,0.18083717013918832
s06M4822,0.0,0.0,0.0,0.9415691976552318,3.8040400316401577,0.0,0.2929077454560287,0.0,0.0,0.0,0.0,7.4009501181201,0.0,4.249024985644183,0.0,0.03635824177633116,0.0005040288393415113,0.0,0.10660656431143357,0.0,0.02595848073435067,10.26211176170572,5.873873718840282,0.0,0.0,0.0,0.0009895522681906924,0.0070876618538438865,0.0,1.043307373306503,0.0,0.0,0.1929778527376493,0.0,0.35173171187454333,0.0,0.37912499912025727,0.0,0.09407282970890077,11.729974529795507,0.005412727161164251,0.0,0.004597542182519077,6.701405378797405,0.19137163302099494,0.0,0.0444147860537759,0.0,0.20611841558624286
s07M4822,1.5335363166926617,10.708897940742828,0.0,0.0,0.1290136851528749,0.0,0.0,0.42518505633303766,0.0,0.05214118387198529,1.7175097098368608,0.0,0.0,0.7361463047205244,0.015344731588117735,0.06262833075968761,0.0,0.0,0.0,0.016637700096906776,0.02591211769347933,0.0,0.14323978870402468,0.4308165404720495,1.0229174212407193,0.01933725498317701,0.11167764040656405,0.06153418956565874,0.0,0.026048920920358164,0.0,0.027391820099504263,7.245508222196766,0.0,0.0,0.0,0.07364222491174004,0.0,0.0,1.499262054574343,0.6839643532448649,0.0,0.0,8.569368154142346,0.036137206632891584,0.0,0.0,0.0,0.41509905391770935
s08M4822,0.0,0.0,0.0,0.0,0.004776624348410541,0.0,0.0,0.0,0.0,62.32303116199577,0.0,0.0,0.0,0.0,0.0,0.0,7.0588645262366265,0.0,0.0,0.0,0.0,0.010090311108648508,0.004332404084477844,0.0,0.0,0.0,0.4241407179313417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11270519963975621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054156762886601656,0.0,0.8596709261080709,0.0,0.0
s09M4822,1.9370027982660862,0.08602693072008691,0.0,0.0,0.042141324579627944,0.0,0.0,0.411910443863161,0.0,19.754315349451627,1.5216557588450244,0.0,0.0,0.32357468453018484,0.0,0.0,0.0,0.0,0.0,0.016871268608317294,0.0,0.0,0.0,0.3956572991356262,0.13166483972101264,0.0003137909713867438,6.554430633429592,2.2122812681967483,0.0,0.0,0.0,0.04914522270224636,5.109627442380448,0.0,0.007563783167829185,0.5496510181628506,0.0017196791156352204,0.0,0.0,0.0,0.21795363639776733,0.0014166187348369959,0.0,0.161775747290713,0.599642891698802,0.037347937625234515,0.33844958259038593,0.0,0.22318800062826316
s10M4822,0.3091620501423785,0.0033160754443576725,0.0,0.010352008617555702,0.0364142141686052,0.0,0.0,0.2308800507616824,0.0,31.208788017362256,0.4736351604112828,0.0,0.0,0.25736273894714856,0.005670128507241796,0.0,0.0,2.2661568486702763,0.0,0.0030593303343153877,0.0,0.0,0.009394376745063724,0.09442275440173407,0.08154919558204297,0.0,5.824175062513313,1.2251236488474682,0.0,0.0,0.0,0.009757629204104064,2.6588478710471932,0.0,0.00771995175878624,0.5879442196005551,0.0,0.0063044870536918644,0.0,0.5057314375126108,0.033991765466480285,0.004345612651537854,0.0030454089726608723,0.9970131927973228,0.3733771020692513,0.0,0.9353814178338952,0.0004262484738159497,0.37993359123827414
s11M4822,0.9734239916780344,0.14103616236987937,0.07833604955247515,0.0,0.02463973615860386,0.0,0.0,0.18995573767102078,0.0,23.491071365050267,0.5006594285274525,0.0,0.0,0.3399231750204808,0.03719532607419981,0.014153112577960888,0.0,1.8329843276785958,0.0,0.005096149001180822,0.0,0.0,0.0,0.1705383036915186,0.07439971096484523,0.0,8.23910038578022,0.7860926686665869,0.0,0.012577430834232902,0.0032910649946650554,0.021228570563312017,3.5628016553177018,0.0,0.011158010481326202,0.26019257088210307,0.0,0.03577945599777699,0.009564798083417743,1.2673431194021774,0.054608308905591686,0.0,0.008250131002661884,2.6540908222537642,0.11778099424254049,0.0,0.5326822984812881,0.0021505568515274827,0.7681028467805254
s12M4822,0.31886148610880516,0.4067626680027636,0.0,0.0,0.0,0.0,0.0,0.08185003865362017,0.0,15.870438325598835,0.09519042356442643,23.14763280480337,0.0,0.0,0.004868616151360292,0.10050529886149916,0.0,2.5885749223810013,0.0,0.0,0.0,0.0,0.0,0.10290443677521058,0.08613007108300362,0.021694867079193436,4.905676063853508,0.23090836412206728,0.0,0.0,0.0,0.011781779135347436,2.561698896767826,0.0,0.0,0.001277880319338835,0.0,0.0,0.0,0.0,0.07500491727641041,0.0,0.00015647783081032378,6.133563915059875,0.07697312899303889,0.0,0.4315372545128447,0.0,0.6010016699313782
s13M4822,1.067422338112906,0.38625099244034267,0.29448372385296867,0.0,0.03130197932124724,0.0,0.0,1.1808300965088339,0.0,9.174884685243443,1.2706360171949085,0.0,0.0,0.09685823407453822,0.026851240445852066,0.06359086725579567,0.0,18.314368868316333,0.004757888785828945,0.007001081887536619,0.0,0.030026593281248477,0.002012144991053665,0.3078568539079181,0.5088524717254939,0.006999250347731619,3.704476394099092,0.2982165446638106,0.0,0.06532833314040482,0.0,0.04477393746436046,12.237656210368973,0.0,0.032622658393449105,0.0,0.0,0.0,0.0,1.7376641867789668,0.08154829933903723,0.0,0.04166810699406497,1.937742297596294,0.15512222249385588,0.0,0.14307903057957955,0.01341796703610218,2.4096498778148536
s14M4822,1.0691269287261607,0.34028261726376213,0.41753609555202387,0.0,0.03280328172728984,0.0,0.0,0.37525462421046835,0.0,0.8464998835500266,0.5994837159865002,0.0025738603304208494,0.0,0.0,0.04758891364341805,0.045732106923886906,0.003922903680956044,6.242724010466873,0.021175476908281466,0.004847099013975249,0.0,0.05345583997428969,0.036291116966723415,0.21481032783006562,0.06664695355149237,1.6103354343086944e-05,1.995621473786119,0.02157926574689502,0.0,0.08194274724644017,0.0083143538312874,0.029872195009406723,10.056400579594396,0.0,0.052508898783006644,0.0,0.0,0.0,0.03664039699644901,5.172493409518519,0.04685781924070816,0.011031488197373986,0.04855676917085779,0.771464914576072,0.05532063902513814,0.0032521478390375664,0.002892690599955391,0.01753246015631903,0.7381658886943054
s15M4822,0.0,0.9375551890160562,0.36461834994226955,0.0,0.0,0.0,0.0,0.07453542041041804,0.0,0.0024827642769607093,0.42012461122276906,0.02239167336619084,0.0,0.0,1.3198591849897918,0.0,0.0,0.1284588230331346,0.0,0.0,0.0,0.0,0.0,0.1596575664718169,0.15386413849217428,0.048088980160025274,0.7033698585112186,0.0,0.0,0.09767106508667571,0.0,0.0,3.630144602121473,0.0,0.0,0.0,0.0,0.0,0.0,2.8032175006701006,0.07935311399183381,0.0,0.041742817202182564,12.116255507840648,0.12791313312031755,0.0,0.0,0.016940784809172868,0.2856138837202206
s01X4822,0.4455173833278073,0.3437561776361171,0.005603915101690974,0.0,0.2977719583632141,0.0,0.0,0.20532289759594635,0.0,0.13555405425181852,0.6562980591593581,0.005948584737520438,0.013362501585179543,0.03406856997109591,0.026036954434096978,0.009718226920843108,0.012311715595365516,0.004930383731524524,0.0,0.012748846029443255,0.036155032012864276,0.11970095517300194,7.278437373663263,0.02682448489186704,0.01574148961341214,0.0,0.027628196594204346,0.0,0.0,0.0,0.00815741648994876,0.0,1.5547496647542858,0.0,1.0689863366998644,0.0,0.012391381727750866,0.0,0.04974728232203864,1.0144894983838382,0.2286112079721763,0.10717868798230089,8.440078597464742e-05,1.1683962391498959,0.0261586262851367,0.00891892210617831,0.008091657663345624,0.016460980280865727,0.04012208878173875
s02T4822,0.22677935610002695,0.3657018537122554,0.6010735541661216,0.03985416821328326,0.1989339190883151,0.27613217296085085,0.9954221806058821,0.024580437235621047,0.0,0.062183947885789924,0.022315576827228754,0.04049125942802005,0.0028120031277438728,0.43839717657696003,0.07115347795993374,0.006469330229276454,0.0022207578760713525,0.046871847733221325,0.0,0.0011530706349902294,0.0,3.066561542694636,8.848584947907614,0.006540856223276125,0.0,0.01273191894397162,0.028419901077397263,0.003793273262822778,0.013528625944602806,16.659504318736854,0.003803378589305743,0.007229095633615983,0.5652179066925829,0.0,0.010887496325977113,0.012035767780688812,0.08259624262848417,0.020850150335866645,0.0316647500922912,0.0,0.0,0.044681401587634575,0.0,0.6902943038065789,0.007987835077194437,0.0,0.0021476380653814645,0.0011350187981663078,0.01885362604824559
s03T4822,0.0,0.34235017949855157,0.0,0.04943867895183241,0.0,0.07663846042858076,1.8316382658794292,0.0,0.0,0.029479025308412687,0.17669471915117652,0.0,0.0,0.0,0.006840683956490675,0.049436857630775724,0.0,0.0,0.22464142610875293,0.002107366695912967,0.018893277685861673,1.13730283552058,42.75399883914719,0.0,0.0,0.0,0.01690531571838616,0.0,0.0,0.1686361646084538,0.0,0.0,0.49076357489038086,0.0,0.39307725622148443,0.0,0.5333116411085601,0.0,0.0,10.242279248234976,0.040237378219220986,0.0,0.0,0.0,0.0,0.004454769069189007,0.0032456616742986433,0.0,0.30122869787358403
s04T4822,0.019970519716071326,0.29433854458869035,0.22270553161367243,1.057207848061518,3.6270483987410285,0.04253272117281976,0.0,0.04266132366011303,0.0,0.058157611979943645,0.14341623569703646,0.000563460920081274,0.0,0.0,0.0,0.0414727498911785,0.0,0.0,0.11085330194733502,0.0027807638726415986,0.005915420775750096,5.519943561235178,32.849119188369215,0.01580085817163161,0.04250154366305158,0.0,0.010700025495807432,0.0,0.0,0.6575274607810733,0.0,0.004166976810588351,0.05647323719971528,0.0015818750312327138,0.02705323658891933,0.0,0.1708231010814624,0.0,0.0,7.6117296473276035,0.027018940371794937,0.0,0.41187206186521386,0.0,0.00024065068563517943,0.00719306165699815,0.00015279397293213508,0.0,0.30030239626062477
s05T4822,0.0,91.79984689107881,0.0,0.0,0.7383101591693642,0.0879471896126481,0.0,0.0,0.0,0.0,0.0,0.9212464706089608,0.0,0.0,0.0,0.03182891035682551,0.0,0.0,20.397446566989615,0.0,0.009750255969486575,26.94405501469828,11.51862457227622,0.0,0.0,0.0,0.0,0.0,0.0,1.0787205322160087,0.0,0.0,0.0,0.0,0.0,0.0,0.34256278187196393,0.0,0.0,8.480614072517712,0.03438948998661944,0.0,0.0,0.0,0.0,0.0,0.014299159068357816,0.0,0.054384710047371325
s06T4822,0.0,40.26425978625918,0.0,0.0,0.7562844250038019,0.0,0.0,0.594399168670883,0.0,0.009997267842146246,0.17586648838197713,0.024418284149752622,0.0,0.0,0.38180310318226757,0.0,0.0,0.0,13.16989856545399,2.0644142652399764,0.0,4.514381872696082,0.35139313011466583,0.0,0.15107225979199795,0.0005325583123945562,0.07544462686326793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935182026192982,0.0,0.0,0.0,0.0,0.0
s07T4822,0.2915020446722897,1.01482005590546,0.06567905162735944,0.0,0.02834937833878133,0.0,0.0,0.2759293849629483,0.0,1.2804503280926318,0.5867362766013122,0.05792243666141607,0.0,0.2102925804581758,0.008036909270519841,0.0,0.0,0.0,0.0,0.023288296364217097,0.0,0.0,0.0,0.1082646991160368,0.12480568776673256,0.020844883543232745,1.9075355892376156,0.0,0.0,0.03344975534024696,0.0,0.0,1.094348711902674,0.0,0.0,0.0,0.2517084490302313,0.0,0.0,2.2626494021408767,0.11249117481364708,0.0,0.0016572342712094215,7.979995087275004,0.07490537986522114,0.0,0.035207592178797056,0.0005092192749583043,0.23520577025161818
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26264679101752,0.0,0.0,0.0,0.0,0.0,0.0,6.833953898882507,0.0,0.0046794030372472465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413716203832747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017357470754898928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7436015978721062,0.0,0.0
s09T4822,0.0,0.0,0.0,0.0,0.015813316262744313,0.0,0.0,0.23034991117120457,0.0,32.241536030177215,4.262937406728237,0.0,0.0,0.0,0.0,0.8536084376752762,0.0,0.0,0.0,0.0006245641949405942,0.0,0.0,0.13895952375567563,0.0,0.08586665947841157,0.002154252792716056,6.173525103840778,0.9344108612619145,0.0,0.04480478726721822,0.0,0.07706574038542163,0.35432671910010866,0.0,0.006302229592523723,0.10657496316475366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442076050582693,0.10563142552465685,0.0,0.4126672952932683,0.0,0.0
s10T4822,0.0,0.0,0.0,0.010868245933097195,0.0030579158539104224,0.0,0.0,0.1141607889893536,0.0,32.12674852163722,0.0,0.0,0.0,0.048604401866756415,0.0,0.0,0.0,0.24993503634078892,0.001714527334709366,0.0,0.0,0.007177908946921451,0.010198981801569336,0.0,0.042184051763978735,0.0,20.439427798614528,0.08128120101214044,0.0,0.0024186271938641856,0.0,0.0,0.1878197135070404,0.0,0.001091988967623321,0.13587318580365282,0.004393852120350989,0.0,0.0,0.15433002313155447,0.0,0.0,0.0010106728890953182,0.08220388153348886,0.04407840703617074,0.0,0.6598354601492125,0.00011296057530716782,0.0
s11T4822,0.0,0.0,0.0,0.0,0.014962623279468804,0.0,0.0,0.0,0.0,46.06654210087801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624711708142555,0.0,0.0,0.0,0.0,0.0,0.016288134370326963,0.09708481463413138,0.00344379516767867,25.510589201093296,0.026895150403495372,0.0,0.008367068149414542,0.0,0.0,0.2149750004756468,0.0,0.0,0.22139649644389656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520856061971898,0.04850800520214226,0.0,0.9472834794960509,0.006586924586857868,0.0
s12T4822,0.0,0.0,0.0,0.024689253080793998,0.0,0.0,0.0,0.011659099752764288,0.0,49.693724141808,0.0,0.0,0.0,0.060572452123332364,0.0,0.0,0.0,0.578986661034448,0.006727076321714985,0.0,0.0,0.007574124490694422,0.0020535050733648513,0.012803731883084027,0.0782118875913537,0.0,44.01784106066762,0.00022906157939811528,0.0,0.011543548254552161,0.0,0.0,1.4233949188806048,0.0,0.002806585479200039,0.07567833370729694,0.0072453822078757755,0.0,0.0,0.03724379596087158,0.0,0.0,0.0014755697165205455,0.013363698015631009,0.0,0.0,0.9693526555342614,0.0,0.0
s13T4822,0.0,0.0,0.0,0.0019983449842714772,0.010078516924853922,0.0,0.0,0.14393820516712008,0.0,60.610476012479744,0.0,0.0,0.0,0.13219255171086547,0.013609918488953817,0.0,0.0,5.165036318995825,0.004190700169481451,0.0036980926204321913,0.0,0.0,0.0,0.03994940560251292,0.030549204776833427,0.0,25.92765114845271,0.08754412620963657,0.0,0.01091324578406576,0.0,0.0,0.4510654821729595,0.0,0.005780608517250136,0.06604944448325144,0.012717742481241254,0.0,0.0,0.41721487846077465,0.0,0.02265397443523739,0.003232731334148571,0.31571993695153727,0.027637903148677898,0.0,1.1162581919022199,0.0012627945132583794,0.0
s14T4822,0.4676526785494857,0.7544695077817671,0.049986145441032616,0.0,0.06073512211737985,0.0,0.0,2.1471304283590666,0.0,10.774783621841735,0.31129383752912076,0.0,0.0,0.10742271518764798,0.006947091594121559,0.0,0.0,2.8319998238910844,0.054039776709051225,0.011530112317989288,0.0,0.02535436769649264,0.021610442075547954,0.0793787453336005,0.18866121414691117,0.0030682059783191137,11.082921946962596,0.05786675712595792,0.0,0.011701525151902937,0.0,0.004239047791308618,2.2608450926197876,0.0,0.0,0.0,0.0,0.0,0.0,0.37932016810864705,0.018063036260178324,0.0,0.002593530914581383,2.281381248695914,0.009542075376292616,0.0,0.222804995013229,0.0006585901961957165,0.7834590809062754
