,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s15T4222,1.9211422884952145,0.4191135970774767,0.0,0.1468860401129513,0.44762939924092376,1.221154748743061,0.20680505550316813,0.34515545644432993,0.0,0.6298628100196557,0.04411290364374787,0.007079415095454654,1.2189757559311385,0.0,0.12126287472986004,0.1927526119311268,0.0,1.8133311516869672,0.2052311177007963,0.018217996453284646,2.3104693819558015,0.6205755207601087,0.3233679082645992,0.15695410714247388,1.3775496686432036
s02M4322,5.11893836079183,0.04611938157390351,0.1627360385900186,0.0,1.4901194312402846,0.460130065305493,0.0,0.0,0.0,0.7591003695567953,0.0,0.012812451142931997,0.005111043128350459,0.22917511972230617,0.0,0.0,0.30142555531637877,0.09801670591164052,0.14464345000130663,0.0,0.3570707489248178,27.87326179412477,0.12649377794426764,0.0,0.6397325297168163
s03M4322,0.0,0.0,0.0,0.07142397134558984,14.098538328116964,0.32834023786079747,0.1486449476561303,0.0,0.0011700978838305302,0.17661099269071637,0.050826091460812156,0.03237506136049355,0.0,0.0,0.033842115882076064,0.035265598661847884,0.005430852860343375,0.1536745510897892,0.350440728304158,0.0026331487354429787,0.30269406878301525,30.276844840101493,0.10059574477716281,0.064088634311822,0.5359386549955527
s04M4322,1.1123464736957982,0.0,0.03189983089243615,0.07686736644207125,14.013592463446209,2.6886326503336777,0.09287725223960804,0.0,0.003650393060865399,0.015452598903500913,0.0,0.0,0.0,0.04078636687339303,0.026987958352370563,0.0,0.0,0.0,0.8736147918516786,0.0,0.030569500565263027,23.179415398062428,7.146000954817736,0.00716966257336372,0.18463711232094238
s05M4322,0.0,0.0,0.014210935610967633,0.0,13.670327357468167,0.03365349542389734,0.0,0.0,0.0,0.011699611176037579,0.0,0.0,0.0,0.013665981078234973,0.0,0.0,0.0,0.0,0.1711539633003366,0.0,0.0,14.500520576539515,25.889486043144068,0.0,0.0
s06M4322,0.0,0.0,0.0,0.0,24.72725058648035,0.017150751333831205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423816724301195,0.0,0.0,61.40445329550973,10.829797469516302,0.0,0.0
s07M4322,0.0,0.04679560653565336,0.0,0.039842001287156086,4.116586998613639,0.6717088560394813,0.0,0.0,0.006795683696658695,0.041214906709641494,0.014718536709319783,0.0647186051801335,0.0,0.0,0.026041819220995136,0.04551101770736676,0.005011964668243638,0.2994892193140222,0.22708433762136832,0.0033952715952086142,0.8965441460271931,18.39534779155237,23.25176797263371,0.0,1.3786665113837029
s08M4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059187286747861,39.66182155036488,3.0027991659806403,0.0,0.0,0.0,0.0,0.0,1.2338449847075406,0.0,0.0,0.0,0.0,0.0,0.002068140929038337,0.0,0.0
s09M4322,0.01700803474374237,0.0,0.0,0.0003698827455274735,0.11144865467290922,50.89878949058836,0.0,0.0,0.0,2.02226590192354,0.13829699261126652,0.0,0.416821047674709,0.004047443712383292,0.0,0.0,0.0,2.1504858594228846,0.017083065493343333,0.0,2.042852111867891,0.0,0.0217694622068665,0.09856659414491031,0.783497035785926
s10M4322,0.08278991910700746,0.0865236438345866,0.0,0.03309274941492842,0.0626817551429387,12.452254866130541,0.0,0.0,0.0,0.9896765341144202,0.0,0.00021771910219054247,0.034625488904085656,0.005431392176814585,0.0017414275642463602,0.0,0.0,2.251050259853496,0.004462101850711479,0.000307740843087003,3.481900344103622,0.12208662870040833,0.06228734202355674,0.036064042874526546,1.1054270955889636
s11M4322,0.0,0.19403212163508082,0.0,0.026219516142562797,0.0501588138012699,0.7837256087734067,0.0,0.0,0.006263059071433713,2.0005801891194053,0.04762259239152219,0.09705604142701119,0.021218813648152795,0.0,0.0,0.06230783310159007,0.0,1.471525883113748,0.0,0.0,1.5816704924561589,0.0,13.939349327010543,0.09504449315897426,0.6807102994671156
s12M4322,1.6683466104241935,0.8529376052113835,0.006869452862000586,0.12622955891540447,0.020587928500535816,0.8067759159869603,0.10101747972999682,0.20678964791060112,0.1005073084128822,0.7986625746345107,0.02057117075059162,0.22094032904265085,0.24156958613225682,0.0,0.0,0.1063488336286844,0.0,1.7909596656036562,0.0,0.0009082554616966471,3.613768609332953,0.879721165954983,0.07572272207971223,0.4302588032919789,0.4796780519012417
s13M4322,0.20096702458196483,0.28855974433899817,0.0,0.06882358710565767,0.18635133823837555,5.556752391528232,0.0,0.0,0.03852403756148189,0.9593918982082833,0.00893437424314193,0.13395757336495953,0.30472625981853557,0.0,0.010343726102192035,0.12553921798942994,0.0,2.179087039264397,0.014481058089511898,0.004375441572603465,2.804704152674624,7.675503227753568,0.08247382518119302,0.19700593567505367,1.1351276252008273
s14M4322,1.86472166601665,0.5624495275628525,0.014510746519822159,0.21334978001320679,0.3231094502521741,0.8644144423309383,0.40408413070770893,3.8313496928024953,0.0,0.7738099345678652,0.0,0.28123024643312183,0.2602496928149026,0.012645169782312768,0.006316336336645613,0.0,0.0,2.0134025906367126,0.013583581909958927,0.0,2.7640998824330767,0.9277494401092377,0.11274689578913799,0.20386419497223737,1.2715999461158805
s15M4322,1.5067925916236315,0.4426152153609273,0.0,0.17980996911156955,0.8979011493366728,1.1805354632852474,0.360874459005155,0.4178349083813089,0.026308279216952002,0.8127818967627768,0.020570742462112906,0.16702719672214694,2.611839556456872,0.0,0.026666153389694035,0.14965813211972734,0.0,1.4590250052427767,0.1959365645451014,0.001310917433795034,1.8259824875918789,0.25411305126932543,0.10403829493653395,0.23841665845536814,1.4911231378901748
s01X4322,2.4441616134635167,0.013106147157180283,0.0,0.32490510187904054,0.5271350998157983,3.3678762584939936,1.5058998835211868,0.192163423139375,0.10638294642641687,0.12925552434169973,0.0,0.22928488674561576,0.27828684894417444,0.0,0.09063274966314482,0.0,0.018766721563750345,0.7291597491951176,0.14995098943514762,0.0,1.4979112841674336,1.2944335426315108,0.28871846817826713,0.05535270821686717,3.3102015946690875
s02T4322,1.6272840477314123,0.46088872249799745,0.0,0.07933528966360591,6.3684934772825414,5.225227252882266,0.0,1.5422289309728587,0.0,0.055078636762224,0.02627107301522888,0.22493560077196165,8.311134466157155,0.0,0.07631706597481186,0.0,0.042476839690936456,0.8107108860997119,0.6842340734014237,0.009007394133316972,1.3944025950197438,25.974650441305354,0.46603285899242375,0.0,8.207140685100763
s03T4322,4.037729246057625,0.0,0.0014399459844094105,0.11970891783440324,3.9111338766811476,4.060427457837456,0.0,0.10207864684187216,0.0,0.049335514963077955,0.04933993690731231,0.0,0.2764725849369647,0.0,0.1920384024706818,0.06411978487579052,0.03416457394458788,0.17931953259676342,0.32115069854932676,0.010823797747774007,1.2728999232221765,8.243676012529027,6.446002269442185,0.028486596563054037,3.5319454496601885
s04T4322,0.0,0.0,0.0,0.04930644287135135,5.417872223036114,0.7072131570900543,0.0,0.0,0.0,0.03248416265063467,0.01739031745711481,0.0,0.0,0.0,0.11132510540939122,0.0,0.020167516877054044,0.03400830689229023,0.10102941071454359,0.010580647537563865,0.7051310800425079,168.66540940572315,0.15214085873475183,0.00033932984593006073,2.0711116390436217
s05T4322,5.24928858867884,0.0,0.0,0.08870046787828702,4.849941638303903,0.9256634192470725,0.0,0.20266750340458636,0.0,0.0657822814192335,0.08187990450750834,0.0,0.3434529140133553,0.0,1.2881204727442341,0.14648120462767297,0.056044455368094256,0.2579193066944067,1.3753032290917493,0.020318233599918863,1.980011986440422,22.766406539473238,0.791462186370497,0.0,4.982654105043629
s06T4322,1.4775037090331018,0.0,0.0,0.04656386935529518,3.842902917272421,0.45842016085312925,0.0,0.07045444444154601,0.0,0.03872094812223689,0.03588312320640311,0.0,0.06357839345492239,0.0,0.1403642523814617,0.058612130039518325,0.026960364383978953,0.11079806088390387,2.735048729523197,0.013357668861552936,1.0008224538419694,19.375253356131104,16.577301003369872,0.0,2.6562555230785874
s07T4322,5.098690406619215,0.023031464373361562,0.0,0.05501424846383373,0.7332149535929191,0.6090936767344302,0.0,0.4370041983612546,0.0,0.060484655037336105,0.07206251179277387,0.0,1.6869041495351442,0.0,0.23879880082867241,0.13990245933414963,0.04814137296810018,0.273542154136249,0.4240351004389569,0.018545438114031677,1.6443311619784156,14.131009537540793,0.6348315357391024,0.0,4.369376252219241
s08T4322,0.0,0.0,0.0,0.0,0.01568947341202034,0.07938652956887061,0.0,0.0,0.0,24.117822023413297,0.7122134724875464,0.0,0.035729563924769565,0.0,0.0,0.0,1.6059480764353893,0.0,0.00720021938038443,0.0,0.0,0.0,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.0,0.0,37.87314421937813,0.0,0.0,0.0,1.085779913674804,0.04104275351621036,0.0,0.0,0.0,0.0,0.12664668386045705,0.004564816354679074,0.9000902553609715,0.0,0.0,3.343855479455715,0.0,0.0,0.1002739593060787,0.11256491719612798
s10T4322,0.8616061525679398,0.3941514473014658,0.0,0.08014681762457969,0.031793160519901074,4.697417133486578,0.1961454496013931,0.0,0.07953242917367001,0.6009721243852191,0.0045537269635997305,0.0,0.06003116636599133,0.0,0.024678973574244915,0.15493680565448295,0.0,1.268277683795081,0.0009769630629402417,0.015228796869611842,2.243105155566547,0.24369573381197934,0.03931773253295598,0.4083381533615391,0.6319157289356535
s11T4322,2.4306061769114176,0.3280167809151459,0.0006140292594469765,0.1555998850252812,0.16416716279105836,0.9248232113034716,0.32288747696467984,0.05667410755330096,0.03376394142640096,6.003812069805688,0.16681360141121407,0.04188751914109778,0.21377327963877463,0.0,0.0,0.22863471308399672,0.004510687277773541,0.9460706029788152,0.0,0.0,0.7519283243871231,0.0722605469245377,0.016987406257361427,0.39832755871380854,0.4383969362782648
s12T4322,0.6705707795568511,1.4849583784713751,0.008596973998814941,0.08951337497012685,0.0,0.26624144940365746,0.0,0.1553972717829815,0.07038944389028283,4.3498671547880825,0.06787216458873845,0.2291600682364957,0.4028256741222324,0.0,0.009520801148265983,0.20287300043583023,0.0044041778227672315,1.6543252288715158,0.0,0.006299001810342961,2.7076578028405045,1.6990413148672743,0.0545187016478733,0.29631525381256046,0.6471975641286066
s13T4322,1.6147155346459279,1.083005565442547,0.0,0.1375880995984786,0.14545519986218383,0.5234347185946975,0.3660402871547203,0.16250173904047208,0.12812413518786822,3.4372479854164015,0.0675080392719475,0.06384246545437156,0.2234402490516083,0.0,0.03726339431994222,0.16247024903540827,0.0,0.8905886087246115,0.015827419769075365,0.017118668091133837,1.442603722083761,1.278237119480375,0.06270076843889347,0.5171466857193086,0.7739523847755881
s14T4322,1.7200542873966376,0.8034034694517056,0.0,0.3365341612232456,0.23745276991760442,0.7414180216859936,0.4781318966022051,0.23938156819361153,0.0745405877769796,0.43599804721645896,0.0,0.2550624397445455,0.38200454071898743,0.0,0.11065727220275462,0.05345843995297518,0.0003769892711503942,1.2968785193745156,0.005233177594127823,0.01011159690689276,2.571243293802643,1.9310159661829427,0.07817181584290551,0.26260232187499005,1.6175807150744668
s15T4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78021588651643
s02M4422,9.807230778258381,0.0,0.0,0.3017690672174298,0.6594606904268252,27.823130928027066,0.0469161294906762,0.0,0.0,0.09837687044224859,0.0328838303982145,0.0822837193980309,0.3028493068496501,0.0,0.1487174812997347,0.03093030302079686,0.0454379625562644,0.5372771482961084,0.2703658821115042,0.0,1.458684208033352,11.785161430278283,0.524900079237718,0.10009909305885786,4.4350652914072235
s03M4422,2.8916166769820064,0.0,0.0,0.10929414204723299,9.300085786830856,1.241615823159337,0.0,0.028385597576001845,0.0,0.03986434577311395,0.025204266430461034,0.004672238785489154,0.10167927917710787,0.0,0.1310344872685806,0.026814403342462507,0.021461540254091787,0.2493645657641846,1.7430990693703838,0.01108720967100416,0.9448338866254511,18.91103400651826,1.6859130335578139,0.012089518795088228,2.8772155300059956
s04M4422,0.0,0.0,0.03739766362182864,1.1255552241303588,12.495270717814893,0.5212809026905373,0.0,0.0,0.0,0.020980850922587356,0.006338738537123638,0.0,0.025925391493692426,0.0,0.031000724530713723,0.011727873319920005,0.004725311567007117,0.0,0.46071942018581363,0.009366863306024735,0.17036515762578713,26.550705460631722,7.01600552837559,0.0,0.7395924864764319
s05M4422,0.0,0.0,0.0,0.011949891469717762,12.844459581463449,0.2592077533785071,0.0,0.06069796356437007,0.0,0.01819045123290834,0.006288155512384512,0.0,0.4919910015499005,0.0,0.03790798077808846,0.0,0.006134881693275681,0.008270714371987177,1.0850852109755431,0.0072811551714511286,0.2394825038526685,56.10315423611191,1.2234274106166731,0.0,1.047480167215192
s06M4422,0.0,0.0,0.0,0.0,30.69636297918523,0.028193748380865448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028266227960789,0.0,0.0,31.94098298064702,11.638580029582254,0.0,0.0
s07M4422,7.202316425244737,0.007708414854339017,0.0017844449008957068,0.26087462430022057,1.6383864672849913,1.4214902358311825,0.11323243991315816,0.041409515326210414,0.0,0.08760341279684446,0.0,0.035758227894574265,0.8123305938365734,0.0,2.482345031836319,0.0,0.015290099491368425,0.4751174987834851,0.08841282601641394,0.0,0.8560761140336538,1.8587629955384257,1.091885903161974,0.132299109938504,4.296594698939557
s08M4422,0.0,0.0,0.0,0.0,0.0,0.048193746146338035,0.0,0.0,0.0,9.113474779447499,0.15854154618476649,0.0,0.0,0.0,0.0,0.0,15.673711550697691,0.0,0.0,0.0,0.0,0.0,0.0010387841638809896,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,15.123894917761627,0.0,0.0,0.0,0.3675923628120269,0.0,0.0,0.03389926924131649,0.0,0.0,0.0,0.020545799452837767,1.2910420384277532,0.0,0.0,6.666645290599504,0.0,0.010367413118419011,0.3409085193955565,0.5464335033443349
s10M4422,1.4289535780899218,0.236437267501819,0.0,0.025424525310861246,0.052868569420263516,2.8545878123755,0.0,0.016895773192593035,0.08384353958264897,0.3486509975573166,0.0,0.0,0.09965452435522552,0.0,0.09912659339521973,0.0463760574074443,0.006445189139653774,1.3380959431454362,0.06470007064073187,0.014843986755104692,2.3984459293896294,0.7190970661550208,0.14398316996471933,0.2883221775868209,1.4867203678912144
s11M4422,1.673391567125662,0.606230230441613,0.0,0.021303299025477465,0.18766773195185446,0.5808001492828118,0.0,0.13674114031748552,0.17865706370460344,1.7471574351343842,0.07512848963800783,0.0,0.2968651031005635,0.0,0.09066424375572904,0.08202585747025358,0.027397968002730824,1.0195083264514855,0.10278807460523386,0.01709335422404167,2.010422648105413,0.9698800336693888,0.18581465021921106,0.21870504765562143,1.414133100774287
s12M4422,2.1805143775795295,0.9330331506430195,0.0,0.0949733871844064,0.22483439418092416,0.6988154459547572,0.05321993462907651,0.18704864900565676,0.08982924201330664,3.1462589029026797,0.10305456882038594,0.09241683804145578,0.1193960016050822,0.0,0.08334362764234572,0.21823120161365717,0.010932669751983978,1.336956020094707,0.07171930641216666,0.015234615090501539,2.0273029365698663,0.9218594883580393,0.17046443278892512,0.47932570831941856,1.611872238506829
s13M4422,5.130050080616334,1.2769423190431484,0.0,0.22445297193481178,0.061705762880013657,1.0240038417038917,0.17103937416075693,0.0,0.034040496912577885,2.216996474571412,0.003526975941303689,0.0,0.18188057222018572,0.0,0.07593883458747248,0.0,0.006728584990823443,2.9613502664576297,0.05649853010470929,0.0,3.152259347834677,0.8734390058371678,0.18463790042995762,0.6380029016599034,2.302138542188524
s14M4422,5.105168699267679,0.2458553390053927,0.0,0.24988382943507087,0.5552783742278473,1.7532695631576798,0.2031669520072355,0.21749398798173772,7.606683337025315e-05,0.3136708851061203,0.03893212810748385,0.14349853065653362,0.23800928840347238,0.0,0.25350015274415555,0.08425430522847134,0.04299729686002872,1.4749594533100525,0.2157294862807979,0.017196377618782496,2.607072247406447,2.2256873663767642,0.4998989538674447,0.19844691697497474,4.281455703006059
s15M4422,0.0,0.0,0.0,0.0,0.0,0.2113235471272263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556477070048304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87824034175263
s01X4422,3.423997970968003,0.13220468045925265,0.0,0.06344776105035731,1.2570773481708417,1.4586168338511143,0.0,0.40394888739882806,0.023973067299567573,0.35405776287157925,0.021945588554324276,0.17425380750200442,1.8510335221451402,0.0,0.06303732483344293,0.03791861404758913,0.3503294582727383,0.7840607637084416,0.30180092409701775,0.0028134506816159762,1.5557492240172337,2.520565691643166,0.3083305718938749,0.0,6.865635850348841
s02T4422,7.424958146356344,0.051482199939691206,0.12496253173554307,0.15284472180485345,1.4887028049660327,2.179710626036741,0.26125340154193466,0.021695197213804508,0.0,0.04893739710167943,0.10872324984375847,0.22448763603559657,0.20471411206297474,0.16458760566067626,0.0729581992827643,0.5538190154171027,0.03902740485186569,0.6110274442650037,0.14319127481755334,0.0,1.1777990779020433,4.280094210981125,0.272715931734347,0.0,2.31729561708175
s03T4422,2.9845249288734483,0.0,0.0,0.11232366414401636,6.346653295451145,11.341491443391206,0.2402165981863117,0.0461577880510577,0.0,0.03201937397405108,0.03060774035233397,0.01241502908834721,0.0,0.0,0.11497156806680539,0.0477206816727282,0.024452320947375365,0.14177540244502265,0.5257695532431236,0.00688014473740404,0.714681180135363,12.089601528023858,0.3488180230071958,0.05489395458554018,4.135592843180144
s04T4422,1.9125512600917327,0.021346983949613298,0.03163948307546963,0.18474748624399068,9.313925772369991,4.402678277546443,0.5669545343941357,0.056511212886689866,0.0,0.03650845083085118,0.003263884084033978,0.11783848373575669,0.16275118910212175,0.0,0.03222981711067313,0.0,0.00671549438126032,0.2555573218879124,2.216320553420888,0.0,0.4016642361326011,9.91537850605486,6.512287723699826,0.08652694571411888,1.5682188876218663
s05T4422,3.3013263698343778,0.0,0.1785410322223294,0.013259259398533597,15.073237731907493,0.7450606455411449,0.0,0.0,0.0,0.01638564119788827,0.0,0.002267232613489418,0.0,0.11982603788980563,0.0,0.0,0.002294170534790188,0.022534341038790248,0.35355806768521336,0.0,0.06329290079252563,16.929201826535543,7.112208951937285,0.008658980026883893,0.8564919427237742
s06T4422,4.555675353371235,0.12361936795334838,0.21482711976253885,0.350369881255758,8.211052598666761,6.976247869204128,0.5578430076708797,0.06598315871253466,0.0,0.024963706677859094,0.0,0.0467201555074348,0.46179181760865257,0.15394224130860068,0.06995952417010519,0.14537233794549653,0.003971965785522766,0.2775287117689233,0.16316126714495205,0.0,0.2588316505878434,4.238937337816059,0.6622642800481485,0.1404775201762417,0.8302939429346434
s07T4422,2.822830089341959,0.04513167360386431,0.0,0.06202126809997354,0.9094156790901866,3.5294559079504886,0.0,0.2946591909388663,0.0,0.03498196623636125,0.04035647711548667,0.12952000119238583,1.1254054065500192,0.0,0.07668666004177746,0.050022466303784034,0.027235092685988564,0.42504526638614554,8.464907831060902,0.0009365625128269252,1.0867565796087717,2.0988747884343213,1.145774741618533,0.0,8.443977580208426
