,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s07T5122,0.0,0.013919797220983202,0.0,1.5220563704971342,17.341084372773263,0.0,0.0,1.7814744840951156,0.0,0.0,0.0,0.0,0.06189663437101594,0.004392678670931489,0.0,0.0,0.0041888219311002825,0.2077876468704934,0.0014178722968112756,0.0,0.0,0.0,4.686956800215845,0.0,0.3221120571681144,0.0051924801865201025,0.0,0.055052757739197086,0.0,8.210523235476906,0.0876362753438799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014610776030869754,0.009933554954293494,0.008593983315125037,0.0,10.590372648348948,1.021862529226939,0.0,0.8287924335598158,0.0,0.03887964741720228,0.0,0.0,0.0,0.3637107219159622,4.230962721397122,0.0,0.0,0.0,0.06763766559654123,0.0,0.0,0.23584865404704794,0.1296251704860179,0.05971841744995308,0.0,0.0,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005645097235538515,0.0,20.297777661874807,0.0,0.0021774503227302484,0.0,0.0,0.0,0.0,20.106212151265915,0.0,0.00022744790803707514,0.0,0.0,0.0,4.330496891220867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603483063551942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355782184774541,0.0,0.0,0.008677164844411665,0.0,0.0,0.0,0.0,0.0,29.536723924031538,0.0,0.0
s09T5122,0.0,0.0,0.0,0.0,0.008812526940207017,0.0,0.0,0.14463494870352556,0.0,29.78564853712172,0.0,0.0,0.0,0.0,0.0,0.0,9.2273677422517,0.0,0.0010109842372427083,0.0,0.0,0.0013332515023082082,0.0013024769571906545,0.01261925320445999,0.0,0.0,0.0,0.0,0.0,0.0015808975384909542,0.0,0.0,0.07214460724002608,0.0,0.0,0.0,0.0,0.031884498877539635,0.0,1.1604057293450165,0.00047339972962913993,0.0,0.0,0.0,0.007127312907183605,0.0,0.16122899632434268,0.0004590778592461194,0.0,0.0,0.00522240240112723,0.0,0.0,0.6700445084604482,0.002607654196087853,0.0,0.0010558599584319852,4.9785318884263035,0.0,0.0,0.007168032138416394,0.0,36.71466809457689,0.0,0.0
s10T5122,0.7646969337708087,0.0,0.0,0.20073869721542784,0.0,0.0,0.18086066136513929,13.84606001048772,0.0,0.8375892477317157,0.0,0.0,0.0,0.0,0.03676383262948852,0.0,0.06059444732670587,0.07096903158180644,0.0,0.003973301309554947,0.0,0.0,2.1283875843824207,0.0,0.0,0.0,0.0,0.0037594123858902774,0.0,0.0,0.047348580758398394,0.0,1.4252684544169587,0.0,0.004864680046583145,0.2662771315784964,0.0,0.0,0.0,0.16743061789604755,0.0,0.0,0.0,0.39726398105125443,0.16250803240348863,0.2564845728323035,0.2532489796704071,0.0044781302921318164,6.031138445261307,0.0,0.0,0.009621016032424679,0.0,0.0,0.0,16.843531189998497,0.0,28.279115705979358,0.1275485707876314,0.0007220847756023905,0.0,0.0,1.1035065869562546,0.0,0.22636932223462855
s11T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.259209171465052,0.0,26.226658942705694,0.0,0.0,0.08137642864552995,0.0,0.0,0.0,3.839532874512096,0.0,0.0,0.0,0.0,0.0,0.2909092463491364,0.0022469130009879178,0.0,0.24449543630625317,0.0,0.0,0.0,0.0,0.0,0.0,0.47154508453125515,0.0,0.0,0.0,0.002315347005741312,0.10276807870510009,0.0,1.864505735556709,0.0,0.0,0.0,0.0,0.0,0.08377218123973253,0.30985899689001395,0.0,0.552016190537859,0.0,0.0008445943155188865,0.0,0.0,0.6557831197210828,0.0,0.0,0.0,20.061967600612206,0.0,0.0,0.08633901902406393,0.0,38.486464254425435,0.0,0.0
s12T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.239267911025824,0.0,13.363553650482125,0.0,0.0,0.0,0.0,0.0,0.0,0.9270094500927175,0.08763154097894855,0.14959308257825302,0.0,0.0,0.0,0.0,0.0038560971827950184,0.0,0.0029916524077626613,0.0,0.06367904673479732,0.04569037088816774,0.0,0.0,0.0,0.8896492653669447,0.0,0.0,0.0,0.0,0.010819370318378556,0.0,1.0981052889749563,0.0,0.0,0.0,0.0,0.0,0.15292446563949028,0.21054999527558182,0.0,2.1444659293465986,0.2590918646747183,0.0,0.0034674323393854064,0.0,0.3233329552128452,0.0,0.0,0.0,12.354155382165343,0.0,0.0,0.006746360126384859,0.0,15.196523451518566,0.0,0.0
s13T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.84283796617422,0.0,14.533203244481156,0.0,0.0,0.0,0.0,0.0,0.0,0.6969358323218828,0.0,0.008787105133587483,0.0,0.0,0.22168910331220068,0.0,0.0,0.022879356372174312,0.0,0.0,0.0,0.0,0.004831052901593416,0.0,0.0,0.7077282689738971,0.12326477248727473,0.0,0.0,0.0,0.0,0.0,0.5792729287095174,0.00531332873352185,0.0,0.0,0.0,0.000316277047529354,0.052923196368386355,0.10517134417866209,0.0014244600712054578,1.358878091808299,0.0,0.03778056364685495,0.0,0.0,0.0,0.0,0.0,0.0,4.935825806065841,0.0,0.0,0.0,0.0,30.75494863549659,0.0,0.23572866823148717
s14T5122,0.0,0.0,0.0,0.18274402152693495,0.5227197507506283,0.0,0.2760956011313369,32.69129894279753,0.0,18.74382166547505,0.0,0.07138346746219416,0.0,0.0053474066930479834,0.0007300858580431437,0.0,0.6432830026857207,0.871574021833509,0.012130405261259195,0.030407477689708536,0.0,0.0,0.010946549925807205,0.021045195008139568,0.012070133693828741,0.0,0.0,0.0,0.04634069752657478,0.03982097939216519,0.0,0.0,1.9583323618081698,0.0,0.0,0.0,0.0,0.033407579845649814,0.0,1.392405043413097,0.03179139975287763,0.0,0.0,0.5756866778342917,0.0151580233535582,0.5951069909278267,0.23389408445178786,0.011455017360885611,2.863632647560145,0.482564698684739,0.41149529714992705,0.006973610647082571,0.2204756090451607,0.04399684665782983,0.028401840598683625,0.0,0.0,13.975196747381375,0.002463870319908965,0.1562958227307882,0.015587996445022703,0.0006863206438019924,12.892148965944337,0.0,0.0
s15T5122,0.0,0.03151134788063913,0.0,0.03651352964320404,0.0,0.0,0.3984058725982393,2.8096279103031447,0.0,2.4513977217851433,0.0,0.0011688676041120922,0.0,0.003852774673353751,0.03747156861822905,0.0246377558831961,0.0318270263756035,0.06149392572216677,0.0,0.007245916500519855,0.0,0.0,0.018585299388673357,0.045730596351854884,0.0,0.0,0.12986079506555195,0.003574116146229675,0.039494212856896124,0.0,0.0020600119686663507,0.0,1.9904194405473798,0.008976898158001484,0.0,0.014027901770157725,0.011132532232425755,0.011270594018199888,0.0,0.0,0.0,0.0,2.4623729600101316,1.065725515349017,0.0,0.8988169961490233,0.0,0.004754619687005702,6.8527009761388795,1.0173144718752567,0.0,0.0,0.0824343227209697,0.0772616408248817,0.05399034134684435,0.439315961718031,0.0,4.499737917449541,0.13397131132647472,0.04338116148842007,0.024588613186360915,0.0,4.580099514150397,0.0023140756730070764,0.0018559669402930061
s02M5222,1.421126837885035,0.15441571613636926,0.0,56.98802458569284,0.06372841673518932,0.23843135974609708,2.094846584811322,0.16018624918720678,0.0,0.0,0.0,8.93053673572232,0.0,0.0,0.17189655457946224,0.0,0.5933203447989709,0.08962749930414496,0.0,6.482612088254849,0.0,0.0,0.005212213002501118,0.0,0.0,0.0,0.009006826831560334,0.0,0.0,2.8765565563176936,0.012056073361267542,0.0,2.3774984186577175,0.0,0.05681099078112078,0.27298090368954114,0.08577095594046187,0.0,0.0,0.0,0.22914590375745691,0.05523359749766282,3.367396605353903,0.8225212367189949,0.04728574727777971,1.257206765143762,0.0,0.0,0.0,0.3331902770487449,0.04383196052076855,0.0,0.0,0.0,0.0,3.574361110417318,0.0,0.33500483722327146,0.0,0.011191791502162263,0.3868361347306168,0.0,0.0169681023998841,0.0,0.0
s03M5222,0.1182599382439615,0.01677496097527362,0.0,108.70298432492743,0.0,0.0520827236736191,0.0,0.8448126517280989,0.0,3.5854263964961364,0.0,25.878855028632824,0.0,0.0,0.007906991214313767,0.0,0.0,0.0,0.0,3.6855324965933423,0.0,0.0,0.0,0.0,0.0,0.0012437971454531893,0.0,0.0,0.02629361169764152,0.0,0.0,0.0,0.0,0.0,0.009380447060522122,0.03138645346452682,1.7630132821540407,0.0,0.0025250900302449288,0.11756176625953975,0.019666609408109787,0.007380397857207316,0.0,0.5405265998691874,0.0,0.4700517153750144,0.0,0.0,0.0,0.2109332660779573,0.0,0.0,0.4197199501839789,0.011930551060818136,0.0,0.682128544155403,0.0,0.11043491140200268,0.0,0.0,0.0,0.0,0.2680565389256671,0.0,0.0
s04M5222,0.0,0.021783745729833975,0.0,19.58524402832961,0.0,0.13248162171873695,3.444835743850306,0.07413391646568021,0.0,0.001344257278357877,0.0,5.331096859584807,0.0,0.059102670125924094,0.001220503815339938,0.009413071164342115,0.00882222124471602,0.0,8.016408638137468,0.0,0.0,1.7730567287591195,52.12458095642081,0.0,0.0,0.0,0.001280719112119706,0.008045189292422443,0.0971426939547449,0.8207096761138062,0.006125400339848238,0.0,0.0,0.0,0.0,0.0,0.0008423216532200868,0.0,0.004864961994762551,0.0,0.02214921279249633,0.03244518844799418,0.06007719028884195,0.6559340672832428,0.03552827813119608,1.8301073561075434,0.0,0.021899565983452617,0.0,0.950211746962912,0.010304508542908755,0.02313408734024904,5.299840898098871,0.007581888583783129,0.0031335213975142505,0.11462718815821903,0.0,0.0,0.005456475493286855,0.002869014764250145,0.0008440073163496166,2.517470263669594,0.01465234258843843,0.0055938993974343635,0.0
s05M5222,0.0,0.01581760183417331,0.0,0.2228338386281143,0.0,0.05577261334608947,2.5150015887505472,0.08847038281629438,0.0,0.027542683765292286,0.0,3.0750634818548384,0.0,0.006448088385037659,0.0,0.005933701261583387,0.009650435692496958,0.0,1.0141392232255715,0.0008400521769174604,0.0,0.0,60.30136554347856,0.0,0.0,0.0,7.760641232587159e-06,0.00586800740409943,0.07743066915946904,0.1761051365133086,0.0006163936690597858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035800874467463127,0.0,0.0245058519127154,0.0,0.0,0.37252093277185727,0.0,1.5722258706455121,0.0,0.002819963633881754,0.009711116066428951,0.6667672924637117,0.0,0.6888393334364702,0.7209126741879869,0.0060308397284586385,0.0,1.2656102607764141,0.0,0.0,0.03543577039426836,0.0,0.0,5.208704998561596,0.011435026293779328,0.003342508764094792,0.0
s06M5222,0.04102721543005332,0.040412227917123435,0.0,15.786832428869854,0.0,0.10309505273682075,1.0561876843833347,0.0838054387406699,0.0,0.00014752466555279807,0.0,9.660901948697894,0.0,0.027788598798097596,0.4549180240683665,0.015256228979431519,0.007278273839001824,0.016326916177612047,26.13997137804041,0.003996688360293732,0.0,0.0,8.671246585546909,0.005920188553713259,0.0,0.0,0.0016756403143377864,0.010104024587202365,0.07170269998408735,0.04531611553961979,0.0,0.0006545121541103197,0.5352200642937155,0.0,0.0,0.0,0.0,0.0,0.0029464053177900447,0.0,0.06225886782232463,0.0,0.0,0.5611400291343929,0.001349127513902586,1.3132194365788485,0.014988425329884963,0.0,0.313885605368685,0.5385655034000276,0.017104413863584557,0.12993470084378747,4.295238044673187,0.0041649838687066575,0.013565185852123286,0.31820571395686703,0.0,0.11323906305522255,0.03519724332122564,0.019168045469694625,0.051063903023708966,0.36775009790025925,0.08206334995566406,0.0027787932372378985,0.0
s07M5222,0.4618396421590253,0.1002476433535019,0.0,0.5888329640181514,0.0,0.22432219601988737,0.9389731492049677,1.5767847770721646,0.0,0.0,0.0,0.0,0.026765602780963457,0.007917088097597462,0.284592043356616,0.0,0.0031516792133981356,0.08687079517139457,0.21338175534659082,20.78406683786774,0.0,0.0,0.20269201289379632,0.0,0.0,0.0,0.0,0.0,0.011244012328271089,0.0,0.002429320385112336,0.0,0.7213227464740781,0.0,0.019807352161199856,0.10708989573815793,0.1816909085831888,0.0,0.0016627550504352277,0.0,0.3576380160399495,0.2671611403582665,1.6097665648624853,1.642006765191258,0.07657784628369105,1.1130868382576795,0.0,0.011135008993687755,1.075207227343585,0.8282492267640738,0.04976691897809065,0.0,0.0,0.013248043560543515,0.0,2.5289001502929382,0.0,0.24112753959951705,0.0,12.41695308744151,0.314358426798449,0.0014320374963923234,0.10406130597686578,0.0,0.0
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799865594806362,0.0,6.007783498442647,0.0,0.00476186314927901,0.0,0.0,0.0,0.0,30.62992547746237,0.0,0.00348305702950523,0.0038268447384258533,0.0,0.0,0.012868146091295432,0.0,0.0,0.0,0.0,0.0,0.0,9.205700215865134e-05,0.013431126620158244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005908920000830928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153805555332101,0.0,0.0,0.0009350666125964546,0.0,0.0,0.0,0.0,0.0,15.402151697448602,0.0,0.0
s09M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.179803386345665,0.0,0.0,0.0,0.10540008908763907,0.012537967704846834,0.0,0.0,0.0,0.749253259340526,0.0,0.0,0.0,0.0,0.020883282817713244,0.0,0.049369739891697635,0.0,0.0,0.0,0.0,0.0,0.0,1.0614362800311627,0.0,0.24477671366465314,0.0,0.0,0.0,0.0,0.0,0.0,2.19365969462282,0.0,0.0,2.074546538997993,0.0,0.0,0.0,1.097250406120318,0.0,1.154926287796572,1.048086193372997,0.11984610255850854,0.0,0.0,0.38186861700461827,0.22012746871625233,0.0,0.0,41.67370030321997,0.0,0.03328511362780761,0.0,0.04019984184083412,10.80626175785421,0.0,0.0
s10M5222,0.12017543276721604,0.0,0.0021142477135071567,0.08552075729956554,0.0,0.0,0.0,14.741488991818803,0.0,0.8907997655003081,0.0,0.022214092757384507,0.0,0.0,0.017324276309835095,0.0,0.03877822909962009,0.0,0.0,0.006320892366129594,0.0,0.0,0.0,0.0,0.0,0.0,0.23877151839043706,0.0,0.0,0.0,0.0582008514868499,0.0,0.0,0.0,0.0,0.052609669838358616,0.0,0.0,0.0,0.0,0.0,0.45984635855426775,0.6138624875042075,2.019036718372787,0.034006253918184265,0.15742546258543513,0.2070078494344259,0.0,5.788152586300449,0.0,0.029590758015181615,0.0,0.0,0.0,0.0,2.8770385591329353,0.0,27.297617777534743,0.0,0.0,0.0,0.0011658077458326392,0.0,0.0,0.0752002154454418
s11M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.2341301336413773,140.1201794474415,0.0,1.8496290872219032,0.0,0.0,0.0,0.0,0.0,0.0,0.2802108001984439,0.0,0.0,0.0,0.0,0.0,0.0016169791603527848,0.0,0.0,0.0,0.04767729772704699,0.0,0.00651230351781268,0.00201398181655497,0.0,0.0,0.8169495731107767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091052774329971,0.0,0.011630841164002783,0.06508339403128793,0.1251517343565859,0.005645073900783883,6.01905366962496,0.0,0.0,0.0028792131892064667,0.0,0.0,0.0,0.0,0.0,13.599648040254413,0.0,0.016482592007916207,0.0,0.0,3.107901446620598,0.0010808043070821463,0.0
s12M5222,0.0,0.0,0.0,0.0,0.07514887529483376,0.0,0.012169917195784882,84.37273075554516,0.0,0.0,0.0,0.0,0.0,0.009256276939572107,0.0,0.0,0.20794548322775888,4.711181970743189,0.012741190232547892,0.0,0.0,0.0,0.029778265552537268,0.01740660299092276,0.002765051915401291,0.0,0.0,0.0,0.0,0.022279142401953573,0.0,0.0,0.6214735999377078,0.0,0.0,0.0,0.011008051974990224,0.0,0.0,0.3549634672111932,0.0,0.0,0.0,0.0,0.0,0.13018018765519626,0.27522907393066554,0.0254451257931565,10.09683845375048,0.0,0.04583483820052257,0.0029209278798732236,0.0,0.06512664710309429,0.0,0.0,0.0,31.47248087510034,0.0,0.0005937641005148953,0.020241616071214618,0.0,1.8051487140607159,0.0,0.0
s13M5222,0.0,0.0,0.0,0.0,0.010158147878377067,0.0,0.0,20.006748343280258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021461618087818386,0.0,0.008846897922442393,0.0,0.0,0.0,0.0,0.0,0.0007239049052819153,0.0,0.0,0.0,0.0,0.008014581255693452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05769048737898284,0.0,0.2532377178174447,0.0,7.043543501003419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561664471758301,64.6597919303197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96425145653964,0.0,0.0,0.0,0.0,0.0,0.0022368317369369493,0.0,0.0,0.00557850556163725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389228175734794,0.009955256374822785,4.205118853323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95081727319491,0.0,128.42745274413645,0.0,0.0,0.0,0.0,0.0
s15M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49530650577934,0.0,0.6182279444970921,0.0,0.0389928740250409,0.0,0.007659731220366356,0.004854647252996406,0.0,0.029283960914775514,0.0,0.0,0.0017364606951144246,0.0,0.0,0.0,0.0,0.0,0.0,0.10696097083883459,0.0,0.0,0.0,0.0,0.0,3.3559714464879233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997902772147288,0.0,0.01578475258484146,0.14598686453023826,0.0,0.020159615648235325,10.609431807560693,0.7963245440748813,0.03336194094558986,0.0,0.0,0.0,0.02023571237355003,0.0,0.0,8.07564571928236,0.0,67.92708682476541,0.0,0.0,0.33915530370527897,0.0001881955878673397,0.0
s02T5222,0.0,0.02355944004731098,0.07104840884441176,0.03564971909768048,1.4051868068929778,0.09540810453979928,13.80118416329075,0.17753871640014074,0.0,0.0,0.0,0.0,0.01811158460206955,0.0020727672056704664,0.013724103503146883,0.0020620679371319618,1.7260597861282778,0.05398140486247507,1.3231318110767998,0.001566411694309165,0.0,0.0,42.26823381414417,0.0,0.0,0.0,0.0032290023285304814,0.005881042774770746,0.0509046311631353,5.307696565570301,0.031565662528631536,0.0,1.2800769062780148,0.0,0.0,0.0,0.07284101237184146,0.002671625829135296,0.0,0.0,0.04964584020290278,0.0,0.9987880521800014,0.0,0.0,1.1958461903668833,0.0,0.0,0.0,0.33421968896362964,0.0,0.0,0.0,0.0004236360120462419,0.0,0.014538728764934693,0.0,0.018790781255804963,0.017832952377017697,0.08547091761705033,0.10551612847196942,0.0,0.03287807263033155,0.0044289383192535866,0.0
s03T5222,0.0,0.0,0.08178484293119628,0.02722486337347519,0.0,0.004892088741657668,9.164352282526247,0.08064544457149303,0.0,0.0,0.02527963025563927,0.0,0.05105355665841298,0.022749284396595956,0.012377735734332408,0.005313816372234128,0.0325466508213758,0.018753720706486652,0.0,0.0013797421281121433,0.0,2.117612849039864,72.30732383808527,0.0,0.0,0.0,0.011834062147729092,0.0,0.006570037352345328,0.19719246233055618,0.009890271009185731,0.0,0.0,0.0,0.0,0.0,0.43684386935303515,0.0031078783854748054,0.0,0.0,0.09029970096272212,0.0,0.43917740244222764,0.0,0.0,1.4054109906249108,0.003240136973768712,0.0,0.006470235915914827,0.12621206267972548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012423644839332294,0.0,0.0,0.0736152411578025,0.38190155537382015,0.033821148822710805,0.0010445893328687144,0.0
s04T5222,0.5043178872689168,0.0,0.0,35.73413498860598,0.0,0.0,0.7953519468234704,0.07277498566522098,0.0,0.0,0.0,5.618427202820617,0.0,0.0012567950317893548,0.0,0.004703405211292185,0.006716380425456654,0.0,3.3005033988679684,0.00019406222219692685,0.007868447391655795,0.05382795019029772,61.28809788884076,0.0,0.03631626357519676,0.0,0.0,0.0,0.025595091802397944,0.0,0.0003182333046235994,0.0,0.0,0.0,0.375255068470729,0.0,0.0,0.0016240326920244409,0.0007433183158645967,0.0,0.002439276349251306,0.0,0.0,0.021356347408151843,0.0,1.0596231620573586,0.0,0.0,0.0,0.0,0.0,0.0,0.9698037096251926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396625185753103,0.015306138247844945,0.0,0.0
s05T5222,0.0,0.0,0.007628107948499985,0.0006285922710948271,0.10389279251422169,0.0,0.051578550471048236,0.06148678981283603,0.0,0.000967890262607762,0.0,0.007278028420500871,0.0,0.007218669297110633,0.0,0.00010703121563546668,0.011431190937959657,0.0,5.387321594221698,0.002143365411422794,0.0,1.5265464756642015,54.52031714239974,0.0,0.09941535819565633,0.0,0.0011569393759236493,0.0001660945242197929,0.019367450579340594,0.3495562693674247,0.010749787220847632,0.0,0.0,0.0,1.0968829026721212,0.0,0.0,0.0,0.0013235306172550564,0.0,0.012432268545774781,0.0,0.0,0.24923893365844643,0.0,1.7056088018191826,0.0,0.0,0.0,0.0,0.0,0.009339692870658698,1.2087962754596293,0.0022665170917464594,0.0,0.0,6.499979734060559,0.0,0.0,0.0,0.07367303150764055,3.266780254949588,0.030369823565952442,0.0,0.0
s06T5222,0.0,0.0,0.13113089136603326,10.20873063586762,0.24090876561626118,0.0,0.0,0.08388067455583076,0.0,0.0,0.0,2.114399084467705,0.0,0.016956316280495397,0.0,0.00019417807289110898,0.004208134433283695,0.0,1.273961270389909,0.0038222007630854048,0.0015065216859878876,0.7536779849696439,61.86918803094753,0.0,0.0,0.0,0.0005135635174446766,0.0,0.009937425824742043,0.16686876055374522,0.0,0.0,0.4110302095049201,0.0,0.5399213763272696,0.0,0.0,0.0,0.0007290258733723153,0.0,0.0,0.0,0.0,0.13199974854626328,0.0,0.5499556153446652,0.0,0.0,0.0,0.0,0.0017781252949199942,0.0,6.786497380765538,0.0011850043769966428,0.0,0.0,0.0,0.0,0.0,0.0,0.10328824047781403,1.237162977914328,0.015556656986551207,0.0007666829812366465,0.0
s07T5222,0.0,0.09184716583204486,0.0,0.023923645533508675,8.970956290489514,0.0,2.031593603825885,0.9590721839880131,0.0,0.0,0.0,0.0,0.0,0.0,0.05748073319688341,0.0,0.004574716123529748,0.01962177003998758,7.09363061929259,0.004814539768953566,0.0024395430515660277,0.15826729530654085,4.578933869936037,0.0,0.5652725961527478,0.0015143298613708332,0.0,0.03211491039934388,0.005058817688339727,0.0,0.010101129363676622,0.0,47.07868222164927,0.0,0.0,0.02537712328209865,0.03837712045224738,0.010433521088400942,0.0004409826262389396,0.0,0.09610688257224884,0.0,3.899336947217207,0.17636719886521177,0.00033870784757237166,1.0052550669935332,0.0668718550596319,0.0028719965700234494,0.0011990992117087635,0.0,0.0,0.06860038491117726,1.406704867544133,0.0029045425525928833,0.010269035095135187,0.06310432540026373,0.0,0.0,0.13148517415364847,0.0654862491638096,0.0,0.22252945921589692,0.01330540101213968,0.004855079727675492,0.0
s08T5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044587659998633365,0.0,0.5493767538254202,0.0,0.0,0.0,0.0,0.0,0.0,32.33654925506796,0.0,0.003723508430518435,0.002920269128544019,0.0,0.0025368527709794682,0.003599013083706771,0.0,0.0,0.0,0.0,0.0,0.0,0.002044546058678947,0.0,0.0,0.0,0.0,0.00040552169195207213,0.0,0.0,0.0,0.0,0.0,0.0,4.54994040820181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135391912812964,0.0,0.0,0.0049942419769885785,0.0,0.0,0.003184027154768612,0.0,0.0,5.11935286397085,0.0,0.0
