,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s07M4122,0.08084521628614566,0.0061715729970758465,0.0,0.0,0.0,0.03515726382116636,0.0,0.0,0.0,0.002143923091634993,0.0,0.0,0.004440468426081219,2.377625277019797,0.0,0.0,0.04264186880041039,0.0,1.4355869642773351,0.0,0.01041036987354953,1.4960670200996515,0.7042915479487417,0.0,0.0,0.009803372474528985,0.0,0.0,7.14098325844478,0.05385906257768422,0.0,0.0,2.6310180770128118,0.016727417753137692,0.3035704068616504,0.07748168734155307,1.9912451729660938,0.014057934861840269,0.0,0.0,0.0022337799723897403,0.01784945706673272,0.028837042541834945,2.7897700089061805,0.14747925574387416,0.0,0.0007339745044192546,0.05030313022720714,0.008327434934394716,0.0,1.6228775314364101,0.003196750334958013,4.800924167275368,0.0,0.0,5.050511856999674,0.0,0.025520687557568845,0.0,0.0,0.034330500878924426,0.028666190326216708,0.007809328761170519,0.0,0.09951764171828095,0.0,0.5716856266110957,1.2993750449960677,0.0,0.0,0.0036921351632658063
s08M4122,0.0,0.0,0.0,0.0,0.0,0.04280104996177998,0.0,0.0,0.0008472701555445559,56.695573065078925,0.0,0.0,0.0,0.0021368025589664215,0.0,0.0,0.02734379166228184,0.0,0.01450808344544124,0.0,0.00028298887858003687,0.04196262347906002,0.0,0.0,0.0,0.0,0.0,0.0005228824285798384,0.0,0.0013375346213298602,0.0,0.0,0.0036184031313947753,0.015079193262907103,0.0,0.004436302079235477,0.0,0.0,0.12653617137864626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007288969819815129,0.0,1.5669300744059482,0.0,0.0,0.0,0.0,0.03827458755306176,0.0,0.0,1.783753648603598e-05,19.17042604618946,0.0,0.008642005729633114,0.0,0.013717559100394546,1.6653640645206182,0.0,0.0,3.391754932381451
s09M4122,0.5149568577194604,0.36142641267915904,0.0,0.027024785505549757,0.0,1.4561310875140427,0.0,0.055631115911045824,0.0,4.2287933130905015,0.06236543690356137,0.0,0.09169375162521701,0.0,0.005655967051032559,0.17084101488497763,10.15678030311924,1.1468610858478434,0.0,0.0,0.0,0.0492943018207152,0.0,0.0,0.0,0.016945611279288744,0.0,0.01008435457354732,0.6658598816657957,0.023180693987186418,0.0,0.1378864564199709,0.7625647657932457,0.020431188234644546,0.7519702242808133,0.09090118078790424,0.11418892250824245,0.15951378403878486,0.014375443939120686,0.0,0.0007194206833611961,0.015627346413339634,0.0,0.638088824304472,0.06852829580335096,0.0,0.0,0.0,0.2225081365074581,0.0,0.022808013955371253,0.0,0.009723790701490726,0.12697857360830306,0.0,12.648691906426327,3.682666009291708,0.0,0.2576200473981308,0.0,0.0,0.0,1.9272602960940322,0.0,3.4369294411808435,0.0,0.007841806047012465,3.528145970493486,0.47175834610691103,0.0,0.03034377329105028
s10M4122,0.0,0.0,0.0,0.013116577709745381,0.06636140708713271,0.018790971919397267,0.05668717548256703,0.07931244177033281,0.0,6.095126444284545,0.12521981450746625,0.0,0.03257873275635553,0.0,0.0010628599075387685,0.12049034192158017,33.017701852122876,0.0,0.0,0.0,0.02481848280869387,0.0,0.0,0.0,0.0,0.013633954908666947,0.017852222817045477,0.0,0.22265013185543514,0.0,0.0,0.0,0.3885205886550933,0.0,1.6170316880380393,0.27099500827775697,0.0,0.2722312578601953,0.0,0.0,0.0,0.0,1.4507621134233025e-05,0.308290591275565,0.0,0.0,0.0,0.0006156030935721623,0.7548805896874541,0.0,0.0,0.0,0.0639166217466421,0.07089959560359896,0.0,2.0971543744539405,2.2952901416905926,0.0,1.5230965171285622,0.0,0.0,0.0,1.9390628063626172,0.008200801037599598,0.251575682141585,0.10975104061427084,0.0,8.512578861104505,3.1388182898900086,0.0,0.0
s11M4122,0.0,0.0,0.0,0.0,0.03886671518693724,0.0,0.07092978544541689,0.018753560042533618,0.0,6.828731094370696,0.14140292193968002,0.0,0.024780578480452158,0.0,0.0,0.09684445461834335,33.86804452505114,0.0,0.006081840641581968,0.0,0.0,0.013126599092375074,0.0,0.0,0.0,0.008032067435210977,0.007727416923630619,0.0,0.0,0.009692334964776155,0.0,0.0,1.3114869736984067,0.0,0.006175810587120877,0.14973388265395848,0.0,0.23644990723668005,0.0,0.0,0.0,0.0,0.0,0.26809137515744713,0.0007724940366647883,0.0,0.0,0.0014110246899356404,0.7441242335160629,0.0,0.0,0.00014204060773551931,0.0,0.2194107550120458,0.0,1.9808563474021168,1.4566081317697201,0.0,1.2980567018939808,0.0039401012040902504,0.0,0.0039597733192560085,2.604065825982561,0.0019027639400345867,0.17338598609990558,0.042825019658565916,0.0,11.810311807963132,1.6895865376672814,0.0,0.0
s12M4122,7.1602614140463405,0.11366060177755849,0.0,0.22110846616729332,0.0,0.0,0.024203611563573157,1.480131618838528,0.0,0.9464103597476753,0.08952804456999643,0.0,0.0,0.0,0.05793168770485947,0.051809695116182955,10.308982728958258,0.15595122030354358,0.0,0.007690409201818847,0.0005892012436324256,0.0,0.022734175062650415,0.0,0.0,0.020602559552801582,0.0052632635894389835,0.0,2.4247799241052577,0.0,0.007825678746923257,0.07775902206716948,1.8688196505126091,0.011959902336533402,1.1301520606174884,4.594781469828335,0.0,0.18377793145912902,0.0,0.0,0.03122206167145337,0.0,0.0015368300784969996,0.18295117989949278,0.004234958456942399,0.0,0.012257055911094666,0.0,1.9126367008388334,0.0,0.0,0.0,0.0,0.021615585151241973,0.0,2.5777006492007217,0.7856466483766056,0.4330477258103451,0.48570749664384527,0.0,0.0,0.0,1.3831717554469556,0.0006824877123371137,0.3269555441270573,0.1058578564630432,0.07489587559967426,15.270755101657766,19.300466425724398,0.0,0.0
s13M4122,2.2838615048903375,0.0,0.0,0.08675282427481722,0.0,0.0,0.2438646292096043,0.5093008857322838,0.0,0.6947747569834333,0.25154756721718285,0.0,0.0,0.0,0.024823698568002445,0.10740530284001557,10.805100270006177,0.057062151039381455,0.0,0.005022729559647936,0.0,0.07043359193074578,0.0,0.01189980250541081,0.0,0.010945965288392607,0.0,0.0016218701825758193,5.184836617139895,0.018373105428622076,0.006383503594997579,0.22852755701807098,2.998847115579829,0.0,0.888868150714631,10.466613422781728,0.0,0.20746472370773195,0.0,0.0,0.0,0.0,0.0,0.08658689380867629,0.0,0.0,0.02488275219298545,0.0,1.7529459965632992,0.0,0.015986568416379625,0.0,0.0,0.03323332283437081,0.011609290093347805,3.192280944728214,0.6065737319788553,0.3063539387514227,0.1507442929291838,0.019064684247553212,0.0,0.0,1.0662832075296076,0.0,0.7049594736209647,0.0,0.0,3.454783769203709,16.499542545861132,0.0,0.0
s14M4122,0.0,0.0,0.006458227119622035,0.0,0.0,0.0,0.1461147796932067,1.002659521393539,0.012087899622948433,0.07755008575194092,0.17040748529301225,0.0018585508260997787,0.0,0.0,0.0,0.0,2.0290930412141166,0.0,0.0,0.0,0.008149366910558752,0.20507528171733067,0.0,0.0,0.0,0.0,0.0,0.008359163133031432,1.1642083988090393,0.40276310188770914,0.0,0.07976002194253771,11.714881215493078,0.0,2.304598388532987,20.724684322656653,0.0,0.06850025342834053,0.0,0.0,0.0,0.0,0.0,0.06233471243575299,0.03973260593273096,0.0,0.0,0.0,1.416639799146551,0.0787526625595312,0.03832541498920858,0.0,0.11274007129449377,0.0,0.0,0.0,0.1039324037491014,0.1969577241503312,0.0,0.017061650816164484,0.01676489449760254,0.0,0.34637975584587244,0.002608138154683973,0.0,0.00608827547026615,0.15112661532927887,0.6087737038271852,9.134118086862713,0.0,0.0
s15M4122,6.668193677231441,0.02070572124443748,0.00023884774656246266,0.0,0.0,0.3757216633848959,0.0,0.030215902186711375,0.0,0.06137919385551646,0.051965781307654765,0.0,0.07978035151904071,0.0,0.0,0.0,2.489120189387546,0.18624518815997934,0.0,0.0,0.008910493618575833,0.014871435219275328,0.0,0.02234820779527105,0.0,0.005745743132482347,0.0,0.0,6.378761113120987,0.0,0.0,0.10074016527780578,4.465195279413032,0.06269416407728022,5.174204095436933,0.15345942223542444,0.0,0.12344385980251721,0.0,0.015711264018654532,0.0180070884190186,1.6987092474296117,0.0,1.9524337107021204,0.7730593495581046,0.0,0.005097910919828461,0.0,1.7112053799290627,0.18511409778584811,0.028096264472250176,0.0,0.04475598402730566,0.01951195768750822,0.0,13.005606639521773,0.024170001408851838,0.26197350075265147,0.0,0.0,0.0013524128301804182,0.0,0.2748021569861226,0.0,0.839262775310666,0.0,0.04057208721113352,3.394344254928062,2.194602636203932,0.0,0.0
s01X4122,24.41093416879524,0.0,0.0,0.0,0.0,0.3183372361135413,0.0,0.0,0.0,0.0,0.0,0.0,0.08242251118500948,0.0,0.0,0.0,0.00672653188905248,0.0,0.0,0.0,0.0243811156192148,0.0,0.0,0.0,0.0,0.023637493079659653,0.10536612965549132,0.0,1.4661681086483234,0.0,0.0,0.0,3.049264388908889,0.0,0.45717694540346177,0.0,8.741954671083276,0.04258223919480815,0.0,0.0007073768520218207,0.0033736501423535462,4.241682844292913,0.0,5.831724867309881,0.20627544840848747,0.0,0.0,0.0,0.10153956763300674,0.0,0.17658235891542973,0.0,0.0,0.0,0.0,4.214975798452677,0.0,0.0,0.0,0.0,0.018490094975030784,0.0,0.0,0.0,0.0,0.08465184547132687,0.07540276319013131,0.0,0.0546479898729414,0.0,0.0
s02T4122,36.3985718752703,0.0,0.0,0.0,0.0,0.7835530429797515,0.0,0.0,0.0,0.07568785074282734,0.0,0.0,0.08662099520538742,0.0,0.0,0.0,0.016883113898764894,0.0,0.0,0.0,0.16202889304598245,0.4912268800439147,0.0,0.0,0.0,0.0203100447105244,0.0,0.0,4.253553760309618,0.11784060414212116,0.0,0.007240458896666419,0.3640876785198896,0.010672355922635077,0.22898628708723867,0.0,0.20485115728783607,0.017801774627347368,0.0,0.031007568475041162,0.0,0.18011521490554433,0.0,8.854198978627585,0.9468224184681155,0.0,0.04547454114709344,0.0,0.08833492002697897,0.0,0.1815135451034957,0.0,3.4961889299375986,0.0,0.07801703239932846,18.716163527471956,0.0,0.0,0.0,0.0,0.0,0.0,0.012730612673695843,0.0,0.0,0.0,1.0708689942786838,0.0,0.0,0.0,0.025031109440704413
s03T4122,3.125710261008608,0.0,0.0,0.0,0.0,0.009133779140709402,0.0,0.0,0.005846342781988681,0.01525938743910893,0.0,0.0,0.01668463777215404,0.0,0.0,0.0,0.010835068818510811,0.0,6.055293166169699,0.0,0.008871151598739132,22.28710099361333,6.13842577493726,0.0,0.0,0.0,0.0,0.0,0.0,0.050613858531203725,0.0,0.0,0.8599763560136366,0.005593316861519655,0.5451594133002639,0.1181637372043691,6.22143434004832e-05,0.0,0.0,0.00996733046601918,0.0,0.0,0.0,5.952456680992464,0.04741011724714236,0.0,0.0006930539977915301,0.0,0.14301641881960814,0.0,0.5655559610003348,0.0,4.503228973614803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026318746454600788,0.0,0.015462543217609433,0.0,0.0,0.0,33.99647859004052,0.0,0.0,0.0,0.0
s04T4122,23.459055353396373,0.0,0.0,0.0,0.0,0.07543033085985383,0.0,0.0,0.0013285308239245905,0.0,0.0,0.0,0.07906588052919418,0.0,0.0,0.0,0.007116585414571671,0.0,0.23176300712455922,0.0,0.11329583131945481,9.991736212472077,0.3058710940941341,0.0,0.0,0.003555894831446,0.0,0.0,1.5150836929880258,2.9502398795105225,0.0,0.02903568772899829,0.40920214822772377,0.0,0.0,0.06014133407800968,0.3037450357400705,0.0,0.0,0.0050218001999257035,0.010134245967138375,0.11955791711423472,0.00905474805779035,3.951622469448573,0.7086503601078743,0.0,0.00021978909305759043,0.021011647398306285,0.4062333474394833,0.0,0.5770797055646936,0.19568468080416412,5.522179048368493,0.0,0.0,0.0,0.0,0.0,0.0,0.0032158007222058225,0.07154969047923511,0.0,0.026631441217472462,0.0,0.0,0.10346686857423228,14.029022798332088,0.0,0.17064656054385968,0.0,0.0
s05T4122,1.0282575178786952,0.0,0.0,0.0,0.0,0.2771592567217063,0.0,0.0,0.0,0.0,0.0,0.03534137264709294,0.0,0.0,0.0,0.0,0.10309938017510349,0.0,2.1120751417021837,0.0,0.0,13.683534277835083,0.0,0.0,0.0,0.0,0.0,0.0,3.612904386247009,0.6183177546337275,0.0,0.0,1.0096600896286023,0.005436015040618526,0.46076027660010255,0.0,0.0,0.0,0.0,0.006724275459257421,0.0,0.5511427896439153,0.0,3.569590961255824,0.0,0.0,0.0,0.0,0.16964282081944768,0.0,0.593557102337592,0.05567718781654128,3.1758535139818,0.0,0.07569686172313994,0.0,0.0,0.21834833042439541,0.0,0.018033204490741327,0.0,18.570701524247983,0.0008853282998003665,0.0,0.0,0.0,46.538673624291775,0.0,0.0,0.0,0.0
s06T4122,4.461570315125013,0.0,0.015225945589151161,0.0,0.0,0.4080904694889353,0.0,0.0,0.0007562613278406208,0.0,0.0,0.013391781725681902,0.01687043760368683,0.0,0.0,0.014292070478315683,0.20894347751877743,0.0,0.08932048718630006,0.0,0.03750761561803564,13.307646303966473,0.0,0.0,0.0,0.014205240611293139,0.0,0.0,4.74502646501631,0.3215745361106175,0.0,0.07260932547594146,0.1789326093498275,0.0,0.31936348523713515,0.12216461256342633,0.04853436908196974,0.04095737390881405,0.0,0.009741096987432175,0.0,0.13225759552453725,0.0,8.045929893757844,0.12404735090288381,0.0,0.0,0.0,0.1234514879525155,0.0,0.8681065299476725,0.1227032172729004,20.163820811026813,0.0,0.01846996759150297,17.360260187541673,0.0,0.12941714978890875,0.0,0.0037882066603910232,0.0,0.0,0.0,0.0,0.6166930551169215,0.0,2.0809517685172003,0.0,0.37053500885251633,0.0,0.0
s07T4122,9.572182212670445,0.013064633622190128,0.0,0.0,0.0,1.5743506438758683,0.0,0.0,0.033348655501913106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18758661669158205,0.2733199627385673,0.08442762091879977,0.0,0.04464747460636933,0.41233482327177756,0.4962785068112381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362755283241333,1.777002914616485,0.03497510123420725,0.08459069258796781,0.0,0.0,0.022414802995273757,0.0,0.07034821540397447,0.0,25.24025911430947,0.24464277659472233,0.0,0.007654585528117737,0.0,0.0,0.0,0.0,0.0,10.796985045129178,0.0,0.0,42.396558690156425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403611575190453,0.0,1.6076696624273727,0.0,0.0,0.0,0.0
s08T4122,0.0,0.018249198033318887,0.0,0.8608033178521192,0.0,0.036019179329149345,0.0,0.12231956066019029,0.017454386609859162,22.781623338053144,0.0023033590984370563,0.2853158446454057,0.004884622633086399,0.001734630346439478,0.0,0.008265737863142214,0.051984867880693085,0.0,0.0008959355124488375,0.02811208999854615,0.01219724113076523,0.014576154730576373,0.05203931854613715,0.0,0.0,0.005364486133856229,0.0,0.09282459838462809,0.0,0.0008319221375758365,0.005583543830413153,0.0,0.022657603665389235,0.02162063040646856,0.0,0.0,0.03151258870197063,0.0,0.41291268224836697,0.0,0.0,0.0018790234097965305,0.0,0.0,0.0,0.04003508251338769,0.0,0.0,0.05973285765141833,0.0,0.002408699444011278,0.0006245050802665352,0.0,7.636924605398461,0.0027934951042950765,0.0,0.0,0.0,0.32021146129673794,0.0,0.0,0.0,17.483815997521987,0.008261942105431951,0.023453712925449125,0.04000104491508281,0.0114588713884068,6.257862432822254,0.2906430068952646,0.0,1.0291383929588638
s09T4122,0.0,0.0,0.0,0.0,0.0,3.363119293864384,0.012833244314347427,0.0,0.0,0.5463469150084834,0.0,0.0,0.016625737788216254,0.013070218217091967,0.0,0.2926466198781542,25.5519732059638,0.0,0.0051801038408860875,0.0019107528941625996,0.002590038823438484,0.4073064695709735,0.13095605920870673,0.04967072231100511,0.0,0.006154640511857535,0.0,0.0818926078184903,0.4750014602800051,0.0,0.0,0.12163427576488808,0.0636304038735196,0.0,0.06866081285750583,0.04717290886167692,0.0,0.010849463922505086,0.0,0.06797593421124289,0.026697510471149342,0.0,0.0,0.5201044633578719,0.5433766290310804,0.0,0.002395738384343877,0.0,0.05500522598653104,0.0,0.0,0.0,0.14364129778861964,0.2878683757093863,0.006281278414158735,0.4724518641620418,8.298872182899801,0.0,0.6579192552620756,0.0,0.0,0.07837613859449155,2.294318710886826,0.0,1.6559168482817008,0.05296736562445649,0.005700581357275155,0.0,0.0,0.1929322131006765,0.02840524009576216
s10T4122,0.0,0.0,0.0,0.0,0.01659420837476138,2.181445321347026,0.0,0.0,0.0,0.018130495117914397,0.0,0.0,0.027199497317778584,0.0,0.0,0.1790797382659558,21.438066158938884,0.0,0.0049124265788307005,0.004118986626680341,0.003676710883347797,0.033981473223483764,0.0,0.09097852075300729,0.0,0.0,0.0,0.007601659579978569,0.936048557518064,0.0,0.0,0.0,0.11818347974159851,0.0,0.13711805171524385,0.14690065533315064,0.0,0.03663045989788514,0.0,0.0,0.046147478306968505,0.0,0.0,0.6217783206000566,0.22751626748815718,0.05182921433526513,0.006433876709405307,0.0,0.21245704507522606,0.0,0.0,0.0,0.0,0.0,0.034459987066526254,2.8074473899595467,5.155664803186099,0.0,0.6814539823562097,0.0,0.0,0.0,0.091223283149406,0.0,0.6746660217769722,0.1566171532009945,0.0,0.0,1.3263342195911658,0.34045625259675416,0.0
s11T4122,0.0,0.0,0.0,0.0,0.030789702656704398,0.914194014302088,0.10219985627896333,0.0,0.0,0.7297650507248875,0.0,0.0,0.013767746854061,0.0,0.0,0.19633475215584362,29.625219994675053,0.0,0.0,0.0035101108546470774,0.00818123304293928,0.0,0.062191575442665965,0.06391369211403843,0.0,0.0016575383965080908,0.004582669866230834,0.0,1.6275595259968467,0.0,0.0,0.0,0.3965286250689027,0.0,0.5676048786369251,0.20627085643603488,0.0,0.08033729125786551,0.0,0.0,0.04230583759014865,0.0,0.0,0.9746637575438541,0.06382697266555014,0.03168662445518375,0.00337530896938961,0.0,0.4795499288337259,0.0,0.0,0.0,0.0,0.03962036309242405,0.017873417756515,0.0,6.760421752591245,0.0,2.6999585062084575,0.0,0.006050727811132399,0.0,1.2211353455457867,0.0033669482600799487,0.6083433815238644,0.19352740098535898,0.0,17.856296751299027,2.7803771167627476,0.26681555884608477,0.0
s12T4122,0.6262846927548986,0.0,0.0,0.0006598592379806909,0.0,0.13504593718663738,0.23130902958968097,2.096387895209365,0.0,0.32566207339661857,0.21619766640121313,0.0,0.0,0.0,0.0,0.011387807771832405,14.103094555709836,0.0,0.0,0.004067976313704941,0.0031294244169679294,0.0,0.0,0.058860302595003064,0.0,0.00666614556328813,0.0,0.0,4.023965270616121,0.0,0.0012987825380699639,0.014592099466522422,1.4680504156551393,0.0,0.09985019901714337,3.9797027161705993,0.0,0.5207843086624472,0.0,0.0,0.01616731158294828,0.0,0.0,0.6703017250705661,0.029784812654996964,0.01847455799078461,0.02877882606229447,0.0,0.8579557567607954,0.0,0.03002505596608656,0.0,0.0,0.12080018514717476,0.03689124008227545,0.1479432613228145,1.2871021640816516,0.24396070670175624,1.1822181588918335,0.014014185142513017,0.0,0.0,1.6350233715128117,0.013927721953754716,0.629887473814828,0.06022559154163723,0.0,33.95421699127396,21.55109765878026,0.1583846014354592,0.0
s13T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.25560785952122905,0.10870836482718202,0.0,0.24706003544564786,0.08734490078755346,0.0,0.0,0.0,0.0,0.14641540392965663,41.89368654522782,0.0,0.00910396605494086,0.0036610165135038753,0.0,1.4547767508212262,0.031935255670585486,0.09328314035840593,0.0,0.007344612135767358,0.01801193691794672,0.0,2.2654203579670136,0.0,0.0,0.0,0.9790054258125636,0.0,0.7827391774809564,1.335062705298893,0.0,0.14474477245989145,0.0,0.0,0.034014289183609735,0.0,0.0,0.4152660432767599,0.008507298978048005,0.0463508462635241,0.006908095732907362,0.0,0.5906749668927973,0.0,0.0,1.8654218387276143e-05,0.0,0.019894373949697952,0.00042468873620126634,0.7102236744912165,2.4288124066820047,0.0,0.9723180388434348,0.02043488926848122,0.0,0.0,0.823958411420857,0.0,0.6955146510694586,0.11048550957392932,0.0,9.929359664194894,6.788252659991125,0.2251140440213696,0.0
s14T4122,0.0,0.0,0.002502899098048255,0.0,0.0,0.0,0.24779576682141383,0.21735386260800105,0.0,0.10349325691180292,0.2356160168793503,0.0,0.0,0.0,0.0,0.11612371460397304,26.059170224660203,0.0,0.0,0.00023584108505345333,0.0,0.08225987801851187,0.0,0.05703191419907656,0.0,0.00441452827757047,0.0,0.03273474959198937,2.8315029842005344,0.08282830245542581,0.0,0.026812896097421355,3.700113925966515,0.0,2.4047344237339967,7.003421495654097,0.0,0.0713801969810053,0.0,0.0,0.011152279340212751,0.0,0.0,0.5254770996619041,0.13530731144240324,0.006998684636860627,0.0016861955791370778,0.0,0.7311256235694171,0.0,0.0,0.0,0.0,0.0,0.0,13.495346586243492,1.599096798119609,0.0,0.3882672098058996,0.01276594110717334,0.0,0.0,0.2827073393319795,0.0,0.4784591956854066,0.0,0.0,4.290586465373151,16.931402879129855,0.08380047157283929,0.0
s15T4122,16.316708529212235,0.0,0.0,0.1783807988928845,0.0,0.2559475525570351,0.03523028495719006,0.044629264668077186,0.0,0.1009023852698467,0.25800289415186506,0.0,0.003645402623942484,0.0,0.05274982159030296,0.10448059208908549,12.391041852550538,0.04980843918680146,0.0,0.010221859124512017,0.0045004081431165655,0.0,0.0,0.07902710277770496,0.0,4.289695806696368e-05,0.0,0.0,2.1419464748660366,0.0,0.0,0.11026964610100322,0.39016987657474494,0.15291843280861458,6.946343526620506,0.24212022994622134,0.01820435842931494,0.30941439897227585,0.0,0.0,0.01095555405453429,0.3180846910934147,0.0,4.220308374771922,0.05038607138892808,0.0,0.0941761316957823,0.0,0.47779809175524035,0.0,0.04018853684868945,0.0,0.2283523042274433,0.0,0.14560030259439524,10.335130348290429,0.2653792766149462,0.0,0.5639824228819235,0.0,0.04200370639601687,0.0,0.2825515006278938,0.0,0.7267321198083718,0.10094264035154536,0.0,7.77139206372619,0.7717617091880006,0.2261850486967064,0.0
s02M4222,7.081149149912354,0.0,0.0,0.0,0.0,0.05046463001794904,0.0,0.021034566127673626,0.0005037294994724365,0.008868608082442511,0.019642047498258222,0.0,0.12801985952760575,0.0,0.0,0.0,0.039649936172290845,0.0,0.11832827208696854,0.0,0.003180812069028958,1.2580539611562722,0.0,0.0,0.0,0.06420629446781292,0.03344472184763362,0.0,4.348962950381302,2.340858031786623,0.0,0.2799724517766069,11.113478994029483,0.0037800193474601656,0.31610174714343003,1.6458302577885993,6.41858916556096,0.1332304984574249,0.0,0.0,0.008560318261223608,0.20477381667484337,0.0,5.441546501096613,0.17607609708841981,0.0,0.013699727775772642,0.0,0.0,0.0,0.21760255691110403,0.0,0.0,0.0,0.0,0.0,0.02309285831089782,0.0,0.0,0.019691046061923765,0.0040299148216733464,0.0,0.01436055590005474,0.020095717559720977,0.0,0.0800223293566726,0.14929777162954969,0.0,0.1616588533353034,0.0,0.0
