,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s14M3322,0.0,0.0,1.1293051558987768,0.05318340412146843,1.420918340366122,0.0,0.0,0.017758725372705227,3.9165057077351917,0.0014077518155214631,0.0,1.1807852827906857,0.25814231276561733,0.02320552694920496,0.0,0.007504744416340911,0.13422246172809038,0.9527626078187384,0.0,0.0,0.1595952333966601,0.12171715804326015,0.0,0.0009285785377312415,0.00039371333455126865,6.268574034309769,0.0,0.009335398404816212,0.18990892363751527,0.0,0.9722746418238171,0.06974132567468358,0.16368270286429637,0.0,2.3503005768492335,3.9776658726217384,0.0020629022429109038,13.979412941092008,0.0,0.0,0.0,0.5354736056260885,0.0,0.0,1.5626250348172,0.0,0.14864331726100918,0.0,0.1334238271882831,0.057214779413359756,0.0,0.0,7.636982419260536,0.0,0.0,2.3277986821702674,0.14772574831596727,0.05715255785498387,0.0,0.01973421124628909,0.0,0.25785297315144506,0.0021160150977268056,0.0,0.0,0.0,1.6758074950109987,3.6905897381012602,9.017519246634055,1.0358925769494634,0.027512717447531667,0.0,48.773923086597954,0.8697254469388054,1.2674200012772012,0.0,0.0,0.16942287793438954,0.0,2.8553424775833984,0.0,0.0,0.0,0.196125615236476
s15M3322,0.0,0.0,1.1962940920968348,0.030478933511712627,0.2042411779534921,0.0,0.0,0.0,4.0756889157314955,0.0,0.0,0.8117247556237852,6.683146387976253,0.0,0.0,0.0,0.019357249900415114,0.3405583859737746,0.0,0.0,0.047834571042130965,0.0382918380513024,0.0,0.0,0.0,3.7563455862574666,0.0,0.017294648413397524,0.0,0.0,0.02227934404990032,0.02781123533605348,0.15760944634549168,0.006695475213561285,4.060123489391918,0.27641113081890645,0.0,3.4201693943121017,0.0,0.0,0.0,5.861219588482859,0.0,0.0,0.3770419409724774,0.3093164317147436,0.03262620151695394,0.0004804805479278452,0.3115823959104417,0.16052022789997683,0.0447518976995148,0.0,0.769283295462704,0.0,7.426233897250716,4.007739341379309,0.0976984979062978,0.015644631389947754,0.0,3.145236464113418,0.0,0.0,0.004010956101444721,0.0018649877166978979,0.003097297872604481,0.08684125348863869,0.0,4.702802471180397,0.0,0.3543777607372692,0.0,0.0,61.569737807569936,0.4053245390037006,0.01853361113629861,0.0,0.0,0.3263009187715811,0.0,1.3200142433311415,0.0,0.0,0.0034853026969055147,0.1953173725627363
s01X3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048937139313473016,0.0,0.0,0.0,17.783754658146446,0.0,7.7522622296516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034026759809475504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0201308305350387,0.0,0.0,0.5384786746913891,0.0,0.0,0.0,9.07731028470183,0.0,0.0,0.7610792552436346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29353650724099056,0.0,31.125931434382714,0.0,0.0,0.0,0.0,6.852021585063498,0.0,0.0,0.0022012739226833426,0.0,0.0,0.0,1.1182617134381507,0.0,0.0,0.0,0.015899907952934535,0.0,0.0,0.0,0.3038148296716229,0.0,0.0,0.0,0.0,0.0,0.4147688045241883,0.0,0.0,0.0
s02T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026581084831957178,0.00020182183744025254,0.0,0.43086907606698377,36.38183630717798,1.58158217158307,0.026382926564718603,0.007220243303529555,0.0,0.0,0.0,0.0,0.0,0.1232731394145705,0.007735335819227808,0.0,0.0,0.036897063471413014,0.0,0.0,0.007651284188948657,0.05160354409018735,0.0,0.0,0.020998983672274374,0.0,4.163752563775515,0.0858134538516267,0.32206215618381945,0.11977589045204336,0.0,0.0011339950102114238,0.0,0.4534552896856418,0.0,0.0,0.4195077112092648,0.0,0.0,0.0,0.0,0.0,0.0,0.012502581390423343,3.9961323033627942,0.0010111994260020467,0.2161269196820817,0.0,0.0,0.0,0.0,0.003213165158798587,0.13912450186031655,0.14171301730149388,0.001818646438198906,0.001896272673903007,0.0,0.0,2.8414595720128997,0.0,0.0,0.0,0.09750166653996392,0.0,0.28563122138500513,0.0,0.03714825877156598,0.0,0.03421919489177521,0.812767874547883,0.0,0.0,0.0,0.0,0.006399861695586239,1.2050592139086351
s03T3322,0.0,0.0,0.0,0.0,5.684317755290335,0.0,0.3523765689651294,0.0,0.07398357277600134,0.0,0.0,0.0,8.07937476228688,18.527960038885716,1.712392435745535,0.0,0.0,0.0,0.06295991550310849,0.0,0.6099875680247147,0.7031743728160469,13.712099616828667,0.0,0.0,0.0282391514694646,0.0,0.0,0.0,0.6843055367136546,0.0,0.0,0.0,0.0,2.559292775195027,14.096949331038859,0.05660184488416168,0.10920635558382413,0.0,0.0,0.015379140387837819,0.0,0.009215184390404313,0.0,0.8270388397133506,0.15193009710037314,0.0,0.0,0.0,1.7923835273954098,0.14098120372976758,0.023466124978711308,67.1230184439426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485858638315118,0.9317910758188768,0.0,0.0,0.0,0.0,17.936543151347983,0.0,0.0,1.62124623467429,0.0,0.0,0.0,0.0,0.0,0.18778829176157422,0.9752406827996274,3.9641440281351055,0.0,0.0,0.0,0.0,0.0,2.3847004994324132
s04T3322,0.0,0.0,0.0,0.0,8.306693612930772,0.0,0.0,0.0,0.0,0.0,0.04273402285790407,0.0,5.757915971316497,13.679653969271705,0.1402843534038553,0.0,0.0,0.0,0.4180530816775921,0.0009178879755789917,1.2529531308436566,0.4464831510359439,1.0997673626561595,0.0,1.0152511828243105,0.0,0.0,0.0,0.0,0.48452405477692445,0.0,0.0,0.0,0.0,10.475987342965965,0.29738138174613415,0.9150819000296173,0.0,0.0,0.0,0.0,0.06419009813950544,0.04378874007776596,0.0936185960818024,0.29765598918075437,0.0,0.0,0.0,0.0,6.920559449354553,0.0,0.10677241480786615,64.32709369060946,0.0,0.014793707291022166,0.0,0.0,0.0,0.0,0.0,0.612140643308862,0.12937170263378958,0.0,0.0,0.0,0.0,23.824702021136094,0.0,0.7321668403012509,0.0,0.0,0.0,0.0,0.0,0.0,0.8451198834559712,1.7606792189420797,1.5833908804374626,0.08512175357286887,0.0,2.7686970482568243,0.0,0.0,0.0
s05T3322,0.0,0.0,0.0,0.0,1.850277693541726,0.0,65.59191917084375,0.0,0.004785369851050278,0.0,0.016572409311759653,0.0,0.9366417740985918,25.641235499780045,0.0,0.0,0.0,0.0,0.04296086460745437,0.0,0.013889646908439366,0.0,6.230849762202298,0.0,0.0,0.006438756434568182,0.0,0.0,0.0,0.22711411603224674,0.0,0.0,0.0,0.0,9.044650417859984,1.141606843021882,0.0,0.051506792553081486,0.0,0.0,0.0,0.0227358599475067,0.001148019149758553,0.0,0.05835049314073937,0.0,0.0,0.0,0.0,2.3962630539591796,0.0,0.0447890207476575,79.6927268603222,0.0,0.056225311135081814,0.0,0.0,0.0,0.0,0.0,0.0,0.12615858031230362,0.0,0.0,0.0,0.0,12.373939174915307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405113939903105,0.5638975449970443,2.16686352236596,0.011776869376941711,0.0,1.3443740398521895,0.0,0.0,0.0
s06T3322,0.0,0.0,1.2469923361989048,0.0,0.34754004111686576,0.06861288054442768,0.0,0.0,0.05590469539290395,0.0,0.005568339373441745,0.0,12.575788866191214,5.979232082281387,0.0,0.007359887180484144,0.0,0.36191733883971994,0.0,0.0,0.0,1.6432120545670406,1.872780766383041,0.0,0.0,0.009861101987229736,0.0,0.0,0.0,0.30557569155600567,0.0,0.0,0.0,0.0,22.09239483244439,0.1277402798243699,0.6053092548066146,0.18526109599156862,0.0,0.07835001391622994,0.004655171790826032,0.104290227917361,0.004147634163176842,0.005965528676237,0.012517032170480981,0.0,0.0,0.001558821459948314,0.026221032083553968,0.6117838332868789,0.0,0.002845864785366632,64.68943099962401,0.0,0.0,0.0,0.0,0.0,0.12034388504535934,0.0,0.5386206515761653,0.09075836761670661,0.0,0.0,0.0,0.061408546917446724,7.665018048811843,0.0,0.12496763640229569,0.07637070970872673,0.0,0.0,0.0,0.0,0.0,0.1324782674003951,0.4916693571824115,0.5889034802616725,0.00580302370371462,0.0,0.0,0.0,0.42219380793080963,0.09035919011475965
s07T3322,0.0,0.0,0.09545535440126846,0.0,0.0,0.17655440211823026,0.0,0.0,0.0,0.0,0.0,2.151434490861574,37.26160860473241,0.0,1.5304026000583613,0.07075318894662563,0.0,0.0,0.0,0.0,0.0,6.716129172867143,0.030994327473967416,0.0029780616647218754,0.0,0.31589885679701385,0.0,0.0,0.0,0.012703731813569525,0.0,0.013449435345911556,0.0265322473515704,0.0,5.770663708962881,0.12080070764532683,1.8329502538621072,0.7789758563074065,0.0,0.006100510338411667,0.0,1.8714519284928235,0.0,0.0,1.3684481447533865,0.0,0.0,0.0,0.06665457396839745,0.0,0.0,0.0,2.707841392456844,0.0,4.397604085540337,0.0,0.08327569907107522,0.0,0.0,0.0012808742324308977,1.1116876433990877,0.07140822833168006,3.927996478264678e-05,0.003991134031560445,0.0,0.0,0.8369393753293493,0.9029388918042923,0.0,0.17047766218881616,0.0,0.0,6.119152178249839,0.024127398581981055,0.002077568042026071,0.0,0.09187489927211279,0.0,0.0,0.0,0.0,0.0,0.00486406993283166,0.1297218868047462
s08T3322,0.0,0.0,0.0,0.0,0.010516061228041535,2.6688613410882036,0.025627068439511194,0.0009009889053388211,0.02192011915687782,0.0,0.0,0.023579103217092105,0.006286394596998841,0.0372107478504732,0.0004696736422505166,0.00822637926681426,0.14545472316724709,0.0,0.0,0.0,0.0,0.0,0.0023230921954126653,0.0,0.002502720792619805,0.33050376617132127,0.0,0.00022559522017028086,0.027333171935559827,0.001478980865536954,0.0,0.04274366883275455,0.0,0.04072201754170036,0.0028313937427542923,0.005383291865319303,0.0,0.021934094611336098,0.19963708768339725,0.0295286911854449,0.000155002180557631,0.0037849508886031802,0.0,0.0,0.02509019386602861,0.0,0.0,4.912827509958345e-05,0.02414199670409339,0.2005070668532509,0.0,0.0,0.0,0.007672414187560906,0.0023358578306826383,0.18710113474775295,0.0,0.014281862970771355,0.020917105710044275,0.0015800466413274964,0.0008229376588749565,0.004646749762370434,0.31464562130340884,0.0,0.0,0.04887187827700548,0.0,0.9488607285208285,2.855042203501465,0.02108436240372203,5.364530673438383,0.0,0.7266968369226721,0.012558033214755949,0.0,1.8740626643891074e-05,0.0011307568404121933,0.0,0.0,0.0,0.0,0.16563114040530538,0.026737091434619043,0.0
s09T3322,0.0,0.07808921794430593,0.0,0.0,0.0,0.0,0.0,0.0,20.4653278958639,0.0,0.0,0.0,0.0012996990864850013,0.03165776204231315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007973607511264204,0.0,0.0,12.703244569247094,0.0,0.0,0.0,0.0007204616013549962,0.0,0.0,0.0,0.00605054484027509,0.0,0.0,0.0,16.906303987305044,0.0004767716262845674,0.0,0.0,0.0,0.0,0.0,6.008757174676061,0.0,0.0,0.0,0.0,1.5119703054109384,0.0,0.0,0.0007976994876367213,0.0065570516412113014,0.052099804302216196,0.0,0.0,0.0,0.0,0.03642741875948139,0.0,0.0,0.0230708304698088,0.0,0.0,0.0,0.0008331611285700899,0.0,61.58985120549172,0.0,0.21516157863911167,0.0,207.13319422052894,0.0,0.0,0.0,0.001304844613025484,0.0,0.0,0.0,0.0,0.029934477859764063,0.0,0.0
s10T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.810169645407827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8732691913801456e-05,0.0,0.0,8.076783483848422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176037072904073,2.7613339171003175,0.0,5.824089874798425,0.0,0.0,0.0,0.0,0.0,0.0,0.4778795089701273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47426683828821214,0.0,0.0,0.0,0.0,0.0,0.0,147.13237586602972,0.0,0.001802672503387818,0.0,159.85170819025743,0.0,0.0,0.0,0.0073600412198239935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3322,0.0,0.0016051922229998045,0.037910602373372744,0.0,0.0,0.0,0.0,0.0,9.766226259460717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013564743342245616,0.0,0.0,0.0,0.0,0.0009976627824121477,0.0,0.0,0.9313858758689518,0.0,0.0,0.0,0.0,0.0,0.03190278847466587,0.019508283405692606,0.0,1.9743655749434401,0.0,0.0,9.537057711202081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004916010286766932,0.0,0.0,0.0,0.0008143040054690898,0.008207467044497277,0.0,1.2043228978544496e-06,0.0,0.03181916807386441,0.0,0.0,0.0,0.0,0.0,0.0,10.700137470561675,0.0,0.0,0.0,179.46128073661572,0.0,0.0,0.0,0.0005993412735278596,0.0,0.0,0.08834231060744607,0.0,0.0,0.0,0.0
s12T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.13201714925753386,0.0,8.907431689014759,0.0,0.0,0.0,0.2476886551324568,0.0,0.0,0.0,0.0,0.623253502697497,0.0,0.0,0.0,0.0,0.013596373947070526,0.0,0.0,2.715574147388925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1218246925799775,4.282842958655479,0.0,9.52391427258851,0.0,0.0,0.0,0.0027419031434125227,0.0,0.0,0.08464180808142484,0.0,0.0,0.0017482553097807787,0.0,0.0,0.0,0.0,0.09324330576001749,0.0,0.032262790230703296,4.902368445411685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7742302135767,0.0,0.0,0.0,135.587906485436,0.0,0.0,0.0,0.0012009769113394903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16367394213679845,0.0,0.0,0.0,0.016338694936234455,0.0,3.1046196688309635,0.0,0.0,1.0788010214751071,0.0,0.0,0.8218253507127122,0.0,0.0,0.0,0.0,0.15618474176837222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025129882656359456,8.8523580745747,1.5493434189310833,0.0,0.5745583824066292,0.0,0.0,0.0,0.00039835065244966304,0.0,0.0,1.903285166452977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16256494728981832,0.0,35.57331943350576,0.40644193984946436,0.0,0.0,0.0,17.631149931663337,0.0,0.004055099621965453,0.0,0.0,0.0,0.024550095985605747,0.0,0.0,3.142440478053378,0.0,0.04858938169375836,0.0,48.08476804092626,0.0,2.640211088671985,0.0,0.0,0.5009458165372643,0.0,0.0,0.0,0.0,0.0,0.0
s14T3322,0.0,0.0,0.0,0.0,0.0,2.620461646152777,0.0,0.0,0.0,0.0,0.0,0.0,3.358654144852877,0.0,12.714727741959736,0.0,0.0,0.3350345312345757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354732943190466,3.06632873178233,3.260524762097431,0.0,0.0,0.0,0.0,0.0,0.2554959425729868,0.0,0.0,5.608753663410228,0.0,0.0,0.0,0.03444908176109192,0.0,0.0,0.0,0.997117010561872,0.0,21.635265074316685,13.636742438852895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01314600695557692,0.0,0.0,0.2691346570128981,0.0,0.0,0.0,0.0,0.0,73.40709954795993,0.00023653820375801844,0.0,0.0,0.0,2.4523665616397268,0.0,0.0,0.0,0.0,0.0,0.0
s15T3322,0.0,0.0,0.0,0.0,0.0,3.3122048145676777,0.0,0.0,0.0,0.0,0.0,0.0,12.270772966612261,0.0,10.315925803342145,0.05547266030514574,0.0,0.0,0.0,0.0,0.07514776292251378,0.0,0.003962062282142319,0.0,0.0,0.46303477939638227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005393438265207461,10.658115604213641,0.0,0.0,0.0,0.0,0.0,0.0,1.8088832162365993,0.0,0.0,1.1006620623451662,0.0,0.0,0.0,0.2786780704398463,0.0,0.0,0.0,0.0,0.0,22.039378984702285,1.7340475143972405,0.0,0.0,0.0,3.728455161826604,0.1442616660467194,0.0,0.0,0.015722468556434308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35832173554015,0.026698648411089005,0.7321718922659209,0.0,0.0,0.5469339670036003,0.0,0.0,1.0307492580964266,0.0,0.0,0.009305585990694622
s02M3422,0.0,0.0,0.0,0.0,0.0,0.0,37.487818032484206,0.0,0.01175923970854504,0.0010977547916868019,0.0,0.0,38.47149729018504,5.161055967888743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736155146084531,2.1864514164763804e-05,0.0,0.008006188326669763,0.0,0.0,0.0,0.0028373858384391284,0.0,0.0,0.0,0.0,0.21993378029048988,0.3580589512028134,0.17654492389413207,0.029951419352377627,0.0,0.002469006603058909,0.0,3.2375640398796643,0.0,0.0,0.04806801449053065,0.0,0.0,0.0,0.010627370354836201,0.0,0.0,0.0,12.283762856814464,0.0,0.0601193724136551,0.0,0.0,0.0,0.0,0.0,0.423617891532387,0.314331700836729,0.0008606254110165626,0.0,0.0,0.0,0.0,1.3852608113492253,0.0,0.0,0.0,0.0,0.7230497252761925,0.01579332657209369,0.02580492994162539,0.0,0.0,3.4941525714029336,0.0,0.0,0.0,0.0,0.0,0.0
s03M3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734939158478205,19.0355278755475,0.0,0.0,0.0,0.0,0.016981796854680972,0.0,0.0,0.1831627909307148,7.045166108591924,0.0,0.0,0.02264979917101446,0.0,0.0,0.0,0.24304527297431544,0.0,0.0,0.0,0.0,0.15554018131780023,17.54344645653028,0.011819481336474796,0.0,0.0,0.0,0.0,0.4413878745500987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21991032678886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846275489153661,2.268335791154765,0.0,0.0,0.0,0.0,8.485463985176521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210918328730162,0.8374646093398094,0.0,0.0,0.0,0.0,0.0,0.0
s04M3422,0.0,0.0,0.0,0.0,0.0,0.0,87.13300384069765,0.0,0.0,0.0,0.0,0.0,5.007169597106676,59.85285504563051,0.16309255876610632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.132907991042854,0.0,0.0,0.010365788055482581,0.0,0.0,0.0,0.3563578022993316,0.0,0.0,0.0,0.0,0.3990336538834061,0.013558879386187236,0.0,0.0,0.0,0.0,0.0,0.12941402986924339,0.0,0.0,0.020941647654228304,0.0,0.0,0.0,0.0,0.0,0.0,1.5308329924617545,113.99352459023348,0.0,0.0,0.0,0.0,0.00011898638648531542,0.0009600598505158113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.630990780153105,0.48700824343228594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31429350085312846,0.0,0.0,0.0,0.0,0.0,0.0
s05M3422,0.0,0.0,0.06914024123282525,0.0,0.0,0.0,5.377661455118157,0.0,0.0,0.0,0.003080967222316841,0.0,1.5841929837493083,35.09159257729393,0.0,0.0,0.0,0.0,0.2225269853515176,0.0,0.07227744122994323,0.3525535399328168,18.227416212120442,0.0,0.0,0.037570977376580876,0.0,0.0,0.0,0.7378521795366777,0.0,0.0,0.0,0.0,1.7388378486659104,1.0396479739595557,0.0,0.03808775010708177,0.0,0.0,0.0,0.15185928351874703,0.005528679723159864,0.0,0.18733352080741902,0.0,0.0,0.0,0.0,3.954169231287948,0.0,0.11952847366860421,48.59405279490716,0.0,0.013133537677090829,0.0,0.0,0.0,0.0,0.0,0.0,1.2652621902658086,0.0,0.0,0.0,0.0,23.430080425765272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32583722966800793,1.283969946564494,3.541645508063171,0.014231003384822007,0.0,0.0,0.0,0.0,0.0
s06M3422,0.0,0.0,0.0,0.0,0.282046072251874,0.0,94.19071100429585,0.0,0.011355043286846226,0.0,0.0,0.0,1.2423967274910543,16.36430322131048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.798081425305865,0.0017650659888972476,0.0,0.011408322334472401,0.0,0.0,0.0,0.12680752410702326,0.0,0.0,0.0,0.0,5.677859521116121,0.08254320346994042,0.0,0.01987818980272101,0.0,0.0,0.0,0.0,0.0,0.0,0.01892472484432974,0.0,0.0,0.0,0.0,0.0,0.0,1.3402460513826788,53.489227237897516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605427550665368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019642887476900826,0.7809723836513813,0.0,0.0,0.0,0.0,0.0,0.0
s07M3422,0.0,0.0,0.0,0.0,0.698422908879805,0.0,0.05781253894796679,0.0,0.03121261213372836,0.0,0.012080580629864295,0.19777387735580376,22.39565544945366,4.07741478070343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028951395157824286,0.5693978710744944,0.0,0.16627430893310416,0.10476466049728662,0.0,0.0,0.0,0.0,0.0,0.05767212910363328,0.0,0.0,3.849742921741946,11.677640279864917,0.06197606767484622,0.043168298903264714,0.0,0.0,0.0,0.6910883975543626,0.0,0.00752697630858303,0.028113627684041607,0.0,0.0,0.0,0.000685891251204629,0.0,0.018250430932902854,0.0,5.565307538051522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026782835624252908,0.4294166924895897,0.0,0.00018683966346541965,0.0,0.0,1.2697428530259938,0.0,0.0,0.0,0.0032615615000824386,0.0,0.11401977766712271,0.0,0.0,0.0,3.389677606085128,0.3597316717992847,0.0,0.0,0.0,0.0,0.0,0.0721994741904616
s08M3422,0.0,0.0,0.0,0.0,0.0,0.37336166610066396,0.0,0.0,0.0053676415889439616,0.0,0.0,0.0,0.016073880589794594,0.0,0.0015527994059377033,0.0008783469693668042,0.15938164111330766,0.0,0.0,6.63770911587334e-06,0.0,0.0,0.0,0.0,0.0,0.04495972879092584,0.0,0.00645044341109285,0.0,0.0,0.0,0.02889223712275769,0.0,0.010473261900645944,0.0023220613374996574,6.199163962874793e-06,0.0,0.03341520141330932,0.06740348133325326,0.0033483661780983136,0.0,0.0041977395960236565,0.0,0.0,0.007855531083609613,0.0,0.057915907872796026,0.0,0.0,0.022239378214999914,0.0,0.0,3.616943553273827,0.0,0.00013223350535931193,0.0,0.0,0.0,0.041862087762377403,0.0,0.0,0.0,0.7093948969585299,0.009831718323620944,0.0003436823677794157,0.0,7.1284380475988725,1.7128510216449555,0.05739929776640077,0.0,7.669062192494404,0.0,0.09306507646859352,0.00044250105669834045,0.0,0.0,0.0,0.0,0.0,0.06244568372446009,0.0,0.5885433344206329,0.013412687556575053,0.0
s09M3422,0.0,0.0,0.03610317077490452,0.0,1.2932695150640403,0.0,0.0,0.0,0.3333341750300596,0.0,0.0,0.8433235602532795,0.06572225379431625,0.0,0.0006733086782467081,0.0,0.0,0.03498215021361459,0.0,0.0,0.0,0.12472989571861529,0.003019721410012665,0.005531749179387348,0.0,23.474177010974454,0.0,0.0,0.11196988477647818,0.0,0.0,12.363479186734644,0.010748316218617488,0.0,0.06495962076845893,0.016290346099955697,0.0,0.41823099455147006,0.0008826355514792349,0.0,0.0,0.0802831716071827,0.0,0.0,16.64245001915373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015596269203315203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019781589795113227,0.009016941036249433,0.0,0.0,0.017058526746007736,0.0,30.72451372887691,0.13427501901038155,0.019355315328541393,0.0,1.8663025202781587,0.22245508381571283,0.0,0.0,0.0,0.0852518581961986,0.0,0.0,0.0,0.0,0.0,0.0
s10M3422,0.0,0.0,0.0,0.0,7.089014630954327,0.03821582975422981,0.0,0.0,0.3718775441707007,0.0,0.0,5.21552748638279,0.25207900676280737,0.1441411075005627,0.0,0.0,0.10327747720029351,0.0,0.0,0.0,0.0,0.5929601097734262,0.0005082062731168864,0.0,0.0,59.19958162509852,0.0,0.0,1.365257892676983,0.0,0.0,0.3632589475624026,0.004239915508136233,0.0,0.5059546884715133,0.8382435426918978,0.0,1.5647177775881567,0.0,0.02884525713794591,0.0,0.45877964040030506,0.0,0.0,0.3909117995699252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017788620771997006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01929602862719463,0.010238896112843059,0.08016337077588297,0.0,0.02198748624799927,0.038848384536694335,0.0,3.635441982567265,0.7098213562461362,0.0,0.0,8.340568977884548,2.0119803071064477,0.09177629617392827,0.0,0.0,0.7048224902194734,0.0,0.0,0.0,0.0,0.003670574828278966,0.04123089479830579
s11M3422,0.0,0.0,1.7075726355379146,0.08243536528868292,5.82429339788063,0.0,0.0,0.0036394496309858112,0.4031023916060207,0.0,0.0,3.8749011840079794,0.22144482646148575,0.0,0.034530384498465364,0.001926149857191946,0.0,0.0,0.0,0.0,0.0,0.4606423636826965,0.0017626409177829473,0.012108378358263568,0.02576280381102775,66.38258126209593,0.0,0.0,0.9530902251305042,0.0,0.0,7.0513450533565445,0.417758625993877,0.0,1.9574883217639094,0.20929580595538255,0.0,0.8101152154134841,0.0,0.06784541833311859,0.0,0.36888298417971316,0.0,0.0,0.8510653076557425,0.0,0.13588351102422563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930752162619634,0.2112213942590635,0.014565797183825455,0.06469286264452437,0.0,0.028604982403009866,0.0012646642462275529,0.07119065613680056,0.0,0.0,0.01654641077361177,0.0,5.297004471270892,1.5130471900241103,0.0,0.0,6.610343546527949,0.27108755849139615,0.04449517904713508,0.0,0.0,0.5159433678005972,0.0,0.0,0.0,9.244856075193095e-05,0.01601177978637643,0.0
s12M3422,0.0,0.0,0.0,0.0,1.2770205319211954,2.58524333051273,0.0,0.001318997191683396,0.0,0.0,0.0,3.2929245542556416,0.2504276735559739,0.48734344602296237,0.0,0.0,0.04081368200218982,0.27668080208116175,0.0,0.0,0.02240910257452587,0.2542486877430664,0.0,0.032370850434983285,0.0,18.049270063669496,0.0,0.0,0.0014122777665692154,0.0,0.0,3.8658518741967027,0.1282201714492116,0.012313813389613161,6.942693763334429,0.9026152548440503,0.0,0.5587354172550686,0.0,0.00025625094853200286,0.0,0.12203905376418238,0.0,0.0,4.125451228007785,0.0,0.0,9.033151144586998e-05,1.0191805335002069,0.5688967427516399,0.0,0.0,0.0,0.0,0.0,6.256987182022941,0.0,0.0,0.0,0.0,0.0,0.0,0.003913060709127565,0.014100717026789677,0.0,0.5364299418720119,0.014781712324314758,0.0,31.060402843331747,0.20883992520702485,0.0,0.0,5.005132294328169,0.0,0.006426686951092592,0.0,0.0,6.6613476774749225,0.0,0.0,0.0,0.0,0.0,0.2006820649145414
