,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s13T3122,0.0,2.5162611560410664,0.0,0.0,0.0,1.4903202306916203,0.0,0.0,0.0,0.0,0.0,0.0,0.046570375725082915,0.0,0.0,0.0,0.024945614942017705,0.0,0.0,0.0,0.7298029103611665,0.0,0.0,0.0,0.0,0.0,0.0,2.2166511331726086,0.038833218263887685,0.0,0.0336389088210236,6.032238629286953,0.0,0.12065506087301114,5.351545925100491,1.5829521379138465,0.0,62.847817183211916,0.0,27.16438926320821,0.0,0.0,0.0,0.0,1.154002845799109,0.0,0.0,0.0,3.0384255828045243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17919857810498957,0.0,0.0,0.0,0.0,0.0
s14T3122,0.0,1.6832725028009379,0.0,0.12157204472370098,0.19201727815728,0.6682462353585926,0.0,0.0,0.0,0.0,0.0,0.0,0.13145607841925963,0.0,0.03581362270796628,0.0,0.0,0.22537653222117437,0.0,0.002696643715625076,0.19230167349246552,3.212924623963199,0.0368380883538385,0.0,0.0,0.02700215056117291,0.0,0.5363953053793843,0.0,0.05255567141759588,15.524282177431257,4.439367398513477,0.0,0.0032357532068131266,4.784993940772431,4.556657370979828,0.0,41.11928424381075,0.0,5.397427736549724,0.021058764549503898,0.11015648538596726,0.09436510603427527,0.11968029824267302,2.6933952884027605,0.05177349039384629,0.0,0.0,3.238776655541552,0.0,0.0,0.0022246807429592732,0.0,0.0,0.0,0.4434070014276448,0.0,0.033211045748359244,0.04929254988253432,0.008417467274709454,0.0,0.032427627862066336,0.0
s15T3122,0.0,2.4713527192349036,0.0,0.0,0.0,7.328766787282132,0.0,0.007658500707372681,0.0,0.0,0.0,0.01669493896911877,11.266370913246966,0.01900278200772627,2.0207140340366334,0.004674941718584702,0.0,0.01713135458372849,0.0,0.0070168195256073845,0.022951119439016055,0.26988273762866155,0.0,0.014842191798531305,0.0,0.0,0.0,0.38626959289963253,0.0,0.0,0.0058820776636671745,0.7001274619336193,0.057212904003085784,0.16319092195749002,8.973827975517953,0.23739178651565074,0.025417444459147707,4.039771268188178,0.0,0.7272275418397455,0.0,0.0,0.3425348926250807,7.800136305330251,0.7874469503459971,0.596344827953686,0.0,0.01730115301277853,1.623169418108054,0.0,0.0,0.0,0.0,0.0,0.047948174376118854,0.29522528025430156,0.0,0.23609896519603027,0.36117780220250106,0.0,0.0,0.0,0.01806326917234875
s02M3222,1.1026011963366378,0.0,0.0,80.82748179580061,0.0,0.1200638984847648,0.9630332140380863,0.08456472511880314,0.0009194313321852166,0.0,0.0,16.27748371767928,7.771674615632231,0.04697546271490057,0.0,0.0,0.0,0.03284997204201999,0.008954759744653876,0.0,0.0015776352265407406,5.6819673957878285,0.0,0.0,0.004132449856583279,0.0058517248433391,0.0,0.0,0.043481195950095995,0.19171969304445985,0.0115358657301093,0.2424702431105376,0.0,0.0,0.1807139028390654,0.028137278926602248,0.0,0.30276760066562747,0.0,0.0,0.0,0.0029400732690312106,0.8829900216638823,0.0,0.3805872958990598,0.0,0.0,0.0,0.02278837096064598,0.5583928573192665,0.07310304352905993,0.0,4.6895036993760355,0.0,0.07353612367753762,0.09035544541716008,0.1345637668860299,0.0051504562262207985,0.0,0.0,0.0,2.0554724727089977,0.0
s03M3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389394799558795,0.0,0.0,0.0,14.079616232853922,0.0,0.0,0.0,0.0,0.0,0.42656803323261044,0.0,0.0,28.29838688745004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947755574078574,0.08909354874275889,0.0,0.08343073748286738,0.0,0.027268595342750997,0.0,0.0,0.0,0.0,1.5007026248339952,0.17654180417545243,0.0,0.0,0.23048887847124777,0.0,0.0,0.0807593552383938,0.0,0.00028149061757299564,0.0,16.092231382617864,0.0,0.0,0.0,0.0,0.0,40.51500503547866,0.0
s04M3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485945966870697,12.597011219327586,0.0,3.4453636960435032,0.0,0.0006447743803760152,0.0,0.16552132597745312,0.0,0.008541174696506957,35.33364850056526,0.2491753551417635,0.0,0.0,0.008808931055871213,0.0,0.0,0.0,0.3894586254932141,0.0,0.0062330096443866416,0.24325198958502872,0.0,2.1152591465123307,0.20786624627795222,0.0,0.08971155009437122,0.0,0.0,0.0,0.021708901182342505,2.7303797053434926,0.0,1.651134357454895,0.0,0.0,0.005189680849309931,0.12364361498156982,0.8158873122866214,0.07337834234243891,0.006270423187538202,0.0,0.0,0.07612903491974744,1.122631551517663,0.09248594934156319,0.0,0.00026842330023148925,0.0,0.0,14.253854084951332,0.0
s05M3222,0.0,0.0,0.0,0.0,0.0,0.7905080469391866,0.0,0.0,0.0,0.0,0.0,0.0,0.046146919727573905,0.010936157367181574,0.0,0.0,0.0005815903060825221,0.0,1.1417219810749104,0.0,0.007313731256937095,37.42700535135182,3.7223225241782307,0.00010417229727650919,0.01007198749763427,0.03616968815115079,0.0,0.006473825185033261,0.0,2.2669847653708715,0.016930950198704196,0.004684513923726154,0.0,0.0,4.85135085182781,1.3761862995755614,0.0,0.40978039966801716,0.0,0.006579694186713436,0.0,0.15592545347133133,0.09305639464370732,0.0,0.7050907944635798,0.0,0.0,0.06773950072239418,0.0,0.0,0.0,6.207640599098855,1.074351587917194,0.0,0.0,0.0,0.0,0.0,0.0,0.07032605817489652,0.0,16.488231947934576,0.0
s06M3222,0.0,0.0,0.0,0.0,0.12357845352607423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589807544758069,0.0,0.0,0.0,0.0,0.0,0.2617404867825938,0.0,0.04931083374028775,36.725303965991884,5.080601317332931,0.0,0.0,0.0029814827420026656,0.00011159993139164527,0.0,0.0,1.4942235591898723,0.0,0.0,0.0,0.0,3.5571246499310742,0.15608179249988655,0.0,0.7911042048304227,0.0,0.0,0.0,0.08869319814367008,0.0,0.0,11.496768637604529,0.2095620191030703,0.0,0.0033336334412850414,0.0,0.0,0.0030510591720385146,12.508050769746207,2.270336109428754,0.002871715784668994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437699353989963,0.0
s07M3222,0.021228698229066853,0.0,0.0,0.0,1.8497801856851823,0.0,0.22310320294817207,0.0,0.0,0.0,0.0,0.0,8.86878559233185,0.029806005846885295,0.0,0.0,0.0,0.0,2.7080685568837914,0.0,0.0,18.407925041951525,0.07293062759226697,0.0,0.11584228310278452,0.024891869590677806,0.0,0.10857338607108426,0.0,0.3112952117763901,0.0039321264390560825,0.0,0.2833384114517187,0.0,0.10182850604629642,0.5551066734422021,0.0,0.7291237695008282,0.0,0.0,0.0,0.04409398167615983,1.2536531971678828,0.0,25.283401931033495,0.08249938307366841,0.0,0.04034990745684952,0.0,0.0,0.05718148351752832,0.1344791838317339,4.613446671579049,0.0,0.0,0.0,0.0,0.0,0.0,0.009119414818502742,0.0,12.677788326086882,0.0
s08M3222,0.4397787407545529,0.021961283811624554,0.0003993262935246968,0.0,0.0,0.09006920182545462,0.0,0.0,0.005962801405434585,0.0,0.0,0.0,0.00291224493635497,0.0,0.0014266041289983193,0.00018778774647698385,10.452206635913496,0.020178917118871306,0.006975763234860015,0.0,0.012504364087532806,0.0777027852922955,0.012026386299118938,0.0,0.0,0.0039695378939367,0.0,0.0017979875612891538,0.07335531132080292,0.0,0.0,0.008025283273516008,0.0,0.007404822125276885,0.004078072413897808,0.004568314673989098,0.0,0.17170710006788523,0.5000717238946445,0.0015730801546917346,5.2062585140170276e-05,0.0010067736355244795,0.0,0.0,0.20022123323074772,0.0,0.07939154947841527,0.0,0.006441812681703767,0.0,0.0,0.0,0.0,0.0,0.0,0.0013334168762804714,0.0,0.005740215037009887,0.013845799357422832,0.0,0.0,0.03525165107603966,0.3627747960037438
s09M3222,0.8593258402138751,6.226129989344434,0.0,0.0,0.0008276148444018468,13.93395791076717,0.07575923860920425,0.0,0.011942348177533976,0.0,0.0,0.0,0.0,0.0025323994180990322,0.0,0.10337114467261581,0.005203847868087059,0.0,0.004953423543566026,0.0,6.048474088435359,0.007407101108491149,0.0,0.0,0.00337907435300392,0.1498021791396998,0.0,0.0,0.0,0.013995006729084904,0.0,0.03856871418051947,0.0,0.0,0.0,0.08245767542235902,0.0,9.38086764880145,0.0,0.0,0.0,0.005127825472863174,0.0,0.0,172.4611014861475,0.0,0.042102516096749934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565634309895905,0.0,0.0,0.0,0.001976980418005438,0.026238413859254704
s10M3222,0.0,0.8005314261207038,0.0,0.0,0.0,1.7507031086969866,0.0,0.0,0.047143136654255936,0.0,0.0,0.0010767242086190119,0.10893359498387342,0.0,0.0,0.006891982516260327,0.009200224680392836,0.0,0.014251830856796816,0.0,4.955522216324873,0.05409028563426338,0.009852475890082384,0.0004833743731498038,0.0,0.6401134522365931,0.0,0.0,0.0,0.004207500254512831,0.0,0.0,0.0,0.0,0.1484585841512199,0.7386815678829157,0.0,140.105027396525,0.0,0.1599109592064899,0.0,0.0,0.0,0.0,7.2312092139353155,0.0,0.007916254911512868,0.0004758147000172124,0.12730932213285975,0.0,0.0,0.0,0.0,0.0,0.0,0.09053349832017474,0.0,0.2043335731403509,0.0,0.0,0.0,0.05869457506484947,0.035521800116056594
s11M3222,0.0,0.0,0.0,0.0,0.0,7.953853165487506,0.0,0.0,0.21286441712033277,0.00462123096701287,0.0,0.0005169588550649551,0.0,0.0,0.0,0.0,0.6251353246433109,0.18366179468753152,0.003757117986806003,0.0,5.63835154648463,0.12580811163473582,0.004857793404481284,0.0,0.0,0.43354896254439107,0.0,0.0,0.0,0.00506298549460633,0.0,0.0,0.0,0.0,0.0,2.2913346802853884,0.0,141.3726908105328,0.017152193877272227,0.25004654797156933,0.0,0.0,0.0,0.05111069285031655,0.8867376335898526,0.04566781836282959,0.005161603319529617,0.0,0.2538365677949644,0.0,0.0,9.839495081624892e-05,0.03667245097279309,7.033324738787659e-05,0.0,0.0,0.0,0.16052075413150463,0.0,0.0,0.0,0.012891861363581579,0.03412220002088479
s12M3222,0.0,2.3824613799060836,0.0,0.04928713825154249,0.0,1.4602274780167455,0.0,0.0,0.05604864749656229,0.0,0.0,0.0,0.1332639048429611,0.0,0.015217254797415421,0.010254435124156792,0.0030385994507548643,0.8376250619819349,0.0,0.0010046118735765701,3.1071060775390125,0.04160215106774011,0.0,0.0,0.0,0.5691559343523339,0.0,0.0,0.0,0.0,0.35187585412275674,0.006509135211897416,0.13878826742748113,0.0,0.3529386868356164,6.176798307753766,0.0,173.83070835764786,0.0,0.0,0.007811401235051417,0.05206668795400747,0.0,0.0,2.0831549458950045,0.0356028385402825,0.009477681695250073,0.0,0.3946845224881531,0.0,0.005994311533181341,0.0034117365118529305,0.0,0.0,0.0,3.549598512067985,0.0,0.924851988459892,0.0,0.0,0.0,0.022566896122013715,0.0
s13M3222,0.0,1.0089878322463142,0.0,0.0,0.0,10.171205885337427,0.0,0.0,0.1025786265259752,0.0,0.0,0.004575885011099526,0.0,0.0,0.004865771765042521,0.0,0.04700236000772047,0.3811248273392745,0.0,0.0,7.462553037455136,0.16447358755417085,0.0,0.0,0.0,0.053975303087982617,0.0,0.0,0.0,0.0,0.0,0.0,0.07573155710306712,0.0,0.018750042163704937,11.405264622476446,0.6256630125564401,56.01362261697211,0.0,0.08941095081603559,0.0,0.0005675095690644316,0.0,0.933092892687273,62.89220491144358,0.21309624684181228,0.001242650573016383,0.0,0.12201062761711262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846539161230445,0.0,0.0,0.0,0.0,0.0
s14M3222,0.0,1.943762796164407,0.0005269344096560386,0.0,0.0,0.2686084356666637,0.0,0.0,0.0,0.0,0.0,0.0,7.4311921320365935,0.0,30.744454506411206,0.0002178874502317689,0.05145168460869345,0.2861685455166095,0.0,0.0,0.11023461821442206,0.4099104114349824,0.0,0.0022997544796529534,0.0,0.03949232665429052,0.0,0.020653293088243003,0.0,0.0028900079091907158,0.2230374557078959,0.6856286425552073,0.0,0.02006762426170346,9.353375593200235,2.5530829100564905,0.0042244002275615014,6.214235760121994,0.0,0.0,0.0,0.20044190789869257,0.11441351888785087,0.22106944398970918,3.2338794735305645,0.0,0.0,0.0,0.3173896373552867,0.0,0.06465104426570549,0.062132983053873526,0.0,0.0,0.0,5.182562791896357,0.0,0.030766198713509118,0.0,0.01750616451331321,0.0,0.046431475379654336,0.006600484218544385
s15M3222,1.6385924266791003,0.0,0.0,0.0,0.0,0.0,0.0,0.007646643986342049,0.01029730502607589,0.0,0.0,0.00025633152939732144,38.983737143459756,0.011762548166762725,0.0020236389608903073,0.0,0.0,0.0,0.0,0.0,0.064357033092596,0.0,0.0,0.01609577311395956,0.0,0.0,0.0,0.0,0.09971183061541833,0.0,0.0,0.10331486931495733,1.469299053994875,0.0,6.592216295284381,0.012915788864043739,0.0,1.1620076811148108,0.0,0.0,0.01072171402421079,0.16501045356816077,0.7054470977028463,0.0,1.5337323462477963,0.021394428281305226,0.0,0.019425190561445718,0.13327978819116096,0.0,0.0,0.0,0.23590527568870595,0.0,0.0,0.06924179987599714,0.04465775802569456,0.012896663437167366,0.0014925374828614105,0.0,0.009624073547155618,0.02882174197726803,0.0011140117766900246
s01X3222,1.645145413138698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176578361481009,0.0,0.0,64.06847739247556,0.00018396227572636567,0.0,0.0,0.00027124810377093773,0.0,0.0,0.0,0.0,0.7693103459034888,0.0,0.0011984666437013089,0.0,0.0,0.00023677996394152017,0.0,0.05312529031754355,0.0,0.0,0.0,0.0,0.0,2.6522741487864674,0.0,0.0,0.047562979620206884,0.0,0.0,0.0,0.0,0.0,0.0,0.4393462252184686,0.0,0.0,0.007341137932452199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32988135808702773,0.0
s02T3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020225192102461764,0.0,0.0,0.0,22.53723207842923,0.0008793381747851338,1.185602517074698,0.0,0.001244215003823117,0.0,0.11615743690871874,0.0,0.04588034363336655,10.210833222443856,0.035341763999098066,0.0,0.0,0.0024984748651676455,0.0,0.0021771418478373607,0.0,0.11056986986875561,0.0,0.0,0.0,0.0,3.355309211990906,5.51913465170752,0.0,1.4364606375066944,0.0,0.0,0.0,3.476715403470016,0.0,0.2080135266974823,0.13872668210921382,0.18493602120467553,0.0,0.00532564194817378,0.0,0.0,0.0,0.0006259926185579821,0.06539082275329729,0.0,7.051210810643569,0.0,0.0,0.0,0.0,0.0,0.0,0.2743971422328834,0.0
s03T3222,0.0,0.0,0.0,0.08128486388161377,0.5695923212300131,0.0,0.0,0.0,0.013585680261418005,0.0,0.0,0.0,2.965190141747887,0.0,0.0,0.0,0.0,0.0,0.4455242890526889,0.0,0.0034677715119724524,15.75275406039003,14.651235575442898,0.0,0.0139434458072219,0.008993652689242179,0.0,0.0,0.0,0.007380400552747002,0.014875734328637953,0.0,0.0,0.0,3.0037900347936692,2.5003419242279694,0.06838142947636013,0.721847368240877,0.0,0.0,0.0,1.5033823409618563,0.0,0.08019862936515212,0.09801535371220191,0.024408076932310754,0.0,0.0,0.0,0.07724320815938551,0.088427058076211,0.2141894872797263,0.0,0.007271601246999499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785836437946313,0.0
s04T3222,2.3278840866713177,0.0,0.0,0.6635820870742848,0.0,0.0,0.4910133462152849,0.0,0.0,0.0,0.0,0.27921103662533825,15.422450734809859,0.026100965741564956,0.5883742983473678,0.0,0.0,0.48450180657554204,1.7931703476359464,0.0,0.0,65.9105060107079,0.5823834560706775,0.0,0.0,0.006172559948210877,0.0,0.0,0.2582150784740934,0.8962400239751696,0.0,0.0,5.270761593582307,0.01099027963972693,0.9515960322421284,0.025878628018911182,0.0,0.8318320583201652,0.0,0.0,0.0,0.10190150207842966,0.30400179949672995,0.0,0.004950133213417997,0.0,0.0,0.004305341848175632,0.019172641062543697,0.0,0.03379102629683785,0.0,5.329572784748535,0.0,0.015101965658027107,0.0,0.4345394731104061,0.0,0.0,0.0,0.0,12.137843451992318,0.00406191641233626
s05T3222,0.0,0.4484444152899117,0.0,0.0,0.9580021236636354,0.0,0.5670608068610707,0.0,0.0059369527998721534,0.0,0.0,0.08219970598995471,2.493148836284268,0.027765482753960544,0.0,0.0,0.0,0.030518502832498445,1.6665074333331964,0.0,0.044944918447735856,88.8422007011812,1.3509372069035166,0.0,0.06575658623049611,0.017008891798862696,0.0,0.0,0.0,3.821223550370547,0.0,0.0021339460041091833,0.0025829584918274475,0.0,2.109369768386205,0.5997609558479333,0.0032609213252868204,0.7739131363557414,0.0,0.0,0.0,0.36057357187855277,0.4000901038386591,0.25723735439300266,0.04204220872201375,0.20903449892893938,0.0,0.006689844398874017,0.0,0.0,0.10281697818812609,0.03822860734534429,3.1879202789598335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173636498994489,0.0
s06T3222,0.0,0.10496443628780029,0.0,0.0,0.0,0.0,0.0,0.0,0.0032003649379493803,0.0,0.0,0.0,4.216321623449093,0.010047789959932022,0.0,0.008684682297740406,0.0007107428777953764,0.0012318380884799684,0.5537270218110643,0.0,0.01071072891329116,32.6593660224738,1.2498676667586246,0.0,0.0,0.010388234451451527,0.0,0.0,0.0,0.19285230997497543,0.002775505401152007,0.0,0.0,0.0,0.0239541191444694,0.19923053708261626,0.041376470813479914,0.6546210099520251,0.0,0.0,0.0,1.0162517886220994,0.30254854775998347,0.016038199674236385,0.4128264227374132,0.026185752803579605,0.0,0.01802879189258531,0.08376001452136371,0.1280983699144929,0.10321626407630656,0.13698900336398181,0.27964242505227405,0.0034368275293592027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281839423279573,0.0
s07T3222,0.0,0.0,0.0,0.0,8.357493975400438,0.0,0.0,0.0,0.008322629750628172,0.0,0.0,0.0,4.537816766549725,0.0,0.010842405475420263,0.019564436111830036,0.0,0.0,2.0478098968840057,0.0,0.0022562695305749078,63.41124199149499,0.150423815715486,0.0,0.5264488666595191,0.0,0.0,0.0,0.0,0.9212910296702592,0.0,0.0,0.0,0.0,1.9058412059957952,0.10330174940684922,0.0,0.3714840885209395,0.0,0.0,0.0,6.853748264046818,0.21717368682643293,0.0,0.0,0.0,0.0,0.006524796205236454,0.0012250378552134953,0.0,0.0,0.11518671005627897,0.0,0.0,0.6402390849032096,0.0,0.0,0.0,0.0,0.0,0.0,21.926765569828248,0.0
s08T3222,0.1188108445081179,0.008124264428571034,0.0004151376962314563,0.0,0.0,0.07216721507385475,0.0,0.0015497688774430954,0.004317424442516363,0.0,0.0,0.00018145930482236236,0.005371929141088907,0.0,0.0,0.0026208416516942975,7.790621643267515,0.01723257041890511,0.0,0.0,0.009983445715995149,0.022418741578730972,0.0016296988873504155,0.0,0.0,0.010332227983143826,0.0,0.0005743161656382145,0.015340591309481396,0.0,0.0,0.007121799624668253,0.0014370915449388785,0.008004310398551637,0.006254948165682849,0.0013582040985989723,0.0,0.050269927376436783,0.15914369375352547,0.003603699554575689,0.00012153191006354004,0.00894057716125356,0.005817485467623967,0.0,0.35365584882694867,0.0,0.0330577111483899,0.0,0.00348836659425012,0.0,0.0,0.0,0.0,0.0,0.009867108020154952,0.015467573398400889,0.0005575099981196643,0.003521748612283619,0.012132463380503127,0.0,0.0,0.003865837668550639,0.12188755631846972
s09T3222,0.0,0.17273339425702627,0.0,0.0,0.0,1.771438509087113,0.0,0.0,0.0,0.0,0.0,0.0,0.036547249580627585,0.0,0.010767240908786764,0.0,0.08499690435354552,1.7460999546533327,0.00974671373012022,0.0,15.114474106721248,0.9683034161263177,0.006235509346855612,0.0,0.0,2.4128563855220184,0.0,0.0,0.0,0.0,0.0,0.0,0.18232926029013824,0.02686917992044097,0.07991714350242886,0.023391788037054433,0.0,17.707993169007132,0.0,0.0,0.0,0.0,0.0,0.2208249045688306,15.461993757838833,0.016988625688532967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816533663246824,0.168587666441058,0.0,0.0,0.0,0.04042226267759252,0.0,0.002599064514618621,0.02049310410422491
s10T3222,0.03982726976570498,0.0,0.0007135224430948942,0.0,0.0,0.0,0.0,0.0,0.08480842311035526,0.0,0.010111716044618345,0.0,0.0,0.0,0.0,0.0007242012989863653,0.0075284636172502336,0.0,0.001486741054154926,0.0,8.113255877518048,0.09769372416208666,0.003008068490460199,0.0,0.0,2.08433686714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528097559867942,0.0,291.83342072104267,0.0010714795326466006,0.0,0.0,0.0,0.0,0.0,0.6250627163640252,0.03629659270480803,0.0,0.0,0.5383213170778123,0.0,0.0,0.0,0.02074433269885072,0.006229042900903855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036754598028777154
s11T3222,0.7812982121091804,0.0,0.0003156039701705511,0.0,0.0,5.983242597522146,0.0,0.0,0.23881817001866887,0.0,0.0018639497831769451,0.0,0.0,0.0,0.0,0.0,0.027023198826885173,1.128610771232055,0.0,0.0,11.763321369261176,0.11320425724160914,0.004400370773342462,0.0005188943706009827,0.0,1.1990375930212973,0.0,0.0,0.05331547908348394,0.0,0.0,0.040439035576631775,0.0,0.0,0.0,0.0,0.0,183.7479879088175,0.0,0.0,0.0,0.0,0.017462501292412617,0.00844439334407012,0.7595463021017308,0.056494216863066826,0.0,0.0,0.4058781537755278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026148943762432816,0.0,0.0,0.0,0.21123757592234133,0.00019261457317157763
s12T3222,0.4059588370055478,0.33503757103259557,0.015207538457836619,0.0,0.0,0.0,0.0,0.0,0.09639688264500469,0.0006445306112319391,0.0,0.00026127042894322504,0.0,0.0,0.0014922460779901274,0.0,0.0,1.021127879158263,0.0,0.0,7.791568947721575,0.8982107473735969,0.009943020929758427,0.0,0.0,1.785829968319468,0.0,0.0,0.02189679322304138,0.0,0.0,0.17054913985198447,0.009093172379054135,0.011877777696000123,0.0,0.0,0.0,219.18864052703626,0.0,0.0,0.001173690281447312,0.0,0.0,0.046989030181671096,0.0,0.015008968549201791,0.0,0.0,1.4413571293635836,0.0,0.0,0.001611819405650835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010360840568800326,0.006219913261949213
s13T3222,0.17184096047103195,0.0,0.0,0.0,0.0,0.0,0.032073463666140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026624212350351367,0.0,3.4249157466544804,0.0008757017607081908,0.0,4.186613083092913,0.11217036793494432,0.05166405847045885,0.0,0.0001604152256623669,0.9772374325683524,0.0,0.0,0.0,0.0,0.8707306941755079,0.0,0.09897427366909826,0.0,0.21343270387294205,3.385012556661278,0.0,148.96789997374194,0.0,0.0,0.0,0.0,0.0,0.0,0.009478465296606436,0.0,0.0,0.0,1.455953830788857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183832235320736,0.010920001332388522
s14T3222,0.18346330997315177,0.4400403158074639,0.0019573171939456526,0.0,0.0,0.0,0.0,0.02717700760792096,0.0,0.0,0.0,0.0,20.327161018681355,0.0,11.784761279080959,0.03448764097552878,0.0,0.0,0.0,0.0,0.006723487856364045,0.5788485608362575,0.0,0.011676975109704685,0.0,0.03301613581723491,0.0,0.0,0.03730001146577247,0.0,0.0,0.3156908844724345,1.254984702481788,0.03316922025427579,10.030271496166497,0.0,0.0,24.832550203557673,0.002942998357159936,0.008593522778047775,0.0,0.0,1.198210204331301,1.0981666126107228,0.0,0.0,0.0,0.0,1.064352457191781,0.0,0.0407533496728014,0.0,0.0,0.0,0.0,0.6947314515660213,0.0,0.1047084707420944,0.0,0.04448470852644843,0.0,0.0,0.017690630695254998
