,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s06M3122,0.0,0.0,0.0,0.3483579549937523,0.0,0.10770694663069626,0.23611463557654436,0.03916044214877725,0.011280896192537516,0.0,0.0,0.0,11.839181636548142,0.0,0.0,0.012644727390608238,0.01859159767200962,0.0,1.6584124651244216,0.0,0.0,1.8831054918825438,0.9021251743553677,0.010053464566419897,1.6888134427013772,0.0008339774054299667,0.0048798461160045915,0.0,0.0962911141203491,0.0,0.0,0.13063701255555665,1.0067072620080644,0.0,26.590440842572587,0.0,0.0,3.2956463489239822,0.0,0.09194930668856184,0.0,5.898645523946287,0.0,0.0016944410437660974,0.007524382112015965,0.16195840970031583,0.0,0.0,0.17032038276214786,0.0,0.05277918707853289,0.0,0.0,0.0,0.0,0.046830385038053986,0.6680044563447121,0.2129036069379908,0.1901322212964967,0.05420237320942316,0.0,0.4194435642100799,0.0,0.00989128229630174,0.0,0.0,12.891395989652327,0.3958275230148269,0.0,1.1933622681267249,0.0,0.08252302823146283,0.0,0.13142893411697518,0.0,0.0,0.37485980626545307,0.0,0.001053321172689337,0.3063610969668132,0.0,0.0004054563488264727,0.005522448137961388,1.2916484132598385,0.0,0.0,0.15438819237354495,0.11574945538796697,0.0,0.0,0.0,0.0,0.02423553475951181,0.0,0.020748057582758887
s07M3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03554990904067807,0.0,0.0,0.0,26.489345609147122,0.0,24.680642479646206,0.0,0.0,0.09566421074577088,0.0,0.0,0.0,0.012650671460277672,0.02467482350553478,0.0,0.0,0.009375682248666964,0.0,0.0,0.8992608389038383,0.0,0.007172218015169607,0.0,0.0,0.0,0.712502869536491,0.0,0.0,0.4043198525026765,0.0,0.0,0.0,2.908769315152685,0.0,0.0,0.05597264060447165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10859711075148464,0.0,0.0,0.006583556603650308,0.0,0.0,2.8083823078851538,1.0521420620348614,0.0,0.0,0.0,0.052761550252365785,0.5252325326844539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38694972625336505,0.0,0.0,0.8173874248478422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000569623155361431,0.0008457608153536443,0.0,0.0,0.0,0.0027713666447404697,0.0,0.2921632920716703,0.0,3.3311636844569805,0.04090020349601267,0.0,0.0,0.0,0.027444684235897365,0.0,0.0,0.0,0.001054963002180578,0.0,0.002494193675615506,0.05549518184587307,2.1483729931240933e-05,0.005993773314571258,0.014037711020524554,0.0,0.000571293415300983,0.006257746255608416,0.0,0.0,0.06652503114523209,0.20650841646274512,0.02348692220861592,0.0001807214920450674,0.0,0.0,0.0015122895895413526,0.015219256756565422,0.0,0.0,0.0,0.009064289494843027,0.0,0.0,0.0,0.009631430641986469,0.016995495508005422,0.0,0.0,0.0,0.0,0.01174016130353024,0.0,0.0,0.006274937181632042,0.10429488775794264,0.0043090003245493,0.0020202938692004254,0.0,0.03704705892067967,0.0,0.03202851385955227,0.012831506010271877,16.89301355573317,0.09913969521258886,0.09465360119426454,0.010472992802570118,0.0,0.0,0.0012439172499178227,0.0,0.0,0.0,0.0,0.038781493175129585,0.0023017434043040917,0.005407260871309309,6.602775955670682e-06,0.0,0.0,0.0,0.029834731742249987,0.0039191204617253705,0.0,0.06987839083392444,0.0,0.0,0.0
s09M3122,0.0,0.0,0.0,0.0,0.0,42.821044901082665,0.0,0.001986806664647284,1.0310202855337736,0.0,0.0,0.0,0.0,0.0,0.7441936236846737,0.0,0.0,5.993767430011146,0.07632333920860676,0.0,0.0,0.0915848940460061,0.0034464262649093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741074994667402,0.3291006152724724,0.39475429314761595,0.0,0.0,3.87181642162176,0.0,0.0,0.0,0.0,0.0,0.0163449221748294,36.40736949705193,0.0,0.0,0.0,0.0,0.0,0.0,0.000349992949196791,0.0,0.0,0.0,0.0,0.0,0.013486542198217865,0.0,0.00576688061552889,0.0,0.04499243622105366,0.0,0.15582529228175215,0.0,0.0,0.8467774401278727,0.0,0.0,0.09121267798263667,0.3222366638764158,46.14966880818441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018305279214829846,0.0,0.9315547972435091,0.0,0.0,0.0,0.04222878807444652,0.0
s10M3122,0.0,0.0,0.0,0.0,0.0,35.549953699680344,0.0,0.0,0.052020261137533934,0.0,0.0,0.0,0.010620041398814553,0.0,0.044446622233576025,0.0,0.0,3.11526587596692,0.24270871195331603,0.0,0.0,0.06477412674160443,0.03117968307865999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12883123815430608,4.980298773816979,0.33176906082635294,0.0,0.0,38.27811423726371,0.0,0.0,0.0,0.0,0.0,0.013875994933604781,13.831862835906879,0.0,0.0,0.0,0.04474038085383331,0.0,0.0,0.0,0.003689294832617548,0.0,0.0,42.81625854376351,0.27523305164859196,0.024164217896511613,0.0,0.0,0.0,0.0381866555056371,0.010419341602069965,0.12411068456685756,0.0,0.0,0.043529768404112136,0.0,1.874238516005837,0.2600083466116799,0.07357875892499464,9.480237851033147,0.9071725283976997,0.37120952993263423,0.0006069875907623602,0.0,0.3103763263819922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008602608838337479,0.0,0.42049053403084735,0.6313717156283546,0.0,0.0,0.0,0.0,0.04897319280224902
s11M3122,0.0,0.0,0.0,0.0,0.0,0.0,4.018160602471434,0.003999638216693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108478012467138,0.45803208553842706,0.0,0.0,0.10514864678016478,0.44530686595438446,0.006227165036294064,0.20088527287346153,0.007110412750863552,0.0,0.0,0.0,0.0,0.0,0.05871801084061697,0.15931030885594352,5.127326848972951,0.0,0.0,0.0,73.03620158065112,0.00556920497498537,0.0,0.0,0.0,0.0,0.0,12.1730078317978,0.12291841197726461,0.0,0.0,0.0,0.0,0.0,0.0,0.08148519055422057,0.0,0.0,14.930203095720724,1.39027397471721,0.046866513095446836,0.0,0.019150098608303863,0.0,0.07332276839209892,0.0,0.0,0.0,0.0,0.2612184660829932,0.0,7.817402753470379,0.4759716079610098,0.006967201681476852,23.32690283456302,0.0,1.6307051174243505,0.002104797281830946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130904139250976,0.039040931282735565,0.0,0.0,0.0,0.17509304717574717
s12M3122,0.0,0.0,0.0,0.0,0.0,83.43226125645928,0.0,0.0,0.0,0.0,0.0,0.0,0.010804948017533246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374208032359481,0.0018931098050537594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82527847284858,3.687326465799955,0.0,0.0044663621842661455,32.35343525839342,0.0,0.0,0.0,0.0,0.00463456094526305,0.0,7.647687982817353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997331138395354,0.0,0.0,0.007963455652546143,0.0,1.0697070565718252,0.0,0.0,25.103539349762773,0.0,0.3422718321552321,0.0,0.19904574324026558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3122,0.05204869803420394,0.0,0.0,0.26567898072795193,0.004122202581056045,41.49275854697878,0.0,0.0,0.0,0.0,0.0,0.0,0.017548507290924505,0.01346214765568118,0.22302972342897565,0.001447928192763167,0.0,0.0,0.0,7.516571824064177e-05,0.0,0.8043268440885355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13389459112499,0.0,0.0,2.8867801093769394,0.6732650987815365,0.006456932900637245,0.0,1.566448380008179,0.0,0.0,0.0,0.0,0.0,0.0,7.575461180390088,0.0,0.0,0.0,0.2469471929319126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547621536665425,0.0,0.09746545277582241,0.0,0.0,0.10543144247399625,0.0,1.3146518346781304,0.0,0.0,4.814556191925074,0.0,0.146948608154212,0.03442665470382436,0.0,0.0,3.3933227967709847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691123682263598,0.0,0.0,0.0,19.717843598220256,0.3916995259921816
s14M3122,0.05298943273933502,0.0,0.0,2.7725417034082187,0.012811959915350198,1.9014696420385644,0.0,0.009367533821416222,0.03202973858080363,0.0,0.0,0.7124655746804753,10.428202267584535,0.0019751583137195333,1.591338979959125,0.0016527024861318804,0.0,0.32563584787853295,1.749545604814982,0.0023330395750388753,0.10977450909224497,0.4175970452256574,0.0010128698589539605,0.010076907942794488,0.0043714855231132554,0.004962519523272958,0.02835936117850047,0.0,0.9844724450065216,0.0,0.031267799239967926,0.05132350245322922,0.24937780658557518,2.0832127912487777,3.6819099956939,0.0,0.0,8.70603658383802,0.0,0.01741153971197427,0.0028820921361462602,1.0274986409692357,0.0,0.0,1.0492385076356057,0.08400118341394931,0.0,0.0,0.8199440683914003,0.0,0.028203753950971244,0.0,0.7710131709278049,0.0,0.0874875792632096,2.5520869203706464,0.6941434742883155,0.06228169208508776,0.17200670683717836,0.01614568970178433,0.5451250540433159,0.020575834903834547,0.0017230170948899655,0.014388950568630236,0.008354201269115383,0.022584342737807652,0.10994873321095673,0.0795468401230948,0.031142826425799276,1.21143837878551,0.01693229698867102,0.2839662523491276,0.5384154723706462,0.10507409217116905,0.023707487516898357,0.2541109906172559,0.018158271000612833,1.1840015600278109,0.0,0.435187731940418,0.0,0.0,0.0,0.271907842200387,0.0,0.0,0.9030151293831056,0.0026633932188094575,0.28584219301419755,0.0681740768890579,0.04890218739569976,0.0,0.040888026813738675,0.07859310004095355,0.5611848529329267
s15M3122,0.0,0.0,0.0,0.0,0.0,18.920450499810066,0.0,0.0,1.5604308904957707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668713780217262,0.0,0.0,0.0,0.09796129522398198,0.027696372904003015,0.0,0.0,0.0,0.0,0.13475694025580923,0.0,0.0006344834344173057,0.0,0.0,0.0028370826796733843,3.3757599770290905,0.0,0.0,0.0,73.32372431281055,0.0,0.0,0.0,0.0,0.00019939374258336204,0.0,66.58055921475818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00893824843778379,0.0,0.0840020582311675,0.0,0.027453007272503663,0.946593528956173,0.0,0.0,0.0,0.0,10.178209995740675,0.4058828537436515,0.0,0.0,0.005522898180983192,0.00884235039330454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09249155394180453
s01X3122,0.0,0.060464233139681425,0.0,5.226015854401917,0.0,0.0,0.0,0.0,0.03865955518491211,0.0,0.0,0.0,63.204677364791124,0.0,1.9205805290252793,0.0,0.0,0.15914115247636365,0.0,0.00044003436606257533,0.0,0.08205594149021524,0.016934858330239572,0.0,0.0,0.012035732284021699,0.0,0.0,1.4228774097647106,0.0,0.0,0.0,0.0,0.00804145480464075,2.0661152552500264,0.0,0.0,0.5752711415443559,0.0,0.0020100511057675125,0.0,3.8090155127257703,0.0,0.001543665246634217,1.0242189071547583,0.0869054297106349,0.0,0.0,0.2790626430377904,0.0,0.0,0.0,0.0,0.0,0.0,0.013846422492948485,0.0,0.0074057965265184305,0.0,0.0,0.0,0.0,0.0,0.0,0.010807373387190346,0.0,0.35773266142595217,4.755223529842951,0.0,0.0,0.006068933025018041,0.08733730358342863,0.569936797171435,0.0,0.05182387163203211,0.0,0.05479270389517321,0.0,0.0,0.0,0.10927971406263717,0.08865942644617919,0.0,0.48124301859974095,0.0,0.0,1.9448232044017153,0.0,0.39159832067625805,0.0,0.0,0.0,0.00959316808076537,0.0,0.2766731034663279
s02T3122,0.3269456842612413,0.0,0.14935580541522875,0.0,0.0,0.0,0.0,0.0,0.014020973234614653,0.0,0.0,0.0,28.533007386088343,0.0,14.28565884737167,0.0,0.0,0.0,0.1388444030205815,0.0,0.0,1.699011573043984,0.010354055706759947,0.0,0.0,0.0,0.0,0.0,0.0,0.2164029280545675,0.0,0.0,0.0190152883308855,0.0,17.6346643328932,0.0,0.0,0.43102886046368794,0.0,0.0,0.0,0.015536178968373657,0.0,0.0,0.0013674535925950828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005901819185916422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802129025310965,0.0012446113122928683,0.00022797642343251118,0.0,0.0,0.46533316170986433,0.0,0.0,0.0,0.0014390398239844766,0.0,0.0,0.0,0.03094983303104145,0.0,0.05167433318147102,0.0,0.0,0.0,0.0,0.0,0.0,1.456632633725738,0.0,0.0,0.2741452691030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T3122,0.0,0.005139248557690443,0.0,0.24880896690691157,0.036937512318423106,0.0,1.161060313661889,0.0,0.023667593122501093,0.0,0.0,0.0,21.99146518704753,0.0,0.043512573975315015,0.022302548728269242,0.0,0.0,0.0,0.0,0.016075062730235786,20.101664366017648,1.3189865793927826,0.0,0.01099678388030924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183367506263462,0.0,0.0,0.7337857611621161,0.0,0.004868440108001728,0.0,0.0,0.0014165701632054774,0.0,1.9862336729890548,2.884652112162515,0.0,0.0,0.07796675651749349,14.400339073562346,0.0,0.015409869519849682,1.8259597171017223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474008259755235,0.0,0.0,0.0,0.0,23.92504825384652,1.2220442460837522,0.0,1.175527742671184,0.0,0.0,0.0,0.0,0.0,0.18866975554674692,0.9721168450897518,0.18302898948414603,0.0020197177916014644,0.0,0.0,0.0,0.0,0.4747065824295505,0.0,0.0,0.0,0.0,0.0,0.009464918660854199,0.0,0.0,0.0,0.0,0.2932967168881229
s04T3122,0.0,0.0,0.33004056208244303,0.0,0.0,0.0,0.26493361926038755,0.0,0.0,0.0006629910811549587,0.0,0.0,7.748983713989377,0.0,0.0,0.0,0.0,0.013059877276439718,5.421584480993249,0.0,0.0,38.77785784969522,0.3681367907475493,0.04474554127795657,0.0,0.0016332622250327712,0.0,0.0,0.0,0.7956227188116962,0.0,0.0,0.0,0.0,4.729289393739965,0.0,0.0,0.16188673502044487,0.0,0.0,0.0,0.0,0.0,0.0,0.2652042630532218,0.07376848798877167,0.0,0.0,0.0,2.7786327047909607,0.0,0.027543019255674206,4.340224241069858,6.518092810492651e-05,0.0,1.6713637131742454,0.0,0.0,0.0,0.0,0.0,0.1443128044930384,0.0018646057519118074,0.0,0.0,0.0,58.97586225198333,0.0,0.0,0.0,0.0,0.02787758336819242,0.020914248549416606,0.0,0.0,0.17236689554851684,0.3244580534872773,0.0,0.0,0.0,0.0,0.0,0.0,0.27761108585153976,0.0,0.0,0.3556268421600799,0.0,0.0,0.0028570558416584624,0.0,0.0,0.0,0.0,0.0
s05T3122,0.0013540497012027035,0.03184422205957825,0.0,0.7320239123791341,0.0,0.0,5.287123075733445,0.0024395524120765133,0.0,0.0,0.0,0.054196232259972894,0.672261429377729,0.03896333955121803,0.012308492248470302,0.004451197178714639,0.0,0.01853090337434377,2.8842603953762804,0.0,0.0,35.70827574222348,3.9351724529724956,0.014070964985557134,0.0,0.0,0.0,0.0,0.0,0.5192324482067815,0.0,0.054927371083022494,0.04438759463623575,0.0,4.301887428703975,0.0,0.0,0.09070148081877392,0.0,0.01847874900399445,0.0,0.0,0.0,0.0,0.07665880678737026,0.015741093498281462,0.0,0.0,0.0,11.379718942995233,0.0015710743104486362,0.09962953708137846,8.222251554779142,0.0,0.0,0.0,0.10629801700171716,0.03262511961570293,0.04848324097850553,0.013455094276619225,0.0,1.4607513306148148,0.0014108416544504824,0.0060993538054303345,0.0,0.008499214754686539,71.56599092840065,0.17601739505584085,0.0,0.4413516662488235,5.825262274656499e-06,0.006126139508899664,0.0,0.0,0.0,0.0,0.3935724030217494,0.0,0.0,0.09973234323447107,0.0,0.0017610866748421202,0.003165443640007782,0.11510477272519577,0.0,0.0,0.0,0.0,0.0,0.05427569907134296,0.013317644417322031,0.01810837254987995,0.00752247418959252,0.0,0.0
s06T3122,0.0,0.0,0.0,1.5994965025977035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.815344481592657,0.0,0.0,0.0,0.0,0.0,6.043075212043278,0.0,0.0,48.36553436660662,6.264306903544665,0.0,0.0,0.0,0.0,0.0,0.0,0.9286315584193005,0.0,0.0,0.0,0.0,30.688828865978586,0.0,0.0,0.43615357073767996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484618777525461,0.0,0.007843024903364373,0.0,80.37941991806403,0.4661051060699017,0.09470898885924012,14.045801332808173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.97286434887161,0.0,0.0,3.8804662459766104,0.0,0.0,0.0,0.12272752117376223,0.0,0.0,0.38445086012155,0.0,0.0,0.0,0.0,0.0,0.0,2.1814130103210974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T3122,0.0,0.0,0.0,0.0,0.0,0.0,0.6076193395492507,0.010181800474427459,0.0012909336586866922,0.0,0.0,0.0,43.48719131848228,0.0,0.0,0.0003429614900358233,0.0,0.0,0.9517169439518418,0.0,0.0,1.3517519393629234,0.45313706495612827,0.01024971609241186,0.0,0.005870848932549736,0.001581307435684887,0.0,2.0582205636126605,0.0,0.0,0.0659837244023986,0.3388094417698066,0.0,16.080672530313233,0.0,0.0,4.30269518999131,0.0,0.018233087312647302,0.0,0.0,0.0,0.0038914902063375344,0.03876233874098168,1.5919614943885954,0.0,0.0,0.0,1.8285198187200666,1.103435661300968,0.00030861886654437074,0.0,0.0,0.0,0.0,0.4926516278824755,0.0798338750883941,0.1218031991860793,0.026529508526800385,0.0,0.07421591818947196,0.0023505212089770006,0.007568245609068744,0.0,0.0,12.116040602223764,0.0,0.18631105776485632,0.0,0.015608567121563414,0.09881801532705539,0.07771462097398285,0.0,0.0,0.0,0.27327755160773526,0.0,0.0,0.0,0.0,0.0,0.0,1.7679261884391766,0.0,0.0,0.0028253177935913688,0.062665306928919,0.0,0.0,0.0,0.0,0.006230615525381807,0.0029194666305659327,0.0
s08T3122,0.0,0.0,0.0,0.0,0.0,0.0,0.009938180476881315,0.0,0.0,0.0,0.0,0.0,0.0054987054536009446,0.0,0.0005221836303349172,0.0,1.6265797398882722,0.10156042247865296,0.0,0.0,0.0,0.07060657793929688,0.0020846883993632715,0.0,0.0,0.0,0.0,0.0,0.004557737107402206,0.0,0.0,0.021195909334436942,0.0,0.0,0.2190446291431076,0.0,0.0,0.2518319149508616,0.774070171892329,0.058319830295805286,0.0,0.0,0.0,0.0030719369960263165,0.08723444264980663,0.003543156601754052,0.0,0.0,0.00018573652026552235,0.0,0.0,0.0,0.019610838098038964,0.0966387389084188,0.0,0.0,0.0,0.0,0.021987369953058805,0.0,0.0,0.020032173652764135,0.2568919528407784,0.06006079477592514,0.0,0.0,0.0254969752300944,0.0,0.0001279622419653396,0.0,11.136469061107542,0.14413194033022078,0.38195731664088034,0.007236097479168864,0.0,0.0,0.007040953264894881,0.0,0.0,0.0,0.0,0.05230692541102786,0.0,0.0,0.0,0.0,0.0,0.0,0.020176698321819796,0.0025807035438788948,0.0,0.03731330925116181,0.0,0.0,0.0
s09T3122,0.0,0.0,0.0,0.0075807480439052406,0.0,0.0,0.0,0.0,1.811521996906649,0.00027831840507709936,0.0,0.0,0.006184136094250676,0.0,0.0009056374832205145,0.0,0.0,3.342766299599377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113908354039085,0.0,0.0,0.1341632867430572,0.0,0.0,0.0,0.0036331834865874963,0.0,0.058937408671428784,0.0,0.0,18.90366500963662,0.008546128734019607,0.20275390920453942,0.0,0.0,0.0,0.0,174.09092037089943,0.0,0.0,0.0,0.0709368941045833,0.0,0.0,0.0,1.2307840300814432,0.007291319273919369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010863169274767203,0.0031397501390083376,0.00804269264905476,0.0,0.40386290647227724,0.021436281738227092,0.0,0.0,0.0,0.05632253850248144,0.3223317662584071,0.0,0.5930197126320995,0.027122950753758368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799809993887028,0.0,0.0,0.0,0.09258717001084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3122,0.0,0.0,0.0,1.943208474143808,0.0,8.228206844144937,0.0,0.0,3.487207829854173,0.0,0.0,0.0,0.08992164430999022,0.0,0.00021729641374801918,0.0,0.0,8.889922834141261,0.11707530922836397,0.0,0.0,0.19719278237654428,0.0,0.0,0.0,0.02369107451063325,0.0,0.3859504084037048,0.9262512340226119,0.0,0.05274868740521334,0.04187515008175396,0.06803380512096817,0.0,0.41663671425924265,0.0,0.0,30.4681457790435,0.016385710620715206,3.2523683159947043,0.0,0.011236993112300557,0.0,0.0,55.672548549252134,0.24453603486145525,0.0,0.0,1.1525035074448386,0.03616189415258373,0.0,0.0,0.12993820060362699,0.0,0.0,0.0,0.22793367975449796,0.015560095833539197,0.0,0.0071184353362817,0.0,0.6367190555664183,0.0038700585985271944,0.018305217721785127,0.29763006625353994,1.2349007838280508,0.4391759798807478,17.546979392026188,0.0009114768961744343,0.08716235953968829,0.11510474322000429,3.040429866313411,0.0,1.7758663102475734,0.003586662547433798,0.0,0.005910822072750264,0.5023501206145459,0.0,5.865327986537607,0.0,0.0,0.2674622673143176,0.0,0.0,0.0,0.007102230043719154,0.0,0.0,3.699807773552083,0.0,0.0,0.0,0.0,0.06465101938400612
s11T3122,0.0,0.0,0.0,2.058338381136498,0.0,0.8307030268955852,0.0,0.0,2.1601199160864137,0.0,0.0,0.0,0.010466263191896422,0.0,0.0,0.0,0.0,5.6074495412061705,0.0,0.0,0.0,3.53133378269646,0.14696914597197233,0.021143553656005,0.005019198435284683,0.06085186434182783,0.0,0.08742016513340492,0.0,0.0,0.015064541326203485,0.06099872401846462,0.07266252642438087,0.004777341656932602,1.1174311414608502,0.0,0.0,57.03438436530567,0.0,5.167595702465787,0.0,0.0,0.0,0.0,3.4505753928400984,0.3562189518244387,0.0,0.0,1.6568366788594222,0.04170503049311051,0.0,0.0,0.0,0.0,0.0,0.0,0.2641776514411883,0.0,0.0,0.008449024455236607,0.0,0.4883777601844587,0.0,0.0,0.25254084968672214,1.4978316371697324,0.017311612008734056,17.587553332524177,0.0,0.1433927884125245,0.0004563316882770914,0.5529186926504099,0.0,6.1833025287802705,0.0,0.0,0.0035472063956760477,0.334739181470799,0.0,3.018174561572461,0.0,0.0,0.04114984060685214,0.0,0.0,0.0,0.0,0.0,0.0,7.129899748137637,0.0,0.12997741903043186,0.0,0.0,0.07030272381263199
s12T3122,0.002426293369884658,0.0,0.11851614206527782,0.0,0.01584234487094508,1.7396098093765802,0.0,0.0,0.26263680981800835,0.0,0.0,0.0,0.13430201426804045,0.0013236828969341427,0.0,0.0,0.0,1.0688581734039744,0.0,0.0,0.0,0.02241387997978488,0.004011356622429897,0.0,0.0004426466462600193,0.11878796385189286,0.0,0.0,1.2133248720417393,0.005772876211686171,0.7077598780664976,0.0,0.0,0.0,0.9378630150113733,0.0,0.0,84.35314368378037,0.0036950384739003897,25.250176509401,0.0,0.06385551650877871,0.0,0.0,0.6348472357340456,0.22139244431908967,0.0006695694146987558,0.0,2.8402222474927377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254776987198858,0.0,0.0,0.0,0.1607516195992876,0.0,0.0,0.0,0.0,1.270057636405922,0.05666777742414142,0.0,0.027179455067133852,0.056356527360545784,0.0,0.05279457616310458,0.6768230225493232,28.630661631303745,0.02701166723026489,0.0,0.01637344245665123,0.0,0.0,0.32766763116909803,0.0,0.0,0.0,0.010623349143531365,0.0,0.0,0.19809835788112445,0.0,0.0,1.2595220840207277,0.0,0.14527716925744835,0.0,0.020803296562602634,0.010717214941141187
s13T3122,0.0,0.0,0.0,0.7165329253608009,0.0,7.184645654106066,0.0,0.0,0.916239748824505,0.0,0.0,0.0,0.05887127310315338,0.0,0.0,0.0,0.0,2.0916896597746906,0.0,0.0,0.0,0.03823861473481718,0.0,0.0,0.005910251331129675,0.0623644688555018,0.0,0.13954644308797853,0.45578079864067056,0.0006234448930234573,0.026363366689366844,0.004249443984403763,0.0,0.13645332503404253,5.563003406542578,0.0,0.0,70.87299249091335,0.0,31.74222310515661,0.0,0.020088087788974373,0.0,0.0,1.0045374169869967,0.6830225847608227,0.0,0.0,2.7278059546465956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962647271047159,0.0,0.0,0.0,0.00816286589660719,0.21344532411403602,0.0,0.0,0.1528225822405956,4.248996239970452,0.0,6.56240189505346,0.0,0.0,0.04466004972270572,0.47310524791060027,0.29967799449016813,9.16555324552666,0.0034816412164724235,0.0,0.0009894751376723309,0.0,0.0,1.3719989788410196,0.0,0.0,0.063007244325447,0.0,0.0,0.0,0.03213853843646834,0.0,0.0,2.0319370516762847,0.0,0.6192842438134847,0.0,0.022070220915442407,0.0
s14T3122,0.010347324443956212,0.0,0.0,3.7737789144958835,0.0,4.813276148477028,0.0,0.0,0.2599396085895044,0.0,0.0,0.0,0.15467528649871676,0.0,0.0,0.0,0.0,0.5173007677059313,0.0,0.0,0.0,3.518338199441324,0.02775958342722938,0.0,0.0,0.06921234325077295,0.0,0.0,12.802475997483596,0.0,15.33158448013389,0.0,0.06396332309084732,0.0,4.9574441986228885,0.0,0.0,46.39003077972908,0.0,6.28724227555292,0.0,0.1027058403641554,0.0,0.0,2.3398863820710054,0.3624451976272942,0.0,0.0,2.859527249746606,0.0,0.0,0.0004727224750346452,0.0,0.0,0.0,0.0,0.4018098161791146,0.0,0.0,0.0,0.0,2.9540019409243583,0.0,0.0,0.02366001920789541,1.0450302652686307,0.005467436584799629,2.237889279365016,1.0961459312920905,0.0,0.0,0.6523027240861393,0.0,6.7415778699726365,0.0,0.0,0.0,0.0,0.0,0.9233721740607415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5327942908126815,0.0,0.011763723555896449,0.0,0.0,0.12049818867825188
