,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
s12T4522,0.0862700944418196,0.0,0.052562284606824695,0.0,0.028072706955156585,1.5304563128016924,51.82841073377026,0.6465464823476246,0.1077123370567969,0.1304907268111741,0.0,0.12001342963701042,0.10933815376154359,0.12855667024826467,0.17776418804075975,0.07063900462148634,0.019872560015728055,12.868549931692499,0.0,0.0,0.0,0.0,0.0,0.0,1.1600269227341833,0.018746219906934973,0.0,0.1659542468289395,0.2026969499168034,0.09936331829212652,0.0629490610783107,0.15050238682144884,3.554538181567243,0.4101052761286859,0.0006573742023829606,0.05402558445260614,0.0,1.0465399614425652,0.0,1.1315235869126312,0.16432000289690873,0.04832163759950572
s13T4522,0.005274069456695147,0.04333950339029195,0.05038886417314953,0.0,0.8079617326284751,0.44079537179136674,90.82612261864914,0.6514554677456031,0.0,0.0,0.0,0.0,0.0,0.09386431919418212,0.02579236592846705,0.0,0.0,0.5945344977652199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854272189809172,0.0,0.21059101591256477,0.0,0.1522492342117173,0.0,0.0,4.392454038241919,0.0,0.0,0.4224534815525387,0.0,0.09026607529554712,0.0,0.7070803315235,0.0714305999119983,0.0
s14T4522,0.03783732970073744,0.08947241527349671,0.04038624374726803,0.0,3.786629779037336,0.7391341086504016,51.98352360305608,0.1800220135061462,0.6594868281496361,0.1592888848152702,0.0,0.06986432963768427,0.02130604119143357,0.10307295625000204,0.08135696255629256,0.0169487213847332,0.49234857700866447,1.6023848823009865,0.0,0.0,0.0,0.0,0.0,0.0,0.2847783273317407,0.02603590063378517,0.0,0.12257260233066665,0.03717584157497622,0.09602374643256811,0.0,0.0017176702696554786,1.6490482465764154,0.05477771884483325,0.0,0.12490162747547318,0.0,0.18389620475595408,0.0,0.6707593514139764,0.12771826234145894,0.038267348611242195
s15T4522,0.0,0.02371118444581962,0.0,0.5509631965322612,0.9369616080495718,1.3804138477994734,74.33932520536602,0.0,1.0935450993771934,0.0,0.024339255015794307,0.05804419693212716,0.0,0.0,0.11157160517224869,0.0,0.0217193844680773,0.0,0.0,1.4131965649447218,0.0,0.22299908423766548,0.07276411798433344,0.0,0.03878768320375012,0.0,0.0,0.4390462815068526,0.0,0.0,0.046173739575720144,0.0,1.224797682069786,0.0,0.9505984757565777,0.0,0.4193899500913747,0.0,0.3146430572966123,0.0,0.0,3.0711553715146716
s02M4622,0.0,0.0,0.0,0.13491372314598624,0.3156298860909903,0.09500148074132424,14.828440899520412,0.0,0.03270201030529599,0.0,0.006141739444398493,0.0,0.0,0.0,0.0,0.010392535246260399,0.0074688837490220145,0.0,0.0,0.49914039830374246,0.015732859540189135,115.37371718792323,0.2737242171772717,0.0,0.0,0.0,0.0,0.019521249795738976,0.0,1.3830817656358663,0.00334683687324442,0.0,0.846925405993768,0.0,0.8117845096565743,0.026290901232867397,0.09028499037528137,0.0,0.08251231327246199,2.489786338492026,0.0,0.0
s03M4622,0.0,0.0,0.0,0.24888081984643906,31.062656085550962,0.019854325825655696,10.508430633383583,0.0,0.018323071183641636,0.0,0.01153220804016843,0.0,0.0,0.0,0.0,0.010666104952926369,0.008297049244960124,0.0,0.0,0.5758158934856371,0.017935687654686793,18.408458945454797,16.075545854532418,0.0,0.0,0.0,0.0,0.009702902179836393,0.0,0.2835409743444543,0.0005887112032099632,0.0,0.07136515583095064,0.0,0.48864197979210877,0.0,0.05206738559838761,0.0,0.06537164885424929,1.642194261802705,0.0,0.0
s04M4622,0.0,0.0,0.0,0.6867331270694788,14.351310999914142,0.09775368223008755,0.08083795910113913,0.0,0.0,0.0,0.005000526394397614,0.0,0.0,0.0014401790477089188,0.0,0.012002793285398728,0.0005879232963068923,0.0,1.2878243436496137,0.06016675453101359,0.0021092205195630933,49.699260267505814,21.819647471467384,0.0,0.0,0.0,0.000310475445694552,0.013632858990341752,0.0,0.5897281259053359,0.0,0.0,0.0,0.0,0.2551050799947982,0.012615011790020702,0.023695649790807297,0.0,0.019659527388651003,0.491667650410176,0.0,0.0
s05M4622,0.0,0.009830710987323427,0.012810557669125828,0.11136528934306333,16.804317839477076,0.007608770662610103,0.0,0.0,0.0,0.0015796565604330552,0.007025536714400409,0.0,0.0,0.02712931041177431,0.0,0.021235254711283444,0.0009118296070168798,0.0,0.089254264263906,0.0,0.00532903960161602,23.80050934281829,48.54807626929993,0.0,0.0,0.0,0.0,0.0,0.0,0.8581986304821625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066542774819822,0.0,0.0
s06M4622,0.0,0.00685538643273199,0.003969342298837329,0.05608645866385283,21.4762080118367,0.009590437882860136,3.518252432368102,0.0,0.0,0.008866773981264045,0.011071362337576524,0.0,0.0,0.017277516028655106,0.0,0.039999819952839175,0.0068594373596056885,0.03493893126476667,0.004093159650609983,0.14107299750402835,0.0073300944402199635,16.706686333183086,44.71033158470623,0.0,0.05737371415401779,0.0,0.0,0.001871826898087163,0.003913359754429466,0.566401003264704,0.007083921301280724,0.0,0.0,0.01682330962929771,1.3044914025850685,0.0,0.0,0.021700766337029335,0.007396245921186253,0.6075061146698031,0.0,0.0
s07M4622,0.0,0.0,0.0,0.0,16.262914288937342,0.13396924795276582,74.1465377488278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036642689603724964,0.4220997946920535,4.4001633328786856,0.0,0.0,0.07982354439619618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07993231179212436,0.43269108531164563,0.0,0.0,0.0,0.7131163242322123,0.0,0.0
s08M4622,0.0,0.0,0.0,0.0,0.016143230703543565,1.1391373738694623,1.9451488005866429,0.0,0.0,6.792307991275363,0.0,0.0,0.0,0.0,0.0,0.0,20.5106395225504,0.0,0.0,0.0,0.0,0.0,0.02302180850827174,0.0,0.0,0.003278780067387853,0.03735636659437852,0.05595260071706263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4622,0.0,0.0,0.0,0.0,0.0,52.36119423156702,6.05784225877969,0.0,0.0,0.014619045670682462,0.0,0.0,0.0,0.0,0.0,0.0,0.001299899704640693,0.0,0.0,0.0,0.0,0.0,0.06944364621879709,0.22245924852709476,0.2976859454370686,0.0014836720609419805,0.0,15.710754926124283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003446176194888155,0.0,0.0,0.0,0.0,0.0,0.0
s10M4622,0.007178283157402119,0.0,0.0,0.0,0.22940463972725358,10.862582546849909,39.987710777241865,0.0,0.05115924558245274,0.07473704808843398,0.0,0.0,0.0,0.0,0.0,0.0,0.06088501891520978,0.4984486354860087,0.0,0.26081081488581537,0.0,0.0,2.0854333079041134,0.3058535884321313,0.6237096427628205,0.0,0.03586924335854321,3.89057003444156,0.0,0.0,0.0706108727880354,0.0,0.0,0.0,0.0,0.0,0.0,0.13219058655427093,0.0,0.6090451423104,0.0,0.0
s11M4622,0.020424651851157015,0.0,0.0,0.0,0.09544725284022412,9.386522280949828,98.11451082091227,0.0,0.387505669455986,0.11492023964903239,0.0,0.0,0.0,0.0,0.0034169691740251434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041640876570219976,0.0,1.5396586399942822,0.0,0.0,0.0,0.0,0.8620204383517674,0.0,0.0,0.4148986778346188,0.0,0.02575313760686427,0.0,0.132478117611518,0.002814418186545735,0.0
s13M4622,0.03678557606503506,0.10728700476554907,0.001769617394111937,0.0,0.023870742588730294,14.25723033226881,57.48197660852292,0.2850170905959492,0.2754614891818969,0.15751416094516937,0.0,0.007674213353082791,0.0,0.0149148076953456,0.02778524202395167,0.06614707262314283,0.017604411077876584,3.264866595949453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877630447529077,0.014729879224170583,0.9913205843108864,0.0,0.08926456196087627,0.0,0.0,0.7395120379451465,0.0,0.0,0.23934223912312957,0.0,0.40524448269917834,0.0,0.3748047116756291,0.08532892422359681,0.0
s14M4622,0.004578124644099478,0.0,0.0,0.0,31.304957377581925,2.1912791645772787,78.42070061806743,0.8471320365906054,1.3579238672003364,0.20784846093410897,0.0,0.0,0.0,0.0,0.0,0.0,0.1813488004759004,2.963193055803575,0.0,0.0,0.0,0.0,0.7916114537418341,0.0,0.2006817095112238,0.05326123824225698,0.0,0.12120840646835314,0.0,0.0,0.0,0.009522991554433063,9.8877667712773,0.0,0.0,0.4581714639232723,0.0,0.0,0.0,0.8916572994350092,0.0,0.05959661659774351
s15M4622,0.0,0.0,0.0,0.0007792290349827455,1.5626324326839856,4.002208197187966,48.688146217491614,0.3082635182421424,0.4772429770614579,0.01650226055241479,0.013018326056280933,0.0,0.048985541397269336,0.0,0.014647143521494484,0.004839688992103225,0.033873083493400916,0.0,0.0,0.8225834195461458,0.0076597853421880285,0.0,0.19529923190490486,0.05629136318265105,0.0,0.0,0.0,0.6858928788941339,0.0,0.0,0.4617813737097102,0.0,1.042866732058727,0.0,0.7023159723303789,0.0,0.0479509087808215,0.013367881088345905,0.11597689629970795,2.1712328312398714,0.0,0.3851936812000258
s01X4622,0.0,0.0,0.0,0.0,0.31023081115212675,0.19356251196190238,83.2948429893374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64522908866184,0.0,0.0,0.07365455059478686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91517953994591,0.0,0.0,0.0,0.0,0.0,0.0
s02T4622,0.0,0.0,0.0,4.20553234432859,6.748729668912871,0.049531286408597046,6.2829248724883655,0.0,0.005432937923646558,0.005077832166416055,0.006922028136355499,0.0,0.011573053731871551,0.0,0.11482469072927022,0.0039149879380666955,0.002757316052813269,0.0,2.5380575976349165,0.3092835365613044,0.00295884060757469,0.8343384086734233,4.861555324620283,0.0,0.0,0.0,0.0,0.0006589578635686124,0.0,0.27792090616680976,0.0,0.0,0.0,0.0,0.7394182066259521,0.0,0.061707402503347435,0.0,0.022134963220557167,0.0,0.0,0.0
s03T4622,0.0008360403927586963,0.0,0.0,0.1587058534570432,18.72794226951611,0.010144450394210856,4.618631803670255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013197891685897,0.0,8.637580874689505,0.04057580230377768,0.0037391695995798134,20.512281616073164,20.732690731054202,0.0,0.0,0.0,0.0,0.0,0.0,0.15560521903551497,0.0,0.0,0.0,0.0,5.104513369654202,0.0,0.03467624643408223,0.0,0.0,0.0,0.0,0.0
s04T4622,0.0,0.0,0.0,0.1133533879614251,76.80100393470848,0.04440250370951267,1.6244138775189711,0.0,0.0,0.0,4.28355221067914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234925037056481,0.0,0.0,1.4533738685150854,26.875680780835513,0.0,0.0,0.0,0.00677136840179208,0.0,0.0,0.021039015908496536,0.0,0.0,0.0,0.0,5.617745618030523,1.150975453167428,0.11749501721989494,0.0,0.0,0.0,0.0,0.0
s05T4622,0.0,0.0,0.0,0.0,30.01650022828606,0.030127778377564883,0.0,0.0,0.0,0.004804437340979833,0.0,0.0,0.0,0.0,0.0,0.0,0.0022341171929468233,0.0,1.44179435089901,0.0,0.0,64.7215371759253,22.899548395481705,0.0,0.0,0.0,0.0,0.011427371587061447,0.0,0.0,0.0,0.0,0.0,0.0,0.8402133602288004,0.05740362333679277,0.0019309524063682937,0.0,0.0,0.0,0.0,0.0
s06T4622,0.0,0.0,0.0,0.15384180199118574,20.99596411833518,0.07147006201917011,3.04505496549983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007112854427174127,0.0,11.638780519050488,0.03587076640251867,0.008828939036339809,6.550852056054768,18.877467152399287,0.0,0.0,0.0,0.0,0.00502603615584528,0.0,0.0,0.2588774393169123,0.0,0.0,0.0,5.957557517594596,0.37693063442321867,0.10195430026922343,0.0,0.0,0.0,0.0,0.0
s07T4622,0.0,0.0,0.0,0.20006345480270554,0.25441037506458664,0.2162541818136981,10.901994429568225,0.027883066202328142,0.16268761827315179,0.007044940754314605,0.013992913631080234,0.04381099406281065,0.07436911512978717,0.00619138781125306,0.015250608095129799,0.020585460064006047,0.007271618136092037,0.0,0.13095028404188946,0.7906169999682421,0.01665244266113156,0.5304615949837712,2.9670705551809795,0.06448320041644326,0.0,0.0,0.0007577862959179433,0.04716539185478584,0.014886572662957875,0.1957015490465933,0.020237940285295634,0.0,0.24817357405639975,0.02300754694900451,2.230935571643378,0.0038843490577451715,1.4929555992115557,0.06613051411149354,0.21985760142916078,0.046940545402446195,0.0,0.0
s08T4622,0.0,0.0,0.0,0.0,0.0,0.04750135139765279,0.0,0.0,0.0,27.216786713069457,0.1688394660939208,0.0,0.0,0.0,0.0,0.0,15.222410675476075,0.0,0.003918240147577331,0.0,0.0,2.8851155367943045e-05,0.01188499140044548,0.0,0.049160359334040206,0.0,0.2757733110249452,0.0,0.0,0.0001889431750768222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4622,0.0,0.0,0.0,0.1764465504160009,0.548130318775773,1.4689872413268519,14.878669114041132,0.0,0.07825591198062605,2.683537361370342,0.08399241538049547,0.0,0.0,0.0,0.0,0.0008302628956028726,1.503421695265337,0.05168596126899924,0.0,0.7249413089329118,0.0,0.04912225031621765,0.0944553811007393,0.1004643335545065,0.09539766652274274,0.0,0.0,2.3011412474644466,0.05560630472064922,0.0,0.04340550470882382,0.0,0.0,0.0,0.0,0.0,0.06102637058022686,0.06780732893082898,0.12093963899855646,0.01787677578292851,0.0,0.0
s10T4622,0.0,0.0,0.0,0.25433278193943415,0.0,9.408914521756168,23.02360966466121,0.0,0.11085705723713017,0.22028938497229344,0.03109268014605946,0.0,0.0,0.0,0.0,0.10093196279798887,0.10443406985034485,3.7006439125447823,0.0,0.798446799140927,0.0,0.14533942825690663,0.031071080018959297,0.0,0.26702698914786777,0.0,0.0,3.2318509409757428,0.0,0.0,0.0113016587466472,0.0,0.0,0.0,0.06817135628886101,0.0,0.103381953850698,0.0,0.17011586498241782,0.5163005420014039,0.0,0.0
s11T4622,0.0,0.0,0.0,0.26621853333228035,0.0,7.927928957499907,51.908617253374686,0.0,0.5915573485274123,0.10937056859834196,0.03469201043837387,0.0,0.0,0.0,0.0,0.004357793674308623,0.01779233331951734,2.679110679599576,0.0,1.0707661430517754,0.0,0.0,0.018450994589392436,0.0,0.0,0.0,0.0,1.8160900115628318,0.0,0.0,0.01767827033839611,0.0,0.0,0.0,0.0,0.0,0.05486208190349135,0.28106277106925515,0.18399493320537186,0.0,0.0,0.0
s12T4622,0.0,0.0,0.0,0.0,0.0,10.871940175909415,81.27219405670071,0.0,0.0,0.0,0.01641890910962721,0.0,0.0,0.0,0.0,0.0,0.018155197844735443,1.3405408884703183,0.0,0.8946870313519308,0.0,0.0,0.0,0.0,0.0,0.0012951264112202223,0.0,1.301647471495383,0.0,0.0,1.370329485732293,0.0,0.0,0.0,0.9489679798874511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T4622,0.0,0.0,0.0,0.0,0.0,4.851593812744605,98.84685539242163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584379195256493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10159539610249087,0.02559775824274256,1.4010693295920766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556392638348421,0.0,0.0,0.0,0.0,0.0,0.0
s14T4622,0.0,0.0,0.0,0.0,0.0,4.839245036775854,71.67548502017655,0.0,0.0,0.005612944580120125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7017564791769124,0.0,0.0,0.0,0.0,1.779466826748466,0.0,0.0,0.06689731781629683,0.0,0.9402891189359252,0.0,0.0,0.0,0.0,0.6762745587303246,0.0,0.0,4.666792491194192,0.0,0.0,0.0,0.0,0.0,0.0
s15T4622,0.008357066369936605,0.4215992939523011,0.0,0.08746920084757114,0.022872500074856833,3.717568339766975,18.549080880647264,0.31436458618997404,0.21244067727217425,0.30024602287193153,0.024691418236632665,0.04129547373967412,0.021641537937611675,0.0,0.06496617336742781,0.04043024604959873,0.021341676988653153,0.3480569179197394,0.008429385323965418,0.6144382811695211,0.0038720209807263767,0.10388127809901376,0.01526282611169231,0.15359710424395678,0.0,0.0,0.013410753701486304,0.43628577927289924,0.0,0.05237370350178315,0.04221338506241719,0.0,0.7368183644105499,0.0,0.0389052354082059,0.09986494376098745,0.12433725079403678,0.11229843560880931,0.07881234390942972,1.0536403834508612,0.0,0.20414732841872438
s02M4722,0.0,0.21297590877713354,0.0127570074945831,0.42238975985406074,8.232912808398813,0.02951613289056686,33.50994386930066,0.0,0.4850065389798109,0.0,0.0,0.0,0.0,0.0,0.0,0.0250897780325268,0.001652072629158605,0.38792951658310926,0.0,0.43637224828615756,0.005837698736407445,57.69122369990021,6.621025318636399,0.0,0.3962177757049223,0.0,0.0,0.007426187833899144,0.18301348754983515,2.401080227407214,0.019472543280249232,0.0,0.7420398387412726,0.16111975476500004,3.284662793098406,0.0,0.40480488630687017,0.2612962459798471,0.08080621085916298,0.0,0.01790707546877927,0.0
s03M4722,0.0,0.0,0.0,0.5588514949312309,23.91944910627099,0.12846722789011214,26.38191800175446,0.0,0.07763152382753352,0.0,0.011685484088612957,0.0,0.0,0.0,0.0030330001994698656,0.0,0.002864114578294323,0.0,2.599867796857604,0.9315797379828548,0.0,3.3995727135892047,4.322878355368774,0.0,0.0,0.0,0.0,0.025746518832000884,0.0,0.38056773012437245,0.002477627848238679,0.0,0.7589579358689603,0.0,0.5890821813540446,0.0,1.0804735101188823,0.0,0.25974298391704814,0.05555619773159879,0.030935675327583748,0.0
s04M4722,0.02399823828162873,0.0,0.0,1.5196634235151216,34.723247451327325,0.056934140200982634,15.112138595191377,0.0,0.0,0.024422339760890498,0.0007778058962288938,5.511768296517032,0.0,0.0,3.920492309573483,0.0,0.020707979535224606,0.0,0.0,0.03060271472101574,0.0,129.13319391898764,5.421997953148438,0.1332166816109595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09778823683019511,0.0,0.6778434931138712,0.0,0.08873544842312954,0.0
s05M4722,0.01764622622606442,0.0,0.0,1.7109194585995635,0.15991141233604353,0.10386210975510934,58.621397379341644,0.0,0.42436411304824145,0.0,0.05719447083525893,0.0,0.0,0.004380037105490485,0.053795685601771344,0.0,0.0014711888668907807,0.0,2.2542165716420217,1.7920600437688938,0.005565091909718811,1.9562204614023861,2.637889471825107,0.6741007730871744,0.0,0.0,0.0,0.0029935308140040463,0.0,1.2692241848604915,0.09599895047592041,0.0,0.30628469349824317,0.27676258892693567,2.4888723000969875,0.0,0.8007325413050173,0.0,2.647630493665152,0.10916522797442503,0.3318992728918543,0.0
s06M4722,0.01287667940529084,0.0,0.0,1.2736542152068622,0.6465607787300062,0.0956455086008345,52.40797812835666,0.0,0.7430971080463908,0.0,0.028197741437211928,5.6728622661040236,0.0,0.0,0.0017602224860077576,0.0,0.0030187985060548027,0.0,0.0438263727712707,1.6176673574444353,0.02052515754818982,21.417740307573055,0.6234658399774855,0.307879885664976,0.0,0.0,0.0,0.011775062573460574,0.0,0.9799983334514166,0.052528257200522066,0.0,1.3504934162968782,0.10783012040614028,0.38729222829235627,0.0,0.657442411357874,0.0,1.6481648318299458,0.0,0.24179154494217,0.0
s07M4722,0.0,0.0,0.0024961291536563877,0.8368378935041471,0.376996310331143,0.3988767379018978,46.37310193032678,0.003970148103868318,0.7833916612605123,0.02620044614252183,0.03193530636774713,0.0,0.05113978942088232,8.454202618720836e-05,1.2085211643613345,0.03139399548483403,0.006275216600098419,0.0,0.09690900580944121,1.9321511766794102,0.035055954620016455,1.2015392532379165,0.15364769507933287,0.309240789432928,0.0,0.0,0.0,0.013603800837494493,0.0,0.13585525557045655,0.03757767686807086,0.0,2.6311890346786315,0.013221314029994883,0.1450045494592929,0.0,1.1745425032425345,0.0,0.87927621193208,1.028687985663179,0.14452644054644234,0.0
s08M4722,0.0,0.0,0.0,0.0,0.0,0.009674424351762053,0.0,0.0,0.0,37.01870377507511,0.6650715855389243,0.0,0.0,0.0,0.0,0.0,11.100615428507739,0.0,0.0,0.0,0.0,5.984890764176134,0.0,0.0,0.047288918534626065,0.0,0.3705149252979932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,0.0639068734526859,0.0,0.0,0.0,0.024750798334303926,18.752976526957923,1.062865721169197,0.33099440620086584,0.04156269962447839,14.340068125429195,0.22416031683926993,0.0076482737302440255,0.0,0.0,0.0,0.0,0.005200359922941462,0.0,0.0,0.1291387730310441,0.0,0.0,0.0,0.6527671386948432,0.23774256683555994,0.0009279735306449164,0.1284454030392596,8.318878863428557,0.0,0.002645398185952379,0.0,0.10087437480611414,1.610493629627574,0.0,0.016248094014013222,0.13915289901701278,0.0,0.0,0.0,1.0496591900935406,0.3180775340330624,0.3151670420164667
s10M4722,0.0,0.0,0.0,0.2355969900670407,0.0032916602916043705,4.004546736722344,33.60861828357164,0.0,0.05947195933701072,1.4122060827435536,0.014053421343005875,0.0,0.0,0.0,0.0,0.1807094522054975,0.05588349878306726,0.14949395348547287,0.007294391858081968,0.5879901977526986,0.0,0.574705891165857,0.03459109309469233,0.13628850359228842,0.22129244219621264,0.0,0.007802875327546715,1.9855692948162351,0.0,0.0,0.03373976016019169,0.0,0.5970484305616575,0.0,0.019507985038384877,0.0,0.09413283228078818,0.0,0.0,0.2209579912018742,0.0,0.0
s11M4722,0.0,0.0,0.0,0.0,0.008947093813668454,0.33814477773420415,8.927292073299611,0.04151425259115365,0.2001566657898358,7.221114416802327,0.11626801597826314,0.0,0.0,0.0,0.0,0.0,0.1327026809413522,0.021063616703522477,0.0,0.0,0.0,0.0,0.0,0.0985947554966238,0.14327542111679217,0.006420868646050649,0.08522331666667543,1.8983461125217762,0.0,0.008398508669060596,0.0036043690345353473,0.009554413775200046,0.9710506560323875,0.0,0.19313044773617136,0.1142033140351828,0.0,0.014004119887458274,0.0,0.09010941340101279,0.0,0.006185603005979011
s12M4722,0.0,0.0,0.0,0.04533175708726196,0.02775581939545289,1.875917654691386,4.734750931417938,0.08068414500713497,0.311111241696879,14.175678619922643,0.2903743847625444,0.0,0.011982056544573197,0.0,0.009848683318776105,0.023943945451966164,0.3170059832855356,2.569722984055652,0.002838331533494742,0.1824512849917383,0.0,0.0762963139298716,0.009858675929853128,0.12513319145989132,0.12804362148501697,0.0017282940338985918,0.1742932666577514,1.216162088656959,0.0,0.04806100707628145,0.0461891235531427,0.03691950539274077,2.459119791249551,0.01708976822112786,0.03594989501923986,0.05562439590674203,0.21231320733311262,0.23604986411958356,0.042669228396888095,0.334463947829961,0.008395247405008768,0.07842744290441037
s13M4722,0.0,0.03832714866157116,0.0,0.11345339330601534,0.07117035028632139,0.34203743933589087,10.894854410292794,0.0,0.5691531830096426,27.423332912598088,0.5142739908834855,0.0,0.01963715953091285,0.0,0.011191293272012872,0.0,0.2511757798302377,0.4494442426192368,0.02138808996176936,0.3811417711260146,0.005916964723157696,0.19408814976593491,0.02866963292284191,0.1986501496760648,0.20938544628817113,0.0,0.3621240506156525,0.3148999230638954,0.0,0.11811589055009142,0.01772443857292695,0.0,2.557133256837127,0.02670915516447155,0.03563519232967864,0.0,0.1105391957119135,0.20066798845058012,0.17966626448748382,0.39956694768535567,0.0,0.11809088572603191
s14M4722,0.010715541105855651,0.0,0.005133885351566253,0.0,0.032419545909765486,0.7520264022399623,25.482032611829126,0.22801649416381467,0.943793411249274,2.9039420211643754,0.059113361477767475,0.002314156154906016,0.0,0.01931497295261234,3.3513498343297528,0.036706676029329977,0.11373095785159532,2.3574859202651557,0.0,0.04057204562599933,0.0,0.04127044591423902,0.0,0.1585263461824705,0.00922325662583725,0.0,0.02505854942796213,0.4511464810210663,0.0,0.2065597383292854,0.0,0.012037741741219505,2.580462986670841,0.46226669296188744,0.155166422833373,0.3967046871745072,0.10022214975250136,0.07431060177948925,0.0,0.7332884776733347,0.06088943586540993,0.07528680421453873
