,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s03T1023,0.03080446452052533,0.0,0.0,0.8832459289676353,0.0,0.0,1.1364141397171692,0.10410808940731918,0.0,0.0,0.5102258588437705,0.3628259350167487,0.0,3.4477527905241785,0.21802068227633845,0.0,0.0025395999295594524,0.0,0.021225736386881217,2.6409729318346713,0.0,0.023745211089330424,0.019437295255355678,0.018086652251854254,0.0179345534137611,0.0,0.0,0.0,0.0,0.4493064813583847,0.0,0.0,7.481917574017724,0.0,0.0038464346997755484,0.04181525359234662,0.0,0.0,0.0,0.00040990323467063783,6.297263671198758,0.0,0.1569645068939314,0.07613076047706807,0.024430652326901517,0.0,0.033833094810153196,0.36176428235677155,2.7443645485454926,0.5733643777912056,0.025461559942610002,0.0,0.0,0.0
s04T1023,37.109315091581784,0.0,0.0,0.6574716647891243,0.0,0.0,0.0,0.05334359492724696,0.0,0.03226654127107711,0.3188896560093156,1.3086644362183948,0.0,0.31107755325151815,0.09115835679397012,0.055962849313778845,0.012489590249827456,0.021973283433780747,0.0,4.360102639663792,0.0,0.0,0.01456170440106862,0.04401866645738745,0.7906465091358394,0.0004313164785397454,0.0,0.0,0.004185828885744043,7.259206571728203,0.0,0.007026127907654552,0.40692312458700997,0.0,0.00601829903706297,0.10953355118638827,0.0,0.00767211082421315,0.0,0.0,4.269174973422438,0.0,0.017391443477887965,0.11438018951500167,0.0,0.0,0.0,0.06962744329958495,0.9098126535569236,0.0,0.0,0.0,0.0,0.0
s05T1023,0.0,0.0,0.0,0.5406544075734315,0.017153739938430775,0.0,0.11481830783103306,0.8576697428569323,0.0,0.015042520425332077,0.5793491682042914,0.02189951029899469,0.0,2.2149988977836803,0.02190888802457461,0.0,0.0,0.003511463205954123,0.051915638461661195,3.8226819975248274,0.0,0.039798128019985446,9.258545859193488,0.08617721716220553,0.03525098397450128,0.0020879688101507993,0.0,0.0,0.01561223556219464,3.741908043070597,0.0,0.014683332774556397,0.7915729139130281,0.0,0.013864790326584699,0.10299577854216242,0.0,0.013821254516520578,0.0,0.0,2.12740012153401,0.0,0.1442629115873464,0.10943937313039756,0.009191412702783956,0.0,0.0,0.1635342181727005,3.448863838944281,0.0,0.0,0.0,0.0,0.0761202198578677
s06T1023,0.3702915356640591,0.02489777318904855,0.02235200416776535,0.44452611276372567,0.004571589577993786,0.0,0.0,0.0,0.0,0.0,0.6270901003074165,0.0,0.0,2.951907354527812,0.8195281904142213,0.0,0.0,0.05835913393644038,0.0,5.798848239855796,0.0,0.11839128336685757,0.3270195377149209,0.0,0.1455870925843263,0.0,0.0,0.0,0.0,10.789667508965357,0.0,0.004925509554398371,0.37614861042187625,0.0,0.0,0.004043805823208464,0.0,0.0,0.0,0.0,0.3277531214026561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9474284224474316,0.0,0.0,0.004695053214612832,0.0,0.0019436866203444726
s07T1023,0.10530683089275006,0.673000381168542,0.0,0.0,0.0,0.0,0.0,2.3191155057142363,0.0,0.04537998596147179,3.7794120531586732,4.386762599606142,0.0,0.07019342822832166,0.0,0.06801391911849979,0.0,0.0,0.0,2.812632812765382,0.0,0.0,0.0,5.497042415333957,0.0,0.0,0.0,0.056660376514163224,0.0,0.0,0.0,0.08315887466642688,16.79736332987348,0.0,0.0,0.0,0.0,0.0,0.0,0.7713903025532588,4.2732501648668,0.04121715922227776,0.0,0.11378662103506187,0.11320440158492338,0.0,0.07430547393981059,0.0,3.9030099070524047,0.0,0.0,0.0,0.0,0.451795929177819
s08T1023,0.001844084701126364,0.0,0.0,0.0,0.0,0.0,0.4813880967798993,0.0,0.0,5.295305394212572,0.0,0.0,0.0,0.0,0.0,0.039376715678334305,7.875291718257805,0.0,0.0,0.04524195565721095,0.0,0.0,0.0,0.0,0.000570406394406824,0.0,0.0,0.00033428315906609173,0.0,0.0,0.0009111652260931789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008325186648540684,0.0,0.0010613591113437845,0.0,0.0,0.0,9.317799568987681,0.0,0.0,0.18233967862357978,0.0018332327150506744,0.0024772259604265083,0.0,0.0
s09T1023,0.0009129577197926589,0.0,0.005525163382203267,0.0,0.0,0.0,0.0,0.0,0.0,11.765673979778454,1.1730500955493415,0.0,0.0,0.0,0.0,2.3081689239597063,0.5626618131663252,0.0,0.0010786512578534948,0.003262661857281259,0.0,0.0,0.0,0.0,0.0,0.0,0.03541298557131863,0.0,0.0,0.00437491916956476,0.0,0.0,0.017184237265986918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27159678177360763,15.775471228001953,0.0,1.1952336957142327,0.47217997166290177,0.0,0.001623691338086568,0.0,0.0
s10T1023,0.004111500046728044,0.0,0.006489170973323951,0.0,0.0,0.0,0.0,0.0,0.0,13.711869926231842,0.0,0.0,0.0,0.0,0.0,0.2602903914851711,0.3308082636317665,0.0,0.0,0.031106267401411907,0.0,0.0009482302448639715,0.0,0.0,0.0012942888978559662,0.0,0.012285968809722473,0.0,0.0,0.0,0.0,0.0,0.0787010494039881,0.0,0.0,0.0,0.0,0.02146829099650536,0.0,0.0,0.0042645324439843065,0.0,0.0,0.0,0.0,0.0,18.49715875837409,0.0,0.6414002328242043,0.05894107153154097,0.0,0.0013610398011773266,0.0,0.0
s11T1023,0.0,0.0,0.00969904959669063,0.0,0.0,0.0,0.0,1.2080430238803286,0.0,9.30482863789532,0.3716735779779625,0.0,0.0,0.48830831348628784,0.0,0.7597097631108741,0.06887593685278076,0.0,0.0007673617335903738,0.03502712522148985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00204153977518437,0.0,0.0,0.055087978877616586,0.0,0.0,0.0,0.0,0.00239352995244944,0.0,0.0,0.010832141781357532,0.0,0.0,0.0,0.0,0.009271495959424229,15.893240936312441,0.0,3.2236885156254824,0.31691375587181997,0.0,0.0013739172137543472,0.0,0.0
s12T1023,0.008841157059307653,0.0,0.00787697013900847,0.0,0.0,0.0,0.25791368301529227,0.0,0.0010287398746082583,12.150463834839483,0.0,0.0,0.0,0.0,0.0,0.052679732698761465,1.1166943150499917,0.0,0.0,0.05152227618932993,0.0,0.0,0.0,0.0,0.0041213396247468045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041301072548412,0.0,0.0,0.006597808240642204,0.0,0.0,0.0,0.0,0.0,18.998970930423454,0.0,0.0,0.08843340995617979,0.0009633029844734318,0.002474359212669657,0.0,0.0
s13T1023,0.0,0.0,0.008239699016041218,0.0,0.0,0.0,0.08110894547826085,0.0,0.0,14.246067644147741,0.0,0.0,0.0,0.0,0.0013964678653501101,0.02503021679983244,1.7778770582602321,0.0,0.0,0.02422882454944054,0.0005003161805995471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669469316401641,0.0,0.0,0.01250942104942081,0.0,0.01919933401936382,0.0,0.0,0.0,20.742143379808113,0.0,0.0,0.004405262749729069,0.0,0.002109981169462279,0.0,0.0
s14T1023,0.0,0.0,0.018391609371791802,0.0,0.0,0.0,0.0,0.0,0.0,11.20370345302279,0.0,0.0,0.0,0.03318590853468332,0.0,0.0,0.40073614487940507,0.0,0.0,0.0,0.0,0.0,0.0,11.567076549915713,0.001623022304248006,0.0,0.036611701457709034,0.0,0.0,0.0,0.0,0.0,0.15410172072983802,0.0,0.0,0.0,0.0,0.0008269895524753452,0.0,0.0,0.005724128405908344,0.0,0.009744282074954973,0.0,0.0,0.0,20.714072461858404,0.0,2.8120627783851906,0.0,0.0,0.0,0.0,0.0
s15T1023,0.0704364006972635,0.18563331682735504,0.0008781913903735065,0.0,0.0,0.0,0.0,4.068039068712263,0.0,0.38419808470785505,1.7453313568065054,0.0,0.0,0.0,0.0,0.21694670963845633,0.0,0.0,0.0,1.2741870309737504,0.0,0.0,0.0,0.7518984483497987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.080301626668899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173233422415975,0.0,0.0,0.0,0.014785726318128894,0.0,1.1323401491942882,0.0,36.433279721837124,0.0,0.0,0.0,0.0,0.014223227160456889
s02M1123,0.04435946489099987,0.012165519292956136,0.0,0.2951247593286537,0.0,0.0,0.05142690804837753,0.04998822929684022,0.0,0.6757794987631748,0.925400993750437,0.0,0.0,1.713330973961593,0.0,0.0,0.17288326207632976,0.0,0.0,1.81956369394139,0.0,0.0,0.0008540295429343581,0.012027777659626314,0.0,0.0,0.0,0.0,0.0,0.304249568116138,0.0,0.0008409669625295005,7.206834697764704,0.0,0.0017369525564100063,0.0,0.0165981141335627,0.0,0.0,0.014700501453836824,18.57902262296921,0.0,0.06386484111450096,0.02993802824724387,0.0,0.0,0.5263010089384011,0.096086945382893,3.026143184656579,0.0,0.02636433864900306,0.0,0.0,1.0917934601122188
s03M1123,0.000378159498619672,0.0,0.0,0.45108916955150824,0.03854013069506699,0.0,0.26847757017168705,0.20973844279612067,0.0,0.0,0.6971807312295857,0.0,0.002833304915552246,0.317764872271574,0.25780417430807345,0.0,0.0,0.0,0.022054898123236664,1.9693827083316873,0.0,0.0,0.0,0.022439969535055407,0.0,0.0,0.0,0.0,0.0,0.10203672852178708,0.0,0.0,0.5628688354273403,0.0,0.008216682589092958,0.019739653033559325,0.0,0.0,0.0,0.031650114122498206,23.598158602603007,0.005972000542699515,0.09914490661393169,0.059862193221595285,0.003179350353075873,0.0,0.01345129698744984,0.1046268493698525,3.9591386047121926,0.29044804872819746,0.014563590164254646,0.0,0.0,0.0
s04M1123,15.937112473973077,0.0,0.0,0.20616239360381272,0.0009634313255681656,0.0,0.0,0.09004068365614679,0.0,0.03354756990643242,0.6819257054556377,0.05811672468822876,0.0,0.8512333827708237,11.515852289144682,0.0,0.01679906003418379,0.010982055234276688,0.0,1.025411027329924,0.0,0.040398186716862225,0.005910097039222102,0.05498509652768214,0.009121779909245559,0.0,0.0,0.0,0.0,2.9484757669507538,0.0,0.0,2.7296104759269895,0.0,0.0,0.0,0.036299730551323336,0.0,0.0,0.009002244372923553,0.9050837878914857,0.01822653241891527,0.00847379944356101,0.05751892075475398,0.05832664431804723,0.008316810332563741,0.028127599090390334,0.04099446917894411,1.3703056346254594,0.0,0.02358416951604731,0.0,0.0,0.06024896442600871
s05M1123,3.401391662518147,0.0,0.0,0.4171543377084008,0.10195888550729582,0.0,0.0,0.010667576725645379,0.0,0.0020240500944685496,0.5270893895713933,0.3735359968600624,0.0,1.10847587645209,12.126699716492814,0.0,0.0,0.0,0.39280155958753427,4.846332903912662,0.0,0.22190128294112121,3.9761245030543266,0.0,0.07370453354466289,0.0,0.0,0.0,0.0,2.889985428604241,0.0,0.0,0.5281365631730586,0.0,0.0,0.0,0.06307886383180293,0.0,0.0,0.0,1.396090545553452,0.01773116711471069,0.0576060187447991,0.021901131150696876,0.085564508174959,0.0,0.020371374586736407,0.027842255335949466,2.403733286252694,0.0,0.0,0.0,0.0,0.0
s06M1123,42.0758788966683,0.0,0.16238738864630062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.104834967766084,0.0,2.3754414087064157,0.3957625653405082,0.0,0.0,0.0,0.0,0.06551082848665059,0.0,0.0,1.1129273376484805,0.0,0.0,0.0,0.0,0.0,0.0,19.833230017950726,0.0,0.0,2.279824889069806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374357586056812,0.0,0.0,0.0,0.03835686203094335,0.011685429543928373,0.0021440181530857113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1123,0.11568053351621597,0.11110946210183084,0.0,0.3628069273073931,0.0,0.0,1.1123290019567962,0.14755598396737468,0.0,0.057565031703383056,2.7557726414501302,0.0,0.004117056008941212,0.36823531253746394,0.0,0.0,0.00046255094496728443,0.0,0.0,1.1393813395417303,0.0,0.0,0.07856907026710735,0.1206183307855392,0.009165833463323626,0.0,0.0,0.00613636177604809,0.0,0.03668093757780197,0.0,0.019797854699292457,3.3804841923654108,0.0,0.007795167535645641,0.03230714436972604,0.0,0.0,0.0,0.2876755991299345,31.53116361924331,0.014573725117778796,0.02160158093509589,0.15180915627760744,0.015139149317935495,0.03315199573274924,0.05038879797396161,0.114795919218637,1.7668191924050265,0.0,0.026832843159863656,0.0,0.0,0.09738182236337414
s08M1123,0.0021790729216947945,0.0,0.004301200778705733,0.0,0.0,0.0,0.08541982625906269,0.0,0.0,6.947879988483391,0.0,0.0,0.0,0.0,0.0,0.045686114712977406,4.931434887633252,0.0,0.0,0.028543324230337917,0.0,0.0,0.0,0.0,0.0,0.0,0.011524309990373283,0.0,0.0,0.0,0.0021000369025006307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008538625423350574,0.0,0.0,0.0,0.0,0.0,10.497903696006022,0.0,0.0,0.0,0.0,0.0011738715325165525,0.0,0.0
s09M1123,0.0,0.0,0.010760905376128654,0.0,0.0,0.0,0.0,0.8035642770834126,0.0,6.839459651161221,0.0,0.0,0.0,0.0,0.0,12.987457227947672,0.19500938704516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002516922773156897,0.0,0.04392076472898995,0.0,0.0,0.002604688150995021,0.0,0.0,0.10209952310990002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012464721700739756,0.0,0.0,0.0,0.0,4.50286758198828,11.186107722789318,0.0,0.9434818181702166,0.0,0.0,0.0,0.0,0.0
s10M1123,2.00605982882011,0.0,0.0,0.0,0.005999185186148712,0.0,0.0,0.0,0.0,0.7395889155277351,2.609305485135991,0.0,0.0,0.0,0.0,41.28878495611901,0.0,0.002360359599334423,0.05656252798852823,0.14221375712982298,0.0,0.05133290578048142,0.0,0.0,0.0,0.0,0.061798704867793486,0.0,0.0,0.18552868623635543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04352898320197763,0.0,0.0,0.0,0.0,15.943066882146699,0.6864831917159405,0.006886776212561353,6.14243135682247,5.089326431250801,0.0,0.0,0.0,0.0
s11M1123,0.0,0.0,0.007518656192907777,0.0,0.0,0.0,0.0,4.051485872090445,0.0,8.218152216773971,0.0,0.0,0.0,0.005594155674032776,0.0,13.258940030692685,0.0,0.0016573295821648174,0.007225807505448391,0.08088770425393767,0.0,0.006179448886519253,0.0,0.0,0.004095814952830398,0.0,0.01818618079126303,0.0,0.0,0.02471753444896276,0.0,0.0,0.10257545050284897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031070559823274568,0.0,0.0,0.0,0.0,1.9644699322040393,14.792529729816636,0.0,5.556065267471969,0.5829481480312018,0.0,0.0,0.0,0.0
s12M1123,0.006268226574609697,0.02928791430521958,0.42219246033608215,0.0,0.002759652686699461,0.0,0.23397270085040453,21.80749312120356,0.0,4.237413472889258,1.0939308370197707,0.0,0.0,1.0325021859829668,0.0,4.800739981533122,0.0,0.8689072025292505,0.005981934449025337,0.31398895922420694,0.0,0.019349137407986838,0.00012209175496332453,0.0,0.0,0.0,0.011309928160330478,0.0,0.0,0.031233267848704626,0.0,0.0,0.23206110242058703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951839647238818,0.0,0.0055330012669167275,0.0,0.0,4.1791853613416725,8.730389497043832,0.0,6.113360654235478,1.6482433998859531,0.0,0.007999335948739002,0.002949332962113894,0.0
s13M1123,0.0,0.0,0.009120805811140668,0.0,0.0,0.0,0.0,61.65908561286901,0.0,4.752949707609467,0.09690832832861852,0.0,0.0,0.0,0.0,2.5339774262723083,0.0,0.033089640603614134,0.0,0.31249188167598413,0.0,0.0,0.007307518371493984,0.7636905599170515,0.005821107777156752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43224111236004,0.0,12.334381194318594,0.0,0.0,0.007017958165166948,0.0,0.0
s14M1123,0.003006975645083313,0.0,0.03646985539604182,0.0,0.0,0.0,0.0,31.69862013044399,0.0,2.167224917411446,1.083510166950779,0.0,0.0,0.07292072123229108,0.0,3.572762754249825,0.0,0.19557985952372894,0.0,0.5581314126501847,0.0,0.003664112995312619,0.0009004730527782562,0.0,0.0,0.0,0.0,0.0,0.0,0.0031318395385279323,0.0,0.0,0.8568483343470461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06660263319726542,0.0,0.002367699012705,0.0,0.008356976076816207,1.130945884186348,4.260254634366827,0.0,14.954337803160966,0.2975749852196279,0.0,0.004809877864002933,0.0,0.0
s15M1123,8.434582699867475,0.009019386756330867,0.0009962251852898357,0.0,0.0,0.0,0.0,9.601390927854977,0.0,0.9143995853623523,0.8263932817298258,1.9899207745843321,0.0,0.0,0.0,1.1160471563136065,0.0,0.0,0.0,0.4957875551309606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428137824443646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5380773401162386,0.0,0.0,0.0,0.0,0.11616960498205006,2.183134851625758,0.0,20.209847929296217,0.0,0.0,0.0006627964388644702,0.0,0.0
s01X1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07798594966406909,0.0,0.0,3.3237621797476242,0.0,0.0,0.473607092981544,9.845303108061264,0.0,0.0,0.05015469674689483,0.0,2.4866657980053954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017532898068918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.942429794332497,0.025371749511763315,0.0,0.016188205380938403,0.0019078682832950947,0.0,0.0,0.0,0.5979968926546164,0.0,0.04427611325539837,0.0,0.0,0.0
s02T1123,9.809482428057485,0.110905955380138,0.0,0.0,0.0,0.11789814167536923,0.42134510475338927,0.26471716668035755,0.0,0.026091422382361194,2.0413424972887557,0.0,0.0,0.876115845525835,0.0,0.07541170537974601,0.0,0.0,0.0,0.750445910060689,0.0,0.0,0.0,0.14773409979408134,0.023530296575932374,0.0,0.0,0.004440614976486619,0.0,0.0,0.0020468923147800647,0.01741459761682303,16.136998841608197,0.0,0.0170711427950213,0.003780067497222695,0.0,0.0,0.0,0.6772474379265145,34.99798223467761,0.027337229078818748,0.0,0.4656386589234466,0.02027508071419375,0.8571816065518935,0.006526318915270883,0.0,0.6009521682470308,0.0,0.0,0.0,0.0,0.4468992029410698
s03T1123,0.0,0.0,0.0,0.5310316913099186,0.0,0.0,0.0,0.11209645980512972,0.0,0.016752007942465983,0.8551218159300649,0.0,0.0,5.665919011258697,0.0,0.0,0.0,0.0,0.0,4.909544799765938,0.0019532362760801914,0.0,0.059285230389680796,0.0,0.0,0.0,0.0,0.0,0.0,0.12047683613740504,0.0,0.0,2.719157499415525,0.0,0.009448908964459168,0.041274588356046325,0.0,0.0,0.0,0.0,29.63307185947053,0.0,0.223179888092001,0.018347679140515185,0.0,0.019113555404972265,0.0677013108458843,0.34401037742574375,1.4293583162010262,0.0,0.0,0.0,0.0,0.0
s04T1123,12.647280396615546,0.0,0.0,0.0,0.0,0.0,0.0,0.038295655922047984,0.0,0.0,1.4045970649684698,0.021777482676075127,0.0,0.6901697100343233,0.11847970375498539,0.0,0.0,0.046819235471138455,0.0,1.6529809804600974,0.0,0.0,11.950703155089066,0.0,0.0,0.0,0.0,0.0,0.0,0.502838221201305,0.0,0.0,0.4004533013859441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039163662682279,0.016900896282702017,0.01689288456772082,0.02925233562165447,0.02160316255170449,0.0,0.0,0.008378638494319043,0.2667599001259696,0.0,0.032323528867604125,0.0,0.0,0.011001229202582594
s05T1123,38.889221253391675,0.0,0.0,0.09073414017792565,0.0016066732786430683,0.0,0.0,0.0,0.0,0.0,1.299536512541311,1.2909326994461128,0.0,0.24336528225562523,0.0,0.0,0.0,0.01336846502547539,0.0,2.0054144240965095,0.0,0.0,0.0,0.0,0.13311802715353194,0.0,0.0,0.0,0.0,0.027608407336509874,0.0,0.0,0.1147650628618767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575467524578091,0.01552442144008315,0.021634323182589312,0.0,0.021103187350999315,0.0,0.0,0.0,0.2302832205249127,0.0,0.005561696411378195,0.0,0.0,0.0
s06T1123,35.44524310288906,0.0,0.0,0.2815155349428848,0.0,0.0,0.0,0.02304067023650001,0.0,0.0,0.2217048370933565,8.25402191148614,0.0,7.452750636274956,7.6119998555149975,0.0,0.0,0.09634770389151825,0.0,0.34571789947514187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302049174925524,0.0,0.0,0.2006226416887375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810010766594107,0.021056314657144075,0.01874390521419346,0.0,0.023531588855608417,0.02617183164718047,0.005085352768485072,0.0,0.01959362874065333,0.0,0.03975138403147326,0.0,0.0,0.0024152287590196815
s07T1123,0.0942546477760996,0.03643031600785601,0.0,0.0,0.03966489761065791,0.0,0.0,0.0,0.0,0.0,1.398535943829817,24.106879328521792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6794417247364297,0.0,0.0,0.09132078944757441,0.05181000262201461,0.0,0.0,0.0,0.00269484884989959,0.0,0.0,0.0,0.00891034255866461,2.249198486310715,0.0,0.0009191429143481652,0.0031920751750244046,0.0,0.0,0.0,0.0016085544650716631,41.30844254069047,0.0,0.00557934601927365,0.09453787855811323,0.03853929451078697,0.05828739527638018,0.0,0.012480144284115983,0.37783088449378,0.0,0.011538783363742552,0.0,0.0,0.04679892493675339
s08T1123,0.0,0.023579267884196266,0.0009734482802232769,0.0,0.0,0.0,0.0,0.0,0.0,15.412259928107142,0.0,0.0,0.0,0.0,0.0,0.016910634479743475,5.786631832908542,0.0,0.0,0.0,0.0007539434707645595,0.0,0.0,0.0,0.0009578080602168189,0.0,0.15191267368100658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169760866924319,0.0,0.0,0.0,0.0,0.0,13.797698857380219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0015968497134544017,0.002652076109705431,0.008289292005560216,0.0,0.0,0.0,0.0,0.0,0.0,13.254943668059896,0.0,0.0,0.0,0.0,0.0,0.40871938347595194,5.13784985426911,0.0,0.0,0.02175832387257395,4.349533534847702e-05,0.0,0.0,0.0,0.0,0.0,0.12014179178855715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003365774483074974,0.0,0.0,0.0,0.0,0.19377234460325082,16.06878242988704,0.0,0.0,0.0,0.0,0.0008788054794712547,0.0,0.0
s10T1123,0.0,0.04514463534922772,0.006232683871265507,0.0,0.0,0.0,0.034067533181742354,0.7481226408911447,0.0,14.814036524537805,0.7537122752028472,0.0,0.0,0.0,0.0,0.6412018542406894,1.1081517905826874,0.0,0.0,0.06724090852132888,0.0,0.0,0.0,0.0,0.0,0.0,0.1824916494801009,0.0,0.0017390198663089571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030073007270901486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176305861766074,18.595566578466368,0.0,0.0,0.0,0.0,0.0015547804508417213,0.0,0.0
s11T1123,0.0,0.0,0.012429037588208762,0.0,0.0,0.0,0.030081497513703058,5.689660475216409,0.0,13.513417670778907,0.0,0.0,0.0,0.3532123208130766,0.0,0.8894487072564332,0.34475980894197533,0.0,0.0,0.0871466040886604,0.0,0.0,0.0,0.0,0.0,0.0,0.09782315555848387,0.0,0.0,0.0,0.0,0.0,0.16175857379184444,0.0,0.0,0.08192022672257641,0.0,0.0,0.0,0.0,0.019679390745323672,0.0,0.0,0.0,0.0,4.569044758290975,16.937339521825198,0.0,1.5623460464183692,0.0,0.0,0.0020982483765074732,0.0,0.11971088250313756
s12T1123,0.016267059078134905,0.004099665882466771,0.007161748124378214,0.0,0.0,0.0,0.0,8.550151803933696,0.0,13.558889450263257,0.0,0.0,0.0,0.0,0.0,0.01955110426759029,0.40402883274759305,0.0,0.0,0.019665922600099736,0.0,0.0,0.0,0.0,0.0,0.0,0.10712894617835975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018038292892628971,0.0,0.0,0.0,0.0,0.0,14.570445805828562,0.0,0.08733217781772072,0.0,0.0,6.348381941467298e-05,0.0,0.0
s13T1123,0.008355726131577113,0.0,0.014483096054837951,0.0,0.0,0.0,0.0,6.656457571604143,0.0,16.20493629905169,0.0,0.0,0.0,0.0,0.0,0.10769374358025229,0.5153473663512698,0.011212108662018216,0.0,0.036348643020846706,0.0,0.0,0.0,2.0251735242972506,0.0,0.0,0.1394910895882031,0.0,0.0,0.0,0.0,0.0,0.050054230888926805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882136153429449,0.0,0.07948825780655884,0.0,0.0,0.18791517656847093,20.721538085834936,0.0,0.6847810096268584,0.0,0.0,0.0,0.0,0.0
s14T1123,0.011495494522635517,0.0,0.08055760062283773,0.0,0.0,0.0,0.0,9.624751369641455,0.0,11.215120713113295,0.0,0.0020466828446624417,0.0,0.2890210999535157,0.0,0.5469981053989598,0.038659118185717906,0.16742889967978009,0.0,0.2363843252345506,0.0,0.0,0.0,2.218663300136046,0.0,0.0,0.00956815949137405,0.0,0.0,0.0,0.0,0.0,0.3372744637429198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08744296625126521,0.0,0.07294150129601462,0.0,0.0,1.3424797551982128,15.929854045886737,0.0,10.752490601227043,0.0,0.0,0.0015453729323247495,0.0,0.0
s15T1123,0.02883883683122029,0.03895226991879047,0.0,0.0,0.0,0.0,0.0,10.281168803753326,0.0,0.32405501248663154,1.1553437286108124,0.0,0.0,0.09482429879502544,0.20388337330415376,2.170594118658198,0.0,0.0,0.0,1.3956340255984503,0.0,0.0,0.0,9.668378328346336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840261673145776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492515532703744,0.0,0.0,0.0,0.008084499908690777,0.5460445861851327,0.6485406943439581,0.0,20.57206814386041,0.0,0.010803989469526511,0.0,0.0,0.11194792037707729
s02M1223,0.0,0.0410105982992185,0.0,0.0,0.0,0.0,0.0,0.005126767202542845,0.0,0.04516219940285078,1.9004647891194844,0.9045905894632004,0.0,21.655677356823723,1.7375407614372127,0.19613624152781245,0.014198247268031334,0.0,0.0,4.426087003900321,0.0,0.0,0.7192465689151779,0.024379996692292585,0.0,0.0,0.0,0.0,0.0,0.32920043122730624,0.0,0.009282559903313739,1.228533601329415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.464497339448993,0.0,0.0,0.0,0.06582605922400146,0.0,0.09457860677555108,0.3040317991010642,1.2752009966131095,0.0,0.0,0.0,0.0,0.025318183592673647
s03M1223,0.0,0.0,0.01766846027079139,0.0,0.10013161971712019,0.0,0.0,0.0,0.0,0.04706226193789535,0.004948622856597463,2.7761717364464347,0.0,0.1075970149239053,2.6373992050204085,0.0,0.005596661842918254,0.0,0.5675910144908286,4.217951839250947,0.0,0.0,1.3525708853130116,0.0,2.970598424869995,0.0,0.0,0.0,0.0,12.258929465775045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.168378434274565,0.0,0.0,0.0,0.028098884953184924,0.0,0.1019840121022189,0.0,2.849880624890892,0.0,0.0,0.0,0.0,0.0
