,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s03T4922,0.0,0.0,0.0288914382810962,0.2994478289894859,0.34408563929994435,0.0,3.5997822377298787,0.0,0.0,0.2017853941372481,0.0,0.0,0.0,0.03294025238519309,0.0,0.0,0.004164075804988978,0.0,0.09065523165306749,0.8701468040644453,2.5755232853400716,0.4269445669171798,19.89911104938595,0.0,0.47785318225268086,0.0,0.0,0.0001676443447392599,0.0,0.0,0.0,0.0,19.863326006573914
s04T4922,0.0327347969357852,0.0,0.0,178.43996403022717,6.526676882955181,0.0,0.0,0.21740345947728734,0.0,0.047581650025438224,0.0,0.025258175670528456,0.0,0.02274479900839472,0.0,0.0,0.0,0.0,0.0,0.0,0.8815007814474811,0.0,3.02632180276776,0.0409550239827699,0.0,0.0,0.0,0.0,0.0,0.1354414073995147,0.0,0.0,0.0
s05T4922,0.0,0.0,0.0010368035958859554,0.46836259174451106,13.111702078231508,0.0,2.606917877675465,0.0,0.0,0.05476991933225655,0.0,0.0,0.0,0.003004802968511279,0.0,0.0,0.020700477199585593,0.0,1.7298709243736259,1.2738846374074952,2.965885909229403,2.998579573196212,32.53967703560506,0.0,0.1560695290388625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T4922,0.16438946852863093,0.0,0.0,0.6484749751301454,4.659671104715732,0.010959925637252968,7.727767077978354,0.05907381552383913,0.008236610654521638,0.3393481925053693,0.006062891323596502,10.70866898828883,0.0,0.09709174499126542,0.18820590394844658,0.3847093083768379,0.2512988621142397,0.0,1.9824697329885008,1.2833608600414372,2.607335936033503,0.58705110051626,0.28522734837281205,0.17495868277015375,0.49179873639345784,0.0,0.016224633109394215,0.13809068316976988,0.07991638466193517,0.4053423687471773,0.07333460814573332,0.0,3.2672419841644595
s07T4922,0.0,0.0,0.0,0.4070913325601214,4.651114442617204,0.012393619836110713,0.02091483617688159,0.0,0.0,0.04724977109954385,0.0,1.152082629640734,0.0,0.0,0.0,0.0,0.0,0.0,0.1923279756713917,0.8386941305228913,0.855806240308389,13.385320484442586,57.56019356962482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51493903386162,0.0,0.0,0.0,0.0,0.0,0.0,9.0023130058793,0.0,7.907296532209153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,0.03240083899835346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.556443327266024,0.0,59.33456240314538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862807460621683,0.0,0.0,0.0,0.0,0.0,0.0
s10T4922,0.07422516334227496,0.0,0.00597543152173234,0.0,0.0,0.035416118820041496,0.0,0.6489216608725856,0.0,53.51400157860614,0.07979701222533332,0.1515984561739089,0.0,0.0,0.018792844120653733,0.0,0.040959452506619684,0.0,0.0,0.0,0.0,0.0,0.003184127057047711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T4922,0.00755357256214624,0.004334577994317765,0.0,0.006309649369750767,0.0,0.019969257276155655,0.0,0.5774231329463998,0.0,49.291353740321654,0.20139687029242065,0.0,0.0,0.0,0.004410477400130711,0.0,0.0,0.0,0.006376858190829396,0.0,0.0,0.0,0.0031270493723414144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T4922,0.04514882142667362,0.02013468040368785,0.0,0.0008592665489123942,0.0,0.006699969667959785,0.0,4.070594370747309,0.0003906538598588414,56.288935779996145,0.0,0.0,0.0,0.0,0.009105390868833751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013790926757513446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T4922,0.03400156158118032,0.022659724233446484,0.025212587041561242,0.7930488739307985,0.3093427623416512,0.10258861253515232,10.792910425304493,1.6103674774696093,0.00235617853042002,0.19156719655786147,0.0065027067218426885,0.2561731855943819,0.023671870099612087,0.0969424031022614,0.21327968147457763,0.1423199632319409,0.0065873325169516035,0.11293230142834539,0.20927355057522304,0.9778981130179036,0.3061114092555702,0.801859842319147,1.6847393449941028,0.4835207251472885,0.5455955556487979,0.0,0.2234721299997199,0.10905573861119226,0.08395343076815229,0.2958958645434612,0.07682232645757196,0.12953656696827728,4.203761319071781
s14T4922,5.400854722428485,0.011339607068018034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.016581570551896,0.12866059259142243,51.431545632552506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T4922,0.0,0.0,0.008381964803262521,0.25469236749462415,0.005856090974355065,0.06043445594512997,4.301325744406092,0.12137886864991305,0.0,0.07960170680868454,0.0,9.045499809858438,0.0,0.0,19.15251167765643,0.0,0.013869544067781032,0.0,0.0,0.0,0.05280750507584814,0.15512770099489703,0.01442198906022054,0.02437589270261536,0.17931474055663224,0.0,0.0,0.0,0.009693880101965953,0.0,0.0,0.0,0.6816216715457569
s02M5022,0.0,0.0,0.0,0.0,0.12340365344880044,0.004607083445779772,21.73690087894555,0.0,0.0,0.0,0.0,44.506547797125656,0.0,0.0,4.127779401595901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003289472947083463,0.15566585629247223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M5022,0.05303639147979988,0.0,0.0,0.5575643480695035,9.447210587055135,0.0196256683851162,2.5404129330298795,0.0,0.0,0.05137383514598054,0.0,2.0924687752010716,0.0,0.02124921426541695,0.17450619482259566,0.0019727091840366063,0.008842677041843027,0.0,4.108076226100695,0.42636036931002597,0.24118169598473488,0.606895591189672,8.385911455709344,0.04993483558347072,0.18665756206217027,0.0,0.0,0.040351887588751634,0.03917136994144306,0.12280842392702805,0.04538499675301212,0.0,2.7286858994423095
s04M5022,0.05375251760201474,0.0,0.0,0.3451946807075058,4.769544852099535,0.06307227049075646,2.3419673048095753,0.0,0.0,0.13543206565527732,0.0,0.0562625181610206,0.0,0.017927006573258648,0.022840597767141223,0.0,0.0035415058762560576,0.05255654094676361,16.306266760841105,0.7256622635509299,0.5203359265569543,1.0973677096191268,9.13640851149912,0.04164624759048856,0.32625507120393105,0.0,0.0,0.046012096266274435,0.032816126584070966,0.15223996346193927,0.008311984372294476,0.0,2.1264813493221295
s05M5022,0.0,0.0,0.03098775742210625,0.2759790381648535,0.2551694544951364,0.033472962681314465,1.8386051227193598,0.0,0.0,0.09295971771797394,0.0,0.0,0.0,0.0,27.507047682242945,0.0,0.001905178610090282,0.0,0.03157279170014788,0.10204389466496143,0.9035332966889621,0.35720590111066636,2.2331914955500145,0.0,0.1350341477626288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214483459535785
s06M5022,0.0,0.0,0.02247222819031991,0.4438617799965366,2.142105200752395,0.1685916179472209,4.638168673243142,0.0,0.0,0.38606693711660295,0.0,0.020179124781828272,0.0,0.0,0.0,0.0,0.009947968561469754,0.0,4.490718318237134,3.2822441410919403,3.5901867552477884,4.762302576873084,7.9346933027973545,0.043823839033389926,0.2942437429910284,0.0,0.0,0.027519980263721596,0.01508343217931435,0.0,0.0,0.0,1.840178322933374
s07M5022,0.0,0.006160363579614974,0.01158715388861071,0.10046510618098878,0.0,0.26010322163002175,3.4531635942921297,0.0,0.0,0.5879035108565734,0.0,5.309135754324895,0.0,0.0,23.966551557054366,0.0,0.029277057506008727,0.0,0.4536546135393719,0.0,0.08766309280241863,0.08327278720525949,0.024301844311264326,0.006719158015596241,0.38108362461400114,0.0,0.0,0.0,0.0,0.0,0.0,0.033412499182100805,1.0606824080148527
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.935264776904695,0.0,0.0,0.0,0.0,0.0,0.0,12.608364966689539,0.0,0.00046322407793014366,0.0,0.0,0.0,0.0001503543340171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5022,0.03053652952631847,0.0,0.0,0.0040632309455805446,0.0022746750223807347,0.0,0.0,1.7209610872238035,0.0,60.20674583639448,0.0,0.0,0.0,0.0,0.08832288800617627,0.0,0.0,0.0,0.0,0.0,0.0,0.10984633881813077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M5022,62.50764674640021,0.0,0.0,0.0,0.011330272143134677,0.013540536092375804,4.407298617685959,4.860755652595985,0.0,5.0691908139226465,0.0,1.318164156624193,0.0,0.0,0.0,0.172399520739014,0.0,0.06578513507574509,0.0,0.0,0.0,0.0,0.003893558450444681,0.0,0.0,0.01807894611867533,0.17221769925384886,0.0,0.0,0.0,0.0,0.0097278183198297,0.0
s11M5022,27.881679690715547,0.0,0.0,0.0,0.01215329140281382,0.02157886448285191,3.0546316235739703,10.406940575315069,0.0,8.414239738059443,0.0,0.0,0.0,0.0,0.07551366596426098,0.37677977225620596,0.0,0.07675592304034548,0.0,0.0,0.004107324369619953,0.0,0.005546435872717872,0.028475361586024293,0.0,0.0,0.68264247658069,0.0,0.0,0.0,0.0,0.03897337482972421,0.5521172920401861
s12M5022,63.449895282486345,0.0,0.0,0.008166200609756398,0.005839466876889912,0.004898854261583521,3.3794413562061347,1.2453009215954969,0.0,0.4662413507533061,0.0,11.076345211013749,0.0,0.0,5.4893446237434995,0.0,0.0,0.34077432957453213,0.0,0.0,0.0,0.0,0.0,0.0,0.030807842241603888,0.010073698438677281,0.18892800627725373,0.0,0.0,0.0,0.0,0.00495566176826076,0.0
s13M5022,0.0,0.0,0.0,0.0006440988652638681,0.0034122537253656344,0.07963882992558531,1.3684083901011215,1.6475809733202285,0.0,0.6081958698935578,0.0,4.9723975306260595,0.0,0.0,36.80766434248123,0.0,0.0,0.2872274036264099,0.0,0.0,0.0,0.003111159147671402,0.040486460693821745,0.0,0.003490566237248146,0.0,1.0097401655260436,0.0,0.0,0.0,0.0,0.0,0.0
s14M5022,0.09564888899285225,0.0025984042708682457,0.03255678725396112,0.183027679760987,0.06267586481899938,0.37506158238783155,6.562830790362452,3.4380146042600197,0.0,0.9415903441109923,0.0,0.8930486901942849,0.022467775695573348,0.08488179433208429,0.335312674522357,0.10434948522270882,0.007261430827439307,0.21968677641720039,0.052157194585160084,0.3018308460709971,0.11227026609900453,0.07576721975141051,0.04122641262649638,0.3319432303812558,0.3211319334402648,0.0,3.0802926869635483,0.05714688755315046,0.0,0.05091356662462428,0.08505934534585759,0.02952659117369711,4.357807743306881
s15M5022,0.0,0.010120941126442668,0.01725730434286904,0.0,0.0,0.06851173490080104,1.9463113331124509,0.29530604014470363,0.0,0.252379739306498,0.0,0.0,0.0,0.0,45.08534034584036,0.0,0.0,0.0,0.0,0.0,0.027636021223079506,0.0,0.18904316042223646,0.0,0.029677202134313404,0.0,0.0,0.0,0.0,0.0,0.0,0.051338940754607425,0.4655809411475373
s01X5022,0.0,0.0,0.02863756860993443,0.2818569135677718,0.00658016743867422,0.1304798149475991,4.215513538132676,0.24625319128826795,0.003395155558105907,0.052435746625430046,0.0,0.16128926243252578,0.0,0.08325113568333782,11.838906156413064,0.015250313853433537,0.0037214906206060098,0.0,0.0626301924929803,0.4758537033710363,0.671599299219863,0.24490135579247577,0.15095389602595422,0.2014064986493705,0.20893459210110876,0.0,0.0,0.032276021468644694,0.04036332108656213,0.11579633142565575,0.0,0.0210557371597988,8.333629459518885
s02T5022,0.0,0.007413905297752827,0.025252975780851436,0.0928144117937101,7.402631842791197,0.012896102639066024,0.6101878470483333,0.06275689790599973,0.0,0.0582683335770389,0.0,4.14638756007406,0.0,0.0,0.0,0.0,0.00048224237352519783,0.0,0.5247900957276719,7.572127912036047,0.23661983883189727,1.9660741537939412,21.71609694390027,0.019290040653948577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014926283185809852,0.04848220015760266
s03T5022,0.023005185352570706,0.0,0.0,0.0,42.825989240413435,0.0,0.0,0.12188553810818788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03775311129075126,0.095635794700468,0.0,1.2916384920142732,0.0,0.27164020998319627,0.0,45.06519142139723,0.0,0.0,0.0,0.0,0.002358125627256315,0.0,0.05621658029803433,0.0,0.0,0.0
s04T5022,18.686091944687,0.0,0.0,0.9077735027648149,0.291375191934632,0.7996432978069987,0.0,0.0,0.0,0.05719491025932245,0.0,41.07176897990329,0.0,0.0,0.0,0.0,0.011112282036230796,0.0,2.8253873839338826,0.0,0.0032401213333133967,0.0,7.8992171724396725,0.0,0.0767466084284557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T5022,0.17027038933667235,0.0,0.0,0.3502861933153697,56.94058647920329,0.05794771782607732,3.578897019988569,0.13442895604425462,0.0,0.13426969283108336,0.00856345042534077,2.166218582953828,0.0,0.05654079567049421,0.1368759561670469,0.06463107694974327,0.020809127880238032,0.016431922276396307,0.11347580296111862,0.7928542973715187,0.0,0.0,0.4921088132312962,0.1264284221768748,0.8492002267531911,0.0,0.047156369684995314,0.0781135602025307,0.0377616573632023,0.2681236412169689,0.0536754504231426,0.0,1.3016873958665642
s06T5022,0.0,0.0,0.0,0.15891123734809676,0.0,0.2871750766284827,0.0,0.0,0.0,0.0,0.0,87.28823206948815,0.0,0.0,11.157024083211624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644907260316706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T5022,0.010587996479938246,0.0,0.0,0.12587851673886183,1.3608601753598046,0.19942817045898042,2.221527241560147,0.0,0.0015324576933859874,0.07625429532021809,0.0,19.378312644177036,0.0,0.0,0.15605930894542894,0.0,0.002974943820597991,0.0,30.997132732323635,0.0,0.0,0.0,0.06400788467312812,0.019496590144730177,0.08044219288420996,0.0,0.0,0.038786144265510775,0.0,0.07751834008380798,0.0,0.005364148609358682,1.1262767366046
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.184830295783286,0.0,0.0,0.0,0.0,0.0,0.0,7.020348024037973,0.0,0.0,0.0,0.0,0.0,0.026363251506201807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.008702547539888342,0.016471602610498275,0.0,0.005007059019153471,0.0,0.008384115267983272,0.0,0.3359031725641517,0.0,44.37433891860968,0.09289201300903173,0.0,0.0,0.0,0.014393461180484204,0.9679062671582362,0.0,0.0,0.01290574900099656,0.0,0.0,0.0,0.007776411254636024,0.08780092518273727,0.0028248812423390087,0.0,0.0,0.0,0.0,0.023312227126716052,0.010649842903218854,0.07736179610730627,0.5855087985420947
s10T5022,0.08203807149279355,0.0,0.0018665920760319945,0.038619218083080956,0.026398685422440046,0.07326040861676342,7.173433007404401,16.707801429148056,0.0,4.20409226747302,0.07070185936504181,0.018952504735043382,0.0,0.010139014892672164,0.0696040082519618,0.761210685415729,0.0,0.4793295783047008,0.0,0.03885470762265769,0.0025940545211577642,0.0,0.3401005821825168,0.16772082038696048,0.07186336163259732,0.027114342760587194,1.511121924640413,0.057586595855238586,0.0,0.024106007062999462,0.021615741446477658,0.06305680171755654,1.7269021523654244
s11T5022,0.06951659253987463,0.00746960206476692,0.0013419042644858441,0.031582153577648334,0.0,0.010417752773596967,0.5245861956526098,2.92717187000837,0.0008068823663759907,38.533630151981995,0.13010409683882146,0.02541048951081592,0.0,0.007259506833370457,0.05289857317679633,0.0,0.0,0.10121143599585235,0.002330746115172524,0.03373121502847126,0.002847264725447735,0.005803664058502009,0.015272519324841357,0.0,0.017516890648287452,0.0,0.0,0.0046102554493986665,0.0,0.00034934656063858303,0.00437989095016769,0.0,0.8050239575015241
s12T5022,0.09316134048705099,0.0,0.006711062624866929,0.019703344705779866,0.011643674194437608,0.04236933698546178,1.9202420441929842,13.778274818104247,0.0,14.328186140868082,0.050319756972791105,0.0,0.0,0.018783654211670015,0.09764498840564446,0.2969347459111273,0.0,2.4124350525438643,0.0024634269044251107,0.016370225468987396,0.00806772978379946,0.0,0.005557857981720215,0.10988308852585454,0.013717075751537177,0.0,0.2860071791035301,0.0,0.0,0.0,0.0,0.03224953529325293,1.2630272928430606
s13T5022,0.06283267857801185,0.0,0.00602035193474521,0.0,0.028134334889665307,0.04430502738959579,4.116781414649058,20.153498638806646,0.0,8.887858331156119,0.06659201148712694,0.0,0.0,0.013594024812524256,0.06325989320266083,0.37282295372005536,0.0,4.068397740951939,0.0,0.0,0.0,0.0,0.0060741539882822135,0.06678786440475827,0.019506586789994933,0.017222770016460023,0.550446166686504,0.0,0.0,0.0,0.0,0.013184315591511307,1.3565290981635312
s14T5022,0.05428094944106948,0.0,0.010893760883967676,0.0,0.03824686541778926,0.11410327082971534,6.199228818929356,19.396371372837443,0.0,4.985412261432962,0.058362441107665836,0.0,0.0,0.028373688394693456,0.05728287150078294,0.4069051019198155,0.0,1.9063231214261396,0.0,0.0,0.0,0.0,0.0,0.0784351821292966,0.008922698073932513,0.03141578231299689,1.158844894446631,0.010138044198985643,0.0,0.0,0.0,0.03865827524926483,5.534699369222658
s15T5022,2.686212156236723,0.01520825714763474,0.0009395057773347086,0.0,0.0,0.10697846161200285,2.203657631097452,0.18072338810035884,0.0,0.10400843876951728,0.0,14.730172962771706,0.0,0.0,13.863499213736262,0.02340519668023404,0.0,0.06159605876403588,0.0,0.0,0.07441639525606426,0.0,0.0,0.1449376750853081,0.08524679421206506,0.0,0.0,0.014664136789600246,0.10079808092611613,0.0,0.0,0.036368038997964466,0.9048130631684249
s02M5122,0.0,0.0,0.05836138623153245,0.0,0.25516610794492767,0.03673621844070926,18.987992263251112,0.21903556532762242,0.0,0.07009215809681749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.276307082189017,0.0,0.0,0.44368403548442,0.01939154933828644,0.07931598593876994,0.1569726642525856,0.0,0.0,0.0,0.0,0.0,0.12540392021911922,4.339575384281478
s03M5122,0.05340452615254475,0.0,0.01013358267310823,0.0,0.0,0.0,55.3249067923537,6.040361339386472,0.0,0.0,0.0,0.09565116572787799,0.0,0.07032213026293668,0.06973923245504848,0.0,0.00996364759282377,0.0,0.4174137586946499,0.6725054425130275,0.0,0.0,0.23263527199544512,0.0,0.0,0.0,0.0,0.0,0.0,0.24837642979644597,0.0,0.0,8.299179283518239
s04M5122,0.0,0.06355908958330102,0.05281462746201637,0.8861835335206257,0.11280274878370439,0.01216644138159734,2.025917293245385,1.0709439218328072,0.0,0.1217934117465344,0.0,0.09042892967560905,0.0,0.346436286662492,0.10094073701783707,0.16398256619956636,0.004042921940879714,0.209222210088888,0.18986800839689666,1.0507345235672387,0.16825287897037033,0.0,0.6836358654295838,0.4135077103334064,0.15519437852752024,0.005711729884466321,0.5329848663216196,0.04626644821664231,0.06007087879477819,0.0,0.03097411531275776,0.12298337530900515,20.257570242069406
s05M5122,0.06717951381679214,0.0,0.0,0.0,9.301754502435795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018972258030769986,0.0,0.0,0.0,0.0,5.561516681844823,0.39413411829002976,0.04904652340186438,0.04818772899043008,54.650203823741876,0.0,0.0,0.0,0.0,0.0,0.0,0.18706517684308557,0.0,0.0,0.0
s06M5122,0.03803096592674706,0.0,0.021216577297341783,2.136049615810067,0.0,0.029841698150030203,1.5784243544620848,0.0852398899735386,0.0,0.0175127210193861,0.004189517264020582,0.07811325552320571,0.0,0.11696462295755783,0.03552211136083849,0.012858499314169809,0.004832500774722794,0.0,0.17232171698317839,2.0884415294681635,0.5570135325068749,0.7979138008092753,0.9552525475857413,0.02096618684358855,0.33025814979638524,0.0,0.04881424004708992,0.027699666511796582,0.0,0.12584762923335205,0.7118308921667993,0.0,0.5566995780497779
s07M5122,0.010760761432772614,0.038016214541101385,0.0303763604968598,0.10784616162079663,1.0674669592627994,0.0,6.654409991909186,3.307944015561165,0.0,0.27240985336932594,0.0,0.29034603559348926,0.0,0.0779382611646963,0.14363028615495105,0.17426813228656235,0.001090989952589905,0.22307703785987185,0.3048853864109499,0.4068320167312897,0.1549681436709871,0.04341856241731704,9.913404948698425,0.5248431293412553,2.7627618683403408,0.030617201828078745,0.2673812830886602,0.05582020380228856,0.010689127938915173,0.021644026409218736,0.052658110462334734,0.14433225555984985,6.858312732885854
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71901169765153,0.0,0.0,0.0,0.0,0.0,0.0,19.07517859531899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,4.3204294539220015e-05,0.007005511752016186,0.0,0.0,0.0,0.0,0.0,57.94437833443131,0.37464711935531164,0.0,0.0,0.0003346927565560096,0.0,0.0924935457696013,0.2543452460905341,0.0,0.0005302827440559519,0.0,0.0,0.0,0.0050777205400608484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M5122,0.0,0.0,0.0005694216309778632,0.0,0.0,0.0,0.0,15.553895862243866,0.0,76.90123202565269,0.2212893518072917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026635323733955253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
