,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s13M3022,0.0,41.150944266640906,0.0,0.669546860705984,0.0,0.0,0.0,0.0,1.0442562526416244,0.0,0.0,0.0,0.0705309928367194,0.0,0.0,0.003119485051915407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757799287609874,1.9863454123699478,0.0,0.0,49.95045526085408,0.0,0.8703979232122897,0.004518197066916039,0.023717247685943917,0.0,0.0,0.30302265423663577,0.0,0.04404534003147318,0.0,0.0,0.0,0.0,0.0,0.0,0.0010104479327350169,0.0,1.4337372685028704,0.0,0.0,1.3232763539408523,0.0,0.0,0.039563907883638026,0.003588899906669817,0.4987934995542398,0.044446343629293325,0.0,0.008774557595442538,0.0,78.60564500714781,0.0,0.0,0.0009545560736148566,2.691645386546412,0.0,0.0,0.0,0.0,0.0,0.0,0.08244834287185912,0.0,0.0,0.022026027292214,0.0,0.0,0.0,0.0,0.0,0.06682381921005202,0.9148507220467642,0.0,0.1483700926875081,0.0,0.0,0.0,20.106111359166054,0.3676413065897577
s14M3022,0.0,15.390838812547782,0.0,22.967004689289105,0.0,0.0,0.0,0.0,0.18493713614493618,0.0,0.0,0.0,0.5022116838454199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022253553918746283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3727997437941553e-05,0.0,0.0,0.0,0.0,5.868891641816436,0.0,0.0,37.733453177374834,0.0,0.3634315728555314,0.0,0.09935063787990267,0.0,0.0,0.16048438023133887,0.0,0.07867614098397643,0.0,0.0,3.8797701412829024,0.0,0.0,0.6009904680385822,0.0,0.0,0.0720006336817006,0.0,0.0,0.7587212738735206,0.0,0.0,0.10702816044454008,0.0010541125073132763,0.09992715353748495,0.0,0.0,0.015281480634863415,0.0,74.42226405582937,0.25657776433530444,0.0,0.4423404005087972,2.98260550820058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517426944106935,0.0,0.005089056292868212,0.15838726106927523,0.0,0.0,8.45427161819759,0.0,0.0,0.0,0.0,0.0,25.078808107949538,0.8242795938614728
s15M3022,0.0,4.689252099948838,0.0,0.25417295583961586,0.0,0.8307363814687018,0.0,0.0007994903995112532,0.0,0.0,0.0,0.0,5.7634526770290755,0.0,0.0,0.0,0.0,0.0,0.028690921161471174,0.0,0.0,0.0,0.0,0.008135612971315504,0.0,0.04837293734774009,0.0,0.0,0.4130891646178084,0.0,0.6503677872435698,0.02751767278385621,0.0,0.0,29.492836843533713,0.0,0.0,13.06769723721903,0.0034431691212735453,0.017968076167527207,0.0,0.33937886807279943,0.0,0.0,0.38526498133360787,0.014084301563842438,0.020939011136467556,0.0,0.17474917326772255,10.252053257669475,0.0,0.0,0.12446429403564636,0.0,0.0,1.0186640390834356,0.408705128909856,0.0,0.13225034377732217,0.0,0.03162613609431796,0.009875810395643968,7.34863268890622e-05,0.05434619136138553,0.0,0.03719817330371666,0.01898187855973089,0.11729970865352625,1.6318900927692137,0.8645718854345735,0.0005290533267180873,0.8811058093098115,2.4291207502289236,0.004024502353728163,0.0,0.0,0.0,0.0,0.0,0.22043325924619872,0.0,0.0,0.0,0.4625850023633742,0.0,0.0031328904191497984,1.486043485053565,0.0,0.0,0.10645693988101923,0.0,0.0,0.0006137659413320579,0.0,0.0,0.25610153323904744,2.7095816931607772
s01X3022,0.0,0.16989333150184371,0.9049319001953244,0.0,0.0,0.0,0.0,0.0,0.17859399719339442,0.0,0.0,0.0,29.059987371413087,1.3770723513085952,0.0002831624127989376,0.006010031147631971,0.0,0.3769572310879827,0.0025878505400534586,0.0,0.05884454384406704,0.0,0.06687658284223437,0.0,0.09790963570849001,0.0,0.0,0.0,0.1557863086293166,0.0,0.0,0.0,0.35961811563730545,0.0,13.14897318317098,0.0,0.0,0.2840882318868236,0.0,0.0,0.0,0.18573986820446892,0.0,0.0,0.03770169675705733,0.011204880395345567,0.033093311074791305,0.00021244134623923705,0.16332351665216346,2.833062834487249,0.0,0.0,0.46405164156205686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642975340417069,0.0,0.0,0.0,0.0,0.052161484847057696,2.8112250150977562,0.0,0.5091423890652138,2.8220664659489105,0.0034636966161515318,0.0,0.0,0.007371563341189698,0.0,0.008058308130539963,0.0,0.19308223366933486,0.0,0.0,0.0,0.0,0.0,5.636065791784067,0.0032177494544045563,0.0012383949986912942,0.8309785456270865,0.0,0.0,0.03922929665533403,0.0,0.0,0.0,0.0,0.0,0.007977569882611949,0.012087499992066762
s02T3022,0.0,0.050616361381839794,4.080617492665932,2.4705682046179307,0.0,0.0,0.0,0.0,0.12106930734686547,0.0,0.16346513764700418,0.0,3.8532310991688767,2.5754038883638666,9.386220584480258,0.0,0.0,0.016607679807804573,0.0,0.0,0.0,0.0,0.0025159473456782397,0.0,0.0,0.0,0.0,0.0,0.0,0.2308863614045582,0.0,0.0,0.06088452781145754,0.0,3.5867312146726498,0.009522895593307726,0.0,0.24475955586695441,0.0,0.0,0.05691601319580594,0.2732433096544762,0.0,0.0,0.032421458242532154,0.0,0.0,0.04232883289479013,0.1275327179943969,9.384760043351138,0.010200671855800555,0.040694804781036056,32.301986682083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364039538612493,0.30474577519481383,0.0,0.0006336084908097587,0.0,0.0,20.07455675823189,0.0,0.0,0.5765604434053875,0.0,0.0,0.0,0.0,0.0,0.07420106499388646,0.34611625311720856,0.0,0.0,0.0,0.0,0.0,0.0,1.4178082577862672,0.0,0.0,0.15803775557491861,0.0,0.0,17.075107301924877,0.0,0.0,0.0,0.0,0.3453077383924516,0.04475567410251649,0.0029888474073737127
s03T3022,0.3968286861394109,4.969874966379415,15.590544293082253,27.716784195320994,0.0,0.0,2.2092601593305012,0.0,0.21288799416599993,0.0,0.020486256671179617,0.0,4.207538764805091,0.7788155178007459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2326627422181287,0.0,5.811428267851312,0.0,0.0,0.0,0.019817766354648693,0.003484717120256804,0.0,0.0,0.13149529317913436,0.0,1.912829937416873,0.0,0.00939172092895508,4.396402707316882,0.0,0.0,0.0061608026223069715,0.36266828857178157,0.0,0.0,0.013723615605152346,0.0,0.0169152059070816,0.0,0.020987912398406198,0.0,0.0,0.014917148118753863,51.75871460506522,0.006899758822468218,0.0,0.0,0.0,0.0,0.16006900580091632,0.0,0.012809397261616768,0.16593845743731098,3.0234028957753983e-06,0.043279322929198186,0.0,0.0,14.343083021372907,0.0,4.3866742330705195,0.3672680868282595,0.0,0.04662490220235656,0.9367950946901278,0.0,0.0,0.09552131083832285,2.337669290324737,0.0,0.007320678996324915,0.051474209626950644,0.0,0.0021979589587254413,0.0,0.8870520824452686,0.01290384440164539,0.0,0.0,0.0,0.03902614203415321,0.27985075269952714,0.07027930037293333,0.0,0.0,0.0,0.049793086283763555,1.0497983937682038,0.0
s04T3022,0.0,0.2583675271276541,9.354929568398981,4.491172737812953,0.0,0.0,1.2524218463437775,0.0,0.03546948813077775,0.0,1.4740961171646485,0.0,0.49371462620426104,7.4005898525769265,0.0,0.02276550187225535,0.0,0.0,0.00530915456803406,0.0,0.0,0.3821507461492828,0.6023737349276563,0.0,0.20471655465351712,0.0006960102024099449,0.0,0.0,0.0,1.2596883296683534,0.0,0.0,0.0,0.0,0.051336558659790504,0.0,0.0,0.20829701852650162,0.0,0.0,0.022347810591232715,0.008110264001227146,0.0,0.0,0.2761438260080863,0.0,0.0,0.0,0.0,15.206708986101612,0.0057080370737163525,0.05230925971543858,16.696831824957883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355185874254288,0.10320328416391485,0.0009237516370215358,0.005392374068822562,0.007394386068931581,0.0,34.99610843563953,0.0,0.2564505066809784,0.062464208751025506,0.0,0.0,0.05505656185166903,0.0008338606077376004,0.0,1.4219189820015972,15.121120385871713,0.0,0.0,0.018095672177260377,0.0,0.0,0.0,0.0002601247227491675,0.019241641254665164,0.0,0.29271562762916375,0.0,0.06373255526202956,0.06831937707412836,1.0361462093590745,0.013051132901461851,0.0,0.0,1.7136310489189674,0.028537072923834388,0.015519465461695199
s05T3022,0.0,0.4758860243930115,20.36532058442247,10.772656899163017,0.29929248071310705,0.0,0.0,0.0,0.08864144781139519,0.0,0.452456055668084,0.0,0.32581057305124583,3.0832005316872166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942083282588074,0.21901334192960578,0.0,0.27515212631067315,0.0,0.0,0.0,0.0,0.26789633218936254,0.0,0.0,0.0,0.0,0.20408573421811665,0.0,0.0,0.34808022062664906,0.0,0.0,0.03526980305965073,0.0,0.0,0.0,0.15169459442450242,0.0,0.00528008352118824,0.0,0.017083020188381717,25.103889099828105,0.004195673213877615,0.028079804650359797,32.63016361802585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4873394089257708,0.0,0.0013897116109391988,0.0,0.0,55.096786858561444,0.0,0.09680931949370439,0.0,0.0,0.0,0.0,0.0,0.0,0.9727953107527515,1.4569937915187507,0.0,0.004291538274977214,0.7656839810211483,0.0,0.0,0.0,0.0,0.0,0.0,0.06231431224304807,0.0,0.0,0.22489178370591126,0.01453692862845423,0.04213121069830164,0.0,0.0,0.36300874897459473,0.02227346832895668,0.17309492495922996
s06T3022,8.624424654973929,0.10363077696898693,21.38858279882531,4.645662387094445,0.0,0.0,4.094148269670103,0.0,0.04144566295261791,0.0,0.0015269961063766881,0.0,0.10794003416342536,4.433830168338246,0.0,0.009046699367964664,0.0,0.0,0.0,0.0,0.0,0.4091680681709791,2.093192095837333,0.0,0.03944954892447379,0.0,0.0,0.0,0.0,1.396366734103173,0.0,0.0,0.0,0.0,0.056421608792196494,0.0,0.0,0.11410521904212896,0.0,0.0,0.0,0.0,0.0,0.0,0.003225982234086602,0.0,0.0,0.0,0.0,12.300245237290733,0.0,0.01063327568495806,71.70719227152786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44569505627184147,0.0,0.0012645497632557516,0.0,0.0,46.37884343494357,0.0,0.09173566474189912,0.0,0.0,0.0,0.0,0.0020124051079602537,0.0,0.8463897150718149,1.297402778220784,0.0,0.008424140308457798,0.0,0.0,0.0,0.0,0.005430177735037077,0.0004576134204263442,0.0,0.0899944654510493,0.0,0.0,0.05666680519346908,0.3156355784993355,9.546930637025182e-06,0.0,0.0,0.7650345855061921,9.599954828618907,0.01663124942963582
s07T3022,0.0,0.154526006582778,5.782203085736356,5.012325516995083,0.0,0.0,0.0,0.0,0.24361651927808783,0.0,0.0,0.0,3.16079425953183,4.155613525637396,0.0,0.0,0.0,0.03992070042649707,0.0,0.0,0.0,0.2745017652562105,0.11034632463768906,0.01905182864123071,0.00046497040808959693,0.001913401645444461,0.0,0.0,0.008395249880002158,0.03464389336288301,0.0,0.0,0.05487042274376681,0.0,1.5263523615655352,0.0,0.029812976802647575,0.539827154669533,0.0,0.0,0.04629736784944769,0.0,0.012073903188579515,0.0,0.34788170529578377,0.0,0.017361763085361036,0.0,0.08318391629642466,27.00931627157102,0.05694065749871722,0.045857180235602826,8.642856760289359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18148530938025895,0.7421812780259527,0.0,0.006380938080347015,0.00012980160635884982,0.0,27.615593967397217,0.0,0.25120312926172494,0.5728935405821609,0.0,0.0,0.022425589335312527,0.012433461899559399,0.0,0.5386079251500845,0.6276626433240069,0.027554442324260527,0.0,0.019870147841902636,0.0,0.0,0.0,3.3845997900239384,0.0,0.0,0.12500439243432168,0.0,0.026106253901105887,0.11453666740194161,0.2473836309546339,0.01160848823692451,0.0,0.004093094767520722,0.472935375780433,0.17177059811861892,0.027193825559788314
s08T3022,0.021325911399760807,0.17546461102398744,0.0,0.0,0.0,0.13808571942203055,0.0,0.00016654262840268784,0.010710427716551755,0.0,0.0,0.0009249745690634849,0.008503449008862426,0.018520875566292748,0.0,0.02263268530399429,2.479449678527224,0.0,0.0,0.0005708757312285244,0.09410722374212246,0.0,0.0,0.0,0.0011561733104555434,0.0,0.0,0.0,0.0,0.0,0.0,0.013087693704722582,0.0,0.006478476632489722,0.004920515053607881,0.0,0.0,0.006553351289625236,0.7740977754347514,0.0,0.0,0.0,0.0,0.022720738210499594,0.012275422925140772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318134420759156,0.0,0.0,0.0,0.03610262891125357,0.26009927066599553,0.0,0.0,0.0,0.40461106563591903,0.03656167978495622,0.0,0.0,0.006059277461655851,0.37631038287513546,0.024840105344182208,0.016863678442283196,4.397188890266992,0.0,0.08153617519988635,0.0,0.0,0.0,0.00554699351754832,0.0,0.000170378407662659,0.12083513514490253,0.0,0.2483997842296761,0.0019680581477030017,0.0010804782898280357,0.0,0.0,0.0,0.0,0.10223803926826756,0.0,0.0,0.21669736060073994,0.0,0.0008684849433075721,0.0,0.0,0.0
s09T3022,0.0,34.46801698858764,0.0,0.19869632745669275,0.0,0.0,0.0,0.0,0.3567955563571408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008016635084071866,0.0,0.0,0.02314416949757432,0.0,0.5032124877145594,0.0,0.0,0.0,0.0,0.0,0.029622545033763836,0.08754970714662051,0.0,0.04122751364885934,104.08905786441126,0.0072560892742283955,21.053068487458997,0.0002923771486719483,0.0028682008698299863,0.0,0.030169317675208935,7.448721333435874,0.0,0.0,0.00015820729987065123,0.0,0.0,0.0,0.0,0.016581507834662012,0.0,0.0,0.3365749187601115,0.0,0.0,1.583757147870394,0.0,0.0,0.031757304481407775,0.0,2.7247523356989007,0.0,0.0,0.008127816067886848,0.0,0.9650358698093652,0.0929364223714144,0.0058829562927241045,0.07011631027080863,1.3520551586961784,0.45652212177521617,0.0,0.0,0.005758766426521638,0.0,0.0,0.0,0.0,0.0,0.0,0.39613318852802654,0.0,0.0,0.01619331564877665,0.0,0.4702757443833119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003916079619195684
s10T3022,0.0,29.101834019341556,0.0,0.09930443120791796,0.0,0.0,0.0,0.0,1.478879802760257,0.0,0.0,0.0,0.0,0.0,4.6339424958153456e-05,0.02044587800551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004527641874956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36725153127274673,4.252621298363978,0.0,0.0,47.19395385983869,0.0,1.5276803190632846,0.0,0.0,0.0,0.008996786722363077,68.35882846310936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162878422467328,5.68859113393234,0.015828993744158346,0.0,0.984977637115056,0.0,0.0,0.11625900090474925,0.0,2.476568346985602,0.0,0.03256745812249581,0.0,0.3874465726510116,11.47839742953155,0.0,0.0,0.0,0.831957581219599,0.23699064033193287,0.0,0.037130542243193544,0.0,0.0,0.0,0.0,0.0,0.0,0.03422238461396451,1.4723639029467706,0.0,0.0,0.0,0.0,0.0068918103026489996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070699327076848
s11T3022,0.0,15.832709454228135,0.0,0.16103125755730446,0.0,0.3967453210283403,0.0,0.006215563303547777,1.265611856054714,0.0,0.0,0.0,0.003211808824643197,0.0,0.0,0.012542553702089471,0.0,0.0,0.0,0.0,0.0,0.0,0.0006973273324828881,0.0032396283420339776,0.009008016001682625,0.0042869815733523435,0.0011902816057395105,0.028085998780550507,0.0,0.0,0.0,0.05993065882179826,0.15342635677423977,0.3616918146540414,0.9172015177941392,0.0,0.0,50.05318491403806,0.0,1.776764721779133,0.0,0.004772453871227564,0.0,0.0,53.68335205843054,0.02444541122277564,0.0,0.0,0.0,2.1767657492871364,0.0,0.0,0.0,0.0,0.0,0.6486508313300211,0.2730201281717903,0.04615834092002176,0.7036961971661817,0.02118148034729127,0.0,1.0084532015483487,0.0,1.550087472215391,0.01747328633533946,0.05010024942599256,0.004833031187962406,0.986375892261547,26.745756550662843,0.493828919933042,0.0,0.006086214353474732,0.4011854230956395,0.4682191451566292,0.0008080005424765647,0.038274215646138254,0.0,0.0,0.0,0.11725242403493592,0.0,0.0,0.022340275308750428,0.28638006080819,0.0,0.0,0.027395231177859133,0.050656791243317525,0.0,0.48021413787516337,0.0,0.0,0.0,0.0036382955525570194,0.0,4.38855662486997,1.5906533080905498
s12T3022,10.671538310383708,8.68203457144639,0.0,1.313465366763438,0.0,0.6236457607270262,0.0,0.16104291278074667,0.46809159130844635,0.0,0.0,0.0,0.026317181390771164,0.0,0.0,0.04437459194352204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025483824657007326,0.032706170103461586,0.010800410850004398,0.0074201679521748,0.0,0.0,0.0,0.0,0.36084957084891806,0.5934286559694316,0.034563460283855235,3.2596472254754127,0.0,0.0,55.67769703373241,0.0,0.7018179202263689,0.0,0.0661379833952388,0.0,0.0,2.877660690791427,0.4248453557938696,0.0,0.010709462400790947,0.0,17.277971040391165,0.0,0.0,0.0,0.0,0.0,4.420880391223508,0.8335569793665425,0.2281860903133762,1.020214510155247,0.08954964682783488,0.0,0.1560845668688684,0.0,0.45724229726847304,0.0,0.027403159583074013,0.00041411145691901444,0.5875749234083444,18.230824196455156,2.2230995292836484,0.0,0.4948451400704236,4.320704011285285,9.4057835795269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029056917970488233,0.8617995323563454,0.0,0.0,0.26271465344436856,0.21524477481843274,0.0,13.377452049124065,0.0,0.0,0.04373727805389906,0.0,0.0,18.163297800771097,0.6513589872865428
s13T3022,0.0,11.264995185580931,0.0,0.7667139362648223,0.0,0.06250459265944194,0.0,0.022526405871207925,0.5150059398164923,0.0,0.0,0.0,0.11558988709914828,0.12445250674018611,0.0,0.04334079223122337,0.09167831231268955,0.31986505806683563,0.0,2.5489730896138378e-05,0.0,0.031553006985294556,0.0,0.012394282434378201,0.009697528494455685,0.02584224623026276,0.00154916717182722,0.09791322615947996,0.0,0.0,0.0,0.17461786694418338,0.3082035308847846,0.35832493975357205,2.398161981897246,0.0,0.0,124.38801659026328,0.0,1.8630349030783517,0.0,0.017756185375474073,0.0,0.027431438679805825,0.5109995945460382,0.1561365960967111,0.0,0.0012724663837668847,0.0,25.117602018758838,0.0,0.0,0.2203524477209266,0.0,0.0,1.8194971911522144,0.5438331715751663,0.13384817940833113,1.6548165401173742,0.04846508357374441,0.0,0.21874009501216057,0.0,1.2373458482114412,0.09398399868777933,0.04582117889174478,0.008824016898786155,3.3285346903286968,0.938734045788596,1.8476807153588912,0.02564286132747948,0.566418223765667,0.6890115193235381,0.15709525583107906,0.006603804281208255,0.04702764699785573,0.006592253788629224,0.1591331358340636,0.00014979863652870757,0.15965685949488942,0.0,0.0,0.0,0.09260004836001326,0.0,0.0,0.10383045831575513,0.11859035557240169,0.0,0.018493030051548585,0.0,0.1121928350937284,0.018330652576172,0.02619885415541317,0.33925131907624906,0.0,3.6108965290783064
s14T3022,0.0,3.491526560716412,0.0,1.228638986629609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378462847649883,0.0,4.573388527954715,0.0015021826186674728,0.3379522194158026,0.8854394012350321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7907429894377809,0.0,0.0,57.71980309765131,0.004860044352282142,0.0,0.0,0.0074826711403795845,0.0036532532843664405,0.0,0.22044656482204733,0.0,0.0,0.0006293681195155376,0.3269743862857317,28.749076299091513,0.00795729426800414,0.0,0.4640193114951606,0.0,0.0,0.0,0.0,0.0,0.42586598970718587,0.0,0.0,2.1633781746819634,0.009160703457636745,0.13134953518567416,0.0,0.0,0.0500948797166838,0.0,13.060091315803442,2.321717745095304,2.3305501887714244,0.024521028520060675,0.0,0.0,0.0,0.03870376685961079,0.0,0.0,0.0,0.0,0.002434884024595942,0.0,0.0,0.02464561035551459,0.0,0.0,0.0,0.0,0.0,14.498156487891277,0.0,0.0,0.0,0.02301801935915267,0.007767049451893869,0.0,4.07609894918019
s15T3022,0.0,0.9793848525878708,0.5870949775712692,0.14068892584136636,0.0,0.025547585911504425,0.0,0.0,0.012731744157961009,0.0,0.0,0.0,5.919725840206709,4.427107438867822,0.0,0.005340470702261892,0.0,0.1156745865677561,0.04113945150062092,0.0,0.0,0.004184122330048879,0.0,0.0028540234411303343,0.0,0.0059765172704025005,0.0,0.0,0.1266501180969376,0.09205476074652089,0.0,0.0,0.08175110488692573,0.007777307973185175,5.294758032679473,0.0,0.029291211755387667,13.130414058721902,0.0,0.0,0.0016427471821743337,0.3383067545657504,0.0,0.0012384603025026775,0.033398403868364394,0.014508577596354492,0.013619493676237202,0.00017164802101820494,0.1640321559894434,17.16802386007184,0.015170813492115392,0.004302264525264125,13.900708035453896,0.0,0.0,0.0,0.0,0.0,0.12158572037392218,0.0,0.3146885928645444,0.8375466553982787,0.0,0.047287312467682904,0.08066373752640751,0.001957012272384787,0.5677072378834317,0.0,1.0654124947053383,1.0835997048270227,0.0,0.17440137262569783,0.16740203646507051,0.009801990138488047,0.0,0.11039701700361777,0.0,0.2607503288663062,0.0,0.0192263106100562,0.0,0.0,0.0,1.7946903625791537,0.0007057984119592316,0.0,0.32578052151210896,0.0,0.08114831350611863,0.01413482356051408,0.0,0.002799727857828447,0.0,0.0028460843188137636,0.3640956472232847,0.0,0.47409957649174295
s02M3122,0.0,0.0,6.2889903004257945,0.0,0.0,0.0,1.065880785504873,0.003077849295185484,0.02734586440040154,0.0,0.09711099956579573,0.0,14.173565354012682,0.23170842924125834,0.521553490505631,0.0,0.0,0.0,0.0,0.0,0.13017966857548824,0.027324593830997276,7.939740977155998,0.0,0.35319938549320473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717661177008248,0.0,37.88148052127698,0.0,0.0,0.8937982352727734,0.0,0.0,0.0,0.8171784067443126,0.0,0.0,0.012402203827339624,0.0,0.002264847285435929,0.0,0.10763027680284676,0.0,0.03461555148172807,0.0,67.56379063368615,0.0,0.0,0.0,0.0,0.01049024272687817,0.0,0.0,0.18663675225366919,0.23631243242151959,0.0,0.0,0.0,0.0037728260042312178,28.764245956040607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15536961480074138,20.057696112419602,0.0,0.019171120146423422,0.0,0.0,0.0,0.0,0.21590348158821573,0.0,0.0,0.0,0.0,0.19465871171769833,0.012026797786837526,0.0,0.0,0.0,0.040107597969665336,0.0,0.0,0.067241677588854
s03M3122,0.0,0.016953849764046968,5.92608221960162,0.46868546466547145,0.0,0.0,2.1978974339161015,0.0003671755179659847,0.0025044200730657976,0.0,0.012811842763581662,0.0,1.1383608215400238,3.7076339088095738,0.0,0.00025483474770590403,0.0,0.0,0.0,0.0,0.0,0.16567135193550087,1.2902305647874552,0.0,0.030322765082549403,0.0015420373937135995,0.0,0.0,0.0,1.0837087391080296,0.0,0.0012342213182702404,0.09288432999556395,0.0,1.8976695875951097,0.0,0.0,0.1857939422002609,0.0,0.0,0.0,0.0,0.0014038384434668046,0.0,0.021450839071535412,0.0,0.0,0.0,0.025431319060197383,1.6485193809579715,0.0008509310096080492,0.036323655368122564,47.483927160095455,0.0,0.0,0.0,0.0,0.005402494168837294,0.0,0.0,0.0,0.11623922513281831,0.0023966658293921236,0.005523991696893142,0.0,0.006124899104812566,77.50940870224103,0.0,0.0,0.0,0.0,0.017819471966137385,0.07184220115789458,0.0,0.0,0.32281092501722886,4.919812229043564,0.0,0.001197176671203732,0.0,0.0,0.0,0.0,0.039959999215732095,0.004988091174482179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16387573324184004,0.009011941764830856,0.011641138277939047
s04M3122,0.0,0.020439022629262834,2.160248221610575,0.2902274107852357,0.0,0.019160261611576693,4.9196051270626615,0.0,0.005725321691816997,0.0,0.0,0.14248643349776458,0.3379591983380234,12.731120298781699,0.0,0.0,0.0,0.06461446060822551,0.0,0.0,0.0,0.0401995862986506,5.682325601648637,0.0,0.011625882236871337,0.0023707852763150323,0.0,0.0,0.0,0.28755920915022753,0.04974075350971057,0.0,0.026199625873989447,0.0,0.26099524481665626,0.0,0.0,0.15214069738181743,0.0,0.0,0.006676194048719119,0.4638341818044048,0.010394589350858375,0.0,0.011878554236633405,0.0,0.0,0.0,0.03164632411510836,0.0,0.0,0.15972657156082096,85.26453922633316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564292144370168,0.0,0.0009706041687321831,0.0,0.0,34.55954800071165,0.0,0.0,0.0,0.0,0.0,0.03970505026783404,0.0,0.0,0.7951072997555952,1.6983519059447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0017321989890106357,0.0,0.0,0.5398515746033326,0.24607304133050853,0.0,0.0,0.0,0.0,0.0,0.006284657610541317,0.3247137956077839,0.006830923846471954,0.01602515496573436
s05M3122,0.22716295531876549,0.0,2.2347038410106075,1.183941705237735,0.0,0.025878844699645326,2.1010963667999265,0.010632571555176598,0.012374041256674004,0.0,0.07920148189055397,0.0,0.02324861389620277,14.809578820601491,0.0,0.0006323764696920096,0.0,0.09257270500190058,0.0,0.0,0.0,0.0,3.194274277638891,0.0,0.8241571056581485,0.0,0.0,0.0,0.0,0.6961038751672027,0.0,0.042176762675684196,0.1675080718854957,0.0,7.844088828915487,0.0,0.0,0.039044860042398294,0.0,0.020873505707351015,0.0,0.05160302693205326,0.0016454962248864007,0.0,0.01581234323222503,0.009621269925879096,0.010200905635883929,0.0,0.0,0.0,0.0,0.03219776129690778,100.56679949153916,0.0,0.0,0.0,0.12652661755968617,0.04166837632611788,0.0,0.010739231781525315,0.0,1.0753861094111077,0.0,0.0018015802715761618,0.0,0.0,90.06663325509128,0.0,0.039400582047554526,0.0,0.0,0.0,0.0,0.01906497353407186,0.0,0.5037022395718933,70.66193072660845,0.0,0.0,0.0,0.0,0.0,0.0,0.0011379487081013345,0.02273812782399343,0.0,0.0,0.006123645530108105,0.0,0.0,0.14297342715326378,0.0,0.0,0.0,0.995812028411033,0.012389242388491232,0.0
