,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s13M3922,3.2327405555216444,0.0,0.0,0.9858024995078997,3.2138976856227375,0.0,0.19414098142465677,7.515624062287954,0.0,1.8982051883448314,0.5261938743262272,0.0,0.0,0.6073997472668405,10.812353462448868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240040754915977,0.07926278359800232,1.3090781892737544,0.0,1.0680182958522126,0.05105999961879741,0.4920499459316973,0.0,0.0,0.0,0.09120209753820627,0.9521198350945135,0.0,0.0,0.0,0.6659555751882116,0.0,0.0,0.0,0.0,0.35896621040476534,0.0,0.2707341276557784,1.7489103387233975,0.0,2.4240697976531425,0.0,1.4991104351969091,0.1156405408432551,0.0,0.0009962528779637124,0.4971582586389953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060138517574342645,0.0,0.7893188122209986,0.0,0.0,0.0,1.154869302622476,0.0,13.203553998976178,11.358730176847867,0.0
s14M3922,2.4599137947590806,0.0,0.0,0.1979100563203604,1.8767027758358785,0.0,0.12180351423364356,3.448259812465527,0.0,4.088115459635018,0.3440458200174469,0.0,0.0,0.3542210849907696,5.012716972383407,0.0,0.0,0.02941577432323683,0.0,0.0,0.0,0.0,0.0,0.0,0.8516083791445681,0.0,1.1026121812632355,0.12300105177967362,0.3790838660045669,0.0,0.0,0.0,0.050334371124542865,0.4944586283016829,0.017242768336910345,0.0,0.0,0.3891016728801891,0.0,0.2570496894377651,0.0,0.0,0.004763442994791033,0.0,0.21987269112950514,0.2936787720558827,0.0,1.7164207311099686,0.0,0.7790863325559201,0.17966558566556665,0.0,0.016623475695638813,0.42077164004317413,0.0,0.0,0.007631680174196789,0.1642959252757452,0.0,0.0,0.40388069158960493,0.0,0.0,0.0,0.0,2.1304909510825785,0.0,0.0,0.0,0.42564758709033074,0.05674691942897712,4.415922915266072,7.7321716017259945,0.0
s15M3922,1.3458174794398494,0.0,0.0,0.45348694212640195,3.4899036397694134,0.02626821443687364,0.4797414571212095,4.349811203523186,0.0,2.2812694182322626,0.557003050071034,0.0,0.0,1.0103959425357918,8.228861020164214,0.0,0.0,0.12190244257025822,0.0,0.0,0.0,0.0,0.0,0.005524761009319591,1.5192996410486552,0.007625576305819456,1.2740356683415006,0.12463754170858679,0.45620935616826425,0.0,0.0,0.0,0.18806305529147346,0.6652272697820237,0.0,0.005165647519168398,0.0,0.7161078510435513,0.0,0.42012434514722025,0.0,0.0,0.219622026607964,0.0,0.6288838102836036,1.2647647987796196,0.017228506725555263,1.3820768358664293,0.0,1.7039746753639469,0.13406837566905372,0.0,0.0,0.507148236431398,0.0,0.0039941593303854045,0.03432898801826334,0.0,0.14548638602213024,0.0,0.2720189033102731,0.0,0.0,0.050697482089818814,0.0,1.4262734450189276,0.18209306253633575,0.0,0.0,2.905072877118256,0.0,13.108073896408602,10.579619124943068,0.0
s01X3922,16.025305853470496,0.0,0.0,0.0,1.876960288940601,0.1356735039084984,7.227479144938828,0.0,0.0,0.25507574274512934,0.0,0.0,0.03389506486683949,7.910975532300107,0.0,0.0,0.0,0.0,0.09146069600081268,0.19222951322176457,0.0,0.0022626615348595625,0.019277974540011032,0.0,0.0,0.13934986016555376,0.3955578227944865,0.0,0.18050932054821786,9.018626232198303,0.00196681413842215,0.0,0.0,0.14392492258485184,0.0,0.08976493542176456,0.0,0.4757804072347495,0.0,0.0,0.0,0.19182207584879743,0.0,0.0,2.1297290618877973,0.0,0.1822104433695692,0.0,0.0,0.0,0.2400272292828913,0.0,0.0,0.0,0.43320432120393626,0.3061221656085811,0.0,0.0,0.9512683320970179,0.0,10.90057345327613,0.11779594413092823,0.04269747965578975,0.0,0.0,3.5022352835628316,0.014308010360845244,0.0,0.0,2.755960236597255,0.0,0.09003920025963436,6.400259744146106,0.0
s02T3922,2.5328418735017895,0.0,0.0,0.0,0.6656984934878732,0.17140105419741952,1.4482736702452326,0.0,0.0,0.19838995787039732,0.0,0.0,0.0,1.1676008703126195,0.0,0.0,0.0,2.8740904196454204,0.0,0.013899248077595756,0.0,0.0,0.006357954822846157,0.0,0.0,0.05058031012200447,0.25086830218429135,0.0,0.0,1.01677287816682,0.0,0.0,0.0,0.02856213860680646,0.0,0.0,0.0,0.0,0.0,0.2932797266113033,0.0,0.11273667655399602,0.0,0.0,0.653006149148844,0.0,0.0,0.0,1.3645632989009362,0.0,0.0804274769859808,0.0004154580720013541,1.132805796830575,0.0,0.04450682546902736,0.16894641083694978,0.009761938018270905,0.0,0.0012025688078510963,0.0,4.06511861292548,0.08000452984767732,0.0,0.0,0.0,0.2950133785361457,0.0007538421871752345,0.0,0.0,1.1452688330557728,0.0,0.0,0.8904806758629759,0.0
s03T3922,16.448929602206217,0.0,0.16520443895292428,0.0,3.6194508133189585,0.5004228587250195,5.8768177916659665,0.0,0.0,0.9949841087938616,0.16133738776735906,0.0,0.02194107372258255,4.975753581762152,0.0,0.11361709348188022,0.0,2.3987123638736656,0.0,0.02006821179202,0.0,0.0,0.14238651759343846,0.0,0.0,0.13287619504486925,2.101854248806263,0.031176195278244216,0.4579015279275976,2.366832101067071,0.0,0.0,0.0,0.2706637379299531,0.0,0.0,0.0,0.5498598214159953,0.0,1.9344750033889764,0.0,0.0,0.0,0.0,1.9222324414119725,0.0,0.0478301433541746,0.0,0.22278979634911644,0.0,0.436043519182467,0.0,0.001579592226720781,0.0,0.0,1.0682425350209008,0.0,0.0,0.0,0.0,24.463181494944717,0.23127729935266864,0.021089058106164616,0.0,0.0,5.605459190521683,0.2620338197820414,0.0,0.0,6.185829544199406,0.0,0.0,4.799708666842231,0.0
s04T3922,9.195986853298361,0.0,0.16478928175164462,0.0,1.7385818850822679,0.6454470811979813,3.453696739032254,0.0,0.0,0.5971707424465432,0.14919177860245197,0.0,0.0,2.3300859977975112,0.0,0.022662837763597822,0.0,0.7041469681881561,0.0,0.0,0.0,0.0,0.08951518441273426,0.0,0.0,0.05036687623679784,0.659390365057701,0.07794640166202249,1.1704895241198447,0.24059836450433816,0.0,0.0,0.0,0.2699912371347812,0.0,0.0,0.0,0.5855511663527244,0.0,0.696267997134398,0.0,0.0,0.0,0.0,0.9514896929484289,0.06629405217588269,0.0,0.0,0.03763773408796038,0.0,0.39336810108033654,0.0,0.3599792860957828,0.0,0.0,1.1954989072223876,0.09783322159791566,0.0,0.0,0.0,15.946109277128425,0.4094917040691359,0.0,0.0,0.0,3.65747909072844,0.0,0.0,0.0,2.385218503341086,0.0,0.0,4.36768563659232,0.0
s05T3922,9.583242619829697,0.0,0.0,0.0,1.5349763376299477,0.48071177534674714,3.136997557878942,0.0,0.0169800330206453,0.6781517015722345,0.0045300787863690765,0.0,0.010028884412608128,2.229397931572737,0.0,0.05726918041614086,0.0,7.727479064435695,0.25776885403700955,0.0,0.0,0.0,0.0733277318187445,0.0,0.0,0.04235041337505955,0.5536874104268595,0.0,0.48686037055903636,0.7128955020338301,0.0,0.0,0.0,0.12217827904478638,0.0,0.0,0.0,0.0,0.0,0.42728704588718047,0.0,0.0,0.0,0.0,1.208013945025705,0.0,0.0,0.0,2.977285180166138,0.0,0.2244358532492908,0.0,0.7207372649025909,0.0,0.0,1.1837594380999623,0.20044131435222623,0.0,0.0,0.0,18.20061054474975,0.2800885836404855,0.0,0.0,0.0035129895721666827,4.5476016062949824,0.07436673292049543,0.0,0.0,1.9175958787063907,0.0,0.0,1.6367985699878735,0.0
s06T3922,25.613216182909557,0.0,0.0,0.0,1.2183808845415878,0.48767472758411584,1.787282193323403,0.0,0.0,1.425514761545817,0.23410343349740942,0.0,0.0,1.596549569251591,0.0,0.0,0.0,1.7652121354803607,0.0,0.0,0.0,0.0,0.07693410695355055,0.0053017157200660235,0.0,0.0,0.671286591045054,0.15931072189684076,0.3558229626971024,0.0,0.0,0.0,0.0,0.33920595202142345,0.0,0.0,0.0,0.8399119093738707,0.0,0.3781096026020539,0.0,0.0,0.0,0.0,0.6367053526770496,0.0,0.0,0.0,0.6031639623774833,0.0,0.611593875451074,0.0,1.572539679261259,0.12967356174629474,0.0,1.6284088218733495,0.10898132997790945,0.0,0.0,0.0,21.198114776417356,0.26849990778108995,0.0,0.0,0.0,1.8855314863681167,0.0,0.0,0.0,1.7589496322342884,0.0,0.0,6.60981595097723,0.0
s07T3922,23.151899732940173,0.0,0.0,0.0,1.6043503840275295,0.15846006515469127,4.096470859684484,0.0,0.0,0.7266891239154365,0.11429348415481531,0.0,0.01232679876266523,4.157458827921384,0.0,0.0,0.0,2.8916864359191132,0.0,0.04219254265995358,0.0,0.0,0.07590555837165619,0.0,0.0,0.08591649287677797,0.6702248917441576,0.10544908201963304,0.4334532773008898,3.7690658995509114,0.006203801359346243,0.0,0.0,0.14081548248916542,0.00032435925694035753,0.0,0.0,0.36201057510766566,0.0,0.8436174684625534,0.0,0.00971013636786856,0.0,0.0,1.751084820091765,0.0,0.008600227573652176,0.0,0.24913678026921765,0.0,0.16024080702238738,0.0,0.0,0.028629136106682492,0.18146577857934423,1.6837714675109003,0.12202067881449027,0.0,0.0,0.0,12.165884220694812,0.10009052514044901,0.010876446027838577,0.0,0.0,3.605338609617479,0.0,0.0,0.0,5.351040388351664,0.0,0.10093305971183776,3.9393220545463263,0.0
s08T3922,0.0,47.78044775378186,0.0,0.0,0.0,0.0,0.0009418841168079425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006325638863403162,0.0,0.0027493112356904085,0.3545049861858294,0.0,0.0,0.0,0.0,0.0,0.0035000722806456355,0.0,0.0,6.830214934362875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044092025611605,4.664168283989679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345610236406479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145414029299033,0.0,0.307424093124302,0.0,0.0,0.0,0.0,1.1175886398832973,0.0,4.468503051498346,14.05711963815727
s09T3922,0.19358570106603692,0.2516915625594198,0.0,0.6808562197487692,2.12284323323732,0.0,0.03873867840196882,2.3010848206985965,0.0,0.0,0.011609488282562802,0.002588372109058414,0.0,0.2662935702486677,5.624680591409459,0.0,0.0,0.08552516670777842,0.0,0.0,0.0,0.0,0.08304172957759644,0.03691358009321116,0.0,0.0,0.0,0.0,0.09469478279018606,0.0,0.3769701555343979,0.07835789272985302,0.0,0.3572957080320716,0.0,0.0,0.0,0.2704682821285173,0.0,0.0,0.0,0.0,1.932086666724439,0.0,0.12845789694013535,3.1143667341675996,0.0,1.009837687917866,0.0351622830368973,0.29710521297806536,0.0,0.0,0.034129749206004874,0.0,0.0,0.00034774445697234374,0.009721895752761486,0.0,0.0,0.03821829336727276,0.0,0.0,0.0,0.3628282625242267,0.0,0.0,0.23258890240361357,0.0,1.1465114662990508,0.0,0.0,3.9495095803788085,7.105310886046502,0.7294914312941204
s10T3922,0.0,0.0,0.0,0.12926226112071937,3.7472371469674464,0.0,0.23892760924211617,7.279359331824184,0.0,0.101269720686344,0.5592184422354044,0.008320682642917547,0.0,0.5805061323293066,10.290943716248002,0.0,0.0,0.020430937405209314,0.0,0.0,0.0,0.0,0.16969940575516956,0.10431137541279437,0.0,0.0,0.0,0.0,0.2094421779290768,0.0,0.05714124221117184,0.0,0.06862154444554898,0.6800653690111639,0.0,0.0,0.0,0.6730441977748052,0.0,0.0,0.0,0.0,0.1552089540805201,0.0,0.5443432056243286,5.476939821563231,0.0,2.26854673501677,0.0,1.0265688703086089,0.0,0.0,0.0,0.03599206845881018,0.0,0.005250093390956723,0.000974115640127263,0.0,0.0,0.0,0.0,0.0,0.0,0.25263179116717915,0.003805677433433364,0.0,0.2136365551452163,0.0,1.347890465579953,0.0,0.0,18.893572269787903,22.338226367801784,0.0
s11T3922,0.9656647167837747,2.655480820916999,0.0,3.7846195080238787,1.2873924889814323,0.0,0.0,4.622923111618235,0.3089273270563472,0.5107352060606135,0.42380503140493,0.020130912088159064,0.0,0.08354507461516475,6.446567592714832,0.0,0.0,0.07201712717772103,0.0,0.0,0.0,0.0,0.0,0.05697528275025273,2.4711052505348614,0.0,0.11667220150425359,0.03102864067098823,0.180368485986816,0.0,0.11075851141790916,0.21931441457614795,0.13681208109797569,0.530747714822985,0.0,0.0,0.03831796673372394,0.4380696799969734,0.0,0.0,0.0,0.0,2.8387497048327592,0.0,0.3312032231757444,5.084326585774286,0.0,1.809824451935061,0.0,1.61265633232759,0.3242969454033163,0.0,0.0,0.2753204433061195,0.09304557174762522,0.05529300823942314,0.03030214510751271,0.16827811902996792,0.0,0.0,0.0,0.0,0.0,0.8302236077030666,0.0,0.0,0.021535271910455615,0.0,0.0,0.07850953587817767,0.3500177898657317,10.534458053823966,13.581409977892969,1.8448939659794839
s12T3922,4.311676927973551,0.0,0.0,1.3753052103515162,0.9094759301869647,0.0,0.0,5.852293499499315,0.0,3.2173339909023957,0.8446730507439807,0.0,0.0,0.0,4.48395173783494,0.0,0.0,0.1319550901684448,0.0,0.0,0.0,0.0,0.0,0.009293226319228439,2.1643445790538007,0.0,1.1977846859943628,0.12425944735853711,0.2637447252654141,0.0,0.0,0.0,0.19015952662284252,0.7008258094098375,0.0,0.0,0.016129173503077902,0.33319523514639654,0.0,0.15515466089451055,0.0,0.0,0.10123132571541645,0.0,0.2890628512920101,0.8699638899219219,0.0,2.625284680673672,0.004995230684683579,1.9819216235320307,0.4904662380278852,0.0,0.0,0.5771588138065115,0.029766317538821505,0.1644921252460692,0.0,0.22851472113074212,0.0,0.0,1.1570921632601554,0.0,0.0,0.042686666608314265,0.0,0.840133426625929,0.0,0.0,0.5827441082845024,0.9341080754222042,0.1677623210775568,4.881157877887935,9.910395858765542,0.0
s13T3922,7.718641556321554,0.0,0.0,0.6805234733601974,5.756827564225173,0.0,0.17156330295948707,7.234016274505594,0.0,1.3676255819965857,0.9792565056552722,0.0,0.0,0.62372137735207,16.620533969874693,0.0,0.0,0.0604877432714325,0.0,0.0,0.0,0.0,0.0,0.0021358929978287583,1.4664669561015338,0.0,1.530597177700958,0.02692062106080067,0.5429832696024948,0.0,0.0,0.009793792149619255,0.25750961665972627,0.7751439152245982,0.0,0.0,0.0,1.074975912265797,0.0,0.0,0.0,0.0,0.2565262987195993,0.0,0.8229896012311267,2.4685127289346873,0.06659740559593687,1.8736613423483806,0.0,1.869668162720744,0.30182857214743314,0.0,0.0,0.6145573821100684,0.0,0.0771715170847038,0.0,0.053685099932974906,0.0,0.0,0.05305166457484075,0.0,0.0,0.17785096733674569,0.0,0.7572534637759286,0.27827048398882387,0.0,3.621220259154287,1.6102507151944752,0.0,21.106918178537647,37.10675023309402,0.0
s14T3922,2.1360408391809256,0.0,0.0,0.0,1.2691398154392945,0.0,0.048088963882366074,2.140128720082694,0.0,2.8072990514038234,0.2892032568203769,0.0,0.0,0.0,2.808712974018591,0.0,0.0,0.011811220807606652,0.0,0.0,0.0,0.0,0.16813784471511312,0.0,0.5992223491099018,0.0,1.1263303707310934,0.06709576177725882,0.15505316111506331,0.0,0.0,0.0,0.0,0.37737285807098286,0.01020983333608859,0.0,0.0,0.1705522418811506,0.0,0.11760806302311166,0.0,0.0,0.0,0.0,0.01856178571913765,0.0,0.0,1.3712776869064671,0.0025272665236035596,0.3647689140399747,0.24453864774505066,0.0,0.0,0.5010276127304297,0.004312071702432417,0.22672594653172357,0.0,0.1617385411010815,0.0,0.0,1.13078613844527,0.0019355053896086532,0.0,0.0,0.0,1.1851722912776392,0.0,0.0,0.591737137888664,0.5125679975073292,0.0,1.1726112056409486,3.0270554775398777,0.0
s15T3922,4.323892666088073,0.0,0.0,0.0,3.3372454913355503,0.0,1.716582777302518,3.273923863887829,0.0,3.8746846989144417,0.48435841725283313,0.0,0.0,0.1547262672690316,3.7090875012484674,0.0,0.0,0.17248835125917406,0.0,0.01494837722665747,0.0,0.0,0.08545159631915711,0.0,0.4600891088413411,0.011749007857790232,3.2061140872886567,0.15759418585010712,0.137859674043832,1.457808762169137,0.0,0.0,0.18360261923407556,0.620919516638607,0.15528842351883312,0.0,0.0,0.9076620186665925,0.0033483124533193144,0.7051924492156587,0.0,0.0,0.0,0.0,1.053729658507594,0.6039167756359535,0.13438602434251642,1.7968323289079529,0.0,0.9694359443163396,0.22343462916597487,0.0,0.0,0.47191296860349485,0.6344906534264412,0.6428524889276179,0.0,0.5443562965795575,0.3463606780245202,0.0,5.777174270996682,0.058104613353848394,0.0,0.14651849721031157,0.0,3.6162238383289766,0.0,0.0,0.0,1.7493073402909072,0.9826343610339313,19.320961866692194,12.642846085139656,0.0
s02M4022,0.0,0.0,0.0,0.2942065050905071,1.9532741737113921,0.0,1.45380557710377,0.0,0.0,3.7559623942526574,1.2451203668671873,0.0,0.0,2.279238959386966,0.0,0.07040997526724448,0.0,4.251152962177283,0.0,0.0,0.0,0.0,0.8384942033451117,0.0,0.027981396478504596,0.0,1.7300580607585772,1.3840496718787507,0.9295348648905972,0.06084630145517809,0.0,0.0,0.0,0.10364230234584393,0.0,0.0,0.0,0.0,0.0,1.4192096932211284,0.0,0.0,0.0,0.0,0.5388595161262005,0.0,0.0,0.28673817901478404,5.9182709244984055,0.0,0.01445196286154797,0.0,0.04481157177952307,1.205454931866346,0.0,0.8546654695568351,0.5708722483869978,0.0,0.003537501338903104,0.0,7.681724211658957,0.0,0.0,0.0,0.0,7.259103648612076,0.0,0.9329258499128106,0.0,0.0,0.0,0.0,4.119320700650779,0.0
s03M4022,1.8443501713004447,0.0,0.0,0.12117609492590545,1.2896011509862284,0.0,1.2566188176990192,0.0,0.0,1.8619195037704768,1.0574310533783837,0.0,0.0,1.5867332902351226,0.0,0.09671827730067904,0.0,5.835410376473856,0.0,0.0,0.0,0.0,0.6516477528804735,0.0,0.14067936637329229,0.0,1.1168218624907473,1.3078127962936101,1.350364359178851,0.20498254790862466,0.0,0.0,0.0,0.10910629573563083,0.0,0.0,0.0,0.23728660914540103,0.0,0.8641454312111613,0.0,0.0,0.0,0.0,0.4424854691566333,0.0,0.0,0.13860398177368372,4.5546921658169035,0.0,0.10009473801544,0.0,0.31365890998088064,1.3166810228471866,0.0,0.9190046734649023,0.5865713705351988,0.0,0.030676759601568543,0.0,4.544563322547682,0.0,0.0,0.0,0.0,4.2128918840033265,0.0,0.4767198832369943,0.0,0.47958466716159714,0.016781738048835062,0.0,4.645058398182783,0.0
s04M4022,27.84668687615924,0.0,0.0,0.0,2.840371068769009,0.33570943327305475,2.220358976969689,0.0,0.0,1.0973792588632556,0.787395218669698,0.0,0.0,3.5283970310141872,0.0,0.208458489683222,0.0,4.080819613731229,0.8259860985315246,0.0,0.0,0.0,0.015939443209472787,0.0,0.05877800606196222,0.04718773701431964,1.2190009970822078,0.7249357319699868,0.6022402473582005,0.857906332475793,0.0,0.0,0.0,0.0,0.04765762668136445,0.2072866563793755,0.0,0.8135305435118311,0.0,0.7612573622108026,0.0,0.0,0.0,0.0,1.047616825128457,0.08341692793681278,0.0,0.1154003501469517,1.1714500666789809,0.004696069470141292,0.1243366445550196,0.0,0.5886529520789288,0.21815293755634946,0.0,2.490131075830417,0.22909601412910727,0.0,0.0,0.0,8.718498279026576,0.1583600235265905,0.0,0.0,0.020285891063527073,11.773272905857587,0.0,0.0,0.0,0.0,0.16142384445987346,0.0,7.711727553146252,0.0
s05M4022,1.0880653269435319,0.0,0.18662864907305782,0.0265808465195323,2.3167765691069047,0.32431002418909005,2.345613764057336,0.0,0.0,0.3391192783394608,0.2946527139264034,0.0,0.026888386074521983,2.7526378552876123,0.0,0.0,0.0,1.1265879999854522,0.4142724577552997,0.0,0.0,0.0,0.0,0.0,0.0,0.11167551426879714,0.5841242642612848,0.0942341739552145,1.235730298180494,1.1661811139960288,0.0,0.0,0.0,0.0,0.04124014224582239,0.2124266240222997,0.0,0.0,0.0,0.7580520943777328,0.0,0.0,0.0,0.0,1.3645879094735363,0.03450510061821864,0.0,0.0,0.8603675096724477,0.0,0.10286485027729218,0.0,0.1365305285624693,0.08295150800817942,0.0,1.3113472610233587,0.28646927825115875,0.0,0.0,0.0,8.267193482630914,0.1257411663323098,0.0010262722343044447,0.0,0.0,5.434744496809203,0.0,0.0,0.0,1.4952823854929167,0.03730773236886305,0.062190802941886676,1.5982697198160727,0.0
s06M4022,23.913182683422388,0.0,0.0,0.0,0.9447431390715445,0.2630418192197326,1.6759866947956297,0.0,0.0,0.283559648478942,0.1801422161758826,0.0,0.014748006184412885,2.002352995826235,0.0,0.07914230541523239,0.0,0.4391027225431784,0.15522769058150682,0.0,0.0,0.0,0.060744502748512806,0.0,0.0,0.04765078262092,0.5062202796870614,0.08535973043229265,0.38558341456309403,0.5340482421352751,0.0,0.0,0.0,0.0931720779803764,0.036698285067121084,0.07070539057176714,0.0,0.08332265477506803,0.0,0.9189032308714493,0.0,0.0,0.0,0.0,0.5999975638196151,0.006640340232379146,0.019424281976561316,0.0,0.6343678432884973,0.0,0.14465067470366694,0.0,0.015934471134904024,0.07774494907430343,0.0,1.321994169097238,0.0238669572233271,0.0,0.0,0.0,9.427258081871543,0.0,0.00984962322132303,0.0,0.0025777550256537224,3.865769936685296,0.0,0.0,0.0,1.4142636689846344,0.0,0.0,1.184810272149318,0.0
s07M4022,14.321712206882292,0.0,0.18620222792269103,0.0,1.4235716647499428,0.060384331400272793,1.989378890666193,0.0,0.0,0.56202309742326,0.0,0.0,0.0,0.0,0.0,0.06990866314725411,0.0,1.6765699682088508,0.8487241662433335,0.0,0.0,0.0,0.0,0.0,0.0,0.0691366647648967,0.7293599985316879,0.02981210968866536,0.5340101073022204,0.7875524352991972,0.0,0.0,0.0,0.10982905647506319,0.062044137570055745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398915857905723,0.0,0.02362914160745391,0.0,0.6104802802875872,0.0,0.10462746881756205,0.0,0.011808528765119355,0.030627536030034364,0.6577073489885051,2.19482418406041,0.12518476327317657,0.0,0.0,0.0,7.929676501006202,0.13421614207427435,0.011926523204414551,0.0,0.005193045252519066,2.4160538411121304,0.0,0.0,0.0,0.3568878290263974,0.0,0.0,0.34675550297306273,0.0
s08M4022,0.0,36.50924547380969,0.0,0.0,0.0,0.0,0.009090823591826442,0.0,0.0,0.009250283597375904,0.0,0.8699051148600468,0.0,0.0,0.31797416503655146,0.0,0.014910818703625211,0.0,0.0,0.0032029094994388985,0.0,0.007506496890901033,8.795360146078869e-05,0.0,0.1336797079648921,0.0,0.0,0.0,0.0120540466822011,0.0,0.0,17.065669002451735,0.0,0.0008497694473548875,0.0,0.0,0.4137489305400835,0.0,0.0,0.0,0.0,0.0,5.656958120234436,0.0,0.0,0.0,0.0,0.0,0.4001164763267552,0.023598398852633404,3.6637095201065857,0.0,0.0,0.0,0.008820595562685787,0.0,0.020588060393376482,0.0,0.0,0.0,0.0,0.04394530873821281,0.0,0.0,0.0,0.0,0.0,0.15414366794297724,0.0,0.0,0.31048629138457917,0.0,0.9782897096076323,9.362216452549857
s09M4022,0.09431930820721841,0.0,0.0,1.0387673693947568,12.834548622586453,0.0,0.26977113637616773,6.764322876604999,0.2833521911304268,1.5074822276071966,2.180880588281593,0.0,0.0,1.1755284821443526,19.677634787709316,0.026128370264385043,0.0,0.056379600473297174,0.14813852499966265,0.0,0.0,0.0,0.0,0.13837245849733887,3.9393690546962685,0.0,0.0,0.01288877776394503,0.0,0.0,0.13065852377513654,0.4294806384413675,0.28711219484304334,0.8370697752734356,0.0,0.06841993477291462,0.0,1.1593897880714146,0.0,0.0,0.0,0.0,1.0166490818201221,0.0,0.5517311668209286,4.988970871812625,0.0,1.0486016086314005,0.20936757678608647,2.75772285796223,0.0,0.0,0.0,1.1359727113489626,0.0,0.026161864624146054,0.10904945376861713,0.9074205634736898,0.0,0.0,0.0,0.0,0.05455060300172858,0.06962859139596403,0.0,0.0,0.0,0.0,0.0,3.1325195228271014,0.0,7.0543816679276015,85.81543554094087,1.3276008212701118
