,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s12T3922,5.778221425314046,0.0,0.0,0.9523251110231649,0.0,0.10468657094542314,0.0,0.3670645458502668,0.5997639742252991,3.551426824161798,0.4877632857691636,0.0,0.0,0.0,3.0463274264835083,0.0,0.0,0.32993539922320436,0.0,0.0,0.0,0.0,0.041480802035511875,0.032143126466144714,1.632410481461251,0.0,0.24528876888277829,0.0,0.1152772409130959,0.0,0.014564585740613235,0.0,0.0,0.26621689304821305,0.0,0.0,0.010909905907604758,0.18120742375728563,0.0,0.0,0.0,1.792592767840602,0.0,0.0,0.15961014645676344,0.0,0.0,2.8640475025965464,0.0,3.0795767589882947,0.45960697882898416,0.0,0.029970566344103347,0.3555111833834675,0.0,0.1718282813493666,0.0,0.0,0.5073058437500744,0.0,1.0160975890074047,0.0,0.0,0.008291977145415467,0.0,0.40974251225284714,0.0,0.9789594298823044,0.7640299974217027,4.241402869598656,0.12723565022709132,4.034848657751667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84112157069106,0.20375194295576005,4.791179674456744,0.12198196005019761,0.0,0.0,0.0
s13T3922,11.083268382835088,0.0,0.0864908159193304,7.450109369599686,4.880321545048474,0.013405755722769457,0.12056901800784792,2.4008119591841446,0.8879268346581005,1.5657200764782404,0.5371445075364925,0.0,0.0010286238459413881,0.0,12.55150122696708,0.0,0.0,0.46120336583901245,0.0,0.0,0.0,0.0,0.0,0.041042641583118655,0.9722152792582502,0.0,0.0,0.0,0.6457284866868156,0.0,0.006159062154985289,0.0,0.03858624461100376,0.23040292304998602,0.0,0.0,0.0,0.6587042816262044,0.0,0.0,0.0,1.6894946779849176,0.0,0.0,0.5659243393430154,0.0,0.0,2.346697412480056,0.0,3.7256630337500876,0.24997007621014486,0.0,0.00354128222302758,0.4267134976956686,0.0,0.07664955582384,0.0,0.0,0.30919616011711787,0.0,0.7112991356241565,0.0,0.053439968990951846,0.12211648327816153,0.0,0.0,0.2645493082937245,0.6361178153958567,1.7428233725197244,5.512296796830802,0.07756413777122048,18.074775478280642,0.0,0.0,0.0,0.033420449642420864,0.0,0.0,0.0,0.0,5.878284752112483,0.4798669824869056,6.094682499951652,0.06754098084016182,0.0,0.0,0.0
s14T3922,2.72095053835957,0.0,0.0,0.2517084187244934,1.1544898109158817,0.010427259305833962,0.0,0.45794076332924044,0.01259009071099442,3.1291470636117147,0.19070787864630062,0.0,0.0,0.0,1.929292371981295,0.0,0.0,0.4809337478499104,0.02108290399787575,0.0,0.0,0.0,0.17319747608086292,0.008351023596197226,0.41166972619206077,0.0,0.16049575008622566,0.0,0.12965162062182176,0.0,0.009503125885223233,0.0,0.034897518882908825,0.058577945273106696,0.0,0.0,0.0,0.09614304687879212,0.0,0.0,0.0,1.3725294500700498,0.0,0.0,0.011797598808765452,0.0,0.0,1.4965088898294285,0.0,1.1448553613789747,0.2122983816834436,0.0,0.0020127518100988492,0.3133633644353296,0.0,0.23783557736847497,0.0,0.0,0.38742865174507946,0.0,0.9141261780803944,0.0,0.0,0.0,0.0,0.25678442363421533,0.0,0.0,0.16048186942523843,4.280361437914768,0.0,0.9138941620243312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675156742512604,1.4353357133974352,0.06063473322682856,0.0,0.0,0.0
s15T3922,6.117481403405869,0.0,0.0,2.573786076310812,3.7799175908333495,0.0,1.773260996266283,0.7269091025509407,0.602702482575585,4.441514428098262,0.22973755096074938,0.0,0.0,0.5244017383188836,2.6694166247509132,0.014535917452082945,0.0,1.7009833314377667,0.1435919430184191,0.016058028238053877,0.0,0.0,0.0,0.06147682821930296,0.16043833294850973,0.015445922304976696,0.3834614472432081,0.0,0.19994832454687028,1.0675821378325268,0.0,0.0,0.0,0.1301087183286387,0.20005072482268837,0.0,0.0,0.6129645564652367,0.012077977697830635,0.18000498457122166,0.0,2.141851824703278,0.0,0.0,0.6814015688280651,0.0,0.0,1.921884630262331,0.0,1.685252210936137,0.16159068462689458,0.0,0.03705526889070046,0.2766460989323304,0.0,0.6361692072451631,0.0,0.0,0.37309746512105063,0.0,4.5721849152984335,0.0,0.0,0.037958828485576364,0.0,1.0841444983779138,0.0,0.0,0.0,13.040608655639714,0.9323407249981753,16.679102123269203,0.0,0.0,0.0,0.09257772103363317,0.0,2.131490499976248,0.0,0.0,1.3780059509931195,0.33266313445942786,3.0371012448631842,0.13344131830485279,0.0,0.5310351204054752,0.0
s02M4022,0.7526176813444597,0.0,0.0,2.086530562812098,2.882369595774055,0.9955140239833861,1.4322876896274457,0.0,0.0,4.4467437047320315,1.319829677932146,0.0,0.0,0.5155319246819545,0.0,0.024689050173311248,0.0,2.8940659742681714,0.0,0.0,0.0,0.0,0.7243574704140566,0.0,0.0005264790487360782,0.0,0.0,0.0,0.19991475142785056,0.2672177298155795,6.884339528833256,0.0,0.0,0.0,0.0,0.0,0.0,0.47446427698883786,0.0,0.6003576505076218,0.0,1.2570805436057437,0.0,0.08203200904560949,0.41331991291390957,0.2598857882385568,0.0,0.31308228087739426,0.0011152727162320063,0.0,0.0,0.0,1.0233621276158835,0.9067567331977174,0.0,0.8724080559690387,0.0,0.0,0.36071967824136353,0.0,5.103320897559847,0.0,0.0,0.0,0.0,2.196945719442395,0.0,0.10775981470655241,0.0,7.706030538085682,0.0,0.0,0.0,0.0,0.7039369416344918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053129040834158,0.0,0.0,0.18239690994045607
s03M4022,2.9888930129044766,0.0,0.0,1.9304134851094406,1.9120967786620522,1.660386225814718,1.2541926583314227,0.0,0.0,2.266767825434672,1.1411509705212977,0.0,0.0,0.22013995674625447,0.0,0.09559145000929,0.0,1.8054664434821035,0.0,0.0,0.0,0.0,0.6292241818379287,0.0,0.05771253532290288,0.0,0.0,0.0,0.3850116194680871,0.23972123876591506,3.3298609294787904,0.0,0.0,0.0,0.0,0.0,0.0,0.5214279031333889,0.0,0.35805677494565874,0.0,0.959216131537676,0.0,0.040795788205551756,0.3245737755423749,0.13948045604337428,0.3859113657440158,0.2094649520208133,4.122909246885358,0.0,0.0562974127443796,0.0,1.402304020145152,0.9831103791688509,0.0,0.9060258156558563,0.0,0.0,0.38993426791397706,0.0,3.0562871013404105,0.0,0.0,0.0,0.0,1.1478260763736958,0.0,0.01729760763197268,0.0,4.835483514150715,0.0,0.0,0.0,0.0,0.5109275885210414,0.0,0.0,0.16882273609351345,0.0,0.0,0.0,0.17671453113896868,0.0,1.146258981913276,0.0,0.0,0.05046680038127649
s04M4022,37.60202893152944,0.0,1.0226107976854528,3.192274104005419,4.089415580583564,1.1253364032399757,2.157335353518812,0.0,0.0,1.635855955935426,0.8448024630578406,0.0,0.0,0.7050855485348638,0.0,0.43088274940163507,0.0,5.177387065044163,0.0,0.0,0.0,0.0,0.0836721885493565,0.0,0.025273025042754634,0.023507720503467174,0.0,0.0,0.029742229955190512,1.0368767684166673,1.129533333019796,0.0003873633526073552,0.0,0.0,0.14592371446715413,0.7230478293437085,0.0,1.1521355969323688,0.0025010163253260417,0.3347788579053311,0.0,1.0352508034604935,0.0,0.029703337480011117,0.8556403181199383,0.0,1.1268471558192534,0.11436865139238328,0.7272677031722741,0.0,0.027866264997876047,0.0,0.9876905051459586,0.15113116646718244,0.0,2.4760241670620236,0.3668358399876805,0.0,0.07773577649184762,0.0,6.256974638867453,0.05151834065450992,0.0,0.0,0.006857550214963688,1.6578004742824117,0.0,0.0,0.0,4.549256548347284,0.15976436650271164,0.0,0.0,0.0,0.22625590988740812,0.0,0.0,0.0,0.0,0.0,0.19086474294928538,0.0,0.16992337054881584,0.6308736932469501,0.0,0.0,0.7581739553930141
s05M4022,1.896847848509105,0.0,0.6173053489272154,1.2717496219240132,3.3061379697895767,1.3947500826207833,2.3868462756013016,0.0,0.0,0.5467224988710238,0.3284804999926628,0.0,0.0,0.6920639998805496,0.0,0.0,0.0,2.0971129065417524,0.0,0.0,0.0,0.0,0.0,0.0,0.00015576437964498065,0.07845050538495389,0.0,0.0,0.22797453086270897,1.3291901147227412,0.6085722352905241,0.0,0.0,0.0,0.1117437909500747,0.5044168436426586,0.0,0.5282857730371128,0.0,0.18235815209414108,0.0,0.5800051351000312,0.0,0.0,1.0482270316069786,0.0006707296566242471,0.07671447922882392,0.020787457485486948,0.8902809199826934,0.0,0.07811099385615917,0.0,0.2743116205105475,0.06127107571180566,0.01732606984889396,1.2945157258081956,0.4074754484465263,0.0,0.008504120516550017,0.0,5.456936199203454,0.0808373796274616,0.0,0.0,0.0,1.9867228007611266,0.0,0.11390401340645791,0.0,2.8746458295830752,0.0,0.06623549104643346,0.0,0.0,0.2787308200701055,0.022037932422423887,0.0,0.0,0.0,0.0,0.05279633751507364,0.36277079095441583,0.0,0.06450094609188503,0.0032813364800732664,0.0,0.40059181351340584
s06M4022,32.15626857515198,0.0,0.0,1.0325642624647844,1.8377848996323358,0.5293564999794553,1.713052194168921,0.0,0.0,0.39119839128767303,0.2134447817136261,0.0,0.0,0.44340482787537905,0.0,0.3316591720165083,0.0,1.4643082138808532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026862622111764187,0.0,0.0,0.0,0.6933841486619355,0.4979412391544299,0.001920066355215423,0.0,0.0,0.09346874624066885,0.4113474262613212,0.0,0.5087124721722336,0.0,0.2140009089396192,0.0,0.8716338110393481,0.0,0.0,0.4555384526343898,0.019757583473176518,0.0,0.0,0.49697713048538816,0.0,0.1119056840791888,0.002692146900135638,0.10714140019964524,0.06289026023868036,0.0,1.2902747409722626,0.3134390873738327,0.0,0.0,0.0,6.3167199009176676,0.0,0.0,0.0,0.0,2.118886328802962,0.0,0.0716069836334425,0.0,2.197955547701225,0.0,0.0,0.0,0.0,0.008274638056541196,0.040228782241401105,0.0,0.0,0.0,0.0,0.014796210386894614,0.3065345912995975,0.0,0.053097498114958765,0.0,0.0,0.2505844952645069
s07M4022,18.996217756599595,0.0,0.31361843348518237,0.6222619323209374,2.439447900863201,0.4935390214173239,2.015170862840153,0.0,0.0,0.7040467018369,0.0,0.0,0.0,0.6322019812686034,0.0,0.2545977394524785,0.0,1.091627933394056,0.08945380588027065,0.0,0.0,0.0,0.0,0.006607805898431082,0.0,0.03672320173176213,0.0,0.0,0.0786955245581865,0.5685693793392024,0.32477555408244185,0.0,0.0,0.0,0.06605371259647437,0.536466134990405,0.0,0.12566802799114746,0.0,0.0,0.0,0.7905498827176972,0.0,0.0,0.664268702263435,0.0,0.004815378811244762,0.007031452104095821,0.8016762539435996,0.0,0.06924474457714012,0.0,0.3980125373232569,0.01855754136214779,0.0,2.1657654344158837,0.0,0.0,0.007280242630817529,0.0,5.308172708915614,0.030254260327513115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8739482094941664,0.0,0.0,0.0,0.0,0.10749529612816618,0.018490612025110136,0.0,0.0,0.007650036561754479,0.0,0.0,0.2573719579944409,0.0,0.034220484091834744,0.0,0.0,0.4979317676574453
s08M4022,0.0,4.384105569138212,0.0,0.9330393686977121,0.0,0.002717888823298137,0.0,0.0,0.0,0.0,0.0,0.06882744494334066,0.0,0.0,0.3509122807767823,0.0,0.0,0.2754309875032878,0.0,0.0034541118599755736,0.0,0.0,0.48921764159295955,0.0,0.2766930219832142,0.0,0.12592190473528833,0.4452148417252209,0.0,0.0,0.1373053254743622,17.188702661787037,0.0,0.0,0.0,0.0,1.3633059168190256,0.005178288779583698,0.0,0.0,0.0,0.0,7.773881142555004,0.0,0.0,0.0,0.0,0.0,0.7211248920121897,0.0,6.485858225248945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18190196113596896,0.0,0.00873352969063069,0.0,0.05045271669636652,0.0,0.0,0.0,0.0,0.0,0.0,2.8083973112271874,0.0,0.0,8.53531162393924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13194333815425863,0.0,0.0
s09M4022,1.7194836965540594,0.0,0.0,19.070938789879225,11.737321470529913,0.0,0.22976810729054878,0.0,0.4351228039545393,1.6451653630807181,0.9226627195107585,0.0,0.0,0.06225727689371164,16.44571513010929,0.0,0.039926685924547366,0.0,0.0,0.0010400259486801873,0.0,0.0,0.4234764173638955,0.07655309873684918,1.790244927483654,0.0,0.0,0.0,0.019192340613935543,0.0,0.24338150472638304,0.40566559074538194,0.0,0.16757622362413577,0.0,0.006900853634388127,0.0,0.8246132966446981,0.0,0.0,0.0,0.0,0.7595561240658784,0.0,0.48478226257018364,0.0,0.0,0.760338895462441,0.032737950073531114,3.0605925607311355,0.006920222442640197,0.0,0.015170425907178979,0.6860903109228264,0.0,0.03510421994796802,0.0,0.0,1.1331012683456363,0.0,0.14160511292406736,0.0,0.13577579397527179,0.0151603127476601,0.0,0.0,0.0,1.3046491548467727,0.0,0.0,0.0,5.671503584033934,0.0,0.9065336439091982,0.10025399397228761,0.0,0.0,0.0,0.19762545714033067,0.0,11.109648250278392,0.8739078296728601,15.591737624270019,0.0786280403038241,0.0,0.0,0.18910976805115962
s10M4022,1.5110634021618652,0.0,0.0,6.161016390061047,6.557163846918372,0.0,0.0,0.0,0.0,3.839244844031148,0.8835536105177145,0.0,0.0,0.06646132782820446,6.032257783209941,0.0,0.0,1.714040822845069,0.6590634266974615,0.0,0.0,0.0,0.0,0.0,2.6119365938025,0.0,0.5683936562783569,0.0,0.04412946067818967,0.0,0.08578813301703181,0.0,0.0,0.2311769422893732,0.3356513876677345,0.0,0.0,0.4641331823072031,0.0,0.0,0.0,0.29979410079085306,0.0,0.0,0.2630349473750612,0.0,0.0,1.150545977516557,0.0,1.5560136353805094,0.08105947660948647,0.0,0.038674087746984394,0.890828894279579,0.0,0.5967165004044866,0.0,0.4195415520349454,2.300866299642421,0.0,0.3902790400237317,0.0,0.003635730008968761,0.0,0.016077212440345642,1.6537323958818524,0.0,0.0,0.0,8.762002079682597,0.0,1.8080186230456896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368009618273467,1.059128040338869,7.169946837415043,0.24212676698140748,0.0,0.0,0.13619998189411014
s11M4022,4.102911819266917,0.0,0.0,5.21179597231525,4.068537519281689,0.028969175612000075,0.0,0.35784200823039697,0.050049593975021504,4.487199851423617,0.6178591818266562,0.0,0.0,0.010543023212746208,3.6153154366081006,0.013943166335993622,0.0,0.5936985909249092,0.47711630470790967,0.0,0.0,0.0,0.0,2.3041274389690763e-06,1.7192131150599583,0.0,0.26950840263501674,0.0,0.01401567097232768,0.0,0.009128160945523673,0.0,0.0,0.16498108275418427,0.13357987193551088,0.0,0.0,0.35318769296057984,0.0,0.0,0.0,0.7127987450283637,0.0,0.0,0.13995748055618246,0.0,0.0,1.1915703400225377,0.0,1.3923144689327758,0.0,0.0,0.0,0.6041582682389758,0.0,0.17659467940776066,0.0,0.4184726038220059,1.835282856122743,0.0,0.13590959062759644,0.0,0.019439934529969657,0.0,0.0,1.082640134491677,0.0,0.0,0.0,5.43905937538369,0.0,0.34057460603756334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6758920575877758,5.089366582446302,0.16906052763691615,0.0,0.0,0.05609458551770942
s12M4022,2.3091815571893726,0.0,0.0,5.703813349544728,4.746716490747543,0.0,0.07832536716262173,2.366890902647435,0.0,4.658739656298929,0.0,0.0,0.0,0.026924559985133496,0.0,0.0,0.0,0.46141081962205405,0.8232113702760199,0.0,0.0,0.0,0.0,0.0,1.0773334429026393,0.0,0.5663976461843199,0.0,0.2486405870961896,0.0,0.004022729085760693,0.0,0.16219519323483764,0.045577447979524954,0.04152168774658534,0.0,0.0,0.19802563831930786,0.0,0.0,0.0,1.7453225578857277,0.0,0.0,0.23911901728038742,0.0,0.0,1.7879460385187544,0.0,1.2419254186355146,0.11184396725532325,0.0,0.0,0.40851148886713257,0.0,0.422425135002513,0.0,1.373370124244263,1.1985080093776237,0.0,0.6502618078468172,0.05110800539580028,0.0,0.027460993648767574,0.0,0.0,0.0936973249131754,0.0,0.0,10.272288850115295,0.07195330398241262,0.4624430564234294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042553236471252,0.2177341548405189,0.23595742286405946,0.1245303847109228,0.0,0.0,0.050351820143176185
s13M4022,0.9856135346865017,0.0,0.0,7.608191667228498,9.50464197847623,0.0,0.0,1.9647936451031445,0.15802108709945084,9.874333548814665,0.7019613624022442,0.0,0.0,0.0,11.147488334146665,0.0,0.0,2.5569168998541723,0.5119210383140105,0.0,0.0,0.0,0.0,0.0,1.935540040411789,0.0,0.981452464569109,0.0,0.5840250004186285,0.0,0.0,0.0,0.0,0.31581928238301354,0.3956821320138875,0.0,0.0,0.7959069489341063,0.0,0.0,0.0,1.5642249992075525,0.0,0.0,0.41464909415361495,0.0,0.0,2.3952699249488774,0.0,1.7912342148608498,0.2899481347524901,0.0,0.0,0.7471779304803486,0.0,0.6829682619630347,0.0,2.2511087234988136,2.4445067531752653,0.0,1.2685080373310929,0.0,0.02830975686890121,0.0,0.0,1.402245909735361,0.0,0.0,0.0,26.407067809949456,0.0,2.612735085675979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244307340063034,0.9977302428901424,8.295573155164975,0.3231941513565077,0.0,0.0,0.1206753520659428
s14M4022,25.7525954297435,0.0,0.0,7.590593752682511,8.579001314507932,0.02351164022649941,0.07166884532388113,2.255230222385847,0.5097750295984698,14.891113008821586,0.9411815479281564,0.0,0.0,0.2570542867668853,8.936962609754866,0.0,0.0,4.329401257422539,0.40163550189178987,0.0,0.0,0.0,0.0,0.0,0.3282700626315996,0.0,1.2243757472723835,0.0,0.4896525871350489,0.0,0.012012772964599516,0.0,0.0,0.2786614112286301,0.7268397771243501,0.0,0.0,0.9056062746072376,0.0,0.0,0.0,1.7175301804323577,0.0,0.0,0.8807105624989989,0.0,0.0,2.4946506636598706,0.0,2.0346567066817642,0.5230182905248209,0.0,0.0,0.3168680289458781,0.0,0.07330162590232392,0.0,0.20140016745422715,1.7194047257975047,0.0,2.4190173569437357,0.0,0.0027997934116242556,0.0,0.0,5.154019288600785,0.0,0.0,0.0,10.544014470863198,0.11754291628589851,4.956347128091597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266491539147088,0.403214560364954,7.816295649180721,0.29684636557953464,0.0,0.0,0.0
s15M4022,74.00962991456912,0.0,3.313586268918718,3.988011783700275,8.068856422964242,0.0,3.053549091785785,0.0,0.26679231506272816,4.006662043606617,1.277507640981705,0.0,0.0,1.0820950122470037,1.279856616526701,0.6958030965392354,0.0,7.758264835966846,0.0,0.0,0.0,0.0,0.0,0.0,0.06368923574172272,0.029248101944475344,0.4584124444272521,0.0,0.0,1.725061956595098,0.0,0.0,0.0,0.06675049597368124,0.5302387476792579,0.709409263663762,0.0,1.0637134502773926,0.0,0.00778527354270405,0.0,0.8962279059563412,0.0,0.0,1.5002363995151484,0.0,0.0,0.4191564816028878,0.0,0.3508477584567901,0.0,0.0,0.030980572554288485,0.06288703682398804,0.0,4.602134853098444,0.15204593295330404,0.0,0.24019226865862917,0.0,12.3778275576195,0.0,0.0,0.0,0.0,8.0301497261018,0.0,0.0,0.0,14.527185025126094,0.0,0.1841382557430475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13542144058971137,0.0,2.5268972377723986,0.24784211435822362,0.0,0.0,1.7884058774705731
s01X4022,86.0988872700746,0.0,0.0,1.9625953242098273,3.5143893347401667,0.0,2.1984995576057575,0.0,0.0,3.5946658927005495,0.6068633242495454,0.0,0.0,0.9536154199301432,0.0,1.789491375290789,0.0,4.466369961620265,0.0,0.0,0.0,0.0,0.04990854375936119,0.0,0.0,0.025760528595954728,0.0,0.0,0.0,0.2124864214601818,0.0,0.0,0.0,0.0,0.0,0.3977896081333581,0.0,0.6379191854557523,0.0,0.3890693959940748,0.0,0.9930229419367503,0.0,0.09012074759715205,0.5473186415219051,0.015567540005853182,0.0,0.04295023580401251,0.0,0.0,0.0,0.0,0.0,0.006307853628799577,0.0,2.0115506184580263,0.0,0.0,0.10825417977682256,0.0,9.757942574016857,0.0,0.0,0.0,0.0,3.1459190511251207,0.0,0.0,0.0,9.097878034627083,0.0,0.0,0.0,0.0,0.0,0.050179969322549804,0.0,0.2157973823886708,0.0,0.0,0.0,0.0,0.0,0.32505433859662064,0.0,0.0,1.567963247476719
s02T4022,0.560021064125305,0.0,0.06053399726042186,0.5059072685457756,1.920105769617153,1.2859024894326598,0.9212417310714156,0.0,0.0,0.34282993084002894,0.15528405046365776,0.0,0.004650361171983851,0.21053610118701263,0.0,0.0,0.0,0.9757758747643498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016738562947506773,0.0,0.0,0.5863209475434686,0.6060654467786849,0.11512871506058585,9.309115999040238e-05,0.0,0.0,0.05285812491102829,0.34541585228708904,0.0,0.413075703061089,0.0,0.04255137727856107,0.0,0.292802691599721,0.0,0.0,0.3291223209591145,0.014541658185905597,0.08562654100739127,0.01745443100518467,0.015277329396526162,0.0,0.024311665908401583,0.0,0.10494179466614263,0.036143200759275414,0.0,0.4911518871669686,0.13967542422988077,0.0,0.03534242167110824,0.0,2.8680367875127613,0.0,0.0,0.0,0.0,0.7612894932746657,0.0,0.024288712015615613,0.0,2.6606854148070913,0.0,0.03832155319150565,0.0,0.0,0.0,0.03030421654059965,0.0,0.0,0.0,0.0,0.2425653529933681,0.1070580328088345,0.0,0.1047162256198044,0.0,0.0,0.11610312152117719
s03T4022,4.519830373666594,0.0,0.39188546692026116,1.3070853491683072,3.0432665614536707,2.3554427477363262,2.87421699941559,0.0,0.0,0.2771373760463573,0.13878528847145846,0.0,0.03823472744693874,0.7340470841130062,0.0,0.1319518400659946,0.0,1.8017648803223987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513254611134717,0.0,0.0,1.122110074969475,2.134185455562539,0.35729733328451135,0.0010936243633366766,0.0,0.0,0.09083340937169643,0.442404850105064,0.2044105927539705,0.7058347264274244,0.0,0.009464112507490505,0.003923890146699245,0.48432147053362457,0.0,0.0,1.3125245212166947,0.05724051071175101,0.0,0.008939936037186284,0.11757132508129575,0.0,0.05839782215095188,0.0,0.33084706025745003,0.0,0.0,0.27071081010515663,0.29098162015149254,0.0,0.031463249033560126,0.0,6.471792000635904,0.0,0.0,0.0,0.0,1.0448017319728964,0.0,0.008796413533867118,0.0,4.367088192803991,0.0,0.05069224275350592,0.0,0.0,0.0,0.0063353097055870245,0.0,0.0,0.0,0.0,0.19844048663925914,0.0,0.0,0.029514077174162753,0.11394378850957745,0.0,0.5315615768092011
s04T4022,0.0,0.0,0.013766946593955243,0.9381132113887082,2.0692918840473764,2.0801861676081685,0.8797646483131565,0.0,0.0,0.540821716938467,0.2809105094422431,0.0,0.0,0.07859131638139714,0.0,0.05023306069204802,0.0,0.7139338367543887,0.0,0.0,0.0,0.0,0.26218542277177587,0.008056525224505985,0.00731218243701415,0.010445990366277658,0.0,0.0,0.8373301612780676,0.0009530194862189729,0.19488495683066961,0.0,0.0,0.0,0.0,0.0,0.0,0.4027593693618244,0.0037117504345020418,0.27319621559282725,0.0,0.5146057578319968,0.0,0.007416258216027912,0.22381566528444155,0.008574176284342063,0.3415532897538304,0.06699131999788847,0.012995931628907654,0.0,0.0008385517009575244,0.0043928394553026185,0.2050165027259252,0.07404991612172411,0.0019037319345520636,0.22837049644476004,0.029726788473782465,0.0,0.13648339727554,0.0,3.7494537413772187,0.0010511544109394187,0.0,0.0,0.012828953995701721,0.5035288523129614,0.0,0.0491192687450798,0.0,3.507546277785227,0.25527638024088983,0.0,0.0,0.0,0.003654558343483752,0.0010862401918159197,0.0,0.0,0.0,0.0,0.02008350743826984,0.04622630308100097,0.0,0.19439142627447736,0.0,0.0,0.11935905069790374
s05T4022,5.313522546970514,0.0,0.0,0.719737379651118,1.1511704591896064,1.3382174306328236,0.5080956511494369,0.0,0.0,0.6272028549091552,0.26193199252379634,0.0,0.0,0.06292858551687723,0.0,0.11581587945013916,0.0,0.7121428936774512,0.0,0.0,0.0,0.0,0.15657614666127903,0.0021464459043244477,0.0,0.0032000801275103518,0.0,0.0,0.3808812695080237,0.08697746131704903,0.15426654606942625,0.00014106691050880452,0.0,0.0,0.0,0.0,0.0,0.20068354333815103,0.0,0.2519001112888794,0.0,0.3954288113065184,0.0,0.02192319278107639,0.24615369029754328,0.0,0.16233419757084164,0.03321877811668278,0.03131213498719803,0.0,0.035767097584391644,0.0,0.1239961386722155,0.10047128124975967,0.0,0.3949826978893808,0.0,0.0,0.10487469227258293,0.0,2.715536379721183,0.03098919661587584,0.0,0.0,0.0,0.28850757378510045,0.0,0.0,0.0,2.733124442807569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011564367977936706,0.0,0.2468754429058556,0.0,0.0,0.13849102438666816
