,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s05T5122,2.8288778010977524,0.0,0.0,1.2014691368845005,0.0,0.0,0.012181873776606147,0.0,0.0,0.09372658816185404,0.7250373766097735,0.0,0.46188625946337614,9.468409522939027,0.011681829612146078,0.0,0.0,0.0,0.0,0.006953881036734399,0.009706826982355338,0.0009675361411750138,0.009299636822824815,0.0,0.0,0.0,0.0,0.0,1.0915762204447386,1.5950203898144875,0.0,0.0,0.0,0.0,1.3110155745089567,0.04298485321871256,0.0,5.255894135446493,0.0,1.4339689404188596,0.004269327757477072,0.13978377891687058,0.0,0.005472228613419047,0.0,0.0,0.0,0.0,0.03267843571449355,0.0,0.1048854555749066,1.79819973061727,0.0,0.0,12.762843468101227,0.02280368982674369,2.2968600473188863,0.41246824641567587,0.0,0.0,0.0,0.03704281528246652,0.6989537119157843,0.0,0.015472748592633551,0.1517844011494331,0.24641072219840518,0.020407547136747365,1.8934889926547598,0.18029199836948348
s06T5122,5.468147836876044,0.0,0.0,0.8611455387444327,0.0,0.0,0.006376185887393735,0.0,0.0,0.1931992581497865,0.9483061848324819,0.0,0.5067406756994948,4.219537531644817,0.07287003396322593,0.0,0.0,0.03521899796338671,0.0,0.002369373443924695,0.10156007084048232,0.0002696198232176509,0.0,0.0,0.0,0.0,0.02593337642866799,0.0,1.8099375045270134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933060008512971,0.0,0.7213542802496494,0.0,0.04500679719924077,0.0,0.020663038773803998,6.586893430545169e-05,0.0,0.0,0.0,0.09988470384315228,0.0,0.1608438755770051,3.897709718180315,0.421892825900935,0.0,1.809911796011713,0.018431826004405207,5.733463447874815,0.0,0.0,0.0,3.6129907619259396,0.0,0.316783077703411,0.0,0.00011713334290688501,0.09122398917189924,0.24218700951158575,0.023564704465813446,0.0,0.4084583661537904
s07T5122,23.5932336098936,0.0,0.24678611247198867,0.0,0.0,0.0,0.00030826283185668446,0.0,0.0,0.20204788032354426,0.16397937054394987,0.0,0.30749215339167596,0.16058276221960588,0.0,0.14141175748992074,0.0026716583044554348,0.0,1.9536303588299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790366531746515,0.0023224087405315347,0.1886917693076912,0.0,0.0,0.6356669436948159,0.0032734048872548587,0.0,0.0,0.0,0.017616836233163038,0.0,0.0,0.0,0.8914490755990511,0.006403344883557891,0.0,0.48980471302579703,0.0,1.302540378998463,0.0,0.0,0.0,4.007345930808826,0.0,0.08831484492547557,0.0,0.0,0.03381469869065838,0.0,0.004042296775080463,0.0573005458772601,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483695636483477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939722937316075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902409999762022,0.0,1.074626420960547,0.0,1.0681341685976224,0.0,7.5653983228181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882784408052477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43754159582148083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.773639928707869,0.0,0.0,0.21287417687216414,0.0,0.0,4.1224392740817634e-05,0.11394437126317833,0.13096530500045972,0.13313311861006247,0.25315001161453676,0.6447926433859843,0.1580468336767961,0.1385569744918478,0.0,0.01632733338958709,0.0009179635764640732,0.0,0.02471130698841744,0.19539886195576553,0.26972561695810593,0.0,0.0,0.0,0.0,0.00044474151396969115,0.03440289217293376,0.0,0.0,0.02824261182059867,0.0,0.0,0.0,0.0,0.035168355739420724,0.0,4.991426384597854,0.0,0.26924415246976857,0.11104548774202919,2.1970780803593017,0.09448165408102419,2.479691183086786,0.0,0.0,0.004900743399233337,0.0,0.054190372718769086,0.009023265047953349,0.0,1.3381110863606274,0.0,0.0,0.0,0.004897638558247787,0.0,0.010551147434651879,3.538696540018493,0.0,0.0,0.43366173213481,0.0,0.0,0.0,0.023812707728676642,0.062391613438932535,0.08211255037355315,0.13310047474106626,0.34070302928711993,0.0
s10T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5545818058811,9.38725091470284,0.0,0.43955880031234673,2.021814506326685,0.0,0.0,0.0,0.0,0.0,0.0,20.60299391319766,0.0,0.1975276468783585,0.0,0.0,0.0,0.0,0.0,0.8701097631220791,0.0,0.0,0.0,0.0,0.0,0.0922012508690609,0.0,0.0,0.10710626592764956,0.0,1.5213488003039004,0.0,0.22077735098680443,0.0,0.0,0.0,0.0,0.0,0.2108623505134304,0.0,0.0,0.0540685040178439,0.4176930473012738,0.11317552749782601,0.0,0.1687233486786068,0.0,0.022758930166862586,62.6561917941184,0.0,0.0,0.2142632517277719,0.0,0.0,0.0,0.01806474670747815,0.08024657918276927,0.23019420523930273,0.0,0.0,0.0
s11T5122,2.4358181396193275,0.0,0.0,1.835143153056756,0.48716235457948215,0.23215603008493962,0.3246231493614541,0.7125678106034883,0.0716242841075796,0.11211613763379412,1.334350279613457,3.9615873186550683,0.3224651416312448,0.0,0.0,0.0,0.0,0.0,0.0,0.6128596853989778,3.651487847234349,0.0026984092226536695,0.0,0.03976320846171929,0.0,0.013927032987882301,0.0,0.0,2.432165975735357,0.0,0.0,0.0,0.03438919594025606,0.0,0.12362300607349984,0.0,9.877969272009796,0.5407753223392404,0.046812929049139494,0.03773073790066631,2.5097614581644345,0.2487449718504353,0.0,0.0,0.11566476781433095,0.0,0.28723275795074543,0.005467350544661834,0.0,0.0,1.663645414451438,1.9882647810485103,0.0,0.0,0.2012382691325437,0.0,0.4161600707983627,12.531485348515961,1.4648371064304064,0.23670189796460545,0.0,0.22108976582008788,0.0,6.706141579018946,0.03482042171687325,0.00752719646366588,0.5881258201004991,0.6216160419884414,0.3867468068107892,0.0
s12T5122,1.67906735376899,0.0,0.4037003571009785,0.1739524629111614,0.0,0.08196283826781048,0.0,0.0,0.3992678736834463,0.0,1.5247018137360768,0.4082718072776276,0.31054251393682053,0.8571194454924292,0.0,0.0,0.0,0.0,0.0,0.04201830707931335,4.7260737406402,0.0,0.0,0.0,0.010262485210215272,0.0,0.0,0.29948366465648973,0.43528538333782474,0.0,0.0,0.0,0.0,0.0,0.17297547360103918,0.0,1.8837369611623533,0.0,0.0,0.19446503074712712,0.22337384967541954,0.07135338876084213,0.0,0.0,0.0,0.0,0.0,0.11610077652668835,0.0,0.0,0.2508660703047184,0.8144070662211916,0.0034875484786825585,0.1412167699931599,0.22152569525286878,0.0,0.3644418260754769,17.935886334822197,0.3981421028732704,0.0,0.02810711976262483,0.0,0.0,0.7255515352995165,0.0,0.0,0.30084661476884234,0.0,0.7340239626792759,0.0
s13T5122,0.0,0.0,0.0,0.09995673232270223,0.0,0.025080131699011663,0.0,0.0,0.2448888276441853,0.8054537551824855,2.811528274818948,0.76563450951457,0.8999125323959212,0.5570594064247436,0.013736642573849102,0.0,0.0,0.0,0.0,0.043288025797732374,8.014227003250712,0.0,0.05472504547064939,0.0,0.09853511280307836,0.0,0.0,0.13052881181803563,0.0713926556587883,0.0,0.0,0.0,0.0,0.0,0.00266359857896603,0.0,1.5019084410485755,0.04022541833864659,0.0863750359068483,0.679158857756424,0.07094375575453216,0.1880022448792463,0.8141001872359032,0.0,0.0,0.0,0.0,0.1688034693752258,0.0,0.0,0.5241702091945498,1.6398848863529065,0.03406458752321824,0.033049671774116995,0.028481722416673634,0.019380519511860733,0.16016659764085947,18.18301497450264,0.23255387435818475,0.0,0.3741289203830337,0.0,0.0,0.01657062519969866,0.0,0.020958776118312504,0.05906487747610858,0.032769930044641196,0.17989815264713455,0.0
s14T5122,0.0,0.0,0.0,0.3282829638719907,0.0,0.01855202615836215,0.00137266769221372,0.0,0.07923479014263468,2.2069289035655957,3.2749212721941845,0.43491657795767674,1.020742293813994,1.548423004482838,0.07046318530494623,0.0,0.0,0.0,0.0,0.000813487614162608,9.604686986225392,0.0001391049072873826,0.0,0.0,0.157174985873596,0.0,0.0,0.0,0.09423070805780305,0.0,0.0,0.0,0.0,0.0,0.2349112814209124,0.0,0.9042491732877758,0.6717582880655517,0.008144371802025409,1.8032053390914828,0.0,0.2881002545353026,0.24462555901006755,0.0,0.0,0.0,0.0,0.10128833393041718,0.0,0.0,0.42747310775652725,3.0920821898186945,0.035077079985949645,0.0,0.11637206739959738,0.001985747329065327,0.1868409398646679,21.280018022850893,0.41867356660959576,0.0,0.0,0.0,0.0,0.021667662625834645,0.0,0.0,0.07943024523884598,0.0502972758501104,0.2540939825923355,0.0
s15T5122,0.48385794172586505,0.0,0.0,0.0012399096172640675,0.0,0.04687109088877584,0.005036259344938035,0.0,0.0,1.413434724224246,1.3727781298774242,0.012883019335670555,0.6874072242471975,0.0,0.0,0.0,0.0,0.0,0.0,0.0031778680417283785,4.073733100604552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23288483268586618,0.11973917047254937,0.0,0.0,0.0,0.0,0.07048203257812849,0.06975092634834898,0.04066695185718143,0.5506606872056674,0.0,1.3285819997770434,0.0,0.11341136636198443,0.2591573298336901,0.0,0.0,0.0,0.0,0.03233326857675843,0.0,0.0,0.03720132778259368,3.0024385537973024,0.0,0.0,0.6456956288885266,0.0,0.6724573839656344,6.309457849839638,1.240504388512707,0.0,0.29328610891587964,0.0,0.0,0.0,0.0,0.05339364610783314,0.014202386972438441,0.0,0.35747153926124814,0.0
s02M5222,17.602975001545055,0.0,0.0,0.6804215734013294,0.0,0.12208652458738681,0.0005387147825494084,0.0,0.0,0.548150172133908,0.39366541764379115,0.0,0.4472536573434419,0.0,0.028645945198696173,0.043834670879420494,0.0,0.0,3.1261027772524326,0.0,0.0,0.0007548067159378308,0.06533297855661936,0.0,0.0,0.0,0.4534288310504224,0.0,0.5239382161175026,0.9466161180717698,0.0,0.0,0.0,0.0,1.0214193190405791,0.9964453608696818,0.22885066500673604,4.311494947877941,0.0,0.8065328832916783,0.0,0.1419677053357963,0.0,0.0,0.0,0.0,0.0,0.0,0.2094763232809193,0.0,0.1069500014230934,0.1521701288306272,0.0,0.0,3.7244537565753,0.0,0.2416873090485824,1.4728847418237692,0.42790079077957244,0.0,1.8948040997012237,0.07242250861224502,0.7079664060811136,0.01208540610192662,0.0,0.28395971280082993,0.26782455378683007,0.0,0.443447044197404,0.5786557820998929
s03M5222,0.0,0.0,0.0,0.6488851736835521,0.0,0.0657890627328986,0.0049240147279589214,0.0,0.0,0.0,0.15498106520064217,0.06938231136195067,0.0,4.180438605840299,0.0,0.0,0.0,0.0,0.0,0.006733690534186157,0.07661668656804999,0.0,0.0,0.0,0.0,0.00396686349663806,0.0,0.0,1.8775693149507438,0.3393821705419154,0.0379275392647197,0.0,0.0,0.0,0.05622665578789357,0.009959509482034215,0.13767395808473848,1.675072464459118,0.0,0.37247873577118784,0.0004459037244981666,0.129518629379086,0.0,0.0,0.0,0.0,0.24694782465804832,0.0,0.0681177866865327,0.0,0.012973793850151459,0.45046706292215577,0.0,0.0,1.295006985911654,0.00161903471345327,0.17148352861794566,2.118646538161518,0.2404664021198447,0.0,0.0,0.10810747139300747,0.23897510138255684,0.17144058013772812,0.06433854520108791,0.06667179518406989,0.8223529973500175,0.0,0.7487740280321776,0.5725852081275243
s04M5222,3.166590576335787,0.0,0.0,0.19612840773323112,0.0,0.036051769883539586,0.0,0.0,0.0,0.08795051549967521,0.14220058672813296,0.0,0.14918343813666848,0.013804360242531474,0.0,0.11811837340597589,0.0,0.12179419941838898,0.8731039485745667,0.0005921256504710718,0.017587685688893975,0.0,0.0143264264624459,0.0,0.0,0.0071636904493280655,0.08162716464711171,0.0,0.25704406865138335,0.09355420334636327,0.0,0.0,0.0,0.0,0.0,0.511917963810859,0.0,0.8620448015789907,0.0,0.3782226445238989,0.0,0.04342826130561104,0.13204866864656092,0.0,0.004241846211304082,0.0,0.0,0.0,2.9233701734573025,0.0,0.0,0.02763468540136068,0.5895036048706929,0.0,0.26769697346539084,0.0,0.25406064226508657,0.16563762868575715,0.0,0.0,0.40873246688923187,0.02091881795680791,0.16517867834358457,0.0,0.03742269103613029,0.027272414525972455,0.1370587917275995,0.0,0.0,0.05214769623066375
s05M5222,8.886022059294506,0.0,0.0,0.2567252566912218,0.0,0.0,0.0,0.0,0.0,0.15558654649735473,0.17953074760752327,0.0,0.18285438286502825,1.054204688655469,0.0,0.18009371364492227,0.0,0.0,0.8107556392703249,0.0,0.02323231526391006,0.0,0.03710038521079568,0.0,0.0,0.008496176415212553,0.14412691090157828,0.0,1.010564800150122,0.0,0.0,0.0,0.0,0.0,0.0,0.5659552188745105,0.0,1.1235175203066408,0.0,0.5461910822643059,0.0,0.057885802021865315,0.1641062162879726,0.0,0.019542154116192242,0.0,0.05046511187829819,0.0,0.8999620094077635,0.0,0.0,0.7695068090729297,1.488466919196648,0.0,0.3269116370168017,0.0,0.04863450062150093,0.10998658573569957,0.014088445775727798,0.0,0.20652327215981298,0.013928166267575181,0.24847361356218586,0.0,0.02097883413291583,0.03790250549089937,0.21964281666215268,0.01210063664539113,0.008684946277718385,0.0
s06M5222,13.740934946290256,0.0,0.0,1.0629766045843791,0.0,0.0,0.0,0.0,0.0,2.52964106887222,1.312053400426281,0.0,1.2668212155011938,0.0,0.0,0.45436049189817207,0.0,0.0,3.602456046415742,0.0,1.7903798460797955,0.0003087669880182033,0.1806817098769476,0.0,0.0,0.04209688170130486,1.9323864896157201,0.0,3.4835716245887602,1.1447145614579806,0.0,0.0,0.0,0.0,2.899295314698203,4.5987634707845295,0.15739407517088572,5.818738156407104,0.0,2.0889841236168665,0.0,0.2855966457580284,1.4722727591145406,0.0,0.0,0.0,0.0,0.0,1.6894345796368557,0.0,0.02987840796220779,2.818982270104413,1.297636916795134,0.0,3.0224046829958238,0.0,1.5551254107612902,23.320651628740638,0.0,0.0,5.019089585308013,0.0,0.6231751073896021,0.0,0.014672323821332838,0.42223445262884335,0.6062117182490565,0.0,1.2622021876639562,0.9627956275749153
s07M5222,32.11301015705099,0.0,0.0,0.7736746367240679,0.0,0.0,0.0,0.08076058569817897,0.0,2.4347834471842393,1.222718835808409,0.0038526976695653016,1.012656838690774,0.5696959545603695,0.0,0.7900677631821879,0.0293310149541597,0.0,2.556268461768428,0.0007891233250405397,1.855414628623594,0.0,0.06720610178187364,0.02886827463984104,0.0,0.014710978804085608,0.7284549820593723,0.0,0.0,1.0588859837802516,0.0,0.0,0.0,0.0,4.054802644436671,2.9010487731834522,0.054267535130594166,4.040048939892733,0.0,3.957659262772773,0.0035079755308987394,0.30836818039539404,0.5388041621445052,0.0,0.0,0.02664648954851397,0.0,0.0,0.1760877364574872,0.0,0.0,6.1535832925063,0.0,0.0,2.8825496267196073,0.0,4.2019445576067875,16.64552073818925,0.0,0.0,1.142271684747916,0.0,0.34842533199389997,0.0,0.0,0.06697383478844454,0.0,0.19902833751665483,0.0,0.0
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0022681351673303034,0.0005878850557511071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046616989745400905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4749621415753933,0.0,0.24887715488445666,0.0,0.4166810494536682,0.0,2.1036941078247438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781028732551516,0.006701282318680523,0.0,0.0,0.0,0.0,0.0031772081540093334,0.0,0.0,0.0,0.0989357975861025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5222,0.49637726961914147,0.0,0.0,0.15604984762007373,0.0,0.011817692960175132,0.00010908213588566913,0.07371129521934898,0.051340841287176996,0.3107998996615373,0.32843056198115383,0.00418409561486488,0.18335103124387514,0.25043195578104094,0.0,0.0009979206113673266,0.005506136705133326,0.0,0.0,0.04475402029193148,1.2176258469479435,0.0,0.0,0.0,0.0,0.0,0.020400924335642716,0.03996805930853815,0.013293080350387647,0.0,0.0,0.005790547142842514,0.0,0.0017943464375962928,0.13754082963068928,0.0,2.1761306585253393,0.02444452655208102,0.0,0.15390562945703426,0.2578991628913856,0.09754003775618363,0.040740889056133524,0.0,0.0,0.0006064365692018274,0.0,0.09693909259162568,0.0,0.0,0.36229449918060447,0.0052833778141707375,0.0,0.0,0.0,0.0,0.033700188882998056,10.428731579919694,0.0,0.0,0.17590107052894952,0.0080989731336137,0.0,0.029576415565280175,0.011915760968829073,0.042342024686651415,0.08865106754054725,0.0,0.12093055060467153,0.0
s10M5222,0.0,0.0,0.0,0.0,0.0,0.16772291606212436,0.0,1.161697795666328,0.0,1.8441266216914003,8.294621517290603,0.32648963917024154,1.09700659700825,3.771212696394848,0.0,0.0,0.0,0.0,0.0,0.02042030344310073,21.259886076040335,0.0,0.0,0.0,0.0,0.0,0.21474381633634723,0.0,1.915160530460925,0.0,0.0,0.0,0.0,0.05947930927304437,2.9022588025841647,0.0,0.340392692318062,0.19960238034025596,0.0,3.160907731281423,0.0,0.6161688263972546,0.4520982664313701,0.0,0.0,0.0,0.0,0.45956822375951606,0.0,0.0,0.24708036431203678,0.0,0.0,0.05108177248896714,0.0,0.0,0.25021743728922463,197.89059910648322,0.09662207082471182,0.0,1.920238726888189,0.0,0.15320153595582184,0.7785078190501743,0.0432232580554828,0.482948958262941,1.1760388654901142,0.0,0.4914324519104952,0.0
s11M5222,0.0,0.0,0.5004880482126616,0.2516795600218548,0.0,0.04507573178178899,0.0,0.38736397217878205,0.06060853226213626,2.7081145236409667,2.7348738341255343,0.5098101964902615,1.1497988959246632,1.3429513433978983,0.04255701570854454,0.05212824666258206,0.0,0.0,0.0,0.06956234280056434,8.556956847323208,0.0,0.0,0.0,0.15775287635649063,0.0,0.1778256219177237,0.058363420044385585,0.23743800001054075,0.0,0.0,8.956158614127062e-06,0.0,0.03385886194322047,2.145268774978976,0.0,2.1519933767215154,0.0,0.009240394575307282,1.8558163668792593,0.1277826140474344,0.19546069503100028,0.4119132370142379,0.0,0.0,0.0,0.0,0.15517423199060212,0.0,0.0,0.4876480148794976,0.0,0.0018825944909523255,0.046455652678834204,0.0,0.0,0.1265137078204788,56.10103805714171,0.18947387658877993,0.0,0.6917322611027413,0.0,0.0,0.2574551599638589,0.021302592660068058,0.10242129930417584,0.12996101306538066,0.0,0.1621189965303206,0.0
s12M5222,0.0,0.0,0.7735975642018835,0.014295730945545537,0.0,0.0012340865383676269,0.0,0.008989382316615592,0.014420668755284125,1.2226668944437318,0.8708762347283825,0.07143273039981006,0.5948811655835844,0.13697324899577867,0.009706220859481278,0.0,0.0,0.0,0.0,0.010515857569655694,2.716073439445825,0.0,0.003637529930673233,0.0,0.021730485944563033,0.0,0.14393863069077012,0.005104502018269793,0.16442534616213236,0.0,0.0,0.0,0.0025387900011762336,0.02278928004276787,1.0184662935592907,0.0,0.3966980536174165,0.0,0.006740819058289369,0.6625481184704186,0.015161159807381839,0.0,0.1361222136736942,0.0,0.0,0.0,0.0,0.06479439605001767,0.0,0.0,0.09659934345518874,0.0,0.0034648154257025847,0.011673339415267386,0.04108011280490345,0.0,0.004080418066786174,14.144362765948802,0.044210415247613356,0.0,0.02905514004346976,0.0,0.0,0.14447765352354627,0.005505269440285055,0.05868571436796027,0.0030416644200115268,0.0,0.2669881950943756,0.0
s13M5222,0.2484544466470543,0.0,1.3854615427886527,0.0,0.0,0.0,0.0,0.07528074184894523,0.0,2.683069464442528,1.6635178993160227,0.05227192108581734,0.8689018814264486,0.38073182606021416,0.0,0.09041713799086298,0.0,0.0,0.05327519270957575,0.0037949543959260937,4.952415439212969,0.0,0.0,0.0,0.0,0.0,0.05662488805569229,0.0,0.0,0.0,0.0,0.0,0.0024200119203761643,0.055039190010745656,2.329874442428631,0.0,0.19963058002488035,0.0,0.003931861607685005,1.7228578314319065,0.009435151096720813,0.0,0.5121130575672984,0.0,0.0,0.0,0.0,0.10680293620124096,0.0,0.0,0.07626577322157482,0.0,0.005235334191856245,0.0,0.02684094755862387,0.0,0.0,30.64425974915987,0.0,0.0,0.5025991380048286,0.0,0.0,0.0,0.002508800178024632,0.06947222223465897,0.0,0.0,0.0,0.0
s14M5222,9.133862053104354,0.0,6.315904492912884,0.0,0.0,0.0,0.0,0.16607948264376018,0.0,5.658451312217263,1.9105898886546364,0.0,2.119759798761066,0.5873089767562109,0.0,0.338618896708017,0.0,0.0,2.8045213405096665,0.008448007729235587,6.324397244036808,0.0,0.0,0.0,0.0,0.0,0.16211682765524266,0.0,0.0,0.0,0.0,0.0,0.0,0.11757732374560377,3.7452354573310394,0.2976361426632449,0.6487497253752069,0.0,0.013229074508502157,3.360550156710449,0.0012541128401908125,0.0,2.4772586795398523,0.0,0.0,0.0,0.0,0.05073239685634824,0.0,0.0,0.0,0.0,0.0,0.0,0.024191670148114085,0.0,0.0,37.1986278966587,0.0,0.0,1.886554497896936,0.0,0.0,0.0,0.013012797527440242,0.24463577088701055,0.0,0.0,0.0,0.0
s15M5222,11.870937487289215,0.0,3.780887453359365,0.0,0.0,0.04461989957518243,0.0,0.08443580531459934,0.0,4.107685281887063,1.737808197337434,0.0,1.7689925333594643,0.747562733865623,0.0,0.3631445502986401,0.0,0.0,2.645634346123805,0.021209795967424457,5.441133644692676,0.0,0.0,0.0,0.0,0.0,0.10433247957146412,0.0,0.0,0.0,0.0,0.0,0.020455850218517604,0.09903441753694363,2.4429828284506905,0.5966463743211405,0.4651503609711398,0.3617342113816025,0.0074493773864662185,3.0818241499652856,0.03918953408310637,0.0,1.0601096210415135,0.0,0.0,0.014789689777745783,0.0,0.09253621275014384,0.0,0.0,0.024849778498316474,0.0,0.0,0.0,0.30258598480351107,0.0,0.0,25.71020894222387,0.2287614758750191,0.0,1.1178324839318143,0.0,0.0,0.0,0.011773807980716115,0.32135577399783943,0.0,0.0,0.0,0.0
s02T5222,21.762377143122894,0.0,0.0,0.7894118909692143,0.0,0.0,0.0,0.0,0.0,0.550997944548825,0.35500452482125777,0.0,0.2712464232216099,0.8634438353202305,0.09415031312484141,0.6118807804603037,0.03766099586351576,0.0,1.473188239723512,0.0,0.0,0.0,0.06588958908618649,0.0,0.0,0.0026512813593732895,0.3059476264487449,0.0,0.0,0.07770134383253949,0.0,0.0,0.0,0.0,1.1968975060197966,1.222276920110824,0.09666821775835385,2.62816873425333,0.0,0.6951215279964474,0.0,0.1407719411254854,0.0,0.0,0.0,0.0,0.0,0.0,0.31325735115535075,0.0,0.08705317775543822,0.4414975603825086,0.3650716131379361,0.0,0.7614021880467925,0.0,0.25791083362252,6.258315555880917,0.2863330236554345,0.0,0.0,0.0,0.5454328892033349,0.0,0.0,0.0158673874732635,0.0,0.049110580897910844,0.0,0.39940701755532754
