,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s12T4322,0.0,0.0056703552041991465,0.006217061149575995,0.19902540589043874,0.0,0.0,0.0,0.14964659703537467,0.0,0.19972835002126574,0.17295313011685734,0.00856670075887086,0.0042073697328455575,0.0,0.0,0.0,0.00185828388854299,0.07225182806058511,0.0,0.0,0.0,0.0,0.13257144074184746,0.013334845126203672,0.03396863227339287
s13T4322,0.0,0.0,0.0026418286500256164,0.3268301535682076,0.0,0.0006097575828195134,0.0,0.11513794880328923,0.0002018413191005192,0.05992667487774014,0.22090153857439285,0.0,0.01685572576286176,0.0,0.0,0.0,0.0,0.020793638080304645,0.0,0.0,0.000871389598141632,0.0,0.15014500684101156,0.013689870740753611,0.07139462560135133
s14T4322,0.09077796925139113,0.0017677999948020233,0.0005213217027972773,0.2342404847960658,0.0,0.0,0.0,0.08013291280591596,0.0,0.12627508965958797,0.11547436593194348,0.0,0.011698464084028222,0.0,0.0,0.0013516229928995248,0.0,0.18328208682711083,0.0,0.0,0.001134593733846049,0.0,0.13530188264478513,0.0,0.018041405574826683
s15T4322,0.3225362787184726,0.0,0.0,0.016151345717563697,0.0,0.0,0.024754003084720685,0.0,0.0,0.0013935303257431807,0.004927392840062827,0.0,0.0,0.6145326040089741,0.0,0.0,0.0,0.008464567106369902,0.0,0.001896021172928321,0.0,0.0,0.0,0.0,0.005344257025164715
s02M4422,0.7240076744272863,0.002810889022831582,0.00035285672509732146,0.006132593786990703,0.0,0.0013378157289434165,0.012159910301723335,0.0,0.0,0.01624054453294222,0.0013232469271897752,0.0,0.0,0.21453184071920756,0.0,0.0,0.0,0.020130097648257367,0.0,0.0009725301795304401,0.0,0.0,0.0,0.0,0.0
s03M4422,0.5753275261082099,0.0,0.00019501375425326825,0.006142600854382987,0.0,0.0,0.015400683222316348,0.0,0.0,0.006588257809563928,0.0013161030638668856,0.0,0.0,0.3301719034884878,0.0,0.0,0.0,0.021036902657455944,0.0,0.0014893208340418743,0.04233168820742103,0.0,0.0,0.0,0.0
s04M4422,0.7921672588369266,0.006180989442668498,0.0,0.0013610522907783213,0.0,0.00034454554361692825,0.010138237330100856,0.0,0.0,0.0065568075941440365,0.0015083571119504098,0.0,0.0,0.1430746111083288,0.0,0.0,0.0,0.012754959018928433,0.0,0.0,0.02591318172255699,0.0,0.0,0.0,0.0
s05M4422,0.8112026813857516,0.0014511132693917673,0.0007789253173544996,0.006468882645127196,0.0,0.0,0.008402699012574453,0.0,0.0,0.010751352298844042,0.002548949868293609,0.0,0.0,0.13225795279143188,0.0,0.0,0.0,0.017518827003873187,0.0,0.0,0.00861861640735775,0.0,0.0,0.0,0.0
s07M4422,0.3881317436291818,0.0,0.0,0.0057942156191114706,0.0,0.0,0.02730331323546099,0.0,0.0,0.004955936832537067,0.001012305768265458,0.0,0.0,0.5529416244013147,0.0,0.0,0.0,0.006583852758284761,0.0,0.0,0.0009234332164684616,0.00017340986792332354,0.012180164671452038,0.0,0.0
s08M4422,0.0005195245586885064,0.0,0.9376604502254747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809867102784396,0.0,0.0,0.0003411411888521795,0.0,0.056669016924200184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.09624280794587442,0.34097489570167916,0.0,0.0,0.0,0.16386629048446824,0.003977510594857138,0.0,0.10536726080613262,0.05315572539347946,0.0,0.0,0.0,0.0,0.0021865206451715073,0.0,0.0,0.0,0.0,0.0,0.022151793947687713,0.04732576003695971,0.16475143444368992
s10M4422,0.03928480454489356,0.0,0.0,0.27040345861994297,0.0,0.0010547614362989872,0.0,0.15764926507138838,0.0,0.06880997494996728,0.16131631526277868,0.0,0.0041227300318343145,0.055648212221643435,0.0,0.0042378139031838515,0.0,0.00519342733179568,0.0,0.0,0.0,0.0,0.13679353141963402,0.005705597840894427,0.08978010736574445
s11M4422,0.0,0.0,0.024880439439069865,0.21856508841357783,0.0,0.001178220345633297,0.0,0.1979229945162063,0.0,0.06619095766377756,0.24634170747786233,0.0007765024572463921,0.007501105146173999,0.006944359251922655,0.0,0.0,0.00030736498799483316,0.0,0.0,0.0,0.0,0.0,0.13046474063113744,0.019409944189844815,0.07951657547955272
s12M4422,0.004126333875026768,0.0,0.0059583316974156,0.2571811917442061,0.0,0.0,0.0,0.14249319888224407,0.0,0.12548107172904013,0.21542529679454853,0.0,0.01449734465746835,0.027538278968497636,0.0,0.0,0.0,0.022778481475141145,0.0,0.0,0.002160226127032909,0.0,0.1022892820571741,0.014854598534642088,0.0652163634575624
s13M4422,0.07854392672309335,0.0,0.0007474679388521714,0.36026440791378733,0.0,0.0,0.0009401877769443863,0.06643457715986213,0.0,0.056691957017930186,0.23275193649734074,0.0,0.014298572710647602,0.07075202980746405,0.0,0.0,0.0,0.007197776354878502,0.0,0.0,0.0011935591267710098,0.0,0.04554911800650526,0.0,0.06463448296592317
s14M4422,0.3939314031502146,0.0,0.0,0.20201326930543775,0.0,0.0,0.007513249552392809,0.016111725199410447,0.0,0.04336267264611065,0.06920376180850624,0.0,0.012962629593119945,0.15452404574466322,0.0,0.008537273319436205,0.0,0.062039712941684075,0.0,0.0009041035788815422,0.000589043634181681,0.0,0.014426761307681621,0.0,0.013880348218279026
s15M4422,0.4892570737138688,0.0,0.0,0.02891800173332727,0.0,0.0,0.017351161957267106,0.0,0.0,0.003986242346174982,0.0051436687524526944,0.0,0.0,0.4505762241093801,0.0,0.0,0.0,0.0018260834487678426,0.000426289998381321,0.0025152539403797886,0.0,0.0,0.0,0.0,0.0
s01X4422,0.04636179956562353,0.0,0.0,0.005313112215003645,0.0,0.04103218242360454,0.003308141452318344,0.0,0.0,0.004815777988320933,0.023643624414051587,0.0,0.0,0.0004550663397773183,0.0,0.009914955664127426,0.0,0.8465846680555675,0.007788066610174139,0.0,0.0,0.00020730102153959678,0.0,0.0,0.010575304249891495
s02T4422,0.5256898978669542,0.0008831084953621505,0.00032571505944074987,0.02195594385159736,0.0,0.00045966100888774784,0.004927274507605028,0.0,0.0,0.013994488328346233,0.009546303445274398,0.0,0.0007398273011814017,0.1442728973104874,0.0,0.02073524679793946,0.0,0.2538918558080076,0.0005095247539958888,0.0,0.0,0.0,0.0,0.0,0.0020682554649203997
s03T4422,0.5216423285199976,0.002738603350095758,3.618597280069661e-05,0.02010610686076385,0.0,0.0,0.006700036463990045,0.0,0.0,0.009667608384139926,0.012988311214519127,0.0,0.0,0.15026755793243587,0.0,0.00023299139981165272,0.0,0.27426543637518747,0.0,0.0,0.0,0.0,0.0,0.0,0.0013548335262579098
s04T4422,0.6654311644430666,0.0027812368373776575,0.0002660080980209187,0.02487381873709755,0.0,0.00026753068110334417,0.006460280509210413,0.0,0.0,0.01640950170080228,0.009727630772628735,0.0,0.0,0.0881049375483982,0.0,0.019833572818288698,0.0,0.16385461725114442,0.0,0.0,0.0,0.0,0.0,0.0,0.0019897006028612675
s05T4422,0.7144026304826958,0.004946875625349368,0.0,0.011715232196511266,0.0,0.002871801710918909,0.0012469954708119843,0.0,0.0,0.020283854731536464,0.009798352482468218,0.0,0.0,0.011478416157231624,0.0,0.07306283346869691,0.0,0.14127285220066385,0.0,0.0,0.0,0.0,0.00892015547311555,0.0,0.0
s06T4422,0.6964971698932683,0.007406348484216968,0.0,0.018036276291902974,0.0,0.008076144217705422,0.0,2.2971139327246657e-05,0.0,0.05212956086788848,0.021373001476656644,0.0,0.0,0.0,0.0,0.021861989471055884,0.0,0.1745965381579782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T4422,0.5214612587712864,0.006169687263255909,0.0,0.022485954592971532,0.020443939488856144,0.002058011083239298,0.00970077026475594,0.0,0.0,0.008005216605221107,0.01177581929560591,0.0009176942949712923,0.0031686993350210457,0.25979073317069223,0.0,0.0,0.0,0.08272006197888791,0.0,0.0,0.0044277844044308045,0.0,0.028368435444587923,0.0,0.018505934006216654
s08T4422,0.0,0.9020879857353016,0.07220290282410316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022422929687201408,0.021570883557652205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913998586070908,0.0,0.0
s09T4422,0.0,0.032890557268658395,0.04346586053680821,0.2102256572268264,0.0,5.720608157763597e-05,0.0,0.09673930125259465,0.0,0.0,0.02817642215880181,0.17713607886120794,0.0,0.0,0.0,0.0,0.0012076528213810563,0.0,0.0,0.0,0.0,0.0,0.06947106593022988,0.038148859709759855,0.30248133815215417
s10T4422,0.04452791822924008,0.0,0.0032724812415842615,0.300856262424618,0.023429533954309866,0.0007738127823644291,0.0,0.10995442582816783,0.0,0.02400410927044123,0.09616792656962656,0.001041092938783564,0.005707063083647765,0.0051423790372245905,0.0,0.007543676388771778,0.0009407951636107911,0.029961658753606037,0.0,0.0,0.0,0.0,0.12551816429029644,0.009505753971875782,0.211652946071831
s11T4422,0.007572416003157551,0.0020595942237539603,0.008365008496044816,0.2566878083472609,0.00677777757973391,0.0026069592622479164,0.0,0.1315637144824858,0.0,0.01083941863435454,0.09127826320825731,0.023926688256071214,0.004634647907367157,0.001817904205730006,0.0,0.0015224680303773796,0.0017043986064560516,0.00255801878548173,0.0,0.0,0.0,0.0,0.16540462435152395,0.03186126520072271,0.24881902441897305
s12T4422,0.06532903078813246,0.014614461718950776,0.002333285608744067,0.33414367731356026,0.012950164524205072,0.0,0.0,0.11252893536163072,0.0,0.06509798592314772,0.09491511995085651,0.0,0.007083637845459663,0.005571889537573974,0.0,0.0,0.0,0.06432188759660415,0.0,0.0,0.0,0.0,0.12781533684563692,0.0014973485916963548,0.09179723839380131
s13T4422,0.056093311260896256,0.005250003991280081,0.002240864711041606,0.3562779477598548,0.0,0.0,0.0,0.06562988805328646,0.0,0.0791411484554744,0.0975611980700398,0.0,0.007389907872042044,0.0074383710852203465,0.0,0.000659855282849048,0.0,0.10651493429532875,0.0007400986970716956,0.0,0.0,0.0,0.08092936423824461,0.0,0.1341331062273701
s14T4422,0.17893170603417077,0.0031401961877638236,0.0007362464153599741,0.36656848385399554,0.0,0.0,0.0,0.042019522334871016,0.0,0.06276509942011108,0.1077919411384064,0.0,0.004649206864533095,0.014282624013838783,0.0,0.005967125809878839,0.0,0.13321040072830198,0.0,0.00022522875017356024,0.0,0.0,0.05575433241047988,0.0,0.023957886038115304
s15T4422,0.41821813116458345,0.0,0.00012013317279608833,0.04917029321887249,0.0,0.0,0.01138687865213372,0.0,0.0,0.031025173962857446,0.02542088061497354,0.0,0.0013755035524517765,0.2713207643852234,0.0,0.007304582196897567,0.0,0.16636539413549983,0.0021502171688849844,0.0,0.0,0.0,0.0,0.0,0.01614204777482573
s02M4522,0.4425869551263704,0.0,0.0,0.009498368045955476,0.009189687457625273,0.009244916146873174,0.005312436790653799,0.0,0.0,0.0066222906919167724,0.0073801234944734,0.0,0.0,0.06635682453115711,0.0,0.07430695063802234,0.0,0.3012447139220278,0.0,0.0,0.05591949228920131,0.0,0.004635420453798393,0.0,0.007701820411924603
s03M4522,0.39143416393459385,0.0,0.0,0.009290386029341794,0.0,0.022157546012663645,0.000951113957181923,0.0,0.0,0.017392520054480973,0.017216011661804323,0.0,0.0,0.011793694217986863,0.0,0.10219944983776835,0.0,0.4271682449688006,0.0,0.0,0.0,0.0003968693253778176,0.0,0.0,0.0
s04M4522,0.7988274366260812,0.003013376422368687,0.00017937103179117738,0.010248440938228935,0.028075574788591906,0.0,0.0009951012394088098,0.0,0.0,0.00617441817736575,0.004695435973598458,0.0,0.0,0.04388313513152817,0.0,0.0,0.0,0.09359736795045004,0.0,0.0,0.0,0.0,0.004921869077725094,0.0,0.005388472642861799
s05M4522,0.694247843605721,0.003373477000970555,0.0002931362237826364,0.015868901113296294,0.0,0.0008414620969402842,0.0031284010865070392,0.0,0.0,0.007886671352771735,0.003737733274651919,0.0,0.003985442690571742,0.1429883958601797,0.0,0.023914724181137086,0.0,0.08912268208718191,0.0,0.0007205536545534013,0.0,0.0,0.0,0.0,0.009890575771734644
s06M4522,0.7350821192168058,0.0011916962581828914,0.0005465666921351037,0.013720177020523892,0.027043197369760262,0.0,0.004309903343254194,0.0,0.0,0.0049106377886108474,0.0014108760684564598,0.0,0.0018716773248104064,0.12560880252614615,0.0,0.0019949757743283705,0.0,0.06445978018027351,0.0,0.0006250044992939337,0.001969457020923462,0.0,0.004174125798024413,0.0,0.011081003118470373
s07M4522,0.43514772499524706,7.14989950192189e-05,0.000127086242358209,0.025251835357847457,0.0,0.0,0.003902525944695103,0.0,0.0,0.01277234636069271,0.01931978016554465,0.0,0.00021850475446750405,0.28301352195478396,0.0,0.0,0.0,0.216117281251847,0.0,2.1903404691314063e-05,0.0,0.0,0.0,0.0,0.004035990572805688
s08M4522,0.0,0.9363397085461641,0.05396865585186044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888166000785227e-05,0.003267943250615063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006354810691352487,0.0,0.0
s09M4522,0.1088703421735764,0.0019479591996027154,0.000709157451535491,0.256644903829401,0.007250120405799422,0.0,0.0010897982668411957,0.07987785827335164,0.0,0.038266255219990455,0.1295949349277201,0.0,0.0014966971482875426,0.013695485579575818,0.0,0.029054185990314722,0.0,0.1339214383386902,0.0,0.0,0.0,0.0,0.10826894418062394,0.009704901832718708,0.07960701718197079
s10M4522,0.20816566817241228,0.018401729822960684,0.0010187849721702718,0.30313732505351637,0.010309880398034274,0.0021848461733546395,0.0,0.02263932709158239,0.0,0.08883394050981147,0.09754395455870743,0.003956029322008904,0.008142212545336092,0.011203864880544293,0.0,0.029797739018691254,0.0,0.13004479811680184,0.0,0.0,0.0,0.0,0.018505346643156347,0.0,0.046114552720911445
s11M4522,0.08192795615393282,0.054027231834835134,0.0032314719557619085,0.23659364365285535,0.0,0.0006402128810632192,0.0,0.07111545082968017,0.0,0.07561232957475127,0.12993041941356964,0.021650550232921548,0.007463886614601359,0.0,0.0,0.0123954888747386,0.0003849043851106812,0.09941669021547522,0.0,0.0,0.0,0.0,0.09397213925121915,0.05082510532787034,0.06081251880161361
s12M4522,0.1257856871227208,0.1605101894988092,9.980777568478985e-05,0.1171978564752297,0.05790280501357624,0.004918083120707945,0.000175842652700464,0.08142300785875653,0.0,0.10450524945486021,0.0669067097212382,0.01066412127759821,0.0026528276315778273,0.0,0.0,0.04231701782211623,0.0,0.10645943570356213,0.010033551346549865,0.0,0.0,0.0014686042872023887,0.08206680575964997,0.0,0.024912397477459346
s13M4522,0.15177177643890827,0.05320497173547333,0.0006355027212857682,0.19340925966364805,0.017031993322007066,0.003307861634740826,0.0,0.07809021194992319,0.0,0.10829304435075528,0.06480741630203378,0.0,0.0,0.0,0.0,0.06770484335883725,0.0,0.1378080160208365,0.0,0.0,0.0,0.0,0.10160809938482088,0.0,0.022327003116729697
s14M4522,0.19095863381213338,0.020298284724073152,0.00020146989970199372,0.12265973532541664,0.014735704458017342,0.005899532002746321,0.0,0.05572889423696436,0.0,0.09851819982888976,0.04010866483591278,0.0,0.0,0.00035272722246509187,0.0,0.22207309919159107,0.0,0.11253538821866113,0.0,0.0,0.0,0.0,0.1083352160294392,0.0,0.007594450213987857
s15M4522,0.5550530027284646,0.0,0.0,0.0238049493781063,0.0,0.0,0.0035240008124299738,0.0,0.0,0.004736015058194424,0.0053802468470420355,0.0,0.0005800982341827512,0.34204221093269443,0.0,0.012744584893372025,0.0,0.04512319765347425,0.00038591772195114513,0.005249398930875669,0.0,0.0,0.0,0.0,0.0013763768092124437
s01X4522,0.5052938566334289,0.0,0.0,0.0,0.0,0.0,0.0052168067302946165,0.0,2.961301447306212e-05,0.001899720395701734,0.0008092898057657949,0.0017021010407569555,0.0,0.4084986757660499,0.0,0.0,0.0,0.051999060908217334,0.021757982001536967,0.001899629054391821,0.0,0.0,0.0,0.0,0.0008932646493829333
s02T4522,0.6224960878319494,0.003559955193446482,0.0,0.002889705083387446,0.02734117938206968,0.00809385934684077,0.004136261038945884,0.0,0.0,0.004665445012125612,0.004623791955607165,0.00019906384071127076,0.0019223608552068436,0.17403373358808813,0.0,0.01202833382817259,0.0,0.09632052437353972,0.0,0.0,0.008224831875482218,2.53574193081289e-06,0.018200556002718467,0.0,0.0112617750497776
s03T4522,0.8051874060324553,0.005482529052773957,0.0,0.00595055941751521,0.07465186900825213,0.011107700855339502,0.0017035150787126484,0.0,0.0,0.005604090791139272,0.0076380523558335625,0.0,0.0,0.004394748088942968,0.0,0.0021729069572951403,0.0,0.05151851163640395,0.0,0.0,0.0026383571467831633,0.0,0.019245290618685747,0.0,0.002704462959867481
s04T4522,0.6846334419759941,0.004522046866580434,0.0,0.010163036268546023,0.02283912492495486,0.013470850039158348,0.005875191982963668,0.0,0.0,0.004876382667914953,0.005472549556122631,0.00084268710264768,0.0001176759891244397,0.12072342234125831,0.0,0.016322044472118647,0.0,0.08226261304728134,0.0,0.0,0.00957342125818991,0.0002216495092495164,0.014181887694952504,0.0,0.003901974302942618
s05T4522,0.7370285105364741,0.00615794675967214,0.0,0.015514826951310014,0.03879103188362604,0.014571097216778297,0.0024516425873535998,0.0,0.0,0.0019687578186758647,0.006630764043999377,0.0,0.0018704135650824383,0.06258279239623266,0.0,0.010199379898104072,0.0,0.06372363848304857,0.0014109154199858948,0.0,0.017196386499301004,0.0,0.015394229361424733,0.0,0.004507666578931311
s06T4522,0.8741412621077513,0.006311594924948795,0.0,0.016194640605761753,0.01282396555636005,0.00543922993123916,0.0002035877797253626,0.0,0.0,0.004617803104906002,0.0052681689981299885,0.0,0.0,0.0,0.0,0.013644510812995714,0.0,0.040806566548117165,0.0,0.0,0.01872108961106341,0.0,0.0,0.0,0.0018275800190012677
s07T4522,0.4463019617634809,0.0,0.0,0.006876553035684443,0.0,0.0001383361396476628,0.004780896833603229,0.0,0.0,0.010596016056530716,0.005457198721318772,0.0027663152959919463,0.0,0.4497987807216943,0.0,0.007114680254199297,0.0,0.05930665996543469,0.0,0.0,0.0016815429619515196,0.00012254808412372878,0.005058510166338657,0.0,0.0
s08T4522,0.0,0.9035688776145601,0.05151786048679163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7886682658521416e-05,0.03723008078707119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007645294428918519,0.0,0.0
s09T4522,0.04300036068603167,0.012894463948962825,0.0029900769601650364,0.28741759742795503,0.0,0.0007618642217989371,0.0,0.19805839691639948,0.0,0.0,0.10913848842820716,0.18642730492644197,0.0,0.0032792523986603264,0.0,0.0,0.0,0.0,0.0,0.004591060063133436,0.0,0.0,0.01212936711235465,0.0,0.13931176690988936
s10T4522,0.24841808803491433,0.018507873590729928,0.0005619377131017003,0.2738084763377008,0.0,0.002613040920508126,0.00024991955940076977,0.031697829651305916,0.0,0.13019708497036805,0.07802270221214777,0.0,0.007953327373053687,0.015915797840025735,0.0,0.014114600725897562,0.0,0.12222292549701412,0.000950558691067898,0.0,0.0,0.0,0.03268326425878499,0.0,0.022082572623978676
s11T4522,0.17043744460813656,0.029653775714053615,0.0010207827121062653,0.31675488936473867,0.0,0.0005920130365277508,0.0,0.0543771018133447,0.0,0.10778910112173061,0.14027573732243626,0.004685841652906449,0.005120051803066823,0.000988295603480726,0.0,0.004215138791367164,0.0,0.06835452512147383,0.0,0.0002951407324692154,0.0,0.0,0.06037538511918843,0.0072699876985387385,0.027794787784434182
s12T4522,0.15551840610002665,0.0435177723576213,0.00034704618253225293,0.18497681028029145,0.0,0.0068153654483987655,0.0,0.06622169204024596,0.0,0.1742039371263719,0.12362024129756571,0.0,0.0,0.0,0.0,0.02933265862147891,0.0,0.11491233084153123,0.0,0.0,0.0,0.0,0.086088631114416,0.0023069839651303566,0.012138124624389549
s13T4522,0.2319502571477949,0.017152488772101047,0.00013102818690266413,0.17866292629174518,0.0,0.00341895548061772,0.0,0.05364386812828486,0.0,0.13626773814059748,0.0564908123972278,0.0,0.0,0.00016871277750896266,0.0,0.07845243517439093,0.0,0.14312729938592703,0.0,0.0,0.0,0.0,0.08899493720014967,0.0,0.011538540916751633
s14T4522,0.3146095634845087,0.009456095708315801,0.0003877506775909761,0.20272194731565388,0.0,0.0019951882898525085,0.0,0.0465742051802285,0.0,0.14102876120730676,0.060775955960518026,0.0,0.0004518847045572079,0.007253550759450696,0.0,0.023895744022040366,0.0,0.12384390318352999,0.0,0.0,0.0,0.0,0.06074582905965927,0.0,0.0062596204467872335
s15T4522,0.5743117919178574,0.004201412960178143,0.0009250442231081723,0.07930791073372861,0.0,1.3129868455004798e-05,0.00011732588613647914,0.002138814437987764,0.0,0.06516194775955397,0.020654886924244917,0.0,0.004149621890162245,0.16672034498178315,0.0,0.0,0.0,0.07902161414496238,0.0011098566989317252,0.0009422976655815571,0.0,0.0,0.0,0.0,0.001223999907328481
