,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s09T0923,0.0,0.22254603606787798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349270167099805,0.0,0.008186744744194202,0.0,0.0,0.0,0.00017534066350548768,0.0,0.0,0.07983012617750385,0.000600001330869513,0.0,0.017403829248940374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016234233372541516,0.02196434787134479,0.0,0.0,0.0,0.5332598787097055,0.0,3.697940346261165,0.0,1.1727677256359865,0.023966784370682667,0.0,0.0,0.0,0.15316605282580584,0.0,0.0,0.0,0.0,2.1327195432989177,0.0,0.0,0.006038438089734273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760975598102085,0.0025700462458036837,0.0,0.01363180896745145,0.0,0.0,0.0,0.0,0.0,5.717075636959049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441018039862162
s10T0923,0.0,0.25192636737802593,0.0,0.0,0.0,0.10066864530531107,0.0,0.007105896909801312,0.0,0.008396765429879433,0.0,0.0,0.00892376607020863,0.014641710732420071,0.0,0.0,0.0,0.0,0.0,0.0,0.08276018079747015,0.0,0.0,0.0,0.0,0.0006055563278039426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794278787617602,0.0,2.14220645404415,0.0,1.8441081922989915,0.0,0.0,0.0,0.0,0.15724622466717844,0.0,0.0024169893901529738,0.0,0.0,1.4642740900012328,0.0,0.0,0.058028181942176085,0.0,0.0029664934933693993,0.0,0.0,0.0011710897350451748,0.0,0.0,0.0,0.0,0.0,0.022603556585206314,0.0,0.009236815258643298,0.0,0.0,0.0,0.0,0.0,4.385544438386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5746079490440789
s11T0923,0.0,3.0716360181254156,0.0,0.0,0.0,0.3107231555376828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25964986213138563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254992094889915,0.0,2.329552901312943,0.0,2.2101124974316333,0.0,0.0,0.04220696612834315,0.0,0.030081986578536248,0.0,0.01714454576312345,0.0,0.0,0.917257061824299,0.0,0.0,0.13478078285607903,0.0,0.00968528005172105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037013735033931,0.0004676451109986657,0.0,0.008739879163544963,0.0,0.0,0.0,0.0,0.0,11.225011008393189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055923546518156
s12T0923,0.0,2.541279712204889,0.0,0.0,0.0,0.6781032317262472,0.0016468620183183176,0.0,0.0,0.009709923772478132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7615697803976306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564774394437475,0.0,2.18343847129289,0.0,4.869121783886556,0.0,0.649130144684833,0.023044508152053944,0.0008088462031903915,0.02728936826575407,0.0,0.02292580659347301,0.0,0.0,0.9731224392059158,0.0,0.0,0.2669470783289787,0.0,0.020208127081851875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20184697756019282,0.0031022062342347645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473245289815987,0.0,0.0032405306890473397,0.0,0.0,0.1295769298602208,0.0,0.0,0.0,0.037669325477121714,1.1662160396262802
s13T0923,0.0,1.4479377899471848,0.0,0.0,0.0,0.5582138819602397,0.0,0.0,0.0,0.01650397597860402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116506163667605,0.0,0.0,0.0,0.000674360593315465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1904357411287654,0.0,1.2092630586688542,0.0,4.008350870154694,0.0,0.0929630858344176,0.06900118242777938,0.0033668048671554275,0.0469257841391895,0.0,0.01582873573746691,0.0,0.0,0.0,0.0,0.0,0.3406768685809122,0.0,0.01840493938979158,0.00515183553979267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60549658108187,0.0,0.0,0.0,0.0,0.39588098109626824,0.0,0.0,0.0,0.030252189428624725,0.46343761098956904
s14T0923,0.0,0.0,0.0,0.0,0.0,1.7176376104252042,0.0,0.014649733487039832,0.0,0.07839372624137694,0.053745431091317075,0.0,0.27235240940882854,0.0,0.0,0.0,0.04725472588865073,0.0,0.02589572056526836,0.0,4.922150230915209,0.0,0.0,0.0,0.032163351841232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03061261649559419,0.0,0.4885467913812756,0.0,5.879048326154263,0.014191184449191853,1.1752553562865269,0.05010371177500576,1.4928444064812414,0.0,2.745531834075717,0.07273821148611291,0.023225368537308732,0.1999108725807775,0.0,0.02105789523652203,0.0,0.14611293719888077,0.0,0.0,0.0,0.43311147441796805,0.0,0.04411860884468226,0.13654429830963877,1.955112738679299,0.0,0.0,0.0,0.0,0.08128904680667827,0.10904553458901921,0.0009692005665682162,0.0,0.11212283622957409,0.0,0.0,0.0,0.0,0.0,22.48949234035706,0.0,0.0,0.0,0.0,0.5293173573260689,0.0,0.0,0.0,0.35215382649429267,0.8363064069170228
s15T0923,0.33694872614290283,0.0,3.961476068403664,0.03580564777311599,0.0,0.0,0.0,0.14038673066984383,0.04603200076832614,2.880401856775858,0.17976519253135687,0.09303536279932002,1.37998206662612,0.0,0.0,2.7269331554621328,0.08585446700248517,0.0,4.871801416336592,0.0020787912583830116,2.1512961978984393,0.0,0.08055385399080993,0.16437325400619146,0.0,0.0011216298147064872,1.1639783675969397,0.0,0.0,0.0,0.0,0.0,0.13507862778531243,0.12832200974004987,3.0338132847020263,0.0,0.4026901855974805,0.0,0.33460626834445106,1.123387983785614,0.0,0.0,0.01712828994587794,0.0,0.0,0.05220422642065396,0.0,0.0,0.0,0.054079916818997036,0.04637503493319477,0.10866658933130226,0.0,0.027323613424071153,0.015293030531691823,0.005551230911614584,0.28485350559759576,4.147435159727789,0.0,0.0,0.0,0.0,0.3192874889917274,0.1568669122093748,0.0,0.03736876345023662,0.0,0.0,0.4715409323558005,0.0,0.23617344181051156,0.0,1.3025667633351492,0.0,0.049478470654733986,0.0,0.003992679779884214,0.9628124262554916,0.0,0.0,0.0,0.23097526090221168,0.0
s02M1023,0.0,0.0,8.525212124986107,0.19038421538166075,0.0,0.0,0.0,0.04105017877060435,0.0,0.9894225050450172,0.1606217541934759,0.0,4.645358805186428,0.0,0.0,0.7947471364591466,0.0,0.02203150573384338,16.172629695447668,0.0,0.16795469139702843,0.0,0.012829532377478262,0.0,0.0,0.019054840686719053,3.820949851293274,0.0,0.0,3.7442384128676895,0.5732865940658124,0.0,0.17800842930701788,0.1621995476232339,0.8157246335409029,0.3210087890258561,0.14553702090265935,2.403993137659806,0.0,1.1363773848723142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014190296557850162,0.13183180692713853,0.0,0.0,0.0,0.016921383557195073,0.0,12.060459342319533,0.12486801709644936,0.0,2.843173243135497,0.0,0.0,3.6091120115972335,0.0,2.9943015479824875,0.0,0.0,0.0,1.232848170565673,0.0,0.0,0.19256838565000453,0.6961298835601673,0.3550893359795461,0.0,0.0,0.0,0.017296207668616653,0.0,0.0,0.0,0.0,0.0,0.0,0.23891431974021882
s03M1023,0.0,0.0,5.26775680160279,0.0031494448008673945,0.0,0.0,0.0,0.007498450713956696,0.0,1.2606413049080616,0.11504325937246564,0.0,3.1873964574594296,0.0,0.07100070453401833,0.18469840092310352,0.0,0.2094141050638479,12.417815475898315,0.0007020492340794682,0.27526217421676386,0.0,0.0,0.0,0.0,0.005030675218770437,2.9322890160663806,0.0,0.0,2.3491496538824452,0.7900609856463873,0.0,0.1438625805617939,0.0891193804637613,0.8691082604195535,0.17143205589338534,0.1599630151560907,1.724525709204892,0.0,0.8195663281149951,0.004366920619137908,0.0,0.0,0.0,0.04147968336480066,0.0,0.0,0.0324269791813425,0.3572151923526073,0.0,0.07148327284382747,0.0,0.086133528584313,0.0,7.539213786169447,0.1853413733269033,0.0,2.8953939665628607,0.0,0.0,3.2680626987032597,0.009643026283508079,2.3342116860361126,0.07079524677246535,0.2564628283882711,0.0,0.7647131021622549,0.0,0.0,1.6474143662498555,0.11132345344909961,0.0,0.0,0.0,0.27201308147814923,0.4029667534305529,0.024726464200961137,0.0,0.0,0.0,0.0,0.0,0.10061865403488604
s04M1023,0.0,0.0,3.044771245391713,0.06585592101436571,0.0,0.06329563356286477,0.0,0.015115445613110007,0.0,0.7181706932848924,0.04753151838077281,0.0,1.4893182606264395,0.0,0.0,1.8839276062948411,0.0,0.0,6.54314279665307,0.0,0.045002815613713006,0.0,0.0,0.0,0.0,0.006761873131134964,1.1420571279673366,0.0,0.6383035073722921,0.6865297910443912,0.5872173791106855,0.0,0.16162023128064842,0.4168604968329788,0.7028391512852403,0.0,0.014154889475170546,1.5172132560983496,0.0024230315578573883,0.3592304270204195,0.0,0.0,0.0,0.0,0.013859080904079108,0.015090528000171249,0.0,0.00841568316493792,0.20177908836213804,0.06854056626872611,0.030589385631431182,0.0,0.0,0.0,3.173811158882065,0.0,0.06960349411996862,1.769308464456927,0.0,0.0,2.5056311424761653,0.0,1.2759258260334083,0.035777042962719004,0.06064040268181194,0.0,0.9470442900960008,0.0,0.0,0.0558825240623153,0.1706002843878521,0.0,0.0,0.0,0.8956088771345924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13758323646473475
s05M1023,0.0,0.0,7.323595665661428,0.0,0.0,0.092104343591691,0.0,0.015725795775862937,0.0,1.5354017141855452,0.11830157743488248,0.002477377612074708,3.847296380032381,0.0,0.0,1.0727814356681633,0.0,0.0,11.676181112827253,0.0,0.3139133989676136,0.0,0.0,0.0,0.0,0.001988203466335059,2.14351484205675,0.0,1.426236130525911,1.7919742903019116,1.7234710575891725,0.0,0.008398323861730055,0.3636680325988197,1.5270224057912551,0.05586724856988772,0.0,3.533138844169662,0.0,0.6642128743902821,0.0,0.0,0.03839614153333922,0.0007660244506902412,0.068546499483402,0.02876451810700893,0.0,0.017373773817737234,0.3664029972218923,0.0,0.08792245695602895,0.0,0.0,0.0,6.329017364742255,0.08829638193672443,4.140386198844914,4.3646074542129005,0.0,0.0,3.3089332497813637,0.0,3.4704341877077547,0.0,0.008963409537148062,0.03792079538574688,1.7964704446477013,0.0,0.0,0.6457677713863086,0.019389813813717478,0.0,0.0,0.0,9.020538498747383,0.007308901724311362,0.0,0.45206454448225425,0.0,0.0,0.022072016335490892,0.0,0.7015201343544707
s06M1023,0.0,0.0,10.733285233009342,1.146072277038133,0.0,0.20086113930001856,0.0,0.018248904405621384,0.0,1.3336571806403057,0.2494541401218785,0.0,4.652198168243158,0.0,0.0,1.9175113325303719,0.0,0.0,10.874196928962776,0.0,0.17332874783905797,0.0,0.0,0.0,0.0,0.00839662891623303,1.8008051732520864,0.0,1.1489604064996415,1.0475689894240714,0.4922123045665349,0.0,0.45356335958841903,0.4941344268396937,1.1348310866420683,0.0,0.0,2.798017485876103,0.0063427912240698,0.7567667083676036,0.0,0.0,0.017513280117038926,0.0,0.0,0.0,0.0,0.0,0.3873416179364522,0.0,0.22674047648122211,0.0,0.0,0.0,6.042632438229341,0.06168396809758117,0.19115588195379407,6.154229320289281,0.0,0.0,7.449282775345253,0.0,1.9730318993432021,0.0,0.0,0.0,2.7928499160134566,0.0,0.0,0.18571882242728535,0.0,0.0,0.0,0.0,2.207357209793949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034939083163507946
s07M1023,0.0,0.0,5.7413573147072805,0.0,0.0,0.2777565991942362,0.0,0.02010309455639913,0.0,1.117247094990826,0.13613811359124034,0.0,2.3154648718135458,0.0,0.0,1.5776446645337847,0.0,0.0,12.34379033781798,0.0,0.0027314111924419335,0.0,0.0,0.0,0.0,0.0006694159489063528,2.459941987269792,0.0,0.0,0.697664576544242,0.0,0.0,0.0,0.4433194188865934,2.261796076744359,0.0,0.0,1.3433400035632932,0.0,0.3306752741921038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00783094537976194,0.0,0.0,0.0,0.0,0.0,0.0,3.266231865247803,0.03600365956380384,0.0,1.9161987568640293,0.0,0.0,2.704046073955156,0.0,1.0988646263960458,0.0,0.0,0.0,0.2783884582113916,0.0,0.0,0.26384623651713757,0.653237316811072,0.0,0.0,0.0,0.48520741015897545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1023,0.0,0.0,0.059895561963288095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427848087705044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076533811585445,0.0,0.00028026231136030964,0.11827002463978076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008665051730070704,0.0,0.0,0.0,0.3884422997277842,0.0,4.552783614231549,0.0,2.2185296181807583,0.11885270722663388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457213846281844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12481098979010376,0.11904248876051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714923826696426
s09M1023,0.0,4.575156934228726,0.0,0.0,0.006126028806747179,0.0,0.0,0.0,0.0,0.0,0.0,0.4678155013595523,0.0,0.0,0.0,0.0,0.015222191636989828,0.0,0.0,0.0,0.16681389195966673,0.0003923585589597053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2682369086875767,0.0,2.5506739551371096,0.06761149443804684,1.647337243274144,0.0,0.000563819624924622,0.0,0.0,0.015853893569649117,0.0,0.0,1.024986859291952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943997128221827,0.0,0.0,0.010790173811739454,1.1520341275729828,0.04196194177782767,0.0,0.007956976476076615,0.0,0.0,0.0,0.0,0.0,11.924303010896118,0.6385359653800514,0.0,0.0,0.0,0.0,0.0,0.004578806493937515,0.0,0.0,1.4183175231696794
s10M1023,0.0,8.823131246223916,0.0,0.08380172466448947,0.0,0.4844322925944466,0.0,0.038089644292954354,0.0,0.161553281672765,0.09280354365378046,0.0,0.0,0.057080901196895135,0.406051167778954,0.15239507834951155,0.2330703355387329,0.0,0.04867773514665586,0.0,20.535436398681412,0.0,0.012166648911774722,0.48541196139331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417216869524279,0.02602087487382789,0.0,0.0,1.0521966145651387,0.2596789557447461,0.2286280725638259,0.0,0.14672417970096396,0.0,2.2003308585045223,0.0016053109811637626,0.015015975714850475,0.4205589486537673,0.0,0.022493632549654873,0.0,0.2534860000870057,0.0,0.0,0.0,0.4039833597849759,0.09296463757601038,0.017246506966085214,0.0,0.0,0.0,0.0,0.0,0.01874865445793923,0.5120897019291931,4.421801175675706,0.30893934331307693,0.0,0.32400918261405115,0.0,0.0,0.0,0.0,0.0,22.62436201654254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025924121716565777,1.3667994827345546
s11M1023,0.0,1.485565720493462,0.0,0.057604526390181744,0.0,0.29879373372156137,0.0,0.0,0.0,0.0,0.017640048397046217,0.0,0.0,0.0,0.0,0.0,0.0201909149308147,0.0,0.0063194807339935575,0.0,1.5633934760263233,0.0,0.0,0.003340986501923727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987138395740478,0.0,0.0,0.0,0.5131899534684833,0.0,3.0919015709748456,0.0,2.0720333409881935,0.0,0.9473939045924707,0.03873192601749385,0.003879043876772818,0.3632508957575939,0.0,0.0493202711725085,0.0,0.0020438472677394752,0.8472866849826372,0.04869663691609635,0.0,0.18114939775078684,0.0,0.004604533108326809,0.0,0.0778257522254619,0.0,0.0,0.0,0.04673023433791142,0.020048379082236,1.2552612085000248,0.009732020052227593,0.0,0.04217135654080172,0.0,0.0,0.0,0.0,0.0,14.363178344070048,0.0,0.0,0.0,0.0,0.006660199289346134,0.0,0.0,0.0,0.07646391506510082,0.6339845589741425
s12M1023,0.0,3.440272105798515,0.0,0.0,0.0,0.2341118100670342,0.0,0.0,0.0,0.0,0.0,0.4004993523110358,0.0,0.0,0.0,0.0,0.0459416482016612,0.0,0.0,0.0,0.7646521707382988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076689052721311,0.016762829707315813,4.321416711918854,0.0,4.399210376374162,0.08368175835971232,2.383314386003456,0.0751089630164464,0.0,0.0005890226977486878,0.0,0.02309022038517844,0.0,0.0,0.9908949035656012,0.0,0.0,0.011615207883288618,0.0,0.004259503543043898,0.011123159274097561,0.0,0.0,0.0,0.0,0.0,0.034698659009981744,2.0331849453753725,0.002227557218420791,0.0,0.021980049381244694,0.0,0.0,0.0,0.0,0.0,20.0057874016762,0.0,0.03464525755728018,0.0,0.0,0.22311567935943777,0.0,0.0014377463910983876,0.0,0.04506958271158175,2.3142426727367025
s13M1023,0.0,4.959217433581003,0.0,0.0,0.0,0.5294485138697229,0.0,0.12330194403035744,0.0,0.02141969468573078,0.0,0.0,0.0,0.11388519154537756,0.0,0.04094564193893835,0.027295598159298964,0.0,0.039808770280099694,0.0,0.3466155277102265,0.0,0.0,0.082658997385589,0.0,0.0004385943714938323,0.01981232636278543,0.0,0.0,0.0,0.0,0.0,0.03573665379098881,0.007206228758755733,0.0,0.0,1.7273797557407597,0.0,0.6177103338616808,0.0,0.862217186007996,0.0,0.9630196069325253,0.0,0.005003749259544559,0.4132051621313257,0.0,0.004796987212337883,0.0,0.03832328093483584,0.0,0.0,0.0,0.328914546521492,0.0,0.011250622221214143,0.06888446639859537,0.5896268727420094,0.0,0.0,0.0,0.0,0.1444101452542507,0.9922201341429446,0.0,0.0,0.0671506214750551,0.0,0.0,0.0,0.0,0.0,2.853821406695341,0.0,0.03322623548696276,0.0,0.009116245095205883,0.3756292023931967,0.0,0.0,0.0,0.17088729541269937,0.48977720610274805
s14M1023,0.0,0.6783930477434387,5.523655957672252,0.29893188677661986,0.0,0.3661927472987911,0.0,0.0,0.017490154231863703,1.0535758603932581,0.2429396703515041,0.0,3.2157902996060344,1.971209837888666,0.0,0.8636097685572218,0.11120762063821074,0.0,1.6757857308669801,0.0,3.3841555496106994,0.0,0.02042231875475043,0.09428884548258414,0.0,0.007796815398351234,1.1830218068165783,0.001952519885530976,0.0,0.0,0.0,0.0,0.15772662850431649,0.16114872191434468,1.3131291784078858,0.11322202864997526,2.194629083974505,0.920637327240444,0.7973424061069451,0.5440219545669556,0.23142699444708653,0.0,0.39122169387772143,0.02406577814226897,0.0,0.0922181885396013,0.0,0.0,0.0,0.15509492722677168,0.0,0.0,0.0,0.21188479737686053,0.2181615265858443,0.0,0.38019608262691534,3.1278524481815406,0.019200948320564112,0.0,0.0,0.0038541697325389867,1.4769364182675013,1.3988439710473803,0.0,0.01408575222080132,0.35863306486001284,0.0,0.14325033195530776,0.0,0.0,0.0,5.77395196662575,0.0,0.1742772473551592,0.0,0.008733714498548905,0.8818613175937702,0.0,0.0,0.0,0.4375413078397182,0.8028091487364214
s15M1023,0.0,0.1488945617641277,6.968983660771729,0.3224516556751946,0.0,0.0,0.0,0.23759758426646227,0.11654613871157873,1.7804165361161852,0.1534378896071555,0.0,5.165158147548334,0.742662279926244,0.0039377475412739225,0.39827670733292264,0.04164551904152183,0.0,0.8220538458826903,0.0009034540418636343,2.612616663345114,0.0,0.019051698995769736,0.12607471828808683,0.0,0.015546117965829212,1.5124122261117787,0.0,0.0,0.40689683840342905,0.0,0.0,0.2487516732496799,0.13154592539130702,4.762360572964337,0.0,0.4182302973427862,1.1511775703559957,0.3024823333664214,0.9995535933556664,0.038186842464281535,0.0,1.037287332752455,0.020334687695230808,0.0,0.10462910028919699,0.0,0.0031991456298160674,0.0,0.039266551545409374,0.0,0.0,0.0,0.053859540567382874,3.5449118700435256,0.0,4.526959434993481,0.0,0.15884708498577657,0.0,0.5177356095028979,0.0,1.7924512250861493,0.5543363351176179,0.0,0.32913707610797,0.48136672186982893,0.0,0.0,0.0,0.0,0.0,3.4347328994261033,0.2854164303379685,0.0,0.0,0.03641851565107526,10.695098833412818,0.0,0.0,0.0,1.5887832692137334,0.9063568320199714
s01X1023,0.0,0.0,0.4301091155690161,0.21877915057847666,0.0,0.0,0.0,0.010827008973665033,0.011219317570701184,0.7865976358535859,0.043095528811490875,0.0,1.2842793435087712,0.16121157493391639,0.0,0.3820540181888213,0.0,0.0,3.3177548336659877,0.0,0.0169142628756627,0.0,0.0,0.0,0.0,0.0032931708436949934,1.750967008712799,0.012598453169120187,0.0,0.48352929102447206,0.0,0.0,0.07388419350672712,0.06072734499021106,0.6630894287864723,0.10754951383876243,0.0,0.5342864227607774,0.0,0.41018567020506225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003433673916809458,0.001475953292441064,0.0,0.0,0.0,1.9720377670753306,0.04085726222256317,0.0,0.37347662134827503,0.019848515504711835,0.0017583473234009214,1.0468417453110372,0.0,0.8595095052635935,0.0,0.0,0.0,0.34191383123274277,0.0,0.0,0.5734551530670621,0.017313595988968825,0.0,0.0016280095123898336,0.008033384205008815,0.19915886368779506,0.0,0.0,2.7411156008487003,0.0,0.0,0.0,2.359236852414177,0.010610943795039114
s02T1023,0.0,0.0,2.786077464299261,0.059145005690215066,0.0,0.0,0.0,0.13863334776409988,0.005851848318077004,3.212281077369007,0.16763822339570192,0.028571750430195653,2.9685337418796376,0.0,0.0,4.638742730614445,0.0,0.013614602082628038,11.504946939441677,0.0,0.117978068250098,0.0,0.013530553016058534,0.016603685392333895,0.0,0.005227865865189447,4.337377871525325,0.0,0.0,1.3740275386885212,0.0,0.0,0.058496075440549584,0.5096605047211629,1.0495925448739998,0.24241370498416978,1.1390960242171826,1.5873680034357427,0.0,1.6535141888260971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353813294679802,0.0,0.0,0.03202589839089254,0.0,0.0,0.015397789209822951,6.036401827752628,0.0,0.0,2.2868873269727508,0.0,0.0,2.044493981365357,0.0,3.003173627154781,0.009793812396252507,0.0,0.0,0.27162821976539436,0.0,0.0,0.5838984752125336,0.0,0.10908145865306759,0.0,0.0,0.0,0.0,0.0653831775848416,0.0,0.02979081546371889,0.0,0.0,0.0,0.21227597703074935
s03T1023,0.0,0.0,0.0,0.06605349725080367,0.0,0.0,0.0,0.062276506061636185,0.0,2.9312965096649735,0.07856040533561216,0.0,1.77742083701282,0.0,0.0,6.026259797757693,0.0,0.0,9.748506182151365,0.0,0.045779398227380745,0.0,0.0,0.05995644053018331,0.0,0.0,3.318096882756031,0.0,0.0,0.4068835387217013,0.0,0.0,0.0,0.568540012819909,0.5618307177890492,0.0,0.0,0.8606476213143459,0.0025144699212175632,1.084918707224309,0.0,0.0,0.0,0.0,0.0008937330992875596,0.07222488374174134,0.0,0.02401868890180309,0.0,0.07117702994803778,0.044723218726693194,0.0,0.0016166355939264878,0.0,2.6425239512218672,0.0,0.6000274548883872,0.5661251100848844,0.0,0.0,2.2886693672953995,0.0,1.0407958773022608,0.0,0.03949482974270976,0.0,0.1377175016383115,0.0,0.0,0.0,0.035924848021260045,0.0,0.0,0.0,0.0,0.0,0.0,0.47020517644207693,0.0,0.0,0.0,0.0,0.0
s04T1023,0.0,0.0,12.661692920313003,0.5194755382165703,0.0,0.0,0.0,0.13788621481044544,0.0002214588416629341,2.5452941558719155,0.2721890676353478,0.0,4.613005036647287,0.0,0.0,0.2685545374309954,0.0,0.13548791363765508,16.85581548800406,0.0,0.24382495354719988,0.0,0.0,0.0,0.0,0.0,3.6344803454165695,0.0,0.0,1.1719842055551242,0.14125372290222915,0.0,0.38202308044565375,0.0848600201993213,1.8269385669832583,0.9765855585379754,0.0,1.978759542291058,0.0031712607426149435,1.8971685637096378,0.0,0.0,0.0,0.00927453841301832,0.0318807890925042,0.04157940136077969,0.04427823081163748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999016957007326,0.13575571280204074,0.0,6.801046974342325,0.0,0.0,3.214569022998551,0.07605096462824967,2.76605519419111,0.005687602537626435,1.3505625614374401,0.0,1.7003840337624037,0.0,0.0,1.1981904242876686,0.33245676175777483,0.0,0.0,0.0,0.2641581804283404,0.0918039169064926,0.0,0.7829857478219433,0.0,0.0,0.0,0.0,0.2164024237944082
s05T1023,0.0,0.0,4.485748282249447,0.0,0.0,0.24172652746437678,0.0,0.03355637800603198,0.0,4.238089824413131,0.16906061197283453,0.004912011268349153,4.508189397830736,0.0,0.0,4.0568961610000125,0.0,0.014093391005291946,19.32049293124197,0.0,0.15790470043663327,0.0,0.0,0.0,0.0,0.008962188981370328,2.925055538568679,0.0,0.0,0.06900773173615549,0.0,0.0,0.0,0.6208543806157713,0.46888817446208075,0.434072688928347,0.0,1.8567724850314684,0.0,0.9411909713101838,0.0,0.0,0.005741844780475647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950278955735215,0.0,0.0,0.0,1.6129860928528654,0.0,0.0,3.8511457067512063,0.0,0.0,2.104705029055284,0.003348539471954629,2.6366239162154064,0.0,0.043001175572489156,0.0,0.6583137888389795,0.0,0.0,2.547799382221968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340099708357419
