,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s12T4622,7.211412153863853,0.0,0.12469084281844671,0.0,5.062810139384807,0.09795026310420635,0.0,1.4737759435855302,0.05412193152876744,2.144338417736144,5.516245988819564,0.0,0.36624244132885914,0.19662630364509454,0.0,0.3129982828696694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5132128664533806,0.02305842440883059,2.1735061531929456,0.0,0.7747838460268547,0.0,0.12436894144064112,0.0,0.0899093394380942,0.39344531874512767,0.0693323913515471,0.8196171265703386,0.0,1.0553476611068133,0.006364383091541394,6.712069047864809,0.0,0.0,1.4377925387254737,0.0,0.0,0.1839819047599884,0.0,0.6194838825718714,0.0,1.0956909351726238,0.25471461503685455,1.2879216277952255,0.0,0.0,0.0,0.03288796669789438,0.0,2.6827293241830956,0.19480193489904862,0.0,0.1991414657215019,0.0,0.0,0.12064845848677,0.004118828053703187,0.0,1.4823068915502389,0.0,3.0982355947048106,3.0510620927922814,0.05356394546792143,0.0,41.051983696406474,0.31920571905935036,0.0,0.0
s13T4622,6.632244108847749,0.0,2.0052929159140502,0.0,3.862781698428869,0.0,0.0,1.130678690766932,0.10299135291706683,1.602716264806593,4.550681963332473,0.01864545383835233,0.2870513965581859,0.15300375709036107,0.0,0.41304550391241945,0.0,0.0,0.2564510458055973,0.0,0.0,0.0,0.0,0.0,1.3418676226728554,0.019269577797318468,3.20701923233263,0.0,0.5388144616843619,0.0,0.11183566804731623,0.0,0.02272189357804969,0.4248375829845052,0.06665357844624882,1.433868329284362,0.0,0.7741943109511801,0.0,3.0350014297643626,0.0,0.0,1.1329298712669393,0.0,0.0,0.12524139604129286,0.0,0.7514006165331735,0.0,1.0118835886362274,0.19489426830125686,1.2060091309624346,0.0,0.0,0.0,0.21023410742735163,0.0,2.4944871033856963,0.43983111328143426,0.0,0.3776344295125259,0.0,0.0,0.2241325742247673,0.021562045847493695,0.0,1.414570998111854,0.11905727066505645,3.7131639547477038,3.8065879762658983,0.0,0.0,30.50045775894049,0.21473479491746444,0.0,0.23344586708986553
s14T4622,1.084982553607926,0.04890946208878677,1.7903345413391363,0.0,4.334337259535413,0.10698448215945522,0.0,1.5352999337083777,0.0,4.6495885552140805,4.358485405735017,0.0,0.6219405972898603,0.14447163152835116,0.0,0.1712090052990982,0.0,0.0,0.18882903250722544,0.0,0.0,0.0,0.0,0.0,1.6041627644273295,0.007522320157943643,4.47061566807506,0.0,0.35817364083431297,0.0,0.029894241621821506,0.0,0.023476558515973044,0.5165596627935822,0.0,0.41203616624802325,0.0,0.8678607765201777,0.011413283432522528,4.648623651659186,0.0,0.0,0.9553329467389905,0.0,0.0,0.0,0.0,1.0631195465788963,0.0,1.0189594688287538,0.20984952245396893,1.2291680744642208,0.0,0.0,0.0,0.00203652419581075,0.0,0.8884799170774648,0.021278342169244433,0.0,0.478777294940352,0.0,0.0,0.313272071170702,0.001996110099956639,0.0,1.1274451514786092,0.0,1.0666893680156142,3.2574518119937954,0.060434230365177526,0.0,55.58055925046461,0.0,0.0,0.0
s15T4622,0.0,0.12116846388797156,1.7753692823393488,0.0,2.140046380495605,0.14681484246430435,0.0,0.6985875682644074,0.0,1.7660039942316244,3.62388931692527,0.0,0.37935817430794355,0.0,0.0,0.014478459095462198,0.0,0.0,0.64576917570961,0.0,0.09436968472366802,0.0,0.0,0.0,0.573454878326474,0.07191454250456934,3.225876904579354,0.0,1.7333968747556296,0.0,0.043355739300040254,0.0,0.04342437511283345,0.20939181056308492,0.261491197860738,3.8472447849463456,0.0,0.41550149820086607,0.0,5.670536810926875,0.0,0.0,0.5192248119040775,0.0,0.0,0.17261137202302723,0.0,0.41351024591389557,0.0,0.5947891599244337,0.16875692424861327,3.1216529210354906,0.0,0.0,0.0,1.2394763773453013,0.0,1.6784539730617856,6.313393058727668,0.0,0.9321582685315509,0.0,0.0,0.6200218003766778,0.0,0.33497246134129016,0.7017577808204648,0.0,5.0623999911703095,1.4318053939789823,0.2364896601988683,0.0,8.776691108077856,0.15799183641429976,0.0,0.6628412859351652
s02M4722,4.083211731211021,0.0,0.0,0.0,0.7509597777363768,0.24108848399188068,0.01695174897679466,0.0,0.0,0.5896419917683845,0.3017799930960069,0.0,0.2378979335222369,1.042468753604916,0.0,0.0,0.0,0.0,2.44108047395927,0.004320962092074327,0.0,0.0,0.0,0.0,0.0,0.0540388496289221,0.7146393346139064,0.059840045214512326,3.3745793825833674,0.0,0.0,0.0,0.0,0.0,0.48124243913515646,1.67064903988926,0.0016401284493482524,1.5233473608560222,0.0,0.3867333011836423,0.0,0.027890815010817166,0.0,0.005816584012894664,0.05634906515498163,0.010636865731671576,0.5364503575024213,0.029820318665348906,0.0,0.0,0.0,1.7078995360734552,0.0,0.0,0.0,0.30292205117350846,0.0,0.0,3.4678950782825964,0.0,3.1841142888109304,0.0,0.0,0.49386589998045466,0.02525025383598227,1.491371133617003,0.0,0.14620670286072546,3.020407706671808,0.48675135594351154,0.27883302977352914,0.0,1.3412210397775897,0.0,0.0,0.20751257587513902
s03M4722,15.046867429274174,0.0,0.0,0.0,1.0701504010861527,0.6983854763507445,0.0,0.0,0.0,1.0213853996241913,0.45928892381866165,0.0,0.3469054737947494,2.2535253937560715,0.0,0.0,0.0,0.0,2.9810514708885156,0.0,0.0,0.0011076819923255183,0.0,0.0,0.0351862994316646,0.05722652509131966,0.7306155720579872,0.06442502001909836,3.798329002787756,0.30806792953119555,0.0,0.0,0.0055787669916956975,0.00464937402362759,0.3112094378997942,1.8108466528546694,0.0,2.5061375284079848,0.0,1.9838112956021698,0.0,0.0,0.0,0.009500221481202567,0.08912237520890633,0.023572190879402755,0.9618543261392078,0.014284820151580424,0.0,0.0,0.06590384639479929,0.927583075201312,0.026910555788121064,0.0,0.0,0.20963776243820384,0.0,0.0,0.07962914433598572,0.0,4.772055644493854,0.0,0.03407480807270403,0.0,0.2748986612678645,0.9032855637085792,0.0,0.003087359888872213,3.7058919942442268,0.5305027718017529,0.0537940207160095,0.0,3.5141906897441424,0.0,0.0,0.15289601390374388
s04M4722,24.308216516247867,0.0,0.14129342996703165,0.0,0.3525989555378231,0.3653876531615748,0.012820802961391117,0.0,0.0,1.0829378389444388,0.03997881924871048,0.0,0.17255583988097717,4.866472942546256,0.0,0.0,0.0,0.0,2.5416612100915392,0.17925174448112988,0.0,0.0,0.0,0.0,0.0,0.011137327716917606,0.9970364680931049,0.03869832703978118,1.892631108577186,0.7973883882904353,0.0,0.0,0.0,0.016885659127190557,0.8380270266171255,0.5345460403347817,0.0,4.630856532428722,0.009359699576400099,0.2966051086533638,0.0,0.0,0.0,0.0,0.006851645436618319,0.027136741117970046,0.09144354811617196,0.004701163372380895,0.0,0.0,0.03272152576470732,0.7918757638236456,0.0,0.0,0.0,0.19935892917463643,0.0,0.0,0.3484845747077386,0.0,11.137291737965082,0.1318246855244628,0.0342521172856119,0.1062793487032799,0.19342340192643323,0.0,0.09285677836209948,0.0,3.28921198340287,0.7109049829273001,0.7985211969221084,0.0,0.0,0.0,0.0,0.012217498925070807
s05M4722,21.149303380192965,0.0,0.0,0.0,0.3507185974283578,0.26381907595955634,0.0,0.0,0.0,1.1803813981873752,0.0,0.0,0.3889231068440417,17.832981837639924,0.0,0.0,0.0,0.0,6.456108580673623,0.03989149240364484,0.0,0.0,0.0,0.0,0.0,0.014775949417686143,0.681658687949187,0.0,2.5856462096120296,3.3810895572414625,0.0,0.0,0.0,0.0,0.7628238405264804,0.21696208932279268,0.0,7.655139165000471,0.001518793057186121,0.7559991043428911,0.0,0.1531756470593176,0.0,0.0,0.41899264105679423,0.05910020673966526,0.0,0.0,0.0,0.0,0.10074897354036377,0.5567125923668809,0.0,0.0,0.0,0.16710044159183626,0.0,0.0,0.0,0.0,13.689381057635961,0.0,0.21817716918221655,0.0,0.0,0.706910175883604,0.0,0.0,3.3554041557272467,0.0,0.35844976459445715,0.7345704161144595,3.423971087418741,0.0,0.0,0.0
s06M4722,3.5610922050795875,0.0,0.6660897192472207,0.0,1.1240352610810118,1.3235333112335883,0.11937777181924193,0.0,0.0,1.1272704674885357,0.1672350376372708,0.0,0.4418205936417063,9.556208967244471,0.0,0.0,0.0,0.0,4.690158704079066,0.06704986964208448,0.0,0.0,0.0,0.0,0.0,0.04819174107522223,1.3269278258644681,0.07758062543615524,8.30378948538317,3.102690771018026,0.0,0.0,0.0,0.00634470657894807,1.3100686728338564,0.9973459882118416,0.0,8.471999796326262,0.0,0.6338984847789575,0.0,0.4812752833217133,0.0,0.0,0.15468541532784322,0.12984513736422573,0.0,0.0,0.0,0.0,0.0,1.8483925599098756,0.08815651498717943,0.0,0.0,0.327601055275416,0.0,0.0,0.0,0.0,19.326845579091255,0.0,0.14919917370991806,0.29926341439210463,0.006647278863450928,3.142422758886368,0.2002589625796074,0.0,18.809687520589534,0.0,2.352710769307992,0.0,0.0,0.0,0.0,0.02064956578272346
s07M4722,32.82735139370044,0.0,0.0,0.0,1.0457731415786273,0.0,0.0,0.0,0.0,1.1560551663810477,0.19466579111113305,0.0,0.030141164946500903,2.096280381208119,0.0,0.0,0.0,0.0,5.789728041135098,0.00928137766472738,0.0,0.0,0.0,0.0,0.03154404153477415,0.06737832375618288,0.9693203460162373,0.07754587318012106,4.511385889096763,0.6617404223218352,0.00018212019663687808,0.0,0.008744895735085294,0.0,1.9130179495024562,1.2820312960579352,0.0,2.1502466553382584,0.0,1.4580028255212765,0.0,0.0,0.0,0.0007017167316380773,0.04907611686327449,0.03946583781034278,0.0,0.0,0.0,0.0,0.0,2.98766626404785,0.00988084775980926,0.0,0.0,0.5181836599701583,0.0,0.0,0.0,0.0,6.9194244968715015,0.0,0.0,0.0,0.0,1.952361549721806,0.0,0.0,4.510316556567239,0.0,0.19113238409743893,0.0,1.8034158994249203,0.0,0.0,0.0
s08M4722,0.0,1.6652537601313455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596991870232588,0.0,0.0,0.0,0.0,0.12047758219384169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790430799260728,0.0,0.0,0.0,0.0,0.0,0.0,1.749261782546302,0.0,0.0,0.0,0.0,0.03354023803926817,0.0,0.0,0.0,9.99421172311289,0.0,2.9171678407234873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.606541781595634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695938992470426,0.0,0.0,0.07866008877729515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956035588747653,115.10162289302268,0.0,0.0
s09M4722,0.0,0.8615240800939381,0.08953166412944764,0.047707982539628685,0.0,0.006948247820075796,0.0,0.04339500086500966,0.024576930520812744,0.01350592938669377,0.3458133222885095,1.1745942519134673,0.009910058607200524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017392887975026317,0.0,0.025929222641131584,0.0,0.03015057573387005,0.0007414506532852804,0.03411459170141834,0.0,0.1122090218014693,0.0,0.5324107395567838,0.0407138807361425,0.0,0.019167620081591275,0.008476522003750335,0.055621488239454744,0.012388477037210523,0.0006420509035537188,0.0,0.01676383382668369,0.0,0.0,1.3464425546113528,0.0,0.0,0.010821008020384593,0.0,0.0451052819158738,0.0,0.02534190342293726,0.2790860461899326,0.018556445922504085,0.005885712282686726,0.0,0.0,0.03289984082713448,0.0,0.12522241490359734,0.01509127325583261,0.0015228167825032573,0.0,0.007056834732110942,0.0,0.04774355563021009,0.021442892602473337,0.00723352136459087,0.07805135583759563,0.0,0.26936611110968234,0.0,0.0,0.0,0.11122202755959694,1.8396193961052998,0.0010146926283374888,0.017160453033486282
s10M4722,3.844020352214318,0.0,0.0,0.046783733529802085,2.596209836125758,0.19073668666390128,0.0,0.7618990872535005,0.02014529338362516,0.06425489977204844,7.070949159922796,0.6230959316600052,0.03319841798086366,0.6827718404076801,0.0,0.0,0.0,0.0,0.0,0.0,0.05477382244629815,0.0,0.0,0.0,0.2734037108602044,0.1965385012288646,0.0,0.0,2.721697812443904,0.05113944050687224,0.6878278957768599,0.027760882488528968,0.039488495767025046,0.2614764183194423,0.0,1.7817180261668593,0.0,1.2047940540393478,0.0,1.4458598989049702,0.0,0.10342399252541373,3.2418076534355156,0.10709822129407287,0.0,0.0743114514527041,0.0,0.15724155229603162,0.0,0.25465659252306466,0.24735928534132698,0.0,0.0,0.0,0.0,0.0,0.005300791814497318,0.8587580770637613,0.1705553713992368,0.002369260103375389,0.007892125153374556,0.10583257571047396,0.26833493096885425,0.4233910881044569,0.022590147402892013,0.0,0.9250198850172047,0.0,4.476933755190275,0.0,0.0,0.0,17.38218373786479,2.85818382208178,0.0,0.11556014705900593
s11M4722,0.9756028883084247,2.7992290722853856,0.0,0.0,1.138172250664903,0.06590724097108981,0.0,0.7217517602442717,0.0,0.0,1.6048028831337995,8.258026709767762,0.0,0.18729770978294885,0.0,0.0,0.15213271695647299,0.0,0.0,0.0,0.02571549527183561,0.0,0.10375288867100492,0.0,0.10920328312066478,0.07770545578689916,0.0,0.0,1.1810228437672965,0.0,0.641934341253581,0.7383566398838012,0.0,0.2017011657143494,0.0,0.28247800787721633,0.0,0.3170555499060196,0.0,0.0,0.0,0.0,10.338402208741106,0.07238550657755986,0.0,0.06657122724268696,0.0,0.5296020122833112,0.0,0.0,0.4497044640484566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3574623760895348,0.1779276879529752,0.0,0.14451654315778617,0.14804352822510336,1.642969294639041,0.0008868035668109811,0.0,0.34733172736642537,0.31537580858957487,1.9146703816933985,0.0,0.0,0.0,12.53022538641695,46.745409407855036,0.0,0.39199466223123397
s12M4722,3.901128405305984,10.836105263098068,2.2123649569563413,0.0,0.9314285393852157,0.09447928545637298,0.0,0.0027629231139566788,0.7127383822527531,1.0299381484932881,6.945536044804741,1.4597290968693477,0.234297106761566,0.179365521652403,0.0,0.17310027545675444,0.08421566506892561,0.0,0.35065484724225726,0.008452021979214566,0.0,0.0,0.0,0.01251773637302922,1.3689926490254902,0.017676262125284548,1.025158670841631,0.0004266698535296458,1.0414732471372878,0.0,0.05349743393756884,0.13109795164775473,0.0,0.043477480555333244,0.269450048603476,1.289648373451768,0.4441238031457225,0.20424164216773905,0.00752256144249148,2.95845271593767,0.0,0.0,5.018416495113795,0.0,0.0,0.06779976766226536,0.0,0.0,0.0,0.0,2.9132603730560227,1.2181810891465925,0.0,0.19226675282366526,0.0,0.5492501535020413,0.0,1.8053832539074108,0.19389444557443183,0.0,0.2702627971404063,0.0,0.0,2.597036626376147,0.0,0.3381603934874112,0.0,0.0,1.7563300012770846,0.0,0.0,0.0,4.87280624261736,12.692178013082216,0.0,0.06164243408932112
s13M4722,15.112672767846732,3.9742673471460646,0.6709763838803701,0.0,0.2714086669631553,0.0,0.0,0.16151988301435577,0.8054710296970422,1.9143970891547406,4.0937924871964,0.9662967632852508,0.12460904543336228,0.21128059931905818,0.0,0.7390543238181811,0.0,0.0,0.19972540254818139,0.0,0.0,0.0,0.0,0.0,0.7859322305768249,0.028497275159079766,0.8288431844513857,0.0,0.7716363614415699,0.0,0.01139658882913561,0.04267882447990636,0.017432397438995655,0.0388103124210163,0.4166208374590611,1.288964326770596,0.013027542581986995,0.4008905049129764,0.0,2.0789773105301763,0.0,0.0,1.9620403562362758,0.004262401719397527,0.0,0.014663141448935572,0.0,0.08121528625449613,0.0,0.10855874653535975,1.1071206051459386,2.211144527116374,0.0,0.1060437891734362,0.0,1.2064439902318758,0.0,2.8180950317498734,1.3823116625072354,0.0,0.9419978466427397,0.02301914927450296,0.0,0.9422428211452895,0.0024033487738936367,0.9087021394178404,0.022565992966234304,0.0,1.2199735641479295,0.0,0.1559080142559011,0.0,3.9706088698466653,5.88879382996876,0.0,0.07774995048416018
s14M4722,1.2459812617290396,0.5836293286799373,0.2425959087846889,0.0,0.5465535013736142,0.0,0.0,0.048704096653256285,0.03351817866525674,1.2413473866473774,1.5035115805942816,0.14105493807149777,0.156621639866735,0.18233302201184848,0.0,0.08088304771927098,0.0006553017747214515,0.0,0.45290774074162754,0.0,0.0,0.0,0.0,0.0,0.18145632670364326,0.028456168591272535,0.9216114284191791,0.0,0.23132607603058827,0.0,0.006773394183066019,0.0,0.023270520703485474,0.02273101910611043,0.3466757728552713,1.1208054214701408,0.0,0.4117055877140639,0.012322291383304089,2.332608004269268,0.0,0.0,0.25887630529054095,0.007443540025128068,0.0,0.0037834591585221293,0.0,0.06035481731147767,0.0,0.0,0.26818173050625405,1.4131960573957567,0.0,0.0,0.0,0.860889887927087,0.0,0.37837005570752064,0.537782505877566,0.0,1.5250365939105133,0.0,0.0,0.26841454712724444,0.0,0.2616274069829648,0.07914679185421691,0.07281591067177053,0.591335281726093,0.0,0.17837771840445343,0.0,1.12810875692664,0.16379540751849414,0.0,0.0
s15M4722,0.489087917169878,0.0,0.0,0.0,0.4616489663408445,0.0040763414706689914,0.0,0.0228194375625491,0.0,0.4465762318302137,0.33392704120425326,0.0,0.0859962261085177,0.7097813908433487,0.0,0.0,0.0,0.0,1.4294875188233638,0.008703387647450262,0.0,0.0,0.0,0.0,0.0,0.03777187911669527,0.49996634208528196,0.0,2.3956534759818404,0.10897988913305992,0.0,0.0,0.0,0.0064093887261304034,0.4536545076367144,0.9699083221775413,0.0,0.6770067108725564,0.0,1.2489145985419405,0.0,0.0,0.113160164234441,0.009227331236157583,0.0,0.016410105069850144,0.0,0.04997290872335806,0.0,0.0,0.005924491297605447,1.1589275700264052,0.0,0.0,0.0,0.3125350946590057,0.0,0.0,3.6004396659482487,0.0,1.7449298182913606,0.0,0.0,0.3354030223290213,0.0,0.8770552052610107,0.0,0.04856721587248754,2.522074726655393,0.054113843501449405,0.0,0.0,0.5474400356187145,0.0,0.0,0.31040188244066363
s01X4722,16.113277204454413,0.0,0.0,0.09950191101006194,0.5627757365298933,0.0,0.007315382684411056,0.0,0.0,0.4993357942346304,0.6175734635006318,0.0,0.08024338589248542,1.4782853856346723,0.020024170727026162,0.7026819184551194,0.0,0.0,2.1510612281884525,0.0,0.0,0.0,0.0,0.0,0.0,0.6287692084399258,0.0,0.0,1.4533878903788344,0.3127936136556438,0.0,0.0,0.0,0.045218620422125225,0.6451163367657362,6.611403116573868,0.0,0.9442128925558291,0.0,5.692370625304001,0.0,0.06701637069591489,0.0,0.03365462130323813,0.0,0.012279447513736665,0.0,0.0,0.0,0.0,0.0013099454073218857,1.9522325503077422,0.0,0.0,0.0,0.8407418358644491,0.0,1.3398200918510985,5.4626465435236,0.0,1.8798776156584767,0.0,0.0,0.36306106196286425,0.03549612296668444,0.0,0.0,0.2104524313170345,2.2293205819303736,0.41582654491241416,0.0,0.0,1.7891871210759425,0.0,0.0,0.0
s02T4722,14.7537950851915,0.0,0.0,0.0,0.0,0.0,0.0056395539329924,0.004919447846295603,0.0,0.5334470665076689,0.10364812995748492,0.021290624845415922,0.0,0.12470877476251599,0.0,3.5759597791266153,0.02389043020915651,0.0,3.6234156765299095,0.0,0.0,0.0,0.1910367855184888,0.0,0.0,0.24664034887414588,0.0,0.0,2.1729353384247876,0.0,0.0,0.004415327786615456,0.0,0.0,0.0,15.431271517685238,0.0,0.1777105477565623,0.0031941458940564307,2.5115587685497593,0.0,0.0,0.0,0.0,0.0,0.0,0.4159354932309057,0.0035130887886822533,0.020542650349934605,0.0,0.0,0.0,0.0,0.0,0.0,0.5660525155397812,0.03630371970302598,1.493646025878071,0.5394003030878408,0.0,0.25269055103292765,0.08318943830677417,0.16723392733148457,0.0648290221056682,0.16887874101714875,0.0,0.0,0.059652452478787955,1.0633543686903988,0.5065741932812012,0.0,0.0,0.7848405544108246,0.0,0.0,0.0
s03T4722,14.070729101648189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921324817792391,0.1905939364510277,0.0062613647638715625,0.0,0.18563410272634648,0.0,2.5597930414321484,0.0,0.0,0.7325922603633198,0.0,0.0,0.0003827983165224601,0.1681488211404666,0.0,0.0,0.35675433574387144,0.24592375858940588,0.0013599400322673405,2.0315488243958635,0.02523652502788014,0.001436388770784881,0.0,0.0,0.0029012982216833146,0.0,10.710239745251828,0.0,0.35159713269463067,0.0,0.6599056933976694,0.0,0.0,0.0,0.0,0.011546862012797377,0.0,1.0087918033280467,0.0,0.012754528767101305,0.0,0.0,0.9004869214089413,0.09380849907472835,0.0,0.0,0.5869960973002547,0.030213137140684954,3.8431779865060007,0.05573128268372271,0.008827834594623371,0.5418361139490353,0.372271911027717,0.05710243643834039,0.0,0.6222006037855183,0.0,1.070639517289818,0.0,1.7723409912033754,0.12350395086490003,0.0,0.0,0.6213640883858051,0.0,0.0,0.0
s04T4722,0.0,0.0,0.00013983468733795113,0.0,0.35575714577082074,0.0,0.0,0.0,0.0,0.24326563050929823,0.061476410428021454,0.0,0.05484342188100981,0.8202044913392341,0.0,0.05466474223543825,0.0,0.0,0.49950649942807446,0.0,0.0,0.0,0.0,0.0,0.0,0.19942941306626685,0.37216671193142115,0.0,0.869436280753855,0.36389594659884444,0.004133452453490547,0.0,0.0,0.01285503136109704,0.2216107240201024,3.352462469761973,0.0,0.40740933574817895,0.0,1.0589847636766179,0.0,0.024765279083827994,0.0005837564831013845,0.0,0.0,0.0692336019649994,0.10525146518624337,0.0,0.0,0.0,0.0,0.9271369213503281,0.002235318518989131,0.0,0.0,0.17668312164600378,0.0,0.5948469194508098,0.16921762728301595,0.0,1.0874166384459312,0.11353182497211436,0.02560709040190464,0.0,0.15618548750745465,0.0,0.2113327139226996,0.0,0.7553643297014659,0.05781473646207963,0.0,0.0,0.13444195754148197,0.02317140777254295,0.0,0.10459391631445963
s05T4722,23.855128437332088,0.0,0.0,0.0,0.0,0.0,0.004313685245145981,0.0,0.0,0.5405631990190067,0.12477218524938402,0.00047740883469873544,0.0,0.5469836407082876,0.0,3.214402054193819,0.0,0.0,2.135259665570022,0.0,0.0,0.0,0.1390160367041622,0.0,0.0,0.30258391245126337,0.21441951915352994,0.0,1.7453738439337925,0.04288172680591188,0.0,0.0,0.0,0.013149706156823959,0.23588809798959604,9.640255100856008,0.0,0.3007819340514,0.0,0.63815989064759,0.0,0.0011048583143298716,0.0,0.0,0.013577924812836385,0.0,0.1252635009644731,0.0,0.0,0.0,0.014297596991666732,1.1776583494288375,0.0,0.0,0.0,0.8928268426181104,0.0,3.2328012446612857,0.1276728952636798,0.009429015819917381,1.2859628836963366,0.24627124949245152,0.0,0.0,0.02750865608933178,0.056413774641084,0.4468960829423887,0.0,1.7970798500771168,0.346246155389592,0.0,0.0,0.6299981477773874,0.0,0.0,0.39255753806532584
s06T4722,13.770240799490923,0.0,0.0,0.0,0.10034677373855527,0.0,0.002219753409599687,0.0,0.0,1.3954676073714958,0.8455232879012706,0.0,0.0,0.15702109187063354,0.0,3.314748458615838,0.0,0.0,4.990662715020417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694138954641423,0.0,0.5983243456529126,0.0,0.0,0.0,0.0,0.0,0.0,9.970904669925904,0.0,0.32962028674549304,0.0,8.587168659704608,0.0,0.0,0.0,0.01304207683077803,0.0,0.0,0.0,0.02507491426075819,0.0,0.0,0.0,1.2585215677827024,0.0,0.0,0.0,3.99969273005886,0.05023750345077055,0.8981210267031511,0.0,0.0,0.23468342868519018,0.0,0.0,0.0,0.014087153620215972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3233125768747422,0.0,0.0,0.0
s07T4722,0.0,0.2585010215385295,0.04859946392019672,0.0,0.0,0.0,0.0392961750635688,0.0310152944331405,0.0,0.7135158632451662,1.6102471228822193,0.06295566879665304,0.0,1.705025114710328,0.0,0.0,0.0,0.0,1.4707515835350984,0.005886521940895067,0.0,0.0,0.3539808593066302,0.0,0.03358757563223573,1.516585611376921,1.3022090618281532,0.05291806735364942,4.362785679176014,0.6433073922388622,0.15001228463574148,0.0,0.0,0.034269250539679774,2.0912255335283185,19.9548510464,0.0,1.0460820333153573,0.0,0.0,0.0,0.06277245480281704,0.06821953281090773,0.0,0.07413490581756096,0.311771886465558,0.0,0.0,0.0,0.0,0.0,4.62840186138457,0.0,0.0,0.0,4.100346745901561,0.0,17.88775133419063,0.13689050960892102,0.0007892195371801881,1.4918610156831997,0.1798735192959268,0.0,0.0,0.0,0.0,1.1915828846625445,0.0,3.068168299963393,2.0117178022025137,0.08537158219386505,0.14626338368872507,3.99147536181867,0.09885615543187619,0.0,0.0
