,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s04T4522,18.938864933118175,0.1135804299705184,0.0,0.2677483622716771,0.29732331397811435,0.3730931677116232,0.1624634033112139,0.0,0.0,0.13937573360040342,0.14692920733656453,0.0,0.006638486400911384,3.368032917339564,0.0,0.46468938512422603,0.0,2.3843366429202137,0.0,0.0,0.278912775047562,0.014015112685705464,0.7926169401664687
s05T4522,39.0187950111126,0.28816928350168225,0.0,0.7757519981667894,0.6249261625509043,0.7712989192711548,0.12924793975463905,0.0,0.0,0.1137802630761088,0.3395748085246813,0.0,0.11785266591310367,3.351175474028566,0.0,0.5561829461310305,0.0,3.5330559698653015,0.08087397707380048,0.0,0.9518337606820286,0.017845095459510817,2.6907495141872264
s06T4522,43.801117374031634,0.27503736288388786,0.0,0.7677320300073154,0.0,0.2721315537843398,0.012431206831087652,0.0,0.0,0.2459560295923483,0.2550434493137887,0.0,0.0,0.02858848101039195,0.0,0.7022706996648702,0.0,2.143340989083308,0.0,0.0,0.9597113155636259,0.0,0.7850420208312507
s07T4522,18.01657820491381,0.0,0.0,0.2691172221903532,0.13843979796786787,0.006751856877680925,0.19244781088055493,0.0,0.0,0.4360309268097773,0.21852781934367077,0.014048879760752938,0.0,18.313222964332805,0.0,0.3093718269686258,0.0,2.5100082308178697,0.0,0.0,0.0736896701709807,0.0,0.0
s08T4522,0.0,72.81087146547836,4.353093696225223,0.0,0.522023909684579,0.0,0.0,0.0,0.0,0.0,0.016523831124250554,1.1434691416262037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4522,0.7597639659147286,0.6807513145302153,0.2073835729388113,7.0039704819790245,0.3258393457059837,0.013701093252427065,0.0,5.1056321299551195,0.0,0.0,2.6662650845049,1.3881101744690378,0.0,0.1602748771852514,0.0,0.0,0.8657521619761125,0.0,0.0,0.1680696025965686,0.0,0.05989272238595485,0.0
s10T4522,4.986360158793197,0.35222530398482105,0.005622080472084507,5.155633752759913,0.45776021170955217,0.05160136189905859,0.005808030482363776,0.682516035178531,0.0,2.617342700508895,1.5385891991919523,0.0,0.18375749135349106,0.32202866752672615,0.0,0.2908046656729237,0.0,2.594418772886594,0.018566822805715852,0.0,0.0,0.01144833165769694,0.0
s11T4522,4.61353212855461,0.7843091791055081,0.02371910908689348,8.093513517173124,1.163747184758981,0.014264673132371748,0.0,1.5528769256613597,0.0,2.9388732280613254,3.7437816330520293,0.0,0.16026394600055818,0.03297670231566544,0.0,0.1183652672894555,0.17015034390294445,1.9781137558343593,0.0,0.009106786148489214,0.0,0.0,0.0
s12T4522,3.093036367457955,0.8299929434851605,0.0030795926178317982,3.453158722441433,1.1978919253408256,0.13520544491311004,0.0,1.3198248735647693,0.0,3.4696496704427773,2.403032662549851,0.0,0.0,0.0,0.0,0.5988548586519321,0.0,2.415173055646384,0.0,0.0,0.0,0.0,0.0
s13T4522,8.023292104990617,0.5616462238943949,0.0,5.805193966751746,2.1618764417863288,0.11692049784807847,0.0,1.855342308092662,0.0,4.723931178717662,1.9148853710191653,0.0,0.0,0.0005987033249304135,0.0,2.781459747698313,0.0,5.226938268496385,0.0,0.0,0.0,0.0,0.0
s14T4522,8.794126504655384,0.24000651135656706,0.004470646608197999,5.303255452647033,1.1706538181578132,0.05448506334015119,0.0,1.3023162721914432,0.0,3.9415991489142734,1.6609280255744046,0.0,0.012872064942083587,0.19820985278916778,0.0,0.6850454215799748,0.0,3.64298612109899,0.0,0.0,0.0,0.0,0.0
s15T4522,18.851189516683895,0.11852041604513497,0.026916785587645705,2.441969305817753,0.0,0.0,0.0025695800968719143,0.08585077660646395,0.0,2.1455514332457013,0.6653169738148619,0.0,0.15816052684612447,5.519589369154114,0.0,0.0,0.0,2.725000399730103,0.03825511183595594,0.03365865346400664,0.0,0.0,0.0
s02M4622,2.2478862119917062,0.0010473948387795758,0.0,0.23828571972722262,0.0,0.07303344209924624,0.023786282430493765,0.0,0.0,0.0,0.3192479842591802,0.04527702990188561,0.0,0.1986148060262616,0.0,2.393185148649777,0.0,9.618364856871358,0.027669658351262744,0.0,0.0,0.0,3.3484255324704244
s03M4622,4.713507860535366,0.0,0.0,0.22536407246746418,0.0,0.27679305641591206,0.03509168604421372,0.0,0.0,0.0,0.2699016244484485,0.0,0.0,0.14355550978809714,0.0,3.0429096173478256,0.0,9.460974336809429,0.0,0.0,0.3272334378092958,0.014080512485477214,6.321533405229685
s04M4622,17.500655543031602,0.0,0.0,0.5413100915807704,0.0,0.6256039986571472,0.24523274588346244,0.0,0.0,0.0,0.6242984134658615,0.0,0.5130128533137008,0.0,0.0,2.9070658004602468,0.0,17.542831914948454,0.3287124969462913,0.0,6.451421767645639,0.12046195456230419,20.307131762026792
s05M4622,12.40845629096954,0.0,0.0,0.11849522664861964,0.6857516327556218,0.10746386754932873,0.15807882004408477,0.0,0.0,0.0,0.466314101268372,0.0,0.18457192083876992,0.0,0.0,0.8645196824374832,0.0,12.487173959299145,0.0,0.0,2.6282171786413286,0.08274011001100912,22.277932568910614
s06M4622,8.241685774956716,0.0,0.0,0.17191807493824646,0.8033200848318708,0.0,0.18641251372947773,0.0,0.0,0.0,0.21065170284259327,0.0,0.0,0.2350601228623567,0.0,0.0,0.0,4.838400911357971,1.8177547107425471,0.0,17.119213425768258,0.08444270409719332,11.886284488569613
s07M4622,7.0300606646852986,0.0,0.0,0.3559226255340653,0.4080057285114895,0.0,0.19545030425052298,0.0,0.0,0.0,0.2741409699021233,0.0,0.5316776282765903,2.7021722796118315,0.0,0.051177982130746175,0.0,13.268542716438985,0.0,0.0,0.22974133436082822,0.16568594768825645,7.342471636086493
s08M4622,0.0,36.70815299890111,0.7537173530855544,0.2689253967344908,0.0,0.0,0.0008268067127546805,0.0,0.0,0.0,0.020360003915165046,1.562446401524611,0.0,0.0,0.0,0.0,0.11990473462829822,0.0,0.0,0.0,0.0,0.0,0.0
s09M4622,7.333278153475767,1.4620502343468849,0.01193363783541228,27.221636982318003,0.0,0.0,0.0,0.6935967578254947,0.0,0.0,2.2528982371156876,2.067344909044117,0.038393413494785,0.7657548134625912,0.0,0.0,0.0,0.0,0.0,0.2352747728778795,0.0,0.09203945264065645,1.3931994301204438
s10M4622,3.635957512852772,0.5866375526667038,0.0,5.855765778759037,1.1924252274829321,0.0,0.0,1.2163334795536977,0.0,2.015826054086532,3.247732529267073,0.030972747093913528,0.08854904658202244,0.00039887509271822256,0.0,0.0,0.25408396408649836,0.976422997862677,0.0,0.012792731863478575,0.0,0.001590244828655474,0.6099711400051941
s11M4622,8.688206745345912,0.9777411055506754,0.0,11.670530351404878,0.0,0.0,0.0,0.5992155967727842,0.0,4.5666525552262645,3.7722593962286046,0.07649961522843564,0.18749014570348796,0.1777679298384755,0.0,0.08394772443754304,0.10258651302952582,2.0482974341711744,0.015931563054774063,0.02051035796231441,0.0,0.0,0.8905774646448809
s13M4622,9.681848782357365,0.9178127953549327,0.0070065365617523285,12.653103538468908,2.093542376295627,0.0,0.0,2.082768746798447,0.0,6.373486714023332,4.3589149882540585,0.006391386682207752,0.2068384307165493,0.0,0.0,0.16599350274234506,0.0,3.3223089723844237,0.0004071421931937053,0.0,0.0,0.0,0.0
s14M4622,7.502416335899507,0.8969136099522429,0.0,5.827755204129958,0.9881569597621842,0.06225033036672791,0.0,1.104696974590984,0.0,4.633033225921688,1.4779260912075107,0.06798058900812039,0.013498053536019801,0.0,0.0,0.8915489236221638,0.02166293872968874,1.8746298818168177,0.0,0.0,0.0,0.0,0.06608994864359065
s15M4622,18.080375029635388,0.38189067295504403,0.0,6.655547936264045,0.0,0.37639393146201405,0.0,0.2818985871374046,0.0,6.571661829924203,1.7915856733512556,0.0,0.08997419127003525,0.7073909731933049,0.0,1.8030864605263643,0.0,7.415419963456724,0.05733575130032091,0.0,0.0,0.0,0.0
s01X4622,5.048215581935825,0.0,0.0,0.11391650916236581,0.0,0.5827126711205817,0.13031355169604608,0.0,0.0,0.0,2.7634262396221865,0.0,1.5179249380764772,0.0,0.0,0.2809106246715772,0.0,33.138933884851234,0.9019776615413243,0.15773376924647192,0.0,0.09268993822690941,14.013585004638642
s02T4622,4.615768495825295,0.0,0.0,0.0,2.074449556037743,0.0,0.42087701203111616,0.0,0.0,0.0,0.0,0.08714144448272418,0.0,0.0,0.0,0.0,0.0,4.386706716322282,0.0,0.0,0.4595189355647557,0.25408619569413304,36.367115796715666
s03T4622,2.109320633792039,0.0,0.0,0.0,0.8869790883572849,0.0,0.20395737032997618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007034062502558,0.0,0.0,0.6155070282249062,0.09548601772966729,14.239001923736657
s04T4622,2.2317163110669136,0.0,0.0,0.0,0.5751266497105865,0.0,0.16790101438578797,0.0,0.0,0.0,0.08063693450880813,0.0,0.0,0.0,0.0,0.0,0.0,1.035074116258592,0.0,0.0,2.489824751539853,0.11207972606907525,11.965181464275343
s05T4622,1.0323377279339274,0.0,0.0,0.019428843937898232,0.09556912115794605,0.0,0.10350575266721856,0.0,0.0,0.0,0.1313469544288489,0.0,0.002424183297118708,0.0,0.0,0.0,0.0,1.1120802596585175,0.11779698319760804,0.0,2.3911653492962937,0.040647908392815964,6.177019193233408
s06T4622,2.1083510648060373,0.0,0.0,0.0035798365296769016,0.5298547514722172,0.0,0.23273834498413,0.0,0.0,0.0,0.2165356761438327,0.0,0.03833345147745307,0.0,0.0,0.0,0.0,3.6776940852326296,0.0,0.0,1.4158494712041687,0.10134759506215361,11.843098258257648
s07T4622,1.0727460376626134,0.0,0.0,0.004192154411052776,0.2500797321578595,0.0,0.041852438938282575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3488412159317735,0.0,0.0,0.0,0.06077464465366053,18.278192808537284
s08T4622,0.0,47.704019051629146,1.8917046647501523,0.0,0.05235406124198983,0.0,0.0,0.08985818451836733,0.0,0.0,0.02725006135914546,4.934198274936589,0.0,0.0,0.0,0.0,0.3656299967576582,0.0,0.0,0.0,0.0,0.05712267563494717,0.0
s09T4622,7.937645759191738,7.537920695636587,0.7098098211456905,6.045023147795,0.0,0.0,0.07104911252941773,0.18165600317606592,0.0,0.25361094546995716,4.678320500874742,5.09600382011955,0.4812806452719598,0.0,0.5698029748115496,0.12106247936213244,0.2752569704477964,5.646835413709402,0.8227026444057721,0.07621149376054928,0.0,0.2537822669029039,7.190405409368309
s10T4622,4.010959976592589,0.3442273873870491,0.0,6.177599758338711,0.0,0.0,0.0,0.0,0.0,0.460945182829716,4.821596486916133,0.0,0.2367792135477612,0.02735580703170714,0.13434197026832653,0.0,0.0,5.980574371049347,0.0,0.07008226821387203,0.0,0.027275497476792025,3.207303291588123
s11T4622,10.853884089041037,0.6957053317573438,0.0,10.202656495899207,0.0,0.0,0.0,0.002615043575905373,0.0,4.571817540891364,6.2809999897320825,0.0,0.5097967494425634,0.0597289573931595,0.0,0.726253731857146,0.0,13.00403284003774,0.09978284881709279,0.04066518020315316,0.0,0.0,0.0
s12T4622,6.7759517869434704,0.4921793400556677,0.0,7.808675871411594,0.46229545418287543,0.0,0.0,0.6268405262500104,0.0,2.079047819448363,4.675092517936085,0.0,0.19461716557769385,0.0,0.0,0.333663763269116,0.0,8.078229444592996,0.02722396622051795,0.013000014715943923,0.0,0.0,1.2872398988816178
s13T4622,6.149119542094592,0.36337873329480413,0.0,6.026399363042665,0.9754168013550978,0.054315702345639046,0.0,0.7758345919548654,0.0,1.7918466201798193,3.920626779356551,0.0,0.1665308622306927,0.0,0.0,0.7270743045961532,0.0,4.67286243318665,0.07556141179431597,0.0,0.0,0.0,1.853332500773065
s14T4622,7.2719616096893915,0.5303663353817628,0.0,10.278921929107593,0.7582146501650935,0.0,0.0,0.6713140013055835,0.0,4.585775320659636,3.7802950150667574,0.0,0.3617767556826906,0.0,0.0,0.31748658510969463,0.0,5.346559793805369,0.005331598782437359,0.0,0.0,0.0,0.0
s15T4622,7.41309836001272,0.5001710420506711,0.0,2.019511496200205,0.07516363793494851,0.47057593866072145,0.05200903283546935,0.5522556939723022,0.0,2.034583713884062,3.215260590281262,0.0,0.4733323151361453,0.0,0.0,0.6404116581498439,0.0,11.150581841272146,1.2126579196458112,0.0,0.0,0.03065667052972946,3.8191446023659306
s02M4722,19.756356072259585,0.1639530689216698,0.00024234721166702393,0.20061917011384728,0.0382540219680875,0.13885236783428484,0.023339788768437154,0.0,0.0,0.5570456582224396,0.29599401041861384,0.0,0.5485563538204761,0.3503560338565939,0.20723277528677458,0.9784390155796642,0.0,2.636399763577708,0.49929614710280074,0.05763333406048596,0.0816552158217792,0.0371924045157638,4.418553634305658
s03M4722,28.578559616093287,0.031879337122356806,0.02056010175421009,0.5215142293856403,0.0,0.038017253823465456,0.0,0.0,0.0,0.7702192805293361,0.41341136515848736,0.0,0.513323669306265,1.1631091237527635,0.14418088606408497,1.3744685301128465,0.0,4.054393681929073,0.0,0.040045577469382275,0.44214091471097694,0.0375694478802178,4.449269554468419
s04M4722,53.809181350062,0.48725874594676644,0.0,0.0,0.0,0.08743080647831133,0.0,0.055814717350000126,0.0,0.6798890526129623,0.05930085079668615,0.0,0.5073151732016916,3.349652168550056,0.003664784518442675,0.9955624043686089,0.0,0.6569775761482184,0.0,0.4497623101711029,0.0,0.014632500715630664,0.234082034478417
s05M4722,75.72830588219283,0.19106823576415852,0.030021127451481576,0.06344569026976848,0.0,0.009711786080639375,0.0,0.0,0.0,0.46280312329066425,0.0,0.0,0.9838300360876077,14.730738173474593,0.15442008258088433,2.1541433449291603,0.0,0.0,0.0,0.2784265443612897,0.0,0.0,0.0
s06M4722,98.54460491242973,1.0816565240017926,0.0,0.0,0.0,0.0961091782299145,0.05084794872866545,0.012655619405668969,0.0,0.7000715015122161,0.1418256592452059,0.0,1.2411404153401246,6.705269472122343,0.0758039591399929,0.5423701570008572,0.0,2.421869951105047,0.0,0.24824030342282138,0.0,0.24555156467904296,8.388828801373394
s07M4722,32.17597784734144,0.11223227059543009,0.008361402719613215,0.277536178258043,0.2121997668763448,0.26394238139368426,0.0,0.0,0.0,0.7883465309121588,0.1760193447596144,0.0,0.8310588201703798,0.9261211300067578,0.16632447637648567,3.1323583478136245,0.0,3.0395086804089697,0.0,0.0,0.0,0.04657783563309936,3.864176578751816
s08M4722,0.0,17.668631908938202,4.718552257452559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615515136872962,20.706953643034584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,0.0,0.667519727581498,0.07456941356768367,0.0262775680518877,0.08955797338577198,0.019252065507180057,0.0,0.08780792107480222,0.0,0.004946135327572388,0.2853280991124024,0.7355505063081024,0.009157629812215379,0.0,0.0,0.0,0.1331563794188694,0.0321061448408743,0.0,0.0,0.0,0.014141446380536299,0.17795672338121898
s10M4722,6.3667215432668,0.4074204631591285,0.05487455259044616,3.0171668794388227,0.11069143639128755,0.0,0.0181672606642322,0.31312716126338047,0.0,0.0,5.720929862997637,0.546754895775503,0.0,0.406390685761793,0.7026984797627669,0.0,0.0,2.8909434200896964,0.0,0.09593471188921984,0.0,0.002257301038494058,5.078368702039548
s11M4722,1.645519589138644,2.1351590209387603,1.6224801158385178,2.0221385873950455,0.3824844388389359,0.0,0.0,0.661237348866467,0.0,0.0,1.350595451910013,9.29931974564113,0.0,0.034306339053619773,0.5552691921788186,0.0,0.8063148319190167,0.08967373839759639,0.0,0.03740191349510842,0.0,0.09607428090574144,1.77626374690707
s12M4722,1.630571976854107,7.511277402360984,0.35966005546374474,0.6154008102218195,0.0,0.2215835414956178,0.0,0.02487536956174477,0.0,0.913667087777101,5.697341188851996,2.1961612817594642,0.20804987488544888,0.0,0.11886080570125097,0.57586099123606,0.4882712346395294,4.044341796622919,0.0,0.049209533040334145,0.0,0.0,1.0773474732311852
s13M4722,4.898189701803009,2.8804371822231265,0.1495483541098832,0.6009386495623168,0.0,0.6074801793011364,0.0,0.0764420348565911,0.0,1.7003873029669896,3.3814937290403484,0.9637509699010923,0.20497655975457293,0.0,0.0,1.0740009402985262,0.47325943312750446,3.7754598859792594,0.2340081087910311,0.008055018668873662,0.0,0.0,0.7253664408670321
s14M4722,6.193615524387339,0.7469243793263314,0.0,0.2241787949507658,0.0,0.38049934196677326,0.0,0.04365955192885366,0.0,1.121291103179237,1.283651755587886,0.021076507138704226,0.24737890679225535,0.0,0.03034312493562138,0.38116035902444784,0.0,3.975101697314801,0.13261670926902863,0.0,0.0,0.0,0.0
s15M4722,10.022815170849912,0.032917532545663715,0.008355566908005365,0.08083352718242597,0.09467495735215055,0.10404709196168799,0.0,0.03385234996390299,0.0,0.4420780335073252,0.312317935652643,0.0,0.2937251871393888,0.330510082830432,0.10378637140698174,0.5501563815928232,0.0,2.761899881832237,0.6466250225484702,0.053107855720985975,0.0,0.0254779439295235,3.171156146772015
s01X4722,11.32613065786533,0.0,0.0,0.2664690316347756,0.0,0.21564964155497351,0.0,0.0,0.0,0.30771465927767033,0.6621605212199408,0.0,0.4160768636585525,0.9863869733982962,0.20486748243144506,2.0807876393605342,0.0,14.709646590987951,1.0153190024072367,0.0687367030950724,0.0,0.0,1.9407805074256477
s02T4722,0.5035639202704285,0.0,0.0,0.15274098464049948,0.0,0.2710515796168573,0.0,0.0,0.0,0.07207181234883539,0.3665086556513942,0.0,0.019060608493764293,0.0,0.0,5.374605526635755,0.0,18.61828990152217,0.4823828190870183,0.0,0.46774704428339403,0.0,4.6754895768099045
s03T4722,2.527586908440542,0.0,0.0,0.15843711895251153,0.0,0.265994090397471,0.0,0.0,0.0,0.2221857446014988,0.35649685474487025,0.0,0.09590762817178881,0.0,0.0,2.955510444452101,0.0,12.87746413397907,0.28248410952502495,0.0,0.8003801867203632,0.0,5.947611398089648
s04T4722,5.271894762792788,0.0,0.0,0.06083641131072311,0.0,0.024726763448858134,0.0,0.0,0.0,0.18749518010187494,0.13339222603856848,0.0,0.2874262510778445,0.510731859222601,0.0,0.43663670306103536,0.0,5.339403226310848,0.09699037259987628,0.013443773320000999,0.06501334495439572,0.02044125818413355,1.281456806202701
s05T4722,3.88352364608897,0.0,0.0,0.1663507670085739,0.0,0.48595110573570416,0.0,0.0,0.0,0.26588947900448634,0.2701601950373556,0.0,0.04519084112226122,0.0,0.0,4.140617094037674,0.0,11.25872450476454,0.23992136992641383,0.0,0.07787395473511771,0.0,4.70959348513674
s06T4722,0.9411471795500133,0.0,0.0,0.13164705826932835,0.0,1.9641925821954298,0.0,0.0,0.0,0.7557372938812357,0.9289174242318974,0.0,0.0,0.0,0.0,5.488605822297033,0.0,19.22063667360467,0.2724333611794742,0.0,0.14706517036647052,0.0,0.0
s07T4722,11.861372535489727,0.0,0.0,0.6184812970868252,0.0,1.9916089475507694,0.027142318709649203,0.0,0.0,0.1703049541123387,1.737125926727634,0.0,1.9608094026024456,0.5335898684627371,0.0,1.4538433445801608,0.0,24.87386560878429,0.25725935708366143,0.04007748459608649,0.08005104908527647,0.07662718180639724,6.855029160518214
s08T4722,0.0,11.851209355509006,4.1979648250175865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10720514679984454,26.325295706752367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4722,1.2346352631289643,1.0412486651334747,2.046823972219381,1.0921778471680372,0.8842469679388949,0.0,0.003515800992158344,0.9773877203090044,0.0,0.0,0.6583946690848367,13.413556273686975,0.0,0.0,0.31715731515721607,0.0,0.6462308961932844,0.10720710701348614,0.0,0.009209152274572315,0.0,0.2133861415785039,4.310021311714206
s10T4722,1.3430019994323912,1.9557138040251998,0.25079474757518366,1.4930098108201806,0.0,0.0,0.014057420415648761,0.35943659617650026,0.0,0.17976175691723192,10.378301252601517,2.0809035855328375,0.2016888330450991,0.0,1.029758158598756,0.10147887373656218,0.033758008207190264,5.613851713971347,0.0,0.02078509606351423,0.0,0.0,5.542083670338749
s11T4722,0.0,4.276358234958236,0.3454047311160813,0.5496831088321009,0.0,0.1744123400737893,0.0,0.051519275999093714,0.0,3.7063689726295648,7.24361149169464,1.9154583241669467,0.2679676820673138,0.0,0.18029158635006576,1.0957694391200838,0.07766904451812447,10.101919845809508,0.0,0.0,0.0,0.0,0.5057748968878226
s12T4722,2.8782727827702868,3.9217113922907503,0.1021378326130413,0.9580053760908183,0.0,0.6124363732896685,0.0,0.23415363885276408,0.0,6.432609184041522,7.145003948395384,0.40990338300657503,0.5999053684306643,0.0,0.12932811359337604,1.484373212254765,0.0,9.767334458411081,0.038560612319002846,0.0,0.0,0.0,0.6032900801980313
s13T4722,0.39309767116939853,3.643521548866785,0.01744982674335487,0.2631964398459444,0.0,0.632712679418595,0.0,0.1436433745738027,0.0,4.215361940440208,3.651491852029203,0.0,0.0,0.0,0.0,2.6063577519747536,0.0,6.52808367140573,0.0,0.0,0.0,0.0,0.0
s14T4722,3.339622294736953,0.1697612538334618,0.0,0.25738155285370695,0.0,0.5205145923871269,0.0,0.06029276180911956,0.09218500472349404,1.63954100290419,1.993646182870309,0.0,0.28119309453998115,0.0,0.1181315610557048,0.39881132140943376,0.0,8.719181640308932,0.4171503644003961,0.0,0.0,0.0,1.7480294413866966
s15T4722,4.204268310399109,2.1085552299919614,0.0,0.9111442468969365,0.0,0.5784394206101324,0.0,0.12287407500984401,0.0,8.558829955516805,5.810395078044198,0.0,0.15924652484515925,0.0,0.0,2.2208432564073455,0.0,11.373400717451107,0.23858063117309056,0.0,0.0,0.0,0.0
