,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s12M5022,0.0,0.28138335862087877,0.0,0.02988405768045034,0.0,0.08184744962281931,0.00712347923171288,0.02160676060843897,0.017274734084760664,3.1429991794627976,2.6755735995569925,0.0898610099199168,0.1363759636283097,10.553448022770777,0.5347260387735903,0.29063799922848926,0.0,1.1905452412230195,0.0,0.016160745724561887,0.5360147908293598,0.007492960642328233,0.1229587029470722,0.0,0.3047842038168135,0.0,0.1761932263600232,0.0,0.8923231194502717,2.9252815547642474,0.03076389152508047,0.0,0.0025735911058101008,0.0,2.612514024216343,1.7331801421635966,0.05675329961548167,1.4708993062934284,0.001237766642959936,0.0,0.014712085189262392,0.025834371178490675,0.2703424066729876,0.01984590046477568,0.11465815966694849,0.0,0.0,0.034950002425256047,0.0,0.04584388472602686
s13M5022,0.0,0.22941199817888694,0.0,0.2774193058275856,0.0,0.14706132848830492,0.0004290556407245711,0.00715011443140766,0.0,3.951556612233429,3.2375832222594787,0.09184224247029017,0.24459311008665405,16.444403266697538,1.0510877764287483,0.32002708730410834,0.0,3.710583328614047,0.015447506555918656,0.022683349455032815,0.5629490252830255,0.011434913176228002,0.0,0.0,0.028036901221080997,0.0,0.0,0.0,0.7291304616909832,6.607979374340023,0.007039320777820516,0.0,0.012316350097470424,0.0,4.231362886459645,1.4112888229892995,0.02648543925578901,3.0101902795286235,0.0,0.0,0.0,0.0,0.1946784974671649,0.0,0.007445378689231566,0.0,0.3298605567868623,0.06530987299536793,0.0,0.15535982137031792
s14M5022,0.5254154992191215,0.12674873811831522,0.11421776437245981,0.1365437752099037,0.0,0.09352233808637388,0.001765155182581755,0.013096807814021505,0.0,1.9847996847165568,1.092051501783256,0.029019521319107563,0.01876745187026136,5.198499637299929,0.3681979633157981,0.9038637372936514,0.0,1.3498206396888996,0.21419992506253763,0.019193210672746333,0.34555558998634855,0.003668377826538445,0.0,0.0,0.0,0.0,0.15099921432634852,0.0,0.3167543664722898,0.9263430267755663,0.0,0.0,0.0,0.0,1.6711842556203675,0.7113838945123812,0.2125303757767131,1.2715597505923908,0.0,0.0,0.0038922991032593356,0.0,0.0,0.0,0.0,0.0,0.4844235370825983,0.02247863747957521,0.0,0.0997804811255061
s15M5022,0.811585957617769,0.0,0.08735008497646442,0.02152266229953594,0.0,0.042716823592461366,0.0,0.008047413997902287,0.0,0.37308465029408555,0.33504625030095125,0.0,0.10363559658356168,8.4339325174306,0.5153177020767732,0.9490848245656692,0.0,0.34471930372770465,0.2588468461669008,0.02704178820903818,0.07406385112392107,0.003759348783960612,0.0,0.0,0.0,0.0,0.0,0.0,0.3613897856633645,3.1606044866556267,0.0,0.0005157350368915784,0.022027327276555587,0.0,1.0047907068599131,0.2581328352939114,0.09174812210272881,2.8536861234683424,0.0,0.0,0.0,0.0,0.0,0.024463639896003593,0.025622092261434633,0.0,1.2840831592557864,0.003001188753345883,0.0,0.0
s01X5022,0.0,0.14824383027166158,0.0,0.39396199115099817,0.0,0.09485533323557048,0.0,0.0,0.0,0.14689945431172344,0.0297621207580457,0.0,0.0011370799058090038,6.495521482169099,0.0,0.9718023802331587,0.0,0.0,0.03823071956167295,0.024566135551765133,0.0,0.011368694826036689,0.0,0.0,0.0,0.0,0.5917207137911693,0.0,1.4672048352947342,3.967493679923441,0.0,0.0,0.011432391931678484,0.0,2.4138341142244544,0.3235299877677038,0.031742589286259136,2.6818086088495288,0.005681181717504992,0.0,0.0,0.008319159650054078,0.12292783969160478,0.0021848334103854276,0.0736125173805635,0.0028111277297446623,0.0,0.0,0.0,0.0
s02T5022,0.835920944359622,0.040707925033092236,0.0,0.18334130822869957,0.0,0.03667708782384178,0.016312671443092244,0.003541474569825615,0.0,0.32834438777258135,0.2316486870018865,0.017688205707910572,0.2981912856081971,16.07013950455488,0.42862665464900696,1.155403665533993,0.0,0.11219736178517245,0.0,0.03184450996146536,0.0,0.004550141202127453,0.03859864192181063,0.0,0.0,0.0,0.197275845123832,0.0,2.2177635883398916,6.915564290526993,0.0,0.0,0.04304300777101858,0.011494382687239173,1.8912380024270077,0.31239558419183155,0.0,3.91920720426086,0.028305169203013472,0.1154455452506586,0.0,0.05992134779331267,0.13507246988710758,0.0,0.0427732664240164,0.06271422752330792,1.7091080871827866,0.0,0.27603759795429567,0.0
s03T5022,0.0,0.11947319104471371,0.0,0.47845337709144786,0.0,0.05453156864841815,0.003593148682957047,0.0,0.0,0.14133109145663966,0.23736388154880503,0.01615087537121878,0.47621281934980275,14.515288212695753,1.3563921902139755,0.880590995131245,0.0,0.1810695324045383,0.029328242932040866,0.15711940293620927,0.0,0.009459635430152913,0.016003929591576455,0.0,0.0,0.02021911052314411,0.26229002867624385,0.0,1.7106939303495339,9.704425354137182,0.0,0.0,0.009515845325161629,0.0,2.371701424308478,0.36085007392759433,0.0,3.753597244820301,0.013726478580638512,1.0849117125536305,0.0,0.078048328554465,0.013123775707427942,0.0,0.14637375222981944,0.040988390855374104,0.45582707714289206,0.0,0.5742380802886669,0.0
s04T5022,1.5480861384185216,0.0,0.09242555212381785,0.4037231728509248,0.0,0.0,0.0,0.0,0.0,0.30227046776555183,0.33341973931256413,0.0,0.4537602240660154,12.209797091314371,0.0,1.071271887972347,0.0,0.35951723649211415,0.3491878205885577,57.12315539215277,0.0029829383556440573,0.0,0.0,0.0,0.0,0.06984333720498188,0.5029161670792701,0.025121139987732917,0.08374668084714855,0.0,0.0,0.0,0.011896265510852051,0.0,0.0,0.0,0.0,0.0,0.0,0.5436242805378907,0.0,0.039593498532190276,0.0,0.013456544816347615,0.0,0.0,0.3283822685628868,0.0,0.32047058674772994,0.0
s05T5022,0.0,0.0,0.0,0.8141705583043105,0.0,0.034058842599428964,0.0,0.0,0.0,0.09485668826829727,0.16316843132533465,0.0,0.38834537687331777,14.388046547813296,0.4507459034617298,0.7526816921588118,0.0,0.10011523160828575,0.9181265920111011,0.3502319043628207,0.0,0.009648769832557713,0.0,0.0,0.0,0.0,0.08673410067244737,0.0,3.0697678189780344,8.315356942728544,0.0,0.0,0.013981448073411888,0.013985592017842153,1.6058287819283386,0.2513907253472009,0.027749063689760333,3.691939849035575,0.015180986145978903,0.0,0.0,0.06951848085374347,0.18503620137597449,0.0,0.29531809443844265,0.0,0.0,0.0,0.0,0.0
s06T5022,0.3259852025330088,0.40487698645071063,0.0,2.367337526831685,0.0,0.03795403971614565,0.024512568030953592,0.0,0.0,0.3570830947942111,0.27615719240247955,0.0,0.21567078339973209,19.410937808330303,0.0,0.7387891981083649,0.0,0.0,1.0759975243484803,0.21069445553146662,0.0,0.02527668970934693,0.0,0.0,0.0,0.02705720274905844,0.6109682093830903,0.0,9.188469992159352,8.901123620209265,0.06524155946407374,0.0,0.032966965769200274,0.0,3.222204165215652,0.5708933082109227,0.07648353551163811,3.639575766327022,0.04215774354761398,0.016115209319834744,0.0,0.06827946883848064,0.7439479056577569,0.0,0.2761651132169652,0.023707850279396647,0.0,0.0,0.0,0.0
s07T5022,0.40315266408553324,0.10369693238786706,0.0,0.9087894649997565,0.0,0.08285156360222048,0.02268103304064482,0.0,0.0,0.12899935955866423,0.311264768941565,0.0,0.8468647885678868,21.376983101331515,1.6626810375210024,1.358883395001998,0.0,0.3446318139256739,0.0,0.3665903123310082,0.0,0.014255315301593626,0.03894062618735507,0.0,0.0,0.0,0.0,0.0,2.1399515092141246,20.7673350488337,0.0024521897555358036,0.0003601337312249488,0.0,0.0,2.4329386142933536,0.39802979180426595,0.0,4.728412796648142,0.015240312334746008,0.0,0.0,0.05966614194568579,0.0,0.005213454859803496,0.15770460302907705,0.040963624323140956,1.400014657824005,0.0,0.0,0.0
s08T5022,0.0,18.09357543121016,0.0,0.0,0.01983192475893473,0.0,0.0,0.0,0.0,0.0,0.0,2.736591172349181,0.0,0.0,1.7199877006928344,0.0,0.0,0.0,0.0,0.08116769414331129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012288709439437776,0.015620992224755485,0.0,0.0,0.0,0.0,3.7598916641967026,0.0,1.3683836601934103,0.03038406712640511,23.036672507586125,0.0,5.39086259146093,0.002049849051639536,0.0,0.0,0.0,2.586172724638096,0.0,0.0
s09T5022,1.0406020139685392,0.14144334516548726,0.0,0.0,0.06997152686442093,0.0,0.0,0.08378504897613828,0.2194002550591859,0.05056379463976667,0.2918368856982829,4.997648543726926,0.020972849027297426,1.281422071791172,2.7828983248225776,0.0,0.028179452938391036,0.0,0.0,0.025445535835211697,0.3234277915694658,6.715810149092899e-05,0.0,0.0,0.04979368839635429,0.00564328855759963,0.0,0.3809927808960473,0.8247556350646145,0.3083809088047514,0.15521627136971147,0.0250805706132249,0.0,0.027149069638725504,0.0,0.0,1.9574351912428842,0.0,0.0,0.6705141697079008,8.45696030719403,0.0,3.523738278809684,0.0423932154076922,0.0,0.022270037824807732,0.06580781241655974,2.3819712575837295,0.0,0.2480919120213113
s10T5022,1.6822326721719232,0.33351250120830706,0.0,0.04585250563127201,0.0,0.0,0.005441671681456573,0.08696629312952993,0.21371850094314132,4.506035686156173,5.045209847861304,0.4135623019579743,0.045978987714340995,6.932697055853441,0.7619080800252959,0.8233048085139111,0.0,1.4081504864304704,0.0,0.017910386857562938,1.556585950314535,0.0012084725436753245,0.10297675366490205,0.0,0.05110246120418964,0.0,0.05913809891536974,0.0,1.6277106364126335,1.4755786314079018,0.016948819320794777,0.0,0.02281323852286808,0.0,1.7465056430668826,0.6326548812025188,0.19517431736512386,0.6933419937557836,0.0,1.3200957417539854,0.18798927385582712,0.0,0.8746038208153438,0.0,0.0,0.0,1.223573921387363,0.1429959577909582,0.0,0.3483605410515895
s11T5022,0.3592638136312777,1.8125288160896733,0.0,0.0,0.0,0.0,0.007428870722557693,0.035677186423607926,0.5649816213131058,1.3936237285207906,2.4554417581926193,1.1526138295052246,0.1074629708527964,3.860370492583284,1.5067695508226853,0.02649765575401891,0.0,0.7805881070379822,0.0,0.110514004242015,1.0648742655263677,0.005244956043374222,0.0,0.0,0.2191573698346676,0.009474617314377896,0.0,0.0,0.9463136496440029,0.9601742961774717,0.008197638388452026,0.0003989334394957776,0.0,0.0,1.112327097671141,0.2172024611405228,1.4579612099024843,0.49818377406632114,0.14411911743314584,0.050151897219505255,3.0400097116387395,0.0,0.9045652249790714,0.0,0.0,0.0,0.9595538573379139,0.7583205841882998,0.0,0.243682354640682
s12T5022,0.9683527067714753,1.840979369544113,0.0,0.0,0.0,0.0,0.0010153555766457749,0.09251473969857557,0.3065432741253643,5.297441467275934,3.7146906974017293,0.48169031891262654,0.07255163929277286,4.866348602512357,1.5213040459475706,0.5938930584099869,0.0,1.4372456472437243,0.0,0.024494920956266788,1.4211383654411038,0.0,0.0,0.0,0.07245534176504452,0.0,0.0,0.0,0.6498874665225967,1.067616848633658,0.0,0.0,0.0,0.0,1.6755367586262118,0.07511813881707607,0.6140093127142437,0.6162626673750548,0.08174894548379578,0.037414771977364106,0.5910566238089849,0.0,0.7584337721572364,0.0,0.0,0.0,1.3970574354091132,0.02434837988501124,0.0,0.17865917049086802
s13T5022,2.1444284412947483,1.4156657039705465,0.0,0.0,0.0,0.017453674402437457,0.001062410247048525,0.17531371692355782,0.35301672663708555,4.723646477840876,2.3009737660101846,0.4203198867652791,0.04141034440468128,5.025947584062282,0.8105214684469382,1.1765730707544078,0.0,1.0810247874234766,0.0,0.029285675464932284,1.099841135525519,0.0,0.12365472736161798,0.0,0.0605552528491361,0.0,0.1478473340960804,0.0,0.35247729610973555,0.7723721696566119,0.012160121336603193,0.0,0.0,0.0,1.8967058697626857,0.2251823895843067,0.5386104972466622,0.9527486061068017,0.16491009606789955,0.006929020380229015,0.35426688894678304,0.0,0.9472547238889318,0.0,0.0,0.0,1.3644887690547096,0.0,0.0,0.28100334575669583
s14T5022,2.033657116509551,1.9331154742985972,0.0,0.0,0.0,0.0,0.0,0.11692931734589754,0.0637709760427223,8.673975352697017,3.023442797277013,0.2556582836419638,0.07191381446151783,8.175367012143958,0.854273803854871,1.306947804824001,0.0,2.4218936980155603,0.09580764823881337,0.027309295610204877,2.1237803273064935,0.0,0.0,0.0,0.0,0.0,0.07749815418436992,0.0,0.3079425825024725,0.9720805409026079,0.0,0.0,0.0,0.0,3.6152191922219585,0.6611237787679012,0.7087702061399129,2.3595674606732673,0.12101683393795061,0.006653893879955466,0.10109807039237326,0.0,1.3466284719016475,0.0,0.0,0.0,2.929485905908825,0.0,0.0,0.48273839247521305
s15T5022,0.0,0.06829632273897612,0.032833931270100696,0.3810571680830437,0.0,0.061244573914334355,0.011470422675115366,0.033684426493449916,0.0,0.7666842707990711,0.2547817052766577,0.0,0.21330835851830718,14.857189967632415,0.0,1.4783313312222415,0.0,0.0,0.7531801198243239,0.032383015624859984,0.11856036434664097,0.010527997724127769,0.0,0.0,0.0,0.01782627546666201,0.23911029162950853,0.0,0.7719040454433149,7.544553724380842,0.0013179714795383986,0.0,0.019089739019461156,0.0,2.367760019473629,0.6246836872313328,0.03040478346727662,5.593980134555128,0.023199798544350652,0.0,0.0047329051888574235,0.002832081759798876,0.2542090115083925,0.011328396661957355,0.04864397279616935,0.00950021472323956,0.3221657766180055,0.0,0.0,0.0
s02M5122,0.0,0.05940472393278499,0.0,0.049022080025873785,0.0,0.23385295608857912,0.008719612521837982,0.0,0.0,0.37002077394304167,1.0502974362751905,0.0,0.2509241317353838,6.41357493811289,0.17741361633290967,0.6071304846441175,0.0,1.9591602677789128,0.0,0.01376015283585117,0.3047600725801552,0.006387342138971068,0.0,0.0,0.0,0.0,0.0,0.0,1.3520786859308793,3.1050404209934688,0.0,0.0,0.012539147855589645,0.0,1.8334100490340517,1.6990105871416157,0.002600013272118736,1.4472849958135852,0.0,0.5676832473570886,0.0,0.0,0.02080119651751829,0.014766960810689695,0.0211002057487625,0.0,0.9547144674523217,0.0,0.0,0.0
s03M5122,0.0,0.200255024669762,0.0,0.45793892897043903,0.0,0.4062996037756194,0.0,0.0,0.0,1.449852624172433,2.198763467921446,0.0,0.5773257837805267,16.624202201468975,0.9174416821561135,1.6423000296326016,0.0,3.5599904044002475,0.0,0.031156321395377034,0.5635374183458441,0.017862088661190954,0.0,0.0,0.0,0.0,0.32797466227360134,0.0,4.504256237108898,7.066700028847026,0.0,0.0,0.02510274010033594,0.0,4.649581836429653,3.0651059458872245,0.0,2.866949049086061,0.0,0.0,0.0,0.0,0.0,0.019505208214998345,0.0843746844015562,0.0,0.0,0.0,0.2570142844629833,0.0
s04M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.009963863683604388,0.05754705113435489,0.0,1.9074922280028674,1.6164803235247733,0.0,0.9807392965276919,30.945792031683517,0.5251294560915407,4.240707777363141,0.0,2.1697633033870702,0.03230911277428128,0.04888834913839529,0.3963123493201252,0.008926572800669086,0.0,0.0,0.0,0.0,0.3123896548178928,0.0,3.476072920714931,3.9700175157602873,0.0,0.0,0.07858079056935076,0.0,3.5329540309329848,0.0,0.03499926428527899,12.566992021530423,0.028313254426203725,1.6812968451780528,0.0,0.0,0.2557153798377967,0.015573706073730457,0.0,0.0,6.634279390216969,0.0,0.0,0.0
s05M5122,0.0,0.2873433095341368,0.0,0.013152740189037605,0.0,0.0445629415709341,0.03376027331750322,0.01712912639127054,0.0,0.25823494533981467,0.41983452947988054,0.005115471050602736,0.451736521727684,17.90821705894744,0.9095425126713995,0.44275478383620714,0.0,0.2596407835102433,0.0,0.018865401001436268,0.08280456593903777,0.0059228485351743975,0.0,0.0,0.0,0.03368986518739656,0.0,0.017219564478883915,7.927241870156179,1.1082017704936467,0.0,0.0,0.0,0.0,1.3700134207032693,0.2226166214652637,0.0,3.0440563620655623,0.01755836860280494,0.0,0.0,0.09283505772774188,0.0,0.014999360792379762,0.0,0.0,0.0,0.0,0.6494269771583427,0.0
s06M5122,0.0,0.18989862991309622,0.0,0.10956086390857345,0.0,0.013387151924966107,0.04222842572826114,0.0,0.0,0.65283391111458,1.1817133142302845,0.0,0.7426190868422708,20.654190600444867,1.1190216209575625,0.8699567657086356,0.0,1.8949782344830712,0.0,0.03411845960482769,0.2672563401003701,0.013227722808395813,0.0,0.0,0.0,0.0,0.0,0.0,6.798287423903884,7.171410753015273,0.0,0.0016166098167702423,0.03512569252814309,0.0,3.069176472020022,0.0,0.0,4.749115818233605,0.0,0.0,0.0,0.0,0.0,0.030007842441425767,0.029676380126305073,0.0,0.31703468097738624,0.0,0.0,0.0
s07M5122,0.06340803871137808,0.16490816313067552,0.0,0.0,0.0,0.13711125372920985,0.011698002786997909,0.00792124003311413,0.0,0.800727968857712,0.8973923569604978,0.028995735238825423,0.5047858084097773,19.71397894485495,0.7920024228463827,1.883702193785932,0.0,0.879030216290685,0.011057396173184486,0.030331729411428324,0.34700792436536565,0.004607782084276113,0.08946867521191737,0.0,0.0,0.0,0.18279435132877866,0.0,1.2613232248923467,5.386420960479902,0.00039790108401926066,0.0,0.027855841088375077,0.0,4.515851777319584,1.0807660447984355,0.02479751511978018,5.173825412756887,0.024348668051741493,0.0,0.0,0.025206374205986218,0.7630018514571245,0.020327224323898267,0.047608644586570645,0.0,0.0,0.0,0.027181822027709076,0.019205717094134395
s08M5122,0.0,17.707998563876288,0.0,0.0,0.07357909960876663,0.0,0.0,0.0,0.0,0.0,0.0,8.277323127219702,0.0,0.3145219926097942,6.029414034693452,0.0,0.0,0.0,0.08250935158140205,0.16636583433375995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339888354759432,0.0,0.0,0.07336097424174141,0.0,0.0,0.011275601444281049,0.0,0.0,4.155847770985932,0.02436518672979936,2.037881659516405,0.0712990865432742,7.268177602638333,0.0,11.135670204700096,0.0,0.0,0.0,0.0,2.017146364893748,0.0,0.0
s09M5122,0.36720191446664957,4.081731486921824,0.0,0.0,0.0656608076888315,0.0,0.0,0.12618332598381107,0.07097688128859878,0.0,0.3154922841633836,6.796504559306007,0.007866829903401963,1.062513915827193,3.102055913572641,0.0,0.057789049166876987,0.0,0.1981471010347996,0.12125654052256535,1.0354847233530653,0.0,0.0,0.0,0.0,0.005755492717101193,0.0,0.0,0.6130124345132251,0.08830384472530257,0.10345880535802573,0.037249627543506046,0.0,0.08149633255240923,0.0,0.0,3.115576991585502,0.0,0.08942026276413707,0.7394414090780365,15.567697922304808,0.0,5.437094866271123,0.09010902990279121,0.0,0.04845465726168061,0.0,2.2007423198416505,0.0,0.1360589497375253
s10M5122,0.8634104463270542,1.140440081031925,0.0,0.0,0.028470537383665097,0.0,0.0,0.09281373141399223,0.1509462922153538,0.0,0.3423234539195672,7.709110415220591,0.008189059824989877,0.7318365274322491,3.0756306977296237,0.0,0.03712713170109599,0.0,0.0842866328568661,0.10071268987697081,0.8731847361655362,0.0,0.0,0.0,0.07484195101453724,0.005700122241496367,0.0,0.18538519136997417,0.7528038516012161,0.2034458538502365,0.0853298579927775,0.0,0.0,0.0,0.0,0.0,3.2729973988200234,0.0,0.0,0.412982446920323,5.057088084798233,0.0,2.210274204718763,0.11424577698296962,0.0,0.0004861295311821135,0.0,0.9571718379499232,0.0,0.1300290321929353
s11M5122,0.5312637068424038,1.748597528914224,0.0,0.0,0.05340508476815533,0.0,0.0,0.07585594886401525,0.12745582030669841,0.006598663122438388,0.47087237250957,6.354545203547648,0.022225811572087216,1.340669117864636,3.4016931172422424,0.0,0.0769207906079545,0.0,0.3481022688099983,0.12504630447533535,1.3537383804966276,0.00116853758164465,0.0,0.0,0.0,0.002451513805265171,0.0,0.10689062748358878,0.5557145731544981,0.33434308817553643,0.07731020786982803,0.014545490110746264,0.0,0.01590625841759296,0.0,0.0,3.095040480334046,0.0,0.0,0.057526668534695645,11.316270735894047,0.0,2.5980545478286636,0.011066059543935896,0.0,0.01683910506086738,0.0,1.3072546365780358,0.0,0.16850672386618007
s12M5122,1.4194441269974485,3.646670186070004,0.0,0.0,0.0,0.009501106369248056,0.001406641585857817,0.12678217303034162,1.6435892090842206,0.39474345618678736,1.1010625338544926,3.657889305409548,0.0,1.6036489060557406,2.623702621942832,0.04857007432070319,0.0,0.1429190011179093,2.562189029256232,0.24428935719884554,3.0350971208075954,0.0014297745176332203,0.0,0.0,0.2639207248880202,0.004255423391322923,0.0,0.0,0.5212885479495261,0.5334648194937666,0.0007539442771417541,0.0656172595399321,0.0,0.0,0.5234496933853413,0.0,8.236330221909917,0.0,0.0,0.009495796836104227,6.587383567685656,0.0,0.0,0.04993638606294647,0.0,0.0,0.2521494853539436,0.3848299077488496,0.0,0.0
s13M5122,0.5997712174048165,0.5812700764296623,0.0,0.0,0.0,0.03908979771586189,0.0005112945228526746,0.01671286180121765,0.24458686945952607,1.916830036687119,1.1714983788219435,0.03802720190647323,0.0,2.1133463838817956,0.38537242570357766,0.2509143161050683,0.0,0.8380878312735837,6.128902336808539,0.05817769913914961,1.7362710542699835,0.0,0.04705126961222305,0.0,0.0,0.0,0.04992625062821495,0.0,0.33083419659823904,0.2956946547873401,0.0,0.0062286696071836446,0.0,0.0,2.1801273818125115,0.42558258523288134,1.2017743389695401,0.4983445076974476,0.0,0.0,0.26319860289773145,0.0,0.0,0.0,0.00838128604271217,0.0,0.4993108430996764,0.0,0.0,0.07021656928346148
