,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s11T1223,0.2822514296254082,0.0,1.4544559354856577,0.010405634147593249,0.0034924961389761464,0.005231700391256982,0.0,0.09537913861448172,0.0,0.2239922183363121,0.0,0.3859988913289739,0.09923065316137174,0.040521748670193175,0.10856906827318817,0.04251185230000368,0.0,0.0,0.07742303359157321,0.004162168462642456,0.9768715584809183,0.0,0.03670280059172351,0.1889527748959708,0.0,0.0,0.0,0.0,0.0,0.03498286121254886,0.0,0.0,0.0,0.021344295322706323,0.2284159570470139,0.0,0.22054663804951138,0.565542522884759,0.7494152196439217,0.0032444706894347204,6.000765067675206,0.0,0.593603124786174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826791145060898,0.0,0.0,0.4753813418931339,0.0,0.008066181598423892
s12T1223,0.5673075362027745,0.0,0.7330332293379621,0.010385023246982093,0.0,0.0073946167508580005,0.0033165598424027584,0.14157894537742946,0.0,1.6040620288759935,0.0,0.0,0.02282123338895994,0.0,0.21551018514498918,0.059713975373986664,0.0,0.0,0.7737205556430473,0.0,1.9183317520069387,0.00019105961761963823,0.02331919546615808,0.2012785929091075,0.0,0.0,0.06394004585230949,0.10633958832667222,0.0,0.0,0.0,0.0,0.006237329528590466,0.013192927412881337,0.4933060375364997,0.0,0.9295404822036989,2.2809464582363006,1.1133793505321858,0.03862027661546071,1.1138330291991487,0.0,0.0,0.0,0.0,0.0,0.06338942824464613,0.35394989220024126,0.0,0.0,1.2809400219769844,0.5015431832078006,0.0026747725068814935,1.702829393550118,0.11393701075280087,0.0
s13T1223,0.5966298225917812,0.0,2.444816877314111,0.1873789972812253,0.00510607861506795,0.0,0.0,0.44180303137722116,0.0,3.722896267472017,0.024900297124113215,0.3572033424944934,0.42740873300651844,0.17660642746879665,0.0,0.3639941806063592,0.0,0.0,1.334697457906042,0.0,4.927413604823265,0.0,0.0,0.4012468477718489,0.0,0.0,0.0,0.0,0.0,0.289049882744226,0.0,0.0,0.0,0.00740111904636277,0.9466425778482823,0.0,0.05779901802268575,3.27314590588835,0.5592048648147873,0.0,1.1927243916028794,0.0,0.35838183576078886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851374810023057,1.0824269212465127,0.0,1.5917744306457977,0.0,0.0
s14T1223,0.6139063992378893,0.0,1.1959356961311423,0.13474766653398276,0.0,0.014219439199423606,0.0,0.24929976214945984,0.0,5.418766488505955,0.020050244228579192,0.0,0.34824798976523497,0.0,0.0,0.49306829248134804,0.0,0.0,3.968230664882908,0.0,4.114328600057837,0.0,0.0,0.1536391205361686,0.0,0.0,0.1636684747787391,0.0,0.0,0.1443217918543697,0.0,0.0,0.013619569930663388,0.0,1.4226477530887958,0.0,2.694431926688601,4.842704947365775,0.1933707624602115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45875761514270935,0.9445410994947672,0.0,2.595864357947298,0.0,0.0
s15T1223,0.0,0.0,8.779603564941372,0.4388795317337054,0.0,0.0,0.003443081810081973,0.9674821604624444,0.0,4.98499924902826,0.07714051788021702,0.4922034204255473,2.246931891888303,2.412971495366215,0.0,0.15870858103147734,0.0,0.15747849934814134,0.02691592590654606,0.0,8.09082906502487,0.0,0.0,0.8288399020999255,0.0,0.0,0.0,0.0,0.0,4.2927589889465185,0.0,0.0,0.0,0.0,2.239395291596167,0.0,0.0,4.268226460870775,0.08758796606247232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625390293950439,0.0,0.0,0.23351253625460894,5.561767641305036,0.0,1.6877043677432315,0.13529686836698016,0.0
s02M1323,0.0,0.0,0.0,0.023619314094843115,0.0,0.016922390000449962,0.0007697013204235886,0.0008941253701477396,0.02322269925062555,0.558584990985123,0.045406978197326996,0.0,0.5198417445980522,0.42372652773244535,0.0,0.0,0.011082918811337711,0.10482604522457487,0.0,0.0,0.31503261022768675,2.037075295529317e-05,0.0,0.05913285485620332,0.0,0.0,0.02643892459091391,0.0,0.0,1.6496060025815147,0.0,0.0,0.006635685407939504,0.03391136472089504,0.4512298088643269,0.0,0.46362293047001807,0.9822925390166019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034445996753287966,0.0,0.0378826573947003,0.012797982017542404,0.005246993473544306,0.07368616315541579,1.6026451515412221,0.022918582126308828
s03M1323,0.0,0.0,0.0,0.11070270760729829,0.0,0.13812741796895406,5.6644302867450556e-05,0.06542422270774577,0.022398714858073824,4.886138362251587,0.01485294670527413,0.0013465298932786528,1.553995614717301,1.3169090504660115,0.0,0.38945295673820424,0.0,0.0,3.921540800141601,0.0,0.3325846073287568,0.0,0.0,0.13312348716097205,0.0,0.0,0.30839235342730476,0.0,0.0,2.3785326748938487,0.0,0.004623657406831912,0.006328049621204523,0.2531006915640613,1.2641585667145412,0.0,0.11776430881451895,4.235748390072079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22311493917396863,0.0,0.4625378921966311,0.0,0.11260147564255095,0.0,0.0,0.17713849692567898,6.069560067133283,0.010977443507792957
s04M1323,0.0,0.0,0.0,0.05161996344864766,0.0,0.0667309970299365,0.006694191395354252,0.013904133897579158,0.0,1.1279186678778652,0.0017736551123908697,0.0,0.45530453005549343,0.3079748696838234,0.0,0.1485235402324791,0.0,0.0,1.0905963614844087,0.0028455662382197715,0.18265378299354176,0.0,0.0,0.09978530829855363,0.0,0.0,0.03865884650720887,0.0,2.85289321132642,0.5434903449323324,0.0,0.0,0.0,0.043372906771392085,0.4374710726596421,0.0,0.034458175878898656,0.9622978931913857,0.0,0.09437690414272355,0.0,0.0,0.0,0.0,0.0,0.0,0.4303529774230196,0.03209542531959637,3.649177254433786,0.0,0.023066863979832198,0.24604099633154194,0.0,0.0,0.9158171676988431,0.006057855486436537
s05M1323,0.0,0.0,0.0,0.2769863906513336,0.0,0.5580628060988316,0.0,0.01030931889199492,0.0,5.423238475320753,0.05409730353347416,0.0,1.483958883813175,1.4134900374970407,0.0,0.0,0.0,0.0,7.5010026332507636,0.004644397734380633,0.4722473470645939,0.0,0.0,0.15221172662658275,0.0,0.0,0.6856680982197321,0.0,5.401947075695107,2.2406599215098066,0.0,0.0,0.0,0.23854167644380417,1.9216805958021885,0.0,0.020506243319817652,4.673889394354758,0.0,0.0,0.0,0.0,0.3783336831611986,0.0,0.0,0.0,1.3803440725427718,0.0,1.7381976316971743,0.0,0.1520978861338904,0.0,0.0,0.09914732570071237,4.854774632509401,0.0
s06M1323,0.5307652008663529,0.0,0.0,0.3694182600172501,0.0,0.3650021092037659,0.0,0.0836190334711934,0.0,7.674628011470083,0.0,0.017343751259199198,2.822346048640158,2.924900453011545,0.0,1.8586780282018016,0.0,0.0,10.383888882456434,0.007939082213672073,0.18404487743325107,0.0006948636077920119,0.0,0.3518514014352159,0.0,0.0,0.42021221128044817,0.0,1.213449975530895,4.546509919900053,0.0,0.0,0.0,0.4795153914156681,1.391243771997571,0.0,0.0,8.576972154314713,0.0,0.0,0.0,0.0,0.07092414077040829,0.0,0.0,0.0,2.072122006224038,0.0,0.611134641116024,0.0,0.19113986290671878,0.0,0.0,0.0,5.507085884341897,0.0
s07M1323,0.0,0.0,0.0,0.29295155867587963,0.0,0.1852707454196182,0.0,0.1696120578218589,0.0,6.140743402963229,0.009763219116397581,0.06940423960751285,2.1942345000546335,2.3881369594014927,0.0,1.905689397249037,0.0,0.0,2.590313417213259,0.0,0.607784325134594,0.0,0.0,0.006287243054122366,0.001747284952099578,0.0,0.0,0.0,0.0,3.562975104598874,0.0,0.0,0.0,0.12856631622132017,4.626403695285955,0.0,0.0,5.791551722279725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003607323341334853,0.0,0.0,0.12207643068481859,0.0,0.0,0.0,1.2619119656236781,0.0
s08M1323,0.0,0.6375181103164635,0.0,0.007363161563986118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1845763301006171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417717661343918,0.0,0.0,0.1582827547012025,0.0,0.1359917308325905,0.0,0.009989694902530552,1.4730273871579038,0.0,0.0,0.0,0.0,0.0,0.021762125396530444,0.0,0.0,1.572955528736185,0.0,2.1683185266495695,0.0,10.478004024775222,0.0,3.099803258045041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8060749802705642,0.0,0.0,0.14462844914451659,0.006750113891427817,0.008259121188849042
s09M1323,0.12442374781672595,0.11993916407098783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836021942034267,0.0,0.0,0.04635730793223653,0.0,0.0,0.0,0.0004311273725756818,0.0,0.005731882946459745,0.0,0.06467791789093176,0.0,0.0,0.0,0.0,0.6159157595488641,0.0,0.0,0.0,0.0,0.0,0.00556344665869785,0.0,0.0,0.0,0.0075080338436910475,2.1794840688343187,0.0003891268089108746,7.550118638743213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963231208575835,0.0,0.0,0.10026602002688952,0.0277622037414344,0.0
s10M1323,0.2737295705944861,0.09030527055017551,0.0,0.0,0.0,0.01762470128622,0.0,0.0,0.0,0.36703826010478136,0.00340667443108249,1.4859021859037442,0.030045857457395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637914232737543,0.0,0.0700925395462759,0.0,0.06812531675353657,0.0,0.0,0.0,0.0,0.05359903004071352,0.0,0.007277790736027761,0.00951536837613809,0.010182803189936047,0.8864841174243296,0.0,0.9726490474649924,0.610651343672086,0.7464489301279525,0.01413691586432058,4.373196872283931,0.0,1.3345591953959381,0.0,0.0,0.0,0.018198747219329202,0.0,0.0,0.0,0.6312543141267728,0.0,0.0,3.4910603300739913,0.022626207184747713,0.0011383496598446924
s11M1323,0.24322055922720226,0.4559854998786224,0.0,0.07037983880059977,0.0,0.012916369111300728,0.0,0.004785398711520942,0.0,0.0733927668254435,0.0,2.3587942012926613,0.057637469281960015,0.0,0.09798746691741506,0.0,0.0,0.0,0.01374620956726578,0.0,1.8193690023139482,0.0,0.050636086642893666,0.0,0.13871202273743904,0.0,0.014378503846141599,0.2452517461556658,0.0,0.0,0.0,0.0,0.01167154448194795,0.0016497368141986947,0.39393309489028666,0.0,0.8576310165097205,0.19233985313286558,1.1259254974609423,0.0,10.723531456580716,0.0,0.0,0.0,0.0,0.0,0.0382360686112933,0.08169987982058399,0.0,0.0,1.001222530311539,0.058978042855186624,0.0,2.2111318111101523,0.09945106106448842,0.020580111628811553
s12M1323,0.0,0.0,0.0,0.2558833422158476,0.006080221239772812,0.2422526150813593,0.0,0.7171011859926804,0.0,5.425794512974074,0.07438195245661662,0.1311750590944239,0.8672242475940155,0.0,0.0,1.1634698506031167,0.0,0.0,3.501742379556623,0.0,8.358767734358747,0.0,0.0,0.42469678428970375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9686726148442446,0.0,0.0,3.8386596388291627,0.09608646337523813,0.0,0.03922274890777355,0.0,0.10755360213540477,0.0,0.0,0.0,0.0,0.12366219237554596,0.0,0.0,0.5364949828565392,0.19532068060461769,0.0,4.094567025660311,0.0,0.0
s13M1323,0.501412207710386,0.0,0.0,0.21158503168157772,0.0,0.36438345218181245,0.0,0.6109356209378931,0.0,14.049053074261739,0.08146975698247803,0.0,1.2264277869794253,0.0,0.0,1.4936248120441946,0.0,0.0,7.464924336490784,0.0,13.620698767918872,0.0,0.0,0.2651782289592861,0.0,0.0,0.1721646243927993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610698918042215,0.0,0.0,9.200332978660168,0.05328624287546414,0.0,0.0,0.0,0.012909961605673821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729873223577748,1.0117837249817199,0.0,4.025713741940084,0.0,0.0
s14M1323,0.5605874952981367,0.0,1.2502715496882133,0.026714971065718438,0.0,0.05960104353900889,0.0,0.7188944723118622,0.0,5.268688180414792,0.0,0.00862084336273015,0.24004626722359587,0.10668942162641899,0.0,0.5997271498866664,0.0,0.0,2.4574398570816616,0.0,2.855248343987302,0.0,0.0,0.7321996470103882,0.0,0.0,0.14115070734974508,0.0,0.0,0.1673470500860943,0.0,0.0,0.0,0.01760698721018328,0.798904503615013,0.0,0.15043082037586514,3.415697948579665,0.05731124179755334,0.0,0.0,0.0,0.10885064774282464,0.0,0.0,0.0,0.0008302508589365831,0.0,0.0,0.0,0.1711093981731579,2.8734923566692574,0.0,0.9639975801171687,0.0,0.0
s15M1323,0.0,0.0,6.236360128309392,0.18410341085945728,0.0,0.2681622349719108,0.0,0.6254219538963315,0.0,3.8535400121103445,0.02275584358956723,0.16676971131442286,0.7235750138794775,0.49521146393466225,0.0,0.0,0.0,0.0,1.2147256344308435,0.0,3.6924411005405062,0.0,0.0,0.5596126879014969,0.0,0.0,0.41190847339071013,0.0,0.0,1.8015057523719609,0.0,0.0,0.0,0.029997644401600552,2.6636179447356114,0.0,0.0,4.042408909955654,0.017788889056926948,0.0,0.0,0.0,0.515486759210356,0.0,0.0,0.0,0.0,0.1052644185260489,0.0,0.0,0.09424580168902139,19.881193965926688,0.0,0.9999001537240384,0.29072319102461247,0.0
s01X1323,0.0,0.004333943464412463,0.8238758557437537,0.36915866720827917,0.0,0.24449911162661367,0.0,0.05233263945470796,0.0,5.4858480964698515,0.10784020139190574,0.0,4.124287450763839,1.9178663651324748,0.009619127394146262,0.28468877326452663,0.0,0.5499150574911335,3.0949656908985035,0.006848423045911216,1.0594497477847231,0.0,0.0,0.24692498968411827,0.0,0.0,0.2349912081816781,0.0,0.0,6.800576964141168,0.0,0.0,0.0,0.029404112702466623,3.7366805249612147,0.373574231206515,0.0,5.102886717317277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4812578635097153,0.0,0.0,1.0106668277018471,0.0
s02T1323,0.0,0.0,0.0,0.1457132272817386,0.0,0.17361081770570855,0.0,0.1108136225961586,0.0,9.046510560337714,0.08406792325757799,0.0,3.5188443634037117,0.7601437975735783,0.0,2.1380407664827046,0.0,0.3061945267343766,4.361223319128446,0.0,1.6154770185210179,0.0,0.0,0.4831399574244295,0.0,0.0,0.09955112670589222,0.0,0.0,3.2202955727740954,0.0,0.0,0.0,0.03097299702459805,4.8081687311506425,0.0,0.0,4.644081412144035,0.0,0.0,0.0,0.03961912332739086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044684152006651226,0.002193678810303803,0.0,0.20476392297965343,0.0
s03T1323,0.0,0.0,0.9960761150905161,0.4451108136749511,0.0,0.0,0.0,0.15249436345230868,0.0,33.62620630582695,0.05486193130941309,0.0,8.541924664094992,1.5926536645542224,0.0,1.9840663866440025,0.0,1.0930247134309792,7.686206058498348,0.0,3.680001619441124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921326326065031,0.0,0.0,0.0,0.0,1.198783448805326,0.0,0.0,17.01046831876698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2908114286617882,0.03388173947329416,0.0,0.0,0.0
s04T1323,0.0,0.0,4.048500393613575,0.29833763444094963,0.0,0.05976375653933136,0.0,0.14172822779386532,0.0,17.70017558977076,0.0,0.0,6.122194540360991,1.1181556316978782,0.0,1.144687463709025,0.0,0.9201452370657197,7.806199769033829,0.0,0.9443347041263439,0.0,0.0,0.0,0.0,0.0,0.065886668772619,0.0,0.0,0.5083427992750639,0.0,0.0,0.0,0.04730075664130955,0.0,0.0,0.0,7.759765810091765,0.0,0.4341428387467744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021357337124984135,6.8171911787969375,0.0,0.0,0.0,0.0
s05T1323,0.0,0.0,1.5699208027880032,0.17277453252804012,0.0,0.20338321452625197,0.0,0.1415384225601186,0.0,11.620603023169584,0.021890976682418697,0.0,2.9118214680553507,1.4727091012292113,0.0,3.1681165992741063,0.0,0.16852530218493986,5.723288343943506,0.0,0.10284206899965333,0.0,0.0,0.45537575966853855,0.0,0.0,0.38133567946208863,0.0,0.0,0.5906306837606524,0.0,0.0,0.0,0.10298544874786904,2.619496199077016,0.006658571369389325,0.0,4.353547001732952,0.0,0.0,0.0,0.0,0.30137343385469745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283832390861904,1.191983024310031,0.0,0.0,0.0,0.0
s06T1323,0.0,0.0,0.0,0.08511319963917695,0.0,0.07159634419020776,0.0,0.04291264124142646,0.0,7.3925647664245675,0.0,0.0,2.4476612649561917,0.0,0.0,2.2697703875172164,0.0,0.0,11.540618577299519,0.0,0.0,0.0,0.0,0.06598746713344551,0.0,0.0,0.2862600542499884,0.0,0.0,0.5618916685602164,0.0,0.0,0.0,0.16569768800175363,1.4541617852685005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25657822491142623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3226824504646006,0.0,0.0,0.0,0.0
s07T1323,0.0,0.0,1.6635592009411175,1.0529347914117482,0.0,0.08116400918047312,0.0,0.14667553100223796,0.0252129587345094,5.238204756971713,0.44157509997441224,0.0,15.312603813261832,5.9740127225701904,0.0,0.4585264655692639,0.0,3.131870854154865,3.1891631857623737,0.0,2.1040839868673693,0.0,0.0,0.6219443127688504,0.0,0.007591017516930211,0.2624725672153872,0.048492212856183485,2.0779969358560555,0.0,0.0,0.0,0.0,0.0,14.2306701283624,0.32777428499868216,0.0,5.425891476975773,0.0,0.0,0.0,0.1591507808398197,0.0,0.0,0.0,0.0,0.0,0.0,0.11071773768878944,0.0,0.0,1.9354244912220584,0.0,0.12471911797778541,0.0,0.11058695484467877
s08T1323,0.0,0.0,0.0,0.7266007109243781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22719154116486798,0.0,0.0,0.0,0.0,2.808030417482601,0.0,0.0,0.0,0.0,0.0,0.03466003026178906,0.0,0.0,0.5548123962000201,0.0,5.338206095307747,0.0,32.43107365558499,0.0,2.461031875487761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727223312231992,0.0,0.0,0.8630819818283778,0.0,0.0
s09T1323,0.399994083960909,0.7045555103844373,0.0,1.4122711042332214,0.0,0.0054524078210090735,0.0,0.19609105924325057,0.0,0.10798049056572671,0.0128409431936045,4.080634071084124,0.4045784210908906,0.23592575799633717,0.0,0.011445408336937593,0.0,0.0,0.023092435301517698,0.055801539292627336,2.9771692681313255,0.0,0.07338833663840735,0.3735892146419299,0.08299343263631613,0.0,0.008879168487878689,2.148084433090844,0.0,0.024889544456671766,0.0,0.0,0.0044885392497062545,0.006055759560841173,0.2414717863872669,0.0,0.6232166014977012,0.287170875274951,1.4165921336920555,0.0054158547716330035,14.412573251109233,0.0,0.0,0.0,0.0,0.0,0.06645009195814412,1.4420588662381693,0.0,0.0,0.7599472926089678,0.0,0.0,2.369587276272299,0.37221983820001586,0.009978830610922576
s10T1323,0.5145533665652013,0.42410973772861904,0.0,0.14299943919056474,0.0,0.04871644784149369,0.0,0.5493452039371353,0.0,1.3701609824445624,0.06025314489553189,1.2155484935447232,0.406751366742577,0.0,0.0,0.27297627913283945,0.0,0.06038507490513618,0.5189015256381289,0.0,3.467130401093987,0.0,0.0,0.3181391229016821,0.0,0.0,0.1371995989712164,0.06300735686253887,0.0,0.0,0.0,0.003095740164194812,0.0,0.0,0.44801600924707796,0.0,0.10087836202839318,1.7704212444134275,0.49364748260106417,0.04253437270561656,1.3069319124779628,0.0,0.6870707545655705,0.0,0.0,0.0,0.21123558736667603,0.008695793528688179,0.0,0.0,0.6155079461044292,0.0,0.0,4.618809471339955,0.0,0.0
s11T1323,0.38408899151593384,0.0,0.0,0.2922616292659112,0.00259131239135237,0.03312625176249853,0.0,0.38358958193296055,0.0,1.14058305736972,0.018117718331156916,0.0,0.3022179599964182,0.0,0.13368135912317156,0.10494609870198189,0.0,0.0,0.5755182328749179,0.006658688698974117,0.0,0.0,0.0,0.4005353700026533,0.0,0.0,0.027106009762810947,0.1589714814769229,0.0,0.0,0.0,0.0,0.0241981643213677,0.025395608311162256,0.8010989528774181,0.0,0.39318188575273466,0.0942195468360147,0.8010418303855944,0.0,5.157378979879676,0.0,0.7969440287516407,0.0,0.0,0.0,0.47120573718736136,0.3288222552243997,0.0,0.0,0.9673587618465006,0.0,0.0,5.172741408599208,0.0,0.0
s12T1323,0.8726988077058574,0.18072595143197867,0.0,0.6580024264023342,0.0,0.03357167361132914,0.0,0.0,0.0,0.6518783177624161,0.12466101225535597,2.4111875389052524,0.5653145097965859,0.03989151583043308,0.058828452548806226,0.019792421291236758,0.0,0.0014344894937729502,0.061250243737329395,0.0,7.675559287983803,0.0,0.09954790336459887,0.0,0.0,0.0,0.0,0.6600135032478549,0.0,0.0,0.0,0.0,0.12453774567443898,0.0,1.4190617488479607,0.0,0.4587241037467497,0.6351712842377811,0.6897193046331339,0.0,2.9975880508456343,0.0,0.0,0.0,0.0,0.0,0.0,1.6257738430483146,0.0,0.0,0.6416615683669898,0.0294978355673202,0.0,18.526874744371973,0.6205137104049347,0.009545876979031333
s13T1323,1.788626365638095,0.0,0.0,1.3544554505751105,0.02449992510968188,0.0,0.0,0.0,0.0,1.6542238222686778,0.29660592022694887,2.9114426767351658,1.2203389849170911,0.15609959025811507,0.0,0.24254869984315164,0.0,0.10837038958690992,0.0,0.018104502186015614,15.676108697826386,0.0,0.25265214024315924,0.0,0.0,0.0032733333383437083,0.0,0.025475221931785478,0.0,0.12689188718702504,0.010416813190254087,0.05623624527082095,0.1269646248440744,0.0,0.8327987172732532,0.0,0.6706646087311253,1.7503740252508324,0.8324958885537314,0.0,15.485223440709149,0.09579172543979173,0.516995739226488,0.0,0.0,0.0,0.0,0.8195518990075269,0.0,0.0,0.9648472904889515,0.0007437321211323164,0.0,32.7842734314127,0.0819784913037786,0.0
s14T1323,1.011503463507455,0.6026389998071088,0.0,1.004232846635824,0.0385234078509238,0.04566579122207606,0.0,0.21315561967926636,0.0,2.577022500477014,0.17852276319173344,1.9391558669826332,1.474157044817353,0.38654057718946877,0.0,0.3342785263906519,0.0,0.2767811282333957,0.49746815158753277,0.0,10.642327342315273,0.0,0.13808040560599324,0.0,0.0,0.0,0.05494975870307275,0.14872232481757425,0.0,0.5746633092119038,0.008276205116580428,0.007829285046020314,0.07910205511025893,0.0,1.7716420059724214,0.0,0.4423660755105985,2.2779027383626747,0.733354604652398,0.0,3.223344487590295,0.0,0.6158851091734245,0.0,0.0,0.0,0.0,0.40627871174733154,0.0,0.0,0.7315674317930234,0.0,0.0,20.39665748559842,0.11876230941924967,0.0
s15T1323,0.0,0.014797741730093773,0.7062113387529771,1.1735884375114323,0.0041395615374925625,0.3588835314083513,0.0,3.2511887789667293,0.0,2.6105907845990144,0.8065283583583411,1.903839741556134,5.100507825417333,4.078294378043836,0.5565008361368045,0.5171360545942829,0.0,0.9851403414623667,3.236004299985533,0.0,11.44848675705238,0.0,0.0,3.421528364279569,0.0,0.0,0.6105938580780964,0.17754179967148162,0.0,2.3208786679202023,0.0,0.0,0.0,0.0,12.197045112799643,0.1765727127513775,0.06134934322123091,4.777782831147371,0.4111709181013669,0.0,1.519123823029573,0.19126867282142243,0.0,0.0,0.0,0.0,0.0,0.4442722890115148,0.0,0.0,0.5817827111572969,0.17901670073530465,0.0,15.706773863955592,0.0,0.13818633002481726
s02M1423,1.3534076539492734,0.11519053578473931,0.16744481292129487,0.18411565747502687,0.0,0.15260040155923094,0.0,0.42133906287469236,0.009481964073517769,1.6893587386898283,0.24711132803065683,0.23658286821160332,6.391289478847449,1.3815316312040067,0.0,0.0,0.05262813482828004,0.8952605198457821,1.0504641895054827,0.0,2.7151599281512557,0.0,0.1470107177021571,2.4232679816267013,0.0,0.041898904812485926,0.1412454757786448,0.020089943907237957,0.0,3.6363525756670967,0.0013606249032131613,0.002509756980111824,0.0,0.0,3.9019140381482607,2.0583566711459595,0.48854949742278403,2.6580583865455494,0.0,0.0,0.011667139455905738,0.10743670831078354,0.0,0.0,0.0,0.01912250508958263,0.0,0.0987012375104327,0.18478229990628275,0.0,0.18250631026690783,1.8953414821331729,0.047609089528834386,0.9972613011189928,6.708516300069571,0.0
