,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s04T2622,5.265673997434353,0.04717064842159709,0.00013219356776594072,0.04127535703824482,0.0,0.06505268752897717,0.13184146875849764,0.054205608826379814,0.0010075675633539258,0.0,0.0,0.0,0.0,0.0,0.058684019363568506,0.0,0.01786962552618624,0.8465419689988978,0.0,0.0,0.0018134948359708513,0.0,0.12604304538293912,0.0,0.0,0.8954002588859024,0.26542142151567655,0.0,2.068831111709429,2.3465398384727045,0.0
s05T2622,17.487925659297648,0.0,0.0,0.10237029805595867,0.0,1.3029440361042377,0.06673453276647101,0.20332400735802975,0.0,0.00786950581708811,0.0,0.0,0.0,0.0,0.4107748625715288,0.0,0.0,4.311184161691813,0.0,0.0,0.15186575764002738,0.0,0.32577427901450673,0.016967106997139884,0.013291978429414495,0.34114089453796526,1.8219430969504657,0.0,3.199989520957581,0.8518595326169982,0.27041812093325307
s06T2622,13.49098748521888,0.3948131596963223,0.0047093505380714,0.49653457030831616,0.0,1.5679099907595855,0.1768037115206085,0.214718416698653,0.0,0.041789434089086634,0.040354326103723234,0.0,0.0,0.0,0.9166182254510069,0.11933491216831962,0.0,1.2905241844908917,0.01703488758530773,0.0,0.0,0.0,0.8174758642657165,0.0,0.0,0.14983705550328313,1.4275273054147777,0.0,3.8204953133527138,0.4680519824049832,0.04476226708002583
s07T2622,6.010080492995859,0.0,0.0,2.4790106098935034,0.0,0.04929175836803309,3.2790255969985798,0.16309843366338234,0.09408484135237002,0.10031057328356743,0.28042986385304297,0.0,0.0,0.0,1.9360413516952624,0.0,0.588017682293524,0.0,0.0,0.0,0.0,0.01928095660870335,3.752980768738274,0.0,0.21324970248269,4.233731174414144,0.7637034536456939,0.0,2.457269640913754,15.560869569809554,0.0
s08T2622,0.0,31.057452769226856,0.0,6.859804040071391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8744104480442125,1.4612591125556242,0.0,0.7374668775267275,0.0,0.0,0.0,0.0,0.0617095860615502,0.0,0.0,0.0,0.0,0.0,2.5248896098334748,0.0,0.0,0.019534933870077313
s09T2622,0.0,0.42895909097857143,0.051688750888110695,9.630876851333216,0.0,0.0,0.036280939673447525,0.0,0.0,0.013453642403439135,0.049443015211667767,0.0,0.0,0.0,4.581211048249246,0.0,0.19280266524942155,0.0,0.02412086640664645,0.0,0.0,6.273157014807279,0.0,0.0,0.0,0.0,0.0,0.0,0.15351010223020942,0.01424736460049545,0.0
s10T2622,0.0,0.0,0.2320234216268052,11.161813629000305,0.0,0.0,0.0,0.0,0.0,0.0,0.32342563617927544,0.0,0.0,0.0,13.343090585013861,0.0,0.0,0.0,0.0,0.0,0.0,10.302326917732875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2622,0.0,0.0,0.18592211291223384,10.565009637991427,0.0,0.0,0.0,0.0,0.0,0.029368581354638008,0.12464595143628278,0.0,0.0,0.0,12.678361417347247,0.0,0.0,0.0,0.0066639312539636154,0.0,0.0,13.901045633599422,0.0,0.0,0.0,0.0,0.0,0.21271273325728418,0.00590798277563817,0.0,0.0
s12T2622,0.0,0.0,0.18817598128689048,7.474819480513422,0.0,0.0,0.20468614692412923,0.0,0.0,0.0,0.11567608326138082,0.0,0.0,0.0,9.924220367610918,0.0,0.0,0.0,0.0,0.0,0.0,6.731965856782742,0.5064207143781617,0.0,0.0,0.0,0.0,0.0,0.0,0.03070687500184196,0.0
s13T2622,0.0,0.0,0.07327053357234432,3.2130159772336597,0.0,0.0,0.03636843937817114,0.0,0.0,0.005374348128591638,0.028520942454843722,0.0,0.0,0.0,3.72299708515454,0.0,0.0,0.0,0.002700943759852755,0.0,0.0,3.765072923097495,0.11029376739886998,0.0,0.0,0.0,0.0,0.023321478310003533,0.07121387006080478,0.0034803882820992255,0.0
s14T2622,0.0,0.0,0.1366945572024442,7.147211942340185,0.0,0.0,0.43548419727253734,0.0,0.0,0.040577302992061436,0.2124564808916809,0.0,0.0,0.0,8.357864451713859,0.0,0.0,0.0,0.06686782170154253,0.0,0.0,3.8517328792082197,1.4072640440532471,0.0,0.0,0.0,0.0,0.0,0.012845521860840271,0.12363157340323355,0.0
s15T2622,1.046116244146283,0.0,0.0,15.066934207182143,0.19336346530171322,0.0,3.6613315396169073,0.11228058283764818,0.0,0.5135273320254081,1.1065861556308036,0.0,0.0,0.0,10.632968494107926,0.009454109164204902,0.0,0.11086752500019507,0.04006573183973969,0.0,0.0,1.2413455593539022,5.406126087730573,0.07962549781820316,0.0,1.0154815672394295,1.5024781101409452,0.0,2.041451422272765,2.7065922977761203,0.0
s02M2722,48.091938940810735,0.35914529184640454,0.0,0.05247861844550813,0.0,0.3937647418191906,0.0,0.2256147691363738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583674171565878,0.5777456423967918,1.0808541085853798,0.0,0.0,0.0,0.0,3.2282173621176997,0.10949027248982507,0.0,1.6131603493068871,1.1366460798892846,0.09400232021472446,12.55162017833336,11.063182333913549,0.0
s03M2722,18.351406270907365,0.0933954262790298,0.0,0.0,0.0,0.07028626641224044,0.0,0.07249508185715112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20900070390023617,0.33168959550832877,1.3542761047314538,0.0,0.0302192288380795,0.0,0.0,2.3811596627658953,0.0,0.0,0.44987411853099635,0.13568131415080745,0.17228939306404084,6.878940652455902,3.9073842309476934,0.0
s04M2722,10.084863717289123,0.13538273988933908,0.0,0.0,0.0,0.02802192586687868,0.0,0.10358808606794674,0.0,0.0,0.0,0.0,0.0,0.0,0.10129016527385147,0.0,0.15221644141256882,0.014168733323878933,0.0,0.02430368568140108,0.0,0.0,1.628878097515075,0.0,0.0,0.17358380553189903,0.19382563935891617,0.0,7.7830078395718845,2.627053158071493,0.0
s05M2722,12.749016500080106,0.33170299533301556,0.0,0.0,0.0,0.06024373337430369,0.0,0.013208871935609351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18480921301144948,0.013715202800204156,0.0,0.02997296876103936,0.0,0.0,2.019331427245654,0.0,0.0,0.3809915180525183,0.14617380665224514,0.0,13.681907795328563,5.319931887258437,0.0
s06M2722,5.395389247896579,0.22456334824787533,0.0015631808948859988,0.007185660668755191,0.0,0.027137621079435546,0.0,0.04945873989903645,0.0,0.005637090337866549,0.0,0.0,0.0,0.0,0.0,0.1767306352190471,0.0,0.0,0.0,0.0006848486300778367,0.0,0.0,0.4439231902056191,0.0,0.06207965267062399,0.06519028717470411,0.02994583289909652,0.0,6.362104112114765,0.8000799134565613,0.26635981667220904
s07M2722,10.397625719779203,0.03739104551247507,0.0,0.0,0.0,0.16799602633624652,0.0,0.015788730797827496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527693157552105,0.25190308129862204,0.412791487025337,0.0,0.0006983353386911906,0.0,0.0,1.254416806409931,0.0,0.0,0.41441181515791103,0.3222134141581689,0.0,6.286458634608085,5.100112797995854,0.6878711242156343
s08M2722,0.0,16.267867745923546,0.1483701326732264,1.8387806057364842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699030282097108,0.04575428275113353,0.0,0.0,0.0,0.0,0.0,0.0,0.0035017836083833433,0.0,0.012571277881209158,0.0,0.0,0.0,0.4787775695677798,0.0,0.0,0.004829633754155213
s09M2722,1.3631245893424297,1.1498068506239598,0.039289885676682026,5.913720476218034,0.0,0.0,0.38475915759687024,0.0,0.0,0.0,0.6447469741830452,0.0,0.0,0.0,5.479635860341442,0.0,0.0,0.0786624378836193,0.0,0.0,0.0,5.476939272178827,1.0174764568501902,0.15964534724453044,0.0,0.0,0.5986746868128296,0.0,0.7932087589874168,0.09225908073865535,0.0
s10M2722,2.935244158314491,0.5423489644189587,0.03383085690052248,6.65600452384212,1.0228298363689476,0.0,0.5042853228920564,0.0,0.0,0.0,1.9667434369426764,0.0,0.0,0.0,11.601087465043886,0.0,0.0,0.0,0.0,0.0,0.0,6.024445940449027,0.07959263334405377,0.0,0.3836959635985882,0.0,0.642034043682642,0.0,0.263949556327686,0.11696928043008382,0.0
s11M2722,2.0150880858064637,0.45484953537127687,0.005687374033881923,5.5322090378653135,0.0,0.0,0.33766584233428243,0.010041698871786048,0.0,0.030595279332395708,0.6736118399355635,0.0,0.0,0.0,3.528853491943956,0.011909488856824501,0.0,0.031900917193298906,0.0,0.0,0.0,5.758745611795289,1.4289623578988828,0.12988663789669008,0.0,0.0,0.41073068786324585,0.0,1.6467106885442793,0.03770937288782123,0.0
s12M2722,1.4446127483598432,0.1372343465914388,0.018028588039243537,14.835358924464398,0.0,0.0,0.5756503032239615,0.0,0.0,0.127017038515737,1.4855351227023381,0.0,0.0,0.0,5.749955486523124,0.08874399111519156,0.0,0.0,0.0,0.0,0.0,7.348466945172337,3.1479853250552225,0.48710999004188643,0.0,0.0,0.7490601647331065,0.0,2.076822173268845,0.04188447330141951,0.0
s13M2722,2.3808898370109133,0.00209428002589296,0.00015635014406292858,19.0891804621077,0.0,0.0,0.8387876956563786,0.0,0.0,0.6889494106315159,3.8800056342411207,0.0,0.0,0.0,7.0890988515039535,0.0,0.0,0.5991590866793025,0.0,0.0,0.0,9.75455835417407,4.453740816669054,0.5134089979384603,0.0,0.0,2.006333851861044,0.0,1.781297376781313,0.27053002532569925,0.0
s14M2722,30.668906943578442,0.0,0.0,19.154703833385348,0.0,0.0,1.4684479924404907,0.478482378005395,0.0,1.060423610833528,4.875278133092352,0.0,0.0,0.0,16.35784135444993,1.7623271851097726,0.0,1.108008998932546,0.0,0.0,0.0,1.389711177985487,4.11877031208263,0.0,0.0,0.23857747258626757,2.625220300218088,0.0,1.9976105245322684,0.5287233960267681,0.0
s15M2722,12.510073429784972,0.0,0.0,0.8852914700164899,0.0,0.0,1.037000745350695,0.15670255921603285,0.0,0.08395777791783475,0.17693894107653735,0.0,0.0,0.0,1.0098639819555542,0.0,0.44240892221435546,0.1006408062513399,0.0,0.0,0.0,0.18030528879531937,2.8147355294215215,0.0,0.0,1.2539084194654408,0.3151093677203925,0.0,4.952943102212014,8.13746199531231,0.0
s01X2722,5.682724848156389,0.003459161820307301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22021740651746768,0.0,0.022981890647111557,0.22800662684473608,0.0,0.0,1.2249095899245201,0.0,0.0,0.11962496022376133,0.0001439161651322449,0.017393715053327354,6.005686265213516,1.2678651592851946,0.0
s02T2722,5.5655418263362035,0.0,0.0,0.0,0.0,0.41946885288879077,0.0,0.0,0.0,0.46456282995183,0.0,0.0,0.03339749575612989,0.0,0.0,0.06586651566025399,0.08729057615270214,0.170624773074886,0.0,0.032144548828951965,0.0,0.0,0.9916865775086974,0.02346264325087445,0.0,0.0,0.29533782710579726,0.11298605847033767,2.632592359715728,0.8743594029035257,0.0
s03T2722,17.840596294471464,0.0,0.0,0.009711229428871697,0.0,2.99849374038026,0.0,0.033323804280932276,0.0,2.211490627625519,0.0013193694297879218,0.0,0.03860635850105568,0.0,0.0,0.18578945840174055,0.24279211655575916,0.35592193127214694,0.0,0.08650139871611079,0.0,0.0,2.3077916182056337,0.13264448704402274,0.0,0.03313723517761227,1.006346023683554,0.162182782879829,6.331278118131136,2.5141096817706923,0.0
s04T2722,14.954095410331336,0.40022545484716027,0.0018552458917631624,0.018692845123270577,0.0,4.448987351938016,0.0,0.12291975998885583,0.0,2.854276860490094,0.0,0.0,0.0,0.0,0.33089770544854324,0.32196102421025247,0.0,0.2068225000654968,0.0,0.0,0.0,0.0,0.7267835511132077,0.0,0.0,0.0,1.3039925283191915,0.0,5.787025503362801,0.29387986367974916,0.0
s05T2722,16.08714024320073,0.4404009856898369,0.0007505215936188907,0.04365343075703864,0.0,5.660040421015317,0.0019959848858402264,0.2588021262430168,0.0,2.760711496393644,0.0,0.0,0.0,0.0,0.25968066339804025,0.27111967020974365,0.0,0.0,0.0,0.0,0.0,0.0,0.053854225502473305,0.037981446322919665,0.0,0.0,1.3450669921602507,0.0,3.431526136355033,0.49818024779987913,0.0
s06T2722,12.706892239995184,0.5945074385948698,0.0002655528160925954,0.10966190867079695,0.0,1.5344152527967974,0.0,0.06526455852661128,0.0,1.1014758059575067,0.0,0.0,0.05648315744163147,0.0,0.09446205321216308,0.5446861940140136,0.0,0.028452897538698594,0.0,0.0,0.0,0.0,0.2632807026291349,0.0,0.0,0.0,2.165790332389456,0.04417210522536376,3.3023427286940086,0.14789614674645388,0.0
s07T2722,12.578669394050008,0.18133525061599134,0.0016520934852847504,0.007199046818724292,0.0,2.6384465867778286,0.0,0.06921520414188313,0.0,3.2908829234767514,0.0,0.0,0.011198293992242031,0.0,0.17576231829216618,0.4152077653597317,0.0,0.691263990977551,0.0,0.0,0.0,0.0,0.5224704250541531,0.0,0.0,0.022911348541684855,2.420308141249571,0.0,2.0404388852454964,0.6241193005524607,0.0
s08T2722,0.0,20.120182067466807,0.1822824642982995,9.307036740195178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4607366015766947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267735010907916,0.0,0.0,0.004830621762723403
s09T2722,8.75855684423355,3.108105886709181,2.1377104247472873,7.505975551132996,0.5179407740843451,0.05298682590196817,0.8137239201268838,0.0,0.6212601037488744,0.0,0.6044390960521624,0.0,0.0,0.0,13.14162630050736,0.060293387282818765,0.1492280003856917,0.0,0.0,0.020973825648345816,0.0,11.327665880218383,0.8144999480779193,0.16271266894828185,0.7245952676531263,0.0,1.8784550073116855,0.0,1.5374988063482884,0.07312315253759087,0.0
s10T2722,0.6488344760502673,0.8363863771616892,0.35621941715101735,6.227663687529714,4.042132558008576,0.0,1.1896064704167535,0.16687238129291548,0.013573463867697963,0.0,2.19214525726529,0.0,0.0,0.0,9.84397229418537,0.0,0.0,0.0,0.0,0.0,0.0,4.109071373903187,3.974463743066384,0.4415433606598302,0.15344170894911222,0.0,1.0692966745216896,0.0,3.308422025424096,0.046081473482168823,0.0
s11T2722,2.977823109478021,1.3028856952137584,2.528287565509268,12.247072533988751,1.5034074604758103,0.0,2.4507177829875935,0.0,0.5058661870959102,0.1584583237216912,2.598780998641827,0.0,0.0,0.0,8.942160272187754,0.1553116927341817,0.0,0.01663449054239935,0.0,0.0,0.0,9.220936024130381,6.63690016380442,1.2742649228178071,0.0,0.0,3.144207784026997,0.0,3.161687778656212,0.4369305417421292,0.0
s12T2722,0.0,0.04583583626503846,0.03942685105150896,2.114987920093886,0.5427646070646219,0.0,0.3608477743628257,0.07879028672421849,0.0134540047143173,0.0,1.5435915220432088,0.0,0.0,0.0,2.7165648977395858,0.0,0.0,0.0,0.0,0.0,0.0,0.7692678726745323,1.2239372876411039,0.11597840795147295,0.0,0.0,0.23150278937701266,0.0,0.7778913320431656,0.008025311182477419,0.0
s13T2722,22.185004265725965,1.7243189470769134,0.0,20.922882246762956,1.8916426066588456,0.37534964343545674,7.1234460949409035,0.30869087695551867,0.0,0.8204861434704761,11.278249345518766,0.0,0.0,0.0,10.409537216782047,0.05262081723207814,0.0,1.6873261209068733,0.0,0.0,0.0,0.755159283918941,5.868719292746804,0.05888154845735057,0.0,0.010132161668363884,14.21949134693566,0.0,2.672897724999431,1.7599562125828083,0.0
s14T2722,27.285790459306053,0.7861753867985014,0.0016289758918617823,4.410160592285997,0.0,1.411767307408185,3.067425380776263,0.18798146716269984,0.0,4.311739411600194,2.06428530687566,0.0,0.0,0.0,2.7969799466682264,0.0,0.0,4.685711742726447,0.0,0.0,0.0,0.1679927378810549,3.1733999164860585,0.0,0.0,0.003084215372192424,5.473673880159808,0.0,2.986321946746158,1.4823973612175299,0.0
s15T2722,15.351151843546411,0.30553725217637995,0.0032361834343635266,0.7362550159399054,0.0,2.675583102842179,0.5013298652756756,0.048133203670625735,0.0,1.961450150719768,0.22625740415227577,0.0,0.02005124202500797,0.009000310356835876,0.7881134078002657,0.026281597682813643,0.0,1.1549742384317114,0.0,0.0,0.0,0.037213061770716385,0.18724756428400102,0.0005837584549302356,0.0,0.0433069451736474,2.681980677157502,0.0,3.805374264453133,1.620480306602393,0.0
s02M2822,20.75989616646907,0.021694033693759995,0.0021932630948578026,0.024215390116013064,0.0,0.42912516435334896,1.1584420858611228,0.18594187320936947,0.0,0.6386540770216601,0.0,0.0,0.0,0.0,0.0,1.0559721900656014,0.05687989212251753,1.51682138123376,0.0,0.0,0.0,0.0,5.153130847059087,0.15798176170015796,0.0,0.46559224756056905,0.04596750877522948,0.0,3.078085931598916,1.4836972399942057,0.0
s03M2822,37.144468463352005,0.0014037158982338899,2.1670754801477588e-05,0.11539749884984632,0.0,0.865960403201854,2.095391832830103,0.36267027634711774,0.0,0.633523179547223,0.047345719172301036,0.0,0.0,0.0,0.0,1.173145497867051,0.14164255258890315,1.6073897710286336,0.05522212191110192,0.0,0.0,0.0,8.113079855573336,0.1924971895313345,0.0,1.3104516946443407,0.4917505818194386,0.0,6.270016012132975,4.676456109667519,0.0
s04M2822,10.000495363394334,0.012248870424348614,0.0024715373381861395,0.009797098607075371,0.0,1.2482005457283711,0.27476339626446156,0.11210923079442295,0.0,1.106960895719161,0.0070133042698783295,0.0,0.0,0.0,0.11330170853543796,0.0,0.0,1.260978421270032,0.0,0.0,0.0,0.0,1.4352728716293761,0.0,0.0,0.10325943029407804,0.5011659300641504,0.0,3.6325837926997777,0.4916591401306179,0.0
s05M2822,22.51539796247106,0.357733449868761,0.001578317955428096,0.18032154765024835,0.0,1.0997556652540355,0.6339465794371133,0.3315898346588502,0.0,0.9938675748160719,0.08524050396833723,0.0,0.00553552102803923,0.0,0.2759901015229234,0.07012444387150349,0.0,0.9236794745025197,0.0,0.0,0.0,0.0,1.9166497210967077,0.0,0.0,0.15956516315971725,1.8641148794536897,0.0,4.4947444386980395,1.747204989105229,0.0
s06M2822,24.55832300866753,0.1713260454907508,0.0,0.05945924073978484,0.0,1.653191988645773,0.26013046035326687,0.23569410565283286,0.0,2.095358897537485,0.0,0.0,0.0,0.0,0.3692705906773707,1.1498032064005994,0.0,0.2797450454004673,0.0,0.0,0.0,3.00717413412278e-05,0.36017823053738757,0.00985207708239106,0.0,0.019729214445498355,1.856591573621627,0.0,2.4351169165053808,0.4216595838320804,0.0
s07M2822,16.487465629374167,0.11699170810139856,0.0027700121785351256,0.049017624949309245,0.0,2.4356323034637826,0.3227058114107913,0.18225140853847976,0.0,2.603277605773593,0.008525712720311817,0.0,0.009985287632341305,0.0,0.24802162170779388,0.6651090240042007,0.0,0.7742166620986012,0.0,0.0,0.0,0.0,0.9616655559773062,0.0,0.0,0.0346880149280428,1.6213648701952426,0.0,1.9864529335724692,1.4345643102479153,0.0
s08M2822,0.0,28.733917180641683,0.0,15.174937612994041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584135632343836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6866672699571583,0.0,0.0,0.007897497227937388
s09M2822,0.4557285684702274,2.3977866354204327,0.7709143934873164,3.9917867707858474,0.0,0.00025821113845020795,0.0,0.40557495170495617,0.0539043178057184,0.02785949102865075,0.032501980331292625,0.0,0.0,0.0,2.6190689614280194,0.0,0.5561658827321151,0.0,0.0,0.0,0.0,6.085582837201105,0.0,0.21901826114616604,0.0,0.0,0.001431154117039767,0.0,0.5918110910524165,0.0,0.0
s10M2822,0.0,0.0,0.0,33.32597961020887,3.2098021826448755,0.0,0.0,3.78051712475484,2.1440314351182894,0.0,3.5547269529779224,0.0,0.0,0.0,9.77713676363145,0.0,0.0,0.0,0.0,0.0,0.0,2.0431708216652615,4.736809849732675,1.5732748806703605,0.0,0.0,0.3493273068703787,0.0,0.0,0.0,0.0
s11M2822,0.5344260622517552,0.19451478689979032,0.016767069878614815,5.418830444465242,1.7525563628316414,0.0,0.03840336337700117,1.162717777267153,0.6044729409336205,0.0,1.2280278547593912,0.0,0.0,0.0,4.3008288583960566,0.0,0.0,0.0,0.0,0.0,0.0,0.7625629105527686,1.9465453782603899,0.8292247009691612,0.0,0.0,0.634561541153172,0.0,0.0,0.0,0.0
s12M2822,9.901523431454029,0.3121168754441948,0.0,7.141450116430677,1.4278072976878502,0.0,8.667307176281161,0.1219041704086432,0.0,2.7364758271932326,6.096620141264638,0.0,0.0,0.0,4.931884761631313,0.0,0.0,1.335020677418087,0.0,0.0,0.0,0.08677930965958364,4.231284508332198,0.139892793419579,0.0,0.0,4.797794724200589,0.0,0.3274730426244412,0.7017508363832258,0.0
s13M2822,6.346211936114119,0.3709961779089353,0.0,12.822202592490429,1.4340043974866212,0.0754753648465403,18.614948828503735,0.0,0.0,2.710715165709108,5.549324454098279,0.0,0.0,0.0,2.8491506674217675,0.0,0.0,0.05998160913851944,0.0,0.0,0.0,0.06690220760987727,5.602558142477991,0.09425268485255175,0.0,0.13588505974179402,6.341202896930055,0.0,0.5056302130803377,1.2055726985398414,0.0
s14M2822,19.528050566926098,0.8692314288684138,0.0,10.527004875876965,0.6683173009401846,0.04229693771890001,12.427000311383598,0.0,0.0,3.7979405341339714,4.444754366215002,0.0,0.0,0.029312926220686705,2.63026805061057,0.0,0.0,2.870979603879917,0.0,0.0,0.0,0.08059247952806796,4.644617413150847,0.06758876817926084,0.0,0.0,5.204233791317044,0.0,2.4824762403018887,1.5469347092723678,0.0
s15M2822,22.907481168090097,0.4595032717769788,0.0,5.362266287124787,0.0,0.3066875766503349,7.7300758911410865,0.0,0.0,3.1697101708193003,1.0407639699824178,0.0,0.0,0.0,0.8454168327185818,1.239886896602589,0.0,2.057108256289903,0.0,0.0,0.0,0.054181894301180686,2.1056450625953365,0.028791161697043134,0.0,0.27723376059765575,2.826176104018816,0.0,1.3919792878543609,1.3141993733277537,0.0
s01X2822,5.94620200867691,0.0,0.0,0.0,0.0,0.04779841614641201,0.14405127051168506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11675501147185112,0.13699893251555081,0.30126704841773616,0.0,0.027486472404152636,0.0,0.0,4.651579069149771,0.054133127138352555,0.0,0.5540049688584904,0.0,0.0,2.489676091144175,2.6836564613418457,0.0
s02T2822,30.75533293509849,0.0,0.0,0.0,0.0,1.3646777073333045,2.545720471564609,0.17093746931237827,0.0,2.7346368984117184,0.08842139487185277,0.0,0.0,0.0,0.6950141569882858,0.6211366932342917,0.0,4.62206416214604,0.0,0.0,0.0,0.0,4.073606157712465,0.0,0.0,0.13685666337807703,1.0629456158771258,0.0,1.405062340376244,0.6891511637290403,0.0
s03T2822,17.45098281130763,0.0,0.0,0.0,0.0,0.8995463915816869,2.286042301844974,0.13881724952320076,0.0,1.6071455909639043,0.015166171973903976,0.0,0.0,0.0,0.055004046294739505,0.45099507724569704,0.01944290712631702,2.3894010575306863,0.0,0.0,0.0,0.004804322905464798,2.239583251938173,0.0,0.0,0.2501424222587629,0.530303640504292,0.0,2.842183841135779,0.6541461618635208,0.0
s04T2822,24.158512327437627,0.0,0.0,0.0,0.0,1.5941809224858767,2.8149215376189605,0.09050606949596994,0.0,1.3821955104938957,0.0,0.0,0.0,0.0,0.0,1.8753907761552013,0.03213134597521612,2.661481993598582,0.0,0.0,0.0,0.0,3.546050514898429,0.0,0.0,0.520630882779947,0.33678295296044053,0.0,5.440500320409389,3.2173391382071563,0.0
