,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s02M5122,14.460303195880694,0.0,0.44711847080095307,0.1394882968750407,0.0,0.0,0.0,0.020983441669697036,0.0,0.27598593563895124,1.3021384977648753,0.0,0.3413273192977705,3.4612190676245165,0.21467391569545713,0.4623171743497628,0.0,0.0194474169326003,1.237201407810326,0.006897753080651208,0.2553244929808026,0.0,0.0,0.0,0.0,0.011607029654012103,0.26721607337513587,0.0,0.0,0.2409941299060825,0.0010919452973919203,0.0,0.05783877521157774,0.0,1.348865336276531,0.0,0.0,1.1200321609525712,0.0,2.2990370366613004,0.0,0.014629264799024919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322987274556791,0.8572588506006904,0.023606755296400068,0.0,0.0,0.503801986451903,0.0,3.796190845675422,0.0,0.0,2.452112864577035,0.6951609307257646,0.3830799825907598,0.031231408413218417,0.13548591200474436,0.0,0.0,0.0,0.815522966245053,0.598103407448965,0.0,0.0,0.0,0.0,0.005196382046276333,0.006467946703027575,0.0,1.7376495787367683,0.0,0.0,0.020082417612449655,1.7909407408880962,0.24014556294154346,0.0,0.034561825480867184,0.45124984296107756,0.09263473411352931,0.0,0.2995697726493641,1.0797289331193471
s03M5122,7.235601227182212,0.0,0.0,0.30533246547960263,0.0,0.0,0.0,0.11638639475645278,0.0,1.4774260702368214,2.74324577411625,0.0,0.8426097409186787,8.109715991213744,0.4696365172975404,0.07343394335183138,0.0,0.0,3.051343539370648,0.019600668933027563,0.5033376370683532,0.0,0.0,0.0,0.0,0.037339176735693376,0.888114260335513,0.06234076798574382,0.0,0.11282752922630968,0.005583558478248799,0.0,0.2897381912891316,0.0,3.3921075062504467,0.0,0.0,2.9758401405042836,0.0013643471067584921,4.169418586788255,0.0,0.06728179353043152,0.007986524859460544,0.0,0.0,0.0,0.0,0.0,0.278343032518849,0.0,0.19975024602425007,1.3536522338179144,0.0,0.0,0.0,0.899493404980369,0.0,6.78353435998277,0.0,0.0,5.7451391790347985,1.1510174569410363,0.8632190106825578,0.052348536571607214,0.007690666361163046,0.0,0.10260867391463482,0.0,3.345238749069955,1.8266625600521118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101041947966377,0.0,0.00876783729319321,0.0,4.188911056098257,0.830383040122057,0.0,0.0653509858182829,0.017424815316657852,0.219288925243712,0.0,2.6373605832743334,3.472291991442171
s04M5122,103.90383952588597,0.0,3.1740057325291424,0.7883318121458257,0.0,0.0,0.0,0.182984918397594,0.0,2.4495478424519264,2.191934587189538,0.0,2.314342319522558,5.830768629348903,0.1875629231904643,0.9229232764774303,0.0,0.0,9.634798585586207,0.021170241434220118,0.46612805024616066,0.0,0.03359195390037973,0.0,0.0,0.0,0.5713034416414183,0.0,0.0,0.0,0.0,0.0,0.3527606576309721,0.0,0.5817263057219559,0.0,0.0,5.313178759721229,0.0,1.732162512365189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11709776110893133,0.0,0.0,0.0,0.40671565097993595,0.12374676947431734,0.01911189538010179,1.3077151071871447,0.0,0.0,19.478987755167815,0.6373922368732784,1.2071712823081746,0.0,0.37556395400582,0.0,0.0,0.0,1.5653573116493056,0.6249824893571271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99728309853295,0.0,0.0,0.0,2.3832784274210153,1.1427657699031553,0.0,0.0,1.4261527252701236,1.5901058960091483,0.34628186622008056,0.0,2.793740449041009
s05M5122,1.0928857770003473,0.29541722742778287,0.0,0.0071657473447427865,0.0,6.163694627855413,0.012149886931099937,0.2165734378962741,0.0,0.3059676303196608,0.5372491456032421,0.0,0.5283144037150544,2.0064766214316605,0.5750438948898279,0.0,0.0,0.0,0.7267216505573114,0.021895250692580293,0.10036069952002023,0.0,0.0,0.0,0.0,0.008983563721235637,0.19763468441257828,0.0,1.0654300160201775,0.0,0.0022088205688405435,0.0,0.008091295800254668,0.0,0.5892228393248683,0.0,0.0,3.3791349390829484,0.002647589403684384,0.22282294441043082,0.0,0.0,0.015009590166899858,0.0,0.0,0.0,0.0,0.0,0.12872013177775798,0.0,0.2334104098205249,0.25445276651319687,0.0,0.0,0.0,0.03510646674639797,0.0,0.21087605575312318,0.0,0.0,6.014137821594181,0.0,0.5751834701931196,0.0964446079875341,0.0,0.0,0.37017110908879103,0.0,2.8025297561665488,0.0,0.0,0.0,0.01757265715208808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0474002461187855,0.6808717940300028,0.0,0.0,0.0,0.0,0.0,8.78632482376587,3.2934703129038567
s06M5122,15.615246262209665,0.0,0.0,0.29808920856752325,0.0,0.05245033490501786,0.022888631820183292,0.12124407293400677,0.0,0.7696415324826176,1.5259558503616535,0.0,1.5574213526166893,8.498416645074716,0.3061398047395909,0.0,0.0,0.0,1.4051772386361663,0.019871564527540707,0.3720370227050877,0.0,0.04457556229580723,0.0,0.0,0.01332671947414027,0.15629095220392755,0.0,1.042283177451808,0.0,0.005028464501306059,0.0,0.15540005303098497,0.0,0.6196029532491399,0.0,0.0,3.7380043145608646,0.000570942242984452,0.9943420372731656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180543341153385,0.0,0.0,0.0,0.0,0.12283868951992043,0.0,0.09860721927923717,0.0,0.0,8.620632056872179,0.7576858580801371,0.9131596957855813,0.024083922797028985,0.014323001563335118,0.1434677309525185,0.0,0.0,2.806176932191755,0.19998595946041334,0.0,0.0,0.0,0.0,0.0,0.2759457525160026,0.0,0.3697169179666761,0.0,0.0,0.0038400923138651602,1.2387580211214633,1.0395487070048406,0.011479294302436155,0.0,0.004036730948364557,0.5534526357850164,0.0,0.8208085562692825,4.830679348040335
s07M5122,18.620959419833817,0.0,2.5238795288522415,0.19632396947228045,0.0,0.07225998526652672,0.00458904180023632,0.14561403995156594,0.0,0.9146487596900789,1.178578196527083,0.0,1.1169913608541455,6.6012146421253215,0.2710019934143173,0.05412405000526484,0.0,0.05542775597633497,3.65516406981273,0.019187400694048767,0.3679504207366873,0.0,0.07363455743233563,0.0,0.0,0.007082366134126195,0.5058894012802153,0.0385858960743057,0.0,0.0,0.013070430053282085,0.0,0.2442408215920811,0.0005588371376772188,2.9442990904135824,0.0,0.0,3.4972722163252983,0.0,1.2278513773108255,0.0,0.06394564077493371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767475707652957,0.19889872997988595,0.006250799636655484,0.0,0.0351324327515922,0.314298691707843,0.0,2.132071825630463,0.0,0.0,8.948186495014449,0.5024719117570201,0.6776900818066406,0.12960292428788947,0.0,0.0,0.10684180631781304,0.0,1.3020832690607642,0.1360229113167534,0.031664561012633576,0.0,0.0,0.0,0.07834840927184455,0.0,0.0,1.4980548734357153,0.0,0.0,0.0,2.7871850484934773,0.896982633098166,0.0,0.0,0.34597060222254644,0.5337706203333474,0.10793486551292959,1.2758124190191034,1.042570972188532
s08M5122,0.0,0.0,19.632134405538064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3021605780188175,0.0,0.0,0.0,0.0,0.0,0.0,0.00455265096766562,0.10469028189447271,0.0,0.0,0.0,0.0,0.012790303414859374,0.0,0.0,0.0,0.0,0.0,0.0070379962520581655,0.007343770057889222,0.0,0.0,0.0,0.0,0.0,0.0,0.9798027035714801,0.0,3.7208130999918536,0.0,6.390072076622274,0.0,0.0,0.0,0.0,0.0,0.0,0.0013442630730142536,5.155640208177144,0.0,0.0,0.0,0.0,8.997984373296074e-05,0.0,0.0,1.8378014457011775,0.19966207658336962,0.0,0.0,0.0,14.324428641812405,0.003808377354630996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733208237872586,0.9649497254545588,0.0,0.0,0.0,7.7583623538971755,0.0,0.0,0.0,0.0,5.011003668811087,0.0,0.3194742851237689,0.2925975630993436,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,2.2694417672509903,0.0,0.0,0.0,0.0,0.0,0.0,0.01714616915510691,0.3802940993212631,0.9020427599667014,0.0,0.14928815675449414,0.0,0.0,0.024103610454366892,0.0,0.0,0.08045111741959421,0.7641624262920943,0.0,0.0,0.0,0.06253438131231578,0.0,0.0,0.0,0.0,0.0,0.010768976984743035,0.03312417986408216,0.0,0.0,0.0,0.0,0.0,0.18909750667663233,0.04628421226408753,0.0,9.742359919989493,0.0,4.780717035714379,0.1679594693108354,0.0,0.0,0.0,0.14199081011845496,0.0,0.15620342691085276,1.198344375999973,0.0,0.004659663571717547,0.0,0.06235694234328119,0.0,0.0,0.0,2.278898315556523,0.10804291074930607,0.07412006232101644,0.0,0.0,10.836082522944258,0.1541444692229315,0.13085168535085281,0.0,0.0,0.33171281388987534,0.0,0.0,0.0,0.0,0.29560958686891015,0.033335725459455234,0.131765142293417,0.02263423171612458,5.788249502025099,0.0,0.0,0.06716382046656072,0.0,2.856855222690739,0.0,0.3848513296366604,0.8800599358584432,0.0,0.3665650348193942,0.0,0.3969292767099057
s10M5122,0.0,0.0,0.19614930682710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174556603027791,3.504460847560399,0.0,0.24673772109454795,0.0,0.0,0.08527752620637871,0.0,0.0,0.0655007082610999,0.5771131766080566,0.0,0.0,0.0,0.1768864761174967,0.0001557667639884352,0.0,0.0,0.0,0.0,0.021281929018523927,0.0,0.0,0.0,0.0,0.0,0.4412580223538333,0.13840353593422347,0.0,0.0,2.3224082894223033,0.02192531589699248,2.161323995568004,0.08191459677318187,0.0,0.0,0.0,0.11929079469524649,0.0,0.1506101108063026,0.2900891450700263,0.0,0.014418724955888123,0.0,0.0,0.0,0.0,0.0,1.6938214177505289,0.0,0.07707366416005729,0.0,0.00769029318639397,9.463928124870536,0.0846869370831428,0.0060666665330589955,0.0,0.0,0.0,0.0,0.09445188991915453,0.0,0.0,0.0,0.0,0.23507992482271511,0.0,6.525989700471446,0.08474019997204564,0.06334690639826632,0.015987008336268937,0.0,2.6025805321423854,0.0,0.0,0.8181272655624906,0.0,0.0,0.0,0.49358371055587624
s11M5122,0.08495095153848765,0.0,1.847509506605099,0.0,0.0,0.01042892601038065,0.005510568263004525,0.0,0.0,0.020948968702909864,0.5775316670095069,1.8539664434863643,0.01884760836744455,0.3946551487981436,0.0,0.0,0.02107274325938884,0.0,0.0,0.08875471470227335,0.9940397749099906,0.0,0.0,0.0,0.0587413421447918,0.00029279544124056263,0.0,0.0,0.0,0.0,0.02369370647019862,0.0,0.0,0.0,0.011974395037433663,0.0,0.5602038224554269,0.23969041557870743,0.0,0.0,6.83100192760764,0.02228769546261618,2.3182439009526816,0.09549215606278705,0.0,0.0,0.0,0.15130507829701034,0.0,0.16368902034818028,0.3361715792644874,0.0,0.0,0.0,0.02742250723509484,0.0,0.0,0.15856967733652697,2.0536949536705382,0.10874070017624393,0.06454613465333446,0.0,0.006651322205501873,8.364839735380297,0.0072516835143088786,0.0,0.0,0.0,0.15329298496206867,0.0,0.0,0.0,0.0,0.0,0.020165768876338617,0.04367895523371248,0.07805403154859533,7.258809308093462,0.05031630915280459,0.0,0.0363883239230094,0.0,2.794569715309113,0.0,0.08343978060555886,1.2618097416059295,0.007735014772969976,0.8016815690605436,0.0,0.34561747828754125
s12M5122,1.570921657126469,0.0,1.578141361847659,0.0,0.0,0.0,0.0,0.0,0.0,0.355138354511546,1.348650823743515,0.6297896955914944,0.1321666104780393,0.6000582627691275,0.0,0.0,0.0,0.0,0.02835851868683694,0.19666294106817322,2.274580277624192,0.0,0.0,0.0,0.7944205551171378,0.007519452275806056,0.0,0.0,0.0,0.0,0.009238919413575993,0.03362865784505408,0.0,0.0,0.08422945010471544,0.0,7.258393247825355,0.32175083806658517,0.0,0.13034090375493937,3.863900780984159,0.05470344650247682,0.0,0.19368965651998435,0.0,0.0,0.0,0.2250561066479398,0.0,0.08417175583450046,1.1321207829035895,0.0,0.0,0.0,0.0,0.0,0.0,2.1130160426711435,0.8056448784066603,0.0,0.280542593570231,0.06955681335863007,0.0,9.823862241644939,0.00045310342887952396,0.0,0.0,0.0,0.30957204083485695,0.0,0.19752241410348426,0.0,0.0,0.0,0.0,0.0,0.0,7.332057112351827,1.8166716611374278,0.0,0.0,0.0,2.247212491262045,0.0,0.04492302421747081,2.143094971908318,0.27901608187807103,12.636004116324193,0.0,0.396103618484738
s13M5122,4.544139444754832,0.0,1.443142980444942,0.0,0.0,0.0,0.0,0.05400194281032338,0.020663825309814535,1.99182892457065,1.3823467314402254,0.0,0.3376210976014061,0.42108131914138675,0.0,0.0,0.0,0.0,0.5263238985043416,0.03154958127789348,1.3437553799116702,0.0,0.06820420966010386,0.008774553623745077,0.07844714945916378,0.001068899393543794,0.2618972753574673,0.0,0.0,0.0,0.0,0.0,0.023647207594687917,0.0,1.0234444342916609,0.0,1.0931680905983279,0.29526065953831254,0.0,0.8942083007498051,0.1665538408430061,0.04004757797255557,0.012417882912960703,0.0065777905729531485,0.0,0.0014868632759888996,0.0,0.05391308235419481,0.0,0.06273544892641374,0.1082308928838149,0.08578658977476868,0.004166935648416337,0.0036562971698173535,0.014869311671261492,0.07467591472667745,0.0,5.8636913120947325,0.026041149246103356,0.0,0.8512598321788448,0.2733266050741347,0.0,0.6925633928344096,0.0,0.0,0.0,0.024561773663440235,0.16897856385779583,0.0,0.005016243700661814,0.0,0.0,0.0,0.0,0.013145807380527204,0.0,9.391056296446063,0.27041311021454406,0.0,0.0,0.152517841382487,0.33101411418779086,0.0,0.0,2.1988950437734656,0.5953919699035884,26.77407832802753,0.0,0.2291312570195804
s14M5122,3.7289143860882867,0.0,0.8492466761963442,0.0,0.0,0.0,0.0,0.056742451064602246,0.09478807756013191,2.429855294686502,1.8147459902715097,0.0,0.5452073857235697,0.22253677613053705,0.0,0.06155939475837001,0.0,0.0,0.3843890342412721,0.005971043210209739,1.5177639386163395,0.0,0.028656404789398213,0.0,0.015053742584756686,0.0010796479541903866,0.2430917245698003,0.0,0.43435243390851436,0.0,0.0,0.00106343798635282,0.0359117876006664,0.0,0.6120582465770972,0.0,0.20122048943838666,0.24757574103885824,0.0,1.0306478123201113,0.0,0.05284241097668824,0.05958592786118033,0.0027656192196215514,0.0,2.76276566036563e-05,0.0,0.07414747923644464,0.0,0.07751905868815913,0.09639523169321777,0.07850433417217943,0.018048584476356305,0.0,0.02313838909498477,0.0,0.023007516153438195,5.5830710498001395,0.0,0.0,0.6021166807666252,0.32649408875145186,0.0,0.37429056549200707,0.00025733372137580333,0.0,0.0,0.058160168524683115,0.1304728760146959,0.0,0.0,0.0,0.0,0.0,0.0,0.029952897336890903,0.0019973577933926636,3.9775297702250207,0.0344293159096888,0.0,0.0,0.09402154262066388,0.1270548255105028,0.002072155949857819,0.0,1.3162609428683085,0.25144679271255216,8.858843350530904,0.12918603856485203,0.1974535305975604
s15M5122,2.9377720288758717,0.0,1.1170577364709893,0.0,0.0,0.0,0.007850660706974858,0.11405463626322761,0.1502026949198582,3.4593494013756514,3.0388998578167663,0.0,1.029809878179522,1.6608212637888888,0.0,0.0,0.0,0.0,0.3690576993871332,0.028848355100055015,3.982330206113574,0.0,0.09694806345862621,0.0,0.0,0.017493472691082437,0.44510329699381224,0.0,0.04510423089096362,0.0,0.0,0.0,0.00862715282338725,0.0,1.5206511150632676,0.0,0.0,0.8565459084855872,0.0,2.001110205748021,0.007505461376036882,0.04572925851864542,0.0,0.0,0.0,0.0,0.0,0.11607459699047466,0.0,0.0698987447508555,0.012773793749000737,0.01630148055162009,0.0,0.0,0.2881422896021212,0.08287165332942752,0.0,9.533498824050989,0.0,0.0,1.1784954370961487,0.6605140076566566,0.09259236761806962,0.32507415544205825,0.0,0.0,0.0,0.0,0.9269935804139697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42258214773184,0.09494660148369721,0.0,0.011577465691336374,0.35601881968835825,0.6146180292340998,0.0,0.0,9.437079915577993,0.48777947030109065,26.124383972593087,0.12807507336309856,0.5540683444307888
s01X5122,26.61349992981803,0.0,0.5307012967184279,0.4063030700222766,0.0,0.0,0.0,0.10421593646556047,0.0,0.6533308826956683,1.1653280978881901,0.0,0.7735450527058927,25.937831043231935,0.6733968830884978,0.0,0.0,0.0227745306416351,3.370250675880675,0.04506953583111533,0.012101520542680799,0.0,0.02494323234844462,0.0,0.0,0.008725910204690416,0.12217992755493924,0.0,0.0,2.4580913267608064,0.009524952284593219,0.0,0.18329755039325946,0.0,2.2060497311362863,0.0,0.0,5.238601502507834,0.002557114967614058,0.6874620007971827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20503055728846784,0.2551289705824268,0.0,0.0,0.0,0.1983201801482343,0.0,0.0,0.0,0.0,9.578051555192538,0.491206760057509,1.3815160351278093,0.21071850357370006,0.0399674131447849,0.0,0.04691280536797763,0.0,4.776845650538679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.477029479632986,0.0,0.0,0.0,2.891119230974512,1.5369022615811627,0.006246757117325096,0.0,5.195169950707082,0.4682645438052908,0.5377542802994736,0.0,3.1356347715109036
s02T5122,26.22652302869735,0.15338648960498222,1.291157639324002,0.010802704122062117,0.0,0.0,0.0,0.11880039282552032,0.0,0.3288555100500184,0.423551148187136,0.0,0.8617723776551441,8.028672266899,0.46390916090017476,0.23786165601540643,0.0,0.0,5.064214853897119,0.02119917146574439,0.04320238699443739,0.0,0.0,0.0,0.0,0.02196025530487753,0.36487222356500476,0.0028260343008619615,0.0,0.02042693321792486,0.008774007465866394,0.0,0.21312612397298675,0.0018729921610589981,0.21632165026419276,0.07013543476740257,0.039308637587809905,3.392408692742729,0.0,0.5024927569952479,0.0,0.022928899167168414,0.0,0.0,0.0,0.0,0.0,0.0,0.06629701962887656,0.0,0.04747530018660298,0.0,0.0,0.0,0.014899927712911161,0.04996477978325814,0.0,0.0,0.0,0.0,5.586820971716058,0.19324123507795474,1.1775533161854064,0.12664498391644005,0.003149183063451931,0.0,0.2369990810779503,0.0,2.2021402506850034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5568206638298814,0.0,0.03275462305386278,0.0,1.9931517302785449,1.3048772660958898,0.006584818554090459,0.0,0.10225235445000452,0.39121827865493786,0.0,13.595652307013088,1.6855983610863805
s03T5122,16.350876104170062,0.03374655247187576,0.5236554622609814,0.21193648626409375,0.0,1.3759267365816046,0.0,0.17557794874784627,0.0,0.26259694433858877,0.41544863003433713,0.0,0.6631846569038601,6.1253188168129675,0.3973832540019203,0.045299876306223376,0.0,0.0,1.6242667354102998,0.024538531601349695,0.009358138375537006,0.0,0.0,0.0,0.0,0.008760462443455824,0.16180631754779323,0.0,0.0,0.0,0.003994526024291646,0.0,0.08807965033089112,0.0,0.23313500129704265,0.0,0.0,3.5003657079952655,0.003897307512609971,0.402118029540291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779708756150792,0.0,0.15776946315279114,0.0,0.0,0.0,0.0,0.009123577355224729,0.0,0.0,0.0,0.0,4.101517035299799,0.3111222279882244,0.7080939978784329,0.04480433333856308,0.15394243678426836,0.0,0.3943890508715539,0.0,2.5488769960726816,0.0,0.0,0.0,0.0,0.0,0.8496087052406973,0.0,0.0,0.18123523701420466,0.0,0.0,0.0,1.566491997664383,0.9847405969586641,0.0,0.0,0.0,0.1096760412291367,2.6854578779837497,14.389713764787253,1.609732542573344
s04T5122,46.788023490176855,0.0,0.1437270882529992,0.4338806649812365,0.0,0.09626822903932898,0.0,0.1070148438406077,0.0,0.6156695235623659,0.9214514332019718,0.0,1.2625636075709825,3.960310849064454,0.16230940261866794,0.2781846063373722,0.0,0.0,2.56059852347882,0.009931526399060744,0.01917760384084202,0.0,0.0,0.0,0.0,0.0,0.12263055822560079,0.0,0.0,0.0,0.0,0.0,0.040740740952130275,0.0,0.2363576026652533,0.0,0.0,3.350291828369445,0.001848159168703328,0.7683184508177875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38624646876124374,0.0,0.16036455914149939,0.0,0.0,0.0,0.23448488599077028,0.03357245122605807,0.0018319929182475003,0.0,0.0,0.0,8.79241941447848,0.3743117352221352,0.7953155726147008,0.0,0.011910812168817585,0.0,0.03612373749663862,0.0,1.3194221600220661,0.0,0.0,0.0,0.0,0.0,1.9059045017575167,0.011249095998114446,0.0,0.0,0.0,0.026146628939959195,0.0,1.1204725799129411,0.6521423753198203,0.0,0.0,0.0,0.5736680688483585,5.67846345123374,0.934259492727992,0.7563023285256347
s05T5122,6.149426414091471,0.17182743563713088,0.38357933208129974,0.26023048318082115,0.0,0.0,0.0,0.16522279774640747,0.0,0.11026554765313182,0.8778060714270669,0.0,0.944707729592887,18.166522762880746,0.23676421768315425,0.0,0.0,0.0,0.04024117591537412,0.02657772938705015,0.04144930512021307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0374799534036387,0.007122906894619774,0.0,0.011074928724629052,0.0,0.40455283453531976,0.03855684268522621,0.0,3.669138502047327,0.002442026511310051,0.6755183000212411,0.0,0.06083852772868949,0.0,0.0,0.0,0.0,0.0,0.0,0.034136245867038804,0.0,0.10885439059488797,0.0,0.0,0.0,0.0,0.05735941610773841,0.0,0.0,0.0,0.0,3.0875588732349324,0.5867157907336803,0.921391774038865,0.027225611136169718,0.01708377453634832,0.0,0.30235837950528976,0.0,3.839434045958216,0.0,0.0,0.0,0.0,0.0,2.6516063212251533,0.0,0.0,0.5979370067840564,0.0,0.0,0.0,1.9005556694714223,1.113698172469838,0.0,0.0,0.0,0.10145200477643866,3.5724176227194318,0.0,2.001629612743186
s06T5122,10.056091915911583,0.0,0.5013234653881271,0.5810738655521736,0.0,0.7895918202281309,0.0,0.13237900877531197,0.0,0.3814124676497614,1.1631807440748294,0.0,0.7040015925700802,3.100432989068342,0.26809878073525006,0.0,0.0,0.0,0.32402527780266044,0.015428189228354414,0.10084720826124316,0.0,0.0,0.0,0.0,0.0064880167084731,0.14403924670015594,0.0,0.3422331951221595,0.0,0.0,0.0,0.06341923123026742,0.0,0.0336341136254161,0.0,0.0,2.8346319265354802,0.0,0.46521699052622717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444773047514261,0.0,0.16330177804140592,0.0,0.0,0.0,0.0,0.01185780130595346,0.0,0.25528497002608924,0.0,0.0,6.183351114901945,0.1702148097971763,0.5801398474598528,0.06466259673021017,0.003299893890453835,0.0,0.2448768538133971,0.0,1.45165147238813,0.0,0.0,0.0,0.0,0.0,6.439402365792798,0.0,0.0,0.04676945024213262,0.0,0.0,0.0,0.6032720203469075,0.766817300296018,0.0041823961839716015,0.0,0.11792634672254168,0.09642980310993071,8.934465184617105,6.546469044382278,2.0159299942555124
