,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s06T1723,0.6111979346048143,0.0,1.4989146784006304,0.0,0.0,1.534518835198802,0.0,0.10920008398091569,0.0,1.2751965350342962,0.07728748029909148,0.0,0.267817366377933,0.03752129875823728,0.0,0.32233519443765923,0.0,0.2925146594777965,0.1384196460039301,0.0,2.143685201638077,0.0,0.0,0.02717725183713175,0.02436503794361391,0.0,0.0,1.8933692089460004,0.8751602876065839,0.0786997293736537,5.943547737302333,0.0,0.0,0.0,0.5203711341658294,0.1910096700533679,0.0,0.007171910905677083,0.0,0.07825181322209195,0.0,0.06088629880665556,0.0,0.0,0.0,0.0,0.0,0.03759563955283404,0.0,0.0,0.15089272904815057,0.0,0.0,0.05803773237807669,2.9206276550700685,0.06512096344354425,0.0,2.056276931198523,0.0,0.0,0.06605171855327982,0.0,0.161690377961086,0.005411271199405042,0.0,0.0,1.6333013380766261,0.0,0.0,0.0,0.09927196034632187,0.0,0.0,0.0,0.3239375574499493,0.0,0.0,12.90338605231459,0.0,0.0,0.0,0.0,0.09479627867422419,0.13914234558660146,0.0,0.030685625065974526,0.1669303231221311,5.965265734973637
s08T1723,0.0,12.743021690310467,0.6140187193489649,0.0,0.0,0.0,0.0,0.02020474259215986,0.0,0.0,0.0,1.7213796331874067,0.0,0.03867157934622172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017109113156497239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4885719024566584,0.0,0.12424906972427903,0.015599192602593535,0.0,0.0,0.039485593300111685,0.0,0.0,0.0,0.0,0.5286853523552888,0.0,1.9998760699305131,0.0,0.0037536082244011186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227085235441163,2.5374044469905144,0.0,0.0,0.0,0.20052628644717013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09002333149788186,0.0,0.1549141336313843,0.0,0.0,3.8376615010672106,0.0,0.0,0.0,0.0,0.5056434964492331,0.0,0.0,0.0,0.0,0.521328185643912
s10T1723,0.0,5.383081026473439,0.4964180673835322,0.0,0.022256292770989814,0.0,0.0,0.0,0.0,0.0,0.0,3.8411683546196156,0.0,0.005485739667954901,0.0,0.0,0.0,0.0,0.0,0.0026251439014448098,0.25498296913259333,0.002060237313477412,0.0011716720332925709,0.0,0.0,0.0,0.0,0.0,0.06098031326281181,0.1999804577816803,0.0,0.09124900503051109,0.017421326966077125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705892253270327,0.03883738696487824,0.0,0.0,0.003209562339502834,0.0,0.013214601419791529,0.0,0.0,0.03995138948180146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064523391706179,2.821867741948338,0.0,0.0,0.0,0.14014821168001834,0.0002134048095373524,0.0,0.07128430345549124,0.0,0.03363779219720865,0.0,0.0,0.0,0.0,0.49404647562513615,0.04630081844508815,0.0,0.0,1.539597009762331,0.0,0.0,0.0,0.0,0.7629345155559266,0.0,0.0,0.01670872367090988,0.0,0.21336940554034656
s11T1723,0.0,3.024268096570391,0.28176582505734726,0.0,0.013978574427135619,0.0,0.0,0.010557601793323282,0.05604118115784145,0.0,0.0,3.125599511353713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37044158007719247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06529991943779559,0.0,0.0,0.08931646106751473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023213853365453833,1.2307233178039805,0.0,0.0012301854763669326,0.0,0.0,0.0,0.0,0.16558205573589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33301659819259066,1.5991437236162491,0.0,0.0,0.0,0.1519418657733524,0.0,0.0,0.0864230343475625,0.0,0.0,0.0,0.0,0.0,0.17434515952423396,0.14140421077418647,0.17977123148736496,0.0,0.0906801421603438,5.498772232282091,0.0,0.0,0.0005941901575068471,0.0,0.6010967876331017,0.0,0.0,0.09995533429398305,0.0,0.9136298382491735
s12T1723,0.0,5.760125516120471,0.7429974833780889,0.0,0.05784856957474681,0.0,0.0,0.0,0.26987868978176277,0.0,0.008444696223562049,5.601728771410009,0.0,0.03350940720410478,0.0,0.0,0.0,0.0,0.0,0.0,1.0762242181999806,0.0,0.0,0.5482009526113546,0.0,0.0,0.0,0.0,0.13886374445810803,1.0193369707148712,0.0,0.3302836216206626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550545318760382,0.04147171507394952,3.95910644480246,0.06633127030300312,0.014970636854779095,0.0,0.01955042432129685,0.0,0.0,0.9904634942439556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868954563262741,0.01655154731222202,0.0,0.0,0.5578807019085305,0.0,0.0,0.10290496140770349,0.0,0.0,0.0,0.0,0.0,1.017248485092256,1.1666927175058581,0.04098559652126071,0.0,0.4766217189216975,1.7131338657330655,0.18049656448854035,0.0,0.0,0.0,0.751483893797618,0.0,0.0,0.01016401935633429,0.0,0.3365175619407749
s13T1723,0.0,0.0,1.8373873627483135,0.0,0.0,0.0,0.0,0.0,10.445745402867392,0.0,0.2755445138630884,12.470656005883587,0.0,0.1753447533880259,0.0,0.0,0.0,0.0,0.0,0.0,15.149846980603265,0.0,0.2811350997061762,0.9208375681714055,0.0,0.0,0.0,0.0,0.0008061651207205187,5.502086768606206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023897777333986306,1.5724915680180758,0.0,0.02891508864971699,0.0,0.0,0.0,0.0,2.782568244147503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7731357563135466,2.002254275499935,0.0,0.0,0.22613526555798735,0.0,0.0,0.0,2.1305803041210924,0.2073879469051503,0.0,0.0,0.08562601188530622,0.0,0.0,4.552832860701772,1.1106064213136777,0.0,4.931232703899958,15.107804372216368,2.6426547980159456,0.0,0.09004739295329332,0.0,0.39034784864804484,0.0,0.0,0.14487179186768687,0.0,3.8222192455374184
s14T1723,0.0,7.522438303111045,5.1709293761710144,0.0,0.0,0.0,0.0,0.0,7.982680387448727,0.5193813179698942,0.7067751123143287,2.197631354777012,0.4379429838812064,0.2756480630704027,0.0,0.20557989395253293,1.1326538215793804,0.0,0.0,0.0,6.533325111988454,0.0,0.0,1.6341263942053736,1.4621614092742026,0.0,1.5762508440764622,0.0,0.8918277465176915,1.309316367013935,0.0,0.018152458423293827,0.0,0.0,0.09759272228441201,0.0,0.0,0.0,0.0,0.32909479870584885,0.134760394291584,0.0,1.2796482037669639,0.0,0.04380319576894193,0.0,0.04550224945878247,0.0,0.0,1.3701313168627571,0.0423423636909438,0.0,0.0,1.9466118099191423,0.9356554560285708,0.0,0.0,2.5615521023413423,0.0,0.24762050658697582,0.0,0.0,0.40912827926128675,0.6463261683228145,0.0,0.0744772167866823,2.0711492008819636,0.0,0.0,0.0,0.0,0.0,0.0,0.6737306678981105,10.246071937018446,0.0,0.9161342068143807,63.734810969084755,2.610389080127001,0.0,0.0,0.0,0.24225592553923717,0.08146197627055086,0.0,0.18251086522685275,0.19435357729660874,16.933879716873935
s15T1723,14.95362006315356,0.0,12.85615489498765,0.0,0.0,0.0,0.0,0.0,3.36000164503285,11.16435914641155,0.719792247982316,0.0,3.2734544033906126,0.0,0.0,2.723062855233325,0.0,1.452319552449938,0.0,0.0010466552256583417,8.088581452912425,0.0,0.0,2.5826766545743047,1.4750648845412502,0.0,3.1453091295859843,0.0,1.370441531925248,2.61456815464818,0.0,0.003590537109223318,0.10636088561378351,0.0,6.563674752947822,0.0,0.0,0.0,0.0,2.068048002790768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240267886089217,0.04638002774699784,0.0,0.0,1.4952412740945198,12.81556496597986,0.6406647561590904,0.0,6.87940282889276,0.0,0.0,0.0,0.0,0.5799637258153446,0.0,0.0,0.12878399258039502,4.577793577055663,0.0,0.0,1.0663610737500182,0.2408349871195762,0.0,0.0,0.3216698353230916,4.308013920692199,0.0,0.0,54.87419191192224,0.4342941914062898,0.0,0.13887680921512313,2.137486241915844,0.0971887270551061,0.8726650046533421,0.0,1.675583474057177,0.5391098361256169,14.457452707459835
s02M1823,5.159010765474301,0.0,20.640459487732198,0.0,0.0,0.17001409232933012,0.0,0.0,0.4036965916959304,1.2209031431754296,0.506088062950493,0.0,0.31984685717281525,0.0,0.0,0.7026105379213078,1.1171505568874311,0.0849301582397968,1.2765301500379131,0.0,4.303755798260783,0.0,0.0,0.0,0.18238609454507637,0.011437111141524988,0.0,0.3010946620638598,2.9741651281899797,0.18843657816209847,2.2805143225937674,0.0,0.0,0.0,0.1686205846175047,5.842421105238373,0.49632817426179787,0.46794573288682256,0.0,0.36456064971909397,0.0,0.0,0.0,0.017963856835490025,0.037178288191939225,0.07222435522451524,0.0,0.06260933278764086,0.0,0.0,0.2516108267626751,0.0,0.0,0.06611053150019289,8.313195834507864,0.0,0.0,4.216581711558137,0.0,0.0,0.0,0.0,0.5537394780703793,0.6493299423502887,0.0,0.0,4.660118911897598,0.0,0.0,1.217282910863853,0.0,0.0,0.8096748363564573,0.0,2.3326763752733664,0.0,0.0,7.8532051099968285,0.00702228539997963,0.009608492190705743,0.0,0.0,1.0108813612392509,0.06948908480032173,0.0,0.0,0.6349704402464159,0.0
s03M1823,14.780450215992417,0.0,32.997749403210186,0.0,0.0,0.0,0.0,0.5716185963008095,0.03358775641197381,3.2879507904933187,0.40787594860172555,0.0,0.2710446667570958,0.0,0.0,1.386826714904001,0.30296338326412964,0.0,0.968821744016657,0.0,2.7569185503910627,0.0,0.0,0.8035556744344102,0.00864230911711954,0.0,0.0,0.03837546943220552,7.11457258872959,6.0024055335552235,1.9085430842657072,0.0,0.07260450910914316,0.0,1.2112436799404227,5.168207590244455,0.0,0.692540799800844,0.0,0.6677205388782459,0.0,0.0,0.0,0.1398123316597094,0.0,0.6704869727855673,0.0,0.0,0.252845299357751,0.0,0.3876170621956864,0.0,0.013414770807853308,0.0,11.847444761356785,0.18794370275438055,0.0,3.809089252049161,0.0,0.0,0.0,0.0,0.369591372238092,0.0,0.02698098379870965,0.0,9.58264593415157,0.0,0.0,5.016684554403915,0.3112381555884374,0.14138519685962686,0.30922194730781327,0.0,0.5190020791409862,0.0,0.0,6.198797167204859,0.0,0.0,0.830766908999515,1.8568869928141127,0.7800429553868827,0.38761467379834114,0.0,0.0,0.0,0.0
s04M1823,0.9514599973687728,0.0,7.139079012084827,0.0,0.0,0.0,0.0,0.12036651910288593,0.27442498322232417,1.4786469081702598,0.19260396158826892,0.0,0.21735086122577532,0.0,0.0,0.2568452654238067,0.04051408406987041,0.11734698070865464,0.1050943744198744,0.006597678951436871,1.0942188818856913,0.005792372352647325,0.0,0.36282651989391834,0.0,0.0,0.0,0.0,1.7970803723403521,1.3090708549960375,0.364861125298095,0.0,0.03141311365871714,0.002291039718829463,0.24350654620616374,5.598441249222783,0.0,0.137208552454514,0.0,0.16237161760134947,0.0,0.0,0.0,0.0,0.0,0.17557934284100132,0.020832287783649314,0.00020394619941875472,0.0,0.0,0.14878229198687115,0.0,0.0,0.0,2.9394396926338806,0.09617115006643867,0.0,0.719524283563366,0.0,0.0,0.0,0.0,0.10323446660166663,0.0,0.029662752647229992,0.0,1.9117148612176158,0.21198590422542005,0.0,0.3788330668654556,0.061375521368594047,0.0,0.05739898120184517,0.0,0.3562835584390743,0.0,0.0,1.643083152239723,0.0,0.0,0.1885373452839006,0.2570038478254832,0.14026566564847348,0.1609908544180863,0.0,0.0,0.0,0.0
s05M1823,0.2860291112212482,0.0,11.766404330758695,0.0,0.0,0.010148242278422035,0.0,0.0,0.158444776558159,1.7117011346892126,0.3284854134752552,0.0,0.28124622419504347,0.0,0.0,0.09684002868447807,0.19146609538285161,0.0,0.4786533574288761,0.0,2.5430773850956525,0.002002275516002068,0.0,0.6899030785871036,0.0,0.0,0.0,0.016582473647263708,5.064969732892597,0.49769737485630394,0.8943773539214979,0.0,0.006278703644114099,0.0072877404872592555,0.2530476432599914,1.3452513350973778,0.0,0.2928557288259162,0.003053283084144206,0.03247115129617937,0.0,0.0,0.0,0.0,0.004967038565836832,0.3687031013159133,0.2280068052818747,0.11706220631568712,0.0,0.0,0.3552751711376403,0.0,0.0,0.0,5.844460085825722,0.14898723522681054,0.0,2.7301179404467697,0.0,0.0,0.0,0.0,0.11993124891254159,0.0,0.005219065240951176,0.21640452269343213,4.613586461086667,0.04875635771621129,0.0,0.40264148531033056,0.0666178725548087,0.0,0.012061730759250707,0.0,0.8434789381753397,0.0,0.0,9.80778771889433,0.0,0.0005320436959517033,0.0,0.37234428696755756,0.4442712265950989,0.312737292112481,0.0,0.0,0.0,0.0
s06M1823,2.5380285967133625,0.0,6.240714000248495,0.0,0.0,1.81898511099081,0.0,0.0021556851072152576,0.05540099171240134,4.657750114377078,0.4255874669193686,0.0,0.15844740866038498,0.0,0.0,0.7105252808339109,0.0,0.0915511408779158,0.3214093136586151,0.0,7.496387189962851,0.0015574393907443094,0.0,1.415253964835786,0.0,0.0,0.0,0.2855757780327077,4.647166135369016,0.0,2.9810103972377204,0.0,0.0,0.0,0.12960230279131038,4.162936163299966,0.0,0.4001527030248205,0.0,0.28311904814367955,0.0,0.0,0.0,0.0,0.014005969520690166,0.0,0.4999771845603883,0.07729070957163324,0.0,0.0,0.4794819499033497,0.0,0.0,0.16326476720722383,6.544227018418874,0.20804019809941474,0.0,5.053454299087698,0.0,0.0,0.12353475207658217,0.0,0.2955751710143278,0.014333695863834388,0.0,0.05653157085670753,4.87160420093608,0.0,0.0,0.012013411236015535,0.05301608522186253,0.0,0.0,0.0,0.18076789583273642,0.0,0.0,3.4815379544261416,0.0,0.0,0.0,0.0,0.3690479116060251,0.7938854806470436,0.0,0.0,0.0,0.0
s07M1823,0.0,0.0,2.138028487620514,0.0,0.0,2.089515423027811,0.0,0.0790512708493612,0.23265979301475104,2.0258794918146075,0.18007634448905271,0.0,0.34672084786172475,0.0,0.0,0.12045844465843673,0.0,0.008250585406827703,0.18217644035898392,0.0,2.3732710349038357,0.0,0.0,0.2141847249457084,0.0,0.0,0.0,0.24083171994968808,0.1884354475541518,0.4302706142998629,3.9674557738057663,0.0,0.0,0.0,0.2866234920456249,0.0,0.0,0.0,0.0,0.3731655828223738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04015606155687373,0.0,0.0,0.05312038162699924,2.5534204446369473,0.17730282820208415,0.0,0.9705099197506892,0.0,0.0,0.005224475146802074,0.0,0.06129146647722619,0.0,0.0,0.0,0.9764440624779546,0.0,0.0,0.0,0.014584058099800264,0.0,0.0,0.0,0.0,0.0,0.0,0.18324268310110284,0.0,0.0,0.02270709773850132,0.0,0.02269959532001033,0.271725621533617,0.0,0.0,0.040906849637636175,0.0
s08M1823,0.0,6.908768464087631,0.4475806264969462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3230890071102555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731224929204829,0.0,0.13128161781337466,0.0,0.0,0.0,0.11739808851237346,0.0,0.0,0.0,0.0,1.788588487913347,0.003842859008770956,3.4590978965954373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635180234642804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03733785965270211,0.8442124272553965,0.0,0.0,0.0,0.06490626240343493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005582684126249924,0.0028643792415790396,0.0,0.0,0.0,0.0,0.011795339331947128,0.0,0.0,0.0,0.0,0.0
s09M1823,0.0,6.5119498955959765,1.0478088927539524,0.0,0.1105595921131005,0.0,0.0,0.0,0.5581530862122901,0.04323815084521889,0.0008705463170572918,4.607060818655881,0.0,0.04203228943412217,0.0,0.0,0.0,0.0,0.0,0.0068770618147433365,0.842519298856361,0.0,0.0,0.47255116678212533,0.0,0.0,0.0,0.0,0.0,1.2906213649861944,0.0,0.8900396025707447,0.0,0.0,0.0,0.330535366433652,0.0,0.0,0.0,0.0,3.801751300525265,0.0,2.26456006378878,0.05148720604966987,0.0015074220216675048,0.0,0.015263588432558185,0.0,0.0,2.4363731503086297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8332346225649445,0.0,0.0,0.0,0.09385734910659316,0.0021217371914707575,0.0,0.403074078471211,0.0,0.0,0.0,0.0,0.0,0.0,0.38682514588331923,0.0,0.0,0.753558898356678,0.24551705306223046,2.7309740734116903,0.0,0.0,0.0,0.5420671159404291,0.0,0.0,0.06558296143977616,0.0,0.0
s10M1823,0.0,0.407780121396601,0.8466673000771083,0.0,0.0,0.0,0.0,0.12991650917171135,2.679398257385891,0.07760028279256731,0.33806811649594687,2.4314956056369956,0.0,0.023306193093513707,0.0,0.0,2.2495455151859116,0.0,0.0,0.0,4.845174506471867,0.0,0.4186681988339637,0.017455375592471553,0.0,0.0,0.0,0.0,1.2863671307258764,0.6511116714727242,0.0,0.03741970204618351,0.0,0.0,0.0,0.342169693984781,0.0,0.0,0.0,0.0,0.3707376307982588,0.23068054343545294,10.138657644510916,0.35090031693858975,0.0,0.0,0.0,0.0,0.0,1.947590270246517,0.0,0.020830256689883832,0.0,0.0850389307638141,0.0,0.0,0.0,0.0,0.0,0.8653359353014308,0.0,0.0,0.0,0.0,0.005474295640952739,0.0,0.7241660075480283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175707179549923,0.0,1.1030381297904475,0.0,0.0,0.0,0.14225893344072033,0.0,0.0,0.0,0.0,0.0
s11M1823,0.0,5.734328824877456,1.8638975703288387,0.0,0.11668478183826879,0.0,0.0,0.0,3.4179756910678494,0.1501168350500296,0.11796384937413766,6.524682868943279,0.0,0.15585356752134952,0.0,0.0,1.3356857326424798,0.0,0.0,0.0,4.13401923013075,0.0,0.14776590628587888,0.47860575797397076,0.0,0.0,0.0,0.0,0.6208426151169127,0.9378068932483018,0.0,0.9697310689829707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0620876355094984,0.09002774630518112,7.853184131804484,0.3058244584426079,0.029157636280081,0.0,0.017749295125498228,0.0,0.0,5.3473709607492115,0.0,0.02713893056751199,0.0,0.022357472997407726,0.0,0.0,0.0,0.0,0.0,3.4929305658918426,0.0,0.006659163427000423,0.006728969470055634,0.0,0.002418173415722899,0.003974649899208346,0.9811985733502662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64423260823764,0.0,2.6650166365809214,0.0,0.0,0.0,0.7340346448571019,0.0,0.0,0.02531642535329425,0.0,0.0
s12M1823,0.666560439501608,5.256896540202474,0.6072742263973723,0.0,0.0,0.0,0.0,0.0,8.831500579208615,0.44233563987795216,0.20033970598865997,3.503991116016637,0.04263847690508191,0.05157464730932245,0.0,0.009752395686658942,0.0,0.16982936768204518,0.0,0.0,2.409168629704199,0.0,0.0,0.678072150452709,0.06894170016317032,0.0,0.0,0.0,0.0,0.33070983827401285,0.0,0.24570276104664357,0.0,0.0,0.0,0.011536252363140162,0.2723400999353007,0.0,0.0,0.0,0.645855790490359,0.13116572433696203,1.4843015881242771,0.0,0.010234839265774578,0.0,0.022748897470096514,0.0,0.0,2.1123648152854817,0.06508195919525676,0.0,0.0,0.3383947883853958,0.11058993836902943,0.0,0.0,0.0841819072095701,0.0,0.47055627952944445,0.0,0.043212852027726664,0.0,0.0,0.0,0.008292284845457246,0.0,0.0,0.0,0.09356223289378876,0.0004884727145399422,0.0,0.0,1.8677430623613556,0.0,0.0,5.204727425379471,0.18179293434290478,10.309472274067042,0.0,0.0,0.0,0.018125995985328398,0.0,0.0,0.04130366262278257,0.0,0.0
s13M1823,1.561071197147347,7.804483823332056,1.2883375737389744,0.0,0.01985207604111632,0.0,0.0,0.0,9.918910340252504,1.5402423181203604,0.08061122290454903,2.3139289805044405,0.08100142892714836,0.0,0.0,0.37450472364488296,0.2432724466326637,0.011597369907331555,0.0,0.0,3.353300003452457,0.0,0.0,1.5628523701947727,0.0,0.0,0.17981541131312626,0.0,0.29157009213590757,1.1770867347027065,0.0,0.4902643569090636,0.0,0.0,0.06634085875994358,0.0,0.18149784346127912,0.04445800346645331,0.009294351668495958,0.0,1.1679132293596821,0.1640373205703445,4.019108975418606,0.0,0.050195337601972694,0.0,0.08392169533541229,0.0,0.0,4.64852940087856,0.2918933051108119,0.0,0.0,0.36825073283417525,0.1773423444788194,0.0,0.0,0.2877183496569502,0.0,0.6664283048308434,0.0,0.12816213806602456,0.025531896984008574,0.0,0.0,0.02209174547838596,0.5148073928888461,0.0,0.0,0.5497064229170106,0.0,0.0,0.0,1.5575259989324572,0.0,0.0,4.753136691639737,0.0,18.278767912275267,0.0,0.0,0.0,0.27674788111863247,0.04608770509183838,0.0,0.0687082941197884,0.12042668303305022,0.0
s14M1823,2.583036326204013,6.227343942746919,1.9080040006232917,0.0,0.0,0.0,0.0,0.0,19.667619629184262,0.9898609944461556,0.740842641281303,2.152113631874091,0.3674763863515193,0.12494187472291089,0.0,0.6667667060264186,0.0,0.38051972460909544,0.0,0.0,5.820406776914701,0.0,0.0,0.9741637326419356,0.4041990504279923,0.0,0.40808987161627447,0.0018320491878707455,0.0,0.28683922242812465,0.03236533974467203,0.11868092177627289,0.0,0.0,0.09937405466490469,0.0,0.18826453364898832,0.0,0.0,0.07496164667660506,0.38820780073581396,0.0,0.0,0.0,0.016749563094286497,0.0,0.0,0.30841000880012687,0.0,1.176867217548866,0.23221249980304307,0.0,0.0,0.4434589308213435,0.46680522184637374,0.010608541145999755,0.0,1.5978569589541527,0.0,0.0,0.0,0.07971428377105483,0.22083295317498897,0.0,0.0,0.0,0.0,0.0,0.0,0.9634497369633961,0.08850642535457268,0.0,0.0,2.0555154308982027,0.0,0.0,6.180847680510321,0.0,8.235322107465343,0.0,0.0,0.0,0.0,0.03474921577105612,0.0,0.0,0.157531396343679,0.0
s15M1823,0.0,4.1178567348393775,7.943075417926752,0.0,0.0,0.0,0.0,0.0,9.779440362191277,2.383430298275082,0.72564801715189,0.27621351810941147,0.5808063208419268,0.046887919573154614,0.0,0.7561856821750075,0.5699803913693575,1.0418114295367313,0.16965607751356607,0.007768330983853458,2.9202636297275477,0.0,0.0,2.5715765979186993,0.23106369902631255,0.0,1.6192304848337558,0.0,2.0649186196461624,2.0915452187465573,0.0,0.062253290241680935,0.15138255096535594,0.0,1.8856806423088022,0.0,0.10378986232264227,0.0,0.031161395473307936,0.33363328256227665,0.4492209669738945,0.0,0.12134177739213309,0.0,0.021043455542972288,0.0,0.11440259714239971,0.1241640595799072,0.0,3.396381463188111,0.23529400621706414,0.0,0.0,0.7521553674778303,0.950351722335405,0.17976547671409626,0.0,1.9574873231522187,0.0,0.43540356717749623,0.0,0.17451583612607563,0.18998071555122634,0.0,0.0,0.0,1.4578028948268875,0.0,0.0,2.229123884140673,0.5411671307753201,0.0,0.0,0.39357482856260406,0.0,0.0,1.7498399702926712,0.8040752840456745,7.532736930554588,0.0,0.017300043972382956,0.0,0.1060583387795149,0.16925816782124598,0.0,0.15095679429323364,0.9939534663042491,0.0
s01X1823,3.5155545499292082,0.0,25.531853159286058,0.0,0.0,0.0,0.0,0.0,0.04717135029815152,1.7005996492922408,1.2324101932124005,0.0,0.0,0.0,0.0,1.7146255091387204,0.4867639931844488,0.7045185595362587,4.708012869163419,0.0,1.6030409895550668,0.0,0.00812106602506867,0.022184223385912638,0.0,0.0,0.16359893858062924,0.0,7.938422713649889,5.621015576505808,0.0,0.0,0.0,0.0,2.188732539099348,4.382329494421571,0.0,0.2893076358115607,0.0,0.6785775043992922,0.0,0.21980911629474803,0.0,0.04674716518141555,0.0,0.13535596510507364,0.0,0.03308795920059325,0.0,0.08421637564406677,0.3676656886413398,0.0,0.0,0.2216681965801802,8.774721420794048,0.6991424545412582,0.22313057086555693,0.41262073235514757,0.0,0.0,0.8340655268735689,0.0,0.22163099200590192,0.0,0.0,0.0,3.2564382798427727,0.0,0.0,6.487643971451816,0.43560446871872327,0.0,0.7918795961082975,0.0,0.6466172610870288,0.0,0.0,16.962400946130277,0.0,0.0,0.6513894596280199,0.49842034987074696,0.31871922402700803,0.0,0.0,1.2223884087690884,1.9430595516613633,3.6414363121549838
s02T1823,22.187144488476726,0.0,9.644374747374888,0.0,0.0,0.0,0.0,0.07357263270243486,0.12326585432824845,4.561001544391378,0.14505382394537183,0.0,0.010702112856645633,0.0,0.0,7.008191637661144,0.020604777402439843,0.939364379919527,2.841320804619776,0.0,1.074876973699002,0.0,0.0,0.10922649759243684,0.012979130849908089,0.0,0.250384206550424,0.0,1.1724025444134683,0.1952874385872482,0.15531958296138224,0.0,0.012458351210026216,0.0,1.383649057399927,0.41366042381635615,0.025066640154523822,0.22098991915138436,0.0,0.7142292221659495,0.0,0.0,0.0,0.08788931846482671,0.0,0.13178909030717958,0.0,0.039480990320938984,0.0,0.019209789166538673,0.2666727547983661,0.0,0.0,0.0,6.574888117564659,1.2218796645607999,0.024276555339210942,1.120310433392946,0.0,0.0,0.35282967606555116,0.0,0.17969509260825078,0.0,0.0,0.0,2.050697110151,0.0,0.0,7.729085811675968,0.08305100849743136,0.0,0.0,0.0,0.0,0.0,0.0,0.9085154377200129,0.0,0.0,0.0,0.0,0.2784284089108919,0.1639676570956511,0.0,0.0,0.5954189121849485,0.0
