,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s13M5222,0.6307172650023598,0.0,0.7706871867943121,0.0,0.0,0.0,0.0,0.04548915937374232,0.0,2.5125106888635527,1.7074602690148748,0.0,0.0,0.4229770344841123,0.0,0.0858409995688117,0.0,1.4791560336628307,0.1572254941228914,0.0,5.608908469290928,0.0,0.0,0.0,0.03935564182820006,0.0,0.0,0.0,0.0,0.04846196549607174,0.0,0.0,0.054677778797201475,0.05767141999447507,4.495749051789656,0.4177202411971058,0.25465514716114,0.19212332455297226,0.0,0.0,0.0,0.0,0.40053035501275214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983981266045935,0.0,0.0,0.0
s14M5222,0.0,0.0,4.333852943230896,0.0,0.0,0.019345596129102232,0.0,0.11780543123243115,0.0,5.1441947608693885,1.9448635502422786,0.0,0.0,0.5158788855056874,0.0,0.6231101120246114,0.0,3.169796390975158,2.8661537502123906,0.0,7.0569748089378415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735774742369271,0.16561772081448883,7.883069921245679,0.6031259295494223,0.6950392159065254,0.8915504219698137,0.0,0.024702306895670628,0.0,0.0,2.4019757235606263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M5222,0.0,0.0,3.0541351545197934,0.0,0.0,0.054139875021320026,0.0,0.05697855808624337,0.0,3.6936452662148516,1.7532764818009299,0.0,0.0,1.5279486862675429,0.0,0.7676578812007935,0.0,3.0473619536310754,2.761885458808561,0.027191660943952874,6.06927397305207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499887156476568,0.0,0.0,0.06003697971212232,0.13752083069923335,5.909162709260883,0.6508744222691424,0.5026331793824966,0.7793581047759714,0.0,0.045147824486306706,0.0,0.0,0.8658151903659117,0.0,0.0,0.014878631572604977,0.0,0.0,0.0,0.0,0.0446926053572942,0.0,0.0,0.0
s02T5222,1.1409743596189459,0.0030452132306745066,0.0,0.5809978376955127,0.0,0.02324713764596443,0.0,0.0,0.0,0.514900097482778,0.3621858249391686,0.0,0.5062098353714501,6.809405017311561,0.024846171576872314,1.339871082606855,0.018941975531306093,0.2469645469184086,1.6698226997621923,0.009639895459421182,0.0,0.0,0.1526684412156967,0.0,0.009723505167888415,0.007704668066914212,0.20765008828294837,0.0,0.3481421203920382,0.39885144754208196,0.0,0.0,0.0,0.003121841753419998,1.4111912165336378,1.5900132607719464,0.13801605927337646,1.358570775569988,0.0,0.0,0.0,0.024602965571332888,0.17441857753266624,0.0,0.0,0.0,0.09935151480321754,0.0,0.6346465716437729,0.0,0.05866532039541337,0.5568091951295073,0.0,0.0
s03T5222,0.0,0.001378790850640223,1.2644619203889107,0.4509853220445616,0.0,0.029656531822266664,0.0,0.0,0.0,1.2289782593100587,0.5148404134197083,0.0,0.7306725658968254,7.366617783688892,0.0008283455887684992,2.2697546331384117,0.0,0.1617393097185152,5.139211494332994,0.009907417125355951,0.01673496825392175,0.0,0.03951172638028023,0.0,0.0,0.03057768136225169,0.5732356809839935,0.0,1.0494210297593367,0.9523884258805275,0.0,0.0,0.013054736361793343,0.04876923326726584,1.2729570958292762,1.966382096790829,0.014168098315508278,2.946149954799399,0.0,0.32796291150370244,0.0,0.0,0.8098219880330303,0.0,0.0,0.0,0.0,0.0,1.5622576270629607,0.0,0.0,0.01721785977680935,0.0,0.0
s04T5222,1.8585686900545795,0.0,1.4320328469016133,0.3711742006678436,0.011150229005371826,0.07535829588153876,0.026073941871939652,0.0,0.0,0.7457555291640481,0.7422846225528374,0.0,0.7127070343016537,8.499594937894381,0.0,0.4526685865352177,0.0,0.40241904935599726,1.2347571108080142,0.0,0.10599047971811781,0.0,0.02826285898617035,0.0,0.0,0.0,0.1448494206872209,0.0,4.383868480613392,0.5948705211343711,0.0,0.0,0.0,0.0,0.8085304673242709,1.2617654815198747,0.03884719116852275,3.159101027145729,0.0,0.10650362412640645,0.0,0.01772944975196069,2.699453847979731,0.0,0.0,0.0,0.0,0.0,5.617926061139453,0.0,0.0,0.0,0.04290353715292765,0.0
s05T5222,0.9597076297119185,0.0,9.314109238608301,0.19724914446148584,0.13648294846314188,0.0,0.0,0.0,0.0,0.13476319479685783,0.30233114772821396,0.0,0.33038370930382255,4.805715405616961,0.0,0.0,0.0,0.08346842364753015,0.0,0.0,0.09659308399445034,0.0,0.0,0.0,0.0,0.012782784799035317,0.0,0.0,7.274269748674542,0.0,0.0,0.0,0.0,0.0,0.0,0.22412154665749204,0.0,0.8540596072129095,0.0,0.03539245801889794,0.0,0.0,0.42964430400153764,0.0,0.0,0.0,0.0,0.0,12.361860089841732,0.0,0.0,0.0,0.0,0.0
s06T5222,0.610527890213747,0.0,2.820697091360009,0.13892928538570012,0.1362297046183332,0.0072555454713588855,0.0,0.0,0.0,0.06414045757713563,0.16270557060269075,0.0,0.18344168812226871,2.6241634387771278,0.0,0.0,0.0,0.0,0.0,0.0,0.0771657403769392,0.0,0.0,0.0,0.0,0.0023545620997392613,0.0,0.0,3.601840594298994,0.0,0.0,0.0,0.0,0.0,0.0,0.0859835078228384,0.0,0.4818701941049642,0.0,0.0,0.0,0.0,0.22237224397990074,0.0,0.0,0.0,0.0,0.0,5.36031938934959,0.0,0.0,0.0,0.0,0.0
s07T5222,0.0,0.0,0.0,0.7348536594225685,0.0,0.06738546651834747,0.0,0.0,0.0,1.518888240289435,0.7468008182180181,0.0,0.9634171751291155,14.418424591388444,0.0,5.178966477908803,0.0,0.48519996070612603,12.317808736845814,0.02245559195387366,0.010118799307082807,0.0,0.1277061339905941,0.0,0.0,0.009633485062427668,0.5901969007136857,0.0,0.12101108198152989,2.6414559620258284,0.0,0.0,0.027159336187859467,0.1792087724920173,2.8077856495246456,2.3507925484015715,0.0,5.832017509879347,0.0,0.0,0.0,0.0,0.8783451752341608,0.0,0.0,0.0,0.0,0.0,0.9655628288955107,0.0,0.0,0.0,0.0,0.0
s08T5222,0.0,3.788037949502633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16792926218913554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599756473967374,0.7845032689731245,1.9187733400839342,0.0,1.7943425400076343,0.0,24.553624118891083,0.0,0.0,0.0,0.2620268727767333,0.35582798565320484,0.0,0.0,1.324439411679835,0.0,0.0,0.0
s09T5222,2.785332803059521,4.357137496625862,0.0,1.0335044860543896,0.01404810132724974,0.0,0.0006897657728026092,0.11743157222229797,0.0,0.0,0.9950275389656827,0.06937523756455745,0.11687291493174487,1.298304913651114,0.022327426570960124,0.0,0.0,0.19827454208455397,0.0,0.10939037457335218,3.2184458764080355,0.0,0.0,0.036704537674408844,0.047141038468108985,0.002376213634546336,0.0,0.8706108569388337,0.7671216458615383,0.1560658889134804,0.03126333991194113,0.011406625786084442,0.03263473423367755,0.0,0.90720736188862,0.33938700523754894,3.6663441557575016,0.0,0.07320998941705502,0.14066426392801973,1.098110246284307,0.0,0.0,0.0,0.0,0.0,0.34386046945142795,0.1090977030756727,0.0,0.0,0.5769989321567406,0.0036522639039744706,0.011210851878117236,0.0
s10T5222,0.0,0.0,1.527169265735267,0.007198118498612734,0.0,0.12782165521869257,0.0,0.21772671195677154,0.0,1.323902215787151,0.9174250989309393,0.0,0.0,0.8937588973911592,0.0,0.752971333075746,0.0,0.14683010518261233,1.157549790434564,0.05987177582676702,3.004621330874314,0.0,0.0,0.0,0.03525361963672908,0.0,0.16682381695232165,0.0,0.0,0.010929191673910035,0.0,0.0,0.030878098629917538,0.17327075035459463,5.652567193626769,1.4728402384956019,1.1672766422973744,0.3279378262273944,0.0,1.6598217509925384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052924248040286316,0.0,0.0,0.20739679093661792,0.024927769169139902,0.0,0.0
s11T5222,0.050966017323662585,0.7916892836989552,1.147188465187292,0.2339420992374534,0.0,0.0,0.0,0.08105707152125922,0.04162844548212917,0.9506184405952539,0.8865250084619998,0.0,0.015716732859917273,0.48458735243601886,0.0,0.11417168341391384,0.0,1.022094274688229,0.4754807506906196,0.12430323066257838,3.27105371322755,0.0007875149207661213,0.0,0.0,0.03607580672595545,0.0,0.1496497365660932,0.028586323663507385,0.4574563594538168,0.0,0.0,0.0055353942525984525,0.048666843071588854,0.04140936367037084,3.3489570482163495,0.4191759997196887,3.2663356345096575,0.19855494868406595,0.12907992004472701,0.07048882972701767,0.1448605396576093,0.0,0.5067121051759983,0.0,0.0,0.0010358373891161746,0.0,0.009824576358742348,0.0,0.0,0.7374507788553432,0.07158997803533644,0.022028690454060265,0.0
s12T5222,0.3163333003795439,0.12265479242836928,1.2214644283975833,0.17627558214633998,0.0,0.003377589555565328,0.0,0.011246129068585143,0.0,2.2789274906049464,1.158885323817304,0.0,0.0,0.46817666733100244,0.0,0.0,0.0,1.2550235379210526,0.7678434684828472,0.00411523034398335,3.8421557115916967,0.0,0.0,0.0,0.04441235523218949,0.0,0.3804295692755159,0.01114304886878214,0.33394340748252666,0.0,0.0,0.0,0.0411156730836394,0.05792288164936788,4.9454287925105165,0.4486109528544182,1.7000733457244348,0.10707591797280798,0.09804360176901748,0.041849365259970475,0.0028327006192955272,0.0,0.4091789126654004,0.0,0.0,0.013237227959322367,0.0,0.0,0.0,0.0,0.47208353967126454,0.0,0.015334912902813065,0.0
s13T5222,5.027452488219404,0.0,0.0,0.17213100234262757,0.0,0.07937053252401431,0.0,0.07209554580217895,0.01753836237098178,1.4752837917907828,1.1120963343958736,0.0,0.0,2.7853959342301766,0.0,0.0,0.0,0.024377677648220405,0.0,0.025034784506229597,3.0424780729569645,0.0,0.0830757296587614,0.0,0.06515899786492897,0.0,0.36890927222475167,0.16781635678574644,1.0230539128435696,0.045879820339049256,0.0,0.0,0.0,0.0,6.891799604851523,2.0561015926652244,0.46527684075068826,0.03777217489125172,0.0,0.0,0.0,0.041590440448839104,0.003125588264798054,0.0,0.01476442957706382,0.0,0.04203982248101306,0.0,0.0,0.0,0.051967811662956095,0.3720652325641754,0.01722393320060184,0.0
s14T5222,0.5893061039523115,0.0,1.156381137668067,0.14204754085403526,0.0,0.061523161094959235,0.0,0.2522343213499259,0.0,5.722511988380912,1.6684580366843826,0.0,0.0,1.2009957074845476,0.0,0.9839232317296295,0.0,1.5479630174127532,1.725600785655435,0.0,4.975030296329686,0.0,0.0,0.0,0.07599372627581019,0.0,0.5783961179197005,0.0,0.0,0.034693606565442556,0.0,0.0,0.06560591735374924,0.1773581349014044,9.196615254976988,1.813396781246021,1.053968745603912,0.509749042447975,0.0,0.0,0.0,0.0,1.2004324246930849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18496155770721284,0.0,0.0,0.0
s15T5222,3.236172235459612,0.0,0.0,0.0970453118616216,0.0,0.0014038844309878225,0.0,0.17493703598129648,0.0,2.72081528232527,1.4052768772155224,0.0,0.0,2.526311948574697,0.0,0.0,0.0,0.3656528599542239,0.0,0.026419152330474004,4.025448636197881,0.0,0.15447653979993053,0.02559596234321902,0.03162573111901004,0.0,0.5591404656089196,0.08418704218668122,0.9163092795727293,0.47196385540277547,0.0,0.0,0.01341407611984935,0.0,4.5831174596465685,2.0260373149399062,0.3316465725969163,0.1628704164408826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234045297382312,0.003083195932771912,0.0
s02M0123,1.3834039468097854,0.0,0.0,0.20502091332747724,0.0,0.062263083460511306,0.0,0.0,0.0,1.508277711217886,0.4687509848748997,0.0,0.2228610774064846,2.125429806414231,0.0,2.47978728843473,0.05457617218330203,0.5349031966213651,2.702582912325236,0.0027354182974997474,0.15203224523929654,0.0,0.1797932424117077,0.0,0.0,0.0,0.1113488189517241,0.0327202610380645,0.0,0.04825112245379929,0.0,0.0,0.0,0.0,1.813506944745765,2.5737993232981227,0.0,0.7768811575752864,0.0,0.0,0.0,0.0,0.20581798646844449,0.0,0.012208051567935837,0.0,0.0,0.0,15.117587507243368,0.0,0.0,0.0,0.0,0.11648651492183207
s03M0123,5.318836531278565,0.0,0.0,0.7449989906917218,0.0,0.2058219456757902,0.0,0.0,0.0,4.2353174566733935,1.223195308270438,0.0,0.5139352345765081,8.641911133686431,0.0,1.1291833196078507,0.06816504464034293,0.0,10.811311714395753,0.017629715257981734,0.9869477969066852,0.0,0.6349557030525794,0.18959077510247058,0.0,0.05037147943210476,1.4865191185000426,0.07894337262683027,1.1512811386263968,0.06002307189425333,0.0,0.0,0.004891723940245716,0.0,6.139972317109249,7.882875757567686,0.0,2.4765692463108153,0.0,0.8926376277145306,0.0,0.0053784524052838956,0.3513339231180662,0.0,0.0,0.0,0.2495363410972941,0.0,23.42231839372388,0.0,0.011362499565278381,0.14522552132167277,0.0,0.04249528771005395
s04M0123,0.9783679816897999,0.0,1.4758834369385492,0.18226255273020153,0.0,0.0,0.020547691478556136,0.0,0.0,0.0720761509283268,0.15276221571656962,0.0,0.22649979323812042,3.8321997783014106,0.0,0.0,0.0,0.0,0.2041211366202914,0.0,0.41060820296132383,0.0,0.0,0.04747300447563899,0.0,0.04724002173643271,0.05137760968500715,0.0,6.069225219226931,0.298044164687655,0.0,0.0,0.02955551501273003,0.0,0.904061982900957,1.100820980908752,0.03506912265021344,0.5284451004110261,0.0,0.40850246985367894,0.0,0.0,0.8614016955436815,0.0,0.0,0.0,0.0,0.0,11.005795671481136,0.0,0.0,0.7084792025432509,0.23215027468232813,0.0
s05M0123,0.0,0.0,0.0,0.0,0.010842083461112465,0.0,0.0,0.00268963601750623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120347401255495,0.0,1.2722523203278422,1.1329474551291479,0.01275983750663173,0.0,0.0,0.14118660351730236,0.17759046043877705,0.0,0.0,0.05315803429527315,0.0,0.0,0.45520168716274534,0.00662837489266065,0.0,0.0,0.0,0.6092781296821229,0.0,0.0,0.03965622122566636,0.0,0.0,0.0003555849307137025,0.0,0.0,0.0,0.13234828496480602,0.04070982565937774,0.0,0.0,82.49464574680434,0.0,0.044218388608100956,0.0,0.03964767876114291,0.0
s06M0123,0.5565576660860383,0.0,2.2664379253192575,0.213540980765912,0.061415300065515224,0.0304098151343179,0.00946913304248448,0.006843311887356174,0.0,0.128790725164781,0.3099814073146832,0.0,0.22351332981002256,2.2921510485791012,0.0,0.25481269342571466,0.0,0.4428425512433296,0.0,0.0,0.051587652341942215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1861738546738567,0.0,0.0,0.0,0.0,0.0,0.1605237811030664,0.3991708309446014,0.0,0.4276289471810948,0.0,0.0940956446611254,0.0,0.0,0.0,0.0,0.0,0.010289662730924121,0.0,0.0,30.9927835396458,0.0,0.01754921562112695,0.0,0.0,0.0
s07M0123,2.9239958908703043,0.0,0.5631507957980352,0.3634099606476185,0.0,0.020898428474506396,0.001351949198335379,0.0,0.0,0.2531331106878557,0.11810483898520359,0.011429679439370392,0.23610091150755935,3.262832443392062,0.0,1.0265380063031737,0.0459342833355217,0.4533892079170805,2.574716641109327,0.007576531845713692,0.06215002806782249,0.0,0.22849013825844722,0.2629259541400335,0.0,0.01918856187640209,0.48871710524769013,0.03677668129409773,0.7465793779638626,0.0,0.0,0.0,0.0,0.0,2.0051727388984615,1.5848020973075325,0.0,0.7818008463174618,0.0,0.0,0.0,0.0,0.2396441547759753,0.0,0.0,0.08925956712975856,0.26094207099738037,0.0,51.11233666454677,0.0,0.037155748874008875,0.4832333452380824,0.014954640410043898,0.0
s08M0123,0.0,1.3095376778228929,0.0,0.2501384946903495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758117564639037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060909699440157734,0.0,0.0,0.0,0.0,4.693907046578543,0.050316473915019165,1.131453191773372,0.0,0.2480280700759508,0.0,5.172538572641509,0.0,0.0,0.0,0.0,0.11143532509720536,0.003517180741211281,0.0,1.9222749607092586,0.0,0.0,0.0
s09M0123,0.0,0.28413857396829234,6.115232337059123,0.17034793047800806,0.0,0.04931121513293098,0.0,0.22451925143658782,0.07091354583361018,2.1013145844565067,0.972159896089509,0.5981348993194507,0.0,0.09418565082756888,0.0,0.9115347525605442,0.0,0.360887558473047,3.4510573793605657,0.03048652049927668,4.263539744233209,0.0,0.0,0.0,0.09423856666751346,0.0,0.4595726080268029,0.0,0.0,0.0,0.022864391024524196,0.011406532502857177,0.03087477257972531,0.3593309680336752,9.344737025128772,1.9964392565394118,1.5433847523873778,0.3195542643375516,0.09250834793194006,4.093614899047213,0.46462550423552,0.0,1.3313005152075965,0.0,0.0,0.0,0.0,0.020957855097730495,0.11210467946425784,0.0,0.16695651343607168,0.0,0.0,0.0
s10M0123,0.0,0.0,4.989423284036793,0.1108968648822194,0.0,0.0,0.0,0.3692227987644001,0.0,3.1054084476827435,1.3032630312898859,0.0,0.0,1.0877003529672844,0.0,2.5341413981977077,0.0,2.80250874809504,3.2599974298936156,0.0,5.027013310045763,0.0,0.0,0.0,0.0,0.0,0.11953565862834596,0.0,0.0,0.0,0.0,0.0,0.04829886494135604,0.2141306209951809,8.307234916543935,0.5289129278742126,0.5273322742955568,0.6368787051441565,0.0,0.11512359607752605,0.0,0.0,1.0002575237554543,0.0,0.0,0.0008592933865183208,0.0,0.0,0.0,0.0,0.04566725711592276,0.0,0.0,0.0
s11M0123,0.0,0.3949524630914057,1.6361100862086213,0.04230869261915881,0.0,0.016062813506062847,0.0,0.017508263785809025,0.0,0.8202644874431755,0.45873162756991354,0.0,0.0,0.08798981405027861,0.0,0.12126377804239645,0.0,0.9721100539037825,0.5459253903144001,0.02696649307064849,1.8642412179343453,0.0,0.0,0.0,0.08280352944367017,0.0,0.1024519168131164,0.0,0.0,0.0,0.0,0.0,0.03587585207116883,0.040207811934112665,2.4399694019110045,0.04617720881118522,1.7192344401127688,0.21536358006150283,0.2749702529799247,0.04515279957179895,0.0,0.0,1.8741420341761463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318465770783747,0.0,0.0,0.0
s12M0123,0.0,0.3971048304617314,1.9361541292121387,0.08463031171248976,0.0,0.00026699723458987535,0.0,0.14400840857790284,0.0,1.64009784252974,0.9917905611723408,0.0,0.0,0.33472485703136184,0.0,0.44262869444841657,0.0,1.6193214385336265,0.4875449106026277,0.04241628640032126,5.099858730367496,0.0,0.0,0.0,0.22405410371662962,0.0,0.05359153661546455,0.0,0.1899983611820496,0.0,0.0,0.004156621842547418,0.05452015678012973,0.0756232045642467,4.331838845178752,0.0036550162551893263,2.276618360618509,0.2435910335047719,0.3286730694869095,0.04452003450678367,0.0,0.0,2.047922391751794,0.0,0.0,0.016371141699102146,0.0,0.019826150966296002,0.0,0.0,0.6267676039239984,0.0,0.008443040962581217,0.0
s13M0123,0.0,0.26227680594377634,1.8133626115467418,0.007327962310499399,0.0,0.015665704050020463,0.0,0.05445747184089866,0.0,1.429128279882198,0.4180880834057188,0.0,0.0,0.21298702749757975,0.0,0.4165096609861217,0.0,0.7288166658473278,0.7079330605835381,0.006311375227202924,1.7321326286647984,0.0,0.0,0.0,0.0460138115261832,0.0,0.06859868774507485,0.0,0.0,0.0,0.0,0.0,0.03204078789593739,0.046246510737787315,2.977928606443917,0.17769462738026998,0.9309251285338103,0.21783609484731617,0.1372102562537169,0.0,0.0,0.0,0.7476408502539721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37903091423749746,0.0,0.0,0.0
s14M0123,2.021678600793692,0.06099087565831783,0.9055471364023517,0.11325657461629254,0.0,0.03519414752651582,0.0,0.16064028641019604,0.0,2.6266542962037045,0.7648152045274302,0.0,0.0,1.1409524606266555,0.0,0.720983084054851,0.0,0.8658578940749568,0.6509953432074831,0.008323305811399433,2.9545315932897633,0.0,0.0,0.0,0.0827540036258716,0.0,0.5334307381775756,0.0,0.0,0.0,0.0,0.0,0.01383412907118081,0.03618374405199504,4.858968950278473,1.0914754347470057,0.7526584557247952,0.4273627374628515,0.07814731812548482,0.0,0.003213869429737728,0.0,1.1428632323031624,0.0,0.0,0.0,0.0,0.0,0.0657951595053018,0.0,0.1380200584782109,0.0,0.0,0.0
s15M0123,0.0,0.0,2.736368534166768,0.05687451912217494,0.0,0.009690017429802118,0.0,0.30598112919681364,0.0,4.063964992552157,1.1997278891771113,0.0,0.0,1.3737883997576255,0.0,2.0665628620522014,0.0,2.848750252324225,3.20522218942543,0.0,4.321483721345736,0.0,0.0,0.0,0.0,0.0,0.27625172891161837,0.0,0.0,0.0,0.0,0.0,0.07487189173182038,0.18590254753362964,7.631721616174291,0.8457992293601475,0.5150639949346213,0.8370320268528259,0.0,0.0,0.0,0.0,1.0202756354950553,0.0,0.0,0.011147313692358612,0.0,0.0,0.0,0.0,0.08701305720773944,0.0,0.0,0.0
s01X0123,2.608722462224742,0.0,0.0,0.4182337684239714,0.0,0.29424083948410173,0.0,0.0,0.0,4.13966535457961,1.0421573243278321,0.0,0.31834317880297763,5.472778763627295,0.0,10.871125726061475,0.01592122275834145,1.5783124548002525,12.040192627765798,0.014399826970416266,0.5161843311817178,0.0,0.463851262141432,0.0,0.0,0.0,0.3708473622234045,0.0,0.22164389100911983,0.22320925212051138,0.0,0.0,0.03844863189371816,0.0,3.7818921515948603,7.232375927938976,0.0,3.463079164089191,0.0,0.0,0.0,0.0,0.4526443658297211,0.0,0.0,0.0,0.0,0.0,0.5815588182373348,0.0,0.02156648537116386,0.0,0.0,0.0
s02T0123,0.2499546904175676,0.0,0.0,0.002300674110026291,0.03390852455113333,0.021277369290281317,0.0013744334522563385,0.0,0.0,0.5383491335150773,0.30157210397817663,0.0,0.15733832762391461,0.2896772624790616,0.0,0.22859394967813274,0.06464369485913797,0.4197298319727629,0.796761923687008,0.006201966704088512,0.3336065376687487,0.0,0.024034273231339536,0.0,0.0,0.0,0.027201292639095136,0.07714439590779737,1.425543824918359,0.0937130331975283,0.0008571253878443752,0.0,0.001199237856918593,0.0,0.66129254093899,0.9183939051790796,0.0,0.03775442655845702,0.0,0.0,0.0,0.0,0.0,0.0,0.010669047408242831,0.03904472244731602,0.0,0.0,13.762479314122913,0.0,0.0,0.8711082365010243,0.08330270148336763,0.24630594269405584
s03T0123,0.0,0.0,0.0,0.0,0.028734027048320617,0.0,0.0038777964528243208,0.011991885535003431,0.0,0.3015756985928867,0.15773752412862851,0.0,0.12577595420595927,0.0,0.013857062282001297,0.1323050315372709,0.026212450337146507,0.6101296609555459,0.4379204027944452,0.0,0.19135426150948992,0.0,0.04219133592198434,0.01015458377104159,0.0,0.0,0.017710675110120852,0.010791108409284328,0.5941268931777789,0.10290563488274745,0.00380599416609889,0.002603319164103891,0.004644930034899744,0.0,0.2481156307610327,0.3402859734270655,0.0,0.0,0.0,0.1353798924307155,0.011784412912055078,0.0,0.0,0.0,0.00966169636777785,0.005315516608283177,0.0,0.0,18.356122329264405,0.0,0.0,1.323985992648488,0.04870388984935981,0.18794109266072956
