,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s04M3122,40.28898029138322,0.0,0.29886267320325377,0.0,9.415036837685687,0.39166669773965124,19.912007548349205,0.0,0.0,0.3220720743810489,0.15951257129893526,0.0,0.0,0.0,0.0,0.9980465013035967,0.0,1.3606109122621965,0.0,0.0,0.0,0.0,2.8316808288567317,0.016568814997534716,0.0,0.0743487290576102,0.31763708151041187,0.0,21.83677560078318,3.1858413077361596,0.0,0.0,0.0,0.524823979186768,0.0007734023251226619,0.0,0.0,2.0422290000354066,0.0,0.0,0.0,4.458059963141028,0.0,0.0,0.6325781587395349,0.0,0.0,0.0,0.0,0.0,0.8517771695564882,0.0,0.0,0.0,0.2351420292000831,0.5342534283556672,0.03806782939761124,0.0,0.0,0.0,0.0
s05M3122,39.855360405449666,0.0,0.21538505543100037,0.0,1.4556933522693927,0.35654768042991997,2.8075748176753126,0.0,0.0,0.2938487198344341,0.113466812112037,0.0,0.0,0.0,0.10262215481824308,0.0680971795169838,0.0,0.33535660189598404,0.0,0.0,0.0,0.0,2.0104937405032524,0.0,0.0,0.0,0.04979344301672037,0.0,9.084070147472309,0.01605844596876996,0.0,0.0,0.0,0.12257216914783768,0.0,0.0,0.0,1.0322374848278657,0.0,0.0,0.0,0.8795463514186015,0.0,0.0,0.0,0.07570948633527463,0.0,0.0,0.0,0.0,0.4525768481327889,0.0,3.1938664756941093,0.008428177424253551,1.044196312766411,0.8581378046001148,0.09990991636241008,0.0,0.0,0.0,2.16475261746188
s06M3122,38.282330160217064,0.0,0.0,0.0,7.3215718201627515,0.0026952950926860337,26.92567670383233,0.0,0.0,0.0,0.0774379041086167,0.0,0.0,0.0,0.0,1.431432427147929,0.0,0.6014014036964072,0.0,0.05147232359007732,0.0,0.0,2.7854484783351787,0.0,0.0,0.21918420499404231,0.3672428504534418,0.0,9.813132356213256,5.161241202697966,0.0,0.0,0.0,0.7016868605138434,0.005282890413726225,0.0,0.0,1.6573438170035166,0.0,0.0,0.0,6.075723616891125,0.0,0.0,1.042909610758918,0.0,0.04679492049277179,0.0,0.0,0.0,0.701222678353773,0.008483147189384135,0.0,0.0,3.2943792206118845,0.0,0.0,0.0,0.0,0.0,0.0
s07M3122,7.887703644057872,0.0163809861070573,0.0,0.0,2.9292773418832243,0.01870365815215042,5.74743574283887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588553685555843,0.0,0.19228035627266785,0.0,0.7772628170753052,0.0,0.0,1.8644779933909048,0.0,0.0,0.15832023759328204,0.0,0.0,0.0,2.8149988624450293,0.0,0.002649010389255013,0.0,0.2592773652062415,0.0,0.0,0.0,0.7634113733977418,0.0,0.0,0.0,8.68434859082564,0.0,0.0,2.9380748539223687,0.0,0.0,0.0,0.0,0.0,0.1048049264014799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765568352053214,0.0,0.25014506871227526
s08M3122,0.0,0.0,0.0,0.0,0.03713085293902207,0.0,0.0,0.0,0.0,0.00010864225415625527,0.0,0.0,0.0,0.0,7.5564591967892225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007660445340999206,0.0,0.14744491359860606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.575611658110088,0.0,0.0,0.0,0.0,11.348064372562616,0.0,0.0,14.473629500610759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3122,15.182299385753238,0.0,0.0,15.026565602632667,2.4924606090500427,0.005650269829614824,89.5833145680886,3.1219044419363153,0.0,0.0,3.3043066217835393,0.0,0.0,0.0,32.041115533956,0.0,3.026782375006521,0.0,0.0,0.0,0.0,0.0,0.0,0.002745280962391245,0.053285965482021275,0.0,0.18595273061872808,0.0,0.09040444662764441,0.0,0.16330830925281783,0.0,0.014045343790651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957421275121791,0.07211286104471261,3.6156834516278664,1.2338066195871973,0.0,0.0,1.1063586099452276,0.7099891733576474,0.0,0.0,0.5508323170060516,0.0,0.3498521697450528,0.0,0.0,0.0,0.0,0.0
s10M3122,25.880803480757677,0.0,0.0,8.343187398098037,0.0,0.057590624316956586,19.352826039653703,1.9815759758920113,0.0,0.056105220669659416,0.8421792433856392,0.0,0.0,0.0,6.95782629818227,0.0,2.2494219735539263,0.0,0.06369632403617106,0.0,0.0,0.0,0.2634483041530621,0.0013184449903136221,0.27476385718771795,0.0,0.7097331993804333,0.0,0.4014227898169688,0.0,0.0,0.0,0.0,0.0925263506354421,0.0,0.0,1.0446378988552218,0.0,0.0,0.0,0.0,0.0,0.0,0.6646641747196826,0.0,0.9787014662462244,0.0,0.0,0.0,0.18356936548421815,0.8091891951799527,0.0,0.0,0.8179310456902045,0.0,0.6182690779778793,0.0,1.3232562557514043,0.0,0.0,0.0
s11M3122,47.826461547999926,0.0,0.0,17.46062534775445,1.3730387139015527,0.014940591733211533,106.26050123499277,5.241811684364953,0.0,0.08820296497528728,1.6662435272708174,0.0,0.0,0.0,22.033827862664822,0.0,5.3914475754248254,0.0,0.18493241618142567,0.0,0.0,0.0,1.2239768682600987,0.0,0.22774582967530696,0.0,1.1836397215680077,0.0,0.0,0.0,0.0,0.0,0.0,0.05606939185676865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7007812827436737,0.0,1.4851996463314765,0.0,0.0,0.0,0.0,2.2016400676149264,0.0,0.0,0.5014691961885699,0.0,0.7275499988888962,0.0,0.0,0.0,0.0,0.0
s12M3122,34.081037921473744,0.0,0.0,15.761916499904356,1.7065568937337192,0.015073714360151218,104.63142421794154,5.3302707687955415,0.0,0.017311666579361923,1.7113521349405925,0.0,0.0,0.0,23.0737691014025,0.1704194937769501,4.63688401345313,0.0,0.15848584083247458,0.0,0.0,0.0,1.2433964752502802,0.009657069308665132,0.02112143706458636,0.0,0.5344558549759878,0.0,0.22945395099629468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019881035914669,0.0,0.0,0.0,0.0,0.0,0.0,1.3603738200013147,0.0,2.7144356753638643,0.0,0.0,0.0,0.0,0.5675308814085124,0.0,0.0,0.31485800695069366,0.0,0.5283076092143834,0.0,0.0,0.0,0.0,0.0
s13M3122,2.440372893239502,0.0,0.0,0.9404092795341481,0.45810773262552207,0.0,14.61646183497539,0.2692319763879177,0.0,0.0,0.4679421636032109,0.0,0.0,0.009326923624572268,2.310807718862236,0.00862069157311842,0.27952235561508865,0.008782649652726834,0.0258206826518281,8.321995101440964e-05,0.0,0.0,0.2184180255730814,0.0,0.05722875175894264,0.04212611170798682,0.16323475334659548,0.0,0.10116168091641571,0.2444305415964279,0.0,0.0,0.0,0.010355240671738158,0.0,0.008683634243374441,0.0,0.0,0.0,0.0,0.0,0.024847387482531222,0.0,0.10712892763036555,0.03850121275586086,0.02229308862479931,0.06438161203064348,0.0,0.0,0.0,0.10308521188054953,0.0,0.0,0.013456306169817538,0.019217251598360498,0.10766849505232369,0.0,0.0,0.0,0.0,0.0
s14M3122,5.095787411006387,0.0,0.0,0.3278531081644909,3.6240225102744943,0.13056449130081693,22.271047600128938,0.1327736588596893,0.0,0.29622613042149626,0.3984396536420366,0.0,0.0,0.0,0.7679967045445952,0.20343100810448222,0.10460279593513944,1.236141671081058,0.0,0.013123142962935049,0.0,0.0,0.6336186658854904,0.0,0.0,0.1727270565661249,1.0554869577038506,0.0,1.8620050082416644,1.9661027983061328,0.0,0.0,0.0,0.25717227204950627,0.010348608078886946,0.0,0.0,0.5125081245154536,0.0,0.0,0.0,2.0640480534806565,0.0,0.0,0.5960223840517167,0.2428720935821544,0.0,0.0,0.0,0.0,0.45111470172611834,0.0,0.0,0.0,0.7392567851403367,0.0,0.0,0.0,0.0,0.0,0.0
s15M3122,16.936443097546938,0.0,0.0,11.452270026456253,0.34687148002542467,0.011748506492656125,27.79522055406454,1.5335940066214835,0.0,0.0,0.8279453498568022,0.0,0.0,0.0,8.016837980351346,0.0,1.508463269825831,0.0,0.033918615398982485,0.0,0.0,0.0,0.15014206192863022,0.0,0.09798953074402249,0.0,0.7831979638271209,0.0,0.4270233245972158,0.0,0.05447327094581611,0.0,0.0,0.002770841815570868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512955218874502,0.07057346162207542,4.223149937538165,0.0,0.0,0.0,0.0,0.5792616868290603,0.0,0.0,0.30659179742996656,0.0,0.18989041839936074,0.0,0.5789322047348614,0.0,0.0,0.0
s01X3122,9.023201877206475,0.024636306428042817,0.0,0.0,2.6578205357239226,0.10805269636845861,4.114434907283976,0.0,0.005656680867433155,0.0,0.044754494874919976,0.0,0.0,0.0,0.0,0.07218030873650166,0.0,0.0,0.0,2.062123008192618,0.0,0.003422729641628775,1.4292318485798632,0.0,0.0,0.2892977451463352,0.0,0.0,0.6529401934709519,2.6676069291413964,0.0,0.0,0.0,0.10918456237635449,0.0,0.029666951282341068,0.0,0.36619051350029896,0.0,0.0,0.0,5.824105719551661,0.0,0.0,2.4034904053338786,0.0,0.0,0.06616442581086135,0.025812365715476782,0.0,0.24452252108819394,0.0,0.0,0.0,0.566194286746959,0.0,0.01740555586258733,0.0,1.5768773099336368,0.0,2.155038640992868
s02T3122,13.069396571266369,0.0,0.0,0.0,5.948916314476456,0.6095788512861359,25.25855555615269,0.0,0.0,0.0,0.07089301952098824,0.0,0.0,0.0,0.0,1.3321592197494356,0.0,4.558623436508308,0.0,0.0941902114382775,0.0,0.0,4.683930955021892,0.0,0.0,0.2458618880428144,0.5506708804636996,0.0,0.0,5.944567871529394,0.0,0.0,0.0,0.5029002274274662,0.0,0.0,0.9677121889884746,0.2466882046481206,0.0,0.0,0.014034882329378048,7.867806956889751,0.0,0.0,3.994391177909143,0.0,0.0,0.0,0.0,0.0,0.06891525030616771,0.0,0.0,0.0,0.0,1.211921088261172,0.0,0.0,0.0,0.0,0.0
s03T3122,21.868554068297453,0.0,0.0,0.0,1.660587812406104,1.0110059971896703,11.842055842229003,0.0,0.0,0.3624538728749268,0.10962677117004108,0.0,0.0,0.0,0.05653473922597865,0.24555032574685576,0.0,1.0572547711204934,0.0,0.001713406362706494,0.0,0.0,2.1544918571089844,0.0,0.0,0.06688830246847023,0.5778979541870247,0.0,0.43046407980845797,0.8298543409033695,0.0,0.0,0.0,0.12978272370728383,0.0,0.0,0.0,0.18702812444308614,0.0,0.0,0.0,0.6698432481193922,0.0,0.0,0.4823232665167395,0.0,0.01352386740130754,0.0,0.0,0.0,0.10720342736961705,0.031569686626526754,0.0,0.12856066366212926,0.5157587519841623,3.3428740426533734,0.012501440324390751,0.0,0.0040416852246401794,0.0,0.311254699069806
s04T3122,14.269871400745743,0.0,0.5747435695454012,0.0,0.31073231635056087,1.9117451218783346,2.507956958878145,0.0,0.0,0.0,0.04345208065045074,0.0,0.0,0.0,0.07440091572172115,0.941394172408193,0.0,1.2701965841454828,0.12286994125910011,0.008495324898562034,0.0,0.0,1.0726181569040383,0.0,0.0,0.0,0.0,0.0,0.17201683753272967,0.22220302972014078,0.0,0.0,0.0,0.390039733628205,0.0,0.0,0.0,0.5750893815967337,0.0,0.0,0.0,0.06484108817288177,0.0,0.0,0.11950459747451445,0.0,0.037107310888531045,0.0,0.0,0.0,0.09556342541333691,0.0,0.0,0.0,0.0,1.8661868551372442,0.0,0.0,0.028043547502922993,0.0,0.0
s05T3122,42.226088238151306,0.0,0.0,0.0,0.890700957762626,4.280602280062901,6.375855382997324,0.0,0.0,0.7961038829373224,0.07045963321672462,0.0,0.0,0.0,0.05340064695116796,0.16696131390387137,0.0,4.815143925764908,0.0,0.0,0.0,0.0,2.5254475438969504,0.0,0.0,0.0,0.1129355924595605,0.0,0.09341191280209633,0.2491463441977492,0.0,0.0,0.0,0.18571786075397206,0.0,0.0,0.0,0.7801385116820287,0.0,0.0,0.0,0.0,0.0,0.0,0.03224627837792165,0.0,0.02553052232428548,0.0,0.0,0.0,0.4111915131168898,0.0,0.0,0.0,0.0,11.503727621231555,0.0,0.0,0.0,0.0,0.0
s06T3122,56.117774459840994,0.0,0.0,0.0,0.7872414959946583,1.9389729218205285,8.4594244473801,0.0,0.0,0.38819205957912495,0.08347193014120553,0.0,0.0,0.0,0.05698053726926159,0.6465551375458397,0.0,2.6297099103637445,0.0,0.0,0.0,0.0,1.3229537192244147,0.0,0.0,0.0,0.0,0.0,0.0,0.5053625818307872,0.0,0.0,0.0,0.0,0.0,0.27049599351148507,0.0,0.8897758365908411,0.0,0.0,0.0,0.0,0.0,0.0,0.05205134481058691,0.0,0.0,0.0,0.0,0.0,0.323921835040112,0.0,0.0,0.0,0.0,19.981975832996664,0.0,0.0,0.0,0.0,0.0
s07T3122,18.77439571688322,0.0,0.0,0.0,5.219768517794552,0.1606083390857145,30.165107309441343,0.0,0.0,0.0,1.8284150206338585,0.0,0.0,0.0,0.0,0.0,0.0,4.623013136310372,0.0,0.003788257975160948,0.0,0.0,3.5323493699223896,0.0,0.0,0.06835056229942926,1.385821848716681,0.0,0.0,2.325274987752507,0.0,0.0,0.0,0.3194049689158037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0764022179643846,0.0,0.0,1.7766971109288894,0.0,2.969623870170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900460829854512,0.0,0.0,0.0,0.0,0.0
s08T3122,0.0,0.3327362601099,0.0,0.0,0.003576926385456794,0.0,0.0203428757088716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258354345050554,0.0,0.0,0.0,0.0,0.026718920009448248,0.0,0.004594123341911905,0.0,0.0,0.038348767931889266,0.0,0.0,0.0,0.0,0.0,0.0,0.2833270724062373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519045835029383,0.0,0.0,0.0,0.0,7.757034022759918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13679137504295152,0.0
s09T3122,7.572276645026481,0.0,0.0,4.691110894514637,0.3074440481435269,0.0,8.937643113134799,0.400630388386091,0.15221621863225204,0.09292716234869539,0.0,0.0,0.0,0.015492917773986339,0.0,0.0,0.8028221579604087,0.0,0.0,0.0,0.0,0.1149115243468867,0.0,0.0,0.2077390874241699,0.0,0.0,0.0,0.0,0.0,0.297908708364734,0.0,0.0,0.0,0.0,0.0,0.007968078825778695,0.0055118024196536735,0.0,0.0,0.0,0.0,0.11050215488629685,0.0,0.0,1.550849333813157,4.973595014019835,0.1561259027481393,0.0,0.0,0.4306231463400125,0.0,0.0,0.0,0.0,0.0,0.0,0.07997225886255992,0.0,0.0,0.0
s10T3122,0.0,0.0,0.0,10.45422688509672,7.574555425912912,0.0,67.15511111807204,1.2529043499012553,0.07161503052589321,0.0036071709739652034,0.28484586100038023,0.0,0.0,0.0,1.6346731216195938,0.0,1.6614113483277118,0.0,0.0,0.0,0.0,0.021634572917081242,0.0,0.0,0.0,0.0,0.0,0.026560279069962497,0.0,0.0,0.00382805284041441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713325882800949,0.0,5.458362675445094,5.369926309175159,0.0,0.0,0.19009824884387377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3122,0.0,0.0,0.0,7.857710425443736,3.5605286763567237,0.0,42.49283662090871,0.7734873457804531,0.12694379704996997,0.01261365776851863,0.0,0.0,0.0,0.0,3.7076412977604813,0.0,0.6480557286082061,0.0,0.0,0.0,0.0,0.06478125752539197,0.0,0.0,0.0,0.0,0.0,0.05579851755925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843389012210245,0.0,5.47421356493997,5.977884559062708,0.0,0.0,0.610256795400323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3122,0.0,0.0,0.0,10.154429811734811,1.830526276331193,0.0,85.49088037273827,1.253101251482248,0.0,0.04703395788931003,0.0,0.0,0.0,0.0,8.93303809961122,0.0,1.1552990536405403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965680223362391,0.37871069507148325,0.0,0.0,0.0,0.0,0.0,0.0,0.0029199290361361374,0.0,0.0,0.0,0.0,0.0,0.0,0.09439216331950367,0.07025362565240373,0.0,6.663279409124904,2.5946444391747723,0.03427587706666768,0.0,0.13153460718823143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T3122,22.37418548298086,0.0,0.0,28.855936751558588,12.49639239894983,0.0,183.1581832012974,3.07218047628746,0.14830191321160688,0.16270930226796326,0.6967007074099033,0.0,0.0,0.0,15.757508883360442,0.0,4.955818684253386,0.0,0.015527838493623934,0.0,0.0,0.0,0.0,0.0,0.3794500876131225,0.0,0.0,0.054242643304216895,0.0,0.0,0.08577695764979268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159263864462225,0.0,9.047799240513237,2.9188994091020573,0.0,0.0,2.8572385842261396,0.0705937155775181,0.0,0.0,0.050176367654521166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T3122,29.60607855451623,0.0,0.0,8.843345959784049,1.0419654423719389,0.0,57.52862351650279,1.7122130097923987,0.0,0.07883876213623195,0.6798665839655441,0.0,0.0,0.0,6.16800608580018,0.1291246048301903,2.391946344178593,0.0,0.0,0.0,0.0,0.0,1.7025003277335027,0.04397687317806138,0.1443417809803685,0.0,0.23714217089312525,0.06963485304080998,0.0,0.0,0.0,0.0,0.0,0.009016578232276064,0.0,0.0,0.05355676328960603,0.003881980960973225,0.0,0.0,0.0,0.0,0.08905057476845114,0.6099401169672882,0.0,0.015041050868756768,0.08932722777498406,0.0,0.0,0.16910228067916666,0.123036739478928,0.0,0.0,0.06681214160031891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T3122,22.362005244344985,0.0,0.0,3.9278083155819274,7.918006656587351,0.051898140081839066,65.99026519216756,0.4950182864470146,0.0,0.10178113666619024,0.7389754353028619,0.0,0.0,0.0,2.729664446594011,0.14453760600959933,0.5554190136865151,0.45974043792074915,0.0,0.0,0.0,0.0,1.7674057238203895,0.0,0.0,0.19622514752102774,0.6975139063545579,0.0,1.3294260301410572,2.1640372011356503,0.0,0.0,0.0,0.18132537655065137,0.0,0.09247493831028339,0.0,0.041345687769282984,0.0,0.0023120830654925653,0.0,0.20550976234393442,0.0,0.15139477962641115,0.7350905475252664,0.6783696602477584,0.0,0.0,0.0,0.0,0.8033846376273424,0.0,0.0,0.0,0.7831292522548623,0.01842720526159672,0.0,0.0,0.2452783196413053,0.0,0.0
s03M3222,53.231187249806396,0.0,0.0,0.0,3.444075279509644,14.238438368895213,10.877993643937012,0.0,0.014123082098989688,8.930698195124274,0.0,0.0,0.0,0.0,0.0,0.25076472143679424,0.0,2.3827897551034063,0.0,0.0,0.0,0.0,9.136710960985699,0.0,0.0,0.040186586534447406,0.49427140451872187,0.0,0.0,1.0985449780515018,0.0,0.0,0.0,0.2912939191302105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46897077725131775,0.1801256914041411,0.10448980950173055,1.148831153542558,0.0,0.7373676970894099,0.0,0.0,0.0,0.056221237557902565,0.0,0.0,0.0,0.0,1.5302017854129852,0.0,0.0,0.0,0.0,0.0
s04M3222,21.18103121737507,0.0,0.8507546730520734,0.0,5.497300360499776,5.24134485609423,14.628784132686722,0.0,0.025559154092276867,4.337507074460005,0.0,0.0,0.0,0.0,0.0,1.9614212726487643,0.0,6.261642230820216,1.0195736945067666,0.0,0.0,0.0,7.708742587378726,0.0,0.0,0.0,0.0,0.0,0.0,1.2071776284889257,0.0,0.0,0.0,1.2448496102211035,0.0,0.0,0.0,2.0265627600317835,0.0,0.0,0.0,0.23084541446782367,0.0,0.0,0.8017354528870082,0.0,0.0,0.0,0.0,0.0,0.5540254538445252,0.0,0.0,0.0,0.0,10.086998928405238,0.0,0.0,0.0,0.0,0.0
s05M3222,59.598353520040796,0.0,0.0,0.0,1.0277255474112292,0.8342229091268485,2.030317689960193,0.0,0.0,2.613444874150191,0.0,0.0,0.0,0.0,0.018084267807950503,0.4217472759625728,0.0,1.269806590644797,0.0862568298567016,0.0,0.0,0.0,5.195530205696181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02301378148595618,0.0,0.0,0.0,1.0467717605622249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845275377523315,0.0,0.015428329286760637,0.0,0.0,12.130078881606451,0.0,0.0,0.0,0.0,0.0
s06M3222,43.896748093958706,0.0,0.0,0.0,0.9559322459102214,0.9643031439636351,5.187892468971728,0.0,0.0,4.514496111825865,0.2202504907596555,0.0,0.0,0.0,0.0,1.0734231942874288,0.0,2.5771216266139723,0.0,0.0,0.0,0.0,4.32051273815836,0.0,0.0,0.0,0.0,0.0,0.0,0.035810116234449574,0.0,0.0,0.0,0.5356822668319753,0.0,0.0,0.0,1.0082783073450232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468583057391804,0.0,0.6573645991409631,0.0,0.03178105049638458,0.7227071890674627,0.0,18.002808032401944,0.0,0.0,0.0,0.0,3.956412655811673
s07M3222,0.0,0.0,3.9409294939040063,0.0,5.569702957482305,4.009500444446016,70.23373241171903,0.0,0.1735347804834544,0.0,0.0,0.0,0.02627743271287254,0.0,0.0,0.9615650369366776,0.0,5.699962936305043,0.0,0.25344207153757603,0.0,0.0,1.484349804303493,0.0,0.0,0.31236286987448697,3.320941936345234,0.0,0.1269087151524073,3.6650137244601897,0.0,0.0,0.0,0.9345765142178092,0.03058609037429896,0.0,0.0,1.2372402497581247,0.0,0.0,0.0,0.7699321485976547,0.0,0.0,1.3749248883966072,0.0,0.0,0.0,0.0,0.0,0.1655284525903904,0.0,0.8898420138134843,0.15259819129036345,0.0,17.488400765823474,0.2214386321625649,0.0,0.0,0.0,1.9754582840408643
s08M3222,0.0,0.0,0.0,0.0,0.15569440642340987,0.0,0.23950393082880098,0.0,0.02137311773412352,0.009887091752369582,0.0,0.0,0.0,0.0,10.087362698597762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694648486235065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0182743108833,0.0,0.0,0.0,0.0,8.77887117625101,0.0,0.0,11.142928069214038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3222,37.99717466309098,0.0,0.0,12.29654983193933,2.3157876247788804,0.0,5.959539563886745,1.6239260839465348,0.368862003873515,0.5243369953948599,0.0,0.0,0.0,0.0,18.54597583986451,0.0,2.2567152961372208,0.0,0.0,0.0,0.0,5.550130998420387,0.0,0.0,0.5143031153890427,0.0,0.0,0.3021440072029613,0.0,0.0,1.1711303734859522,0.0017378242662988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819936467891296,0.0,0.0,0.08124696722067602,21.664937426439838,0.2975609669057269,0.0,2.4114980480801127,0.5049879744788925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3222,24.031043519818038,0.0,0.14063449464636338,11.411169850070994,3.5504111385144674,0.0,8.275863857532523,1.1010927997696256,0.16785604858110761,0.16041081025358936,0.2600969617622754,0.0,0.0,0.0,14.173625771111617,0.0,1.2600046040475326,0.044208617724890216,0.0,0.0,0.0,4.303941714524179,0.0,0.0,0.08177885647908147,0.0,0.0,0.11574606772378769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397139063439027,10.390816409775,0.0,0.0,2.7938447475320864,0.14077833266919276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3222,13.627884421426193,0.0,0.2704728291030665,13.85102908772834,5.852653464135256,0.0030339837091161895,17.343136266262615,1.1655735975555856,0.14133315365580856,0.01609973428843657,0.3822441348022709,0.0,0.0,0.0,16.79665356084328,0.0,0.5582611983759744,0.005687682116301842,0.0,0.0,0.0,3.7533796561177395,0.0,0.0,0.0,0.0,0.0,0.1351685303951347,0.0,0.0,0.0,0.0028818821052875375,0.15133058366094365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962853986284602,0.0,0.0,0.5612043765532758,11.87219271512804,0.0,0.0,4.6826506737383395,0.36983139065549087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3222,9.296451469549659,0.0,0.06506710311588056,13.60672497095526,2.939551332373266,0.0,32.239310711078595,0.8961665150851266,0.035458776845091994,0.1927253409540951,0.6605115101800932,0.0,0.0,0.0,16.683729862739256,0.03619936424288402,0.5243958100509808,0.0,0.0,0.0,0.0018505541992117859,0.12849853540134387,0.0,0.0,0.0,0.0,0.1937300973105094,0.0,0.0,0.0,0.0,0.0,0.0457528725034426,0.01296766326028265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9372630605829753,0.0,0.0,4.35120719530637,0.1866690944926457,0.0,0.005881577300673771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071514796764308
s13M3222,44.260008902597924,0.0,0.0,27.05769546067756,0.0,0.0,72.96027351650883,0.9913345118456205,0.0,0.7294609887090789,2.1338828896357462,0.0,0.0,0.0,12.33513729807687,0.0,3.043118451532728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803240243719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242045497914408,0.0,0.0,8.650956785695884,0.3055369498362242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3222,28.795470147731436,0.0,0.0,3.727781102622516,0.0,0.021867809717035513,11.130507955351742,0.23836895883553622,0.0,0.0,0.4619927215944234,0.0,0.0,0.0,4.197148233104538,0.16885688362044624,0.18189197973596521,0.06964690692951554,0.0,0.0009310212697338572,0.0,0.0,1.8905354768280682,0.0,0.0,0.012873044663211743,0.4670608073928963,0.0,0.5446587282536848,0.06807433673477027,0.0,0.0,0.0,0.09022921896763633,0.0,0.11863462355036788,0.0,0.13824190458602997,0.0,0.0,0.0,0.15096837454372888,0.0,0.01322716951425426,0.21098253397361194,0.0,0.040626449907910485,0.0,0.0,0.6483788619168954,0.32968912830736175,0.0,0.0,0.0,0.2522254919841642,0.41987850787955927,0.016332553357755467,0.0,0.054777010883646435,0.0,0.04811314171662784
