,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s08M4322,0.0,6.421954750403459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004309726433466896,4.492345537321178,0.0,0.12930361959472836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007323372096292648,0.0,0.0,0.004445113086107202,0.0,0.0,0.0,0.029087158711545328,0.0,0.0,67.0338507276482,0.03593222309453495,0.0,0.0,0.0,2.7228448542770822,0.0
s09M4322,40.36435758069299,0.1932322530301421,0.0,27.0108013975027,7.5489777753246825,0.0,0.023273337851764955,0.18231405245977225,0.0,0.7105793306968855,3.004115925725141,1.1745317396846777,0.21306897768704897,0.6739243180422343,0.0,0.0,0.0,0.0,0.0,0.009412067307644992,0.0,0.0,0.00033624087558447625,0.0,17.232379275024464,0.36115308737116,1.5741243377353826,0.0,0.0,0.0,0.0,0.5812144437843909,0.1682035707510053,0.0,0.15775245798105542,1.4521084421448294,0.010715840129434946,1.693028661501503
s10M4322,22.085661893542756,0.36216346421147483,0.0,19.211818909657808,9.797551438496692,0.0,0.006821314951696813,0.41991081069529074,0.1658887959019022,2.2228304641602405,6.697763364905106,0.16041136026681893,0.06557625156752553,1.414796919543867,0.0,0.0,0.18137303570119853,0.9715186778503403,0.07710651944795543,0.0,0.0,0.0,0.0,0.4797508106213623,6.887644746746327,0.3079173520328307,0.0,0.0,4.499235882904041,0.0,0.07511996721595211,0.2295111118852369,0.0904005324924789,0.0,2.951159038579094,2.0891437943478546,0.0,1.9901825511381097
s11M4322,32.5349799665706,0.16405638051768873,0.0,27.650292060089026,9.107214531025992,0.0,0.0,0.3547064054203245,0.43150420167157494,7.440520459360703,6.750449876438611,0.6100245448257958,0.0,0.5727393947305647,0.0,0.33819375616709024,0.0,0.7373648895275203,0.0,0.006575578305674579,0.0,0.0,0.0,0.5504618851621219,7.08237569172645,0.18869336765599753,0.0,0.0,1.1312162397910903,0.0,0.012658757932713028,0.4608991516062721,0.0439164797458441,0.0,1.7795254487528664,2.929909801984171,0.0,2.28964716590698
s12M4322,23.393884193770678,0.6547804025017251,0.0,13.458161633189409,4.161870181976962,0.03492857261359136,0.0,1.0098390254589222,0.0,5.154351311735796,3.25183381760725,0.0,0.0,0.0,0.0,0.0,0.0,0.6294075331645592,0.0,0.0,0.0,0.0,0.11022743564605646,0.12040123083499883,0.5503329117371282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150738904197611,3.5269846401254075,0.0,3.473437173181204
s13M4322,40.20079591752689,0.08530492898468542,0.0,15.445610836067049,5.445478917840941,0.0,0.0,0.7774307442508076,0.0,2.31253788752043,4.792761617977132,0.0,0.0,0.0,0.0,0.0,0.05815668439291363,0.23426436767477976,0.0,0.0,0.0,0.0,0.0,0.37781541382406203,1.0096641838649427,0.03542984024973441,0.0,0.0,0.0,0.0,0.04587077906848854,0.0,0.0,0.0,1.9396523338127218,1.8234829127751062,0.0,4.25243550443347
s14M4322,24.968059843806536,0.22942830816068674,0.0,7.788936920434398,2.8186939807238183,0.17668963298652773,0.0,1.2791985682990548,0.0,5.006644234003267,0.6506419113086332,0.0,0.015135097422355049,0.2705768742777655,0.0,0.05693331825015438,0.0,0.0362547387098608,0.024115202179054863,0.0,0.0,0.0,0.0,0.2386534467751673,0.11497679914725974,0.0,0.0,0.0,0.0,0.0,0.09168895741439999,0.0,0.0,0.0,1.5527370365035602,0.9446135807071885,0.0,4.694005560918421
s15M4322,9.987334300264276,0.05871030877760392,0.0,8.656202360784828,4.441009462803276,0.005300342609467841,0.0,0.3596423084691768,0.0,3.173499716446098,3.1346123778557686,0.0,0.0,0.42215603005433844,0.0,0.9335587596222077,0.05428802811042209,0.6769006786587117,0.0,0.0,0.0,0.0,0.0,0.18403323991576315,1.365867965504837,0.17260594563923545,0.0,0.0,0.0,0.0,0.0005065508892838618,0.0,0.0,0.0,1.3778926474302007,4.934269416947156,0.0,3.4940429967726296
s01X4322,0.0,0.0,1.789416198512442,0.034984045053821765,0.0,0.0,0.09717060765390965,0.0,0.0,0.0013458910756777745,0.19684832970034677,0.0,0.0,0.7650448856251686,0.0,1.0883770172484006,0.0,0.0,0.01606936753014057,0.0,0.0,0.0,0.0,0.0,10.873418545895657,10.488360027692652,0.0,0.0,0.05491311237323398,2.1019903180310253,0.0,0.0,0.0,0.0,0.0,6.353357482824216,0.0,0.0
s02T4322,0.0,0.0,0.8866679097251123,1.2587618117794837,0.0,0.0,1.7176597834503804,0.0,0.0,0.3132760236978521,0.10759893050832507,0.0,0.0,12.98667760070662,0.0,1.6557646132430637,0.0,0.14572411859611686,0.0,0.0,0.0,0.0,0.0,0.0,1.4962408269593657,2.0929215878094807,0.0,0.11864133996244373,0.0,23.981609447032167,0.0,0.0007837951862501971,0.0,0.6796273457930179,0.25299628876269326,4.631334652430153,0.00932778626246631,1.4003359377961262
s03T4322,0.0,0.1842073793314207,0.7619208170617849,0.37354797700511794,0.0,0.0,0.8885816307877853,0.0,0.0,0.36116607238453635,0.05086746588143444,0.0,0.0,10.299731793139951,0.0,0.28443624131117384,0.0,0.016991176795596943,0.0,0.0,0.0,0.0,0.2746067795940531,0.0,0.2737766385303964,1.0470302848537814,0.0,0.0,0.0,11.913144206602363,0.26858295925674647,0.0,0.0,0.17510486132817876,0.2403192650164082,3.426545821807622,0.0,1.3731613229383792
s04T4322,0.0,0.40746604695456445,0.0,0.8337401070689666,0.07315534715853937,0.04547821428886743,1.5610344971050247,0.0,0.0,0.3190743104790438,0.0,0.0,0.0,13.26281176568911,0.0,0.3274204179553963,0.0,0.0,0.0,0.49465495764802203,0.0,0.003368979249829458,0.15221459390922334,0.0,0.14501416765771505,0.4572856806212339,0.1271835841790734,0.0,0.09506835086560053,33.25306573359245,0.03140185855632199,0.0,0.0,0.817782305816942,0.08058848107024283,0.0,0.0,0.5633476381994038
s05T4322,0.13772615858508133,0.0,0.0,2.656797411807228,0.0,0.0,3.7564427968164953,0.0,0.0,0.47841098094788903,0.0,0.1522264126179995,0.0,40.17907600059932,0.0,0.0,0.0,0.0,0.0,0.3816095845017023,0.0,0.0,0.0,0.0,0.08642390248994052,1.1037757980572676,0.0,0.0,0.0,45.58406682380727,0.0,0.0,0.02860088140491247,1.7951068675220967,0.0,0.0,0.0,0.0
s06T4322,0.0,0.0,0.0,2.1545733186897973,0.0,0.0060519115992619275,2.6862968006811085,0.0,0.0,0.9521144009791882,0.0,0.0,0.06113228637435024,33.4792679984771,0.0,0.001770306792442451,0.0,0.0,0.0,1.0579036385036227,0.0,0.0,0.7174844109043826,0.0,0.028827143313700322,0.0,0.0,0.0,0.6946881761505167,59.498629406266375,0.9131417771521773,0.042940795935980144,0.007961662932525586,0.6156789445322981,0.0,0.33904133393876595,0.0,0.0
s07T4322,0.0,0.0,0.0,0.7613805333924945,0.11295304548715515,0.0,3.1971800864742774,0.0,0.0,0.23893303778572617,0.0,0.0,0.0,14.676089425498404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003221573768386521,0.0,0.0,0.16222588105769886,1.7324625294789107,0.0,0.0,0.0,73.8945682735734,0.0,0.0,0.0,1.1390678992753531,0.0,0.0,0.0,0.0
s08T4322,0.0,6.470202082862835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02149267473838177,4.8494241004417615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131748458713953,0.0,0.0,45.968124583517984,0.017462939080848595,0.0,0.0,0.0,2.407976327384621,0.0
s09T4322,47.18683583862402,0.3480373937837593,0.0,5.470330457397727,4.8072078532014695,0.0,0.0,4.150500159847196,1.6484028172003666,0.2311394974187436,3.909250966311299,1.358053032152327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.954836631266139,0.03539143491044003,0.0,0.0,0.0,0.0,0.0,0.6230617225810542,0.8090390879690442,0.0,0.992066028124277,0.8677680928606355,0.30294907229159723,5.538544197886405
s10T4322,50.14330449279239,0.0,0.0,15.836468410258702,6.369328380927421,0.0,0.0,1.659675266477137,0.23599378421035633,0.14989195339390143,9.035422130101317,0.2069656361985893,0.009978613850206822,0.0,0.0,0.0,0.0,0.012793128618768622,0.0,0.0,0.0,0.0,0.13474847545481186,0.0,4.8548454644303725,0.15081530684556269,0.005353251314416743,0.0,1.3313795428423227,0.0,0.002081662313426107,0.22163014865373462,0.17408972549512666,0.0,1.4554676490661544,1.0462205039281023,0.0,3.3152686678783696
s11T4322,37.83701110981555,0.12529098373091244,0.0,3.589378019024167,4.0928721961105685,0.0,0.0,2.635735946239926,1.8101721211024484,0.08231973454301399,3.5604315618484907,3.015246522477316,0.0,0.0,0.0,0.0,0.0,0.019563667659540436,0.0,0.0,0.0,0.0,0.0,0.0,3.8317907697843054,0.0,0.0,0.0,0.16423359655053194,0.0,0.0,1.523035959770511,0.10059658162146015,0.0,0.7391444958119854,0.2245198401484289,0.3077392761296052,3.5286915979699778
s12T4322,30.332792275536317,0.200812609829271,0.0,3.37472870548563,2.9053388277588037,0.0,0.0,1.921479395580356,0.2956446754084804,4.581055916187089,4.139535980965448,0.35568157550641727,0.0,0.0,0.0,0.0,0.0,0.5923067639246405,0.0,0.0,0.0,0.0,0.0,0.220868378751404,0.5823926904710023,0.0,0.0,0.0,0.07748982699032882,0.0,0.0,0.10586279112454842,0.0036182163205438333,0.0,0.8487470958402058,1.7171188102618629,0.01425334713207242,2.7204810620307933
s13T4322,47.913906384903,0.0,0.0,8.947304113789963,5.709337048354687,0.0,0.0,1.1699890359579648,0.05986987281526063,2.056496026754439,7.40346309700098,0.1425851326192772,0.0,0.0,0.0,0.0,0.03652994813687703,0.32449470182667994,0.0,0.0,0.0,0.0,0.40265397406772463,0.0,2.030061881832497,0.03427922614915594,0.0,0.0,0.0,0.0,0.03876559158097274,0.08230124168835587,0.04253640967924553,0.0,1.9579332441861788,1.4141941722517295,0.0,3.075774736805967
s14T4322,21.32064676604005,0.0,0.0,5.443408708700725,3.839580795513786,0.0,0.0,1.1703304229803007,0.0,3.301411873934684,3.1320147494165984,0.0,0.009444698876218316,0.0,0.0,0.0,0.0,0.37723023612457623,0.0,0.0,0.0,0.0,0.3755148087252117,0.0,0.27647879888215326,0.0025240397701214615,0.0,0.0,0.0,0.12753426410435423,0.02348081042846819,0.0,0.0019709427546895017,0.0,1.4562952520781576,3.567538881861159,0.0,3.7291989444855025
s15T4322,0.31319475334224217,0.0,0.0,2.517652572160237,0.8693288620846511,0.0,2.7984228122764185,0.0,0.0,0.23892712593906937,0.5038363279301387,0.0,0.0,15.33489724321567,0.0,0.0,0.0,0.0,0.0,0.05416371645081882,0.0,0.0,0.0,0.0,0.7159562341829472,1.2746247504035266,0.0,0.0,0.0,72.21776329404665,0.0,0.0,0.0,0.8346876679114031,0.0,0.5821470508919632,0.0,0.0
s02M4422,0.3343263703704368,0.28006512979178805,0.0,0.6321961805448962,0.32900380830037107,0.11949605346680832,0.777093362340443,0.0,0.0,0.9989459265553566,0.03654174402722695,0.0,0.0,18.50504571897353,0.0,0.0,0.0,0.23675199675652855,0.0,0.008348351711967017,0.0,0.0,0.3805239932643623,0.0,0.0,0.17325888951316212,0.0,0.0,0.0,14.987845646011841,0.0,0.01305172401843157,0.0005055177817748801,0.138408423730832,0.2889036824625934,0.8774268594921848,0.0,0.3578143146883118
s03M4422,0.03240472466874452,0.0,0.0,1.0874773288521982,0.0,0.013389677903546211,1.3887815038870845,0.0,0.0,0.6068989157430608,0.06801345275457812,0.0,0.0,20.53218869913195,0.0,0.0,0.0,0.1498012896842684,0.0,0.02670056063059758,0.0,0.0,0.5665990874146108,0.0,0.0,0.3977775098756655,0.0,0.0,0.0,31.021686447742802,1.6517243455091266,0.02989218023455032,0.0,0.1795097493185836,0.0,1.2347412988097466,0.0,0.0
s04M4422,0.0,0.9038814914524309,0.0,0.7684796240227272,0.0,0.09328636634538778,1.13259658236429,0.0,0.0,0.8508071920075928,0.09547504464554175,0.0,0.0,35.69439923933157,0.0,0.0,0.0,0.10185956782932058,0.0,0.0,0.0,0.0,1.138798729710669,0.0,0.0,0.3637710261858137,0.08918575412552299,0.0,4.150957418639292,17.90724302968375,1.510601032584741,0.0,0.0,0.2415935490060501,0.0,0.5497886525978671,0.0,1.1624728550296115
s05M4422,0.0,0.1647373733825909,0.0,0.5782829157236813,0.0,0.020250264100202562,0.4002598537206609,0.0,0.0,0.5314266081304482,0.08394146091756984,0.0,0.0,15.124661321091416,0.0,0.0,0.0,0.08104938139876512,0.0,0.0,0.0,0.0,0.4673164934914961,0.0,0.0,0.05809863798401686,0.0,0.0,0.0,6.76581147476772,0.2565625437858281,0.021662363109113167,0.0,0.0010103173370617673,0.0,0.5509471591812131,0.0,0.3370261251716048
s07M4422,0.0,0.0,0.0,2.0352678437178593,0.4225615961305957,0.0,3.9545012869275533,0.0,0.0,0.8090040433645114,0.11785914493648884,0.0,0.0,23.703072115802975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013618231649065154,0.13223561390815292,0.0,0.0,1.6556281893774467,0.0,0.0,0.0,85.3558583564971,0.003729970509695388,0.0,0.0,1.9095341822747924,0.0,0.69191740840496,0.0,0.0
s08M4422,0.0,10.725532043483405,0.0,0.0,0.0,0.0,0.0027405130614418204,0.0,0.0,0.0,0.0,0.7801217163545725,0.0,0.0,0.20713553307635918,0.0,0.00980617537015688,0.0,0.0,0.0,0.07019256393859427,0.0,0.0,0.0,0.0,0.0,0.0,1.201819573009851,0.0,0.0,0.0,146.94442052502495,0.0,0.0,0.0,0.0,7.793682192199798,0.0
s09M4422,98.95382760922107,0.0,0.0,12.626338997440117,1.1607944759243713,0.0,0.0,1.2826853569388839,1.0727499436958237,0.0,4.835086977477763,2.8268532559844948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827708133189888,0.0,0.0,0.0,0.0,0.0,0.0,4.08793545585609,1.7066181583683664,0.0,0.0,0.0,0.19852720868161916,0.9783033644059462
s10M4422,28.252028408939847,0.0,0.0,3.805695280061784,2.1833121839974807,0.0,0.007055059975245523,1.2350252501848924,0.0,1.235424966570343,2.916867753279409,0.0,0.00317642197663631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3997649489284527,0.05850086060697342,0.0,0.0,0.3527205327810185,1.2543804477231473,0.004091823872820391,0.0,0.024432916812097676,0.0,0.26796656376854205,0.42665272150945066,0.0,2.0553608527765705
s11M4422,48.32113500161898,0.0,0.0,4.245208673025676,4.376569365347761,0.0,0.0,3.2431743133290665,0.3028125356778104,2.0424784406172343,7.467866249662185,0.3354434171240869,0.0,0.0,0.0,0.0,0.0,0.09758513437657938,0.0,0.0,0.0,0.0,0.0,0.0,1.9270605046942502,0.0,0.0,0.0,0.0199519107033411,0.3706857020909586,0.007175063822524095,0.7132243205140407,0.09181809009758093,0.0,0.8815957752630558,0.32975282967098885,0.017179153837860225,3.0704723694669407
s12M4422,56.35970924767951,0.0,0.0,7.107119877064519,4.336217863923589,0.0,0.0,1.8385098573489782,0.0,4.445101305869487,7.7511275944743225,0.008429269351927563,0.0,0.0,0.0,0.0,0.0013750036132240818,0.5014197319542898,0.0,0.0,0.0,0.0,0.0,0.0,1.927873605957227,0.0,0.0,0.0,0.5541953568119818,1.4044610720341892,0.07211694785476179,0.2388890878979196,0.05702584071681139,0.0,1.9298530632037239,1.6214629740828685,0.0,2.857090247620628
s13M4422,36.35893369282533,0.0,0.0,13.564086066493918,5.877258778567791,0.0,0.04342848761041391,1.1458439517160326,0.0,2.399026783021083,9.490084163276478,0.0,0.0,0.8870798213189927,0.0,0.0,0.028341212711877985,0.21225086344176877,0.0,0.00041555512412440353,0.0,0.0,0.0,0.0,2.3186251079020797,0.08806826752191857,0.0,0.0,0.0,3.4568321667925046,0.051288498046962935,0.0440350330722102,0.06350127815642913,0.0,1.8870677800595332,1.347947801689615,0.0,2.0962807590038532
s14M4422,11.919123876406044,0.0,0.5437972564671024,6.5857490955555935,2.1360156513273165,0.0,0.25884035661460314,0.11641162349839097,0.0,1.4555875528168398,2.264782443425132,0.0,0.026464674802202198,5.196602946245506,0.0,0.0,0.0,0.005671538238927651,0.0,0.01621134977915859,0.0712088326709153,0.0,0.0,0.0,0.4190643893465479,0.16790712339789018,0.0,0.0,0.10727209287897052,5.914865724825324,0.03229706663831406,0.0,0.0,0.0,1.462260507846171,1.5454610195123926,0.0,1.5252986410056384
s15M4422,1.277878139960567,0.0,0.0,2.3314852485504214,0.8988640300233363,0.0,1.2671945517953198,0.0,0.0,0.3347295241361887,0.3174059332020113,0.0,0.0,14.250200297193416,0.0,0.0,0.0,0.0,0.0,0.04966668063163797,0.02736322965434977,0.0,0.0,0.0,0.1109878495230188,0.30965149592445035,0.0,0.0,0.0,33.7342360053283,0.0,0.0,0.004994347791905747,0.2811712246526266,0.02439405952265008,0.3864190395746116,0.0,0.0
s01X4422,0.6076250736656456,0.008407069892242148,0.0,0.0,0.6660115847494111,1.6473778176663494,0.0,0.0,0.0,0.23331433465463866,0.6107493534053339,0.0,0.0,0.23779809959113396,0.0,0.0,0.0,0.0,0.0,0.007489342022502837,0.0,0.0,0.0,0.0,0.2720214860839915,2.595796653306991,0.694404970381024,0.0,0.0,0.45332046885226307,0.0,0.0,0.0,0.0,0.12005656247737288,14.823227083125552,0.0,0.17589225211803244
s02T4422,0.0,0.06976080859843518,0.0,2.0205278762277623,0.993672524863677,0.2764516631361807,0.3130040942811708,0.0,0.0,0.9621755354834703,0.6461211161846705,0.0,0.0,16.73933056995989,0.0,1.3158208411468149,0.0,0.22781220585441897,0.0,0.0,0.0,0.0,0.0,0.0,0.08680414416222992,2.638567538779243,0.0,0.0,0.0,13.866539764686348,0.0,0.007508408829060014,0.0,0.0,0.3330960583583007,11.401835808225824,0.0,2.298175376112831
s03T4422,0.001451587507504579,0.3458951675208971,0.0,2.447031581007567,0.6073829111348631,0.0,0.5857256061109544,0.0,0.0,0.9784381899041575,1.1495999244079829,0.0,0.0,21.35713529778343,0.0,0.0,0.0,0.17119420584349002,0.0,0.0,0.0,0.0,0.0,0.0,0.0701302596418263,4.049837880910818,0.0,0.0,0.0,17.410515679919275,0.0,0.0,0.0,0.0,0.06968022594377721,14.593337780872139,0.0,1.5621796995103663
s04T4422,0.0,0.22111452747627036,0.2721079029871158,1.9334984039064154,1.0519444807580112,0.1467715941451004,0.3963583289166715,0.0,0.0,1.0387854348636116,0.5927516109536862,0.0,0.0,18.34591828515746,0.0,1.0537507818089844,0.0,0.1339280143939466,0.0,0.0,0.0,0.0,0.0,0.0,0.04810771266306257,1.387553696396887,0.1126955529064361,0.0,0.9220786794680254,7.306657242549854,0.07357139685327434,0.0,0.0,0.0,0.0,6.513370142965526,0.0,2.449394077784326
s05T4422,0.0,0.10398519594529358,7.256021237943961,0.7608551294301684,0.0,0.04175748885706115,0.04045256031897102,0.00012962452770196346,0.0,1.0408216324632216,0.4078023187106782,0.0,0.0,14.743340145274793,0.0,1.5544912445516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942158411092672,0.0,0.0,0.28096608176790144,0.590827377838139,0.0,0.0,0.0,0.0,0.0,5.226904550337169,0.0,3.9477238843494122
s06T4422,0.15172978723126798,0.31321453385969705,1.7529463607392097,1.0498577620785956,0.0,0.43840279586586817,0.0,0.042847985584685264,0.0,2.651802835245037,0.9959939978064795,0.0,0.0,13.586601819496844,0.0,0.14000328562233866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967745228648726,0.0,0.0051708797361677125,0.0,0.0,0.0,0.0,5.940883722193251,0.0,3.403657302284318
s07T4422,0.45761844796425355,0.5270664492915889,0.0,1.67567943807511,1.7105308142665692,0.255755920130005,0.675395028559035,0.0,0.0,0.6135106796920817,0.8100874075811482,0.051482580612587286,0.0,14.257575544409702,0.0,0.19685681384449244,0.0,0.04074485128600249,0.0,0.0,0.0,0.0,0.0,0.0,1.210708515566909,1.4622537798214967,2.2325345441053095,0.0,0.0958847200716992,21.592945830633944,0.1023659241730858,0.0,0.0,0.5422778630510906,0.9020382599664045,2.9541027527617594,0.0,1.739051490407139
s08T4422,0.0,114.29429047499383,0.0,0.0,0.0024918905794290794,0.0,0.03300577563216948,0.0,0.0,0.0,0.02779128997665016,0.1402979536915492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26763634476441,0.0,0.0,0.2036576697364896,0.0,0.0,0.0,1.0224682457829741,0.0,0.010161115546488632,0.0,5.608103363727364,0.0,0.012646324392039115,0.0,0.0,1.7406316054457969,0.1876461502919585
s09T4422,35.958995762800974,2.210675629256442,0.0,7.660804113893652,3.7845868973144503,0.0,0.0,3.0841876534878656,2.9848266995149006,0.0,1.325140934490572,7.400161076180387,0.030548709651193284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07350399070772498,0.0,13.484020150902321,0.0,0.21918731152175397,0.0,0.06278165922236621,0.0,0.0,1.681908600164451,0.33712893771116537,0.0,0.0,0.0,0.3805731982148976,2.694048682618142
s10T4422,32.24207516258617,0.0,0.0,7.0208966160157,4.705626645192392,0.0,0.0,1.5634725619492975,0.14832652936091642,0.7106404532186398,2.80793730884413,0.178006438099653,0.08940232085363307,0.0,0.0,0.0,0.1610918565986651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705601844464625,0.04091981120847413,0.4539478045048397,0.0,0.26174070959435775,0.3588375425559634,0.0,0.04555226688367129,0.1957527186971645,0.0,0.4514119749273689,0.91350271321089,0.02073858188450923,3.132550885064263
s11T4422,41.66349868151709,0.08345950480965775,0.0,5.633284795658977,5.969020605469279,0.0,0.0,1.9570182439223773,0.8936662914905119,0.40199317468039286,2.9481814097293464,0.973593298787322,0.09533288612737538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105337353131216,0.0,7.396534234198606,0.04783798679622415,0.49121192994727464,0.0,0.0,0.18337805680291644,0.0,0.19324633773258557,0.18800590086260136,0.0,0.22894364027724873,0.47227430762455364,0.04268864543731413,3.264917907800733
s12T4422,54.20690145401427,0.7386413078074614,0.0,13.394129852217835,8.038479530620876,0.0,0.0,2.5004037908438668,0.0,2.9583507518021896,4.436870926910155,0.0,0.11766633134261065,0.0,0.0,0.0,0.35501107170189206,0.10459435066261868,0.0,0.0,0.0,0.0,0.0,0.0,3.7479358232339277,0.07042388011705163,0.615412921267516,0.0,0.17274166474758867,0.7023777668983922,0.0,0.03988570850514245,0.13513060539197314,0.0,1.0235064267068148,2.3971619026952844,0.0,5.151167406392354
s13T4422,45.87380389030408,0.22491264828968463,0.0,17.008469911719175,6.74363122086117,0.0,0.0,1.4094710559896664,0.0,3.954717216098256,5.04497518246152,0.0,0.06134064362697245,0.0,0.0,0.0,0.26147870669723544,0.12705187570762297,0.0,0.0,0.0,0.0,0.23360440054884826,0.0,6.468515975690129,0.08555609055370786,0.0,0.0,0.0,0.8864744386628423,0.0,0.06446441845991273,0.09618316971821923,0.0,1.290749719091098,4.012718086744832,0.0,4.537994827865273
