,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s07M1723,0.0,0.0,8.219615823670127,0.0,0.0,0.0,0.002350387575256192,0.23293799773292795,0.0,0.5815222116562446,0.007383477825275329,0.0,0.4551093841210831,0.0929263623798457,0.5828725959029504,0.0,0.008841649514793075,0.0,6.1436852058261335,0.017075842104827054,0.0,0.0,0.0,0.0,0.0,0.0028513553392876543,0.16823207583396715,0.08937500462736,5.246407220923912,4.134641216299904,0.0,0.0,0.0,0.10504676538951599,0.6090615503610399,0.0,0.08641920689318462,0.0,0.015052137324309753,0.0,0.0,0.0,0.0,0.13032397946359958,0.0
s08M1723,0.0,0.0,0.0,0.0,0.04630631423880596,0.0,0.0,0.0,0.0,0.0,0.0,18.091599826923197,0.0,0.0,3.29082593733243,0.0,0.002225204047917643,0.0,0.0,0.0,0.0,0.0,0.0,0.36802789072020015,0.0001194867930323656,0.0,0.0,2.085934119826743,0.04058572782632131,1.7657674171045896,0.0,0.9341192491043787,0.0,0.0,0.0,0.0,0.0,0.0,1.603323607285848,0.0,7.057197066621207,0.0,4.1524855817641635,0.0,0.0
s09M1723,5.2417651211478535,2.3983346233297267,2.3692290119321586,0.0,0.006395218611551273,0.0,0.0,0.0,1.3857543828279377,0.0,0.0,6.465655226773735,0.0,0.0,0.9811857468247116,0.0,0.0,0.0,0.0,0.0,3.1956216831748216,0.0,0.0,0.36158305830008797,0.0,0.0,0.0,0.0,0.35810235575350263,0.43563223583112654,0.0,0.357694003921038,0.0,0.0,0.0,0.0,0.28732361603666223,0.0,0.0,0.004486757269201236,2.321590895597755,0.0,3.252505233560455,0.12150499828223695,0.0
s10M1723,43.77820824519072,2.9607244539856254,19.589862189423844,0.0,0.022952005190767275,0.0,0.0,0.0,10.148768486852932,0.0,0.0,10.317439501702326,0.0,0.0,0.49993371696906175,0.0,0.0,0.0,0.0,0.0,40.52316675774793,0.0,0.0,1.4973378957993997,0.0,0.0,0.0,0.0,0.0,0.5725718953714168,0.0,0.04070976655861211,0.13141630072478552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2461631833250753,0.0,0.751934175014018,0.0,0.0
s11M1723,5.2222912861502735,1.475429005925563,6.27585403995377,0.0,0.0,0.0,0.0,0.022838250636712847,8.246577409285017,0.035326412530144666,0.0,1.6402231256342268,0.0,0.0,0.45241868598150375,0.0,0.0,0.0,0.9376738577385405,0.0,5.649179960273701,0.0,0.0,2.6511622496312164,0.0,0.0,0.0,0.20619161891065282,0.0,0.08178932608005815,0.0,0.04304903585789335,0.0,0.0,0.0,0.0,0.26970481091760573,0.0,0.101742038641033,0.0,1.2082212216863482,0.0,0.25270195041261023,0.0,0.034053999024523704
s12M1723,16.091784816208133,0.0,10.47504212126987,0.0,0.0,0.0,0.0,0.0,5.162358247542633,0.43012989859678225,0.23362714045104577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608134843699232,0.0,10.92527293452709,0.0,0.0,6.570863244290928,0.0,0.0,0.0,0.3098388008909111,0.0,0.0,0.0,0.0,0.5019439838741434,0.0,0.0,0.0,0.01142248249073206,0.0,0.0,0.0,0.24753594748770166,0.0,1.6338641397272327,0.0,0.01001121065208745
s13M1723,49.067041182963614,2.0914294878876754,16.667930026269214,0.0,0.13869627408565766,0.0,0.0,0.0,3.562655730797216,0.05992563316173845,0.33019678001176866,9.041718107474455,0.13873324578204135,0.0,0.3730105720051579,0.0,0.0,0.0,0.0,0.0,38.18741903550284,0.0,0.0,1.0707745982984362,0.0,0.0,0.0,0.0,0.0,1.0026693672020388,0.0,0.0,2.3374918721199163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4670176764368144,0.0,1.3402530934825505,0.2864635730691218,0.0
s14M1723,18.79083071405518,0.0,12.59688269182571,0.0,0.0,0.0,0.0,0.0,2.297498378830603,3.09565582999568,0.2546243666271121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3855013511569014,0.0,4.125778952132817,0.0,0.0,5.041660078147417,0.0,0.0,0.36459936203085724,0.33082164922100726,0.0,0.0,0.0,0.0,0.17687923181894963,0.0,0.4299628102340577,0.06285171737330288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1723,5.5190083591297405,0.0,7.8941555735087565,0.0,0.0,0.0,0.001319592483173176,0.0,0.3173024093431974,1.626286856050704,0.07907665414474001,0.0,0.24593596288542352,0.01613736104159691,0.11641336805389321,0.0,0.0,0.0,4.353038258164545,0.028817558273939718,1.6433817109380537,0.0,0.0,0.4213568568675025,0.0,0.0,0.29773422485612716,0.08473647130964014,1.3035262854054819,1.1287719991014251,0.0,0.0,0.0,0.048797107654677964,2.0272082699631615,0.37971963563709477,0.013216189848739361,0.0,0.0,0.0,0.0,0.0,0.04321172912745804,0.0672552095140217,0.0
s01X1723,0.9394247774195635,0.0,16.022905553957113,0.0,0.0,0.0,0.0,0.06903952103855053,0.0,0.6681031660637067,0.13001123153471916,0.0,1.4389795268979788,0.27299721853940395,0.7931799014828316,0.0,0.013489455560351507,0.0,1.7205284062357546,0.016076912946083655,2.994715683434069,0.0,0.2344617187842738,0.0,0.003458851924356223,0.04803373974527251,0.5152707460412359,0.06705643884716847,12.28386625314092,7.800135824519473,0.0,0.0,0.0,0.12189285411367216,0.9699151047578322,0.14174285863736782,0.0,0.0,0.027655494761607505,0.0,0.0,0.1336036310333768,0.0,0.10735712749750781,0.0
s02T1723,0.0,0.0,4.4163505505519165,0.0,0.0,0.022463088362040286,0.0,0.08078901093437764,0.0,1.17014543780301,0.39288689245154645,0.0,0.2342226397528671,0.0,0.055551379391839614,0.020243096067314573,0.0,0.1630359327693568,0.2782409184664559,0.0,1.0851850098322906,0.0,0.18652635514651555,0.07034528207299194,0.0,0.0,0.18035495648470906,0.17679792892245128,4.236197259469475,5.881833551629426,0.23929182257454967,0.0,0.0,0.02681222044346776,0.8959651379617748,0.20995172051666322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326231329150518,0.0
s03T1723,0.0,0.0,8.702132778288126,0.0,0.0,0.16326348569951168,0.0,0.21716436891930513,0.0,2.6088884873921176,0.9219994032453421,0.0,0.5983224341378601,0.0,0.11894978979727802,0.7236537975207882,0.0,0.7883421902905927,2.6409744709984446,0.014740111697405339,2.687887107343243,0.0,0.4995769293835768,0.346924825470054,0.0,0.0,0.8017907522194362,0.45700788141771803,7.8058692165440355,8.830301419204297,0.006262589522916439,0.0,0.0,0.09094775891658696,1.6836479074802462,0.3837850787452596,0.33024173808605983,0.0,0.0,0.012285357558038624,0.0,0.0,0.0,0.06702109250301298,0.0
s04T1723,0.0,0.0,5.055235004688381,0.0,0.0,0.07928589372731745,0.0,0.05103677699158573,0.0,0.6014139429486249,0.2580567604867338,0.0,0.026276814277718087,0.0,0.011589178950815765,0.0,0.0,0.21273426647814905,7.200484812724826,0.024916304588358244,1.6014710890963422,0.0,0.0,0.0,0.0,0.003735596552179116,0.22171668616609785,0.1141698256130595,5.991324964658994,1.663320262503606,0.21756837549342542,0.0,0.0,0.0,0.8242545796299791,0.0,0.2805315109035982,0.0,0.0,0.08160818795004249,0.0,0.0,0.0,0.0,0.0
s05T1723,0.0,0.0,3.8920582290499826,0.0,0.0,0.15077942026307867,0.0,0.0,0.0,1.5361971574640085,0.08977761017248256,0.0,0.1194422957525322,0.23069523635150888,0.0,0.5978142105456816,0.0,0.6394552340870672,0.17581560074413535,0.0,3.648568315155606,0.0,0.0,0.09582974545492139,0.0,0.0,0.2749356666691865,0.26721479916381147,2.3819560011862073,1.120646790985229,0.5096025956884513,0.0,0.0,0.0,1.4209492355464388,0.18089928470353758,0.06697569661372613,0.0,0.0,0.02609937583216502,0.0,0.0,0.0,0.0,0.0
s06T1723,0.0,0.0,4.434456484650227,0.0,0.0,0.12371701410691126,0.0,0.005033876338821863,0.0,1.2697604275386791,0.039921133333425535,0.0,0.1708470612907074,0.04871319606461307,0.09703066653061745,0.5163333273918513,0.0,0.2714436506953664,2.1142036863729685,0.0,2.956294550172778,0.0,0.0,0.07607469742640166,0.0,0.0,0.12350212032103386,0.2778883746617676,3.768811523772924,0.9607895770060848,1.5091457945203162,0.0,0.0,0.0,1.1509023671872305,0.10884748503212018,0.1275851595809133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1723,0.0,0.0,0.0,0.0,0.06502793131172677,0.0,0.0,0.0,0.0,0.0,0.0,7.4129583354943955,0.0,0.0,0.8462202276682838,0.0,0.0,0.0,0.25252128624345066,0.0,0.0,0.0,0.0,0.0,0.000394555879030313,0.015293881299232037,0.0,0.0,0.003045523342940147,0.8767174125371132,0.0,0.3125065197461705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236704406364986,0.03420933634953089,1.2316305659260125,0.0,0.0
s10T1723,0.0,1.6934606919834767,0.0,0.0,0.023885398372055902,0.0,0.0,0.0,0.0,0.0,0.0,7.943358528382595,0.005251195664145375,0.0,1.0468358851798927,0.0,0.0,0.0,0.01256787546623352,0.0,0.253587485638723,0.0,0.0,0.0,0.0,0.0038065359996966794,0.0,0.0,0.1332399514327276,0.5811825272247009,0.0,0.2593649203974959,0.0,0.0,0.0038969858152002822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1723,1.1790126105452323,1.4117941515045938,0.0,0.0,0.008810164239739876,0.0,0.0,0.0,0.034876587987300464,0.0,0.0,5.215603606410508,0.009928374165858293,0.0,0.8133849580154788,0.0,0.0,0.0,0.4908726738081122,0.002697347819911924,0.5338605056381369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23675172731218327,0.26715266819555605,0.0,0.17074119301982538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26250013413359574,0.0,0.0
s12T1723,8.034748927846936,1.9857569000100252,1.6509960433268875,0.0,0.08156659154101482,0.0,0.0,0.0,0.39844711747677186,0.0,0.0,7.572866296795782,0.0,0.0,0.9652610951526763,0.0,0.0,0.0,0.03806771623954634,0.0,1.6348504778826016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15298649997202649,0.7017158754273716,0.0,0.4244054591152208,0.17316423817594165,0.0,0.0,0.0,0.07432320092053966,0.0,0.0,0.0,0.2805180770771763,0.0,1.4644340944323928,0.09064739603477434,0.0
s13T1723,19.23962571162191,8.11526978058365,3.368751769191425,0.0,0.2132848302331355,0.0,0.0,0.0,3.2714769407499724,0.0,0.34380874198736744,9.43112605776838,0.1488253398169378,0.0,0.3596421029582398,0.0,0.0,0.0,1.9260677991740494,0.0,22.046787302464452,0.0,0.0,0.0,0.0,0.028840848222385966,0.09742606830962328,0.0,0.8901145286850711,2.325749817901129,0.0,0.0,5.7926093264721175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641667713990291,0.6495415526736761,0.0,0.0,0.0
s14T1723,12.790357431408797,0.0,9.689214639838209,0.0,0.061051596519518116,0.0,0.0,0.0,2.7379597047186555,0.8745061110496917,0.8143089103959615,1.63386700230059,0.4340008686900757,0.0,0.7117449965416006,0.14997189266005476,0.0,0.0,14.962841456386126,0.0,9.33035209299652,0.0,0.0,2.567322688381922,0.0,0.0,0.8195871446697082,0.1830613706304474,2.217044021826986,3.278898573644971,0.0,0.023034783149277246,2.863784868104072,0.0,1.2043206907940924,0.12054782517526524,0.1897747732070909,0.0,0.0680667720418811,0.0,0.3245232365312832,0.0,0.5205382721261578,0.0,0.0
s15T1723,13.91527149096674,0.0,23.916489490318536,0.0,0.0,0.47112633210139887,0.0,0.0,0.7500106377454105,10.539648626779226,0.5440383790534656,0.0,0.6362622376610788,0.0,0.13197857198280136,2.7051694563048185,0.0,0.7893859417317274,8.900111529493014,0.018439801871043958,10.854761017636525,0.0,0.0,2.268953865894001,0.0,0.0,2.8148702561350922,0.4056368951832261,2.1958566808078204,7.960626156603722,0.0,0.0,0.5087694779948077,0.0,12.75140431235996,1.7039508510335226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1823,0.0,0.0,14.67370734233088,0.0,0.0,0.06418869492375853,0.0,0.14230992447553348,0.0,1.4579470297927721,0.3676782371008407,0.0,0.7197162956373506,0.0,1.2044108810504026,1.1247877889021158,0.034862668152915825,0.0,2.139197836916826,0.022608688691289253,5.879377440084362,0.0,0.11827120758196867,0.0,0.0,0.0,1.2182545358422692,0.4427509285956006,5.576306349340846,12.367352476977937,0.4169489076479049,0.0,0.034317804979220906,0.25317939675095474,1.0796210877142352,0.28391463206304707,0.533891322043055,0.052337447571860846,0.008443587736382796,0.0,0.0,0.0,0.0,0.0,0.0
s03M1823,0.0,0.0,26.92817300716612,0.0,0.0,0.1301013456947825,0.0,0.11932461949376807,0.0,3.34524356347991,0.2946869136961461,0.0,0.7249585200290768,0.0,1.0437760125631166,1.5817558476729177,0.00819822649361003,0.0,0.4621204087634973,0.0002796970356034825,3.604509247656081,0.0,0.1762699905492119,0.0,0.22548203585746704,0.0,2.4160477356739523,0.5657898450010774,11.215238352795796,20.803898978572434,0.5762672590391742,0.0,0.0,0.2615580021255111,2.3499717631683414,0.7663211531302638,0.0,0.0,0.1220911943071211,0.10279658356446353,0.0,0.0,0.04078031161496981,0.0,0.05838565069144119
s04M1823,0.0,0.0,6.618353486251394,0.0,0.0,0.08089284609995265,0.0005334593581733068,0.02125912030153012,0.0,1.3441773726605073,0.14712937021425535,0.0,0.16596905569466722,0.0,0.1401300540172076,0.2696909349615546,0.0,0.13012672530471242,0.31373629603804276,0.008050452490920993,1.4667705130319928,0.006710256090857959,0.0,0.0,0.05207884582738436,0.0,0.6117400022862675,0.21272230170428183,2.9207707518348864,4.507535368869066,0.0,0.0,0.006396147442964007,0.04806920024615667,0.7598427036680848,0.17365182464686524,0.0,0.07148917965406387,0.02144350809118967,0.11580762212182404,0.0,0.0,0.0,0.0,0.0
s05M1823,0.0,0.0,14.13929463885064,0.0,0.0,0.12080775092352848,0.0,0.10446937812533509,0.0,1.7359884218695323,0.23158473402147348,0.0,0.282157745499925,0.027020126284216402,0.4991426841973073,0.1916715638466275,0.004604519288674976,0.14287518930558699,0.8651655912864734,0.014718146398389094,3.4297026555298102,0.0,0.1895981604504189,0.0,0.0,0.0,0.8031344553644424,0.4872826482711736,7.3882588278788965,7.082468339184339,0.0,0.0,0.0,0.1295934471117572,1.230547374775927,0.07838790335665194,0.0,0.05995039430453828,0.055759504112836734,0.0,0.0,0.0,0.0,0.0,0.0
s06M1823,0.0,0.0,16.185865520779195,0.0,0.0,0.21133271504661458,0.0,0.010093612428773914,0.0,4.3113058733297756,0.27111443057252993,0.0,0.421233643294788,0.7227435124149069,0.2579230460559319,0.7491938087094461,0.0,1.1657916268221928,0.08670733952003958,0.0,10.518258345805373,0.0,0.0,0.172965262325375,0.0,0.0,0.4787893603288005,0.6965375569521457,8.458916607558475,3.5509592600845803,0.39300783768392383,0.0,0.0,0.00637597956902076,0.7141457946401828,0.22483494118761863,0.0,0.05642843167436415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1823,0.0,0.0,3.532350785342508,0.0,0.0,0.17556384528579103,0.0,0.0,0.0,1.8083482251065028,0.11500812536929168,0.0,0.07010055409766613,0.0,0.0,0.2818076354320003,0.0,0.5055550688265225,0.0,0.0,3.2692477024227493,0.0,0.0,0.11817466187821209,0.0,0.0,0.08581441172614473,0.0847436170058923,2.097267342614876,1.4180449854477442,1.1231585831735154,0.0,0.0,0.004916361511591045,0.9642952226984866,0.29016135635439766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1823,0.0,0.0,0.0,0.0,0.0020670366904687086,0.0,0.0,0.00850230577907356,0.0,0.0,0.0,3.214804257271877,0.0,0.0,0.0,0.0,0.008154036047048148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007438785990002936,0.0,0.0,0.19118373662834923,0.0029965099467512968,0.38416933686960597,0.0,0.19259725986482795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29195064538374,0.0,2.1252213666711826,0.0,0.0
s09M1823,18.886219047531828,0.6495463851484574,1.4783416905445614,0.0,0.0777555685302274,0.0,0.0,0.0,2.748501585639058,0.06844329180039989,0.0,8.468080726270651,0.0,0.0,0.5028889594709167,0.0,0.0,0.0,0.0,0.0,1.1351216867464116,0.0,0.0,0.0,0.0,0.005413143787504384,0.0,0.0,0.009904309155987917,1.060323973239465,0.0,1.1137670069543555,0.25146827157448326,0.0,0.0,0.0,0.0,0.0,0.0,0.004421731120996626,4.457398237463675,0.0,1.023847359834554,0.0,0.0
s10M1823,13.225955504398446,0.0,0.28963317665881577,0.0,0.0,0.0,0.0,0.0,1.0504351433531616,0.06607207896883907,0.17604677798568658,3.728825001745726,0.023161237778653913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041469953202177,0.0,0.20245250017434274,0.0,0.0,0.0,0.0,0.0,2.096627374604517,0.7783653531794279,0.0,0.046917588695923385,4.29206774008015,0.0,0.0,0.0,0.0,0.0,0.0,0.018739299786139495,0.0,0.0,5.821461058841147,0.28744943871009915,0.0
s11M1823,41.70494023725462,0.2598591730486218,1.402889058308769,0.0,0.17527046774405847,0.0,0.0,0.0,3.02217315164647,0.1772269264897357,0.021112440620024257,11.18537454022273,0.032595946747134556,0.0,0.1672107862015817,0.0,0.0,0.0,0.0,0.0,6.091037420249373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133814398653573,1.6379797496268653,0.0,1.2104919715926745,3.6871210221701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094221874254368,0.0,4.27459019310764,0.0,0.0
s12M1823,12.466809527783012,0.6894801466211246,0.0,0.0,0.039971477280709114,0.0,0.0,0.0,9.46543244450402,0.3425293758796077,0.19438032803406516,2.8394182997029462,0.0,0.0,0.2173310680065205,0.026787990837733446,0.0,0.0,0.0,0.0,3.4642817581939522,0.0,0.0,0.778314852474848,0.0,0.0,0.04928250292974348,0.035190115376774835,0.0,0.5463763988357806,0.0,0.24257257182765296,5.016738223944685,0.0,0.0,0.0,0.08422868642699356,0.0,0.09989763585033362,0.0,0.8511778468352079,0.0,0.07295507095814434,0.0,0.0
s13M1823,32.95844296578134,0.0,2.794284334507936,0.0,0.12814018417036888,0.0,0.0,0.0,16.345687723053814,1.432001488929737,0.013471650937291703,2.590909504207745,0.0,0.0,0.35714256039621584,0.314225833136388,0.0,0.0,0.0,0.0,4.54037383699176,0.0,0.0,0.8758792535895588,0.0,0.0,0.0,0.25610421571332187,0.41057949910673136,0.9887278601125427,0.0,0.5305802102164606,4.802428349215509,0.0,0.005089154129612841,0.0,0.0,0.0,0.19852215972311987,0.0,1.3659240665726997,0.0,2.0077456851903324,0.0,0.0
s14M1823,8.30929149526668,0.567851303885541,0.0,0.0,0.0,0.0,0.0033842227796020826,0.0,8.2613721738187,0.8925833156154064,0.9831639119976215,0.0,0.0,0.0,0.18918836889023294,0.5985020830932412,0.0,0.0,0.0,0.0,8.280439058989263,0.0,0.0,1.400250205783216,0.0,0.0,1.343619416215472,0.15035677922525803,0.0,1.5054106548408612,0.0,0.08966259706582473,9.031269246219022,0.0,0.5016501175999718,0.0,0.0,0.0,0.1992705236385998,0.0,0.7537910635805402,0.0,0.0,0.0,0.0
s15M1823,29.986693913254044,0.0,10.410270809501291,0.0,0.006677697180320352,0.10834743100886797,0.0,0.0,7.23624416085291,2.7210265968920337,0.7173877704144055,0.29295542133668256,0.0006567152715152432,0.0,0.23049712264083871,0.7492946269823666,0.0,0.02362130879692131,0.0,0.0,4.007013929660015,0.0,0.0,1.3488554354397815,0.0,0.0,1.550039553966799,0.5206518364837351,1.9461664515911492,4.97672945580425,0.0,0.08540925222179663,3.5535282471854206,0.007941419975090132,2.7090680507540332,0.17071057886753555,0.0,0.0,0.13440541528988112,0.0,0.47225438176809587,0.0,0.5985110392913064,0.0,0.0
s01X1823,0.0,0.0,11.8695446631732,0.0,0.0,0.5178817785427019,0.0,0.0522764344606973,0.0,1.959554610151684,0.9031283237980541,0.0,0.15508805649985788,0.0,0.4382132798496348,2.0538844189585257,0.0,0.0,1.948944916150297,0.0,2.1671980532209725,0.0,0.2160168066284595,0.24173631738064943,0.1264263860781613,0.0,2.478900277417103,0.6636644437013063,10.393747852653371,16.424200817485257,0.0,0.0,0.0,1.0811454611875224,1.9944114489424356,0.43109513073023453,0.0,0.020703113010449352,0.03538818318755619,0.0,0.0,0.0,0.22359471736918407,0.0,0.0
s02T1823,0.0,0.0,7.47333226667876,0.0,0.0,0.7851386383074422,0.0,0.04501176190128513,0.0,4.482474447362107,0.03544958054531504,0.0,0.2616795476480625,0.0,0.38683774333230003,5.696461021065745,0.000980366149464231,0.0,0.0,0.0,1.540961679942494,0.0,0.0,0.0007041220352681025,0.0,0.0,1.960661337731773,0.30896052556527553,1.454513457933302,5.552259263376247,0.0,0.0,0.0,0.2619470050471968,0.18763379076250825,0.5073878642520415,0.0,0.0,0.06481253518297714,0.0,0.0,0.0,0.0,0.0,0.0
s03T1823,0.0,0.0,17.573544156766285,0.0,0.0,2.127440579919147,0.0,0.0,0.0,8.644221707824054,0.4439415931586962,0.0,0.7451204165484867,0.0,1.7430228591759642,10.209299441635787,0.0,0.9762052541523196,0.9756801364427018,0.0036550971431023385,7.126461183006187,0.0,0.0,0.4168347392871358,0.0,0.0,4.958960305711533,1.1849687211470896,3.2456173762903506,21.05720146641395,0.30975179582286444,0.0,0.0,2.599949016386041,2.058177007441209,0.9077102822806368,0.0,0.0,0.07806966076606774,0.0,0.0,0.0,0.0,0.0,0.0
s04T1823,0.0,0.0,10.847581992447251,0.0,0.0,3.1299645708301806,0.0,0.0,0.0,12.946738963425327,0.7246901934300437,0.0,0.16519426706831694,0.3269387804639055,0.28883222733170455,10.990175749313236,0.0,0.9969919320668754,0.528211052706472,0.010210681507785521,3.861051767871787,0.0,0.0,0.982171449957481,0.0,0.0,4.134779430966562,0.8010018431325379,0.014478720552319253,4.241023838555514,0.0,0.0,0.0,1.0825347877816947,0.727865882148589,0.642175691911272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1823,0.0,0.0,8.368486719773255,0.0,0.0,1.512653661044198,0.0,0.0,0.0,5.923452092814639,0.4601523312756532,0.0,0.0,0.0,0.24233832972351474,2.892205531776915,0.0,0.3661405073747752,1.1230230919052955,0.0,2.4569235880971636,0.0,0.0,0.6874732082871547,0.0,0.0,1.2241203337589712,0.46500021412404124,1.8154778640442555,3.9808525603049856,0.3123169320716913,0.0,0.0,0.876296463489735,0.31189942448981056,0.09021323160477761,0.02144836455853747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1823,0.0,0.0,15.08188519115218,0.0,0.0,2.568138072103309,0.0,0.0,0.0,9.742897727910048,0.19831190500334922,0.0,0.0,0.0,0.17107295996821031,2.7389906132734074,0.0,0.9048166152425857,1.041486466439187,0.005663031037393009,2.7390828873802384,0.0,0.0,0.6357555563688306,0.0,0.0,2.709170725685482,0.5817185690300599,2.270358553092549,3.3451419694862246,0.0,0.0,0.0,1.515013580077479,1.2384625464697523,0.43164712752646306,0.05243281155873921,0.0940065236376264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1823,0.0,0.0,8.860237260069784,0.0,0.0,2.9191955944179018,0.0,0.0,0.0,9.6264913616955,0.0,0.0,0.08766319965408725,0.0,0.17377852096627933,6.075615942080374,0.0,0.9392265976145987,1.0231820325968404,0.0,1.4149003302169172,0.0,0.0,0.16576529240813692,0.0,0.0,1.4718527899605265,0.32167898058105254,0.5705139702927643,3.0616280878089275,0.0,0.0,0.0,0.49977473112519566,0.49245988163742177,0.4999627393989522,0.0,0.0,0.02830904299075935,0.0,0.0,0.0,0.0,0.0,0.0
