,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s02M4522,10.320827942502987,0.0,0.0,0.0,1.3969425865862504,0.5609515145567329,0.0327512930676745,0.0,0.0,0.16970486798780798,0.14732610874348515,0.0,0.07167710128582802,4.030836602608757,0.0,0.5461760523989923,0.0,0.0,2.087403936387293,0.0,0.0,0.0,0.0,0.0,0.0,0.4586744329649398,0.0,0.07670623397757824,0.45993727755648256,0.6837027525643926,0.0,0.0,0.0,0.13547268268352816,0.0,0.062263966034906325,0.0,0.23872416050599304,0.0,3.1475513528130836,0.0,0.041836825684247556,0.0,0.0,0.21681573255179043,0.0,0.4840988286974062,0.0,0.00939020773074781,0.002354647445324266,0.0,0.9686809821155933,0.0,0.0,0.0,0.5223814333063709,0.0,0.0,0.0,0.0,1.6945397235172968,0.0,0.0,0.0,0.02120436143385997,1.6704759902858781,0.0,0.0,0.0,2.7465167476253507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497281367340181,0.0,0.0,0.3713819806417954,0.0,0.37365453320029,0.0,0.0,0.2257504914051746,0.0,0.0,10.94837348656782,0.0,0.0,0.0
s03M4522,18.707611265109634,0.0,0.0,0.0,1.3851527226826403,0.06799587181028736,0.05254082994613548,0.0,0.0,0.6754584315712552,0.49174729372005443,0.0,0.015863928872790534,2.8078126242961745,0.0,1.66573842326951,0.0,0.0,2.9648050358152602,0.0,0.0,0.0,0.0,0.0,0.0,0.24783722005083475,0.0,0.01489348237847262,1.0007532640000407,0.0,0.0,0.0,0.0,0.16691927658151154,0.0,0.23025859373967977,0.0,0.37688751602072906,0.0,7.297610826345314,0.0,0.11669076336766358,0.0,0.002115771828006511,0.007344047244654876,0.0,0.46691056927446406,0.003119977692626114,0.0,0.0,0.0,0.9682788837449366,0.0,0.0,0.0,1.449017568782799,0.16577883115940598,0.0,0.0,0.0,2.6346497174146193,0.0,0.0,0.0,0.0012045635153104483,4.830563919152306,0.0,0.0,0.8415492892041148,7.727713376600446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010479857194379681,0.0,0.0,0.3650720723140322,0.0,0.0,0.0,0.0,0.0,0.03410500733708945,0.0,0.0,0.0
s04M4522,4.861345256936847,0.0,0.0,0.08009072484024961,0.7115485689687503,0.39943628242482915,0.055901153604553194,0.0,0.0,0.22456527400810558,0.10627145907878169,0.0,0.016248933828554794,3.8511804830753396,0.0,0.10634989702485823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01379826537681262,0.0,0.16319244167386213,0.0,0.0,1.1976557725115056,0.4623502281403035,0.0,0.0,0.0,0.0,0.03997234146024417,0.0,0.0,0.8732838334618799,0.0,1.1103418619349568,0.0,0.09580524405525762,0.0,0.0,0.055130823570521445,0.0,0.15586953984460397,0.0,0.0,0.004140826568002218,0.041257059712338555,0.40073193388035927,0.006203965928459415,0.0,0.0,0.023037168279627783,0.0,0.0786435129022984,0.0,0.0,4.686792764963441,0.013691759980284254,0.0,0.0,0.10207359607959483,0.1662946607121081,0.0,0.0,0.2883329953466563,2.7076619591676816,0.0,0.04156250973620251,0.0810155600029045,0.0,0.0,0.06203990875212986,0.0,0.0,0.0,0.0,0.29061125364738566,0.0,0.5255808852442834,0.008779111904717356,0.061187124702871666,0.0,0.0,0.0,0.589552563865824,0.0,0.0,0.0
s05M4522,34.84966731883579,0.12842319061406893,0.7892087309441731,0.0,6.559554459456718,1.2644018170660725,0.35432945589045595,0.0,0.0,1.260112404288382,0.24177353268552265,0.0,0.45869086883026944,41.97491372275376,0.0,0.7333560780789261,0.0,0.21297788381094718,4.269397836525045,0.013713981678313258,0.0,0.0,0.0,0.0,0.0,1.1950077132103576,0.0,0.0,2.5541156604951327,2.0960272550377295,0.0,0.0,0.0,0.36654117958106575,0.38996630272858457,0.0,0.0,3.106458860922653,0.0,3.7893570644006505,0.0,0.12986114211524313,0.0,0.0,0.419557358071305,0.0,1.0141942819488317,0.0,0.0,0.0,0.0,4.646966249651903,0.0,0.0,0.0,0.445487351147502,0.0,0.0,0.049167332626972336,0.0,12.002541166427042,0.1374764100465566,0.0,0.0,0.46681693255497486,0.0,0.0,0.0,0.0,15.858571057357679,0.847346953610433,0.3251718138236598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5162863864884595,0.0,3.2800027105480187,0.0,0.3605318470262895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4522,33.32026135158405,0.0,0.0,0.0,5.210962279383698,1.5141802121480559,0.15164731269142553,0.0,0.0,0.82126461337923,0.016905775747707075,0.0,0.10245744989204378,34.43392753773057,0.0,0.5187797223410829,0.0,0.2663636844137313,0.923122065211199,0.019425017691415754,0.0,0.0,0.0,0.0,0.0,1.0360948165531496,0.0,0.0,3.2931746221045715,6.741192067957307,0.0,0.0,0.0,0.04403068937893447,0.6649135725603358,0.47633556680608286,0.0,3.982978687475194,0.0,1.9688848808781794,0.0,0.05367480627311346,0.0,0.0,1.0660575867042177,0.0,4.548419216774225,0.020797404100325437,0.0,0.0,0.20947247526462812,2.1485870927296253,0.0,0.0,0.0,0.1940891193903723,0.0,0.0,0.0,0.0,12.158255769484802,0.6449168824528068,0.0,0.0,0.42871089455674993,0.0,0.0,0.0,0.0,12.38437469288197,0.0701359257509393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693099381920164,0.0,3.111173249483433,0.014861990422208463,0.7324758102999342,0.0,0.0,0.0,1.325373035126965,0.0,0.0,0.0
s07M4522,0.0,0.0,0.28895753792318546,1.3335782316146487,3.4458223098877103,0.0,0.3745727257115599,0.0,0.0,0.9425002747210529,1.5026892005720962,0.0,0.04684181372844542,31.562258099935,0.0,0.050327170259250494,0.0,0.750922926210333,0.4128773601368054,0.0,0.0,0.0,0.0,0.0,0.05037341565240066,1.3173854683225699,0.06585020632198516,0.02907994261411695,0.41421863139690573,8.702886547054588,0.0,0.0,0.0,0.0,0.6341491110043012,0.15896854327984666,0.0,0.6220033351669565,0.009096978405594182,6.353862116695102,0.0,0.12209767118701302,0.0,0.0,0.15736934661900118,0.0,0.44166207965924903,0.0,0.0,0.0,0.0,0.6026088136826924,0.037094503419919315,0.0,4.79261697911496,0.6625952155217943,0.0,3.235492059532186,0.0,0.0,4.010394643066279,0.0,0.029212712473529377,0.0,0.028383963243913183,3.4275714295363233,0.0,0.0,0.18114826908704332,9.58529818526057,0.2948018941064668,0.0,0.0,0.0,0.0,0.04437987346014885,0.0,0.0,0.0,0.0,0.6317908368517209,0.02883791319357161,2.582468830106736,0.002168076481818621,0.0,0.0,0.0,0.0,0.6335606345445097,0.0,0.0,0.0
s08M4522,0.0,16.95780442720206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470240429757911,0.0,0.0,0.032802340811845146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188181241695085,0.0,0.0,0.0,0.0,0.08967181725658246,0.0,0.0407135447369438,0.0,0.024635625833063057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052389435705112,29.64642477778324,0.0,0.0,0.00669705394052716,0.0,0.0,0.0,0.0,0.0,0.048630022127253376,0.06078204429201836,0.2666082388867601,0.0,0.40446088627513416,0.0,0.0,0.0,0.0,0.19693908964561696,0.0,0.0,0.0,0.0,24.738884853749777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945038840352727,0.0010762846286606438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200072316206437
s09M4522,14.998860828979616,0.0,0.9722597478351873,0.9532603356004962,2.58254630316892,0.0,0.03194400244911174,1.437864975724309,0.04286741355942263,0.04670329029869168,3.3637772781554616,0.0,0.0675711436798136,0.0,0.0,0.3443049570746087,0.13614580369225882,0.03913845659438738,0.1629323704664476,0.0,0.0,0.0,0.3932200669355006,0.0,1.27799533186879,0.05444010927750124,3.4063551870999103,0.0,0.39423215939882456,0.291025942260536,2.718031843275769,0.0,0.0,0.03324927389336195,0.15576959080686187,0.0,0.0,0.3676246106443864,0.0,2.1933968743583754,0.0036696595683018028,0.6532907434940984,0.0,0.0,0.0061124541236591105,0.0,0.0,0.8003572974914738,0.0,0.5291940917597628,0.0319428256667244,0.029845017223199495,1.9048640976306035,0.0,0.5297558422851887,0.0,0.010652367336091048,2.905289344801514,0.0,0.0,0.0,0.0,0.0,0.0,0.011172150431273967,1.8018886699625531,0.3516685499062045,0.20081618279174498,2.3254073224118623,1.30750248058503,0.0,0.0,0.0,0.08134427763957969,0.0,0.0,0.0,0.0,0.47317269538486706,0.024254601780450094,2.3254509536467207,0.7145840866537342,6.134378886265649,0.0,0.012400634659395744,0.0,0.0,0.0,0.0,0.0,0.0866817458675633,0.0
s10M4522,15.842780587747514,0.5448526375440884,2.1902325018376727,0.08745214679663776,3.9934376854582383,0.0,0.04220499402288635,2.8695319914293185,0.0,1.3740074575640904,3.764273597754655,0.0,0.25771310219968174,0.0,0.0,0.5801221189977004,0.09788158101182146,0.8806858683008348,0.3660416096228604,0.0,0.0,0.0,0.0,0.0,2.091498426272598,0.07291769364361765,8.392006980368066,0.0,0.7080463777829071,0.28234704522777215,0.34438286652541833,0.009283899093725526,0.0,0.11643048645044866,0.7402781698421114,0.0,0.0,0.7407595909965057,0.0,2.98160321579392,0.0,0.14744062403486652,0.6167755175211979,0.0,0.027756668054512646,0.07948550552157722,0.0,0.21061783687914348,0.0,0.0,0.18573526845262014,0.5195125144518294,2.1396493147306805,0.0,0.8617901607381283,0.29966794761563487,0.0,4.538290946652469,0.0,0.0,0.3701350457697024,0.0,0.007762162304865638,0.05055324578694992,0.0732710929459098,1.5474658662431549,0.04305832148965558,0.3278334528876279,0.9067174516493188,11.540532583994153,0.0,0.0,0.0,0.4901701756567199,0.0,0.0,0.0,0.0,0.3287977403108298,0.0,2.238312375059227,1.3963025816451227,12.355628178865631,2.7686430692862656e-05,0.0,0.0,0.118110493484271,0.0,0.0,0.0,0.11328792231434547,0.13130106670151967
s11M4522,3.843485256267151,0.7349198548962569,1.4063860308951288,0.0,0.06865685431864475,0.0,0.0,1.188502179336833,0.07388994998721053,0.5522008108573012,2.2953417895065544,0.2769602867074129,0.12238238506953547,0.0,0.0,0.0816565974347936,0.02420120463860557,0.94248894821672,0.13365872312054417,0.0,0.0,0.0,0.17080537888907685,0.0,3.144462325264991,0.01552653176907199,3.3041362305359328,0.0,0.33949726602415736,0.022357469139725868,0.010345160886384172,0.01372181070796135,0.0,0.0,0.22495850740829926,0.0,0.0,0.13898123531733655,0.0,1.1526413728555838,0.0,0.24325431795865302,1.0765086276836324,0.0,0.0,0.0,0.0,0.23089708842307619,0.0,0.17276527336284542,0.4548078861299468,0.0,1.4918769949632076,0.0,0.17298391316825307,0.036098218796141446,0.0,1.834618007826683,0.036469027147051435,0.0,0.033763671061353015,0.0,0.0,0.11957423682871988,0.003777921273927936,1.2259712744071485,0.2363964254085665,0.2103396143086628,2.033276832389005,1.3933649004910975,0.0,0.0,0.0,1.404044634815799,0.0,0.0,0.0,0.0,1.5037415577168765,0.0,0.8838480511712975,0.380186349270297,3.9671557513350897,0.022537289903782,0.010352631669358618,0.0,0.06695684108466336,0.0,0.0,0.0,0.0,0.0
s12M4522,0.040786144254391574,0.26098865113666275,0.8197601345674667,0.0,0.0,0.0,0.0,0.82376288647086,0.0,0.036528142543743085,0.5435735923883291,0.0,0.12830867362361195,0.0642761563065137,0.0,0.07948241939462085,0.029671937113946494,0.05323876745337427,0.0,0.0,0.0,0.0,0.0,0.0,0.24086865455306256,0.00018317369711227932,2.323710167557301,0.0,0.214896210395787,0.0,0.0,0.0,0.0,0.08409273105321202,0.0,0.0,0.0,0.0,0.015270254771818242,0.4180489324722592,0.0,0.2152759499096062,0.9850651602009656,0.0,0.0,0.0,0.1842920954736305,0.3802171043028579,0.0,0.22832295824823115,0.5561833439878066,0.0,0.21540465332843495,0.0,0.0,0.039189379034031864,0.0,0.0,0.0,0.0,0.13450156236506475,0.0,0.0,0.07996408649015353,0.0,0.4558704098234194,0.033678738101916635,0.07214742552934231,0.9306154387880429,0.8736335467147391,0.10259636439906551,0.0,0.0,0.26088846499689,0.0,0.0018185792009160306,0.0,9.346326862895422,0.0026671320375170012,0.005078830824832951,0.1540228428495024,0.016093524345737464,0.5568025456735808,0.0,0.0,0.01093177449468019,0.32371753701469264,0.0,0.0,0.0,0.0,0.0
s13M4522,7.171765943228642,0.0,0.9256297626660236,0.0,0.3615758761368336,0.0,0.0,2.14748891665333,0.0,0.5753134211369865,0.8528004100232205,0.0,0.1384796361120852,0.0,0.0,0.586754729349867,0.08164979322995013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946669603329694,0.010119204201035658,3.425146970790173,0.0,0.31034347999263906,0.0,0.0,0.0,0.0,0.13364070754144142,0.0,0.0,0.0,0.08468893245852362,0.0,1.267631907607274,0.0,0.5097768951342132,0.3127188060847494,0.0,0.0,0.0,0.0,0.7401887105711991,0.0,0.22450656431877816,0.3152639289474474,0.0,0.5716035690010351,0.0,0.10308001251536965,0.06689371146812091,0.0,0.0249292771869774,0.0,0.0,0.28555888627788684,0.0,0.0,0.30425731420972274,0.001886150717537339,0.6838762777289072,0.1598926443161608,0.09596575791950919,0.982833198130653,3.772731406057848,0.059742600235198604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022008711648347837,0.0,0.03147069964264522,0.25749389284270485,2.1180155980715614,0.0,0.0,0.0,0.20659861296307264,0.0,0.0,0.0,0.0,0.0
s14M4522,67.27859513979699,0.0,0.1783713806657553,0.0,1.2209226710382883,0.0,0.0,2.2320159259580947,0.02003205534400339,1.1507086906044168,0.9413430659538851,0.0,0.049912941703148334,0.6990035815191333,0.0,3.8218110063202477,0.1470951554564895,0.0,1.3438979843725498,0.002200904450648733,0.0,0.0,0.12607120303072888,0.0,0.18332987770477546,0.02027128000049356,4.218249382915937,0.0,0.12461187764644018,0.0,0.0,0.0,0.008220527318482293,0.24661984935504244,0.0,0.0,0.006223672518971866,0.09430398133846299,0.008837809679917145,2.1144440277432173,0.0,0.8090389141894213,0.0,0.0,0.0,0.0,0.0,0.9394800786499978,0.0,0.41348327396637985,0.007549016372137182,0.0,0.40821221162260335,0.0,0.0,0.06363809315649174,0.0,1.5153845751449757,0.0,0.0,1.0243756784097902,0.0,0.0,0.01081181870305015,0.04316324967029464,1.4671224467015267,0.1618344137511544,0.057303302069265115,1.6145048059859477,1.8243588808723765,0.3652800377393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147869616566436,1.8060446526536025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M4522,29.36407112632701,0.0,0.0,0.0,3.9296991795513305,0.0,0.7200208040156338,0.4130019282654657,0.0,0.6114694319905888,0.511695436889014,0.0,0.12660435250930055,60.07379626096047,0.0,0.6846694791548579,0.0,0.11422996255181748,2.9187533214574986,0.14497215072032935,0.0,0.0,0.05330258729082562,0.0,0.11960534887057514,0.8293091350933187,0.0,0.0,0.6207061554551279,11.111875514685435,0.022113533896824827,0.0,0.0005820305666917964,0.05366863881487644,0.0,0.0,0.0,2.1041030609194826,0.0,1.7188241140227187,0.0,0.3811152834761828,0.002610929120564768,0.01170472012719931,0.0,0.026612313554370062,0.0,0.1162258857269819,0.0,0.051818103993122346,0.07105963888462023,0.3653000633912673,0.0,0.0,8.574476760391645,0.020912453485457245,0.0,1.6988809545719334,0.0,0.0,4.125215902267485,0.0,0.0,0.07244958417024347,0.0,0.0,0.0,0.0,1.0282120871337133,11.126079144723986,0.04308254042637017,0.0,0.0,0.0,0.0,0.15089294419930632,0.0,11.708748939180074,0.0,0.008038687254309616,0.2476023292170059,0.12145864940304829,3.8438284060073666,0.0,0.0,1.8974334374929835,0.0,0.0,0.0,0.0,0.06829638876475587,0.0
s01X4522,0.0,0.0,0.0,0.12008727324576665,0.0,0.0,0.31146656001106615,0.0,0.0,0.11780031244580516,0.02112478133060702,0.0,0.0,17.752862613528528,0.0,0.027695794952623632,0.0,0.014529123310162675,0.0,0.016961988641366738,0.0,0.0,0.059828207800261775,0.0,0.0,0.3669392445149098,0.0,0.0,0.0,8.033869806477062,0.0,0.001632644923033625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18979461795099947,0.0,0.04322611976235051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011678143591197166,0.0,0.0,0.0,3.7153636341773506,0.04415860379185936,0.0,0.0,0.0,0.0,2.5649216300539113,0.0,0.0,0.05235136847273368,0.009329727992858482,0.0,0.0,0.0,0.5117896205103992,0.9303822675698237,0.020635386751659393,0.0,0.0,0.0,0.0,0.0,0.0,28.245270237212406,0.0,0.0,0.0,0.0,0.32783595457719816,0.0,0.0,5.756563728650392,0.0,0.0,0.0,0.0,0.0,0.0
s02T4522,3.4588749322371553,0.0,0.5887021470747124,0.0,0.5681972363492453,0.21384129652090805,0.11755527431701714,0.0,0.0,0.2558661379678825,0.1516478047432545,0.0,0.0922386774938055,13.737292274132944,0.0,0.16987823925901874,0.0,0.22685591847027053,1.0696172837267857,0.004153300600173319,0.0,0.0,0.0,0.0,0.0,0.4420212484674763,0.13077334042876299,0.028148217514726157,1.8153020039357155,4.359039367108503,0.0,0.0,0.0,0.0853647028419395,0.19077365894405807,0.013728442917989433,0.0,0.39623734545274336,0.0,1.365737975706256,0.0,0.17117487978449855,0.0,0.0,0.21092682423047499,0.0,0.32521415090801076,0.0,0.0,0.0,0.0,0.8372698645228188,0.0,0.0,0.6131616256996429,0.6227667719056139,0.0,0.6889573809170921,0.0,0.0,4.860331706585537,0.2644637461279295,0.0,0.024015299226285716,0.06601083257606405,0.0,0.0,0.0,1.5732079765942195,5.112466101167022,0.35393047375859427,0.14104790526865219,0.0,0.0,0.0,0.0,0.0,2.3036150934240265,0.0,0.0,0.9236923105785746,0.0,0.3228655121808277,0.0,0.1085341565121185,0.03319807450365964,0.0,0.0,4.834867460372399,0.0,0.0,0.0
s03T4522,7.267038165405989,0.0,0.24980051418387536,0.05705344602292843,0.5689994973377902,0.34702044253019376,0.01991273439300933,0.0,0.0,0.28983883377913355,0.23838213287956245,0.0,0.00569342555563707,1.981712893771412,0.0,0.2087746505173808,0.016607287586770318,0.1332710793072398,0.06364904193168504,0.0,0.0,0.0,0.0012515711151720103,0.007312815261398919,0.0,0.04522347647716307,0.0,0.027220102531038584,2.0216594026846715,0.20033407483065188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395761684684385,0.0,0.7293402684138206,0.0,0.16677990592796385,0.0,0.0,0.19524298131864004,0.020734016227027502,1.0200171619197356,0.01456021987052834,0.02334178666246743,0.00970039157875462,0.07487607219061938,0.13486946638471273,0.0,0.0,0.0,0.4730208882746998,0.0,0.0,0.0,0.0,5.390646491768948,0.007408752608050596,0.0,0.0,0.017675014001638775,0.1829701805412279,0.0,0.0,0.20004364203407754,2.353618606162709,0.0,0.0,0.05840125461169056,0.0,0.0,0.0,0.0,0.3615512040150448,0.0,0.0,0.1683738918787485,0.0012511496763205692,0.4196295437465245,0.0,0.03123355199068011,0.0,0.0,0.0,0.4111550634279026,0.0,0.0,0.0
s04T4522,7.968807674241215,0.0,0.07357503718268261,0.0,0.5573047836277011,0.5586428890248866,0.04637653557036219,0.0,0.0,0.2745357100695545,0.19180120502830308,0.0,0.06620581523562227,8.282771459763554,0.0,0.24957592323779737,0.0,0.07848375959573142,0.957972948663484,0.0010565481789512636,0.0,0.0,0.0,0.0,0.0,0.24545329170928323,0.0,0.006151844357430533,1.2657421164343121,3.1335750910522924,0.0,0.0,0.0,0.017753944673864746,0.0,0.0,0.021244834282173358,0.5155424523568676,0.0,0.9979023568148897,0.0,0.07693407194990223,0.0,0.0,0.388799706227049,0.0,0.20984718197903696,0.0021030723530748017,0.0,0.0,0.0,0.14849727242406144,0.0,0.0,0.0,0.7037006961310781,0.0,0.012721362109358474,0.0,0.0,4.1767772279251325,0.12079739209018223,0.0,0.025585016002351045,0.0013700637997431707,0.29652887815677875,0.0,0.0,1.1212265034124735,2.6346723725491015,0.41441409805644824,0.0,0.0,0.0,0.0,0.07961392792865829,0.0,1.3288661242226836,0.0,0.0017022941553497789,0.2559245104094534,0.0,0.5247512701467852,0.0,0.0,0.0,0.0,0.0,3.7187844462915014,0.0,0.0,0.0
s05T4522,6.566041483192389,0.0,0.12210881057737244,0.0,2.596554871401189,3.770799427370851,0.0,0.0007034267583036143,0.0,0.26881497093184037,0.3764362622989667,0.0,0.14005057114528435,9.97226337768656,0.0,0.15324040558244964,0.0,0.6069011333798701,1.153712295958711,0.0,0.0,0.0,0.0,0.0,0.0,0.26524564385894606,0.0,0.0,1.777978837881488,2.667507709386854,0.0,0.0,0.0,0.1123574412810097,0.0,0.0,0.0,1.7459119838470278,0.0,1.4921351295953895,0.0,0.35258415279731165,0.0,0.003270259433033685,0.5034223657809799,0.0,1.218824198691361,0.003571184590936956,0.10306772840906203,0.011830500834923981,0.0,1.3208095404481865,0.0,0.0,0.0,1.220295493167324,0.0,0.3525977200322665,0.0,0.0,8.112523740396531,0.18468342382689545,0.0,0.0,0.0,0.0,0.0,0.0,0.37024147153297843,5.328984416073042,0.5765351306170687,0.1764998975970848,0.0,0.0,0.17149824729593197,0.010323852133498216,0.0,0.5346909757174425,0.0,0.0,0.4747499707127812,0.0,1.405371911576394,0.0,0.0,0.0,0.003634153678751726,0.0,2.0964411126571787,0.0,0.0,0.0
s06T4522,27.27877837903908,0.0,0.0,0.0,1.368228762654847,1.8281230347527804,0.007205787112053986,0.0,0.0,0.4317577729245895,0.27051775806889417,0.0,0.0,3.376443167497919,0.0,0.6151992438467955,0.014391803028197798,0.10000745774914678,0.2333099513942302,0.0,0.0,0.0,0.0665413942861188,0.028297673439999744,0.01170233708466581,0.07574327691868565,0.0,0.09036274303597165,0.7832905622728444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705609486951497,0.0,1.2338643597141359,0.0,0.2011011186926045,0.0,0.0032246067810347656,0.2811982486034823,0.0,0.8633233724550227,0.0,0.20563711894644268,0.015237188482167992,0.11181515670228255,0.6817756434122955,1.0836065978098304e-05,0.0,0.0,0.3999195310745625,0.0,0.0,0.0,0.0,9.384070759193282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069308937661316,0.17486133520654193,0.0,0.21213842161307528,0.0,0.0,0.0747799964121978,0.0,2.664060595722906,0.0,0.0,0.19191683756312217,0.0,1.574837325364514,0.0,0.0,0.0,0.0,0.0,2.7099482907664165,0.0,0.0,0.0
s07T4522,0.055391980027546354,0.0,0.0,0.0,0.0,0.1512660192891687,0.22183309507790713,0.0,0.0,0.49993759130881454,0.3126188872104078,0.0,0.04427519662599821,18.977619068789846,0.0,0.0733076157422681,0.0,0.0,1.102894109361907,0.019386928585432048,0.0,0.0,0.0,0.0,0.0,0.2215085104911658,0.14991133658282085,0.11003430749799838,0.6239198359976199,15.454052373002007,0.0,0.0,0.0,0.016521939378085566,0.14416897652740102,0.0,0.0,0.0,0.0,0.9918206093919018,0.0,0.09910716731382355,0.0,0.0,0.35981914567446405,0.005307913645845138,0.1686800785775201,0.02021103533926914,0.0,0.0,0.0,0.0,0.0,0.0,8.836042872948132,0.13285211490314733,0.0,0.0,0.0,0.0,4.551651666422957,0.0,0.0,0.0,0.00866437205055369,0.6943255830488495,0.0,0.0,1.9901360235590022,2.0935476296600046,0.050420134133005674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825024435506523,0.0,0.0,0.0,0.0,0.0,0.7909299955033272,0.0,0.0,0.0
s08T4522,0.0,35.477242096689565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005531032160345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9805656874545152,0.0,0.0,0.0,0.0,0.0,0.0,0.5350882593828502,0.0,0.06020819060149011,0.0,6.2696690795637675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99769167244499,0.0,0.0,0.04134611352794686,0.0,0.0,0.0,0.0,0.10044399441314805,0.6604837747087794,0.26853272020676766,0.46228712432179075,0.0,2.3476302246829226,0.002169390540433484,0.0,0.0,0.0,0.1804973634698685,0.0,1.530639521798565,0.0,0.0,31.201216462152885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6810840459772565,0.0009687182010227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068323110260846
s09T4522,0.2572711237291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13395827827206172,0.15123762894914242,2.980562230691943,0.0,0.006396567567167873,0.4340887743306957,0.0,0.02479901993347149,0.0,0.1127694574354335,0.0,0.0036995265100733567,0.0,0.0,0.5819658459350004,0.0,1.6169760809696911,0.0,0.0,0.0,0.0,0.0,80.74649204989079,0.05530728184686596,0.0,0.0,0.0,0.0,0.008792690785701477,0.0,0.0,0.0,0.009298822587696973,0.1159968088500081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38034539216749924,0.0,1.7532811875727747,0.0,0.0,0.07244402718790532,0.0,0.0,0.0,0.0,0.16874223652426176,0.0,0.01588210101248281,0.0,0.0,0.0,0.0,0.0,3.080349323896599,0.14811455277293178,0.16584843440756966,0.0,0.9397248704810064,4.762105872966586,0.0,0.0,0.0,0.0,0.9971366004330298,0.0,0.0,0.06523046471303907,8.215075067603808,0.01830408203265932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
