,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s05T3422,4.660308893789463,0.0,0.0,0.27983108524539213,0.9747289970843068,0.10265732621630784,1.8558835361411723,0.00038016754992505444,0.0,0.2963187055146843,0.02504414431321427,0.0,0.04237259970412058,0.0,0.0,0.33730196537061197,0.0,2.3546191823960694,0.0,0.0,0.0,0.0,3.377682342668649,0.0,0.0,0.2521983105036796,0.0,0.0,1.1748640048593604,0.08363255682180085,0.0,0.0,0.0,0.06813516599918791,0.0,0.0,0.0,0.1178703599358749,0.0,0.004696382915168684,0.0,0.0,0.0,0.0,0.5027444788970172,0.030776400961747472,0.40800802739571734,0.0,0.0,0.27136547448611353,0.05129855924141866,0.0,0.00925463919437194,0.0,0.0,0.0050452542341254,0.0,0.0
s06T3422,1.9586661523833282,0.0,0.0,0.07653166067220564,1.883844780824886,0.14126795777704892,2.830157975396534,0.0034504052025253872,0.0,0.3879950223084324,0.03889031512085436,0.0,0.011253215052772337,0.0,0.0,0.19605413946727657,0.0,2.947609934651813,0.07789755441104824,0.005751039327340945,0.0,0.0,2.6176316926552916,0.0,0.0,0.15635502755986397,0.0315436585608275,0.0,0.45807019854203257,0.4157691297281428,0.0,0.0,0.0,0.1605953596181344,0.0,0.0,0.0,0.2098388389345978,0.0,0.0,0.0,0.0,0.0,0.0,0.6736838660773048,0.017942885605794278,0.03389239820655689,0.13537729060035214,0.0,0.47618174952547443,0.1156048191871958,0.0,0.0,0.0,0.05712379157356996,0.1547608029022536,0.0,0.0
s07T3422,8.286750574067026,0.0,0.0,0.6656228860280408,4.135035788454506,0.04944977933876266,28.484627487408442,0.06054674874332751,0.0,0.19430329503000304,0.11057701855318539,0.0,0.05495804741875359,0.02551200972016435,0.0,0.0,0.0,4.059408579541811,0.1422901583532058,0.0,0.0,0.0,5.209357554490085,0.0,0.0,1.9298519302833117,0.0966307068252898,0.0,0.8447906878339303,1.7322288172943778,0.0,3.780070028013935e-05,0.0058964405344609635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609806976288226,0.0,0.0,0.0,0.0,0.9681573029748478,0.0,0.03844122306566312,0.26369476103806333,0.0,0.0,0.017885203493876328,0.0,0.6609472277564454
s08T3422,0.0,0.0,0.0,0.03084600680718425,0.0,0.0,0.007440212688988416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014927645683186707,0.0,0.020722408338649283,0.0,0.0,0.0,0.0,0.0334472824975755,0.0,0.0,0.0,0.0,0.0,0.005693847469877819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022080058331492163,0.0,29.5307199560643,0.0,0.002554324950379993,0.0,0.0,0.0,0.0,0.0,11.792143045327693,0.0,0.0,0.0,0.0,0.0,0.0006094618567649673,0.0
s09T3422,5.058084596949661,0.005085920917473108,0.0,1.6625657869190522,0.5647828087279397,0.001384265370475304,3.945809828026756,0.0,0.0,0.06025827351728547,0.03732945735177678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413476080860185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008492489298600971,0.0,0.0157890528321635,0.0,0.0,0.0,0.0,0.0,0.0,0.1433984242815961,0.0,0.0,0.0,0.4380009265665622,0.0,0.0,0.0,0.0,0.0,6.753424365326539,0.0,0.0,1.1705710293996257,0.0,0.0,0.0,0.0,0.0
s10T3422,5.427183126101777,0.0,0.0,5.01186488982734,0.8556337260209376,0.0,5.775787946487108,0.19027135467672973,0.01550223613455215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873431669870176,0.8614650354472864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024124981294402284,0.0,0.0,0.0,0.0,0.0,0.0,0.1215423939939683,0.0,0.0,0.0,0.19714371275489018,0.0,0.0,0.0,0.0,0.0,4.135934280514415,0.0,0.0,0.7519240223978884,0.0,0.0,0.0,0.0,0.0
s11T3422,3.6344560992100337,0.0,0.0,1.2549382166730345,0.6001105324895761,0.0,5.525718125097185,0.01769162133302042,0.0013587554698496842,0.0,0.0,0.0,0.0,0.0,0.04223411823786473,0.0,0.0,0.0,0.0,0.0,0.0,0.5377158326755778,0.43897799696286155,0.0,0.0,0.0,0.0,0.0,0.0,0.00299035405563755,0.0,0.0,0.031621270735676964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955186041642673,0.0,0.051829655784592296,0.0,0.0,0.0,2.96632916371761,0.0,0.0,0.6230141592174234,0.0,0.0,0.0,0.0,0.0
s12T3422,9.969492734778687,0.0,0.0,0.19177541430268494,0.9143554450792841,0.0,6.502739054610634,0.0336547314112497,0.0,0.04270576729472431,0.028313040669351138,0.0,0.0,0.0,0.0,0.0,0.0,0.013755180161693453,0.0,0.0,0.0,0.9935473977497388,0.9553277830926863,0.0,0.0,0.0,0.14772792950640434,0.0,0.0,0.00028232343806335427,0.0,0.0,0.08269566244928345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768350326205261,0.0,0.0,0.0,0.25206282493452076,0.0,4.511219403387584,0.0,0.0,0.6459172694499346,0.0,0.0,0.0,0.0,0.0
s13T3422,10.078166166104012,0.0,0.0,3.526836260911009,2.3326559114524645,0.0,15.696174705301654,0.10361867452063997,0.0,0.024787568791560483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589451827939037,1.245278703588001,0.0,0.0,0.0,0.0,0.0,0.0,7.876645872447778e-05,0.0,0.0,0.10060043908189878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20936043416949196,0.0,0.03867129728523767,0.0,0.0,0.0,4.900057781052399,0.0,0.0,0.9441378877795608,0.0,0.0,0.0,0.0,0.0
s14T3422,3.642308662269446,0.0,0.0,0.8849537176588481,0.41113096357005685,0.0,8.41334115638976,0.01862668161328626,0.0,0.07190866375101751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244143756326664,0.0,0.0,0.0,0.2250385603273361,0.7239735069742231,0.0,0.0,0.0008652158630783924,0.0,0.0,0.0,0.03193592178643568,0.0,0.0,0.015105492234602105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15318265938442902,0.0,0.00524552605336971,0.0,0.24164218125212805,0.0,3.812843604771644,0.0,0.0,0.3243578331484593,0.0,0.0,0.0,0.0,0.0
s15T3422,0.0,0.0,0.10165386822881224,1.3290776252308505,2.7456170301412333,3.02543316487742,26.66819362540985,0.0,0.0,2.5381187359262904,0.7682078375017266,0.0,0.0,0.37877928567283925,0.0,1.8314168001652074,0.0,7.08200606634041,0.07679113403296564,0.0,0.0,0.5101021045424073,4.376109021796183,0.0,0.23157182573384194,0.6971594526943131,3.399034029211844,0.0,1.5341802553899186,0.0,0.0,0.0,0.023175119784349225,3.380458932399106,0.09523658762956402,5.641864053992291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876012709904209,1.7378385942379266,0.0,4.283967436945245,0.0,22.185822475194094,0.9879833575314295,0.1543492107174358,0.37530526704382766,0.42402381935482775,0.0,0.6442849233216089,0.0,10.25714499295536
s02M3522,11.185645092294097,0.0,0.0,0.0,2.1955526372111,0.6788360895273422,0.5661620513403792,0.0,0.0,0.6991948811827983,0.04759799627763552,0.0,0.0,0.0,0.0,0.0,0.0,1.5265355167750403,0.0,0.09934478985051279,0.0,0.0,4.5324311377287945,0.0,0.0,0.02835444063474016,0.0,0.0,0.7894384260243472,0.457126943524868,0.0,0.0,0.0,0.17127134813237155,0.013163183712782326,0.0,0.0,0.8613653051949229,0.0,0.0,0.0,1.778454566015498,0.0,0.0,1.4620268890304853,0.044876135079729436,0.659797049363969,0.0,0.0,0.0,0.08955652448931385,0.003820510409921029,0.0,0.14344585400692317,0.26145509253811755,0.04651905989726272,0.032844715534714575,0.0
s03M3522,22.0179799504355,0.0,0.0,0.2372809973264854,3.5787958910929776,0.2352169065714475,0.4901888231992637,0.0,0.0,0.19226100653785433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516768468701705,0.0,0.147976492730748,0.0,0.0,8.071804506577548,0.0,0.0,0.05721602575876172,0.0,0.0,3.532380729937945,0.9015733538656844,0.0,0.0,0.0,0.17574997943882473,0.051360666635018794,0.0,0.0,2.185369705082642,0.0,0.4773248173186489,0.0,3.3391724040599615,0.0,0.0,4.6514260004550305,0.08400480207023424,0.7304942910646833,0.0,0.0,0.0,0.4459659464370916,0.0,0.0,0.12428513862513292,0.41756202089882327,0.0,0.3028628578952208,0.0
s04M3522,2.045777568557995,0.0,0.0,1.822315626841798,6.296224987286181,4.16884729673539,0.1843989744361225,0.0,0.10184807513329909,3.334140511656674,0.0,0.0,0.0,0.0,0.0,1.2961519766499219,0.0,2.7551055502774418,0.0,0.20464618862118641,0.0,0.0,19.844487423994295,0.0,0.0,0.18273192116313752,0.0,0.0,1.8453123540600587,1.0123423174854553,0.0,0.0,0.0,2.8512053663104897,0.4317587589739842,0.22721737772458553,0.2203914767622045,3.5941150824291523,0.0,0.7915359584779795,0.0,5.268757617339772,1.5272573494461048,0.0,4.250513260420634,0.24787904549500614,5.162766153559833,0.03916224405897509,0.0,0.0,0.30507945260891467,0.0,0.0,0.8497853374616172,8.44688995617132,1.1077557510859537,1.0614976857559668,0.0
s05M3522,9.810844623760559,0.0,0.0,0.2873622659952938,4.327530353492568,0.7742727409832817,0.18409469688140767,0.0,0.0,0.451391637026568,0.01510167695882171,0.0,0.03967950007485427,0.18953281080720205,0.0,0.0,0.0,0.7714073738345643,0.0,0.02268025811055162,0.0,0.0,7.268387838970261,0.0,0.0,0.03085481723507531,0.0,0.0,2.311677142422071,0.9622025788745009,0.0,0.0,0.0,0.38989033763135333,0.10627932683203854,0.0,0.03059740182636373,1.8954069348729023,0.0,0.0,0.0,2.1806587123935146,0.13416003193318624,0.0,3.2308076026376664,0.04524687044246516,1.1336464736359688,0.0,0.0,0.0,0.3866462394023144,0.0,0.0,0.15803500593286082,1.313345504672301,0.08648665903400662,0.07863667680194003,0.0
s06M3522,19.013506551612902,0.0,0.0,1.4059648159031655,12.263352432032457,2.5608328363988817,1.5173104197890739,0.0,0.0,0.652896698629098,0.03087007093384854,0.04275291340802685,0.11296244172094025,0.315566172572822,0.0,0.4722616171442179,0.0,0.97215027110302,0.0,0.08867483834671147,0.0,0.0,25.1811014557368,0.0,0.0,0.0,0.0,0.0,6.526964938500199,1.8879029067319548,0.0,0.0,0.0,1.6957934391058078,0.0,0.037837464155345966,0.04101964000594875,5.608131777897399,0.0,0.0,0.0,5.18658621944379,0.0,0.0,6.9489261588103375,0.49017382190174374,6.1561549332816305,0.0,0.0,0.4576691438887758,1.3403267168786575,0.026764196642147877,0.0,0.38705785047328845,5.441494410210089,0.1432176038875827,0.9506739932098762,0.0
s07M3522,3.264959030633394,0.0,0.0,0.0,1.8080848050508458,0.588231489469802,0.02364659156245523,0.0,0.0,0.2909355998525351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47470411650627686,0.0,0.0,0.0,0.0,2.887900131129098,0.0,0.0,0.0,0.0,0.0,0.20508834382038602,0.3304733239163121,0.0,0.0,0.0,0.11265731802897558,0.04969394068201597,0.0,0.0,0.7922540946945725,0.0,0.0,0.0,0.4316465923816621,0.0,0.0,0.5263023713259054,0.013003988531503148,0.048351597722795646,0.0,0.0,0.0,0.13941116093284434,0.0,0.0,0.0,0.5349107029217608,0.0,0.04366935311936564,0.0
s08M3522,0.0,0.0,0.0,0.7181836705643286,0.0,0.0032591571897113317,0.014289867098052817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052326283564484356,0.0,0.0,0.0,0.0,0.32489153108127394,1.1210412867171746,0.0,0.0,0.0,0.0,29.37446792719937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57565988568171,0.0019372350687624363,0.0,0.0,0.0,0.0,0.0,0.20402790055396428
s09M3522,1.8465565885518422,1.8922309484553381,0.26822737787647355,0.0,0.8770268540503416,0.0,5.853836067775278,0.1082817439197419,0.0,0.0,0.0,0.0,0.0,0.2561433463885217,0.0,0.072809381274681,0.0,0.0,0.0,0.0,0.0,4.780613264583986,1.547132139818213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025379085273876637,0.0,0.0,0.0,0.0,0.0,0.052695135648872786,0.0,0.0,1.0037078730170514,0.0,0.0,2.01850702715619,1.5628581126313155,0.0,1.1669225433947035,0.0,0.0,0.0,1.5713126027221418,0.0,0.0,4.444633904632653,0.0,0.0,0.0,0.02881196849603775,0.0
s10M3522,4.266339173173024,0.13674423809262662,0.17648632968448136,2.9369552143324,1.1413842913663121,0.0,21.156560474946428,1.205538379518582,0.0,0.0,0.06572191289978455,0.0,0.0,0.0,0.0,0.10883038684567127,0.34267912971019576,0.0,0.0,0.0,0.0,0.2646287642047799,4.38438605220154,0.0,0.0,0.0,0.0,0.0,1.3020253618748552,0.0,0.06855962398794374,0.0,0.0,0.0,0.0,0.049077091738317175,0.009158245225032231,0.0,0.0,0.9398169115019842,0.0,0.0,1.17495614839553,0.04179839314696266,0.0,0.29767607519821476,0.0,0.0,0.0,3.757201997456137,0.0,0.0,6.823336614633501,0.09668499274577859,0.0,0.0,0.6523134774854946,0.0
s11M3522,3.808157874590607,0.0,0.0,4.974016918748244,1.5771214074714281,0.0,18.98470372028041,0.11079627576180054,0.0,0.0,0.004609265815372917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47359754694763034,1.0819619180555584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788791344493595,0.0,0.15413761509244317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17254532749499377,0.0,0.06826804157683032,0.0,0.0,0.0,6.839502709416917,0.0,0.0,1.3502429512024972,0.0,0.0,0.0,0.0010721327042606604,0.0
s12M3522,40.05164848996702,0.0,0.0,3.517703370913445,11.610205353506531,0.0,23.31069437716754,0.13119693157830506,0.0,0.07322748156933159,1.637038085432804,0.0,0.06650876587638119,0.610633571520123,0.0,0.09315789943109104,0.0,0.0,0.0,0.013426878507113256,0.0,0.019531754266522264,7.057280194092643,0.0,0.0,0.17196649759214924,0.5034880561511235,0.0,0.0,3.6738894378631812,0.0,0.0,0.07505324210411624,0.0,0.0,0.3528495967532291,0.0,0.0,0.018138024269718372,0.018767075915458693,0.0,2.9954015091669,0.0,0.24033418487357203,5.627647804522384,0.0,0.0,0.0,0.0,11.719467073944408,0.05670779797374661,0.009623805519859164,1.7518583491873132,0.0,0.0,0.0,0.022971655827054363,0.0
s13M3522,12.121993384386576,0.0,0.0,0.41886250155841753,2.6263557356033416,0.0,3.9200789118187376,0.013739055917043356,0.0,0.03494530488307788,0.1723423139000378,0.0,0.008829456861427285,0.07625487804269217,0.034792115909371334,0.04182431705213516,0.0,0.0,0.0,0.024757008997187482,0.0015200625942176295,0.0,2.0832525416522376,0.0,0.0,0.049021927892171364,0.025204320284700002,0.0,0.0,1.1218071298410819,0.0,0.0,0.02638992426182803,0.0,0.0,0.11969553072004278,0.0,0.03624846814618479,0.007371365866926397,0.0,0.0,0.6333491206915066,0.04735203204162202,0.0,1.2994020604274006,0.0,0.0,0.0,0.0,0.47965709616870755,0.025787706578318782,0.015428475188073046,0.1548406107438585,0.07208771008883079,0.0,0.0,0.0,0.0
s14M3522,4.201634915647647,0.0,0.6635181302704911,0.8338383388791178,5.964248534113058,0.0037456244456491356,6.6048886256321655,0.03632246718533749,0.0,0.0,0.4747391588744452,0.0,0.2130898425017539,0.443343967357933,0.0,0.35403904805384395,0.023780587683877218,0.0,0.0,0.012751665353327167,0.013405192818618948,0.028124979260856074,2.224729165804988,0.12717686934909775,0.25958058803666495,0.29306072546279216,0.22005598398877144,0.0,2.530191845293827,3.356246920921553,0.04946494299603555,0.0,0.03891617338813369,0.1255960797047885,0.0,0.07854475547388023,0.03289182284270113,0.042732904591135115,0.020794098124411874,0.13820828041646832,0.0027649358799328298,2.133985990842108,0.13979060598944165,0.17919845522035405,3.717983968461425,0.01865281967713061,0.0,0.0,0.0,1.4829542879441766,0.0,0.0,1.0482721100765682,0.03286237517182916,0.0,0.0,0.0,0.0
s15M3522,2.8421704187132697,0.0,1.3870916535641116,0.0,7.449183673779805,0.38756777946322907,1.9879729486407136,0.0,0.0,0.14630845752140523,0.04007302485919882,0.0,0.0,0.0,0.0,0.0,0.0,1.2849409932033693,0.0,0.028649519717730228,0.0,0.0,3.9574747408348734,0.0,0.0,0.04527380976960825,0.10804839684083684,0.0,0.5553090998188921,2.904178843525863,0.0,0.0,0.04903169134301154,0.16144614683909211,0.21623758949210908,0.0,0.0,0.5577902647130889,0.0,0.0,0.0,3.1221948422031427,0.024162306349474826,0.005264005546031157,3.016401315830738,0.0,0.0,0.0,0.0,0.0,0.1608745416097049,0.0,0.07413926030466385,0.013170817553962114,0.6948536841527896,0.0,0.0,0.0
s01X3522,16.730464911799743,0.0,0.7784311181464787,0.13089116491877295,0.7630900918893025,1.4204181679570702,0.041725192147753574,0.0,0.0,0.8570589867658464,0.0,0.0,0.0,0.0,0.0,0.09257654787209965,0.0,1.4899572363529205,0.0,0.11597364455648174,0.0,0.0,4.582644752514714,0.0,0.0,0.0,0.0,0.0,0.0,0.1172079549296801,0.0,0.0,0.0,0.1571930414290294,0.0327806377431694,0.0,0.0,2.6924957537088647,0.0,0.0,0.0,2.2344197210685355,0.0,0.0,2.7831819614842943,0.0,0.0,0.0,0.0,0.0,0.14837766879190173,0.0,0.0,0.11812869473022268,0.09828719453202191,0.0,0.0,0.0
s02T3522,1.4046917916505868,0.0,0.2908295596659652,0.013137983389640336,7.284892484311772,0.3244380854892954,4.081954726629553,0.0,0.0,0.1556432201077481,0.0,0.0,0.0,0.0,0.0,0.1855963849554584,0.0,3.118020169048971,0.0,0.04481798605703931,0.0,0.0,2.95074963444188,0.0,0.0,0.24755767020722688,0.11762000557634968,0.0,0.0,3.193038446110849,0.0,0.0,0.0,0.3052819519363479,0.14779355263537167,0.0,0.0,1.0261832506562198,0.0,0.0,0.0,2.809737085508792,0.0,0.0,3.2903523520961064,0.0,0.0,0.0,0.0,0.0,0.1054171094274021,0.0,0.0,0.0,0.007786754994663475,0.0,0.0,0.0
s03T3522,0.0,0.0,0.0,0.0,13.962697106005214,0.8875733810986978,10.80152858100288,0.0,0.0,0.399560102283782,0.0,0.0,0.0,0.0,0.0,0.09628486515537227,0.0,5.381544126285848,0.0,0.04644314766726937,0.0,0.0,5.010282189428912,0.0,0.0,0.6348004711403465,0.20509758396977934,0.0,0.0,4.426074921195574,0.0,0.0,0.0,0.38913808951813056,0.1340227140576307,0.0,0.0,1.317580948674242,0.0,0.30458282742799947,0.0,3.6252913205095254,0.0,0.0,4.373665760312739,0.0,0.0,0.0,0.0,0.0,0.12885055156195632,0.0,0.0,0.0,0.3018785872862065,0.0,0.0,0.0
s04T3522,6.884112560002217,0.0,0.28792943839448704,0.1665725831474774,3.923770353405907,0.5789645993616942,1.6033871302606484,0.0,0.0,0.1830157570534135,0.0031500613030851707,0.0,0.009572909840368323,0.0373499747583787,0.0,0.14562252705719442,0.0,2.1407581291984807,0.0,0.045305525520615494,0.0,0.0,3.372265892582469,0.0,0.0,0.06674933939179659,0.05009688889178728,0.0,0.6876500205460643,0.8980752502006014,0.0,0.0,0.0,0.45123265270829194,0.025745362656800382,0.0,0.0,1.2410666150483414,0.0,0.42232930121508266,0.0,0.45369949416948424,0.0,0.006252726375798749,0.8608364335620577,0.021270589517655286,0.1944222931381635,0.0,0.0,0.1512651369924142,0.12099712456745995,0.0,0.0,0.013170969703076924,0.4738867769994135,0.10878693362842674,0.0,0.0
s05T3522,23.39320376773722,0.0,0.0,0.0,3.721198351261813,0.11952127112609535,1.3477901458154604,0.0,0.0,0.2591790817303029,0.11146735686736965,0.0,0.0,0.0,0.0,0.04030973779973,0.0,2.0647780849057082,0.0,0.00034261466989142584,0.0,0.0,7.504105812623329,0.0,0.0,0.006911417008970601,0.0,0.0,2.734129743808761,0.0,0.0,0.0,0.0,0.4677080051209948,0.0,0.0,0.0,0.9118482191330839,0.0,0.0,0.0,0.11664986513396054,0.0,0.0,0.0912090201016759,0.11228361078148878,4.093083007529264,0.0,0.0,0.9737981584865009,0.18473423045274248,0.0,0.0,0.09266448352585273,0.0,0.030170480363854127,0.023803518122061718,0.0
s06T3522,7.015596349385471,0.0,0.0,0.01837123151278042,1.8110163418203395,0.5848016830250359,0.7689254427513014,0.0,0.0,0.2857752618149869,0.040984185485336645,0.0,0.0,0.0,0.0,0.028706345614330962,0.0,0.9325962752255791,0.0,0.0,0.0,0.0,2.3596473513788934,0.0,0.0,0.042762051774290634,0.05297766047358471,0.0,1.6656579018523472,0.046534925317416445,0.0,0.0,0.0,0.31888496347327294,0.0,0.0988907927640939,0.0,0.8640224439060954,0.0,0.0,0.0,0.1992255609604281,0.0,0.0,0.3529987503728939,0.0281813916459617,1.0070222829841322,0.0,0.0,0.15521716478990438,0.12190520110721036,0.0,0.0,0.23888236800295515,0.12888943264329497,0.15906026149510094,0.0002234886264033491,0.0
s07T3522,2.604908558832856,0.0,0.0,0.07017304569581947,3.8329509627134226,0.17836062620823764,5.277976271718943,0.0,0.0,0.05731199510651283,0.08931088381332006,0.0,0.0,0.0,0.0,0.5798336136576442,0.0,1.2234570013968964,0.0,0.08399224907336796,0.0,0.0,1.9975495720913505,0.0,0.0,0.22839355476113513,0.1421963251604212,0.0,0.23831744212724723,1.4218812431206456,0.0016489451814169203,0.0,0.0031495866498703743,0.3383437087899157,0.054356256208181415,0.0,0.0,0.7130587546463576,0.0,0.0,0.0,0.7748356118142155,0.0,0.0,1.6229863758183143,0.04983762544685558,0.0,0.021549679699962205,0.0,0.5666778048928235,0.09700179759768755,0.018717370805983506,0.06424197841854547,0.04920507148556025,0.0,0.0,0.0,0.3428036686219769
s08T3522,0.0,0.2943387379113749,0.002036876283593774,0.30197231744736625,0.01697167613735569,0.0,0.007516398698451542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025075938101580184,0.0,0.0,0.0,0.0,0.1824236373268559,0.0,0.038312063983501406,0.0,0.0,0.0,0.0,0.28946910560145805,0.03269210485973304,0.0,0.0,0.0,0.2921513234643964,0.1788930452603293,0.0,0.0,0.0,0.0,12.873004606271598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.758627546132788,0.0,0.0,0.0,0.013263923379831122,0.007894274947523101,0.0,0.0
s09T3522,8.713602639950842,0.35285971482143186,0.0,0.6450621433108268,1.1626779866477657,0.014012095512009343,3.194061142159437,0.1188284243166771,0.0,0.016467887649643898,0.05284457911454319,0.00037587213451952206,0.0,0.0,0.0,0.02308231058299178,0.0,0.0,0.0,0.00627122996901373,0.0,2.0454112257296626,0.0,0.0,0.25629145115759183,0.0,0.0,0.021370941793339128,0.0,0.025338801500090224,0.0,0.03941526604670187,0.0,0.0026291841463788076,0.0,0.0,0.05367618058184035,0.0,0.0,0.08549832821677625,0.0,0.0,2.761552381053252,1.3780355378670812,0.0,0.3476654286005833,0.0,0.0,0.0,2.2519174610614403,0.2875060848337925,0.0,0.49666352884402143,0.0,0.0,0.0,0.0,0.0
s10T3522,11.651978373360656,0.014297662495997808,0.0,2.045227685804159,2.3433981760453384,0.006227937893588186,8.140012187946732,0.06316678371068556,0.0,0.0,0.22103351512735636,0.0,0.0,0.06260987917046908,0.0,0.012914329933521557,0.0,0.0,0.0,0.0031082495384672647,0.0,2.1425483068011038,0.12420543847845554,0.0,0.0,0.0,0.019757489434301896,0.0,0.14050250530915073,0.16334739493953945,0.0,0.003980684691195017,0.14994710965119015,0.0708319019873449,0.0,0.0,0.0,0.0,0.0020844368663425344,1.1012637152978504,0.0,0.0,0.0,2.308939841642533,0.0,0.7674990611231869,0.07207979121209876,0.0,0.0,4.742424105509982,0.016574782688184415,0.0,1.0488544143049994,0.0,0.0,0.0,0.007922666670386979,0.0
s11T3522,7.168960905267068,0.0,0.01870458483862403,0.9078344005649873,0.9070917769536487,0.010613956040088315,5.605462367497019,0.04328522501499377,0.0,0.0,0.21349950524287462,0.0,0.0,0.10174658276012205,0.08055492027029498,0.014281974929344543,0.0,0.03080955321386128,0.0,0.0014610055816160021,0.0,0.4895873710046163,0.47523033005208964,0.004579014096116876,0.0,0.007626514118408713,0.17618778730686413,0.0,0.0,0.09882662220660272,0.0,0.0,0.07879514677488393,0.028278132178069165,0.0,0.0,0.0,0.0021484952586018147,0.0,0.0023159119931804996,0.0,0.0,0.018730655208858953,0.362894608791723,0.0,0.13148059448128577,0.0,0.0,0.0,2.5417440607157675,0.0,0.0,0.5952001815362455,0.03915144002611707,0.0,0.006009477384563675,0.0,0.0
s12T3522,7.3126341845600855,0.0,0.0,1.0988694805529349,0.8878863680905925,0.00011194450538733197,5.203533721452194,0.07620745695948332,0.0,0.16118370450897246,0.30046729720411575,0.0,0.0,0.06767047036377338,0.006160963356673693,0.1161993224267458,0.0,0.07984296470653576,0.0,0.00020675525928981098,0.0,0.2185852373089039,0.47888069059215194,0.0,0.0,0.0,0.32675149430144546,0.0,0.028601149884093888,0.05298946238635311,0.0,0.0,0.0555331020497749,0.11646196412823073,0.0,0.0,0.0,0.02254693914884442,0.0,0.0,0.0,0.0,0.0,0.22721593843839033,0.0,0.07858976694159014,0.0,0.0,0.0,2.3263362896931516,0.014979183306382015,0.0,0.5217366755434857,0.10875779430548843,0.0,0.003897356625841533,0.0,0.0
