,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s10T2422,0.0,0.039787059182711006,0.0,0.6768019852051356,0.1720983890296508,0.003748505538945792,0.0,0.5910315967009988,0.12355909296926743,0.0,0.6420168683760911,0.0,0.0,0.05942557909212916,16.994282986668118,0.0,0.8882512884554777,0.0,0.0,0.0,0.0,0.261744065526411,2.3302553267247044,0.03611030813802278,0.17192373631686536,0.0,0.15780004404141815,0.0,0.0,0.013708098997896826,0.0,0.0,3.186989208116713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610199335260471,0.0,5.813944813360519,0.0,2.382793272550352,0.0,0.0,0.0,0.0,0.0,0.0,0.05058683436943013,0.4024491710828158,0.5692956881238502,0.0,0.04256701245590673,0.0,0.0,0.3149195493996653
s11T2422,0.0,0.0,0.0,4.858432426417417,0.0,0.0,0.0,1.9449087568600967,0.0,0.0,0.9099335235671889,0.0,0.0,0.0,21.668760926232018,0.0,0.9487624590240916,0.0,0.0,0.0,0.0,0.0,5.193684507357596,0.11224359793094896,0.0,0.0,0.0,0.0,0.0,0.010213475812734145,0.0,0.0,4.016938530912611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262119982443211,0.0,5.104203856695346,0.0,12.818319273792829,0.0,1.6565452147865554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438021123018866,0.0,0.021951453323647598,0.0,0.0,0.0
s12T2422,0.0,0.010973615642967784,0.0,10.340356499055233,0.9959355832897425,0.11300394396640058,0.0,1.587330699322668,0.0,0.0,2.1692828237716255,0.0,0.0,0.8362457688689395,23.46644902911653,0.0,1.7183706767612645,0.0,3.8309247741120474e-05,0.0,0.017152873426333506,0.03710705307003295,5.736071013915227,0.0,0.8187184965181559,0.0029601405182780585,2.2547391053496746,0.0,0.21468633759344824,0.0,0.1875128607224415,0.0,4.144657826755324,0.0,0.0,0.0,0.0,0.0,0.004566581818747114,0.0,0.0,0.3354287813448271,0.0,4.083338901481545,0.0,9.027916017568458,0.0,1.9058921672179285,0.0,0.06497894427787108,0.15677138272965496,0.0,0.0,0.0,0.6701006106028042,1.3278502409770412,1.9217196591012164,0.0,0.42165387969371976,0.0,0.0,0.7301859843035928
s13T2422,0.0,0.0,0.0,5.991861251084617,0.06241671078774164,0.0,0.0,1.1400156725299615,0.0,0.0,1.6995810431079517,0.0,0.0,0.10880235494369515,20.954807970147428,0.0,1.4013006163962733,0.0,0.0,0.0,0.0,0.07722657999470368,5.826376432813426,0.04784794157285039,0.0,0.0,0.9257969311718867,0.0,0.0,0.008923649455666715,0.0,0.0,5.659140914825481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07811408701142576,0.0,4.671638550022915,0.0,11.845613166933596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081441365466968,0.018440015850680048,0.0,0.06159352825410704,0.0,0.0,0.38948587818441205
s14T2422,0.0,0.0,0.0,6.799724087817195,0.0,0.5532679323876745,0.15969371776715088,1.0167086570612514,0.0,1.4854265358862715,3.4671135653331793,0.0,0.07999975316319424,0.50148456732318,8.573591128681413,0.0,3.0420868980394267,0.0,0.0,0.0,0.0,0.0,3.9447228951742015,0.0,1.3690844122021235,0.0,7.795073901052587,0.0,0.0,0.0,0.0,0.0,3.2008940931460517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041877495819117,0.0,0.5312030534501405,0.0,0.575056724508267,1.3482090113252878,0.0,0.0,0.0,0.7556518732462719,0.0,0.036805148437973625,0.0,0.0,4.927417680159631,0.0,0.0,0.0,0.0,0.0,6.870928334385485
s15T2422,0.0,0.0,0.0,1.7151756298126282,0.3385181209935255,1.4600409179340985,0.08835244287307471,0.10801287641751678,0.0,1.847550407232202,0.8724609073708519,0.0,0.0,0.8573172220064388,2.1498249219676766,0.0,1.044319398420622,1.4683247163977315,0.11664351658546766,0.0,0.0,0.0,1.0247762907820106,0.0,0.686947995100218,0.005633399753231257,4.67266504069325,0.0,0.0,0.0,0.0,0.0,1.1989105746244522,0.0,0.18145496747324608,0.0,0.0,0.0,0.0,0.0,0.0,0.6381391865536208,0.0,0.0,0.0,1.3148133845748955,0.5246010980792436,0.0,0.0,0.0,0.3864782171049682,0.0,0.0,0.0,0.0,2.804295807076031,0.0,1.1870072504726354,0.2643471380003658,0.0,0.0,3.530602892596464
s02M2522,0.0,0.0,0.0,0.020719332004511586,0.0,2.483124918975444,0.0,0.10212126748858734,0.0,1.2465208107411612,0.04916329636269536,0.0,0.0,2.1746168781369244,0.040904645164144146,0.0,0.15994905186581107,3.2869137038661957,0.04175306799546974,0.0,0.0,0.0,0.36020624060499523,0.657607933707004,0.07694957178825428,0.16696072842513496,1.266690010565117,0.0,1.0534518645499846,3.4034160643458495,0.0,0.0026546039730165898,0.2604745634628099,0.19077915336228474,0.0,0.0,4.642418422739915,0.0,0.0,0.0,0.0,1.648239086984119,0.0,0.02100435388157097,0.0,0.07847909986525858,0.0,0.0,0.0,0.0,0.02709163479575846,0.0,0.0,0.012334064519910906,0.11012610074653884,5.530952732404946,0.0,0.0,0.07218525906681728,0.0,0.0,2.849371743732023
s03M2522,0.0,0.0,0.0,0.006734691508728273,0.0,1.3892898249035235,0.0,0.04631877197875128,0.0,0.11035910115547949,0.010666575174668009,0.0,0.0,0.5606708693472592,0.02466735429835883,0.03744460938497486,0.09149098613303705,1.0407866662479324,0.042006739777805974,0.0,0.0,0.0,0.1350656683584228,0.31340701714770935,0.0,0.03451057645387243,0.31403717244912077,0.0,0.0,0.6352874710517725,0.0,0.00015615493300554574,0.06462170095619416,0.0870147394275546,0.0873380727493768,0.010765236533754032,0.0,0.0,0.0,0.0,0.00037654516536107183,0.502890721697605,0.0,0.022739233611742314,0.0,0.004325071832953428,0.0,0.0,0.0,0.009706308123313976,0.059535163082970216,0.005143801329733644,0.0,0.0350868964743069,0.271271105791674,1.3770577098094694,0.0,0.0,0.021055995170893686,0.0,0.0,0.8133769084696595
s04M2522,60.16900278665939,0.0,11.415639782237248,0.167506599269782,0.0,4.253899082732846,0.0,0.4622436781424209,0.0,1.629280708815117,0.11020062216757019,0.0,0.0,2.1227000428773946,0.0,3.1719805830231227,0.12354737956415666,1.8359030293529601,0.0,0.0,0.0,0.0,0.7429973553185573,0.9600383317034255,0.0,0.1929560023922997,1.3021623748323208,0.0,1.499756761694137,2.929975264120374,0.0,0.0,0.06521837479630162,1.056510667067975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1234594535275124,0.0,0.0,0.0,0.07324910343910268,0.0,0.0,0.0,0.0,0.14411039349478363,0.0,0.0,0.18495859863625905,1.4989586916095827,8.770244359034146,0.0,0.0,0.10078770946689614,0.0,0.0,3.813685501898269
s05M2522,13.850265514096934,0.0,9.979631396742558,0.22425022773160966,0.0,4.141494979626401,0.0,0.4273665873948305,0.0,0.5991631644771812,0.17379415960734737,0.0,0.0,3.8517791231328093,0.02635571953264985,1.2993553474736794,0.6387439343865737,5.755389512569885,0.38613905662237774,0.0,0.0,0.0,1.7249880569283955,2.190938788178974,0.0,0.5225520183309861,2.3416056907249816,0.0,1.7620500045732828,4.5585035478699085,0.0,0.0,0.41621972045662675,0.9360632287540632,0.28026448053190434,0.0,0.0,0.0,0.0,0.0,0.0,4.292828571762306,0.0,0.05118115523750611,0.0,0.09499582076791795,0.0,0.0,0.0,0.0,0.539926115865918,0.0,0.0,0.18422811320907745,6.453568256781446,8.963483655710128,0.0,0.0,2.0815656060997614,0.0,0.0,11.342582044324441
s06M2522,3.0680315251246,0.0,4.074351825717987,0.4207125428397164,0.0,2.4748285655496125,0.0,0.21385312319261512,0.0,1.7539650472430233,0.35478059267256673,0.0,0.0,2.156810732225337,0.18951376740839757,0.6764025029818601,0.32217525254847607,5.652891076210826,0.8332518380175638,0.0,0.0,0.0,1.319813309064619,1.1217585068807927,0.0,0.143669591248205,2.294333555687958,0.0,1.2164870430509813,1.5107499929731334,0.0,0.0,0.26639795489448287,0.4090888926827537,0.14933420078738122,0.0,0.0,0.0,0.0,0.0,0.0,3.0105550498109235,0.0,0.024066241159771445,0.0,0.10949313340835366,0.0,0.0,0.0,0.0,0.15786123237380584,0.0,0.0,0.0,1.5730778183649108,3.341299949576498,0.0,0.0,0.6883497762334445,0.0,0.0,6.473447492263061
s07M2522,9.25623615820723,0.0,0.0,1.1185306568466253,0.055608086627832676,0.4590021604228909,0.16037317977324825,0.19321559615972042,0.0,0.23832588985880812,0.31673038612786764,0.0,0.0,4.188088602997928,0.6704512250632888,0.5869206200150987,0.3513844517070012,1.9428471874775646,0.1294335775638136,0.0,0.0,0.0,0.32074968469025855,0.15007418787304727,0.0,0.2511622929667688,2.548489538016302,0.0,7.488611486138031,6.612835072382955,0.0,0.0,0.5579398745086501,0.07273341437458188,0.013280945209698613,0.0,0.7796002263223257,0.0,0.0,0.0,0.0,3.563423697072691,0.0,0.0,0.0,1.8013676888750527,0.3280868784056028,0.0,0.0,0.0,0.08748357019910127,0.0,0.0,7.292758588650164e-05,0.0,1.9216260142191923,0.0,0.0,0.06564937411582025,0.0,0.0,1.6040141323843131
s08M2522,0.0,0.00830449631031779,0.0,0.4519536443982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20132583843362833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04584973010902099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03652220777645294,0.0,0.03184339080455854,0.0,0.006371132257340183,0.0,4.414691824110235,0.0,0.0,0.0,0.0655879180371944,3.0643913227192194,0.0,0.0,0.7078703931580856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259871279194725,0.9404101709858885,0.0981322341996378,0.2824309622789238
s09M2522,0.0,0.015887636157159563,0.0,2.9028811246913153,0.0,0.0,0.0,0.6403275281500894,0.11574697104046451,0.02513777278839581,0.174071982258192,0.0,0.0,0.0,18.505299575763907,0.0,0.8684109268132012,0.0,0.0,0.0,0.0,0.1765170706419222,1.544126824491369,0.0,0.0,0.0,0.5487853072778958,0.026682358238045177,0.0,0.0,0.11953421152832808,0.0,0.43685200252621414,0.0,0.0,0.0,0.0,0.011944091036751585,0.0030257536604815487,0.0,0.0,0.0,0.26339320962523527,0.7128915224545787,0.0,3.4763883771059834,0.0,0.5625682681224387,0.0,0.0,0.20571411504553455,0.0,0.04492903355098634,0.0,0.0,0.0,0.32820932883368875,0.0,0.008031025094131042,0.0,0.0,0.0
s10M2522,0.0,0.3600117378190206,0.0,11.3127479296591,0.18678782305940517,0.0,0.19793118567405868,2.0151299891508017,0.11061424148305402,0.0002534774004133945,0.6982484483579081,0.0,0.0,0.09024755998191974,43.675775889171405,0.0,1.3177751537602564,0.0,0.0,0.0007347783696427431,0.0,0.09425160809739859,3.587447137547662,0.0,0.0,0.0,0.6921216802202146,0.0,0.0,0.0,0.10114977652331775,0.0006827359921386098,1.0349870277904787,0.0,0.0,0.0,0.0,0.01469353191744036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698164964686073,0.0,3.553946902215113,0.0,0.0,0.0,0.0,0.15760230991078375,0.0,0.8631951273146579,0.0,1.1646419242069632,0.0,0.032757455635884426,0.0,0.0,0.795394782977725
s12M2522,2.104013037706536,0.0,0.0,19.47592214988627,0.0,0.0,0.0,3.913053712685159,0.1069124994074284,0.06862146199483322,0.2381403113292307,0.0,0.0,0.0,38.08443998542898,0.0,0.6030305547683815,0.0,0.0,0.0,0.02655651561133058,0.04410763745844739,2.93294520098833,0.012813967029190215,0.0,0.0,0.14527687926536975,0.0,0.0,0.0,0.0,0.0,1.3447818043579685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.599301925038338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502677080698252,0.0,0.0,0.0,0.0,0.0
s13M2522,0.0,0.0,0.0,2.394388656522621,0.0,0.0,0.0,0.21220088348260777,0.0028968772378966325,0.0814472985826494,0.11397112959649833,0.0,0.0,0.0,11.213657507480065,0.0,0.39338821686696024,0.0,0.0,0.0,0.006778015004812708,0.0,1.1827280159851927,0.02873094324622748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007897103364153,0.004172239950475007,0.0,0.0,0.0,0.008011753594544849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607195405859464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018976175190466467,0.0,0.0,0.0
s14M2522,0.0,0.0,0.0,11.086937099127706,0.2855026452764428,0.0,0.14793216535346754,0.6148881010636933,0.0,0.6561103791786997,2.89114540579754,0.0,0.0,0.0,34.86488856622309,0.0,1.6849777421424703,0.0,0.0,0.0,0.0,0.0,10.814192989323933,0.23339657866167415,0.0,0.0,1.5624080209719033,0.0,0.0,0.0,0.0,0.0,2.5348798012444584,0.0,0.0,0.0,0.0,0.07056662576121285,0.0,0.0,0.0,0.0,0.0,0.1247412206239546,0.0,0.19199935626512135,0.0,0.0,0.0,0.4285469374318648,0.0,0.0,0.0,0.0,0.0,0.20845814617368147,0.0,0.0,0.0,0.0,0.0,0.8361338822446129
s15M2522,0.0,0.0,0.0,7.7559866212171755,2.6780170796417155,0.12801662814819276,0.624695003859465,0.7609602998304317,0.0,1.2347941303927756,1.6577687717691978,0.0,0.031130318004336254,3.029990091911678,7.773435287477471,0.0,1.5056004439280073,0.6600232138592635,0.054092213299737624,0.0,0.0,0.0,4.64229585910181,0.4545252766695311,0.2572040233194802,0.20300268548237196,5.0272212067763355,0.0,0.0,1.1654170051106798,0.0,0.0,1.6699307100943535,0.055273338398220635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44889751673145906,0.0,0.0,0.0,2.4660444551479928,0.44064681334179073,0.0,0.0,0.09189585048470847,0.0,0.0,0.012886655016026318,0.0,0.0,2.2720775197858014,0.0,0.0,0.04082562612040957,0.0,0.0,3.0521699664977353
s01X2522,23.945367152012995,0.0,2.8584033910813837,0.009207870991242631,0.0,5.9339519753290695,0.0,0.18048785254987548,0.0,0.9898461980629067,0.022441029777856558,0.0,0.0,3.0657493710094035,0.6193379951197671,3.647953800846865,0.14696836059465515,3.985150796953795,0.0,0.0,0.0,0.011225505638462053,0.4991875397633072,0.491933778453651,0.0,0.24980091901065707,1.1393988843045617,0.01842570266698782,0.0,5.001356856469468,0.0,0.0026985591527687865,0.16223095926346623,0.4060572158823212,0.014131904307745916,0.10483957282602367,0.0,0.0,0.0,0.0,0.0,3.9299854813664994,0.062306301348160176,0.0,0.0,0.05348157458190389,0.0,0.0,0.0,0.0,0.0,0.0,0.008973357958465066,0.0,0.2766301015179549,3.311574938222117,0.0,0.0,0.07906318332421397,0.0,0.0,5.722767726086979
s02T2522,8.186400449050732,0.0,2.9880383567877913,0.0,0.0,2.8505320672556835,0.02556120180141502,0.15583976892305634,0.0,5.891863380589099,0.26991094209401445,0.0,0.0,1.6368336277994846,0.015612566726109858,1.150382224077195,0.43456997702699207,4.065213861298308,0.0,0.0,0.0,0.0,0.5548353073308085,0.6424401214092211,0.0,0.12200499432506944,1.797594385034482,0.0,0.0,5.604504365461047,0.0,0.0,0.3083848818986821,0.5252992531669564,0.10937340493389348,0.2953895285397831,0.2769096288519891,0.0,0.0,0.0,0.0,5.6563947192673405,0.0,0.0,0.0,0.025890768741884198,0.0,0.0,0.0,0.0,0.0,0.016525948647243,0.0,0.0,0.0,9.867119983498238,0.0,0.0,0.23601033591756765,0.008077256417652709,0.0,2.978226587469186
s03T2522,0.0,0.0,0.0,0.0,0.0,4.413319520232547,0.0,0.1329086187736758,0.0,9.033751328935082,1.2719550551490462,0.0,0.0,0.5741940097386347,0.0,0.1630861911925704,0.70302047319516,12.019669103872411,0.0,0.0,0.0,0.0,0.5147831764071117,0.2621434570222178,0.0,0.0,1.2217948799464384,0.0,0.04669499089478852,0.6419898924747519,0.0,0.0,1.112873584171982,0.4967475559718721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029191675472658423,0.0,0.02823981700169904,0.05442658447854278,0.0,0.0,0.0,0.010528982102382834,0.0,0.0,0.0,0.0,0.0,0.0,22.702193933516977,0.0,0.0,0.21170737328057954,0.0,0.0,0.7823945295849118
s04T2522,20.693763608972652,0.0,1.1599779553667837,0.0,0.0,1.831874419082682,0.0,0.15296563612180566,0.0,4.402181746907046,0.06279898764102958,0.0,0.0,0.10091080821861571,0.0,1.8134095570180642,0.25905562660595766,1.4285270383980864,0.0,0.0,0.0,0.0,0.04795033000490023,0.36059821975103573,0.0,0.0,0.0,0.0,0.33260845956666096,0.2437934966222906,0.0,0.00018535241562262728,0.04407808182784264,0.4027559281103978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19033728753802134,0.0,0.0,0.0,0.009139553642641777,0.0,0.0,0.0,0.05094318432424078,0.1048562287754109,0.0025217324773637393,0.0,0.03273847690146269,0.06407653981644106,8.328595998721031,0.0,0.0,0.0,0.0,0.0,1.0903250443810912
s05T2522,18.04273598521207,0.0,10.293242167573299,0.08422911759750679,0.0,3.4011880588369388,0.0,0.339599153271059,0.007764585046624886,9.53944321425345,0.13364617272690424,0.0,0.0,0.0,0.0,2.7868734647002134,0.9924503964317619,8.51516213129927,0.2721600703111688,0.0,0.03705907553812986,0.0,1.3754391651041968,1.2389281226777558,0.0,0.0,2.5931215806589227,0.0,0.5677430478757765,0.0,0.0,0.0,0.1681966243787374,1.1934146282513391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16103202055924953,0.003234339803061688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18340701016878513,0.0,0.0,0.011521324488750477,0.0,15.268403995185125,0.0,0.0,0.0,0.0,0.0,3.065475430230353
s06T2522,26.52793028705544,0.0,5.409452732050905,0.12332986387328816,0.0,1.7168789104029283,0.0,0.2658669220531103,0.0,3.1502657070461035,0.08787251356522151,0.0,0.0,0.0,0.0,2.5527879833182445,0.26358722857565775,1.6917755178439744,0.0,0.0,0.004206127445574418,0.0,1.07616427050878,0.970219699378678,0.0,0.0,0.5090964996757958,0.0,0.12013889993210886,0.0,0.0,0.0,0.0,0.695351064407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319521766869274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40405929656888967,0.0,0.0,0.0,0.0,4.9977750949497395,0.0,0.0,0.0,0.0,0.07759659844345738,5.100058552844838
s07T2522,21.02066446463367,0.0,20.068476070095194,0.014777461814294936,0.28781898357173996,3.3403237849935317,0.06145808890796689,0.05563726860864444,0.0,2.4500885545204496,0.058586774969907156,0.0,0.0,1.1209058596969894,0.0,1.496318512782392,0.4178777856963112,7.107051700059567,0.0,0.0,0.01868294691047367,0.0,1.3229885765601943,0.30788967761655034,0.0,0.1481290569251465,3.08774802708378,0.0,0.487139807569718,1.1602359136251663,0.0,0.002744408878045466,0.2630099072939034,0.5179217357785245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9051887520453492,0.0,0.23325422894461234,0.0,0.0336956521598723,0.0,0.0,0.0,0.0,0.09150314222921091,0.0,0.0,0.0,0.0,4.824163959707608,0.0,0.0,0.0,0.0,0.010090014132776194,3.0813767351627477
s08T2522,0.0,0.0,0.0,1.7061486147504072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07601041585640793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199868731310362,0.0,0.38003381447571455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05143550708699918,0.8781583367717308,0.0,0.0,0.0,47.04515987510939,0.0,0.0,0.0,0.015706672884308406,9.722149158586307,0.0,0.0,13.746448469265601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020893523051723827,1.2513694125111956,1.3319601178732972,0.0
s09T2522,0.0,0.15392795382092955,0.0,1.9263473485209976,0.0,0.0,0.0,0.0,0.7360379361681814,0.0,0.0,0.0,0.0,0.004732587655300077,15.021427154190265,0.0,0.22727149579085154,0.0,0.0,0.0,0.0,0.9606674789420216,0.0,0.0,0.5434702164145248,0.0,0.0,0.0,0.0,0.0,0.0019236770033955193,0.41596864116503907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912314189065828,1.0701461868685265,0.0,1.1513103199686072,0.07325366491616055,9.051147195706045,0.0,0.0,0.0807285082988904,0.0,0.09348886556711965,0.0,0.43895551026350765,0.0,0.276913818982138,0.0,0.050762091614408165,0.0,0.0,0.2782806581763643
s10T2522,0.0,0.0,0.0,2.859168433387948,0.0,0.0,0.0,0.0,0.27283992191865347,0.0012042676359394796,0.0,0.0,0.0,0.03966649041013397,36.77369042330476,0.0,0.841828537214192,0.0,0.0,0.0,0.0,2.0505130357476915,0.0,0.0,0.0,0.0,0.0,0.02623469738563244,0.0,0.0,0.0,0.4683709794651465,0.6299901737921281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912794911478813,0.0,6.350541066617958,0.0,9.041196997233932,0.0,0.0,0.0,0.0,0.36309143705904773,0.0,1.9115207421565923,0.0,0.16425845190447183,0.0,0.0,0.0,0.0,0.0
s11T2522,0.0457313385429231,0.0,0.0,8.487315298796533,0.24031738200528835,0.0,0.06659151302343544,0.3617383113068616,0.1441589503304612,0.008361297565783191,0.0,0.0,0.0,0.13819542888730238,45.292589393323304,0.0,0.970790012691059,0.0,0.0,0.0,0.02512043104484026,2.6920416826824676,0.0,0.0,0.0,0.0,0.0,0.17163879760250214,0.0,0.0,0.0,0.28706587830491587,1.4739688360011598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132027465923259,2.157505209175889,0.0,8.639619021987025,0.0,5.961249015278726,0.0,0.0,0.0,0.0,0.726861673692114,0.0,2.4592809570039034,0.0,0.41033833926290897,0.0,0.05852771501847263,0.0,0.0,0.0
s12T2522,0.39849920747901413,0.0052986409857788495,0.0,13.073163226052403,1.8960571504090482,0.0,0.0,0.6024646013983875,0.013577715592053818,0.025737421524262744,0.20818561006830041,0.0,0.0,0.28470551473407024,37.09004946449259,0.0,0.6542458064558254,0.036756980157216165,0.0,0.0,0.0,2.0171391125363,0.0,0.0,0.0,0.0,0.24085822567203732,0.0,0.0,0.0,0.0,0.12932868239609255,1.7240587010230761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3210067418044213,0.35945880631046156,8.992908499933234,0.15411042885906073,2.0241092477062486,0.0,0.0,0.0,0.0,1.1189059839781288,0.0,2.251330252840529,0.0,0.0,0.0,0.4073356334158174,0.0,0.0,1.009792786729345
s13T2522,0.0,0.0,0.0,19.573313097332942,5.6994101283035405,0.0,0.0,0.9797613095095756,0.02594717012217837,0.05859146952351689,0.3659971352393807,0.0,0.0,0.4676167941700428,51.79333665690332,0.0,0.9689808130518461,0.0,0.0,0.0,0.0,2.6487036668310417,0.08384545017301498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20271094920463706,2.4104760733274575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7093131257767429,0.5707966996732082,10.54565530412909,0.1451131559711801,0.44154177295702735,0.0,0.0,0.0,0.0,0.7464236153692673,0.0,1.7866088204686892,0.0,0.0,0.0,0.47062530968755006,0.0,0.0,0.46732995376844855
s14T2522,0.0,0.0,0.0,21.298187075277323,4.825839786377643,0.0,0.8769369871915357,1.1627923272880178,0.0,0.34804373642596276,1.6452736562158223,0.0,0.0,0.5309144826890878,29.47081565037708,0.0,1.1595631343549033,0.0,0.0,0.0,0.0,0.0,5.166305268136687,0.19430287838001542,0.0,0.02053020635578991,1.0096637842502199,0.0,0.0,0.0,0.0,0.0,1.5126662978562226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052596318578791657,0.5668904255556007,0.0,0.0,0.0,0.0,0.0,0.0,0.5472348832987743,0.0,0.459517962260953,0.0298858989188638,0.3484187217724374,0.0,0.14898667515732816,0.0,0.0,0.7121252713857733
s15T2522,16.048806751165127,0.0,1.722897905792643,3.245182600075909,1.9238864537040978,0.5670586311885308,0.6050072009212335,0.1800703074356096,0.0,3.6082828645696416,0.8777613770208864,0.0,0.0,1.5256390695499762,4.9529315220009895,0.48090598239893345,1.1069535578650558,4.350518930607082,1.1790107261262597,0.0,0.0,0.0,3.0817790804308487,0.4630259297218253,0.0,0.08665494372112814,5.5631625899628165,0.0,0.0,0.7592430612619485,0.0,0.0,0.8890978143681268,0.2704719017288104,0.09909081049130397,0.0,0.0,0.0,0.0,0.0,0.0,0.5535027145312471,0.0,0.0,0.0,0.630189720054495,0.0,0.0,0.0,0.0,0.15407778236480912,0.0,0.10990265828735762,0.0,0.020004143273279918,2.3774713861867474,0.0,0.32512816426355384,0.0,0.0,0.0,1.3239958386511634
s02M2622,10.6961308487894,0.0,0.2868876417350684,0.0,0.0,0.5510782493830864,0.0,0.0,0.0,0.0,0.00788612397452694,0.0,0.0,0.0,0.14544400880104258,0.8820866532189653,0.04502970139211487,1.8277356856232347,0.0,0.0,0.0,0.0,0.22567720433408386,0.048861485529116074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009109375639698755,0.1865894060816089,0.17762146284950728,0.0,0.0,0.07332689491949503,0.0,0.001517917229400638,0.0,0.0,2.724759689262416,0.0,0.10841266396900874,0.0,0.0,0.0,0.0,0.0,0.0,0.01280201136952678,0.0,0.04050381127436192,0.0,0.28164899101595114,0.534577883823837,0.0,0.0,0.0,0.0,0.0,1.3113039218089952
s03M2622,0.0,0.0,0.0,0.0,0.0,10.197957939399672,0.10529526757216774,0.0,0.0,0.0,0.6310285186121074,0.0,0.0,2.7984107723434275,0.5053396837577663,0.12396036152748757,0.3255868557545149,9.939556560543934,0.0,0.0,0.0,0.0,0.43188810634448105,0.0,0.04486635562310718,0.0,1.1304248997638395,0.0,1.3423828849144033,4.039202349463903,0.0,0.0029928475760626306,0.9851248734614375,0.771147150720214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817751929415534,0.0,0.9642636956462001,0.0,0.0,0.03744032671925219,0.0,0.0,0.0,0.009136677108319028,0.0,0.19268204884996606,0.0,0.0,11.794610911889116,0.0,0.0,0.06024321693123078,0.0,0.0,1.938908101611296
s04M2622,27.82960379593668,0.0,1.2920074597741402,0.20586371697309422,0.0,2.853509496677917,0.03268462031421291,0.178263504679457,0.0,0.555987374679001,0.09970400749236866,0.0,0.0,0.5108089539835959,0.32261021507872734,1.8825269139253475,0.2107837301390332,3.128232293683594,0.0,0.0,0.0,0.0,0.8624927736671312,0.20203274496267254,0.0,0.0,0.0,0.0,1.5596044174468935,0.9229867567373513,0.0,0.0,0.06871335067768991,0.6733832026124799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760270599628616,0.0,0.05541754249503719,0.0,0.0,0.7082283026023084,0.0,0.0,0.0,0.21139791603391064,0.0,0.0749354435990232,0.0,1.2066805515511936,4.829513184365304,0.0,0.0,0.0,0.0,0.0,8.30735910496165
