,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s06T1523,0.0,0.0,7.084137680712884,0.19494832311413834,0.013963535845493506,0.6517648268704058,0.0,0.0,0.0,0.9458656956494496,0.3419020522740006,0.0,1.255523611764136,0.26704956658394163,0.0,0.0,0.0,0.0,0.662624751395695,0.023147755475054082,3.783295487328629,0.002352876201621862,0.0,0.0,0.14519344228751857,0.0,0.0,0.042033944730459745,3.7177123336110394,1.1168799812071832,0.0,0.0,0.12466636336214121,0.0,13.106774318778415,0.0,0.0,0.3010250909831585,0.009857630202156468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115208172376903,0.0,0.2375941414203312,0.0,0.12141648193407818,0.33979848691960257,8.135158643583695,0.8008829318405031,0.0,150.6250477200733,0.0,0.0,0.39645242225679517,0.3873532452615037,4.341833376973316,0.0,0.011160081031946779,0.4329480523933408,9.921053813822313,0.0
s07T1523,0.0,0.0,0.0,0.22244828105783812,0.0,0.0,0.0,0.0,0.021675410811496033,3.660724443256,0.0892723171561995,0.0,2.437445101865702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009570369624652,0.0011472061165661218,0.0,0.11946348195748235,0.040632421108727036,0.0,0.16319522480877766,0.021093535250244398,0.6703376942668736,2.78041682969664,0.0,0.0,0.1404366638858367,0.005896693878434624,12.41933950700026,0.0,0.0,1.0571196175542044,0.0,0.7158050055646527,0.0,0.0,0.0,0.042695813468467965,0.0,0.0,0.0,0.0,0.0,0.0,0.1461651346278335,0.0,0.06235334833619827,0.22870591798955894,5.990188348365989,0.17769742243595651,0.0,61.70591351915076,0.0,0.0,0.0,0.09182645970566697,3.2755758891489264,0.0,0.0,0.3479303016432808,5.131163121793543,0.0
s08T1523,0.0,4.091174417441384,0.0,1.6192821445200418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011440323354739804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262292111262306,0.04436256424922085,0.15299149390255964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0411001705405196,0.0,19.984296207933962,0.0,0.6774608922313814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5447752870969116,0.0,0.0,0.4033796216424387,0.37009476847007167,0.0,0.0,0.0,0.0,3.18024141545301,0.0,0.0,0.0,1.4613617539994945,0.0,0.0,0.0,3.519508376043233
s09T1523,0.0,3.8168307598837665,0.0,5.052040407913441,0.03538694830208797,0.0,0.0,0.0,0.5534062197929329,0.003198034898382593,0.0,2.97462960601166,0.0017508942715505097,0.209674496706769,0.0,0.0,0.0,0.0,0.018314688856461238,0.009262489612604782,2.7328842463293417,0.0,0.015355007291191889,0.018523605417786033,0.0,0.0,0.0,10.018937119157254,0.022639957048753732,1.680587917675797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188149144494797,0.0,32.9567848952595,0.0,0.06944699379974009,0.0,0.0,0.0,0.00039114456730484693,0.0,0.0,0.0,0.06381409055342424,0.0,0.0,0.7037113527595477,0.9106824052461506,0.0,0.0,0.0,0.0,2.555045301674191,0.09037576396338765,0.0,0.26936331957026355,5.9523532736849045,0.00902087530674159,0.0,0.31858458876659274,0.0
s10T1523,0.0,0.4763888075387715,0.0,1.2220577207183472,0.006003178726583945,0.0,0.0,1.104590853394109,2.5277996816641397,0.0,0.18532086238683326,0.0,0.0010367662022784708,0.24505984149438179,0.0,0.0,0.0,0.0,0.0,0.0,14.941850691382207,0.0,0.036961494896765146,1.6814642705720295,0.0,0.0,0.0,6.046294171180126,0.4478857600846057,0.46156597055777954,0.0,0.0,0.04026857902654868,0.005213368106362829,0.0,0.0,0.0,0.0,0.1590225735328461,0.0,2.5401095554468127,0.008986813853087847,0.0,0.0,0.0,0.018124208960580004,0.0,0.0,0.0,0.0,0.014103588830558527,0.0,0.0,7.343109462405591,0.2976771298817052,0.0,0.0,0.0,0.0,0.479633297839158,0.0,0.0,0.972248564618708,1.9754929674842705,0.07398867508530625,0.0,1.0103716626442774,6.291578769519784
s11T1523,0.0,0.0,1.2213935980477633,0.11422991954449181,0.0,0.0,0.0,0.0,0.5170062761779484,1.608625143943909,0.16619541325817094,0.5636164522718892,0.5075870542316185,0.0,0.0,0.24891574195867228,0.2863712814362725,0.0,0.0,0.0,4.939794190616981,0.0,0.0,0.15338557570172887,0.7854609427250598,0.003607570485930819,0.0,0.4046059813736817,0.567590145055367,0.030693589055509445,0.0,0.0,0.09139208143024263,0.0,0.07465030758791139,0.10645987700819227,0.9970921182259681,0.0,0.2532243813907528,0.1883096432502266,0.1053135830202676,0.027584190774071184,0.0,0.27141602667681886,0.0,0.0,0.0,0.12408957145344608,0.0,0.0,0.7412824805495929,0.0,0.007891779752566358,30.616459596541432,0.05383004697120823,0.0,0.0,0.0,0.0,0.016093149515049483,0.0,0.0,0.0,0.38938138262161254,0.02884140446652683,0.0,0.0,4.785352182085309
s12T1523,0.0,0.02171071106451427,0.0,0.6805231437108068,0.0,0.0,0.0,0.0,1.1766036221775547,0.0992677423835515,0.025551353595157943,0.0,0.08427114855472334,0.019019489097009592,0.0,0.026216497880781592,0.0,0.0,0.0,0.00098343714419688,1.6017752998687642,0.0,0.019991432241561784,0.0759987734247072,0.16202416183276946,0.002767293116607863,0.0,3.1193303623455804,0.13557752516223598,0.0,0.0,0.008304639615680471,0.0,0.0,0.0,0.0,1.0042736240384997,0.0,0.32161631522864936,0.055477453248134516,5.305628833652238,0.006815979325075995,0.0,0.0,0.0,0.0,0.0,0.04156198681180665,0.0,0.0,0.5442207323508038,0.0,0.0,4.995826188117913,0.04128742469677849,0.0,0.0,0.0,0.0,0.06975197044633442,0.0,0.06449833645847448,0.06923649092300896,0.0,0.01870281812887725,0.0,0.14605456028620276,1.32650884589379
s13T1523,0.0,0.0,0.0,0.8412104567250593,0.0,0.0,0.0,1.1642028130440953,1.346936002506572,0.9591436710681411,0.44704270928211254,0.0,0.0,0.836740094463913,0.027894736057309338,0.25224558329047164,0.0,0.0,0.11033681630894458,0.0,23.2881686320822,0.0019753582613069986,0.06042372267700455,1.6992414463931003,0.40189965171962394,0.014645760219015173,0.0,4.139777643173467,0.35013659184507445,0.0,0.0,0.0,0.6121535530544006,0.0,0.0,0.0,0.0,0.0,0.22999461904952848,0.05857208661365944,1.7514569774306619,0.25480827156019353,0.0,0.027179563336920568,0.0,0.0,0.0,0.14615371614075948,0.0,0.0,0.0,0.0,0.003219884018022501,22.356407048867794,0.47451006508925014,0.0,0.0,0.0,0.0,0.6731383270826738,0.0,0.0,1.2659774833601376,1.2293064341325126,0.0,0.0,1.255747951608397,2.1962526159805167
s14T1523,0.0,0.2602989522298464,0.0,0.48926372241438876,0.0,0.0,0.007642892332354095,1.2826646835668067,0.45299810421716674,6.029213731834669,0.7109144447421306,0.8359236080576918,1.4217312972818128,0.16741645280270934,0.0,0.5933428480980123,0.0,0.0,0.0,0.0,15.786817714570411,0.0006039377465047426,0.0,2.770745384502385,1.2021122486198457,0.005216315411310504,0.0,0.0,0.5458885231178864,0.19244356763553536,0.0,0.01115326562376006,1.217114724667874,0.0,0.6450669866228832,0.37708388679399996,0.0,0.14441550762921956,0.0,1.675522657147454,0.0,0.03657732871998417,0.0,0.11927561137899689,0.0,0.0,0.0,0.07285494614181924,0.0,0.0,0.5112512166332454,0.0,0.01593280434904405,33.01672406710322,0.37131013762540377,0.0,0.034776780017516835,1.1575490790114111,0.0028498963342043627,0.0,0.0,0.13709724955668776,1.303400210982171,1.6704929310395227,0.0,0.0,1.1985260026954687,4.486794442869545
s15T1523,2.4749993903294225,0.1840228304540919,3.3746180297101893,0.11789871270789595,0.0,0.0,0.0015595046718371785,1.5038154627515905,0.6744894308736253,7.8211769690685635,0.39102151941457897,0.703650698331157,2.8391699217015285,0.0,0.0,1.2802047137860797,0.0,0.0,0.22844330839682936,0.0,6.143760313126624,0.0,0.0,2.5023214988185276,0.7286754500698325,0.0,0.5669126313371682,0.0,0.0,1.2004731288369872,0.0,0.0,1.0728484944779757,0.007655925671673719,4.745372702325689,0.8229284777204561,0.0,0.0,0.0,2.0787649029343256,0.0,0.0,0.12261132258086543,0.0,0.0,0.02059698523544459,0.0,0.0,0.0,0.0,0.17625751378691135,0.0,0.0,8.651190060923915,1.040313432869581,0.0,0.18660308856199723,8.625596925666565,0.5974772058060424,0.0,0.0,0.0,2.24766298238137,0.09336799422423865,0.0,0.0,2.427422671557985,1.2973983277869643
s02M1623,0.0,0.0,0.0,0.11383503646046444,0.0,0.0,0.0,0.0,0.07316757809027916,0.9182849624075627,0.032923693875631085,0.07885032973030175,1.4906704341231596,0.0,0.0,1.1079332081414603,0.08951555989751882,0.0,0.0,0.0,0.3162814160835148,0.002725472192802785,0.0,0.3878822624463434,0.0,0.0,0.032352039520010256,0.0,1.8927118773186837,0.8796959407685212,0.0,0.0,0.0,0.018528430781577628,1.1929117050963374,0.0,1.9108172832144317,0.0,0.0,0.98149182806499,0.0,0.0,0.0,0.04391593357885559,0.0,0.0,0.0,0.05204882664848157,0.0,0.0,0.25310794893916716,0.0,0.05699907939338861,0.2757816296159053,1.671077332584816,0.0,0.002558106260882644,2.9724900640762755,0.0,0.0,0.0,0.020976097474349996,0.7727011843517383,0.8775517302368093,1.9510566275855903e-05,0.0,3.2882423554975406,0.0
s03M1623,0.0,0.03127341006775917,10.157338229177324,0.2221928287479934,0.0,0.0,0.0,2.4909826170673144,0.0531811581454046,9.063464000698445,0.4293170406349024,0.07768244986969909,5.0440636550650035,0.0,0.0,1.2768683989640417,0.0,0.0,1.2815269589008889,0.0,5.667742519040399,0.0,0.0,4.928929149308736,0.0,0.0,1.8074552982748544,0.0,0.0,3.779208495446391,0.0,0.0,0.33874601033809515,0.07391816042803204,10.0194925588958,1.908887631588241,0.0,0.0,0.0,3.443191661494412,0.0,0.0,0.10134963254193087,0.0,0.0,0.19519603956401324,0.0,0.0,0.0,0.0,0.4353831203493063,0.0,0.0,4.5622773558208385,2.5602423069266678,0.0,0.0,9.840537556155075,0.0,0.0,0.09781101410267232,0.0,1.7363190577269914,0.0,0.0,0.5304810263040324,5.78732937305639,0.0
s04M1623,0.0,0.0,0.0,0.5149316846758347,0.0,0.9260847907031885,0.0,0.08742757124626707,0.011256527865319728,0.0680453773068269,0.12871288026935213,0.0,1.4854210098578118,0.5353078056546544,0.0,0.144733817715911,0.0,0.0,0.0,0.0,1.42929561202496,0.0,0.0,0.7692736644490157,0.0,0.0,0.0,0.0,2.1115169411656423,3.4197154431690446,0.004323256193159044,0.0,0.009579576684137576,0.015815685015201544,1.2752356293314988,0.0,0.0,0.0,0.0,0.8972202662001343,0.0,0.0,0.04571059231066849,0.21166783097400044,0.0,0.014244449982170214,0.0,0.16904995246669297,0.0448939816767305,0.0,0.4555560035319382,0.0,0.021508028172253703,0.4046669252310894,8.171646142740649,0.0,0.0539822574294559,12.066070067932024,0.0,0.0,0.22377051117258134,0.0,1.97843896795852,0.11604767307504499,0.0,0.0,4.477578205005502,0.0
s05M1623,0.0,0.0,0.0,0.9977758304220611,0.0,3.367906682105891,0.0029253402764348917,0.43270617936236627,0.021602788147043375,0.35177261990591896,0.2747564992121105,0.0,1.8316166008174892,0.870341414879436,0.0,0.0,0.0,0.0,0.1685046524995056,0.005895214838123442,2.172977882596414,0.0009011854867548721,0.0,1.5114199841101854,0.0,0.0,0.0,0.0,5.197869237633653,2.1269148117232235,0.0,0.0,0.08676791948237497,0.026145286067199833,1.1327418991046077,0.0,0.0,0.0,0.0,1.0512347165137645,0.0,0.0,0.0,0.20186148287627811,0.0,0.06467459615150553,0.0,0.21628133014015563,0.0,0.0,0.6825860302916598,0.0,0.0,0.9258399680451125,3.069794360871112,0.0,0.455952731038586,8.40483985326193,0.0,0.0,1.0105848401252455,0.0,1.4423406568254946,0.11819184788246327,0.11035768161721687,0.060805931218399695,6.956167343303159,0.0
s06M1623,0.0,0.0,6.397517372064245,0.3175722738551307,0.0,2.8600254888568584,0.0,0.5609278928082395,0.009839824220992912,5.06983469612466,0.24594008748734425,0.0,2.9989079296648296,0.32121699743648935,0.0,3.3554489647510772,0.0,0.0,1.151003553713449,0.0,2.6989970474801734,0.003806297360099208,0.0,1.46521306362183,0.0,0.0,0.7316493215109637,0.0,1.1642439166287382,0.6964701704736379,0.0,0.0,0.07746234080736043,0.02198142895654296,1.3045488268338006,0.14893133939260808,0.0,0.0,0.0,1.6044944051591894,0.0,0.0,0.3652095566513062,0.004586415481019111,0.0,0.0,0.0,0.036277759619368105,0.9030323763639018,0.0,0.3989617705537613,0.0,0.0,0.9399848734024153,0.51937464972345,0.0,0.094963754337123,3.2099952683181145,0.0,0.0,0.849886792884264,0.0,1.488727518189285,0.0,0.014570072629864384,0.15542319406442465,4.303902339072077,0.0
s07M1623,0.0,0.0,1.25085066206015,0.16596376062010454,0.0,0.8686334493889497,0.0,0.42351513184576933,0.0,2.336571035953593,0.1953265753854781,0.0,1.980659066574695,0.0,0.0,0.3743930184414136,0.0,0.0,0.0,0.0,2.179031974273741,0.002611563704774507,0.0,1.3828114656249684,0.0,0.0,0.05825431967407901,0.0,0.48967012933542775,0.716773332171931,0.0,0.0,0.09310153976331058,0.02770132369144341,1.910990842754829,0.1991404203239414,0.0,0.0,0.0,1.5080256816601738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023953422509014784,0.0,0.0,0.22090973553351617,0.0,0.0,0.6940199114588572,0.5942466479359592,0.0,0.0,4.17913832688597,0.0,0.0,0.029339852164998483,0.0,0.726661372845799,0.0,0.0,0.14675291296111792,3.369631382747641,0.0
s08M1623,0.0,2.0046636714461847,0.0,1.3049265925174764,0.09444490076307961,0.0,0.417328073867794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003654953034943603,0.0,0.0,0.0,0.02921942352354046,0.0,0.0,0.04922810643843841,0.0,0.0,0.0,0.0,1.7832834744208912,0.09139118011166916,0.41633928800475534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304084690552358,0.05192921632669751,4.686120232768897,0.0,0.0,0.0,0.07837914653968259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143037730688246,0.4038036749828316,0.007841344527654634,0.0,0.0,0.0,3.3537192370963242,0.0,0.023878066818958803,0.0,3.078364363029989,0.0,0.08810073464846857,0.0,0.0
s09M1623,0.0,0.8208520033393671,0.0,0.6088183725420044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001824779672068069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474584551242711,0.02449522583851341,0.38370269684224056,0.0,0.0,0.0,0.0,0.0,0.0,0.10509202447526003,0.0,0.5921796233783414,0.0,7.52105339550636,0.0,1.2871908610066796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240850413919331,0.0,0.0,0.02540195506850658,0.2006223297553818,0.0,0.0,0.0,0.0,1.4468559468678504,0.05252987461215524,0.0,0.0,0.5705994122321596,0.0,0.0,0.0,0.0
s10M1623,0.0,0.0,0.0,1.7952170113364516,0.0,0.0,0.0,0.027510155617581425,0.015484405136019468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032762302332836,1.1265140812440095,0.0,0.0,0.0,0.0,0.0,0.0,5.484279610440671,0.07391200168507714,0.9827754083440925,0.0,0.0,0.04488310870982543,0.0,0.0,0.0,0.0,0.0,0.42893994838524385,0.0,16.631127806100324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44504209250323906,0.0,0.0,0.8416188123440657,0.3797272114072775,0.0,0.0,0.0,0.0,1.8010164253093084,0.0,0.0,0.0,1.1351491431997627,0.0,0.0,0.0,3.4092020614313183
s11M1623,0.0,0.0,0.0,2.0876638583912577,0.0,0.0,0.0,0.0,0.6179525434311601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631481519258094,0.0,0.0,0.0073807580222067385,0.11703846194269257,0.0,0.0,5.43718668734695,0.09080014022590395,0.8139593394629748,0.0,0.0,0.03751280612498133,0.0,0.0,0.0,0.40803088887532446,0.0,0.2551197252827146,0.0,20.103361401615548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6357770963055855,0.3785392221330232,0.0,0.0,0.0,0.0,0.9002634036643843,0.0,0.0,0.0,0.5776138322990811,0.0,0.0,0.0,3.0144834143422887
s12M1623,0.0,0.0,0.0,0.47621315070384646,0.0,0.0,0.0,0.21703235481247202,0.46354239509350564,0.0,0.0,0.6258646778867794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5928395405953355,0.0,0.0,0.1737522030757959,0.11059831523573666,0.0,0.0,3.620485594691164,0.04038450732108346,0.5802772300516598,0.0,0.006029298122553084,0.0,0.0,0.0,0.0,0.07300595069588296,0.0,0.0,0.0,6.263009390621993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927827168813141,0.20368778381946534,0.0,0.0,0.0,0.0,0.1417562097003085,0.0,0.0,0.02312021383217426,0.6383911732939878,0.0,0.0,0.0,1.775415283711511
s13M1623,0.0,0.45210533276793863,0.0,1.038024811339606,0.0,0.0,0.0,1.598271214147551,1.9160777321392177,0.026760665041850134,0.0,4.107910763277168,0.0,0.0,0.0,0.0,0.2745385542816783,0.0,0.0,0.0,25.85609099050174,0.0,0.0,2.388150321057484,0.0,0.0,0.0,12.456248562787692,0.5118473803596605,1.7747455303188404,0.0,0.014875730618452897,0.2289933102228678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599587354888472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2865626246310278,0.9516524918023996,0.0,0.0,0.0,0.0,0.14029355328686352,0.0,0.0,0.294529827950174,0.7693864973469003,0.0,0.0,0.0,2.1957743979488833
s14M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.00010447692478985729,0.9305502088674423,1.2200619094124372,0.5171527176266144,0.07901919271483582,0.9879134775145987,0.05963946795540016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623234003461281,0.0,0.0,3.021181480677528,0.4521222688622379,0.0,0.0,1.1688054890492163,0.5147042178301091,0.012771142919848233,0.0,0.0,0.1032211053191652,0.003320623064791594,0.2348232723976835,0.0,0.2545517718565334,0.0,0.0,0.055336818843537354,0.23592562214963847,0.0,0.0,0.031228050009672458,0.0,0.0,0.0,0.048034570837275074,0.0,0.0,0.158445635565862,0.0,0.0,6.733454124348746,0.09529057071782539,0.0,0.0,0.3184656471735179,0.0,0.0,0.0,0.005739560550958617,0.0,0.19335053573134764,0.0,0.0,0.0,1.8129004707379939
s15M1623,0.0,0.22036797945839356,0.0,0.0,0.023539426306152567,0.0,0.0,3.384558602974698,0.4498092939294547,3.4767875374749604,0.99000937280564,0.7326900245960374,1.7047807545669005,0.1783778167360697,0.0,0.3694141510118224,0.0,0.0,0.0,0.0,14.04575727321845,0.0,0.0,5.961622570140439,0.44080817881087464,0.0,0.0,0.0,0.0,1.4596712173182216,0.0,0.0011621481999939786,0.9985506660099044,0.046336268752714974,0.7037099140768852,0.03789260200074258,0.0,0.0,0.0,2.126054032617973,0.0,0.0,0.09566797052380087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17464550596847309,0.0,0.0,11.434182543059652,1.1049043432565209,0.0,0.03735662032520356,5.263706904347037,0.10787496071365223,0.0,0.0,0.07473765542795047,1.84169994695211,0.0,0.0,0.0,2.7643661318168227,0.0
s01X1623,0.0,0.03703896445943982,0.0,0.5165590593316792,0.0,0.3303253831628571,0.0,0.17448389873348055,0.0,1.2820872628323465,0.2980210483537426,0.0,2.0818195119440643,0.2032575037048189,0.0,0.0,0.0,0.0,0.11573140925350507,0.0,2.066864672373048,0.0,0.0,1.5668316459585077,0.0,0.0,0.0,0.0,1.7003605801547952,3.5610341013501214,0.0,0.0,0.13594082567151297,0.04075408188408139,0.8072377760959659,0.5116980657519776,0.0,0.33975123211418895,0.0,1.9340617896816723,0.0,0.0,0.11788778473792086,0.19831545540158055,0.0028976031851395355,0.20786640021536118,0.7744983118419647,0.06705294742005431,0.0,0.0,0.2957437195410804,0.0,0.0,0.7383525908227465,2.9050658657864905,0.05341670443649689,0.36295543614007675,6.6106461866462665,2.7336986915002015,0.0,0.018781258588174792,0.08997186414527683,2.3467873809575286,0.10193915176422533,0.0,0.05819816066205882,6.579099339653628,0.0
s02T1623,0.0,0.0,0.0,0.010648175377087947,0.0,1.7438760603217551,0.0,0.23576591672102312,0.009969660358207183,0.3353300994549919,0.02483961149906512,0.0,0.4027955943001108,0.0,0.0,0.24747529237333366,0.0,0.0,0.0,0.0,0.6228256414178348,0.0,0.0,0.5566709538230818,0.0,0.0,0.0,0.0,4.497403276150943,1.7205004106252528,0.0,0.005238509343627431,0.0,0.013531319198585669,0.23720405761165966,0.2146392627517315,0.2940639002992878,0.05148855065602175,0.0,0.6644712762179159,0.0,0.0,0.0,0.0,0.0,0.17092796441221264,0.0,0.0,8.476894175381393e-05,0.0,0.08159430537043373,0.0,0.0,0.24945867204770855,0.1244833186142886,0.0,0.05164228544618927,1.3935553555356321,0.07105627429465682,0.0,0.0,0.0,0.994721829156475,0.8310741183000738,0.0,0.0,3.3855729756582407,0.0
s03T1623,0.0,0.0418751005495579,0.0,0.0,0.0,1.6082835819066972,0.0,0.11802386978862958,0.00025364816914139564,0.127924859699059,0.030325740479080227,0.013519674317399063,0.32153600971352536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712243247767139,0.0,0.0,0.46917734482648604,0.0,0.0,0.0,0.0,5.834403856999277,2.8026709658006994,0.0,0.0,0.0,0.013559706164108853,0.03261045277587278,0.0447321127187001,0.0,0.0,0.0,0.7517712583544142,0.004449549067182881,0.0,0.0,0.0,0.0,0.5196211465289332,0.0,0.0,0.0,0.0,0.025358645993037877,1.2068910684485632,0.0,0.09010828817556232,0.41406505448209335,0.0,0.0,1.5101222962148633,0.10341038282488225,0.0,0.0,0.0,1.6315877764765754,0.010187210534737085,0.0,0.0,1.875124708424605,0.1225155868056551
s04T1623,0.0,0.010379467529476726,0.0,0.0,0.0,2.246642676173456,0.0020091648595469153,0.012621021883581785,0.01467611420604245,0.0068015027325999625,0.003689457991563652,0.023676390458903625,0.04979234355988782,0.0,0.0,0.0,0.0,0.0,0.06135627096700093,0.0,0.4371660298267106,0.0,0.0,0.21509003518616054,0.0,0.0,0.0,0.0,3.4762713676875654,0.9915185843415234,0.0,0.0,0.0,0.0002771689505654682,0.0,0.0,0.0,0.0,0.0,0.060698677742910434,0.0,0.0,0.02211910903047616,0.0,0.0,0.1818297865332748,0.0,0.0,0.04855573703283166,0.0,0.0,0.3752264330464865,0.0,0.045434718780819894,0.0,0.0,0.0,0.8164978537131428,0.03678537417273272,0.0,0.0,0.0,0.2149880088978318,0.04777710409647786,0.02001380662719132,0.0,1.8527538030432333,0.3896594510751185
s05T1623,0.0,0.09823451252683606,0.4178570713103043,0.0,0.0,2.13167420969452,0.0015868366517013599,0.2079600854016759,0.045328670398366515,0.980248804319065,0.029471309934769513,0.047537311384521594,0.5152093563449184,0.0,0.0,0.0,0.0,0.0,0.38139510619223266,0.0,1.1545061830834868,0.0,0.0,0.39630984418821974,0.06675644005891179,0.0,0.104028211201781,0.0,1.1759858688210292,1.3747471498565575,0.0,0.0019398624211574942,0.0,0.009701112919167566,0.777829569798427,0.42761900818514037,0.0,0.0,0.0,0.6320840233711683,0.0,0.0,0.12197659615972568,0.0,0.0,0.21521697292133338,0.0,0.0,0.07246408258497997,0.0,0.04777334497411794,2.050474110630826,0.0,0.5664467238374805,0.2129198637648033,0.0,0.07697994462419153,0.3747662379799697,0.17880367898853333,0.0,0.0,0.0,0.9447642991855582,0.0,0.0007658301746562886,0.0,2.5549313299838095,0.0
s06T1623,0.0,0.0007797906672829564,0.0,0.0,0.0,1.0277639881787268,0.0,0.7878239676796845,0.07445294364723799,1.8968433553482298,0.20422989138857192,0.1444714647373378,1.0542286675183952,0.0,0.0,0.2554295470123711,0.0,0.0,0.0,0.0,3.4435023105428653,0.0,0.0,1.8181603912093498,0.0,0.0,0.0,0.0,0.49708873022233024,1.459298833728855,0.0,0.0,0.15243727717185715,0.034281672179397996,1.0203163658672347,0.3858471152737901,0.0,0.0,0.0,1.5407122178698651,0.0,0.0,0.0,0.0,0.0,0.1601171284117585,0.042386245755963115,0.0,0.08653490906134628,0.0,0.07506758215930569,10.346383773946659,0.0,1.007899341090259,0.09902481220354506,0.0,0.0,0.032230467873655515,0.4739598744983224,0.0,0.0,0.10105919739413322,1.4613847104700948,0.0,0.0,0.0,3.6066888139967683,0.0
