,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s02M1323,0.0,0.0,0.10494372672499523,0.0,0.0,0.007872514064225053,0.0005513883850547913,0.008135856388825354,0.006187968741507062,0.5904796827555722,0.047597807600383284,0.0,0.5170974081014903,0.5100150880987709,0.003713721731768426,0.0,0.0,0.036514723246270385,0.0,0.0,0.3240738574806709,0.0,0.030058883945256958,0.045251471996940774,0.0,0.0,0.00753953060633635,0.0,1.460519757350695,1.5919791647554586,0.0,0.0,0.007556562228724477,0.45882155525621454,0.596827803769351,0.016227838161611944,0.4330499227594383,0.1262183092149937,0.01935197738403549,0.0,0.0,0.005962248764865378,0.0,0.0,0.0,0.0,0.0
s03M1323,0.0,0.0,0.5885493213662123,0.0,0.0,0.15862260927186764,0.000958712834363783,0.0,0.006995720263920581,4.9243295648261975,0.01600905053112802,0.0,1.498087774488447,1.530053134304685,0.17014591800292644,2.1646734996286576,0.0,0.0,0.0,0.00010888840490676653,0.27698145684830155,0.0,0.0,0.08208823526914673,0.0,0.0,0.23243243409796738,0.0,5.493721172858028,2.271496716872452,0.24640152533551773,0.005109865896849,0.0,1.9342041535740226,1.7248661684043487,0.0,0.07325477460219865,1.0506686896141677,0.05099542082897114,0.0,0.0,0.0810585731034773,0.0,0.0,0.0,0.0,0.18718220879219316
s04M1323,0.0,0.0,0.48940263920471394,0.0,0.0,0.08993039895556151,0.005049188688999799,0.0,0.0,1.130547694139091,0.013491123768408417,0.0,0.4390262228517304,0.36169447913990904,0.06345025514070407,0.6131571784756672,0.0,0.005287253965067394,0.011570490733802886,0.0,0.18127194431253854,0.0,0.0,0.00032503815269589563,0.0,0.0,0.0160904736668987,0.0,1.2872018335206026,0.5865773746684287,3.9322832456729544,0.0,0.0,0.45416051008160685,0.5580042364379448,0.0,0.03547481429408455,0.20204201916980405,0.00994435384076892,0.0765268310466665,0.0,0.0140095259744881,0.0,0.0,0.0,0.0,0.3393343971095468
s05M1323,0.0,0.0,1.0386486034192288,0.0,0.0,0.6554428239824911,0.0,0.0,0.0,5.356195489764284,0.0828412056723802,0.0,1.3988182861786316,1.6138693477476813,0.4566189597239626,4.152776032543348,0.0,0.0,0.0,0.0,0.41247322503700834,0.0,0.0,0.06087031636569961,0.0,0.0,0.6369733846447604,0.0,5.273123472155171,2.316845175377029,2.6130643820576784,0.0,0.0,2.149436399017499,2.3850364000483486,0.0,0.008423565834811702,0.9959180583422883,0.10130801430408531,0.0,0.0,0.0036161213576799203,0.01817094721535363,0.0,0.0,0.0,0.0
s06M1323,0.0,0.0,1.768165554051573,0.0,0.0,0.43726060569045727,0.0,0.0,0.0,7.720922184010523,0.0,0.0,2.6648903383035525,3.44068775022786,0.5670854702003717,5.789473946801374,0.0,0.0,0.0,0.009207684324678347,0.0,0.0,0.0,0.0,0.0,0.0,0.39815766966022065,0.0,4.892210473734578,4.493756396345954,0.6901674385595159,0.0,0.0,3.939858573270587,1.8990148367869513,0.0,0.0,1.9826743460086573,0.09078331588149884,0.0,0.0,0.09778718630758489,0.0,0.0,0.0,0.0,3.73685608695803
s07M1323,0.0,0.008241252894951014,0.0,0.0,0.0,0.18166962360171177,0.0,0.0,0.0,6.270402739778041,0.006272049324137055,0.0,2.1685974273688733,2.81391833229742,0.4539794446343639,1.3204073534482912,0.0,0.0,0.0,0.0,0.488393909403428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675765628077743,3.252626021474499,0.0,0.0,0.0,2.6023067792297123,6.217068785793697,0.0,0.0,0.5821842301754665,0.04981382486733774,0.0,0.0029371407027587756,0.17155779248238665,0.0,0.0,0.0,0.0,3.575764361304441
s08M1323,0.0,0.4102213449920035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0343113709566856,0.0,0.0,0.0,0.0,0.0,0.004733369669618215,0.0,0.02265524050652616,0.0,0.0,0.12882322600232238,0.10194699724562512,0.04388786184826648,0.0,0.0,7.781870296473861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4625610410174539,0.1411212870035126,0.9698434545424092,0.0,11.003130726261082,0.0,1.1345603074633603,0.0,0.0,0.0,0.0
s09M1323,0.016263617987203143,0.9114133096578273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6175047682842945,0.0,0.0,0.0,0.002655517784860537,0.0,0.0,0.0,0.0,0.053291048760220026,0.0012441583769130747,0.07395912905297101,0.04915819613490307,0.0,0.0,0.0,7.5630502487434095,0.0077896031083299,0.0,0.0,0.0,0.0,0.0003249924518998246,0.0,0.0,0.0,0.0,1.4178300511012198,0.0016923069203789974,8.028892927299848,0.0,0.0,0.006211279510316084,0.0,0.0,0.0
s10M1323,0.10099556452020014,0.5383788922534775,0.0,0.0,0.0,0.022384014553886614,0.0,0.021484315375063845,0.0,0.3703809933009779,0.0026281947880357707,0.3916957255600911,0.02765902223681897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18249094791808,0.0,0.04722719095380036,1.8777519623382979,0.005192111293605401,0.0,0.0,2.6716923970202604,0.0,0.013728309881300254,0.0,0.0,0.0,0.2799483332676242,1.1033364970226693,0.0,1.0588323601576626,0.07246193605892959,0.3481174949554608,0.0,4.641199079091426,0.0,0.17212527656489252,0.0,0.0,0.0,0.0
s11M1323,0.2008296432027975,1.037312013178213,0.0,0.0,0.0,0.014476477676680236,0.0,0.03115267335689903,0.0,0.07399290871567167,0.0,1.0051763724467915,0.05710098114934796,0.0,0.0,0.0014532730013757632,0.0,0.02308135713519552,0.0,0.0,2.220049552832053,0.0,0.03889086600589839,1.1867177223375538,0.07917892138765507,0.0,0.01827020347321564,3.9081760635733414,0.08064606739775773,0.0,0.0,0.0,0.0,0.09304759384715738,0.4629667183696443,0.0,0.9358227151706329,0.0,0.43537623701086514,0.0,11.332738852381445,0.0,0.0,0.03045467268626184,0.0,0.0,0.009377174295620136
s12M1323,0.0,0.0,0.7776240367128147,0.0,0.0043718646197135145,0.281218739264282,0.0,0.0,0.0,5.419751101950445,0.058633794154044856,0.0,0.8665071912616921,0.0,0.39661634983723865,1.8293741975744817,0.0,0.0,0.0,0.0,9.680443332591423,0.0,0.0,2.242037001607597,0.0,0.0,0.0,0.35032116697440246,0.0,0.0,0.0,0.0,0.0,1.67927396561158,5.301335761593606,0.0,0.0,0.0,0.2770778793663256,0.0,0.00234818370098851,0.7278163013798331,0.1524699030788468,0.0,0.0,0.0,2.225081595733002
s13M1323,0.0,0.0,0.0,0.0,0.0,0.495818956391737,0.0,0.0,0.0,14.146265827016244,0.045988743060136596,0.0,1.202241703175088,0.0,0.3283787025966049,3.8903440167903236,0.0,0.0,0.11083471594243433,0.0,15.591892908405299,0.0,0.0,2.174644801095674,0.0,0.0,0.0,0.17958692655653763,0.0,0.0,0.0,0.0,0.0,4.053922850484442,6.492422416135423,0.0,0.0,0.0,0.35438557652073677,0.0,0.0,0.5729155250441454,0.0,0.0,0.0,0.0,2.4077923040045643
s14M1323,0.01055681736909327,0.0,2.3608864643774217,0.0,0.0,0.10868981654227448,0.0,0.0,0.0,5.351389840152596,0.0,0.0,0.2582831693669334,0.10970083467520565,0.03054461344340757,1.278595115955269,0.0,0.0,1.8665952034316222,0.0,3.260167855761323,0.0,0.0,0.5225701184878684,0.0,0.0,0.022087536265761876,0.23107005580293807,0.0,0.0,0.0,0.0,0.0,1.5035944822637166,1.203780513862248,0.0,0.09002752069159203,0.07447709101580627,0.09071739781241259,0.0,0.0,0.7828863666078699,0.052350617591076495,0.0,0.0,0.0,1.0284686094293807
s15M1323,0.0,0.0,1.7967425901624057,0.0,0.0,0.2978411275883762,0.0,0.0,0.0,3.9846773039624708,0.02192630484417588,0.0,0.9627669601016235,0.5080200925189157,0.3009322193102497,0.5608107583825025,0.0,0.0,12.261230632613799,0.0,4.172577881598923,0.0,0.0,0.5627098894876444,0.0,0.0,0.32779482535075355,0.08350505743242706,0.0,1.4988454694217308,0.0,0.0,0.0,1.7666018273805415,3.1988396228901057,0.0,0.0,0.1129377080012061,0.07479454532775473,0.0,0.0,0.6715320410213128,0.512252256858245,0.0,0.0,0.0,0.0
s01X1323,0.0,0.0,0.0,0.0,0.0,0.24388067874327407,0.0,0.0,0.0,5.479684122219209,0.12162256564363204,0.0,4.128830039996547,2.3228784845004298,0.6122037741916608,1.6988585992503553,0.0,0.05852879422915998,0.426075642489363,0.004721402467559069,1.0778238955121153,0.0,0.016678970089228404,0.0,0.0,0.0,0.22935967183865993,0.0,0.5362045937362572,6.539407834253715,0.0,0.0,0.0,2.321292832719763,5.175403702523489,0.5092608462596155,0.0,0.14344323058637903,0.0,0.0,0.0,0.06023606535996263,0.0,0.0,0.0,0.0,0.0
s02T1323,0.0,0.0,0.7423674274790522,0.0,0.0,0.1918589200675578,0.0,0.0,0.0,9.070561285136499,0.07349012700583277,0.0,3.492215845579749,0.9221230522251913,0.24998312869651815,2.340010131488214,0.0,0.0,0.0,0.0,1.722288001305306,0.0,0.0,0.0,0.0,0.0,0.016759307583067064,0.0,0.0,3.059088711092969,0.0,0.0,0.0,2.082210674047376,6.360387218286202,0.1711467041725915,0.0,0.2276190955437673,0.0,0.0,0.0,0.11413011772839177,0.0,0.0,0.0,0.0,3.775434067290777
s03T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05666659828529,0.0,0.0,8.420694689107329,2.1086850654030838,0.7922956589942644,4.059362673896026,0.0,0.0,0.0,0.0,3.914614712441512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318918075547973,0.0,0.0,0.0,7.658342101751527,2.9477025739216853,0.40387314287145876,0.0,0.0,0.0,0.0,0.0,0.06670160878969479,0.0,0.0,0.0,0.0,1.2071003899361985
s04T1323,0.0,0.0,0.0,0.0,0.0,0.1602956955500698,0.0,0.0,0.0,17.791310201116374,0.0,0.0,6.048846527305927,1.4033613989136067,0.4993865217761071,4.365283355117045,0.0,0.0,4.24285230581519,0.0,0.9946074637698494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281043878173711,0.0,0.0,0.0,3.533909021346909,0.0,0.39063189477685417,0.0,0.27477592355632946,0.0,0.42777273261411586,0.0,0.10869301866858261,0.0,0.0,0.0,0.0,0.39424889212298386
s05T1323,0.0,0.0,0.6223282233881475,0.0,0.0,0.23169132864343445,0.0,0.0,0.0,11.680846248180126,0.00958828096423697,0.0,2.8988017242542035,1.8045385702319523,0.29744132917551735,3.141751330728483,0.0,0.0,0.6931309694367244,0.0,0.05355474572050949,0.0,0.0,0.0,0.0,0.0,0.280049536471395,0.0,0.0,0.4335902530085882,0.0,0.0,0.0,1.8936395246886595,3.733924563358066,0.23293142063626252,0.0,0.5657741561287037,0.02771953686725779,0.0,0.0,0.1607524879289244,0.0034903706824976942,0.0,0.0,0.0,5.944496353527757
s06T1323,0.0,0.0,0.0,0.0,0.0,0.10712753776160007,0.0,0.0,0.0,6.992873194339424,0.0,0.0,2.37636273914701,0.0,0.14088014977727842,6.550823051904295,0.0,0.0,1.4377240646198446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13632604583952188,0.0,0.0,0.6499786770147621,0.0,0.0,0.0,0.0,1.6456154323158099,0.0,0.0,0.8123738407281209,0.00019766905138045583,0.0,0.0,0.053091524159368624,0.0,0.0,0.0,0.0,3.8737217758521956
s07T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010811265974432506,4.955209515447793,0.5117265635245795,0.005142598984796982,15.257101214671534,7.178527587640425,1.8109622449871827,1.8757785173152328,0.0,0.5568098870595782,0.0,0.0,2.1942943009175524,0.0,0.0,0.2576874973939796,0.0,0.02637356534188794,0.22734418045923008,0.0,0.0,0.0,0.43957481799790366,0.0,0.0,2.6777978303050567,17.63975069386382,1.9334858061108346,0.0,0.0,0.0,0.0,0.0,0.12973163000181342,0.0,0.0,0.05286360730223838,0.0,0.0
s08T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7526515339540016,0.0,0.0,0.8791940601984806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400056969803006,0.6068013036302818,0.0,0.0,0.0,19.153347566731302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12024280954731681,2.720045694811039,0.0,33.826967556499405,0.0,0.8121860458782734,0.0,0.0,0.0,0.0
s09T1323,0.11487792121467205,1.9683106030266742,1.289360892885717,0.0,0.0,0.0024540836724211167,0.0,0.017271103945491494,0.0,0.11132721311091233,0.01550103574974461,4.475508612368734,0.4028011156968974,0.2867298549106629,2.023371777664564,0.01876158937297132,0.0,0.0,0.0,0.056205124777105826,3.5368995865743895,0.0,0.07421633395380615,1.2707746791527692,0.05054607153066664,0.0,0.0,4.768052502601555,0.2429453569305397,0.016704200169092236,0.0,0.0,0.0,0.14193833832182529,0.24956397255412688,0.0,0.7466570788476458,0.0,0.3108812403876745,0.0,15.110782240542811,0.20289141754348278,0.6820406372475213,0.0,0.0,0.0,0.0
s10T1323,0.21278735370803348,1.0650981714750296,0.9811179802504303,0.0,0.0,0.06388798444301985,0.0,0.0,0.0,1.435313641803139,0.060122589601974176,0.5274344566329575,0.39869732847399636,0.0,0.3153189383385628,0.2490574672199379,0.0,0.0,0.0,0.0,4.193036022899488,0.0,0.0,2.4969710172260355,0.0,0.0,0.1648925668733378,1.726984262542341,0.0,0.0,0.0,0.0,0.0,0.806876877401585,0.5915754983534771,0.0,0.1757913055777071,0.0,0.3279049670022761,0.03467194463682512,1.4095530318443625,0.5801203349720254,0.07760955929366548,0.0,0.0,0.0,0.6236292259266666
s11T1323,0.158615437898046,0.0,1.4169608195655063,0.0,0.0023316360378930596,0.05356753837702954,0.0,0.018800132562804744,0.0,1.0992002491207051,0.015829641625369997,0.0,0.3012427600907419,0.0,0.3347617270264453,0.3173487748223224,0.0,0.0010233500406730384,0.0,0.010270007258394059,0.03039638880190977,0.0,0.0,2.866942989816754,0.0,0.0,0.0044479874967521,3.006809418638353,0.0,0.013448319915094367,0.0,0.003507932349126047,0.0,0.05587127129347345,1.009537522019048,0.0,0.2207694335960985,0.08765475430786333,0.4629840346104889,0.0,5.345821975387353,0.4663543987968104,1.1447595311162313,0.021310586547110436,0.0,0.0,0.403406989891013
s12T1323,0.6000514385550777,1.518095857694843,0.0,0.0,0.0,0.044410738619329114,0.0,0.23556423933587478,0.0,0.6074122992650604,0.11579107267928215,1.9774140947043024,0.5569533943026336,0.00670845875413517,0.9399873137965595,0.008750528581186662,0.0003925820788665646,0.0,0.0,0.0,9.569938069414722,0.0,0.056624873512976105,10.02164442650454,0.0,0.0,0.0,2.3414405508074836,0.4998933166768617,0.0,0.0,0.0,0.0,0.3054129382038798,1.6700726571679114,0.0,0.6473013798283815,0.0,0.29058674897799475,0.0,3.1203689552861964,0.0,0.6819754668049977,0.03643001549548607,0.0,0.0,0.03504501673563949
s13T1323,1.3695425645599322,0.7730978311361273,0.0,0.0,0.0,0.004940262048338794,0.0,0.2202588385522985,0.0,1.6211085478439193,0.278730651529889,0.6244606598641592,1.186576117138651,0.14725366928534658,1.9218886550657222,0.0,0.001009695737281507,0.0,0.0,0.016198000447556406,19.336112413147816,0.0,0.22646503436734258,17.765412871771062,0.0,0.0,0.0,2.9313188508128483,0.0,0.08417512714672529,0.0,0.026348506835811834,0.0,0.8210930939440988,1.018339576168824,0.0,0.8633799848008008,0.0,0.4376535562379863,0.0,16.324557749960945,0.0,0.8782838601252396,0.0,0.0,0.0,0.4986314098441946
s14T1323,0.781527842019517,1.6231736353516348,0.0,0.0,0.009519089972156726,0.06872997229292302,0.0,0.14570014686886243,0.0,2.590033268053029,0.1692095148052918,0.7998767677148816,1.4452234403547264,0.44680499174049054,1.6155719428795456,0.21546266729270944,0.0025316920478139692,0.0,0.0,0.0,13.038778925086133,0.0,0.13992406868756513,11.03827188894037,0.0,0.0,0.08858123792443667,2.5816485924679164,0.0,0.4901502077834694,0.0,0.0,0.0,1.0599001334892828,2.1913352120589296,0.049725828173505376,0.6001852541252881,0.0,0.3612342760814768,0.0,3.397287729204687,0.13332101361008586,0.17195113683981075,0.0,0.0,0.0,0.5939497118198568
s15T1323,0.0,0.7285299889127536,10.282055403572173,0.0,0.004449820202194107,0.31417968112399464,0.0,0.0,0.0,2.3954553814593376,0.8181192617944983,1.0815502573317595,5.075459094907402,4.645976051168305,1.8668302038192364,1.7905996993705446,0.0,0.3208736801547555,0.0,0.0,13.62951517251373,0.0,0.0,8.647165863943327,0.0,0.0,0.8256856226847725,1.3656829123534742,0.0,1.953302465727328,0.0,0.0,0.0,2.1804635238014485,15.525512086969506,0.7119514751395117,0.19225833362760456,0.0,0.2748179043328916,0.0,1.5955073678455447,3.5750304157989454,0.0,0.06278299198318645,0.0,0.0,0.22086392040952565
s02M1423,0.0,0.07893642484737995,6.965199460922615,0.25788796210934084,0.0,0.05154136214109975,0.003095342225849891,0.0,0.0,1.5535232525819018,0.30247701934621524,0.0,6.5458264990466075,1.7531376359640303,0.28645119486281173,0.7575121257902199,0.005900126209348008,0.0,0.08515736122356132,0.0,3.104465517632041,0.0,0.09698354161523873,0.6649475176604089,0.0,0.07763399185248548,0.05224124574442288,0.0,6.080559850611571,3.5501816963914714,0.0,0.003597076790327944,0.049423220068911373,1.219434876683965,5.402071797569575,1.8890284969905364,0.44642783308847805,0.0,0.09536062245395611,0.0,0.004485247639419481,0.47298619688742394,0.26884178955044413,0.0,0.0,0.002314946473062536,0.0
s03M1423,0.0,0.0,2.1911068559932065,0.0,0.25712788313597823,0.0,0.03814449641729515,0.0,0.0,0.34205852763291655,0.38210231265087546,0.0,7.832295071157269,1.6582286785961018,0.3998850014660282,0.10500083759057867,0.0,0.17473737910482579,0.19958659918113625,0.0,3.4662540547992404,0.0,0.0,0.6678683625339296,0.0,0.14573271755745554,0.0,0.0,13.860549100599341,5.894702505914364,2.504625830723429,0.0,0.0,0.4424411577091552,3.8764477578801158,1.6156991579309188,0.0,0.0,0.07072169337422496,0.0,0.0,0.38526473901661157,0.4576335375354392,0.023169333313693377,0.0,0.39019398670670913,0.0
s04M1423,0.5264288051369043,0.0,3.700808184875426,0.0,0.0,0.11745996592030505,0.0004999849971015338,0.0,0.0,1.296193467201284,0.08485815628286483,0.0,2.3549729445716108,0.2813666311038002,0.11686289861438943,1.8383805383603473,0.0,0.0,0.0,0.0,1.1550602403772767,0.0,0.0,0.6702701501265589,0.0,0.03315652113267589,0.31775027874833234,0.0,1.1994724844529825,0.0,0.5818979490102028,0.0,0.0,0.25930176938488825,0.5921828815337565,0.5935415326761585,0.0,0.24675059589374335,0.042479161382456054,0.5490293415655617,0.0,0.2933720296193546,0.19425907129215608,0.0,0.0,0.03592279133646031,0.2543450645471764
s06M1423,0.0,0.0,7.137559302846721,0.0,0.0,0.5473189147650287,0.0,0.0,0.0,5.557142636238798,0.22688282320076095,0.0,5.308956900724708,1.0261662730710615,0.43150668240988316,6.1689620912803,0.0,0.0,0.0,0.0,3.2345219449811764,0.0,0.0,2.0778313682539133,0.0,0.0017203978955194527,1.4754984492980971,0.0,4.777636827861467,3.5032336543846245,0.02048904679882357,0.0,0.0,2.756465507545138,3.2685741038437706,2.848523890209806,0.0,0.07410701237041088,0.11540177813034118,0.0067009957577718335,0.0,0.8710243710230838,0.9031388525452658,0.0,0.0,0.0,0.0
s07M1423,0.0,0.0,0.6069105908531512,0.03724543020198738,0.0,0.0,0.008964211270217728,0.0,0.010582212807330195,3.2823988611487613,0.11146019531983284,0.0,4.795542562307576,0.06999213476543824,0.12635768922399854,0.8753509074401443,0.0,0.0,0.0,0.0,1.3431001399323275,0.0,0.0,0.4265162932501807,0.0,0.04320420661361691,0.0,0.0,0.38923431592207974,1.0987923600470517,0.0,0.0,0.0,0.8020019763479844,1.0509918515494168,1.3098594463232573,0.0,0.0,0.021852283746377554,0.04271020542435006,0.0,0.2704350319535914,0.07940435379553003,0.016000945075242787,0.023820393264575045,0.017928548154449036,1.4327998877099049
s08M1423,0.0,0.3594737384442812,0.0,0.010526881801879388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0324528140128795,0.0,0.0,0.18012451942335195,0.0,0.0,0.0,0.0,0.004965966842200656,0.0,0.00022896408001994096,0.0,0.2388548229772401,0.0,0.0,0.0,7.191988891422658,0.008840497554667124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551599943919137,0.0,12.270885299408844,0.0,1.5616815674044544,0.0,0.0,0.0028472044786247873,0.0
s09M1423,0.0,3.253494812036363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.543808223121699,0.03657338545431044,0.09198567474640257,2.032544645002865,0.0,0.0153743729583379,0.0,0.0,0.0,0.22041638184562456,0.00046535577530243584,0.0,0.3440226624046323,0.0,0.0,0.0,6.0765590350015115,0.175130808390855,0.0744127862486607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178049637102018,0.15757921433873084,29.680476535652478,0.07956792791121939,1.643327964466478,0.07799789792579188,0.0,0.0,0.0
s10M1423,0.0,1.1687865667111659,0.16120163656845518,0.0135330442344244,0.0,0.0,0.0,0.00891860605033684,0.0,0.0,0.0,2.873664908378751,0.02710212011791866,0.06303455932032431,1.0563654999792158,0.0,0.0013052496994617026,0.0,0.0,0.0,0.28998738271645547,0.00017440710690807567,0.0,0.36440617354619065,0.0,0.0,0.0,5.015379689032632,0.16359452656651194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447930377582634,0.00019763962063931142,14.159745359973476,0.0,1.8868508836329572,0.16687567018678548,0.0,0.0,0.0
s11M1423,0.0,2.2290916409592785,1.5697393752111513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3592794057725897,0.11318324070496762,0.18884244736768388,1.6889232793516162,0.0,0.0,0.0,0.0,0.0,2.052406651371311,0.0,0.0,1.3730602734249253,0.062462297223341186,0.0,0.0,1.8371931828772339,0.09142937123048007,0.0,0.0,0.0,0.0,0.005395287282836175,0.0,0.0,0.3019040283344718,0.0,0.07958055307537419,0.0,14.988802543404502,0.5747233701332969,0.11705616678877116,0.06363810330267122,0.0,0.0,0.0
s12M1423,0.0,0.7065533799629408,5.42942290557318,0.0,0.010446520756115688,0.0,0.0,0.0,0.00033052182728904615,0.18666457537967712,0.03719570649791193,1.708036186431315,0.38779805509684817,0.279315151121626,0.9653677057842415,0.0,0.0,0.0,0.0,0.0004560058518441756,4.567698140196709,0.0,0.0,4.7964776120135975,0.0,0.0,0.0,0.9962670542895825,0.0,0.0,0.0,0.0,0.0,0.0771494642128972,0.0,0.0,0.0562910665055317,0.0,0.11303801847740325,0.0,3.76138601205314,1.9539608560716673,1.1912572857162165,0.0,0.0,0.0,0.0
s13M1423,0.0,1.6087914889436659,2.2802254172349796,0.0,0.0,0.0012843444857927274,0.0,0.030644217088991326,0.0,0.06542779390858705,0.009550221727384404,2.745248070843178,0.151924684337731,0.11954269541188958,0.768589739795443,0.0,0.0,0.0,0.0,0.0,2.705612594024355,0.0,0.0,4.317846756835485,0.05883105378368482,0.0,0.0,2.043372852620784,0.1749920998843315,0.0,0.0,0.0,0.0,0.07652319271062745,0.0,0.0,0.37720012037629663,0.0,0.19084302910353151,0.0,7.441219389050349,0.6846365780481356,0.0,0.10790793439414174,0.0,0.0,0.0
s14M1423,0.5007796579114426,0.7112835633837696,2.8670453642773612,0.0,0.0,0.059786255645617264,0.0,0.0766097172968869,0.0,2.8283642011198067,0.14377917329824974,0.0,0.6415076484601053,0.11951759394388081,0.30950535292262416,0.06756269772146582,0.0020812589765152184,0.0,0.0,0.0,2.760038272789275,0.0,0.0,10.131884817105753,0.0,0.008117968873724847,0.1353103711544334,0.4654740549876775,0.14596430095256957,0.0,0.0,0.003030803232820953,0.040012664520008505,0.6348037622681331,0.3624737313852637,0.015087721754805862,1.0549711413368816,0.0,0.4627293656945833,0.0,0.25087385107070176,1.090147750028225,0.5639067236192348,0.04388142573052479,0.0,0.0,0.3721854337877296
s15M1423,0.0,0.31799449362485127,4.780002862973155,0.0,0.0,0.0,0.0,0.0,0.039535263131230194,4.750045108386708,0.18058044332936618,0.0,4.410980579339595,0.9014765046713784,1.035275748864252,0.8106838841117714,0.0,0.0,0.0,0.0,4.297136278763898,0.0,0.0,4.576281643125728,0.0,0.03220284521245111,0.5128724930890253,0.0,0.0,0.436288025930894,0.0,0.0,0.0,1.0756301552985752,1.035168797007922,0.8797810529616061,0.0,0.12905324509170835,0.272123672190425,0.0,0.0,1.76061815062098,0.847077659173746,0.0,0.0,0.0,0.9637842316501768
