,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s02M0723,5.9208255340240745,0.0,6.643535702159907,0.0,0.0,0.0,0.0,0.044522247623859576,0.0,0.7374620123156957,0.5378755569828271,0.0,3.120657568636411,0.6758574526800397,0.528919541149879,0.18435213787298668,0.0,0.0,8.541728606368538,0.0,0.6273419920440922,0.0,0.0,0.0,0.0,0.032579532469308024,0.0,0.0,1.493346346592619,1.9554280563963795,0.0,0.00132732841311073,0.0633724031096786,0.03427048030488516,0.5321803929627538,0.27055289941245886,0.0,1.6832992155837416,0.0020686289627767553,1.8954650495207865,0.0,0.006520260483833999,0.0,0.0,0.007796806118811928,0.029190528325288675,2.180661445175326,0.0,0.256016464960015,0.003454948486628346,0.006709167939512974,6.799823676521469,0.0,0.0,2.997171746831569,0.0,0.09127164270045017,4.77127973191938,0.3184652843605288,0.0,0.12046943755009173,0.0,1.3661041133122793,0.0,0.003766654106672789,0.2146461728813509,1.5519489193028917,0.0,0.0,0.0,0.13207455340142488,0.20332567863846013,0.0,0.0,1.2363628233238766,0.1459302941623622,0.0,2.0144058640647646,0.0
s03M0723,7.529618896145413,0.0,8.662649862351245,0.0,0.0,0.062137111616182836,0.0,0.6035474152481003,0.0,1.4246077312034011,0.37200124100022686,0.002001354753473415,4.305120916485245,0.0,0.0,0.0,0.0,0.0,13.452548410555947,0.0,0.6656372291658023,0.0,0.0,0.08551392605891119,0.0,0.02134886833346819,0.21373100444411516,0.0,0.9901134795840657,1.957284480726064,0.0,0.0,0.3962837798653736,0.02236445005276027,0.5010062878368109,0.6270692462429228,0.21451660938608755,1.7805427301719456,0.0,1.5129598319727944,0.0,0.0,0.0,0.0,0.0,0.003365033901591481,0.8057189904041651,0.0,0.05115153245571875,0.0,0.1157377669139756,8.15115485528308,0.0,0.0,3.038078691445074,0.0,0.0,5.690181797290638,0.0,0.0,1.9697044794217073,0.0,0.7801715736653126,0.08985220390209078,0.5646830944589732,0.3802490169229301,2.981287883497562,0.0,0.0,0.0,0.01299735975343601,0.0,0.0,0.0,0.37305009123736504,0.01190580019291389,0.0,0.0,0.0
s04M0723,8.313854207968788,0.07260755418975835,2.5805957749871,0.0,0.0,0.0,0.006922220123208629,0.0,0.0,0.27169847978230566,0.09578683352043171,0.0,0.8720088795156364,0.046700200114485856,0.07036135048763222,0.31003462606860466,0.0,0.0,3.7179542357614292,0.0,0.16247244510966918,0.0,0.0,0.01117594201860829,0.0,0.0,0.08516596231202468,0.0,0.9523540642588972,0.2848602108647016,0.0,0.0,0.02422091924281839,0.0,0.0,0.022773297954038412,0.0,0.6720562986669624,0.0,0.5941897304827339,0.0,0.04052968816269449,0.0,0.0,0.0,0.010112383851650945,1.635702098150806,0.0009424562667207279,0.07420843071344523,0.0,0.0,1.0732018267653198,0.0091095751860861,0.0,0.25118874693932547,0.0,0.0,0.12212071890641593,0.0,0.0,0.6101716330658681,0.0,0.4130513075789862,0.004832288778580282,0.08102879214591348,0.04857405536475516,0.3219128443295807,0.0,0.0,0.0,0.28671402515546374,0.0,0.0,0.0,0.025512579820535716,0.0,0.0,0.0,0.0
s05M0723,4.878424826862128,0.0,9.675006038753411,0.0,0.0,0.0,0.0,0.30613230883900194,0.0,0.6767082430502845,0.21839726943774504,0.0,2.3537838818981096,0.0,0.3247566411966365,0.0,0.0,0.0,7.129975120281532,0.0,0.35543197684150596,0.0,0.0,0.0,0.0,0.0,0.20209462369488926,0.0,4.467019504761404,2.0211015750820778,0.0,0.008257228346464798,0.07716770127138868,0.01057281583797822,1.3839256692852149,0.42954720884142167,0.0,2.1040250745677067,0.0037131811054676826,1.2368935180573626,0.0,0.0,0.0,0.0,0.051897317004160004,0.0,0.25107186561307837,0.0,0.02273604185959995,0.022832698114795297,0.0,2.9414422639053086,0.018988517219310577,0.0,2.5193406640915166,0.0,0.0,3.396127785924497,0.0,0.0,0.9612021324068581,0.0,1.1692341630070178,0.0,0.01941901141738417,0.3041074101724884,2.3467935323112052,0.0,0.0,0.0,0.3219697912614299,0.0,0.0,0.0,0.06288207889962114,0.010362565057791703,0.0,0.0,0.0
s06M0723,19.24927704199678,0.0,7.100747438300129,0.00015119355690595084,0.0,0.0,0.016518141049776645,0.0,0.0,0.5392968393710307,0.2398080508056474,0.0010383844776642832,1.757773700010504,1.1727823308377272,0.5062955290796171,0.630253866813335,0.0,0.0,5.7893993403810375,0.0,0.5924351807950174,0.0,0.0,0.04256159161860575,0.0,0.0,0.27043364815613147,0.0,7.7736615785992065,1.0780116213317894,0.0,0.005723824513174931,0.2355448730194897,0.0,1.0971220591619322,0.0,0.0008295549098939247,2.6413145880767264,0.0,0.5983868017138724,0.0,0.0,0.0,0.0,0.032854164694209896,0.0,3.7011612508099803,0.02881760176094609,0.5069438510223664,0.0,0.05244286708074525,1.8166931237186221,0.038995733498348915,0.0,1.0724212403114968,0.0,0.0,4.257889075568886,0.0,0.0,1.37992581453567,0.0,1.0886358366124445,0.03518186980053021,0.11395695385972515,0.18109125450725205,1.7158121577939172,0.005799124785429284,0.0,0.08295974674497773,0.29486695609579766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M0723,146.83675483994216,0.0,18.045952060151723,0.0,0.0,0.0,0.010921777569519954,0.0,0.0,3.4759463455921313,0.48744478503936883,0.0,8.27090251455524,2.204083321657069,1.2881597758748737,5.021457536032117,0.0,0.0,23.217764545487857,0.0,0.8477186902979325,0.0,0.0,0.0,0.0,0.028071232456732098,0.0,0.0,0.07811098135944274,0.0,0.0,0.0,0.0,0.0,1.415132823476926,0.0,0.0,5.4065661160481495,0.0,0.5182695014446039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21034427141151316,0.026424033261794343,0.21718360776534004,10.763009523008442,0.032561044894715986,0.0,1.9930410427063092,0.0,0.0,0.0,0.0,0.0,2.3179954719381675,0.0,2.7598978901849542,0.0,0.0,0.06450830543997207,0.0,0.0,0.0,0.0,0.09674776630788741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M0723,0.0,1.4117405584831175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188985991044327,0.0,0.0,3.79673364037001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5879895980576921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533090325905194,0.005137919719604769,3.4091532346682145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315287798316543,0.0,0.0,0.0,0.0,0.015246207677943432,0.1753594516140632,0.0,0.0,0.0,0.26959532342016107,0.0,0.0,2.5184960639155807,0.0,0.00245804727963026,0.0,0.0,0.0,0.0,1.6182372294782397,0.0,2.6179278047142103,1.1670960579349754,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0009413631323105301,0.0,0.0,0.0004239471045760029,0.0,0.0,0.0,0.0,2.0854282076127126,0.0,0.0,0.0,0.0,0.0,0.05087434105523064,0.0,0.0,0.00030931424697728193,0.0,0.0,0.0,0.16646446512278157,0.0,0.0005860194610305459,0.0,0.0,0.0,0.0,0.0,0.0,1.1606090068237245,0.0,3.556973117118656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557174317608912,0.0,0.0,0.0,0.00014761573336730845,0.0,0.03659902368925566,0.0,0.0,0.0,0.320744208025755,0.0,0.0,1.0133010468076302,0.036639684162790426,0.0,0.0,0.0,0.0,0.0,1.3424427645974828,0.0,0.0,0.0,0.0,0.0,0.003266651495148896,0.0,0.0
s10M0723,0.0,0.0,0.0,0.0,0.035533811501771324,0.0,0.0,0.0,0.0,0.0,0.03894909458409604,0.0,0.004846738105450868,0.0,3.7036951930833637,0.0,0.0,0.0,0.0,0.00557946868678504,0.8130771469785936,0.0,0.0,0.0,0.0,0.0,0.0,1.1275488085699836,0.0,0.0,0.0,0.0,0.023960009706450756,0.0,0.0,0.0,0.8819618948248444,0.06590302477373113,1.6970087433071093,0.0,0.0,0.0,0.7118516334301634,0.0016360403952278813,0.011914990687773696,0.0,0.0,0.0,0.0,0.0,0.6833424031055008,0.0,0.0,0.10302155544653031,0.019305203789527513,0.048547894318615864,0.03082295863837931,0.0,0.0,0.0,0.10406901239920908,0.005463492263554108,0.049587917144455686,2.967860938344847,0.03849661249444457,0.0028463786108143476,0.0,0.07011265338586205,0.0,0.0,0.14509033902951554,0.0,2.148467599871165,0.10162357610675263,0.0,0.022182838183762963,0.003441429466403323,0.0,0.0
s11M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516440137044278,0.0,0.5289334954863059,0.0,0.07765388016567332,1.448874884782651,0.0,0.0,0.0,0.0,0.0,0.30627482650326016,0.0,0.016282605594584176,0.0,0.0,0.0,0.0,0.7203758548505231,0.0,0.0,0.0,0.010287602860416975,0.0,0.0,0.0,0.0,5.462119663015809,0.0,3.0384527854272534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3895113969125301,0.0,0.0,0.027804607785545717,0.0,0.3591292330666024,0.01118357678753635,0.0,0.0026734290932185667,0.0,0.0,0.0,0.0,0.0,0.0,0.021613281212970247,0.0,0.0,0.0,0.0,0.0,0.0,3.065661122384624,0.5599277518677459,0.0,0.0,0.0,0.0,0.0
s12M0723,0.0,0.5168597307198206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057738947387771635,0.006489027023640127,0.17723470688276066,0.0067272735588799265,0.072537525651068,2.633190862031244,0.0,0.0,0.009669167662876014,0.0,0.00902632691814623,0.992595953536094,0.0,0.039863792220638676,0.0,0.0,0.0,0.0,0.8609194534233274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557171269039426,0.04959174934915171,1.8358666276768623,0.0,0.0,0.0,0.39162659538848965,0.0,0.006272338102615452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21772070274567046,0.0,0.0,0.09990180860042037,0.06166514040496964,0.0,0.0,0.0,0.0,0.0,0.0,0.0046288886517443575,0.005915017158906152,0.0,0.0,0.0,0.0,0.0,0.0,5.966483333180555,0.5755965592469516,0.014558952756286218,0.0,0.0,0.3830894283777962,0.0
s13M0723,0.0,0.0,1.8361482120494939,0.0,0.0,0.0,0.0,0.0,0.0,0.41679854660355187,0.10645076587345255,0.42050175628403846,0.8245901494901301,0.0,0.6843956462285674,0.0,0.0,0.0,0.04120432445314758,0.0,5.625197622178727,0.0,0.007571890149699251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826624820726965,0.0,9.739216875397968,0.0,1.2006956603972667,0.3369828205497495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01557286047189938,0.023074448564923154,0.0,0.0,0.0,0.23398519256008166,0.0,2.0373074073307564,0.0,0.011916688879569896,0.009909599205863142,0.0,0.0,0.0,0.0,0.026002063857681803,0.0,0.0,0.0,0.0,0.0,0.0,0.030913585913238964,0.0,0.04389894795528585,0.0,0.0,0.0,0.0
s14M0723,10.214854555781596,0.0,3.947791826880966,0.0,0.0,0.0,0.0,0.0,0.0,2.8136291878382673,0.7101650180510058,0.241468805602483,2.0075545858077852,0.8233345931113206,0.4221011734539956,0.4550522454273933,0.0,0.0,0.8645599852921899,0.0,10.591858009292695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951962264075413,0.11218088228192406,2.959173783192561,0.2254301172644188,0.5446151384630663,2.149775302506512,0.0,0.0,0.0,0.023373367039284016,0.0,0.0,0.0,0.0,0.0,0.0,0.27455051755872734,1.7392440231638393,0.012562432215142007,0.0,0.0,0.061032163035981024,0.0,17.906517231619485,0.0,0.0,0.0013537759857895698,0.0,0.2720862921389547,0.0,0.0,0.0,0.0,0.08427924451976183,0.08022881205477017,0.0,0.0,0.0,0.385509979971146,0.0,0.0005275284895459589,0.0,0.0,0.0,0.0
s15M0723,14.32044198656355,0.0,7.4341072680341655,0.0,0.0,0.0,0.0,0.0,0.0,3.549733047978354,0.0,0.0,0.0,0.0,0.1589877648260431,0.26376206105513017,0.0,0.0,4.505761583813254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18731078869333184,0.0035683405793393783,0.0,0.24798213746014305,0.0,0.0,0.03010409403731867,0.0,5.321820657025537,0.0,0.06578677698450955,0.40696597630438075,0.07791062034662112,0.0,0.0,0.0,0.04617838037071123,0.0,0.00153249916482511,0.0,0.0,0.0,0.0,0.07444606249619888,0.03709098310366153,3.3955756289420935,0.010796927291323932,0.0,0.4817251685911564,0.0,0.0,12.854345345175501,0.49160935934769423,0.0,0.668815426887854,0.0,0.4480843083508356,0.1399458066309589,0.0,0.2984010508262608,0.0,0.0,0.0,0.0,0.10501878931493976,0.0,0.0,0.0,0.4433446547498108,0.0,0.0,2.7324824272484296,0.0
s01X0723,9.761048979204066,0.0,0.0,0.0,0.0,0.0,0.0,0.060549102818720196,0.0,0.7060200249828164,0.21825807401729425,0.0,1.7838873152168124,3.0291708327805345,0.4042489600843004,0.13866807557578129,0.0,0.0,4.339356450056112,0.0,0.28849352669770223,0.0,0.0,0.0,0.0,0.0016799223648067184,0.5116676915956164,0.0,0.0,0.10603160127477315,0.0,0.0,0.08951981527139574,0.0,0.10884961502707315,0.0,0.0,0.9573630385711289,0.009024695768459804,0.0,0.0,0.013895581081750865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839791481994013,0.04632506072200116,0.0,0.0,0.0,0.0,2.54350291280412,0.0,0.0,1.0095702421491632,0.0,0.9852703048415481,0.0960850285198134,0.0,0.14421234557184226,0.13436859948256935,0.0,0.0,0.5146393126573823,0.0,0.0,0.0,0.0,1.1053056070623204,0.7689530313652236,0.0,25.260466791956645,0.0
s02T0723,85.06852652945928,0.0,0.8839747365752788,0.0,0.07775256567369566,0.0,0.0,0.15447342862161584,0.0,3.2142857813591856,0.16774046724992023,0.0,2.771692351056856,0.0,0.470782922763765,8.94954622012,0.0,0.0,22.819484717649075,0.0,0.06336661861168899,0.0,0.0,0.0,0.0,0.023354058944709606,0.0,0.0,0.0,0.19770756509203977,0.0,0.0,0.0,0.0,0.0002106642336356261,0.0,0.0,1.1220794345993175,0.0,1.208621096358616,0.0,0.0,0.0,0.0,0.0,0.0022774151377823034,0.10464777883066863,0.0,0.0,0.01324928763417249,0.02662238779573811,9.604133947725344,0.04950210790051141,0.0,0.7148256967539348,0.0,0.03482528545441763,0.0,0.0,0.0009435433571340272,0.0,0.0,1.0047553328365353,0.0,0.003366731335058545,0.0,1.1644091805072079,0.0,0.0,0.0,0.0,0.22233438424395097,0.02659248744905849,0.0,0.0,0.0,0.0,0.0,0.0
s03T0723,68.7290276201574,0.0,3.0733877410472514,0.0,0.0,0.08732300972027186,0.0,0.027374460658445697,0.0,1.6937670546657373,0.10569202144911695,0.011927750775601894,2.0845518781976047,0.0,0.06836560470280983,6.102080235663028,0.0,0.0,17.634804507215744,0.0,0.023998636803196347,0.0,0.0,0.0,0.0,0.007878817726651223,0.0,0.0,0.0,0.40909647508324126,0.0,0.0011184526958743593,0.0,0.0,0.307888060919218,0.45289922008461475,0.0,0.831272051502084,0.0,0.2251726827087931,0.0,0.0,0.0,0.0,0.006475271377125428,0.011912785402113334,0.0,0.0,0.0,0.0012259211150475028,0.028832362144510088,10.261046533331623,0.027281312163149867,0.0,0.7449773930612058,0.0,0.01430806174434575,0.6872460620618567,0.9565269877244137,0.0,0.0,0.0,0.6431810276891576,0.0,0.6255788320073687,0.0,0.8830149197772964,0.0,0.0,0.09922399539623891,0.04460377525231958,0.0,0.0,0.0,0.16757639803747526,0.0,0.009117631559576438,1.112779200735131,0.004037387816494931
s04T0723,7.324779578056876,0.0,1.5412536627490672,0.0,0.05079839090569008,0.0,0.0,0.2940436165477991,0.0,0.25233056332720183,0.04204866594752347,0.0,0.7606536379976765,0.0,0.11682680615021646,0.6547670641775452,0.0,0.0,2.9484460410783635,0.0022422040318725183,0.05373656148152127,0.0,0.0,0.04539599492784776,0.0,0.004119674216494057,0.0,0.0,1.1116736290891382,0.34810166629693695,0.0,0.0,0.17914213001283152,0.003257246566997087,0.1801169971869555,0.20376591031590294,0.0,0.5561087534853633,0.003996033827736487,0.47717770255399466,0.0,0.0,0.0,0.0,0.022053414871968734,0.003128616359098203,0.5918266073280295,0.0,0.0,0.0,0.0,2.041667578191039,0.008259520812573272,0.0,0.5896556503956016,0.0,0.02453439304795297,1.8947540003285757,1.5281258724596833,0.0,0.2888038530810628,0.0,0.3040104558579452,0.0,0.1764415365070947,0.059552934855414595,1.7795057891873742,0.0,0.0,0.0,0.09719854492286548,0.0,0.0,0.0,0.642324540251772,0.0,0.0,5.080924623857929,0.0
s05T0723,6.336971259719524,0.0,4.545199504297857,0.0,0.0,0.08589290318777427,0.0,0.42465239882627365,0.0,0.8627103855021102,0.07069107344790927,0.033795198406355344,2.936246158941774,0.0,0.09620542466454013,0.3272584139335667,0.0,0.0,8.48217216064624,0.008870124247597307,0.4214174807346546,0.0,0.0,0.09716387799672695,0.0,0.007419634773622196,0.4615245521223986,0.0,1.9908391873553828,0.795123134316092,0.0,0.0,0.0,0.0,0.7310251203567603,0.7575802237617303,0.044777340992956174,1.1596570730887157,0.051016491589509584,0.43751348587349675,0.0,0.0,0.14347470784129254,0.0,0.0,0.0,0.07543391254883985,0.0,0.0,0.026384299362058924,0.02908043823808441,6.678849605168998,0.009872393615500453,0.0,1.4060009152695474,0.0,0.0,4.315915336942488,4.542593658694388,0.0028472130109291555,0.9513013895785849,0.0,0.6150295747412265,0.04100570367840894,0.09854627762704868,0.3182018112030543,5.010569577928673,0.0,0.0,0.0,0.06562860685526768,0.0,0.0,0.0,4.471437542086022,0.0,0.0,21.49059615009606,0.030914776760790064
s06T0723,14.485934846158267,0.0,5.228289169853271,0.0,0.01868183359164152,0.014100150213856449,0.002580729756517482,0.20963567108660275,0.0,0.5496670116868236,0.20828927133126468,0.04054448930022871,3.2990053677226023,0.0,0.2824939137903458,1.0800858366224917,0.019260969280067673,0.0,11.15541017828816,0.00955792270979921,0.5111901518116498,0.0,0.0,0.024006223818396823,0.0,0.03586252533153826,0.11316443943262176,0.0,4.959432474020823,1.9325656830251863,0.0,0.0,0.0,0.0,0.25338713157970305,0.0,0.048336299168286884,1.5354813811531065,0.03082963464841266,1.4464585578420692,0.0,0.0,0.12864129763425985,0.0,0.04325240774680079,0.0,0.7666150029271727,0.0,0.0,0.05257795340811456,0.0,7.425232522691141,0.02343581892218286,0.0,1.7614007215043692,0.0,0.0,5.810506127238109,5.30727690093386,0.0,0.614983593513111,0.0,1.0227463680298188,0.022981776420867107,0.09607735498583127,0.25399058767011284,8.851279125861383,0.026866027248989982,0.0,0.0,0.4049495891877589,0.0,0.0,0.0,4.429110316840976,0.0,0.0,19.342665386294332,0.011853068589051585
s07T0723,2.675187479206466,0.07346279924668991,0.0,0.0,0.0,0.0,0.0,0.1049107737142384,0.0,0.3854996406199618,0.057950494621140436,0.010780943119668507,0.8856530914149437,0.795238059714501,0.09739179160447037,0.22604232271914693,0.0,0.0,0.8263354457485896,0.006291578996743287,0.1818506430853086,0.0,0.00828323730750311,0.055929357111260646,0.0,0.004855879918806595,0.03009485461983958,0.0002799945262889273,0.0,0.3858946194125096,0.0,0.0,0.16696811707565828,0.0,0.841214694885926,0.12684539144008755,0.0,0.6770084081176294,0.007780081263003232,0.47493255852095806,0.0,0.0,0.014232642206200583,0.0,0.0,0.0,0.0,0.0,0.0,0.009791008426163901,0.0,3.8270842141403763,0.03497348235729613,0.0,0.2488876552425709,0.0,0.0,4.581826340165178,2.8028020862130205,0.0,0.1978069434795874,0.0,0.41684310677588415,0.0,0.0,3.0326510682646237e-05,0.9115609095616307,0.051379927210659454,0.0,0.12275411149998296,0.10903864056517273,0.0,0.0,0.0,3.2656614156059907,0.0,0.0,11.848053296440183,0.01079929312316071
s08T0723,0.0,1.46221744235889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394474444966827,0.0,0.0,0.6990382118374262,0.0,0.0,0.0,0.0038829306150497886,0.0,0.0,0.0,0.0012856772659916489,0.0,0.0,0.0,0.0,0.11612011173647817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302209636311397,0.0,2.490429340977135,0.0,0.0,0.0,0.9401029916034129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3515014751754122,0.0,0.0,0.0,0.0021861564015848768,0.0,0.0012116660308557421,0.0,0.0,0.06251766752534188,0.015907765571180024,0.0,0.0,0.0,0.0,0.0,0.006816021704870936,0.0,0.0,0.0,0.20032090011555437,0.002769630208170343,0.0,0.4394096564961245,0.0,0.0,0.01052063729574466,0.0,0.0
s09T0723,0.0,0.012294754431838867,0.1496599434903717,0.0,0.0,0.0,0.0,0.0,0.0,0.03565534638853479,0.12711806311140408,0.0,0.14750952363846587,0.22445495542335914,2.2438972584743566,0.006617184695588397,0.006580715150276431,0.0,0.0,0.006024203338675421,3.297126672125308,0.0,0.013187198869619606,0.0,0.0,0.0,0.0,0.5788657737888699,0.0,0.0,0.0,0.0,0.06991832456880592,0.0,0.09010790372094657,0.0,0.8114940468449016,0.10589384621737923,1.069660841205283,0.056145493310091624,0.0,0.0,1.9571773874765213,0.0,0.0,0.0,0.0,0.0035387242720191377,0.0,0.0,0.1502200544658972,0.0,0.005469533297308535,0.06003507860504699,0.0003420997021532132,0.14533882818984137,0.04355361442490335,2.300722115608169,0.0,0.0,0.0,0.0,0.17911326060033175,1.244825748664292,0.047561202098157125,0.019176093449695668,0.0665406178315638,0.0,0.0,0.0,0.0,0.0,4.448409567761889,0.3076849486441156,0.0,0.0,0.0,0.0,0.0
s10T0723,0.13618861495198784,0.0009054433092330092,3.8381659872506706,0.0,0.0,0.0,0.0,0.035115308437614526,0.0,0.4826232410757425,0.7385942636156118,0.06456552265934089,1.8427749383400305,0.2383216377442833,0.0,0.0,0.0,0.0,0.318476257119758,0.0014217872661575102,10.549999190446737,0.0,0.0,0.01054889146596173,0.0,0.0,0.0,0.017322665872300295,0.011029003747233736,0.0,0.0,0.006691607615283065,0.0,0.0,2.365493264117441,0.18103324601701185,0.2014853263177719,0.0,0.1487921049741709,1.2250913975334274,0.0,0.0,0.02288853238725047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048888911434775,0.2510092710631612,0.0,0.0,0.054554795934086846,0.0,0.0,19.05546763345085,0.0,0.0,0.0,0.0,0.4395171064552257,0.11277573555076001,0.07549043214366574,0.0,0.0,0.1948702947939476,0.11048948885272938,0.0,0.0,0.0,0.7005385794635468,0.02329899091793136,0.0,0.0,0.0,0.0,0.0
s11T0723,0.0,3.022039304289454,2.4236615658605465,0.0,0.0,0.0,0.0,0.0,0.0,0.8353544318657983,0.40604745986399976,0.09483142284689626,0.8142286245866943,0.06326022503246567,1.9234297265939748,0.0,0.0,0.0,0.35854537952106574,0.003075074705553176,6.388678679192484,0.0,0.03570368310268092,0.0,0.0,0.0,0.0,0.2206683154140638,0.0,0.0,0.0,0.0,0.06572868628085678,0.0,1.2908687593401391,0.16125365866440086,3.4337850579997355,0.15993968277567489,2.430508348020245,0.5797239656894663,0.0,0.0,2.5407107582236867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748249219955147,0.11776675639472202,0.0,0.02514623751712092,0.0909553508171378,0.49367317430661567,0.0,8.207687110878263,0.0,0.0,0.0,0.0,0.24807666545201282,0.08748536391919473,0.01055957670897893,0.0,0.1768184908975025,0.0,0.0,0.0,0.0,0.0,4.457672075328315,0.0,0.0,0.0,0.0,0.0,0.0
s12T0723,0.0,0.010216550368388836,1.8494034626123714,0.0,0.0,0.0,0.0,0.0,0.0,0.7808256618200589,0.2432857508737657,0.03700518786867671,0.5283866329530927,0.0,0.10977727580402757,0.0,0.0,0.0,0.3720241950866088,0.0,5.2193262145908585,0.0,0.0,0.0,0.0,0.0,0.0023619386415351666,0.0,0.023921348039770755,0.0,0.0,0.0,0.0,0.0,3.6569873292520065,0.040397106582007784,1.7241339864812162,0.0,0.6291200005517549,0.5983884993638567,0.0,0.0,0.7272720894850278,0.0023569434569310497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11432643229873078,0.0,8.30740579952742,0.0017725749134888406,0.0,0.0,0.0,0.0,0.0,0.007031708368152101,0.0,0.08237482909755238,0.12125389692901371,0.005813445720320415,0.0,0.0,0.0,0.44512372827955843,0.14420391487906783,0.008222146130048326,0.0,0.0,0.0,0.0
