,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s02T0823,1.0519073269770067,0.0,0.369985020352759,0.0,0.0,0.09230613736506488,0.0,0.0,0.0,2.072568439994446,0.08444986970698916,0.0,0.24924324817471258,0.028385507931041384,0.026581775155074785,3.232459949195696,0.004630702550232946,0.0,0.06993893936651652,0.0,0.0998647578007051,0.0,0.0,0.23359338376775915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325549526561172,0.006144286011141299,2.7622596852615016,1.7933139716921525,0.0,0.0,0.024822076418195928,0.0,0.0
s03T0823,1.087510211616887,0.0,0.0,0.04638209416831917,0.0,0.05060023303089832,0.0,0.020840356542737738,0.0,2.4278781112878884,0.05896676246869776,0.0,0.24245678567954554,0.0,0.0,6.830859960411511,0.0032890642593504495,0.0,0.2975030894326056,0.0,0.12667813255519067,0.0,0.0,0.36753936981229246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272042970041547,0.0,2.7191742712342877,1.9443958713387128,0.0,0.0,0.0,0.6936771496298154,0.0
s04T0823,1.9065224940295327,0.0,3.4629472894802356,0.14784543535663733,0.0,0.06342499151738863,0.018752788839069175,0.0,0.0,2.0687912996448863,0.20155094838989418,0.0,0.9896617351607672,0.8675797582859147,0.0,6.447052078233563,0.0,0.0,3.9788097761189065,0.0,0.6481952811231354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6435975327177874,0.0,0.056804341509592675,0.0,0.0,0.018613312996244705,2.7588407955163157,1.9513510502104974,0.0,0.0,0.0,0.5833116622561036,0.0
s05T0823,3.2452692347996654,0.0,0.5166515058877276,0.13050687329619107,0.0,0.41955597901987546,0.0,0.0,0.0,6.177034887165092,0.6308439222381741,0.0,1.5681492101124983,1.2139149491105365,0.0,10.252634359597026,0.0030339072395925153,0.0,12.707159449867149,0.0,1.1377575885605093,0.0,0.0,0.3266890385370119,0.0,0.0,0.0,0.0,1.7710232732083304,0.0,0.08059360285959596,0.0,0.04124611327366961,0.0,11.571104044930248,5.1638547698809525,0.0,0.0,0.0,0.021087415895995665,0.0
s06T0823,1.918684682343205,0.0,4.973917040627655,0.024918301727205203,0.0,0.20488872102389435,0.0,0.0,0.0,6.857709159196894,0.45196067064041107,0.0,0.25792582331089325,0.0,0.0,5.889468042160202,0.0,0.0,11.56369034143671,0.0,1.8510326857836719,0.0,0.0,0.2263779114829708,0.0,0.0,0.0,0.0,0.8253354262743621,0.0,0.0,0.0,0.0,0.0,2.6285896018289945,3.040463621694925,0.0,0.0,0.0,0.7598856651643418,0.0
s07T0823,0.6782249080867412,0.0,0.9360537898924353,0.04031471974607284,0.0023740271318622194,0.07576347746886186,0.0,0.0,0.0,1.89787920027384,0.11682214337782179,0.0,0.2675251474228568,0.16408298696591941,0.0,4.661235012495642,0.0027360348066847485,0.0,5.7538606768349005,0.0,0.22723831831615401,0.0,0.0,0.0,0.007481762622246937,0.0,0.0,0.0,0.26325568423635254,0.016537810242768992,0.01452302340179717,0.0,0.052274061586156294,0.0,3.042132992601666,1.2738500541542346,0.0,0.0,0.0,0.0,0.0
s08T0823,0.0,6.313576372070507,0.06532954604289883,0.8828198834846778,0.0,0.005468275206967802,0.0,0.025542297455932866,0.0,0.016586623677297026,0.030129113829886027,0.17239928799379678,0.10106594748437382,0.0,0.12245412392293768,0.0,0.011624840822305171,0.0,0.5307509331947147,0.0,2.028518912539618,0.003159166911330184,0.0,0.2147901228839921,0.017785145185485303,0.0,0.0,1.9603268238882663,0.210093325121399,0.0,0.0,0.0,0.0,0.0,0.018507352673332856,0.0,0.0,0.0,3.5738704446477354,0.3289311957775217,1.0890864030618177
s09T0823,0.0,12.292011093087075,0.0,0.6842778141493946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049524197322713646,0.0,0.0,0.0008417798241915521,0.0,0.0,0.008969735666926555,0.0,0.0,0.5201248636788038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7859418654842436,0.0,0.5445823265355858
s10T0823,0.0,1.0446539884171548,2.5035056219079026,0.06420647733311484,0.04513542247609502,0.0018878438023825473,0.0,0.06739280868711281,0.0,0.597420863779235,0.505118555593041,0.0,0.7202122376494551,0.2400322262715882,0.0,0.47844577951613826,0.020665765590054983,0.0,8.354811570049455,0.0,26.13547865604981,0.0,0.31961073030165005,0.038235248096196696,0.0,0.007380365517795551,0.08418953680398297,0.3936962346414434,0.3989677986392833,0.0,0.0,0.018554256073921124,0.052503746709217064,0.0,6.194618923955806,0.31953399939812127,0.15295457852172134,0.0,1.1886938341581192,0.5050616440061448,0.05382294136369167
s11T0823,0.0,1.6303940275659046,0.0921339024259629,0.04603043325891164,0.009512060409152593,0.0,0.0,0.021469480531623814,0.0,0.0,0.04951257422279172,0.04749368506221515,0.0696932771327863,0.0,0.11622238841336432,0.0,0.0064400966859549415,0.0,3.4496354733664125,0.0,2.346431337477758,0.0004014431245783836,0.01803269398283574,0.062128135608038454,0.004123485236400126,0.0,0.0,0.5463997733234877,0.22706048999837852,0.0,0.0,0.0,0.010145000047824515,0.0,0.48368347634415176,0.0,0.13073726321190615,0.0,1.119179021574893,0.120140268364336,0.1744261828196722
s12T0823,0.0,1.5276557939477087,1.0734130919701605,0.0,0.0,0.039236808656654444,0.0,0.0,0.0,2.3479251776807493,0.18919097929056622,0.0,0.0,0.0,0.0,0.2098105043148388,0.0,0.0,10.646131833113843,0.0,14.545906769180956,0.0,0.20203459938047189,0.0,0.0,0.009769294050646478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90104795133713,0.41610410537818643,0.018898505710198216,0.0,0.8177676481150405,0.03204430221164672,0.0
s13T0823,0.0,0.9607945224936011,1.0336656030986977,0.0,0.0,0.013699171262861728,0.0,0.0,0.0,0.8026991474803677,0.23694373744844038,0.0,0.057212297852660236,0.0,0.0,0.0,0.0,0.0,15.922530886656295,0.0,10.63810624944797,0.0,0.21988302762996248,0.0,0.0,0.011187199097095389,0.0,0.007405824919792645,0.0,0.0,0.0,0.0014466198330434427,0.0,0.0,7.69961689966196,0.1281116563101423,0.0,0.0,0.7640265515432899,0.0,0.0
s14T0823,0.0,1.2039503143546801,0.4273401462331821,0.0,0.0,0.014676092313235552,0.0,0.006937230837337359,0.0,3.088797850122202,0.12574823914635594,0.0,0.0,0.0,0.04026155366423323,0.36194308310443707,0.0,0.0,4.663226691900681,0.0,6.131083395106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734131710086359,0.409693194352233,0.0,0.0,0.44846600666767367,0.0,0.0
s15T0823,0.0,0.3470668282030327,0.0,0.09194161634372228,0.0,0.10966148725910156,0.0,0.0,0.0,8.076120752592143,0.5946692326329226,0.0,0.5044056298551666,0.0,0.0,2.504414979425464,0.0,0.0,5.198780124284816,0.0,12.456690241001967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.042720326460312,3.344828496559829,0.0,0.0,0.2196004595563441,0.0,0.0
s02M0923,0.3014969012510477,0.4702792899155635,7.945333675550824,0.2719107730909627,0.0,0.301074663439362,0.0,0.0,0.0,4.941294376509611,0.5342973069506384,0.0,1.072885664748829,0.0,0.0,15.172123437214747,0.0061976577272255294,0.0,0.0,0.0,6.144388764793468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392729799338287,0.0,0.0,0.02965957013610252,12.011270155765354,5.700214791884392,0.0,0.0,0.035617918978220336,0.0,0.0
s03M0923,0.7110324515108386,0.4744785509441203,4.978397984787782,0.0,0.0,0.4985927071759427,0.0,0.019891303389983447,0.0,5.009007752208093,0.726634764951955,0.0,1.0951873892831703,0.0,0.0,12.90305888274643,0.0,0.0,0.0,0.0,6.562987782075473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375534938673076,0.0,0.007479535162095625,0.0,13.084801159617399,5.005320023507428,0.0,0.0,0.020492169550293957,0.9476706953477657,0.075768485263097
s04M0923,0.0,0.12779459083619107,1.8902894227466176,0.023574509028904622,0.0,0.05491125976232691,0.0,0.02644828297965393,0.0,1.5501517844159403,0.2509571109758776,0.0,0.3498497836051896,0.040133297087320406,0.0,3.3153002716649262,0.0042595025966865084,0.0,0.0,0.0,2.5212053186795575,0.0,0.0,0.08209330463629483,0.011329571227491984,0.0,0.0,0.0,0.507668520858478,0.0,0.1345426348689924,0.0,0.023661669733290723,0.007493375346356906,2.396927010269322,1.1992933734471085,0.0,0.0,0.0,0.24655320743541168,0.0
s05M0923,0.5451486920129447,0.028465964465382482,0.0,0.011627917561034996,0.0,0.05005956031124522,0.01206689692198004,0.021820734125676974,0.0,0.6763879911698694,0.19465544026926393,0.0,0.5921248681413447,0.36774810796636903,0.0,0.4122634056050265,0.0,0.0,0.06829753194021788,0.0,1.4999305934595195,0.0,0.0,0.030641545244334576,0.0,0.0,0.0,0.0,1.510847549596469,0.0,0.2980175410622305,0.0010605944277149745,0.0,0.0,1.199565226978283,0.6086298366210527,0.009466874122114234,0.0,0.0,0.0,0.0
s06M0923,0.0,0.16045380861004324,0.0,0.17080037180704613,0.0,0.1882105609564734,0.0,0.02874654101569309,0.0,4.606861772208088,0.43048845303090977,0.0,1.157789467165471,0.0,0.0,9.414778181326573,0.0,0.0,0.29563885891482117,0.0,4.81234241800237,0.0,0.0,0.02753148149432979,0.0,0.0,0.0,0.0,0.0,0.0,0.18069364899383603,0.0,0.027541808242791434,0.0,7.715998145348117,3.69432145462419,0.0,0.0,0.0,0.0,0.0
s07M0923,0.2026129895170754,0.004684524593581648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5594090436100851,0.01611830494889724,0.0,0.013351162584054648,0.0,0.0,4.445750800403599,0.0,0.0,0.0,0.0,0.5483613076898114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002114617308795277,0.012803146624800012,0.0,2.3698511944506877,0.9064086238358895,0.0,0.0,0.0,0.0,0.0
s08M0923,0.0,6.322729515221592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636923638690077,0.0,0.0,0.08788749102532399,0.0,0.0,0.0,0.0,0.0,0.0,0.0014897795829879597,0.0,0.0,0.0,0.0,0.0,0.4728954992487615,0.0,0.0,0.0,0.010704730423233532,0.0,0.0,0.0,0.0,0.0,0.0,2.1673932476090596,0.0,0.5831273931348623
s09M0923,0.0,5.795749022187172,0.0,0.24048677314340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14906523433093194,0.0,0.0,0.0,0.0,0.0,0.17381781871650046,0.00010577223126450337,0.0,0.0,0.0,0.0,0.0,0.5673438530539123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5233256418308494,0.04940866189314611,0.6058853351323948
s10M0923,0.0,12.942571297056785,0.0,0.7437881633534855,0.0,0.0006298855163001235,0.0,0.0,0.0,0.0,0.0,0.0,0.006518149862698868,0.0,0.2844610588982378,0.0,0.0,0.0,0.0,0.0,0.9592118553153001,0.0013263140753644173,0.0,0.0,0.0,0.0,0.0,0.16728643216632472,0.0,0.008369329950741779,0.004238027232538731,0.0,0.029931443002322228,0.0,0.0,0.0,0.0,0.0,4.190097330393311,0.044823314064401286,1.6617203222656836
s11M0923,0.0,10.072270728295825,0.0,1.501698406574771,0.0,0.006984371108826555,0.0,0.0,0.0,0.0,0.0046852180938292114,0.24375807996193052,0.013394435845262653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754608735276672,0.0,0.0,0.11900225034719035,0.0,0.0,0.0,1.9683734124768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314999243682205,0.0,3.267266803822155
s12M0923,0.0,1.953166887591389,0.10228197160604507,0.0,0.0,0.010152358219263328,0.0003449672821485052,0.006481946601508911,0.0040986105667706356,0.030923040287427126,0.0016089092520660193,0.0,0.0,0.0,0.03306840050660987,0.0,0.0,0.007506052995533843,0.0235064218820728,0.0,1.7564743198774657,0.0,0.0,0.13125479700592738,0.0,0.0,0.0,0.017999866435407637,0.0,0.0,0.0,0.014189264768934824,0.0,0.0,0.2076091825933907,0.0,0.0,0.0,1.3598292080153926,0.0,0.3694598832918788
s13M0923,0.0,1.615463195288661,0.04461519689462529,0.0727570458666303,0.0,0.008111044945025755,0.0005588971898339501,0.00427395281769662,0.0,0.008944635868259077,0.0006565544214516727,0.08573406606106106,0.0,0.0,0.05833264700869341,0.0,0.0,0.0,0.07594275755245808,0.0,1.3127273280887457,0.0,0.0015517823243034747,0.1422172179237679,0.0,0.0,0.0,0.3147972547290912,0.003966311724299214,0.0,0.0,0.0012568696840280615,0.0,0.0,0.10313253167843446,0.0,0.0,0.0,1.2548043139199456,0.0,0.8077308891517503
s14M0923,0.0,0.13257308689471597,0.06166883693861968,0.0,0.0,0.0,0.0,0.004863595457993842,0.0,0.2721918177626121,0.054321665556961454,0.03545198897973264,0.02390533691982271,0.0,0.04307231855373892,0.04282258828640797,0.0003726916497544856,0.0,1.7566777480865927,0.0,2.7201230172480293,0.0,0.05869786367662575,0.11288614865607359,0.0,0.005471545565516225,0.0,0.0,0.0,0.0,0.0,0.004987210023090191,0.029119630473128107,0.0,2.1867241685124164,0.14903083555091073,0.0,0.0,0.4089951210813757,0.0,0.0017399968797852197
s15M0923,0.4467275593342347,0.01480372994798199,0.5749000335472911,0.0,0.0,0.01723822769994516,0.0,0.0,0.0,3.4001357896235573,0.17423477553647954,0.0,0.32196224311053845,0.0,0.0,1.5463351143379094,0.0,0.0,6.60916586450185,0.0,2.7896542863934055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43250183852548,1.5183819762097688,0.011612924731468079,0.0,0.0,0.0,0.0
s01X0923,0.0,0.0,5.050637943137318,0.004234981416521505,0.0,0.00070168478490081,0.0,0.0,0.0,4.231065246442988,0.05356945185946213,0.0,0.19460140393433492,0.0,0.0,14.699141447372135,0.0,0.0,0.11754372946066766,0.0,1.7657397135380406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671298579446723,3.5923269380684935,0.0,0.0,0.0,0.0,0.0
s02T0923,0.09030014086137943,0.004695836260025095,1.6011309809834293,0.0,0.0,0.0,0.0,0.0,0.0,0.2193887338228231,0.006960791715780563,0.010451589490763927,0.44605875314829807,2.750309386636656,0.0,1.8157525620076855,0.0,0.0,0.0,0.004346602907178614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9592593727264533,0.0,0.0016031990520534436,0.0,0.0,4.286911483590282,0.18868730814273807,0.0,0.0,0.032677094381032716,0.0,0.0
s03T0923,0.18985765958079717,0.00033919185835421174,2.613056599535796,0.04287915049651552,0.0,0.006053497784057795,0.0,0.0,0.0,0.2737238751021277,0.020382610771793208,0.016521445190180027,0.7678702225386012,4.394751718081241,0.0,1.7187675892100875,0.0,0.0,0.0,0.0643177933317741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2138006785444673,0.0,0.0008764514666314867,0.0,0.0,5.8326809852677854,0.19960148197224759,0.0,0.012072969138714881,0.004550835816675592,0.2111959333345225,0.002906747723279324
s04T0923,0.16714814399121053,0.11829637037197258,0.0,0.07242056487936124,0.0,0.0,0.0,0.0,0.0,0.1856957963388027,0.02945150465922593,0.0,1.4766457231592267,4.003744561076144,0.0,4.388650303011342,0.0,0.01622089516977907,0.0,2.579900597745769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933788036329093,2.534840185349846,0.0,8.214756651268989e-05,0.0,0.0,5.4663959800804145,0.2965607021081024,0.0,0.0,0.0,0.9001537756390345,0.0
s05T0923,0.22438612528736127,0.2445302262367855,0.0,0.24616053270558802,0.0,0.03537910378448202,0.0,0.0,0.0,0.3816502078693378,0.13026589994696647,0.0,2.0997110028292068,6.507894802170494,0.0,2.495496484315391,0.0,0.0,0.0,0.19611530040209363,0.0,0.0,0.015557600117236208,0.0,0.0,0.0,0.0,0.0,1.0927470972754922,5.878283622708844,0.0,0.0,0.0,0.0,5.780441725777535,0.5188057774864551,0.08194935133320864,0.0,0.008255098595255866,0.0,0.0
s06T0923,0.27891014733648883,0.016071717128811516,0.0,0.12440264352249474,0.0,0.0,0.0,0.0,0.0,0.5526051772802852,0.2191503852085694,0.0,2.045187026406552,5.176715536052714,0.0,1.0956363461382628,0.0,0.0,0.0,5.833540990717123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17852466865590627,2.188532923976659,1.013502231006787,0.0023842830267765793,0.0,0.0,6.5632276490009005,0.7269890559194859,0.0,0.0,0.0,0.0,0.0
s07T0923,0.3436942948263675,0.3370216447114102,2.4489686355332325,0.12723925260363836,0.0,0.0,0.0,0.0,0.0,0.6436724808163955,0.19274980274337025,0.0,1.9913505417978827,8.200563947941953,0.0,3.184169829466895,0.0,0.0,0.0,2.0642386444105942,0.2798720157697538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227717485334822,0.0,0.0009068198527463784,0.0,0.0,5.351069182665638,0.463556487889703,0.0,0.0,0.0,0.0,0.018867185239167392
s08T0923,0.0,10.811188643279223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151511433983964,0.0,0.0,0.0,0.0,0.0,0.4676088103998232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9468590584996694,0.0,0.5217530428531832
s09T0923,0.0,16.235678331856064,0.0,0.2441433537780038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26717077547888346,0.0,0.0,0.0,0.0,0.0,0.018721390358820724,0.0024967758542161545,0.0,0.0,0.0,0.0,0.0,0.4356367911345211,0.0,0.0,0.0,0.0,0.006869533075052286,0.0,0.0,0.0,0.0,0.0,4.73742391014025,0.0,1.9970945892236331
s10T0923,0.0,9.776011164890607,0.0,0.3511944418831145,0.0,0.0014098217712816257,0.0,0.0,0.0,0.007578378310153875,0.0,0.0,0.0,0.0,0.2580629700998211,0.0,0.0,0.0,0.0,0.0,0.07685978765780482,0.0,0.0,0.015885882624783375,0.0,0.0,0.0,0.21061985366814664,0.0,0.0,0.0,0.0,0.004487397217623768,0.0,0.0,0.0,0.0,0.0,2.8996907436787454,0.11803704677042703,2.823594510970172
s11T0923,0.0,8.80219246637379,0.0,0.6484201158944615,0.0,0.009266083121153273,0.0,0.0006386218084598433,0.0,0.0007236495612644654,0.0,0.0,0.0,0.0,0.1752243314198532,0.0,0.0,0.0,0.0,0.0,0.43637608951368645,0.0,0.0,0.16151271391890581,0.0,0.0,0.0,1.371095624605863,0.023419507358518603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4813774989953092,0.0,3.6338501547045667
s12T0923,0.0,8.137307329076556,0.0219269460029477,0.8852263748490249,0.0,0.024218748767668902,0.00010516627338871889,0.008970324203234325,0.0,0.009806609505313348,0.0,0.0,0.0,0.0,0.18896784192453853,0.0,0.0,0.0,0.006675325323955162,0.0,1.189140758659736,0.0032055475368447084,0.0,0.40036095569808494,0.0,0.0,0.0,1.016482592506501,0.06933762520216838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6354256655368085,0.0,7.416733712758183
s13T0923,0.0,1.7482995190712318,0.03468656152730445,0.2799940644021787,0.0,0.021914847146965764,0.0,0.027541985188606895,0.0,0.015477284676932249,0.0,0.26957396390484395,0.0,0.0,0.30795922151834226,0.0,0.0,0.0,0.007867249906165807,0.0,1.2230101931159398,0.0,0.0,0.5405909091708042,0.0,0.0,0.0,1.48140566156481,0.03788627180669163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885874547532374,0.0,6.241802812740212
s14T0923,0.0,0.0,0.8908487179253908,0.5349963529742189,0.06660238723039102,0.05758725073221403,0.0,0.11995854733065005,0.0,0.0347721207457419,0.02565298909342595,0.6567439388771223,0.10343154376306013,0.0,0.5050506805166387,0.0,0.00710028302199623,0.04851050679183088,0.13976400272477235,0.0,7.526537745562163,0.0,0.006566960321634208,0.9342199353450862,0.0,0.0,0.0,1.6147742302985484,0.45930289063517793,0.0,0.0,0.0,0.023423994404604468,0.0,1.1337256778491478,0.0,0.0,0.0,3.927206907806912,0.0,2.2832921359862444
s15T0923,0.6683333531650094,1.0856623131369612,6.485879489158514,0.0,0.024417747041831306,0.0,0.0,0.0,0.0,2.1216931740093883,0.07442340475644013,0.011924557160244896,0.12127219641097645,0.0,0.0687594388138341,2.476127010471439,0.0,0.0,0.2033675574841475,0.0,3.075903490673721,0.0,0.01915243117545335,0.0,0.0,0.0,0.0,0.020800832168792145,0.0,0.0,0.0,0.0,0.0,0.0,5.223146568862975,0.7121297083937637,0.04575547361827283,0.0,0.5468500225926355,0.0,0.037591658976208295
s02M1023,0.0,0.10014848455632891,0.0,0.16722415831781073,0.0,0.012495706461146885,0.0,0.0,0.0,0.0,0.06459407591155715,0.0,2.303240450612701,8.152238429315739,0.0,8.233834969648708,0.0,0.0,0.0,0.0361521411258011,0.0,0.0,0.16601366171433107,0.0,0.0,0.0,0.0,0.0,2.250714457787428,13.682531710384024,0.11659393184871349,0.0,0.0,0.0,9.562410253323534,0.5096352643153317,0.19310443814280517,0.0,0.08951045139252009,0.0,0.0
s03M1023,0.0,0.3182350862037255,0.0,0.10653578055837686,0.0,0.08385921263673762,0.0,0.03825738598461945,0.0,0.32234730716978655,0.056762426313883854,0.0,1.8040372667904498,6.253848016144014,0.0,6.185366925476184,0.0,0.06530770280811905,0.0,0.022573718542753436,0.00812811289440033,0.0,0.10000021995255474,0.0,0.0,0.0,0.0,0.0,1.49900846156934,8.375869131126548,0.5356393976315798,0.0,0.0,0.0,6.801827923875125,0.29914143970275914,0.04392071052746458,0.1226229106397863,0.05451963129470571,1.2959392065754531,0.0
s04M1023,0.0,0.20180746337193883,5.728754819564039,0.11247317225159162,0.0,0.0,0.0,0.008704931850170317,0.0,0.23069038161178954,0.0,0.0,0.9515498860756781,5.75393012041756,0.0,3.380824797947251,0.0,0.0,0.6418994472051661,0.006288851418448255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8929914892177762,2.9378764296594078,0.26435434203214087,0.0,0.0,0.0,2.8258185487787375,0.0,0.027134422752516946,0.4607680877746186,0.0,0.3617243518317577,0.00011450503991389419
s05M1023,0.0,0.3145275787003545,2.210967657791119,0.41725656634477937,0.0,0.0547225430564303,0.0,0.0,0.0,0.5115554265974406,0.0650117105842395,0.0,2.8695648231355846,11.57173945878699,0.0,6.1135272381157435,0.0,0.0,12.024159136941655,0.026822680909557542,0.00925079725456414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7808579947881156,6.1371932675222896,0.7149074110847646,0.0,0.0,0.0,8.479056485623412,0.0,0.0,0.22789313229722366,0.0,0.0,0.0
s06M1023,0.0,0.6985482108128398,7.07170987872688,0.04297664444140567,0.0,0.036029439908025415,0.0,0.0,0.0,0.6178090809249981,0.08193148097498908,0.0,1.539951028697244,12.681246612561669,0.0,5.5619210101306935,0.0,0.0,1.7238916616483342,0.0032014788926381416,0.0,0.0,0.04553473866105983,0.0,0.0,0.0,0.0,0.0,5.923914687397855,5.580995724670287,0.22679665781079375,0.0,0.0,0.0,10.125228262867488,0.0,0.0069118782385096085,0.7571802682130766,0.0,0.0,0.0
s07M1023,0.0,0.220303164912322,3.621820697639391,0.0,0.0,0.022892794925572255,0.0,0.0,0.0,0.1256781452396451,0.00397919367769399,0.0,0.5934428338570388,5.5434982028381405,0.0,6.286932168974891,0.0,0.0,0.20434193820762167,0.008040557686547671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021737719580387803,3.2603688344463038,0.0,0.0,0.0,0.0,6.1517883779281135,0.0,0.1306172804989963,0.4431953593450327,0.014446028525611063,0.0,0.0
s08M1023,0.0,19.937311475963302,0.0,0.0801190086677513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014251379760782464,0.030083013264950616,0.0,0.002582011612943132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605217541545028,0.0,3.33232129233599
s09M1023,0.0,12.723752263046478,0.0,1.2387314868033865,0.019389961705996193,0.0,0.0,0.0,0.0,0.0,0.0,0.0554506679713799,0.0,0.0,0.016683319019300008,0.0,0.004185348020165313,0.0,0.0,0.0,0.2639127907203344,0.0071131890700149684,0.0,0.0,0.008903127320069695,0.0,0.0,2.3259131329174307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109192458473983,0.2440166119153223,4.445959248600939
s10M1023,0.0,0.0,1.0398962588212017,1.5797115242951814,0.3336578575808525,0.0,0.0,0.06702965268690932,0.0,0.05377185059390442,0.0,0.7089365553221955,0.5800473462577241,0.2381646143579097,0.32861424384972526,0.0,0.02252258969780315,0.0,0.0,0.003182459691873271,31.072392488597515,0.0,0.1311162877569353,0.7727779850453779,0.0,0.0,0.0,3.0828963643937537,0.8553215448445517,0.0,0.0,0.0,0.05237906454223401,0.0,0.0,0.0,0.0,0.0,1.4755177280725393,1.857588095890836,0.8697573159601808
