,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
s12M4522,0.0,1.3522139963732274,0.0,0.5513089833359656,0.804810558574554,0.027785379818352104,0.0,0.3048678582810567,0.005323194386328098,0.7639034507961711,0.49496471892293065,0.0,0.0,0.08656530895164742,0.0,0.06247751003476932,0.07102888849883776,0.9361890293263541,0.07096672192423313,0.0,0.0,0.0,0.0,0.25593010478286365,0.1310134270890512,0.0,0.9478332999224152,0.045293698909568775,0.4397268049850485,0.0,0.0,0.0,0.0,0.43337446642209265,0.2968251175223179,0.0
s13M4522,0.0,0.7115931806947644,0.0,2.1419509019599907,1.7555105114492173,0.008762016780577725,0.0,0.7105711895866093,0.0,1.4732899066101093,0.8866470824906907,0.002483901908159319,0.0,0.23760194827419265,0.0,0.19835347820259386,0.0,2.2159454990413945,0.0,0.0,0.0,0.0,0.0,0.7604095062347277,0.19608091285127485,0.0,1.6426365244906576,0.07692199409479913,0.06723952909039657,0.0,0.0,0.0,0.0,1.0456363612762885,0.2278583522041092,0.0
s14M4522,0.0,0.2803022950843003,0.0,1.9429642928350266,1.6154325941488437,0.0,0.0,0.6412153542216987,0.0,2.091415792080426,0.7900470207397187,0.0,0.0,0.9592784879015864,0.0,1.4667650072676268,0.0,3.476276873128502,0.0,0.0,0.0,0.0,0.0,4.356102437688114,0.023945283129270696,0.0,1.8890662136009615,0.0,0.0,0.0,0.0,0.0,0.0,1.7953834471963876,0.0,0.10907057516827581
s15M4522,0.0,0.0,0.0,2.8311892284607545,1.4569622220292109,0.0,0.3317745424819027,0.0,0.0,0.4651346560353773,0.5122385702124392,0.0,0.0,19.51968925241852,0.0,1.4641269338262657,0.0,2.911263210703052,0.05591467553973886,0.3140631198676852,0.0,0.0,0.0,0.3395216956677973,0.13800432502186735,2.374349134383632,0.3120068071807135,0.0,0.0,42.68856390829373,0.0,0.0027614663068228204,0.0,0.0,0.0,0.0
s01X4522,0.0,0.0,0.0,0.17933878311901177,0.0,0.013308406581805278,0.1504967480306355,0.0,0.0023190472447025285,0.08908487780689198,0.02730664953595508,0.016487649136101755,0.0,5.305190552675241,0.0,0.0,0.02330502009996809,0.38870396658366174,0.6382967643727006,0.04076572091951084,0.08470657108569778,0.0,0.0,0.0,0.0056192041158628836,1.2070339730156425,0.020028630324193657,0.0,0.0,14.75054403332504,0.0,0.002986363054431061,0.0,0.0,0.07567505282205958,0.024437893061815676
s02T4522,0.0,0.19091609775830204,0.0,0.2549932764264917,0.13913698604478877,0.3951272316737114,0.13675764914831665,0.0,0.0007806194976586164,0.15171037720263575,0.15795341026993664,0.0,0.0,7.111010090796912,0.0,0.6714253310148345,0.0,2.0773647344717214,0.0,0.0,0.0,0.0,0.0,0.0,0.34738657231560593,1.272346490075083,0.0,0.0,2.151496401231983,7.906379804523029,0.1378442607055679,0.0,0.0,0.44114823719432816,0.16298931850139678,0.1287199912918892
s03T4522,0.0,0.20340690491131466,0.0,0.25362509814124473,0.0,0.2995051517477943,0.04469265067753738,0.0,0.0005114756532343507,0.15771788870552111,0.1788502665411663,0.0,0.0,6.07352792629499,0.0,0.17710835377452397,0.0,1.0361034377713323,0.0,0.0,0.0,0.0,0.0,0.0,0.047556465155265515,0.12567923703777265,0.0,0.0,2.8693116428734737,0.24755771265278637,0.01750780394639755,0.0,0.0,0.5077709125487273,0.0,0.025107841703905485
s04T4522,0.0,0.14769268437603478,0.0,0.42934179455375093,0.09498195539999195,0.44266043377853087,0.16350595321430497,0.0,0.010971409238873157,0.12692154305109785,0.1403186016172155,0.0,0.0,5.946710552274317,0.0,0.5871679224702987,0.0006462965010967888,1.4493278408670394,0.0,0.0,0.0,0.0,0.0,0.0,0.08666444343566496,0.7717395754637282,0.0,0.034486484508844846,1.6337046288731825,4.058897905796402,0.11521770103318876,0.0,0.0,0.27384704065137744,0.0,0.0
s05T4522,0.0,0.4314649752809094,0.0,1.0444698241605588,0.27331198037502413,0.8439058415136719,0.11929273232866135,0.0,0.0,0.12080474072930478,0.3282088967482475,0.0,0.0,11.893791167388294,0.0,0.9228961503022923,0.0,2.2897668159210816,0.1568001982578851,0.0,0.0,0.0,0.0,0.0,0.18236226326157892,0.8484368342065693,0.0,0.0,4.0897919121051105,4.138350723007548,0.40374793641476453,0.0,0.0,0.842478850355171,0.08289503300784459,0.0
s06T4522,0.0,0.3903894213500613,0.0,1.0553793214871305,0.0,0.26981680285892884,0.0,0.0,0.0,0.2666514114409784,0.22319952789712158,0.0,0.0,13.83824723744065,0.0,0.42609930413612496,0.0,1.6550802984581607,0.0,0.0,0.0,0.0,0.0,0.7482440971660475,0.06950635529381256,0.22821042413790668,0.0,0.0,1.8999682968924716,0.0,0.46938181023953374,0.0,0.0,0.7529496725314102,0.0,0.030517852596182674
s07T4522,0.0,0.0,0.0,0.5838961454537507,0.23043387198366608,0.07718921286370893,0.20480933587887276,0.0,0.02396979582664149,0.3908822093749534,0.20891108852154083,0.0,0.0,5.893894663946785,0.0,0.48212931331135483,0.07509884051405916,1.4729127751410294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1551789660294374,0.0,0.0,0.44035489378740195,22.784142357260073,0.01621808311800072,0.0,0.0,0.1975291789689721,0.0,0.0
s08T4522,0.0,84.4753231308784,0.27695444270056485,0.42412363713225243,0.05179074576966704,0.0,0.0,0.0,0.0,0.0,0.009458462076261992,1.4966056198184865,0.0,0.0,0.0,0.0,1.070476094088199,0.0,0.0,0.0,0.032475782602298435,0.0,0.15792218911702607,0.0,0.0,0.0,0.0,2.625151877994666,0.0,0.0,0.0,2.8685135548048146,0.0,0.054554453298364884,0.0,0.018466476193534778
s09T4522,0.0,0.3468465080356944,0.0,8.109297117691385,0.0,0.0028921865686170056,0.0,12.313372447865472,8.722336611269899,0.0,2.4477194522127084,0.030156864535712223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6197575715788486,0.0,0.0,0.0,0.0,0.0,0.0,0.22878632564275153,0.0,1.0186290765685269,0.0,0.07622524151122492
s10T4522,0.45091098243351163,0.3935656998924645,0.0,5.0062821631324645,2.5496297959144125,0.07034759092435648,0.0,0.43898815926970625,0.0,2.5183534186890713,1.5411213851246732,0.0,0.011674076935363242,1.1079731933990042,0.0,0.20959168396552175,0.0,2.6514830892691763,0.0,0.0,0.0,0.0,0.0,0.0,0.34412138679306925,0.02151754293366767,1.6557897672050563,0.0,0.10741314764483759,0.5982345839085054,0.0,0.0,0.03567804603566656,0.7842188721193712,0.5940162511320576,0.028279683983201083
s11T4522,0.0,0.945577275566786,0.0,7.505776214033223,4.201766262240338,0.015409717436138,0.0,0.647802794102384,0.43216989486563695,2.9018415933442996,3.7890414904403373,0.0,0.053468974538680776,0.9707628376229821,0.0,0.06710538652017235,0.07550355328555179,2.5198921687993074,0.0,0.010997031986897622,0.0,0.0,0.0,0.0,0.5778293897158476,0.019265495626745247,3.7084199938919267,0.0,0.0029171638194333566,0.18613607926362272,0.0,0.0,0.02278805340282915,1.0339704436857846,0.4336966695911749,0.0
s12T4522,0.0,0.9178300446333088,0.0,2.859768931672528,1.9832470009767638,0.10113196478267973,0.0,0.5369053768172135,0.09785997394160108,3.353681930735176,2.40999548357533,0.0,0.0,0.389710858382905,0.0,0.0,0.0,2.806230813653515,0.0,0.0,0.0,0.0,0.0,0.4633046737723356,0.09356442178717723,0.0,2.546966161625124,0.025580987996907775,0.0,0.0,0.0,0.0,0.006783420957965489,1.3658710912091592,0.5212735153698094,0.0
s13T4522,0.0,0.5297010225725252,0.0,5.043121331165751,3.463593194564536,0.06308871441233573,0.0,1.0414173354234575,0.0,4.387473440764642,1.8685621478420984,0.0,0.0,1.2836333748726234,0.0,1.5769421570585982,0.0,5.6665629114226075,0.0,0.0,0.0,0.0,0.0,0.5985357924787796,0.15698958312432423,0.0,3.2824422909603843,0.0,0.0,0.37093740247106616,0.0,0.0,0.014032722654601783,2.4848235166590142,0.3245839180338215,0.0
s14T4522,0.2625677535553099,0.22910396628899113,0.0,4.89554013436714,2.5797385907977213,0.04659585701447819,0.0,0.6596277501314176,0.0,3.770969318480258,1.6446983180663837,0.0,0.03541890194238997,2.084309620647003,0.0,0.10712346270516361,0.0,3.743864081822424,0.0,0.0,0.0,0.0,0.0,0.3663163387280179,0.03681770946677712,0.0,2.6822799433860536,0.0,0.0,0.46043016918461455,0.0,0.0,0.03351513850920151,1.5455751916851896,0.4534729953065076,0.0031096987992834456
s15T4522,0.5170827980996999,0.1951036007698169,0.0,2.6270436427761985,0.9010268349404555,0.056592165585987675,0.0,0.06772668285630414,0.0,2.0817023818125975,0.6493249438429721,0.0,0.02166085263154319,6.160782853396973,0.0,0.10362885310119893,0.0,2.519583219142966,0.0,0.011865359797317256,0.0,0.0,0.0,0.0,0.031457690969484635,0.20962874017563976,0.5676050699341848,0.0,0.0,6.960460845675717,0.0,0.014876373085904837,0.0,0.3907995092456677,0.4611023692715334,0.0
s02M4622,0.0,0.0,0.0,0.10770886512137308,0.5311936060139922,0.15544093870221326,0.0,0.0,0.0,0.0,0.28211563847671733,0.0,0.07963003574882346,0.7449927721659947,0.0,1.027467139794196,0.0,7.9032626149947784,0.0,0.0,0.0,0.0,0.0,1.8293636478506932,0.021397080634409458,1.1497853070143578,0.0,0.2246572614266153,1.7217560922602626,0.17008563722873493,0.0,0.0,0.0,0.0,0.0,0.4967678139977102
s03M4622,0.0,0.0,0.0,0.08967821722768433,0.6661326679289493,0.35258923157524996,0.0,0.0,0.0,0.0,0.23771221649071383,0.0,0.03399793725864757,1.30469694774224,0.0,1.5803289207730649,0.0,7.867207038677799,0.0,0.0,0.0,0.0,0.0,2.0709832687010157,0.054415789957012135,1.1629409170507679,0.0,0.0,3.954703613893725,0.23217050498642355,0.07703844213635784,0.0,0.0,0.07015302604352854,0.0,0.48075517555694947
s04M4622,0.0,0.0,0.0,0.33155478419328716,1.847294984572917,0.8987342666489735,0.08243564763846445,0.0,0.0,0.0,0.6493809724481597,0.0,0.565052400152534,4.065087198988104,0.0,2.817347119939038,0.0,13.433797581892525,0.41814519591029137,0.0,0.0,0.0,0.0,1.0180611850488859,0.3477308348899573,2.5774626319901133,0.0,0.0,15.88680539461455,0.5085918585714867,2.7301405012410678,0.0,0.0,0.0,0.0,0.732239233606319
s05M4622,0.0,0.0,0.0,0.0,1.7221699897399876,0.33319489203732006,0.04661761440767061,0.0,0.0,0.0,0.5058188941333932,0.0,0.32155498183545655,2.428455203333975,0.0,1.5197063627325715,0.0,9.595788871923018,0.0,0.0,0.0,0.0,0.0,0.0,0.06386942126022618,1.690526104186764,0.0,0.0,17.214079834130168,0.4462158624189962,0.9727439910740382,0.0,0.0,0.0,0.0,0.34731360798339517
s06M4622,0.0,0.004704643980753742,0.0,0.131994129080316,0.7306541748175329,0.10496984588840216,0.15821647522810692,0.0,0.0,0.0,0.2540298066471478,0.0,0.16639684685016354,1.786777882742953,0.0,0.32642434162402234,0.0,3.235165687290115,1.8686822063680995,0.0,0.0,0.0,0.0,0.0,0.260347703874071,1.1968413510965836,0.0,0.0,10.032758517328613,0.5989461301908177,7.866306379710461,0.001693201698741336,0.0,0.0,0.0,0.09764598020837814
s07M4622,0.0,0.01242436151587775,0.0,0.26123071436766443,0.8173927748809338,0.38820200685312023,0.03681277196959348,0.0,0.0,0.0,0.320794929659696,0.0,0.280232880361823,1.7174457874448688,0.0,0.9776258209704393,0.0,6.257835042776797,0.0,0.0,0.0,0.0,0.0,0.0,0.6735942823842401,4.768001516545133,0.0,0.0,5.622635879951359,2.7580884070230014,0.10326884354826185,0.0,0.0,0.0,0.27305349677480567,0.41767581253355424
s08M4622,0.0,41.00875416289185,0.2825008641082882,1.0552747171611867,0.03623201200627162,0.0,0.0007898442822829308,0.0,0.0,0.0,0.013362767556606071,0.43706011617826696,0.0,0.0,0.0,0.0,1.4916507149500406,0.0,0.0,0.0,0.08002639677798924,0.0,0.0,0.0,0.0,0.0,0.0,2.6609588490816063,0.0,0.0,0.0,0.2008372028571791,0.0,0.0,0.0,0.023904240399497553
s09M4622,0.0,1.3030710341530038,0.0,30.5096578556019,5.461398440980362,0.0,0.0,5.218439264417699,2.390641152787356,0.0,2.327836007344818,0.20950282600410533,0.197030710154962,2.810336474254509,0.0,0.0,1.0507673442511536,0.0,0.0,0.0393156613761033,0.06915742841035939,0.0,0.0,0.0,1.7807234733550832,0.13339329555723486,0.0,0.0,0.4280535231773977,0.5023141785268936,0.0,0.047135721188341195,0.0,0.33884980939349996,0.0,0.2990986698172457
s10M4622,0.40122830608234716,0.6944481984594205,0.1995249610049425,5.193397700061397,4.478665057031833,0.0,0.0,0.8836468893007107,0.5857475129103723,1.9956863922672037,3.2817520685801136,0.0,0.08440963040524291,0.7326014768746191,0.0,0.0,0.10446958357742338,1.5321714325639078,0.0,0.011238838511572063,0.0,0.0,0.0,0.0,0.26524299453623523,0.0,2.0616698963434335,0.0,0.43483471289913395,0.09841141258246092,0.0,0.0,0.019453225658825773,0.7740285964382211,0.18745182139889896,0.0
s11M4622,1.2138262205725467,1.1266445377561987,0.24333659739461025,12.08944382632262,4.3194775323803665,0.0,0.0,0.8003032126366489,0.7904857151068033,4.423992635197891,3.826272593389506,0.0,0.09573722794742005,2.149218307940061,0.0,0.21048324591610057,0.06696852843437283,2.5512142194246983,0.0,0.0024379316737174915,0.0,0.0,0.0,0.0,0.36659236865027817,0.0,2.1355755959235543,0.0,0.5800631180516295,0.37617007827088,0.0,0.0,0.009478040985254205,0.9295598510130225,0.4231438844238225,0.0
s13M4622,0.0,0.9476742939013029,0.0,12.059457956348345,6.305597264251527,0.0,0.0,1.2861812777492425,0.2702294543019833,6.16067055863072,4.389434867166514,0.0,0.13701166158055153,1.8651321555753382,0.0,0.0,0.14824717540589058,3.8271954148458875,0.0,0.0005346273862454523,0.0,0.0,0.0,0.0,0.3315783527947156,0.0,4.604519979808318,0.0,0.017358444461036692,0.0,0.0,0.0,0.11377439464432038,2.395793856049168,0.8418914664743318,0.0
s14M4622,0.0,0.9528132694273184,0.0,5.61067166224023,2.439590724877153,0.050863576841310036,0.0,0.6590124680077339,0.2240128942167434,4.471701090993792,1.465363718470222,0.0,0.022667610131861263,1.7574290829738477,0.0,0.08968385138946895,0.1610507726639448,2.164519877882167,0.0,0.0,0.0,0.0,0.0,0.9127096046298144,0.06373259917666771,0.0,2.351075145960067,0.0,0.07526407386862091,0.0,0.0,0.0,0.0,1.4451600250967982,0.47974474893730834,0.0
s15M4622,0.0,0.43413251449682555,0.0,6.920898409889247,2.3511455852269982,0.4652732513901952,0.0,0.374240134464796,0.0,6.358936146138632,1.7560248021382971,0.0,0.02794686830587015,5.229257551241233,0.0,0.6568888391055692,0.0,7.27695853498749,0.0,0.0,0.0,0.0,0.0,1.4391526255909943,0.10853091019726589,0.173832967642831,1.2617856672238026,0.0,0.3350412583097093,1.0128874264048684,0.0,0.0,0.0,1.29721103709583,0.6068641497527788,0.0
s01X4622,0.0,0.0,0.0,0.0,1.743132076133567,1.485934112302119,0.0,0.0,0.0,0.0,2.8252474939020353,0.0,2.0796002411952834,0.6433123287801384,0.0,1.2420510741197741,0.0,23.596659799385975,0.18607998806921536,0.005501305808468683,0.0,0.0,0.0,0.0,0.40733616796036726,5.297063976271223,0.0,0.0,9.712720374785434,0.0,0.0,0.0,0.0,0.0,0.0,1.6634246641176371
s02T4622,0.0,0.0,0.0,0.0,1.0194944701202764,0.0,0.4742873277641836,0.0,0.007704989923948646,0.0,0.10561340420894133,0.022923379603788967,0.3297349442029848,0.0,0.0,0.12446724490827096,0.0,3.191023506335095,0.04099780611108316,0.0,0.0,0.01522329663316828,0.0,0.0,0.41889701516221056,0.8545803185983715,0.0,0.2731876053723604,29.808383435113647,0.0,0.0,0.0,0.0,0.0,0.0,0.6169116834989067
s03T4622,0.0,0.0,0.0,0.0,0.6119200930790273,0.0,0.2300587461864181,0.0,0.0,0.0,0.005389298192929904,0.002942143866953459,0.05976751000577897,0.0,0.0,0.04190406376585408,0.0,0.43070001321819884,0.0,0.0,0.0,0.005618598618939894,0.0,0.0,0.08148720081432294,0.20571322396043376,0.0,0.0,12.019566497692773,0.0,0.06469808272554417,0.0,0.0,0.0,0.0,0.09021461106769602
s04T4622,0.0,0.0,0.0,0.0,0.48563848723368797,0.006809989180986966,0.17743543507526907,0.0,0.0,0.0,0.13056717052885602,0.0,0.16675778079553072,0.04403809298098492,0.0,0.05104648137745912,0.0,0.8567992085579719,0.0,0.0,0.0,0.004329244867865969,0.0,0.0,0.21530809456723274,0.13519410769994744,0.0,0.0,9.976587190780558,0.0,0.9646142777929199,0.0,0.0,0.0,0.0,0.13334626398912136
s05T4622,0.0,0.0,0.0,0.0,0.25370002515431683,0.0,0.09659466214287575,0.0,0.0,0.0,0.1558485716130525,0.011033009008645019,0.20704910366649748,0.0,0.0,0.051679591866151495,0.0,0.8652075960786586,0.14066716046194275,0.0,0.0,0.0,0.0,0.0,0.07576391931575734,0.13469014863656725,0.0,0.0,4.778825417341063,0.0,1.0302952358134636,0.0,0.0,0.0,0.0,0.0907819434678381
s06T4622,0.0,0.0,0.0,0.0,0.6371351398971487,0.0,0.2237911298486812,0.0,0.0,0.00038140889866551154,0.25577698149038086,0.0,0.4142135061903228,0.0,0.0,0.1047652279224107,0.0,2.8997148342293984,0.0,0.0,0.0,0.0017937164374258999,0.0,0.0,0.18797793614488928,0.4121201307078529,0.0,0.0,9.730619706855459,0.0,0.4502310094455861,0.0,0.0,0.0,0.0,0.1660127088986478
s07T4622,0.0,0.0,0.0,0.0,0.47054954808579974,0.0,0.017342968402033632,0.0,0.0,0.0,0.05583404755952707,0.0,0.32991507361829764,0.0,0.0,0.11118812752577403,0.0,2.5634982953886425,0.0,0.0,0.0,0.007724674103925313,0.0,0.5017530540061769,0.0,0.307536181875883,0.0,0.0,12.911834011557993,0.0,0.0,0.0,0.0,0.0,0.0,0.46311630637830775
s08T4622,0.0,55.71088935316775,0.0,0.0,0.0,0.0,0.0,0.08233307291433262,0.0,0.0,0.02881134573191666,1.8747741824126745,0.0,0.0,0.0,0.0,4.378611928470411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510649446979077,0.0,0.0,1.0877756927309887,0.0,0.0,0.0,0.8010354635867161,0.0,0.0,0.0,0.03646478471919905
s09T4622,0.0,8.969821245303361,0.0,5.895160089147397,5.121893961044641,0.0,0.0,0.4463164250079433,0.0,0.40227258717271663,4.781877474219258,0.452954020959885,0.5405951404188841,2.216074442008363,0.0,0.40578784493211906,4.9056852731259735,5.3499830260387675,0.6077288734612905,0.03181520764899765,0.0,0.0,0.0,0.018637454204465633,0.9348693362254258,0.474010494405115,0.49140294376207216,0.0,4.889660985337171,0.0,0.0,0.41372911082142433,0.0,0.0,0.2911129984658578,0.5281170373477428
s10T4622,0.0,0.5271012085821027,0.0,6.224213640768907,3.444641061979611,0.0,0.0,0.09146972053571356,0.03104692539865288,0.5889350877959084,4.916881475187261,0.0,0.21666946898260916,1.0839804052179494,0.0,0.0666131511483249,0.10037171679342326,6.053404948706348,0.0,0.020490567469709023,0.0,0.0,0.0,0.0,0.42019416773450907,0.23642803845599628,0.7400920221292643,0.0,2.5900547148727857,0.27722292776442253,0.0,0.0,0.018150333729784193,0.0,0.18815240535385866,0.1520448745974409
s11T4622,0.9894174105499379,0.9028990641936482,0.0,10.481906425624135,4.64212462021654,0.0,0.0,0.4099325022847796,0.11680413495910075,4.5222282379635,6.329521553781477,0.0,0.15983769192684308,3.176496727793106,0.0,0.28043619271576065,0.0,13.036186500463355,0.0,0.012448190617104242,0.0,0.0,0.0,0.1453020506512816,0.6871431487303986,0.24549187035638245,1.1680044870369226,0.0,0.3225617688886712,0.5176677253823944,0.0,0.0,0.06326468196760668,0.6657512264708768,1.490872666639958,0.0
s12T4622,0.0,0.6206090323724801,0.0,7.543633075934482,4.1343691919202294,0.0,0.0,0.2998550120312011,0.0,2.074573327713686,4.7139092069781015,0.0,0.1446871585607852,1.8292641098479017,0.0,0.0,0.0,8.243597936295194,0.0,0.017301391203512553,0.0,0.0,0.0,0.12323822442907441,0.3386992941750829,0.04147853084867805,2.167591121123336,0.0,0.8060420161584912,0.10868365693334475,0.0,0.0,0.20466293443479253,0.8242529599681557,0.6677694040570731,0.0
s13T4622,0.0,0.41381715634833877,0.0,5.546410256184031,3.9130824550362875,0.039481209857046735,0.0,0.4965184844311419,0.0,1.7892419844616345,3.95404774256353,0.0,0.16103572266545862,1.5055002720587158,0.0,0.0,0.0,4.984878269425714,0.0,0.008786337527237653,0.0,0.0,0.0,0.740048223512736,0.26606757518607765,0.04793008329783835,1.7651703374720982,0.0,0.5000129366770859,0.023389916878502073,0.0,0.0,0.1924980482889604,1.1848920005582335,0.5996006741476957,0.029015351457215833
s14T4622,0.09070011122481639,0.5314634398120103,0.0,10.581510169396758,3.450876376788876,0.0,0.0,0.6347129605026159,0.0,4.448822026075236,3.8227200669008816,0.0,0.1115126803123898,1.6048951001720593,0.0,0.0,0.0,5.564703690309039,0.0,0.0012179563151220815,0.0,0.0,0.0,0.10014275743420643,0.043551140279879524,0.0,2.4322118452951136,0.0,0.0,0.05083353871859021,0.0,0.0,0.1276079782328635,1.5746423244151633,1.343190940498304,0.0
s15T4622,0.0,0.6991911157718165,0.007657981551678474,1.402638671739398,2.7490087811009163,0.5737405426722211,0.0,0.28309773930022125,0.0,2.0260923289666715,3.2026625115566443,0.0,0.1685556503279697,1.809988747884917,0.0,0.42737441789829317,0.0,10.689180893217296,0.9125545775972463,0.025196267097920177,0.23500376213003776,0.0,0.0,0.0,0.20825886812933916,0.17020896774764777,0.8950915689622273,0.0,2.981016771294847,0.11732406785833302,0.0,0.0,0.16133622721259447,0.6425811790082812,1.3385783474789381,0.028645296243409557
s02M4722,0.6678079776044594,0.32595219393423014,0.0,0.20965591767263103,0.7274792865760712,0.18182224987793266,0.0,0.024128473958938305,0.0,0.5059019276644234,0.28820774205122435,0.006729271177640716,0.0,5.803460848517163,0.1534814252664826,1.3915696919179943,0.0,2.435376620480198,0.5321918031123786,0.02568764095571881,0.0,0.00329417585986673,0.0,0.0,0.0,0.13391454938962843,0.0,0.015488214826714513,4.510095249905035,0.7858399196729633,0.0,0.0,0.0,0.1063520757758652,1.0211639723899144,0.10022582834492884
s03M4722,0.593423346258323,0.2346654216958736,0.0,0.6234525390071324,0.726425746892594,0.08676783103108482,0.0,0.013800133074255646,0.0,0.7087394058492789,0.3952317218471574,0.0,0.0,8.690867711752107,0.045350648506838266,1.6582508179679099,0.0,3.7538851481075457,0.0,0.0011740644417959334,0.0,0.009870652059701761,0.0,0.0,0.007023249480263542,0.156822562173074,0.0,0.0,5.016668857201877,1.7900987021866006,0.11851104345403253,0.005554269286902975,0.0,0.1902461318254805,0.7810266419977133,0.4773359856300784
